title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Alternating atomic-dipole layers and switching dynamics in Al1-xScxN ferroelectrics,https://www.science.org/doi/abs/10.1126/science.aee9639?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aee9639,Ming Liu,"Wurtzite Al
                    1-x
                    Sc
                    x
                    N ferroelectrics exhibit exceptional polarization and thermal stability, making them highly promising for a wide range of electronic applications. However, a more profound understanding is required regarding the atomic-scale mechanism through which cation substitution lowers the switching energy barrier and thus reduces the coercive field. We used spherical aberration–corrected transmission electron microscopy to reveal a periodic modulation of cation-anion spacing along the polarization direction, forming alternating atomic dipole layers. This modulation arises from energetically favorable chemical ordering of aluminum and scandium atoms between adjacent layers, with layer-resolved asymmetry in atomic arrangement. In situ imaging directly captures atomic-scale, noncollective, stepwise polarization switching, revealing intermediate states and local spacing fluctuations. Compositional inhomogeneity in these dipole layers creates multiple transient states that reduce the switching energy barrier. Our findings connect atomic-scale dipole structures to polarization switching kinetics, enabling the rational design of wurtzite ferroelectrics.",crossref,0
A dietary switch promotes sensory neuron–dependent cancer-associated cachexia,https://www.science.org/doi/abs/10.1126/science.adz4196?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.adz4196,Thales Papagiannakopoulos,"Sickness behaviors are common in cancer-associated cachexia and affect up to half of lung cancer patients. We demonstrate that among the most common cancer mutations, loss of liver kinase B1 (
                    Lkb1
                    ) promotes the development of cachexia in preclinical models of lung cancer. In an effort to improve caloric intake with an obesogenic high-fat diet, we paradoxically observed worsened cachexia-associated sickness. We found that local production of prostaglandin E2 (PGE
                    2
                    ), rather than circulating factors, promotes sickness and that genetic, dietary, and pharmacological inhibition of tumor-derived PGE
                    2
                    suppresses sickness and cachexia. Notably, we demonstrate that lung sensory neuron abrogation prevents PGE
                    2
                    -dependent cachexia. Our study establishes localized tumor-derived signals to sensory neurons, rather than circulating factors, as drivers of cachexia and highlights a previously unknown role of the peripheral nervous system in cancer cachexia.",crossref,0
Surface immune signaling unlocks NLR activation through mRNA alternative splicing,https://www.science.org/doi/abs/10.1126/science.adx9929?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.adx9929,Suomeng Dong,"Plants activate pattern-triggered immunity (PTI) and effector-triggered immunity (ETI) to combat pathogens. However, how these systems coordinate immune activation while preventing autoimmunity remains poorly understood. In this study, we uncovered a regulatory mechanism in which surface immune signaling unlocks nucleotide-binding leucine-rich repeat (NLR) immune receptor activation through mRNA splicing. We identified an N-terminal prodomain in the potato late blight resistance protein Rpi-vnt1.1 that inhibits resistosome formation, preventing potential autoactivation of this NLR. Upon pathogen perception, PTI signaling induced alternative splicing of Rpi-vnt1.1 mRNA, removing this inhibitory element. This primed Rpi-vnt1.1 for activation by the
                    Phytophthora infestans
                    effector AVRvnt1, enabling resistosome assembly and immune signaling. The widespread conservation of N-terminal extensions in coiled coil–type NLRs points to a common regulatory mechanism in preventing potential autoactivation while preserving pathogen sensitivity.",crossref,0
Fruit flies actively restart their circadian clock by proactively shaping their environment,https://www.science.org/doi/abs/10.1126/science.adw2239?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.adw2239,Ralf Stanewsky,"Circadian clocks provide adaptive advantages, enabling organisms to adjust their physiology and behavior to daily environmental changes on Earth. Here, we show that fruit flies prefer a temporally organized life. Because of light-induced degradation of the core circadian clock protein Timeless, constant illumination stops the circadian clock and leads to arrhythmic locomotor activity. When given the choice to move between dark and illuminated areas in a constant light environment, flies were able to maintain, or even regain, rhythmic behavioral patterns. These self-inflicted rhythms were accompanied by molecular rhythms in clock neurons known to drive behavioral rhythms. Behavioral rhythmicity was correlated with improved sleep quality compared with that of arrhythmic flies, demonstrating an immediate benefit of choosing to live under circadian clock control.",crossref,0
Computing in a memory with physics,https://www.science.org/doi/abs/10.1126/science.aei8090?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aei8090,Ilia Valov,An artificial neural network built into a computer memory chip reconstructs the human cortex with high accuracy in real time,crossref,0
NIH security rules for genomic data sets are slowing research,https://www.science.org/doi/abs/10.1126/science.aek1828?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aek1828,Georgia Michelman,"Data security experts say increased oversight is needed, but researchers are struggling to comply",crossref,0
Height does not impair the hydraulic system of the tallest tropical Dipterocarp trees,https://www.science.org/doi/abs/10.1126/science.aea9013?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aea9013,Lucy Rowland,"Half of the aboveground biomass in forests is stored in a disproportionately small number of very tall trees. These giants are predicted to be more vulnerable to drought-induced damage because height impairs their hydraulic system. We evaluated whether the hydraulic system of world’s tallest tropical tree species—Southeast Asian dipterocarps—are negatively affected by their height. The more negative xylem pressures caused by tree height were fully compensated for through adjustment of vessel anatomy and leaf hydraulic traits, and the trees suffered no height-related loss in growth during a severe drought. Therefore, height does not make the hydraulic systems of the world’s tallest tropical tree species more vulnerable to drought, and the growth rates of these trees are not more negatively affected by drought than are their smaller counterparts.",crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aek1434?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aek1434,Jack Huang,Editors’ selections from the current scientific literature,crossref,0
Making time,https://www.science.org/doi/abs/10.1126/science.aei6905?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aei6905,Joel D. Levine,Flies seek out darkness to restart their biological clocks,crossref,0
Observation of disorder-free localization using a (2+1)D lattice gauge theory on a quantum processor,https://www.science.org/doi/abs/10.1126/science.adr9680?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.adr9680,P. Roushan,"Disorder-induced phenomena in quantum many-body systems pose a challenge for analytical and numerical approaches at relevant time and system scales. To reduce the cost of disorder sampling, we investigated quantum circuits initialized in states that form tunable superpositions over all disorder configurations, which in lattice gauge theories can be interpreted as superpositions over gauge sectors. On the experimentally accessible timescales, we observed localization in the absence of disorder in one and two dimensions: Perturbations failed to diffuse despite fully disorder-free evolution and initial states. However, entropy measurements revealed that superposition-prepared states fundamentally differ from those obtained by direct disorder sampling. Leveraging superposition, we propose an algorithm with a polynomial speedup in sampling disorder configurations, a long-standing challenge in many-body localization studies.",crossref,0
Feeling a chill,https://www.science.org/doi/abs/10.1126/science.aek1834?af=R,AAAS: Science: Table of Contents,2026-07-02 06:00:12 UTC,2026-07-02 06:00:12+00:00,10.1126/science.aek1834,Richard Stone,The Norwegian archipelago of Svalbard has become a key outpost for Arctic science. But geopolitical tensions are complicating research efforts,crossref,0
Patterning human kidney organoids with synthetic Wnt-secreting organizers,https://www.science.org/doi/abs/10.1126/science.adu9122?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.adu9122,Nils O. Lindström,"Human stem cell–derived miniature organs, including kidney organoids, reproduce aspects of tissue development but lack reliable spatial patterning. In embryos, spatial organization is often established by developmental organizers that generate morphogenetic fields. However, how such organizing geometry operates in kidney nephrogenesis—and whether it can be reconstructed in vitro—has remained unclear. Using spatial transcriptomics of human kidney development, we found that nascent nephrons establish a collecting duct adjacent-to-distant polarity bordering a
                    WNT11
                    -
                    WNT9B
                    signaling boundary. Engineered WNT-secreting cellular organizers introduced into kidney organoids restored this organizing geometry, biasing distal nephron differentiation and orienting nephron morphogenesis toward the signal source, which demonstrates that developmental signaling geometry can be reconstructed synthetically to control tissue patterning.",crossref,0
Membrane protein solubilization and structure determination using de novo–designed proteins,https://www.science.org/doi/abs/10.1126/science.adr3817?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.adr3817,David Baker,"Developing therapies and vaccines against integral membrane proteins is hindered by their extensive hydrophobic surfaces, which complicate production and structural analysis. Here, we describe a general deep learning–based design approach for solubilizing native membrane proteins while preserving their sequence, fold, active-site, and ligand-binding properties. Genetically encoded de novo protein WRAPs [water-soluble RFdiffused amphipathic proteins] surround the lipid-interacting hydrophobic surfaces, rendering them thermostable and water-soluble without the need for detergents. We design WRAPs for both monomeric and oligomeric beta-barrel outer membrane proteins and helical multipass transmembrane proteins. A 2.95-angstrom-resolution cryo–electron microscopy structure of WRAPed mycobacterial porin demonstrates that WRAPs can be used for the structural determination of membrane proteins in solution. As a step toward syphilis vaccine development, we generated soluble versions of
                    Treponema pallidum
                    antigens.",crossref,0
Continental breakup–driven uplift instigated East Antarctic Ice Sheet formation,https://www.science.org/doi/abs/10.1126/science.adz6758?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.adz6758,Jean Braun,"Why Antarctica became glaciated ∼34 million years ago (Ma) remains debated, as relatively warm climates and sea temperatures appear inconsistent with ice sheet formation. Although a critical decline in CO
                    2
                    is considered primarily responsible, evidence suggests that other factors were important, too. We investigated whether regional topographic uplift, rooted in Jurassic continental breakup and mantle-surface feedbacks, enabled nucleation of the East Antarctic Ice Sheet (EAIS). By integrating geodynamic-topographic models with ice sheet and energy balance models, we show that progressive plateau growth in East Antarctica, including Eocene uplift of the Gamburtsev Mountains, pushed landscapes above the threshold for ice sheet nucleation by ∼45 Ma. Uplift enabled EAIS growth under warmer-than-expected climates, producing hemispheric asymmetry in early glaciation and reconciling Oligocene polar warmth with the onset of the modern icehouse world.",crossref,0
ILC2s regulate a fibroblast progenitor niche in the pancreas,https://www.science.org/doi/abs/10.1126/science.aea5113?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.aea5113,Timotheus Y. F. Halim,"Local fibroblast development and densities influence organ health and disease, although it remains unclear how tissue fibroblast topography is controlled in situ. Here, we defined Group 2 innate lymphoid cells (ILC2s) as key regulators of fibroblast homeostasis in the pancreas. ILC2s colocalized with fibroblasts expressing the genes
                    
                      Pi16
                      +
                      Dpp4
                      +
                      Ly6c
                      +
                    
                    in an interstitial niche of the exocrine pancreas, which encapsulates the organ parenchyma. ILC2s specifically regulated the expansion of
                    
                      Pi16
                      +
                      Dpp4
                      +
                      Ly6c
                      +
                    
                    fibroblasts, which have progenitor capacity, while restraining differentiated intraparenchymal
                    
                      Col15a1
                      +
                    
                    fibroblasts during inflammation. These circuits reinforced fibroblast numbers after injury and set an inflammatory threshold. The ILC2 and
                    
                      Pi16
                      +
                      Dpp4
                      +
                      Ly6c
                      +
                    
                    fibroblast progenitor niche expanded around tumors and controlled cancer-associated fibroblast ontogeny and density. Hence, ILC2-fibroblast dialogue represents a regulatory node that locally orchestrates tissue homeostasis and pathology.",crossref,0
A Hormone Cell Atlas maps the human endocrine system at cellular resolution,https://www.science.org/doi/abs/10.1126/science.aeb2672?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.aeb2672,I. Sadaf Farooqi,"Hormones act across tissues and organs to coordinate physiological functions. Drawing inspiration from the Human Cell Atlas, we analyzed the expression of 379 hormone and receptor genes in a transcriptomic dataset comprising 14 million single cells and nuclei across 47 human tissues. Using hormone2cell, we mapped putative hormone-producing and hormone-receiving cell types, defining tissue-specific and cross-tissue endocrine signatures. We predicted nonclassical sites of hormone expression, including secretin in plasmacytoid dendritic cells, inferred convergent hormone action and endocrine feedback loops, and implicated cell populations in monogenic endocrine disorders. In a cross-tissue integration of adipocyte datasets, we uncovered dynamic endocrine programs across depots, within adipocyte subtypes and through adipogenic differentiation. Cumulatively, the Hormone Cell Atlas (
                    hormonecellatlas.org.uk
                    ) provides a comprehensive framework for dissecting hormonal impact on health and disease.",crossref,0
Zonated mechanosensing by PIEZO1 controls liver regeneration,https://www.science.org/doi/abs/10.1126/science.aef0825?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.aef0825,Shengpeng Wang,"The liver exhibits a marked regenerative capacity organized through distinct zones, yet how tissue mechanics coordinate zonated proliferation remains elusive. We reveal that mechanical cues critically contribute to mouse liver regeneration in a highly region-specific manner through sensing by a subpopulation of mid-lobular hepatocytes, which are characterized by dipeptidyl peptidase-4 (DPP4) expression and represent the key proliferative pool of hepatocytes. PIEZO1 is a primary mechanosensor enriched in zone 2 DPP4
                    +
                    hepatocytes that integrates biomechanical cues to drive liver regrowth by insulin-like growth factor binding protein 2 (IGFBP2). Genetic disruption of PIEZO1 restrains hepatocyte proliferation and compromises liver regeneration, whereas zonated PIEZO1 gain of function enhances proliferation and accelerates recovery. These findings reveal that DPP4
                    +
                    mechanosensitive hepatocytes orchestrate liver regrowth through PIEZO1-mediated mechanosensing, establishing a link between tissue mechanics and liver regeneration.",crossref,0
TranscriptFormer: A generative cell atlas across 1.5 billion years of evolution,https://www.science.org/doi/abs/10.1126/science.aec8514?af=R,AAAS: Science: Table of Contents,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1126/science.aec8514,Theofanis Karaletsos,"Single-cell transcriptomics is revolutionizing our understanding of cellular diversity, yet comparing transcriptional programs across the tree of life remains challenging. We developed TranscriptFormer, a family of generative foundation models trained on up to 112 million cells spanning 1.53 billion years of evolution across 12 species. We demonstrate state-of-the-art performance on cell type classification, even for species separated by over 685 million years of evolution, and zero-shot disease state identification in human cells. Developmental trajectories, phylogenetic relationships, and cellular hierarchies emerge naturally in TranscriptFormer’s representations without any explicit training on these annotations. This work establishes a powerful framework for quantitative single-cell analysis and comparative cellular biology, thus demonstrating that universal principles of cellular organization can be learned and predicted across the tree of life.",crossref,0
Inhibitory potential of autologous neutralizing antibodies sets quantitative limits on the rebound-competent HIV-1 reservoir,https://www.pnas.org/doi/abs/10.1073/pnas.2608337123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2608337123,Janet D. Siliciano,"HIV-1 cure requires preventing viral rebound after treatment interruption, but quantitative criteria defining the rebound-competent reservoir are lacking. We studied individuals undergoing observational treatment interruption without confounding interventions to identify virologic and immunologic determinants of rebound. In 9 of 13 participants, rebound viruses were genetically identical or similar to proviruses in circulating resting CD4
                    +
                    T-cells. We found no evidence of recombination among rebound sequences. Instead, resistance to autologous neutralizing antibodies (aNAbs) was a critical determinant of viral rebound. Increased suppression of viral outgrowth by contemporaneous IgG isolated from plasma was correlated with longer time to rebound. Using inhibitory potential (
                    IP
                    ), the log reduction in single-round infection at physiologic IgG concentrations, we defined quantitative limits governing rebound-competency with respect to contemporaneous aNAbs. Contemporaneous IgG antibodies inhibited different reservoir variants with a wide range of
                    IP
                    values (0.4 to 8.2 logs), whereas rebound viruses were minimally inhibited (0.5 to 2.8 logs), indicating that inhibition by even up to 2.8 logs (631-fold) cannot prevent rebound. Longitudinal analyses revealed that waning aNAb potency over time on antiretroviral therapy (ART) allows previously neutralized variants to gain rebound potential, consistent with the finding that rebound can come from variants deposited in the reservoir at different pre-ART time points. Thus, rebound competency is a dynamic, immune-governed property defined by quantitative immunologic constraints, including those exerted by aNAbs.",crossref,0
Orientation-tuned surround suppression exhibits a unique laminar signature in the human primary visual cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2502969123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2502969123,Cheryl A. Olman,"Spatial context modifies visual perception by enhancing novel and salient features over spatially redundant features in the underlying neural code of the primary visual cortex (V1). Although multiple intracortical pathways contribute to contextual modulation, their specific contributions to different types of contextual modulation are not fully understood. Leveraging the distinct laminar connectivity patterns of feedforward, feedback, and lateral pathways, we used ultra-high-resolution fMRI (7T T
                    2
                    *-weighted, 0.6 mm isotropic resolution) to infer their relative contributions to contextual modulation in V1 by analyzing blood-oxygenation-level-dependent (BOLD) signal across cortical depth. Participants viewed sine-wave grating disks embedded in large surround gratings. Segmentation cues were introduced or removed by manipulating the relative phase and orientation of the surround gratings, yielding three contextual conditions and a surround-only condition to measure the effects of context in the absence of feedforward input. Our analysis isolated the effects of orientation-tuned surround suppression (OTSS) from orientation-independent border-induced modulation (BIM). The results show that BOLD laminar profiles differ by modulation type: OTSS was absent from deep layers, whereas BIM was more broadly distributed. We also find that voxels at all depths are driven by spatial context in the absence of feedforward input, which accords with the finding of contextually driven neural responses in mammalian V1. These laminar differences likely reflect different proportional contributions of feedback from higher-order visual areas and long-range lateral connections within V1. Our findings help to explicate the contributions of recurrent processing to visual contextual modulation and its impacts on laminar-dependent BOLD fMRI.",crossref,0
Meiotic cohesin Rec8 imposes fitness costs on fission yeast gametes favoring the evolution of parental bias in gene expression,https://www.pnas.org/doi/abs/10.1073/pnas.2524968123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2524968123,Aleksandar Vještica,"Differences between partner gametes, which evolved repeatedly in eukaryotes, can contribute to the evolution of the sexes, sexual selection, and non-Mendelian inheritance. Yet, the empirical evidence for how functional asymmetries arise between initially equivalent gametes is limited. Here, we combine theoretical and experimental approaches in the fission yeast
                    
                      Schizosaccharomyces pombe
                    
                    to show how selective pressures acting concurrently on gametes and zygotes drive the evolution of gamete differences. We find that despite being morphologically identical, P- and M-type partner gametes invest asymmetrically in zygotic development by contributing different amounts of conserved meiotic cohesins. P-gametes preferentially produce the Rec8 cohesin that increases zygotic fitness but reduces gamete viability, revealing a trade-off between reproductive success and gamete survival. We demonstrate that this asymmetry is mediated by partner-specific communication and model its evolutionary dynamics using empirically determined parameters. Our results support classical theoretical predictions for the evolution of gamete differences and provide a mechanistic understanding of how molecular asymmetries between partners can originate from opposing selection pressures acting in species that lack morphologically distinct gametes.",crossref,0
Chemotactic self-organization captures the dynamics of mammalian hair follicle patterning,https://www.pnas.org/doi/abs/10.1073/pnas.2530407123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2530407123,Michel C. Milinkovitch,"The spatial patterning of mammalian hair follicle precursors in embryonic skin is most commonly studied in the laboratory mouse (
                    Mus musculus
                    ), where new follicles form equidistantly from preexisting ones in successive waves. This simple geometric rule has been effectively described as emerging from an expansion-induction process. However, such a description is incompatible with more recent developmental data indicating instead that scale, feather, and hair placodes self-organize through reaction–diffusion–chemotaxis cell interactions involving epidermal and dermal signaling. Here, we suggest that the chemotactic component of this framework suffices to describe the dynamics of placode insertion in two mammalian species that exhibit drastically different patterns. More specifically, we investigate a continuum dynamical model capturing interactions between motile dermal mesenchymal cells and an epidermal chemoattractant, embedded in a two-dimensional, isotropically expanding domain representing the growing embryonic skin. Through numerical simulations, mathematical analysis, and comparison to experimental developmental data, we first show that the chemotaxis model gives rise to the effective geometric rule that initially justified the development of the expansion-induction model in the laboratory mouse. Second, we show that the strikingly regular hair placode pattern in the spiny mouse (
                    Acomys dimidiatus
                    )—with long-range order, specific orientation and anisotropies—is not generated by an expansion-induction mechanism, but is recapitulated by an anisotropic chemotaxis model combined with experimentally observed anisotropic growth. Overall, our findings reveal that variation in the chemotactic component of the corresponding self-organizational system might be a key determinant of interspecific differences in hair placode patterning dynamics and resulting spatial organizations.",crossref,0
Biomolecular assemblies through weak noncovalent interactions: Higher-order transient structures and their condensate phase,https://www.pnas.org/doi/abs/10.1073/pnas.2531431123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2531431123,Christoph A. Haselwandter,"Recent data suggest that many membrane proteins spontaneously organize into spatial patterns through weak noncovalent interactions. These weak interactions are protein type-specific and underlie the formation of higher-order transient structures (HOTS), which can function as 10 to 100 nanometer-sized, transient hubs of membrane signaling. We describe the necessary conditions for HOTS assembly to occur, its thermodynamic relationship to biomolecular condensate formation, and potential roles of HOTS in biology stemming from their unique physical properties. Currently, a quantitative understanding of HOTS is limited to membrane proteins, but many observations suggest that HOTS may also be abundant in three-dimensional cellular compartments.",crossref,0
TMED9 drives non-small-cell lung cancer progression via promotion of autophagy by recruiting USP5 to deubiquitinate ATG9A,https://www.pnas.org/doi/abs/10.1073/pnas.2532259123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2532259123,Minbin Chen,"Non-small-cell lung cancer (NSCLC), the predominant type of lung cancer, is characterized by high invasiveness and significant mortality. Despite its clinical impact, the molecular mechanisms driving its pathogenesis and progression remain poorly understood. This study demonstrates that TMED9 is overexpressed in NSCLC and showed using multiple independent sample sets that its expression level is significantly associated with poor patient prognosis. Gain- and loss-of-function experiments revealed that TMED9 promotes proliferation, invasion, and migration of NSCLC cells in vitro and significantly accelerates tumor growth and metastasis in vivo. Mechanistically, TMED9 interacts with ATG9A and recruits USP5 to facilitate the deubiquitination and stabilization of ATG9A, thereby activating autophagy and driving malignant progression. Notably, genetic depletion of TMED9 enhances the sensitivity of NSCLC cells to osimertinib. Collectively, these findings identify the TMED9–USP5–ATG9A signaling axis as a critical driver of NSCLC malignancy, highlighting TMED9 as a promising therapeutic target.",crossref,0
Analytical modeling for suction cup designs for skin-interfaced wearable devices,https://www.pnas.org/doi/abs/10.1073/pnas.2614670123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2614670123,Yonggang Huang,"Stable mounting is a central requirement for skin-interfaced wearable biomedical devices, because accurate and long-term measurements with clinical utility typically demand intimate contact with the skin, whereas practical use also requires gentle removal to minimize skin irritation and damage. Existing mounting strategies often struggle to satisfy these competing requirements simultaneously, especially under prolonged wear or in the presence of sweat and moisture. Suction-based mounting has recently emerged as a promising alternative because it can provide strong, reversible, and adhesive-free attachment, yet its underlying mechanics remain insufficiently understood. Here, we establish analytical models for the deformation and force of suction cups in a fully explicit form, covering both the cone suction cup and an optimized ring suction cup design. Unlike previous approaches that rely on indirect quantities such as the pressure difference and contact radius, which are not available before experiments and therefore cannot serve as controllable design variables, the present framework yields direct relations between suction performance and geometry parameters, material properties, and loading conditions, including the maximum push down displacement and the subsequent pull up displacement. The resulting formulas agree closely with accurate numerical solutions and lead to compact scaling laws that clearly identify how geometry and material parameters govern suction performance. These results provide a quantitative and physically transparent foundation for the design of suction-based mounting strategies in wearable devices.",crossref,0
Fatty acid regulation and phosphatidylethanolamine biosynthesis are important for hepatitis E virus replication,https://www.pnas.org/doi/abs/10.1073/pnas.2614150123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2614150123,Xiang-Jin Meng,"Hepatitis E virus (HEV), a leading cause of viral hepatitis globally, is associated with adverse outcomes during pregnancy. Despite its clinical significance, the mechanisms driving enhanced HEV replication during pregnancy remain poorly understood. In this study, we uncover a lipid-mediated pathway that facilitates HEV replication, with potential implications for pregnancy-associated pathogenesis. Lipidomic profiling reveals a marked upregulation of oleic acid during HEV infection in both human liver cells and in HEV-3ra-infected pregnant rabbits. We showed that oleic acid significantly enhances HEV replication, possibly through interaction with a predicted fatty acid–binding domain (FABD) located within the papain-like cysteine protease region of the HEV ORF1 polyprotein. We further demonstrated that phosphatidylethanolamine (PE) levels are elevated during HEV-3ra infection in pregnant rabbits, and that inhibition of PE biosynthesis by CRISPR/Cas9-mediated knockdown and silencing of phosphatidylserine decarboxylase/phosphoethanolamine cytidylyltransferase genes that are responsible for PE synthesis resulted in decreased HEV replication, indicating that PE is important for HEV replication. Additionally, we found that placental lactogen hormone, which is elevated during late pregnancy, stimulated fatty acid accumulation and potentiated HEV replication, therefore providing a potential explanation for pregnancy-associated adverse outcomes. Collectively, our findings reveal an important role of host lipid metabolism in HEV replication and offer mechanistic insights into lipid-dependent enhancement of HEV replication and a potential role of lipid reprogramming in HEV pathogenesis. The results may inform potential future anti-HEV therapeutic strategies targeting lipid pathways.",crossref,0
Improving cell-free metabolism through direct integration of artificial respiratory chains,https://www.pnas.org/doi/abs/10.1073/pnas.2613483123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-02 07:00:00 UTC,2026-07-02 07:00:00+00:00,10.1073/pnas.2613483123,Tobias J. Erb,"Energy-conserving mechanisms are essential in supporting cellular life. Yet in synthetic biology, it remains a challenge to reconstruct such processes from the bottom–up and integrate them with other biological functions to create complex systems with life-like properties. Recent efforts to build higher-order cell-free metabolic networks have suffered from the fact that their central oxidation reactions are not coupled to energy conservation, causing kinetic and thermodynamic limitations. Here, we developed an artificial respiratory chain that we tailored to sustain rapid electron transfer in a CO
                    2
                    -fixing 16-enzyme catalytic cycle (crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA), while also exploiting the concurrent electron flow for adenosine triphosphate synthesis. We demonstrate how such artificial respiratory chains can be further diversified to accept multiple electron entries and coupled to other biological functionalities, such as cell-free transcription–translation networks. Altogether, our work highlights the opportunities and challenges of directly integrating energy conservation mechanisms when building toward self-sustaining/self-energizing artificial life-like systems.",crossref,0
