title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Catalytic Anionic Substituents Effects as Selectivity Mediators in Photocatalytic Hydrogen Atom Transfers,https://onlinelibrary.wiley.com/doi/10.1002/anie.9361104?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-19 16:14:44 UTC,2026-09-19 16:14:44+00:00,10.1002/anie.9361104,Jérémy Merad,"ABSTRACT
                  Photo‐induced hydrogen atom transfer (HAT) catalysis has become a powerful platform for the direct and selective functionalization of ubiquitous C─H bonds. Traditionally, the outcome of these transformations is dictated by the interplay between C─H bond dissociation energies and polar effects, enabling predictable yet inherently substrate‐controlled selectivity. Recently, a fundamentally new strategy has emerged that relies on the catalytic and reversible modulation of substrate electronics to transiently enhance the reactivity of targeted C─H bonds. Notably, catalytic full or partial deprotonation of oxygen‐ and nitrogen‐containing functional groups has proven remarkably effective in selectively activating adjacent C─H bonds toward HAT, a phenomenon known as the anionic substituent effect. Rather than relying solely on the intrinsic properties of a substrate, this concept allows chemists to reprogram C─H bond reactivity in situ, unlocking previously inaccessible levels of selectivity in the direct functionalization of abundant functional groups under mild photocatalytic conditions. In this minireview, we discuss the mechanistic principles underpinning catalytic anionic substituent effects (CASE), the diverse strategies developed to generate them, and their impact on photocatalytic HAT‐mediated C–H functionalization. By highlighting recent advances and emerging opportunities, we illustrate how transient electronic activation is reshaping the design of selective C–H functionalization reactions.",crossref,0
Superoxide‐Anion‐Dominated Labeling of Graphene Defects in an Interfacial Nanoreactor of Electron‐Donated Substrate,https://onlinelibrary.wiley.com/doi/10.1002/anie.2000678?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-19 16:18:21 UTC,2026-09-19 16:18:21+00:00,10.1002/anie.2000678,Baoshan Hu,"ABSTRACT
                  
                    Harnessing the chemical reactivity of defects delivers a fundamental tool for precise nanoscale characterization of graphene defects. Herein, we develop a confined photochemical strategy based on the photosensitization of dye molecules targeted at the chemically active defects of graphene to label the defects. The graphene/copper interface enriches the electrons of graphene defects to construct a nanoreactor within defect‐positioning interfaces, which modulates the preferential adsorption and the photosensitization reaction pathway of photoexcited methylene blue (MB). The nanoscale reactor preferentially channels the reaction through the Type I electron‐transfer pathway, significantly triggering the •O
                    2
                    −
                    generation while concomitantly attenuating the competing Type II energy‐transfer pathway. Subsequently, the •O
                    2
                    −
                    species deduce the selective etching reaction of Cu at defect sites, with the reaction kinetics following the Higuchi model. Moreover, the etching process exhibits pronounced crystallographic specificity, as evidenced by distinct pit morphologies and etching rates on the copper (111), (110), and (100) crystalline planes. DFT calculations confirm preferential adsorption and favorable electron transfer from defects to •O
                    2
                    −
                    species, unravelling the spatially confined nature of the etching reaction at graphene defects. Collectively, our results demonstrate how localized electronic states can dictate the interfacial reaction landscapes, advancing defect chemistry‐guided identification/modification methodology of two‐dimensional materials.",crossref,0
Geopolitical risk exposure and innovation in the new energy vehicle industry: Policy implications for transport electrification,https://www.sciencedirect.com/science/article/pii/S0301421526005380?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Boqiang Lin,,,0
"Corrigendum to “Marginal curtailment of wind and solar PV: Transmission constraints, pricing and access regimes for efficient investment” [Energy Pol. 191 (2024) 114206]",https://www.sciencedirect.com/science/article/pii/S0301421526005379?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Darryl R. Biggar,,,0
"Does geopolitical risk shape green hydrogen innovation? Policy ecosystem, governance, energy poverty, and global heterogeneity in an age of fragmentation",https://www.sciencedirect.com/science/article/pii/S0301421526005331?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Brahim Bergougui,,,0
Club convergence in energy poverty of Belt and Road Initiative countries: The role of China's outward foreign direct investment,https://www.sciencedirect.com/science/article/pii/S0301421526005513?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Dan Yang,,,0
Who leads the global gas market? Geopolitics and price transmission between the U.S. and Europe,https://www.sciencedirect.com/science/article/pii/S0301421526005276?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Cosimo Magazzino,,,0
Sky-image-based ultra-short-term PV forecasting for green hydrogen production estimation using a deep multimodal learning solar-to-hydrogen framework,https://www.sciencedirect.com/science/article/pii/S030626192601473X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Qi Huang,,,0
Cross-domain state-of-health estimation for lithium-ion batteries via meta-transfer learning,https://www.sciencedirect.com/science/article/pii/S030626192601490X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Qin Zhang,,,0
Co-optimised design of renewable energy and vertical farming systems for profit-carbon trade-offs,https://www.sciencedirect.com/science/article/pii/S0306261926014947?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Congcong Sun,,,0
Does causality matter? How incorporating cause-and-effect relationships benefits occupant-centric building control,https://www.sciencedirect.com/science/article/pii/S0306261926014571?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Seungjae Lee,,,0
Memristive singular value decomposition,https://www.nature.com/articles/s41467-026-76272-2,Nature Communications,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,10.1038/s41467-026-76272-2,Ngai Wong,"Singular value decomposition (SVD) underpins low-rank representation across scientific computing, signal processing, and machine learning. However, iterative computations in SVD are energy-intensive on conventional von Neumann architectures with separate storage and computation units, posing significant challenges for complex information processing. Here, we present memristive SVD (MSVD), built on compute-in-memory (CIM) memristor chips, enabled by a selective representation enhanced architecture (SREA) that ensures numerical fidelity across iterations. We demonstrate MSVD across three tiers of increasing complexity: low-rank approximation for image enhancement and epidemiological data reconstruction; user-scalable recognition where incremental MSVD exploits persistent in-memory storage to incorporate new users without remapping existing information; and large language model weight decomposition where MSVD-based initialization consistently outperforms the standard fine-tuning method on mathematical benchmarks. Beyond software-comparable accuracy, SREA reduces energy overhead and accelerates convergence over unenhanced MSVD, and the full system achieves order-of-magnitude gains in energy efficiency and speed over conventional hardware across all demonstrated scenarios, with these advantages growing progressively with each update cycle in the incremental setting. This work accelerates SVD across various scenarios and extends memristor-based systems towards general computing applications.",nature_html,0
"Coordinated optimization of virtual power plants in coupled electricity and carbon markets for energy systems: a review of models, algorithms and challenges",https://www.sciencedirect.com/science/article/pii/S0306261926014492?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Guoao Shi,,,0
A state-of-the-art review and analysis of battery system technologies for maritime electrification,https://www.sciencedirect.com/science/article/pii/S030626192601439X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Pooya Davari,,,0
Improving the performance of solar drying systems through phase change energy storage and AI-based optimization techniques: trends and applications,https://www.sciencedirect.com/science/article/pii/S0306261926014613?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Yimin Xiao,,,0
"Toward precision and intelligence: The convergence and evolution of artificial intelligence, data science, and control theory in building HVAC load forecasting",https://www.sciencedirect.com/science/article/pii/S0306261926014261?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Rui He,,,0
Artificial intelligence-enabled energy optimization in electric and hybrid vehicles: towards sustainable and smart transportation systems,https://www.sciencedirect.com/science/article/pii/S0306261926014522?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Gadisa Sufe,,,0
Cost comparison of low- and zero-emission heavy-duty vehicles: a case route analysis,https://www.sciencedirect.com/science/article/pii/S0306261926014728?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Jero Ahola,,,0
Cloud-ground mapping matching for enhanced regional distributed PV power forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926014467?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Chen Zhang,,,0
Peak demand estimation in distribution systems: impacts of plug-in electric vehicle charging on load coincidence,https://www.sciencedirect.com/science/article/pii/S0306261926014935?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Björn Laumert,,,0
A socio-techno-economic optimization model with behavioral participation for on-site PV and workplace V2G under capacity-payment peak shaving in the Russian electricity market,https://www.sciencedirect.com/science/article/pii/S0306261926015230?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Marina Dolmatova,,,0
"Grid-interactive data centers for sustainable and resilient energy systems: Evolution, trends, and future directions",https://www.sciencedirect.com/science/article/pii/S0306261926014984?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Li Li,,,0
Optimal planning of heterogeneous charging stations: a methodological framework for simultaneous siting and sizing under finite queue constraints,https://www.sciencedirect.com/science/article/pii/S0306261926014765?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Mika Goto,,,0
Reducing substructure CAPEX in floating offshore wind: An automated co-design framework for tension leg platform wind turbines,https://www.sciencedirect.com/science/article/pii/S0306261926015576?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-20 00:00:00 UTC,2026-09-20 00:00:00+00:00,,Xujie Pan,,,0
