title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Photochromic Cholesteric Liquid Crystals via Arylazopyrazole Functionalization of Hydroxypropyl Cellulose,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520457?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 07:55:57 UTC,2026-03-07 07:55:57+00:00,10.1002/adma.202520457,Cécile A. C. Chazot,"Photochromic materials are of interest for low-power colorimetric sensors, reusable displays, and dynamic optical components. Incorporating photoswitches into cholesteric liquid crystalline mesophases can enable photo-induced shifts in structural color. While cellulose ethers, such as hydroxypropyl cellulose (HPC), constitute a promising basis for photonic functional materials, due to their abundance, water solubility, and ability to form structurally colored cholesteric liquid crystals, they do not innately respond to incident irradiation. Here, we introduce light-responsiveness into cellulosic chiral nematic mesophases to create a novel photochromic material with precise spatial control over the displayed structural color. For this purpose, we substitute HPC with varying amounts of a highly stable arylazopyrazole (AAP) side chain capable of rapid photoswitching and investigate how AAP influences the reflection wavelength. We observe that even a small AAP degree of substitution can lead to reversible and repeatable photoresponsive structural color under alternating UV and green light irradiation. By changing the number of AAP side groups, we adjust the magnitude of the wavelength shift from 20 to 130 nm, revealing the highly tunable behavior of these materials. Ultimately, the color of these AAP HPC cholesteric mesophases can be spatially patterned within 5 min of light exposure, demonstrating their applicability for dynamic photochromic displays.",pubmed,0
Self‐Adaptive Mechanical Metasurface Enabling Zero‐Power‐Consumption Thermal Management of Electronic Devices (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72535?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54 UTC,2026-03-07 10:11:54+00:00,10.1002/adma.72535,Yong‐Lai Zhang,,,0
Resolving the mRNA Encapsulation‐Release Trade‐off via Compensatory Forces in Engineered Ionizable Lipids (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72536?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54 UTC,2026-03-07 10:11:54+00:00,10.1002/adma.72536,Yufei Xia,,,0
Synergistic Coupling of Host and Electrolyte Achieving 1270 Wh L−1 in Anode‐Free Lithium Metal Batteries (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72537?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54 UTC,2026-03-07 10:11:54+00:00,10.1002/adma.72537,Soojin Park,,,0
Material‐Level Integration of Magnetic Actuation and Triboelectric Sensing for Adaptive Soft Robotic Platforms (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72539?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54 UTC,2026-03-07 10:11:54+00:00,10.1002/adma.72539,Jiyun Kim,,,0
Light‐Driven Reconfigurable Logic in a Monolithic Perovskite Device via Nonlinear Photoresponse Switching (Adv. Mater. 14/2026),https://onlinelibrary.wiley.com/doi/10.1002/adma.72541?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-07 10:11:54 UTC,2026-03-07 10:11:54+00:00,10.1002/adma.72541,Yusin Pak,,,0
Main‐Group Magnesium Single‐Atom Lewis Acid Sites: A CO‐Tolerance Booster for Alkaline Hydrogen Oxidation Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.9761633?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-07 11:14:02 UTC,2026-03-07 11:14:02+00:00,10.1002/anie.9761633,Qianwang Chen,"ABSTRACT
                  
                    CO poisoning is notoriously intolerable for precious metal‐based hydrogen oxidation reaction (HOR) electrocatalysts, which are significant technical barriers for anion exchange membrane fuel cells (AEMFCs). Herein, we separately constructed Lewis acid sites for CO oxidation, which can independently catalyze the oxidation of CO, maximizing the number of Ru active sites for HOR. Moreover, owing to the stable anchoring effect of Mg single atoms on the carbon substrate, ultra‐small Ru nanoparticles exhibit no agglomeration or structural changes even after cycling, maintaining excellent material structural stability. Consequently, the Ru/Mg
                    s
                    /C catalyst maintains high CO tolerance and excellent HOR performance. Excellent CO tolerance and recoverable performance (90% of initial activity) were demonstrated in fuel cell tests. In situ infrared spectroscopy and theoretical calculations collectively suggest that Mg single atoms, which function as Lewis acid sites, can favorably interact with Lewis base molecules such as CO and OH
                    −
                    via Lewis acid–base interactions, boosting the electro‐oxidation of CO and resulting in significantly enhanced HOR activity and resistance to CO‐poisoning. When assembled in AEMFCs, its specific power density is as high as 4.11 W mg
                    −1
                    metal
                    with only 0.38 mg cm
                    −2
                    total platinum group metal (PGM) utilization. It also demonstrates competitive performance with ultralow precious metal loading (0.125 mg cm
                    −2
                    ).",crossref,0
"Skeleton Editing of Indenes With Metal Carbenes to Access 1,2‐Dihydronaphthalenes",https://onlinelibrary.wiley.com/doi/10.1002/anie.7690506?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-07 11:16:44 UTC,2026-03-07 11:16:44+00:00,10.1002/anie.7690506,Xihe Bi,"ABSTRACT
                  Single‐atom insertion reactions in cyclic scaffolds have garnered unprecedented attention in recent years. Despite significant advances, the direct skeleton editing of planar indene to yield three‐dimensional 1,2‐dihydronaphthalene via carbon atom insertion remains unknown. Herein, we report a silver‐catalyzed skeletal editing strategy that enables the direct insertion of a functionalized carbon atom into indenes, accessing the corresponding 1,2‐dihydronaphthalenes by trapping of an α‐trifluoromethyl arylcarbene generated from triftosylhydrazone. This transformation is operationally simple, conducted on a preparative scale, and affords products that are amenable to further derivatization. In addition, the first asymmetric single‐atom skeleton editing of indenes was accomplished by using a chiral dirhodium catalyst. Comprehensive experimental and computational studies were performed to provide detailed insights into the mechanistic pathway and the origin of enantioselectivity.",crossref,0
[ASAP] A Bidentate Hydrogen-Bond Molecular Vise Activates Interfacial Water for Universal Hydrogen Electrocatalysis,http://dx.doi.org/10.1021/jacs.5c15554,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-07 16:12:12 UTC,2026-03-07 16:12:12+00:00,10.1021/jacs.5c15554,Li Xiao,"Growing evidence indicates that modulation of the catalyst surface microenvironment provides an effective route to optimize electrocatalytic performance, serving as a valuable complement to the traditional emphasis on electronic effects. Yet, despite recent progress in probing interfacial water activation under low-proton conditions, our understanding of this process remains far from complete. Herein, we selected 2,6-diacetylpyridine (DAcPy), a representative molecule with pronounced electrocatalytic enhancement effects, to systematically elucidate the mechanism of interfacial water activation. DAcPy universally enhances reaction kinetics across diverse hydrogen electrocatalytic systems on both Pt and Cu surfaces. Combined scanning tunneling microscope (STM) imaging and theoretical calculations reveal that the symmetric diacetyl groups of DAcPy form a geometrically matched V-shaped molecular vise. This bidentate C═O···H-O hydrogen bonding configuration precisely captures water molecules, and the resulting cooperative polarization effect weakens the H-OH bond, increasing the interfacial water dissociation constant (Kw) by a factor of 2. In situ attenuated total reflection-surface-enhanced infrared absorption spectroscopy (ATR-SEIRAS) measurements directly confirm the formation of a strengthened hydrogen-bond network upon DAcPy modification, in agreement with theoretical predictions. Electrochemical impedance spectroscopy with distribution of relaxation times (EIS-DRT) analysis further reveals that this molecular strategy selectively accelerates the water-involved Volmer and Heyrovsky steps without affecting the Tafel step. Notably, the DAcPy-enabled enhancement applies broadly, significantly boosting rates across various low-proton electrocatalytic systems, including alkaline HER/HOR, CO/CO2 electroreduction to methane/ethylene, and selective acetylene hydrogenation.",pubmed,0
[ASAP] Optically Controlled Peptide-Based Reconfigurable Folding via Regular Monodisperse Azobenzene Arrangement,http://dx.doi.org/10.1021/jacs.5c17961,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-07 17:49:34 UTC,2026-03-07 17:49:34+00:00,10.1021/jacs.5c17961,Dongdong Wu,"Reconfigurable nanostructures featuring geometric deformation present a viable alternative to the canonical disintegration-reassembly paradigm in nanotechnology, however, their implementation in peptide-based supramolecular nanosystems remains challenging. This difficulty stems from a fundamental conflict between structural integrity and reconfigurability─a conflict rooted in the inadequate orthogonality between the framework bonds and reconfigurable bonds. Here, we utilized robust homotetrameric peptide coiled-coils to arrange azobenzene molecules monodispersely and regularly in a two-dimensional (2D) single-molecular plane, creating a new architecture of peptide supramolecular system, called monolayered peptide-AZO nanosheets (MPANs). This design not only effectively decouples the nanostructure's framework bonds from the reconfigurable bonds of azobenzene but also ensures the parallel alignment of monodisperse azobenzene units. Consequently, azobenzene-incorporated MPANs undergo photoinduced reversible multilayer folding into three-dimensional (3D) nanostructures. Remarkably, MPANs demonstrate tailorable surface chemistries that dictate folding morphology, yielding accordion-like, carambola-shaped, and rosette pillar-shaped 3D nanostructures. This work resolves bond orthogonality issues in peptide-based supramolecular reconfiguration through the isolation and dispersion of reconfigurable bonds, and also provides a versatile strategy for constructing morphologically controllable nanostructures, thereby aiding the development of advanced peptide nanodevices.",pubmed,0
[ASAP] Hijacking Actin-Pre-Liquid–Liquid Phase Separation Suppresses Malignant Tumor Invasion and Growth,http://dx.doi.org/10.1021/jacs.5c19435,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-07 17:51:37 UTC,2026-03-07 17:51:37+00:00,10.1021/jacs.5c19435,Bin Zheng,"The cytoskeleton, an indispensable component during cell migration and proliferation, relies on the regionalized programming of intracellular proteins─liquid-liquid phase separation (LLPS) that enables cells to shift between phenotypes to determine their fate of migration and reproduction. However, the precise manipulation of the G/F-actin is extremely challenging, and effective direct regulatory measures are currently lacking to intervene in the physiological and pathological processes of cells. Herein, through LLPS visualization experiments, we reveal a storage and regulatory mechanism of cytoplasmic G-actin in cells via LLPS. Based on the conversion mechanism between stored G-actin and active G-actin within the free actin pool in the cytoplasm, G-actin's LLPS forms droplets to participate in cellular activities. Furthermore, based on orthogonal disulfide chemistry reactions, we developed a cross-linker capable of altering the formation of actin bioaggregates. By screening targeted modification groups and backbone libraries, we designed the penicillamine-linked 4Arm-PEG (4Arm-Pen) capable of cross-linking with actin. Visualization of LLPS reversal intra- and extracellularly, 4Arm-Pen target proteomics, and mathematical modeling of F-actin polymerization kinetics collectively confirm that 4Arm-Pen not only cross-links G-actin, impeding droplet formation, but also influences the polymerization kinetics of F-actin, causing the cells to lose their invasive capacity. Furthermore, we demonstrated that G-actin depletion induced by cross-linking renders cancer cells immotile and triggers alterations in endogenous cellular mechanical parameters. Collectively, these findings provide deeper insights into the analysis and modulation of G-actin LLPS in cells, paving a path toward promising therapeutic strategies for cancer treatment.",pubmed,0
Lyn governs the establishment and maintenance of B cell anergy by suppressing PI3K signaling,https://www.nature.com/articles/s41467-026-70085-z,Nature Communications,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,10.1038/s41467-026-70085-z,Andrew Getahun,"The Src family kinase Lyn is known to be involved in the induction and maintenance of peripheral B cell tolerance; however, mechanistic separation of tolerogenic functions from the role of Lyn in B cell and myeloid cell development and activation is challenging. Here we utilize a system in which Lyn deletion is tamoxifen inducible and B cell restricted, which allows acute elimination of Lyn in B cells only, minimizing confounding factors. This genetic tool is employed in conjunction with immunoglobulin transgenic mice in which peripheral B cells are autoreactive. DNA reactive Ars/A1 B cells require continuous inhibitory signaling, mediated by the inositol phosphatase SHIP-1 and the tyrosine phosphatase SHP-1, to maintain an unresponsive (anergic) state. Here we show that Ars/A1 B cells require Lyn to establish and maintain B cell unresponsiveness via restricting PI3K-dependent signaling pathways. This Lyn-dependent mechanism complements the impact of reduced mIgM B cell receptor (BCR) expression to restrict BCR signaling in Ars/A1 B cells. Our findings thus suggest that a subset of autoreactive B cells requires Lyn to become anergic and that the autoimmunity associated with dysregulated Lyn function may, in part, be due to an inability of these autoreactive B cells to become tolerized.",nature_html,0
"Toward improved siting of wind–solar hybrid farms: A novel framework integrating multi-criteria decision making, machine learning–driven feature selection, and spatial clustering",https://www.sciencedirect.com/science/article/pii/S0306261926002618?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Melis Uzar,,,0
Corrigendum to “Support mechanisms for low-carbon hydrogen: The risks of segmenting a commodity market” [Energy Policy 202 art 114605 DOI 10.1016/j.enpol.2025.114605],https://www.sciencedirect.com/science/article/pii/S0301421526000844?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Pablo Rodilla,,,0
The institutional economics of renewable energy communities: Local vs national models and their policy implications in the EU,https://www.sciencedirect.com/science/article/pii/S0301421526001631?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Francesco Silvestri,,,0
High-voltage and stable co-free LiNiO2 positive electrode for sulfide-based all-solid-state batteries,https://www.nature.com/articles/s41467-026-70405-3,Nature Communications,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,10.1038/s41467-026-70405-3,Shi-Zhang Qiao,"The development of high-voltage LiNiO2 is critical for achieving high-energy-density all-solid-state Lithium-ion batteries. However, their practical application is hindered by structural fatigue and interfacial incompatibility with solid electrolytes. Here, a universal heterophase reconstruction strategy is proposed to engineer a stable LiNiO2-based positive electrode (LiNi0.964Al0.03W0.006O2). In this architecture, high-valence W facilitates the formation of a robust surface spinel phase that exhibits good interfacial compatibility with sulfide electrolytes, while low-valence Al suppresses Li/Ni cation disorder through strong Al–O bonding, stabilizing the layered structure. The synergy of W and Al reinforces a stable layered-spinel framework with enhanced mechanical and chemical integrity, mitigates lattice strain and suppresses the detrimental rock-salt phase and microcracks. Operating up to 4.5 V, LiNi0.964Al0.03W0.006O2 delivers a high capacity of 187.6 mAh g-1 at 0.5 C and maintains 122.1 mAh g-1 even after 720 cycles. This heterophase reconstruction strategy concept is further validated in LiNiO2-based systems (LiNi0.964Al0.03Mo0.006O2, LiNi0.964B0.03W0.006O2, and LiNi0.964B0.03Nb0.006O2), confirming a general, scalable design rule for advancing cobalt-free, high-energy and long-life all-solid-state Lithium-ion batteries.",nature_html,0
Distributionally robust planning of hydrogen-electrical microgrids for sea islands,https://www.sciencedirect.com/science/article/pii/S0306261926002825?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Bo Zeng,,,0
Fusing causal inference and explainable AI: dynamic mechanisms and extreme event simulation in carbon markets,https://www.sciencedirect.com/science/article/pii/S030626192600259X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Anyi Niu,,,0
Techno-economic-environmental assessment framework considering temporal effects for industry parks decarbonization from an energy supply perspective: A chlor-alkali production demonstration case,https://www.sciencedirect.com/science/article/pii/S0306261926002539?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Xiang Gao,,,0
Hierarchical cyber–physical defense strategy for integrated electricity–gas systems under attack-induced fault propagation,https://www.sciencedirect.com/science/article/pii/S0306261926002965?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Yahui Gong,,,0
Technological routes for end-of-life photovoltaic panels: a systematic review from a circular economy and energy systems perspective,https://www.sciencedirect.com/science/article/pii/S0306261926002394?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Luiz Célio Souza Rocha,,,0
System-level energy modeling of an all-electric regional aircraft under Arctic flight conditions,https://www.sciencedirect.com/science/article/pii/S030626192600228X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Vegard Nergård,,,0
Decarbonizing construction machinery: Data-driven lifecycle assessment of a hydraulic excavator using electrified and alternative-fuel hybrid power systems,https://www.sciencedirect.com/science/article/pii/S030626192600293X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Yi Wan,,,0
"IoT-enabled interoperability for energy-mobility integration: A systematic review of protocols, platforms, and standards",https://www.sciencedirect.com/science/article/pii/S0306261926002631?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Dogan Keles,,,0
Volatility modeling in energy commodity markets: A review of responses to shocks and the path towards resiliency and sustainability,https://www.sciencedirect.com/science/article/pii/S0306261926002114?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Azzam Abu-Rayash,,,0
Operando decoding of thermal runaway precursors in lithium-ion batteries: from multimodal sensing to intelligent early warning,https://www.sciencedirect.com/science/article/pii/S0306261926002722?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Sen Zhang,,,0
"Advances in hard carbon anodes for sodium-ion batteries: understanding defect-pore interactions and interphase evolution, degradation mechanisms, operando/in-situ analysis",https://www.sciencedirect.com/science/article/pii/S030626192600276X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Teuns Van Ree,,,0
Cellulose-based membranes for PEM fuel cells: Acidic durability and recent advances,https://www.sciencedirect.com/science/article/pii/S0306261926002801?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Ho-Young Jung,,,0
Privacy-preserving transfer learning framework for building energy forecasting with fully anonymized data,https://www.sciencedirect.com/science/article/pii/S0306261926002527?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Ruchi Choudhary,,,0
Hydrogen production from flare gas: a dual opportunity to turn emissions into energy - a prospective review,https://www.sciencedirect.com/science/article/pii/S0306261926002850?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Achinta Bera,,,0
Monthly HIV-drug injections offer potent alternative to daily tablets,https://www.nature.com/articles/d41586-026-00669-8,Nature,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,10.1038/d41586-026-00669-8,,,,0
"Characterizing uncertainties in residential electrification: Financial feasibility, climate impacts, and health outcomes",https://www.sciencedirect.com/science/article/pii/S0306261926002886?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,,Constantine Samaras,,,0
Multimodal evidence for hippocampal engagement and modulation by functional connectivity-guided parietal TMS,https://www.nature.com/articles/s41467-026-70346-x,Nature Communications,2026-03-08 00:00:00 UTC,2026-03-08 00:00:00+00:00,10.1038/s41467-026-70346-x,Jing Jiang,"Hippocampal activity supports memory and many other brain functions. Transcranial magnetic stimulation (TMS) guided by hippocampal functional connectivity (FC) shows promise in improving memory, but direct neural evidence of its capacity to engage and modulate hippocampal activity is lacking. Here we combined TMS with intracranial electroencephalography (iEEG) in 8 neurosurgical patients and with functional magnetic resonance imaging (fMRI) in 79 neurologically healthy participants. We identified that (1) single-pulse TMS to individualized parietal cortex guided by hippocampal-FC preferentially evoked distinct temporal and spectral activity patterns in the hippocampus, (2) variability in TMS-evoked hippocampal responses related to individual differences in parietal-hippocampus FC strength, and (3) repetitive TMS to hippocampal-FC-guided parietal cortex selectively suppressed hippocampal theta oscillations. These findings provide multimodal causal neural evidence and important mechanistic insights supporting the development of personalized neuromodulation strategies aimed at improving hippocampus-dependent functions.",nature_html,0
