title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Dry electrode architecture design to push energy density limits at the cell level,https://www.nature.com/articles/s41560-026-01981-3,Nature Energy,2026-02-18 00:00:00 UTC,2026-02-18 00:00:00+00:00,,"High-energy lithium batteries require electrode architectures that enable high areal capacity, high active material content, and stable high-voltage operation—requirements that conventional slurry-based electrodes struggle to meet due to inefficient electron percolation, parasitic reactions, and limited processing-architecture predictability. Here we design and validate a dry-processed electrode architecture that leverages molecular-level coupling between fibrous carbon and binder to promote efficient electronic conduction while suppressing high-voltage interfacial degradation. This architecture achieves areal loadings >5 mAh cm−2 with >99 wt% active material and supports stable operation up to 4.70 V without compromising rate capability. The 4.55 V NMC811||graphite pouch cells retain 78% capacity after 1,000 cycles at C/3-rate, with average Coulombic efficiency exceeding 99.9%. These results are achieved without material-level modifications or specialized electrolyte additives, highlighting the potential of electrode engineering alone to unlock the intrinsic performance of active materials even under demanding conditions of high areal loading and maximum active material content.",nature_html,0
Multiscale-structured miniaturized 3D force sensors,https://www.nature.com/articles/s41563-026-02508-7,Nature Materials,2026-02-18 00:00:00 UTC,2026-02-18 00:00:00+00:00,,"Flexible tactile sensors are pivotal for advancing neuroprosthetics, human–machine interactions and intelligent robotics. However, achieving highly sensitive tactile sensing to differentiate normal and tangential forces, particularly in mimicking the high-resolution multidimensional haptics of human fingers, remains a challenge. Here we propose a triaxial force microsensor array made from graphene–liquid-metal composites. Using anisotropic particle networks in microporous composites with pyramid geometries, we achieve normal–tangential force decoupling through multiscale structuring. Our approach offers exceptional sensitivity of 110 kPa−1 over a 500 kPa linear range (R2 > 0.998), with",nature_html,0
"Pushing ionic thermoelectrics toward power supply applications: origins, advances, challenges, and future directions",http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01175B,RSC - Chem. Soc. Rev. latest articles,2026-02-18 00:00:00 UTC,2026-02-18 00:00:00+00:00,,"The emerging ionic thermoelectrics (i-TEs) have been positioned as compelling candidates for low-grade heat harvesting owing to their ultrahigh thermopower, mechanical flexibility, environmental compatibility, and low cost. The past five years have witnessed the rapid advancement of i-TEs, yet their inherent inability to transport ions through an external circuit fundamentally limits sustained and stable power output, presenting the key bottleneck for practical applications. Figuring out the road traveled and the road forward for pushing i-TEs toward continuous power generation is urgent. This review aims to systematically sort out the advancement of i-TEs along the central theme of “sustainable power generation”, across four representative paradigms—thermodiffusion, thermogalvanic, coupled thermodiffusion–thermogalvanic, and ion–electron hybrid systems. Their basic theories, operating mechanisms, material compositions, and advances in material design strategies and device engineering approaches, which collectively govern energy conversion performance and output stability/sustainability, are comprehensively and deeply discussed. Particular emphasis is placed on the development of i-TEs capable of generating continuous and reliable power output, tackling key scientific and technological challenges toward sustainable operation. Furthermore, this review highlights recent advances and emerging opportunities in the applications of i-TE-generated electrical energy, including power supply, self-powered sensing, biomedical monitoring, and therapy. Finally, this review outlines critical challenges, design principles, and interdisciplinary directions for guiding the rational development of durable, efficient, and practical ionic thermoelectric technologies.",rsc_html,0
Innovative approaches to the synthesis of five-membered heteroaromatics with emerging synthetic methodologies,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01300C,RSC - Chem. Soc. Rev. latest articles,2026-02-18 00:00:00 UTC,2026-02-18 00:00:00+00:00,,"According to statistics, more than 70% of drugs that are available on the market contain heterocyclic units. Among them, five-membered heteroaromatics bearing nitrogen, oxygen, and sulfur have served as the most important structural motifs found in diverse pharmaceuticals. Emerging toolboxes, such as photocatalysis, biocatalysis, electrocatalysis and skeletal editing have showcased unprecedented avenues to access them. In fact, >300 publications on the topic of synthesis of five-membered heteroaromatics by using emerging toolboxes have been recorded in the last ten years, clearly indicating the significance of this field. In this study, a conceptual overview and discussions are presented to showcase the advancement of this field. Moreover, the related drugs and bioactive compounds obtained by these approaches are highlighted.",rsc_html,0
Photoinduced Generation of (Boryl)Silyl and (Chloro)Silyl Radicals: Access to Trisubstituted Silylboranes and Chlorosilanes,https://onlinelibrary.wiley.com/doi/10.1002/anie.6372902?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:12:41 UTC,2026-02-18 05:12:41+00:00,10.1002/anie.6372902,"ABSTRACT
                  
                    Trisubstituted silylboranes and chlorosilanes are in high demand for the precise synthesis of tetrasubstituted organosilicons. However, conventional synthetic methods often require harsh conditions and exhibit low functional‐group tolerance, limiting their chemical diversity. In this study, we present a versatile photoinduced hydro(boryl)silylation and hydro(chloro)silylation of alkenes to construct trisubstituted silylboranes and chlorosilanes. This method employs the in situ generation of novel silyl radicals, such as (boryl)silyl radicals (R
                    2
                    (pinB)Si•) or (chloro)silyl radicals (R
                    2
                    ClSi•), from hydroborylsilanes or hydrochlorosilanes through highly selective hydrogen‐atom transfer. The unprecedented silylboranes and chlorosilanes obtained using this method enable the direct synthesis of highly complex tetrasubstituted organosilicons. Mechanistic studies reveal a photoactivation pathway in which a sulfur radical generated from a combination of (
                    
                      t
                    
                    BuO)
                    2
                    and
                    
                      i
                    
                    Pr
                    3
                    SiSH directly facilitates Si─H bond cleavage without inducing any redox events at the Si─B/Si─Cl bonds, enabling radical hydrosilylation with a broad scope of alkenes.",crossref,0
Desymmetrization of Malonic Monoesters and Malonic Acids via Enantioselective Catalytic C(sp3)─H Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1030779?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:14:41 UTC,2026-02-18 05:14:41+00:00,10.1002/anie.1030779,"ABSTRACT
                  
                    Malonate derivatives are readily available starting materials widely employed in the synthesis of bioactive compounds. Herein, we report a novel catalytic protocol for the direct desymmetrization of malonic acids via enantioselective C(sp
                    3
                    )─H bond functionalization. Highly enantioselective (up to &gt;99% ee)
                    γ
                    ‐ and
                    δ
                    ‐ C─H bond lactonization of readily available malonic acid monoesters and malonic acids is achieved, using manganese catalysts and hydrogen peroxide as the oxidant. Owing to the ease and versatility of malonic acid derivative synthesis, combined with the potential post‐oxidation elaboration, this methodology overcomes the inherent lack of reactivity of the electron‐poor C(sp
                    3
                    )─H bonds of this class of substrates against electrophilic oxidants to provide straightforward access to a broad range of quaternary stereocenters that can be orthogonally manipulated.",crossref,0
"Fluorescence Amplification Tags for Single‐Molecule Imaging and Tracking of Proteins, RNA, and DNA in Live Cells",https://onlinelibrary.wiley.com/doi/10.1002/anie.202520273?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:16:05 UTC,2026-02-18 05:16:05+00:00,10.1002/anie.202520273,"ABSTRACT
                  Single‐molecule imaging and tracking of DNA, RNA, and proteins have revolutionized molecular and cellular biology by shifting the focus from population‐level analyses to the direct observation of individual molecular events. However, conventional fluorescent labeling strategies, which tag biomolecules with a single fluorophore, are often hindered by low brightness, suboptimal signal‐to‐noise ratio (SNR), and rapid photobleaching, limiting localization precision and tracking duration. To overcome these challenges in single‐molecule imaging, fluorescence amplification tags (FATs) have been developed to enable the multiplexed labeling of individual macromolecules with multiple fluorescent reporters, enhancing signal intensity and photostability. This review presents a comprehensive overview of FAT design principles, working mechanisms, and their applications in labeling DNA, RNA, and proteins. We highlight their impact on elucidating dynamic genetic processes, including chromatin remodeling, gene expression regulation, mRNA translation, and protein interactions. Finally, we discuss existing challenges and propose future directions to further optimize FATs for single‐molecule imaging and tracking.",crossref,0
Controlling Heterogeneous Catalysis With Subsurface Oxygen,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524699?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:17:23 UTC,2026-02-18 05:17:23+00:00,10.1002/anie.202524699,"ABSTRACT
                  
                    Rhodium surfaces play a crucial role in heterogeneous catalysis, driving extensive research on their reactivity. In particular, CO oxidation is of great interest, where different oxygen species at the surface can influence catalytic activity. Under certain conditions, rhodium can also host sub‐surface oxygen species, further affecting reaction dynamics. In this work, we combine molecular beam surface scattering, ion imaging, and ultra‐high vacuum techniques to investigate the impact of subsurface oxygen on CO oxidation on single‐crystal Rh surfaces. When oxidizing CO at the (2  1)‐O adlayer without subsurface oxygen, we observe hyperthermal velocity distributions of desorbing CO
                    2
                    , indicating significant energy release along the translational coordinate directly from the transition state. In contrast, subsurface oxygen induces thermal velocity distributions. DFT calculations indicate the formation of a chemisorption state in presence of subsurface oxygen that is energetically favored and transiently traps product CO
                    2
                    long enough for thermalization.",crossref,0
Sequence‐Modulated Active Tripeptide Condensates for Tandem Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517620?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:18:46 UTC,2026-02-18 05:18:46+00:00,10.1002/anie.202517620,"ABSTRACT
                  Biomolecular condensates formed via liquid‐liquid phase separation function as dynamic organelles that are vital to regulating cellular activities. Peptide‐based coacervates have emerged as appealing candidates to resemble key properties of biomolecular condensates. However, their application as adaptive organelles has been hindered by structural complexity and limited control over phase‐separation. Here, we present short tripeptide coacervates with tunable phase‐separation behaviors governed by composition and peptide sequence, significantly reducing molecular complexity. These tripeptide condensates exhibit enzyme‐regulated phase‐separation, closely mimicking the dynamic nature of biomolecular condensates. A key attractive feature of the tripeptide coacervates is their capability to sequester both hydrophobic active species and hydrophilic enzymes. This unique property enables the execution of confined tandem reactions in aqueous conditions. When incorporated into membrane‐bound artificial cells, this tripeptide coacervates serve as adaptive sub‐organelles, orchestrating compartmentalized catalytic cascades. This work highlights the potential of minimalistic peptide systems as functional microreactors with biomimetic and catalytic capabilities.",crossref,0
A Chemoselective and Stereodivergent Platform of Heme‐Nitrene Transferases to Access Chiral Aryl‐β‐Amino Esters and An Investigation of the Sequence‐Activity Landscape,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525505?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:19:29 UTC,2026-02-18 05:19:29+00:00,10.1002/anie.202525505,"ABSTRACT
                  
                    Engineered biocatalysts can utilize nitrene precursors to access enantioenriched amination products, yet they have not been applied to produce valuable, enantiomerically enriched noncanonical β‐amino esters. Current approaches to synthesizing β‐amino acids rely on pre‐oxidized precursors and multistep synthetic approaches involving various protecting groups. We engineered a platform of heme enzymes for stereoselective C–H bond amination of readily available carboxylic ester derivatives to install primary amines. A directed evolution campaign coupled with sequencing of over 1000 variants enabled us to develop engineered variants that use either
                    O
                    ‐pivaloylhydroxylamine triflic acid (PONT) or hydroxylamine hydrochloride (H
                    2
                    NOH∙HCl) as aminating reagents. An analysis of the resulting sequence–activity dataset revealed additional improvements that could be made to the final variant, highlighting the utility of sequencing data to guide future steps in directed evolution campaigns. The evolved nitrene transferases expand the scope of accessible chiral β‐amino acid building blocks for peptidomimetic applications and provide new starting points for the design and synthesis of enantioenriched β‐amino acid motifs.",crossref,0
"Photochemical Cyclization of Tertiary Buta‐2,3‐dienamides to β‐Lactams Upon Triplet Energy Transfer",https://onlinelibrary.wiley.com/doi/10.1002/anie.202525347?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:20:51 UTC,2026-02-18 05:20:51+00:00,10.1002/anie.202525347,"ABSTRACT
                  
                    A series of
                    N
                    ,
                    N
                    ‐disubstituted buta‐2,3‐dienamides was prepared from 3‐butynoic acid and probed as substrates in a light‐induced photocyclization. It was found that xanthen‐9‐one (10 mol%) promotes the desired reaction to 3‐vinyl‐substituted 2‐azetidinones (β‐lactams) when performed at
                    λ
                     = 350 nm in acetonitrile as the solvent. Evidence was collected by transient absorption spectroscopy that the catalyst promotes excitation of the allene amide to its triplet state by Dexter energy transfer. Upon intramolecular hydrogen atom transfer from one of the nitrogen substituents, the ensuing 1,4‐diradical undergoes C─C bond formation to the lactam product. If the substituent at the nitrogen atom is a primary benzyl group, the product displays a stereogenic center in 4‐position and is formed exclusively as the
                    trans
                    ‐product (eleven examples, 18%–73% yield). If the substituent is secondary, 4,4‐disubstituted products are formed. If the buta‐2,3‐dienamide is substituted at the terminal carbon atom, the substituent at C3 in the 2‐azetidinone is an (
                    E
                    )‐configured alkenyl group. Two alternative reaction pathways were observed, i.e. an intramolecular
                    para
                    photocycloaddition for
                    N
                    ‐phenyl substituted substrates and an elimination from the 1,4‐diradical intermediate. The vinyl group at C3 can serve as useful handle for consecutive transformations.",crossref,0
Highly Sensitive All‐Polymer Short‐Wavelength Infrared Photodetectors for Complementary Metal Oxide Semiconductor Integrated Imaging Enabled by Dual‐Acceptor n‐Type Polymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525467?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:22:55 UTC,2026-02-18 05:22:55+00:00,10.1002/anie.202525467,"ABSTRACT
                  
                    Short‐wavelength infrared (SWIR) organic photodetectors (OPDs), particularly all‐polymer ones, hold substantial commercial promise in vital monitoring and imaging. However, the development of all‐polymer SWIR OPDs has been limited by the lack of high‐performance n‐type ultralow‐bandgap polymer semiconductors. Herein, we report two dual‐acceptor polymers (ThDPP‐CNBTz and ThDPP‐CNBSz), with dicyano‐benzothiadiazole/benzoselenidazole as strong acceptor units, diketopyrrolopyrrole as a sub‐strong acceptor unit, and thiophene as a donor moiety. Both polymers possess ultralow optical bandgaps and deep HOMO/LUMO, making them ideal acceptor materials for all‐polymer SWIR OPDs. Owing to more efficient charge generation and transport, ThDPP‐CNBTz‐based all‐polymer OPDs show superior responsivity ≥0.150 A W
                    −1
                    from 780 to 1060 nm. The ThDPP‐CNBSz‐based OPDs show lower noise currents, attributed to the larger thermal activation energy of dark current and lower trap density. As a result, ThDPP‐CNBTz‐ and ThDPP‐CNBSz‐based OPDs deliver similar specific detectivity, exceeding 10
                    12
                    Jones in the spectral range of 780–1140 nm and 350–1240 nm, respectively. Furthermore, ThDPP‐CNBTz‐based stretchable OPDs show a small performance attenuation after 1000 cycles of stretching at 20% strain, heralding potential application in wearable vital monitoring. By monolithically integrating PDPP‐3T:ThDPP‐CNBTz‐based OPDs with silicon‐based readout integrated circuits, high‐resolution imaging has also been demonstrated for infrared penetration and material discrimination.",crossref,0
Supramolecular Assembly of a Heavy‐Atom‐Free Highly Efficient Self‐Deliverable Photosensitizer for Activable Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525481?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:24:20 UTC,2026-02-18 05:24:20+00:00,10.1002/anie.202525481,"ABSTRACT
                  
                    This article introduces a heavy‐atom‐free, acceptor‐donor‐acceptor conjugated organic photosensitizer (ADA‐S), exhibiting an exceptional singlet oxygen (
                    1
                    O
                    2
                    ) quantum yield (Φ∆) ∼1. The ADA‐S structure integrates two thionated naphthalene‐monoamide acceptors with a central thiophene donor moiety. To elucidate the impact of the extended conjugation on the photosensitizing efficiency, control molecules such as a less conjugated analogue (AD‐S), an acceptor‐only unit (NMIS‐Br) or an un‐thionated derivative (ADA‐O) were studied. Through the 1,3‐diphenylisobenzofuran (DPBF) assay, it was evident that ADA‐S significantly outperforms all controls in the
                    1
                    O
                    2
                    generation upon photoirradiation. Transient absorption spectroscopy studies, ranging from femtosecond‐to‐microsecond timescales revealed that extended conjugation is crucial for enhancing the triplet state longevity, which directly correlates with the observed enhancement in the
                    1
                    O
                    2
                    production. In sharp contrast, similar ADA‐type conjugated chromophore (ADA‐O), lacking thionation of the carbonyl groups, failed to produce any detectable
                    1
                    O
                    2
                    , indicating a remarkable impact of the sulphur atoms on the enhanced spin–orbit coupling, facilitating much faster intersystem crossing. Time‐dependent density functional theory calculations further supported these experimental findings, establishing ADA‐S as an outstanding new organic photosensitizer. Furthermore, an amphiphilic derivative of ADA‐S was prepared, which showed spontaneous self‐assembly in water producing nanoparticles, in which the photosensitizer remained in the dormant state due to π‐stacking. Such organic nanoparticles showed excellent cellular uptake and intra‐cellular swelling/ disassembly probed by FRET, facilitating reactivation of the photosensitization ability of the ADA‐S chromophore. Consequently, highly efficient light‐triggered cell death was noticed by reactive oxygen species.",crossref,0
Chemical Fluctuations and In‐Situ Structural Order Unlock High‐Performance Mg3Bi1.4Sb0.6‐Based Thermoelectrics,https://onlinelibrary.wiley.com/doi/10.1002/anie.7549299?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:25:11 UTC,2026-02-18 05:25:11+00:00,10.1002/anie.7549299,"ABSTRACT
                  
                    Carrier mobility (
                    µ
                    H
                    ) regulation is established as a core strategy for developing high‐performance thermoelectric (TE) materials. However, a long‐standing challenge lies in enhancing the overall TE performance for Mg
                    3
                    Bi
                    2
                    ‐based alloys through
                    µ
                    H
                    optimization while retaining the favorable effects of multi‐scale defects on phonon scattering and strength‐ductility. Herein, we achieve the dual enhancement of TE and mechanical performance of Mg
                    3.2‐
                    
                      x
                    
                    Q
                    
                      x
                    
                    (Bi
                    0.7
                    Sb
                    0.3
                    )
                    1.99
                    Te
                    0.01
                    (Q = Cu or Ag) through chemical fluctuations and structural order. Specifically, Cu/Ag doping shifts the Fermi level deeper into the conduction band and narrows the bandgap, boosting the electrical conductivity. In‐situ synchrotron X‐ray pair distribution function and atomic probe tomography characterizations demonstrate that interstitial Cu/Ag atoms induce chemical fluctuations and structural order, thus effectively improving
                    µ
                    H
                    while preserving strong phonon scattering. Meanwhile, multi‐scale defects not only scatter multi‐frequency phonons but also trigger multiple strengthening mechanisms, which concurrently reduce lattice thermal conductivity and improve mechanical properties. Ultimately, Mg
                    3.17
                    Cu
                    0.03
                    (Bi
                    0.7
                    Sb
                    0.3
                    )
                    1.99
                    Te
                    0.01
                    and Mg
                    3.17
                    Ag
                    0.03
                    (Bi
                    0.7
                    Sb
                    0.3
                    )
                    1.99
                    Te
                    0.01
                    demonstrate remarkable average
                    zT
                    values of 1.11 and 1.06 between 323 and 573 K, respectively, along with excellent compressive strengths of 402.3 and 386.9 MPa. This work demonstrates that chemical fluctuations and structural order establish a novel paradigm for the simultaneous optimization of
                    zT
                    ave
                    and mechanical reliability of TE materials.",crossref,0
"Benefits of Categorizing Noncovalent Bonds Based on Hydrogen, Halogen, Chalcogen, and Pnictogen Bonds",https://onlinelibrary.wiley.com/doi/10.1002/anie.6901593?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:27:51 UTC,2026-02-18 05:27:51+00:00,10.1002/anie.6901593,"ABSTRACT
                  Recent IUPAC recommendations define the halogen bond, the chalcogen bond, and the pnictogen bond as the interactions between nucleophilic sites and electrophilic elements of groups 17, 16, and 15 of the periodic table. In a recent paper Robin Taylor states that, the use of these three terms should be “deprecated” and he raises concern about the proposal that we made in a scientific perspective on this journal to use these three terms, along with the hydrogen bond one, as the core of a taxonomy of chemical interactions, wherein names refer to the electrophile group/atom. Here, we show how Taylor's position conflicts not only with the authoritative position of IUPAC, but also with the common practices of the chemists’ community. Our proposed naming scheme which refers to the electrophile group/atom far from concealing key information, as assumed by Taylor, enables for a precise language whose terminological richness is instrumental in communication efficiency. Our naming scheme presents the advantage to be invariant with respect to the evolving understanding of the nature of chemical interactions and to be tailored to automated database mining, ontology construction, and AI‐driven structure–property prediction.",crossref,0
Macromolecular Condensates as Tunable Scaffolds for Bio‐Inspired Silica Hybrids,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522966?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:29:49 UTC,2026-02-18 05:29:49+00:00,10.1002/anie.202522966,"ABSTRACT
                  Silica‐based materials are of immense functionality as their production is versatile and can accommodate a wide range of properties. Nevertheless, no synthetic system can reproduce the ability of organisms to precipitate dense silica under ambient conditions and from dilute soluble precursors, leaving a substantial gap in our understanding of silica chemistry. It is widely accepted that a key feature of biosilicification is the activity of amine‐rich macromolecules, but their biomimetic use in silica synthesis currently fails to reproduce biological processes. Here, we take inspiration from some properties of biological processes and demonstrate that phase separated polyamine condensates drive the formation of hybrid silica materials. We further show that the pH of the reaction is a regulator that allows to control the architecture and composition of the silica material. These results point to the fundamental role of condensates in driving silicification from dilute aqueous environments that characterize physiological conditions. Applying these sets of rules to synthetic systems may open the road for the production of a new class of dense and biocompatible silica hybrids.",crossref,0
Ligand Confinement for Fast‐Decay Cu─I Chain Scintillators Enabling High‐Resolution X‐ray Imaging and 3D Tomography,https://onlinelibrary.wiley.com/doi/10.1002/anie.9375909?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:32:37 UTC,2026-02-18 05:32:37+00:00,10.1002/anie.9375909,"ABSTRACT
                  
                    Chain‐like one‐dimensional (1D) copper(I) iodide cluster complexes are promising scintillator candidates due to their enhanced x‐ray absorption, robust frameworks, and excellent photostability. However, their emission efficiencies remain significantly lower than those of zero‐dimensional analogues. Herein, we propose a ligand‐confinement strategy that employs sterically hindered, electronically tuned pyrimidine‐based bridging ligands to simultaneously boost x‐ray excited luminescence (XEL) and accelerate decay dynamics in 1D Cu–I cluster scintillators. Rigid, compact bidentate ligands increase structural rigidity while reducing the organic fraction for enhanced x‐ray absorption. Meanwhile, asymmetric substituents induce coupled spatial and electronic confinement, giving rise to quantum‐wire‐like electronic states that promote radiative transitions. As a result,
                    CuI(4‐Mepym)
                    exhibits a six‐fold enhancement in photoluminescence quantum yield compared to
                    CuI(2‐Mepym)
                    , together with a fast decay lifetime of 1.28 µs, surpassing most reported copper(I) iodide cluster complexes. Combined with high stability, good solution processability, and a light yield comparable to commercial LuAG:Ce (∼25 000 ph MeV
                    −1
                    ),
                    CuI(4‐Mepym)
                    breaks the conventional brightness–speed trade‐off and enables high‐resolution static imaging (&gt;20 lp mm
                    −1
                    ), artifact‐free dynamic x‐ray imaging, and high‐fidelity 3D tomography. This work establishes ligand confinement as an effective design principle for developing high‐brightness, fast‐decay 1D Cu–I cluster scintillators for advanced x‐ray imaging applications.",crossref,0
Fast Ultra‐Selective 1H‐15N 1D NMR Spectroscopy Unlocks Atom‐Resolved Dynamics of Low‐Complexity Protein Regions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519206?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:33:29 UTC,2026-02-18 05:33:29+00:00,10.1002/anie.202519206,"ABSTRACT
                  
                    Insight into the conformational dynamics of proteins is essential toward understanding their function at a molecular level. The motions experienced by individual atoms in the protein can be precisely quantified through NMR relaxation rates, but their measurement requires well‐resolved spectral responses. Two‐dimensional
                    1
                    H‐
                    15
                    N correlation spectra are the standard approach to resolve amide signals in protein NMR, but come with an excessive cost in experimental time when spectra are heavily congested due to limited
                    15
                    N chemical shift dispersions. This limitation often thwarts the characterization of dynamics for intrinsically disordered proteins, especially when they feature low‐complexity or homopolymer regions, or short sample life‐times. Here, we introduce a fast, ultra‐selective
                    1
                    H‐
                    15
                    N 1D NMR method that allows high‐quality measurement of individual
                    15
                    N spin‐relaxation constants, even when
                    15
                    N resonances are merely 6–8 Hz apart. We demonstrate the new experiment by characterizing, for the first time, pico‐ to nanosecond dynamics along a 16‐residue polyglutamine stretch within the protein huntingtin, the causal agent of Huntington's disease, as well as millisecond conformational exchange in the SH3GL3 protein. The new experiment will find wide application in the study of conformational dynamics of intrinsically disordered proteins or any other biomacromolecule that features highly dense
                    1
                    H‐
                    15
                    N 2D spectra.",crossref,0
Wavelength‐Multiplexed PUFs Through Single‐Host Multicolor Switching in Cs2NaTbCl6: Eu3+ Double Perovskites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515271?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-18 05:36:50 UTC,2026-02-18 05:36:50+00:00,10.1002/adma.202515271,"ABSTRACT
                  
                    Physical unclonable functions (PUFs) based on multi‐wavelength emission hold significant promise for advancing high‐capacity hardware security by harnessing intrinsic physical randomness. However, achieving spectrally isolated multi‐channel emission within a single matrix remains a daunting challenge. Herein, we demonstrate a single matrix platform using Cs
                    2
                    NaTbCl
                    6
                    : Eu
                    3+
                    double perovskite that enables excitation‐programmable multicolor switching through orthogonal optical activation of Tb
                    3+
                    and Eu
                    3+
                    centers. This monolithic system exhibits dominant green emission (Tb
                    3+
                    :
                    5
                    D
                    4
                    →
                    7
                    F
                    5, 6
                    ) under 275 nm excitation, while selective red emission (Eu
                    3+
                    :
                    5
                    D
                    0
                    →
                    7
                    F
                    1, 2
                    ) under 310 nm excitation, and distinct yellow emission under 275/310 nm co‐stimulation. This unique behavior arises from well‐separated excitation pathways, weak interionic interactions, and suppressed concentration quenching via the large Spacing of rare earth ions and low phonon energy. Leveraging this unique single‐host multiplexing capability, we develop a wavelength‐division multiplexing PUF (WDM‐PUF) featuring simplified information carriers, unprecedented encoding dimensions, and a near‐zero false negative rate through RGY/octal spectral‐channel encoding. Its flexible encoding method and operational simplicity enable its application in color image encryption and programmable information transmission, along with smartphone‐compatible authentication functionality. Our work establishes a new paradigm in optical encryption with wavelength‐multiplexed capacity in a single emissive platform, opening avenues for ultra‐secure anti‐counterfeiting technologies.",crossref,0
Beyond Hydrogen Bonding: π···π Stacking Directed Self‐Assembly of Carboxylic Acid Clusters in the Gas Phase,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523854?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:42:24 UTC,2026-02-18 05:42:24+00:00,10.1002/anie.202523854,"ABSTRACT
                  Carboxylic acids critically influence atmospheric chemistry by modulating acidity, new particle formation, and aerosol growth. The hydrogen‐bonding capability of the −COOH group drives the assembly of structurally diverse gas‐phase clusters with atmospheric species. Despite their importance, experimental data on larger carboxylic acid clusters remain limited, and computational predictions of their global minimum structures lack consensus. Here, we employ high‐resolution microwave spectroscopy to determine the geometries of formic acid and propiolic acid clusters, identifying three trimers and two tetramers. A total of 34 isotopologues were analyzed to robustly confirm the cluster structures. Symmetry‐adapted perturbation theory and many‐body expansion analyses demonstrate a fundamental transition in stabilization mechanisms: trimers rely on conventional hydrogen bonds, whereas tetramers exhibit cooperative π–π stacking interactions that drive a structural transformation from single‐layer to double‐layer architectures. These findings resolve long‐standing ambiguities in cluster configurations and establish essential benchmarks for modeling carboxylic acid‐driven atmospheric nucleation processes.",crossref,0
Unraveling hidden symmetry breaking in racemic compounds,https://www.pnas.org/doi/abs/10.1073/pnas.2531804123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2531804123,"Racemic compounds, consisting of an equimolar mixture of enantiomers in crystalline form, are conventionally regarded as fully symmetric and are often dismissed as a trivial phenomenon due to their abundance—as they account for a substantial fraction (90 to 95%) of entries in structural databases. Here, we uncover the symmetry-breaking hierarchical organization within racemic compounds: single-handed molecules first self-assemble into homochiral domains, which then periodically self-organize with domains of opposite chirality to form the final crystal. Using a folded-plane model by applying isometry, we introduce a quantitative descriptor (angle
                    θ
                    ) to probe symmetry breaking in racemic compounds, directly derived from crystal symmetry and unit cell parameters. We further develop a big-data analysis tool based on coset decomposition (a method of group theory) to comprehensively examine structural data from Cambridge Structural Database. Our analysis confirms the widespread occurrence of symmetry breaking in racemic compounds. This finding challenges the traditional view of racemic crystals as inherently symmetric, revealing their hidden complexity and potential implications for crystallography, materials science, and so on.",crossref,0
