title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Erratum for the Research Article “Efficient formation of single-copy human artificial chromosomes”,https://www.science.org/doi/abs/10.1126/science.aeh0738?af=R,AAAS: Science: Table of Contents,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1126/science.aeh0738,,"In the Research Article “Efficient formation of single-copy human artificial chromosomes” by C.W. Gambogi et al. (21 March 2024, 10.1126/science.adj3566), the yeast strain harboring YAC-Mm-4q21LacO was found to be compromised. The origin of the problem with the yeast strain is not clear but may have involved either contamination with another strain from an earlier and separate artificial chromosome project at the J. Craig Venter Institute or initial introduction into a strain already harboring a YAC from that project. The identity of the YAC that formed functional human artificial chromosomes upon introduction into human cells was confirmed to be the reported YAC-Mm-4q21LacO. Therefore, the main conclusions of the paper are not affected by any issues that may have compromised the yeast strain at the time of the experimentation reported in the paper. YAC-Mm-4q21LacO was remade, starting from its component parts (prokaryotic stuffer DNA, mammalian expression cassettes encoding fluorescent protein and antibiotic selection genes, an array of LacO sites, and a 180-kb region human chromosome 4), and assembled in the host yeast strain, VL6-48N. The resulting strain harboring the remade YAC-Mm-4q21LacO was then sequenced and tested. The remade YAC-Mm-4q21LacO readily forms functional HACs in the two originally tested human cell lines (HT1080 and U2OS) and in a manner stimulated by the initial, transient expression of LacI-HJURP. The findings have been published (1). All of this is directly in line with what was reported in the paper. The remade YAC-containing strain is available from the corresponding author upon reasonable request.",openalex,1
Switching of the c-Myc protein degradation pathway depending on the PP2A-B55α complex levels,https://www.pnas.org/doi/abs/10.1073/pnas.2509374123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2509374123,Takashi Ohama,"The transcription factor c-Myc is a master oncoprotein that regulates over 15% of all genes. Protein phosphatase 2A (PP2A), a crucial tumor suppressor, destabilizes c-Myc protein. Classically, PP2A-mediated dephosphorylation of Ser62 followed by Thr58 phosphorylation was thought to promote ubiquitination of c-Myc by the E3 ligase F-box and WD repeat domain containing 7 (FBXW7). However, recent evidence indicates that FBXW7 preferentially recognizes c-Myc when both Thr58 and Ser62 are phosphorylated, leaving the mechanism underlying PP2A-induced c-Myc degradation unsolved. Here, we demonstrate that the PP2A-B55α complex, which directly dephosphorylates c-Myc at Thr58, regulates two distinct degradation pathways in a biphasic manner: B55α suppression increases Thr58 phosphorylation and enhances FBXW7-dependent degradation, whereas B55α overexpression promotes Thr58-independent, ubiquitin-protein ligase E3 component N-recognin 5 (UBR5)-mediated degradation. We further show that the PP2A-B55α complex binds and dephosphorylates UBR5. In contrast, B55δ, which belongs to the same B55 family and shares a common core structure, exhibits weaker UBR5 binding affinity and fails to induce c-Myc degradation. Our findings identify PP2A-B55α as a context-dependent molecular switch for c-Myc degradation and provide a unified framework that resolves the paradox linking PP2A activation to c-Myc destabilization.",crossref,0
Whole-embryo spatial transcriptomics at subcellular resolution from gastrulation to organogenesis,https://www.science.org/doi/abs/10.1126/science.adt3439?af=R,AAAS: Science: Table of Contents,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1126/science.adt3439,Alexander F. Schier,"Gene expression patterns underlie development, but their systematic detection in whole embryos has remained elusive. We introduce a whole-embryo imaging platform using multiplexed error-robust fluorescent in situ hybridization (weMERFISH). We quantified the expression of 495 genes in zebrafish embryos at subcellular resolution and generated an online atlas detailing the expression of 25,872 genes and accessibility of 294,954 chromatin regions during embryogenesis. Expression patterns often corresponded to composites of tissue-specific accessible elements, and expression changes aligned with cellular maturation and morphogenesis. Integration with live imaging revealed how similar expression patterns can emerge through different dynamics and showed that sharp boundaries develop through changes in gene expression rather than through cell sorting. These results establish multiplexed whole-embryo spatial transcriptomics and reveal the regulation and dynamics of embryonic gene expression patterns.",crossref,0
Online supervised learning of temporal patterns in biological neural networks under feedback control,https://www.pnas.org/doi/abs/10.1073/pnas.2521560123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2521560123,Shigeo Sato,"In vitro biological neural networks (BNNs) provide well-defined model systems for constructively investigating how living cells interact with their environments to shape high-dimensional dynamics that can be used to generate coherent temporal outputs, such as those required for motor control. Here, we develop a real-time closed-loop BNN system that is capable of generating periodic and chaotic temporal signals by integrating cultured cortical neurons with microfluidic devices and high-density microelectrode arrays. We show that training a simple linear decoder with fixed feedback weights enables the system to learn and autonomously generate diverse temporal patterns. When feedback is switched on, the irregular activity in the BNNs is transformed into low-dimensional, structured dynamics, producing coherent trajectories that are characterized by stable transitions between different neural states. BNNs trained on various target frequencies—ranging from 4 to 30 s—can be trained to sustain oscillations at distinct frequencies, demonstrating their adaptability. Importantly, top–down control of the self-organized network formation with microfluidic devices is the key to suppressing excessive synchronization and increasing dynamic complexity in BNNs, facilitating the training process and the generation of robust outputs. This work offers a biologically inspired platform for understanding the physical basis of cortical computations and for advancing energy-efficient neuromorphic computing paradigms.",crossref,0
Integrated framework to study genomic surveillance of selective sweeps in multivariants dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2521031123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2521031123,Madhav V. Marathe,"Pandemics often involve complex transmission dynamics in which epidemiological surveillance is essential but not sufficient for containment, as resurgence may be driven by emerging or imported variants. Rapidly evolving pathogens produce complex disease dynamics driven by emerging variants often differing in their transmissibility, immune escape, and cross-infection. These processes influence individuals’ immune life histories, producing highly dynamic immune landscapes that modulate the emergence and dominance of novel variants. We develop an integrated modeling framework that couples multivariant mean-field epidemic modeling with a mechanistic genomic dominance model and a probabilistic surveillance model. This study examines how variant emergence timing, infectiousness advantage, and cross-infection jointly shape epidemic trajectories, immune landscapes, and genomic composition. Our results demonstrate that the dominance dynamics of cocirculating variants correspond to a selective sweep characterized by a system of multilogistic equations driven by population immunity. Moreover, we show that the detection time of newly introduced variants can be accelerated or delayed depending on their emergence conditions and the prevailing variant landscape. Finally, we demonstrate that the effectiveness of response strategies depends critically on the evolving genomic composition of the outbreak, highlighting trade-offs between surveillance sensitivity and intervention timing. We validate our framework by jointly fitting epidemiological and genomic data from the spread of the Ancestral, Alpha, Gamma, and Delta variants in the United States, Denmark, the United Kingdom, and Canada. The results provide a quantitative foundation for linking epidemic dynamics, genomic surveillance, and immune life histories, advancing the development of genomic epidemiology for multivariant outbreaks.",crossref,0
A KCNC1 variant linked to Rett syndrome disrupts ER to Golgi trafficking of Kv3.1 channel,https://www.pnas.org/doi/abs/10.1073/pnas.2424514123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2424514123,Oscar Cerda,"Intrinsic neuronal excitability, defined by the balance between input and output signals, is crucial to neural function, and its disruption underlies various neurological diseases. Kv3.1 channels, encoded by
                    KCNC1
                    , are essential for high-frequency action potential firing. Variants in these channels are associated with several subtypes of epilepsy. We report a patient with developmental regression and epilepsy, meeting Rett syndrome criteria, who carries a
                    KCNC1
                    variant encoding the S474C substitution in Kv3.1 (Kv3.1
                    S474C
                    ). Electrophysiological and biochemical assays reveal that Kv3.1
                    S474C
                    reduces channel presence in the plasma membrane and is retained in the endoplasmic reticulum. In murine primary cortical neuron cultures expressing Kv3.1
                    S474C
                    , we observed reduced neuronal firing frequency and exclusion of the channel from the axon initial segment. Consistently, we found a decreased firing frequency using a conductance-based computational neuronal model. In summary, this study identifies a link between a
                    KCNC1
                    variant and Rett syndrome, highlighting the importance of S474 residue in Kv3.1 channel trafficking and function in neurons.",crossref,0
Generating a stratocumulus-like cloud top in a convection-cloud chamber,https://www.pnas.org/doi/abs/10.1073/pnas.2519791123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2519791123,Raymond A. Shaw,"Stratocumulus-topped boundary layers play a crucial role in influencing daily weather and earth energy balance. Entrainment at the stratocumulus cloud top affects the cloud’s lifetime, precipitation, and radiative properties, but our understanding remains limited due to the lack of resolution in both field observations and numerical simulations. A recently proposed convection-cloud chamber with detailed control of sidewall temperatures can provide a unique opportunity to explore this mechanism in a laboratory setting. In this work, we use numerical simulations to demonstrate that this design can produce a cloud top that mimics the entrainment interfacial layer in a stratocumulus cloud. Our results show that a steady-state cloud can be formed by cooling the lower portions of the sidewalls and warming the bottom surface, while a temperature inversion at the cloud top can be generated by keeping the upper sidewalls and top surface warmer than the bottom. The turbulent kinetic energy profile and budget are similar to those found in a convective boundary layer, and inhomogeneous mixing near the cloud top can be observed. These findings significantly enhance the scientific value of constructing the tall convection-cloud chamber.",crossref,0
Computational design of conformation-biasing mutations to alter protein functions,https://www.science.org/doi/abs/10.1126/science.adv7953?af=R,AAAS: Science: Table of Contents,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1126/science.adv7953,Alice Y. Ting,"Conformational biasing (CB) is a rapid and streamlined computational method that uses contrastive scoring by inverse folding models to predict protein variants biased toward desired conformational states. We successfully validated CB across seven diverse datasets, identifying variants of K-Ras, the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike protein, the β2 adrenergic receptor, and Src kinase with improved conformation-specific functions such as enhanced binding or enzymatic activity. Applying CB to the enzyme lipoic acid ligase (LplA), we uncovered a previously unknown mechanism controlling its promiscuous activity. Variants biased toward an “open” conformation state became more promiscuous, whereas “closed”-biased variants were more selective, enhancing LplA’s utility for site-specific protein labeling with fluorophores in living cells. The speed and simplicity of CB make it a versatile tool for engineering protein dynamics with broad applications in basic research, biotechnology, and medicine.",crossref,0
Host ESCRT machinery orchestrates the assembly of tomato spotted wilt virus ribonucleoproteins,https://www.pnas.org/doi/abs/10.1073/pnas.2518109123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2518109123,Kazuhiro Ishibashi,"The genomic RNA of negative-strand RNA viruses is encapsidated by nucleocapsid proteins and associates with RNA polymerase to form a ribonucleoprotein (RNP) complex. Lacking both a 5’ cap and a 3’ poly (A) tail, viral RNAs are highly unstable and prone to degradation by cellular nucleases. Therefore, newly synthesized genomic and complementary-strand RNAs must be rapidly protected through RNP formation. However, the molecular mechanisms governing RNP assembly in cytoplasm-replicating negative-strand RNA viruses remain largely unknown. Here, we screened a yeast knockout library and isolated mutants in several components of the endosomal sorting complexes required for transport (ESCRT) genes that affected RNA replication of tomato spotted wilt virus (TSWV). In wild-type (WT) yeast cells, TSWV nucleocapsid (N) and RNA polymerase (L) proteins colocalize at the trans-Golgi network (TGN) in a replicon-RNA-dependent manner, suggesting that TSWV RNPs accumulate at the TGN. However, in the
                    snf7
                    Δ,
                    bro1
                    Δ, and
                    doa4
                    Δ mutant cells, N localization to TGN and RNP formation were impaired. Another RNA replication-defective mutant,
                    vps36
                    Δ, showed normal N localization, and SNF7, BRO1, and DOA4 were recruited to the TGN by TSWV N or L proteins, implying that the ESCRT components have additional roles in TSWV RNA replication beyond facilitating N transport. These findings suggest that ESCRT components play multifaceted roles in TSWV RNA replication, including the intracellular transport of N to the TGN—where RNA replication takes place—thereby ensuring accurate and efficient RNP assembly.",crossref,0
Atomistic simulations reveal the photoactivation mechanism of a carotenoid-binding photoreceptor,https://www.pnas.org/doi/abs/10.1073/pnas.2515214123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2515214123,Benedetta Mennucci,"The orange carotenoid protein (OCP) is a key photoreceptor in the photoprotection of cyanobacterial antenna complexes. Its peculiar activity is governed by a bound keto-carotenoid that functions both as a light sensor and an energy quencher. Upon blue light absorption, OCP transitions from an orange resting state (OCP
                    O
                    ) to a red active state (OCP
                    R
                    ) through carotenoid translocation into the N-terminal domain, followed by domain separation. Despite extensive studies, the molecular mechanism underlying photoactivation has remained unresolved. Here, we integrate excited-state nonadiabatic dynamics with enhanced sampling molecular dynamics, to reveal the entire photoactivation pathway at atomistic resolution. Our simulations identify a
                    trans
                    -to-
                    cis
                    photoisomerization of the bound keto-carotenoid as the critical photochemical event that initiates translocation. This cis isomer not only matches transient spectroscopic signatures observed experimentally but also exhibits the specific interactions with the protein required to enable translocation and domain separation. Finally, we uncover a multiphoton mechanism responsible for regenerating the all-
                    trans
                    configuration observed in the OCP
                    R
                    –antenna complex. These findings provide a mechanistic framework for OCP photoactivation, linking photochemistry with large-scale conformational changes. Our work highlights the central role of carotenoid photoisomerization and demonstrates the power of advanced atomistic simulations in dissecting the functional dynamics of photoreceptor proteins.",crossref,0
Hypothalamic endoplasmic reticulum stress drives pubertal precocity due to early-onset obesity in female rodents,https://www.pnas.org/doi/abs/10.1073/pnas.2510886123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2510886123,Manuel Tena-Sempere,"Early-onset obesity, especially in girls, is frequently associated with advanced puberty; a phenomenon bound to increased risk of long-term complications. Hypothalamic endoplasmic reticulum (ER) stress has been implicated in the pathophysiology of obesity and its comorbidities. However, its contribution to pubertal disorders associated with obesity remains unexplored. We report herein that central ER stress drives obesity-induced precocious female puberty. Hypothalamic expression of key ER stress markers was blunted during normal pubertal transition and altered in female rats with early-onset obesity and advanced puberty, which displayed increased levels of p-PERK and p-eIF2α, and reduced ATF6α content. Central stimulation of hypothalamic ER stress with Thapsigargin in prepuberal lean female rats mimicked advanced puberty onset caused by obesity, without changes in body weight. This phenomenon seemingly involves a circuit including the hypothalamic arcuate nucleus (ARC), since obesity-induced precocious puberty was largely prevented by alleviation of ER stress via virogenetic overexpression of the ER chaperone, GRP78, in the ARC, but not in the paraventricular nucleus, in female rats. In addition, expression analyses of ER stress markers in mouse Kiss1 neurons isolated from juvenile and pubertal female mice revealed increased expression of
                    Perk
                    and
                    Ire1α
                    mRNAs in Kiss1
                    ARC
                    neurons in early-overfed mice at the juvenile stage, while
                    Xbp1s/u
                    expression ratio was significantly increased during juvenile–pubertal transition in overweighed mice. Collectively, our data uncover a relevant role of hypothalamic ER stress in the control of female puberty and the pathogenesis of obesity-induced pubertal alterations.",crossref,0
Lifelong behavioral screen reveals an architecture of vertebrate aging,https://www.science.org/doi/abs/10.1126/science.aea9795?af=R,AAAS: Science: Table of Contents,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1126/science.aea9795,Karl Deisseroth,"Mapping behavior of individual vertebrate animals across lifespan could provide an unprecedented view into the lifelong process of aging. We created a platform for high-resolution continuous behavioral tracking of the African killifish across natural lifespan from adolescence to death. We found that animals follow distinct individual aging trajectories. The behaviors of long-lived animals differed markedly from those of short-lived animals, even relatively early in life, and were linked to organ-specific transcriptomic shifts. Machine-learning models accurately inferred age and even forecasted an individual’s future lifespan, given only behavior at a young age. Finally, we found that animals progressed through adulthood in a sequence of stable and stereotyped behavioral stages with abrupt transitions, revealing precise structure for an architecture of aging.",crossref,0
DeepDegradome: A structure-aware deep learning framework for PROTAC and ligand generation against protein targets,https://www.pnas.org/doi/abs/10.1073/pnas.2518248123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00 UTC,2026-03-12 07:00:00+00:00,10.1073/pnas.2518248123,Fang Bai,"Targeted protein degradation is a promising strategy for drug discovery, but designing effective PROTACs remains challenging, especially for proteins without well-defined binding sites. Current methods rely on modifying linkers between fixed ligands, which limits the diversity and innovation of the overall molecular architecture of PROTAC. Here, we introduce DeepDegradome, an AI-powered method that automates the structure-aware design of both small-molecule ligands and PROTACs. It employs a large fragment library constructed from public databases and applies an in-house docking method (iFitDock) to obtain initial binding fragments. DeepDegradome builds ligands by assembling these fragments based on the shape and physicochemical features of the target protein pocket. It can further construct PROTACs from these generated ligands, eliminating the dependency on predefined warheads or E3 ligands. Compared to other AI models, DeepDegradome produces more valid, drug-like molecules with higher predicted binding affinity. We demonstrate DeepDegradome’s effectiveness by designing and validating multiple potency inhibitors and PROTACs for two protein targets: WDR5 and CDK9. One synthesized compound showed excellent agreement between predicted and actual binding conformation confirmed by X-ray crystallography. By combining ligand and PROTAC design in one system, DeepDegradome offers a scalable and reliable tool for discovering new drugs against protein targets.",crossref,0
Dynamic Activation of Mechanophores in Glassy Hydrogels With High Efficiency and Controllability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523692?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:39:35 UTC,2026-03-12 07:39:35+00:00,10.1002/adma.202523692,Zi Liang Wu,"ABSTRACT
                  
                    Incorporating mechanophores into polymers has emerged as a versatile platform for mechanoresponsive functions. Yet, achieving efficient and controllable mechanophore activation in soft materials remains challenging, because activation is a force‐coupled dynamic reaction process that requires control over the force transmitted to mechanophores. Herein, a tough glassy hydrogel consisting of mechanophore‐crosslinked poly(phenyl acrylate‐
                    co
                    ‐acrylamide) is reported, where dense yet dynamic hydrophobic associations are harnessed to tune both macroscopic mechanical properties and microscopic mechanophore activation over a broad range. Transitioning the viscoelastic gel from the rubbery to glassy regime greatly restricts chain mobility and thus improves force transmission along polymer chains, enabling mechanophore activation at strains as low as ∼0.2 and increased activation efficiency by several tens of times. This strategy is applicable to diverse mechanophore‐containing glassy hydrogels. Notably, mechanophores with distinct force reactivity, such as spiropyran and rhodamine, display opposite rate dependencies: higher loading rates decrease spiropyran activation but enhance that of rhodamine, reflecting the combined effects of force magnitude and timescale on dynamic mechanophore activation. Such well‐tuned mechanophore activation enables spatially and temporally programmed mechanoresponses in patterned hydrogels. This work establishes a generalizable strategy for designing high‐performance mechanoresponsive hydrogels and provides new mechanistic insights into force‐induced bond scission in polymer materials.",crossref,0
Large Sheet‐Like Elastic Crystals for Flexible Organic Light‐Emitting Diode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523494?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:40:40 UTC,2026-03-12 07:40:40+00:00,10.1002/adma.202523494,Wei Huang,"ABSTRACT
                  Large sheet‐like elastic crystals have vast potential applications in 2D flexible optoelectronic applications, such as information display and imaging, but this potential has been limited as the sheet‐like crystal habit is not commonly observed in molecular crystals. Here, we report the crystal structure, mechanical elastic properties, mechanism of deformation, and 2D optoelectronic applications of 2,7‐bis(4‐methoxyphenyl)‐9H‐fluoro‐9‐one (BMeOPhFO). Elastically flexible crystals of 2D BMeOPhFO‐R were obtained on a centimeter scale in both length and width. The elastic bending performance and mechanism were studied thoroughly in BMeOPhFO‐R and its acicular polymorph BMeOPhFO‐O, determined by micro‐focused X‐ray diffraction. Finally, a preliminary flexible organic light‐emitting diode based on an elastic 2D single crystal of BMeOPhFO‐R (bending curvature &lt;5 mm) was preliminarily prepared with low driving voltage and electroluminescence. This study will not only promote the future development of flexible molecular crystals with 2D habits, in addition to providing insights for applications in 2D flexible optoelectronics application.",crossref,0
A Cryoprotectant‐Compatible Nanoporous Platform for Stable and Scalable Delivery of Biopharmaceuticals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510532?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:41:21 UTC,2026-03-12 07:41:21+00:00,10.1002/adma.202510532,Hyojin Lee,"ABSTRACT
                  
                    CRISPR‐Cas9 ribonucleoproteins (RNPs) represent a promising class of biopharmaceuticals for treating genetic and complex diseases. However, their clinical translation is limited by instability during storage and delivery. Lyophilization offers a potential solution, though conventional approaches often compromise structural integrity and bioactivity under non‐cryogenic conditions. Here, we have developed a nanostructured delivery platform, designated Nano Banker &amp; Blowball (NB
                    2
                    ), which features a blowball‐like architecture and tunable nanoscale pores. These pores are designed to protect RNPs and enable controlled release. The freeze‐dried formulation (FNB
                    2
                    ) integrates optimized cryoprotectants and a surface‐engineered nanoparticle design, preserving morphology and function without excessive excipients. FNB
                    2
                    exhibits rapid rehydration and retains ∼70% of gene editing activity post‐lyophilization, enabling robust functional gene editing in vitro and in vivo. It also maintains long‐term stability and supports efficient cellular uptake, enabling administration via multiple routes. FNB
                    2
                    represents a scalable and robust platform for genetic therapeutics, vaccines, and biologics, particularly well‐suited for resource‐limited and emergency medical applications.",crossref,0
Lipid Droplet‐Targeted Biomimetic Liposomes Potentiate Chemo‐Ferroptosis Therapy in Leukemia,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515716?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:43:26 UTC,2026-03-12 07:43:26+00:00,10.1002/adma.202515716,Xiao Dong,"ABSTRACT
                  Chemotherapy remains the primary treatment modality for leukemia, yet relapse frequently occurs due to the persistence of chemoresistant leukemia cells (LCs) within the bone marrow (BM). Ferroptosis‐based therapies provide a promising strategy for eliminating these resistant cells. Here, we demonstrate that cytarabine chemotherapy promotes lipid droplet (LD) accumulation in BM‐resident LCs, thereby conferring resistance to ferroptosis. Based on these findings, we developed a biomimetic liposome (REM@HLipo) co‐encapsulating RSL3 (a ferroptosis inducer), elacytarabine (a cytarabine prodrug), and metformin (an LD disruptor) to enhance chemo‐ferroptosis therapy against leukemia. Upon targeted delivery to BM‐resident LCs, metformin disrupts LDs and increases the availability of polyunsaturated fatty acids (PUFAs) for oxidation, thereby sensitizing LCs to RSL3‐induced ferroptosis. This effect synergizes with cytarabine to exert potent cytotoxicity against BM‐resident LCs in both acute myeloid leukemia (AML) and acute lymphoblastic leukemia (ALL) mouse models. Moreover, REM@HLipo significantly reduces leukemia stem cell populations in AML models. This study presents a novel chemo‐ferroptosis therapeutic regimen for leukemia management.",crossref,0
On‐Demand Operando Embolization by Rapid Sonodynamic Gelation of Liquid Metal‐Embedded Hydrogels for Effective and Durable Tumor Treatment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518664?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:50:07 UTC,2026-03-12 07:50:07+00:00,10.1002/adma.202518664,Qunhong Weng,"ABSTRACT
                  Transcatheter arterial embolization (TAE) has been clinically approved as an effective and minimally invasive treatment for hypervascular tumors. However, the available embolic TAE agents usually face notable limitations and sometimes fatal risks, including embolism displacement, recanalization, and toxicity, among others. Therefore, the development of injectable and biosafe hydrogels for operando embolization represents an alternative smart route to solve the critical TAE agent problems, although tremendous challenges still exist. Here, we report a biocompatible liquid metal microsphere‐embedded hydrogel, which is sensitive to ultrasound to operando induce gelation and crosslinking in a short time and small intravascular spaces. By this strategy, the Gallium microspheres (GaMSs) serve multiple roles, including as a sonodynamic catalyst for fast gelation, sustained Ga ion release to form a secondary crosslinking structure and a tough hydrogel, as well as a better radiopaque agent. This TAE agent demonstrates excellent on‐demand embolization performances with superior mechanical properties, biocompatibility, radiopacity, and remarkable spatiotemporal responses, offering a promising TAE solution for effective and durable tumor treatments with no occurrences of any ectopic embolization or recanalization.",crossref,0
"Rapid, Large‐Scale, Low‐Energy‐Consumption, Zero‐Carbon Production of High‐Efficiency Electrolytes for Sustainable Zinc‐Ion Batteries",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521287?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:52:45 UTC,2026-03-12 07:52:45+00:00,10.1002/adma.202521287,Huan Pang,"ABSTRACT
                  Aqueous zinc‐ion batteries hold promise for grid‐scale storage, yet engineering viability is constrained by dendrite growth and parasitic reactions at the Zn anode. Imidazole‐based organic molecules are used as electrolyte additives to systematically assess how molecular conformation and side‐chain functionality act at the electrode–electrolyte interface. The imidazole‐based molecules, with highly electronegative ring N atoms, preferentially adsorb on Zn and form a compact interfacial layer; functionalized side chains hinder water accumulation, effectively suppress dendrites and side reactions, and promote uniform zinc deposition. Consequently, Zn||Zn symmetric cells and Zn||VO full cells exhibit durable cycling. In parallel, a unified statistical‐process framework is established to jointly evaluate the process burden index (Y) and relative energy consumption index (E). Within this framework, imidazole‐based electrolyte additives reduce relative energy consumption by up to 96.8% in large‐scale manufacturing. This work provides guidance for large‐scale, low‐cost, and low‐carbon fabrication of AZIBs.",crossref,0
Dielectric‐Mediated Solvation Chemistry Unlock Ah‐Level Nail‐Penetration‐Resistant TiNb2O7 Pouch Cells Operating at −60°C,https://onlinelibrary.wiley.com/doi/10.1002/anie.4381373?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 07:52:53 UTC,2026-03-12 07:52:53+00:00,10.1002/anie.4381373,Shuaifeng Lou,"ABSTRACT
                  
                    Ultra‐low‐temperature lithium‐ion batteries face challenges such as sluggish ion transport and uncontrolled dendrite growth. Herein, we propose in situ tuning interfacial kinetics by coupling dielectric‐mediated solvation engineering with niobium‐based oxides (TiNb
                    2
                    O
                    7
                    ) anode to enhance low‐temperature performance. Theoretical calculations and in situ characterizations indicate that the dielectric‐mediated solvation design possesses a weaker solvation ability and anion‐rich inner solvation shells conducive to regulating interfacial chemistry. This regulatory mechanism improves the rate capability (208.9 mAh g
                    −1
                    at 50 C) of Li||TiNb
                    2
                    O
                    7
                    cells and cycling stability with negligible degradation over 4500 cycles at −30°C. The assembled 2 Ah‐level pouch cell retains the capacity retention of 88.0% after 3500 cycles at −30°C and remains operational even at −60°C. Even at nail penetration conditions, the pouch cell exhibits neither smoke nor fire, demonstrating exceptional safety. This work provides a valuable guideline for molecular‐level electrolyte design in developing extreme‐condition batteries.",crossref,0
From Spent Batteries to Green Hydrogen: Catalytic Upcycling of Lithium‐Ion Battery Cathodes for Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523322?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:53:43 UTC,2026-03-12 07:53:43+00:00,10.1002/adma.202523322,Mingbo Wu,"ABSTRACT
                  
                    The accelerating global “dual‐carbon” transition and the rapid proliferation of electric vehicles are driving an unprecedented surge in spent lithium‐ion batteries (LIBs), with the first major retirement peak expected around 2030. Cathode materials form a pivotal bridge between urban mining and green‐hydrogen technologies, coupling environmental risks with the strategic importance of critical metals. This review delivers a comprehensive overview of the recycling and upcycling landscape for the three dominant cathode families—LiCoO
                    2
                    , LiNi
                    x
                    Co
                    y
                    Mn
                    1‐x‐y
                    O
                    2
                    , and LiFePO
                    4
                    . We outline the compositional and structural features of these materials, evaluate pretreatment protocols, and critically compare pyrometallurgical, hydrometallurgical, and direct‐regeneration strategies. We then highlight how multiscale structure–activity correlations guide the transformation of regenerated cathodes into high‐performance electrocatalysts, with emphasis on defect engineering, electronic‐structure modulation, interfacial coupling, and the assembly of conductive networks to accelerate both hydrogen‐ and oxygen‐evolution pathways. Finally, we propose a forward‐looking design framework that integrates atomic‐site dynamics, multimetallic synergy, and process‐environment co‐optimization, while underscoring emerging opportunities in machine‐learning‐guided inverse design, operando mechanistic mapping, and device‐level implementation. This review provides a conceptual blueprint for integrating battery recycling with green‐hydrogen production in a closed‐loop materials ecosystem.",crossref,0
