title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Decoupling Bulk Homogenization and Interfacial Reconstruction via a Triple‐Alkali‐Cation Interlayer for High‐Performance Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73535?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 07:34:32 UTC,2026-06-04 07:34:32+00:00,10.1002/adma.73535,Yuan Lin,"ABSTRACT
                  
                    Precise control over cation distribution is critical for high‐performance perovskite solar cells (PSCs). Conventional bulk doping often leads to vertical segregation and lattice strain, while surface passivation dose not ensure bulk homogeneity. We introduce a triple‐alkali interlayer (LiOH/KCl/CsI) deposited on the electron transport layer prior to crystallization of the perovskite film. This design spatially decouples crystallization regulation from compositional modulation, i.e., localized Li
                    +
                    and K
                    +
                    ions reconstruct the buried contact and passivate defects and interfacial Cs
                    +
                    acts as a dynamic source for in situ upward diffusion. This bottom‐up mechanism facilitates stress‐free crystallization, resulting in a dense, preferentially oriented perovskite film with a void‐free buried interface and superior compositional homogeneity. Consequently, the resulting champion n‐i‐p PSC achieves a remarkable power conversion efficiency of 26.13%, with a high open‐circuit voltage of 1.184 V and a fill factor of 83.81%. Furthermore, the devices demonstrate robust durability maintaining 93.7% after 1440 h of continuous 1‐sun irradiation at 65°C. This work provides a promising pathway for managing cation dynamics to realize efficient and stable perovskite photovoltaics.",crossref,0
Femtosecond Laser‐Engineered Oxygen Vacancies Enable Lattice Oxygen‐Driven Oxygen Evolution Reaction for Industrial Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71166?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-04 07:42:20 UTC,2026-06-04 07:42:20+00:00,10.1002/aenm.71166,Huakun Liu,"ABSTRACT
                  
                    Industrial water electrolysis (WE) requires oxygen evolution electrodes that combine intrinsic catalytic activity with efficient mass transport under high current densities. Here, we report a single‐step femtosecond‐laser interfacial engineering strategy to fabricate self‐supporting nickel‐based anodes with hierarchical micro/nano architectures and oxygen‐vacancy‐related surface features. This interfacial design simultaneously provides superhydrophilic/superaerophobic wettability for rapid gas‐liquid transport and modulates surface electronic properties for enhanced oxygen evolution reaction (OER) activity. As a result, the laser‐structured electrode exhibits enhanced OER activity together with robust operational stability under industrially relevant conditions. When integrated into an anion exchange membrane water electrolyzer (AEMWE), the system achieves a voltage of 1.81 V at 1000 mA cm
                    −2
                    alongside exceptional durability over 1000 h with a negligible voltage decay rate. This scalable laser‐enabled strategy provides a versatile platform for designing efficient and stable electrode for sustainable hydrogen production.",crossref,0
Decomposition of Co‐Intercalated Solvents as the Overlooked Driver of Graphite Cathode Failure in Dual‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71132?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-04 07:43:34 UTC,2026-06-04 07:43:34+00:00,10.1002/aenm.71132,Guanglei Cui,"ABSTRACT
                  
                    Anion‐intercalation in graphite cathodes enables high‐power, high‐voltage, and low‐cost dual‐ion batteries (DIBs). However, irreversible graphite exfoliation during cycling progressively degrades electrical contacts, a phenomenon that prevailing failure models attribute to substantial volume variations during anion (de)intercalation. Here, we reveal that the irreversible decomposition of co‐intercalated solvents constitutes the critical, yet overlooked driver of exfoliation and the subsequent loss of electrical connectivity. Potential‐dependent
                    operando
                    tracking unveils that co‐intercalated solvents such as ethyl methyl carbonate (EMC) decompose above 4.9 V vs. Li/Li
                    +
                    in the confined gallery space. This process generates gaseous products that induce localized stress heterogeneity, directly triggering exfoliation. In light of this revised mechanism, we revisit the role of fluoroethylene carbonate (FEC) in improving graphite cathode reversibility, and demonstrate that it functions by inhibiting solvent co‐intercalation, contrary to the previously held belief of protective interphase formation. Thus, by clarifying the failure pathway, our work identifies solvent exclusion as a key design principle for high‐voltage graphite cathodes in DIBs.",crossref,0
Non‐Fullerene Acceptor Photo‐Charge Enabled Stretchable Photovoltaic Robustness Under 90% Tensile Strain and 30% Strain Cycles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73632?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 07:44:09 UTC,2026-06-04 07:44:09+00:00,10.1002/adma.73632,Han Yan,"ABSTRACT
                  
                    Stretchable organic solar cells (s‐OSCs) are promising for wearable electronics but suffer from performance degradation under deformation. We improve this situation by leveraging the property of bulk photo‐charge generation in non‐fullerene acceptors (NFAs). Due to its weak dependence on blend morphology, the bulk photo‐charge generation pathway helps alleviate the exciton utilization loss in elastomer‐diluted photoactive layer. Screened by the molecular descriptor of π‐π quadrupole moment (Q
                    ZZ
                    ) and identified by the subsequent photovoltaic performance measurements on single‐component device, AQx‐2F is selected from 130 NFAs with superior bulk photo‐charge generation capability. Incorporating SEEPS via sequential deposition (SD) confers a high fracture strain (ε
                    f
                    ) of 185% in the photoactive layer. Taking advantage of it, the s‐OSC exhibits a power conversion efficiency (PCE) of 9.8% with record photovoltaic robustness. It retains over 80% of its initial PCE both under a high tensile strain of 90% and after 1000 stretching‐releasing cycles at 30% strain. This photoactive layer also enables a flexible semi‐transparent OSC (FST‐OSC) that achieves the light utilization efficiency (LUE) comparable to rigid devices while maintaining mechanical stability. Rooted in emerging photo‐physics of organic photovoltaic materials, this work establishes a new strategy for photovoltaic robust s‐OSCs.",crossref,0
Mechanisms of Alkali Ionic Transport in Amorphous Oxyhalides Solid State Conductors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71124?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-04 07:45:29 UTC,2026-06-04 07:45:29+00:00,10.1002/aenm.71124,Gerbrand Ceder,"ABSTRACT
                  Amorphous oxyhalides have attracted significant attention due to their relatively high ionic conductivity (1 mS ), excellent chemical stability, mechanical softness, and facile synthesis routes via standard solid‐state reactions. These materials exhibit an ionic conductivity that is almost independent of the underlying chemistry, in stark contrast to what occurs in crystalline conductors. In this work, we employ machine learning interatomic potentials to construct large‐scale molecular dynamics trajectories encompassing hundreds of nanoseconds to obtain statistically converged transport properties. We find that the amorphous state consists of chain fragments of metal‐anion tetrahedra of various lengths. By analyzing the residence time of alkali cations migrating around tetrahedrally‐coordinated metals, we find that oxygen anions limit alkali diffusion. By computing the full Einstein expression of the ionic conductivity, we demonstrate that the alkali transference number of these materials is strongly influenced by distinct‐particles correlations, while alkali transport is dictated by uncorrelated self‐diffusion. By extending this analysis to chemical compositions , spanning different alkaline ( = Li, Na, K), metallic ( = Al, Ga, In), and halogen ( = Cl, Br, I) species, we clarify why the diffusion properties of these materials remain largely insensitive to variations in atomic isovalent chemistry.",crossref,0
Asymmetric Oxygen Bridges: A Unified Design Framework for Enhanced Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73596?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 07:45:45 UTC,2026-06-04 07:45:45+00:00,10.1002/adma.73596,Jiatao Zhang,"ABSTRACT
                  
                    The asymmetric oxygen bridges (AOBs), composed of asymmetric Metal
                    1
                    ‐Oxygen‐Metal
                    2
                    (M
                    1
                    ‐O‐M
                    2
                    ) with intrinsic electronic and geometric asymmetry, have gained significant attention in heterogeneous catalysis. The intrinsic asymmetric coordination induces unique and controllable interfacial charge polarization, which have recently inspired novel design concepts to achieve improved structure‐activity relationships. However, fully exploiting their potential requires a systematic framework to unify design principles. This review systematically presents the unique characteristics of AOBs originated by the different valence states, ionic radius and electronegativities of oxygen bridged metal sites. By analyzing the structure‐activity relationship between atomic‐scale charge polarization and lattice strain with macroscopic functionality, the enhancing mechanisms of AOBs from categories including heteronuclear AOBs, homonuclear hetero‐valent AOBs, heteroatoms modified AOBs and dynamically tunable AOBs is illustrated. These insights will provide new opportunities for understanding of catalytic mechanisms, the design of highly efficient catalysts and the development of more efficient energy conversion technologies.",crossref,0
Advances in Magnesium‐Based Thermoelectrics: A Critical Review,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73493?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 07:45:48 UTC,2026-06-04 07:45:48+00:00,10.1002/adma.73493,Zhi‐Gang Chen,"ABSTRACT
                  
                    In recent years, magnesium‐based thermoelectric materials have emerged as a key research direction toward large‐scale applications, owing to their elemental abundance, low material cost, good environmental compatibility, and competitive thermoelectric performance in the low‐to‐mid temperature range. Given the rapid progress achieved in this field, this review systematically surveys the latest advances in three representative classes of magnesium‐based thermoelectric materials: Mg
                    3
                    X
                    2
                    (X = Sb, Bi), MgAgSb, and Mg
                    2
                    X (X = Si, Ge, Sn). Emphasis is placed on their crystal structures and electronic band features, phonon transport behavior, and carrier scattering mechanisms, together with a discussion of bulk and thin‐film fabrication strategies and their impacts on thermoelectric performance. Commonalities and distinct characteristics of performance optimization through carrier concentration tuning, band engineering, microstructural design, and interface engineering are summarized. Furthermore, key challenges associated with chemical and thermal stability as well as device integration are critically assessed, and device‐level design principles such as electrode contacting, diffusion barrier layers, and substrate selection are systematically reviewed. Finally, considering the current physical and engineering bottlenecks, several critical directions for the future development of magnesium‐based thermoelectric materials are proposed, highlighting the importance of a paradigm shift from “material‐level performance optimization” toward “material‐device‐system co‐design” to accelerate their practical deployment.",crossref,0
Ultrasound‐Assisted Zwitterion Grafting on NiOx for Suppressing Self‐Assembled Monolayer Migration in Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73572?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 07:46:37 UTC,2026-06-04 07:46:37+00:00,10.1002/adma.73572,Feng Yan,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) are widely used as hole‐selective materials in inverted perovskite solar cells (PSCs), yet their performance and stability are often limited by poor molecular ordering and interfacial incompatibility. Here, we present a novel ultrasonic chemical strategy to functionalize NiO
                    x
                    nanoparticles via anchoring the piperazine‐1,4‐bisethanesulfonic acid (PIPES) zwitterionic molecule. Ultrasonic cavitation generates hydroxyl radicals that oxidize Ni
                    2
                    +
                    to Ni
                    3
                    +
                    , enhancing the electrical conductivity and hole mobility of NiO
                    x
                    . The exposed sulfonate groups of PIPES further promote the uniform assembly and hydrogen bonding anchoring of the subsequent SAM layer [(4‐(9'‐phenyl‐9H,9'H‐[3,3'‐bicarbazole]‐9‐yl)butyl)phosphonic acid, 4PABCz]. This integrated NiO
                    x
                    +PIPES/4PABCz hole transport layer fosters stronger dipole formation and interfacial polarization, facilitating charge separation and transport. Consequently, the optimized devices achieve a champion power conversion efficiency (PCE) of 27.03% (with a certified steady‐state efficiency of 26.47%). Remarkably, the devices exhibit exceptional operational and thermal stability, retaining 88.2% of their initial PCE after 1000 h of continuous illumination at 85°C and 91.0% after 1200 h of thermal aging at 85°C. This work introduces a robust and effective NiO
                    x
                    modification strategy, providing profound insights into interfacial design for high‐performance, stable inverted PSCs.",crossref,0
Chelator‐Free Radiometal Labeling Inside Engineered Affibodies,https://onlinelibrary.wiley.com/doi/10.1002/anie.6657079?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:49:00 UTC,2026-06-04 08:49:00+00:00,10.1002/anie.6657079,Christoph Nitsche,"ABSTRACT
                  
                    Affibodies are remarkably stable three‐helix bundle proteins that can be engineered to selectively bind target proteins. When combined with radioactive metals, they serve as imaging agents or cancer therapeutics, depending on the metal used. Traditionally, this involves bifunctional linkers that attach large chelators to the affibody via reactive groups. Here, we present an alternative approach that eliminates the need for such linkers by burying the metal within the core of the affibody, surrounded by its three helices. A simple engineered triple cysteine motif, with one cysteine in each helix, stably binds Bi(III), Pb(II), In(III), and Ga(III), which are commonly used in imaging and radiotherapy. Quantitative metal uptake is instantaneous at room temperature and physiological pH, and all metal‐affibody complexes remain fully intact for one week at 4 °C. All retain their metal cargo when challenged with cellular concentrations of glutathione, while only the bismuth‐affibody complex withstands a challenge with 100 equivalents of strong chelators, even over two weeks. We demonstrate that, a bismuth‑loaded affibody retains binding affinity to the HER2 receptor comparable to the wildtype affibody, while selectively binding and retaining 
                    213
                    Bi, a promising radioisotope for targeted alpha therapy, thereby enabling targeting of HER2‑overexpressing SKBR3 cancer cells.",crossref,0
Breaking π–π Stacking in One‐Dimensional Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.3547091?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:51:56 UTC,2026-06-04 08:51:56+00:00,10.1002/anie.3547091,Wei Zhang,"ABSTRACT
                  
                    Covalent organic frameworks (COFs) constructed from aromatic building blocks typically incorporate specific functional groups to achieve target properties; however, the active role of intrinsic aromatic backbones remains underexplored due to their limited accessibility usually imposed by interlayer π–π stacking. Herein, we report a steric‐hindrance‐driven breaking of interlayer π–π stacking in one‐dimensional (1D) COFs built from sterically enforced non‐coplanar monomers, thereby rendering the accessibility of aromatic domains and enabling superior adsorption performance, as exemplified by I
                    2
                    uptake. Two COFs, TFPE‐MDA, and TFPB‐MDA, are assembled via interlayer van der Waals stacking, where the aromatic moieties orient toward the pore channels exposing the backbone π electrons; electron population analysis verifies that this packing does not perturb the π‐electron distribution. Iodine‐vapor adsorption measurements show high I
                    2
                    uptake capacities of 4.80 and 5.61 g·g
                    −1
                    for TFPE‐MDA and TFPB‐MDA, respectively. FTIR, Raman, and XPS characterizations combined with theoretical calculations confirm I···π interactions between I
                    2
                    and the accessible π electrons of aromatic moieties in the COF frameworks. This study provides a novel design strategy for high‐performance COF materials by utilizing sterically enforced non‐coplanar monomers for breaking the commonly observed interlayer π–π stacking, thus enabling the access and utilization of the intrinsic π electrons in COF backbones.",crossref,0
Tunable Patterning of DNA Origami on Surfaces Using Steric Brushes,https://onlinelibrary.wiley.com/doi/10.1002/anie.8367703?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:52:01 UTC,2026-06-04 08:52:01+00:00,10.1002/anie.8367703,Yonggang Ke,"ABSTRACT
                  Tailoring the properties of 2D materials through precise control of both local arrangement and long‐range order on surfaces remains a central challenge in materials science. While surface‐assisted assembly of symmetric, non‐interacting DNA origami nanostructures offers a facile route to 2D superlattices, existing approaches typically yield close‐packed arrays with limited control over inter‐origami spacing. Here, we present a tunable and reproducible strategy for regulating the lateral spacing of DNA origami during self‐assembly into macroscopic 2D lattice patterns. By controlling the growth of uniform single‐stranded polynucleotide brushes from the surface of DNA origami, we modulate their effective geometry by introducing longer‐ranged entropic repulsion, which enables precise and adjustable control over inter‐origami distances across macroscopic areas. Using integrated experiments and simulations, we demonstrate how systematic variation of brush length, surface adsorption strength, and brush density can lead to tunable surface patterns across different origami shapes. Overall, this straightforward approach advances the field of DNA‐templated nanofabrication by providing highly programmable templates with precise spatial control. This platform offers a robust foundation for the future integration of functional nanomaterials and the development of organized nanostructures.",crossref,0
Synergistic Regulation of Interfacial Potential and Anionic Covalency for High‐Voltage Cobalt‐Free All‐Solid‐State Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9550345?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:55:04 UTC,2026-06-04 08:55:04+00:00,10.1002/anie.9550345,Shi‐Zhang Qiao,"ABSTRACT
                  
                    High‐voltage cobalt‐free all‐solid‐state lithium batteries (ASSLBs) represent a promising pathway toward high‐energy‐density and sustainable energy storage. However, their practical viability is fundamentally hindered by a coupled interfacial failure mechanism involving kinetic bottlenecks at the space‐charge layer (SCL) and the electrochemical instability of interfacial lattice oxygen. Here, we propose a synergistic regulation to decouple these constraints in 5 V‐class LiNi
                    0.5
                    Mn
                    1.5
                    O
                    4
                    (LNMO) ASSLBs. We reveal that the large lithium (Li) chemical potential mismatch at the LNMO/electrolyte interface drives a Li‐deficient SCL, while the high voltage triggers interfacial oxygen release, causing severe interfacial structural degradation. To address this, a stable interface was constructed where interfacial potential and anion covalency are regulated synergistically. Specifically, a high‐dielectric BaTiO
                    3
                    (BTO) coating layer was introduced to regulate interfacial potential and suppress SCL formation, while sulfate‐derived S─O covalent bonds stabilized the interfacial lattice oxygen. Consequently, the BTO‐S‐LNMO ASSLB achieves a notable increase in reversible capacity from 52 to 116 mAh g
                    −1
                    at 0.1 C and enables high‐rate capacity up to 3 C and exhibits long‐term durability at 1 C. This work establishes a paradigm of coupling dielectric regulation and anion‐chemistry stabilization to unlock the potential of high‐voltage LNMO ASSLBs.",crossref,0
Chemistry Evolution of Low‐Temperature Divalent Vanadium V(II) Precipitation Enables Wide Temperature Range Vanadium Flow Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4197481?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:55:59 UTC,2026-06-04 08:55:59+00:00,10.1002/anie.4197481,Xianfeng Li,"ABSTRACT
                  
                    Vanadium flow batteries (VFBs) are promising technologies for large‐scale energy storage. However, the precipitation of divalent vanadium [V(II)] species in the negative electrolyte at low temperatures hinders their further application. At present, the microscopic structure and formation mechanism of this precipitate remain unclear. Herein, single‐crystal X‐ray diffraction (SCXRD) reveals the crystal structure of the low‐temperature precipitate as VSO
                    4
                    ·6H
                    2
                    O. The precipitation mechanism was clarified by combining in situ variable‐temperature Raman spectroscopy with density functional theory (DFT) calculations. The results indicate that the precipitation originates from the enhanced deprotonation of HSO
                    4
                    −
                    (HSO
                    4
                    −
                    + H
                    2
                    O ⇌ H
                    3
                    O
                    +
                    + SO
                    4
                    2−
                    ) at low temperatures. The SO
                    4
                    2−
                    acts as an anionic bridge, directly inducing the dimerization of two V(H
                    2
                    O)
                    6
                    2+
                    units via hydrogen bonding, which in turn triggers precipitation. Furthermore, we propose a dual‐site solvation engineering strategy, where the co‐introduction of acetonitrile (ACN) and HCl precisely modulates both the primary solvation shell of V(II) (forming [V(H
                    2
                    O)
                    5
                    ACN]
                    2+
                    ) and its secondary solvation environment (reducing SO
                    4
                    2−
                    ). The designed electrolyte enables stable operation of a VFB for over 500 cycles (∼30 days) at −10 °C and 40 mA cm
                    −2
                    , with energy efficiency (EE) &gt; 80%, demonstrating its potential in freezing regions.",crossref,0
"Heavier Alkyne‐Ni0 Complexes, [R2E2·Ni] (E = Sn, Pb), Exhibiting σ‐Complex Character",https://onlinelibrary.wiley.com/doi/10.1002/anie.6734116?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:56:05 UTC,2026-06-04 08:56:05+00:00,10.1002/anie.6734116,Terrance J. Hadlington,"ABSTRACT
                  
                    Despite the ubiquitous nature of alkyne‐transition metal complexes in synthesis and catalysis, analogous examples for the heavier group 14 elements are extremely rare. Here, we describe access to the first such species for Sn and Pb in nickel(0) complexes, [(
                    Cy
                    LE)
                    2
                    ·Ni] (
                    5
                    and
                    6
                    ;
                    Cy
                    L = [{Cy
                    2
                    PCH
                    2
                    Si(
                    i
                    Pr)
                    2
                    }(Dipp)N]
                    −
                    ; Dipp = 2,6‐
                    i
                    Pr
                    2
                    C
                    6
                    H
                    3
                    ). Although these systems cannot be accessed by direct addition of the E
                    I
                    dimers to a Ni
                    0
                    synthon (i.e. Ni(cod)
                    2
                    ; cod = 1,5‐cyclooctadiene), we report a novel reductive group elimination pathway, forming the E
                    I
                    dimers from E
                    II
                    synthons in the coordination sphere of Ni, for example, through H
                    2
                    elimination from Sn
                    II
                    hydride compounds. Structural analyses in combination with computational studies indicate that these species are best described as σ‐complexes of E
                    I
                    dimers with a transition metal centre, representing a new bonding mode in organometallic coordination chemistry.",crossref,0
Assembly of Protein‐DNA Framework Nanostructures: Structurally Defining Protein‐DNA Interfaces With Aptamer,https://onlinelibrary.wiley.com/doi/10.1002/anie.9624043?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 08:57:06 UTC,2026-06-04 08:57:06+00:00,10.1002/anie.9624043,Hua Zuo,"ABSTRACT
                  
                    DNA and proteins have been extensively explored for self‐assembly of nanostructures. Each has its own advantages and limitations. By integrating them together, protein‐DNA frameworks (PDFs) could potentially combine their advantages while overcoming the limitations associated with each component; thus, providing a huge diversity in terms of structures, functionalities, assembly versatilities, and responsiveness. Though each has been demonstrated to self‐assemble into large structures, it remains a great challenge to engineer well‐structured protein‐DNA interfaces for PDF assembly. Herein, we report a robust and versatile approach to this problem. Specific and high‐affinity protein‐aptamer binding can nicely interface protein and DNA with structural control. A series of bivalent thrombin aptamers were designed to co‐assemble with thrombin into a range of PDFs including discrete triangles and 3D prisms, linear and circular oligomers, 1D chains/ladders, and 2D arrays. The versatility of such a strategy was further demonstrated by the self‐assembly of
                    Plasmodium falciparum
                    lactate dehydrogenase (
                    Pf
                    LDH)—containing PDFs. In this work, AlphaFold 3, a universal modeling program, dramatically facilitates structural modeling and helps the designs. We believe that such a rational PDF design will find wide applications as multimodal biomaterials integrating the diverse functionalities of proteins and the ease of assembly programmability of DNA.",crossref,0
Thiol‐Isocyanate Photoprinting of Liquid Crystal Elastomers Toward High Toughness and Reprintability,https://onlinelibrary.wiley.com/doi/10.1002/anie.3481225?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 09:02:44 UTC,2026-06-04 09:02:44+00:00,10.1002/anie.3481225,Yan Ji,"ABSTRACT
                  
                    Photoprinting of liquid crystal elastomers (LCEs) is blooming for creating soft actuators with complex geometries, reversible large and anisotropic deformations. However, they exhibit poor toughness below 10 MJ m
                    −3
                    due to the limited chemical design under the necessary constraint of photoreactive groups (complete reliance on acrylate‐based polymerization); the introduction of toughening units along the chain backbone often reduces the mesogen content and compromises liquid crystallinity. The resulting permanent photocuring sites fundamentally hinder reprintability, which is critical for recyclability in photoprinted LCEs. Here, a thiol‐isocyanate photoprinting strategy is introduced in LCEs. The in situ formation of thiourethane bonds during crosslinking not only provides greater design freedom with higher hydrogen bond density, but also serves as dynamic photocuring sites. The resulting SU‐xLCE achieves high toughness and large elongation at break (85.3 ± 2.5 MJ m
                    −3
                    and 1498.1 ± 32.5%, respectively), exhibiting actuation load 10 000 times its own weight and self‐healing ability, along with remarkable tear and puncture resistance, while sustaining over 10 000 fatigue and actuation cycles. It can also achieve chemical recycling of LC oligomer (accounting for 90.0 wt% of resin, 98.3% of cost) and the reprintability of the actuator without large performance loss. This work establishes a photoprinting platform toward next‐generation high‐performance soft robotics.",crossref,0
Shape‐Recognition in an Al‐MOF Enables High C3F6 Adsorption and Size‐Sieving Separation of C3F6/C3F8,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73609?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 10:32:26 UTC,2026-06-04 10:32:26+00:00,10.1002/adma.73609,Hao Wang,"ABSTRACT
                  
                    The purification of perfluoropropane (C
                    3
                    F
                    8
                    ) relies on the selective removal of trace perfluoropropylene (C
                    3
                    F
                    6
                    ), which remains challenging due to their similar physicochemical properties. Herein, we report a rigid Al‐based MOF, HIAM‐344, featuring nitrate‐regulated narrow pore windows and large cavities that enable simultaneous molecular sieving of C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    and high C
                    3
                    F
                    6
                    adsorption at low pressure. HIAM‐344 exhibits a record‐high C
                    3
                    F
                    6
                    uptake of 78.8 cm
                    3
                    g
                    −1
                    at 298 K and 1 bar, and maintains a remarkably high capacity of 59.2 cm
                    3
                    g
                    −1
                    at a low pressure of 0.01 bar. Dynamic breakthrough experiments demonstrate complete splitting of C
                    3
                    F
                    6
                    and C
                    3
                    F
                    8
                    , and direct production of electronic‐grade C
                    3
                    F
                    8
                    (&gt;99.999%). Computational studies reveal that the outstanding separation performance originates from the synergistic size and shape recognition, as well as the favorable adsorbate‐adsorbent interactions.",crossref,0
Aminotetrazole–Gold Nanocomplexes Shunt Electrons to Eradicate Bacteria Without ROS‐Induced Resistance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73611?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-04 13:27:03 UTC,2026-06-04 13:27:03+00:00,10.1002/adma.73611,Rongbing Tang,"ABSTRACT
                  Most bactericides directly or indirectly disrupt the electron transport chain (ETC)‐mediated energy metabolism to exert antibacterial effects. However, the consequent perturbation of electron transfer states (e.g., flux overload or blockade) leads to electron accumulation, which enhances reactive oxygen species (ROS) generation. High ROS concentrations kill bacteria, while sublethal levels induce DNA damage, thereby elevating antibiotic resistance risk. In this study, we found that shunting electrons at critical ETC nodes is able to disrupt bacterial energy metabolism, damaging bacteria without ROS generation. To leverage the ROS‐free mechanism for infection control, we synthesized 5‐aminotetrazole‐functionalized gold nanocomplexes (ATZ‐Au) that intercept electron transfer from electron donors to downstream carriers. This rapidly depletes reduced nicotinamide adenine dinucleotide (NADH), disrupts the proton motive force (PMF), impairs ATP synthesis, and blocks bacterial compensatory metabolic pathways, ultimately leading to lethal intracellular acidosis and metabolic collapse. This effect blocks the capture of electrons by oxygen, thereby preventing the generation of ROS. The ATZ‐Au efficiently eliminates pathogenic bacteria in complex infections, providing a promising strategy to address antibiotic resistance.",crossref,0
Metal‐free Hydrogen Generation from Seawater and Silicon Waste: A Circular Approach,https://onlinelibrary.wiley.com/doi/10.1002/anie.9919359?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 16:17:05 UTC,2026-06-04 16:17:05+00:00,10.1002/anie.9919359,Katalin Barta,"ABSTRACT
                  
                    Hydrogen is a primordial energy carrier and industrial raw material that will play a crucial role in future energy transition and decarbonization ambitions. Silane hydrolysis represents an under‐explored approach to hydrogen generation, yet most known systems have thus far focused on noble‐metal catalysis. Herein we report a highly active transition metal‐free method for the production of hydrogen from (sea)water and hydrosilanes, relying on the unique combination of simple bases as catalyst, and dimethyl sulfoxide as promoting solvent, assisted by mechanistic and computational studies. Remarkably, the hydrolysis of phenylsilane achieved a turnover frequency (TOF) of 202 ± 5 min–
                    1
                    , far superior to existing metal‐free systems (TOF ≤ 8 min–
                    1
                    ), and even surpassing noble‐metal catalysts (TOF ≤ 170 min–
                    1
                    ). The developed method rapidly generates hydrogen directly from seawater, applying polymethylhydrosiloxane (PMHS), a silicon industry waste, with rates up to 70.2 mol
                    H2
                    /g
                    cat
                    /h. Notably, we have demonstrated the recyclability of the solvent, and re‐use of the by‐products formed during PMHS hydrolysis. Thus, the polysiloxane by‐products were efficiently depolymerized into functional chlorosilane monomers, which are suitable for the design of new high‐value silicon polymers. These findings highlight the broader applicability and circularity of our integrated approach.",crossref,0
Photoinduced Palladium‐Catalyzed Site‐Selective Meta‐Alkylation of Pyridines,https://onlinelibrary.wiley.com/doi/10.1002/anie.5426146?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-04 16:17:14 UTC,2026-06-04 16:17:14+00:00,10.1002/anie.5426146,Magnus Rueping,"ABSTRACT
                  
                    Achieving regioselective
                    meta
                    ‐C–H alkylation of pyridines remains a long‐standing challenge due to their intrinsic electronic bias and the lack of general strategies compatible with simple alkyl electrophiles. In contrast to Minisci‐type alkylations, which preferentially functionalize electron‐deficient positions,
                    meta
                    ‐alkylation of unbiased pyridines using alkyl bromides has remained elusive. Herein, we report a photoinduced palladium‐catalyzed strategy that enables regioselective
                    meta
                    ‐alkylation of pyridines with commercially available alkyl bromides via a redox‐neutral dearomatization pathway. Visible‐light excitation of palladium generates a hybrid alkyl–Pd(I) radical species that undergoes regioselective addition to oxazino‐pyridine intermediates despite inherent polarity mismatch, forming a stabilized
                    π
                    ‐allyl Pd(I) radical prior to rearomatization. The method exhibits a broad substrate scope encompassing diverse pyridines, quinolines, and alkyl bromides, and enables one‐pot and sequential
                    meta
                    ‐functionalization strategies. DFT calculations support an outer‐sphere radical addition mechanism and rationalize the observed regioselectivity. This work establishes a new paradigm for Pd‐catalyzed
                    meta
                    ‐C–H alkylation of azines, a complementary conceptual approach to conventional and important Minisci chemistry.",crossref,0
