title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Self‐Immolative Nanotheranostics with Albumin‐Guided Tumor Targeting for Oxidative Stress‐Amplified Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524115?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:31:10 UTC,2026-03-16 06:31:10+00:00,10.1002/anie.202524115,Shiyong Liu,"ABSTRACT
                  Conventional photosensitizers suffer from intrinsic limitations in photodynamic therapy (PDT), including poor tumor selectivity, rapid systemic clearance, and inefficient reactive oxygen species (ROS) generation in the hypoxic tumor microenvironment. Herein, we report a self‐immolative nanotheranostic (SINT) that integrates albumin‐guided transport with tumor microenvironment‐activated cascade degradation, achieving covalent tumor anchoring, sustained retention, and simultaneous activation of fluorescence imaging and PDT. SINT is composed of a self‐immolative polymer backbone bearing New Indocyanine Green (NIG) and maleimide (MI) functional groups. After intravenous injection, the MI groups covalently bind to the Cys34 residues of circulating albumin, forming an albumin‐enriched corona that enhances tumor targeting. In acidic tumor conditions, SINT undergoes self‐immolation to generate an azaquinone methide‐NIG (AQM‐NIG) intermediate. This electrophilic species reacts with thiol‐containing biomolecules, leading to covalent anchoring within tumor tissues, disruption of intracellular redox homeostasis, and amplified PDT efficiency. Pharmacokinetic analyses revealed that tumor accumulation of SINT was 7.75‐fold higher than that of NIG at 24 h post‐injection, and over 48% of the maximal fluorescence persisted after 96 h. The prolonged retention and amplified oxidative stress enabled complete tumor suppression without recurrence in murine models.",crossref,0
Second‐Generation Crystalline Sponges Enabling Consistent Structure Analysis Under Standardized Conditions for Diverse Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524615?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:31:16 UTC,2026-03-16 06:31:16+00:00,10.1002/anie.202524615,Makoto Fujita,"ABSTRACT
                  Crystallization is typically highly sensitive to even minor structural differences in target molecules. As a result, obtaining crystals of complex compounds often requires extensive trial‐and‐error experiments for each target molecule. We recently reported a second‐generation crystalline sponge (2G‐CS), in which a coordination cage is fixed within a crystal lattice. In the 2G‐CS, target molecules are first encapsulated within the cage in solution, followed by salt formation with a symmetry‐mismatched polyanion, leading to the formation of single crystals suitable for structure analysis. However, practical implementation still requires case‐by‐case optimization of crystallization conditions. In this study, we demonstrate that combining the cage with a specific polyanion enables crystallization of a wide range of structurally distinct guest molecules under a single set of standardized conditions. In a test set comprising 39 guest molecules, 31 cases (80%) were successfully crystallized using the same conditions. These examples include polar, medium‐sized, and structurally complex molecules, most of which are of pharmaceutical interest. Crystal structures showed that the polyanion induced a predominant packing type for cages and anions in crystals. We suggest that this recurrent packing type may contribute to the ability to obtain crystals under standardized conditions despite variations in guest structures.",crossref,0
Quantification and Localisation of New Brain Lipid Synthesis Using Deuterium Oxide and High Resolution Mass Spectrometry,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524636?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:33:44 UTC,2026-03-16 06:33:44+00:00,10.1002/anie.202524636,Anthony S. Don,"ABSTRACT
                  Myelin is the lipid‐rich membrane that surrounds neuronal axons and is essential for neurological function in vertebrates. The development of therapeutics that stimulate myelin repair to treat demyelinating disorders such as multiple sclerosis is hampered by the inability to distinguish newly synthesised from pre‐existing myelin. This study aimed to develop a method to quantify and localise new myelin lipid synthesis in the mouse brain. Deuterium oxide was administered for two weeks in the drinking water of mice fed normal chow, chow containing the demyelinating toxin cuprizone, or during spontaneous remyelination following cuprizone withdrawal. Liquid chromatography‐tandem mass spectrometry and mass spectrometry imaging were used to quantify and localise the newly synthesised, deuterated lipids. While most glycerophospholipids were constitutively deuterated, deuteration of myelin‐enriched sulfatides, hexosylceramides, and phosphatidylethanolamine plasmalogens was only apparent during remyelination. Most deuterium atoms were found in the fatty acyl chains, indicative of de novo lipid synthesis. Deuterated hexosylceramide and phosphatidylethanolamine plasmalogen species were localised primarily to the corpus callosum, the white matter tract that is most heavily affected by cuprizone. The method described herein provides the means to quantify and spatially profile dynamic lipid synthesis across diverse biological contexts, including understanding myelin homeostasis and preclinical evaluation of remyelinating therapeutics.",crossref,0
Designing an Intergrowth‐Structure Li Ion‐Sieve Membrane for Long‐Term Stable Lithium Extraction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525608?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:34:20 UTC,2026-03-16 06:34:20+00:00,10.1002/anie.202525608,Ping He,"ABSTRACT
                  
                    Extracting lithium from seawater offers an additional Li source but is hindered by corrosion of Li
                    1.5
                    Al
                    0.5
                    Ge
                    1.5
                    (PO
                    4
                    )
                    3
                    (LAGP) and weak adhesion of conventional coating layers. Here we propose a permeation growth strategy to construct an intergrowth TiO
                    2
                    protection layer on a LAGP membrane (LAGP membrane with intergrowth layer) for long‐term stable lithium extraction from seawater. An acidic TiO
                    2
                    sol is spin‐coated onto a polished LAGP membrane and sintered, during which acid etching and Ti
                    4+
                    /Ge
                    4+
                    ion exchange generate a lattice‐matched Li
                    1+x
                    Al
                    x
                    Ti
                    2‐x
                    (PO
                    4
                    )
                    3
                    /LAGP interfacial phase beneath a dense TiO
                    2
                    intergrowth layer. This intergrowth‐structure eliminates interfacial gaps, enhances peel strength and hardness, and provides continuous Li
                    +
                    transport pathways, delivering an ionic conductivity of 2.40 × 10
                    −4
                    S cm
                    −1
                    at room temperature and excellent chemical stability in seawater. Applied in a lithium extraction device using natural seawater as anolyte and an organic electrolyte as catholyte, the LAGP membrane with intergrowth layer maintains integrity, Li
                    +
                    /Na
                    +
                    selectivity, and stable operation for 650 h, achieving a Coulombic efficiency of 97.4% and an energy consumption of 17.4 kWh kg
                    −1
                    Li
                    . This permeation growth strategy offers a general route to construct intergrowth‐structure Li ion‐sieve membranes with chemical stability and Li
                    +
                    transport for seawater lithium extraction.",crossref,0
Chiral Nonlinear Optical Response in Achiral Quasi‐2D Perovskite Ferroelectric Featuring Unusually Large A‐Site Cation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3136861?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:35:49 UTC,2026-03-16 06:35:49+00:00,10.1002/anie.3136861,Wei Wang,"ABSTRACT
                  
                    The exploration of 2D perovskites and chiral nonlinear optical materials has drawn significant interest due to their structural tunability and strong optical responses. However, the development of quasi‐2D perovskites has long been constrained by the limited choice of A‐site cations imposed by the traditional tolerance factor. In this study, we present a new 2D tri‐layered lead bromide perovskite (4AM)
                    4
                    Pb
                    3
                    Br
                    10
                    (
                    n
                    = 3) with the general formula (A
                    ′
                    )
                    2
                    (A)
                    
                      n
                    
                    −1
                    M
                    
                      n
                    
                    X
                    3
                    
                      n
                    
                    +1
                    , in which 4‐aminomonpholine cations (4AM) that act simultaneously as A‐site and spacer components, exhibiting an ultrahigh tolerance factor of 1.74—far beyond conventional limits. Crystallizing in the polar space group
                    Cc
                    , the compound shows an order‐disorder ferroelectric phase transition at 418 K. Interestingly it also exhibits notable chiral nonlinear optical properties, including strong second‐harmonic generation circular dichroism (
                    g
                    SHG‐CD
                    ≈ 0.63). This work breaks the classic tolerance factor constraint and opens a pathway for designing new chiral nonlinear optical materials in low‐dimensional perovskites.",crossref,0
Tuning Terminal Groups of Hole‐Selective Materials to Suppress Nonradiative Recombination in Inverted Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.8473744?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:35:57 UTC,2026-03-16 06:35:57+00:00,10.1002/anie.8473744,Yongzhen Wu,"ABSTRACT
                  
                    The performance of perovskite solar cells (PSCs) is critically constrained by nonradiative recombination at the perovskite/charge‐extraction interfaces, which limits their approach to the thermodynamic efficiency limit. Although extensive efforts have focused on passivating surface defects, the role of interfacial energy‐level mismatch in driving nonradiative losses remains insufficiently understood. In this work, we investigate the impact of valence band maximum (VBM) offsets between hole‐selective layers and perovskites on the nonradiative recombination losses in PSCs by tailoring the terminal groups of hole‐selective materials (HSMs). Our findings reveal that the minimized energetic barrier at the hole‐selective interface is conducive to achieving the maximum quasi‐Fermi level splitting (QFLS) in perovskites. Through precise energy‐level alignment at the buried HSM/perovskite interface via terminal group engineering, we achieved high power conversion efficiency (PCE) of 26.88% and 21.87% for PSCs based on 1.53 and 1.72 eV perovskites, respectively, with open‐circuit voltage (
                    V
                    OC
                    ) value reaching 95% and 91% of their Shockley‐Queisser limit, respectively. Our results provide valuable insights for designing hole‐selective molecules and elucidating the relationship between nonradiative recombination losses and energy level alignment across different perovskite compositions.",crossref,0
NiH‐Catalyzed Enantioconvergent α‐Alkenylation of Carbonyl Compounds via Markovnikov Alkyne Hydronickellation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8854855?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 06:44:59 UTC,2026-03-16 06:44:59+00:00,10.1002/anie.8854855,Sangwon Seo,"ABSTRACT
                  
                    β
                    ‐Methylene carbonyl motifs constitute privileged structural frameworks that play vital roles as a pharmacophore and serve as key intermediates in the assembly of architecturally complex molecules. Despite their synthetic importance, asymmetric approaches for their preparation remain scarce and are largely confined to substrate‐controlled or stoichiometric chiral auxiliary methods. Herein, we report a nickel hydride‐catalyzed enantioconvergent
                    α
                    ‐alkenylation of carbonyl compounds with alkynes, providing a direct and general route to
                    α
                    ‐chiral
                    β
                    ‐methylene carbonyl derivatives. The transformation proceeds via Markovnikov‐selective alkyne hydronickellation followed by nickel‐radical recombination to forge the
                    α
                    ‐stereogenic center, delivering the desired products with high levels of regio‐ and enantioselectivity. The protocol accommodates a wide range of alkynes and
                    α
                    ‐halocarbonyl partners, displays excellent functional group tolerance, and can be applied to the modification of biologically relevant molecules. Mechanistic investigations indicate that a partially protic Ni(II)H species governs the observed regioselectivity, while enantio‐discrimination occurs during the radical capture step. This work establishes NiH catalysis as a versatile platform for expanding the synthetic repertoire for enantioenriched
                    β
                    ‐methylene carbonyl architectures.",crossref,0
The α-synuclein proteostasis network and its translational applications in Parkinson’s disease,https://www.pnas.org/doi/abs/10.1073/pnas.2513317123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2513317123,Michele Vendruscolo,"Parkinson’s disease (PD) is a debilitating neurodegenerative condition that results in a loss of mobility and muscle control. A neuropathological hallmark of PD is the presence of aberrant inclusions, known as Lewy pathology, of which α-synuclein (α-Syn) is a major component. The accumulation of α-Syn may be due to an imbalance in the proteostasis system regulating α-Syn. To investigate this hypothesis, we delineated the proteostasis network (PN) of α-Syn in the human
                    substantia nigra
                    at the proteomic and transcriptomic level. We then defined an α-Syn proteostasis activity score (PAS) that quantifiably describes the relative activity of the α-Syn PN in promoting or inhibiting α-Syn aggregation. We report a corresponding PAS signature indicative of disease state, age-of-death in PD patients, and brain regional vulnerability to α-Syn aggregation in PD and healthy brains. After establishing the relevance of our network to PD, we developed a transcriptome-derived network model as an operational digital twin of the α-Syn PN in human
                    substantia nigra
                    cells from single-cell data and used it to prioritize candidate targets for PD. We then further showed the application of the α-Syn PN toward facilitating drug repurposing. Overall, this proof-of-concept study illustrates how our computational framework can identify and prioritize putative therapeutic targets and repurposing candidates for PD, providing testable hypotheses for experimental validation.",crossref,0
Identifying key convection-sensitive oceanic regions to weaken the ENSO spring predictability barrier,https://www.pnas.org/doi/abs/10.1073/pnas.2512725123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2512725123,Deliang Chen,"The El Niño–Southern Oscillation (ENSO) exhibits its weakest predictability during boreal spring, a phenomenon known as the Spring Predictability Barrier (SPB). The SPB arises from weak air–sea coupling that limits the growth and persistence of the ENSO signal. Improving springtime prediction therefore requires identifying oceanic regions most relevant for convection variability. Here, we introduce a Sea Surface Temperature Range Index (SRI), which quantifies the spatial extent of Sea surface temperatures favorable for convection. Using SRI, we show that regions exceeding 26 °C in the east-central Pacific and 28.5 °C in the eastern Atlantic during spring are critical for initiating persistent intense convection. The expansion of these convection-sensitive areas strengthens the Bjerknes feedback by modulating the Walker circulation, providing an effective predictor of ENSO evolution. We further develop a Long Short-Term Memory deep learning model incorporating SRI, which achieves higher predictive skill than the average of dynamical and statistical models, especially for multiyear La Niña events. These results underscore the central role of convection-sensitive oceanic regions in alleviating the SPB.",crossref,0
Pharmaco-behavioral profiling identifies suppressors of autism gene–associated phenotypes in zebrafish,https://www.pnas.org/doi/abs/10.1073/pnas.2518846123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2518846123,Ellen J. Hoffman,"Pharmaco-behavioral screens in scalable in vivo systems have critical advantages for drug discovery relevant to large-effect autism spectrum disorder (ASD) genes. Here, we establish a database and open-source website of the behavioral signatures of 520 US Food and Drug Administration (FDA)-approved drugs using high-throughput assays of basic sensory processing and arousal behaviors in larval zebrafish. By leveraging the behavioral profiles of 9 large-effect ASD gene mutants, we identify enrichment of pharmacological mechanisms that anticorrelate with subgroups of ASD genes with shared behavioral phenotypes. Screening of anticorrelating drugs in mutants of two ASD genes,
                    SCN2A
                    and
                    DYRK1A
                    , uncovers compounds that suppress mutant behavioral phenotypes. We identify estropipate, an estrogen receptor agonist, and paclitaxel, a microtubule inhibitor, as the top suppressors in
                    scn1lab
                    and
                    dyrk1a
                    mutants, respectively, and levocarnitine (LEVO), a mitochondrial modulator and carnitine supplement, as a top suppressor of both mutant behavioral phenotypes. Finally, we find that LEVO rescues regional brain activity deficits and dysregulated lipid metabolic pathways in mutants, as well as signaling deficits in human pluripotent stem cell–derived glutamatergic neurons carrying mutations in
                    SCN2A
                    and
                    DYRK1A
                    , demonstrating conservation of drug rescue across systems. Therefore, our study establishes a pharmaco-behavioral resource for precision medicine-based drug discovery, illuminating targets relevant to large-effect ASD genes.",crossref,0
Live-cell 3D-SIM of Rift Valley fever virus NSs filaments reveals a polygon web architecture,https://www.pnas.org/doi/abs/10.1073/pnas.2534404123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2534404123,Stephen D. Carter,"A defining feature of Rift Valley fever virus (RVFV) is the incorporation of the NSs protein into large filamentous assemblies inside infected nuclei [R. Swanepoel, N. K. Blackburn,
                    J. Gen. Virol.
                    34
                    , 557–561 (1977).], as judged from fixed specimens. To gain insight into the 3D structure of NSs filaments within live-cell nuclei, we used genetic-code expansion (GCE) to incorporate trans-cyclooct-2-en-L-lysine into the protein. This enabled site-specific fluorescent labeling with tetrazine dyes for live-cell structured illumination microscopy (SIM). Our superresolved images revealed the complete native architecture of NSs filaments as a micron-scale polygon web of fibers with discrete domain characteristics, overturning previous assumptions of simple linear filaments. Parallel experiments on fixed RVFV-infected cells confirmed that native NSs filaments also display this morphology. Overall, our 3D-SIM analysis reveals distinct structural plasticity within NSs filaments, establishing a quantitative structure–function relationship that support the importance of polygon organization for NSs filament function during RVFV infection.",crossref,0
Lethal toxin–equipped effector cells for the potential treatment of cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2506991123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2506991123,Maximilian F. Konig,"Lethal toxins could become potent therapies against cancer, but their clinical utility is limited by adverse events upon systemic administration. These could be reduced if the toxins were delivered by effector cells that specifically infiltrate cancers, thereby releasing toxins locally into the tumor microenvironment. One of the challenges underlying this strategy is that cells delivering toxins would have to be resistant to them. We address this obstacle by showing that effectors derived from transformed human cell lines genetically engineered for resistance to bacterial adenosine diphosphate ribosylating toxins (ADPRTs), including
                    
                      Pseudomonas aeruginosa
                    
                    exotoxin A (PE), can produce targeted immunotoxins that specifically kill cancer cells expressing cognate tumor-associated antigens. Resistance to immunotoxins was achieved by knockout of genes in the diphthamide biosynthesis pathway (
                    DPH1-4
                    ) required for the posttranslational modification of eukaryotic elongation factor 2 (EEF2) that is the target of ADPRTs or by mutation of
                    EEF2
                    itself. We show that engineering resistance to ADPRTs, one of the most potent toxins acting on human cells, is essential to achieve robust function of armored effector cell lines. This work establishes a critical step on the path to equip effector cells with the ability to deliver powerful toxins to cancer cells and introduces a platform to investigate extension to primary autologous or allogeneic therapeutic cell types.",crossref,0
Mechanics of dust bathing in birds,https://www.pnas.org/doi/abs/10.1073/pnas.2521949123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2521949123,Patricia J. Yang,"Dust bathing is a widespread behavior among birds that helps remove ectoparasites, but its mechanical basis remains poorly understood. Here we show that wing flapping during dust bathing generates sand-particle collisions sufficient to dislodge feather mites. Using high-speed video analysis across 34 bird species, we found that wing-flapping frequency scales inversely with body mass (
                    
                      
                        f
                        ∼
                        
                          M
                          
                            -
                            0.20
                          
                        
                      
                    
                    ), ranging from 1 to 10 Hz. Since feather motion matches wing motion, we use mechanical shakers to simulate dust-bathing dynamics. Mite-removal experiments reveal that parasite dislodgment efficiency increases rapidly up to around 5 Hz and plateaued thereafter. The frequencies around 5 Hz are sufficient to achieve maximal cleaning efficacy. Collision modeling indicates that the impact force from sand particles exceeds mite adhesion forces, thus collision is the dominant removal mechanism. Mites are removed within seconds when sand is present, suggesting that sand plays an active mechanical role in parasite dislodgment. These findings not only elucidate a physical mechanism underlying dust bathing, but also suggest that birds may have evolutionarily tuned their flapping behavior to optimize parasite removal through substrate interaction.",crossref,0
Defective RNA Polymerase III sensing of mitochondrial DNA in pulmonary epithelial cells impairs type I IFN immunity to SARS-CoV-2,https://www.pnas.org/doi/abs/10.1073/pnas.2522111123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2522111123,Trine H. Mogensen,"The clinical spectrum of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection ranges from asymptomatic cases to critical COVID-19 pneumonia. To investigate the role of host genetics in susceptibility to critical COVID-19 and identify pathophysiological mechanisms and pathways, we analyzed whole-exome and whole-genome sequencing data from the COVID Human Genetic Effort. We identified 10 rare, monoallelic predicted loss-of-function variants in 18 patients in
                    POLR3A
                    and
                    POLR3C
                    encoding two subunits of RNA polymerase III (POL III), a nuclear multisubunit enzyme, which has been implicated in cytosolic DNA sensing. These variants were deleterious for expression of full-length POLR3A and POLR3C proteins. We demonstrate that human pulmonary A549-hACE2 cells with reduced POLR3A or POLR3C expression exhibit impaired type I IFN responses to transfected mitochondrial DNA (mtDNA) or SARS-CoV-2 infection, together with increased viral replication. Mechanistically, we show that SARS-CoV-2 induces cellular mtDNA release via oligomerization of the mitochondrial voltage-dependent anion channel under virus-induced oxidative stress, enabling POL III–mtDNA interaction. These findings establish POL III as a sensor of endogenous mtDNA released during viral infection and indicate that autosomal dominant POL III haploinsufficiency may predispose individuals to critical COVID-19.",crossref,0
Rational quantum mechanics: Testing quantum theory with quantum computers,https://www.pnas.org/doi/abs/10.1073/pnas.2523350123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2523350123,Tim Palmer,"Motivated in part by John Wheeler’s assertion that the continuum nature of Hilbert Space conceals the “it-from-bit” information-theoretic character of the quantum wavefunction, a theory of quantum physics (Rational Quantum Mechanics–RaQM) is proposed based on a specific discretization of complex Hilbert Space. The Schrödinger equation is not modified in RaQM, even during measurement. However, the bases in which the quantum state is defined must satisfy certain rational-number constraints. These constraints lead to the notion of finite qubit information capacity
                    
                      
                        
                          N
                          
                            max
                          
                        
                      
                    
                    : For any
                    
                      
                        
                          N
                          &gt;
                          
                            N
                            
                              max
                            
                          
                        
                      
                    
                    qubit state, there is insufficient information in the
                    
                      
                        N
                      
                    
                    qubits (linearly growing in
                    
                      
                        N
                      
                    
                    ) to allocate even one bit to each of all
                    
                      
                        
                          
                            2
                            
                              N
                              +
                              1
                            
                          
                          −
                          2
                        
                      
                    
                    continuum degrees of freedom (exponentially growing in
                    
                      
                        N
                      
                    
                    ) associated with quantum mechanics/theory (QM, where
                    
                      
                        
                          
                            N
                            
                              max
                            
                          
                          =
                          ∞
                        
                      
                    
                    ). It is proposed that the discretization of Hilbert Space in RaQM is due to gravity, hence QM is the (singular) continuum limit of RaQM at
                    
                      
                        
                          G
                          =
                          0
                        
                      
                    
                    . On this basis, it is estimated that
                    
                      
                        
                          N
                          
                            max
                          
                        
                      
                    
                    lies between about 200 and 400 for current qubit technologies, and will never exceed 1,000. While QM and RaQM are experimentally indistinguishable for small numbers of qubits, RaQM predicts that the exponential advantage of quantum algorithms which, like Shor’s, require bases with maximal
                    
                      
                        N
                      
                    
                    -qubit superposition/entanglement, will have saturated at 1,000 perfect qubits. Hence, insofar as a classical computer will never factor a 2,048-bit RSA integer, RaQM predicts that a quantum computer will not either. This predicted breakdown of QM could be testable in less than 5 y.",crossref,0
Underwater cultural heritage and extreme events: Storm impacts under climate change,https://www.pnas.org/doi/abs/10.1073/pnas.2523844123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2523844123,Claudio Mazzoli,"Extreme weather events cause severe ecological disruptions to the marine environment and socioeconomic impacts, while also endangering the evidences of human history resting underwater. Storms, in particular, generate high-intensity currents that lead to substantial material loss and textural alteration. We present a quantitative risk assessment of underwater cultural heritage exposed to storm events, considering climate change and the vulnerability of historical stone materials. We monitored the amount, rate, and patterns of stone erosion through innovative flume simulations and surface three-dimensional modeling, investigating its changes with time, current velocity, and properties of the materials and suspended sediments. The experimental results were combined with global models of storms and ocean currents under present and future climate, accounting for projected changes in storm intensity and frequency, climate scenarios, geographic settings, and seabed environments. Our findings show that even a single storm may result in irreversible damage to historical surfaces, erasing key morphological and textural features and compromising their legibility—especially in global hotspots such as tropical regions. In a future dominated by high greenhouse gas emissions and increasing extreme events, the vulnerability of archaeological stone could locally rise to more than double present levels. Extreme events and climate change pose major threats to the preservation of underwater cultural heritage and its historical, touristic, educational, and scientific values, requiring the development of long-term adaptation and protection strategies.",crossref,0
The potential for onshore wind repowering to hasten the energy transition in the United States,https://www.pnas.org/doi/abs/10.1073/pnas.2521050123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2521050123,Mark Z. Jacobson,"This study explores whether repowering onshore wind farms will help the United States (US) meet a much larger share of its current electricity demand with wind. Repowering upgrades existing wind farms with new turbines, increasing wind-farm capacity and electricity generation, with less new land requirements than greenfield projects. We analyze the US Wind Turbine Database and project the potential of US wind repowering under different scenarios. Results show that repowering alone could more than double the current US onshore wind nameplate capacity, from 153 GW to ~314 GW, at existing farms. The resulting annual onshore wind electricity generation could increase from 453 TWh in 2024 to ~911 TWh for the same weather year after repowering the fleet. Repowering could allow onshore wind to meet 21%, instead of 10.5%, of 2024 US electricity demand. Repowering is a potential multi-billion-dollar industry in the United States.",crossref,0
Partner preferences for resources adapt to income and gender economic inequality,https://www.pnas.org/doi/abs/10.1073/pnas.2527295123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2527295123,Khandis R. Blake,"For over three decades, scholars have contested whether sex differences in ideal partner preferences for age, resources, and physical attractiveness result chiefly from evolution or cultural gender inequality. Here, we test a perspective compatible with each of these competing views: partner preferences for resources adapt strategically, such that they become stronger for the sex that is poorer and individuals who are poorer, as such preferences are more useful to these individuals. Our preregistered experiment placed 602 people from five countries in one of 45 virtual ecologies, varying participants’ personal income and their local gender economic inequality. Results show that people exhibit stronger ideal partner preferences for resources when they are poorer and when their sex is poorer. This pattern was evident in three different measures of stated partner preferences for resources, namely, ranked preferences and rated preferences for resource-relevant traits (e.g., whether a potential partner has a good job), and importance placed on dating or marrying up, financially. Preferences regarding age gaps were, surprisingly, unaffected, even though older age is associated with access to resources in naturally varying populations. Consistent with our theoretical perspective, which expects ideal partner preferences will adapt primarily to environmental variables that alter the fitness of those preferences, sex differences in stated preferences for physical attractiveness in romantic partners were largely unaffected. These results are discussed in the context of behavioral ecology, which offers a framework to interpret both our results and the mixed findings of past literature.",crossref,0
Future strategies for phosphorus sustainability amid worsening global cycle imbalances,https://www.pnas.org/doi/abs/10.1073/pnas.2512673123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00 UTC,2026-03-16 07:00:00+00:00,10.1073/pnas.2512673123,Xianchuan Xie,"Global anthropogenic phosphorus (P) cycle changes require active management with differentiated sustainability strategies across countries. This study developed a universal framework that integrates the comprehensive P flow process with sustainability scenarios to assess global anthropogenic P flow patterns and explore future sustainability pathways and potential. The results indicated that the global P flow imbalance intensified from 1961 to 2022, with over 80% attributed to croplands. Crucially, global trade serves as a significant driving force, redistributing P resources and reinforcing the global complexity of P-pollution footprints, driven by 35 key countries. Our model projects that by 2050, individual measures like reducing fertilizer applications, improving feed conversion efficiency, and recycling organic fertilizers could save 50% of P and reduce P losses by 39%. Crop–livestock integration significantly improved P use efficiency, potentially extending the global phosphate rock extraction period by 400 ± 87 y (mean ± SD). However, due to the low baseline P use efficiency in cropping systems, P recovery from waste in developing countries remains limited, necessitating additional measures alongside the above high-leverage measures. These findings underscore the indispensable role of human consumption and the transformative potential of dietary shifts, which are essential given that no country can achieve significant P sustainability gains solely by reducing food waste or processing losses. Coordinated supply and demand-side measures linking cropping, livestock, and consumption offer key strategies and benefits for systematically and differentially advancing P sustainability at both global and national levels.",crossref,0
