title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Impact of Nano‐Scale Defects on the Macroscopic Amplified Spontaneous Emission in Polycrystalline Perovskite Thin‐Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516903?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-27 04:01:07 UTC,2026-03-27 04:01:07+00:00,10.1002/adma.202516903,Annamaria Petrozza,"ABSTRACT
                  Perovskite thin film‐based laser diodes have emerged as promising candidates for on‐chip laser sources. However, despite the successful demonstration of optically pumped lasing, the realization of electrically pumped perovskite laser has proved to be quite challenging. Here, we investigated the optical gain mechanism in polycrystalline perovskite thin film by mapping the spatial distributions of amplified spontaneous emission within the heterogeneous thin film and its spatial correlation with the local electronic properties. We discovered that optical gain within these polycrystalline perovskite thin films occurs primarily at defective sites, where despite the low photoluminescence efficiency demonstrated high optical gain efficiency, lower treshold and long photocarrier lifetime. Our findings highlight the importance of defects in the development of electrically pumped laser diodes.",crossref,0
Cavity‐Engineered Polycrystalline Cathodes Resolve Stress Concentration Problem in All‐Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72940?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-27 04:01:40 UTC,2026-03-27 04:01:40+00:00,10.1002/adma.72940,Guanglei Cui,"ABSTRACT
                  
                    The development of all‐solid‐state lithium metal batteries (ASSLMBs) has pushed beyond the energy density limit of conventional liquid systems. However, stress concentration remains a critical yet poorly understood cause of degradation in ASSLMBs, particularly in widely used polycrystalline (PC) Ni‐rich cathode systems. Herein, we design cavity‐contained PC LiNi
                    0.9
                    Co
                    0.05
                    Mn
                    0.05
                    O
                    2
                    (NCM) cathode particles to resolve the stress concentration problem in particle‐electrode‐battery multiscale by bottom‐up stress management. Synchrotron x‐ray tomography and multiscale finite element simulations disclose the cathode reaction heterogeneity initiates stress concentration and particle‐electrode‐battery multiscale mechanical‐electrochemical degradation. Compared to cavity‐free and multi‐cavity NCM, central‐cavity NCM suppressed cracking within the particles through shortened ionic transport distances and a built‐in stress‐relief space, enhanced (de)lithiation depth and uniformity at the cathode, reduced porosity and fracture in the electrolyte, and inhibited lithium dendrite formation at the anode, suggesting significantly improved stress uniformity in particle‐electrode‐battery levels. Consequently, ASSLMBs using the central‐cavity NCM deliver a superior cycling stability (86.4% after 200 cycles and 81.5% after 400 cycles), outperforming both the traditional cavity‐free NCM (51.6% after 200 cycles) and highly anticipated single crystal NCM (44.2% after 400 cycles). This work links particle‐electrode‐battery multiscale mechanical‐electrochemical behavior, providing valuable insights for designing ASSLMBs with long lifespan from a holistic perspective.",crossref,0
A Free N‐Heterocyclic Carbene and Its Metal Complex,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524266?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 06:48:20 UTC,2026-03-27 06:48:20+00:00,10.1002/anie.202524266,Frank Glorius,"ABSTRACT
                  Classical carbenes are highly reactive species that have traditionally been regarded as transient intermediates, making direct structural characterization a challenge. Among them, N‐heterocyclic carbenes (NHCs) stand out for their stability and broad applicability, yet atomic‐scale insights into their structure and electronic properties remain limited. Here, we report the on‐surface single‐molecule characterization of a free NHC deposited on ultrathin insulating NaCl layers on Au(111), enabling direct investigation of a reactive carbene in its free form. Using a combination of scanning tunneling microscopy (STM), atomic force microscopy (AFM), and density functional theory (DFT), we resolve its molecular structure and frontier orbital with sub‐molecular resolution. We further demonstrate the reactivity of the free NHC through its on‐surface complexation with a gold atom. These results demonstrate that real‐space techniques enable direct insights into the structure and reactivity of free NHCs, helping to connect molecular properties with their broader functional applications.",crossref,0
Intermolecular Nuclear Spin Hyperpolarization Transfer via Cross‐Relaxation Triggers RASER of Solute Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.2865398?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-27 06:52:38 UTC,2026-03-27 06:52:38+00:00,10.1002/anie.2865398,Igor V. Koptyug,"ABSTRACT
                  Radiofrequency amplification by stimulated emission of radiation (RASER) is a phenomenon that is observed in systems of nuclear spins with strong inverse polarization beyond the thermal equilibrium. RASER is of fundamental interest and also possesses several features of possible practical importance, such as very narrow NMR lines and background‐free detection. However, so far, the effect was limited to molecules directly polarized by corresponding hyperpolarization techniques. In this work, we found that strongly hyperpolarized allylic compounds transferred polarization via nuclear Overhauser effect (NOE) to other solutes, triggering their RASER. In stark contrast to previous observations, the parahydrogen addition and intermolecular NOE transfer engendered RASER (PAINTER) does not require direct hyperpolarization of the target molecule. This way polarized and detected solutes had 10–20 times narrower lines compared to their classical NMR spectra, providing a useful analysis tool for various molecules beyond standard NMR limitations.",crossref,0
Chiral nonlinear polaritonics with van der Waals metasurfaces,https://www.science.org/doi/abs/10.1126/sciadv.aeb5631?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb5631,Andreas Tittl,"Chiral optical cavities are crucial for the development of nonequilibrium quantum materials by discriminating and selectively coupling to light of a specific circular polarization, but fundamentally cannot be realized with conventional mirror cavities. Here, we demonstrate this unique functionality by developing a monolithic transition metal dichalcogenide (TMDC) metasurface with broken out-of-plane symmetry, allowing for the selective formation of self-hybridized chiral exciton-polaritons. Our metasurface maintains maximal chirality for oblique incidence up to 20°, thereby outperforming all previously known designs. Moreover, we study the chiral strong-coupling regime in nonlinear experiments and reveal polaritonic signatures in chiral third-harmonic generation. Our results position maximally chiral van der Waals (vdW) metasurfaces as a versatile platform for tunable chiral polaritonics with applications in nonreciprocal photonic devices and valleytronics.",crossref,0
Structural basis of odorant recognition by a mammalian class II odorant receptor,https://www.science.org/doi/abs/10.1126/sciadv.aeb9026?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb9026,Hee-Jung Choi,"Mammalian odorant receptors (ORs) sense diverse environmental chemicals, yet structural insights into odorant recognition by mammalian class II ORs remain limited. Here, we present the cryo-EM structure of a native mammalian class II OR, mouse Olfr412, a human OR1D2 ortholog, bound to the odorant methyl-
                    trans
                    -cinnamate and the G
                    s
                    protein. The odorant-binding pocket of Olfr412 is located deeper within the transmembrane domain than that of the class I OR OR51E2 and is largely composed of poorly conserved hydrophobic residues, providing a structural basis for broad odorant recognition in class II ORs. Structural and molecular dynamics analyses suggest that the conserved Y
                    6x55
                    plays a key role in odorant recognition and activation, functionally paralleling R
                    6x59
                    in class I ORs and is further stabilized by intramolecular interaction with the conserved ECL2 residue E
                    45x51
                    . Together, our findings uncover structural mechanisms underlying odorant recognition and activation in class II ORs.",crossref,0
Cold atmospheric plasma–engineered nanovaccine with spatiotemporal sequential immunization reprograms antitumor immunity,https://www.science.org/doi/abs/10.1126/sciadv.aeb5894?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb5894,Chao Liu,"Cancer immunotherapy remains limited by insufficient antigen presentation and immunosuppressive tumor microenvironment. Here, we present a vaccine strategy based on cold atmospheric plasma (CAP)–engineered tumor cell–derived immune reprogramming nanovesicles (CAPTURE) that integrates spatiotemporal sequential immunization to potentiate antitumor immunity. CAPTURE is engineered from tumor cells pretreated with CAP, which up-regulates major histocompatibility complex class I expression via p62-mediated autophagy to promote full-spectrum epitope antigen presentation, and surface-functionalized anti-CD28 (αCD28) on CAPTURE provides costimulatory signals to directly activate T cells through αCD28-CD28, bypassing B7-CTLA-4–mediated T cell inhibition. Under spatiotemporal sequential immunity, CAPTURE exhibits homologous tumor targeting and lymph node accumulation, enhancing antigen presentation for CD8
                    +
                    T cell activation and tumor immunogenic remodeling. In mouse models, CAPTURE achieved near-complete tumor suppression, driven by amplified cytotoxic T cell responses, increased T cell clonal diversity, and CXCR3-mediated tumor infiltration. This study presents a universal biomimetic nanovaccine strategy that can reshape both T cells’ immunity and tumor cells’ immunogenicity, induce broad-spectrum immune responses to overcome immune evasion, and offer unique insights and innovative technologies for precision cancer immunotherapy.",crossref,0
Noise-tolerant correlated coincidence imaging based on supercorrelated light at 1550 nm,https://www.science.org/doi/abs/10.1126/sciadv.aeb3192?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb3192,Liantuan Xiao,"Single photon–level imaging at 1550 nanometers is a key driver for crucial advancements in the next-generation laser detection technology. This cutting-edge approach plays a vital role in space ranging, target recognition, and three-dimensional remote sensing. However, it has faced severe challenges such as insufficient noise-tolerant performance. Here, we introduced noise-tolerant correlated coincidence imaging (CCI) based on supercorrelated light (SCL). The light source, generated through nonlinear interaction between a pulsed laser and a photonic crystal fiber, exhibits a broader power-law photon number probability distribution and extremely strong photon correlation [with second-order correlation function
                    g
                    (2)
                    (0) up to 18,166]. Our noise-tolerant CCI can resist random environmental noise up to 100,000 times stronger than the echo signal photons. SCL offers an exceptionally strong noise tolerance for single photon–level imaging in extreme environments with intense noise, paving the way for the future development of extremely sensitive light detection.",crossref,0
Reversible aggregation-redispersion of Cu sites in Cu/CeO2 catalysts with unlocked hydrogenation activity,https://www.science.org/doi/abs/10.1126/sciadv.aed2774?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aed2774,Jie Zeng,"For oxide-supported metal catalysts, metal-support interaction (MSI) facilitates metal dispersion at the expense of the metallic character, resulting in a trade-off between active site utilization and intrinsic activity. Here, we used a thermal aging strategy to modulate the MSI in Cu/CeO
                    2
                    catalysts, facilitating the formation of metallic Cu sites upon H
                    2
                    reduction while maintaining metal dispersion. Systematic experiments confirmed that thermal aging at 800°C lowered the reduction temperature and increased the reduction degree of Cu sites. Microscopy evidenced few-atom-layered Cu nanoclusters before and after H
                    2
                    reduction, whereas in situ spectroscopy revealed metallic Cu nanoparticles under H
                    2
                    atmosphere. This discrepancy indicated a reversible structural evolution from aggregation to redispersion in thermally aged Cu/CeO
                    2
                    . The catalytic activity for acetylene semihydrogenation was unlocked on metallic Cu sites, compared to nearly inactive Cu sites in conventional Cu/CeO
                    2
                    counterparts. Our work developed an effective strategy for rational modulation of MSI, offering the feasibility to tailor-make active sites for specific reactions.",crossref,0
A small-molecule stabilizer of the calpastatin–calpain-2 complex restores mitochondrial function and mitigates neurodegeneration,https://www.science.org/doi/abs/10.1126/sciadv.aeb1174?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb1174,Xin Qi,"Mitochondrial dysfunction and dysregulated proteolysis drive Huntington’s disease (HD), tauopathy, and related neurodegenerative disorders. Calpain-2, a Ca
                    2+
                    -activated protease restrained by calpastatin (CAST), is pathologically overactivated, yet no therapies directly target this axis. We identify A36, a brain-penetrant small molecule derived from CHIR99021 that selectively stabilizes the CAST–calpain-2 complex without inhibiting GSK3. A36 acts as a protein-protein interaction stabilizer, enhancing CAST–calpain-2 binding, preventing CAST degradation, and thereby limiting calpain-2 activation and mitochondrial damage. In patients with HD induced pluripotent stem cell–derived neurons and mutant mouse striatal neurons, A36 normalized mitochondrial morphology and membrane potential, reduced oxidative stress, and improved survival. In vivo, A36 displayed favorable pharmacokinetics and central nervous system exposure; treatment reduced striatal neurodegeneration, mutant huntingtin aggregation, and motor deficits in HD R6/2 mice, and lowered phosphorylated tau, neuroinflammation, and cognitive decline in tauopathy PS19 mice. These findings establish pharmacological stabilization of CAST–calpain-2 as a therapeutic strategy and position A36 as a mechanism-selective modulator with broad neurodegenerative disease potential.",crossref,0
EnvZ/OmpR-driven cooperative behavior promotes cefiderocol resistance in a hanging-droplet evolution system,https://www.science.org/doi/abs/10.1126/sciadv.aea4527?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aea4527,Hui Wang,"Understanding how bacteria rapidly adapt to recently introduced antibiotics increasingly demands experimental models that move beyond classical evolution systems. We developed a microbial evolution hanging-droplet system (MEHS) that uses gravity-driven flow to sustain continuous exponential growth, doubling daily reproduction rate. Using this MEHS,
                    Klebsiella pneumoniae
                    rapidly adapted to fluctuating cefiderocol (CFDC) exposure. However, resistant clones comprised only a minor fraction of the evolved populations. Many mutations overlapped with variants previously observed in clinical practice, including alterations in EnvZ/OmpR two-component system that reprogrammed siderophore biosynthesis. These changes promoted cross-protection of susceptible subpopulations, alleviating the fitness costs typically associated with resistance and facilitating population-level adaptation. Moreover, the detection of similar variants in clinical isolates collected before CFDC use highlights their latent potential to evolve under selective pressure. Our findings establish MEHS as a powerful platform for resolving clinically relevant resistance trajectories and point to regulatory nodes as potential targets for disrupting cooperative behaviors that undermine antibiotic efficacy.",crossref,0
Unraveling branch point–driven SR45a splicing dynamics in heat stress for plant adaptation,https://www.science.org/doi/abs/10.1126/sciadv.adz7859?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.adz7859,Kang Yan,"Heat stress impairs plant development by disrupting essential molecular processes. Alternative splicing (AS) is emerging as a key regulatory mechanism in heat responses, yet how stress-responsive AS is fine-tuned within core splicing regulators remains underexplored. Here, we uncover a heat-activated, autoregulatory splicing switch in the serine/arginine-rich factor SR45a, critically dependent on intron 4. Using an intron 4–based luciferase reporter, we show that heat enhances intron removal, promoting the full-length isoform over truncated variants. This switch relies on branch point (BP) recognition, with SR45a and cap-binding protein 20 (CBP20) coordinating BP-dependent splicing under stress. Overexpression of either protein enhances thermotolerance by stabilizing AS dynamics. HSFA2 directly activates
                    SR45a
                    transcription, linking transcriptional and splicing control. Notably, intron 4–mediated splicing is conserved in both maize and wheat, suggesting its potential as a portable regulatory module in crops. Our study establishes a stress-inducible SR45a-CBP20-BP axis and introduces an intron-based strategy for engineering thermotolerance via precision splicing control.",crossref,0
Scalable Ising machine composed entirely of Si transistors,https://www.science.org/doi/abs/10.1126/sciadv.adz2384?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.adz2384,Yang-Kyu Choi,"We introduce a complementary metal-oxide semiconductor (CMOS) Ising machine (CIM) composed entirely of silicon-based metal-oxide semiconductor field-effect transistors (MOSFETs). Instead of adhering to the conventional functions of MOSFETs as switches or amplifiers, CIM adopts an unprecedented approach that uses the dual characteristics of MOSFETs to function as both oscillators and couplers, enabling the coupling strength between oscillators to be tuned through gate biasing. These dual behaviors facilitate effective synchronization within the CIM, while the use of MOSFETs ensures full compatibility with standard CMOS fabrication technology and provides a pathway toward scalable hardware implementation. We also address the challenge of frequency variability, a critical issue in a large-scale CIM, by finely tuning the gate voltage of the oscillating transistors. This strategy notably enhances the stability and reliability of the CIM, achieving a level of control that is difficult to attain in other Ising machines using heterotypic device architectures. This CIM was applied to solve a MaxCUT problem. The demonstrated advantages of our CIM, including its compact cell size, high scalability, and robust operation, represent a promising direction for the advancement of future large-scale and energy-efficient Ising machines.",crossref,0
Toward ultimate NMR resolution with deep learning,https://www.science.org/doi/abs/10.1126/sciadv.ady7995?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.ady7995,Vladislav Orekhov,"Resolution in NMR is defined as the ability to distinguish and accurately determine signal positions while mitigating overlap. In the pursuit of ultimate resolution, we introduce peak probability presentations (
                    P
                    3
                    ), a statistical spectral representation that assigns a probability to each spectral point, indicating the likelihood that a peak maximum occurs at that location. The mapping between the traditional spectrum and
                    P
                    3
                    is achieved using MR-Ai, a physics-inspired and computationally efficient deep-learning neural network.
                    P
                    3
                    is validated on 60 database proteins and showcased on the challenging Tau and MATL1 proteins. Using synthetic spectra, we show that the achieved peak-localization precision closely approaches the theoretical limits set by the Cramér-Rao lower bound and Bayesian Monte Carlo estimates. Furthermore, MR-Ai enables the coprocessing of multiple spectra, facilitating direct information exchange between datasets to enhance spectral quality, particularly in cases of highly sparse sampling.",crossref,0
Clinically relevant stereochemistry reprograms amyloid proteome for aggregation cross-talk–conferred neuroprotection,https://www.science.org/doi/abs/10.1126/sciadv.aeb2729?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aeb2729,Gongyu Li,"The stereochemical diversity of Aβ42 in the brains of patients with Alzheimer’s disease (AD) is a clinically recognized but poorly understood phenomenon. A critical gap in our knowledge is how the complex mixture of these stereoisomers collectively influences the aggregation pathway and neurotoxicity of Aβ42 at the molecular level. Drawing from stereoproteome data from AD patient brain tissues and previous studies, we engineered a panel of stereoisomers to more simply simulate the stereochemical diversity of the AD marker Aβ42. We found that the coexistence of L-Aβ42 with specific D-isomers initiates a potent antagonistic effect, suppressing the formation of toxic fibrils. This stereochemically driven antagonism conferred notable neuroprotection, suggesting an endogenous protective mechanism. This proof-of-concept work elucidates at the molecular level that by regulating the stereochemical composition of Aβ, its inherent cellular protective antagonistic effect can be activated, providing unprecedented molecular basis for understanding the disease mechanism and subsequent possible clinical research.",crossref,0
GraFT: A robust network-based spatiotemporal analysis of filamentous structures,https://www.science.org/doi/abs/10.1126/sciadv.adz4132?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.adz4132,Zoran Nikoloski,"The actin cytoskeleton forms a dynamic network composed of filaments that remain flexible when bundled up, leading to complex filamentous structures in plant cells. Understanding the properties of these filamentous structures under different conditions and in different cell types can provide insight into their function. Yet, despite developments in the study of the plant actin cytoskeleton, it remains challenging to segment and identify actin filamentous structures, preventing quantification of their spatiotemporal properties. To address this problem, we devised a network-based approach termed Graph of Filaments over Time (GraFT) to trace and track filamentous structures in cytoskeleton networks extracted from two-dimensional time series imaging data. Our comparative analyses using both synthetic test cases and real-world actin cytoskeleton networks of
                    Arabidopsis thaliana
                    hypocotyls exposed to different treatments demonstrated that GraFT accurately traces and tracks actin filamentous structures. Moreover, GraFT facilitates automated quantification of properties for filamentous structures, providing fine-grained insights of effects of different treatments on the level of individual structures. Therefore, GraFT offers a substantial step toward an automated framework facilitating robust spatiotemporal studies of the plant actin cytoskeleton.",crossref,0
Mechanism of ribosome stalling by the AMD1 C-terminal tail arrest peptide,https://www.science.org/doi/abs/10.1126/sciadv.aec5067?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aec5067,Ahmad Jomaa,"AMD1
                    encodes adenosylmethionine decarboxylase 1 (AMD1), a key enzyme in polyamine biosynthesis. A subset of ribosomes translating the
                    AMD1
                    coding sequence read through the stop codon and pause at a second in-frame stop 384 nucleotides downstream, producing a conserved C-terminal extension (C-tail). Despite growing evidence that such cis-acting elements regulate translation of their genes, the molecular mechanism by which the C-tail mediates ribosome stalling remains unclear. Here, we determined the structure of the ribosome nascent chain complex paused by the AMD1 C-tail which traps eukaryotic release factor 1 (eRF1) with the ATP-binding cassette subfamily E member 1 (ABCE1). The nascent chain forms a molecular clamp that positions an arginine hook in the peptidyl-transferase center, occluding the accommodation of the eRF1 GGQ motif thereby hampering translation termination. Analysis of aggregated ribosome profiling data revealed several genes with a pattern of stop codon readthrough followed by ribosome stalling at a specific location, suggesting that regulatory readthrough-stall mechanisms may not be limited to
                    AMD1
                    .",crossref,0
A radio oval above Earth’s auroral oval,https://www.science.org/doi/abs/10.1126/sciadv.aec4114?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aec4114,Xiaoli Luan,"Auroral kilometric radiation (AKR), Earth’s strongest radio emission, has long been associated with discrete auroras and electrons near a few kilo–electron volt (keV) range. However, auroras also occur in diffuse forms with broader electron energies, raising the question of why AKR has not been observed above diffuse auroras or linked to electrons outside the kilo–electron volt population. Comprehensive AKR source distributions have remained elusive because of observational limitations, and their local-time coverage remains largely unknown. Using spacecraft measurements, we identify a “radio oval” above the optical auroral oval, spanning the full local-time range, where AKR is emitted over both discrete and diffuse auroras. The AKR source electrons display diverse precipitation features, including monoenergetic (peak flux at 3.82 kilo–electron volts), broadband (1.34 kilo–electron volts), low-energy (0.47 kilo–electron volts), and diffuse types (&gt;1 kilo–electron volt). These results reveal that the cyclotron maser instability—the mechanism driving AKR—can arise in diverse plasma environments, broadening our understanding of both AKR generation and auroral complexity.",crossref,0
Targeted intracellular oral RNA delivery through tea polyphenol nanovesicle to outer membrane vesicle transfer for colitis treatment,https://www.science.org/doi/abs/10.1126/sciadv.adx8336?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.adx8336,Songbai Liu,"Efficient oral delivery of RNA to the target site is a long-standing issue for nucleic acid–based therapy. Herein, we adopted a vesicle-to-vesicle transfer strategy and established an efficient approach to encapsulate and stabilize RNA for targeted oral delivery. The amphiphilic specifically acylated epigallocatechin directly performed encapsulation of RNA and generated nanovesicles in high efficiency without assistance of additional materials. The RNA encapsulated in the nanovesicles was efficiently transferred to outer membrane vesicles (OMVs) derived from
                    Escherichia coli
                    Nissle 1917 probiotic through membrane fusion with simple operation. The derived hybrid vesicles (HVs) were further anchored with bilirubin and Lys-Asp-Glu-Leu grafted hyaluronic acid (HA-BR-KDEL) ligand for sequential cellular and intracellular targeting to the endoplasmic reticulum of inflammatory cells in inflamed intestinal tract. Oral delivery of HVs@HA-BR-KDEL notably alleviated colitis symptoms in mice and contributed to the restoration of intestinal homeostasis. The tea polyphenol hybrid OMV strategy holds great promise for oral gene-mediated treatment.",crossref,0
High-voltage Na3V2(PO4)2F3 cathodes enabled by low-valence metal cations,https://www.science.org/doi/abs/10.1126/sciadv.aed1452?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aed1452,Xiong Wen (David) Lou,"Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    2
                    F
                    3
                    (NVPF) is regarded as a highly promising cathode material for sodium-ion batteries. Here, we propose a general strategy for modulating the local electronic structure of vanadium (V) by introducing low-valence metal ions, such as Cu
                    2+
                    , Cd
                    2+
                    , and Ag
                    +
                    . This approach microscopically shortens the length of the suspended V─F2 bonds within the NVPF framework, effectively mitigating the loss of fluorine and the formation of undesirable Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    (NVP). Consequently, this intervention indirectly enhances the overall working voltage and energy density of the battery. Density functional theory (DFT) is used to verify and deeply investigate the intrinsic mechanism of fluorine stabilization in the NVPF system. The experimental results show that NVPF with 2.5% of doped Cu exhibits a higher mid-working voltage (3.69 volts), higher energy density (447.7 watt-hours per kilogram), and excellent cycling stability (83.3% capacity retention at 20 C after 10,000 cycles).",crossref,0
Synergy of liberated anions and intense electric field in frustrated ion pairs for enhancing CO2 cycloaddition,https://www.science.org/doi/abs/10.1126/sciadv.aed1692?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aed1692,Chun-Ran Chang,"Frustrated Lewis pairs (FLPs) have emerged as a transformative strategy in small-molecule activation, leveraging steric inhibition to sustain highly reactive Lewis acid–base pairs capable of heterolyzing nonpolar molecules such as H
                    2
                    and CO
                    2
                    through electric field (EF)–induced polarization. Despite their promise, FLPs exhibit inherent limitations in activating highly stable, kinetically inert substrates, owing to insufficient field strength and limited polarization efficacy. The systems with intensified charge separation, termed frustrated ion pairs (FIPs), can transcend these constraints by combining extreme ionic reactivity with persistent frustration. Here, we propose a geometrically controlled FIPs system that systematically modulates interionic distance and interaction via cation size engineering, ensuring sustained frustration and remarkable catalytic enhancement. The relationship between the interaction strength of anions and cations in the FIPs and their performance in CO
                    2
                    cycloaddition exhibits a volcanic curve trend. FIPs catalysts with optimal distance (4.11 Å) and interaction strength (−78 kJ·mol
                    −1
                    ·Å
                    −1
                    ) between its cation and anion exhibit optimal catalytic performance (
                    TOF
                     = 184 hour
                    −1
                    ). The frustrated configuration liberates Br
                    −
                    from electrostatic confinement, achieving unprecedented nucleophilic activity by reducing the ring-opening energy barrier by 48.7 kJ·mol
                    −1
                    compared to conventional ionic pairs. Optimal ion-pair distance in FIPs generates an intense asymmetric electric field that strongly polarizes CO
                    2
                    , yielding an induced dipole moment of ∆μ = 0.132 D. Moreover, the FIPs structure is extended to heterogeneous systems and exhibits a similar trend with homogeneous ones, showing its application potential.",crossref,0
Boosting photocatalytic hydrogen production in complex environments by confining trace MoBTx MBene,https://www.science.org/doi/abs/10.1126/sciadv.aed6189?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aed6189,Xinliang Li,"Charge carrier recombination represents a fundamental constraint in semiconductor photocatalysis. Combining heterostructure design with deliberate defect engineering to facilitate hydrogen intermediate (*H) adsorption is a viable strategy for boosting photocatalytic hydrogen evolution reaction (HER). Herein, we design defective MBene via controlled etching and perform in situ hydrothermal assembly to develop a tailored MoBT
                    x
                    /CdS heterostructure. Incorporating a mere 0.5 wt % two-dimensional MoBT
                    x
                    MBene leads to a fourfold enhancement in HER activity over bare CdS. The established MoBT
                    x
                    /CdS catalyst achieves a remarkable HER of 10.2 millimoles per gram per hour under ambient conditions with 23.2% apparent quantum yield and sustains 90.2% activity after 24 hours of continued operation. Outstanding environmental adaptability is demonstrated through a consistent HER value of 7.1 millimoles per gram per hour in tap water and 5.7 millimoles per gram per hour in seawater. The temperature-dependent performance demonstrates notable robustness, reaching 11.1 millimoles per gram per hour at 35°C while preserving 40% functionality at harsh 5°C. Integrated photoelectrochemical and computational analyses elucidate that Mo vacancies create band alignment–optimizing electron traps and reduced *H adsorption barriers, enhancing fast carrier separation. Concurrently, interfacial covalent Mo─S bonds establish atomic-level charge-transfer pathways and enable rapid electron migration. This work establishes a previously unidentified paradigm for advanced photocatalyst design through concerted defect-interface modulation.",crossref,0
Human NLRP3 inflammasome activation leads to formation of condensate at the microtubule organizing center,https://www.science.org/doi/abs/10.1126/sciadv.aee2473?af=R,AAAS: Science Advances: Table of Contents,2026-03-27 07:00:00 UTC,2026-03-27 07:00:00+00:00,10.1126/sciadv.aee2473,Grant J. Jensen,"The NLRP3 inflammasome is a multiprotein molecular machine that drives inflammatory responses in innate immunity. Although its dysregulation is implicated in numerous human diseases, its structural organization in cells remains poorly understood. Here, we used precise fluorescence-guided cryo–focused ion beam (cryo-FIB) milling and cryo–electron tomography (cryo-ET) to visualize NLRP3 inflammasomes in situ within human macrophages at various stages of activation. After priming and activation, we observed expansion and dispersion of Golgi cisternae, along with the emergence of 50-nanometer NLRP3-associated vesicles, which likely transport NLRP3 to the MTOC. Dense NLRP3-containing condensates then formed in and around the MTOC. In later stages, the condensates solidified, coincident with widespread mitochondrial damage, autophagy, and pyroptotic cell death.",crossref,0
