title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A 45.6 m NaCTFSI/NaFSI hybrid electrolyte for high-voltage aqueous sodium-ion batteries operable at subzero temperatures,https://www.science.org/doi/abs/10.1126/sciadv.aef0138?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aef0138,Kee-Sun Sohn,"Aqueous sodium-ion batteries (SIBs) offer a safe and sustainable energy storage option, but their performance is restricted by the narrow electrochemical stability window (ESW) of water and poor low-temperature operability of conventional water-in-salt electrolytes (WISEs). Here, we show that sodium cyano(trifluoromethanesulfonyl)imide (NaCTFSI) addresses these issues. A 17.6 
                    m
                    NaCTFSI solution forms a true WISE, providing an ESW of 2.78 volts and high-voltage compatibility, but crystallizes below room temperature, severely degrading performance. To overcome this, we systematically explore a eutectic-like hybrid electrolyte by mixing NaCTFSI (14.1 
                    m
                    ) with sodium bis(fluorosulfonyl)imide (NaFSI; 31.5 
                    m
                    ), representing the most concentrated Na
                    +
                    -based WISE to date, which remains liquid down to −20°C and extends the ESW to 3.07 volts. Incorporating CTFSI
                    −
                    anions mitigates FSI
                    −
                    -induced anodic corrosion, ensuring long-term cyclability. Electrochemical tests confirm that KMnC | hybrid | NaMnF full cells sustain over 500 charge-discharge cycles across a wide temperature range, maintaining high capacity even at −20°C, demonstrating a promising platform for safe and wide-climate aqueous SIBs.",crossref,0
Variability in the TLR3 type I interferon pathway is predictive of RNA vaccine responses,https://www.science.org/doi/abs/10.1126/sciadv.aed8930?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aed8930,Darragh Duffy,"Biological predictors of variable vaccine responses are lacking. We hypothesized that variability in prevaccine innate immune responses, specifically for type I interferons (IFN-I), is predictive of postvaccine antigen-specific responses. To test this, we assessed prevaccine immune responses at protein and transcriptomic levels following whole blood stimulation with Toll-like receptor (TLR) viral agonists in healthy adolescents and adults. Four weeks after the second vaccine dose, with either the BNT162b2 mRNA or CoronaVac inactivated virus vaccine, we assessed antigen-specific T cell cytokine responses and plasma antibody levels. BNT162b2 vaccinees had increased production of the antigen-specific T cell cytokines interleukin-2 (IL-2), interferon-γ, and IL-21 after severe acute respiratory syndrome coronavirus 2 spike stimulation, as well as increased antibody levels and serum pseudo-neutralization compared with CoronaVac recipients. In direct support of our hypothesis, we find that prevaccine poly(I:C) (polyinosine-polycytidylic acid; TLR3 viral agonist) IFN-I responses were significantly associated with the postvaccine T cell cytokine responses. In an independent cohort of 990 healthy donors, we confirmed the significant association between poly(I:C)-induced IFN-α and spike-induced cytokines in mRNA vaccine recipients. We further confirmed this specific association in a cohort of healthy Europeans and identified a common genetic polymorphism in TLR3 that affects IFN-I induction and subsequent vaccine-specific T cell responses. This study shows that preexisting innate immune variability can predict the effectiveness of vaccine responses and identifies pathways relevant to mRNA vaccination. Targeting the specific innate immune pathway relevant for a vaccine may provide a new approach for tailoring vaccines to different populations.",crossref,0
All-fiber photoacoustic endomicroscopy reveals layer-specific angiogenesis-oxygenation uncoupling in experimental colitis,https://www.science.org/doi/abs/10.1126/sciadv.aec5942?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aec5942,Bai-Ou Guan,"Inflammatory bowel disease (IBD) progression involves complex microvascular remodeling and oxygen utilization disturbances that elude conventional endoscopy. We developed an all-fiber photoacoustic endomicroscopy (AFPEM) platform integrating high-density fiber-bundle scanning with broadband fiber-optic ultrasound detection, enabling high-resolution, fast dual-wavelength volumetric oxygenation mapping (7.7-μm lateral, 67.5-μm axial, 250-Hz B-scan rate). Serial quantification of vessel density, vessel width, hemoglobin, relative oxygen saturation (rsO
                    2
                    ), and oxygen extraction fraction (OEF) in colitis models revealed multilevel angiogenesis-oxygenation uncoupling: hypervascular expansion with elevated rsO
                    2
                    but reduced OEF during acute inflammation. Structural remodeling localized to the lamina propria (50 to 100 μm), whereas the peak diagnostic accuracy for mucosal healing, based on oxygenation, occurred at the crypt-associated layer (100 to 200 μm) with an area under the curve (AUC) of 0.899. Critically, although conventional endoscopy indicated mucosal healing and AFPEM associated vascular structural metrics had normalized, only rsO
                    2
                    accurately identified true tissue healing (AUC of 0.84, 95% confidence interval [95% CI]: 0.61 to 0.96). This technology provides a quantitative preclinical framework for vascular-metabolic biomarker development and supports future translational evaluation aimed at reducing unnecessary biopsies.",crossref,0
Fish-diversity–inspired multiple soft millirobot system with morphology-encoded selective control,https://www.science.org/doi/abs/10.1126/sciadv.aed6170?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aed6170,Huaping Wang,"Marine ecosystems, particularly coral reef communities, reveal how morphological diversification in fish species facilitates specialized locomotion through evolutionary optimization of body-fin coordination and hydrodynamic adaptations. Inspired by these biomechanical principles, we developed a morphology-encoded patterned magnetic millirobot (MPMR), whose anterior-to-posterior (AP) length ratio and body contour are predefined during fabrication to yield distinct hydrodynamic responses under the same uniform magnetic actuation. These MPMRs, with various morphologies, successfully emulated the undulatory swimming patterns of different fish species in a fluidic environment. Morphological differentiation in MPMRs has been shown to directly influence their motion performance, with an optimal AP ratio (approximately 1:1) and streamlined body contour maximizing propulsion efficiency. Furthermore, MPMRs with distinct morphologies display different frequency-dependent responses to magnetic actuation, leading to morphology-specific velocity profiles. By leveraging these morphology-encoded performance variations, we achieved effective selective control and multitarget delivery of multiple MPMRs under uniform magnetic fields, both in vitro and ex vivo (gastrointestinal tissue). These findings provide a foundation for future designs of flexible millirobots in similar environments and serve as a reference for advancing selective control methods for multiple millirobots in uniform magnetic fields.",crossref,0
GRASPing experience-dependent protein expression signatures enriched for hippocampal engram cell synapses,https://www.science.org/doi/abs/10.1126/sciadv.adv3557?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.adv3557,Priyanka Rao-Ruiz,"Enhanced synaptic wiring onto sparsely distributed memory engram cells supports contextual memory storage and recall, with negative-valence memories exhibiting greater salience. Protein-level adaptations of input-specific synaptic connectivity onto hippocampal CA1 engram cells, however, remain largely unexplored. By combining spatiotemporally restricted synapse labeling, sorting, and mass spectrometry, we generated a discovery-oriented proteomic dataset from samples enriched for CA1 engram cell synapses receiving CA3 input 72 hours after neutral context exploration or aversive contextual fear conditioning. Differential analysis relative to an unlabeled comparator identified protein expression signatures associated with synapse structure, efficacy, and strength in CA1 engram cell synapses. Aversive learning induced predominantly postsynaptic protein expression patterns, whereas neutral context skewed toward presynaptic changes. This differential engram cell synapse proteome was enriched for genes linked to cognitive genetic traits and related disorders. Together, these data provide a hypothesis-generating resource for investigations into the molecular basis of contextual memory at the level of the synapse.",crossref,0
Hcn1-dependent engram neurons in the PVN encode gastric inflammatory sensitization,https://www.science.org/doi/abs/10.1126/sciadv.aeb6961?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb6961,Jinhao Sun,"The brain encodes peripheral inflammatory signals, but the regulatory mechanism by which the brain controls gastric inflammation remains unclear. This study reveals a circuit through which Fos-positive neurons in the paraventricular nucleus of the hypothalamus (PVN) regulate gastritis via a PVN–dorsal motor nucleus of the vagus–stomach neural circuit and the hypothalamic-pituitary-adrenal (HPA) axis. Using activity-dependent genetic labeling, chemogenetics, and optogenetics, we demonstrate that Fos
                    PVN
                    neurons are essential for gastritis progression and can be activated by stress to drive chronic inflammation. Single-nucleus RNA sequencing (snRNA-seq) revealed up-regulation of hyperpolarization-activated cyclic nucleotide–gated channel 1 (
                    Hcn1
                    ) in Fos
                    PVN
                    neurons during gastritis. Inhibiting Hcn1 reduced neuronal excitability and ameliorated gastric pathology. Crucially, repeated activation of Fos
                    PVN
                    neurons forms a specific “inflammatory sensitization,” leading to the persistence of disease, whereas stress can exacerbate gastric inflammation through these Fos
                    PVN
                    neurons. Our findings elucidate the central neural mechanisms encoding gastric inflammation and identify Hcn1 as a potential therapeutic target for neuromodulatory treatment of chronic inflammatory diseases.",crossref,0
Functional targeting of PTTG1 in pericytes restores vascular integrity in diabetic retina,https://www.science.org/doi/abs/10.1126/sciadv.aea0542?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aea0542,Biao Yan,"Pericyte loss is an early and critical event in the pathogenesis of diabetic retinopathy (DR), yet the molecular mechanisms underlying pericyte dysfunction remain incompletely understood. Using single-cell RNA sequencing, we generated a retinal cellular overview comprising 37,982 cells from diabetic and nondiabetic mice. We identified a previously unrecognized pericyte subpopulation defined by high expression of pituitary tumor–transforming gene 1 (
                    Pttg1
                    ), which was enriched in diabetic retina. Functional studies demonstrated that CRISPR-Cas9– or small interfering RNA–mediated silencing of
                    PTTG1
                    restored pericyte stability and barrier-supporting function under high-glucose stress. In vivo,
                    Pttg1
                    silencing via viral or pericyte-specific adeno-associated virus delivery improved retinal vascular integrity and reduced retinal vascular dysfunction in diabetic mice. Integrated transcriptomic and metabolomic profiling revealed that
                    PTTG1
                    silencing reprogrammed metabolism, modulating glycolytic flux and attenuating oxidative stress. Furthermore, a therapeutic strategy using spherical nucleic acid–based si
                    Pttg1
                    nanocarriers (sTDN-si
                    Pttg1
                    ) substantially ameliorated retinal vascular dysfunction in DR model. These findings suggest that PTTG1 is a critical regulator of pericyte metabolic homeostasis and microvascular function in DR, highlighting its translational potential as a therapeutic target for diabetic microvascular complications.",crossref,0
Sustained deoxygenation in global flowing waters under climate warming,https://www.science.org/doi/abs/10.1126/sciadv.aef3132?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aef3132,Xuehui Pi,"Dissolved oxygen (DO), as a vital material sustaining aquatic ecosystems, has declined markedly in oceans, lakes, and coastal waters, yet unbiased understandings of changing DO concentrations in each individual river segment globally remain a challenge. Here, we estimate DO concentrations in 21,439 rivers globally between 1985 and 2023, based on Landsat observations and climatic data, and examine their patterns and trends. We find sustained deoxygenation in global rivers, at a rate of −0.045 mg liter
                    −1
                    decade
                    −1
                    , with 78.8% experiencing fluvial deoxygenation, driven mainly by oxygen solubility and temperature. Moreover, short-term heatwaves and dam impoundment exert non-neglecting influence on these changes. Future projections demonstrate that global fluvial DO concentrations decline by 1.1% ± 1.6% under SSP1–2.6 and 4.7% ± 2.7% under SSP5–8.5 throughout the 21st century. Our study provides an unbiased baseline for escalating deoxygenation in global fluvial ecosystems that underscores targeted measures to mitigate deoxygenation threats and protect ecosystem health.",crossref,0
Quantum algorithms for equational reasoning,https://www.science.org/doi/abs/10.1126/sciadv.aec2736?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aec2736,Simone Montangero,"As a cornerstone of automated reasoning, equational reasoning finds equivalences between symbolic expressions and fuels advances across scientific disciplines. Yet, its potential remains limited by the exponential growth of equivalent expressions with increasing problem size. We introduce quantum normal form reduction, a quantum computational framework designed to address this challenge. We construct an efficiently implementable quantum Hamiltonian whose ground state encodes all equivalent expressions in a quantum superposition. By preparing and manipulating these states, we tackle fundamental problems in equational reasoning, including verifying and counting equivalent expressions and identifying structural properties of equivalence classes. We demonstrate a quantum-inspired version of the algorithm using tensor networks to solve instances involving up to 10
                    28
                    equivalent expressions, far beyond the reach of classical graph exploration. This framework opens the path for quantum symbolic computation in areas from circuit design to data compression, computational group theory, linguistics, and macromolecular modeling, unlocking previously inaccessible problems.",crossref,0
Colossal dielectric perovskites enable Coulombic interfacial β-phase stabilization,https://www.science.org/doi/abs/10.1126/sciadv.aed7505?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aed7505,Steven Wang,"Soft piezoelectric polymers hold promise for the advancement of flexible wearable sensors offering self-powered precise monitoring capability. However, their long-term stability of performance is often constrained by modest crystallinity and insufficient dipole alignment. To conquer this, we fabricated a polymer-inorganic hybrid via Coulombic interfacial field anchoring. Using the colossal permittivity perovskite (CaCu
                    3
                    Ti
                    4
                    O
                    12
                    ) as a dielectric template intensifies interfacial field under electrospinning, driving fluoropolymer chain into all-trans conformation and stabilize ferroelectric switching. This electrostatic coupling elevates the β-phase content and remanent polarization, delivering an exceptional 700% gain in piezoelectric response relative to pure poly(vinylidene fluoride). Leveraging the stable electromechanical response and mechanical endurance, the nonwoven fabric were implemented into a helmet liner, which maps impact location and severity in real time, and a three-dimensional–structured insole enabling early-stage fall detection. This works demonstrates a Coulombic interaction–driven intermolecular anchoring approach to produce high-performance organic-inorganic piezoelectric nanocomposites, expanding the capabilities of electromechanical smart monitoring.",crossref,0
Multiscale fatigue crack initiation in hierarchical additively manufactured alloys,https://www.pnas.org/doi/abs/10.1073/pnas.2522790123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1073/pnas.2522790123,Ottman A. Tertuliano,"Bioinspired hierarchical microstructures offer a route toward engineered fatigue resistance in additively manufactured alloys. However, it remains unclear how discrete structural constituents independently govern damage accumulation, particularly during the critical fatigue initiation regime where short cracks strongly interact with local microstructure. Here, we investigate multiscale fatigue initiation in a dual-phase, nanolamellar AlCoCrFeNi
                    2.1
                    high-entropy alloy. By comparing microscale specimens that isolate the nanolamellar structure against macroscale specimens containing the full melt-pool architecture, we identify size-dependent fatigue initiation mechanisms. We find that failure is dictated by nanolamellar interfaces at the microscale, whereas mesoscale melt pool boundaries serve to initiate fatigue at the macroscale. This mechanistic shift is accompanied by a transition from macroscale quasi-brittle failure to microscale plasticity-driven crack extension. Our results provide a physical framework for understanding how structural hierarchy governs the transition from discrete microstructural deformation to continuum fatigue fracture behavior, informing the design of damage-tolerant, additively manufactured alloys.",crossref,0
"PARP1 deficiency mitigates amyloid pathology, neurodegeneration, and cognitive decline in a familial Alzheimer’s disease model",https://www.pnas.org/doi/abs/10.1073/pnas.2525028123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1073/pnas.2525028123,Valina L. Dawson,"Poly(ADP-ribose) (PAR) polymerase 1 (PARP1) has been implicated in DNA damage responses and neuroinflammation in Alzheimer’s disease (AD), yet its role in amyloid-beta (Aβ) pathology remains unclear. Here, we show that PARP1 activation drives Aβ pathology and neurodegeneration. Using a sensitive enzyme-linked immunosorbent assay, we observed significantly elevated PAR levels in the cerebrospinal fluid (CSF) of patients with mild cognitive impairment (MCI) and AD compared to controls. In vitro, oligomeric Aβ
                    1-42
                    activated PARP1 and induced DNA damage, while genetic or pharmacological inhibition of PARP1 conferred neuroprotection. In vivo, PARP1 knockout in the 5XFAD mouse model of amyloidosis led to reduced amyloid plaque burden, preserved synaptic and neuronal integrity, attenuated glial activation and neuroinflammation, and rescued cognitive deficits. Mechanistically, PARP1 deficiency decreased amyloid precursor protein and BACE1 levels, altered γ-secretase complex composition, and enhanced Aβ degradation via neprilysin. These findings position PARP1 as a critical mediator of Aβ toxicity and neurodegeneration, suggesting its inhibition as a promising therapeutic strategy for AD.",crossref,0
Streamlined optical training of large-scale modern deep learning architectures with direct feedback alignment,https://www.pnas.org/doi/abs/10.1073/pnas.2532022123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1073/pnas.2532022123,Sylvain Gigan,"Modern deep learning relies nearly exclusively on dedicated electronic hardware accelerators. Photonic approaches, with low consumption and high operation speed, are increasingly considered for inference but, to date, remain mostly limited to relatively basic tasks. Simultaneously, the problem of training deep and complex neural networks, overwhelmingly performed through backpropagation, remains a significant limitation to the size and, consequently, the performance of current architectures and a major compute and energy bottleneck. Here, we experimentally implement a versatile and scalable training algorithm, called direct feedback alignment, on a hybrid electronic-photonic platform. An optical processing unit performs large-scale random matrix multiplications, which is the central operation of this algorithm. We perform optical training of modern deep learning architectures, including Transformers, with more than 1B parameters, and obtain good performances on language, vision, and diffusion-based generative tasks. We study the scaling of the training time and demonstrate a potential advantage of our hybrid opto-electronic approach for ultra-deep and wide neural networks, thus opening a promising route to sustain the exponential growth of modern artificial intelligence beyond traditional von Neumann approaches.",crossref,0
TP53-mutant AML with ribosomal gene loss exhibits impaired protein translation and sensitivity to HSP90 inhibition,https://www.science.org/doi/abs/10.1126/sciadv.aed7122?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aed7122,Guy Sauvageau,"TP53
                    -mutated acute myeloid leukemia (AML) represents a particularly aggressive and therapeutically refractory subtype of the disease. While recurrent chromosomal abnormalities such as -5/del(5q), -7/del(7q), and del(17p) are well studied in this context, additional co-occurring events remain less well defined. Using the multidimensional Leucegene dataset (~700 primary AML specimens), we identified and comprehensively characterized a distinct subset of
                    TP53
                    -altered AML marked by recurrent deletions on the short arm of chromosome 3 [del(3p), &gt;20%
                    TP53
                    -mutated cases]. These deletions frequently co-occur with del(5q) and encompass several ribosomal protein genes (RPGs), leading to a global down-regulation of the ribosomal network and reduced protein synthesis. We show that this ribosomopathy-like phenotype is most pronounced in
                    TP53
                    -mutated cases with combined RPG deletions on chromosomes 3p and 5q, suggesting a cooperative oncogenic mechanism. Chemical screening identified HSP90 inhibition as a selective vulnerability in AML with low RPG expression. These findings highlight a previously unappreciated
                    TP53
                    -altered AML subset characterized by converging genomic and translational defects and suggest that ribosomal stress may serve as a therapeutic entry point for targeted intervention of this patient subgroup.",crossref,0
Microswarm bridging effect for dual-surface biofilm eradication in submillimeter infection pockets,https://www.science.org/doi/abs/10.1126/sciadv.aeb9792?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb9792,Li Zhang,"Biofilm infections in submillimeter interstices at soft tissue-implant/hard tissue interfaces (infection pockets) pose substantial health risks. Traditional surgical and microrobotic strategies struggle to address biofilms in these multicurvature spaces. Here, we report the bridging effect of microswarm self-assembled from magnetic hydrogel particles to eradicate biofilms in infection pockets. The microswarm dynamically bridges dual surfaces within infection pockets, enabling continuous, stable contact and force delivery across concave, plane, and convex surfaces through optimized thickness and shear force. The synergy of enzymatic degradation and mechanical disruption enhances biofilm eradication efficiency by eightfold compared to mechanical disruption alone. A multifunctional hydrogel filler is further used to remove biofilm debris and inhibit microbial recolonization, eventually achieving &gt;99% biofilm elimination in ex vivo and in vivo models. This strategy uses the bridging effect, shape reconfigurability, and enzymatic-mechanical synergy of microswarm, offering a minimally invasive, site-specific solution for deep-tissue infections and persistent biofilms, with reduced reliance on antibiotics.",crossref,0
Helicase A determines the transcription program of TH17 lineage differentiation and autoimmunity,https://www.science.org/doi/abs/10.1126/sciadv.aeb9679?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb9679,Baojun Zhang,"T helper 17 (T
                    H
                    17) lineage is governed by canonical transcriptional factors and plays a pivotal role in the pathogenesis of autoimmune diseases in both mice and humans. However, the precise orchestration of this transcriptional program remains poorly understood. Here, we identified a positive correlation between the expression of Dhx9, a nuclear helicase, and T
                    H
                    17 lineage during the progression of autoimmune diseases. Conditional deletion of
                    Dhx9
                    in T cells significantly reduced T
                    H
                    17 differentiation and ameliorated the symptoms in mouse models of experimental autoimmune encephalomyelitis (EAE) and rheumatoid arthritis (RA). Mechanistically, Dhx9 was essential for increasing chromatin accessibility at the
                    Rorc
                    and
                    Il17
                    loci, thereby facilitating the binding of canonical factors SMAD2, SMAD3, STAT3 (signal transducer and activator of transcription 3), and IRF4 (interferon regulatory factor 4) to drive the transcription of these two core T
                    H
                    17-specific genes. We additionally identified Nono as an uncharacterized regulator of T
                    H
                    17 differentiation that acts dependent on its interaction with Dhx9. Meanwhile, IL-6 (interleukin-6)–STAT3 signaling promotes T
                    H
                    17 cell differentiation by up-regulating
                    Dhx9
                    expression. We identified a potential small-molecule inhibitor of Dhx9, punicalagin, which effectively suppressed T
                    H
                    17 differentiation and EAE progression. These findings uncover a mechanism orchestrating the transcriptional program of T
                    H
                    17 lineage commitment and highlight its therapeutic potential for autoimmune disease intervention.",crossref,0
Sub-mV tunable photonic p-bits for probabilistic computing,https://www.science.org/doi/abs/10.1126/sciadv.aeb9277?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb9277,Hocheon Yoo,"Randomness, once dismissed as unwanted noise, is now emerging as a foundation for intelligent computation. Probabilistic bits (p-bits), which fluctuate between 0 and 1 with tunable probability, offer a route to solve complex problems through stochastic logic and energy-based optimization. Here, we present light-induced bias-tunable probabilistic-bit (LBP-bit) devices that generate entropy through light-induced charge polarity switching in a back-to-back junction. The probability of each device’s stochastic bitstream can be precisely tuned with submillivolt bias without disturbing the underlying distribution. This unique separation of randomness generation (by light) and probability control (by bias) enables stable control of output probability, essential for scalable probabilistic computing (p-computing). The proposed p-computing framework demonstrates integer factorization as a representative example of probabilistic search on computationally intensive problems. Max-Cut problems, representative combinatorial optimization tasks, are evaluated, demonstrating that light in this device functions as the stochastic source enabling probabilistic computation.",crossref,0
High-energy anode-free Li metal batteries with in-built surface-fluorinated Li-rich Mn-based cathodes,https://www.science.org/doi/abs/10.1126/sciadv.aeb7563?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb7563,Ruqiang Zou,"Anode-free lithium metal batteries (AF-LMBs) have been recognized as a promising approach for realizing highly safe and cost-effective lithium metal batteries with high energy density but suffer from low Coulombic efficiency (CE) and short cycle life. Here, we demonstrate high-energy and long-life AF-LMBs by leveraging the high-capacity and Li replenishment effect of surface-stabilized Li-rich Mn-based oxide (LRMO) cathodes. The irreversible capacity loss during LRMO formation, typically detrimental, is harnessed to release extra Li that deposits on the current collector, compensating for Li inventory loss and extending cell lifetime. Simultaneously, Li replenishment strategy during the formation cycle activates surface lattice oxygen, which reacts with hydrofluoroether cosolvents in a localized high-concentration electrolyte to enable a fluorinated cathode-electrolyte interphase and fluorination of the LRMO surface. As a result, a 2–ampere hour anode-free pouch cell retains 80% capacity after 260 cycles, and a 30–ampere hour pouch cell delivers 350 watt-hours per kilogram and 1200 watt-hours per liter with 84.4% retention after 180 cycles, alongside impressive low-temperature performance and rate capability. The demonstrated commercial viability of our AF-LMB showcases the essence of coherent cathode and electrolyte design for achieving high-energy and long-life AF-LMBs.",crossref,0
An engineered insulin analog with dual insulin and IGF-1 receptor agonism and distinct signaling,https://www.science.org/doi/abs/10.1126/sciadv.aeb7558?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aeb7558,Jiří Jiráček,"Insulin and insulin-like growth factors (IGF-1 and IGF-2) regulate metabolism, growth, and development via related receptors. In contexts such as brain function or fetal development, coordinated signaling by all three hormones is essential. We report the engineering of [GluB10, D-HisB24, GlyB31, TyrB32]-insulin (
                    1
                    Ins
                    ), an analog with high affinity for IR-A, IR-B, and especially IGF-1R.
                    1
                    Ins
                    binds IGF-1R ~1000-fold more strongly than native insulin, approaching IGF-1 levels. Cryo–electron microscopy structures reveal how minimal substitutions in
                    1
                    Ins
                    enable effective binding to both IR-A and IGF-1R. In neuronal cells,
                    1
                    Ins
                    robustly activates both IR and IGF-1R pathways, promotes survival, and exceeds native ligands in neuroprotective assays. In vivo,
                    1
                    Ins
                    regulates glucose effectively in mice and rats. Phosphoproteomic profiling confirms dual pathway activation and identifies targets specific to
                    1
                    Ins
                    . These findings demonstrate that rational design of dual-receptor agonists can yield potent, versatile ligands with therapeutic promise in metabolic control, neuroprotection, and regeneration.",crossref,0
Solar-mechanical H2O2 production powered by defect dipole polarization in a nonpolar semiconductor,https://www.science.org/doi/abs/10.1126/sciadv.aec8743?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aec8743,Yanhui Ao,"Piezo-photocatalytic H
                    2
                    O
                    2
                    production faces a central challenge: inadequate visible-light absorption and insufficient driving forces for charge separation, especially in wide-bandgap nonpolar semiconductors. To address this, we propose a strategy that constructs Cu
                    +
                    -oxygen vacancy defect dipoles within nonpolar ZrO
                    2
                    to enable piezo-photo coupling. Under ultrasonic excitation, these defect dipoles produce a robust piezoelectric polarization field that facilitates directional separation of photogenerated carriers. As a result, charge recombination at visible-light-absorbing defect states is effectively suppressed, enabling synergistic utilization of mechanical and optical energy. The optimized catalyst exhibits a remarkable H
                    2
                    O
                    2
                    production rate of 415.36 μmol·g
                    −1
                    ·hour
                    −1
                    under ambient air/water conditions and achieves near-complete degradation (88.7%) of rhodamine B in continuous-flow wastewater treatment (1 liter within 60 min). Theoretical calculations further reveal that the defect dipoles lower the d-band center of the active sites, thereby promoting *OH desorption and accelerating H
                    2
                    O
                    2
                    formation kinetics. This study offers a viable strategy for inducing piezoelectricity in nonpolar semiconductors, thereby establishing design principles for high-performance piezo-photocatalytic systems.",crossref,0
Proton-shuttling nanosheet membranes enable high-power-density protonic fuel cells,https://www.science.org/doi/abs/10.1126/sciadv.aea1569?af=R,AAAS: Science Advances: Table of Contents,2026-05-15 07:00:00 UTC,2026-05-15 07:00:00+00:00,10.1126/sciadv.aea1569,Huanting Wang,"High-temperature operation enhances the efficiency and design simplicity of electrochemical devices, but conventional polymer membranes lose proton conductivity rapidly due to dehydration. Atomically thin nanosheets can selectively transport thermal protons through nanoscale corrugations and quantum tunneling, making them promising for high-temperature proton-conducting membranes. However, stacked nanosheet assemblies often suffer from poor proton transport between layers. We built nanosheet-based membranes by bridging individual nanosheets using nanoconfined phosphoric acid. This architecture enables low-tortuosity, synergistic proton transport via both through-nanosheet conduction and hydrogen bond–mediated hopping along confined acid layers, resulting in ultrafast, stable proton conduction under anhydrous high-temperature conditions. A polyethylenimine-functionalized graphene/boron nitride bilayer membrane achieves a proton conductivity of 166 millisiemens per centimeter and delivers a power density of 1011 milliwatts per square centimeter in hydrogen fuel cells at 250°C, outperforming most previously reported anhydrous proton-conducting membranes. Furthermore, it exhibits superior methanol tolerance, achieving 502 milliwatts per square centimeter on concentrated methanol. This work offers a versatile platform for next-generation high-temperature proton-conducting membranes.",crossref,0
