title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Lithography‐Compatible Conductive Metal–Organic Frameworks for Scalable Electronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75003?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 10:18:06 UTC,2026-09-15 10:18:06+00:00,10.1002/adma.75003,Sarah S. Park,"ABSTRACT
                  
                    Conductive metal–organic frameworks (MOFs) have emerged as promising electronic materials, yet their integration as functional components in semiconductor devices remains limited by challenges in device‐level fabrication. Here, we demonstrate chemical vapor deposition (CVD)‐grown Cu
                    3
                    (C
                    6
                    O
                    6
                    )
                    2
                    thin films, a highly conductive two‐dimensional (2D) MOF, as gate electrodes, enabled by their suitable work function and stable electronic structure. A sequential APS–Cr etching strategy enables high‐conformity patterning of MOF thin films fully compatible with standard photolithographic processes, while preserving the integrity of the underlying device layers. Field‐effect transistors were realized across three technologically relevant semiconductor platforms, including
                    n
                    ‐type MoS
                    2
                    ,
                    p
                    ‐type MoTe
                    2
                    , and indium gallium zinc oxide (IGZO), demonstrating the generality of Cu
                    3
                    (C
                    6
                    O
                    6
                    )
                    2
                    MOF as a gate electrode material. The resulting devices exhibit transfer characteristics and charge mobilities comparable to conventional metal gates in MoS
                    2
                    , while large‐area IGZO transistor arrays show uniform and highly reproducible electrical performance. These results establish conductive MOF thin films as viable gate materials and expand their potential toward source–drain electrodes and even channel materials, in next‐generation semiconductor devices.",crossref,0
Spectral Selective and Low‐Noise Thin‐Film Organic Photodetectors Enabled by Electric‐Field Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75009?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 10:19:42 UTC,2026-09-15 10:19:42+00:00,10.1002/adma.75009,Franky So,"ABSTRACT
                  Spectral selective response is a key advantage of organic photodetectors for next‐generation imaging and sensing systems. However, under some practical operating conditions, organic photodetectors are typically subjected to high dark current that limits the device detectivity. Here, we report an electric‐field‐engineering strategy that enables tunable spatial carrier extraction in donor‐acceptor bulk heterojunctions through doping‐induced space‐charge redistribution. By reshaping the internal electric‐field profile, the carrier‐extraction region can be selectively tuned across the active layer. Therefore, the engineered field profile suppresses extraction of injected carriers, contributing to low dark current and high detectivities under reverse bias. Simultaneously, spatial selective extraction of photocarriers enables tuning of the photoresponse bandwidth of thin‐film organic photodetectors without external optical filters. The spectral response can be systematically tuned across multiple material systems, dopants, and device architectures. These results establish electric‐field engineering as a general framework for spectrally selective, high‐detectivity organic photodetection under practically relevant operating conditions.",crossref,0
Atomic‐Level Hydrogen Pumping Enables Near‐Unity Faradaic Efficiency in Nitrate‐to‐Ammonia Electroreduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75022?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 10:21:29 UTC,2026-09-15 10:21:29+00:00,10.1002/adma.75022,Chaoqiu Chen,"ABSTRACT
                  
                    Electrochemical nitrate reduction (NO
                    3
                    RR) offers a sustainable route for ammonia synthesis and wastewater remediation, yet its efficiency is often constrained by the spatial mismatch between hydrogen (H) generation and consumption, leading to H accumulation, parasitic H
                    2
                    evolution, and intermediate poisoning. Here we report an atomic‐level hydrogen pump that directionally regulates hydrogen flux across a well‐defined Cu
                    2
                    O@Co
                    3
                    O
                    4
                    core–shell interface. By anchoring Pd single atoms either at the interface (Pd‐in) or on the outer shell (Pd‐out), we demonstrate that only the interfacial configuration enables efficient *H relay from Co
                    3
                    O
                    4
                    hydrogen‐generation sites to Cu
                    2
                    O nitrate‐reduction centers. This design suppresses *NO
                    2
                    accumulation and minimizes hydrogen evolution, achieving a near‐unity Faradaic efficiency of 99.9% and an exceptional NH
                    3
                    yield of 63.9 mg h
                    −1
                    mg
                    cat
                    −1
                    at −0.55 V versus RHE, outperforming most reported systems. Operando spectroscopy, kinetic isotope effects (KIEs), and DFT calculations reveal that interfacial Pd lowers the *H migration barrier from 1.21 to 1.01 eV, thereby kinetically favoring hydrogenation over HER. The generality of this hydrogen‐pump mechanism is further demonstrated in urea synthesis, hydrodehalogenation of 2,4,6‐tribromophenol, and Zn‐NO
                    3
                    −
                    battery systems. These findings establish hydrogen flux regulation via single‐atom positioning as a general strategy for optimizing multi‐step electrocatalytic reactions.",crossref,0
Radiation‐Resilient Perovskite Solar Cells for Space Exploration: From Soft‐Lattice Dynamics to Stack‐Level Hardening,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74974?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 10:26:19 UTC,2026-09-15 10:26:19+00:00,10.1002/adma.74974,Qi Chen,"ABSTRACT
                  Perovskite solar cells (PSCs) have emerged as compelling candidates for next‐generation space photovoltaics, offering high specific power, mechanical flexibility, and promising radiation tolerance. However, in orbit, these devices face a harsh radiation environment of energetic electrons, protons, gamma rays, ultraviolet (UV) photons, and other radiation sources such as neutrons and x‐rays, together with vacuum, AM0 illumination, and temperature cycling. Here, we review radiation damage mechanisms and hardening strategies for PSCs under space‐relevant conditions. We highlight that the soft ionic lattice and defect tolerance of halide perovskites enable dynamic self‐healing capability, wherein non‐ionizing energy loss (NIEL)‐driven displacement damage competes with ionizing energy loss (IEL)‐driven defect reorganization. Despite the perovskite absorber's exceptional radiation hardness, device‐level failure is frequently dictated by the degradation of charge‐transport layers, buried interfaces, metal contacts, substrates, and encapsulation layers. We then discuss hardening strategies, including compositional engineering, robust transport layers, interfacial passivation, and functional encapsulation. Finally, we outline key challenges limiting practical deployment, including the lack of standardized space‐relevant testing protocols, insufficient understanding of multi‐physics coupled space stressors, and the absence of predictive lifetime models. By bridging fundamental radiation physics with device engineering, this review provides a comprehensive roadmap for developing radiation‐resilient perovskite photovoltaics for aerospace applications.",crossref,0
Pulsed Electrocatalysis: A Novel Paradigm of Nitrate Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74881?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 10:55:07 UTC,2026-09-15 10:55:07+00:00,10.1002/adma.74881,Bin Liu,"ABSTRACT
                  
                    Electrocatalytic nitrate (NO
                    3
                    −
                    ) reduction reaction (eNO
                    3
                    RR) offers a promising route for NO
                    3
                    −
                    pollution control and nitrogen resource recovery. However, under conventional potentiostatic electrolysis, limited product selectivity and catalyst deactivation still hinder its practical application. Pulsed electrolysis provides a new strategy to dynamically regulate the complex interfacial reaction processes in eNO
                    3
                    RR. Nevertheless, its effectiveness strongly depends on rational parameter design, as inappropriate pulse settings may increase energy consumption and induce undesired catalyst structural evolution. More importantly, the relationship between pulse parameters and interfacial reaction mechanisms remains unclear. Thereby, current parameter optimization lacks generalizable design principles. In this review, we summarize recent advances in pulsed electrolysis for eNO
                    3
                    RR, focusing on its mechanistic roles in dynamic catalyst reconstruction, interfacial microenvironment regulation, and reaction pathway modulation. We then outline design considerations for key pulse parameters and analyze their effects on catalyst stability, mass transport, Faradaic efficiency, and product selectivity. We further discuss the potential of pulsed strategies for value‐added C─N coupling transformations. Finally, we examine the key challenges facing pulsed eNO
                    3
                    RR in energy efficiency, stability, and practical scale‐up. This review aims to provide mechanistic insights and design guidance for pulsed eNO
                    3
                    RR systems and to support their transition from laboratory studies toward sustainable practical applications.",crossref,0
Molecular Engineering of a Mixed‐Spacer System Toward High‐Performance Polycarbazole Anion‐Exchange Membranes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5745701?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 10:58:50 UTC,2026-09-15 10:58:50+00:00,10.1002/anie.5745701,Chuanbing Tang,"ABSTRACT
                  
                    This manuscript reports a mixed‐spacer architecture for resolving the conductivity–swelling–stability tradeoff in ether‐free anion‐exchange membranes (AEMs). Unlike conventional spacer engineering, which usually relies on a single spacer length, the mixed‐spacer approach provides an additional degree of freedom for regulating membrane properties. Using mixed‐spacer engineering in polycarbazoles with mixed short and long spacer side chains, we show that hydroxide transport and membrane durability can be jointly optimized through control of hydration, ionic connectivity, and local cation solvation, rather than through ion exchange capacity alone. A series of membranes with varied ratios of short (
                    C4
                    ) and long (
                    C6
                    ) alkyl spacers were synthesized via acid‐catalyzed Friedel–Crafts polymerization followed by quaternization. The optimized membrane achieves a hydroxide conductivity of 184 mS cm
                    −1
                    at 80°C, outperforming both short‐spacer and long‐spacer counterparts. Membranes rich in
                    C4
                    spacers exhibit weaker alkaline stability, whereas those containing dominant
                    C6
                    spacers show excellent stability. In a fuel cell device, the membrane delivers a peak power density of 2.51 W cm
                    −2
                    , among the highest reported for polycarbazole AEMs. Mechanistic understanding was achieved through both experimental and computational investigations. These results demonstrate that mixed‐spacer molecular engineering is a promising and effective strategy for designing high‐performance AEMs.",crossref,0
Integrating Rigidity and Regular Packing in Ag6 Clusters via Ligand Fluorination: Toward High‐Efficiency Low‐Loss Optical Waveguiding,https://onlinelibrary.wiley.com/doi/10.1002/anie.5830758?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 10:59:06 UTC,2026-09-15 10:59:06+00:00,10.1002/anie.5830758,Hui Xu,"ABSTRACT
                  
                    Ligand fluorination offers an effective approach to regulate both molecular packing and excited‐state properties in metal nanoclusters for optical waveguiding. In this study, a series of Ag
                    6
                    L
                    6
                    clusters, Ag
                    6
                    (PPT)
                    6
                    , Ag
                    6
                    (FPPT)
                    6
                    , and Ag
                    6
                    (2FPPT)
                    6
                    , were constructed using stepwise fluorinated ligands. All three clusters feature a slightly distorted octahedral Ag
                    6
                    core, while fluorination reorganizes intercluster interactions through C─H···F contacts, leading to more regular and compact crystal packing with enhanced lattice rigidity. Photophysical studies reveal that fluorination modulates the emission properties and increases the photoluminescence quantum yield from 35.66% to 98.67%. Theoretical simulations elucidate that fluorination localizes the lowest charge‐transfer excited states, simplifies the composition of excited states, and shifts the emissive states from greater metal‐centered character toward increased ligand participation, thereby favoring radiative decay and suppressing excited‐state absorption. Consequently, both absorption‐ and scattering‐related losses are effectively suppressed, resulting in a substantial decrease in optical loss coefficients from 0.04164 to 0.00365 dB µm
                    −1
                    . Ligand fluorination emerges as a robust approach to achieving organized molecular packing, bolstered lattice rigidity, and refined excited‐state configurations, paving the way for high‐efficiency, low‐loss cluster‐based optical waveguides.",crossref,0
In Situ Engineered NiCoRu‐CeO2 Interfaces for Active and Stable Ammonia Conversion Toward High‐Performance Direct Ammonia Protonic Ceramic Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74961?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-15 11:04:58 UTC,2026-09-15 11:04:58+00:00,10.1002/adma.74961,Xinbo Zhang,"ABSTRACT
                  
                    Direct ammonia proton‐conducting ceramic fuel cells (DA‐PCFCs) emerge as one promising clean energy technology that directly utilizes ammonia as a hydrogen‐rich, zero‐carbon fuel. However, limited catalytic activity and structural instability of conventional Ni‐based anode under ammonia atmospheres impose daunting challenges in the practical DA‐PCFCs application. Here, we develop the stable NiCoRu‐CeO
                    2
                    catalytic heterointerface using the facile strategy of infiltration coupled with in situ conversion of the Ce
                    0.9
                    Co
                    0.09
                    Ru
                    0.01
                    O
                    2
                    (CCR) precursor on Ni‐BaCe
                    0.7
                    Zr
                    0.1
                    Y
                    0.1
                    Yb
                    0.1
                    O
                    3‐
                    
                      δ
                    
                    (Ni‐BCZYYb) anode. The in situ engineered NiCoRu‐CeO
                    2
                    heterointerface synergistically promotes efficient ammonia decomposition and proton conduction, achieving a near‐complete and stable conversion efficiency close to 100% at 600°C under 300 h operation. Mechanism studies reveal that CCR‐induced electronic modulation facilitates sufficient charge transfer and downshifts the Ni d‐band center, thereby optimizing adsorption energetics of reactants and key intermediates, and mitigating the over‐binding of NH
                    3
                    toward an efficient and stable ammonia conversion process. Using CCR@Ni‐BCZYYb anodes, the assembled DA‐PCFCs exhibit a high peak power density of 1.06 W cm
                    −2
                    at 650°C, and negligible degradation over 300 h of operation. This work provides an effective interface engineering strategy for developing highly active and durable ammonia‐fueled PCFCs.",crossref,0
BrIS: Visualizing Internal Standards at the MS1 Level via Bromine Fingerprint for Sensitive and Robust Proteomics Quality Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.1708018?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 11:04:59 UTC,2026-09-15 11:04:59+00:00,10.1002/anie.1708018,Haojie Lu,"ABSTRACT
                  Data fidelity in mass spectrometry (MS)‐based proteomics demands stringent quality control, for which spiking internal standards into biological samples is a straightforward practice. Yet, conventional internal‐standard tracking relies on MS/MS‐dependent identification, which can be unavailable or unreliable under challenging analytical conditions. Herein, we introduce a suite of Brominated Internal Standards (BrIS) and a tailored scanning algorithm, BrScan‐MS1, which exploits bromine isotopic fingerprints and conserved elution order of BrIS peptides to directly track them at the MS1 level and enable reliable retention time (RT) assignment. Across a DDA dilution series, BrScan‐MS1 recognized all BrIS peptides in every BrIS‐spiked replicate and provided consistent RT assignments. In long‐term DIA analyses using a plasma matrix, BrIS showed greater RT stability and quantitative consistency than iRT peptides and enabled sensitive tracking of instrumental drift. Cross‐platform analyses demonstrated robust BrIS‐based RT calibration of endogenous peptides across LC‐MS platforms. In single‐cell proteomics involving three cell lines, BrIS enabled reliable tracking at low sample inputs while largely maintaining cell‐line‐specific proteomic patterns and showed a modest tendency to better preserve control‐derived differential‐expression patterns than iRT peptides. Together, BrIS and BrScan‐MS1 provide a practical approach for quality control across diverse proteomics settings ranging from complex matrices to ultra‐low‐input samples.",crossref,0
Correction to “Boron Cluster Anions Dissolve En Masse in Lipids Causing Membrane Expansion and Thinning”,https://onlinelibrary.wiley.com/doi/10.1002/anie.8380013?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 11:06:41 UTC,2026-09-15 11:06:41+00:00,10.1002/anie.8380013,,"A. Barba-Bon, A. El Haitami, C. Pasquier, et al., “Boron Cluster Anions Dissolve En Masse in Lipids Causing Membrane Expansion and Thinning,” Angewandte Chemie International Edition 63 (2024): e202412834, https://doi.org/10.1002/anie.202412834. In the Supporting Information, Table S4, the σ value for boron needs to be corrected to 2.0415 Å. The MD simulations were performed with the correct parameter at 298 K, and the revised versions of Figures 4 and S18 are shown below, affording similar results with a more systematic trend of the membrane thinning effect with cluster size in Figure S18. The original Supporting Information is replaced by the corrected version, including also revised versions of Figures S16 and S17. The Discussion and Conclusions of the study remain unaffected by this correction. We apologize for these errors.",openalex,0
Evidence for BINAP‐Stabilized Gold(II) Species in a Catalytic Bromination Reaction of Terminal Alkynes,https://onlinelibrary.wiley.com/doi/10.1002/anie.9751771?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 11:11:07 UTC,2026-09-15 11:11:07+00:00,10.1002/anie.9751771,Manzhou Zhu,"ABSTRACT
                  
                    Despite significant advances in gold chemistry, the EPR spectroscopic identification of a transient Au(II) species remains highly challenging. Herein, in the study of a bromination reaction of terminal alkynes enabled by a structurally rigid [Au(BINAP)(TFA)]
                    2
                    complex as a precatalyst, a novel BINAP‐stabilized gold(II) intermediate has been generated in situ and identified by EPR spectroscopy in the case of an oxidation reaction of a binuclear [Au(BINAP)(TFA)]
                    2
                    with
                    N
                    ‐bromosuccinimide (NBS). Structurally rigid [Au(BINAP)(TFA)]
                    2
                    complex is the essential factor to form Au(II) species with triplet spin state and subsequent further dissociation to mononuclear gold species.",crossref,0
Single‐Stranded Interruptions in the T7 Promoter Non‐Template Strand Exhibit Unexpected Transcription Behavior,https://onlinelibrary.wiley.com/doi/10.1002/anie.2229119?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 11:11:18 UTC,2026-09-15 11:11:18+00:00,10.1002/anie.2229119,Michael Famulok,"ABSTRACT
                  T7 RNA polymerase (T7RNAP) is widely used for in vitro transcription due to its high specificity and efficiency. Its ability to initiate transcription from a promoter containing single‐stranded interruptions, however, remains largely unexplored even though such an ability might provide a potential mechanism for transcriptional regulation in vitro. Here, we systematically introduce single‐stranded gaps of varying sizes and positions within the non‐template strand of the T7 promoter to investigate their effects on transcription, hypothesizing that small gaps would essentially be tolerated while large gaps would be inhibitory. Surprisingly, single‐nucleotide gaps in the promoter's specificity region (−11 to −8) prevented transcription and larger gaps allowed transcription. Fluorescence and gel‐based assays confirmed these effects. Structurally, small gaps may disrupt essential hydrogen bonding while larger gaps may increase promoter interaction with T7RNAP, thereby improving binding and initiation while hindering promoter release. These insights reveal new aspects of T7RNAP function and suggest novel strategies for DNA‐based transcriptional control in bio‐hybrid systems, which we demonstrate by introducing an RNA‐dependent transcription‐based molecular switch.",crossref,0
Self‐Pillared Pentasil Zeolite Microspheres as Self‐Supported Catalysts With Enhanced Molecular Diffusion for Waste Plastic Upcycling,https://onlinelibrary.wiley.com/doi/10.1002/anie.1633031?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 11:16:12 UTC,2026-09-15 11:16:12+00:00,10.1002/anie.1633031,Zhendong Liu,"ABSTRACT
                  Hierarchical and two‐dimensional zeolites often exhibit superior diffusion properties and catalytic performance unattainable with conventional three‐dimensional crystals, yet their practical deployment is limited by shaping with binders that compromise these structural advantages. Here we report the synthesis of self‐pillared pentasil (SPP) zeolite microspheres as self‐supported catalyst bodies built from nanosheets in a characteristic house‐of‐cards arrangement. Time‐resolved studies reveal that, in a dual‐template system containing tetrabutylphosphonium hydroxide (TBPOH) and ethylenediamine (EDA) as co‐structure‐directing agents, SPP zeolite nanosheets spontaneously assemble into microscale spheres during crystallization while developing their hierarchical architecture. This strategy is not limited to the pure‐silica composition but also enables the synthesis of aluminosilicate SPP microspheres with enriched Brønsted and Lewis acidity. Diffusion measurements, together with peak‐force quantitative nanomechanical mapping (PF‐QNM) and nanoindentation analyses, show that the SPP microspheres combine efficient molecular transport with appreciable mechanical robustness. As a proof of concept, we further demonstrate that the aluminosilicate SPP microspheres function as self‐supported and recyclable catalysts for polyethylene upcycling, which achieve high conversion, selective formation of liquid hydrocarbons, and excellent structural stability upon reuse. These findings provide a synthetic blueprint for self‐supporting structured zeolitic catalysts and highlight their broader potential in catalytic transformations involving bulky molecules.",crossref,0
Controlled Cationic Ring‐Opening Polymerization Enables Chemically Recyclable Polyacetal‐Based Polyurethanes,https://onlinelibrary.wiley.com/doi/10.1002/anie.7101768?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:16:31 UTC,2026-09-15 13:16:31+00:00,10.1002/anie.7101768,Youhua Tao,"ABSTRACT
                  The pursuit of a sustainable, circular polyurethane (PU) economy has created a pressing need to develop chemically recyclable polyols capable of reconciling the inherent conflicts between the performance requirements during and after their life span. Polyacetal polyols offer a promising candidate for this purpose; however, their widespread adoption in PUs manufacturing has been persistently hindered by challenges in precision synthesis. Here, we demonstrate a highly efficient anion‐binding catalytic polymerization (ABCP) strategy for reversible‐deactivation cationic ring‐opening polymerization of cyclic acetals, using a selenocyclodiphosph(V)azane catalyst and a trimethylsilyl iodide initiator. This approach enables the long‐sought precision synthesis of poly(1,3‐dioxepane) (PDXP) diol—a representative polyacetal polyol—on the kilogram scale, with no detectable cyclic side‐products. This chemistry further enables the utilization of hydroxyl‐telechelic PDXP as an alternative to poly(tetramethylene ether glycol) diol in the preparation of both thermoplastic PUs and flexible foams. The resulting materials exhibit excellent mechanical properties and processability comparable to those of commercial polyether‐based PUs, while the PDXP soft segments in representative thermoplastic PU and crosslinked flexible foam can be depolymerized to regenerate 1,3‐dioxepane, and the hard‐segment‐enriched residue can be converted to 4,4'‐diaminodiphenylmethane, thereby demonstrating closed‐loop recycling of the PDXP soft segment together with chemical valorization of the hard‐segment‐derived fraction.",crossref,0
Transient Potential‐Driven Ir‐Site Response Regulates Lattice‐Oxygen Participation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8928500?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:16:55 UTC,2026-09-15 13:16:55+00:00,10.1002/anie.8928500,Tao Yao,"ABSTRACT
                  
                    Understanding how active sites dynamically respond to electrochemical polarization and control catalytic pathway selection remains a key challenge in multistep electrocatalysis. Here we show that electron‐withdrawing Mn doping endows Ca
                    2
                    IrO
                    4
                    with an enhanced transient response of Ir sites under acidic oxygen‐evolution conditions. Using time‐resolved energy‐dispersive x‐ray absorption spectroscopy, we directly capture Ir‐site evolution during a single voltammetric sweep, revealing a rapid potential‐induced increase in Ir oxidation state accompanied by strengthened Ir‐O covalency under anodic polarization.
                    Operando
                    characterizations and theoretical calculations demonstrate that this enhanced transient Ir‐site response facilitates lattice‐oxygen activation, thereby increasing the contribution of the lattice oxygen mechanism under working conditions. Consequently, Mn‐doped Ca
                    2
                    IrO
                    4
                    delivers 1 A cm
                    −2
                    at 1.675 V in a proton‐exchange‐membrane water electrolyzer and maintains stable operation for over 500 h. These findings identify the transient Ir‐site response as an important factor regulating lattice‐oxygen participation in Ca
                    2
                    IrO
                    4
                    ‐based catalysts, providing a basis for designing Ir‐based oxides with tunable lattice‐oxygen chemistry.",crossref,0
Deuterated Multi‐Color Probes for Reaction‐Resolved Mapping of Intracellular Redox Pathways With Magnetic Resonance,https://onlinelibrary.wiley.com/doi/10.1002/anie.7813699?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:17:01 UTC,2026-09-15 13:17:01+00:00,10.1002/anie.7813699,Stefan Glöggler,"ABSTRACT
                  
                    Deuterium (
                    2
                    H) offers unique advantages as a nuclear magnetic resonance (NMR) reporter owing to its negligible endogenous biological background and ability to provide chemically distinguishable resonances. In the present study, we propose a chemical‐shift encoding concept in which reactions converting the deuterium‐bearing carbon from an sp
                    2
                    ‐ to an sp
                    3
                    ‐hybridized state produce pronounced and predictable
                    2
                    H NMR chemical‐shift changes, enabling distinct reaction outcomes to be encoded as spectroscopically resolvable signatures. Here we introduce deuterated “multi‐color” probes (DMCPs), a molecular platform coupling reaction‐based molecular recognition with
                    2
                    H NMR spectroscopy to simultaneously map distinct intracellular redox pathways. DMCPs encode thiol conjugation and enzymatic reduction as spectrally separable
                    2
                    H NMR signatures, allowing multiplexed detection of glutathione reactivity and NAD(P)H‐driven reductive activity within a single acquisition. Applied in living glioblastoma cells, DMCPs reveal parallel glutathione conjugation and NAD(P)H‐dependent reduction, with the corresponding reaction‐derived signals changing upon glutathione depletion. This method further captures pharmacologically induced redox perturbations, providing a mechanistic framework for evaluating redox‐targeting strategies and rationalizing resistance mechanisms in early‐stage drug discovery.",crossref,0
Luminescence Vapochromism of a Cu(I)/Na Phosphane Iodide Assembly Based on a Secondary‐Sphere Sodium Response,https://onlinelibrary.wiley.com/doi/10.1002/anie.6117838?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:19:27 UTC,2026-09-15 13:19:27+00:00,10.1002/anie.6117838,Igor O. Koshevoy,"ABSTRACT
                  
                    Photoluminescent compounds showing distinct and selective optical response to external perturbation are essential components for sensing applications. Herein, we present a copper(I) iodide–sodium luminescent complex assembled with a hybrid phosphane‐phosphinate ligand. The photoemission of the tetrametallic {Cu
                    2
                    I
                    2
                    Na
                    2
                    } aggregate is consistent with the thermally activated delayed fluorescence that originates from the [CuI(phosphane)] motifs but strongly depends on the coordination environment of sodium ions completed by O‐donor solvent molecules, Na–π(phenyl) interactions, and/or Na–I bonds. The reversible removal and vapor‐phase addition of methanol, ethanol, water, and dimethoxyethane as Na‐bound ligands alter the solid‐state luminescence from blue (461 nm) to yellow (570 nm) with quantum yields reaching 0.73. Importantly, different photoemission responses to methanol (522 nm) and ethanol (492 nm) are complemented by preferred binding of methanol and its detection in up to 1:10 methanol:ethanol mixtures. Variations of luminescence among the studied solvates are attributed to the alterations of secondary sphere interactions involving sodium ions and illustrate a new approach to stimuli‐responsive metal complexes constructed from soft‐hard donor ligands.",crossref,0
Stabilizing Zinc Anodes via a Zeolite‐Induced Localized Supersaturated Electrolyte Interface,https://onlinelibrary.wiley.com/doi/10.1002/anie.5744163?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:26:49 UTC,2026-09-15 13:26:49+00:00,10.1002/anie.5744163,Zifeng Yan,"ABSTRACT
                  
                    Aqueous Zn‐ion batteries (AZIBs) hold great potential for cost‐effective and safe grid‐scale energy storage, yet their lifespan is limited by dendrite growth and side reactions arising from an unstable electrode/electrolyte interface. Although high‐concentration electrolytes can tune solvation structure and enhance Zn plating/stripping stability, they suffer from high cost and low practicality. Herein, we propose a localized supersaturated electrolyte interface (LSEI) concept via constructing a low Si/Al ratio ZSM‐5 zeolite (LZ5) interphase on the Zn surface. The abundant Brønsted acid sites inside the LZ5 nanochannels function as “ion tentacles” to spontaneously capture and confine Zn
                    2+
                    , dramatically raising the localized Zn
                    2+
                    concentration on the Zn surface even in a dilute ZnSO
                    4
                    electrolyte (1 M). This LSEI creates a H
                    2
                    O‐deficient and anion‐enriched Zn
                    2+
                    solvation structure at the LZ5 interface, which concurrently accelerates Zn
                    2+
                    desolvation and transport dynamics for dendrite‐free deposition and suppresses H
                    2
                    O‐induced side reactions. Consequently, the LZ5@Zn symmetric cells deliver a lifespan of over 2400 h and a high cumulative capacity exceeding 5.5 Ah cm
                    −2
                    . The assembled LZ5@Zn//NH
                    4
                    V
                    4
                    O
                    10
                    full cells achieve 96% capacity retention over 1200 cycles at 3 A g
                    −1
                    . Our findings highlight the potential of LSEI design for developing durable Zn anodes toward practical AZIBs.",crossref,0
Overcoming Salt Precipitation in CO2 Reduction Membrane Electrode Assembly Electrolyzer Enables Over 4200 Hours Stable Operation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3224934?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-15 13:28:04 UTC,2026-09-15 13:28:04+00:00,10.1002/anie.3224934,Lequan Liu,"ABSTRACT
                  
                    Alkali metal cations (AMCs) are widely recognized as critical promoters of CO
                    2
                    electroreduction. Yet, salt precipitation severely undermines membrane electrode assembly (MEA) electrolyzer stability, while limited mechanistic understanding of how the interfacial cation is sustained hinders efforts to address this challenge. Here, we reveal that sustained AMC‐enabled CO
                    2
                    reduction in MEA systems relies on a dynamic interfacial cation replenishment mechanism, in which continuous cation transport from the anolyte to the cathode compensates for the rapid depletion of interfacial cations, a process particularly pronounced in CEM–MEA systems. Guided by these insights, we demonstrate that (CH
                    3
                    )
                    4
                    N
                    +
                    can serve as an effective alternative to AMCs, achieving CO
                    2
                    RR performance comparable to that of Cs
                    +
                    in MEA systems. Crucially, the high solubility and strong hygroscopicity of (CH
                    3
                    )
                    4
                    NHCO
                    3
                    , together with the reduced crossover of (CH
                    3
                    )
                    4
                    N
                    +
                    , effectively suppress salt precipitation. Integrating this precipitation‐free cation system with a continuous cation recovery unit enabled long‐term CO
                    2
                    electrolysis: an AEM–MEA operated continuously for over 4200 h without disassembly at 100 mA cm
                    −2
                    , with the CO Faradaic efficiency (FE
                    CO
                    ) maintained above 90%, and a CEM–MEA operated intermittently for a cumulative 380 h at 50 mA cm
                    −2
                    with FE
                    CO
                    above 80%. These results open a promising route toward durable, precipitation‐free CO
                    2
                    electrolysis.",crossref,0
