title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Targeting modulated vascular smooth muscle cells in atherosclerosis via FAP-directed immunotherapy,https://www.science.org/doi/abs/10.1126/science.adx1736?af=R,AAAS: Science: Table of Contents,2026-04-02 07:00:00 UTC,2026-04-02 07:00:00+00:00,10.1126/science.adx1736,Kory J. Lavine,"Vascular smooth muscle cell (VSMC) diversification drives atherosclerotic coronary artery disease (CAD), but the mechanisms governing these cell state transitions remain unclear. We applied multiomic single-cell profiling, epitope mapping, and spatial transcriptomics across 27 human coronary arteries, identifying fibroblast activation protein (FAP) as a marker of modulated VSMCs. Lineage tracing in mice indicated that FAP
                    +
                    cells originate from
                    Myh11
                    +
                    VSMCs, and FAP positron emission tomography imaging in CAD patients showed plaque uptake. FAP
                    +
                    cell states resided in the macrophage-rich neo-intima. Therapeutically, we developed an anti-FAP bispecific T cell engager, which reduced plaque burden and remodeled the stromal–immune microenvironment through T cell clonal expansion. Our study delivers a single-cell and spatial atlas of human CAD, establishes FAP as a marker of modulated VSMCs, and highlights immunotherapy for lipid-independent targets.",crossref,0
Fitting coarse-grained models to macroscopic experimental data via automatic differentiation,https://www.pnas.org/doi/abs/10.1073/pnas.2508255123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-02 07:00:00 UTC,2026-04-02 07:00:00+00:00,10.1073/pnas.2508255123,Michael P. Brenner,"Developing physics-based models for molecular simulation requires fitting many unknown parameters to diverse experimental datasets. Traditionally, this process is piecemeal and difficult to reproduce, leading to a fragmented landscape of models. Here, we establish a systematic framework for fitting coarse-grained molecular models to macroscopic experimental data by leveraging recently developed methods for computing low-variance gradient estimates with automatic differentiation. Using a widely validated DNA force field as an exemplar, we develop methods for optimizing structural, mechanical, and thermodynamic properties across a range of simulation techniques, including enhanced sampling and external forcing, spanning micro- and millisecond timescales. We highlight how automatic differentiation enables efficient sensitivity analyses that yield insights into the model parameters governing physical behaviors. We then demonstrate the broad applicability of these techniques by optimizing diverse biomolecular systems, including RNA and DNA–protein hybrid models. We show how conflict-free gradient methods from multitask learning can be adapted to impose multiple constraints simultaneously without compromising accuracy. This approach provides a foundation for transparent, reproducible, community-driven force field development, accelerating progress in molecular modeling.",crossref,0
Spin‐Correlated Luminescence of Mechanically Generated Radical Species,https://onlinelibrary.wiley.com/doi/10.1002/anie.3756149?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 07:00:43 UTC,2026-04-02 07:00:43+00:00,10.1002/anie.3756149,Tetsuro Kusamoto,"ABSTRACT
                  
                    A tetraarylsuccinonitrile (TASN) derivative (
                    
                      1
                      2
                    
                    ) substituted with bulky triarylmethane groups dissociated into luminescent cyanodiarylmethyl radical
                    1
                    upon thermal or mechanical stimulation. The average dissociation yield after mechanochemical treatment was 2.6%, among the highest reported for small‐molecule TASN compounds. Ground
                    
                      1
                      2
                    
                    showed a magnetic field effect on luminescence, the first such observation from a radical emitter other than triarylmethyl radicals. This study demonstrates the universality of spin‐correlated luminescence among luminescent radicals.",crossref,0
Enhancing Crystallization and Optimizing the Buried Interface via Hydrophobic Trifluoromethyl Molecules for Efficient Sn–Pb Perovskite and All‐Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70910?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-02 07:10:57 UTC,2026-04-02 07:10:57+00:00,10.1002/aenm.70910,Chang Liu,"ABSTRACT
                  Hybrid tin‐lead (Sn–Pb) perovskites, with bandgaps tunable down to 1.25 eV, hold great promise for high‐efficiency photovoltaics. However, their performance is often hampered by the buried interface defects and instability induced by the commonly used hole‐transport layer (HTL), Poly(3,4‐ethylenedioxythiophene):poly(styrene sulfonate) (PEDOT:PSS), which suffers from intrinsic hygroscopicity and non‐uniformity. Here, we introduce a multifunctional molecule, (S)‐methyl 2‐amino‐2‐(3‐fluoro‐4‐(trifluoromethyl)phenyl)acetate hydrochloride (MTFP), into PEDOT:PSS to address these issues. MTFP mitigates the hygroscopicity and improves the uniformity of PEDOT:PSS while concurrently modifying the buried interface. It regulates the quinoid structure proportion in PEDOT, optimizes the work function of the HTL, and passivates interfacial defects. These actions collectively enhance charge extraction and promote the crystallization of the overlying perovskite film. Furthermore, the hydrophobic trifluoromethyl group in MTFP significantly boosts the environmental stability of the device. Consequently, the optimized Sn–Pb perovskite solar cells achieve a champion power conversion efficiency of 23.36%, with a high open‐circuit voltage of 0.88 V. This strategy also enables a two‐terminal all‐perovskite tandem solar cell with a remarkable PCE of 28.67%.",crossref,0
"Extreme‐Temperature Electric Double‐Layer Capacitors: Fundamental Principles, Electrolyte/Electrode Challenges, and Future Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202600012?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-02 07:19:02 UTC,2026-04-02 07:19:02+00:00,10.1002/aenm.202600012,Zhong‐Shuai Wu,"ABSTRACT
                  Electric double‐layer capacitors (EDLCs), which store energy via reversible ion adsorption and desorption at the electrode‐electrolyte interface, hold considerable promise for energy storage under extreme temperature conditions. However, their practical application faces significant limitations associated with temperature‐dependent limitations: at high‐temperature, electrolyte decomposition can reduce Coulombic efficiency or triggers device failure, whereas at low‐temperature, diminished ionic conductivity or electrolyte crystallization leads to performance deterioration or functional breakdown. A comprehensive understanding of these constraints is therefore essential for designing EDLCs capable of operating reliably in extreme environments. This review begins with a systematic overview of the working principles and practical applications of EDLCs, followed by a comparative analysis of various electrolytes, highlighting their respective advantages and shortcomings. Subsequently, we outline specific design principles for both electrolytes and electrodes based on key physicochemical properties and summarize recent advances in high‐temperature, low‐temperature, and wide‐temperature EDLCs. Finally, forward‐looking perspectives and strategic directions are proposed to guide the development of next‐generation EDLCs capable of delivering stable performance under extreme temperatures. This review aims to provide critical insights and rational design guidelines to advance EDLC technology for demanding, extreme‐environment applications.",crossref,0
The Far Side of Carboranes: Anticancer Active Monocations and Ambiently Stable Dications,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521595?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 08:17:21 UTC,2026-04-02 08:17:21+00:00,10.1002/anie.202521595,Aleš Růžička,"ABSTRACT
                  
                    Polyhedral carboranes are highly biologically stable, non‐toxic clusters. Whereas they are typically encountered in anionic or neutral forms, positively charged species have only recently been discovered. The in vitro antiproliferative effects of selected carboranes were assessed using a panel of human cancer cell lines, and off‐target toxicity was evaluated at normal cell lines. The results demonstrated significant anticancer activity and a favorable resistance factor (RF ≈ 1) for monocationic carborane
                    
                      o
                      ‐2a
                    
                    , surpassing the effects of
                    doxorubicin
                    and
                    cisplatin
                    . In pursuit of even more efficient substrates, the first dicationic polyhedral boranes were synthesized. These water‐stable dications exhibit a reversible
                    closo‐
                    /
                    nido‐
                    cage opening, triggered either by a strong base (DMAP) or by a combination of triethylamine and molecular hydrogen, and reversed upon the addition of acid. The former transformation proceeds without a redox change, while the latter involves a H
                    2
                    /2H
                    +
                    conversion in a proton‐coupled electron process.",crossref,0
Cascaded Built‐In Electric Fields Engineering for Electromagnetic Wave Absorption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523404?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-02 08:17:34 UTC,2026-04-02 08:17:34+00:00,10.1002/adma.202523404,Yong Yang,"ABSTRACT
                  Built‐in electric fields (BIEF) at heterointerfaces create non‐equilibrium energy gradients that amplify dielectric response without sacrificing impedance matching, improving electromagnetic wave absorption (EWA). However, in cascaded BIEF systems formed by morphology control and multiphase hybridization, the impacts of dipole orientation and band‐edge connectivity on dielectric attenuation remain unclear. Herein, we synthesize two core–shell hybrids (metal@oxide@carbon and metal@multiphase hybridized carbon), with phase complexity evolving from four to six, via ultrasound‐assisted galvanic replacement of liquid metal, metal‐organic framework coating, and in situ pyrolysis. By programming radial work function profiles into mountain‐shaped or monotonic staircase, the counter‐ and co‐directional cascaded BIEF were realized. The former suffers interface dipole vector cancellation, while the latter exhibits superposition, strengthening local fields and cross‐layer coupling to promote charge separation and interfacial relaxation. Additionally, the carbon shell narrows the bandgap and enriches π electrons, increasing carrier excitation and mobility to deliver a controlled rise in conductive loss. The co‐directional cascaded BIEF sample achieves impressive reflection loss (−58.81 dB) and bandwidth (6.39 GHz), and its EWA patch suppresses electric‐field radiation to below 10%. Overall, this work establishes a cascaded BIEF engineering paradigm, expanding the conceptual boundaries and application scope of BIEF‐driven EWA materials.",crossref,0
Synergistic Orbital Hybridization and Steric Shielding for Stabilizing High‐Voltage Interfaces in 4.3 V Sodium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6618249?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 08:21:45 UTC,2026-04-02 08:21:45+00:00,10.1002/anie.6618249,Yan Yu,"ABSTRACT
                  
                    High‐voltage polyanionic cathodes, such as Na
                    3
                    V
                    3
                    (PO
                    4
                    )
                    2
                    F
                    3
                    (NVPF), are pivotal for high‐energy‐density sodium‐ion batteries but are fundamentally constrained by severe parasitic reactions at the desodiated interface. These reactions driven by unsaturated vanadium sites and solvent enrichment cause rapid capacity fade. Herein, we propose a molecular interfacial engineering strategy using rationally designed organic phosphate additives. These additives stabilize vanadium via
                    π‐d
                    orbital hybridization and regulate the interfacial microenvironment through three‐dimensional steric shielding, passivating reactive species, and suppressing solvent enrichment. Guided by a descriptor‐driven screening process (Mulliken charge, van der Waals volume, O
                    2p
                    band center, Δ
                    E
                    (O
                    2p
                    band center‐V
                    3d
                    band center)), tris(trimethylsilyl) phosphate (TMSP) is identified as the optimal electrolyte modifier. The TMSP‐tailored electrolyte promotes in situ formation of a thin, compact, and inorganic‐rich interphase on both the NVPF cathode and the hard carbon (HC) anode, effectively mitigating vanadium species dissolution and parasitic side reactions. Consequently, the 4.3 V NVPF||HC pouch cell can deliver exceptional cycling stability, retaining 85.24% of its capacity after 1500 cycles (416.7 days) at 0.3 C, and achieve a high energy density of 161 Wh kg
                    −
                    1
                    . This work establishes a design principle that couples orbital hybridization with steric shielding to construct ultra‐stable interfaces in high‐voltage battery systems.",crossref,0
Intrinsically Spin‐Flip‐Induced Circularly Polarized Electroluminescence: A Strategy Spanning Deep Blue to Deep Red With Achiral MR and Perovskite Emitters,https://onlinelibrary.wiley.com/doi/10.1002/anie.2767710?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 08:23:10 UTC,2026-04-02 08:23:10+00:00,10.1002/anie.2767710,Pi‐Tai Chou,"ABSTRACT
                  
                    Integrating circularly polarized electroluminescence (CPEL) into light‐emitting diodes (LEDs) is crucial for advanced optical applications. However, its application is impeded by a longstanding trilemma involving a sufficient electroluminescence asymmetry factor (g
                    EL
                    ), high external quantum efficiency (EQE), and narrow emission bandwidth. Here, a new strategy is proposed for generating CPEL in both circularly polarized organic light‐emitting diodes (CP‐OLEDs) and circularly polarized LEDs (CP‐LEDs) by incorporating a chiral additive into the PEDOT:PSS ((3, 4‐ethylenedioxythiophene):poly(styrene sulfonate)) hole‐injection layer (HIL) to induce a spin‐flipping. Consequently, solution‐processable CP‐OLEDs based on common achiral emitters achieve advantages of high g
                    EL
                    , high EQE, and excellent color purity. Comparing the original PEDOT:PSS based devices, improved maximum external quantum efficiency (EQE
                    max
                    ) of 17.2%, 20.3%, 12.0%, and 23.0% were obtained, with |g
                    EL
                    | of 2 × 10
                    −2
                    , 6 × 10
                    −3
                    , 1 × 10
                    −2
                    , and 1 × 10
                    −3
                    , for blue multi‐resonance emitter, green phosphorescent emitter, and green multi‐resonance emitters, respectively. This strategy enables deep‐red perovskite‐based CP‐LEDs to deliver not only pronounced CPEL but also several‐fold enhancements in performance. Angle‐dependent CPEL measurements confirm the observed CPEL originating from spin‐flip induction rather than polarization effects. This chiral additive HIL strategy establishes a universal platform for efficient CPEL across a wide range of achiral emitters and is applicable to both OLED and LED technologies.",crossref,0
Aggregation‐State Dynamics Drive Double Cooperativity Between Antimicrobial Peptides LL‐37 and HNP1,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516436?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 08:27:03 UTC,2026-04-02 08:27:03+00:00,10.1002/anie.202516436,Kaori Sugihara,"ABSTRACT
                  The double cooperative effect between two major antimicrobial peptides, LL‐37 and HNP1, where their combination enhances antimicrobial efficiency while reducing cytotoxicity, offers a promising strategy for developing safer and more effective antibiotics against antimicrobial resistance. However, the molecular mechanism driving this effect has remained unclear. In this study, a combination of total internal reflection fluorescence (TIRF) microscopy, Förster resonance energy transfer (FRET), nuclear magnetic resonance (NMR), and molecular dynamic simulation (MD) revealed that the double cooperative effect arises from the dynamic assembly and disassembly of LL‐37/HNP1 aggregates, where the degree of aggregation governs membrane toxicity and therefore influences the cell fate. The aggregation is driven primarily through hydrophobic interactions between several amino acids within LL‐37 and HNP1. Interestingly, in membranes, this aggregation state is regulated by the lipid composition, where only anionic lipids can break up the aggregates and disperse peptides in the membranes, leading to the gain of peptides’ function. Taking the advantage of the lipid composition difference, this enables the aggregates to destroy bacterial membranes, whereas protect eukaryotic cell membranes.",crossref,0
On the Structure and Redox Behavior of Ni and Cu Single Atoms Supported on Carbon Nitride,https://onlinelibrary.wiley.com/doi/10.1002/anie.2299555?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 08:28:14 UTC,2026-04-02 08:28:14+00:00,10.1002/anie.2299555,Mario Chiesa,"ABSTRACT
                  
                    Single‐atom catalysts (SACs) offer molecular‐level control in heterogeneous catalysis, but their activity depends on whether the support can sustain metal‐centered redox cycling. Here, Ni and Cu single atoms on carbon nitride (CN
                    x
                    ) are compared to determine how coordination geometry governs redox reversibility and photocatalytic performance. EPR/ENDOR spectroscopy, x‐ray absorption, and DFT identify a unique edge MN
                    4
                    site, composed of three sp
                    2
                    nitrogens and one bridging sp
                    3
                    nitrogen, as the binding motif for both metals. While Ni and Cu occupy the same MN
                    4
                    site in the oxidized state, their redox behavior diverges. Ni preserves a distorted square–planar geometry and undergoes fully reversible Ni
                    2
                    +
                    /Ni
                    +
                    cycling. In contrast, Cu collapses upon reduction to a low‐coordinate Cu
                    +
                    species that cannot be re‐oxidized. This structural mismatch suppresses catalytic turnover. Accordingly, Ni@CN
                    x
                    efficiently promotes photoredox C─N, C─O, and C─S couplings, whereas Cu@CN
                    x
                    remains inactive. Catalytic performance thus depends on redox compatibility within a rigid binding pocket, rather than on metal identity alone.",crossref,0
[ASAP] Topology-Encoded Asymmetric Tandem Catalysis in BINAP-Based Metal–Organic Frameworks,http://dx.doi.org/10.1021/jacs.6c02275,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-02 08:51:26 UTC,2026-04-02 08:51:26+00:00,10.1021/jacs.6c02275,Yong Cui,"Achieving efficient asymmetric tandem catalysis in heterogeneous systems remains a fundamental challenge, as it requires the simultaneous integration of chiral confinement, structurally defined active sites, and compatibility across multiple reaction steps within robust solids. Here, we demonstrate that framework topology can encode ligand conformation and catalytic function in the solid state. An enantiopure tetratopic BINAP-derived linker (BINAP = 2,2′-bis(diphenylphosphino)-1,1′-binaphthyl) is assembled into chiral metal–organic frameworks with distinct network topologies, which impose topology-dependent torsional expansion or contraction of the BINAP backbone and thereby generate well-defined modes of chiral confinement. Postsynthetic incorporation of Pd and Rh centers affords heterogeneous catalysts with atomically resolved coordination environments, enabling direct correlations between framework topology, ligand conformation, and catalytic reactivity. These catalysts promote asymmetric tandem coupling/[2 + 2] cycloaddition and 1,4-addition/hydrogenation reactions with high efficiency, delivering enantioselectivities of up to 99% ee and diastereomeric ratios of up to 11.5:1, while maintaining excellent stability and recyclability. These results establish topology-encoded control as an efficient strategy for enabling predictable asymmetric tandem catalysis in heterogeneous framework catalysts.",openalex,0
Localized Temperature Monitoring in Mouse Brain during Light Delivery via a Non‐Planar Tapered Fiber‐Integrated µRTD Sensor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519655?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-02 08:55:54 UTC,2026-04-02 08:55:54+00:00,10.1002/adma.202519655,Ferruccio Pisanello,"ABSTRACT
                  Monitoring local brain temperature with high spatial precision is essential to understanding neurophysiological processes and managing the side effects of optical neuromodulation techniques. We present a novel multifunctional neural interface integrating a microscale resistance temperature detector (µRTD) onto the curved surface of a tapered optical fiber (TF), enabling co‐localized light delivery and thermal sensing with minimal footprint. The µRTD, patterned via an unconventional two‐photon polymerization (TPP)‐based process on the fiber surface, exhibits thermal sensitivity &lt;0.1°C and low self‐heating under physiologically‐safe bias conditions. We demonstrate the system's capacity to resolve subtle temperature changes induced by optogenetic stimulation/inhibition protocols (the latter requiring illumination periods of hundreds of milliseconds up to several seconds), revealing significant thermal accumulation only under long, high‐intensity illumination. This integration resolves the spatial mismatch of multimodal probes and reduces implant cross‐section compared to coaxial or side‐by‐side configurations. Furthermore, the TPP approach is modular, allowing integration with additional functionalities (i.e., electrophysiological recording or thermoplasmonics). By uniting photonic and thermal readout into a minimally invasive probe, our technology offers a powerful tool for studying thermally mediated neural processes, enhancing the safety and interpretability of optical neurotechnologies. Its integration potential positions this platform as a complementary technology for next‐generation multifunctional neural interfaces.",crossref,0
Kilogram‐Scale Water‐Mediated Exfoliation Strategy for Defect‐Free Single‐Layer MXene Nanosheets,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72943?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-02 09:07:36 UTC,2026-04-02 09:07:36+00:00,10.1002/adma.72943,Daping He,"ABSTRACT
                  
                    Single‐layer MXene nanosheets have garnered immense attention for their remarkable functional versatility; however, their ultimate performance and application potential are fundamentally limited by their intrinsic quality. Traditional high‐yield methods for MXenes typically involve high‐energy mechanical input, often introducing a substantial density of defects, which inevitably creates the trade‐off between quality and scalability. Herein, we present a water‐mediated exfoliation strategy that tailors the coordination environment of intercalated Li
                    +
                    ions to expand the interlayer spacing beyond the critical threshold for spontaneous delamination. This strategy produces kilogram‐scale, single‐layer nanosheets with exceptional structural integrity, large lateral dimensions (&gt;10 µm), and high yields (&gt;80%). Furthermore, the highly oriented membrane assembly by these nanosheets minimizes inter‐flake voids and imposes prohibitive steric hindrance to Mg
                    2+
                    transport. Consequently, the membrane exhibits exceptional ideal Li
                    +
                    /Mg
                    2+
                    selectivity (&gt; 170) and achieves rapid direct lithium extraction from natural seawater (36% yield). This achievement effectively bridges the lab‐to‐industry gap, paving the way for scalable osmotic energy and resource recovery applications.",crossref,0
Benzaldehyde‐Tagged Cell‐Penetrating Peptides Enable Efficient Cytosolic Delivery of Bioactive Cargos via Dynamic Covalent Anchoring,https://onlinelibrary.wiley.com/doi/10.1002/anie.4706958?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 09:09:12 UTC,2026-04-02 09:09:12+00:00,10.1002/anie.4706958,Rui Zhao,"ABSTRACT
                  Cytosolic delivery of biomacromolecules constitutes an indispensable component in cell therapies, genome editing, and a diversity of fundamental research applications but remains challenging. Delivery by cell‐penetrating peptides (CPPs) has been extensively investigated, especially owing to their advantages in minimal cytotoxicity and low transcriptional interference. However, for the vast majority of CPPs, cellular entry occurs predominantly via endocytic uptake, leading to endosomal entrapment and cargo degradation. Herein, we demonstrate that benzaldehyde‐tagged cationic CPPs are highly effective in accessing the cytosol of different human cell lines in an energy‐independent manner even at low micromolar concentrations. Live‐cell reductive amination coupled with membrane fractionation and fluorescence imaging confirms imine‐mediated covalent interaction between benzaldehyde‐tagged CPP and native membrane proteins. Comparative interactors profiling using CPP‐based photo‐crosslinking probes further identifies cell membrane partners for CPPs and reveals a spatial interaction network consistent with the observed subcellular distributions. Furthermore, benzaldehyde‐tagged CPPs form more stable delivery complexes with protein cargos via transient imine bonds and other non‐covalent interactions. Finally, we showcase the efficient delivery of diverse bioactive proteins and peptides into the cytosol of various cell lines, enabling apoptosis induction or actin filament staining. This imine anchoring technique would open up new avenues for CPPs‐based intracellular delivery of biomacromolecules.",crossref,0
Tunable Synthesis of Porous Iron Powder From Fe‐Based MOFs via Shell‐Protection Strategy for Enhanced N2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.2783900?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 09:09:52 UTC,2026-04-02 09:09:52+00:00,10.1002/anie.2783900,Zhibo Li,"ABSTRACT
                  
                    The electrochemical nitrogen reduction reaction (NRR) offers a sustainable transformation of nitrogen (N
                    2
                    ) into highly valuable ammonia. However, achieving both a high ammonia yield and an Faradaic efficiency (FE) higher than 40% at practical current density remains challenging, particularly with bulk metal catalysts. Herein, we propose a shell‐protection strategy to successfully prepare phase‐pure iron powder from Fe‐based metal‐organic frameworks. Notably, the resulting iron powder exhibits good antioxidant and acid‐resistant properties. As an NRR electrocatalyst, it delivers an ammonia yield rate of 120.05 µg h
                    −1
                    mg
                    cat.
                    −1
                    and an FE of 43.44%–a 20‐fold enhancement over commercial iron powder. The enhanced NRR activity is primarily attributed to the improved N
                    2
                    ‐enrichment, facilitated N
                    2
                    ‐activation, and effective suppression of the competitive hydrogen evolution. With only 3.83 wt% cobalt (Co) doping, the Co‐doped iron powder achieves the substantially enhanced NH
                    3
                    yield rate of 200.50 µg h
                    −1
                    mg
                    cat.
                    −1
                    with an FE of 56.34% at a high current density of 7 mA cm
                    −2
                    . The combined experimental and theoretical analyses reveal that Fe vacancies are key to the adsorption and activation of N
                    2
                    . This work provides a powerful guidance for developing more bulk transition metals to achieve green ammonia synthesis at a more industrial level.",crossref,0
Neutral‐Condition Hydrogen Peroxide Electrosynthesis at Industrial‐Level Current Density Over Bipyridine‐Bridged Cobalt‐Based Conductive Metal‐Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525897?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 09:25:55 UTC,2026-04-02 09:25:55+00:00,10.1002/anie.202525897,Ji Liang,"ABSTRACT
                  
                    Conductive metal‐organic frameworks (c‐MOFs) have been widely adopted for catalyzing two‐electron oxygen reduction reaction (2e
                    −
                    ORR) toward hydrogen peroxide (H
                    2
                    O
                    2
                    ) electrosynthesis, due to their precisely designable metal‐nonmetal coordinations. However, the π‐π conjugated c‐MOFs normally possess a fairly small interlayer spacing, leaving their internal active sites unexposed and thus severely limiting their catalytic capability. Herein, by combining the theoretical prediction based on density functional theory calculations with experimental verification, bipyridine (BPY)‐bridged and Co porphine‐based c‐MOF (BPY‐Co‐TCPP, TCPP = tetra(4‐carboxyphenyl)‐porphine) has been designed, in which the BPY ligands remarkably expand the interlayer spacing of the Co‐TCPP, thereby efficiently enabling the exposure of internal active sites for 2e
                    −
                    ORR electrocatalysis. In addition, BPY ligands also create extra axial‐N coordination for the CoN
                    4
                    and Co
                    2
                    O
                    8
                    sites in Co‐TCPP, which finely tunes the electronic properties of Co centers and further optimizes their catalytic activities. Consequently, the as‐synthesized BPY‐Co‐TCPP achieves a stable H
                    2
                    O
                    2
                    yield at an industrial‐level current density of 300 mA cm
                    −2
                    in neutral media with a high Faradaic efficiency of ∼90%. Meanwhile, the as‐produced H
                    2
                    O
                    2
                    solution shows confirmed potential for water purification and disinfection. These findings highlight the effectiveness of precise bridging strategy in optimizing the catalytic capability of layered electrocatalysts, paving the way for highly efficient H
                    2
                    O
                    2
                    electrosynthesis and other chemical transformations.",crossref,0
Electron‐Deficient Amines Enable Halide‐Anchoring Hydrogen Bonding for Stable Wide‐Bandgap Perovskites Toward Perovskite/Organic Tandem Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.9708831?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-02 09:25:59 UTC,2026-04-02 09:25:59+00:00,10.1002/anie.9708831,Yiqiang Zhang,"ABSTRACT
                  
                    Perovskite/organic tandem solar cells (TSCs) represent a compelling pathway toward high‐efficiency, solution‐processed photovoltaics; however, their performance remains constrained by voltage losses in wide‐bandgap (WBG) perovskite sub‐cells due to halide phase segregation and associated ion migration. Here, we address this challenge through rational molecular design of hydrogen‐bonding agents that precisely regulate crystallization dynamics. By incorporating an electron‐withdrawing sulfone group (‐SO
                    2
                    ) into diaminofluorene, the ‐NH
                    2
                    functionality is electronically reprogrammed from a cation‐coordinating base into a halide‐targeting hydrogen‐bond donor that selectively stabilizes bromide via directional N─H⋯Br
                    −
                    interactions. This electron‐deficient architecture stabilizes Br‐rich DMSO‐PbBr
                    2
                    /DTD intermediates, suppresses premature Br‐rich nucleation, and promotes uniform vertical and horizontal halide distribution during film formation. Simultaneously, it elevates the activation barrier for halide ion migration in WBG perovskites. Consequently, single‐junction 1.85 eV‐WBG perovskite solar cells achieve a champion power conversion efficiency (PCE) of 19.32%, with markedly enhanced operational stability under continuous illumination. When integrated into perovskite/organic TSCs, this strategy delivers an impressive PCE of 26.76% with an open‐circuit voltage (
                    V
                    OC
                    ) of 2.216 V, among the highest reported for perovskite/organic tandems. This work elucidates a structure–function paradigm for molecular regulation of halide chemistry in WBG perovskites and provides a generalizable route toward phase‐stable, high‐voltage tandem photovoltaics.",crossref,0
[ASAP] Chemical Proteomics Reveal the Inventory of Pyrroloquinoline Quinone Binding Proteins in Bacteria,http://dx.doi.org/10.1021/jacs.6c03427,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-02 10:40:34 UTC,2026-04-02 10:40:34+00:00,10.1021/jacs.6c03427,Stephan A. Sieber,"Pyrroloquinoline quinone (PQQ) is a bacterial redox cofactor enabling enzyme catalysis in various sugar and alcohol dehydrogenases. However, its proposed additional role as a ""longevity vitamin"" lacks a clear molecular basis and is thus highly debated. Here, we applied chemical proteomics to identify previously unknown classes of PQQ-binding proteins. We designed and synthesized a structurally diverse suite of five PQQ probes equipped with a diazirine photo-cross-linker and an alkyne handle for target identification. The fidelity of the probes was first evaluated for two well-characterized bacterial PQQ-dependent enzymes, demonstrating not only probe binding but also the reconstitution of catalytic activity. We then commenced with proteome profiling of Escherichia coli and Pseudomonas putida cells and unraveled a distinct set of putative PQQ-binding proteins. Recombinant expression of selected hits, including several chaperones, validated PQQ binding. Notably, in some cases, PQQ even formed covalent adducts with selected lysine residues, for instance, in the AAA+ ATPase RuvB involved in DNA remodeling. Overall, our work highlights the utility of PQQ probes to further unravel the complement of cofactor-binding proteins in whole cells. It also provides a basis for future mechanistic studies of PQQ functions beyond redox catalysis.",pubmed,0
[ASAP] AutoSEE: An Artificial Intelligence Agent for Automated Solid Electrolyte Exploration,http://dx.doi.org/10.1021/acsenergylett.6c00020,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-02 11:12:20 UTC,2026-04-02 11:12:20+00:00,10.1021/acsenergylett.6c00020,Chunpeng Yang,"To address the challenge of complex chemical spaces in solid-state battery research, we develop a research agent for automated solid electrolyte exploration, AutoSEE, which enables efficient end-to-end research, autonomously revealing design principles for high-performance solid electrolytes. By leveraging GPT-4o as a central controller, AutoSEE orchestrates specialized tools such as literature screening, text mining, and machine learning to construct specialized data sets and distill principles. Taking halide solid electrolytes as an example, AutoSEE processes 226 relevant articles with an average precision of 93.4% within 5 min and employs unsupervised clustering to autonomously distill a critical design principle that halide solid electrolytes featuring high charge density favor an amorphous phase and high ionic conductivity. Guided by this principle, we found an unexplored electrolyte LiTaB0.32O0.98Cl5, which possesses a high ionic conductivity (7.82 mS cm–1), experimentally validating the agent-distilled rule. AutoSEE showcases a paradigm shift from simple data retrieval to agentic knowledge exploration.",openalex,1
