title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Programmable Carrier‐Free All‐Enzyme Beads for Modular Continuous‐Flow Biocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75120?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 07:00:23 UTC,2026-09-24 07:00:23+00:00,10.1002/adma.75120,Christof M. Niemeyer,"ABSTRACT
                  Carrier‐free enzyme materials offer maximal catalytic density but are typically limited to monolithic or amorphous architectures with restricted process compatibility. Here, we introduce programmable carrier‐free all‐enzyme beads as structurally defined, porous biocatalytic particles for modular continuous‐flow operation. The beads are generated via droplet‐based self‐assembly of complementary enzyme building blocks, followed by cryogenic consolidation, yielding mechanically robust and monodisperse protein particles that retain full catalytic competence after drying and rehydration. Using mechanistically distinct model systems, including cofactor‐independent decarboxylation and metal‐dependent C─C bond formation, we demonstrate stable long‐term continuous‐flow operation exceeding 80 h and compatibility with biphasic solvent systems at elevated substrate concentrations. Beyond single‐enzyme catalysis, the bead architecture accommodates binary cofactor‐regenerating assemblies, integrated ternary cascades with dual cofactor recycling, and modular combinations of distinct bead populations enabling sequential nucleotide phosphorylation. Notably, flow‐induced restructuring leads to adaptive consolidation of packed beds, enhancing effective catalytic volume without compromising mass transport. By uniting structural programmability, high catalytic density, architectural modularity, and adaptive behavior under flow, carrier‐free all‐enzyme beads bridge molecular enzyme engineering and reactor design, expanding the materials toolbox for scalable and reconfigurable continuous biocatalysis.",crossref,0
Pushpita Ghosh,https://onlinelibrary.wiley.com/doi/10.1002/anie.4693701?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:23:32 UTC,2026-09-24 07:23:32+00:00,10.1002/anie.4693701,Pushpita Ghosh,"""My favorite example of science in everyday life is the spontaneous self-organization found throughout nature, where simple local interactions between molecules can give rise to complex structures, patterns, and dynamic behavior… Modern science needs to focus on understanding how complexity emerges from simple interactions and on bringing together ideas from different disciplines to address increasingly interconnected scientific questions…"" Find out more about Pushpita Ghosh in her Introducing… Profile.",pubmed,0
Divergent Chiral Self‐Sorting of Covalent Organic Pillars Switched by Subtle Conformational Preferences,https://onlinelibrary.wiley.com/doi/10.1002/anie.8661735?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:26:09 UTC,2026-09-24 07:26:09+00:00,10.1002/anie.8661735,Andrew C.‐H. Sue,"ABSTRACT
                  
                    Chiral self‐sorting enables molecular systems to translate stereochemical information from small building blocks into highly organized architectures across length scales, echoing the hierarchical expression of chirality in biological systems. However, predicting whether a system will favor homochiral or heterochiral organization, let alone rationally controlling the sorting outcome, remains challenging. Here we show that the chiral self‐sorting of covalent organic pillars (COPs) can be selectively switched through minimal structural variation in the linker units. Two diamine linkers, 2,6‐bis(aminomethyl)pyridine and
                    m
                    ‐xylylenediamine, were used to connect pairs of stereolabile penta‐aldehyde tiara[5]arene macrocycles through dynamic covalent [2+5] imine condensation. Despite their close resemblance, these linkers lead to divergent outcomes. Whereas 2,6‐bis(aminomethyl)pyridine directs social chiral self‐sorting to give a
                    meso
                    COP,
                    m
                    ‐xylylenediamine promotes narcissistic chiral self‐sorting to afford enantiomeric COPs. In both cases, the products form cleanly without detectable stereoisomeric byproducts, and their stereochemical assignments are confirmed by X‐ray crystallography. Computational analyses support the view that distinct linker conformational preferences provide a rationale for the divergent sorting pathways. This work establishes COPs as a model platform for understanding chiral self‐sorting and provides a conceptual basis for selecting, amplifying, and expressing stereochemical information in complex molecular architectures.",crossref,0
Product‐Triggered Adaptive Evolution From a Pd4L2 to a Pd6L3 Conjoined Cage via Catalytic Dehydration of p‑Quinone Methide Precursors,https://onlinelibrary.wiley.com/doi/10.1002/anie.8746400?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:31:55 UTC,2026-09-24 07:31:55+00:00,10.1002/anie.8746400,Qing‐Fu Sun,"ABSTRACT
                  
                    Supramolecular chemistry aims to emulate the dynamic structural adaptations and induced‐fit conformational changes of enzymes that are fundamental to their biological function. In this work, we synthesized an adaptive Pd
                    4
                    L
                    2
                    coordination cage using the newly developed pyridinium‐based ligand
                    L
                    with
                    cis
                    ‐capped Pd (II) salt. Upon guest encapsulation, conformational adjustment provides direct structural evidence for the adaptive nature of cage
                    1
                    by X‐ray crystallographic study. Within the hydrophobic pocket of the capsule, 4‐(1‐hydroxy‐1‐phenylethyl) phenol (
                    S1
                    ), a known
                    para
                    ‐quinone methide (
                    p
                    ‐QM) precursor, undergoes spontaneous dehydration to the alkene product
                    P1
                    in water. Kinetic studies and control experiments reveal that the cage
                    1
                    plays a vital role in significantly accelerating the dehydration process, affording the alkene product with markedly enhanced efficiency compared to the background reaction. Then generated alkene products act as a chemical stimulus driving the transformation of Pd
                    4
                    L
                    2
                    to a Pd
                    6
                    L
                    3
                    conjoined cage through an induced‐fit mechanism, as unambiguously confirmed by SCXRD. This work offers fresh insights into enzyme‐like adaptive behavior and unveils responsive supramolecular catalysis.",crossref,0
Current‐Induced Domain Wall Dynamics in Pt/Co/Ni/Co Nanoribbons With Curvilinear Cross‐Sections,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74919?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 07:34:03 UTC,2026-09-24 07:34:03+00:00,10.1002/adma.74919,Stuart S. P. Parkin,"ABSTRACT
                  Recent advances in compact and readily fabricated magnetic thin film devices have created great interest for their application in magnetic memory technologies, in particular, racetrack memories. However, most work to date has been carried out using two‐dimensional racetracks but the full potential of racetrack memory can only be achieved with three‐dimensional architectures. A range of 3D geometries can significantly influence magnetic interactions through spatial curvature. In this work, we investigate nanoribbons with curvilinear surfaces onto which Pt/Co/Ni/Co multilayers are formed by sputter deposition techniques and the consequent current‐induced domain wall dynamics. Nanoribbons with controllable cross‐sectional curvatures are formed by advanced multiphoton lithography. We show that the surface curvature, whether concave or convex, can either enhance or suppress the current‐induced domain wall motion. These different responses arise from Oersted fields generated by the current flowing through these curvilinear geometries. In these structures, up‐down and down‐up domain walls move at the same velocity under current injection. However, by introducing more complex hybrid structures that incorporate both concave and convex sections across the nanoribbon's width, we show that up‐down and down‐up domain walls have distinct velocities, and consequently can act as a domain wall filter.",crossref,0
Dual‐Site Interaction Tailoring Dynamic Reconstruction of Pt‐Ni Dual‐Site Catalysts for Advanced Zn‐Urea‐Air Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5859599?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:36:20 UTC,2026-09-24 07:36:20+00:00,10.1002/anie.5859599,Lin Jiang,"ABSTRACT
                  
                    Dynamic reconstruction of single‐atom sites generates high‐activity species but typically leads to irreversible aggregation and degradation during prolonged operation, presenting a fundamental dilemma for durable electrocatalysis. Here, we propose and demonstrate a strategy to master this reconstruction by constructing synergistic dual single‐atom sites, where one stable site guides the evolution of a neighboring reconstruction‐prone site. Using an underpotential electrodeposition method, a Pt‐Ni dual single‐atom (DSA) catalyst with locally coupled PtO
                    4
                    and NiO
                    6
                    sites was fabricated. In situ characterizations and theoretical calculations reveal that the Pt‐Ni interaction guides a self‐optimizing reconstruction for enhanced activity. During oxygen evolution and urea oxidation reactions (OER/UOR), Ni sites are dynamically transformed into ultrafine and stabilized NiOOH clusters anchored around PtO
                    4
                    ‐SA sites, forming an integrated PtO
                    4
                    ‐SA/NiOOH active center; while PtO
                    4
                    sites demonstrate enhanced oxygen reduction reaction (ORR) activity due to the dual‐site electronic interaction. When deployed in a zinc‐urea‐air battery (ZUAB), the catalyst enables a superior energy efficiency (61%) and long‐term durability (&gt; 500 h). This work not only offers fundamental insights into the dual‐site interaction guiding the self‐optimization in DSAs, but also provides a generalizable design principle for creating active and stable catalysts by proactively tailoring dynamic site reconstruction.",crossref,0
Influence of Substitution on the Interplay of Photochemical Switching and Phase Transitions in Azobenzene‐Based Molecular Materials,https://onlinelibrary.wiley.com/doi/10.1002/anie.8543657?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:36:36 UTC,2026-09-24 07:36:36+00:00,10.1002/anie.8543657,Hermann A. Wegner,"ABSTRACT
                  
                    Understanding and translating molecular‐scale switching of azobenzenes into a macroscopic, functional response in the solid state remains a challenge. Herein, the photochemical and thermal properties of different substituted
                    p
                    ‐Ohexyl‐azobenzenes were systematically investigated to establish structure‐property relationships to optimize the performance of azobenzene (AB) based materials for energy storage applications. The influence of various alkyl substituents in different positions on the AB was screened to address the effect of increasing bulkiness on the multidimensional parameters required for efficient energy storage. For example, substituents in the
                    meta
                    ‐ and
                    para
                    ‐positions increased the isomerization enthalpy (∆
                    H
                    iso.
                    ) due to attractive intermolecular interactions; 2,6‐F‐ and 2,6‐Me‐substitution induces an increased half‐life, however, it also a reduced isomerization enthalpy. Substitution in
                    ortho
                    ‐ and
                    meta
                    ‐positions leads to a suppressed crystallization process and ineffective energy release. Interestingly, it was demonstrated that even sterically demanding
                    para
                    ‐substituents exhibit sharp crystallization behavior. Additionally, photoisomerization efficiency in the condensed state was investigated, which revealed a strong relation with the melting points (
                    T
                    melt.
                    ) of the solid (
                    E
                    )‐isomers. These systematic findings connecting photochemistry, thermal properties, and phase change parameters will be a solid foundation for the rational development of new AB‐based materials also beyond energy storage applications.",crossref,0
Wavelength‐ and Humidity‐Controlled Reversible Photoconductivity Switching in a Novel Hybrid Polyoxoniobate,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75124?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 07:36:40 UTC,2026-09-24 07:36:40+00:00,10.1002/adma.75124,Shou‐Tian Zheng,"ABSTRACT
                  
                    Reversing the sign of photoconductivity in a single material has long been a formidable challenge, yet achieving this goal could open the door to a new generation of adaptive optoelectronics. Here, we report the first case of an inorganic‐organic hybrid polyoxometalate (POM), [Ni(BTP)]
                    4
                    [Nb
                    10
                    O
                    26
                    ]·35H
                    2
                    O (
                    1
                    , BTP = Bis‐tris propane), capable of fully reversible switching between positive photoconductivity (PPC) and negative photoconductivity (NPC). This switching is dually controlled by excitation wavelength and relative humidity. Short‐wavelength excitation and low humidity give conventional PPC, whereas long‐wavelength excitation and high humidity induce NPC. This anomalous polarity inversion stems from the competition between two coexisting mechanisms: one is the photoelectric effect, which generates charge carriers within the POM; the other is the light‐induced water desorption process, which suppresses the electron donation from adsorbed H
                    2
                    O molecules, thereby reducing the carrier density. Resonant microcantilever measurements directly confirm the light‐induced water desorption process, and systematic wavelength/humidity‐dependent photoconductivity mapping reveals a well‐defined phase boundary that governs reversible PPC–NPC interconversion. This work represents a rare polarity‐switchable photoconductive material, expanding POM applications in optoelectronics.",crossref,0
Photoswitchable Ambiphilicity: Light‐Gated Frustrated Lewis Pair Reactivity and Z‐Type Interaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5038244?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:38:00 UTC,2026-09-24 07:38:00+00:00,10.1002/anie.5038244,Lutz Greb,"ABSTRACT
                  
                    Ambiphilic molecules, species containing both Lewis acidic and basic sites, enable a broad range of phenomena in chemistry, from frustrated Lewis pairs (FLPs) to supported Z‐type interactions. However, the balance between their Lewis acidic and basic functions is normally fixed by molecular synthesis. Combining these features with photoswitchable architectures offers untapped potential for reversible substrate binding and control of transition metal properties. Here, we demonstrate that the incorporation of a photoswitchable Lewis acid into intramolecular phosphorus/boron Lewis pairs allows for stimuli‐responsive modulation of ambiphilicity. In the context of FLP‐type reactivity, both thermodynamic and kinetic control over substrate activation is achieved, culminating in the light‐gated binding and release of CO
                    2
                    . Implementing these ambiphiles as ligands in transition metal chemistry enables control over metal‐boron Z‐type interactions. Photoswitchable ambiphilicity thus provides a common light‐addressable handle for controlling substrate‐binding thermodynamics, reaction kinetics, and transition‐metal electronic structure.",crossref,0
Working Mechanism of Chlorine‐Containing Electrolyte in Conversion‐Type Cathode Materials for Rechargeable Magnesium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2509086?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 07:39:26 UTC,2026-09-24 07:39:26+00:00,10.1002/anie.2509086,Fei Wang,"ABSTRACT
                  
                    Rechargeable magnesium‐ion batteries (RMBs) have garnered significant attention due to their high theoretical capacity, low cost, and outstanding safety. However, the detailed working mechanism of RMBs cathode, especially conversion‐type cathode, in chloride‐containing electrolytes remains poorly understood. Convincing experimental evidence is still lacking to clearly elucidate the reaction pathway. Herein, electrochemical quartz crystal microbalance (EQCM) was employed to track the dynamic mass changes of cathode during the cycling. Combined with comprehensive spectroscopic characterizations and electrochemical analyses, main active species reacting with transition metal chalcogenide cathode materials was unambiguously identified as [MgCl]
                    +
                    , instead of Mg
                    2+
                    . Through systematic screening, the optimal electrolyte formulation was identified, and the CoS cathode delivers an excellent specific capacity of 260 mAh g
                    −1
                    at a current density of 100 mA g
                    −1
                    . This study reveals the charge‐carrier of RMBs cathode and provides a solid theoretical foundation for the electrolyte design for RMBs.",crossref,0
Biotactic Nanodrugs Induce Tumor‐Localized and Durable Embolization via Programmatic Participation in Physiological Biochemical Reactions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75085?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 07:45:53 UTC,2026-09-24 07:45:53+00:00,10.1002/adma.75085,Xian‐zheng Zhang,"ABSTRACT
                  The clinical application of tumor vascular obstruction therapy (TVOT) is mainly hindered by imprecise obstruction localization and transient embolic effects. We developed a biotactic nanodrug termed PDA‐A@Fib to achieve precise and sustained TVOT by programmatically participating in the physiological biochemical reactions related to the coagulation–fibrinolysis axis. Composed of a polydopamine (PDA) core loaded with aminomethylbenzoic acid (AA) and coated with fibrinogen (Fib), PDA‐A@Fib was recruited to the tumor site following DMXAA‐primed vascular damage via Fib–platelet interactions. Subsequently, thrombin converted the Fib coating to fibrin, seamlessly integrating the nanodrug into the evolving thrombus through crosslinking with endogenous fibrin. The dual reinforcement through the fibrin network and PDA cohesion conferred exceptional stability to the thrombus. Furthermore, the sustained release of AA confined within the thrombus inhibited plasmin, conferring robust resistance to fibrinolysis. This programmed engagement with the hemostatic cascade resulted in durable, tumor‐localized vascular occlusion, achieving inhibition rates of 96.67% in early‐stage and 87.09% in advanced‐stage subcutaneous breast cancer models, respectively. In an orthotopic model, this strategy ensured a survival rate exceeding 80% over 65 days, demonstrating superior efficacy to conventional TVOT and showcasing the rational hijacking of innate biological pathways for safe and potent therapy.",crossref,0
Synergy of Low‐ and High‐Polarity Cations for Stabilizing 2D Perovskites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75134?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 07:47:28 UTC,2026-09-24 07:47:28+00:00,10.1002/adma.75134,Yicheng Zhao,"ABSTRACT
                  Perovskite solar cells (PSCs) employing three‐dimensional/two‐dimensional (3D/2D) heterostructures achieve high efficiencies but suffer from limited operational stability. Combining high‐throughput experiments with first‐principles simulations, we unveil that 2D perovskites are intrinsically susceptible to thermal degradation due to the deprotonation of spacer cations and subsequent escape of hydrogen iodide. Through artificial intelligence analysis of 278 distinct perovskites, we identify the surface electrostatic properties and molecular polarity of spacer cations as the key descriptors governing thermal resilience. Finally, we discover a bi‐cationic 2D perovskite that integrates low‐polarity phenylethylammonium with high‐polarity pentafluorophenylethylammonium (5FBA), synergistically resolving phase segregation and thermal degradation beyond what either cation can achieve alone. The bi‐cationic 3D/2D perovskite film stack shows suppressed ion migration owing to the robust interaction between 5FBA and 3D perovskite. Consequently, the resulting PSCs retain over 92% of their initial efficiency after 1500 h of thermal aging at 85°C and over 90% after 2000 h of continuous operation under 1‐Sun illumination.",crossref,0
Bioinspired Intelligent Nanocomposite Liquid Crystal Materials: From Soft Actuators and Adaptive Camouflage to Transformative Optics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75064?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 10:04:06 UTC,2026-09-24 10:04:06+00:00,10.1002/adma.75064,Ling Wang,"ABSTRACT
                  Biological systems display an uncanny penchant for self‐deterministic decisions, patterns, and actions, such as phototropism in plants, adaptive camouflage in living animals, and self‐focusing/intelligent vision in arthropod compound eyes. Inspiration from nature and its translation into the design of the next generation of intelligent materials are now in the limelight of research, from fundamental science to technological applications. Liquid crystals (LCs) represent a class of stimuli‐responsive soft matter that can serve as a key building block for smart and intelligent material systems. Bridging LC responsiveness with nanoscale functionalities gives rise to intelligent nanocomposite LC materials, which facilitate advanced development in soft robotics, adaptive camouflage, and transformative optics. In this review, we provide a comprehensive review of recent developments of bioinspired intelligent nanocomposite materials with responsive LCs and their promising applications, including reinforced LC elastomer nanocomposites for bioinspired soft actuators with self‐sensing functions and built‐in self‐feedback; bioinspired chiral nanocomposites with responsive LCs for adaptive camouflage, chiral plasmonics, and circularly polarized luminescence; and bioinspired reconfigurable metasurfaces with responsive LCs for ultra‐thin adaptive metalenses, dynamic meta‐holographic displays, and advanced beam steering devices. This review provides new insights into fostering interdisciplinary advances spanning nanotechnology, optics, mechanics, chemistry, materials science, and device engineering.",crossref,0
Spinel‐Based Solid‐State Reactions: From Spinel Oxides to Lithium or Sodium Layered Oxides,https://onlinelibrary.wiley.com/doi/10.1002/anie.9169593?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 11:08:10 UTC,2026-09-24 11:08:10+00:00,10.1002/anie.9169593,Yongzhi Zhang,"ABSTRACT
                  
                    Precise synthesis of multi‐component layered oxides via conventional solid‐state routes remains a fundamental challenge, often constrained by the disparate reaction windows and mass transport kinetics of heterogeneous precursors. In this study, leveraging the close topological relationship between spinel and layered oxides that share close‐packed oxygen frameworks, we develop a spinel‐templated solid‐state strategy to redirect phase‐evolution pathways. By integrating in situ x‐ray diffraction with density functional theory calculations, we reveal distinct lithiation and sodiation pathways across mono‐ and multi‐component spinel systems. Crucially, the anti‐site defect formation energy (
                    E
                    as
                    ) serves as the key energetic descriptor that captures the accessibility of cation‐mixed intermediate configurations, thereby accounting for this pathway divergence. Relative to traditional multi‐precursor routes, the spinel‐based strategy promotes a more integrated reaction pathway, improving elemental homogeneity and suppressing impurity formation in layered cathodes. These findings highlight how precursor topology and defect‐related energetics can be coupled to steer phase evolution in solid‐state reactions, offering a design perspective for compositionally complex oxides and related functional materials.",crossref,0
Correction to “Achieving Stable and Fast Ion Transport in Regenerated LiFePO4 Via Vacancy‐Mediated Upcycling”,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m1509073700?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 11:13:56 UTC,2026-09-24 11:13:56+00:00,10.1002/anie.2026-m1509073700,,,,0
Site Density Governs Switching Reactivity Regimes During Aerobic C─H Oxidation in Mn Single‐Atom Photocatalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.3256491?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 11:15:22 UTC,2026-09-24 11:15:22+00:00,10.1002/anie.3256491,Gianvito Vilé,"ABSTRACT
                  
                    Understanding how the density of isolated metal sites affects the structure and function of single‐atom catalysts remains a central challenge, particularly for photocatalysts based on polymeric semiconductors. In this study, we show that Mn incorporation in carbon nitride‐supported single‐atom photocatalysts (Mn
                    1
                    @CN
                    
                      x
                    
                    ) triggers a regime transition without detectable Mn aggregation. At low‐to‐intermediate loadings, isolated Mn–N
                    
                      x
                    
                    sites are accommodated within a partially delaminated CN
                    
                      x
                    
                    framework, promoting productive carrier trapping, oxygen activation, and selective aerobic benzylic C–H oxidation. Above a critical loading, however, Mn incorporation reorganizes the support into a distorted and densified architecture, modifies the Mn coordination environment, and shifts carrier dynamics toward unproductive recombination. Structural, spectroscopic, and computational analyses connect this transition to framework stacking, electronic disorder, and Mn‐support coupling. During selective aerobic benzylic C–H oxidation, we show that this regime transition translates into a nonmonotonic activity response, in which additional isolated Mn sites become detrimental once support reorganization overrides the benefit of increased site density. Mechanistic experiments and theory support a photoinduced oxygen activation, with the productive regime enabled by the balance between isolated Mn sites and a favorable CN
                    
                      x
                    
                    trap‐state landscape. These findings establish single‐atom site density as a structural and photophysical design parameter for polymer‐supported photocatalysts.",crossref,0
Photochemical Oxygen‐Atom‐Transfer Reactivity of Platinum(II) Peroxycarbonates,https://onlinelibrary.wiley.com/doi/10.1002/anie.5181266?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-24 11:20:48 UTC,2026-09-24 11:20:48+00:00,10.1002/anie.5181266,Daniel G. Nocera,"ABSTRACT
                  
                    Peroxycarbonate (CO
                    4
                    2–
                    ) is implicated in various biological, catalytic, and energy storage processes – despite the capability of transition metals to guide the reactivity of this unstable intermediate toward productive ends, the coordination chemistry of metal–peroxycarbonate complexes, M(CO
                    4
                    ), remains poorly understood. Herein, we describe the synthesis, isolation, and structural characterization of two platinum(II) peroxycarbonate complexes Pt(PPh
                    3
                    )
                    2
                    (CO
                    4
                    ) (
                    1
                    ) and Pt(dppe)(CO
                    4
                    ) (
                    2
                    ) (dppe = 1,2‐bis(diphenylphosphino)ethane). Whereas the complexes are thermally stable, they react by oxygen‐atom transfer (OAT) when irradiated with visible light. This photoreactivity was investigated using NMR and FT‐IR photolysis to identify structures of reaction intermediates and photoproducts, together with kinetic analyses, which establish unimolecular OAT from the CO
                    4
                    2−
                    ligand to the bound phosphine. In addition to providing rare examples of structurally characterized M(CO
                    4
                    ) complexes, this work is the first demonstration of photochemical reactivity in a peroxycarbonate complex.",crossref,0
How “Green” is Your Functional Material? Assessing Environmental Impacts of Multi‐Step Synthetic Protocols in Material Sciences at Various Technology Levels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74993?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 11:31:41 UTC,2026-09-24 11:31:41+00:00,10.1002/adma.74993,Klaus Meerholz,"ABSTRACT
                  
                    Environmental awareness is increasing worldwide, driven by alarming developments such as the climate change. Life cycle assessment (LCA) provides a standardized framework to evaluate environmental impacts, for example in the material sciences. While LCAs are widely used for mature technologies, application in early‐stage research remains limited despite its high potential for sustainable improvements. This article introduces a broadly applicable formalism referred to as
                    Environmental Synthesis Radar (ESR)
                    to systematically evaluate the environmental impacts of multi‐step chemical synthesis protocols. ESR goes beyond the typical consideration of only one particular environmental aspect (e.g. “global warming”), but rather considers 18 midpoint impact categories (MICs), and thus yields a much more holistic and conclusive view. Importantly, the ESR formalism can be applied independently of the field of application of the material of interest, the material specifics, and the maturity of the technology. Exemplarily, we apply ESR to two cathode material classes for use in secondary batteries: an organic material based on tris‐(
                    p
                    ‐methoxy)‐phenylamines (TPA) and an inorganic reference based on lithiated nickel‐manganese‐cobalt oxide (NMC). We obtain three important environmental metrics: (i) the per capita annual environmental output V
                    total
                    , a single number for comparison of different materials and contextualized interpretation; (ii) the environmental fingerprint V
                    EF
                    for identification of the most impactful MICs, and (iii) the process radar V
                    PR
                    , which allows identification of environmentally critical synthesis steps and substances. ESR indicates that the impact of synthesizing 1 kg of the above materials is a factor of 3 (TPA) or 18 (NMC) below the global annual environmental emissions per capita, indicating that both are environmentally quite harmful. The laboratory synthesis of TPA is about one order of magnitude more harmful than the industrial production of NMC. Overall, ESR provides an easily accessible and very versatile tool for researchers—in academy as well as in industry—to evaluate and improve environmental performance of a material synthesis/production at an early stage when there is still lots of leverage. Importantly, it takes into account the holistic view of 18 MICs.",crossref,0
Enhanced Interfacial Contact Enables Stable MA‐free Perovskite–Silicon Tandem Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75135?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 12:13:31 UTC,2026-09-24 12:13:31+00:00,10.1002/adma.75135,Xuegong Yu,"ABSTRACT
                  Despite rapid efficiency gains in perovskite–silicon tandem solar cells (P/Si TSCs), state‐of‐the‐art devices continue to rely heavily on methylammonium (MA)‐containing wide‐bandgap (WBG) perovskites, where MA facilitates crystallization but intrinsically accelerates thermal degradation and halide segregation. Achieving efficient, thick (&gt;700 nm), MA‐free WBG perovskites on textured silicon remains an unresolved challenge. Here, a coordination network coupled with π–π stacking work is designed to synchronize kinetics in MA‐free FACs‐based perovskite and promote conformal integration with textured silicon. A compact heterocyclic molecule simultaneously forms hydrogen‐bonds with FA cations and coordinates with the Pb–I framework, while engaging in π–π stacking with underlying self‐assembled monolayers. This multi‐interaction synergy regulates nucleation and drives vertical crystal growth, yielding void‐free buried interfaces and columnar grains spanning the full film thickness. The reconstructed interface exhibits reduced trap density and favorable energy‐level alignment, enabling efficient hole extraction and suppressing electron back‐transport and mixed‐halide segregation. Consequently, the 1.68 eV MA‐free perovskite device achieves an efficiency of 24.04%. Monolithic P/Si TSCs reach 33.04% efficiency, maintaining &gt;90% initial performance after 1600 h of maximum power point tracking. This work establishes a generalizable strategy to decoupling crystallization control from MA incorporation, enabling durable and high‐performance tandem photovoltaics.",crossref,0
Advanced Separators for High‐Safety and High‐Energy‐Density Rechargeable Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75131?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-24 12:15:15 UTC,2026-09-24 12:15:15+00:00,10.1002/adma.75131,Weihua Chen,"ABSTRACT
                  
                    The growing dependence of modern society on batteries places higher demands on safety and energy density. Separators are a key component for electrical insulation and structural stability to ensure battery safety. Their inactive volume, ability to regulate solvated ions and transport efficiency also directly impact the energy density of batteries. This review elucidates the relationship between the thermal stability of linear/cyclic polymers and thermal runaway onset, and discusses how organic/inorganic materials enhance safety and energy density by tuning pore structure, thickness, wettability, and mechanical properties. The differences between monovalent (Li
                    +
                    /Na
                    +
                    /K
                    +
                    ) and multivalent (Mg
                    2+
                    /Zn
                    2+
                    /Ca
                    2+
                    ) ions are compared, and how the polar separator‒electrolyte interaction regulates ion solvation is revealed. Safety‐oriented separator strategies, including thermal runaway mitigation, dendrite suppression, ion flux homogenization, overcharge protection, and aging analysis, are evaluated. Recent advances in separators for high‐energy‐density batteries, such as ultrathin, lightweight, high‐voltage‐stability, electrochemically active, integrated separator‒electrolyte, are summarized. The challenges of balancing safety and energy density are highlighted, specifically porosity and mechanical strength, safety responses compromising energy density, lab‐to‐factory translation gap. Forward‐looking perspectives are outlined through advanced processing, intelligent design, and integration, paving the way for high‐energy‐density intrinsically safe batteries.",crossref,0
