title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Carbon nanotube superplastic with long-awaited performance,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag271/8676050?rss=1,National Science Review Advance Access,2026-05-11 00:00:00 UTC,2026-05-11 00:00:00+00:00,10.1093/nsr/nwag271,Shigeo Maruyama,"Plastics are widely used in daily life. They are light, easy to fabricate into different shapes, but usually not good conductors for heat and electricity, which had limited their application of many fields. One way to alter the properties of a plastic involves the incorporation of an additive phase. For example, introducing carbon nanotube (CNT) can improve the thermal and electric conductivity of a polymer. However, conventional methods usually need harsh pretreatments, which deteriorates the intrinsic high conductance of the materials. As a result, the properties of these obtained CNT-polymer composites are usually way less than expectation.",rss_oup,0
In situ exsolving RuFe/La0.6Sr0.4Fe0.95Ru0.05O3-δ interfaces for direct and ethane-intensified CO2 electrolysis in solid oxide electrolysis cells,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag265/8676051?rss=1,National Science Review Advance Access,2026-05-11 00:00:00 UTC,2026-05-11 00:00:00+00:00,10.1093/nsr/nwag265,Xinhe Bao,"CO2 electrolysis in solid oxide electrolysis cells (SOECs) holds promise for renewable energy storage and carbon recycling. However, current catalysts used in SOECs show decent electrochemical performance but limited CO2 conversion. Here, in situ exsolution process of the confined RuFe nanoparticles anchored on La0.6Sr0.4Fe0.95Ru0.05O3-δ perovskite (RuFe/LSFRu) was revealed, and SOEC using RuFe/LSFRu as cathode shows a current density of 2.75 A cm−2 and a CO2 conversion of 83.4% for direct CO2 electrolysis. Furthermore, the ethane-intensified SOEC employing RuFe/LSFRu cathode achieves ethane and CO2 conversion of over 95% (CO2/C2H6 = 4) and syngas production of 0.91 L h−1 cm−2 by integrating dry ethane reforming process with the reverse water-gas shift and electrolysis reactions. In situ electrochemical diffuse reflectance infrared Fourier transform spectroscopy and density functional theory calculations reveal that the decomposition of OH* species to produce H2 under the electric ‘driving force’ is crucial to the increase in H2 selectivity and CO2 conversion. These results highlight the superiority of RuFe/LSFRu as bi-functional catalyst for direct and ethane-intensified CO2 electrolysis in SOECs.",rss_oup,0
Zn2+‐Rich Microgel‐Liquid Biphase Electrolyte to Alleviate Interface Concentration Polarization for Advanced Aqueous Zinc Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71061?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:19:56 UTC,2026-05-11 07:19:56+00:00,10.1002/aenm.71061,Changdong Gu,"ABSTRACT
                  
                    The deployment of aqueous zinc‐based batteries is hindered by Zn
                    2+
                    concentration polarization at the zinc anode interface, which triggers dendrites and side reactions. Existing electrolyte strategies seldom address this kinetic bottleneck. Herein, we report a biphasic electrolyte in which trace amounts of guar gum (GG) undergo in situ self‐assembly with Zn
                    2+
                    to form a “guar gum‐Zn
                    2+
                    ‐SO
                    4
                    2−
                    ” (ZSO‐GG microgel). This microgel functions as a heterogeneous dynamic Zn
                    2+
                    reservoir, continuously releasing Zn
                    2+
                    to the interface via a complexation‐dissociation equilibrium, thereby mitigating concentration polarization. Concurrently, the system reconfigures the hydrogen‐bond network to reduce H
                    2
                    O activity, releasing GG adsorbed on the Zn anode to regulate the electric double layer structure. When paired with iodine cathodes, the positively charged microgel network immobilizes polyiodides and suppresses the shuttle effect. Consequently, the Zn||Zn symmetric cell achieves a cycle life exceeding 5360 h at 1 mA cm
                    −2
                    /1 mAh cm
                    −2
                    . The Zn||I
                    2
                    full cell operates stably over 16 500 cycles at 10 C with coulombic efficiency consistently above 99.5%. Furthermore, the full cell paired with an oxygen‐deficient NH
                    4
                    V
                    4
                    O
                    10
                    cathode also delivers outstanding performance. This work presents a novel electrolyte structural design to address interfacial failure in aqueous batteries.",crossref,0
Hydrogen Coupling Enables High‐Efficiency Zero‐Carbon Electrometallurgy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71030?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:20:36 UTC,2026-05-11 07:20:36+00:00,10.1002/aenm.71030,Chengwei Wang,"ABSTRACT
                  
                    The steel industry's reliance on carbon‐intensive blast furnace ironmaking poses a significant barrier to global decarbonization. Electrometallurgy has been proposed as a means to cut carbon emissions. Yet, these technologies lag behind blast furnace ironmaking in energy consumption and efficiency, hindering their widespread adoption. Here, we introduce a hydrogen coupling strategy, namely the zero‐carbon electrochemical reduction of ore (ZERO) technology, which achieves zero‐carbon iron production with exceptional energy efficiency. By replacing the conventional oxygen evolution anode with a hydrogen oxidation reaction (HOR), ZERO reduces cell voltage by over 50% (1.3 versus 2.9 V at 100 mA cm
                    −2
                    ) while maintaining 94% iron purity. Thermodynamic and kinetic analyses reveal that HOR's low overpotential and faster kinetics minimize energy losses during electrolysis, yielding a total energy consumption of only 2.76 MWh per metric ton (including hydrogen production)—significantly lower than traditional blast furnace ironmaking (5.86 MWh per metric ton) and existing low‐carbon ironmaking methods (more than 3.0 MWh per metric ton). Furthermore, ZERO operates under mild conditions, and its decoupled design enables seamless integration with fluctuating renewables, offering a scalable electrochemical route for sustainable steel production and advancing heavy industry decarbonization.",crossref,0
Bright‐and‐Cool Smart Windows: Visually Silent and Near‐Infrared Modulation via Quinoid Donor–Acceptor Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71060?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:22:07 UTC,2026-05-11 07:22:07+00:00,10.1002/aenm.71060,Hong Meng,"ABSTRACT
                  
                    Smart window technologies require precise control of solar heat gain without sacrificing daylight quality. However, most electrochromic materials intrinsically couple near‐infrared (NIR) attenuation with visible light absorption, leading to undesired dimming. Herein, we report a quinoid donor–acceptor polymer, P(EDOT–TQ–EDOT–ProDOT), that achieves “spectral decoupling”—strong NIR‐selective modulation with minimal visible variation. By integrating electron‐rich 3,4‐ethylenedioxythiophene (EDOT) spacers and a strong [1,2,5]thiadiazolo[3,4‐
                    g
                    ]quinoxaline (TQ) acceptor, the polymer exhibits stabilized polaronic states with optical transitions confined to the NIR region. The resulting film delivers a remarkable NIR transmittance change of 78.7% at 1252 nm while keeping visible modulation under 10%. Assembled into a solid‐state electrochromic device with a Prussian Blue counter electrode, it demonstrates negligible visible transmittance change (Δ
                    T
                    vis
                    &lt; 5%), a high general color rendering index (
                    R
                    a
                    &gt; 85), ultra‐high coloration efficiency (1319 cm
                    2
                    C
                    −1
                    ), fast response (&lt;4 s), and excellent durability over 10 000 cycles. Building energy simulations confirm that this “bright‐and‐cool” modulation mode achieves a net annual energy saving of 3.41 kWh m
                    −2
                    by avoiding the lighting penalty (11.71 kWh m
                    −2
                    savings) typical of conventional tinting systems. This work provides a new strategy for designing visually transmissive, thermally adaptive electrochromic materials that advance next‐generation energy‐efficient building envelopes.",crossref,0
LiMn0.5Fe0.5PO4: A Cathode Material for Lithium‐Ion Batteries: A Comprehensive Review,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71014?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:23:04 UTC,2026-05-11 07:23:04+00:00,10.1002/aenm.71014,Vanchiappan Aravindan,"ABSTRACT
                  
                    The growing need for clean and sustainable energy technologies has put lithium‐ion batteries (LIBs) at the center of current energy storage systems. Among different cathode materials, olivine‐type phosphate compounds have gained consistent interest because of their inherent structural stability, high safety, and adjustable redox properties. In this group, mixed‐metal phosphates such as LiMn
                    x
                    Fe
                    1−x
                    PO
                    4
                    (LMFP) have become notable candidates. They combined the high operating voltage of Mn‐based systems with the good kinetics and stability of Fe‐based systems. Specifically, LiMn
                    0.5
                    Fe
                    0.5
                    PO
                    4
                     strikes a strong balance between energy density, operating voltage, and safety, making it appealing for the next generation of LIBs. Despite thorough experiments and theoretical studies, the electrochemical performance of LiMn
                    0.5
                    Fe
                    0.5
                    PO
                    4
                    still faces intrinsic issues. This review addresses that gap by closely examining recent advancements in LiMn
                    0.5
                    Fe
                    0.5
                    PO
                    4
                    . It emphasizes the relationships among structure, properties, and performance and the fundamental reasons behind its electrochemical behavior. Key topics include phase transitions during cycling, inherent performance limitations, and the impacts of reducing particle size, engineering morphology, modifying surfaces, adding elements, and designing composite electrodes. Finally, the review points out ongoing challenges and suggests future research directions to enhance both the basic understanding and practical use of LiMn
                    0.5
                    Fe
                    0.5
                    PO
                    4
                    cathode materials in high‐energy LIBs.",crossref,0
Mn‐Mediated Reduction Coupling Mechanism Stabilizes Anion Redox Chemistry Toward High‐Performance P2‐Type Na‐Layered Oxide Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71062?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:23:05 UTC,2026-05-11 07:23:05+00:00,10.1002/aenm.71062,Guanglei Cui,"ABSTRACT
                  
                    Unlocking anionic redox reactions represents a promising route to boost the energy density of cathode materials for sodium‐ion batteries (SIBs). However, excessive oxygen participation often induces irreversible lattice oxygen loss and structural reconstruction, leading to degraded electrochemical performance and sluggish reaction kinetics. Herein, we present a Mn‐mediated reductive coupling mechanism (Mn‐RCM) activated by Ca doping in the P2‐Na
                    0.64
                    Ca
                    0.03
                    Ni
                    0.33
                    Mn
                    0.67
                    O
                    2
                    cathode. The mechanism involves an uncommon electron transfer from oxygen to manganese ions, which enhances the reversibility and kinetics of anionic redox. Synchrotron‐based X‐ray absorption spectroscopy captures this electron transfer behavior, while theoretical calculations suggest that Ca incorporation lowers the crystal field splitting of Mn
                    3d
                    orbitals and facilitates charge transfer from O
                    2p
                    to Mn
                    
                      e
                      g
                    
                    orbitals at high voltage. Additionally, Ca
                    2+
                    ions in the Na layers act as rigid pillars, inhibiting P–O phase transitions to ensure a single P2 solid‐solution reaction and minimize lattice strain. Consequently, the P2‐Na
                    0.64
                    Ca
                    0.03
                    Ni
                    0.33
                    Mn
                    0.67
                    O
                    2
                    cathode demonstrates improved structural stability and long‐cycling performance, with 80% capacity retention after 800 cycles within a high cutoff voltage of 4.3 V at 1.0 C. This work provides new insights into enhancing the reversibility and kinetics of anionic redox chemistry, facilitating the development of stable high‐voltage cathodes for SIBs.",crossref,0
Reliable Evaluation of Na‐Ion Battery Materials: Eliminating Na‐Metal Distortions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71044?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:24:59 UTC,2026-05-11 07:24:59+00:00,10.1002/aenm.71044,Kazuhiko Matsumoto,"ABSTRACT
                  Na‐ion batteries are gaining momentum as a cost‐effective, scalable, and sustainable energy storage solution for integrating renewable energy and promoting widespread electrification. To accelerate their development, extensive research on electrode and electrolyte materials has been conducted using half‐cell configurations with a Na metal counter electrode, following a practice inherited from Li‐ion battery studies. However, this routine evaluation must be critically reconsidered, because the high reactivity of Na metal drives continuous parasitic reactions with electrolytes, undermining reproducibility and distorting key electrochemical indicators such as capacity, Coulombic efficiency, cycling stability, and interphase resistance, thereby ultimately misguiding material and cell design. To overcome this severe issue, a simple and reliable evaluation protocol is established by employing NASICON (Na Super Ionic Conductor)‐type counter electrodes, which effectively eliminates Na metal‐induced artifacts. This work provides a foundation for standardized testing, enabling precise material screening, quantitative benchmarking, and informed advancement of Na‐ion battery technologies.",crossref,0
Interfacial Rotational Constraint Govern Buried‐Interface Energetics for Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71068?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:25:26 UTC,2026-05-11 07:25:26+00:00,10.1002/aenm.71068,Dong Yang,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) are critical for high‐efficiency inverted perovskite solar cells (PSCs), but their use is limited by incomplete coverage, weak oxide adhesion, solvent desorption, and poor wettability. These issues stem from a structural constraint: conventional SAMs anchor through a single monodentate “hinge,” whose rotation hinders dense packing, creates surface‐energy heterogeneity, and destabilizes bottom and buried interfaces. Here, we introduce a molecular‐interlock strategy by incorporating lactic acid (LA) to pair with Me‐4PACz to restrict this rotational freedom. The carboxyl group of LA forms an additional coordination with hydroxylated NiO
                    x
                    and simultaneously interacts with undercoordinated Pb‐I species at the buried perovskite interface, creating a dual‐anchor configuration that enhances SAM adhesion and structural rigidity. This interlocked SAM improves surface uniformity, increases wettability toward perovskite inks, suppresses PbI
                    2
                    ‐related defect formation, optimizes energy‐level alignment, and releases interfacial residual stress, enabling compact and pinhole‐free perovskite films. As a result, PSCs using Me‐4PACz (LA) achieve a PCE of 26.87% (certified 26.31%), maintain 98.8% of their initial output after 1000 h MPP tracking, and retain 90% efficiency after 1200 h ambient storage. Large‐area (47.84 cm
                    2
                    ) modules reach 23.18%, demonstrating the broad applicability of rotationally restricted, molecular‐interlocked SAMs for robust and efficient perovskite photovoltaics.",crossref,0
Dual‐Site Cascade Mechanism Over Vacancy‐Rich CoO/High‐Spin CoOOH Heterointerfaces Enables Highly Efficient and Ultrastable 5‐hydroxymethylfurfural Electrooxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70985?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:26:01 UTC,2026-05-11 07:26:01+00:00,10.1002/aenm.70985,Hongshuai Cao,"ABSTRACT
                  
                    Electrocatalytic oxidation of 5‐hydroxymethylfurfural (HMF) to 2,5‐furandicarboxylic acid (FDCA) offers a sustainable route for biomass valorization into renewable polyester monomers. However, under alkaline conditions (pH 11.0), non‐precious metal catalysts struggle to achieve low overpotential, high FDCA selectivity, and ultralong stability simultaneously. Herein, density functional theory (DFT) calculations reveal that oxygen vacancy‐rich CoO substantially lowers the energy barrier for HMF to 5‐Hydroxymethyl‐2‐furancarboxylic acid (HMFCA) conversion, while low‐coordination high‐spin CoOOH effectively stabilizes the
                    *
                    OH intermediate to promote deep oxidation. Guided by these insights, we develop ultraviolet laser ablation combined with an electro‐oxidation activation strategy to construct an oxygen vacancy‐rich CoO/low‐coordination high‐spin CoOOH heterostructure catalyst. The catalyst delivers 10 mA cm
                    −2
                    at merely 1.19 V (vs. RHE), with &gt;98% HMF conversion, near‐100% FDCA selectivity, and stability exceeding 1000 h, setting a new benchmark for non‐precious metal catalysts under comparable conditions. Experiments and various in situ characterizations confirm that the synergistic optimization of the reaction pathway aligns closely with theoretical predictions. This oxygen vacancy‐induced low‐coordination high‐spin state regulation strategy exhibits excellent generality, successfully extended to Ni‐based systems, and demonstrates markedly enhanced performance across various biomass platform molecule electrooxidations. This work provides a new paradigm for designing efficient, stable, and cost‐effective non‐precious metal catalysts for biomass electro‐valorization.",crossref,0
Interfacial Dipole Engineering Suppresses Charge Recombination for Achieving High‐Performance Binary Organic Solar Cells With 20.26% Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71054?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:26:39 UTC,2026-05-11 07:26:39+00:00,10.1002/aenm.71054,Bin Zhang,"ABSTRACT
                  
                    Rational molecular engineering of cathode interlayers (CILs) is critical for boosting photovoltaic performance in organic solar cells (OSCs). Herein, a perylene diimide (PDI)‐based CIL (PDINB‐BP) is synthesized via quaternization strategy. The quaternary ammonium groups in PDINB‐BP endow it with a strong molecular dipole moment, excellent alcohol solubility, and facile synthesis, while suppressing excessive aggregation when depositing CIL. As a result, PDINB‐BP efficiently modulates the work function (
                    WF
                    ) of silver (Ag) electrode from 4.68 to 3.98 eV. Furthermore, it also enhances the interfacial CIL‐cathode adhesion, reduces defects, and induces a strong oriented interfacial dipole at cathode interface to accelerate electron transport and suppress charge carrier recombination. Through using PDINB‐BP as CIL, the binary OSC achieves a champion power conversion efficiency (PCE) of 20.26% and an excellent fill factor (FF) of 81.26%. To the best of our knowledge, this PCE is one of the highest reported data by using a very simple‐structured PDI‐based CIL in a binary OSC. Moreover, PDINB‐BP integrates a broad universality within various active layers including non‐fullerene and all‐polymer systems, excellent thermal stability, and remarkable thickness tolerance. This practical quaternization engineering in CIL design offers a feasible strategy for developing high‐efficiency and stable OSCs.",crossref,0
Natural Anionic Interfacial Reconstruction for Suppressing Pitting Corrosion Enables Durable Seawater Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71053?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:27:22 UTC,2026-05-11 07:27:22+00:00,10.1002/aenm.71053,Guanjie He,"ABSTRACT
                  
                    Seawater represents a virtually inexhaustible, low‐cost, and environmentally benign electrolyte resource for aqueous batteries, offering great potential for sustainable large‐scale energy storage. However, the chloride‐rich environment poses challenges for the long‐term stability of Zn metal anodes. Herein, we report an in situ electrochemically induced molecular sieve/sodium alginate (MS_SA) composite interfacial layer that enables durable and efficient Zn metal operation in seawater‐derived electrolytes. The MS_SA layer adaptively smooths the anode surface, homogenizes the interfacial electric field, and effectively regulates ion transport, while reversible Zn
                    2+
                    ‐alginate coordination facilitates uniform Zn nucleation and dense deposition. As a result, Zn||Zn symmetric cells exhibit stable cycling for over 2000 h and maintain long‐term durability beyond 800 h at 40.6% depth of discharge in seawater‐based electrolytes. Meanwhile, iodine‐based full cells deliver a high reversible capacity of 290 mAh g
                    −1
                    after more than 4000 cycles at 5 A g
                    −1
                    with excellent capacity retention. Notably, the pouch cell sustains a stable capacity of ∼ 280 mAh for over 400 cycles at an N/P ratio of 2.3 with negligible degradation. This work demonstrates a viable strategy for realizing low‐cost and sustainable seawater‐based Zn‐ion batteries.",crossref,0
Active Sites of Metal‐Free Carbon Materials in Energy Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73313?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:32:51 UTC,2026-05-11 07:32:51+00:00,10.1002/adma.73313,Bin Zhang,"ABSTRACT
                  
                    Electrocatalysis offers a viable avenue for building a clean energy future by rationally controlling energy conversion and storage. As an important class of electrocatalysts, metal‐free carbon materials are widely used in various electrocatalytic reactions because of their low price, wide range of sources, and adjustable structure. However, owing to the diverse structures and coexisting functional groups, identifying the electrocatalytically active sites of carbon materials is still a challenge. In this review, we first summarize the strategies for activating sp
                    2
                    ‐hybridized carbon materials, including heteroatom doping and fabricating defects. These strategies endow inert sp
                    2
                    carbon with initial active sites in various reactions. After that, we separately discuss the active sites of carbon materials in specific electrocatalytic reactions, with a special emphasis on determining the static active sites among various functional groups and identifying the active sites during dynamic reconstruction in electrocatalysis. The general methods used to determine whether a specific site is an active site are then summarized. Finally, outlooks on the further development of investigating active sites of carbon materials are presented.",crossref,0
Nanomaterial Integration at Liquid–Liquid Interfaces for Green Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73315?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:33:33 UTC,2026-05-11 07:33:33+00:00,10.1002/adma.73315,Jin Woong Kim,"ABSTRACT
                  The assembly of functional nanomaterials at liquid–liquid interfaces offers a promising approach to address mass transfer and catalyst‐recovery limitations in conventional biphasic catalytic systems. This strategy exploits engineered colloidal particles serving dual roles as emulsion stabilizers and catalytic sites, creating platforms with high interfacial area‐to‐volume ratios. These systems can exhibit improved reaction kinetics with efficient phase separation and catalyst recyclability while potentially operating under milder conditions that reduce energy consumption and waste generation. This review analyzes recent developments in the design, synthesis, and surface engineering of interfacially active nanocatalysts. It is examined structure‐performance relationships governing catalytic efficiency and emulsion stability, assess industrial implementation challenges including scalability and economic viability, and evaluate prospects of Pickering emulsion‐based microreactor platforms as enabling technologies for sustainable chemical processes aligned with green chemistry principles and circular economy frameworks.",crossref,0
Amorphous π‐Conjugated Passivator Facilitates Widening Process Window for Reliable Perovskite Solar Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506809?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:35:30 UTC,2026-05-11 07:35:30+00:00,10.1002/aenm.202506809,Eui Hyuk Jung,"ABSTRACT
                  
                    Although halide perovskite solar cells have achieved remarkable efficiencies close to their theoretical limits, durability against external factors and reproducible processing remain major barriers to commercialization. Conventional ammonium halide‐based surface passivation strategies enable effective defect passivation and charge selectivity via 2D/3D heterostructure formation, but their metastability and strong sensitivity to processing conditions limit long‐term stability and process window. In this work, we report an amorphous π‐conjugated passivator, (4‐(3‐iodo‐9H‐carbazol‐9‐yl)butyl)phosphonic acid (I–4PACz). The asymmetric iodine substituent enhances the molecular dipole moment while simultaneously altering intermolecular interactions, thereby suppressing ordered molecular packing and enabling the formation of a uniform interfacial layer. The characteristics of I‐4PACz result in efficient charge extraction as well as widening process window. Perovskite solar modules applied to I‐4PACz as passivator between the perovskite and hole transport‐layer show a power conversion efficiency of 21.2% with 24.5 cm
                    2
                    aperture size, and excellent long‐term stability retaining 85% of the initial efficiency for 884 h under 65°C and 40% relative humidity, and 98.7% of the initial efficiency for 525 h under continous illumination, respectively. Moreover, the minial dependence on blade‐coating speed also reinforces the suitability of this interfacial control strategy for inline and large‐area manufacturing.",crossref,0
Ladder‐Like Polysilsesquioxane Enable Space‐Durable Ultrathin Hard‐Yet‐Flexible Transparent Coatings,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73354?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:35:48 UTC,2026-05-11 07:35:48+00:00,10.1002/adma.73354,Zong‐Bo Zhang,"ABSTRACT
                  Transparent protective coatings are essential for polymer film‐based space deployable systems; however, simultaneously achieving abrasion resistance, mechanical compliance, space‐environment durability, and ultrathin thickness remains challenging. Here, we develop a cooperative hydrolysis‐condensation strategy using organic polysilazane (OPZ) and bis[3‐(trimethoxysilyl)propyl]amine (BTMSPA) to enable the controlled in situ formation of a network dominated by ladder‐like polysilsesquioxane (LPSQ) from a homogeneous hybrid precursor under mild humidity. The secondary amine of BTMSPA provides a weakly alkaline environment that sustains continuous hydrolysis of Si─N and Si─H bonds in OPZ, generating reactive silanol species. Meanwhile, co‐condensation between OPZ and BTMSPA regulates the condensation kinetics, suppressing the rapid formation of disordered siloxane networks in BTMSPA‐only systems and promoting the gradual ladder‐like growth. The resulting ultrathin (∼2 µm) coatings integrate LPSQ backbones with deformable organic linkages, delivering a rare combination of high hardness (∼0.73 GPa), strong elastic recoverability (∼80%), high optical transparency (∼94.1%), and robust adhesion to polymer substrates, while maintaining stability under space‐relevant thermal, radiative, and atomic oxygen (AO) stressors. Beyond this specific material system, we establish a molecular‐level design principle in which cooperative hydrolysis–condensation enables the joint control of reaction kinetics and network topology to balance hardness, deformability, and environmental durability in ultrathin coatings.",crossref,0
Asymmetric Polarization Enabled Robust Framework of Prussian Blue Analog Cathode for Ultrastable Sodiation Lifespan Over 50 000 Cycles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71063?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:36:35 UTC,2026-05-11 07:36:35+00:00,10.1002/aenm.71063,Jian‐Gan Wang,"ABSTRACT
                  
                    Prussian blue Analogs stand out as a promising category of cathode materials for sodium‐ion batteries owing to their virtues of high theoretical capacity, low cost, and simple synthesis. However, the longstanding framework degradation caused by coordination bond breakage exacerbates the cycling lifetime, which has become a tremendous challenge. Herein, an asymmetric polarization strategy is demonstrated to reinforce the framework of Prussian blue Analogs for ultrastable sodium storage. Low‐electronegative Mg
                    2+
                    is meticulously implanted to drive electron migration and local accumulation surrounding Fe
                    2+
                    sites via cyanide bridges. Such asymmetric electron redistribution enables a robust lattice framework by strengthening the Fe─C bonding linkages, thus guaranteeing enhanced electrode reactivity and reversibility. Consequently, the as‐designed magnesium ferrocyanide cathode achieves a remarkable capacity of 91 mAh g
                    −1
                    based on single‐electron sodiation and an unprecedented working lifespan exceeding 50 000 cycles. The underlying mechanisms for the boosted cyclability and reaction kinetics are comprehensively elucidated, which will afford a fresh electron‐mediated insight for rational design and development of high‐performance cathode materials for sodium‐ion batteries.",crossref,0
Ultrahigh‐Efficiency and Long‐Calendar‐Life Aqueous Cadmium Metal Batteries Under Extremely Harsh Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9382429?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:36:48 UTC,2026-05-11 07:36:48+00:00,10.1002/anie.9382429,Xianyong Wu,"ABSTRACT
                  
                    Aqueous multivalent metal batteries (AMMBs) hold great promise for non‐flammable, cost‐effective, and scalable energy storage. However, the parasitic hydrogen evolution reaction (HER) has severely plagued the metal plating efficiency and calendar life, particularly under realistic stress conditions, including low current densities, extended storage periods, and harsh temperatures. Herein, we leverage the inherent HER resistance of cadmium metal and the water‐confining solvation structures of concentrated electrolytes to synergistically tackle the HER challenge, and we successfully demonstrated ultrahigh‐efficiency and long‐calendar‐life cadmium metal batteries under strict conditions (0.1 mA cm
                    −2
                    , 99.75% efficiency, 21.4 months’ life). Even under extreme conditions, such as ultralow current (0.01 mA cm
                    −2
                    ), long rest periods (up to 60 days), and wide temperature ranges (−50°C to +80°C), Cd maintains a high efficiency of 90%–99.9%. In stark contrast, zinc suffers from drastic performance degradation and loses 27%–73% efficiency. The superior performance is correlated with the distinct solvation structure in the concentrated electrolyte, which transforms the hydration form of Cd
                    2+
                    cations and strengthens water molecules via a strong cation‐coordination effect. Our work establishes a new benchmark for AMMBs and highlights the decisive role of electrode selection and electrolyte design in advancing AMMB performance.",crossref,0
Compact‐Type Quasi‐2D Perovskites MAPbBr3@FABr: Reduced Interlayer Distances Enable Ultralow Threshold Lasing and High Electron Mobility,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521981?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:36:50 UTC,2026-05-11 07:36:50+00:00,10.1002/adma.202521981,Hongbing Fu,"ABSTRACT
                  
                    Quasi‐2D perovskites have garnered significant attention as promising materials for laser applications due to their superior optical gain and environmental stability. However, the thick insulating spacer layers between semiconducting perovskite slabs impede efficient charge transport, constraining their overall performance. Herein, we introduce a new family of compact‐type quasi‐2D perovskites with substantially reduced interlayer spacing. This design promotes rapid energy funneling, yielding an amplified spontaneous emission (ASE) threshold of 1.82 µJ cm
                    −2
                    , the lowest reported for green‐emitting quasi‐2D perovskites, and an optical gain coefficient of 413.77 cm
                    −1
                    . Furthermore, the short interlayer distance, coupled with precisely aligned semiconducting layers, yields electron mobilities exceeding those of traditional counterparts by more than one order of magnitude. By varying the halogen composition from bromine to chlorine, we produced mixed‐halide variants with tunable, low‐threshold ASE across a broad spectral range. We also fabricated high‐quality MAPbBr
                    3
                    @FABr micro‐ring laser arrays, exhibiting whispering‐gallery‐mode lasing with a quality factor of ∼1802, thresholds of ∼1.89 µJ cm
                    −2
                    and good operational stability. This work advances the design of quasi‐2D perovskites, providing a pathway for development of practical perovskite lasers with enhanced performance and broader applications.",crossref,0
