title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
[ASAP] Light-Driven Proton-Coupled Two-Electron Ligand Reduction Causes the Rearrangement of the Coordination Sphere in Cu(I) 4H-Imidazolato Complexes,http://dx.doi.org/10.1021/jacs.6c00920,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-16 19:00:00 UTC,2026-05-16 19:00:00+00:00,10.1021/jacs.6c00920,Martin Schulz,"The direct conversion of solar light into chemical energy, inspired by natural photosynthesis, presents a promising strategy for energy storage and chemical transformation. We investigate this approach using photoactive Cu(I) complexes with the functional 4H-imidazolato ligand for storage of multiple photoredox equivalents. This study demonstrates that these complexes undergo light-driven reduction under a variety of reaction conditions involving different irradiation wavelengths, solvents, and electron/proton donors. We used single-crystal X-ray analysis together with NMR spectroscopy to characterize the isolated photoreduction product. This analysis supports a proton-coupled two-electron-transfer mechanism and reveals a significant structural transformation of the complex. By employing UV-vis spectroscopy alongside DFT calculations, we elucidated the mechanisms underlying the photoreduction process, including protonation of both exocyclic nitrogen atoms at the chelating binding site as a consequence of the two-electron reduction, resulting in the migration of the Cu(I) bisphosphine fragment from the chelating binding site of the imidazolato ligand to form a trigonal-planar Cu(I) 1H-imidazolato complex. This rearrangement drastically changes the shape of the molecule, exposing an additional binding site on the Cu(I) center and making the N,N-binding site available for subsequent reactions.",pubmed,0
"Bayesian filtering techniques for state of charge and state of health estimation in lithium-ion batteries for electric vehicles: Methods, challenges, and future directions",https://www.sciencedirect.com/science/article/pii/S0306261926006677?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Nattapol Aunsri,,,0
Tau T205 phosphorylation modulates engram cell recruitment and remote memory in mice,https://www.nature.com/articles/s41467-026-73207-9,Nature Communications,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,10.1038/s41467-026-73207-9,Arne Ittner,"Memory loss is linked to failure of the engram, the physical substrate associated with a specific memory. Tau is a microtubule associated protein best known for its central role in neurodegenerative dementias, yet its physiological function in memory formation remains poorly understood. In this work, we show that tau is crucial for forming long lasting memories in mice. Site-specific tau phosphorylation at threonine-205 (T205) is induced by memory encoding and is required for remote memory formation. Tau T205 phosphorylation regulates engram cell, physical unit of memory storage, recruitment and constrains extraneous local cell activation, thereby promoting efficient memory recall. Tau selectively links sensory cue presentations to the encoding ensemble, as optogenetic retrieval of remote memory is tau-independent. Pathogenic tau within active cell ensembles induces aberrant local activation and causes anterograde or retrograde amnesia when present during an encoding or recall time window, respectively. Together, these findings identify a direct physiological role for tau in engram ensemble regulation and establish a mechanistic link between tau dysfunction and memory loss.",nature_html,0
Energy poverty convergence in a fragmented world: Multidimensional evidence from non-OECD countries,https://www.sciencedirect.com/science/article/pii/S0301421526002910?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Silvia Micheli,,,0
Cooperative bargaining-based integrated electricity and gas system planning with CCUS,https://www.sciencedirect.com/science/article/pii/S0306261926005969?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Xinwei Shen,,,0
Temporal causal feature selection for robust machine learning modelling of data center operations,https://www.sciencedirect.com/science/article/pii/S0306261926006367?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Oliver Müller,,,0
Bi-level multi-objective stochastic optimization of multi-energy systems in remote mining areas with joint chance constraints,https://www.sciencedirect.com/science/article/pii/S0306261926006811?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Chenting Zhao,,,0
Advancing hybrid quantum neural network for alternating current optimal power flow,https://www.sciencedirect.com/science/article/pii/S0306261926005970?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Ka Wing Chan,,,0
Measured reductions in electricity use for cooling due to model predictive control of natural ventilation,https://www.sciencedirect.com/science/article/pii/S0306261926006616?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Guilherme Carrilho da Graça,,,0
Renewable reshapeability and cost competitiveness of locations in achieving net-zero electricity supply,https://www.sciencedirect.com/science/article/pii/S0306261926005386?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,S. Viswanathan,,,0
Flexibility of building virtual energy storage: a systematic quantitative review of modeling and controlling heating and cooling systems,https://www.sciencedirect.com/science/article/pii/S0306261926006999?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Yueqiu Xia,,,0
Optimal design and sizing of hybrid multi-electrolyzer systems for renewable energy driven green hydrogen in P2H systems,https://www.sciencedirect.com/science/article/pii/S0306261926006951?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Fahad Al-Ismail,,,0
Enhancing prosumer microgrid sustainability and cost efficiency through quantum conditional generative adversarial network based load and weather forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926006628?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,S. Nithyakalyani,,,0
A generative pre-trained transformer-based decision focused framework for wind-solar joint learning on distributed network,https://www.sciencedirect.com/science/article/pii/S0306261926006860?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Hongbin Sun,,,0
Techno-thermodynamic investigation of pressurized ammonia-fueled SOFC systems for co-production of electricity and hydrogen,https://www.sciencedirect.com/science/article/pii/S0306261926006926?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Yonggyun Bae,,,0
Long-term degradation and microstructural evolution of industrial-sized solid oxide electrolysis cells operated in co-electrolysis for power-to-X applications,https://www.sciencedirect.com/science/article/pii/S0306261926007038?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Vanja Subotić,,,0
Coordinated source–grid–load–storage planning for power system flexibility: A case study in China,https://www.sciencedirect.com/science/article/pii/S0306261926006847?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,,Jinyue Yan,,,0
"Pharmabiotics, Phocaeicola dorei, ameliorates cholestatic liver fibrosis by alleviating macrophage efferocytosis of neutrophils",https://www.nature.com/articles/s41467-026-73166-1,Nature Communications,2026-05-17 00:00:00 UTC,2026-05-17 00:00:00+00:00,10.1038/s41467-026-73166-1,Ki Tae Suk,"Phocaeicola dorei has been reported to ameliorate metabolic diseases. Its role in liver fibrosis remains unclear. We evaluated the hepatoprotective effect of P. dorei in liver fibrosis. Fecal samples were collected from healthy controls and patients (n = 285) to assess the clinical relevance of P. dorei. In male mice models (3,5-diethoxycarbonyl-1.4-dihydrocollidine [DDC] diet), P. dorei (109 CFU/g twice/week) was orally administered. Primary HSCs, LX-2, THP-1, and HL-60 cell lines were used for mechanical validation. The relative abundance of P. dorei increased with worsing liver disease in human. P. dorei administration significantly reduced neutrophil degranulation and efferocytosis pathways (Ly6g and F4/80). The dysregulated expression of neutrophil-associated chemokines (Cx3cl1 and Cx3cr1) was restored by P. dorei. P. dorei culture supernatant inhibited macrophage-mediated efferocytosis. P. dorei attenuates liver fibrosis by suppressing neutrophil and macrophage infiltration and disrupting efferocytosis. Our results identify P. dorei as a potential microbiome-based therapeutic candidate for cholestatic liver fibrosis.",nature_html,0
