title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
High‐Performance Ultra‐Narrowband Blue Electroluminescence via Intramolecular Noncovalent Interaction‐Enhanced Multiple Resonance Emitters,https://onlinelibrary.wiley.com/doi/10.1002/anie.3968771?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:04:52 UTC,2026-02-28 13:04:52+00:00,10.1002/anie.3968771,Yuewei Zhang,"The development of high-performance blue organic light-emitting diodes (OLEDs) is impeded by the scarcity of molecular scaffolds for ultranarrow multiple-resonance thermally activated delayed fluorescence (MR-TADF) emitters and their inherent tendency to suffer from aggregation-induced broadening and quenching in solid films. To intrinsically address these dual challenges, we report a ""soft constraints"" molecular design strategy that strategically enhances intramolecular noncovalent interactions. By appending tailored donor (carbazole) or acceptor (triazine) units to the MR-TADF core, this architecture not only directly suppresses key high-frequency vibrations (e.g., C─N stretching) to achieve an impressively narrow emission with a full width at half-maximum (FWHM) of 19 nm in solution, but also effectively inhibits detrimental π…π stacking between the emissive cores. The resulting emitters Cz‑TBN and TRZ‑TBN retain ultranarrow emission (FWHM ≈ 23 nm) and high external quantum efficiencies (up to 40.5%) in OLEDs across a broad doping range (1-10 wt%); the TRZ‑TBN device also reaches a record power efficiency (67.9 lm W-1) for blue MR-OLEDs. This work offers a generalizable strategy for the rational design of high-performance blue emitters.",pubmed,0
A Dual‐Key Gated Nuclear‐DNA‐Targeted Photogenerator for Amplified Photodynamic Immunotherapy of Breast Cancer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523661?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:35:36 UTC,2026-02-28 13:35:36+00:00,10.1002/anie.202523661,Hongping Zhou,"Developing therapeutic agents that are capable of directly damaging nuclear DNA is critical for curing metastatic breast cancer. Herein, an enzyme-mediated nuclear DNA-targeted photogenerator (P-NO3) was constructed through dual-key gating for amplified photodynamic immunotherapy (PDIT) against breast cancer, which has rarely been reported. Specifically, bilateral pyridinone units were included in the design to interact with overactivated cyclin-dependent kinases 4 and 6 (CDK4/6) within breast cancer cells, which can circumvent the limitation of an impermeable nuclear envelope (the first key). Once inside the nucleus, the equipped dual-positive pyridine groups can further competitively bind with DNA, promoting P-NO3 to precisely anchor and illuminate nuclear DNA (the second key). Upon cascade activation, P-NO3 utilized photogenerated highly toxic hydroxyl radical (·OH) in situ to damage the nucleus even under hypoxia, causing the up-regulated expression of related genes (DDI2, KDM4D, RGCC). Concomitantly, damage-associated high-mobility group box 1 (HMGB1) and calreticulin (CRT) were released, triggering a systemic immune response to further suppress distant tumors, realizing efficient PDIT for breast cancer. This study provides new insight into designing nuclear-DNA-targeted phototherapeutic agents for complete ablation of metastatic tumors.",pubmed,0
Component‐Programmed Self‐Assembly for Topological Transformation: From a 2D Network to a Discrete Star of David,https://onlinelibrary.wiley.com/doi/10.1002/anie.1762884?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:36:19 UTC,2026-02-28 13:36:19+00:00,10.1002/anie.1762884,Jun Wang,"Controllable modifications on dimensionalities and topologies of supramolecules are crucial for tuning their properties. Here, we report a robust component-controlled topological transformation, initiating with a two-dimensional (2D) layered coordination network S2 formed by the self-assembly of a metallo-organic ligand (MOL) LA with Zn(II). The strategic introduction of a V-shaped modulator LB with peripheral arms into the S2 system triggered a remarkable topological transformation, thus affording a discrete zero-dimensional (0D) hexagon-framed Star of David S1. This unprecedented 2D to 0D control facilitates direct comparison of their intrinsic properties, with structures unequivocally confirmed by nuclear magnetic resonance (NMR) spectroscopy, high-resolution electrospray ionization mass spectrometry (ESI-MS), traveling-wave ion mobility mass spectrometry (TWIM-MS), and microscopy. In the aerobic sulfide oxidation, the extended 2D network S2 exhibited significantly improved photocatalytic performance over S1. This enhanced efficiency was attributed to S2's pseudo-heterogeneous nature, which maximizes active site exposure and overcomes typical limitations of heterogeneous catalysts. This work not only establishes a novel strategy for controlling supramolecular architecture but also compellingly demonstrates that for catalytic applications, ensuring active site accessibility through judicious structural design can be a more potent strategy than pursuing isolated structural complexity.",pubmed,0
De Novo Synthesis of Covalent Organic Frameworks: A Principle for Topology Selection and Profound π Electronic Effects,https://onlinelibrary.wiley.com/doi/10.1002/anie.4157706?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:45:25 UTC,2026-02-28 13:45:25+00:00,10.1002/anie.4157706,Donglin Jiang,"Covalent organic frameworks are a class of crystalline porous polymers with well-defined skeletons and ordered pores, making them attractive for structural design and synthesis. Progress in chemistry over the past two decades has greatly enabled our capability of designed synthesis of framework materials. However, a key fundamental issue that how reaction systems select a specific topology from isomers and what structural parameters determine the formation of the topology remains unclear. Here, we unveil a feasible design strategy for the selective formation of polygonal topology in the framework synthesis. We focused on tetragonal and Kagome topologies as they are the most challenging topology isomers to be selectively synthesized. We observed that electron-deficient monomers form Kagome frameworks and electron-rich units produce tetragonal skeletons. This finding provides the structural guidance for de novo synthesis of Kagome and tetragonal frameworks selectively. Remarkably, the framework topology exerts profound electronic effects on photoconductivity and photocatalytic activity, leading to the finding of exceptional hydrogen evolution systems.",pubmed,0
Liquid Transport‐Enhanced Bioinspired Heterogeneous Aerogel Fibers for Flexible Wearable and Outdoor Energy Harvesting System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523239?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-28 13:51:17 UTC,2026-02-28 13:51:17+00:00,10.1002/adma.202523239,Dongdong Ye,"Flexible and wearable energy harvesting systems are of great significance for achieving lightweight and comfortable portable electronics. Among them, aerogel fibers, featuring ultralight weight and abundant nanoporous structures, are ideal building blocks for constructing liquid-directed energy harvesting platforms. Herein, inspired by the efficient water transport behavior of plant vascular bundles, we report a liquid transport-enhanced heterogeneous aerogel fiber (HAF) fabricated via microfluidic spinning. The fiber consists of a twisted, surface-charge-enhanced cotton core for rapid liquid transport, sheathed with a regenerated cellulose/carbon black layer that reinforces mechanical strength and enhances hydrovoltaic energy conversion. Optimizing the core twist level increased the liquid transport rate by 1.87-fold, strengthening solid-liquid interfacial interactions and enabling a single 5 cm fiber to stably output an open-circuit voltage of 0.55 V for over 160 h. Furthermore, matrix-type series-parallel integration of multiple aerogel fiber units allows the system to harvest energy from wearable sweat or outdoor rainwater to power GPS devices, outdoor tent lighting, and carbon nanotube-based electrothermal blankets. This work establishes a bioinspired liquid transport-enhanced design strategy for flexible, lightweight, and sustainable aerogel fiber-based self-powered systems.",pubmed,0
[ASAP] Stabilizing Radicals in Aggregation-Induced Emission Rotor-Polyoxometalate Crystals for Efficient Photothermal Conversion,http://dx.doi.org/10.1021/jacs.6c00335,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-28 14:23:19 UTC,2026-02-28 14:23:19+00:00,10.1021/jacs.6c00335,Ben Zhong Tang,"The rational design of photothermal materials with well-defined molecular structures and efficient solar energy conversion is crucial for advancing renewable energy technologies, particularly in harnessing the near-infrared region (∼54% of the solar spectrum). Despite significant progress, existing systems often compromise structural precision and fabrication control in pursuit of performance. Achieving the combination of broadband absorption, high conversion efficiency, and precise crystalline structure remains a critical challenge. Here, we report a one-pot synthesis of a crystalline photothermal material, namely APC, formed within minutes through the assembly of polyoxometalates (POMs) clusters with amino-modified tetraphenylethylene, a representative molecular rotor with an aggregation-induced emission (AIE) feature. This represents the first demonstration of AIE rotor-POM assemblies for photothermal conversion. Trace peroxides at ppm levels in the solvent oxidize AIE rotors during assembly, initiating rapid radical formation that is stabilized by the crystalline matrix. The resulting air-stable radicals enable broadband absorption beyond 2000 nm, while the intramolecular motion of AIE rotors efficiently converts absorbed energy into heat, achieving an exceptional photothermal conversion efficiency of 88.7% under 808 nm laser irradiation. Mechanistic studies reveal that strong intermolecular charge transfer between AIE rotors and POMs drives radical generation, stabilized by spatial confinement and partial SOMO-HOMO inversion. Under 1 sun illumination, APC achieves a high solar-to-vapor water evaporation efficiency of 97.5%, highlighting its promise for solar-driven desalination. This study introduces a rational design strategy for crystalline photothermal hybrids and establishes the mechanistic connections among molecular assembly, charge transfer, and radical stabilization.",openalex,0
"[ASAP] Aromatic Interactions Select for Homodimeric Assembly in a Quadruply Hydrogen-Bonded DADA 1,2-Azaphosphinine Dimer",http://dx.doi.org/10.1021/jacs.5c20238,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-28 20:00:00 UTC,2026-02-28 20:00:00+00:00,10.1021/jacs.5c20238,Michael M. Haley,"Inclusion of a fused pyridine ring onto the core motif of an azaphosphinine heterocycle, as well as functionalization with an <i>N</i>-acetamide group, furnishes a chiral, quadruple hydrogen bonding face that is capable of strong homodimerization. Eleven different azaphosphinine derivatives were prepared with variable electron donor and acceptor functionalization. Contrary to simple DA azaphosphinine dimers, trends from substituent effects showed that the hydrogen bond acceptors (A) were more sensitive to the substituents than the hydrogen bond donors (D). With electron donating groups appended onto the azaphosphinine scaffold, dimerization constants rose to as high as 209 M<sup>-1</sup> in 10% DMSO-<i>d</i><sub>6</sub> in water-saturated CDCl<sub>3</sub>. X-ray crystallographic data unexpectedly showed that the quadruply hydrogen bonding system preferred the theoretically less stable donor-acceptor-donor-acceptor (DADA) H-bond orientation despite having the capability to tautomerize to the potentially more stable DDAA structure. Computational analysis revealed that maintaining pyridine aromaticity was more stabilizing than the secondary interactions that would be created from a DDAA dimer. Additionally, these molecules associate as the first examples of <i>R</i>,<i>R-</i> and <i>S</i>,<i>S</i>-azaphosphinine homodimers, compared to the <i>R</i>,<i>S-</i>heterodimers typically found for simple azaphosphinines. This observation was explained by computational analysis, which found a geometric difference between the nitrogen atoms adjacent to the phosphorus chiral center of the <b>Homo</b> and <b>Hetero</b> dimer, leading to a stronger hydrogen bonding interaction in the <b>Homo</b> dimer. Further understanding of this quadruply hydrogen bonding core will allow us to explore further applications that integrate this strongly hydrogen bonding system into larger and more complex supramolecular frameworks such as supramolecular polymers or capsules.",openalex,0
"Defect engineering for high-performance lithium/sodium-ion capacitor electrodes: mechanisms, advances, and future perspectives",https://www.sciencedirect.com/science/article/pii/S0306261926001819?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Juan An,,,0
A novel bi-level optimization scheduling framework for electricity-carbon-water Nexus in power systems,https://www.sciencedirect.com/science/article/pii/S0306261926002199?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Xianfu Lin,,,0
Biogas-to-methane conversion via sorption-enhanced methanation: experimental evaluation of reactor configuration strategies,https://www.sciencedirect.com/science/article/pii/S0306261926002503?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Ramón Murillo,,,0
Online identification of characteristic change points in capacity degradation trajectories of lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926002333?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Ziping Feng,,,0
Enabling enterprise coordination without fiscal burden: New policy pathways for coal waste management,https://www.sciencedirect.com/science/article/pii/S0301421526001291?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Jiancai Wang,,,0
Corrigendum to: Regional inequality of the European ETS-2 [Energy policy 208 (2026) 114891],https://www.sciencedirect.com/science/article/pii/S0301421525005300?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Marc Vielle,,,0
Climate drivers of photovoltaic degradation: Regional variability and material pathways,https://www.sciencedirect.com/science/article/pii/S0306261926002072?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Shi-Jie Cao,,,0
Determinants of butane gas use by households in Burkina Faso: the role of road access,https://www.sciencedirect.com/science/article/pii/S030142152600131X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Tibi Didier Zoungrana,,,0
Modeling and tackling unit commitment constraint screening under uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926002345?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Danny H.K. Tsang,,,0
Hybrid power purchase agreements for flexible 24/7 Energy delivery – A comprehensive review of current practices and research pathways,https://www.sciencedirect.com/science/article/pii/S0306261926001613?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Alisha Fernandez,,,0
Targeting NAT10 alleviates colonic senescence and elderly-onset colitis by disrupting N4-acetylation of DYRK1A,https://www.nature.com/articles/s41467-026-70220-w,Nature Communications,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,10.1038/s41467-026-70220-w,Shujie Chen,"Intestinal aging characterized by imbalance between cell senescence and mucosal self-renewal, increases susceptibility to the elderly-onset ulcerative colitis (UC), while the underlying mechanisms remain elusive. Here, we identify mRNA N4-acetylcytidine (ac4C) modification and its specific writer, N-acetyltransferase 10 (NAT10), as critical regulators of human colonic epithelial cell senescence. Knockdown of NAT10 significantly alleviates human colonic epithelial cell senescence in vitro and colonoid and intestinal aging in vivo in aged mice. Using ac4C-modified transcriptome sequencing, we reveal that NAT10 stabilizes DYRK1A mRNA through ac4C modification, thereby driving colon epithelial senescence. Moreover, NAT10 and DYRK1A are markedly upregulated in ulcerative colitis tissues from elderly patients and positively correlate with disease severity. Knockdown of NAT10, treatment with Nat10 or Dyrk1a inhibitor, alleviates colitis in aged mice. Collectively, these findings suggest that modulating NAT10-mediated RNA ac4C modification could rejuvenate intestinal aging and provide a novel therapeutic strategy for elderly-onset colitis.",nature_html,0
Low-cost hydrogen production: Techno-economic analysis of high-temperature porous electrode membraneless electrolysis,https://www.sciencedirect.com/science/article/pii/S0306261926002485?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Maziar Arjomandi,,,0
Support schemes for utility-scale energy storage: a comparative analysis,https://www.sciencedirect.com/science/article/pii/S0306261926002576?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,André Wolf,,,0
Scheduling-control coupling framework for variable-speed pumped storage: Coordinating economics and stability in renewable energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926002047?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Haotian Song,,,0
A hybrid centralized-distributed green ammonia system for cost-effective decarbonization of China's nitrogen fertilizer production,https://www.sciencedirect.com/science/article/pii/S0306261926002369?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Zongguo Wen,,,0
Economic feasibility and political risk of an e-methanol trade route between Côte d'Ivoire and Germany,https://www.sciencedirect.com/science/article/pii/S0306261926002655?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Benogo Mohamed Traore,,,0
Control strategies to optimize adsorption-based direct air capture under varying weather conditions,https://www.sciencedirect.com/science/article/pii/S0306261926002308?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,N. von der Assen,,,0
Degradation-aware scheduling and thermal management of solar–battery-powered alkaline water electrolysis systems,https://www.sciencedirect.com/science/article/pii/S0306261926002710?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Jay H. Lee,,,0
"Metaheuristic optimization for microgrid energy systems: Applications, performance, and pathways toward net-zero energy transitions",https://www.sciencedirect.com/science/article/pii/S0306261926002552?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Vivek Saxena,,,0
Advances in high-entropy oxides for reversible protonic ceramic cells applications,https://www.sciencedirect.com/science/article/pii/S0306261926002473?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Chunwen Sun,,,0
Modelling UK air quality implications of decarbonisation using hydrogen,https://www.sciencedirect.com/science/article/pii/S0301421526001138?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Helen ApSimon,,,0
"Electrolyte design strategies, failure mechanisms, and future perspectives for wide-temperature-range aqueous zinc-ion batteries",https://www.sciencedirect.com/science/article/pii/S0306261926002321?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,Aokui Sun,,,0
Financial incentives and intrinsic motives for residents’ participation in demand response programs,https://www.sciencedirect.com/science/article/pii/S0301421526001357?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-01 00:00:00 UTC,2026-03-01 00:00:00+00:00,,James McCalley,,,0
