title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Lab‐in‐a‐Tube System Integrating Hierarchically Wrinkled Electrodes and DNAzyme‐Functionalized Beads for Diagnosis of Clostridioides difficile Infection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74907?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:08:45 UTC,2026-09-05 17:08:45+00:00,10.1002/adma.74907,Leyla Soleymani,"ABSTRACT
                  
                    The diagnosis of bacterial infections remains slow because many existing methods rely on enrichment steps such as nucleic acid amplification or growth culture. RNA‐cleaving DNAzymes offer a promising route to accelerate bacterial diagnosis because they can be selected and programmed to specifically recognize disease‐causing bacteria and generate reporter DNA strands for signal readout. However, integrating DNAzymes into biosensors capable of analyzing complex biological matrices remains challenging, as matrix‐associated interferents can destabilize DNAzymes, suppress catalytic activity, and compromise signal detection. Here, we integrate redox RNA‐cleaving DNAzymes housed on antifouling magnetic beads with a lab‐in‐a‐tube platform that incorporates hierarchically structured sensing electrodes within a tubular flow cell for enrichment‐free detection of
                    Clostridioides difficile
                    in stool samples. The combination of antifouling magnetic beads and fluidic replenishment of DNA reporters across the hierarchical electrodes reduces nonspecific binding and enhances reporter capture efficiency, achieving a limit of detection as low as 1.3 × 10
                    2
                    CFU mL
                    −1
                    in buffer. Using an optimized stool‐processing procedure, the sensor enabled detection of
                    C. difficile
                    infection in 38 human stool samples, demonstrating 94.7% concordance with the current gold‐standard polymerase chain reaction method. These results demonstrate a promising platform for enrichment‐free, point‐of‐care diagnosis of infectious diseases in clinic settings.",crossref,0
Aromatic Heterocycle Ligands for Perovskite Photovoltaics: Balancing Defect Passivation and Heterostructure Formation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74912?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:09:24 UTC,2026-09-05 17:09:24+00:00,10.1002/adma.74912,Tom Wu,"ABSTRACT
                  Inverted perovskite solar cells (PSCs) possess great potential for improving efficiency and operating stability, but parasitic charge recombination at the interfaces still limits their performance. As additives and surface treatment agents, ammonium ligands have been reported to form either two/three‐dimensional (2D/3D) heterojunctions or passivation layers. In this work, we first conduct a comprehensive, large language model (LLM)‐enabled literature mining to systematically enumerate ligand molecules reported over the past decade, through which we identify a pronounced knowledge gap concerning thiazole‐based ligands. Then, in a comparative case study, perovskite films are treated with two thiazole‐ and thiophen‐based ligands, which are small rigid aromatic heterocycles with similar molecular conformation. Thiophen‐2‐ylmethanamine hydrochloride (TPMA) induces 2D phase formation within 3D perovskite films. In comparison, 1,3‐thiazol‐2‐ylmethanamine hydrochloride (TMA), with enhanced charge‐transfer interactions associated with the S ions on the aromatic rings, demonstrates a stronger defect passivation capability. Overall, the TMA‐based counterpart exhibits lower defect density, extended carrier lifetime, and a more favorable band offset. With the thiazole‐based ligand, the resulting inverted PSC achieves an efficiency of 26.81% (certified 26.43%) and retains 96.4% of its initial performance after 1000 h tracking under continuous illumination at the maximum power point.",crossref,0
High‐Performance Stretchable Field‐Effect Transistors Based on Intrinsically Flexible n‐Type Partially Conjugated Polymers Synthesized via Aldol Polycondensation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74916?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:10:09 UTC,2026-09-05 17:10:09+00:00,10.1002/adma.74916,Gui Yu,"ABSTRACT
                  
                    Two intrinsically flexible conjugated polymers,
                    PBT‐90
                    and
                    PFBT‐90
                    , were designed and synthesized via aldol polycondensation. Both polymers incorporate a novel double‐flexible‐node unit, 5,5'‐bis(1,1,2,2‐tetrafluoro‐2‐(thiophen‐2‐yl)ethyl)‐2,2'‐bithiophene, which can reduce brittleness and enhance recoverability in both bulk polymers and processed films. Both polymers displayed
                    n
                    ‐type charge transport in transistors fabricated on a polyethylene terephthalate substrate, achieving high electron mobilities (
                    µ
                    e
                    ) of 3.85 and 4.56 cm
                    2
                    V
                    −1
                    s
                    −1
                    for
                    PBT‐90
                    and
                    PFBT‐90
                    , respectively, only slightly inferior to 5.44 and 6.37 cm
                    2
                    V
                    −1
                    s
                    −1
                    of their fully conjugated analogues,
                    PBT‐100
                    and
                    PFBT‐100
                    . Utilizing a self‐developed PET/CYTOP/AlO
                    x
                    three‐layer thin film transfer process, combined with orthogonal solvent design and interlayer protection strategies, we fabricated high‐performance stretchable transistors. The
                    PFBT‐90
                    ‐based devices exhibited a record‐high
                    µ
                    e
                    of 3.51 cm
                    2
                    V
                    −1
                    s
                    −1
                    in the pristine state. Under 100% strain, they retained a
                    µ
                    e
                    &gt; 2.86 cm
                    2
                    V
                    −1
                    s
                    −1
                    (&gt;80% retention). The remarkable device performance originates from its suitable frontier molecular orbitals structure, low backbone glass transition temperature, and well‐balanced finitely conjugated backbone, where rigid conjugated segments ensure highly efficient charge carrier transport and flexible nonconjugated segments dissipate stress. Our findings offer a pivotal molecular design strategy and a versatile fabrication process for advanced stretchable organic electronics.",crossref,0
Fast Hydrogel Micro‐Actuators Driven by Electric Fields,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74787?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:11:37 UTC,2026-09-05 17:11:37+00:00,10.1002/adma.74787,Larisa Florea,"ABSTRACT
                  
                    Electrically‐driven hydrogels are crosslinked, charged polymer networks that can deform in an electric field, prompted by osmotic pressure changes. To date, such actuators generally suffer from sluggish response time, with equilibrium actuation times ranging from minutes to hours in aqueous electrolytes, and lack sophisticated design, due to established manufacturing protocols. Herein, these limitations are overcome through the fabrication of polyelectrolyte hydrogel microstructures via two‐photon polymerization (2PP). This approach allows for the realization of microscale electrically‐driven actuators exhibiting fast actuation (∼200 ms equilibrium time). The work highlights three photoresist formulations for poly(anionic) and poly(cationic) hydrogel networks and their fabrication via 2PP to produce micro‐electro‐actuators with sub‐micron features. The electrically‐driven actuation performance is investigated by varying the hydrogel composition, actuator geometry, along with electric field strength and direction, and local environment (pH and electrolyte concentration) during actuation. It was determined that micro‐cantilevers of 80 × 20 × 10 µm
                    3
                    reached equilibrium bending of up to 44.9 ± 7.8°, in ∼ 200 ms, in response to electric fields of 6 V mm
                    −1
                    . This pioneering work marks the first integration of 2PP with electrically actuated gelatin‐based hydrogels, showcasing micro‐electro‐actuators with rapid and programmable 4D motion.",crossref,0
Decoupled Synthesis Pathway via Precursor Functionalization Stabilizes High‐Voltage Nickel‐Based Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74909?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:14:46 UTC,2026-09-05 17:14:46+00:00,10.1002/adma.74909,Feng Pan,"ABSTRACT
                  
                    Nickel‐based layered cathodes are promising candidates for high‐performance, high‐energy lithium‐ion batteries, yet their high‐voltage application is jointly limited by synthesis‐inherited structural defects and an unstable lattice oxygen framework. Here, we show that both limitations can be overcome by decoupled synthesis pathway (DSP) via La/Nb oxalate functionalization of the Ni
                    0.6
                    Co
                    0.1
                    Mn
                    0.3
                    (OH)
                    2
                    precursor. Unlike the conventional coupled synthesis pathway (CSP) where precursor dehydration and Li
                    2
                    CO
                    3
                    decomposition overlap in temperature, the DSP introduces a low‑temperature decomposition of La/Nb oxalates at 200°C, which effectively avoids localized contact between the precursor and Li
                    2
                    CO
                    3
                    and shifts Li
                    2
                    CO
                    3
                    ‐related reactions to high temperatures. This allows sequential precursor dehydroxylation, rock‑salt (RS) intermediate formation, and layered‑phase transformation over a broad temperature window. The resulting LiNi
                    0.6
                    Co
                    0.1
                    Mn
                    0.3
                    O
                    2
                    cathode with La/Nb functionalization (NCM‐LN) features a uniform surface LaNiO
                    3
                    perovskite heterostructure and a Nb‑doped layered bulk with suppressed RS and spinel defects. Consequently, under 4.5 V operation (vs. Li
                    +
                    /Li), NCM‐LN exhibits homogeneous Li
                    +
                    (de)intercalation, and a stabilized oxygen framework. In graphite||NCM‐LN full cells, NCM‐LN retains 80.1% of its capacity after 2000 cycles at 1C, substantially outperforming the pristine cathode. This decoupling strategy is broadly effective across various Ni‑based systems, providing a generalizable route toward high‑energy, long‑life cathode materials.",crossref,0
Gradient‐Mass‐Transfer Synthesis of 2D [Bi2CuO3]SO4 Crystals for Anisotropy Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74908?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:17:24 UTC,2026-09-05 17:17:24+00:00,10.1002/adma.74908,Dechao Geng,"ABSTRACT
                  
                    The intrinsic physical anisotropy of low‐symmetry materials makes them highly promising candidates for polarization‐sensitive devices. However, their practical application remains constrained by the scarcity of single materials that can combine low symmetry with high performance. Here, we report a novel low‐symmetry [Bi
                    2
                    CuO
                    3
                    ]SO
                    4
                    crystal with an insulating nature, designed to enable symmetry control over conventional high‐performance semiconductors. We achieve controllable growth of layered [Bi
                    2
                    CuO
                    3
                    ]SO
                    4
                    nanosheets via a gradient‐mass‐transfer‐assisted chemical vapor deposition method, with thicknesses down to 1.43 nm. Alternating [Bi
                    2
                    CuO
                    3
                    ]
                    2+
                    cationic layers and SO
                    4
                    2−
                    anionic layers, coupled with disparate ionic radii of Bi
                    3+
                    and Cu
                    2+
                    , endow the [Bi
                    2
                    CuO
                    3
                    ]SO
                    4
                    material with low structural symmetry, resulting in pronounced in‐plane optical anisotropy. Upon integration with high‐symmetry MoS
                    2
                    , [Bi
                    2
                    CuO
                    3
                    ]SO
                    4
                    induces interfacial symmetry breaking, driven by strong interfacial coupling and substantial charge redistribution. Notably, by fabricating devices along different crystallographic orientations of [Bi
                    2
                    CuO
                    3
                    ]SO
                    4
                    , tunable polarization ratios are exhibited, reaching a maximum of 5.44 along the
                    a
                    ‐axis and a minimum of 1.57 along the
                    b
                    ‐axis. This work establishes a reliable strategy for obtaining heterostructures with low symmetry and tunable anisotropy, advancing next‐generation directional optoelectronic devices.",crossref,0
Dynamic Active‐Hydrogen‐Buffering Interfaces Enable Fluctuation‐Resilient Selective Electrocatalytic Hydrogenation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74910?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:17:34 UTC,2026-09-05 17:17:34+00:00,10.1002/adma.74910,Hui‐Ming Cheng,"ABSTRACT
                  Renewable‐electricity‐driven electrocatalysis is difficult to maintain under steady‐state operation because of the intermittent, variable, and stochastic nature of renewable power. This challenge is particularly critical for selective electrocatalytic hydrogenation (ECH), such as phenol‐to‐cyclohexanone conversion in acidic media, where fluctuating operation can induce transient accumulation of active hydrogen intermediates, compromising product selectivity and energy efficiency. In this study, we develop a dynamic active‐hydrogen‐buffering interface strategy to construct fluctuation‐resistant electrocatalysts using the short‐chain surfactant butyltrimethylammonium bromide (BTAB). Under simulated power fluctuations in a flow cell, the BTAB‐modified catalyst maintains near‐steady‐state performance, achieving 90.1% cyclohexanone selectivity and 83.6% Faradaic efficiency (FE), and outperforms the unmodified system by 1.69‐fold in cyclohexanone FE under more drastic fluctuations. Mechanistic studies reveal that the BTAB layer weakens the interfacial hydrogen‐bond network and attenuates Grotthuss‐type proton relay, thereby regulating proton flux and buffering active hydrogen accumulation during current fluctuations. This suppresses competing hydrogen evolution and overhydrogenation to cyclohexanol while preserving phenol hydrogenation kinetics. Combined with techno‐economic analysis, this work establishes active‐hydrogen buffering as an interfacial strategy for maintaining selective electrosynthesis under dynamic operating conditions.",crossref,0
Steering pH‐Dependent Pathways on Unconventional Phase Alloy Nanostructures for Universal Nitrate Electroreduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74915?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-05 17:22:36 UTC,2026-09-05 17:22:36+00:00,10.1002/adma.74915,Zhanxi Fan,"ABSTRACT
                  
                    Electrocatalytic nitrate reduction reaction (NO
                    3
                    RR) to ammonia has been regarded as a sustainable strategy for industrial wastewater denitrification and fertilizer manufacturing toward green nitrogen circulation. However, complex pH conditions of practical nitrate wastewater result in poor catalyst universality, severely hindering their long‐term deployment. Furthermore, the underlying reaction mechanisms in different pH scenarios remain ambiguous, obstructing the rational design of pH‐universal electrocatalysts. Here we propose a crystal phase engineering approach to enhance the NO
                    3
                    RR performance in complex pH scenarios. The as‐designed unconventional face‐centered cubic (fcc) RuW nanoflowers exhibit excellent ammonia Faradaic efficiency (FE) above 91.0% over a wide pH range of 1–14, with the largest yield rate of 40.1 mg h
                    −1
                    mg
                    cat
                    −1
                    . Mechanism studies indicate that fcc RuW nanoflowers adaptively steer reaction pathways toward diverse pH environments. Based on the long‐term durability test at an industrial‐level current density of 300 mA cm
                    −2
                    for 200 h in flow reactors, techno‐economic analysis with the optimized process further demonstrates promising application potential. This study not only provides a fundamental insight into the pH‐dependent mechanisms of nitrate electroreduction, but also offers a robust catalyst design approach toward complex practical conditions.",crossref,0
Data-driven scheduling of hydrogen-integrated energy systems: An offline reinforcement learning approach with constraint-aware safety projection,https://www.sciencedirect.com/science/article/pii/S0306261926014078?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Qiuming Xu,,,0
What drives innovation and imitation in decentralized energy technologies? Evidence from distributed solar PV in Brazil,https://www.sciencedirect.com/science/article/pii/S0301421526005306?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Bruno Moreno Rodrigo de Freitas,,,0
"Türkiye and South Korea's atomic energy programs since 1958: A comparative study of industrial policy, technological learning, and localization strategies",https://www.sciencedirect.com/science/article/pii/S0301421526005318?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,G. Gurcan Yulek,,,0
Geopolitical risk exposure and innovation in the new energy vehicle industry: Policy implications for transport electrification,https://www.sciencedirect.com/science/article/pii/S0301421526005380?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Boqiang Lin,,,0
"Corrigendum to “Marginal curtailment of wind and solar PV: Transmission constraints, pricing and access regimes for efficient investment” [Energy Pol. 191 (2024) 114206]",https://www.sciencedirect.com/science/article/pii/S0301421526005379?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Darryl R. Biggar,,,0
"Does geopolitical risk shape green hydrogen innovation? Policy ecosystem, governance, energy poverty, and global heterogeneity in an age of fragmentation",https://www.sciencedirect.com/science/article/pii/S0301421526005331?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Brahim Bergougui,,,0
Who leads the global gas market? Geopolitics and price transmission between the U.S. and Europe,https://www.sciencedirect.com/science/article/pii/S0301421526005276?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Cosimo Magazzino,,,0
Multi-energy load forecasting for integrated energy systems based on physical-gated and dual-stream decoupling,https://www.sciencedirect.com/science/article/pii/S0306261926014200?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Nikita Tomin,,,0
Aging-aware residential load scenario generation for future energy systems: a foundation-model-augmented conditional diffusion method,https://www.sciencedirect.com/science/article/pii/S0306261926013814?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Fangxing Li,,,0
Regulation-aware combinatorial optimization of energy community formation under geographic proximity constraints,https://www.sciencedirect.com/science/article/pii/S0306261926014327?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Seifeddine Ben Elghali,,,0
Coordinated adaptive control for an ammonia-reformed hydrogen dual-fuel e-powertrain: Optimizing on-demand hydrogen production and power generation,https://www.sciencedirect.com/science/article/pii/S0306261926013863?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Zhengkai Tu,,,0
A multi-bound robust optimization approach for renewable-based VPP market participation considering intra-hourly uncertainty exposure,https://www.sciencedirect.com/science/article/pii/S0306261926014212?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Luis Rouco,,,0
Multi-period coordinated dispatch of coupled power-transportation networks with dynamic lane reconfiguration,https://www.sciencedirect.com/science/article/pii/S0306261926014339?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Hongbin Sun,,,0
The structure of infrastructure adoption: competition of hydrogen and electric for long-haul freight decarbonization,https://www.sciencedirect.com/science/article/pii/S0306261926013905?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Benoit Montreuil,,,0
Mechanism-driven operando degradation diagnosis of blade batteries based on distributed strain measured by Fiber optic sensors,https://www.sciencedirect.com/science/article/pii/S0306261926013930?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Xuezhe Wei,,,0
Techno-economic analysis on an integrated system for direct air capture and atmospheric water harvesting,https://www.sciencedirect.com/science/article/pii/S0306261926014182?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,L. Jiang,,,0
"Nuclear energy adoption pathways for SDG 7 in newcomer countries: Readiness barriers, technology options, and policy frameworks",https://www.sciencedirect.com/science/article/pii/S0306261926013577?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Tania Urmee,,,0
"Leveraging AI for the sustainable energy transition: a systematic review of techniques, applications, and future prospects",https://www.sciencedirect.com/science/article/pii/S0306261926014121?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Taehoon Hong,,,0
Arrhenius-anchored impedance thermometry for transferable LFP battery temperature estimation in grid-scale storage,https://www.sciencedirect.com/science/article/pii/S0306261926014418?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Minggao Ouyang,,,0
Hierarchical components optimization of constant-electrode proton exchange membrane unitized regenerative fuel cells for synchronous enhancement of fuel cell and electrolysis cell performance,https://www.sciencedirect.com/science/article/pii/S030626192601442X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Ben Chen,,,0
LLM-based automated hyperparameter optimization method for data quality improvement of distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926014285?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Ke-Jun Li,,,0
"Coordinated optimization of virtual power plants in coupled electricity and carbon markets for energy systems: a review of models, algorithms and challenges",https://www.sciencedirect.com/science/article/pii/S0306261926014492?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Guoao Shi,,,0
A Nash Bargaining–Stackelberg–Variational game framework enabled by data-driven credible distributionally robust optimization for community integrated energy systems with shared energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926013978?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Jiaqiang Yang,,,0
A review of key economic indicators for assessment of hydrogen in the transportation sector,https://www.sciencedirect.com/science/article/pii/S0306261926013656?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-06 00:00:00 UTC,2026-09-06 00:00:00+00:00,,Alexandre K. da Silva,,,0
