title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Single-particle surface-enhanced coherent anti–Stokes Raman scattering: Nanoparticle design and mechanism,https://www.science.org/doi/abs/10.1126/sciadv.ady0545?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.ady0545,"Surface-enhanced coherent anti–Stokes Raman scattering (SECARS) is believed to increase the signal intensity and sensitivity by combining the localized surface plasmon resonance and coherent Raman enhancement. However, the realization of SECARS is more complex than for surface-enhanced Raman scattering (SERS) and remains challenging. Unlike SERS, the nonlinear CARS process requires the coherent interaction of three distinct fields. The interactions between the electric fields and nanoparticle (NP) morphology for single-particle SECARS remain unexplored, and the underlying mechanisms generating the SECARS signal are not fully understood. Here, 27 distinct NPs were synthesized and screened using a CARS microscope. Among them, only star-core core-satellite NPs show single-particle SECARS signals, which were affected by laser polarization, two-photon luminescence background, photoinduced heating effects, particle size, and particle morphology. The influence of NP properties on SECARS enhancement offers guidance for the design and synthesis of NPs for single-particle SECARS and opportunities in biological imaging and chemical sensing.",crossref,1
CATSPERε extracellular domains are essential for sperm calcium channel assembly and activity modulation,https://www.science.org/doi/abs/10.1126/sciadv.adw3414?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.adw3414,"The sperm flagellar-specific CatSper Ca
                    2+
                    channel is a multiprotein complex critical for successful fertilization. The four ancillary subunits, CATSPERβ, γ, δ, and ε, form a unique canopy structure over the pore-forming channel. However, how the canopy is formed and what it does in the assembled channel complex remain unknown. Here, we report that extracellular domains (ECDs) of CATSPERε are essential for canopy and holo-complex assembly and modulate channel activity during sperm capacitation. CATSPERε-deficient males are sterile due to the absence of the entire channel and defective sperm hyperactivation. Expressing ECD-truncated CATSPERε during spermatogenesis does not rescue the knockout because it fails to incorporate into the native complex. In contrast, addition of a CATSPERε ECD fragment during sperm capacitation significantly reduces sperm hyperactivation. These findings provide insight into the underlying molecular and developmental mechanisms of CatSper assembly and how the channel can be modulated in physiological settings and by therapeutic intervention.",crossref,1
Structural basis of transcription-coupled H3K36 trimethylation by Set2 in coordination with FACT,https://www.science.org/doi/abs/10.1126/sciadv.aed1952?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.aed1952,"Trimethylation of the histone H3K36 residue (H3K36me3) plays an indispensable role in ensuring transcription fidelity by suppressing undesired cryptic transcription in chromatin. H3K36me3 modification is accomplished by Set2/SETD2 during transcription elongation by the RNA polymerase II elongation complex (EC). Here, we found that Set2-mediated H3K36me3 deposition occurs on the nucleosome reassembling behind the EC. The histone chaperone FACT suppresses H3K36me3 deposition on the downstream nucleosome, thereby ensuring that Set2 targets specifically on the reassembling upstream nucleosome. Cryo–electron microscopy structures of the nucleosome-transcribing EC complexed with Set2 revealed that Set2 is anchored by the Spt6 subunit of the EC to capture both of the H3 N-terminal tails in a stepwise manner during the nucleosome reassembly process. Abrogation of the Set2-EC interaction leads to defective transcription-coupled H3K36me3 deposition. These insights elucidate the structure-based mechanism of transcription-coupled H3K36me3 deposition in chromatin.",crossref,1
Synergizing network topology and solvent compatibility for gels with hyperelasticity and omniadhesion,https://www.science.org/doi/abs/10.1126/sciadv.aec7718?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.aec7718,"In polymeric gels, hyperelasticity and strong adhesion are often required but difficult to achieve simultaneously. Here we propose a principle of hyperelastic and omniadhesive gels composed of polymer networks with long dangling chains and sufficient good solvents. The molecules of good solvents screen off interchain interactions for hyperelasticity. The long dangling chains disentangle and adsorb to substrate for strong adhesion. We synthesized such gels by controlling the polymerization kinetics. When a monomer solution is partially cured, some monomers form a network and others form the solvent. The resulting gel, termed homogel, consists of a polymer network with enormous dangling chains and solvent of identical chemistries. An interval exists where the dangling chains are long and disentangled substantially, and the homogel exhibits both hyperelasticity and omniadhesion. We demonstrated such a gel with a hysteresis of 4.1% (stretch = 10) and adhesion energy of ~510 joules per square meter. The principle is generic and applicable to gels of different types.",crossref,1
LIMCH1-enriched extracellular vesicles promote vascular permeability in early-onset preeclampsia,https://www.science.org/doi/abs/10.1126/sciadv.aeb8806?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.aeb8806,"Preeclampsia (PE) is a major pregnancy complication characterized by hypertension and multiple end-organ dysfunctions; however, its detailed pathogenesis remains unclear. Extracellular vesicles (EVs) play diverse and critical roles in intercellular communication, and we have demonstrated interaction between EVs and vascular endothelial cells. Through serum proteomic analysis, we identified LIM and calponin homology domain–containing protein 1 (LIMCH1) as a PE-associated EV protein that is highly expressed in PE placentas, particularly in syncytiotrophoblasts, which release EVs into the maternal circulation. LIMCH1-enriched EVs (LIMCH1-EVs) increased endothelial permeability in vitro. Transcriptome analysis revealed that LIMCH1-EVs disrupted endothelial cell-cell junction assembly by suppressing the expression of the tight junction protein ZO-1. Furthermore, administration of LIMCH1-EVs promoted pulmonary vascular permeability in vivo. These findings suggest a role of LIMCH1-EVs in EV-associated vascular endothelial dysfunction, a central pathology of PE. In addition, this study provides insights into mechanisms that may contribute to PE-associated pulmonary edema, which have not yet been clarified.",crossref,1
"Drospondin, a glial glycoprotein with similarities to human Reelin/F-spondin, contributes to Drosophila brain development and function",https://www.pnas.org/doi/abs/10.1073/pnas.2502307123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2502307123,"Reelin is a secreted glycoprotein with roles in the development of the mammalian neocortex, hippocampus, and cerebellum. This vertebrate signaling molecule also contributes to adult brain function. Mammalian Reelin increases the complexity of
                    Drosophila
                    Mushroom Body (MB) neurites, an effect mediated by LpR1 and LpR2, the orthologs of mammalian Reelin receptors. Paradoxically, to date, no Reelin ortholog has been described in
                    Drosophila
                    . Here, we report that the protein product of the uncharacterized
                    Drosophila
                    CG17739 gene, which we named Drospondin, shares sequence homology with vertebrate F-spondin and Reelin. We show that Drospondin is expressed in glial cells and is crucial for MB development. Our results also show that Drospondin genetically interacts with LpRs and that human Reelin rescues neuronal and brain structural defects in Drospondin-deficient flies. Furthermore, Drospondin-deficient flies exhibit altered sleep, locomotion, and social behaviors. Our results reveal that Drospondin is a
                    Drosophila
                    protein with similar functions to mammalian Reelin/F-spondin, that has an essential role in brain development and function, the impairment of which has profound functional consequences for the animal.",crossref,1
In situ anchoring 2D hexagonal Zn-MOF on MXene toward robust anode-less 5 V–class Li metal batteries,https://www.science.org/doi/abs/10.1126/sciadv.aeb1378?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.aeb1378,"Anode-less 5 V–class lithium metal batteries (LMBs) promise high energy density and safety yet, in practice, face critical challenges including dendrite growth, interfacial instability, pulverization associated with “dead” lithium accumulation, and energy density compromise from the use of heavy copper collector. Here, we demonstrate an elaborate design of two-dimensional hexagonal zinc-containing metal-organic framework anchored on conductive titanium carbide (Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    ) MXene sheets (MX/2D-Zn-MOF) as a three-dimensional lightweight host for anode-less 5 V–class LMBs. The abundant nitrogen/fluorine/zinc-rich lithiophilic sites effectively decrease lithium nucleation energy barriers, ensure uniform lithium deposition, and stabilize solid electrolyte interphase. The interconnected three-dimensional framework further guides uniform lithium deposition by spatially homogenizing lithium ion flux and reducing local current density as well as offers sufficient space to alleviate structural change, thus affording structural integrity against pulverization. As a result, the MX/2D-Zn-MOF host demonstrates uniform lithium deposition, reversible lithium plating and stripping behavior, and stable cycling performance (~1800 hours at 1.0 milliamperes per square centimeter and 5.0 milliampere hours per square centimeter). Impressively, the assembled anode-less 5 V–class lithium metal pouch cell delivers stable cycling performance and high energy density.",crossref,1
Mapping targetable sites on the human surfaceome for the design of novel binders,https://www.pnas.org/doi/abs/10.1073/pnas.2506269123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2506269123,"The human cell surfaceome, integral to cell communication and disease mechanisms, presents a prime target for therapeutic intervention. De novo protein binder design against these cell surface proteins offers a promising yet underexplored strategy for drug development. However, the vast search space and limited data on natural or competitive binders have historically limited experimental success. In this study, we systematically analyzed the entire human surfaceome, identifying approximately 4,500 targetable sites and introducing potential binding seeds for initiating protein design applications. To validate these seeds, we implemented two experimental approaches (protein scaffolding and peptide cyclization) on three representative targets (FGFR2, IFNAR2, and HER3). Our results revealed a high success rate, showing that
                    
                    seeds provide valuable starting points for binder design against our identified targetable sites, as well as the need for constant improvements of computational protein design pipelines utilizing machine learning and physics-based methods. Additionally, we present SURFACE-Bind, an interactive database offering open access to all generated data. The high-throughput computational design methods and target-specific binder seeds established here pave the way for a new generation of targeted therapeutics for the human surfaceome.",crossref,1
Elucidating chiral myosin–induced actin dynamics: From single-filament behavior to collective structures,https://www.pnas.org/doi/abs/10.1073/pnas.2508686123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2508686123,"The myosin superfamily encompasses over 70 classes, each with multiple subclasses, and exhibits substantial diversity in properties such as velocity, ATPase activity, duty ratio, and directionality. This functional diversity enables the specialized roles of each myosin in various organisms, organs, and cell types. Beyond these well-characterized parameters, a newly recognized property has recently come into focus: Certain myosins drive actin filaments along chiral curved trajectories. However, this newly identified property remains largely unexplored. Here, we investigated this chiral motion in vitro using
                    Chara corallina
                    myosin XI (
                    Cc
                    XI), which drives fast clockwise (CW) movement of actin filaments. This chiral motion arises from asymmetric displacement at the filament’s leading tip, and its curvature depends on the myosin density. Surprisingly, at elevated actin concentrations, filaments exhibiting chiral curved motion undergo collective dynamics, spontaneously forming a ring-shaped structure—termed the actin chiral ring (ACR)—that exhibits persistent CW rotation. ACRs display remarkable stability, continuing to rotate at their formation site until ATP is depleted, while maintaining their structure even after rotation ceases. This stability has not been reported among reported collective motions of cytoskeletal proteins driven by various motors. Our findings demonstrate that myosins with chiral activity can autonomously organize actin filaments into stable, chiral structures through collective motion, providing insights into actin self-organization by unconventional myosins. This paradigm offers a mechanistic basis for how motor-driven molecular asymmetry can give rise to coherent structural chirality at the cellular scale—an essential step in the emergence of cell chirality and asymmetry during development.",crossref,1
Evolution of sensory systems underlies the emergence of predatory feeding behaviors in nematodes,https://www.pnas.org/doi/abs/10.1073/pnas.2514172123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2514172123,"Understanding how animal behavior evolves remains a major challenge, with few studies linking genetic changes to differences in neural function and behavior across species. Here, we identify specific sensory adaptations associated with the emergence of predatory feeding behaviors in the nematode
                    Pristionchus pacificus.
                    While
                    
                      Caenorhabditis elegans
                    
                    uses contact-dependent sensing primarily to avoid threats,
                    P. pacificus
                    has co-opted this modality to support both avoidance and prey detection, enabling context-dependent predatory behavior. To uncover a potential mechanism underlying the evolution of
                    P. pacificus
                    prey perception, we mutated 27 canonical mechanosensory genes and assessed their function using behavioral assays, automated behavioral tracking, and a machine learning analysis of behavioral states. While several mutants showed mechanosensory defects,
                    Ppa-mec-6
                    mutants specifically also impaired prey detection, indicating the emergence of a mechanosensory module linked to predatory behavior. Furthermore, disrupting both mechanosensation alongside chemosensation revealed a synergistic influence for these modalities. Crucially,
                    Ppa-mec-6
                    is expressed in the environmentally exposed IL2 neurons that represent the first point of predator–prey contact. Moreover, silencing
                    Ppa-mec-6
                    expressing cells induced severe predation defects validating their importance for prey sensing. Thus, predation evolved through the co-option of mechanosensory and chemosensory systems that act together to shape the evolution of complex behavioral traits.",crossref,1
Medullary and C3–C4 propriospinal pathways underlying mammalian forelimb movement control,https://www.pnas.org/doi/abs/10.1073/pnas.2518217123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2518217123,"Classic models associate goal-directed upper limb movements with cortical motor areas and balance control with the brainstem. However, recent rodent studies suggest that medullary regions and local spinal circuits also contribute to forelimb execution, leaving it uncertain if these findings apply to humans. Critically, the dynamic interactions among medullary motor regions, intersegmental spinal networks, and cortical sensorimotor areas during hand movement control remain poorly understood. Here, through functional MRI (fMRI) studies in humans and mice during forelimb movement tasks, we reveal topographically organized corticomedullary networks, comprising the lateral rostral medulla (Lat-RM) and caudal medulla (CauM), that regulate forelimb movement. In mice, the corticomedullary coupling in both CauM and Lat-RM increased systematically along a ventro-medio-dorsal gradient, with the strongest links to primary motor and premotor cortices. In humans, higher‐order sensorimotor regions drove the strongest connectivity with CauM and Lat-RM, while the more medially located medial rostral medulla remained weakly engaged. Furthermore, simultaneous brain-spinal fMRI revealed distinct functional territories within the human C3–C4 cervical spinal cord, with ventral regions exhibiting strong connectivity to the medulla and dorsal regions to lower cervical segments. Together, our findings identify a conserved corticomedullary network underlying forelimb movement control across species, while also uncovering variation in cortical involvement. They indicate the presence of an indirect pathway involving both the reticulospinal pathway and the C3–C4 propriospinal system, which contributes to fine hand motor control in the mammalian brain.",crossref,1
Germline fate determination by a single ARGONAUTE protein in Ectocarpus,https://www.pnas.org/doi/abs/10.1073/pnas.2518712123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2518712123,"ARGONAUTE (AGO) proteins are a highly conserved family of RNA-binding proteins that play central roles in gene regulation and developmental processes across eukaryotes. Although AGO family members have been extensively studied in animals and plants, where they are typically encoded by multiple genes, their function in brown algae, a diverse and complex group of multicellular algae, remains largely unknown. Here, we show that the genomes of several brown algae encode only a single AGO protein, containing the conserved functional domains characteristic of the family. Using the model brown alga
                    Ectocarpus
                    and a combination of cell biology, genetic, and transcriptomic approaches, we demonstrate that AGO is essential for the transition from vegetative growth to sexual reproductive development and for germline establishment. Our results further suggest that AGO functions in concert with microRNAs to regulate target genes primarily at the posttranscriptional level, likely through translational repression.
                    Ectocarpus
                    thus represents a rare example of a complex multicellular organism that relies on a single AGO protein to regulate key developmental processes, pointing to a minimalistic model of RNA-based regulation in brown algae.",crossref,1
In situ NMR and integrative proteomics reveal the interaction signature of serum α-synuclein,https://www.pnas.org/doi/abs/10.1073/pnas.2521639123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2521639123,"Alpha-synuclein (αS) plays a central role in several neurodegenerative diseases. Although predominantly neuronal, αS is also present in peripheral fluids such as serum and cerebrospinal fluid (CSF), where it may contribute to disease propagation. However, its extracellular interactions remain poorly understood. By combining in situ NMR spectroscopy and bottom–up MS proteomics, we reveal that monomeric αS exhibits distinct interactomes in serum versus CSF. Both N- and C-terminal αS regions bind to serum components, while in CSF, αS remains largely unbound. The N- and C-terminal interactions are mechanistically diverse: C-terminal binding is electrostatic, whereas N-terminal interactions persist under high ionic strength, implicating hydrophobic interactions. Deletion of the first ten N-terminal residues, which include several hydrophobic side chains, abolishes these interactions, highlighting their functional importance. Proteomic profiling and NMR validation identify key αS serum partners, including albumin, γ-globulins, and lipoproteins, which, together, are sufficient to recapitulate the serum αS interactome and elicit redundant interactions with the αS N-terminal region. Despite such redundancy, αS methionine oxidation selectively disrupts N-terminal binding, suggesting a redox-sensitive mechanism regulating the αS extracellular interactome. Notably, C-terminal interactions are preserved when the N-terminal binding is detuned, indicating that the N- and C-termini elicit independent interactions with the extracellular matrix, a marked difference from the intracellular milieu. These findings uncover dynamic and fluid-specific αS interaction signatures, offering new molecular insights into its peripheral roles and identifying potential new epitopes as synucleinopathy biomarkers. These results are also relevant for other amyloidogenic intrinsically disordered proteins (IDPs), for which αS serves as a prototype.",crossref,1
FcγRIIB functions as an IgG transporter in the mammary gland,https://www.pnas.org/doi/abs/10.1073/pnas.2522841123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2522841123,"In mammals, passive acquisition of maternal immunoglobulins is essential for neonatal immune development and defense against infections. IgG, a central mediator of humoral immunity, is maternally transferred via distinct mechanisms depending on placental structure in placental mammals. In humans (hemochorial placenta), IgG is prenatally transported across the placenta, whereas in large domestic animals such as pigs and cows (epitheliochorial/connective chorionic placenta), IgG is exclusively transferred postnatally via colostrum and absorbed in the neonatal intestine. Rodents (allantoic chorionic placenta) employ both pathways. Critically, IgG must traverse multiple tissue barriers-including the placenta, mammary gland, and neonatal intestine-to reach the circulation of newborns. While FcRn is known to facilitate IgG transport in the placenta and neonatal intestine, the mechanisms underlying IgG secretion into milk remain unclear. Here, we identify FcγRIIB as the key transporter mediating maternal IgG transfer across the mammary gland in mammals. Using constitutive and conditional knockout mice, we demonstrate that FcγRIIB deficiency impairs mammary IgG transfer, whereas its overexpression enhances milk IgG levels. Strikingly, in pigs, FcγRIIB is highly upregulated in mammary tissue prepartum, and its disruption abolishes IgG accumulation in colostrum. Our work opens avenues for improving neonatal immunity through targeted modulation of FcγRIIB-mediated IgG transport.",crossref,1
Integrated phenotypic screening and chemical proteomics identifies ETF1 ligands that modulate viral translation and replication,https://www.pnas.org/doi/abs/10.1073/pnas.2524108123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2524108123,"Emerging and reemerging viruses pose a significant threat to global health. Although direct-acting antivirals have shown success, their efficacy is limited by the rapid emergence of drug-resistant viral variants. Hence, there is an urgent need for additional broad spectrum antiviral therapeutic strategies. Here, we identify by phenotypic screening a set of stereochemically defined photoreactive small molecules (photo-stereoprobes) that stereoselectively suppress SARS-CoV-2 replication in human lung epithelial cells. Structure–activity relationship–guided chemical proteomics identified the eukaryotic translation termination factor 1 (ETF1) as a target of the photo-stereoprobes, and this interaction was recapitulated with recombinant purified ETF1. We found that the photo-stereoprobes modulate programmed ribosomal frameshifting mechanisms essential for SARS-CoV-2 infection without causing ETF1 degradation, thus distinguishing the photo-stereoprobes from other known ETF1-directed small molecules. We finally show that the photo-stereoprobes also inhibit the replication of additional viruses with noncanonical ribosomal frameshifting mechanisms. Our findings identify a mechanistically distinct class of ETF1 ligands that implicate host translation termination processes as a potential drug target for antiviral development.",crossref,0
The kinetochore corona orchestrates chromosome congression through transient microtubule interactions,https://www.pnas.org/doi/abs/10.1073/pnas.2524367123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2524367123,"For proper segregation of chromosomes and successful cytokinesis, chromosomes must first “congress”—gather in a tight plate near the spindle equator. Molecular mechanism(s) of congression are not fully understood. Here we combine live-cell microscopy, perturbations of microtubule motor activities, correlative light/electron microscopy, and computational modeling, to quantitatively characterize the early-prometaphase movements that bring the scattered chromosomes to the equator in human RPE1 cells. We find that the early-prometaphase movements are directed toward the center of the spindle axis and not the spindle poles. Centromere velocity of the centripetal movements is not constant, with centromeres moving faster at larger distances from the spindle center. We also detect that numerous short microtubules appear at kinetochores at the earliest stages of spindle assembly and prior to chromosome congression. Computational modeling reveals that a mechanism based on brief, stochastic, minus-end directed interactions between the short microtubules protruding from the kinetochores and long appropriately curved microtubules within the spindle accurately predicts the observed distance-velocity function. Further, the model predicts that insufficient numbers of microtubules protruding from the kinetochores decreases the velocity and randomizes directionality of congression movements. These predictions match changes in the chromosome behavior observed in cells with suppressed nucleation of microtubules at the kinetochore corona (RPE1 Rod
                    Δ/Δ
                    ). In contrast, predictions of computational models based on continuous pulling forces at kinetochores differ significantly from the experimental observations. Together, live-cell observations and modeling reveal a mechanism that enables the efficient and synchronized arrival of chromosomes to the spindle equator.",crossref,1
The seeds of the future are in the present: A blind exploration of metastable states,https://www.pnas.org/doi/abs/10.1073/pnas.2524602123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2524602123,"In this work, we present a type of molecular dynamics simulation that aims at finding, in a blind way, metastable states. Using only data coming from an initial unbiased simulation, and with the help of an appropriately defined loss function, we compute a bias that favors sampling yet unexplored configurational space regions, encouraging the system to leave the initial basin. In our work, we take advantage of what is normally thought to be a defect, namely the difficulty of neural networks to generalize. Contrary to most other enhanced sampling methods, which need previous knowledge of the reactive process, we are able to explore in a blind way metastable states, overcoming otherwise insuperable kinetic bottlenecks. We illustrate the workings of the method with a number of instructive examples.",crossref,1
OsKAT1 is a short Shaker potassium channel involved in root-to-shoot potassium translocation and contributes to rice grain yield,https://www.pnas.org/doi/abs/10.1073/pnas.2527650123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2527650123,"Shaker potassium channels play essential roles in K
                    +
                    uptake and distribution in plants. Studies on Shaker channels in
                    Arabidopsis
                    have provided a paradigmatic framework, but the rice genome encodes an additional member, OsKAT1, whose function remians poorly defined. OsKAT1-type channels are characterized by an innately short cytosolic C terminus, forming a unique clade of monocot-specific short Shakers that is prevalent in
                    Poaceae
                    species. In rice, OsKAT1 is predominantly expressed in the root stele. Disruption of OsKAT1 (KO mutation) leads to a significant reduction in K
                    +
                    secretion into the xylem sap delivered to the shoot. Patch-clamp experiments on root stele protoplasts of WT and KO plants indicate that OsKAT1 functions as an inward channel. Functional analyses in
                    Xenopus
                    oocytes reveal that despite activating at weakly negative voltages, OsKAT1 is intrinsically incapable of mediating substantial outward currents—a property attributed to its truncated C terminus. Together with outward K
                    +
                    channel activity, this feature enables stelar cells to remain significantly permeable to K
                    +
                    around the K
                    +
                    equilibrium potential. When expressed in
                    Arabidopsis
                    , OsKAT1 contributes to K
                    +
                    transport in the xylem sap, but only in wild-type plants that express SKOR, a Shaker channel specialized for this role. These results demonstrate that OsKAT1 constitutes a component of K
                    +
                    translocation to shoots and shed light on the energization and regulation underlying this function. Moreover, OsKAT1 is shown to improve rice adaptation to environmental conditions and enhance grain yield under field conditions through its facilitating root-to-shoot ion translocation.",crossref,1
Optical voltammetry of redox processes inside a nanohole with opto-iontronic microscopy,https://www.pnas.org/doi/abs/10.1073/pnas.2530250123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1073/pnas.2530250123,"Cyclic Voltammetry (CV) is the most commonly used method in electrochemistry to characterize electrochemical reactions, usually involving macroscopic electrodes. Here, we demonstrate an optical CV technique called opto-iontronic Microscopy, which is capable of monitoring electrochemical processes at the nanoscale. By integrating optical microscopy with nanohole electrodes, we enhance sensitivity in detecting redox reactions within volumes as small as an attoliter [
                    
                      
                        
                          
                            (
                            100
                            
                            nm
                            )
                          
                          3
                        
                      
                    
                    ]. This technique uses electric-double-layer modulation and lock-in detection to sensitively probe ion dynamics during cyclic voltammetry in nanoholes that are under total internal reflection illumination. We applied this method to study electric double layer (dis)charging coupled to ferrocenedimethanol [Fc(MeOH)
                    2
                    ] redox reactions. Experimental results were validated against a theoretical Poisson–Nernst–Planck–Butler–Volmer model, providing insights into ion concentration changes of reaction species that contribute to the optical contrast. This work opens up opportunities for high-sensitivity, label-free analysis of electrochemical reactions in nanoconfined environments, with potential applications in pure nanocrystal growth and monitoring.",crossref,1
Longitudinal monitoring of type 1 diabetes progression to disease onset,https://www.science.org/doi/abs/10.1126/sciadv.adw8946?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.adw8946,"Preventing autoimmune type 1 diabetes (T1D) necessitates improved monitoring for disease progression before symptom onset. Current diagnostic methods assess circulating autoantibodies, C-peptide levels, or dysglycemia, yet these approaches fail to identify β cell destruction preceding glucose dysregulation. Here, a subcutaneous microporous scaffold is used as an immunological niche (IN), which provides a nonvital accessible tissue reflecting many immune changes occurring in the pancreas. Sequencing analysis of the IN successfully delineates at-risk from nonrisk groups, as well as disease progressors from nonprogressors at 6 weeks of age in the nonobese diabetic mouse model. Within progressors, we identify disease 5 to 7 weeks before disease onset. Collectively, disease occurring in a poorly accessible site can be identified early by sampling a distant nonvital tissue, indicating the systemic nature of the disease and informing the timing of disease modifying therapies to halt or delay the progression of T1D.",crossref,1
Spatial and racial/ethnic disparities in cardiovascular mortality attributable to PM2.5 components in the contiguous United States,https://www.science.org/doi/abs/10.1126/sciadv.adx2075?af=R,AAAS: Science Advances: Table of Contents,2026-01-28 08:00:00 UTC,2026-01-28 08:00:00+00:00,10.1126/sciadv.adx2075,"Long-term exposure to fine particulate matter (PM
                    2.5
                    ) is a well-established risk factor for cardiovascular disease (CVD) mortality, yet the contributions of its components remain unclear, particularly across geographic regions and racial/ethnic groups. We extended the generalized weighted quantile sum regression model by incorporating two-way fixed effects (gWQS-feglm) to quantify PM
                    2.5
                    component–attributable CVD deaths across the contiguous United States. PM
                    2.5
                    component–attributable CVD deaths declined from 42,200 (28,200,57,600) in 2001 to 23,500 (15,700,32,100) in 2020, driven by ammonium (NH
                    4
                    +
                    ) and sulfate (SO
                    4
                    2−
                    ) reductions. In 2020, high-attributable-mortality regions remained and regional disparities in PM
                    2.5
                    composition pronounced, with NH
                    4
                    +
                    dominant in California and the East North Central, SO
                    4
                    2−
                    in the South, and black carbon and SO
                    4
                    2−
                    in the Middle Atlantic. Racial/ethnic disparities persisted, with non-Hispanic Blacks and Hispanics experiencing slower attributable-mortality declines compared with non-Hispanic whites. Our findings highlight the importance of targeted interventions based on components to address disparities in PM
                    2.5
                    -attributable burden.",crossref,1
