title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Integration of learned artificial sensation with vision during freely moving navigation,https://www.pnas.org/doi/abs/10.1073/pnas.2521769123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1073/pnas.2521769123,Maria C. Dadarlat,"Humans rely on both proprioceptive and visual feedback during reaching, integrating these two sensory streams to improve movement accuracy and precision. Patients using a brain-computer interface will similarly require artificial proprioceptive feedback in addition to vision to finely control a prosthesis. Intracortical microstimulation (ICMS) elicits sensory perceptions that could replace the lost proprioceptive signal. However, some learning may be required for encoding artificial sensation, as current technology does not give access to neurons with all of the desired encoding properties. We developed a freely moving mouse behavioral task in which to test learning and integration of artificial sensory information with natural vision. Mice implanted with a 16-channel microwire array in the primary somatosensory cortex were trained to navigate to randomly selected targets upon the floor of a custom behavioral training chamber. Target location was encoded with visual and/or patterned multichannel ICMS feedback. Mice received multimodal feedback from the beginning of training of the behavioral task, achieving 75% on multimodal trials after approximately 1,000 training trials. Mice also quickly learned to use the ICMS signal to locate invisible targets, achieving 75% proficiency on ICMS-only trials when tested. Critically, we found that performance with ICMS was as good or better than performance with natural vision, and that performance on multimodal trials significantly exceeded unimodal performance (vision or ICMS), demonstrating that animals rapidly learned to integrate natural vision with artificial sensation.",crossref,0
Microbial metabolite oxindole curbs acute lung injury by suppressing CXCL13,https://www.pnas.org/doi/abs/10.1073/pnas.2519332123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1073/pnas.2519332123,Zhen Zou,"The gut–lung axis is involved in acute lung injury (ALI) and its fatal sequela, acute respiratory distress syndrome (ARDS), yet the molecular mechanisms governing this crosstalk remain poorly defined. Untargeted metabolomics of plasma revealed significant dysregulation of tryptophan metabolism in ARDS patients compared to healthy controls. Murine dietary interventions demonstrated that high tryptophan intake alleviated ALI severity, whereas deficiency exacerbated injury, with protection being gut microbiota dependent. 16S ribosomal RNA (16S rRNA) gene sequencing revealed marked depletion of a functionally central bacterium
                    Lactobacillus johnsonii
                    (
                    L. johnsonii
                    ) during ALI. Supplementation with
                    L. johnsonii
                    or its encapsulated form attenuated ALI, but this required dietary tryptophan sufficiency. Mechanistically,
                    L. johnsonii
                    converts tryptophan into oxindole, which enters pulmonary macrophages, promotes the aryl hydrocarbon receptor-RelA binding, and thereby suppresses RelA-mediated transcriptional activation of C-X-C motif chemokine 13 (CXCL13). Both genetic ablation and pharmacological inhibition of CXCL13 ameliorated ALI symptoms. Importantly, oxindole and CXCL13 levels correlated with ARDS severity in patients, suggesting their clinical relevance. Collectively, these findings define a protective microbiota-dependent gut–lung axis in ALI/ARDS that is mediated by dietary tryptophan-derived oxindole, which acts at least partially through CXCL13 suppression to underscore targetable diet–microbe–metabolite therapeutic paradigms.",crossref,0
The theory of epidemics with altruism,https://www.pnas.org/doi/abs/10.1073/pnas.2518893123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1073/pnas.2518893123,Matthew S. Turner,"Social distancing can mitigate the spread of diseases in humans and animals. Social distancing allows susceptible individuals to protect themselves (and others) but confers no personal benefit for infected individuals if recovery provides immunity. However, individuals are likely to be at least weakly altruistic and may be interested in protecting others when infected. A strongly altruistic population where individuals value others as equal to themselves would be expected to self-isolate when infected. This would strongly suppress the disease, avoid Herd Immunity, and vastly improve outcomes. Still, little is known about how weaker altruism affects behavior during epidemics. Here we show using game theory that even extremely weakly altruistic individuals, valuing their own lives equivalent to roughly 100,000 others, can rationally achieve almost identical outcomes. Individuals self-isolate in order to avoid setting off chains of infections that they would perceive as costly to them even at such small altruism. Our results are robust to a moderate fraction of asymptomatic cases or completely selfish individuals. The resulting behavior, while emerging from a complex optimization problem, is simple enough that it could have evolved as a behavioral response in social animals, as well as being easy to communicate and understand for humans.",crossref,0
Human hippocampal theta–gamma coupling coordinates sequential planning during navigation,https://www.pnas.org/doi/abs/10.1073/pnas.2513547123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1073/pnas.2513547123,Daniel Bush,"Human behavior often relies on executing a specific sequence of actions to achieve a desired outcome. However, the neural mechanisms underlying the dynamic construction and maintenance of such sequences during goal-directed behavior are not yet clear. Empirical and theoretical studies of working memory function suggest that sequential information may be encoded in neural circuits by bursts of gamma activity occurring at consecutive theta phases. Here, we asked whether a similar coding scheme might support sequential planning during goal-directed navigation. Using noninvasive magnetoencephalography and an abstract navigation task, we found that hippocampal theta power during both planning and subsequent navigation decreased with proximity to the current goal, only during accurate navigation. At the same time, theta–gamma phase–amplitude coupling (PAC) increased with goal proximity, consistent with sequences of upcoming locations being represented by gamma bursts occurring at successive theta phases. Importantly, entorhinal high gamma and hippocampal low gamma dominated while traversing novel and previously experienced paths, respectively, consistent with previous rodent studies. These findings suggest that hippocampal theta–gamma PAC flexibly and dynamically coordinates sequences of actions during goal-directed behavior across mammalian species, using different gamma bands for mnemonic and prospective planning.",crossref,0
Electrified release of pure CO2 from postcapture liquid: A two-stage system lowers the total energy cost,https://www.pnas.org/doi/abs/10.1073/pnas.2528655123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1073/pnas.2528655123,Edward H. Sargent,"Electrified carbon capture and release holds promise in carbon management; but it is constrained by high energy demand. Here, we studied two candidate systems for electrochemical CO
                    2
                    release from a direct air capture (DAC) postcapture liquid: The first, a hydrogen loop cell, is electricity-efficient, but its evolved CO
                    2
                    is mixed with H
                    2
                    , introducing a 3 to 4 GJ/tonCO
                    2
                    additional energy separation cost. The second system, a solid-state metal oxide redox couple (proton sponge), avoids the gas separation challenge but is stable only in the bicarbonate and not the highly alkaline regime. These considerations led us to examine a two-stage system: An efficient hydrogen loop would first downshift the pH from 13.5 to 9; and a second metal oxide would be used to release CO
                    2
                    from bicarbonate. We report an electrified process that provides the release of a pure CO
                    2
                    stream from a post-DAC liquid with a measured total energy of ~4.5 GJ/tonCO
                    2
                    : 2.4 GJ from the H
                    2
                    looping stage and 2.1 GJ from the MnO
                    2
                    -based stage—substantially lower than the &gt;=10 GJ/tonCO
                    2
                    required by pH-swing methods such as bipolar membrane electrodialysis. We conclude with a generalized analysis of how staged pH downshifting reduces the overall Nernst voltage penalty and facilitates energy-efficient CO
                    2
                    release.",crossref,0
Single-cell protein activity analysis reveals aberrant myogenesis and IGF2-PI3K pathway dependencies in MYOD1-mutant rhabdomyosarcoma,https://www.science.org/doi/abs/10.1126/sciadv.aea6453?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea6453,,"Myogenic differentiation 1
                    (MYOD1)
                    L122R
                    -mutant spindle cell rhabdomyosarcoma (SRMS) is an ultrarare, treatment-resistant sarcoma with dismal outcomes. We performed regulatory network analysis of single-nucleus RNA sequencing (snRNA-seq) from six patient tumors, revealing disrupted myogenesis and actionable master regulator (MR) dependencies across three coexisting tumor cell states, also conserved in patient-derived xenografts: (i) a MYOD1-enriched progenitor-like state, (ii) a proliferative transition state, and (iii) a partially differentiated state with reduced MYOD1 activity. Ligand-receptor analysis uncovered paracrine insulin-like growth factor 2 (IGF2)-IGF1 receptor (IGF1R)–phosphatidylinositol 3-kinase (PI3K) signaling from progenitor to transition/differentiated states, whose inhibition demonstrated therapeutic potential in ex vivo drug screens, and significantly improved disease control in a patient-derived xenograft model. Oncogenic MRs were recapitulated in 24 bulk RNA profiles, while 20 DNA profiles revealed recurrent IGF2/PI3K/AKT alterations, reinforcing shared transcriptional vulnerabilities. These findings characterize aberrant, mutant MYOD1–driven myogenesis sustained by IGF2 and nominate IGF1R-PI3K/AKT/mammalian target of rapamycin inhibitors for therapeutic translation in
                    MYOD1
                    L122R
                    -mutant SRMS, underscoring the utility of single-cell regulatory network analysis for uncovering actionable dependencies in rare, transcriptionally complex cancers.",crossref,0
Limits on transverse zero sound in Fermi liquid 3He,https://www.science.org/doi/abs/10.1126/sciadv.adw3701?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adw3701,,"Landau predicted that transverse sound propagates in a Fermi liquid with sufficiently strong interactions such as for liquid
                    3
                    He, unlike a classical fluid that cannot support shear oscillations. Previous attempts to observe this unique collective mode yielded inconclusive results. We microfabricated acoustic cavities with a micrometer-scale path length that is suitable for direct detection of this sound mode and used the interference fringes from our acoustic Fabry-Pérot cavities to determine both real and imaginary parts of the acoustic impedance. No interference was observed. Either transverse sound does not exist or its attenuation must be very high, well above 2000 per centimeter. We discuss a theoretical framework for such high attenuation.",crossref,0
PROTAC-based synthetic lethality strategy endogenously activates systemic STING to boost antitumor immunity,https://www.science.org/doi/abs/10.1126/sciadv.ado7448?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.ado7448,,"Activation of the stimulator of interferon genes (STING) pathway drives natural killer (NK) cells and T cells to orchestrate multidimensional antitumor immune responses. While cytosolic DNA accumulation represents a superior endogenous strategy for STING activation, DNA repair machinery substantially constrains its immunogenic potential. Here, we propose a promising therapeutic strategy that leverages proteolysis-targeting chimera (PROTAC)–mediated degradation of PARP1 [poly(ADP-ribose) polymerase 1] and BRD4 (bromodomain-containing protein 4) to induce synthetic lethality, thereby disrupting DNA repair machinery that drives nuclear-to-cytosolic DNA leakage, surpassing the STING activation threshold to ignite cGAS-STING–mediated innate immunity. Our strategy demonstrates superior antitumor efficacy across multiple tumor models, eliciting robust CD8
                    +
                    T cell– and NK cell–mediated immunity while suppressing pulmonary metastasis progression. This strategic integration of synthetic lethality with an immunogenic stress response establishes a previously unidentified paradigm for expanding broad applications by cGAS-STING–mediated innate immunity.",crossref,0
Rapid self-assembly of robust ultrathin ionogel films for high-performance bioelectronics,https://www.science.org/doi/abs/10.1126/sciadv.aeb4391?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb4391,,"Ionogels, polymer networks infiltrated with ionic liquids (ILs), are promising for flexible electronics but face trade-offs among mechanical robustness, ultrathin form factors, and scalable fabrication. We present an IL-induced self-assembly strategy enabling the rapid formation of ultrathin polyvinyl alcohol (PVA) ionogel films. Upon contact with ILs, PVA chains spontaneously organize into a robust, noncovalently cross-linked network, achieving ultrafast conversion (&lt;5 s) of viscous precursors into films with tunable thickness (13 to 103 μm). The resulting ionogel films combine high tensile strength (9.69 MPa), toughness (35.93 MJ m
                    −3
                    ), good ionic conductivity (0.2 S m
                    −1
                    ), and excellent environmental stability. This approach allows in situ formation of conformal ionogel coatings on complex, nonplanar surfaces, yielding seamless skin-device interfaces that retain stable functionality under repetitive deformation. Ionogel-based bioelectrodes capture diverse electrophysiological signals with high fidelity while serving as stretchable substrates for printed circuits and electrode arrays. Compatibility with diverse ILs highlights the versatility of this rapid, scalable approach for fabricating ultrathin ionogels with broadly tunable properties.",crossref,0
Strain mapping of three-dimensionally structured two-dimensional materials,https://www.science.org/doi/abs/10.1126/sciadv.adz7908?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adz7908,,"Strain plays a crucial role in tuning materials’ properties, influencing their optical, electrical, and chemical performances. In two-dimensional (2D) materials, applied stress often induces out-of-plane deformation, resulting in a more intricate three-dimensional (3D) topography, where mapping the strain remains a challenge due to the limitations of conventional characterization techniques. In this work, we introduce BRIGHT (Bragg-Rod Informed, Gradient-based Height-mapping Technique), an integrated method for reconstructing both the topography and planar strain profile of 3D-structured 2D materials using nanobeam four-dimensional scanning transmission electron microscopy (4D-STEM). We apply BRIGHT to a MoS
                    2
                    -MoSe
                    2
                    transition metal dichalcogenide (TMD) lateral heterojunctions exhibiting built-in strain and out-of-plane ripples and show that varying heterojunction widths lead to distinct surface morphologies and corresponding changes in the planar strain distribution. These results establish a foundation for more effective strain engineering in 2D materials by accounting for out-of-plane structural features, thereby enabling more precise control of strain-dependent properties.",crossref,0
Rapid dopaminergic signatures in movement: Reach vigor reflects reward prediction error and learned expectation,https://www.science.org/doi/abs/10.1126/sciadv.adz9361?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adz9361,,"Movements become more vigorous when rewards are expected, suggesting that motivational signals influence motor control. Dopaminergic neurons, known to encode reward expectation and prediction error, are prime candidates for linking value and vigor. Here, we show that human reach vigor dynamically tracks canonical dopaminergic learning signals not only at movement onset but also during ongoing motion. Using a reaching task with probabilistic rewards (0, 33, 66, and 100%), we observed that peak velocity scaled with expected value. Crucially, following feedback, reach velocity was transiently invigorated or enervated in proportion to the sign and magnitude of the reward prediction error. Trial-by-trial changes in kinematics reflected value updating, consistent with dopaminergic phasic learning signals. These results demonstrate that movement vigor is modulated by reward-learning signals on rapid timescales, revealing a real-time behavioral readout of motivational computation in the brain.",crossref,0
Universal activated aging and weak ergodicity breaking in spin and structural glasses,https://www.science.org/doi/abs/10.1126/sciadv.aec4416?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aec4416,,"Glasses have complex energy landscapes and exhibit nonequilibrium aging dynamics. Here, we propose a generalized trap model for activated aging based on a key static property of the energy landscape: the distribution of energy barriers. Our theory predicts that, upon cooling, weak ergodicity breaking (WEB) in quenching dynamics occurs before strong ergodicity breaking in equilibrium dynamics. Furthermore, the theory indicates that the characteristic size of activation clusters can be deduced from the logarithmic decay of the time-correlation function. We rigorously test the model’s assumptions and predictions using the simplest spin glass model, the random energy model. The predicted aging behavior is also universally observed in paradigmatic structural glasses, including the Weeks-Chandler-Andersen (WCA) model and amorphous silica. Applying our framework to the WCA model allows us to extract a static length from the nonequilibrium dynamics, extending its observable growth range from a mere factor of 2 to 3 to a full order of magnitude and providing supportive evidence for the random first-order transition scenario. Last, we propose a unified ergodic-WEB phase diagram for aging dynamics in general glassy systems.",crossref,0
Decoding the molecular logic of rapidly evolving ZAD zinc finger proteins in Drosophila,https://www.science.org/doi/abs/10.1126/sciadv.ady7568?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady7568,,"The zinc finger–associated domain (ZAD)–containing C2H2 zinc finger proteins (ZAD-ZnFs) represent the most abundant class of transcription factors that emerged during insect evolution, yet their molecular diversity and biological functions remain largely unclear. Here, we established a systematic CRISPR-based protein-tagging approach that enables direct, unambiguous comparison of nuclear localization and genome-wide binding profiles of endogenous ZAD-ZnFs in developing
                    Drosophila
                    embryos. Evidence is provided that a subset of ZAD-ZnFs forms nuclear condensates through the stacking of the N-terminal ZAD dimerization surface. Disruption of condensation activity leads to misregulation of genome-wide binding profiles and lethality, underscoring its functional and physiological significance in development. Integrative chromatin immunoprecipitation sequencing and Micro-C analyses reveal that many ZAD-ZnFs colocalize with core insulator proteins such as CCCTC-binding factor and Centrosomal protein 190 kD to control the formation of topological boundaries. We suggest that the diverse molecular functions of ZAD-ZnFs have evolutionarily arisen from their ancestral role as insulator-binding proteins.",crossref,0
"How do you measure a threat in the air? Testing the universal, dynamic, and multifaceted nature of social identity threat",https://www.science.org/doi/abs/10.1126/sciadv.adx2953?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adx2953,,"Social identity threat is a vigilance state in which a person anticipates that others in a setting may devalue them because of one (or more) of their social identities. According to theory, threat is multifaceted—encompassing concerns about stereotyping, belonging, fairness, authenticity, and more—and situational, fluctuating depending on which identities and contextual cues are salient. Threat is also theorized as a universal experience—affecting potentially anyone, across any of their identities. Here, we put these central aspects of theory to the test by introducing the Social Identity Threat Concerns (SITC) Inventory, a self-report instrument designed to assess threat across varied identity-by-context situations. Across nine studies (
                    N
                     = 8533), we show that threat is common across social groups yet situational, emerging under specific, theorized conditions. The SITC Inventory is a field-advancing tool that equips researchers to better understand and reduce identity-based threats, laying the groundwork for more inclusive and equitable environments.",crossref,0
High-quality hydrogen peroxide production through electrochemical reduction of anthraquinone in ambient environment,https://www.science.org/doi/abs/10.1126/sciadv.ady6378?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.ady6378,,"At present, the traditional anthraquinone method is the main method for producing high-quality and high-concentration H
                    2
                    O
                    2
                    , but it involves the use of H
                    2
                    , resulting in high carbon emissions and certain risks. The double-electron oxygen reduction reaction has become a more environmentally friendly alternative method for producing H
                    2
                    O
                    2
                    . However, at high overpotentials, the production and conversion rates of H
                    2
                    O
                    2
                    are still limited. Here, we report an electrochemical method that can convert H
                    2
                    O and formaldehyde into high-concentration H
                    2
                    O
                    2
                    and high-value formate salts with high product purity under environmental conditions. At a current density of 30 milliamperes per square centimeter, continuous operation for 5 hours can produce 6.522% (m/v) H
                    2
                    O
                    2
                    , and the product does not contain acid, alkali, or excessive impurities. Faraday efficiency reaches 83%. The chronopotentiometry method shows stable current performance of the electrode after 360 hours of operation. This low-carbon, safe, and sustainable approach provides a promising alternative to traditional H
                    2
                    O
                    2
                    production.",crossref,0
Active protothrusts and fluid highways: Seismic noise reveals hidden subduction dynamics in Cascadia,https://www.science.org/doi/abs/10.1126/sciadv.aea3684?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea3684,,"Complex interactions between strain accumulation, fault slip, and fluid migration influence shallow subduction zone dynamics. Using a decade of continuous ambient seismic data from Cascadia’s seafloor observatories, we identified distinct regional variations in subduction dynamics. Northern Cascadia exhibits a fully locked megathrust with persistent strain accumulation, while central Cascadia displays a slow slip event on protothrusts and rapid fluid migration along fault systems in the overriding plate. Effective fluid transport through the décollement and the Alvin Canyon Fault likely modulates the earthquake behavior but does not cause slow slip events on the megathrust and likely stabilizes large earthquakes, promoting rupture arrest.",crossref,0
Oligomerization enables the selective targeting of an intrinsically disordered region by a small molecule,https://www.science.org/doi/abs/10.1126/sciadv.adz7400?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adz7400,,"Intrinsically disordered regions (IDRs) in proteins are increasingly recognized as attractive targets for therapeutic intervention. A number of small molecules interacting with IDRs have been identified, but the lack of persistent secondary and tertiary structure of these regions has led to the prevailing view that they cannot be targeted selectively. Here, we show that a small molecule targeting an IDR evaluated in a clinical trial interacts selectively with an oligomeric form of its target, which is more structured than the monomer and is stabilized by interactions involving aromatic residues in partially α-helical regions. The interaction reshapes the conformational ensemble of the target, alters the biophysical properties of its phase-separated condensates in vitro, and attenuates RNA polymerase II recruitment in cells. Our findings provide mechanistic insights into how small molecules can selectively recognize IDRs.",crossref,0
Immune-adaptive pathogen variation reveals targetable mediators of gram-positive bacterial killing in macrophages,https://www.science.org/doi/abs/10.1126/sciadv.aea0375?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea0375,,"Host-directed therapies for bacterial infections can provide an adjunct or alternative to conventional antimicrobials, mitigating the impact of antimicrobial resistance. However, therapeutically targetable mediators of innate immune bacterial killing remain elusive. We hypothesized that immune-adaptive pathogen evolution could provide an informative perspective on this problem. We examined the interaction of a genetically diverging hypervirulent
                    Streptococcus pneumoniae
                    (pneumococcus) serotype with macrophages, identifying closely phylogenetically related isolates with differential susceptibility to intracellular killing. We reasoned that macrophage genes relatively suppressed during pathogen escape from killing were likely to encode mediators normally promoting bacterial killing. This led to the validation of ACOD1 and its product itaconate, NAMPT, and P2RX7 as host defense factors against pneumococci and related gram-positive pathogens. Last, we repurposed the antihistamine clemastine to augment phagolysosomal bacterial killing, via P2RX7, as a candidate host-directed therapy against pneumococci and vancomycin-resistant
                    Enterococcus faecium
                    . Overall, we show that pathogen-centric host screening can aid identification of microbicidal responses as targets for host-directed therapies.",crossref,0
Enable active mobility of untethered miniature robots in high-resistance multiphase medium,https://www.science.org/doi/abs/10.1126/sciadv.aea7188?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea7188,,"Conventional robotic systems exhibit limited mobility in media characterized by substantial resistance, e.g., solid-liquid mixture (SLM) and solid granular medium (SGM). This challenge is particularly pronounced for untethered miniature robots, as they often lack the capacities to generate sufficient force outputs or to implement strategies that reduce resistance from the surrounding medium. Here, we propose an impact-driven magnetic untethered miniature robot (RoboIMP) capable of delivering repeatable high-force outputs of up to 3 N, surpassing the theoretical force limits of conventional magnetic robots at the same characteristic length. RoboIMP uses reciprocal oscillation to fluidize the surrounding medium, thereby reducing the resistance from the medium by up to 13-fold. This enables effective locomotion of an untethered miniature robot in both SLM and SGM. By integrating functional modules, the proposed system demonstrates various applications, including pipeline cleaning, cargo delivery and retrieval, and navigation in the presence of chyme.",crossref,0
Optical logic convolutional neural network,https://www.science.org/doi/abs/10.1126/sciadv.aea9278?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aea9278,,"Optical computing presents a promising avenue to meet the escalating computational demands. However, optical analog computing is susceptible to environmental perturbations, relies heavily on digital-to-analog converters and analog-to-digital converters, and requires electronic or photonic nonlinear operations. While optical digital computing mitigates some issues, its reliance on manual, task-specific configuration hinders broader applications like inference. Here, we propose the concept of an optical logic convolutional neural network (OLCNN). We demonstrate a 1-by-3 optical logic convolutional operator (OLCO) for pattern generation and validate its high-speed computing capacity at 20 Gbit/s. A 2-by-2 OLCO is then implemented to perform three types of image edge extraction. By scaling up, a 3-by-3 OLCO is constructed for an OLCNN to achieve four-class classification on the MNIST dataset with an average test accuracy of 95.1%. By synergizing optical logic devices with neural networks, this work pioneers a logic-driven paradigm for high-speed, energy-efficient optical hardware in artificial intelligence.",crossref,0
Host iron deficiency protects against Plasmodium infection and drives parasite molecular reprofiling,https://www.science.org/doi/abs/10.1126/sciadv.aeb0828?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb0828,,"Iron deficiency, anemia, and
                    Plasmodium
                    infection are global health challenges with overlapping geographical distributions, particularly affecting pregnant women in Africa, yet the mechanisms underlying their interactions remain poorly understood. We used a multilayered approach combining clinical data from Malawian pregnant women (
                    n
                     = 711) in the REVAMP trial, a genetic mouse model [
                    Tmprss6
                    -knockout (KO)], and in vitro
                    Plasmodium falciparum
                    cultures to clarify iron-malaria associations. Iron deficiency was associated with 50% reduced
                    P. falciparum
                    parasitemia in pregnant women [95% CI (30 to 64%),
                    P
                     &lt; 0.0001], while iron-deficient mice exhibited improved survival against
                    P. berghei
                    (median 15.5 days versus 7.0 days for WT mice) and protection from cerebral malaria (83% versus 17% survival). Iron chelation substantially changed the transcriptomic and proteomic profile of cultured
                    P. falciparum
                    parasites. Intravenous iron supplementation did not increase parasitemia when coupled with malaria prevention. These findings demonstrate that iron deficiency protects against
                    Plasmodium
                    infection and support World Health Organization recommendations for iron supplementation in malaria-endemic regions when combined with adequate malaria prevention strategies in place.",crossref,0
Lightning-generated waves detected at Mars,https://www.science.org/doi/abs/10.1126/sciadv.aeb4898?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aeb4898,,"Although lightning activity has been confirmed on Jupiter, Saturn, and Neptune through the detection of lightning-generated electromagnetic waves, its occurrence on Venus and Mars remains unclear. Here, we report observations of such a frequency-dispersed whistler detected in the ionosphere of Mars by NASA’s MAVEN spacecraft. We demonstrate the plausibility of wave propagation from the atmosphere to the spacecraft, and we show that the observed dispersion corresponds to theoretical expectations using realistic crustal magnetic field and ionospheric models. Increased attenuation at higher frequencies explains why only the low-frequency part of the whistler is observed. Our observations provide direct evidence of electromagnetic waves from an impulsive source on Mars, suggesting that electric discharges may indeed occur in the Martian atmosphere.",crossref,0
Rational design of tetrahydrotetrazinones as potent nonclassical radical-trapping antioxidants for inhibition of ferroptosis,https://www.science.org/doi/abs/10.1126/sciadv.aec2190?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.aec2190,,"Radical-trapping antioxidant (RTA) protection plays a critical role in industrial, biological, and pharmaceutical contexts. The cytoprotective role of RTAs has been increasingly recognized as essential in regulating ferroptosis, a form of regulated cell death driven by lipid peroxidation. However, current ferroptosis inhibitors primarily rely on phenolic or aromatic amine scaffolds, which were found through high-throughput screening or derived from historically known RTAs. We introduce hydrazine-derived tetrahydro-1,2,4,5-tetrazin-3-ones (THTZOs) as a class of nonclassical RTAs. THTZOs operate via a unique mechanism involving hydrazyl and verdazyl radical intermediates that is independent of aromatic stabilization. These compounds demonstrate broad reactivity against autoxidation in both simple hydrocarbons and membrane phospholipids, effectively suppressing ferroptosis induced by RAS-selective lethal 3 (RSL3) or erastin in multiple cell lines. Our findings revitalize the application of hydrazine derivatives in RTA chemistry and establish a foundation for the rational design of RTAs as potent ferroptosis inhibitors, offering previously unidentified antioxidant therapeutic candidates.",crossref,0
Reassessing boreal wildfire drivers enables high-resolution mapping of emissions for climate adaptation,https://www.science.org/doi/abs/10.1126/sciadv.adw5226?af=R,AAAS: Science Advances: Table of Contents,2026-02-27 08:00:00 UTC,2026-02-27 08:00:00+00:00,10.1126/sciadv.adw5226,,"The expansive carbon reservoirs of the boreal region are becoming some of the most rapidly growing sources of greenhouse gasses under a positive feedback between intensifying fire activity and climate change. However, current regional-scale methods lack the spatial precision needed to improve understanding of the drivers of these fluxes to inform strategies aimed at maximizing landscape carbon storage. Here, we develop an alternative and highly constrained procedure for estimating wildfire emissions at both local (10 meters) and regional (1000 kilometers) scales in boreal Fennoscandia. This approach reassessed existing knowledge of heat development within the context of modern geospatial datasets, revealing expanded applications of satellite-derived fire radiative power in classifying distinct smoldering dynamics. The findings additionally emphasized the importance of capturing fine-scale variation in climate-sensitive fuel loading when determining regional fire season impact. Comparisons revealed substantial limitations in existing boreal carbon accounting methods while providing insights into the sensitivity of fire regime characteristics to climate, management, and landscape structure.",crossref,0
