title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
[ASAP] Ultrawide Bandgap and Record-High Birefringence in a Covalent Beryllium-Organic Framework,http://dx.doi.org/10.1021/jacs.6c01919,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-21 08:41:56 UTC,2026-04-21 08:41:56+00:00,10.1021/jacs.6c01919,Xian-Ming Zhang,"The rational design of advanced optical crystals is fundamentally constrained by the intrinsic trade-off between a wide bandgap and large birefringence: structural motifs that provide the requisite electronic anisotropy usually lead to low-energy electronic transitions and a narrow energy gap. Overcoming the trade-off demands decoupling the anisotropic polarizability from band-edge states. To address this, we developed a quantitative screening strategy for functional groups in short-wave ultraviolet (UV)-transparent crystals (λ < 300 nm). The validated 1,3,5-benzenetricarboxylate (C9H3O6)3- octupolar motifs and tetrahedral Be2+ cations were integrated to produce uniformly directionally stacked covalent beryllium-organic framework [Be3(μ-OH)4.5(C9H3O6)0.5]·0.5H2O (I), in which all carboxylate oxygen sites are coordinated by highly UV-transparent Be2+ ions to form a novel fully coupled [Be6(μ-OH)15(C9H3O6)]6- octupolar supermotif. Strong Be-O covalent interactions result in two critical electronic optimizations: elimination of nonbonding electrons and enhancement of π-conjugation delocalization, which significantly improves both the energy gap and polarization anisotropy. Accordingly, crystal I shows an ultrawide bandgap of 5.00 eV, a short-wave UV cutoff at 248 nm, and a record-high birefringence of 0.60 in the short-wave UV region. Moreover, crystal I exhibits outstanding overall optical performance, including an exceptional quality factor Q of 3.00─the highest value reported among all short-wave UV materials. This work breaks the intrinsic performance bottleneck for birefringent crystals and establishes a viable ultrawide bandgap birefringent platform for next-generation photonic applications.",pubmed,0
[ASAP] Tandem Guest–Host Switching for Chemical-to-Electrochemical Signal Transduction,http://dx.doi.org/10.1021/jacs.6c04229,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-21 09:25:48 UTC,2026-04-21 09:25:48+00:00,10.1021/jacs.6c04229,Henri-Pierre Jacquot de Rouville,"A chemical-to-electrochemical signal transduction is reported based on the tandem switching of a bis-acridinium macrocycle and a proflavine derivative. Molecular recognition triggers a simultaneous guest-host transformation converting the acridinium units into their redox-inactive acridane counterparts. This unusual switching mechanism arises from the multiresponsive nature of the acridinium receptor, complementary acid-base properties of the host and guest, and stabilization of a water-assisted transition state within the macrocyclic cavity. Coined as tandem guest host switching (TANGHOS), this mechanism was elucidated through a combination of 1H NMR, UV/vis spectroscopic, computational analyses (DFT, molecular dynamics simulations), and a microkinetic model. When grafted onto a gold surface, the bis-acridinium macrocycle enables the selective electrochemical detection of proflavine from a complex mixture with ten polycyclic aromatic hydrocarbons. Finally, a low coverage ratio still led to amplified electrochemical responses by surface confinement and reaction-coupled recognition.",pubmed,0
Harnessing Multiple Donnan Effects for Simultaneous Salt‐Resistant Solar Desalination and Dual‐Mode Power Generation,https://onlinelibrary.wiley.com/doi/10.1002/adma.73163?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:19:07 UTC,2026-04-21 10:19:07+00:00,10.1002/adma.73163,Jieshan Qiu,"ABSTRACT
                  
                    Coupling solar desalination with multi‐mechanism power generation offers a promising dual solution to water and energy crises, yet salt crystallization poses a major obstacle. Here, we present an integrated system featuring as multiple Donnan effects for salt‐resistant solar desalination and dual‐mode power generation. Leveraging the mechanisms of hydrogen bond differentials and Fe
                    3+
                    ‐tannic acid crosslinking, a ─SO
                    3
                    −
                    ‐functionalized porous sponge evaporator (PSE‐SO
                    3
                    −
                    ) was fabricated. Enabled by the Donnan effect of ─SO
                    3
                    −
                    groups, the evaporator simultaneously resists salt accumulation and boosts hydrovoltaic power generation, thereby achieving a peak seawater evaporation rate of 4.19 kg m
                    −2
                    h
                    −1
                    under one‐sun irradiation while maintaining a salt‐free surface. Simultaneously, PSE2‐SO
                    3
                    −
                    generated electricity via the hydrovoltaic effect, delivering outstanding power densities of 5.76/4.34 mW m
                    −2
                    under one sun/dark conditions. Molecular dynamics simulations and in situ Raman spectroscopy confirmed Cl
                    −
                    interception and elucidated the H
                    +
                    ‐water interaction mechanism for power generation. Furthermore, integrating reverse electrodialysis based on the Donnan effect as an auxiliary strategy enhanced salt resistance of PSE2‐SO
                    3
                    −
                    and delivered an osmotic power output of 0.804 W m
                    −2
                    . Scale‐up of the self‐designed integrated system to an outdoor environment revealed synergistic performance outcomes, thereby establishing a pioneering demonstration platform for the efficient cogeneration of clean water and energy from seawater.",crossref,0
Elastomeric Micro‐Balloons for Remote Control of Cerebral Blood Flow and Real‐Time In vivo Imaging of Rodent Brain Response to Hypoperfusion,https://onlinelibrary.wiley.com/doi/10.1002/adma.202518525?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:21:26 UTC,2026-04-21 10:21:26+00:00,10.1002/adma.202518525,Shu Yang,"ABSTRACT
                  Current preclinical models of ischemic stroke in mice do not permit simultaneous and continuous in vivo brain imaging during the peri‐stroke period, therefore missing critical pathophysiological events that could be pivotal for stroke management at early stages. Here, we report the fabrication of micro‐balloons using yield‐stress fluids, in which the monolithic elastomeric wall has selectively stiffened regions for controlled inflation and elasticity, depending on the target vessels. A multi‐step bubble‐casting process successfully creates an inner layer in a channel with a diameter of &lt;300 µm, despite the yield stress defying surface‐tension‐induced instability. The micro‐balloon can expand up to four times its initial diameter, enabling remote control of the blood flow in cerebral arteries in live mice. By allowing continuous control of the common carotid artery diameter across different states to induce stroke in a precise, reliable, and reversible manner, the micro‐balloon recapitulates clinically relevant hemodynamics in a mouse model of global brain ischemia, as evidenced by real‐time intravital microscopy and magnetic resonance imaging. The presented micro‐balloons hold significant potential to improve the treatment of stroke patients through minimally invasive interventions and in vivo imaging of pathophysiological events during the peri‐stroke phase.",crossref,0
Electroactive Metal–Organic Frameworks Enabling Unidirectional Electrochemical Capacitors and Logic Gates (MOF‐CAPode),https://onlinelibrary.wiley.com/doi/10.1002/anie.2048229?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-21 10:25:34 UTC,2026-04-21 10:25:34+00:00,10.1002/anie.2048229,Stefan Kaskel,"ABSTRACT
                  
                    From concept to realization, the integration of porous redox‐active metal–organic frameworks (MOFs) into asymmetric electrochemical capacitors for the assembly of electrochemical capacitor‐diodes (CAPodes) is reported. CAPodes are innovative electrochemical capacitor analogues of diodes, designed for unidirectional charge storage and logic gate applications. The novel devices deliberately utilize two distinct electroactive metal–organic frameworks with characteristic redox potentials acting as positively or negatively polarizable electrode materials, respectively. The first proof‐of‐concept devices presented here make use of the Chichibabin‐like diradicaloid formation upon oxidation of the
                    N,N,N',N'
                    ‐benzidinetetrabenzoate linker in DUT‐65/66 and
                    N,N,N',N'
                    ‐(1,4‐phenylenebis‐(azanetriyl))‐tetrabenzoate in DUT‐232/233 at high oxidation potentials as a positively polarizable electrode material paired with the highly reversible two‐step reduction in Zn(ndi) (ndi
                    2
                    −
                    = 1,4‐bis[(3,5‐dimethyl)‐pyrazolate‐4‐yl]naphthalene‐diimide). The novel porous MOF‐CAPode achieves a remarkable figure of merit with rectification ratios (RR) up to
                    
                      RR
                      I
                    
                    = 23 and
                    
                      RR
                      II
                    
                    = 94% at 10 mV s
                    −1
                    . The new MOF‐based CAPodes operate efficiently in “AND” and “OR” logic gates, demonstrating logic operation under varying input voltages up to 3.0 V and frequencies of up to 40 mHz.",crossref,0
[ASAP] Leveraging Glycan–Glycan Interactions to Tune the Conformation of Glycan Hairpins and Build Rigid 3D Architectures,http://dx.doi.org/10.1021/jacs.6c04539,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-21 10:25:58 UTC,2026-04-21 10:25:58+00:00,10.1021/jacs.6c04539,Martina Delbianco,"Glycan folding and aggregation remain poorly understood despite their essential roles in structural and biological functions. We present a reductionist approach leveraging a glycan sequence that spontaneously folds into a hairpin conformation, enabling the systematic analysis of glycan intra- and intermolecular interactions. Our modular glycan hairpin design facilitated the incorporation of various oligomers representative of naturally occurring linear polysaccharides as hairpin strands, allowing us to investigate the effects of glycan-glycan interactions (i.e., strand-strand interactions). An initial screening based on molecular dynamics simulations revealed that strand composition strongly influences conformational stability, with hairpins ranging from highly flexible to exceptionally rigid structures. Selected rigid hairpin models, based on chitin strands, were synthesized and characterized in aqueous solution by using nuclear magnetic resonance spectroscopy and small-angle X-ray scattering, providing direct experimental validation of intramolecular interactions that stabilize folding. These highly rigid secondary structures assembled into micrometer-long platelet-like architectures that were characterized with transmission electron microscopy and electron diffraction to reveal details of intermolecular interactions driving supramolecular aggregation. These findings demonstrate that hairpins are modular systems to explore molecular details of glycan-glycan interactions as well as useful building blocks to craft glycan-based architectures.",pubmed,0
Hierarchically Porous High‐Entropy Metal Nitrides by a Solution Combustion‐Ammonia Calcination Route for Efficient Electrosynthesis of Adipic Acid,https://onlinelibrary.wiley.com/doi/10.1002/adma.73167?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:26:15 UTC,2026-04-21 10:26:15+00:00,10.1002/adma.73167,Ben Liu,"ABSTRACT
                  
                    Porous high‐entropy metal nitrides (HENs) have great potential in catalysis and electrocatalysis, but remain unexplored due to severe challenge in precise synthesis and engineering of hierarchical structures. Herein, we report, for the first time, a facile yet general route, by taking advantage of solution combustion and ammonia calcination (SCAC), to prepare a series of HENs (HPHENs) with hierarchical pores and adjustable compositions. SCAC route not only produces in situ hierarchically porous structure by solvent evaporation and organic combustion but also drives the oxide‐to‐nitride conversion without destroying hierarchical pores. Compared with other electrocatalysts, HPHEN with multiple structural and compositional synergies remarkably decreases reaction energy barrier of the key intermediate and accelerates reactants transport for adipic acid electrosynthesis from cyclohexanone. The best (NiCuCoZnFe)
                    4
                    N HPHEN holds recordable electrocatalytic performance, including 93.1% of Faradaic efficiency and 369.6 mmol h
                    −1
                     g
                    −1
                    of yield rate, all of which are superior than previously reported electrocatalysts. Meanwhile, high performance is also achieved in a flow reactor even with the long cycling time of 100 h, demonstrating its promise for practical applications. This work provides new insights into producing hierarchically porous high‐entropy materials for selective electrosynthesis of high‐value chemicals from various biomass sources.",crossref,0
Harnessing Antiaromatic Perturbation in Multiple‑Resonance TADF Emitter for Simultaneous Bathochromic Shift and Spectral Narrowing,https://onlinelibrary.wiley.com/doi/10.1002/anie.3901040?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-21 10:29:16 UTC,2026-04-21 10:29:16+00:00,10.1002/anie.3901040,Lian Duan,"ABSTRACT
                  
                    Narrowband multiple‐resonance thermally activated delayed fluorescence (MR‐TADF) emitters are pivotal for wide‐color‐gamut displays, yet they often encounter an inherent trade‐off between emission redshift and spectral broadening. In this study, we present a molecular design strategy that incorporates antiaromatic four‐membered rings into a boron‐ and nitrogen‐embedded MR framework to achieve aromaticity localization. This approach enhances the aromaticity localization within the MR skeleton, effectively suppressing vibrational coupling and narrowing the emission spectrum, while simultaneously extending the π‐conjugation to induce a bathochromic shift—thereby counteracting the typical broadening that accompanies redshift. Relative to the DABNA‐1 parent molecule, the designed emitter exhibits a substantially redshifted emission maximum from 460 to 523 nm, along with a narrowed full‐width at half‐maximum (FWHM) from 27 to 16 nm. The corresponding organic light‐emitting diode (OLED) achieves a narrow FWHM of 21.5 nm with CIE coordinates of (0.26, 0.70), a maximum external quantum efficiency (EQE
                    max
                    ) of 36.1%, and a significantly low efficiency roll‐off. Remarkably, the device demonstrates superior operational stability with an LT90 lifetime of 1469 h at an initial luminance of 1000 cd m
                    −2
                    . This work establishes a novel paradigm in molecular design for realizing long‐wavelength MR‐TADF emitters that concurrently achieve high color purity and excellent electroluminescence performance.",crossref,0
Interfacial Charge‐Regulated Microenvironments Enabled by Ionic Organic Cages for Boosting Electrocatalytic Nitrate Reduction to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.4155022?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-21 10:30:52 UTC,2026-04-21 10:30:52+00:00,10.1002/anie.4155022,Jian‐Ke Sun,"ABSTRACT
                  
                    Ammonia (NH
                    3
                    ) is essential for agriculture and industry, yet the Haber–Bosch process is energy‐intensive and carbon‐emissive. Electrochemical nitrate reduction reaction (NO
                    3
                    RR) offers a sustainable alternative by coupling NH
                    3
                    synthesis with water remediation. However, challenges such as weak NO
                    3
                    −
                    adsorption, competing hydrogen evolution, and suboptimal catalyst microenvironments hinder performance. Here, we report a family of electrocatalysts, Pd⊂QA‐Cage
                    
                      x
                    
                    +
                    (
                    x
                    = 24, 12, 6), constructed by encapsulating Pd clusters within quaternized organic cages. These discrete hosts enable uniform metal cluster confinement and precise control over the interfacial microenvironment. Increasing cage charge density enriches interfacial NO
                    3
                    −
                    concentration, upshifts Pd
                    d
                    ‐band center, and enhances *NO
                    3
                    activation. Simultaneously, potential‐driven electron transfer from the counterion (Cl
                    −
                    ) to –NH
                    2
                    +
                    – generates stable radicals in the cage skeleton, which mediate water activation to form hydrogen radicals (H•) that spill over to Pd sites, accelerating intermediate hydrogenation. The optimized Pd⊂QA‐Cage
                    24+
                    delivers a Faradaic efficiency of 95.44% and an NH
                    3
                    yield of 25.70 mg h
                    −
                    1
                    mg
                    cat
                    −
                    1
                    in neutral electrolytes, outperforming its lower‐charge analogs. Moreover, it enables &gt; 99.4% nitrate removal from eutrophic seawater, reducing NO
                    3
                    −
                    concentrations below potable water standards. This work introduces ionic cages as programmable interfacial modifiers, offering a supramolecular strategy to regulate electrochemical microenvironments and boost electrocatalytic NO
                    3
                    RR performance.",crossref,0
Self‐Evolving Hydrogel Dressing Temporally Accelerates Infected Diabetic Wound Healing,https://onlinelibrary.wiley.com/doi/10.1002/adma.202523302?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:32:08 UTC,2026-04-21 10:32:08+00:00,10.1002/adma.202523302,Aili Suo,"ABSTRACT
                  
                    Diabetic wounds usually involve disorganized redox and immune homeostasis and are prone to bacterial infection, often leading to delayed healing and worse outcomes. However, existing therapeutic strategies cannot simultaneously achieve potent antibacterial action and temporal microenvironment modulation. Herein, a self‐evolving hyaluronan/poly(aspartic acid) hydrogel dressing integrating in situ Ag
                    +
                    ‐to‐Ag nanozyme conversion function and hydrolyzable Fe
                    3
                    N/Fe
                    3
                    O
                    4
                    nanoheterojunction (nHJ) is presented to meet the intricate requirements of consecutive healing stages. At infectious inflammatory stage, nHJ‐based self‐oxygenated photodynamic and photothermal effects synergize with Ag
                    +
                    to combat multidrug‐resistant biofilm‐forming bacteria. Subsequently, Ag nanozymes with superoxide dismutase/catalase‐like activities continuously scavenge reactive oxygen species while generating oxygen, facilitating macrophage M1‐to‐M2 repolarization and ensuing inflammatory‐to‐proliferative phase transition. Accumulated ammonia enhances cell proliferation, migration and angiogenesis. The dressing demonstrates exceptional biocompatibility and bioactivity in accelerating
                    Staphylococcus aureus
                    ‐infected full‐thickness cutaneous wound healing in a diabetic rat model, as validated by hemostatic, broad‐spectrum antibacterial, antioxidative and immunomodulatory abilities, enhanced oxygenation and cell proliferation, and extensive collagen deposition, vascularization and re‐epithelialization. RNA‐seq results further reveal the activation of multiple pro‐healing signaling axes. Consequently, this platform offers a powerful dynamic strategy of realizing robust antibacterial activity and active temporal niche modulation to guide the healing of infected diabetic wounds.",crossref,0
Biomimetic Symbiotic Engineering: Mycelial Bioceramics to Activate Energy Metabolism for Enhanced Osteogenesis,https://onlinelibrary.wiley.com/doi/10.1002/adma.202516328?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:32:52 UTC,2026-04-21 10:32:52+00:00,10.1002/adma.202516328,Chengtie Wu,"ABSTRACT
                  The repair of bone defects remains a considerable challenge, primarily due to the lack of biomimetic hierarchical structures and the insufficient supply of bioenergy in implants. Inspired by the symbiotic structural relationship between mycelium and plants, we developed a biomimetic engineering strategy to construct mycelial bioceramics. This strategy enabled directing the growth of mycelium within bioceramic scaffolds, resulting in the spontaneous generation of a hierarchical structure. Such a hierarchical structure was attributed to the spontaneously microscale porous network of mycelium and the channel structure of the three‐dimensional (3D) printed bioceramic scaffold. In addition, the mycelial bioceramics could release a variety of bioactive components, including glucose, calcium ions, and other ions. Hierarchical structure and bioactive components synergistically promoted cellular energy metabolism and osteogenic differentiation by enhancing glycolysis and the oxidative phosphorylation (OXPHOS) process. Furthermore, the mycelial bioceramics effectively activated the YAP/Piezo pathway, driving key mitochondrial biogenesis processes. The siYAP experiment combined with mRNA sequencing demonstrated that the elevated energy metabolism subsequently regulated osteogenic differentiation via PI3K‐AKT signaling. In vivo studies using a rabbit femoral defect model demonstrated that mycelial bioceramics could improve cellular energy metabolism and ultimately enhance osteogenesis. In conclusion, the mycelial symbiotic strategy presents a novel approach in designing functional bioceramics for accelerating bone regeneration. Moreover, it may shed light on harnessing microorganisms for tissue engineering and regenerative medicine.",crossref,0
Dual Single‐Atom Engineered NADH Oxidase‐Mimic Boosts In Situ NAD+ Biotransformation for Targeted Myocardial Ischemia/Reperfusion Protection,https://onlinelibrary.wiley.com/doi/10.1002/adma.202519122?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:35:05 UTC,2026-04-21 10:35:05+00:00,10.1002/adma.202519122,Ruogu Li,"ABSTRACT
                  
                    Myocardial ischemia/reperfusion (I/R) injury is a globally recognized pathological condition that results in life‐threatening organ dysfunction. Supplementation with nicotinamide adenine dinucleotide (NAD
                    +
                    ) can improve myocardial energy metabolism, alleviate inflammation, and mitigate I/R injury. However, its clinical applicability is constrained by the poor efficacy and delivery limitations of current NAD
                    +
                    supplementation strategies. Here, we design a dual single‐atom nanozyme with nicotinamide adenine dinucleotide (NADH) oxidase‐mimicking activity for in situ NAD
                    +
                    biotransformation and I/R injury treatment. Upon M2 macrophage membrane coating, the nanozyme selectively targets ischemic myocardium, facilitating in situ NAD
                    +
                    biotransformation by eliminating excess NADH, while concurrently scavenging reactive oxygen species, restoring mitochondrial bioenergetics, attenuating inflammation, and inhibiting apoptosis. Mechanistic investigations demonstrate that the nanozyme activates the NAD
                    +
                    ‐SIRT1 axis, enhancing ATP biosynthesis and oxidative phosphorylation, while suppressing TNF signaling and NF‐κB pathways. Collectively, the engineered NOX‐like nanozyme offers a novel therapeutic strategy for myocardial I/R injury by modulating both mitochondrial bioenergetics and oxidative stress defense pathways through restoring NAD
                    +
                    /NADH homeostasis.",crossref,0
Solvation Regulation of Flame‐Retardant Bromine‐Based Electrolyte Enables Stable Cycling Dual‐Ion Battery,https://onlinelibrary.wiley.com/doi/10.1002/adma.73110?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:36:22 UTC,2026-04-21 10:36:22+00:00,10.1002/adma.73110,Yongbing Tang,"ABSTRACT
                  Dual‐ion batteries (DIBs) have emerged as an attractive electrochemical energy storage technology owing to the distinctive advantages of cost‐effectiveness, high operating voltage, and high power density. Nevertheless, conventional electrolytes face critical challenges including insufficient oxidation stability and severe flammability. Herein, a brominated electrolyte design for DIBs is proposed for the first time, and as an example of this strategy, ethyl acetate (EA) is selected for bromination. As a result, effectively suppressed electrolyte decomposition under high voltage, enhanced electrolyte/electrode compatibility by forming LiF/LiBr‐rich interfaces, and anti‐corrosive capability toward the aluminum current collector are simultaneously achieved with bromoethyl acetate (Br‐EA) based electrolyte. Besides, compared to fluorine‐based and chlorine‐based electrolytes, bromine‐based electrolyte demonstrates superior flame‐retardancy. With the developed 6.0 m LiFSI Br‐EA:DMC (1:1, v/v) electrolyte, the dual‐graphite battery maintains 85.6% capacity retention after 1000 cycles, among the best reported results; the pouch cell employing this electrolyte retains 79.8% of initial discharge capacity over 500 cycles, validating its practical feasibility. This research work establishes bromination design as a groundbreaking paradigm for high‐voltage and high‐safety battery systems.",crossref,0
Engineering Ultrahigh‐Contrast Photoactivated Room‐Temperature Phosphorescence With a Robust and Universal Ureido‐Functionalized Siloxane Network,https://onlinelibrary.wiley.com/doi/10.1002/anie.7684555?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-21 10:37:08 UTC,2026-04-21 10:37:08+00:00,10.1002/anie.7684555,Xiang Ma,"ABSTRACT
                  Photoactivated room‐temperature phosphorescence (pRTP) host‐guest systems have received widespread attention due to their non‐invasive photoresponsiveness, high reversibility, and color tunability. However, traditional polymer hosts often lack efficient photoactivation and sufficient stability due to passive oxygen penetration. Herein, we report a ureido‐functionalized siloxane network derived from the hydrolysis of γ‐ureidopropyltriethoxysilane (UPTES), which serves as a universal photoactivation platform for constructing pRTP systems via doping with various phosphorescent guest molecules. The UPTES‐based systems can achieve superior photoactivation efficiency through the UV‐induced oxygen consumption, boosting phosphorescence intensity by up to approximately 2100‐fold and extending lifetime by approximately 65‐fold. This ultrahigh contrast originates from the strongly active oxygen‐trapping capability of the ureido groups within the siloxane network, which is crucial for establishing the initial ‘off’ state of guest phosphorescence via efficient oxygen‐mediated quenching of triplet excitons. Notably, owing to the dense and robust siloxane network, these systems show excellent stability, maintaining efficient pRTP performance for at least 90 days even in aqueous solutions, organic reagents, or concentrated acid. This work not only presents an ultrastable host matrix for designing ultrahigh‐contrast pRTP materials, but also enables the on‐demand customization of pRTP systems for advanced multi‐level information encryption.",crossref,0
A Thermo‐Responsive Refractive Index‐Matching Film for Solar Modulation of Smart Windows,https://pericles.pericles-prod.literatumonline.com/doi/10.1002/aenm.70975?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-21 10:41:12 UTC,2026-04-21 10:41:12+00:00,10.1002/aenm.70975,Dongliang Zhao,"ABSTRACT
                  
                    The architectural trend of incorporating large‐area glazing, while enhancing natural lighting and aesthetics, significantly increases building energy consumption due to its poor thermal performance. This motivates research on smart windows for photothermal modulation. However, passive thermo‐responsive methods lack precise, temperature‐dependent solar control and often require a design trade‐off that sacrifices essential daylighting for greater modulation. This paper introduces a novel polymer composite film for thermo‐responsive smart windows using dynamic refractive index‐matching. The film modulates Mie scattering by exploiting the temperature‐dependent refractive contrast between a polydimethylsiloxane (PDMS) matrix and embedded calcium fluoride (CaF
                    2
                    ) particles, enabling a monotonic variation in solar transmittance with ambient temperature. The composite structure was optimized through systematic optical simulations. The resulting simple blade‐coated film achieves a substantial solar‐band transmittance modulation (Δ
                    T
                    sol
                    ∼ 18%) while maintaining high luminous transmittance (
                    T
                    lum
                    &gt; 65%) for natural daylighting. Both indoor and outdoor temperature tests have demonstrated the film's effective solar modulation and radiative sky cooling capabilities. Furthermore, the film's simple fabrication method shows potential for large‐scale industrial application in building energy conservation.",crossref,0
Ag Nanocluster‐Triggered Lattice Oxygen Activation in Amorphous Sulfide Matrices for Superior Oxygen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/adma.73128?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:45:11 UTC,2026-04-21 10:45:11+00:00,10.1002/adma.73128,Yang Liu,"ABSTRACT
                  
                    Polymetallic sulfides have emerged as promising electrocatalysts for the oxygen evolution reaction (OER) due to their exceptional compositional tunability and excellent catalytic activity. However, stability is a huge challenge for large‐scale alkaline water electrolysis. In this work, we introduce highly electronegative Ag species together with an amorphous CoWFeNiAgS
                    x
                    (Ag/CWFNAS
                    x
                    ) to substantially enhance both the activity and durability of sulfide‐based catalysts. The integration of Ag induces favorable electron redistribution among adjacent Co, Fe, and Ni centers, downshifting the d‐band center and weakening M─O bonds to trigger a mechanistic transition from AEM to the LOM, thereby lowering the OER barriers. When implemented as the anode in an anion exchange membrane water electrolyzer (AEMWE) device, the catalyst delivers an ultralow cell voltage of 1.87 V at 1 A/cm
                    2
                    and exhibits exceptional operational stability with a voltage decay of 0.21 mV/h over 600 h at 60°C. The stability arises from the synergy between the amorphous framework and Ag doping. The framework buffers strain via bond reconfiguration, and Ag doping prevents over‐oxidation and dissolution of the active site. This study highlights a synergistic electronic and structural engineering strategy for achieving highly active and durable sulfide‐based anodes for practical alkaline electrolysis.",crossref,0
Design Strategies for Laser Additive Manufacturing of High‐Performance Alloys With Uniform Mechanical Properties,https://onlinelibrary.wiley.com/doi/10.1002/adma.202600018?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-21 10:46:59 UTC,2026-04-21 10:46:59+00:00,10.1002/adma.202600018,Xipeng Tan,"ABSTRACT
                  Additive manufacturing (AM), or 3D printing, enables the fabrication of metallic components layer by layer with enhanced design flexibility and efficiency. However, the layer‐wise build fashion of AM, along with the associated high cooling rates, steep thermal gradients, and repeated thermal cycling, often results in microstructural heterogeneities. While such heterogeneities may be beneficial for certain applications, they are often unfavorable because they not only degrade mechanical performance but also lead to highly non‐uniform mechanical properties that compromise the reliability of AM components. In this review, we provide an overview of state‐of‐the‐art process and alloy design strategies for developing high‐performance alloys with uniform mechanical properties by laser AM. We focus on two typical laser AM processes, that is, laser powder bed fusion and laser directed energy deposition. We discuss the principles and fundamentals of the AM process that can produce microstructural heterogeneities through laser–powder interactions, solidification, and solid‐state phase transformations. We survey and analyze the merits of different process and material design strategies aimed at mitigating microstructural heterogeneities. Finally, we articulate the unmet needs and current challenges in the development of metallic alloys for AM with exceptionally uniform mechanical properties.",crossref,0
Rare‐Earth Yttrium Doping Advances High‐Performance AgSbTe2 Thermoelectrics,https://pericles.pericles-prod.literatumonline.com/doi/10.1002/aenm.202505258?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-21 11:08:57 UTC,2026-04-21 11:08:57+00:00,10.1002/aenm.202505258,Zhi‐Gang Chen,"ABSTRACT
                  
                    Thermoelectric materials require the simultaneous optimization of electronic and thermal transport to achieve high performance. AgSbTe
                    2
                    is a promising p‐type thermoelectric material, yet its carrier tuning is limited, and its lattice thermal conductivity remains suboptimal. Here, we introduce Yttrium (Y) doping into AgSbTe
                    2
                    as a dual strategy to address these challenges. Optimizing the nominal Y doping composition induces the formation of Y‐rich precipitates that establish coherent interfaces with Ag
                    2
                    Te secondary phases, which both enhance phonon scattering and stabilize the microstructure. This approach reduces an ultralow lattice thermal conductivity to 0.26 W m
                    −1
                    K
                    −1
                    . Complementary first‐principles calculations reveal that local hybridization broadens the valence band pockets and modifies the density of states, thereby increasing the effective carrier concentration. These synergistic effects yield a peak figure‐of‐merit
                    ZT
                    of ∼2 at 623 K and an average
                    ZT
                    of 1.5 over 323–623 K. Engineering
                    ZT
                    analysis further predicts a conversion efficiency of 14.4 % at a temperature difference of 323 K, highlighting the potential of rare‐earth doping as a pathway for advancing high‐performance thermoelectrics. In addition, experimentally measured single‐leg performance demonstrates a peak conversion efficiency of ∼7.3 % at a temperature difference of 325 K, providing an initial device‐level validation of the Y‐doped AgSbTe
                    2
                    system.",crossref,0
Strategies Toward Accessing Enantioenriched (Hetero)Benzo‐Fused 5‐ and 6‐ Membered Rings via Intermolecular Carbometalation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6839352?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-21 11:14:11 UTC,2026-04-21 11:14:11+00:00,10.1002/anie.6839352,Mark Lautens,"ABSTRACT
                  
                    Enantioenriched benzofused 5‐ and 6‐ membered rings continue to be found as notable motifs in important molecules such as pharmaceuticals and natural products. A key synthetic strategy towards accessing these structures is via a metal‐catalyzed intermolecular carbometalation step across a substituted olefin or alkyne. This review emphasizes recent advances towards accessing enantioenriched benzofused 5‐ and 6‐ membered rings
                    via
                    intermolecular carbometalation strategy, catalyzed by late and early transition metals. Through covering the key mechanistic investigations and computed conformational analyses, this review hopes to allow for a more unified understanding of how asymmetric control is attained across a diverse array of metals and ligands, and to highlight significant advances made in the past decade.",crossref,0
