title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural and cellular insights into DCTPP1 antagonists and their synergistic action with DNMT inhibitors,https://www.pnas.org/doi/abs/10.1073/pnas.2534029123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2534029123,James M. Berger,"DCTPP1 is a nucleotide pyrophosphatase that helps preserve genomic stability and epigenetic programming by hydrolyzing and preventing the misincorporation of methylated base-modified deoxycytosine triphosphates into DNA. Through this role, DCTPP1 can degrade the efficacy of nucleotide analog-based DNA methyltransferase inhibitors and thus represents a compelling therapeutic target in cancer treatment. To identify prospective antagonists of DCTPP1, we conducted a high-throughput chemical screen against the enzyme, identifying both existing and previously unreported inhibitor classes with potent submicromolar activity. Structural characterization using X-ray crystallography revealed that the inhibitors all occupy DCTPP1’s nucleotide-binding pocket, associating primarily with a pair of tryptophans and two critical histidine residues that mimic interactions observed with natural substrates. Biochemical assays using modified chemical scaffolds confirmed the relevancy of the observed DCTPP1–antagonist interactions, while cell-based experiments demonstrated significant synergy between the lead inhibitors and the nucleoside analog decitabine in blocking the growth of prostate cancer cells. The specificity and efficacy of the compounds were further validated through loss- and gain-of-function studies, confirming the dependence of their therapeutic synergy on DCTPP1 activity. These findings advance our understanding of DCTPP1 as a therapeutic target while uncovering chemical scaffolds that can potentiate the action of existing nucleotide-based cancer therapies.",crossref,0
Global decline in pollination limitation of pollinator-dependent crops,https://www.pnas.org/doi/abs/10.1073/pnas.2533418123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2533418123,Agustín Sáez,"Biotic pollination benefits 75% of crops, representing about 35% of global food production. Given widespread reports of pollinator decline over the last decades, crop yield losses might be expected. However, global assessments of their impact on crop yield are still missing. We analyzed temporal trends in pollination limitation (PL) and evaluated whether the use of managed pollinators and autogamy capacity reduced yield losses. We used a global dataset on the effects of pollen supplementation in pollinator-dependent crops to assess changes in PL from 1950 to present and performed a meta-analysis using 790 effect sizes across 86 crops. Our findings reveal that PL is widespread across pollinator-dependent crops, averaging 36%. However, PL has declined by 50% between 1950 and the 2010s. Crops with managed pollinators were associated with lower PL than crops without them. Importantly, fields supplemented with managed pollinators showed a steady decline in PL over time, whereas unmanaged fields showed no evidence of decline. Autogamy capacity was associated with lower PL levels. Our study highlights the importance of managed pollinators for crop production and reinforces the potential role of breeding traits aimed at increasing autogamy to reduce PL. The results suggest that current pollination management practices have become increasingly efficient in crop production systems, possibly helping to mitigate the negative impacts of wild pollinator declines. However, continued efforts to diversify pollination strategies, including the conservation of wild pollinators and the management of alternative pollinator species, can have a relevant role in ensuring long-term resilience and sustainability of global agriculture.",crossref,0
Polycatechol-based iron predators disrupt fungal iron homeostasis to drive selective antifungal action,https://www.pnas.org/doi/abs/10.1073/pnas.2537796123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2537796123,Yiyun Cheng,"Fungal infections pose a growing global health challenge, exacerbated by a scarcity of effective treatments and rising drug resistance. Although cationic polymers emerge as promising antifungal candidates owing to structural tunability, design flexibility, and resistance to proteolytic degradation, their clinical utility has been hampered by nonselective membrane-disruption mechanisms. Herein, we develop a class of polycatechols- termed fungal iron predators (FIPs), exhibit exceptional fungicidal activity and markedly low cytotoxicity. These FIPs can efficiently infiltrate fungal cells, selectively sequester labile iron, and disrupt iron homeostasis and metabolism. The ensuing iron starvation provokes severe mitochondrial dysfunction and energy collapse, culminating in fungal cell death. Through systemic optimization of cationic density and catechol stoichiometry, we obtained an FIP variant demonstrating potent antifungal activity with high selectivity toward fungi over mammalian cells, minimal propensity to induce resistance, and supplementary antioxidant properties. Remarkably, this FIP candidate shows robust therapeutic performance across multiple in vivo models of fungal infection. Critically, this work established a groundbreaking paradigm in polymer design: shifting the antifungal mechanism from traditional nonspecific membrane disruption to targeted intracellular metabolic interference. The general applicability of this strategy across diverse cationic polymer backbones opens avenues for developing next generation of precision antifungal agents.",crossref,0
Tuning reductase activity in monoterpene indole alkaloid biosynthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2605425123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2605425123,Sarah E. O’Connor,"Monoterpene indole alkaloids encompass a diverse class of plant natural products. Many of these valuable compounds, including the anticancer medicines vinblastine and vincristine (
                    Catharanthus roseus
                    ) and the antiaddiction treatment ibogaine (
                    Tabernanthe iboga
                    ) utilize a common biosynthetic intermediate, 19
                    E
                    -geissoschizine, which is produced by the medium-chain dehydrogenase/reductase geissoschizine synthase (GS). Herein, we report facilitator of geissoschizine synthase (FoGS), a protein that improves formation of 19
                    E
                    -geissoschizine by acting in combination with GS. The identification of a FoGS ortholog that works with GS to produce 19
                    Z
                    -geissoschizine shows how this protein also enables control over product stereochemistry. We demonstrate that FoGS and GS interact to form a stable heterodimer and through mutagenesis identify FoGS residues that contribute to the combined activity of FoGS and GS. This work highlights the involvement of proteins in metabolic pathways that, when assayed alone, appear nonessential, but nevertheless increase the efficiency or specificity of a given metabolic step.",crossref,0
Oxytocin modulates the neurocomputational mechanisms engaged in learning rank relationships in social networks,https://www.pnas.org/doi/abs/10.1073/pnas.2606871123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2606871123,Jean-Claude Dreher,"Indirect evidence from preclinical and neuropharmacological studies suggests that oxytocin may attenuate social dominance relationships and modulate social memory. In humans, oxytocin may also modulate self-
                    versus
                    other-oriented reward learning and in-group/out-group decisions differently. Although the neural bases of learning social hierarchy by observation have been identified for linear hierarchies (a
                    1
                    &lt; a
                    2
                    &lt; a
                    n
                    ), the brain mechanisms engaged in learning more complex rank relationships (i.e. &lt;, =, &gt;) in social networks remain unknown. Here, we investigated the modulatory role of oxytocin on the neurocomputational mechanisms engaged when learning ranks in social networks and when making transitive inferences based on social memory retrieval. Participants learned rank relationships between members of two social networks, one in which they were embedded and the other not. During a subsequent test phase, they inferred rank relationships between pairs of members not encountered before. During training, oxytocin (vs. placebo) improved choice accuracy regarding rank relationship between pairs of members for other-oriented network and increased activity of the ventromedial prefrontal cortex. During the test phase, oxytocin modulated the balance between self/other social memory, boosting performance and amygdala responses for memory retrieval concerning social networks in which participants were not embedded. These findings demonstrate that oxytocin modulates the brain computations needed to learn and retrieve rank relationships in social networks in a manner that depends upon reference-frame.",crossref,0
Endothelial c-IAP2 loss amplifies P2X7 receptor-driven inflammation and worsens schistosomiasis-associated pulmonary hypertension,https://www.pnas.org/doi/abs/10.1073/pnas.2513158123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2513158123,Suellen Darc Oliveira,"Schistosomiasis-associated pulmonary hypertension (Sch-PH) is the most common form of group I PH worldwide. Recently, data revealed that the preclinical Sch-PH animal model exhibited gut and lung microbiome dysbiosis, associated with significant lung endothelial cell (EC) dysfunction and microvascular apoptosis. However, the role of pro-/antiapoptosis sensors, such as the inhibitor of apoptosis protein 2 (c-IAP2) and the purinergic receptor P2X7 (P2X7R), remained unclear. Using Cdh5cre-ER
                    T2
                    ;cIAP1
                    −/−
                    ;cIAP2
                    fl/fl
                    animal model, this study investigated the contribution of endothelial c-IAP2 in this process, revealing pulmonary P2X7R overexpression as a putative target in the onset of Sch-PH. Pharmacologically, inhibition of P2X7R function confirmed its role in promoting lung EC death and disease progression. Moreover, data suggest that microbiome-associated metabolic alterations in Sch-PH seem linked to microvascular EC apoptosis driven by ATP/P2X7R overactivation and suppressed c-IAP2 expression. Indeed, genetic ablation of endothelial c-IAP2 expression was sufficient to induce PH-like features in mice, with echocardiography indicating a higher pulmonary acceleration time (PAT), PAT/pulmonary ejection time, and right ventricular free wall thickness (RVFWTH) after IP/IV-Egg challenge compared to controls, an effect linked to the female prevalence of the disease. These findings suggest a significant contribution of lung EC-P2X7R activation and c-IAP2 suppression to sex-linked Sch-PH pathology, highlighting them as promising therapeutic targets for this life-threatening illness.",crossref,0
ModBinddG: A simulation-based absolute predictor of free energy of binding based on population reweighting,https://www.pnas.org/doi/abs/10.1073/pnas.2513285123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2513285123,S. Roy Kimura,"Recently, we described ModBind, a powerful simulation-based predictor of ligand off-rates and binding free energy. Here, we describe an update to the method—ModBind
                    dG
                    —that allows for the prediction of absolute free energies of binding. ModBind
                    dG
                    is a two-state model for predicting free energy of binding through population-based reweighting of accelerated sampling. We demonstrate theoretically and in practice that ModBind
                    dG
                    can accurately predict the absolute binding free energies of small molecules binding to relevant protein targets. Additionally, we show performance enhancements to the method where ModBind
                    dG
                    can predict up to 2,000× more compounds per day compared to state-of-the-art free energy methods. We show that the method can make accurate predictions on validation datasets as well as active drug discovery programs in our own pipeline. Furthermore, we describe the utility of ModBind
                    dG
                    in a prospective virtual screen that enabled the discovery of multiple chemotypes for a previously “undruggable” protein target. ModBind
                    dG
                    represents an opportunity to significantly impact computational drug discovery, making rigorous physics-based screening of hundreds of thousands to millions of compounds accessible to the entire pharmaceutical community.",crossref,0
Sweet and fatty symbionts: Photosynthetic productivity and carbon storage boosted in microalgae within a host,https://www.pnas.org/doi/abs/10.1073/pnas.2513679123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2513679123,Johan Decelle,"Symbiosis between a host and intracellular eukaryotic microalgae is a widespread life strategy in aquatic ecosystems. This partnership is considered to be mainly energized by the supply of photosynthetically derived carbon energy from microalgal symbionts. A major question is whether microalgae increase their photosynthetic production and decrease carbon storage in order to maximize carbon translocation to their host. By combining three-dimensional subcellular imaging and physiological analyses, we show that the chloroplast and CO
                    2
                    -fixing pyrenoid of the microalga
                    Micractinium conductrix
                    significantly expands during symbiosis within their host (the ciliate
                    Paramecium bursaria
                    ) compared to the free-living stage. This is accompanied by a threefold higher quantity of Rubisco enzymes, 16-fold higher carbon fixation rate per algal cell and upregulation of several Carbon Concentrating Mechanism-related genes. Time-resolved subcellular quantitative imaging revealed that photosynthetically fixed carbon is first allocated to starch during the day, with five times higher production in symbiosis. Nearly half of the carbon stored in starch is consumed overnight while some is converted into lipid droplets, which are 20-fold more voluminous in symbiotic microalgae. We also show that carbon is transferred to the host and potentially respired by the high density of surrounding host mitochondria. Yet, high starch and lipid content in symbiotic microalgae suggest a moderate carbon export to the host relative to the high primary productivity. Overall, this study provides an original view of the subcellular remodeling and dynamics of carbon metabolism of microalgae inside a host, and opens new questions on the mechanisms of the source–sink relationship in aquatic photosymbiosis.",crossref,0
Accounting for uncertainty and bias in archaeological and historical evidence on wealth inequality,https://www.pnas.org/doi/abs/10.1073/pnas.2514309123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2514309123,Samuel Bowles,"The archaeological and historical record allows us to study the patterns of economic inequalities associated with sharply contrasting institutions such as communal property in societies without states, private property among small holders, and slavery, in economies relying on radically different technologies, based for example on human energy alone, other animal power, and carbon-based power. But the price of using prehistoric and historical data to expand the range of institutions and technologies under study is a substantial and typically unknown level of uncertainty and unrepresentativeness in the resulting estimates. We provide methods and code that quantify the degree of uncertainty, an approach that we term BRIDGE (Bayesian-Resampling and Informed Priors with Data-driven Gini Estimation). We transform raw wealth data from 431 sites and dates into probability distributions representing likely levels of inequality that (insofar as possible) are representative of the underlying population (e.g., rectifying biases arising from small or nonrandom samples and the frequent absence of data on those entirely without wealth) and are comparable across differing asset types (e.g., burial goods, dwelling area, storage area, land cultivated), ownership units (individual or household), and scale (from villages to nations). These distributions are based on the raw data along with independent information that allows us to infer biases and levels of uncertainty. We also account for the propagation of uncertainty through every stage of the data generation and estimation process. We find that widely used methods (e.g., relying solely on conventional bootstrapping) provide misleading and for the most part substantially underestimated measures of uncertainty.",crossref,0
The global diversity and decline of glacier animals,https://www.pnas.org/doi/abs/10.1073/pnas.2514455123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2514455123,Gentile Francesco Ficetola,"Glacier environments host an unrecognized number of animals that are at high risk of extinction due to global warming. Yet, the absence of comprehensive analyses has hampered the development of a coordinated agenda for research and conservation. By assembling a global dataset of terrestrial and freshwater animals in glacial habitats, we show that glacier environments host at least 152 animal species from 14 classes and 7 phyla. This diversity is underestimated for nearly all the groups and we detected widespread taxonomical, ecological, and geographical biases. Glacier animals exhibited diverse ecological patterns, with 73 species reported exclusively from glacial habitats (glacier specialists). Biogeographical patterns showed clear differences between groups, with some taxa (tardigrades, rotifers) found mostly in polar areas and others (insects, springtails) associated with tropical and temperate mountains. Glacier regions with a lower temperature showed a higher richness of glacier specialists. Glacier animals were widespread across the metazoan tree of life; the ability to disperse passively by wind emerged as the strongest driver of the occurrence of glacier animals. By linking the distribution of glacier specialists to scenarios of glacier retreat, we identified areas and species that are likely to experience abrupt declines in the next few decades, as well as species that could face complete habitat loss. Our results call for urgent actions to secure the future of glacier environments and their singular, understudied fauna.",crossref,0
A vast temporal continuum for sensory processing arises from a nontopographic cellular multilevel gradient,https://www.pnas.org/doi/abs/10.1073/pnas.2524478123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2524478123,Felix Felmy,"Classification of neurons into discrete populations aids the comprehension of neuronal function. However, such simplifications do not fully reflect the complexity and gradual nature of sensory stimuli and internal representations. Therefore, heterogeneous neuronal populations might be more adequate to process and represent neuronal function compared to discrete populations. Using patch-seq recordings, we identify a heterogeneous cell population in the auditory brainstem that forms an extensive functional continuum through molecular, biophysical, and synaptic gradients. Through the interaction of this multilevel gradient, this population spans nearly the full range of known membrane time constants forming a temporal filter bank. This temporal filter bank matches the range of relevant frequencies of environmental sound transients. This arrangement processes early cross-frequency integration producing a holistic information of environmental sound transients known to be relevant during speech and pitch detection. Thus, the presence of a functionally continuous neuronal population relates to the complexity of stimulus information.",crossref,0
ERK builds a population of short-lived nascent adhesions that produce persistent edge protrusion and cell migration,https://www.pnas.org/doi/abs/10.1073/pnas.2525452123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2525452123,Michelle C. Mendoza,"Cell migration is realized through the fast and persistent protrusion of a leading edge in the direction of movement. The actin and adhesion structures that build edge protrusions are integrated such that pro-migration signaling pathways must control both assemblies to induce protrusion. Understanding the contribution of adhesion regulation has been complicated by the inability to selectively assay the nascent adhesions that promote edge protrusion. Here, we dissect how the core RAS → RAF → MEK → ERK pathway’s control of nascent adhesions contributes to edge protrusion and cell migration by targeting an ERK FRET biosensor to adhesions and quantifying ERK’s spatial and temporal activity. We find that ERK is activated in the assembling, membrane-proximal region of nascent adhesions through adhesion scaffold paxillin, which interacts with the ERK activator MEK. Tracking nascent adhesion dynamics during cell migration showed that ERK promotes both nascent adhesion assembly and disassembly to create a population of nascent adhesions with short lifetimes. MEK inhibition is partially complemented by expression of a talin R8vvv mutant that increases the nascent adhesion population, demonstrating the significance of ERK’s adhesion regulation for edge protrusion and migration persistence. These findings suggest that when new adhesions initiate, the ERK activation level dictates adhesion assembly and disassembly rates to specifically build nascent adhesions that rapidly turn over, an adhesion population that promotes protrusion persistence and migration.",crossref,0
Improved latitudinal carbon budgets from global airborne surveys,https://www.pnas.org/doi/abs/10.1073/pnas.2523984123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2523984123,Andrew Zammit-Mangion,"Robust information on the spatial distribution of global carbon fluxes is required to project the future trajectory of carbon-climate feedback effects and atmospheric CO
                    2
                    concentrations. Estimates of the latitudinal partitioning of carbon fluxes from top-down atmospheric CO
                    2
                    inverse models currently diverge widely, because of methodological limitations or systematic biases in models or observations. We use airborne CO
                    2
                    observations from the NASA Atmospheric Tomography Mission to evaluate and refine inverse model estimates from the Orbiting Carbon Observatory version 10 Model Intercomparison Project of total CO
                    2
                    exchange for the two-year period of June 2016–May 2018. Applying emergent concentration-flux relationships as constraints reduces zonal total flux uncertainties by 46 to 56% relative to the full v10 MIP ensemble and by 17 to 28% relative to the subset excluding satellite observations over ocean. Subtracting independent estimates of fossil-fuel emissions and air-sea gas exchange results in residual land fluxes with a large northern extratropical sink, a small southern extratropical sink, and a small tropical source. The airborne-derived tropical land source disagrees with a large tropical land sink from process-based terrestrial models combined with estimates of land use emissions and river fluxes, representing an important challenge for our understanding of the global carbon cycle. The large implied northern extratropical sink can be explained either by underestimated land uptake by process models or a combination of process model bias and overestimated fossil fuel emissions.",crossref,0
Random-with-constraints: Constructing minimal models for high-dimensional biology,https://www.pnas.org/doi/abs/10.1073/pnas.2526777123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2526777123,Pankaj Mehta,"Biologists and physicists have a rich tradition of modeling dynamics of living systems with simple models composed of a few interacting components. Despite the remarkable success of this approach, it remains unclear how to use such finely tuned models to study complex biological systems composed of numerous heterogeneous, interacting components. One possible strategy for taming this biological complexity is to embrace the idea that many biological behaviors we observe are “typical” and can be modeled using random systems that respect biologically motivated constraints. Here, we review recent works showing how this approach can be used to make close connection with experiments in biological systems ranging from neuroscience to ecology and evolution and beyond. Collectively, these works suggest that the “random-with-constraints” paradigm represents a promising new modeling strategy for capturing experimentally observed dynamical and statistical features in high-dimensional biological data and provides a powerful minimal modeling philosophy for biology.",crossref,0
The diversity of soil parasitic protists shapes ecosystem stability worldwide,https://www.pnas.org/doi/abs/10.1073/pnas.2528901123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2528901123,Manuel Delgado-Baquerizo,"Soil parasitic protists influence the health of plants and soil organisms. Yet, the extent to which these interactions impact the stability of terrestrial ecosystems remains largely unquantified. Here, we utilized two independent global-scale biodiversity surveys available online to investigate the relationship between the taxonomic diversity of parasitic protists and satellite-based time series of ecosystem productivity (i.e., normalized difference vegetation index). We found that soil parasitic protist diversity, particularly the diversity of Apicomplexa (common parasites of soil invertebrates), was consistently and positively correlated with ecosystem temporal stability worldwide. Our analyses suggest that Apicomplexa diversity is positively associated with temporal stability of ecosystem productivity by boosting mean productivity, likely through regulating invertebrate plant herbivory and nutrient cycling. Furthermore, the relationships between Apicomplexa diversity and ecosystem temporal stability were strongly mediated by climate, with a stronger correlation found in less productive colder or drier ecosystems. Our findings provide large-scale empirical evidence for the previously undescribed significant statistical relationship between soil parasitic protist diversity and ecosystem stability, highlighting their potential role in explaining the stability of terrestrial ecosystems globally.",crossref,0
Actuation driven pseudocrease mechanics in multistable curved-crease origami shells,https://www.pnas.org/doi/abs/10.1073/pnas.2530458123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2530458123,Glaucio H. Paulino,"Shells are lightweight load-bearing structures found ubiquitously throughout nature and engineering. Reconfigurable structures can change form and function, while multistable ones enable fast, large shape changes and the ability to maintain a deformed shape without the continuous input of work. Here we present a general design method for multistable shells inspired by curved-crease origami and the differential geometry of developable surfaces. Through detailed analysis of a reference multistable shell, we show that the shell naturally concentrates deformation along a band which we term a “pseudocrease.” We analyze the effect geometric parameters have on the mechanical behavior to provide an intuitive understanding of the mechanics underlying the multistability, in which bending and stretching energies within the shell compete. We validate the numerical models and trends through experiments using samples of varying geometries. The validation addresses applications across a variety of length scales and forms, including a magnetically controlled curved-crease robot capable of morphing, rolling, steering, and crawling. Our approach holds potential for designing reconfigurable shells with tailored stiffness, energy barrier, and shape across multiple application areas.",crossref,0
Triggering three-step relay mechanism over Cu-based electrocatalysts for nitrate reduction,https://www.pnas.org/doi/abs/10.1073/pnas.2531408123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2531408123,Yifu Yu,"Electrocatalytic nitrate reduction reaction (NO
                    3
                    RR) is a promising approach for pollutant appreciation. Cu-based catalysts have attracted extensive attention due to their favorable adsorption with nitrate. At present, the continuous hydrogenation is considered as a single reaction mechanism for NO
                    3
                    RR over Cu, in which the high energy barrier of NO
                    3
                    −
                    -to-NO
                    2
                    −
                    conversion and insufficient active hydrogen (*H) supply lead to high onset potential and low faradaic efficiency. The three-step relay (TSR) mechanism can solve these issues, but it is retarded by the low driving force of spontaneous redox reaction between Cu and NO
                    3
                    −
                    . Herein, we design P-doped Cu cluster catalyst to trigger and enhance TSR. The onset potential and faradaic efficiency of NH
                    3
                    are −0.15 V (vs. reversible hydrogen electrode) and 99.17% over P-doped Cu cluster, outperforming the reported Cu-based catalysts. The electrochemical in situ characterizations, isotope-labeling experiments and theoretical calculations prove that the low-coordinated Cu in cluster promotes the rate of spontaneous redox reaction as well as P doping provides sufficient *H, which can trigger and enhance TSR pathway for NO
                    3
                    RR, achieving excellent NO
                    3
                    RR performance.",crossref,0
Lysosomal TMEM165 remodels calcium signaling to drive hypoxia adaptation and tumor progression,https://www.pnas.org/doi/abs/10.1073/pnas.2532309123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2532309123,Chunlei Cang,"Hypoxia is a common stress encountered by animal tissues during development, physiology, and disease. To cope with hypoxic stress, cells remodel metabolic and signaling networks to preserve viability and function. Lysosomes serve as central hubs for metabolic control and intracellular signaling, yet their role in hypoxic adaptation remains unclear. Here, we identify the lysosomal calcium transporter TMEM165 as a hypoxia-responsive regulator of cellular homeostasis. Under hypoxic conditions, TMEM165 expression increases, promoting calcium redistribution from the endoplasmic reticulum to lysosomes and expanding lysosomal calcium storage capacity. TMEM165 activation regulates autophagy and senescence through the AMPK-mTOR and ERK/p21 signaling pathways, respectively. In glioma, high TMEM165 expression correlates with poor prognosis, whereas its depletion suppresses glycolysis, proliferation, and tumor progression. These findings establish TMEM165 as a lysosomal hypoxia-responsive protein that integrates calcium signaling with metabolic and stress-response pathways, revealing a mechanistic link between oxygen availability, lysosomal function, and tumor adaptation.",crossref,0
Drosophila Myc ameliorates defects in mitochondrial homeostasis and muscle maturation caused by Metaxin-2 deficiency,https://www.pnas.org/doi/abs/10.1073/pnas.2532562123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2532562123,Xiaojun Xie,"Mitochondrial protein import machineries are essential for organelle homeostasis. Metaxin-2 (Mtx2) is an evolutionarily conserved component of the mitochondrial sorting and assembly machinery, and its mutations are associated with a progeroid syndrome, named mandibuloacral dysplasia associated to Mtx2 (MADaM). To investigate the pathologic mechanisms of MADaM, we developed
                    Mtx2
                    genetic models in
                    Drosophila
                    .
                    Mtx2
                    null mutants are lethal at a preadult stage, and this phenotype can be rescued by expression of either
                    Drosophila
                    Mtx2 (dMtx2) or its human ortholog, demonstrating functional conservation across species. Tissue-specific conditional knockout and transgene rescue experiments pinpoint muscle as a critical tissue requiring dMtx2 function. Loss of dMtx2 impairs myofibril assembly and induces structural and functional abnormalities in muscle mitochondria. Notably, Mtx2 deficiency significantly reduces the expression of myogenic, mitochondrial, and ribosomal proteins. Overexpression of
                    Drosophila
                    Myc, a master regulator of ribosome biogenesis and cell growth, successfully rescues the preadult lethality caused by
                    dMtx2
                    deficiency, and partially restores sarcomere and mitochondrial defects. Our results reveal an interaction between Mtx2-related mitochondrial and ribosomal homeostasis, and elucidate potential Myc-dependent pharmaceutic mechanisms underlying MADaM pathologies.",crossref,0
Human enterotoxigenic Escherichia coli (ETEC) infections elicit antibodies that broadly neutralize mucinases of pathogenic Escherichia coli and Shigella,https://www.pnas.org/doi/abs/10.1073/pnas.2614012123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-15 07:00:00 UTC,2026-06-15 07:00:00+00:00,10.1073/pnas.2614012123,James M. Fleckenstein,"Enterotoxigenic
                    Escherichia coli
                    (ETEC) and
                    Shigella
                    are the most common bacterial diarrheal pathogens among young children of low-middle income regions. Enteric pathogens must overcome formidable host defenses, including the protective barrier formed by intestinal mucus. ETEC produce a virulence protein called EatA, a member of the Serine Protease Autotransporter of the
                    Enterobacteriae
                    (SPATE) family, where the secreted passenger domain (EatA
                    p
                    ) specifically degrades MUC2, the major mucus secreted by goblet cells of the human intestine. Notably, some
                    Shigella
                    spp., as well as other diarrheagenic
                    E. coli
                    pathovars, secrete homologues of EatA known as SepA, and Pic. Here, we demonstrate that EatA, SepA, and Pic are functionally redundant MUC2 mucinases and that recombinant monoclonal antibodies (mAbs) derived from plasmablasts of ETEC-infected humans can inhibit MUC2 degradation by all three proteases. We present cryo-EM structures of EatA and the related SPATE proteins, SepA, and Pic, complexed to fragment antigen-binding portions of these mAbs to demonstrate that those targeting a core β-helix epitope shared by all three SPATE molecules broadly neutralize the capacity to degrade MUC2. These mAbs effectively prevent MUC2 degradation by each SPATE as well as mucus penetration by ETEC,
                    Shigella flexneri
                    , and Pic-producing enteroaggregative
                    E. coli
                    (EAEC). We anticipate that these studies could facilitate rational design of vaccines that broadly protect against major enteric pathogens by targeting a shared virulence feature.",crossref,0
