title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Cation–polymer interactions drive water expulsion and deswelling in n-type ladder organic mixed conductors,https://www.nature.com/articles/s41563-025-02478-2,Nature Materials,2026-02-11 00:00:00 UTC,2026-02-11 00:00:00+00:00,,"Controlling ion–polymer interactions in organic mixed ionic-electronic conductors is crucial for optimizing device performance in applications ranging from bioelectronics and energy storage to photonics. Achieving this requires a molecular-level understanding of how ion uptake, solvation and polymer structure evolve during electrochemical doping. Here using a multimodal operando approach, we uncover an unexpected response in the prototypical n-type ladder polymer poly(benzimidazobenzophenanthroline) (BBL) on doping with protic cations such as ammonium. At high doping levels, strong ion–polymer interactions (primarily hydrogen bonding) between cations and the BBL backbone promote charge localization and disrupt ion hydration, leading to a pronounced reduction in mass and thickness. Operando 2H NMR identifies water expulsion, rather than ion removal, as the origin of this deswelling. Our combined experimental and modelling results reveal a previously unobserved regime of ion–polymer coupling in organic mixed ionic-electronic conductors, establishing a framework for material design and applications that span (bio-)electronics to photonics.",nature_html,0
Multifunctional Molecular Engineering Enables Simultaneously Dendrite‐Free and Corrosion‐Resistant Zinc‐Halogen Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517407?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-11 06:34:54 UTC,2026-02-11 06:34:54+00:00,10.1002/anie.202517407,"ABSTRACT
                  
                    The performance enhancement of aqueous zinc‐ion batteries (AZIBs) critically hinges on the intelligent design of electrolyte additives. However, elucidating the complex mechanistic role of additives remains challenging due to intricate multiple interactions at the molecule–electrode interface and within the ion‐solvent structure, rendering traditional trial‐and‐error approaches inadequate for precise performance regulation. To address this, we develop a quantitative model that correlates depth of discharge (DOD) and cycle life. Guided by the correlation between different functional groups, a multifunctional additive featuring both amide (─CONH─) and sulfonic acid (─SO
                    3
                    −
                    ) groups was strategically selected. The experimental validation clearly demonstrates that this additive can function through three complementary mechanisms, thereby effectively suppressing the issues of corrosion, hydrogen evolution, and dendrite growth. Consequently, the zinc anode achieves an exceptional cycle reversibility exceeding 5000 h, and Zn||Cu batteries exhibit remarkable stability for 3800 times with a Coulombic efficiency of 99.9%. Notably, this strategy also drastically enhances the cycling stability of both two‐electron and four‐electron Zn||I
                    2
                    batteries as well as Zn||Br
                    2
                    batteries. This work offers a generalizable, performance‐driven design framework for multifunctional additives, paving the way toward practical, long‐life zinc‐halogen batteries.",crossref,0
Dual Atoms Anchoring at Microbe–Semiconductor Interfaces Boost Charge Transfer for Efficient Biohydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506772?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-11 06:40:28 UTC,2026-02-11 06:40:28+00:00,10.1002/aenm.202506772,"ABSTRACT
                  
                    Photosynthetic biohybrid systems, which integrate the superior light absorption efficiency of semiconductors with the specific biocatalytic pathways of microorganisms, have emerged as a sustainable platform to produce chemicals. However, due to complex interfacial contact and unfavorable charge transfer, it remains challenging to optimize extracellular electron transfer pathways and achieve efficient solar‐driven biocatalysis. Herein, we report a strategy of anchoring dual atoms at the microbe–semiconductor interfaces to promote interfacial electron transfer and enhance solar‐to‐chemical conversion. Specifically, the C
                    3
                    N
                    4
                    /CuCo photocatalyst is coupled with the electroactive bacterium
                    S. oneidensis
                    MR‐1 to form a biohybrid system. The dual atoms of Cu and Co at the interfaces facilitate electron and hole separation, thereby boosting indirect and direct electron transfer compared to non‐modified C
                    3
                    N
                    4
                    –
                    S. oneidensis
                    MR‐1 biohybrids. Moreover, operando single‐cell photocurrent analysis further unravels a 4.93‐fold increase in electron uptake for C
                    3
                    N
                    4
                    /CuCo–
                    S. oneidensis
                    MR‐1 over C
                    3
                    N
                    4
                    –
                    S. oneidensis
                    MR‐1. In contrast to
                    S. oneidensis
                    MR‐1, the biohybrid system exhibits a remarkable 34.01‐fold enhancement in H
                    2
                    evolution together with a quantum yield of 6.73% at 450 nm. Overall, this work highlights dual‐atomic interface engineering as a synergistic strategy to accelerate electron transfer across microbe‐semiconductor boundaries and realize efficient solar‐to‐fuel conversion in noble‐metal‐free systems.",crossref,0
Switching N‐N Versus N‐H Couplings in Nitrate Electroreduction With CuPd Surface Atomic Motifs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524218?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-11 06:40:44 UTC,2026-02-11 06:40:44+00:00,10.1002/anie.202524218,"ABSTRACT
                  
                    Nitrate electroreduction reaction (NO
                    3
                    −
                    RR) offers a promising solution to address excessive nitrate emissions by converting them into either environmentally benign dinitrogen or useful ammonia. Bimetallic catalysts, such as CuPd, have been recognized to be active for NO
                    3
                    −
                    RR. However, the product discrepancies over bimetallic catalysts hinder further rational construction, largely owing to the poor understanding of how atomic‐level surface structures precisely control post‐NO reduction pathways via crucial intermediates binding. Herein, we take CuPd as model bimetallic catalysts with ordered (o‐CuPd) and phase‐segregated (p‐CuPd) architectures, featuring Cu‐Pd hetero‐motifs and Cu‐Cu/Pd‐Pd homo‐motifs on the surface, respectively, to elucidate the structure‐performance relationship. The o‐CuPd enabled selective N
                    2
                    production with a current density up to 200 mA cm
                    −2
                    and Faradaic efficiency of ∼95%, whereas the p‐CuPd achieved NH
                    3
                    formation with 195 mA cm
                    −2
                    and ∼84% FE. Multiple in situ studies and DFT calculations disclosed that the binding strength of *NO intermediates scales linearly with that of *N, and their adsorption strengths over Cu‐Pd and Cu‐Cu or Pd‐Pd motifs play a crucial role in determining the post‐NO reduction pathways towards either N‐N or N‐H couplings, resulting in distinct final products. This work provides new insights for the rational construction of bimetallic catalysts for denitrification and ammonia electrosynthesis.",crossref,0
SrO‐Induced Local Alkaline Microenvironment for Enhanced CO2 Electroreduction to C2 Products,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70750?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-11 06:41:33 UTC,2026-02-11 06:41:33+00:00,10.1002/aenm.70750,"ABSTRACT
                  
                    Electrocatalytic CO
                    2
                    reduction has emerged as a promising pathway toward carbon neutrality, with C
                    2
                    products attracting considerable interest due to their high economic value. However, the efficiency and selectivity of this process are limited by the high kinetic barrier of C─C coupling and strong competition from the hydrogen evolution reaction (HER). In this work, we propose a strategy to promote C─C coupling by constructing a local alkaline microenvironment and accordingly design and fabricate a heterojunction catalyst composed of SrO‐modified CuO (SrO/CuO). In‐depth investigations reveal that the incorporation of SrO enhances
                    *
                    CO intermediate coverage, facilitates the hydrogenation of
                    *
                    CO to
                    *
                    CHO, and promotes the subsequent asymmetric
                    *
                    CHO─
                    *
                    CO coupling. More critically, SrO functions as an efficient water‐dissociation center, generating an OH
                    −
                    ‐enriched local microenvironment. This alkaline setting not only suppresses the competing HER but also stabilizes the C─C coupling transition state (
                    *
                    CHO─
                    *
                    CO) and provides ample
                    *
                    H to accelerate
                    *
                    CO hydrogenation, thereby greatly enhancing selective C
                    2
                    production. Electrochemical tests demonstrate that SrO/CuO achieves a high C
                    2
                    Faradaic efficiency of 71.4% at −1.5 V vs. RHE in a flow cell, while maintaining excellent stability over a wide potential window.",crossref,0
Selective Charge Extraction Allows Fast Photomultiplication and Imaging in Rigid and Ultra‐Flexible SWIR Organic Photodiodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506776?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-11 06:46:41 UTC,2026-02-11 06:46:41+00:00,10.1002/aenm.202506776,"ABSTRACT
                  Expanding the absorption window of organic photodiodes (OPDs) over the 1000 nm benchmark is essential for bioimaging and medical applications. However, progressing into this wavelength range has proven to be a challenging task due to the scarcity of near‐infrared (NIR) semiconducting polymers and small molecules with suitable energy alignment and processability. OPDs based on low‐bandgap donor polymers generally present low responsivities and, therefore, low detectivities in the NIR. Photomultiplication (PM) has been introduced as a promising strategy to increase the external quantum efficiency (EQE) above unity. However, its application has been mainly limited to OPDs operating in the visible range and with response speeds within the millisecond range. In this work, we present PM‐OPDs utilizing an equal donor (D):acceptor (A) ratio in the bulk heterojunction photoactive layer. This changes the common understanding of PM‐OPDs, in which heavily unbalanced D:A ratios were needed to impose trap‐assisted charge tunnelling injection at high reverse bias. Here, the NIR polymer TQ‐3T was used with nonfullerene acceptor Y6. PM‐OPDs with an EQE of above 1100% at 840 nm and 31% at 1100 nm at ‐10 V, and fast response times of 73 µs were achieved. We also demonstrate ultrathin (&lt;3 µm) flexible PM‐OPDs based on the TQ‐3T:Y6 blend without any drop in performance compared to rigid samples with a stable dark current density after 1000 bending cycles. Finally, we demonstrate an application of the PM‐OPD as a flexible and pulse oximeter and large‐area image sensor for accurate vein recognition.",crossref,0
Heavy‐Atom‐Embedded Narrowband Multiple‐Resonance Thermally Activated Delayed Fluorescence Emitters With Aromaticity Guided by Hückel's and Baird's Rules,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523890?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-11 06:49:50 UTC,2026-02-11 06:49:50+00:00,10.1002/anie.202523890,"ABSTRACT
                  
                    Multiple‐resonance thermally activated delayed fluorescence (MR‐TADF) emitters featuring rapid reverse intersystem crossing (RISC) are highly desirable for efficient triplet harvesting.  Conventional heavy‐atom strategies often enhance RISC at the expense of spectral broadening, particularly when heavy atoms are embedded in 8π‐electron six‐membered rings, where aromaticity reversal between Hückel's and Baird's rules induces structural reorganization. Here, we report a design strategy through peripheral fusion of heavy‐atom‐containing five‐membered aromatic rings into a classical multiple‐resonance framework BCzBN. The rigid aromatic 6π‐electron rings maintain planarity in both ground and excited states for small reorganization energy, which effectively suppresses structural relaxation‐induced spectral broadening, while simultaneously enhancing spin–orbit coupling (SOC). The resulting emitters achieve narrowband pure‐green electroluminescence with a 27 nm full‐width at half‐maximum (FWHM) and Commission Internationale de l′Éclairage
                    y
                    ‐coordinate of 0.72, together with a RISC rate &gt;10
                    6
                    s
                    −
                    1
                    . Optimized organic light‐emitting diode devices show a maximum external quantum efficiency (EQE) of 31.3% with negligible efficiency roll‐off, maintaining EQEs of 31.2% and 25.6% at 1000 and 10 000 cd m
                    −
                    2
                    , respectively. This work demonstrates the critical role of π‐electron counting in heavy‐atom integration and provides a general design principle for high‐performance MR‐TADF materials that concurrently achieve narrow emission and fast RISC kinetics.",crossref,0
Constructing Highly Ion‐Conductive Composite Solid Electrolytes via Crosslinking Strategy for Advanced Room‐Temperature Lithium Metal Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506534?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-11 06:52:26 UTC,2026-02-11 06:52:26+00:00,10.1002/aenm.202506534,"ABSTRACT
                  
                    Designing and developing solid‐state electrolytes (SSEs) with excellent comprehensive performance is currently a key challenge in high‐performance all‐solid‐state batteries. Herein, a novel composite solid polymer electrolyte is fabricated by embedding both Li
                    10
                    GeP
                    2
                    S
                    12
                    (LGPS) superionic conductors and cationic metal–organic frameworks (MOFs) in modified host poly(ethylene oxide) (PEO) utilizing mPEG‐silane coupling agent, which averts any phase separation between mPEG‐silane and PEO, enhances the polymers/fillers interface compatibility, and decreases the grain boundary resistance between all the particles, thus boosting the electrochemical properties of the SSEs. An exceptional room‐temperature Li
                    +
                    conductivity of 6.9 × 10
                    −4
                    S cm
                    −1
                    , broad redox stability window of 5.36 V and high lithium‐ion transference number of 0.88 are obtained ascribed to the synergistic effect of polymer chains, LGPS and cationic MOFs. Accordingly, the Li symmetrical cell with the composite SSEs achieves an extremely long cycle stability of 11 000 h at 0.1 mA cm
                    −2
                    . Additionally, the robust membrane structure and electrodes/SSEs interfacial compatibility enable the assembled LFP|Li solid battery to gain a discharge capacity of 130.7 mAh g
                    −1
                    at 1 C over 1200 cycles. This work may open up a completely new path for the development of next‐generation high‐performance SSEs applied in the field of all‐solid‐state batteries.",crossref,0
Exceptional Thermoelectric Performance of Naturally High‐Entropy Pavonite Ag3Pb4Bi11Se22 with Unique Quasi‐Superlattice Structure and Sextuple Conduction Valleys,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70729?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-11 06:57:01 UTC,2026-02-11 06:57:01+00:00,10.1002/aenm.70729,"ABSTRACT
                  
                    Developing high‐performance thermoelectric materials with intrinsically low lattice thermal conductivity and tunable electronic properties is critical for advancing efficient energy conversion technologies toward global sustainability. Herein, we report a pavonite compound Ag
                    3
                    Pb
                    4
                    Bi
                    11
                    Se
                    22
                    integrating a unique quasi‐superlattice architecture and naturally occurring quasi‐high‐entropy alloy characteristics. These structural features synergistically induce intense phonon scattering yielding an ultra‐low lattice thermal conductivity of 0.32‐0.57 W m
                    −1
                    K
                    −1
                    over the temperature range of 300–773 K. First‐principles calculations reveal that Ag
                    3
                    Pb
                    4
                    Bi
                    11
                    Se
                    22
                    is a narrow‐bandgap semiconductor with a multi‐valley conduction band featuring up to six closely spaced energy valleys. By tailoring the carrier concentration through controlled Se deficiency, the Fermi level is optimized to activate multi‐valley cooperative transport, significantly enhancing the band degeneracy from 2 to 10 and the density of states effective mass from 0.6
                    m
                    0
                    to 1.8
                    m
                    0
                    . This optimization mitigates the degradation of the Seebeck coefficient at high carrier concentrations while simultaneously improving electrical conductivity. Ultimately, the Ag
                    3
                    Pb
                    4
                    Bi
                    11
                    Se
                    21.9
                    sample attains a maximum thermoelectric figure of merit (
                    ZT
                    ) of 0.9 at 773 K. This work establishes Ag
                    3
                    Pb
                    4
                    Bi
                    11
                    Se
                    22
                    as a benchmark pavonite‐based thermoelectric material and offers a viable paradigm for optimizing complex chalcogenides via integrated structural engineering and band structure modulation.",crossref,0
Biosynthesis of Kaitocephalin: A Neuroprotective Natural Product Featuring a Peptide‐Like yet Nonpeptidic Scaffold,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523010?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-11 07:03:08 UTC,2026-02-11 07:03:08+00:00,10.1002/anie.202523010,"ABSTRACT
                  
                    Kaitocephalin (KCP) is a neuroprotective natural product that acts as an antagonist of ionotropic glutamate receptors, making it a highly promising lead for drug discovery. It possesses a unique scaffold composed of three amino acids connected via C─C bonds, which appears peptide‐like but is formed without peptide bonds. In this study, we identified the KCP biosynthetic gene cluster (
                    kpb
                    cluster) in the producing fungus
                    Eupenicillium shearii
                    through integrated genomic and transcriptomic analyses. LC‐MS/MS profiling and chemical derivatization of
                    E. shearii
                    extracts led to the discovery of four novel pathway‐related metabolites. In vitro enzymatic assays with 2(
                    S
                    )‐dechlorokaito lactate, one of the four identified metabolites, as a substrate enabled functional characterization of KpbI, KpbM, and KpbB involved in KCP formation. Among them, the dioxygenase KpbI was found to catalyze an unprecedented two‐step oxidation to form the
                    d
                    ‐serine moiety. In addition, isotope tracing experiments provided new insights into the origin of the
                    l
                    ‐proline moiety. These findings establish a foundation for future studies aimed at elucidating the complete biosynthetic mechanism of KCP.",crossref,0
Silencer variants are key drivers of gene up-regulation in Alzheimer’s disease,https://www.science.org/doi/abs/10.1126/sciadv.adz3323?af=R,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1126/sciadv.adz3323,"The genetic mechanisms of ~90% of Alzheimer’s disease (AD)–associated variants residing in noncoding DNA remain poorly understood. To address this, we developed a deep learning framework that integrates bulk histone modification data with single-cell open chromatin profiles to evaluate the regulatory potential of noncoding variants. This model identified 1457 silencer and 3084 enhancer AD-associated variants in dorsolateral prefrontal cortex, classifying gene loci as silencer-only (SL), enhancer-only (EN), or dual-function (ENSL). EN loci predominantly regulate housekeeping metabolic processes, SL loci (including
                    MS4A6A
                    and
                    HLA-D
                    ) are linked to immune responses (with ~70% substantially up-regulated in AD microglia), while ENSL loci are implicated in neurofibrillary tangle assembly. Our model achieves robust power in assessing the impact of regulatory variants, with ~70% directional concordance with experimental results. It identified rs636317 as a putative causal silencer variant, distinguishing it from a neutral variant located 11 base pairs away. This study advances understanding of the AD-associated regulatory landscape and provides a framework for ascertaining noncoding variants in AD pathogenesis.",crossref,0
"Synaptic transmission: Munc13 assembles onto PI(4,5)P2-rich domains into trimers that cooperate to capture vesicles",https://www.pnas.org/doi/abs/10.1073/pnas.2523347123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2523347123,"Munc13-1 is a key protein involved in priming synaptic vesicles for rapid release at the presynaptic plasma membrane. It was previously revealed that Munc13-1 cycles between at least two alternate conformations, an upright (open) molecular conformation organized as a trimer and a lateral (closed) conformation organized as a hexagon. Munc13 binds PI(4,5)P
                    2
                    , a plasma membrane phospholipid essential for vesicle docking and fusion. We report that Munc13 is recruited to PI(4,5)P
                    2
                    domains induced by a Syntaxin-1A juxta-membrane peptide in supported bilayers. Statistical analysis of the copy numbers of Munc13 within the domains suggests that Munc13 exists in clusters of three molecules, i.e., it assembles into trimers. The trimeric clusters disappear with engineered interface mutations disrupting the upright trimers in cryo-EM as well as reconstituted vesicle priming suggesting the trimers observed on bilayers are identical to the upright trimer structures. These upright trimers can also be identified by cryo-electron tomography on vesicles containing PI(4,5)P
                    2
                    and Syntaxin-1A. Clusters of 3 or more Munc13 trimers forming on PI(4,5)P
                    2
                    domains efficiently capture phosphatidylserine-containing small unilamellar vesicles via their C
                    2
                    C domains, as shown by the effect of mutations that disrupt synaptic vesicle binding in synapses. We propose a two-step model for vesicle priming: i) synaptic vesicles are captured by clusters of upright trimers of Munc13 that self-assemble within PI(4,5)P
                    2
                    enriched domains; ii) these trimers transition into lateral hexamers when vesicles have bound and the transition would be promoted when the closed conformation of Munc13 is stabilized by diacylglycerol binding, resulting from Ca
                    2+
                    -dependent hydrolysis of PI(4,5)P
                    2
                    .",crossref,0
"VMAT2 dysfunction impairs vesicular dopamine uptake, driving its oxidation and α-synuclein pathology in DJ-1–linked Parkinson’s neurons",https://www.science.org/doi/abs/10.1126/sciadv.adz5645?af=R,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1126/sciadv.adz5645,"Parkinson’s disease (PD) is characterized by α-synuclein accumulation and dopaminergic neuron degeneration, with dopamine (DA) oxidation emerging as a key pathological driver. However, the mechanisms underlying this neurotoxic process remain unclear. Using PD patient-derived and CRISPR-engineered induced pluripotent stem cell midbrain dopaminergic neurons lacking DJ-1, we identified defective sequestration of cytosolic DA into synaptic vesicles, which culminated in DA oxidation and α-synuclein pathology. In-depth proteomics, state-of-the-art imaging, and ultrasensitive DA probes uncovered that decreased vesicular monoamine transporter 2 (VMAT2) protein and function impaired vesicular DA uptake, resulting in reduced vesicle availability and abnormal vesicle morphology. Furthermore, VMAT2 activity and vesicle endocytosis are processes dependent on adenosine 5′-triphosphate (ATP), which is notably reduced in DJ-1–deficient dopaminergic neurons. ATP supplementation restored vesicular function and alleviated DA-related pathologies in mutant dopaminergic neurons. This study reveals an ATP-sensitive mechanism that regulates DA homeostasis through VMAT2 and vesicle dynamics in midbrain dopaminergic neurons, highlighting enhanced DA sequestration as a promising therapeutic strategy for PD.",crossref,0
Commodity frontiers expand more slowly into tropical forests where forest smallholders are present,https://www.pnas.org/doi/abs/10.1073/pnas.2528453123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2528453123,"The expansion of commodity agriculture into tropical forests leads to major social–ecological impacts. Yet little is known about where and how the capitalized actors driving this expansion interact with smallholders, particularly where smallholders live inside the forest. Two alternative outcomes of their interactions on deforestation are plausible: accelerated deforestation as all actors compete for land (i.e., land rush hypothesis) or, alternatively, slower deforestation as actors hinder each other’s expansion (i.e., competition hypothesis). We test these hypotheses for two global deforestation hotspots: the Dry Chaco and the Chiquitano Forests (together nearly 1 million km
                    2
                    ), using a land-systems representation that captures spatially overlapping land-use actors. We integrate satellite-based forest-loss time series with an independent reconstruction of land-system change from 2000 to 2023 in a Bayesian regression framework. This reveals three key findings: First, capitalized agriculture has expanded mainly over areas used by forest-dependent smallholders and Indigenous communities, indicating strongly intensifying land competition. Second, where forest-dwelling smallholders persist, their presence can mitigate deforestation pressure from expanding commodity frontiers. Third, the presence of either forest-dwelling smallholders or conservation areas maintains forest cover, but their combined presence does not amplify the protection effect. Overall, our findings show that interactions between agribusinesses and smallholders are key factors that shape the social–ecological outcomes of frontier expansion in the tropics. Accounting for land-system overlaps in research and policymaking on frontiers can therefore improve efforts to safeguard forests while supporting traditional livelihoods, especially in contested, rapidly changing landscapes.",crossref,0
What is the general Welfare: Welfare economic perspectives on equity,https://www.pnas.org/doi/abs/10.1073/pnas.2529376123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2529376123,"Researchers cannot definitely interpret what the framers of the United States Constitution intended when they wrote of the “general Welfare.” Nevertheless, researchers can conjecture by specifying social welfare functions that aim to express the preferences of the population. An extensive literature in welfare economics addresses the matter. Nevertheless, economists have often simplified policy analysis by assuming that individuals have homogeneous, consequentialist, and self-centered preferences. Individuals may hold heterogeneous private and distributional preferences. To enhance policy analysis, economists should specify social welfare functions that express the richness and variety of actual personal preferences. The possibilities are vast. I focus on preferences for equity. There has been much controversy regarding interpretation of equity, a term that public discourse has used in vague and conflicting ways. Specifying social welfare functions that formally express different interpretations of equity will not eliminate disagreements, but it should clarify concepts and reduce the inconsistencies that afflict verbal communication.",crossref,0
Leaderless RiPPs expand the repertoire of fungal secondary metabolites,https://www.pnas.org/doi/abs/10.1073/pnas.2529748123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2529748123,"Ribosomally synthesized and post-translationally modified peptides (RiPPs) are secondary metabolites produced by bacteria, plants, animals, and fungi. Canonical fungal RiPP precursors possess a leader sequence cleaved during maturation. The first RiPPs described in fungi were the MSDIN-derived peptides responsible for the toxicity of lethal
                    Amanita
                    mushrooms. In this study, we upend the conventional understanding of fungal RiPPs, discovering a subclass that has diversified and lacks a leader sequence, an empirical example of leaderless RiPPs in fungi. We use a combinatorial analysis of NMR and MS/MS with an updated bioinformatic pipeline to pair MSDIN genes to leaderless peptides in
                    Amanita phalloides
                    , a European species spreading in California. Leaderless MSDIN transcripts are expressed several orders of magnitude more than most canonical MSDINs, with significantly higher expression in invasive populations. Our results redefine the understanding of fungal RiPP architectures and suggest differential regulation of non-canonical RiPPs may contribute to the invasion biology of the world’s deadliest mushroom.",crossref,0
Optogenetic control of transition to metamorphosis,https://www.pnas.org/doi/abs/10.1073/pnas.2524141123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2524141123,"System identification approaches are commonly used in engineering to infer simple yet predictive models of complex systems from their responses to time-dependent perturbations. Here, we apply this strategy at the whole organism scale, establishing a predictive model of commitment to metamorphosis in
                    Drosophila
                    . At this critical point in animal development, the larva stops feeding and proceeds to take on the adult form. The neuroendocrine circuits governing commitment to metamorphosis assess the growth and patterning programs, eventually triggering the production of systemic hormones that terminate growth and initiate metamorphosis. Previous studies of these circuits relied on relatively static genetic perturbations and starvation experiments. Here, we take advantage of optogenetic approaches in
                    Drosophila
                    to flexibly perturb a key signaling node within the endocrine gland in otherwise undisturbed larvae. We used this approach to infer parameters in a compact mathematical model and demonstrate that it makes accurate predictions of larval commitment to metamorphosis. Our work paves the way for quantitative studies of other juvenile-to-adult transitions, including mammalian puberty, which relies on strikingly similar mechanisms.",crossref,0
A ribosomally synthesized and posttranslationally modified peptide with ADP-ribosylation,https://www.pnas.org/doi/abs/10.1073/pnas.2527653123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2527653123,"Ribosomally synthesized and posttranslationally modified peptides (RiPPs) are a fertile ground for uncovering new enzymatic chemistry and structural complexity. Here, we describe minviopeptin, an unusual ADP-ribosylated triceptide accessed through heterologous expression of a cryptic biosynthetic gene cluster. Structural and functional analyses reveal a combination of crosslinking, ADP-ribosylation, and oxidative peptide cleavage, underscoring the capacity of RiPP pathways to generate densely functionalized molecular scaffolds. By revealing ADP-ribosylation as a previously unrecognized RiPP modification and exposing reactivity within radical SAM and nonheme iron enzymes, this work broadens the landscape of RiPP biosynthetic chemistries and offers opportunities for natural product diversification and peptide engineering.",crossref,0
Bacterial iron acquisition by Escherichia coli is facilitated by amino acid complexation in a rapid-renewal environment,https://www.pnas.org/doi/abs/10.1073/pnas.2520431123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-11 08:00:00 UTC,2026-02-11 08:00:00+00:00,10.1073/pnas.2520431123,"In natural environments, bacteria often encounter low concentrations of nutrient mixtures that are continuously replenished by physical processes such as fluid flow. Studying bacterial physiology under such conditions is experimentally challenging because it is difficult to maintain steady, low nutrient concentrations with rapid renewal. Most studies on nutrient limitation have used approaches such as the chemostat, which rely on long renewal times to sustain low concentrations. We developed a Millifluidic Continuous Culture Device (MCCD), inspired by microfluidics, that enables bacterial cultivation in nutrient mixtures at low micromolar concentrations with rapid renewal driven by fluid flow. Unlike microfluidic systems, the MCCD retains sufficient culture volume to support batch-scale ‘omic analyses. Using the MCCD, we cultured
                    Escherichia coli
                    in a mixture of amino acids and nucleobases at three concentration ranges spanning a fivefold difference in growth rates. Surprisingly, at the lowest concentration range, cells exhibited proteomic signatures of iron limitation despite equal total ferrous iron across conditions. Uptake experiments with labeled iron–histidine and iron–cysteine complexes confirmed that amino acids facilitated ferrous iron acquisition. Under continuous flow, siderophores were washed out, rendering this pathway ineffective and revealing a previously unrecognized mechanism of iron acquisition via soluble ferrous iron–amino acid complexes. These findings highlight the importance of studying bacterial physiology at low nutrient concentrations and also suggest a broader role for other organic substrates capable of complexing iron as potential iron sources in environments with rapid renewal.",crossref,0
