title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Amphiphilic Reactive Interfaces Enable Controlled Synthesis of Mesoscopic Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517356?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:26:35 UTC,2026-01-12 14:26:35+00:00,10.1002/anie.202517356,"Abstract
                  
                    Interfaces serve as powerful, versatile platforms that have significantly advanced the development of novel materials. However, bottom‐up construction of reactive interfaces for controlled synthesis of crystalline porous materials still remains a substantial challenge. Here, we constructed a stable, morphology‐tunable reactive interface by spontaneous self‐assembly of amphiphilic moiety derived from Schiff base reactions, featuring the surfactant‐free stabilization and versatile interface morphology readily adjusted by hydrophobic chain length (C4–C12) of aliphatic amines. Such interface confinement lowers nucleation barriers while the localized monomer enrichment speeds reactions, thus enabling a mild, facile, and controlled synthesis of covalent organic frameworks (COFs) with diverse mesoscopic architectures (spherical/ribbon/sheet). Further introducing colloidal SiO
                    2
                    nanospheres on the interfaces can co‐assemble and form stable nanoscale Pickering emulsions, yielding hierarchical porous COFs with tunable, large mesopores (17‐40 nm) beyond the intrinsic pore size limitation. The resulting asymmetric hemispherical hollow mCOF
                    PEA
                    (BET surface area of 561.9 m
                    2
                    g
                    −1
                    ) as a potential iodine host (30.18 wt.% loading) delivered remarkable electrochemical performance with an initial capacity of 202.9 mAh g
                    −1
                    (96.16% of theoretical value) and retained 132.8 mAh g
                    −1
                    after 2500 cycles, profited from their mesoporosity and asymmetric morphology with an increased surface area, exposed more active sites and enhanced ion transport ability.",crossref,0
"N‐Heterocyclic Carbene Monolayers on Nickel, Iron, and Steel by a Radical‐to‐Carbene Strategy",https://onlinelibrary.wiley.com/doi/10.1002/anie.202518099?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:26:51 UTC,2026-01-12 14:26:51+00:00,10.1002/anie.202518099,"Abstract
                  N‐Heterocyclic carbenes (NHCs) have recently emerged as the next‐generation surface ligands with improved stability and molecular flexibility. Despite these premises, research on NHC‐enriched flat surfaces is mainly limited to noble metals, while formation of free NHCs often requires the use of vacuum, bases, or strictly air‐ and moisture‐free conditions. We hereby report an unprecedented radical‐to‐carbene‐based approach for fabricating NHC monolayers on earth‐abundant and naturally oxidized metal surfaces of nickel, iron, and stainless steel. Following an open‐cell electrografting approach, 2‐azolyl radicals are firstly formed and immobilized on the metal to then rearrange into NHC monolayers apparently composed of flat‐lying NHCs, as corroborated by X‐ray photoelectron spectroscopy (XPS), time‐of‐flight secondary ion mass spectrometry (ToF‐SIMS), sum‐frequency generation (SFG), and cyclic voltammetry (CV) measurements. Density functional theory (DFT) calculations highlighted the role of metal adatoms in facilitating the radical‐to‐carbene transition. A surface stability test was conducted to assess the tolerance of the NHC‐enriched surfaces toward physical, chemical, and electrochemical stress. Ultimately, this work expands the application field of carbenes‐on‐surfaces to cost‐effective and widely used materials, while offering an agile and, until now, mechanistically unknown approach to their generation.",crossref,0
From Failure to Design: Modulating Phase Transitions and Oxygen Release in Ni‐Rich Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518740?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:28:11 UTC,2026-01-12 14:28:11+00:00,10.1002/adma.202518740,"ABSTRACT
                  
                    Ni‐rich layered oxides (LiNi
                    
                      x
                    
                    Co
                    
                      y
                    
                    Mn
                    
                      z
                    
                    O
                    2
                    ,
                    x
                    +
                    y
                    +
                    z
                    = 1,
                    x
                    ≥ 0.8) are among the most promising cathode materials for high‐energy‐density lithium‐ion batteries (LIBs); however, their structural instability during cycling significantly impedes large‐scale commercialization. Conventional approaches have primarily aimed at suppressing phase transitions and oxygen vacancies (OVs), as these have long been regarded as detrimental owing to their close association with voltage decay, capacity fading, and interface degradation. In contrast, this review highlights a paradigm shift from conventional suppression strategies to the controlled utilization of these structural features. Specifically, localized spinel domains facilitate Li
                    +
                    diffusion and act as stress buffers, whereas well‐regulated oxygen vacancies enhance electrochemical kinetics and structural robustness. We critically examine the dual roles of these structural features and summarize advanced regulation strategies, including doping engineering, surface modification, and innovative synthesis methods, which collectively enable precise manipulation of phase transitions and defect chemistry. Furthermore, we emphasize the integration of in situ/operando characterization, multiscale computational modeling, and machine learning as indispensable tools for guiding the rational design of next‐generation cathodes. Overall, this review establishes a comprehensive framework for transforming conventional failure mechanisms into proactive stabilization strategies, thereby addressing the long‐standing trade‐offs among energy density, cycle life, and safety in Ni‐rich systems.",crossref,0
Scaling Short‐Wave Infrared Detector Pixels to Subwavelength Dimensions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517878?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:29:37 UTC,2026-01-12 14:29:37+00:00,10.1002/adma.202517878,"ABSTRACT
                  
                    Pixel miniaturization is crucial for advancing high‐resolution short‐wave infrared (SWIR) imaging, particularly for remote sensing, consumer electronics, and portable platforms. However, conventional epitaxial photodiode technologies have been limited to approximately 10 µm pixels, and systematic investigations of pixel miniaturization limits in SWIR detection are lacking. Here, we report the pixel scaling behavior of carbon nanotube (CNT) film heterojunction‐gated field‐effect transistor (HGFET) detectors and demonstrate the feasibility and performance improvement of subwavelength pixel SWIR detectors. Specifically, the main performance indicators of the HGFET detectors consistently improve, particularly the specific detectivity and response speed as the pixel is scaled from 5.5 to 1.0 µm. A HGFET detector with a subwavelength pitch of 0.65λ (∼1.0 µm) has a record specific detectivity exceeding 10
                    15
                    cm·Hz
                    1/2
                    ·W
                    −1
                    at 1300 nm and rise/fall times of 132/148 µs. Through their compatibility with silicon‐based readout circuits, submicron‐pixel CNT HGFET arrays offer scalable and cost‐effective platforms for next‐generation high‐resolution SWIR imaging systems.",crossref,0
Chemical Processes in All‐Solid‐State Li─S and Na─S Batteries: A Perspective,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504832?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-12 14:30:01 UTC,2026-01-12 14:30:01+00:00,10.1002/aenm.202504832,"ABSTRACT
                  
                    All‐solid‐state Li–S and Na–S batteries (ASSSBs) employing highly conductive sulfide solid electrolytes combine high energy density with improved safety by enforcing solid–solid sulfur conversion and eliminating polysulfide shuttling. However, sulfide electrolytes possess narrow electrochemical stability windows, while sulfur's low conductivity, sluggish redox kinetics, and ∼80% volume change further challenge high‐loading (&gt;30 wt.% S, or &gt; 3 mg cm
                    −2
                    ) operation under practical stack pressures. This perspective adopts an intrinsic chemical framework to dissect sulfur conversion in ASSSBs, emphasizing the coupled chemistry of sulfur, conductive carbon, and sulfide electrolytes during both fabrication and cycling. Sulfur redox pathways in liquid versus solid‐state systems are compared, followed by an analysis of electrolyte stability, S/electrolyte interactions, and interphase evolution. The differences in redox pathways for Li–S vs Na–S are discussed. Strategies to enhance sulfur reactivity and to tailor electrolyte behavior are then evaluated, culminating in design principles for high‐loading, low‐pressure ASSSBs capable of meeting practical performance targets.",crossref,0
"Multilayer Sulfide‐Electrolyte Engineering Stabilizes Interfaces for Long‐Cycling, Wide‐Temperature Lithium–Organic Solid‐State Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524363?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:30:24 UTC,2026-01-12 14:30:24+00:00,10.1002/anie.202524363,"Abstract
                  
                    Interfacial instability remains a key barrier for sulfide electrolyte‐based all‐solid‐state lithium–organic batteries (ASSLOBs). While prior efforts have mainly focused on improving chemical compatibility between active materials and electrolytes, the role of mechanical stress in interfacial degradation has been largely overlooked. Here, we report dibenzo[b,i]thianthrene‐5,7,12,14‐tetraone (DTT) as a conductive organic cathode integrated with a Li
                    6
                    PS
                    5
                    Cl (LPSC)‐Li
                    10
                    GeP
                    2
                    S
                    12
                    (LGPS)‐Li
                    6
                    PS
                    5
                    Cl trilayer electrolyte and a lithium metal anode. Linear sweep voltammetry (LSV), operando pressure monitoring, and in situ electrochemical impedance spectroscopy coupled with distribution of relaxation times (EIS‐DRT) reveal that the trilayer design effectively mitigates stress accumulation and suppresses interfacial degradation, while cross‐sectional backscattered scanning electron microscopy (BSEM) and energy‐dispersive X‐ray spectroscopy (EDS) confirm superior structural integrity. Benefiting from this architecture, the ASSLOB delivers 296 mAh g
                    −1
                    (0.1C) with remarkable long‐term stability (90.2% retention after 4800 cycles at 2 C, 60 °C), together with excellent low‐temperature and high‐loading performance, representing the best results reported for ASSOLBs using lithium anode. Our work establishes electrolyte architecture engineering as a versatile strategy to achieve high‐rate, durable, and temperature‐resilient solid‐state batteries.",crossref,0
Nanocrystalline Sn for Photoelectrocatalytic Synthesis of Stereocontrolled Oxime,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522489?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:33:34 UTC,2026-01-12 14:33:34+00:00,10.1002/anie.202522489,"Abstract
                  
                    Oximes (including
                    E
                    /
                    Z
                    configurations) stand as pivotal intermediates in the synthesis of high‐value chemicals, with
                    Z
                    ‐configured oximes garnering significant attention owing to their distinctive pharmacological activities and specialized applications. However, the construction of thermodynamically labile
                    Z
                    ‐oximes remains formidable challenges, characterized by inherent kinetic barriers and rigorous reaction conditions. Herein, we pioneeringly develop a photoelectromediated method for synthesizing
                    Z
                    ‐oxime from nitrite and aldehyde for the first time, avoiding involving unstable hydroxylamine reagents and corrosive concentrated hydrochloric acid. Predominantly
                    E
                    ‐configuration benzaldoxime (
                    Z
                    :
                    E
                     = 0.08) was obtained in the electrocatalytic system. Notably, after introducing photomediated energy transfer (EnT), the ratio of
                    Z:E
                    ‐configuration has increased to 13 times (1.06) with a well‐designed porous nanocrystalline Sn in carbon nanotubes (Sn–C). The mechanism study reveals that the Sn–C presented a fast kinetic of *NH
                    2
                    OH production, which rapidly coupled with benzaldehyde to form
                    E
                    ‐oxime, then following a triplet‐triplet EnT mechanism to generate
                    Z
                    ‐benzaldoxime under the assistant of photocatalyst. This study provides a sustainable synthetic protocol for oximes characterized by notable green chemistry attributes, while establishing an innovative stereoselective synthetic framework that addresses long‐standing challenges in the precise control of oxime
                    E
                    /
                    Z
                    isomerism. This work thereby may advance both the fundamental understanding of oxime chemistry and its practical applications in pharmaceutical synthesis.",crossref,0
Vapor‐Flux Growth of c‐BP Single Crystals With Concurrently High Electrical Resistivity and Isotope‐Enhanced High Thermal Conductivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517389?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:36:14 UTC,2026-01-12 14:36:14+00:00,10.1002/adma.202517389,"ABSTRACT
                  
                    Cubic boron phosphide (c‐BP) is another class of high thermal conductivity material alongside cubic boron arsenide (c‐BAs) and diamond, as a promising candidate semiconductor for thermal management applications. Here, we report a new vapor‐flux growth method that enables the growth of several mm‐size crystals with significantly reduced defect densities, impurity inclusions, and achieving room temperature resistivity as high as 600 Ω cm. The resistivity value is much higher than previous reports and approaches the semi‐insulating regime, a desirable characteristic of semiconductors. Most notably, the isotope‐enriched c‐
                    10
                    BP shows thermal conductivity values that are significantly higher than natural c‐BP and c‐
                    11
                    BP across a wide temperature range. Specifically, at room temperature the corresponding values are ≈600 W m
                    −1
                     K
                    −1
                    , 488 W m
                    −1
                     K
                    −1
                    and 540 W m
                    −1
                     K
                    −1
                    , respectively. This enhancement is attributed to the weaker anharmonic phonon‐phonon interaction in c‐
                    10
                    BP compared to c‐
                    11
                    BP, as explained by first principles calculations.",crossref,0
"An AI‐embedded, Wearable Dual Closed‐Loop Insulin Delivery System for Precision Diabetes Management",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514945?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:36:24 UTC,2026-01-12 14:36:24+00:00,10.1002/adma.202514945,"Abstract
                  Effective blood glucose management is an increasing demand worldwide. Traditional solutions separate glucose detection and insulin delivery, which is less efficient compared to emerging closed‐loop wearable systems controlled by continuous glucose monitors (CGMs). However, CGM‐controlled systems raise new safety risks, as false CGMs readings can cause insulin overdose, which results in hypoglycemia and fatal consequences. This work proposes a concept of a dual closed‐loop insulin delivery system (DuoLoop) to mitigate the risk issue of CGM‐controlled systems. The first closed‐loop is automated insulin delivery controlled by CGM. The second closed‐loop is the controlled release of glucose‐responsive insulin (GRI), whose release rate depends on actual glucose levels. A customized algorithm is trained and embedded into the wearable CGMs for edge computing. The DuoLoop system shows improved safety in preliminary in vivo test (longer normoglycemia durations, 98.82% vs 92.10%), encouraging its deployment toward precision diabetes care.",crossref,0
Correction to: “Near‐Infrared‐Triggered Azobenzene‐Liposome/Upconversion Nanoparticle Hybrid Vesicles for Remotely Controlled Drug Delivery to Overcome Cancer Multidrug Resistance”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518047?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:38:06 UTC,2026-01-12 14:38:06+00:00,10.1002/adma.202518047,,,0
"[ASAP] Catellani-Inspired BN-Aromatic Expansion: A Versatile Tool toward π-Extended 1,2-Azaborines with Tunable Photosensitizing Properties",http://dx.doi.org/10.1021/jacs.5c19389,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 14:40:00 UTC,2026-01-12 14:40:00+00:00,10.1021/jacs.5c19389,"BN-isosterism, the replacement of carbon-carbon units with boron-nitrogen pairs in organic frameworks, offers a powerful means to create novel compounds, yet methods to access larger BN-containing polyaromatic cores remain scarce. Leveraging our recently developed multigram-scale synthesis of BN-naphthalene, we now combine it with a Catellani-type arene extension (Pd(OAc)2/P(2-furyl)3, norbornene) to rapidly access diverse extended BN-embedded polyaromatic cores. This strategy delivers BN-embedded benzo[c]phenanthridines and curved 8- and 7-membered ring-fused derivatives, as well as BN-embedded benzofluorenones in both normal and inverse BN-vector orientations. Importantly, the ability to access both directional BN isomers, in addition to the parent C═C core, provides a rare opportunity to directly interrogate the effect of the presence and sense of the BN moiety. Most notably, light-induced singlet oxygen (1O2) generation promoted by the benzofluorenone core shows a more than 10-fold enhancement in the ""boron-up"" BN isostere, while dropping to negligible levels upon inversion of the BN unit. This work thus offers a blueprint for experimental electronic tuning of optically responsive organic materials through BN-mapping.",pubmed,0
Mesoporous Engineering of Single‐Atom Catalyst for Industry‐Level Electrocatalytic CO2 Reduction in Membrane Electrode Assemblies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523859?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:40:01 UTC,2026-01-12 14:40:01+00:00,10.1002/anie.202523859,"Abstract
                  
                    Atomically dispersed transition metals anchored on nitrogen‐doped carbon have emerged as highly promising electrocatalysts for the electrochemical CO
                    2
                    reduction to CO. However, their industrial‐scale application in membrane electrode assemblies (MEAs) is limited by inadequate Faraday efficiency (FE) and long‐term stability. Herein, we propose a rational mesoporous engineering approach for Ni‐NC catalysts via a two‐step space‐confinement pyrolysis strategy. Through cryo CO‐pulse chemisorption, real‐time observations of CO
                    2
                    gas bubble diffusion, and finite element simulations, we demonstrate that the mesoporous structured Ni‐NC (meso‐Ni‐NC) exhibits significantly enhanced active site accessibility and mass transport capabilities compared to microporous structured Ni‐NC (micro‐Ni‐NC). More importantly, the mesoporous engineering enhances the internal gas‐holding capacity of the catalytic layer, effectively mitigating flooding and salt deposition and thus enhancing the catalyst's long‐term stability. Consequently, meso‐Ni‐NC achieves an industrially relevant CO partial current density of 291.8 mA cm
                    −2
                    at 97.3% CO Faradaic efficiency (FE
                    CO
                    ), along with stable operation for 136 h at 100 mA cm
                    −2
                    while maintaining FE
                    CO
                    exceeding 90% in an MEA, outperforming those of micro‐Ni‐NC and representing an advancement over existing state‐of‐the‐art Ni‐based single‐atom catalysts. This work highlights the critical role of pore structure in determining the performance of industry‐level electrocatalytic CO
                    2
                    reduction.",crossref,0
Perovskite Fluoride Anode Stabilized via Ligand‐Field Engineering for High‐Performance Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517784?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:40:49 UTC,2026-01-12 14:40:49+00:00,10.1002/adma.202517784,"ABSTRACT
                  
                    Perovskite fluorides (AMF
                    3
                    , A = alkali metal ions; M═Fe, Mn, etc.) have emerged as promising high‐capacity anode materials for lithium‐ion batteries (LIBs). However, their practical application is hindered by an intrinsic coupling of structural degradation and interfacial instability, primarily arising from the dynamic evolution of transition‐metal (TM) electronic states during cycling. Conventional extrinsic modification strategies have proven inadequate in addressing this intrinsic limitation. Herein, we propose a universal ligand‐field engineering strategy to intrinsically regulate the TM electronic environment, with KFeF
                    3
                    employed as a representative model system. Isovalent Mn
                    3+
                    doping effectively tunes the Fe‐centered ligand field, suppressing Jahn‐Teller distortions and mitigating spin‐state fluctuations. The resulting KFe
                    0.5
                    Mn
                    0.5
                    F
                    3
                    @C composite exhibits outstanding cycling stability, demonstrating negligible capacity decay after 500 cycles at 0.5 A g
                    −1
                    and an unprecedented capacity retention of 94.65% after 1700 cycles at 1 A g
                    −1
                    . Theoretical calculations further reveal that Mn doping stabilizes a low‐spin Fe state, which mitigates crystal‐field distortions while simultaneously facilitating the formation of a robust LiF‐rich solid‐electrolyte interphase (SEI). This work offers an electronic‐state‐driven solution to the coupled mechanical‐chemical degradation, thereby establishing ligand‐field regulation as a fundamental design principle for developing advanced conversion‐type electrodes.",crossref,0
Structurally Asymmetric Nonplanar π‐Conjugated Naphthoquinone Derivatives Modified from Natural Lawsone for High‐Stability Aqueous Redox Flow Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519793?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:43:07 UTC,2026-01-12 14:43:07+00:00,10.1002/anie.202519793,"Abstract
                  Aqueous organic redox flow batteries (AORFBs) have attracted growing interest for grid‐scale energy storage by reducing reliance on scarce mineral resources used in transition metal‐based systems. Natural naphthoquinone derivatives, while environmentally friendly and abundant, suffer from poor solubility and electrochemical instability, hindering their practical use in AORFBs. To address these challenges, we report the functionalization of a naturally abundant dye, lawsone (i.e., 2‐HNQ), through non‐planar π‐conjugation extension and asymmetric intramolecular charge distribution, yielding a non‐planar π‐conjugated polar naphthoquinone derivative (namely BANQ) with enhanced water solubility and redox reversibility. Computational simulations and spectroscopic analysis confirmed that the introduction of benzoic acid group imparts a polar π‐conjugation extended structure with asymmetric charge distribution. This structural modification efficiently enhances aqueous solubility and suppresses degradation pathways, such as Michael addition and irreversible keto‐enol tautomerism. Compared with 2‐HNQ precursor, BANQ exhibits lower sensitivity to nucleophilic and electrophilic attacks. The BANQ anolyte exhibited a very low‐capacity decay rate of merely 0.00018% per cycle (or 0.045% per day), representing a two‐order‐of‐magnitude reduction compared to that of 2‐HNQ (0.032% per cycle or 8.22% per day). This study highlights the potential of modifying natural‐derived products with rationally designed conjugated electron structure for green and sustainable energy storage solutions.",crossref,0
Ion‐Defect Dual Management for Achieving Efficient Air‐Processed Perovskite Solar Cells With Certified Efficiency 27.1%,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517596?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:45:29 UTC,2026-01-12 14:45:29+00:00,10.1002/adma.202517596,"ABSTRACT
                  
                    Achieving high‐efficiency and durable perovskite solar cells (PSCs) under ambient fabrication remains a fundamental challenge due to the coupled instabilities arising from halide redox chemistry and Pb‐related defects. Here, we introduce a molecular “ion–defect dual‐management” strategy using N‐Acetylsulfanilyl Chloride (ABSC) that simultaneously regulates iodide redox species in precursor solutions and passivates electronic imperfections in the crystallized films. ABSC selectively induces the in situ formation of I
                    3
                    −
                    without FA
                    +
                    deprotonation, while its multidentate functional groups strongly coordinate with undercoordinated Pb
                    2+
                    to suppress deep traps and enhance crystallinity. This synergistic regulation yields air‐processed inverted PSCs with a certified steady‐state efficiency of 27.10% and long‐term operational stability retaining over 98% of the initial performance after 1000 h of maximum power point tracking. Importantly, ABSC is fully compatible with vacuum flash‐evaporation, enabling scalable fabrication of large‐area flexible and bifacial modules exceeding 16% efficiency. Our findings establish a mechanistically grounded and industrially relevant route for stabilizing soft ionic lattices, advancing perovskite photovoltaics toward practical, high‐performance deployment.",crossref,0
[ASAP] Unveiling the Promoting Effect of Trace CO2 on the Performance of Aqueous Fe–Air Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03445,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-12 14:47:00 UTC,2026-01-12 14:47:00+00:00,10.1021/acsenergylett.5c03445,,,0
"Amino Acid Platform for Poly(amino ester)s: Controlled Ring‐Opening Polymerization, Complete Recyclability, and Tunable Polymerizability/Depolymerizability",https://onlinelibrary.wiley.com/doi/10.1002/anie.202522592?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-12 14:50:31 UTC,2026-01-12 14:50:31+00:00,10.1002/anie.202522592,"Abstract
                  
                    Poly(amino ester) (PAE) is a class of polyesters featuring backbone tertiary amines and ester bonds, combining biodegradability with tunable functionality for diverse applications. However, developing a versatile platform for the ring‐opening polymerization (ROP) of diverse monomers to build PAE libraries remains a significant challenge. Herein, we present a readily available and versatile platform for synthesizing diverse PAEs from amino acids. A series of azalactone monomers were synthesized in a simple two‐step process from renewable amino acids and diverse epoxides, allowing monomers with tailored ring size, substituents, and steric bulk. The azalactone monomers underwent organocatalytic controlled ROP. We systematically investigated the effect of monomer structures, including
                    N
                    ‐substituents, lactone core substituents, stereoconfiguration and ring size, on ROP reactivity. All resulting PAEs could be depolymerized into their initial monomers in quantitative yield, exhibiting first‐order kinetics. The depolymerization rate constants showed an inverse correlation with the corresponding polymerization rate constants. Thermodynamics, kinetics and recyclability studies revealed that changing the azalactone structure could regulate their ceiling temperature (−20 ∼ 37 °C, 1.0 mol L
                    −1
                    ), thus adjusting the polymerizability and depolymerizability. This work offers valuable insights into the design of azalactone monomer libraries, the synthesis of PAEs, and the structure‐activity relationships governing polymerization and depolymerization behavior.",crossref,0
Synergistic Engineering of Molecular Asymmetry and Short Linkers Enables High‐Performance Hole‐Selective Contacts in Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521338?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-12 14:54:36 UTC,2026-01-12 14:54:36+00:00,10.1002/adma.202521338,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) have emerged as highly promising hole‐selective contacts for inverted perovskite solar cells (IPSCs) due to their tunable energy levels and molecular dipoles. However, deriving generalizable rules that explicitly connect halogenation symmetry and linker length to interfacial properties and device performance remains difficult. Herein, we systematically decouple these two variables by synthesizing a series of benzo[c]carbazole‐phosphonate‐based SAMs with orthogonal variations in bromination pattern, comparing asymmetric monobromination with symmetric dibromination, and in alkyl linker length, comparing short with long. We show that asymmetric monobromination is the dominant factor in enhancing the molecular dipole and optimizing energy‐level alignment. It breaks the in‐plane molecular symmetry, generating a substantial lateral dipole that drives optimized antiparallel packing. Furthermore, a short alkyl linker plays a critical role in improving interfacial quality and charge transport kinetics by fostering denser molecular packing, stronger substrate anchoring, and reduced interfacial resistance. When combined, these two design strategies produce a powerful synergistic effect. Consequently, IPSCs incorporating the optimized asymmetric, short‐linker SAM (
                    1Br2PADCB
                    ) achieve a champion power conversion efficiency (PCE) of 26.24% with a high fill factor (FF) of 86.36%, and retain over 80% of their initial efficiency after 800 h of continuous maximum power point tracking. This work establishes a concise and broadly applicable design rule: asymmetric halogenation with short linkers, providing a clear blueprint for engineering high‐performance buried interfaces in perovskite photovoltaics and beyond.",crossref,0
[ASAP] Compositional Analysis of Metal Halide Perovskites: Insight into the Coevaporation Process via Nuclear Magnetic Resonance and X-ray Fluorescence Spectroscopy,http://dx.doi.org/10.1021/acsenergylett.5c03689,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-12 15:08:54 UTC,2026-01-12 15:08:54+00:00,10.1021/acsenergylett.5c03689,,,0
[ASAP] Contact Electrification–Based Enantioselective Recognition of Chiral Amino Acids through Stereospecific Interfacial Electron Transfer,http://dx.doi.org/10.1021/jacs.5c15608,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 15:54:28 UTC,2026-01-12 15:54:28+00:00,10.1021/jacs.5c15608,"Chirality lies at the heart of chemistry, governing the structure-function relationships of biomolecules, pharmaceuticals, and catalysts. However, rapid and label-free enantioselective analysis remains an enduring challenge due to the intrinsic similarity of enantiomers' physicochemical properties. Here, we report a contact electrification-based triboelectric sensing platform for the enantioselective recognition of chiral amino acids, achieved by coating CuO nanowires. The approach exploits chirality-dependent interfacial electron transfer, whereby differences in molecular orbital alignment and work function between enantiomers generate distinct electronic signatures during controlled contact-separation with acetone. Kelvin probe force microscopy, ultraviolet photoelectron spectroscopy, and density functional theory calculations reveal that subtle differences in side-chain geometry modulate nanoscale surface potentials and electron cloud overlap, leading to quantifiable shifts in charge transfer efficiency. The method achieves millisecond-scale discrimination across charged, polar uncharged, and sulfur-containing amino acids, with orthogonal evidence from molecule specific enantioselective contact-electrocatalytic degradation of methyl orange. By transducing stereochemical information directly into measurable electrical outputs, this work demonstrates a mechanistically grounded chemical sensing paradigm, offering a versatile platform for pharmaceutical quality control and biomolecular diagnostics.",openalex,0
[ASAP] Ultrahigh Ionic Conductivity in Halide Electrolytes Enabled by Anion Framework Flexibility Engineering,http://dx.doi.org/10.1021/jacs.5c15937,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 17:43:24 UTC,2026-01-12 17:43:24+00:00,10.1021/jacs.5c15937,"Chloride-based solid electrolytes are promising for all-solid-state batteries owing to their favorable oxidative stability and mechanical deformability. However, most chlorides exhibit only moderate ionic conductivity, primarily due to the restricted ion transport imposed by their close-packed anion frameworks. In this work, we address this limitation by enhancing anion framework flexibility through lowering the negative charge on chloride anions, achieved by incorporating high-valent, highly electronegative cations, accompanied by a reduction in the lithium content. Computations reveal that this strategy substantially decreases the energy barriers for anion reorientation, leading to a more flexible anion framework characterized by intensified libration and even activated rotation. These anion dynamics transiently widen Li+-ion transport bottlenecks and distort local coordination environments, thereby flattening the energy landscape and enabling fast ion diffusion. The effectiveness of this strategy was experimentally validated, with the tailored chloride electrolytes achieving ionic conductivities as high as 10.3 mS cm-1 at room temperature. Solid-state batteries utilizing Li1.25Zr0.25Ta0.75Cl6 as the catholyte deliver outstanding rate capacity and cycling performance, retaining 82.5% capacity after 20,000 cycles at 4C. These findings offer new insights into the ion transport mechanism in close-packed chlorides and provide guidelines for designing superionic conductors.",pubmed,0
[ASAP] High Conductivity Zr-Rich Sodium Fluorochloride Catholytes for All Solid-State Sodium Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03723,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-12 17:58:59 UTC,2026-01-12 17:58:59+00:00,10.1021/acsenergylett.5c03723,,,0
