title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Endothelial Arf6 sustains electrical signaling and cerebral blood flow in mice through PIP2-dependent activation of Kir2.1 channels,https://www.pnas.org/doi/abs/10.1073/pnas.2615120123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00 UTC,2026-07-07 07:00:00+00:00,10.1073/pnas.2615120123,Mark T. Nelson,"Brain capillaries sense neural activity and direct blood flow to active regions—a process termed neurovascular coupling that underlies activity-dependent increases in local perfusion (functional hyperemia). A key contributor to functional hyperemic responses is the capillary endothelial cell (cEC) inward rectifier K
                    +
                    (Kir2.1) channel, which, when activated by neuronal activity–derived extracellular K
                    +
                    , initiates vasodilatory electrical signals that propagate through the vascular network. Kir2.1 channel function requires continual production of its lipid cofactor, phosphatidylinositol-4,5-bisphosphate (PIP
                    2
                    ), and is compromised in mouse models of cerebral small vessel (cSVD). Although decreased PIP
                    2
                    availability is a common feature of cSVDs, mechanisms underlying PIP
                    2
                    synthesis remain poorly understood. We hypothesized that Arf6, a small GTPase expressed in cECs that stimulates PIP
                    2
                    production, is critical for this process. Using patch-clamp electrophysiology, we demonstrate that inhibiting Arf6 activity progressively decreased cEC Kir2.1 channel activity. This deficit manifested as loss of capillary-to-arteriole electrical signaling in isolated vessels and diminished functional hyperemia in vivo. Exogenously provided PIP
                    2
                    restored Kir2.1 currents and functional hyperemia after Arf6 inhibition or genetic knockdown. Collectively, our data suggest that cEC Arf6 sustains Kir2.1 activity by maintaining PIP
                    2
                    levels and demonstrate that diminished PIP
                    2
                    synthesis is sufficient to impair functional hyperemia. Furthermore, we identify Arf6 as a mechanistic link between PIP
                    2
                    production and endothelial electrical signaling, highlighting Arf6 as a potential therapeutic target for restoring functional hyperemia.",crossref,0
Intracellular structural modifications of natural peptidoglycan fragments preceding NOD2 signaling in mammalian cells,https://www.pnas.org/doi/abs/10.1073/pnas.2535544123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00 UTC,2026-07-07 07:00:00+00:00,10.1073/pnas.2535544123,Yuan Qiao,"Bacterial peptidoglycan fragments (PGNs) are pathogen-associated molecular patterns that activate the mammalian innate immune system, particularly through NOD2 signaling pathways. Since NOD2 is a cytosolic sensor in mammalian cells, cellular assays are commonly used to identify bioactive PGNs that elicit NOD2 response, with muramyl dipeptide (MDP) long recognized as the minimal NOD2 agonist. However, recent studies have highlighted the intracellular phosphorylation of MDP by mammalian
                    N
                    -acetylglucosamine kinase (NAGK) as a critical prerequisite for NOD2 activation, emphasizing the need for further investigation into other host-mediated processing of PGNs. In this study, we examined how various bacterial PGNs, differing in saccharide and stem peptide length, undergo intracellular structural modifications within mammalian cells. Our findings show that disaccharide PGNs are processed through intracellular glycosidic cleavage to generate monosaccharide MurNAc-containing PGNs intracellularly, followed by NAGK-dependent phosphorylation, uncovering an additional essential step that precedes NOD2 activation. To identify the glycosidase responsible for disaccharide PGN cleavage, we provide biochemical and cellular observations that human
                    O
                    -GlcNAcase functions as a promiscuous glycosidase capable of processing certain disaccharide PGNs and potentially modulate their NOD2 activation. Furthermore, we demonstrate that PGNs with a lysine-type tripeptide stem are specifically cleaved into dipeptides and that phosphorylated PGNs are subjected to dephosphorylation in mammalian cells. Together, these findings offer insights into the metabolism and intracellular processing of PGNs in mammalian cells, which are crucial in shaping the host innate immune responses.",crossref,0
Structural insights into the nairovirus nucleoprotein endonuclease activity,https://www.pnas.org/doi/abs/10.1073/pnas.2602311123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00 UTC,2026-07-07 07:00:00+00:00,10.1073/pnas.2602311123,Litao Sun,"Nairoviruses are emerging tick-borne pathogens for which effective antiviral therapies are currently unavailable. Although nucleoproteins (NPs) are essential for viral genome encapsulation and have been extensively characterized at the structural level, whether they perform additional functions during viral replication remains unclear. Here, we investigated the NP of the representative nairovirus Tacheng tick virus 1 (TcTV1). We found that the TcTV1 NP binds to nucleic acids in a sequence-independent manner and assembles into tetramer-based ribonucleoprotein complexes upon nucleic acid binding. This assembly process is accompanied by a pronounced conformational rearrangement that facilitates NP polymerization. In addition to its role in RNA encapsulation, TcTV1 NP exhibits intrinsic endonuclease activity that does not require metal ions and preferentially cleaves unstructured single-stranded RNA, while structured RNA substrates are largely resistant to cleavage. Functional analysis indicates that the stalk domain of NP plays a central role in coordinating RNA binding, oligomerization, and access to the nuclease-active site, thereby influencing whether an RNA molecule is protected or degraded. Finally, we identified a small-molecule compound that interferes with both RNA binding and nuclease activity by targeting a conserved functional region of nairovirus NP. Together, these results reveal an expanded functional repertoire of nairovirus NPs and suggest that NP-mediated RNA discrimination may contribute to viral replication. Our findings also support the feasibility of targeting NP for the development of antiviral drugs against emerging nairoviruses.",crossref,0
Probing anharmonic and heterogeneous carrier dynamics across sublattice melting in a minimal model superionic conductor,https://www.pnas.org/doi/abs/10.1073/pnas.2605867123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00 UTC,2026-07-07 07:00:00+00:00,10.1073/pnas.2605867123,Takeshi Kawasaki,"Despite decades of research, the microscopic origin of sublattice melting and fast ion transport in superionic conductors remains elusive. Here, we introduce a chemically neutral minimal binary model consisting of a rigid host lattice stabilized by short-range steric repulsion and a soft carrier sublattice interacting via long-range Wigner-type forces. This contrast naturally produces distinct melting temperatures and an intermediate sublattice-melting phase in which carriers become fluidlike while the host remains crystalline. Molecular dynamics simulations identify multiple dynamical regimes–crystalline, sublattice-melt, and fully molten–marked by sharp changes in diffusivity, structural correlations, and dynamical heterogeneity. Near sublattice melting, carrier motion is strongly anharmonic and spatially heterogeneous, beyond mean-field hopping descriptions. By tuning the density, we demonstrate that sublattice melting can be continuously controlled, establishing a direct link between lattice softness, anharmonicity, and collective ion transport. Comparison with conventional long-range Coulombic models confirms that our minimal model reproduces the key dynamical signatures of superionicity, providing a unified microscopic foundation for designing mechanically robust superionic conductors.",crossref,0
Volcanoes and wildfires contributed to increased stratospheric humidification,https://www.nature.com/articles/d41586-026-02011-8,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/d41586-026-02011-8,,,,0
Non-iterative coordinated optimal scheduling for multi-microgrid distribution system under frequency-aware islanding constraints,https://www.sciencedirect.com/science/article/pii/S030626192600989X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Hongjie Jia,,,0
Hybrid shared energy storage planning for enhanced reliability in multi-energy complementary systems: a bi-level optimization framework integrating geospatial analysis and deep learning forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926009669?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Tai Ju,,,0
How urban morphology shapes the potential of vehicle-integrated photovoltaics in cities across the world,https://www.sciencedirect.com/science/article/pii/S0306261926009542?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Muhammad A. Alam,,,0
Coordinated transmission-distribution load restoration under N-k contingencies: a distributed optimization and reinforcement learning approach,https://www.sciencedirect.com/science/article/pii/S0306261926009827?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Jianzhong Wu,,,0
Rethinking spatial units in BEV fast charging planning: A meso-level mobility-based approach,https://www.sciencedirect.com/science/article/pii/S0306261926010147?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Hany E.Z. Farag,,,0
Cross-sectoral carbon emission flow model based three-stage low-carbon planning framework of integrated electricity‑hydrogen-transportation system,https://www.sciencedirect.com/science/article/pii/S030626192600992X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Fushuan Wen,,,0
Photo-thermal synergy and bubble dynamics in an anion exchange membrane photoelectrochemical water splitting reactor under concentrated light,https://www.sciencedirect.com/science/article/pii/S0306261926009979?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Zhenyu Tian,,,0
An evolutionary planning model for hydrogen infrastructure with state transitions and endogenous hierarchy formation: A case study of the Beijing-Tianjin-Hebei region,https://www.sciencedirect.com/science/article/pii/S0306261926010330?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Xiaoyu Li,,,0
Efficient dynamic-aware deep reinforcement learning for solving capacitated electric vehicle routing problems with service time windows and time-of-use electricity prices,https://www.sciencedirect.com/science/article/pii/S0306261926010159?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Badong Chen,,,0
First-life histories leave lasting imprints: decoding path-dependent fingerprints governing second-life battery degradation and safety,https://www.sciencedirect.com/science/article/pii/S0306261926010135?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Xi Zhang,,,0
Degradation of polymer-electrolyte membrane fuel cells tested at 80 and 95 °C using stack hardware,https://www.sciencedirect.com/science/article/pii/S0306261926010020?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Pawel Gazdzicki,,,0
"Multi-objective optimisation of CCUS supply chains: Bridging economic, environmental, and safety performance",https://www.sciencedirect.com/science/article/pii/S0306261926009992?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Lazaros G. Papageorgiou,,,0
Sustainable power through fuel cells: Applications and prospects in stationary and transportation sectors,https://www.sciencedirect.com/science/article/pii/S0306261926010081?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Iftikhar Hussain,,,0
Urban water affordability crisis exacerbated by climate change,https://www.nature.com/articles/s41893-026-01890-z,Nature Sustainability,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41893-026-01890-z,Sarah Fletcher,"Climate change intensifies water stress globally, necessitating expensive infrastructure interventions to maintain reliable supply. To fund infrastructure, utilities often raise rates, increasing water bills for low-income households. The resulting affordability impacts depend on utility costs and interactions between rate design, financing, climate and household demands. Here we develop a city-scale modelling framework to estimate climate change impacts on water affordability, integrating climate, utility adaptation decisions and demand. In Santa Cruz, California, we find that climate change alone could double water bills by mid-century, leaving an additional 7–16% of Santa Cruz households with unaffordable water. Our results suggest that climate change may lead to greater water affordability challenges than previously estimated in hotspots where supply is vulnerable to climate change. This highlights the need for policy intervention and financing to ensure climate adaptation does not compromise affordability. The magnitude of climate-related affordability challenges depends on local context, requiring city-scale assessments.",nature_html,0
Author Correction: Mechanisms of active wetting and fluidification in epithelial cell collectives,https://www.nature.com/articles/s41563-026-02692-6,Nature Materials,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41563-026-02692-6,Andrea Disanza,,,0
Wafer-scale growth of highly stable p-type semiconducting monolayer MoSi2N4 single crystals,https://www.nature.com/articles/s41563-026-02669-5,Nature Materials,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41563-026-02669-5,Wencai Ren,"Single-crystal wafers of p-type two-dimensional (2D) semiconductors are highly desired for next-generation electronics. However, p-type 2D semiconductors remain scarce, and achieving wafer-scale monolayer single crystals of such materials is even more challenging. Here we report the wafer-scale growth of p-type semiconducting monolayer MoSi2N4 single crystals on Cu (111) foils with prestored Mo and Si atoms. The steps on Cu (111) guide the nucleation and unidirectional orientation of monolayer MoSi2N4 domains, enabling their seamless stitching into a continuous single-crystal film. The resulting MoSi2N4 exhibits exceptional quality, with an intrinsic mobility of 154 cm2 V−1 s−1. Field-effect transistor arrays fabricated from this material deliver excellent electrical performance, including an on/off ratio of ~3.8 ± 1.4 × 106 and an on-state current density up to ~17.96 μA μm−1 (1 μm channel length), along with superior stability compared with monolayer WSe2-based counterparts. Furthermore, this versatile growth strategy also enables the fabrication of wafer-scale monolayer WSi2N4 single crystals. This work establishes a promising p-type 2D semiconductor platform for future integrated circuits.",nature_html,0
Breaking the power ceiling of radiative cooling through evaporative-radiative synergy,https://www.cell.com/matter/fulltext/S2590-2385(26)00244-4?rss=yes,Matter,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1016/j.matt.2026.102881,Jinping Qu,"Traditional radiative cooling faces low cooling limits and environmental restrictions. This review introduces evaporative-assisted radiative cooling, revealing its synergistic thermodynamics to break the power ceiling of radiative cooling. It summarizes related material designs and diverse applications, and discusses key challenges, offering guidelines for advanced passive cooling toward energy sustainability. This work provides a comprehensive roadmap to advance next-generation passive cooling research and real-world implementation.",rss_cell,0
Programming curved atomic active sites in carbon dots through curvature-coordination coupling,https://www.cell.com/matter/fulltext/S2590-2385(26)00277-8?rss=yes,Matter,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1016/j.matt.2026.102914,Chuangang Hu,"Curved carbon dots offer a geometry-defined platform for integrating curvature with second-shell coordination in atomic active sites. This cooperative regulation places Ni sites in an optimal electronic regime, raising intrinsic urea oxidation activity by nearly 20-fold and enabling energy-efficient hydrogen production with concurrent urea-containing waste remediation.",rss_cell,0
Autonomous control of quantum-confined CsPbBr3 nanoplatelets,https://www.cell.com/matter/fulltext/S2590-2385(26)00278-X?rss=yes,Matter,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1016/j.matt.2026.102915,Milad Abolhasani,"An autonomous microfluidic platform combines flow chemistry, real-time spectroscopy, and Bayesian optimization to discover high-quality CsPbBr3 nanoplatelets with targeted optical properties. The system rapidly identifies synthesis conditions that control quantum confinement, emission color, and photoluminescence efficiency, while generating data-driven insight into nanoplatelet growth mechanisms. The optimized conditions translate directly to steady-state continuous manufacturing, demonstrating how self-driving laboratories can accelerate the discovery and scalable production of advanced quantum materials.",rss_cell,0
Nobel-winning chemist leaves US to direct AI materials lab in China,https://www.nature.com/articles/d41586-026-02143-x,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/d41586-026-02143-x,Mohana Basu,,,0
Foam-to-foam recycling of non-isocyanate polyurethane foams via complete revalorization of depolymerization products,https://www.cell.com/chem/fulltext/S2451-9294(26)00211-1?rss=yes,Chem,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1016/j.chempr.2026.103145,Christophe Detrembleur,"This work introduces a chemical recycling route that converts CO2-based non-isocyanate polyurethane (NIPU) foams back into cyclic carbonate building blocks (re-5CC) for direct re-foaming. A stepwise one-pot process combines foam deconstruction and re-functionalization, reusing all major depolymerization products while avoiding intermediate purification and reducing waste. The produced re-5CCs enable second-generation foams with up to 100% recycled carbonate source, advancing practical foam-to-foam recycling for NIPU foams.",rss_cell,0
Advances in polymer chemistry enabled by transition metal catalysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00206-8?rss=yes,Chem,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1016/j.chempr.2026.103140,Christopher Uyeda,"Transition metal catalysis has played a central role in driving advances in polymer chemistry. In this perspective, we present case studies where catalytic reactions initially developed for small-molecule substrates were subsequently used for the synthesis or modification of polymers. Applications in the preparation of functional materials and in the degradation, recycling, or upcycling of plastics are described.",rss_cell,0
Data-driven perspectives on pyrolysis of heterogeneous solid waste for hydrogen production: A comprehensive review,https://www.sciencedirect.com/science/article/pii/S0306261926010123?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Xiao-Hu Dai,,,0
A cross-level coupled analysis of a differential-pressure PEM electrolysis cell and a water electrolysis system driven by multi-objective optimisation,https://www.sciencedirect.com/science/article/pii/S0306261926009712?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Simin Wang,,,0
A resilience-aware methodology to support data center optimal allocation considering the transmission grid’s hosting capacity,https://www.sciencedirect.com/science/article/pii/S0306261926010056?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Enrico Pons,,,0
Dimensionality reduction framework of cathode operating conditions for PEMFC voltage behavior under high humidity: A two-index approach,https://www.sciencedirect.com/science/article/pii/S0306261926009001?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Lei Xing,,,0
Dynamic control of laser driven electron acceleration in a photonic structure using programmable optical pulses,https://www.nature.com/articles/s41467-026-75233-z,Nature Communications,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41467-026-75233-z,Pietro Musumeci,"Progress in optical techniques has made precision control of the phase profile in optical pulses common and accessible in scientific laboratories. Carefully shaping the field profile of a laser pulse can be used to master the dynamics of electrons traveling in photonic accelerating structures, such as the ones obtained by precisely aligning two dielectric gratings. Here, we show that by applying a liquid-crystal mask to program the phase and amplitude of an infrared laser pulse in combination with a pulse front tilt scheme, it is possible to implement dynamic control on a laser accelerator. This results in a nearly limitless live tuning capability of the accelerator beam dynamics, allowing the demonstration of software-based correction of structure and optical front imperfections, implementation of transverse focusing schemes, control of the energy and charge of the output beam, and ultimately optimization of the interaction length, leading to measured energy gains of up to 0.55 MeV.",nature_html,0
Regime transitions in Arctic surface momentum balance reveal persistent and predictable dynamical states,https://www.nature.com/articles/s41467-026-75328-7,Nature Communications,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41467-026-75328-7,Xinfeng Liang,"Arctic sea-ice decline is fundamentally altering the momentum transfer between the atmosphere and ocean, with important implications for the climate system. However, capturing the complexity of air–ice–ocean interactions across varying timescales remains a challenge for climate models. Here, we show that Arctic Ekman pumping is organized into seven distinct physical regimes identified using a probabilistic clustering framework applied to a 26-year state estimate. These regimes reflect different combinations of wind, ice, and geostrophic forcing, alongside a residual component that becomes more prominent during seasonal sea-ice transitions. Spatially, the Beaufort Sea is characterized by frequent transitions and persistent ice–geostrophic coupled regimes, whereas the Nordic and Eurasian marginal seas exhibit greater variability in regime stability over time. This regime framework provides a physically grounded link between atmospheric forcing and surface momentum balance, offering a process-based perspective on how changing ice cover may influence Arctic upper-ocean dynamics.",nature_html,0
Body surface potential mapping of the cortico-muscular axis using smart textile electrode arrays,https://www.nature.com/articles/s41467-026-75134-1,Nature Communications,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41467-026-75134-1,George G. Malliaras,"Cutaneous electrophysiology is a fundamental non-invasive technique for assessing electrically active organs such as the brain, heart, and muscles. Standard approaches, however, are limited in spatial resolution, reducing sensitivity to certain pathological features. The development of body surface potential mapping using electrode arrays has helped overcome these limitations, enhancing the diagnostic power of cutaneous recordings, yet clinical adoption remains constrained by challenges in electrode performance, wiring complexity, wearability, data transmission, and interpretability. Here, we present a hybrid e-textile electrode array system that overcomes these barriers, enabling simultaneous mapping of electrical activity along the cortico-muscular axis. The system combines application-specific conducting polymer coatings to improve electrode performance, a flexible fabrication process for robust connectivity and wearability, and interpretable machine learning algorithms for data analysis. In controlled single-subject experiments, we demonstrate reliable muscle and brain recordings, enabling classification of grasped object shapes and somatosensory stimuli. Simultaneous multi-site recordings along the cortico-muscular axis provide spatial maps of reaction time distributions and allow prediction of muscle activation patterns from cortical activity. This platform establishes a framework for wearable, multi-modal electrophysiological mapping and non-invasive study of cortico-muscular dynamics, representing a step towards practical brain–body interfaces with applications in neurorehabilitation, prosthetics, and human–machine interaction.",nature_html,0
"How geopolitical risks, green finance, and environmental technologies dynamics shape energy trilemma in BRICS economies?",https://www.sciencedirect.com/science/article/pii/S0301421526003873?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Daniel Balsalobre-Lorente,,,0
"Energy transition minerals: Systemic interdependence, market-specific dynamics, and the role of global risk factors in an evolving policy landscape",https://www.sciencedirect.com/science/article/pii/S0301421526003848?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Ramzi Benkraiem,,,0
"Tiers, thresholds, and trade-offs: Policy design for U.S. 45V hydrogen credits",https://www.sciencedirect.com/science/article/pii/S0301421526003459?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Han Ho Song,,,0
Japan's megasolar projects: How government policy creates incentives for forced-labor risks in solar energy supply chains,https://www.sciencedirect.com/science/article/pii/S0301421526004167?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Peter Dauvergne,,,0
"Supporting equitable energy transitions in inequitable communities: Offshore wind in Nova Scotia, Canada",https://www.sciencedirect.com/science/article/pii/S030142152600412X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Andrés M. Cisneros-Montemayor,,,0
"Iran's energy paradox: sanctions, external conflicts, and the governance trap",https://www.sciencedirect.com/science/article/pii/S0301421526004143?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Ali Hashemizadeh,,,0
Turning rejection into reflection: Exploring factors influencing community acceptance of floating solar photovoltaic systems in the Netherlands,https://www.sciencedirect.com/science/article/pii/S0301421526004155?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Carel Dieperink,,,0
Multi-facility analysis using metered power data to quantify MRI energy use and utility bill costs across scanner operating modes,https://www.sciencedirect.com/science/article/pii/S030626192600944X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Walt Vernon,,,0
Designing financial instruments for accelerated coal plant retirements: the case of China-backed coal plants in South and Southeast Asia,https://www.sciencedirect.com/science/article/pii/S0306261926009931?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Gireesh Shrimali,,,0
"Additive manufacturing of proton exchange membrane fuel cell (PEMFC) bipolar plates: A critical review of latest processing methods, performance, and scalability",https://www.sciencedirect.com/science/article/pii/S0306261926009657?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Kamran Behdinan,,,0
Enhancing the resilience of building multi-energy systems using deep reinforcement learning: A comprehensive survey,https://www.sciencedirect.com/science/article/pii/S0306261926009463?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Haoran Zhang,,,0
"Supercapacitor-integrated electric vehicles: Topologies, techno-economic analysis, and future roadmap",https://www.sciencedirect.com/science/article/pii/S0306261926009591?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Izan Izwan Misnon,,,0
Graphic criteria for hosting capability assessment of PV-EV-ESS in distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926009864?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Zuogang Guo,,,0
"Technical, economic, and load-following capabilities assessment of grid-connected geothermal and geothermal-solar hybrid systems",https://www.sciencedirect.com/science/article/pii/S0306261926009773?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Alejandro Rivera-Alvarez,,,0
A stage-adaptive optimization framework for reconciling energy balance and flexibility balance in the energy transition,https://www.sciencedirect.com/science/article/pii/S0306261926010044?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Daren Yu,,,0
Improving the energy efficiency of regional integrated energy system containing hydrogen energy: a novel green energy flow-driven multi-dimensional cross-spatiotemporal decision framework,https://www.sciencedirect.com/science/article/pii/S0306261926009177?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Yu Tang,,,0
A data-driven stochastic dynamic retail electricity pricing of an industrial consumer considering demand response uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926009815?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Yuqing Liu,,,0
Energy flexibility estimation and forecasting in large buildings for local flexibility markets applications,https://www.sciencedirect.com/science/article/pii/S0306261926009967?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Amin Moazami,,,0
"Lost flexibility: Hydropower capabilities in large-scale, Pan-European Energy system models",https://www.sciencedirect.com/science/article/pii/S0306261926009785?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Eva Pongrácz,,,0
Do generation diversity and renewables mitigate price shocks? Empirical evidence from the 2022 European energy crisis,https://www.sciencedirect.com/science/article/pii/S030626192600958X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,,Fredrik Hedenus,,,0
Nukes in space? Orbital detector could sniff out warheads,https://www.nature.com/articles/d41586-026-02141-z,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/d41586-026-02141-z,Nick Petrić Howe,,,0
Observation of Floquet rotational super-radiance,https://www.nature.com/articles/s41586-026-10725-y,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41586-026-10725-y,Andrea Alù,"Time-driven systems provide a framework for controlling waves through spatio-temporal modulation, which enables the synthesis of effective motion without mechanical displacement1,2,3,4,5,6,7. Within this framework, travelling-wave modulations can emulate moving media and give rise to phenomena such as Doppler-induced non-reciprocity8,9,10. A related effect is the extraction of energy from rotating media, which has been theoretically predicted to occur when waves experience sufficiently large rotational Doppler shifts11,12,13,14,15,16,17. Experimental access to this regime has remained limited due to the extreme rotation speeds required in mechanically rotating systems18,19,20,21. Here we show that Floquet-induced rotation enables access to such ultrafast rotational regimes using purely spatio-temporal modulation. When spinning at effective superluminal speeds, angular-momentum bandgaps emerge in the band structure of the underlying space–time crystal. These gaps host parametric processes that efficiently extract energy from the Floquet-rotating medium, resulting in angular-momentum-selective amplification of orbital waves within a dissipation-shaped spectral bandwidth. We realize this effect experimentally in a ring network of time-modulated resonators, where we observe a Floquet regime of rotational super-radiance mediated by non-Hermitian and parametric dynamics in space–time structured media. These results demonstrate a controllable platform for studying rotational energy transfer and angular-momentum-dependent wave amplification in space–time-modulated media.",nature_html,0
