title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Catalytic Functionalization of Unactivated π‐Bonds Enabled by Bidentate Directing Auxiliaries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4046829?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:52:39 UTC,2026-05-25 08:52:39+00:00,10.1002/anie.4046829,Keary M. Engle,"ABSTRACT
                  Catalytic functionalization of unactivated π‐bonds is a cornerstone of modern organic synthesis, offering efficient pathways to complex molecules. The emergence of the bidentate directing auxiliary strategy has fundamentally reshaped and significantly broadened the scope of transition‐metal‐catalyzed π‐bond functionalization. A key feature of this strategy is the formation of chelated intermediates where the bidentate directing auxiliary, tethered to the alkene or alkyne substrate, coordinates strongly to the transition metal catalyst. This chelation provides numerous advantages, including enhanced reaction kinetics, superior chemoselectivity, and improved catalyst efficiency, thereby enabling previously challenging reaction types on unactivated π‐bonds. This review highlights the recent significant progress in π‐bond functionalization enabled by bidentate directing auxiliaries, focusing on transformations catalyzed by palladium, nickel, copper, and other transition metals. We systematically discuss major reaction types, including hydrofunctionalization, difunctionalization, and C–H activation across various substrates, while emphasizing the underlying design principles that govern reactivity and selectivity in these systems.",crossref,0
Generalized Analysis of Electrophilic Small Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.8895173?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:53:39 UTC,2026-05-25 08:53:39+00:00,10.1002/anie.8895173,Daniel J. Blair,"ABSTRACT
                  Chemical construction almost universally employs highly customized product‐specific analytics. A transition toward generality will remove this critical bottleneck. Here we present how the fundamental chemical property of electrophilicity can be leveraged to generalize reaction analytics. By using a simple thiol probe we transform customized analytical schemes for electrophilic small molecules into a single generalized readout by tandem mass spectrometry. We apply this strategy to acrylamides commonly found in covalent inhibitors, and subsequently show how it can be extended to other classes of electrophilic small molecules. Application of this approach to high‐throughput chemical synthesis streamlines analysis, enabling rapid readouts of chemical analogs featuring acrylamides.",crossref,0
Unveiling Aziridine‐Containing Natural Products by Genomic and Spectroscopic Approaches,https://onlinelibrary.wiley.com/doi/10.1002/anie.8862620?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:54:55 UTC,2026-05-25 08:54:55+00:00,10.1002/anie.8862620,Fan Zhang,"ABSTRACT
                  
                    Aziridine‐containing natural products are prized for their potent bioactivities, yet their scarcity and poorly understood biosynthesis have limited systematic exploration. Here, we address this by integrating genome mining with a
                    1
                    H–
                    13
                    C coupled HSQC metabolomic approach that exploits the distinctive NMR signatures of aziridines, enabling their direct detection from complex extracts. This strategy unveiled the desertolides, the first macrolides incorporating a rare terminal 2‐methyl‐aziridine‐2‐carboxylate moiety. Genetic and isotopic studies identified a dedicated biosynthetic subcluster (
                    desA
                    –
                    desN
                    ) that assembles and installs this unit from glutamate, and heterologous expression confirmed the self‐sufficiency of this subcluster. Direct MS evidence reveals the aziridine moiety covalently bound to the active‐site Cys113 of DesN, establishing this KAS III homolog as the first dedicated aziridine‐transferase and a promising tool for polyketide engineering. Bioinformatic analysis uncovered over 50 biosynthetic gene clusters, suggesting that this aziridine‐associated biosynthetic logic may be more widespread than currently appreciated. This work establishes a tractable platform for the targeted discovery and engineered biosynthesis of aziridine‐containing natural products, opening this underexplored pharmacophore to systematic interrogation.",crossref,0
Synergistic High‐Connectivity and Nonplanar Conformation Generates a Stable Hydrogen‐Bonded Organic Framework for Benchmark Methanol‐to‐Olefin Product Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.4395812?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:56:04 UTC,2026-05-25 08:56:04+00:00,10.1002/anie.4395812,Banglin Chen,"ABSTRACT
                  
                    Hydrogen‐bonded organic frameworks (HOFs) are promising porous materials, yet their development is hindered by an inherent trade‐off between structural stability and functional site accessibility. Conventional stabilization strategies relying on extensive π–π stacking inevitably shield aromatic surfaces, compromising adsorption performance. Herein, we report a synergistic design strategy that integrates high hydrogen‐bonding connectivity with inherently nonplanar molecular conformations to overcome this challenge. The strategically designed tetraisophthalate linker, featuring a hexamethylbiphenyl core, adopts a nonplanar conformation that suppresses extended π–π stacking, while its eight carboxylic acid groups form a dense hydrogen‐bonded network ensuring framework robustness. The resulting HOF‐ZJNU‐10 exhibits a high BET surface area (2500 m
                    2
                     g
                    −1
                    ), exceptional stability, and crucially, fully accessible aromatic surfaces lining the pore channels. This unique combination enables outstanding methanol‐to‐olefins (MTO) product purification, delivering polymer‐grade ethylene and propylene with record‐high productivity. This work establishes a general blueprint for decoupling stability from functional site masking in HOFs.",crossref,0
Reconstructing Solvation Chemistry via Cosolvent Regulation for Interfacial Engineering Toward Stable High‐Voltage O3‐Type Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.1924612?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:57:13 UTC,2026-05-25 08:57:13+00:00,10.1002/anie.1924612,Fangyi Cheng,"ABSTRACT
                  
                    O3‐type layered oxides have emerged as promising cathode materials for sodium‐ion batteries (SIBs) due to their high reversible capacity. However, their fast‐charging and long‐term cyclability under high‐voltage operation are limited by interfacial and structural degradation, such as electrolyte decomposition, oxygen release, transition‐metal dissolution, and irreversible phase transitions. Herein, a multifunctional co‐solvent of dimethyl difluoromalonate (DMDF) is introduced into carbonate electrolytes to stabilize O3‐type Na
                    0.85
                    Mn
                    0.45
                    Ni
                    0.25
                    Li
                    0.05
                    Cu
                    0.1
                    Ti
                    0.15
                    O
                    2
                    (NMNLCTO) cathode within a voltage range of 1.5–4.5 V. In/ex situ characterizations and theoretical calculations reveal that the DMDF facilitates the formation of a robust NaF‐rich cathode‐electrolyte interface, suppresses electrolyte decomposition, and regulates solvation structure for fast Na
                    +
                    transport. The formulated NaClO
                    4
                    /carbonate‐DMDF electrolyte endows the NMNLCTO cathode with record‐breaking cycling stability, achieving 80% capacity retention over 600 cycles at 500 mA g
                    −
                    1
                    . The assembled hard carbon//NMNLCTO full cells deliver high energy densities of 304.5 and 156.4 Wh kg
                    −
                    1
                    (based on the mass of the cathode and anode) at 20 and 800 mA g
                    −
                    1
                    , respectively. This work indicates that dimethyl difluoromalonate acts as an efficient co‐solvent to upgrade O3‐type SIB cathodes under high‐voltage operation.",crossref,0
Total Chemical Synthesis of Interleukin‐15 and Interleukin‐2: Taming Protein Hydrophobicity and Aggregation by a Versatile Solubilizing Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.2586132?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:59:44 UTC,2026-05-25 08:59:44+00:00,10.1002/anie.2586132,Xuechen Li,"ABSTRACT
                  
                    Hydrophobic and aggregation‐prone proteins still present obstacles for protein chemical synthesis and engineering. The chemical synthesis of Interleukin‐15 (IL‐15) is a formidable challenge due to inherent sequence hydrophobicity and severe peptide aggregation, which impedes downstream protein engineering and chemical biology studies. Here, we report the first total synthesis of IL‐15 using a versatile solubilizing strategy (RST‐2.0), which enables the preparation and ligation of aggregation‐prone segments while being readily removable during folding. Remarkably, this strategy is fully compatible with glycopeptide synthesis, allowing for the synthesis of homogeneously N79‐glycosylated IL‐15. The effectiveness of RST‐2.0 was further demonstrated through the efficient synthesis of wild‐type and azide‐labeled Interleukin‐2 (IL‐2) analogs. Moreover, the bioactivity of IL‐15 and IL‐2 analogs was validated by CTLL‐2 proliferation assays and microscale thermophoresis (MST). This work provides a
                    de novo
                    synthesis approach to elucidate the role of N‐glycosylation on IL‐15‐mediated immune regulation and lays the foundation for developing next‐generation cancer immunotherapies based on synthetic IL‐15 variants.",crossref,0
A Rigid and Strong Donor Strategy for Solution‐Processed Neat‐Film Near‐Infrared OLEDs Beyond 900 nm,https://onlinelibrary.wiley.com/doi/10.1002/anie.7852611?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 09:02:17 UTC,2026-05-25 09:02:17+00:00,10.1002/anie.7852611,Zhongjie Ren,"ABSTRACT
                  Near‐infrared (NIR) organic light‐emitting diodes (OLEDs) generally suffer from low external quantum efficiencies (EQEs). Conventional NIR thermally activated delayed fluorescence (TADF) emitters predominantly rely on triphenylamine (TPA)‐based donors, restricting further molecular design. Herein, we develop four new NIR‐TADF emitters incorporating a rigid and strongly electron‐donating donor unit, in which the charge‐transfer characteristics are finely tuned by regulating the connection positions of cyano groups on the acceptor framework. Solution‐processed neat‐film OLEDs exhibit electroluminescence from 867 to 922 nm. Notably, the device based on tBPz‐CN36 achieves an EQE of 0.01% at 922 nm, representing one of the highest values reported for neat‐film NIR TADF OLEDs in this spectral region. This work demonstrates that the introduction of a rigid donor that is independent of the TPA system, together with acceptor‐site engineering through regulation of cyano connection positions, provides an effective molecular strategy for achieving long‐wavelength NIR TADF emission beyond conventional TPA architectures.",crossref,0
[ASAP] Cation-Limited Hydroxide Anion Diffusion Drives Asymmetric Hydrogen Kinetics on Transition-Metal Decorated Platinum Surface,http://dx.doi.org/10.1021/jacs.6c03810,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 09:26:40 UTC,2026-05-25 09:26:40+00:00,10.1021/jacs.6c03810,Xiangfeng Duan,"Electrocatalytic reactions occur at dynamic, ion-regulated electrochemical interfaces. In electrocatalytic processes such as alkaline hydrogen evolution/oxidation reactions (HER/HOR), which operate at potentials below the electrode’s potential of zero charge, electrolyte cations are not mere spectators but profoundly shape reaction behavior. It is generally believed that the alkaline HER and HOR are reversible reactions that share the sluggish Volmer step as their common rate-determining step and therefore exhibit symmetric behavior on Pt-based catalysts. Here, we show that the apparent kinetic symmetry between HER and HOR can be broken on certain transition-metal (TM)-decorated Pt surfaces. Using Ni-decorated Pt as a model system, we show that the formation of Ni–OH species enhances HER kinetics by promoting water dissociation yet paradoxically suppresses HOR kinetics, particularly in highly alkaline electrolytes at potentials above 0.05 V versus the reversible hydrogen electrode. Systematic analyses indicate that abundant TM–OH species drive strong cation accumulation at the outer Helmholtz plane, forming a compact cation layer that pairs with hydroxide anions (OH–) and suppresses their inward diffusion during HOR. Extending this framework across TM-decorated Pt surfaces reveals a systematic trend depending on the TM oxidation potential. Low-oxidation-potential TMs enhance HER but lead to pronounced OH–-diffusion-limited HOR. Intermediate TMs promote both HER and HOR, whereas high-oxidation-potential TMs suppress both reactions due to insufficient TM–OH formation. Overall, this work establishes a unified mechanistic framework that links cation accumulation and interfacial OH– transport to distinct HER/HOR kinetics on TM-decorated Pt surfaces in alkaline media, providing design principles for alkaline electrocatalysts.",openalex,0
[ASAP] Theory-Guided Synthesis of Stable Low-Nuclearity Cluster Catalysts via Atom-Stabilizer Locking,http://dx.doi.org/10.1021/jacs.6c05609,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 09:27:39 UTC,2026-05-25 09:27:39+00:00,10.1021/jacs.6c05609,Junling Lu,"Low-nuclearity clusters (LNCs), offering maximum atom utilization and distinct electronic structures, have attracted widespread interest across numerous fields. However, their inherent thermodynamic instability due to high surface free energy severely impedes their practical applications, especially in heterogeneous catalysis. Here, we report a theory-guided, general synthesis strategy to overcome this challenge. By integrating computational modeling of 14 single-atom and 20 homo/heteronuclear dimer configurations on nitrogen-doped carbon with experimental verification via atom-by-atom fabrication, we demonstrate that high adsorption energies alone are insufficient to prevent LNC aggregation under hydrogen at elevated temperatures, limiting their applications in hydrogen-involved catalytic reactions. Instead, incorporating an atom stabilizer (e.g., Co or Cu atoms), capable of forming robust bonds with the support in hydrogen, into LNCs is essential. This strategy has proved universal; six dimeric and three trimeric LNC catalysts with exceptionally high stability in hydrogen above 400 °C were successfully synthesized, paving a practical way for the rational design of ultrastable LNC catalysts.",openalex,0
Electroenzymatic CO2 Fixation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522125?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 10:14:46 UTC,2026-05-25 10:14:46+00:00,10.1002/anie.202522125,Nicolas Plumeré,"ABSTRACT
                  
                    Replacing fossil resources with renewable alternatives for chemical production requires highly integrated, energy‐efficient, and selective CO
                    2
                    utilization processes. Electroenzymatic CO
                    2
                    fixation offers a promising pathway, combining high energy efficiency with unparalleled product selectivity, making it a viable approach for synthesizing complex molecules. This review outlines the fundamental principles of bioelectrocatalytic CO
                    2
                    conversion using reductases and carboxylases, providing an overview of the available enzymes, their product range, and key thermodynamic and kinetic considerations. By highlighting both the potential and limitations of electrochemical CO
                    2
                    fixation, this review aims to inform future progress in the discovery, engineering, and application of CO
                    2
                    ‐converting enzymes, with the ultimate goal of realizing the full potential of electroenzymatic CO
                    2
                    fixation for the sustainable synthesis of fine and specialty chemicals.",crossref,0
Reversing the Hydrogenation Pathways of Nitrogen‐Containing Intermediates for the Kinetics‐Matched Urea Electrosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.7521348?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 10:16:00 UTC,2026-05-25 10:16:00+00:00,10.1002/anie.7521348,Chade Lv,"ABSTRACT
                  
                    Urea electrosynthesis from carbon dioxide (CO
                    2
                    ) and nitrate (NO
                    3
                    −
                    ) is a promising sustainable route. However, the kinetic mismatch between key intermediates remains the major challenge for achieving selective C‒N coupling. Herein, indium‐doped titanium dioxide (In‐TiO
                    2
                    ) nanofibers were developed to regulate the hydrogenation pathway for realizing kinetics‐matched urea electrosynthesis. In situ spectroscopic analysis and theoretical calculations reveal that In doping reverses the hydrogenation pathway of nitrogen‐containing intermediates from the Eley‐Rideal (E‐R) to the Langmuir–Hinshelwood (L–H) mechanism. This shift is attributed to the sufficient *H supply guaranteed by the regulated interfacial water structure. Such reversed hydrogenation pathway balances *H utilization between CO
                    2
                    and NO
                    3
                    −
                    reduction, enabling well‐matched formation kinetics of key intermediates for efficient C‒N coupling. Owing to the above merits, In‐TiO
                    2
                    achieved the remarkable average urea yield rate of 56.5 mmol h
                    −1
                    g
                    −1
                    with a Faradaic efficiency of 32.8%. This work provides mechanistic insights into the hydrogenation pathways regulation for efficient urea electrosynthesis.",crossref,0
Anisotropic NMR as a Crucial Tool for Differentiation of Epimers With High Conformational Flexibility,https://onlinelibrary.wiley.com/doi/10.1002/anie.2111490?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 10:17:04 UTC,2026-05-25 10:17:04+00:00,10.1002/anie.2111490,Christian Griesinger,"ABSTRACT
                  
                    Identifying the correct structures of epimers is highly challenging due to the sometimes very subtle differences in their respective NMR signatures. In this context, the analysis of carbon residual chemical shift anisotropies (
                    13
                    C‐RCSAs) and residual dipolar couplings (RDCs) was essential for distinguishing the relative configurations of two tetraprenyltoluquinol epimeric meroterpenoids at C3 (
                    1a
                    and
                    1b
                    ). These compounds feature two remotely located stereoclusters and exhibit significant conformational flexibility. DP4‐based approaches (DP4+ or
                    J
                    ‐DP4) failed to differentiate these epimers. A geometric exploration strategy was developed to investigate the conformational diversity of
                    1a
                    and
                    1b
                    while accounting for their inherent flexibility. Then, refining the conformational space and optimizing the fitting of the anisotropic parameters of
                    1a
                    /
                    1b
                    measured in a 3 mm semi‐micro compression device using poly‐HEMA gels in DMSO enabled us to discriminate the relative configuration of them.",crossref,0
Matching the Coupling of Valence Electrons in the Oxide Interface to Perturb the Magnetic Order Enhancing Oxygen Reduction in Zinc–Air Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.7852726?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 10:18:32 UTC,2026-05-25 10:18:32+00:00,10.1002/anie.7852726,Hao Li,"ABSTRACT
                  
                    The inherently locked spin state between the metal sites and oxygen‐containing intermediates imposes an intrinsic limitation on the maximum achievable oxygen reduction reaction (ORR) activity. Herein, we construct the sub‐5 nm Fe
                    2
                    O
                    3
                    /Sm
                    2
                    O
                    3
                    heterojunctions immobilized in N‐doped carbon nanofibers (denoted as sub‐5 nm Fe
                    2
                    O
                    3
                    /Sm
                    2
                    O
                    3
                    @N‐CNFs), where coupled Fe (3d)‐O (2p)‐Sm (4f) orbitals can regulate the interfacial spin order, thereby attenuating the Fe–OH binding.
                    Operando
                    spectroscopy and density functional theory calculations reveal that the super‐exchange interaction across the Fe–O–Sm bond induces an antiparallel magnetic alignment, which suppresses the spin interaction with OH* at the surface, thereby accelerating OH* desorption and enhancing ORR activity. In 0.1 M KOH, the catalyst delivers excellent ORR performance with a half‐wave potential of 0.94 V and a Tafel slope of 92.4 mV dec
                    −1
                    , along with long‐term stability. Furthermore, the liquid‐ and all‐solid‐state rechargeable zinc–air batteries (ZABs) assembled with sub‐5 nm Fe
                    2
                    O
                    3
                    /Sm
                    2
                    O
                    3
                    @N‐CNFs also exhibit marked device performance, surpassing Pt/C + RuO
                    2
                    benchmarks. These results demonstrate that interfacial spin regulation via Fe–O–Sm coupling is an effective strategy to enhance ORR activity and stability of catalysts by reconfiguring local magnetic ordering to tune oxygenated‐intermediate adsorption. More broadly, this intrinsic‐property modulation can be extended to other anion‐bridged compounds and spin‐involved electrocatalytic reactions.",crossref,0
Novel Non‐Cytotoxic Acylphosphinates and Acylphosphine Oxides Photoinitiators,https://onlinelibrary.wiley.com/doi/10.1002/anie.6797341?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 12:50:59 UTC,2026-05-25 12:50:59+00:00,10.1002/anie.6797341,Jacques Lalevée,"ABSTRACT
                  This study focused on the design and synthesis of a series of novel acylphosphine oxide (APO) and acylphosphinate photoinitiators based either on diphenylphosphine oxide (DPO) or 9,10‐dihydro‐9‐oxa‐10‐phosphaphenanthrene 10‐oxide (DOPO), systematically investigating the structure–property relationships in terms of photochemical performance, polymerization efficiency and cytotoxicity. Polymerization experiments demonstrated that DPO‐based photoinitiators exhibit excellent photopolymerization efficiency, while the structurally optimized DOPO‐based Type I photoinitiators also exhibit good reactivity. Biocompatibility experiments indicate that acylphosphinates (e.g., the (6‐oxidodibenzo[c,e][1,2]oxaphosphinin‐6‐yl)(2,4,6‐trimethoxyphenyl)methanone (TMO‐DOPO) derivative) exhibit no significant toxicity toward C3H10 T1/2 mouse mesenchymal stem cells, significantly outperforming the traditional 2,4,6‐trimethylbenzoyldiphenylphosphine oxide (TPO) photoinitiator. These results highlight the DOPO role as a functional core in Type I initiation systems, providing an effective strategy for developing novel, efficient, and low‐toxicity photoinitiators.",crossref,0
Molecular Qubits for Anion Sensing by Tuning Electron Spin Relaxation via Axial Ligand Field,https://onlinelibrary.wiley.com/doi/10.1002/anie.9746205?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 12:52:46 UTC,2026-05-25 12:52:46+00:00,10.1002/anie.9746205,Theodor Agapie,"ABSTRACT
                  
                    Previously, we reported a new macrocyclic ligand,
                    Mes
                    N
                    6
                    , which enables the room‐temperature coherence of Cu(
                    Mes
                    N
                    6
                    )(OTf)
                    2
                    . In this study, we characterize a new series of complexes based on the square planar [M(
                    Mes
                    N
                    6
                    )]
                    2+
                    motif with different anions, X, (M = Co, Cu; X = SiF, OTf, and Cl) to tune the electron spin relaxation properties of Cu(II) and Co(II) through changes to the axial ligand. For Cu(II), a weakly‐coordinating SiF counterion minimizes orbital angular momentum (OAM) and prolongs longitudinal relaxation. An inverted trend is observed for Co(II) where a more donating Cl axial ligand decreases OAM and prolongs spin relaxation. The most pronounced effect occurs when the singly‐occupied molecular orbital (SOMO) is  and its energy is most significantly impacted by anion binding. Using changes in coordination of Co(II) we detect chloride anions at 125 µM (0.25 equivalents) through relaxometry as measurable differences in longitudinal spin relaxation (T
                    1
                    ). Additionally, chloride coordination enables T
                    m
                    ‐based detection by Hahn echo of a Co(II)‐chloride species. Overall, we demonstrate predictable changes to electron spin relaxation through systematic variation of the axial ligand field, providing a strategy for molecular quantum sensing of anionic ligands.",crossref,0
Tailored Nanogel Network Topology Enables Clinical Ultrasound‐Induced Mechanochemical Activation for In Vivo Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.4591365?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 12:54:26 UTC,2026-05-25 12:54:26+00:00,10.1002/anie.4591365,Xin Li,"ABSTRACT
                  
                    Polymer mechanochemistry enables the selective mechanophore activation for precise molecular release. However, this field has long relied on the strong cavitation effects of low‐frequency ultrasound, which are incompatible with clinically high‐frequency ultrasound (&gt; 1 MHz), hindering its biomedical applications. Herein, we report a nanogel network topology‐programmed mechanochemical strategy, enabling iterative activation of mechanophores under high‐frequency (up to 2.4 MHz) and low‐intensity (down to 2 W/cm
                    2
                    ) ultrasound. By introducing network topology as a design parameter, we established the relationship between nanogel topology, ultrasound frequency, and mechanochemical activity, revealing that distinct network topologies selectively accumulate mechanical forces under different ultrasound frequencies. Meanwhile, the thermal effect of high‐frequency ultrasound lowers the activation barrier of mechanophores, further promoting their efficient activation. Remarkably, under high‐frequency ultrasound, nanogels achieve an activation rate of 12.6%/min, placing it among the most efficient activation systems reported to date. Importantly, combining nanogels with clinical low‐intensity focused ultrasound, we developed a new ultrasound‐mediated therapeutic paradigm—synergistic sonothermal and mechanochemical therapy, achieving complete elimination of advanced tumors with a single short treatment. This work establishes network topology engineering as a general strategy for programming mechanochemistry, and opens new opportunities for the in vivo biomedical applications of polymer mechanochemistry.",crossref,0
[ASAP] Chiral Covalent Organic Framework for Highly Efficient Spin Polarization,http://dx.doi.org/10.1021/jacs.5c21153,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 12:59:18 UTC,2026-05-25 12:59:18+00:00,10.1021/jacs.5c21153,Wenping Hu,"Two-dimensional chiral covalent organic frameworks (2D-CCOFs) stand out as excellent candidates for chiral spintronic devices owing to their tailorable semiconducting structures and intrinsic chiral sites. However, two critical challenges currently hinder their development: first, the difficulty in synthesizing highly crystalline 2D-CCOF films and, second, the lack of reliable methods to construct stable 2D-CCOF-based spintronic devices. Herein, we successfully synthesized a 2D-CCOF film featuring a high crystallinity and excellent conductivity. In situ magnetic conductive-probe AFM (in situ mCP-AFM) characterization confirms that this 2D-CCOF exhibits excellent chiral-induced spin selectivity (CISS), with a spin polarization over 90% at room temperature. Using graphene as a blocking layer, we have successfully constructed stable half-spin valve devices based on the 2D-CCOF, which exhibit distinct chirality-dependent magnetoresistance. Graphene plays a key role in mitigating the detrimental effect of electrode deposition on the CCOF films. The excellent spin selectivity of 2D-CCOF opens up unprecedented opportunities for efficient control of electron spin and enables solid-state chiral spintronic devices.",openalex,0
[ASAP] The One Ring: A Monocycle Producing Class II Diterpene Cyclase from Isodon leucophyllus,http://dx.doi.org/10.1021/jacs.6c03321,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 13:26:05 UTC,2026-05-25 13:26:05+00:00,10.1021/jacs.6c03321,Meirong Jia,"Class II diterpene cyclases (DTCs) have long been recognized to mediate distal cyclization of geranylgeranyl pyrophosphate (GGPP) into bicyclic labdane-related products through an acid–base catalytic mechanism, leaving the pyrophosphate ‘head’ group intact. Although distal monocyclic diterpenoids naturally occur, these are historically attributed to tetraterpenoid carotenoid degradation rather than direct enzymatic cyclization. Here, the discovery of a novel DTC from Isodon leucophyllus is reported, which produces the monocyclic (+)-trixagyl pyrophosphate and is, hence, termed IleuTPS, marking the first reported instance of such DTC activity. Notably, IleuTPS harbors an unusual E366XDD instead of the prototypical DXDD motif, where the “middle” aspartate functions as the catalytic acid and can also act as the base. Mutational analysis demonstrated that the E366D variant produces substantial amounts of the rearranged monocycle leucophyllusyl pyrophosphate, and small amounts of bicyclic products, suggesting that the native glutamate typically serves as the catalytic base. Isotope labeling experiments, quantum chemical calculations, and TerDockin simulations were further employed to delineate the enzymatic mechanism, highlighting an unusual fragmentation process underlying monocycle formation and underscoring the critical role of catalytic bases in dictating product outcome. Preliminary evolutionary analyses indicate that IleuTPS arose via early gene duplication and neofunctionalization, with such activity broadly distributed across plants and potentially other taxa. This study not only unlocks new avenues for exploring the functions of long-overlooked DTCs but also reshapes our understanding of distal monocyclic diterpenoid biosynthesis.",openalex,0
[ASAP] Coating-Integrated Joule Heating Architecture for Energy-Efficient Hydrogen Release from Chemical Carriers,http://dx.doi.org/10.1021/jacs.6c06415,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 13:53:15 UTC,2026-05-25 13:53:15+00:00,10.1021/jacs.6c06415,Ding Ma,"Hydrogen carriers offer a practical route to store and transport renewable electricity in chemical form, but the end-to-end efficiency of carrier-based hydrogen supply is often dictated by the terminal hydrogen-release step, where endothermic chemistry and nonproductive heat losses impose a substantial energy penalty. Here we present a coating-integrated Joule heating architecture that improves how energy is coupled into hydrogen-release reactors. A porous silicon carbide skeleton functions as a universal electrothermal converter, while the reaction-required catalyst is directly coated onto the silicon carbide surface, decoupling electrothermal heat generation from catalytic function yet preserving microscale thermal coupling at the active interface. This design removes the constraint of catalyst-bed conductivity and thereby generalizes Joule heating to diverse hydrogen-release chemistries. For ammonia decomposition driven by Joule heating, the Ru/CeO2-coated silicon carbide reactor delivers a hydrogen production rate of 5.6 molH2 gcat-1 h-1 at an input power of 23.4 W, with an energy consumption of 15.5 kWh kgH2-1. Using Pt/CeO2 as the catalyst coating, the same platform is extended to liquid organic hydrogen carrier dehydrogenation, achieving 86.6% cyclohexane conversion at a power input of only 5.5 W─a performance comparable to that achieved by conventional thermal catalysis at 280 °C. Thermal profiling reveals the thermal state of the porous silicon carbide skeleton under Joule heating, captures gas-temperature evolution from inlet to outlet, quantifies energy flow distribution, and provides a theoretical basis for array-scale reactor design. This coating-integrated electrothermal platform is compatible and scalable, offering a general approach to energy-efficient hydrogen release from ammonia and other hydrogen carriers.",pubmed,0
[ASAP] DNA-Targeted Sonodynamic Activation Enhances Antibacterial Efficacy in Deep and Hypoxic Infections,http://dx.doi.org/10.1021/jacs.6c06618,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 13:58:07 UTC,2026-05-25 13:58:07+00:00,10.1021/jacs.6c06618,Jong Seung Kim,"Deep-seated bacterial infections remain difficult to eradicate because both antibiotic delivery and photodynamic therapy are intrinsically constrained by tissue depth, biofilm protection, and hypoxic microenvironments. Sonodynamic therapy (SDT) offers noninvasive activation with clinically relevant penetration depth, but its antibacterial application has been limited by the scarcity of sonosensitizers that combine high activity, target specificity, and clinically relevant molecular scaffolds. Here, we establish TLD1433, a clinically advanced Ru(II) photosensitizer, as a DNA-targeting sonosensitizer for antibacterial therapy. Under ultrasound activation, TLD1433 exhibits strong sonodynamic activity, dominant singlet oxygen generation, and superior antibacterial efficacy relative to conventional sonosensitizers. Mechanistically, TLD1433 preferentially associates with bacterial DNA, thereby enabling localized oxidative damage to an essential intracellular target. In parallel, it catalyzes endogenous H2O2 decomposition to generate O2, thereby relieving biofilm hypoxia and amplifying sonodynamic efficacy. As a result, ultrasound-activated TLD1433 shows potent antibacterial efficacy in a murine Pseudomonas aeruginosa pneumonia model and in patient-derived bronchoalveolar lavage fluid under deep-tissue conditions. This work establishes a mechanistically distinct antibacterial sonodynamic strategy based on a clinically advanced ruthenium complex, providing a design framework for target-specific sonosensitizers against deep and hypoxic bacterial infections.",pubmed,0
