title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Alkoxyethyl Acetate Electrolytes for High‐Voltage Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2561729?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:20:21 UTC,2026-09-22 08:20:21+00:00,10.1002/anie.2561729,Khalil Amine,"ABSTRACT
                  High‐energy‐density lithium metal batteries (LMBs) require electrolytes that can simultaneously support stable lithium metal anodes and high‐voltage cathodes such as NMC811 operated up to 4.5 V. Here, a molecular engineering strategy is introduced in which a carbonyl group and a trifluoromethyl group are incorporated into a glycol‐ether‐type backbone to produce a fluorinated alkoxyethyl acetate solvent, 2‐(2,2,2‐trifluoroethoxy)ethyl acetate (TFE‐EA), used as the main solvent in LiFSI–TFE‐EA–FEC electrolytes. This design breaks the symmetric bidentate solvation typical of ether solvents, establishes carbonyl‐dominant solvation, and depresses the solvating ability and oxidation reactivity of the ethereal oxygen, as revealed by combined DFT, NMR, FTIR, Raman, and AIMD analyses. The resulting TFE‐EA‐based electrolyte exhibits enhanced oxidative stability, improved lithium plating/stripping efficiency, dense and uniform lithium deposition, and robust cathode–electrolyte interphases in Li||NMC811 cells cycled to 4.5 V, delivering markedly superior capacity retention and Coulombic efficiency compared with ethereal counterparts. Parallel studies on the non‐fluorinated alkoxyethyl acetate MEA and its ether analog EME confirm that ester introduction alone improves oxidative stability and cycling, while fluorination further amplifies these benefits. This work establishes alkoxyethyl acetates, exemplified by TFE‐EA, as a promising solvent platform for practical, high‐voltage LMB electrolytes.",crossref,0
Highly Efficient and Water‐Resistant Copper–Iodide Emitters Toward Underwater X‐Ray Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.7210262?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:21:51 UTC,2026-09-22 08:21:51+00:00,10.1002/anie.7210262,Maochun Hong,"ABSTRACT
                  
                    Advanced scintillators with superior performance and environmental robustness are urgently needed for emerging x‐ray imaging applications, especially in challenging environments such as underwater scenarios. Copper(I) iodide cluster complexes are promising candidates for advanced x‐ray imaging applications due to their excellent optical properties and solution‐processable nature. Herein, we report two green‐emitting Cu
                    2
                    I
                    2
                    cluster‐based complexes achieved through a dual‐ligand strategy. The rigid P,N‐bridging ligand serves to construct the emissive Cu
                    2
                    I
                    2
                    core and improve exciton utilization, while the meta‐fluorinated ancillary ligand introduces multiple weak interactions, suppressing nonradiative decay and enhancing water stability. Together with the aggregation‐induced emission (AIE) characteristics, two complexes achieve high photoluminescence quantum yields (PLQYs) of 86.4% and 92.5% in the solid state, respectively. The optimal complex shows efficient radioluminescence (RL) with a low detection limit of 73.5 nGy
                    air
                    s
                    −1
                    . The fabricated flexible screen exhibits stable x‐ray imaging performance with a spatial resolution up to 21.4 lp mm
                    −1
                    . More importantly, the complex demonstrates exceptional structural integrity and emission stability in air and water. These attributes ultimately allow for high‐performance underwater x‐ray imaging. This work not only provides a ligand‐engineering strategy for the construction of high‐PLQY, water‐resistant copper‐cluster‐based scintillators, but also advances their practical application in emerging x‐ray imaging scenarios.",crossref,0
Logic‐Gated DNA Cascade Amplification Enables High‐Fidelity Intercellular Communication in Synthetic Protocells,https://onlinelibrary.wiley.com/doi/10.1002/anie.1298760?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:24:07 UTC,2026-09-22 08:24:07+00:00,10.1002/anie.1298760,Jianbo Liu,"ABSTRACT
                  Intercellular communication in synthetic protocells is often constrained by passive diffusion, leading to signal attenuation and spurious activation that limit functional outcomes. Here, we report a programmable communication framework that integrates logic‐gated DNA signal processing with cascade amplification to enable high‐fidelity chemical messaging between synthetic sender and receiver protocells. Sender protocells are equipped with membrane‐anchored DNA logic circuits that release a messenger strand only upon dual‐input recognition, while receiver protocells decode the transmitted signal through a surface‐confined hybridization chain reaction that amplifies the response and suppresses false‐positive activation. Beyond information transfer, the amplified signal is converted into functional execution by recruiting a photosensitizer to the receiver membrane, enabling light‐triggered modulation of membrane integrity and controlled molecular transport. Together, this logic‐controlled and cascade‐amplified communication system establishes a signal‐to‐function transduction pathway in synthetic protocell communities, providing a versatile strategy for constructing synthetic multicellular networks with enhanced communication fidelity, long‐range signaling capability, and programmable downstream responses.",crossref,0
Deciphering the Multifunctions of Bicarbonate in Acidic CO2 Electrochemical Reduction With Multiscale Simulations,https://onlinelibrary.wiley.com/doi/10.1002/anie.9111260?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:24:58 UTC,2026-09-22 08:24:58+00:00,10.1002/anie.9111260,Tao Wang,"ABSTRACT
                  
                    Identifying key factors governing the selectivity of the electrochemical CO
                    2
                    reduction reaction (eCO
                    2
                    RR) is challenging and requires simultaneous consideration of microscopic reaction mechanisms at active sites and macroscopic mass‐transport effects in microenvironments. In this study, we developed a multiscale simulation framework that integrates potential‐dependent density functional theory calculations, microkinetic modeling (MKM), and a continuum transport model to elucidate the multifunctionality of bicarbonate (HCO
                    3
                    −
                    ) in acidic eCO
                    2
                    RR, thereby identifying three potential regions based on local pH evolution. At low potentials, the hydrogen evolution reaction (HER) dominates, with bicarbonate buffering the local microenvironment and stabilizing the local pH at the CO
                    2
                    hydration equilibrium. At intermediate potentials, bicarbonate stabilizes the local CO
                    2
                    concentration, with bulk transport dominant. At high potentials, bicarbonate becomes the dominant proton donor for HER because the local microenvironment becomes alkaline and CO
                    2
                    is consumed by hydroxide, resulting in a sharp decrease in CO selectivity. Our mechanistic analysis establishes bicarbonate as a multifunctional species that both buffers the local pH and directly participates in the reaction, with the prevailing role dictated by the local pH and applied potentials. This work provides a mechanistic understanding of how buffering species couple mass transport and reaction pathways, offering viable design principles for microenvironment engineering in eCO
                    2
                    RR.",crossref,0
Harnessing Endogenous Quinones to Orchestrate Water Dynamics and Electron Transfer at a Self‐Reinforcing Bio‐Abiotic Interface,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71618?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:03:16 UTC,2026-09-22 10:03:16+00:00,10.1002/aenm.71618,Richen Lin,"ABSTRACT
                  
                    The bio‐abiotic interface is the central bottleneck in bioelectrochemical CO
                    2
                    conversion, where electron and mass transport are governed by an intricate interplay among the electrode, microbial mediators, and interfacial water. Here we show that endogenous quinone mediators serve two coupled roles: shuttling electrons and reconfiguring the interfacial hydrogen‑bond network. Using a CoP nanoparticle‐decorated carbon nanoforest electrode that actively modulates these mediators, we find that the nanoforest surface lowers the adsorption barrier for quinones, accelerating their redox cycling and reducing overpotential for electron injection. Molecular dynamics simulations further reveal that these quinones disrupt the rigid hydrogen‑bond network, creating a localized free‑water zone that minimizes proton transport resistance. The interplay of this accelerated redox cycling and water restructuring generates a self‐reinforcing synergy, reflected by a ten‐fold drop in charge‑transfer resistance at 2.5 V vs. bare carbon felt and a Faradaic efficiency of 89.8% for acetate. This closed‑loop regulation, where material chemistry programs mediator behavior and mediators orchestrate both water dynamics and electron flux, offers a paradigm for engineering bio‑abiotic interface beyond empirical optimization.",crossref,0
Dual Anchoring Effect Achieves Active and Ultrastable Oxygen Reduction Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71606?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:06:46 UTC,2026-09-22 10:06:46+00:00,10.1002/aenm.71606,Lingzheng Bu,"ABSTRACT
                  
                    Suppressing the dissolution of transition metals in multi‐component platinum (Pt)‐based oxygen reduction reaction (ORR) catalysts is critical yet challenging for proton exchange membrane fuel cell (PEMFC). Herein, we employ a dual anchoring strategy of rare earth (RE) surface stabilization and metal‐nitrogen‐carbon (MNC) interaction with porous Pt‐nickel‐cobalt nanowires (PtNiCo PNWs) to achieve satisfactory ORR and membrane electrode assembly (MEA) performances. The single site and cluster of praseodymium (Pr) tune the Pt electronic structure and protect the Ni/Co sites from dissolution, while zinc‐N‐C (ZnNC) provides extra active sites and stronger anchoring effect, yielding 9.0/9.5 times higher than those of commercial Pt/C in ORR mass and specific activities. Furthermore, the MEA exhibits high peak power density of 2.33 W cm
                    −2
                    , mass activity of 0.79 A mg
                    Pt
                    −1
                    at 0.9 V
                    iR‐free
                    and long‐term lifetime of operating 30000/90000 cycles with 8.2%/28.3% decay, further reflecting our reasonable design conception of Pt‐based ORR catalysts for PEMFC device.",crossref,0
An Azacrown Electrolyte for High‐Performance Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71631?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:11:23 UTC,2026-09-22 10:11:23+00:00,10.1002/aenm.71631,Jianxin Geng,"ABSTRACT
                  
                    Sodium (Na)‐ion batteries (SIBs) are promising energy storage devices. However, they still do not exhibit satisfactory performance metrics largely because the relatively large ionic radius of Na
                    +
                    results in unfavorable solvation structures. This work demonstrates that using an azacrown (i.e., 1,4,7,10,13‐pentamethyl‐1,4,7,10,13‐pentaazacyclopentadecane, PMPAC) as a co‐solvent of the electrolyte can overcome the fundamental issues associated with SIBs. PMPAC features a cavity that not only matches the ionic radius of Na
                    +
                    but chelates the metal ions as well. As a result, PMPAC effectively encapsulates Na
                    +
                    and affords a disc‐like solvation complex with a relatively small solvation radius. These characteristics bestow the PMPAC‐based electrolytes with high ion conductivity and Na
                    +
                    transference number, which promote battery operation by enabling Na to plate in a homogeneous manner. The PMPAC also prompts anions to locate in the inner sheath of the Na
                    +
                    solvation structure such that inorganic‐rich solid‐electrolyte interphase layers with high structural integrity and low charge transfer resistance are formed at the anodes. SIBs that utilize PMPAC‐based electrolytes exhibit outstanding rate capacities (38 mAh g
                    −1
                    at 100 C), along with ultralow capacity decay rates (0.0024% per cycle over 20 000 cycles for a half cell and 0.0062% per cycle over 10 000 cycles for a full cell).",crossref,0
Mechanical Programming of Hollow DNA Nanocapsules Rewires In Vivo Trafficking,https://onlinelibrary.wiley.com/doi/10.1002/anie.2946344?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:14:27 UTC,2026-09-22 11:14:27+00:00,10.1002/anie.2946344,Xiaomin Li,"ABSTRACT
                  
                    DNA nanostructures are programmable, biocompatible platforms for biomedicine; however, their mechanical properties are coupled to sequence and structural dimensions, limiting control over stiffness. Here, we report a paradigm shift from static design to mechanical engineering of DNA nanostructures. Using a nanoemulsion interfacial‐confined coordination assembly strategy, hollow DNA nanocapsules (HDCs) were constructed with mechanical properties decoupled from chemical identity, without hard templates. By tuning the nanoemulsion‐to‐DNA‐solution ratio, HDCs with sizes (∼160 nm) and surface charges (∼‐20 mV), yet adjustable shell thicknesses (8–72 nm) and Young's moduli (8–180 MPa), were achieved while preserving DNA function and enabling DNA to serve as scaffold and therapeutic cargo. Proteomic profiling revealed stiffness‐dependent remodeling of protein corona: soft HDCs enriched dysopsonins, whereas hard HDCs recruited complement and coagulation factors, producing a “corona switch” modulating pharmacokinetics and biodistribution. Consequently, soft HDCs exhibited prolonged circulation (
                    t
                    1/2
                    = 8.8 h vs 4.5 h), enhanced tumor accumulation (1.9‐fold higher at 8 h), reduced hepatic sequestration, and increased kidney distribution versus hard HDCs. As a proof of concept, antisense‐based HDCs provided evidence that mechanical softening improved in vivo therapeutic performance. This work establishes mechanical modulus as a programmable parameter and provides a framework for regulating protein corona formation and systemic fate.",crossref,0
"Ratiometric Luminescent Thermo‐Hygrometry, Metal‐Dependent Second Harmonic Generation, and Humidity‐Variable Magnetic Relaxation in a Manganese(II)‐Doped Zinc(II) Molecular Halide",https://onlinelibrary.wiley.com/doi/10.1002/anie.4451248?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:16:58 UTC,2026-09-22 11:16:58+00:00,10.1002/anie.4451248,Szymon Chorazy,"ABSTRACT
                  
                    Molecular materials based on metal complexes can link optical, electrical, and magnetic properties, all sensitive to external stimuli. This feature opens a pathway for their exploration as highly efficient sensors and advanced switches. We report the synthetic strategy for a truly multifunctional material linking dual‐stimuli optical sensing with tunable nonlinear optical activity and chemically modulated magnetic response. This was realized by incorporating magneto‐luminescent Mn(II) ions into a Zn(II) molecular halide of [Zn
                    II
                    (dppmO
                    2
                    )
                    3
                    ][Zn
                    II
                    Cl
                    4
                    ]·
                    n
                    H
                    2
                    O (
                    1
                    ) (dppmO
                    2
                    = bis(diphenylphosphino)methane) formula. The heterometallic {Zn
                    II
                    0.9
                    Mn
                    II
                    0.1
                    } material (
                    2
                    ) exhibits dual photoluminescence (PL), including UV‐PL from dppmO
                    2
                    ligands coordinated to Zn(II) and red‐PL from d‐d electronic transitions of octahedral Mn(II) centers. Thanks to this optical feature and water vapor sorption capability,
                    2
                    exhibits ratiometric luminescent thermo‐hygrometry around the room‐temperature (RT) region, being able to detect both temperature and relative humidity (RH) through the ratio between two PL signals. Due to the crystallization in the polar
                    P
                    na2
                    1
                    space group,
                    1
                    and
                    2
                    exhibit distinct second‐harmonic generation at RT, with its threefold enhancement induced by Mn(II) dopants. Thanks to the presence of Mn(II) complexes in the water‐sensitive Zn(II) halide,
                    2
                    also reveals RH‐variable slow relaxation of magnetization realized by modulation of a Raman process.",crossref,0
Unlocking the Catalytic Potential of PFAS: Upcycling Forever Chemicals Into Effective Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.6397678?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:18:35 UTC,2026-09-22 11:18:35+00:00,10.1002/anie.6397678,Yaxuan Jing,"ABSTRACT
                  Per‐ and polyfluoroalkyl substances (PFAS) are emerging global pollutants that threaten aquatic environments and human health. Here, we propose a novel paradigm converting PFAS‐containing wastewater into efficient catalysts, unlocking the catalytic potential of these “forever chemicals”. As the first example of this paradigm, PFAS‐containing wastewater was transformed into F‐containing biomass (here shrimp shells)‐derived catalysts, achieving PFAS removal efficiency exceeding 99.9%. The catalyst exhibited outstanding performance in PET recycling at a low catalyst loading (2.5 wt%), efficiently promoting methanolysis and hydrolysis to yield the corresponding monomers in near‐quantitative yields, surpassing commercial carbon and biochar catalysts. This performance arises from the combined presence of electron‑deficient carbon sites generated by fluorine species and nitrogen vacancies, both of which contribute to the activation of ester bonds. The catalyst also showed broad applicability and stability across 23 real‐world plastic wastes, including mixed PET and additive‐containing plastics. Moreover, PFAS incorporation into metal oxides, supported metals, and porous carbons was demonstrated, laying the groundwork for diverse PFAS‐derived catalytic applications. This work reconceptualizes PFAS as a resource, opening new avenues for sustainable valorization and functional catalyst development.",crossref,0
Multi‐Biomimetic Structural Colors Inspired by Pearls and Bird Feathers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75074?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 11:58:15 UTC,2026-09-22 11:58:15+00:00,10.1002/adma.75074,Shu Yin,"ABSTRACT
                  One‐dimensional photonic crystals (1D PCs) enable precise control of light–matter interactions and display stable structural colors. However, their optical performance critically depends on strict periodicity and nanometer‐scale control of thickness, necessitating complex fabrication processes. In this work, we present a bio‐inspired structural coloration strategy that avoids these limitations by mimicking the structures of pearls and bird feathers. Specifically, a pearl‐like inorganic multilayer architecture lacking strict periodicity was synthesized via a facile solution‐based method. Distinct from traditional 1D PCs, this structure does not rely on precise periodicity, yet preserves the alternating refractive index modulation characteristic of 1D PCs. This disordered multilayer structure causes multiple reflections and partially coherent interference at internal interfaces, resulting in vivid and stable structural colors. Furthermore, inspired by the broadband‐absorbing melanin in bird feathers, surface‐integrated absorbing materials were introduced to selectively suppress non‐target interference. By tuning the absorbing materials, a continuous structural color spectrum covering the visible range can be achieved. The resulting biomimetic optical materials are readily processable and compatible with paints, plastics, coatings, and cosmetic applications.",crossref,0
Extreme‐Fast‐Charging Li‐Ion Batteries via Activation‐Energy Regulation With a Li3PO4‐Li2SO4‐Rich Solid Electrolyte Interphase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75045?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 11:59:58 UTC,2026-09-22 11:59:58+00:00,10.1002/adma.75045,Xiangdong Huang,"ABSTRACT
                  
                    Extreme‐fast‐charging (XFC) batteries are essential for widespread electric vehicle adoption. Although heating‐assisted charging enables ultrafast charging at elevated temperatures (e.g., 65°C), it increases the risk of thermal runaway. Lowering the activation energy of interfacial Li‐ion transport could enable safer room‐temperature XFC, although effective approaches remain limited. Here, we demonstrate that an amorphous Li
                    3
                    PO
                    4
                    ‐Li
                    2
                    SO
                    4
                    ‐rich solid electrolyte interphase (SEI), formed through electrolyte design, regulates interfacial Li‐ion transport by simultaneously tailoring SEI chemistry and facilitating Li
                    +
                    desolvation, with the apparent activation energy reduced from 39.1 to 21.3 kJ mol
                    −1
                    . As a result, 51.6 Ah pouch cells acquire 208.7 Wh kg
                    −1
                    of energy within only 10.5 min at room temperature (25°C), representing state‐of‐the‐art fast‐charging performance. Furthermore, a 94 kWh battery pack (3P168S) assembled from 504 mass‐produced pouch cells was integrated into a commercial electric vehicle. The pack was charged from 5% to 85% state‐of‐charge in 11.77 min, delivering 36.0 km of driving distance per minute of charge, surpassing the XFC target for electric vehicles (32.2 km min
                    −1
                    ). This work establishes an activation‐energy regulation strategy through coordinated control of interfacial solvation and SEI chemistry, providing a practical pathway toward room‐temperature XFC batteries and design principles for next‐generation fast‐charging technologies.",crossref,0
Entropy‐Driven Ultra‐Broadband High‐Temperature Electromagnetic Absorption in Spinel Oxides up to 1000°C,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75101?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:02:40 UTC,2026-09-22 12:02:40+00:00,10.1002/adma.75101,Yanhui Chu,"ABSTRACT
                  
                    Ultra‐broadband high‐temperature electromagnetic (EM) ceramic absorbers are extensively desired for next‐generation radar stealth technologies; however, current absorbers are far from satisfactory. Here, we employ an entropy‐driven strategy to develop an innovative (Co, Ba, Fe, Mg, Cr, Ni, Sr, Ca, Mn)Fe
                    2
                    O
                    4
                    high‐entropy spinel oxide absorber, which possesses an ultrabroad effective absorption bandwidth (EAB) of 13.1 GHz at room temperature (RT), along with a wide‐temperature EAB retention of ∼100% up to 1000°C. This ultrabroad high‐temperature EM absorption performance mainly stems from the highly stable impedance matching enabled by the entropy‐driven sustenance of oxygen vacancy concentration at elevated temperatures, as well as the entropy‐driven amplification of EM dissipation via an atomic‐interface polarization loss. This work not only presents a promising EM absorber for future high‐temperature applications, but, more importantly, provides a key mechanistic insight that can be a guide for exploring high‐entropy ceramic absorbers with enhanced absorption performance.",crossref,0
Broadband Transient Spectral Band Detection and Computation Based on 2D‐vdW Nano Device,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75069?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:04:56 UTC,2026-09-22 12:04:56+00:00,10.1002/adma.75069,Ningsheng Xu,"ABSTRACT
                  
                    The ability to resolve optical signals with different wavelengths or colors is essential for a wide range of advanced photonic applications, such as wavelength‐division multiplexed multichannel optical communications and multiparameter intelligent sensing systems. However, most of the current solutions rely on several different detectors to form a complex detection system. Herein, we exploit intrinsic transient characteristics of 2D semiconductor devices for broadband spectral band recognition in only one detector. We find that four key transient modes, including positive/negative step response, overshoot, and hysteresis, show distinct spectral band‐dependent characteristics, which makes multi‐band spectral discrimination possible. We verify this through three different measurement systems. We call this method Photocurrent Transient Response Spectral Band Recognition (PTRSBR). Using a single MoS
                    2
                    /WSe
                    2
                    /MoS
                    2
                    2D van der Waals bipolar junction transistor (2D‐vdW BJT), we obtain measurement results from four spectral bands of wavelengths in the broad range of 500 nm–0.3 mm, under a bias voltage of as low as 1 V without scanning. Moreover, the underlying physical mechanisms are proposed with mathematical models for these modes. Furthermore, a transient spectral band detection and computation hardware system prototype is demonstrated. It lays the foundation for compact detectors suitable for use in optical communication and spectral imaging.",crossref,0
Direct Recycling of Lithium‐Ion Batteries With Aqueous Relithiation: Mechanistic Insights and Recent Advances,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75071?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:10:11 UTC,2026-09-22 12:10:11+00:00,10.1002/adma.75071,Zheng Chen,"ABSTRACT
                  This review explores the advances and challenges in direct recycling of lithium‐ion battery (LiB) cathode materials via aqueous relithiation (AR), with emphasis on the thermodynamic and kinetic factors governing lithium migration and reintegration into degraded active materials across ternary layered oxides, olivine, and spinel crystal structures. While aqueous treatments, mainly hydrothermal relithiation (HR), demonstrate strong potential for restoring electrochemical performance, scalability remains a critical barrier. The advantages and limitations of batch studies in defining thermodynamic boundaries are evaluated, and pathways toward continuous processing, compositional upcycling to emerging chemistries, and standardized impurity reporting are proposed. The success of this method further relies on effective cathode sorting, advanced data‐driven process controls, and the establishment of unified benchmarks to enable fair comparison across studies. Ultimately, aqueous relithiation lies at the intersection of scientific discovery and industrial application, where operational boundaries, logistical frameworks, and regulatory alignment will shape its transition into industry.",crossref,0
Redefining Water Oxidation Selectivity Through Electrolyte Microenvironment Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75107?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:12:14 UTC,2026-09-22 12:12:14+00:00,10.1002/adma.75107,Xinjian Shi,"ABSTRACT
                  
                    The two‐electron water oxidation reaction (2e
                    −
                    WOR) offers a sustainable route to in situ H
                    2
                    O
                    2
                    production from water, distinct from the anthraquinone process and direct H
                    2
                    /O
                    2
                    synthesis. Its central challenge is the competition between H
                    2
                    O
                    2
                    formation and the four‐electron oxygen evolution reaction (OER), governed by water polarization, hydroxyl‐intermediate formation, O─O bond construction, peroxy‐species desorption, and product stability. Because catalyst‐site regulation alone rarely optimizes selectivity, stability, and productivity simultaneously, the electrolyte microenvironment becomes a critical reaction variable. Through specific ion adsorption, electric‐double‐layer reconstruction, local pH control, solvation and hydrogen‐bond‐network regulation, and interfacial electric fields, electrolytes reshape intermediate configurations, proton‐electron transfer barriers, and H
                    2
                    O
                    2
                    decomposition. This Review introduces the framework of “electrolyte‐encoded reaction pathways” to describe how electrolyte‐derived interfacial states differentially regulate competing H
                    2
                    O
                    2
                    ‐forming channels. It distinguishes direct surface‐mediated 2e
                    −
                    WOR, electrolyte‐assisted direct 2e
                    −
                    WOR, and indirect electrolyte‐mediated anodic H
                    2
                    O
                    2
                    synthesis, thereby separating pathway regulation from reaction‐network reconstruction. By linking electrolyte descriptors and catalyst‐electrolyte coupling to selectivity, H
                    2
                    O
                    2
                    stability, and system‐level performance, this framework redefines the electrolyte as an active variable in reaction‐network design.",crossref,0
Bioinspired Low‐Power Mechanical Sensing Technologies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75090?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:13:25 UTC,2026-09-22 12:13:25+00:00,10.1002/adma.75090,Luquan Ren,"ABSTRACT
                  Bioinspired low‐power mechanical sensing technology offers a promising solution to address the escalating energy consumption challenges faced by conventional sensing systems. Traditional mechanical sensing architectures, relying on dense sensor arrays and continuous data acquisition, suffer from substantial power consumption and limited long‐term deployability. In contrast, biological mechanosensory systems achieve high sensitivity, robustness, and adaptive intelligence with minimal energy expenditure through structure‐enabled signal acquisition, efficient neural processing, and closed‐loop actuation. Accordingly, this article evaluates recent advances across the entire bioinspired mechanical sensing pipeline, encompassing signal acquisition, processing, and actuation. At the acquisition frontier, bioinspired sensing strategies based on web‐like, slit‐organ, lever‐based, and skin‐inspired topologies are reviewed, illustrating how structural amplification, intrinsic filtering, and directional selectivity enable efficient signal capture with ultralow energy overhead. Building upon these front‐end mechanisms, low‐power signal processing strategies inspired by biological nervous systems are discussed, emphasizing efficient signal transduction and event‐driven, neuromorphic computation to mitigate redundant data handling. Subsequently, biological actuation mechanisms and their engineered counterparts are summarized, highlighting sensorimotor coupling and closed‐loop feedback as critical routes to further energy optimization. Finally, representative applications in healthcare and environmental monitoring are presented, alongside current challenges and future trajectories, providing a comprehensive framework for developing next‐generation mechanical sensing platforms.",crossref,0
A Sustainable Brand‐New Thermoelectric Cooling Material: High‐Mobility Diamondoid Cu3SbSe4 Crystal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75094?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:18:36 UTC,2026-09-22 12:18:36+00:00,10.1002/adma.75094,Li‐Dong Zhao,"ABSTRACT
                  
                    Diamondoid Cu
                    3
                    SbSe
                    4
                    is an earth‐abundant thermoelectric material with strong potential for near‐room to mid‐temperature applications. However, its performance has been limited by intrinsically low carrier mobility. Here, we report the first successful growth of large‐sized Cu
                    3
                    SbSe
                    4
                    crystals, achieving a fivefold enhancement in carrier mobility, and demonstrate the first Cu
                    3
                    SbSe
                    4
                    ‐based thermoelectric cooling device. We show that Ag substitution reduces both the effective mass and deformation potential through strengthened bond covalency, yielding a high carrier mobility of ∼150 cm
                    2
                    V
                    −1
                    s
                    −1
                    . This leads to a remarkable power factor of ∼23 µW cm
                    −1
                    K
                    −2
                    at 300 K, a maximum
                    ZT
                    of ∼1.6 at 700 K and an average
                    ZT
                    of ∼0.85 over 300–700 K, representing state‐of‐the‐art performance among Cu‐based thermoelectric materials in this temperature range. A 7‐pair device based on Cu
                    3
                    SbSe
                    4
                    crystal achieves a cooling temperature difference of ∼25 K at room temperature, and reaching a maximum of ∼34 K at 343 K. Additionally, the optimized sample demonstrates a single‐leg power‐generation efficiency of ∼7% at Δ
                    T
                    = 350 K. These results highlight crystal‐growth as a powerful strategy to unlock high‐performance refrigeration in previously limited materials, establishing diamondoid Cu
                    3
                    SbSe
                    4
                    crystals as a viable, low‐cost and environmentally benign platform for practical thermoelectric applications.",crossref,0
Structure and Biosynthesis of Mangotoxin Produced by the Plant Pathogen Pseudomonas syringae,https://onlinelibrary.wiley.com/doi/10.1002/anie.2211678?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 14:41:57 UTC,2026-09-22 14:41:57+00:00,10.1002/anie.2211678,Bo Li,"ABSTRACT
                  
                    Pathogenic bacteria interfere with plant metabolism through specialized metabolites and mechanisms. Mangotoxin was identified in 2003 from
                    Pseudomonas syringae
                    pv.
                    syringae
                    , which causes devastating diseases globally in various crops, including mango. Mangotoxin was found to inhibit arginine biosynthesis in tomato and
                    Escherichia coli
                    ; however, its chemical structure remained unknown. We determined the structure of mangotoxin from the native bacterial producer
                    P. syringae
                    to be an alanine‐citrulline dipeptide that contains an internal alkyne on citrulline. We showed that mangotoxin also inhibits the growth of a multidrug‐resistant human pathogen
                    Klebsiella pneumoniae
                    strain. In vitro characterization of mangotoxin biosynthesis revealed that alkyne formation is catalyzed by a heme oxygenase‐like domain‐containing oxidase with a redox partner on a tripeptide intermediate. We discovered that the mangotoxin biosynthetic enzymes can couple various canonical and noncanonical amino acids into tripeptides and install two‐ or four‐electron oxidations on several tripeptides, providing a foundation for bioengineering of the pathway. Our work answered a two‐decade‐old question on the structure of an elusive toxin and will facilitate the elucidation of the molecular mechanism used by mangotoxin to inhibit amino acid metabolism in plants and bacteria.",crossref,0
Risk-aware probabilistic EV parking time forecasting for operationally robust V2G scheduling,https://www.sciencedirect.com/science/article/pii/S0306261926014881?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,,Changying Xiang,,,0
Harnessing carbon regulation capacity in urban electricity-gas systems: A coordinated planning framework embedding aggregated feasible region,https://www.sciencedirect.com/science/article/pii/S0306261926015059?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,,Zhaohong Bie,,,0
