title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Augmenting ultrasound for continuous glucose monitoring via a wearable acoustically readable microneedle patch,https://www.science.org/doi/abs/10.1126/sciadv.aec3209?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec3209,Zhongqing Su,"Continuous glucose monitoring (CGM) represents substantial advancement, yet poses a challenge in wearable health care development. Current enzymatic CGM faces limitations in stability, cost, and durability. We introduce an enzyme-free, wearable acoustically readable microneedle patch (ARMPatch) composed of glucose-responsive hydrogel. Positioned between a standard ultrasound probe and the skin, ARMPatch acts as an acoustic interface enabling CGM using conventional ultrasound. Its hydrogel microneedles minimally penetrate the epidermis, allowing interstitial fluid to trigger variable swelling of the microneedles in response to glucose fluctuations. ARMPatch delivers stable and selective glucose readings for up to 56 days. Glucose variations with millimolar resolution are obtained via ultrasound within a response time of 30 to 60 minutes. In vivo CGM in animal models for 7 days reveals a reversible correlation between microneedle swelling and glucose variations. Acting as ""accessory"" for standard ultrasound probes, this approach offers a minimally invasive, cost-effective, and long-lasting solution to non-enzymatic CGM, expanding the utility of ultrasound in wearable biosensing.",pubmed,0
An inverse correlation between structural linguistic and human genetic diversity,https://www.pnas.org/doi/abs/10.1073/pnas.2526762123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1073/pnas.2526762123,,"Linguistic structures show uneven global distributions, but it remains unknown to what extent such distributions are driven by human population history at a global scale. Here, we track population history through population genetics and show that, adjusting for geography, phylogeny, and environment, genetic diversity (in terms of local homozygosity modeled across individuals) is inversely correlated with linguistic diversity (in terms of local entropy of structural features modeled across languages). This inverse correlation arises from the parallel impact of isolation vs. contact on both genomic and structural linguistic diversity: Isolation leads to low genetic diversity and promotes structural linguistic diversification, while contact and migration yield higher genetic diversity and promote linguistic homogenization. The extent of the correlation varies across world regions and aspects of language, but its overall global robustness highlights how hotspots of linguistic diversity can serve as a compelling example of the flexibility of human language, since they have been less affected by the increase of contact and migration that occurred over recent millennia and homogenized linguistic structures.",pubmed,0
"Ultrafast, nonblinking single-photon sources from perovskite quantum dots in plasmonic nanocavities",https://www.science.org/doi/abs/10.1126/sciadv.aec4380?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec4380,Hao-Wu Lin,"Achieving strong light-matter interaction to manipulate emission requires integrating colloidal perovskite quantum dots (PQDs) with plasmonic nanocavities, yet this integration is challenged by their vulnerability to polar solvents. We successfully synthesized highly emissive, solvent-resistant CsPbI3 PQDs and integrated them into nanoparticle-on-mirror structures. This integration enabled a 435-fold reduction in emission lifetime and a 250-fold increase in total emission intensity. Key results include a very short radiative lifetime below 12 picoseconds and a record-high single-photon emission rate exceeding 2.3 × 109 counts per second at room temperature. Notably, we also observed nonblinking single-photon emission with high purity arising from nanocavity-enhanced radiative electron-hole recombination. Finite-difference time-domain simulations confirmed ultrasmall mode volumes of ~3 × 10-5 (λ/n)3, effectively enhancing spontaneous emission via the Purcell effect. These ultrabright and nonblinking properties highlight the strong potential of this platform for future quantum technology applications.",pubmed,0
Aneuploidy confers environmentally robust higher evolvability than euploidy in a synthetic allotetraploid wheat,https://www.science.org/doi/abs/10.1126/sciadv.aec8789?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec8789,Ruili Lv,"Aneuploidy is intrinsically associated with nascent polyploidy, yet its evolutionary relevance in this specific context remains unknown. We assessed evolvability, defined as ""progeny fitness,"" of transgenerationally selected aneuploid and euploid cohorts in a synthetic allotetraploid wheat under both regular condition and three abiotic stresses. We find that ~30% of the aneuploid cohorts manifested significantly higher evolvability than euploidy even under regular normal condition, and the vast majority of individuals that survived any of the three stresses were aneuploidies with loss/gain of specific chromosomes; the few euploid survivors were all progenies of stress-tolerant parental aneuploidies, which contained the same inherited multiple structural variants. Physiological assay revealed stress-induced shifting of cellular physiological profiles which move toward or transgress those of the more tolerant diploid parent in the stress-tolerant cohorts. Whole-genome resequencing ruled out nucleotide-level mutation as an underpinning. This study demonstrates that aneuploidy may serve as a transit springboard contributing to the establishment of nascent polyploidy by imparting its stress tolerance and higher evolvability properties to euploid progenies.",pubmed,0
IMK2-IMK3 module regulates biogenesis of nascent cell walls and postcytokinetic differentiation in Arabidopsis thaliana,https://www.science.org/doi/abs/10.1126/sciadv.aea8387?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aea8387,Andrei Smertenko,"Cell walls in land plants originate during cytokinesis from a membrane compartment called the cell plate. Arising as the trans-Golgi compartment, cell plates acquire a unique molecular identity of lipids and proteins, associate with microtubules, and accumulate polysaccharides within its lumen. Polysaccharide deposition triggers microtubule depolymerization and initiates a cell plate transition toward a plasma-membrane identity. However, how cells monitor cell plate biogenesis and coordinate it with microtubule behavior remains unknown. Here, we identify a multifunctional signaling module composed of the receptor-like kinases IMK2 and IMK3 that operates during cell division and early differentiation. The IMK2-IMK3 module coordinates TRAPPII- and exocyst-dependent vesicle trafficking, the antiparallel architecture and stabilization of microtubules, and the synthesis of the polysaccharide callose. In addition, this module couples postcytokinetic cell elongation with the onset of differentiation. Together, these findings uncover a core component of the signaling continuum in the root apical meristem that integrates cell division, differentiation, and organ size.",pubmed,0
Nonvolatile photonic field-programmable coupler array,https://www.science.org/doi/abs/10.1126/sciadv.aec7329?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec7329,Harish Bhaskaran,"Programmable photonic networks carry out universal unitary functions by independently operating on the amplitude and phase of guided light. Exploiting the reconfigurability and spatiospectral degrees of freedom of these systems, the majority of state-of-the-art photonics applications, ranging from microwave photonics to photonic computing and optical communication links, can be demonstrated in one unified system. Existing techniques require a large footprint due to weak modulation efficiency, and continuous power dissipation to maintain the configured state. Here, we demonstrate a programmable recirculating mesh unit cell based on the nonvolatile low-loss phase-change material Sb2Se3. The demonstrated devices achieve an ultrashort active length (<10 μm, more than 15 times smaller than the current state of the art of competing technologies) and zero static power, in combination with high-extinction switching (>20 dB), broadband operation (>15 nm), and low insertion loss (<2 dB). This work forms the basis for nonvolatile field-programmable coupler arrays (nv-FPCAs) and zero-static power reconfigurable optical interconnects.",pubmed,0
Chronic stress disrupts hepatic homeostasis and accelerates liver cancer progression through ADRB2 signaling,https://www.science.org/doi/abs/10.1126/sciadv.aec0825?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec0825,Lu Li,"Chronic stress has been implicated in the dysregulation of immunological, neurochemical, and endocrinological functions, yet its impact on hepatic homeostasis and liver carcinogenesis remains elusive. In this study, by using single-nucleus RNA sequencing and histopathological evaluation, we demonstrated that chronic stress induced profound hepatic dysfunction. Notably, using orthotopic murine models of liver cancer, we further found that chronic stress substantially accelerated tumor progression. Mechanistically, we identified β2-adrenergic receptor (ADRB2) signaling as the pivotal molecular pathway driving stress-accelerated cancer progression, which was in line with the poor clinical outcomes observed in patients with cancer exhibiting enhanced adrenergic signaling within tumors. Collectively, our study provides compelling evidence that chronic stress compromises hepatic homeostasis and accelerates liver cancer progression via ADRB2 activation, highlighting the therapeutic potential of targeting this pathway and the clinical importance of stress management in hepatic disorders.",pubmed,0
Cerium isotopes unveil hydrogenetic Fe-Mn encrustation occurring throughout from the oxygen minimum zone to the deep pacific,https://www.science.org/doi/abs/10.1126/sciadv.aee2813?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aee2813,Yoshio Takahashi,"The interaction between a large, dissolved Mn reservoir in the oxygen minimum zone (OMZ) and the deeper oxygenated water allows for Mn oxidation and precipitation at their interface. The current paradigm posits that the OMZ acts as a Mn2+ source necessary for hydrogenetic ferromanganese encrustation, while the encrustation itself is not thought to occur within the OMZ, although this remains a subject of ongoing debate. Marine Fe-Mn crusts enrich critical metals including those with high affinity for Mn oxides (e.g., Ce), which provide insights into the fate of Mn. Here, we present the δ142Ce profiles in Fe-Mn crusts and surrounding seawater from the Northwest Pacific, demonstrating continuous growth of crusts from the OMZ to abyssal depths (5000 to 6000 meters). We identify heterogeneous δ142CeSW profiles in seawater and crusts across the OMZ in the Northwest Pacific Ocean, which are closely linked with the ocean Mn cycle. We further quantify a close association of Ce with Mn oxides in Fe-Mn crusts and Ce isotope fractionation between crusts and ambient seawater, bridging marine Mn and Ce cycles. These results support a revised model in which Mn oxide precipitation could initiate within the OMZ and persist into the deep ocean.",pubmed,0
"Nanographenic bowls based on contorted hexabenzocoronene: Synthesis, structure, and supramolecular assembly with fullerene C60",https://www.science.org/doi/abs/10.1126/sciadv.aed5921?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed5921,Junfa Wei,"Buckybowls, the curved fragments of fullerenes, are attractive synthetic targets for exploring carbon nanomaterials, but constructing atomically well-defined, large multilayered architectures remains a formidable challenge. Here we report the synthesis of a class of coronene-bottomed nanographenic bowls, namely, tricarbon-annulated trifluorenocoronenes (TCTFCs), based on a contorted hexa-cata-hexabenzocoronene (c-HBC) skeleton. Two TCTFC derivatives bearing gem-diaryl or gem-dialkyl appendages were prepared via a ""branching arms cyclization"" (BAC) strategy. X-ray crystallography unambiguously confirms their C3-symmetric bowl-shaped geometry with bowl depths up to 2.3 angstrom and diameters exceeding 1 nanometer. These bowls exhibit red-shifted absorption/emission profiles, enhanced electron affinity, and reduced aromaticity relative to the c-HBC derivative. Notably, both compounds form 1:1 complexes with C60 in solution, while their cocrystals adopt columnar or honeycomb packing motifs. This work establishes a synthetic paradigm in constructing fully edge-closed c-HBC-based buckybowls, further delivering fundamental insights into their substituent-dependent host-guest binding and supramolecular assembly.",pubmed,0
Conformer-resolved ultrafast chemical dynamics observed at ambient temperature,https://www.science.org/doi/abs/10.1126/sciadv.aed8682?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed8682,Zhi-Heng Loh,"The nearly identical spectral features of conformers and their fast interconversion make tracking ultrafast chemical dynamics with conformational resolution at room temperature challenging. Here, we investigate the ionization-induced ultrafast dissociation dynamics of 1-iodopropane (1-C3H7I) conformers by high-resolution photoelectron-photoion coincidence spectroscopy, femtosecond extreme ultraviolet (XUV) transient absorption spectroscopy, and ab initio calculations. Vibrational wave packet dynamics obtained by monitoring the iodine 4d core-level transitions of 1-C3H7I+ [Formula: see text] 2E1/2 suggest rapid depopulation of the gauche conformer. Global analysis of the time-resolved XUV transient absorption spectra reveals simultaneous decay of 1-C3H7I+ [Formula: see text] 2E1/2 and growth of I (2P3/2), with time constants of 0.19 ± 0.03 and 1.4 ± 0.3 ps, attributed to C─I dissociation of the gauche and anti conformers, respectively. Extended multistate CASPT2 and relativistic state-averaged CASSCF calculations support this assignment. Our findings show that the conformational degree of freedom plays an important role in determining the outcome of chemical reactions even on ultrashort timescales.",pubmed,0
Precise borylation of targeted methyl group via an orderly chain-walking strategy,https://www.science.org/doi/abs/10.1126/sciadv.aed6913?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed6913,Zhan Lu,"C─H functionalization is an attractive approach in organic synthesis due to its directness and efficiency. Nevertheless, achieving precise differentiation among multiple methyl groups with highly similar chemical environments remains a notable challenge. Here, an orderly chain-walking borylation strategy was introduced via targeted hook and enduring slide that enables precise remote C(sp3)-H borylation and affords a series of ""Y-shape"" boron analogs through rational desymmetric ligand design. This method exhibits broad substrate scope, good functional group tolerance, and high atom economy and achieves a chain-walking distance of 32 carbons, and we hope it will promote cross-disciplinary innovation in areas including materials science and pharmaceuticals.",pubmed,0
Ultra-narrowband perovskite single-crystal photodetector enabled by dynamic space charge region for portable concentration detection,https://www.science.org/doi/abs/10.1126/sciadv.adz9250?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.adz9250,Liang Shen,"Narrowband photodetectors with wavelength-selective light response are essential for applications involving environmental monitoring and biomedical sensing. Although perovskites with excellent optoelectronic characteristics and tunable bandgaps have been demonstrated as promising candidates for the realization of narrowband detection, their practical performance still lags behind the combination of traditional photodetectors with optical filters. Here, we construct a dynamic space charge region model for achieving high-performance narrowband detection in perovskite single crystals. In this model, the space charge region formed by mobile ions suppresses the response to above-bandgap photons and amplifies the response to band-edge photons, as well as providing an adjustable narrowband wavelength. As a result, the photodetectors achieve a record narrowband performance with a full width at half maximum of 9.0 nanometers. We further develop a portable application of our narrowband photodetectors to rapidly and effectively detect water pollutant concentrations, showing an order of magnitude less in the limit of detection than commercial silicon photodetectors combined with complex optical filters.",pubmed,0
Ultralong-living magnons in the quantum limit,https://www.science.org/doi/abs/10.1126/sciadv.aee2344?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aee2344,Dmytro A. Bozhko,"Solid-state platforms based on bosonic quasiparticles offer a compelling route toward on-chip quantum information technologies scalable to nanometer dimensions. Coherence time, a key figure of merit for any quantum system, is fundamentally limited by the lifetime of quasiparticles that store quantum information. For magnons-bosonic excitations of collective magnetization dynamics-it has long been reported that their lifetime does not exceed a few hundred nanoseconds, placing a stringent constraint on their use in quantum architectures. Here, we demonstrate magnon lifetimes exceeding 18 microseconds. Experiments performed on single-crystal yttrium iron garnet spheres cooled to 30 millikelvin reveal relaxation times of short-wavelength magnons nearly two orders of magnitude longer than previously observed. These findings overturn the established view of magnon dissipation limits, positioning magnons as viable, long-lived information carriers for solid-state quantum computing.",pubmed,0
In vitro liquid-liquid phase separation induced by respiratory syncytial virus proteins and RNA,https://www.science.org/doi/abs/10.1126/sciadv.aee2110?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aee2110,Marie Galloux,"Respiratory syncytial virus (RSV) causes severe respiratory infections, with viral replication occurring in cytoplasmic membraneless viral factories formed by liquid-liquid phase separation (LLPS). The interactions among the RSV nucleoprotein N, phosphoprotein P, transcription factor M2-1, and RNA drive these condensates. Here, we used a microfluidic PhaseScan platform, together with biochemical and cellular assays, to systematically characterize LLPS involving RSV proteins and RNA. We identified optimal concentrations of oligomeric N and P tetramers for condensate formation in vitro without crowding agents, demonstrated that monomeric N inhibits LLPS and revealed that M2-1 enhances condensate formation by increasing multivalency. Notably, we found that M2-1 preferentially binds 5' capped RNA, distinguishing it from N, which binds uncapped RNA. These findings elucidate molecular determinants of RSV viral factory assembly and subcompartmentalization, providing insights into viral replication mechanisms and informing potential antiviral strategies targeting LLPS processes.",pubmed,0
Moonlight drives the energy balance and annual cycle of a nocturnal forager,https://www.science.org/doi/abs/10.1126/sciadv.aed8204?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed8204,Anders Hedenström,"Behavioral, physiological, and life-history adaptations to the lunar cycle are global phenomena across trophic levels and ecosystems yet remain poorly understood because of the challenges of studying free-living organisms at night. We show that the lunar cycle regulates both daily foraging activity and foraging success in the red-necked nightjar-a nocturnal avian insectivore-and that moonless periods lead to energy deficits that trigger synchronized energy-conservation responses. These cyclical imbalances cascade into fluctuations in fuel reserves and influence the timing of key annual life-history events, including migration and reproduction, but not molt. Despite adaptations to offset lunar constraints, nightjars' annual cycle remains governed by the moon's monthly rhythm, underscoring its pervasive influence on nocturnal life.",pubmed,0
LIPT1 loss confers replication stress and PARP inhibitor sensitivity through PrimPol-mediated ssDNA gaps,https://www.science.org/doi/abs/10.1126/sciadv.aed8013?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed8013,Yuanyuan Zhang,"Replication stress (RS) and altered metabolism are two hallmarks of cancer, yet how metabolic perturbations contribute to RS remains poorly understood. Lipotransferase 1 (LIPT1) catalyzes the covalent attachment of lipoic acid to mitochondrial 2-ketoacid dehydrogenases, sustaining flux through the tricarboxylic acid (TCA) cycle. Loss of LIPT1 causes accumulation of 2-hydroxyglutarate (2-HG), which is known to inhibit α-ketoglutarate (α-KG)-dependent histone demethylases and promotes heterochromatin formation. Here, we show that 2-HG-driven heterochromatin impedes replication fork progression, causing fork stalling and RS in LIPT1-deficient cancer cells. To bypass stalled forks, PrimPol-mediated repriming resumes DNA synthesis but leaves behind single-stranded DNA (ssDNA), which requires poly(adenosine 5'-diphosphate-ribose) polymerase 1 (PARP1) for repair. Furthermore, nascent DNA at reprimed forks undergoes MRE11-dependent degradation, further destabilizing replication fork integrity. Consequently, LIPT1 deficiency promotes replication and genome instability, and therapeutic vulnerability to PARP inhibitor. Together, these findings reveal a mechanistic link between mitochondrial lipoylation and replication fork stability, uncovering a metabolic basis for genome instability in cancer.",pubmed,0
Nanopore-based sequencing of active DNA replication reveals key principles of metazoan replication dynamics,https://www.science.org/doi/abs/10.1126/sciadv.aed2806?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aed2806,Jared T. Nordman,"Balancing replication fork progression and origin usage is essential to maintain genome stability, but measuring replication fork progression rates and origin usage throughout the genome has been challenging. Here, we use nanopore sequencing combined with DNAscent to measure replication fork progression together with origin and termination site usage with single-molecule precision throughout the Drosophila genome with nearly full genome coverage. We find that replication fork progression rates are not uniform throughout the genome. Rather, fork progression is slowest in euchromatin, and this is not correlated with active transcription. Replication origins are also influenced by chromatin, but the exact position of initiation is highly variable and are often several kilobases away from ORC (origin recognition complex) binding sites. Termination sites lack any chromatin or sequence motifs and appear nearly random throughout the genome. By measuring DNA replication dynamics at near full genome coverage, our work reveals key principles of metazoan replication dynamics.",pubmed,0
SkinECG: An orthogonal remote powering wearable skin-like sensor,https://www.science.org/doi/abs/10.1126/sciadv.aec9803?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec9803,Jerald Yoo,"The Internet of Things (IoT) era witnessed a surge in wearable devices for the human body, each requiring a power source that supports long-term operation. However, batteries are depletable and require replacement, while the effectiveness of energy-harvesting techniques is location specific. We developed the SkinECG system, an orthogonal remote powering skin-like electrocardiogram (ECG) sensor. It is powered by body-coupled powering (BCP) using power acquired optimally via suitable energy harvesters at different locations on the human body, solving the location mismatch between the energy-harvesting source and sensor. The remote Orthogonal Energy Harvesting Network (O-EHN) effectively transfers power from multiple energy-harvesting sources without internode interference and cancellation. We demonstrated the 0.71-mm-thin, flexible SkinECG system that conforms to the human chest and detects ECG signals without any cumbersome batteries or directly connected power for long-term health monitoring.",pubmed,0
"An AI-driven, wearable, conformal ring system for real-time and user-independent sign language interpretation",https://www.science.org/doi/abs/10.1126/sciadv.aec8995?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec8995,Ki Jun Yu,"Sign language translation systems have long aimed to bridge the communication between signers and nonsigners. However, preliminary systems rely on glove-type wearables or wired sensor arrays, which constrain hand movement, reduce comfort, and require nonpersonalized sensor positions that limit adaptability across users. Here, we introduce a wirelessly connected, ring-type sign language translator (WRSLT) designed to overcome these limitations by enabling full finger mobility through independent sensor rings and multilink communication. The system supports static and dynamic gesture detection using selected fingers via quantitative relevance analysis and achieves robust user-independent performance without per-user calibration. WRSLT demonstrated high recognition accuracy on large-scale datasets comprising 100 American Sign Language and 100 International Sign Language words, achieving 88.3 and 88.5% accuracy, respectively, under unseen-user conditions (i.e., test users not included in model training). Furthermore, a custom sequential word detection framework enables sentence-level translation from continuous signing input without requiring separate training on entire sentence structures.",pubmed,0
Piezoelectric neuromodulation of the subthalamic nucleus ameliorates motor and nonmotor symptoms of Parkinson’s disease,https://www.science.org/doi/abs/10.1126/sciadv.aec6955?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.aec6955,Junxia Xie,"Traditional deep-brain stimulation via implanted electrodes can effectively treat neurological disorders, but surgical injury limits its clinical application. Here, we developed ultrasound-responsive piezoelectric nanoparticles for minimal-invasive and wireless neuromodulation. In the 6-OHDA-induced Parkinson's disease (PD) mouse model, these nanoparticles are injected into the subthalamic nucleus (STN) of the mouse brain. After ultrasound stimulation for several days, the motor behavior, particularly gait abnormalities and nonmotor symptoms such as pain and anxiety, in PD mice is alleviated without detectable toxicity. The piezoelectric nanoparticles can activate the STN area of the mouse after ultrasound stimulation. Our results demonstrate that piezoelectric-mediated neuromodulation of the STN reverses motor deficits in PD by modulating neural signals, thereby protecting dopaminergic neurons and enhancing levels of the neurotransmitter dopamine. This process can rescue and mitigate mitochondrial dysfunction and neuroinflammation in the nigrostriatal pathway. Our approach enables STN neuronal activation with minimal invasiveness, offering a promising strategy for treating neurodegenerative diseases.",pubmed,0
Disparate social structures are underpinned by distinct social rules across a primate radiation,https://www.pnas.org/doi/abs/10.1073/pnas.2520774123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1073/pnas.2520774123,,"Over six decades of research on wild baboons and their close relatives (collectively, the African papionins) have uncovered substantial variation in their behavior and social systems. While most papionins form discrete social groups (single-level societies), a few others form small social units that are nested within larger supergroups (multi-level societies). These two systems are generally thought to be qualitatively distinct, but data from wild populations increasingly suggest that there may be areas of overlap. To quantify this potential gradient in social structure, a more systematic, comparative analysis is needed. Here, we constructed a database of behavioral and demographic records spanning 135 group-years, 28 social groups, 13 long-term field studies, and 11 species to quantify variation in grooming network structure and identify the individual and dyadic properties (e.g., kinship and social status effects) that underlie this variation. Consistent with accumulating field observations, the single-level species could be divided into two categories: cohesive and cliquish. Cohesive single-level networks were dense, kin-biased, and moderately rank-structured, while cliquish single-level networks were more differentiated, slightly more kin-biased, and strongly rank-structured. As expected, multi-level networks were very modular and shaped by females' ties to specific dominant males but varied in their kin biases. Taken together, these data suggest that in the African papionins i) kin and rank biases are widespread but vary in their strength; ii) male-centered subgroups are exclusive to multi-level systems; and iii) increases in network modularity can emerge in response to heightened nepotism and male-centered clustering.",pubmed,0
Pervasive enhanced transcription in inflammatory breast cancer tumors and PBMCs impacts RNA splicing and intronic RNAs in plasma,https://www.science.org/doi/abs/10.1126/sciadv.adu0031?af=R,AAAS: Science Advances: Table of Contents,2026-05-01 07:00:00 UTC,2026-05-01 07:00:00+00:00,10.1126/sciadv.adu0031,Alan M. Lambowitz,"Inflammatory breast cancer (IBC), an aggressive and lethal breast cancer subtype, lacks unequivocal genomic differences or robust biomarkers that differentiate it from non-IBC. Here, TGIRT-seq revealed myriad differences in tumors, PBMC, and plasma RNAs that distinguished IBC patients from non-IBC patients and healthy donors across different tested breast cancer subtypes. By mapping reads to genome and transcriptome reference sequences and quantitating intron-to-exon read depth ratios (IDRs), we developed methods for parallel analysis of transcriptional and posttranscriptional gene regulation. This analysis identified numerous protein-coding genes in IBC patient tumors and PBMCs with high IDRs, suggesting rate-limiting RNA splicing that decreases mRNA production. Mirroring gene expression differences in tumors and PBMCs, overrepresented protein-coding gene RNAs in IBC patient plasma were largely intron RNA fragments, while those in non-IBC patient and healthy donor plasma were largely mRNA fragments. Our findings provide insights into IBC and should enable monitoring disease progression by liquid biopsy.",pubmed,0
"Electroreductive Radical C–C Acylation Coupling from N,N‐Dimethylamides and Organic Halides via Inert C(O)−N Bond Cleavage: Facile Access to Aryl Ketones",https://onlinelibrary.wiley.com/doi/10.1002/anie.8873247?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-01 08:02:49 UTC,2026-05-01 08:02:49+00:00,10.1002/anie.8873247,Zheng‐Bing Zhang,"The conversion of amides to ketones via C(O)-N bond cleavage has attracted significant attention, with cross-electrophile coupling (XEC) between amides and organic halides emerging as a particularly valuable strategy. However, such transformations have so far been limited to activated amides and transition metal catalysis. The cross-electrophile coupling acylation of simple N,N-dimethylamides via C(O)-N bond cleavage remains challenging due to their higher chemical inertness and lower electrophilicity compared to activated amides. Herein, we report the successful development of an electroreductive cross-electrophile coupling (eXEC) reaction between N,N-dimethylamides and organic halides, which affords ketones through the highly inert C(O)-N bond cleavage. This work establishes an unprecedented electrochemical reduction method for C(O)-N bond cleavage of N,N-dimethylamides by single-electron activation. Extensive experimental and computational studies elucidate the detailed reaction mechanism. The process begins with the single-electron reduction of the N,N-dimethylamide in a lithium-ion electroreduction system, generating a ketyl radical anion. This key intermediate disrupts the amide resonance, weakening the C(O)-N bond. Consequently, this facilitates the typically challenging radical-radical cross-coupling, followed by scission of the C(O)-N bond. The observed selectivity of the cross-coupling is governed by the combined effects of a thermodynamic preference for coupling and the high concentration disparity between the two distinct radical species.",openalex,0
Multidentate Chelation Modulates PbI2 Crystallization and Buried‐Interface Formation in Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.3088935?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-01 08:05:10 UTC,2026-05-01 08:05:10+00:00,10.1002/anie.3088935,Yongsheng Liu,template engineering and buried-interface optimization in high-performance PSCs.,openalex,0
Radical‐Based On‐Surface Transformation of Nonplanar Aromatics Into Nonbenzenoid Nanographenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.2457794?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-01 08:08:10 UTC,2026-05-01 08:08:10+00:00,10.1002/anie.2457794,Miloš Baljozović,"On-surface synthesis has emerged as a powerful tool for atomically precise C─C bond formation, enabling access to low-dimensional carbon-based materials, often unattainable by conventional solution-based chemistry. This approach gave rise to a novel class of magnetic materials, namely open-shell magnetic nanographenes, whose magnetism originates primarily from unpaired electrons. Despite this progress, a fundamental understanding of selectivity and specificity of surface-confined radical chemistry remains limited. Here, we demonstrate that nonplanar hydrocarbons such as helicenes undergo highly selective intramolecular radical-driven bond formation and reorganization on an Au(111) surface, yielding nonbenzenoid nanographenes incorporating 5-, 6-, and 7-membered rings. The products are identified using time-of-flight secondary ion mass spectrometry, scanning tunneling microscopy, and non-contact atomic force microscopy, which collectively support a radical-mediated cyclization pathway. The mechanism is distinct from the Diels-Alder cycloaddition and cyclodehydrogenation reactions previously reported for helicenes on surfaces.",openalex,0
Correction to “Charge‐Driven Self‐Assembly of Cholesterol Surfactants into Biofunctional Nanodiscs with Antiviral Activity”,https://onlinelibrary.wiley.com/doi/10.1002/anie.7377549?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-01 08:11:35 UTC,2026-05-01 08:11:35+00:00,10.1002/anie.7377549,,,,0
