title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Role of tectonic rock damage in erosional processes: A global analysis,https://www.science.org/doi/abs/10.1126/science.ady9857?af=R,AAAS: Science: Table of Contents,2026-05-21 07:00:00 UTC,2026-05-21 07:00:00+00:00,10.1126/science.ady9857,C. Lithgow-Bertelloni,"The role of active faults in driving rock uplift is well known, but their influence on rock damage and erosional efficiency remains unclear globally. Using 1744 beryllium-10 (
                    10
                    Be)–derived erosion rates, we show that erosional efficiency is elevated on average within ~15 kilometers of a fault trace and decreases with distance, up to ~100 kilometers. Reverse faults and those longer than 140 kilometers show the strongest effects. This length scale of decay suggests that tectonic damage extends beyond fault-core pulverization on primary faults, possibly including fracturing or grain-to-grain contact weakening due to seismic shaking and distributed deformation on complex fault networks. Machine learning identified fault proximity as a dominant control on erosional efficiency, exceeding precipitation and lithology, particularly when a measure of seismic shaking is included. These findings indicate that active tectonics are associated with erosion not only through uplift but also by enhancing erosional efficiency through long-range rock damage.",crossref,0
Capturing nuclear quantum effects in high-pressure superconducting hydrides and ice with nuclear–electronic orbital theory,https://www.pnas.org/doi/abs/10.1073/pnas.2605545123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00 UTC,2026-05-21 07:00:00+00:00,10.1073/pnas.2605545123,Sharon Hammes-Schiffer,"Nuclear quantum effects are essential for correctly describing hydrogen-rich materials at high pressures. Superconducting hydrides and ice are prime examples of such systems, requiring the inclusion of lattice anharmonicity and nuclear quantum effects to correctly predict and describe the structures and phase transition pressures observed experimentally. Herein, we show that the nuclear–electronic orbital density functional theory (NEO-DFT) method, which treats specified nuclei quantum mechanically on the same level as the electrons, is capable of accurately describing nuclear quantum effects in superconducting hydrides and ice. NEO-DFT predicts the hydrogen-bond symmetrization pressure in H
                    3
                    S and D
                    3
                    S, benchmarking against the more expensive stochastic self-consistent harmonic approximation method, and predicts the correct symmetric
                    Fm
                    
                      
                        
                          
                            
                              3
                            
                            
                              ¯
                            
                          
                          m
                        
                      
                    
                    structure for LaH
                    10
                    at a wide range of pressures. NEO-DFT also predicts the ice VIII to ice X phase transition pressures for H
                    2
                    O and D
                    2
                    O in agreement with experimental measurements. The accuracy, computational efficiency, and broad applicability of the NEO method opens the door for expanded large-scale studies into these types of systems.",crossref,0
"High‐Efficiency Organic Solar Cells Enabled by Siloxane‐Functionalized Pyrazine Terpolymers: Synergizing Performance, Morphology Control, and Non‐Halogenated Solvent Processability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522228?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:12:00 UTC,2026-05-21 07:12:00+00:00,10.1002/adma.202522228,Maojie Zhang,"ABSTRACT
                  Balancing high performance, morphological controllability, and compatibility with non‐halogenated solvent processing remains a critical bottleneck for scalable and sustainable organic solar cells (OSCs). Herein, we address this challenge via rational terpolymer design: integrating a siloxane‐functionalized electron‐deficient pyrazine unit (DTCPz‐SiO) into the benchmark D18 backbone, with the optimized terpolymer DN1 containing 5 mol% DTCPz‐SiO. DTCPz‐SiO imparts two key synergies: (i) enhanced conformational rigidity and intramolecular noncovalent interactions (N···S, N···H), which improve backbone planarity, strengthen π–π stacking, and accelerate crystallization; (ii) synergistic regulation of donor‐acceptor miscibility and compatibility with non‐halogenated solvents. These effects collectively enable a well‐optimized bulk‐heterojunction morphology with enhanced molecular ordering and charge dynamics. Consequently, DN1‐based binary devices deliver a significantly improved power conversion efficiency (PCE) of 20.1% compared to 18.7% for the parent polymer, together with a broadened processing window. Notably, high efficiencies of ∼19.5% are retained under common non‐halogenated processing conditions. Furthermore, DN1‐based ternary OSCs enhance PCE to outstanding values of 20.9% and 20.0% under chlorinated and non‐halogenated processing conditions, respectively, among the highest efficiencies reported for single‐junction OSCs. Overall, this work establishes siloxane‐functionalized terpolymers as an effective molecular design strategy for regulating multi‐scale morphology and processing tolerance, providing new insights for the development of scalable OSC systems.",crossref,0
"A 3D‐Printed Scaffolded Hydrogel Microneedle Array Biosensor for Real‐Time, Continuous Monitoring",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73325?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:15:50 UTC,2026-05-21 07:15:50+00:00,10.1002/adma.73325,Hyongsok Tom Soh,"ABSTRACT
                  Hydrogel‐based biosensors offer a promising platform for designing microneedles capable of continuously tracking biomarkers in real time. However, such biosensors have been limited by the mechanical properties of hydrated hydrogels, which are generally ineffective at penetrating the skin to access interstitial fluid (ISF). As a solution, we have developed a microneedle‐array biosensor (MAB) patch that enables continuous, reversible sensing by coupling fluorescent deoxyribonucleic acid (DNA) aptamer switches to a hydrated hydrogel mesh within a 3D‐printed scaffold. This scaffold provides essential mechanical support for skin insertion while preserving the apatmer‐hydrogel's sensing functionality in the ISF. We demonstrate this design by tuning both aptamer switch design and hydrogel mesh size to detect exogenous levels of stress hormone cortisol and the metabolite adenosine triphosphate. We subsequently incorporated our cortisol‐sensing hydrogel into the MAB scaffold and coupled this system to a custom‐designed portable optical detector. Following in vitro validation, we demonstrated the biocompatibility and in vivo utility of our system by conducting continuous, real‐time measurements of exogenous cortisol in the ISF of live rats. These results demonstrate, for the first time, submicromolar detection using a sensor‐embedded hydrogel microneedle system, highlighting the MAB platform as a versatile solution for real‐time, continuous in vivo biosensing.",crossref,0
Zinc‐Doping Trap Engineering and FRET Synergy Enable Multicolor Room‐Temperature Phosphorescence in Rice‐Derived Carbon Dots Confined in Amorphous Alumina for Advanced Encryption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73441?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:15:52 UTC,2026-05-21 07:15:52+00:00,10.1002/adma.73441,Hongchao Ma,"ABSTRACT
                  
                    The development of multicolor room‐temperature phosphorescence (RTP) materials with tunable afterglow is crucial for advanced information encryption. Herein, we propose a synergistic strategy that integrates trap engineering and Förster resonance energy transfer (FRET) process for dynamically adjusting the emission color and lifetime. Expired rice‐derived carbon dots@Zn‐doping alumina (CDs@Zn
                    
                      x
                    
                    Al
                    2
                    O
                    3
                    ) composites with standout RTP properties are designed and fabricated using an in situ preparation strategy. In situ Zn
                    2+
                    doping is employed to engineer trap states within amorphous Al
                    2
                    O
                    3
                    , which not only optimizes the energy level structure of confined CDs but also enables precise modulation of phosphorescence color and lifetime. The optimized CDs@Zn
                    1.5%
                    Al
                    2
                    O
                    3
                    composite achieves an ultralong green RTP duration of up to 22 s. Furthermore, by introducing newly synthesized red‐emissive TPA‐β‐CD‐aggregates with excellent aggregation‐induced emission (AIE) performance as an energy acceptor, efficient singlet‐to‐singlet and triplet‐to‐singlet FRET (SS‐FRET/TS‐FRET) pathways are established. Tuning the doping ratio allows dynamic control over the competition between these pathways, resulting in finely adjustable multicolor RTP emissions. This work demonstrates a versatile platform for creating color‐tunable, ultralong RTP materials and showcases their direct application in time‐gated, multilevel security encryption.",crossref,0
Electrically Modulated Semi‐Convertible Hydrogel Microneedles for Programmable Insulin Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73455?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:16:58 UTC,2026-05-21 07:16:58+00:00,10.1002/adma.73455,Bin Xu,"ABSTRACT
                  Insulin delivery systems that mimic pancreatic secretion offer promising improvements in type 1 diabetes management. However, current systems struggle with sustained and precise release. Inspired by the dynamic secretion mechanisms of the pancreas, a wearable electrically modulated semi‐convertible hydrogel microneedle system for insulin delivery has been developed for long‐term self‐regulation in the treatment of type 1 diabetes. This system combines a non‐covalent electro‐responsive silk fibroin network and a polyethylene glycol/chitosan matrix, integrated with flexible electrodes that exhibit a partial gel‐sol phase transition under 1.2 V electrical stimulation. In hyperglycemic conditions, the electric field induces silk fibroin phase transition, triggering insulin release through electrostatic interactions and polymer network expansion. Once blood glucose normalizes, insulin is released passively via diffusion when the electric field is turned off. In type 1 diabetic mice, a single microneedle patch provides segmented control, with a 10‐min stimulation effect lasting up to 8 h, extendable to 16 h with further stimulation. This system offers a versatile, sustained, and precise drug delivery strategy with significant potential for chronic disease management.",crossref,0
Targeted Modulation of d‐Band Center in MoS2 Interlayer With n‐Type Co/Fe Dopants Accelerating Sulfur Reaction Kinetics in Lithium‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73445?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:17:00 UTC,2026-05-21 07:17:00+00:00,10.1002/adma.73445,Won Bae Kim,"ABSTRACT
                  
                    Although chalcogenide‐based catalysts offer significant potential for enhancing lithium‐sulfur (Li‐S) battery performance, the absence of reliable descriptors linking the
                    d
                    ‐band center to sulfur conversion kinetics hinders the rational design of electrochemical systems. Herein, we address this limitation by engineering a catalytic interlayer through modification of 2H‐MoS
                    2
                    electronic structure, achieved via substitutional doping of n‐type Co/Fe transition metals (TM) at Mo sites. Comprehensive findings elucidate that such doping initiates a distinct S‐mediated
                    d
                    ‐
                    p
                    hybridization involving Mo 4
                    d—
                    S 3
                    p—
                    TM 3
                    d
                    orbitals, thereby modulating electronic density of states near the Fermi level. Specifically, in the CoFe‐MoS
                    2
                    @carbon paper (CP) interlayer, synergistic effect of co‐doping with two different TM drives optimized downshift of the Mo 4
                    d
                    ‐band center to intermediate energy states, fostering moderate catalyst‐reactant interaction. Furthermore, the simultaneously lowered S 3
                    p
                    ‐band center enhances the degree of
                    d
                    ‐
                    p
                    orbital overlap. These electronic redistributions enhance both electrical and ionic conductivity, thereby facilitating accelerated redox kinetics with reduced activation energy, while mitigating the shuttle effect and promoting uniform Li
                    2
                    S deposition. Consequently, the assembled cell delivers outstanding stability with a low decay rate of 0.024% for 2000 cycles even at 10C. This work emphasizes that a balanced
                    d
                    ‐band center is key to achieving highly active chalcogenide‐based materials for advanced Li‐S batteries.",crossref,0
Light‐Modulated Xylan‐Reinforced Nanofluidic Memristor for Ionic Neural Network‐Based Robot Movement Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73462?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:19:09 UTC,2026-05-21 07:19:09+00:00,10.1002/adma.73462,Feng Peng,"ABSTRACT
                  The balance between excitatory and inhibitory (E/I) signaling underpins complex neural functions in biological systems. However, replicating such ion‐mediated regulation with biobased materials in artificial systems remains challenging. Herein, we demonstrate two distinct light‐modulated 2D nanofluidic memristors based on paper‐mill waste (xylan) reinforced membranes that emulate complementary E/I synaptic signaling, enabling precise robotic motion control via ionic neural networks. The memristors were constructed using xylan‐reinforced MXene membranes with asymmetric electrolytes, leveraging the interfacial interactions between the functional groups of xylan derivatives and MXene to achieve nanofluidic membrane assembly and precise control over surface charge and ion selectivity. Upon illumination, the photothermal effect of MXene induces a uniform thermal field that enables thermally activated ion transport in the interlayer spacing, allowing these biomass‐based memristors to emulate key excitatory and inhibitory synaptic behaviors. These complementary memristors further implement reconfigurable Boolean logic operations and serve as foundational components for ionic circuits, as demonstrated in series and parallel configurations. As a proof‐of‐concept, an E/I‐integrated ionic neural network achieved precise control of ten robotic motion modes by tuning light pulses, concentration gradients, and ion selectivity. This work highlights the potential of biomass‐reinforced materials for nanofluidic memristors and explores new frontiers in the application of biomass materials.",crossref,0
Antioxidant Proline Carbon Dot‐Composited Poly(L‐methionine) Hydrogel Restores Mitophagy to Alleviate Cellular Senescence in Intervertebral Disc Degeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72951?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:22:08 UTC,2026-05-21 07:22:08+00:00,10.1002/adma.72951,Jianxun Ding,"ABSTRACT
                  
                    The senescence of nucleus pulposus cells (NPCs) is a hallmark pathological feature of intervertebral disc degeneration. Senescent NPCs exhibit mitochondrial dysfunction and impaired mitophagy, thus compromising mitochondrial turnover and quality control. Current therapeutic strategies predominantly target external risk factors but do not restore mitophagy. In this study, a proline carbon dot‐composited poly(L‐methionine) (EG
                    45
                    M
                    25
                    /Pro‐CD) hydrogel is developed and employed to re‐establish the impaired mitophagy pathway. Expression levels of Parkin and phosphorylated Parkin increase, indicating successful activation of the mitophagy pathway. Restoration of mitochondrial function markedly reduces oxidative stress and the senescence‐associated secretory phenotype in NPCs. The levels of type II collagen and aggrecan recover to 84.63% and 77.31% of their normal ones, respectively. In an animal model, the administration of Pro‐CD in a thermo‐sensitive and injectable hydrogel effectively preserves the water content and height of intervertebral discs while maintaining the structural integrity and functional activity of NPCs. The mean Pfirrmann grade improves from 5.00 in the Control group to 3.33 after treatment, whereas the disc height index recovers to 82.06% of the physiological value. Collectively, our findings demonstrate that the EG
                    45
                    M
                    25
                    /Pro‐CD composite hydrogel has therapeutic potential to promote endogenous disc regeneration by enhancing mitophagy, re‐establishing redox homeostasis, and alleviating NPC senescence.",crossref,0
Rapid Large‐Scale Morphological Control and Interface Functionalization Enable All‐Weather LiFePO4 Cathode Material,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71089?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:48:47 UTC,2026-05-21 07:48:47+00:00,10.1002/aenm.71089,Junqing Pan,"ABSTRACT
                  
                    LiFePO
                    4
                    has been widely adopted as a dominant cathode material for Li‐ion batteries; however, its unsatisfactory charge‐transport capability and sluggish ionic‐diffusion kinetics greatly hinder its power performance, especially in cold winter conditions. Herein, we propose a scalable super‐liquid‐film‐reactor (SLFR) with an interface‐coating combined strategy to achieve rapid large‐scale functionalization of the LiFePO
                    4
                    (M‐LFP@cP) cathode with greatly boosted ionic diffusion. The kilogram‐scale LiFePO
                    4
                    is transient nanostructured by the SLMR reactor in seconds, significantly shortening the Li
                    +
                    diffusion pathway and circumventing the crystal damage that occurs during conventional ball‐milling over hours. The new N─Fe bond anchored on the LiFePO
                    4
                    surface substantially reduces the Li
                    +
                    diffusion barrier and favors rapid Li
                    +
                    diffusion at the interface, thereby suppressing interfacial side reactions and active lithium loss during cycling. Furthermore, in situ experiments and DFT analyses systematically elucidate the structure‐activity relationship of rate‐dependent failure behavior and functionalization. The new M‐LFP@cP material exhibits nearly 100% theoretical reversible capacity (168.7 mAh g
                    −1
                    at 0.1 C), ultrahigh rate capability (50 C), remarkable capacity retention of 83.0% after 1000 cycles at 5 C, and stable charge‐discharge capability over an ultra‐wide temperature range from −30 to 60°C, fully demonstrating the broad industrialization prospects of all‐weather LiFePO
                    4
                    power batteries.",crossref,0
Scalable Wide‐Bandgap Polymer Donors Enable 20.3% Efficiency and Ultra‐Stable Organic Solar Cells via Rational Halogenation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71080?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:54:50 UTC,2026-05-21 07:54:50+00:00,10.1002/aenm.71080,Ziyi Ge,"ABSTRACT
                  
                    The advancement of wide‐bandgap (WBG) polymer donors is crucial for enhancing the practical viability of organic solar cells (OSCs), yet balancing high efficiency, long‐term stability, and synthetic simplicity remains a significant challenge. This study presents a modular strategy involving simultaneous halogen modification and side‐chain synergy to create polymer donors (PBTQ‐F, ‐Cl, ‐2F), enabling precise adjustment of their optical and electronic properties. Notably, the monochlorinated polymer PBTQ‐Cl achieves an optimal balance: it exhibits optimal compatibility with the BTP‐eC9, promotes rapid film formation kinetics, and forms compact
                    π–π
                    stacking with extended crystal coherence length. PBTQ‐Cl‐based binary devices deliver a power conversion efficiency (PCE) of 18.55% with exceptional thermal stability, retaining 87% of initial PCE after 5700 h at 85°C in N
                    2
                    (T
                    80
                    &gt; 11 000 h). When incorporated into PM6:BTP‐eC9, PBTQ‐Cl promotes crystallization, suppresses non‐radiative recombination, and optimizes morphology, raising the ternary PCE from 18.87% to 20.30% with improved stability (T
                    80
                    &gt; 4000 h at 85°C in N
                    2
                    ; &gt; 90% PCE retention after 600 h maximum power point (MPP) tracking). Overall, this work establishes clear structure–property–performance relationships and provides useful insights into developing scalable wide‐bandgap polymer donors with both high efficiency and exceptional long‐term stability.",crossref,0
Enhanced Economy Utilization in Hybrid Water Electrolysis for Sustainable Hydrogen Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71094?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:55:37 UTC,2026-05-21 07:55:37+00:00,10.1002/aenm.71094,Zhong‐Yong Yuan,"ABSTRACT
                  Sustainable hydrogen generation through water electrolysis is vital for mitigating climate deterioration and the energy crisis. Nevertheless, industrialization is greatly constrained by the low energy utilization, resulting in substantial energy loss within the electrocatalytic system. In this review, focused on the enhanced energy utilization, the up‐to‐date advancements in the novel hybrid electrocatalysis are systemically discussed. In light of a theoretical discussion of energy efficiency in hybrid electrolysis, efficient regulation strategies are expounded for the reduced energy consumption. Special attention is placed on the interplay among the distinctive catalytic behavior, underlying reaction mechanism, and enhanced energy utilization. Valorization systems are proposed for the additional economic benefits in industrial communities, including wastewater purification, high‐valued chemical production, and seawater electrolysis. Moreover, self‐powered and self‐catalyzed electrolysis systems are also discussed for reduced electricity expense through renewable energy sources and intrinsic generated electricity. A systematic economic assessment is provided to evaluate the environmental impact and economic viability of energy‐saving hydrogen production systems. Finally, the prevailing challenges and future prospects are outlined to inspire deep investigation into enhanced energy utilization in high‐efficiency, scalable, and sustainable hydrogen generation through hybrid water electrolysis.",crossref,0
Navigating Interfacial Complexities in Direct Seawater Electrolysis: Towards Scalable and Sustainable Green Hydrogen,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71083?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:57:58 UTC,2026-05-21 07:57:58+00:00,10.1002/aenm.71083,Bao Yu Xia,"ABSTRACT
                  Direct seawater electrolysis (DSE) presents a transformative pathway for decentralized, scalable green hydrogen production, circumventing the high energy demands and environmental burdens associated with conventional desalination‐coupled systems. However, its industrial translation is fundamentally bottlenecked by interfacial instabilities, primarily driven by the complex multi‐ion and microbial matrix of natural seawater. Herein, we provide a comprehensive review of the failure mechanisms in DSE, critically examining the interplay of anodic chlorine competition and corrosion, cathodic mineral scaling induced by local alkalization, and microbially influenced corrosion. To bridge the critical gap between laboratory prototypes and industrial demands, we propose a cross‐scale design framework. At the microscale and mesoscale, we delineate cutting‐edge interfacial modulation strategies, such as adsorption competition at active sites, dynamic ion shielding, and anti‐adhesion engineering, aimed at reconstructing the local electrochemical microenvironment. At the macro‐scale, we systematically evaluate advanced system integration paradigms, such as bipolar membrane configurations, asymmetric feeds, and forward osmosis coupled electrolyzers, which decouple complex mass transport from catalytic sites. Finally, integrating recent techno‐economic analyses (TEA) and offshore pilot projects, we outline the roadmap toward establishing standardized real seawater testing protocols and mitigating scaling up risks.",crossref,0
"Nickel‐Free Synthesis of Poly(pyrene‐4,5,9,10‐tetraone) for Sodium‐based Batteries: Insights into Electrode Architecture and Reversible Na‐ion Insertion",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71098?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:59:23 UTC,2026-05-21 07:59:23+00:00,10.1002/aenm.71098,Birgit Esser,"ABSTRACT
                  
                    Organic electrode‐active materials offer a sustainable pathway toward sodium‐based batteries, yet their application is hindered by electrolyte dissolution, limited conductivity, and synthetic challenges. Herein, we present an efficient nickel‐free synthesis of poly(pyrene‐4,5,9,10‐tetraone) (PPTO), a high‐capacity organic carbonyl‐based polymer, via oxidative Pd‐catalyzed homopolymerization of propylene glycol‐protected PTO boronic esters. Among different conductive carbon‐based electrodes, a PPTO@CNTs@Ketjen Black composite electrode achieves a reversible capacity of 286 mAh g
                    −1
                    at 1 A g
                    −1
                    , 72% capacity retention over 500 cycles, and delivers 201 mAh g
                    −1
                    even at 10 A g
                    −1
                    . An energy density of 549 Wh kg
                    −1
                    (at low rates) and 346 Wh kg
                    −1
                    (at high rates) is achieved based on active‐material mass under half‐cell conditions (275 Wh kg
                    −1
                    based on total electrode mass). Ex situ spectroscopy, combined with theoretical calculations, reveals a two‐electron redox process of each PTO unit with possible intermolecular interactions stabilizing the reduced state. Kinetic studies demonstrate rapid Na
                    +
                    transport (
                    D
                    Na
                    +
                    ≈ 10
                    −10
                    cm
                    2
                    s
                    −1
                    ) and capacitive‐dominated storage. Tomographic 3D image data reconstruction highlights the favorable microstructure of the CNT/Ketjen Black composite in hindering PPTO dissolution. This work provides insights into the interplay between polymer chemistry, electrode architecture, and ion transport, offering design principles for organic electrode materials for sodium‐based batteries.",crossref,0
Self‐Assembly of Stimuli‐Responsive Peptide Enhances Therapeutics by Specifically Disrupting Hepatocellular Carcinoma Lysosomes In Vivo,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73468?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-21 08:11:54 UTC,2026-05-21 08:11:54+00:00,10.1002/adma.73468,HaiFang Yin,"ABSTRACT
                  Lysosome sequestration or drug‐triggered autophagic flux curtails antitumor drug potency in hepatocellular carcinoma (HCC) and can potentially be reversed with tumor cell‐specific lysosomal disruption. Here, we demonstrate that a chimeric peptide (RS‐FS), consisting of HCC‐targeting RS and nanostructure‐forming motifs (FS), self‐assembles into nanospheres at neutral pH and transforms into nanofibers under acidic and reductive conditions. These nanofibers specifically localize to tumors and disrupt tumor cell lysosomes, thus enhancing doxorubicin's activity in human HCC cells in vitro and orthotopic HCC mice in vivo after RS‐FS‐doxorubicin treatment. Importantly, intravenous RS‐FS potentiated oral Lenvatinib's antitumor activity up to 61‐fold, and eradicated tumors in orthotopic HCC mice via HCC cell‐specific lysosome disruption. Potent antitumor effects were also achieved with intravenous RS‐FS and oral Epimedium brevicornu Maxim. ‐derived extracellular vesicles in orthotopic HCC mice, with markedly reduced tumor growth and increased cytotoxic T infiltration, in which RS‐FS‐mediated lysosome disruption promoted drug release and autophagic flux blockade. Our study demonstrates that RS‐FS self‐assembles into nanospheres or nanofibers in response to stimuli and enables tumor cell‐specific lysosome disruption, resulting in enhanced drug release, autophagic flux blockade, and antitumor activities of diverse therapeutics in HCC mice, and thus provides a generalizable peptide adjuvant for sensitizing HCC‐targeted therapeutics.",crossref,0
[ASAP] Synchronous Rotation Dynamics in a Molecular Motor,http://dx.doi.org/10.1021/jacs.6c02815,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:30:53 UTC,2026-05-21 08:30:53+00:00,10.1021/jacs.6c02815,Samuel Palato,"Direct measurements of molecular motion during chemical reactions are essential to understand how molecular machines perform work. In most systems, however, the reaction rate is dictated by the probability of reaching the transition geometry by thermal fluctuations, thereby masking the underlying molecular motions. Here, we study the dynamics of rotation around the central double bond of an artificial light-driven molecular motor by femtosecond transient absorption and fluorescence spectroscopy. We observe a first rotation step, assigned to a rotation of ∼28° which occurs synchronously across the motor ensemble and without an activation barrier, such that the measurements are representative of molecular dynamics. We can thus estimate the rotation speed and the relative importance of inertia, friction and strain, and propose a simplified nanomechanical model for the molecular motor. The results suggest a new framework to investigate work at the nanoscale and provide tools to analyze the mechanics of molecular machines, both synthetic or biological.",pubmed,0
[ASAP] Directed Evolution of Threonine Aldolases for the Photobiocatalytic Synthesis of β-Branched-α-Tetrasubstituted and Other Noncanonical Amino Acids,http://dx.doi.org/10.1021/jacs.6c03303,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:31:26 UTC,2026-05-21 08:31:26+00:00,10.1021/jacs.6c03303,Yang Yang,"The convergent, stereoselective, and protecting-group-free synthesis of noncanonical amino acids, particularly those bearing a tetrasubstituted α-stereogenic center, remains a challenging task. By leveraging pyridoxal radical biocatalysis, we developed photobiocatalytic oxidative coupling methods for the assembly of α-tetrasubstituted amino acids, including β-branched variants, in a diastereo- and enantioselective fashion. Through repurposing and directed evolution of Thermotoga maritima threonine aldolases, we transformed a traditionally two-electron pyridoxal phosphate (PLP)-dependent enzyme into a highly active and stereoselective biocatalyst for single-electron C-C bond formation, enabling enantioconvergent conversion of a broad range of racemic organoboron substrates. Mechanistic studies using radical clock probes and electron paramagnetic resonance (EPR) spectroscopy uncovered an unexpected role of free PLP in oxidative radical generation under photochemical conditions, highlighting the unique photochemical properties of this natural cofactor. Molecular dynamics (MD) simulations further elucidated the origin of enantio- and diastereoselectivity in the key radical addition step between the enzymatic quinonoid and the carbon-centered radical. Collectively, these results underscore the power of pyridoxal radical biocatalysis to access a broad spectrum of valuable noncanonical amino acid products via intermolecular, enzyme-controlled asymmetric radical chemistry─a transformation that remains elusive to both state-of-the-art small-molecule catalysis and native enzymology.",pubmed,0
"[ASAP] Unwrapping the Dodecaborane Core: Structure, Electronic Properties, and Chemical Reactivity Across the Complete [B12In]− Series (n = 11–1)",http://dx.doi.org/10.1021/jacs.6c04725,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:38:00 UTC,2026-05-21 08:38:00+00:00,10.1021/jacs.6c04725,Xue-Bin Wang,"Successively stripping the exohedral substituents from the stable closo-dodecaborate anion [B12I12]2- results in structural transformations of the icosahedral B12 into a (quasi-)planar unsubstituted B12 unit. Previous studies have revealed that [B12I11]- to [B12I8]- ions contain a closed B12 unit, while [B12I7]- is the first ion in the series with an opened B12 unit. Further transitions in geometry, electronic structure, and chemical reactivity across the whole range of fragments [B12In]- (n = 11-1) remain elusive. Herein, we report a systematic investigation to explore the chemical properties of these intermediate structures by using negative ion photoelectron spectroscopy (NIPES), ion mobility spectrometry (IMS), gas-phase ion-molecule reactions, and quantum chemical calculations. [B12In]- ions can be categorized into three groups: (1) very reactive ions with intact (quasi-)icosahedral B12 cages (n = 11-8), (2) less reactive ions with open structures (n = 7-4), and (3) almost unreactive ions with (quasi-)planar structures (n = 3-1). Preparative mass spectrometry shows that ions with the unsaturated B12 core (category 2) tend to form smaller, fully substituted closo-borate anions [BmXm]2- (m = 6-11 with X = I, H, OH) on surfaces. In contrast, ions in category 3 cannot be found on the surface and apparently decay into volatile products. This research provides fundamental insights into the physical and chemical properties of B12 units depending on their substitution level and paves the way for the rational design of boron-rich compounds by using unconventional [B12In]- building blocks.",pubmed,0
Streamlined Y6‐Analogs Enabling Efficient Ambient‐Air‐Processed Organic Solar Cells (Adv. Energy Mater. 19/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70951?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26 UTC,2026-05-21 09:50:26+00:00,10.1002/aenm.70951,Doo Kyung Moon,"Organic Solar Cells Streamlined molecular engineering of Y6 analogs enables efficient organic solar cells processed entirely under ambient-air conditions. By simplifying the acceptor backbone while preserving favourable intermolecular interactions, the active layer exhibits balanced charge transport, reduced energetic disorder, and enhanced photo-conversion efficiency. This work demonstrates that rational structural simplification can simultaneously improve efficiency and processing tolerance, advancing practical and sustainable organic photovoltaics. More in article number e05110, Doo Kyung Moon and co-workers.",openalex,1
