title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Correction to “A Small‐Molecule Drug for the Self‐Checking of Mitophagy”,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523766?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202523766,,,False
"Bright and Color‐Tunable Circularly Polarized Excimer Emission from Pre‐Organized, Naphthalene Diimide Molecular Designs",https://onlinelibrary.wiley.com/doi/10.1002/anie.202520385?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202520385,"Abstract
                  
                    Within the realm of organic materials, excimer emission has emerged as an efficient strategy for developing circularly polarized luminescence (CPL)‐active systems, owing to its intrinsic combination of high brightness and large dissymmetry factors (g
                    lum
                    ). Nevertheless, progress with this approach has been constrained by limited color tunability and substrate scope, with red‐emissive circularly polarized excimer emission remaining essentially unexplored. Herein, we demonstrate that core‐substitution chemistry of naphthalenediimide (NDI) derivatives offers a versatile platform to achieve tunable excimeric CPL spanning the visible range, from 500 nm (green) to 650 nm (red), reported here for the first time. By employing cyclophane and clip‐like pre‐organized molecular architectures, excited‐state chirality was effectively introduced, affording bright circularly polarized excimer emission with impressively high g
                    lum
                    values of up to 4.0 × 10
                    −2
                    (green) and 1.5 × 10
                    −2
                    (red), along with remarkable CPL brightness. These results, combining outstanding brightness with the rare realization of red‐emissive excimeric CPL, place these systems among the highest‐performing small molecule CPL emitters to date.",crossref,False
"Generality‐Driven Optimization of Enantio‐ and Regioselective Mono‐Reduction of 1,2‐Dicarbonyls by High‐Throughput Experimentation and Machine Learning",https://onlinelibrary.wiley.com/doi/10.1002/anie.202519425?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202519425,"Abstract
                  
                    The longstanding quest for substrate generality stems from the unpredictability of single‐model optimization. Leveraging high‐throughput experimentation (HTE), we present a practical multi‐substrate screening strategy for the general asymmetric mono‐reduction of 1,2‐dicarbonyls. Quantitative
                    1
                    H NMR spectroscopy combined with simultaneous chiral analysis by
                    19
                    F NMR for pooled crude mixtures accelerated the workflow eightfold. Robust screening of 31 chiral oxazaborolidinium ion (COBI) variants across eight substrates tackled even ethyl/methyl differentiation. HTE data were utilized in a machine learning (ML) model with CGR (Condensed Graphs of Reaction)‐based descriptors, identifying catalysts for target substrates without quantum chemical calculations. The ARMS (Automated Reaction Mapping for various Substituents) system was introduced to streamline SMILES (Simplified Molecular Input Line Entry System) preprocessing for multi‐substrate datasets. The resulting chiral
                    α
                    ‐silyloxy ketones, obtained in excellent yields (up to &gt;99%) and selectivities (up to &gt;99% ee, &gt;20:1 r.r.), could be readily transformed into high‐value compounds, such as (
                    S
                    )‐bupropion.",crossref,False
Crystal Facet Engineering of BiOCl Fillers in Solid Polymer Electrolytes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517142?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202517142,"Abstract
                  
                    Solid polymer electrolytes (SPEs) have attracted much attention due to their high flexibility and good interfacial contact with electrodes. Incorporating appropriate inorganic fillers into the polymer matrix is a normal and effective method to improve its performance. Despite extensive research on novel fillers, the role of filler crystal facets in SPEs remains unexplored. In this work, BiOCl nanosheets with exposed {001} and {010} facets (BOC‐001 and BOC‐010) are selectively applied as fillers to form composite solid polymer electrolytes (CSPE‐BOC). Both calculations and experimental measurements reveal that filler of BOC‐010 promote the dissociation of LiTFSI more effectively and facilitate faster Li
                    +
                    migration on its surface, compared to BOC‐001. As a result, CSPE‐10BOC‐010 exhibits an enhanced Li
                    +
                    ionic conductivity (0.83 mS cm
                    −1
                    at 60 °C) and Li
                    +
                    transference number (0.38). The Li symmetric cells with the CSPE‐BOC‐010 exhibit an ultra‐long lifespan, with more than 2,000 hours of stable cycling at 0.2 mA cm
                    −2
                    . The Li/CSPE‐10BOC‐010/LFP battery also has an excellent cycling performance at 60 °C, retaining140 mA h g
                    −1
                    at 1 C after 390 cycles. This work deepens the understanding of the crystal plane characteristics of fillers in SPEs and offers a novel, promising strategy to enhance SPE performance.",crossref,False
Overcoming Hydrophobicity with Water Enables Ultrafast Hydrolysis of Waste Polyethylene Terephthalate at Very Mild Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514136?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202514136,"Abstract
                  Chemical recycling of plastics holds great promise but remains constrained by sustainability issues, with polyethylene terephthalate (PET) epitomizing this challenge. Herein, we introduce a conceptually novel strategy that overcomes PET's intrinsic hydrophobicity by physically re‐engineering the polymer's microstructure to enable ultrafast alkaline hydrolysis under exceptionally mild conditions. We leverage the ability of propylene carbonate (PC)—an inexpensive, commercial, green solvent—to selectively dissolve PET, to thermally induce phase separation, and subsequently act as a carrier for water insertion between polymer chains. Upon complete PC replacement, the water uptake exceeds twice the polymer mass, preventing chain re‐compaction and establishing an interfacial environment that facilitates hydroxyl ion diffusion to ester bonds and depolymerization with minimal alkali consumption. As a result, water‐swollen PET fully depolymerizes (96% TPA yield) at atmospheric pressure within 5 min at 90  or under 2 h at room temperature, vastly outperforming conventional hydrolysis methods. The process achieves a 20‐fold reduction in energy footprint versus direct PET hydrolysis. It performs robustly on challenging, real‐world feedstocks—including textiles and mixed plastic waste—enabling selective depolymerization unaffected by PET crystallinity. A techno‐economic analysis (TEA) confirms energy efficiency and strong economic feasibility, demonstrating overall competitiveness with existing engineered technologies. Beyond PET, the physical mechanism underpinning the strategy offers a scalable and sustainable platform for recycling a wide range of condensation polymers.",crossref,False
In situ Crystal Structure Growth and Control for Enhancing Comprehensive Performance in Ultra‐High Nickel‐Layered Lithium Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513466?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202513466,"Abstract
                  
                    The ultra‐high nickel‐layered cathodes, LiNi
                    
                      x
                    
                    Co
                    
                      y
                    
                    Mn
                    1‐
                    
                      x
                    
                    ‐
                    
                      y
                    
                    O
                    2
                    (
                    x
                     ≥ 0.9), featuring high energy density and low cost, have been the exploration and application targets for the next‐generation batteries. Current ultra‐high nickel cathodes fail to meet the commercial demands, owing to the structure degradation during cycle. Additionally, the dense structure of traditional secondary particles restricts the migration of Li
                    +
                    and further limits the capacity and rate performance. In this work, we focus on modulating intrinsic structure and morphology of cathodes originating from in situ growth method and have further controllably synthesized a special ultra‐high nickel cathode with gapped structure and thin surface rock‐salt phase (G‐Ni91). Compared to the traditional dense‐structure cathode (D‐Ni91), G‐Ni91 delivers better performance in all aspects, whether it is initial capacity, cycle stability, rate performance, high‐voltage operation, and high‐temperature condition. Multiscale characterizations manifests that smaller primary particle size, gapped interspace and less Li
                    +
                    /Ni
                    2+
                    antisite in G‐Ni91 supply enhanced Li
                    +
                    transport dynamics. Moreover, the thin surface rock‐salt phase and more uniform primary particles are regarded as contributions to the improved cycling stability. This work provides a feasible original intrinsic structural design and modification from precursor to cathodes, ultimately facilitating substantial improvements in electrochemical performance of ultra‐high nickel‐layered cathodes.",crossref,False
Integrating Sorbents in CO2 Electroreduction: A Model System to Disentangle Layer Contributions in Membrane Electrode Assemblies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513104?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202513104,"Abstract
                  
                    Membrane electrode assemblies (MEAs) are crucial in high‐performance CO
                    2
                    electrolysis, reducing
                    iR
                    losses and overcoming low solubility issues by supplying CO
                    2
                    in the gas form. However, liquid anolyte permeation to the cathode causes salt precipitation, stability issues, and parasitic H
                    2
                    evolution, hindering industrial implementation. Full gas‐phase operation could mitigate these problems, but a model system to study gas‐phase concepts is lacking.
                  
                  
                    This study presents a planar bimetallic interdigitated electrode array (BIDEA) as a model system, using a sorbent electrolyte for CO
                    2
                    electroreduction as a case study. The simplified system, combined with numerical models, reveals key process limitations, such as diffusion over the material and the role of sorption kinetics in limiting CO
                    2
                    supply to the cathode. Spectroscopic analysis provided mechanistic insights, demonstrating the model system's applicability to disentangle layer effects in integrated systems.",crossref,False
Microcondensate‐Mediated Intracellular Infusion of mRNA Across the Plasma Membrane,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512139?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202512139,"Abstract
                  
                    This study presents a strategy for developing micrometer‐sized coacervates comprised of cationic intracellular delivery peptide FcB(L17E)
                    3
                    and nucleic acids (termed “microcondensates”) as a lipid nanoparticle (LNP)‐free platform for intracellular messenger RNA (mRNA) delivery. The feasibility of this approach is demonstrated both in vitro and in vivo. This approach is based on our previous finding that FcB(L17E)
                    3
                    forms a microcondensate through interactions with IgG labeled with a negatively charged fluorescent dye. Similarly, the negative charge of nucleic acids causes siRNAs to form microcondensates with FcB(L17E)
                    3
                    , resulting in the facile infusion of the siRNAs through the plasma membrane with 40% gene knockdown efficiency. mRNAs form aggregates with FcB(L17E)
                    3
                    due to their longer chains, which prevents efficient delivery. Remarkably, adding short single‐stranded DNA (ssDNA) to mRNA enables microcondensate formation with FcB(L17E)
                    3
                    , facilitating protein expression. Additionally, this microcondensate system successfully facilitated the intracellular delivery of plasmid DNA (pDNA) by optimizing the charge ratio between FcB(L17E)
                    3
                    and nucleic acids. Finally, the subcutaneous injection of microcondensates into mice successfully induced protein expression in vivo. The achievement of in vivo mRNA delivery and protein expression using microcondensates may offer a strategy for nucleic acid delivery with potential applicability in cancer immunotherapy and mRNA‐based vaccination.",crossref,False
The Highest Oxidation States of the Rare‐Earth Elements and the Challenge of Praseodymium(+5) Compounds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520932?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202520932,"Abstract
                  Oxidation‐State is one of the most important heuristic concepts in modern practical and theoretical chemistry. Its exploration deepens our understanding of both this concept as well as some fundamental properties of the element families. However, the well‐defined oxidation state of the IUPAC leads to discussions in borderline cases, where conceptual clarity and detailed knowledge of the electronic structure are required. Our review focuses on the high oxidation states of the intriguing case of the 17 rare‐earth elements (REEs: Sc, Y, La─Lu), with particular attention to the + 5 oxidation state in some new praseodymium compounds. We provide a comprehensive overview from early speculation to the first identification of Pr(+5) in the gas phase to its recent molecular and solid compounds. We explain why high‐valent REE compounds are so difficult to synthesize, from the perspective of atomic 4f valence orbital radii and energies. The predicted and synthesized Pr(+5) compounds with F, O, or N ligands pave the way for the development of new complexes and extended periodic networks in the field of highly‐oxidized rare‐earth chemistry. Our aim is to summarize current knowledge, distill emerging insights, and offer a roadmap for future investigations into the higher oxidation states of these elements.",crossref,False
Strong Metal‐Support Interactions on TiO2‐Supported Metal Catalysts for Fine‐Tuning Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202502611?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202502611,"Abstract
                  
                    The concept of strong metal‐support interaction (SMSI), a topic of investigation for over four decades, remains an important area of research in heterogeneous catalysis. While substantial progress has been made in understanding SMSI across various metal/support systems, its complexity continues to evolve. TiO
                    2
                    , recognized as the first support material to exhibit SMSI, has been instrumental in advancing this understanding. However, the lack of a comprehensive guide on how various factors influence SMSI on TiO
                    2
                    has limited the ability to systematically control these interactions. This review seeks to provide a consolidated view of the current understanding of SMSI in TiO
                    2
                    ‐supported metal catalysts. It highlights the sensitivity of SMSI on TiO
                    2
                    to a range of parameters, including pretreatment conditions and reaction environments. The dynamic nature of SMSI under reaction conditions is also explored, underscoring its complexity and potential for fine‐tuning catalyst performance. Additionally, practical insights into innovative chemical methods for controlling SMSI on TiO
                    2
                    are discussed, offering strategies for modulating SMSI to meet specific catalytic requirements. By addressing these aspects, this review aims to offer a valuable guide for the rational design of metal/TiO
                    2
                    catalysts, ultimately contributing to a more refined and controllable approach to SMSI on TiO
                    2
                    .",crossref,False
"Transferring Porosity Across Physical States Using Metal–Organic Cages: Porous Liquids, Glasses, Rubbers, and More",https://onlinelibrary.wiley.com/doi/10.1002/anie.202521455?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202521455,"Abstract
                  
                    The development of porous materials that retain tailored porosity across different physical states beyond crystalline solids (
                    e.g
                    ., liquid or glassy) could yield new functional materials for diverse applications, yet it remains challenging. To address this, researchers have turned to discrete porous cages such as metal–organic cages (MOCs) and metal–organic polyhedra (MOPs). The organization and physical state of these materials are governed by inter‐cage interactions that can be modulated without altering the intrinsic porosity of the individual cages. In this minireview, we highlight how the peripheral functionality of such cages governs their interactions and physical state and explain how it can be harnessed to preserve and transfer porosity across distinct physical states, including liquids, glasses, and rubbers. We conclude by outlining emerging properties and potential applications for the resultant unique porous states.",crossref,False
Transient‐Promoter‐Stabilized NiFe Oxyhydroxide Enables Durable kW‐Scale Water Splitting Under Fluctuating Power,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520825?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202520825,"Abstract
                  
                    Renewable‐powered water electrolysis provides a carbon‐neutral route to hydrogen, yet large‐scale deployment is constrained by reliance on stable but carbon‐intensive grid electricity. Direct integration with fluctuating renewable power requires catalysts and devices that can endure dynamic operating conditions. Here we present a transient‐promoter strategy for NiFe oxyhydroxide oxygen evolution reaction (OER) catalysts, realized from Ni
                    3
                    Fe
                    1.2
                    Cr
                    0.8
                    O
                    x
                    precursor, for kilowatt‐scale anion exchange membrane water electrolyzers (AEMWEs). Ex situ and
                    operando
                    spectroscopy establish that Cr (i) modulates Ni/Fe oxidation states to enrich positive charge and facilitate oxyhydroxide formation, (ii) induces porosity that enhances electrolyte penetration and OH
                    −
                    adsorption, and (iii) leaches sacrificially to protect Ni/Fe active sites. Lab‐scale AEMWE device achieves an industrially relevant current density of 1 A cm
                    −
                    2
                    at a cell voltage of 1.68 V and sustains continuous operation for over 30 days under both constant and fluctuating loads. Scaling from 1 cm
                    2
                    AEMWE to an 8‐cell, 512 cm
                    2
                    stack, the system can handle an electrical power of 2.5 kW at peak, and delivers 1 A cm
                    −
                    2
                    at 1.78 V per cell at 60 °C. The stack remains resilient over 13 simulated solar cycles (&gt;50 h), underscoring the feasibility of integrating renewable electricity with durable, NiFe oxyhydroxide OER catalyst based AEMWEs.",crossref,False
Correction to “Imaging‐Based High‐Content Screening with Clickable Probes Identifies XPB Inhibitors”,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524764?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202524764,,,False
Cationic Covalent Organic Framework for Photocatalytic Defluorinative Amination of Fluoroarenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516235?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202516235,"Abstract
                  Covalent organic frameworks (COFs)—a unique class of crystalline, porous materials—are distinguished for their structural tunability, large surface area, high chemical stability, and tunable functionalities, which can be modified through pre‐ or post‐synthetic modifications. These features make COFs highly attractive platforms for heterogeneous photocatalysis and electrocatalysis. Building on these inherent advantages, we strategically modulated the electronic structure of a bipyridine‐based COF (Tp‐Bpy) via simple one‐step methylation to yield a dicationic, highly electron‐deficient framework (Tp‐Bpy‐Me). This post‐synthetic modification preserved the structural integrity of COF and introduced profound changes to its electronic environment, including a notable upward (positive) shift in the valence band position. Consequently, the cationic Tp‐Bpy‐Me COF exhibited an exceptional ability to activate one of the most inert bonds in organic chemistry, the C─F bond, under visible light irradiation. This study establishes Tp‐Bpy‐Me as a robust and efficient heterogeneous photocatalyst for defluorinative C─N bond formation across a broad range of substrates, including various fluoroarenes and nucleophiles. Remarkably, the photocatalytic transformation proceeds even under natural sunlight, highlighting its potential for sustainable, energy‐efficient applications. To the best of our knowledge, this work is the first successful demonstration of C─F bond activation toward C─N bond formation using a COF‐based photocatalyst.",crossref,False
Square‐Planar Ruthenium Alkylidyne Complexes Undergo Stepwise Rather Than Concerted [2 + 2] Cycloadditions with Alkynes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519905?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:15:46 UTC,2026-01-03 06:15:46+00:00,10.1002/anie.202519905,"Abstract
                  
                    A new entry into square‐planar, formally d
                    4
                    ‐configured ruthenium alkylidyne complexes is disclosed, using
                    p
                    ‐tolyl(trimethylsilyl)diazomethane as a convenient and safe alkylidyne synthon. The method furnished complex
                    12
                    supported by an electron‐rich PNP‐pincer ligand, which undergoes remarkably facile [2 + 2] cycloaddition with electron‐rich, electron‐deficient, and strained alkynes; these reactions represent the first examples of metallacyclobutadiene formation by a d
                    4
                    ‐configured transition metal alkylidyne complex. Strikingly, however, the cycloadditions proceed by a stepwise mechanism, which stands in marked contrast to the concerted pathway entertained by all prototypical d
                    0
                    and d
                    2
                    Schrock‐type alkylidynes, including the molybdenum, tungsten, and rhenium complexes that currently dominate the field of alkyne metathesis. In essence, it is the non‐bonding lone pair forming the largely metal‐centered HOMO of significant d
                    z2
                    character that accounts for this unorthodox behavior. The newly gained insight into this key reactivity determinant also allows the few other known reactions of formally d
                    4
                    ‐configured alkylidene complexes previously described in the literature to be explained and will empower further explorations of their chemistry.",crossref,False
Charge‐Driven Bioshield Remodels Diabetic Oral Microenvironment for Accelerated Wound Healing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516778?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:18:28 UTC,2026-01-03 06:18:28+00:00,10.1002/adma.202516778,"ABSTRACT
                  Diabetic chronic wounds, especially in the moist and mechanically dynamic oral environment, pose a significant therapeutic challenge due to neutrophil extracellular traps (NETs)‐mediated inflammation, biofilm infections, and extracellular matrix remodeling defects. To address this challenge, we develop a protein‐based adhesive bioshield, functioning through the combined action of physical blocking and electrostatic interaction, that simultaneously acts as a bacterial barrier and NETs scavenger, thereby reactivating the focal adhesion signaling. The protein's high‐density lysine residues establish a robust adhesion network that resists the dynamic oral environment while creating a persistent antibacterial bioshield. Notably, the high net charge of adhesive bioshield enables rapid NETs neutralization by electrostatically binding cell‐free DNA (cfDNA), which reduces local NETs levels and inflammatory responses. This NETs clearance subsequently alleviates inflammation‐mediated suppression of focal adhesion signaling, which coordinately accelerates diabetic wound healing through enhanced epithelial migration, endothelial proliferation, and angiogenesis. Overall, this study presents a charge‐driven therapeutic strategy that targets NETs‐mediated inflammation, offering an alternative approach for managing diabetic wounds in dynamic and wet environments.",crossref,False
Multidentate Chelation by Imine‐Linked Covalent Organic Framework Enables High‐Performance Tin‐Based Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519934?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:19:18 UTC,2026-01-03 06:19:18+00:00,10.1002/adma.202519934,"ABSTRACT
                  
                    Tin‐based perovskite solar cells (TPSCs) represent a highly promising photovoltaic technology owing to their eco‐friendliness and near‐ideal bandgap, which approaches the single‐junction efficiency limit. However, the rapid oxidation of Sn
                    2
                    +
                    ions in tin‐based perovskites induces high defect densities and hampers charge transport, significantly limiting device performance. In this study, we report the first use of two imine‐linked donor–acceptor covalent organic frameworks (COFs) featuring abundant surface binding groups, BCTB‐BTD‐COF and BCTB‐BSD‐COF, as precursor additives for TPSCs. Both COFs effectively suppress oxidation of Sn
                    2+
                    ions and passivate defects, while BCTB‐BSD‐COF exhibits superior performance through multidentate chelation, enabling defect passivation, reduced non‐radiative recombination, and optimized interfacial energy‐level alignment. Consequently, the addition of COFs significantly improved the performance of TPSCs, while BCTB‐BSD‐COF‐based TPSCs achieve a champion power conversion efficiency of 16.29% (certified 15.88%) with an open‐circuit voltage of 0.95 V and a fill factor of 79.47%. These devices also demonstrate exceptional stability, retaining 85% of its initial PCE after 35 days of continuous illumination. This work presents a novel strategy for passivating defects in TPSCs and offers a promising pathway toward high‐performance TPSCs.",crossref,False
Engineering Heterocyclic Linkages to Expand the Structural and Functional Diversity of Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516352?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-03 06:20:07 UTC,2026-01-03 06:20:07+00:00,10.1002/anie.202516352,"Abstract
                  Heterocycle‐linked covalent organic frameworks (HC‐COFs) are a promising class of crystalline porous polymers constructed by linking organic modules into extended structures via heterocyclic moieties. HC‐COFs have received considerable attention due to their robust linkages, extended π‐conjugation and abundant heteroatomic sites. These intrinsic characteristics endow HC‐COFs with high chemical stability, enhanced light‐harvesting ability, and tunable redox activity, thus making them promising systems for widespread applications such as separation, catalysis, sensing, luminescence, biomedicine, energy storage, and environmental remediation. This review aims to provide a comprehensive overview of de novo synthesis and post‐synthetic modification strategies employed for the production of HC‐COFs, along with their physicochemical properties and representative applications. Finally, we highlight the future opportunities and challenges of HC‐COFs for next generation functional materials. This review would offer an insightful understanding of the subtle interplay between heterocyclic linkages and overall skeleton, thus providing a useful guidance on how to further solve the COF trilemma regarding crystallinity, stability and functionality.",crossref,False
Bioactive Materials‐Mediated Regulation of Bone Marrow Microenvironment: Mechanistic Insights and Therapeutic Potentials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511497?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202511497,"Abstract
                  The bone marrow microenvironment(BME) maintains bone homeostasis through multi‐cellular cooperation and signal crosstalk, its dysregulation drives pathological bone loss. In recent years, Materiobiology, a scientific discipline studying how biomaterial properties affect biological functions, has opened new avenues for the precise regulation of this complex microenvironment. Biomaterials enable sophisticated regulation of the BME through biomimetic design and functionalization strategies. They not only activate osteoblast signaling pathways to promote bone formation but also inhibit osteoclast differentiation and bone resorption functions. Additionally, they integrate nerve and vascular regeneration processes with immunomodulatory mechanisms to optimize stem cell behavior and improve the tissue repair microenvironment. This review comprehensively summarizes advances in biomaterial‐mediated BME regulation, emphasizing interdisciplinary integration and intelligent material development to overcome the limitations of conventional therapies. The innovation of intelligent materials lies in their ability to mimic biological systems. Recent research has leveraged generative design models to engineer new thiol‐containing antimicrobial peptides. These approaches achieve spatiotemporal coordination of cellular interactions and functional reconstruction during bone regeneration. Future efforts need to address challenges in material stability, personalized adaptation, and clinical translation, promoting cross‐scale therapeutic innovation from molecular intervention to tissue regeneration, providing revolutionary solutions for bone metabolic diseases and complex defect repair.",crossref,False
Correction to “Injectable 2D MoS2‐Integrated Drug Delivering Implant for Highly Efficient NIR‐Triggered Synergistic Tumor Hyperthermia”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514166?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202514166,,,False
"Diverse Perovskite Solar Cells: Progress, Challenges, and Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512221?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512221,"Abstract
                  Perovskite materials have revolutionized optoelectronics by virtue of their tunable bandgaps, exceptional optoelectronic properties, and structural flexibility. Notably, the state‐of‐the‐art performance of perovskite solar cells has reached 27%, making perovskite materials a promising candidate for next‐generation photovoltaic technology. Although numerous reviews regarding perovskite materials have been published, the existing reviews generally focus on individual material systems (e.g., organic–inorganic hybrid perovskites) and specific optimizations in one particular optoelectronic application (e.g., stability engineering for solar cells), lacking a systematic overview of the progress and challenges across diverse perovskite types. This review breaks this limitation by providing a systematic overview of all perovskite categories used in solar cells classified by different criteria, including composition (organic–inorganic hybrid perovskites, all‐inorganic perovskites, lead‐free perovskites, and metal‐free perovskites), dimensionality (3D and low‐dimensional perovskitoids), and crystallinity (poly‐crystal thin film and single‐crystal perovskites). The recent progress and future perspectives for each category of perovskite solar cells are focused on, aiming to establish a holistic roadmap for perovskite solar cells toward technological innovations and industrial viability.",crossref,False
Adaptive Metaskins for Active and Passive Thermal Camouflage (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71872?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71872,,,False
Probiotic‐Based Materials as Living Therapeutics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508500?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202508500,"Abstract
                  The growing demand for safer, more targeted therapeutics requires the development of advanced biomaterials. Among these, Engineered Living Materials (ELMs)—which integrate synthetic biology with material science—are emerging as promising platforms for biomedical applications. This review focuses on a subclass of ELMs based on genetically engineered probiotics combined with matrices, that are termed Probiotic Living Materials (PLMs) to differentiate them from Living Biotherapeutic Products (LBPs). Recent studies highlight PLM's potential in addressing different health conditions, offering targeted and dynamic therapies. However, PLMs face multiple challenges to be implemented in clinics, including a lack of robust genetic toolkits for probiotic engineering, concerns about biosafety (e.g., horizontal gene transfer or non‐desirable biological activity), difficulties in translating preclinical results to humans, and the absence of clear regulatory guidance for clinical use. This review first explores the fundamental features of ELMs, then provides an overview of probiotics, followed by recent advances in the design of engineered PLMs for biomedical applications, particularly in biosensing development, infection treatment, bone repair, wound healing, vaginal imbalances, gut‐related conditions, and cancer therapy. Finally, biosafety issues and current gaps in regulatory frameworks to ensure safe and effective use of PLMs, with a particular focus on vulnerable populations, are discussed.",crossref,False
Correction to “Large‐Area Metal–Organic Framework Glasses for Efficient X‐Ray Detection”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516069?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202516069,,,False
