title,link,published,source,pub_date
A Precisely Bromo‐Functionalized [9]Cycloparaphenylene as a Platform for Late‐Stage Multisite π‐Extension Toward Chiral Nanohoops,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525108?af=R,2025-12-31 07:06:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:06:09+00:00
Autocatalytic Electrochemiluminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524093?af=R,2025-12-31 07:06:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:06:40+00:00
A High‐Entropy Hydrogel Electrolyte Generated by Intrinsically Disordered Polymer Segments for Efficient Zinc Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523881?af=R,2025-12-31 07:07:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:07:43+00:00
Primitive Ligands Drive 1D CsPbI3 Nanostructures with Strongly Polarized Photoluminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525782?af=R,2025-12-31 07:09:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:09:31+00:00
Seamlessly Overcoming Biological Barriers with a Small Photosensitizer to Treat Metastatic Tumors with Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202509121?af=R,2025-12-31 07:11:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:11:17+00:00
Rational Design of Asymmetric Lithium Salts with Multi‐Functional Capabilities for Stable Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523528?af=R,2025-12-31 07:12:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:12:16+00:00
Unveiling the Mechanism of Photocatalytic CO2 Cycloaddition over Linker‐Engineered Metal‐Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525369?af=R,2025-12-31 07:15:33 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:15:33+00:00
Self‐Discharge Behaviors in Aqueous Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520601?af=R,2025-12-31 07:16:20 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:16:20+00:00
In Situ Polymerized Polysiloxane Enables Cohesive Solid‐Electrolyte Interphase for Practical Lithium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519565?af=R,2025-12-31 07:17:32 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-31 07:17:32+00:00
Inside Back Cover: Enhanced Resolution in EPR Spectroscopy Using Para‐Hydrogen Matrices,https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2412011500?af=R,2025-12-31 07:18:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:18:07+00:00
Inside Front Cover: Brain‐Targeted Near‐Infrared Chiral TeSe Nanodrug Against Orthotopic Drug‐Resistant Glioma,https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2112093200?af=R,2025-12-31 07:18:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:18:52+00:00
Inside Back Cover: Electrochemical Controllable Divergent Carboxylation and Hydrocarboxylation of Alkynes with CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2112100500?af=R,2025-12-31 07:26:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:26:01+00:00
Efficient Ethanol Dehydrogenation to Acetaldehyde and H2 via Synergistic Thermocatalysis and Electrocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525825?af=R,2025-12-31 07:27:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:27:05+00:00
Personal Thermoregulation by Heat‐Conducting Engineered Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514460?af=R,2025-12-31 07:27:34 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-31 07:27:34+00:00
Sono‐Flexocatalytic Tumor Suppression Enabled by SrTiO3 Nanoflexocatalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525868?af=R,2025-12-31 07:28:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-31 07:28:15+00:00
Suppressing Electric‐Field‐Induced Cathodic Salt Crystallization for Stable Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519444?af=R,2025-12-31 07:28:59 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-31 07:28:59+00:00
La‐Doped Mullite Bi2Fe4O9 Chemiresistive Gas Sensor for Ultra‐Highly Selective Detection of Ethylene Glycol,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517585?af=R,2025-12-31 07:35:17 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-31 07:35:17+00:00
Sculpting 2D Nanosheet Architectures via Predictive Low‐Field Magnetic Alignment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506366?af=R,2025-12-31 07:37:40 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-31 07:37:40+00:00
Grain‐Boundary Engineered Co‐Crystal Electrolytes for Dendrite‐Free High‐Voltage Solid‐State Li‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505192?af=R,2025-12-31 07:38:17 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-31 07:38:17+00:00
MET goes to the membrane—A new place for the “old” juvenile hormone receptor,https://www.pnas.org/doi/abs/10.1073/pnas.2530588122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
"Correction for Xiao et al., The modern pattern of insect herbivory predates the advent of angiosperms by 60 My",https://www.pnas.org/doi/abs/10.1073/pnas.2535719123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Peptide-based covalent inhibitor of tubulin detyrosination promotes mesenchymal-to-epithelial transition in lung cancer cells,https://www.pnas.org/doi/abs/10.1073/pnas.2514990123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Glycosylation of GETV E2 promotes pathogenesis in animal models,https://www.pnas.org/doi/abs/10.1073/pnas.2516425123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Mass spectrometry footprinting reveals how kinetic stabilizers counteract transthyretin dynamics altered by pathogenic mutations,https://www.pnas.org/doi/abs/10.1073/pnas.2519908122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Controlled dynamic remodeling of the spliceosome active site enables the first step of splicing,https://www.pnas.org/doi/abs/10.1073/pnas.2522293123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Competition between a transmembrane helix on Scap and a membrane cholesterol regulates Scap–Insig interaction and SREBP activation,https://www.pnas.org/doi/abs/10.1073/pnas.2525043123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
How attention-like behavior emerges in an artificial neural network,https://www.pnas.org/doi/abs/10.1073/pnas.2530824122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Locating a control of plant and ecosystem water fluxes deep in the leaf,https://www.pnas.org/doi/abs/10.1073/pnas.2530591122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Combinatorial treatment of glioblastoma with temozolomide (TMZ) plus 5-ethynyl-2′-deoxyuridine (EdU),https://www.pnas.org/doi/abs/10.1073/pnas.2532187123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
Life without sex: Lack of desire or traumatic retire?,https://www.pnas.org/doi/abs/10.1073/pnas.2532417123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-31 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-31 08:00:00+00:00
[ASAP] Cyano-Enriched Auxiliary Salts Mitigating Corrosion-Induced Crosstalk in Sulfonimide Salt Electrolytes toward Long-Life High-Safety Lithium Metal Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03660,2025-12-31 10:37:01 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-31 10:37:01+00:00
[ASAP] Lattice-Distortion-Driven Electron Delocalization Enables Efficient Electrosynthesis of Glycolic Acid and Terephthalic Acid from Plastic Wastes,http://dx.doi.org/10.1021/jacs.5c17861,2025-12-31 11:33:58 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 11:33:58+00:00
[ASAP] Challenges in Transitioning from Pellet to Practical Argyrodite-Based All-Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03368,2025-12-31 12:54:38 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-31 12:54:38+00:00
[ASAP] Potent Racemic Antimicrobial Polypeptides Uncovered by a Stereochemical Series of Cationic d/l Backbones,http://dx.doi.org/10.1021/jacs.5c19741,2025-12-31 20:20:41 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:20:41+00:00
[ASAP] Ligand-Relay Strategy Enabling Copper-Catalyzed C–C/C–O/C–N Cascade Trifunctionalization of Internal Alkynes and Propargylic Sites: Synthesis of Benzofuran-β-Lactams,http://dx.doi.org/10.1021/jacs.5c18736,2025-12-31 20:33:24 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:33:24+00:00
[ASAP] Nonclassical Crystallization of Covalent Organic Frameworks Guided by Exogenous Noncovalent Interactions,http://dx.doi.org/10.1021/jacs.5c19135,2025-12-31 20:33:59 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:33:59+00:00
[ASAP] Circularly Polarized Luminescence in Chiral Potassium Europium Nitrate,http://dx.doi.org/10.1021/jacs.5c15763,2025-12-31 20:50:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:50:04+00:00
