title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Neutralization of acyl-CoA-binding protein attenuates glucocorticoid-mediated suppression of cancer immunosurveillance,https://www.pnas.org/doi/abs/10.1073/pnas.2518983123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2518983123,Guido Kroemer,"Glucocorticoids (GCs) are potent immunosuppressive agents that compromise anticancer immune responses, yet the molecular mediators of this effect remain incompletely understood. Here, we identify the acyl-CoA-binding protein/diazepam-binding inhibitor (ACBP/DBI) as a critical effector of the GC-induced suppression of tumor immunosurveillance and immunotherapy efficacy. Using orthotopic murine models of breast cancer, non–small cell lung cancer, and cutaneous fibrosarcoma, we show that corticosterone (CORT) accelerates tumor progression and abrogates therapeutic responses to immunogenic chemotherapy and PD-1 blockade. Genetic ablation or monoclonal antibody (mAb)-mediated neutralization of ACBP/DBI prevents immunosuppression by CORT, restoring both natural and therapy-enhanced antitumor immunity in a T cell–dependent manner. Mechanistically, CORT induces
                    Tsc22d3
                    expression in dendritic cells, impairs type I interferon signaling, and reduces antigen presentation capacity, which all can be reversed by ACBP/DBI neutralization. The immunosuppressive activity of GCs and the immunostimulatory function of anti-ACBP/DBI mAb converge on
                    Tsc22d3
                    expression in myeloid cells, as shown by loss-of-function experiments in myeloid-specific
                    Tsc22d3
                    -deficient mice. These findings reveal ACBP/DBI as a central mediator of GC-induced immune evasion and suggest its neutralization as a therapeutic strategy to restore anticancer immunity during endogenous or iatrogenic GC exposure.",crossref,0
Nine changes needed to deliver a radical transformation in biodiversity measurement,https://www.pnas.org/doi/abs/10.1073/pnas.2519345123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2519345123,Gene E. Robinson,"Biodiversity is declining in many parts of the world. Biological diversity measurement and monitoring are fundamental to the assessment of the causes and consequences of environmental changes, identification of key areas for the protection of biodiversity or ecosystem services, determining the effectiveness of actions, and the creation of decision-support tools critical to maintaining a sustainable planet. Biodiversity measurement is rapidly changing due to advances in citizen science, image recognition, acoustic monitoring, environmental DNA, genomics, remote sensing, and AI. In this perspective, we outline the exciting opportunities these developments offer but also consider the challenges. Our key recommendations are to 1) Capitalize on the ability of novel technology to integrate data sources 2) agree to standard methods for data collection 3) ensure new technologies are calibrated with existing data; 4) fill data gaps by using emerging technologies and increasing capacity, especially in the tropics; 5) create living safeguarded databases of trusted information to reduce the risk of poisoning by AI hallucinated, or false, information; 6) ensure data generation is valued; 7) ensure respectful incorporation of Indigenous Knowledge; 8) ensure measurements enable the quantification of effectiveness of actions, and 9) increase the resilience of global datasets to technical and societal change. Radical new collaborations are needed between computer scientists, engineers, molecular biologists, data scientists, field ecologists, citizen scientists, Indigenous peoples, policymakers, and local communities to create the rigorous, resilient, accessible biodiversity information systems required to underpin policies and practices that ensure the maintenance and restoration of ecological systems.",crossref,0
From data to decisions: Toward a Biodiversity Monitoring Standards Framework,https://www.pnas.org/doi/abs/10.1073/pnas.2519347123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2519347123,David R. Williams,"Achieving the goals of the Kunming–Montreal Global Biodiversity Framework (GBF) requires monitoring systems that can transform heterogeneous observations into consistent, decision-relevant knowledge. Yet current biodiversity data are fragmented, uneven in quality, and seldom comparable across space or time. Existing standards such as Darwin Core, Findable, Accessible, Interoperable, and Reusable (FAIR) and Collective Benefit, Authority to Control, Responsibility, and Ethics (CARE) principles provide important foundations, but they do not connect the full chain from field observation to policy reporting. We introduce the Biodiversity Monitoring Standards Framework (BMSF)—a unifying architecture that links ethical principles, standardized data collection, accredited analytical workflows, and transparent reporting into a single auditable “chain of evidence.” The framework’s novelty lies in its tiered and federated design, enabling national agencies, Indigenous knowledge holders, local communities, and private-sector actors to operate under shared principles while maintaining data sovereignty. By integrating Essential Variables, accredited analytical methods, and open-source implementation pathways, the BMSF allows locally generated data to be aggregated into credible, comparable indicators aligned with GBF targets. Concrete application, such as a national forest-connectivity assessment, demonstrates how the BMSF improves reproducibility, transparency, and policy relevance relative to existing approaches. Implemented generally, this framework would convert fragmented monitoring efforts into a coordinated, scalable system capable of tracking and guiding collective progress toward halting and reversing biodiversity loss.",crossref,0
Moral stereotyping in large language models,https://www.pnas.org/doi/abs/10.1073/pnas.2519941123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2519941123,Mohammad Atari,"Can Large Language Models (LLMs) accurately estimate various societies’ moral values? Here, we query the perceptions of LLMs regarding the moral norms of the “average” person from 48 nations and compare them to a large-scale (
                    
                      
                        
                          n
                          =
                          90
                          ,
                          802
                        
                      
                    
                    ) survey of six moral values (Care, Equality, Proportionality, Loyalty, Authority, and Purity) from those populations. Our findings indicate that LLMs poorly capture the moral diversity around the globe, systematically overestimating some moral values (particularly Care) and underestimating others (especially Purity). Notably, examining various versions of Generative Pre-trained Transformer (GPT) shows that these LLMs may overestimate the overall moral concerns of some Western countries (e.g., the United States, Canada, and Australia) while underestimating those of non-Western countries (e.g., Nigeria, Morocco, and Indonesia). Our work demonstrates that LLMs are inaccurate generators of cross-cultural estimations in the moral domain; in other words, they stereotype the moral values of non-Western populations in predictable ways. Our results highlight the ethical and epistemic risks of relying on LLMs to estimate the endorsement of moral values around the globe.",crossref,0
Five decades of seasonal phytoplankton succession examined with principal traits—An approach linking composition to function,https://www.pnas.org/doi/abs/10.1073/pnas.2522157123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2522157123,Frank Peeters,"Understanding how changes in community composition and function are driven by environmental change remains a fundamental challenge—to which trait-based approaches offer a mechanistic perspective. To examine links between functional and compositional changes we introduce a metric—the “principal trait”—relating the mean traits of a community to principal components (PC) of community composition. We demonstrate the benefits of this approach by analyzing nearly five decades of phytoplankton monitoring data from Lake Constance. Based on principal traits, PC-scores, and PC-rotations we identify the transition of a predation susceptible winter-spring to a defended summer community and distinguish patterns of compositional and functional change during eutrophic and oligotrophic conditions. Remarkably, this approach uncovered the independent emergence of a strong tradeoff between the resource acquisition traits phosphate and light affinity at two temporal scales: once in the response of the predation susceptible winter-spring community to seasonal changes in light and phosphorus availability, and once in the response of the defended summer community to long-term changes in the lake’s nutrient status. The analysis identified community members and mechanisms involved in functional changes, demonstrating how the interplay between multiple traits determined the responses of phytoplankton community composition and function to environmental change.",crossref,0
Stress-dependent growth in breast cancer arises from a mechano-osmotic coupling and cell-sizing checkpoint,https://www.pnas.org/doi/abs/10.1073/pnas.2523159123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2523159123,Eoin McEvoy,"Mechanoresponsive cell proliferation is a feature of growing tumors, despite the suppression of many other regulatory checkpoints in cancer, but the underlying cell-scale mechanisms driving this behavior have not yet been established. In this study, we propose a biophysical model for cell growth as governed by actively controlled osmolarity, which we integrate with a discrete particle framework to simulate growth and remodeling of breast cancer spheroids. Confinement and biomechanical feedback from the extracellular environment are analyzed through a neural-network-accelerated finite element solver. Combining the framework with experiments, our model reveals that stress-dependent spheroid growth can arise from a sizing checkpoint for mitosis. Under sufficient extracellular loading, cell growth is restricted by high hydrostatic forces in competition with osmotic pressure from biomolecule synthesis, which prevents cells from surpassing a critical volume. Our model provides insight into mechanosensitive growth arrest in breast cancer, potentially serving as a computational tool for analyzing growth in a wider range of normal and malignant biological tissues.",crossref,0
MondoA mediates transcriptional coordination between the MYC network and the integrated stress response in pancreatic cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2524659123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2524659123,Patrick A. Carroll,"MYC amplification contributes to poor survival and outcome in pancreatic ductal adenocarcinoma (PDAC). Here we show that in PDAC cell lines with amplified MYC, MondoA is required for viability, facilitating proliferation while suppressing apoptosis in vitro and in vivo. Transcriptional and genomic profiling demonstrates that loss of MondoA leads to altered expression of direct MondoA targets as well as MYC target genes and is accompanied by shifts in genomic occupancy of MYC, MNT, and the MondoA paralog ChREBP. This altered genomic binding by MYC network members is associated with transcriptional perturbation of multiple metabolic and stress pathways, as well as global changes in N6-methyladenosine modification (m
                    6
                    A) of messenger RNA (mRNA). MondoA inhibition disrupts coordination between MYC network members and the Integrated Stress Response (ISR), resulting in decreased translation of ATF4 mRNA, discordant gene regulation of shared targets of MYC and ATF4 and, ultimately, apoptosis. Reestablishing ATF4 protein expression rescues the diminished viability due to loss of MondoA expression or activity, providing direct evidence of a link between deregulated MYC and the transcriptional machinery of the ISR. Last, we find that small-molecule inhibition of MondoA is lethal in a subset of PDAC cell lines, including patient-derived organoids, suggesting that the ability to target MYC via chemical inhibition of MondoA transcriptional activity may have broad efficacy.",crossref,0
Med14 phosphorylation shapes genomic response to GLP-1 agonists,https://www.pnas.org/doi/abs/10.1073/pnas.2536772123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2536772123,Marc Montminy,"Binding of GLP-1 to its receptor in pancreatic beta cells triggers activation of the cAMP pathway and phosphorylation of CREB, leading to induction of cellular target genes containing CREB binding sites. By contrast with their acute effects on beta cell gene expression, chronic exposure of beta cells to stable GLP-1 analogs like Exendin-4 stimulates sustained expression of beta cell-specific genes, leading to increases in beta cell viability and insulin secretion. In a proteomic screen for transcriptional coregulators that contribute to the transcriptional effects of GLP-1, we identified Med14, the scaffolding subunit of the conserved 30 subunit Mediator complex. Exposure to Exendin-4 and other GLP-1 receptor agonists stimulates sustained phosphorylation of Med14 at Ser983, which corresponds to a conserved PKA recognition site. Mutation of Med14 at Ser983 blocked Exendin-4 effects on cellular gene expression by interfering with CREB-mediated activation of beta cell-specific enhancers. Med14 mutation results in higher alpha-to-beta cell ratios and blunted gene regulation in response to Exendin-4 in Ser983-mutant primary mouse islets. Our work reveals how phosphorylation of a general transcription factor in response to GLP-1 analogs triggers a broad genomic response with salutary effects on beta cell function.",crossref,0
Inhibition of FicD-mediated AMPylation and deAMPylation by isoprenoid diphosphates,https://www.pnas.org/doi/abs/10.1073/pnas.2533457123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2533457123,Kim Orth,"FicD regulates Unfolded Protein Response (UPR) through reversible AMPylation and deAMPylation of BiP, an HSP70 chaperone and master regulator of the UPR. FicD activity is regulated by endoplasmic reticulum-stress, catalyzing BiP AMPylation under low stress conditions to hold inactive chaperone in reserve. In stressed cells, FicD deAMPylates BiP, acutely increasing its active pool to assist in protein folding. Variants in UPR machinery, including those in the
                    FicD
                    gene, are linked to hereditary diseases. Despite the known role of FicD in UPR, in-vivo regulation of its activity remains elusive, and identifying metabolites that alter FicD activity could prove useful pharmaceutically. We applied an unbiased high-throughput screening platform, known as Mass spectrometry Integrated with equilibrium Dialysis for the discovery of Allostery Systematically (MIDAS), to identify small molecule metabolites that might regulate FicD activity. MIDAS revealed interactions between FicD and two mevalonate pathway intermediates: geranyl-pyrophosphate and farnesyl-pyrophosphate. Biochemical characterization indicates that both potently inhibit FicD-mediated AMPylation and deAMPylation. The crystal structure of FicD bound to farnesyl-pyrophosphate demonstrates a competitive inhibition mechanism, with the pyrophosphate adopting the alpha and beta phosphate positions of adenosine triphosphate (ATP) and the hydrocarbon chain filling the nucleoside pocket. FicD variants previously appeared as biochemically indistinguishable, yet lead to different human pathologies. We demonstrate farnesyl-pyrophosphate inhibits FicD
                    R374H
                    and FicD
                    R374C
                    variants implicated in causing hereditary spastic paraplegia, but not the FicD
                    R371S
                    variant associated with neonatal diabetes. This study furthers our understanding of FicD inhibitors and distinguishes disease causing variants, providing insight into pharmacological targeting of UPR activity.",crossref,0
"Phosphatidylinositol 4,5-bisphosphate mediates Arl4D self-interaction to promote Pak1 signaling",https://www.pnas.org/doi/abs/10.1073/pnas.2533102123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2533102123,Fang-Jen S. Lee,"Self-association by small GTPases on membrane is critical for their signaling output and cellular function. However, a mechanistic understanding of how membrane components regulate this process remains incompletely understood. Here, we show that phosphatidylinositol 4,5-bisphosphate [PI(4,5)P
                    2
                    ] promotes Arl4D self-association to potentiate downstream Pak1 signaling. We first show that Arl4D self-association is GTP-dependent and occurs at the plasma membrane. Fibronectin stimulation increases this self-association through two cooperative mechanisms: i) direct binding of PI(4,5)P
                    2
                    by Arl4D via a conserved C-terminal polybasic motif, and ii) phosphorylation of Arl4D at Ser144 by its effector kinase Pak1. As a result, Arl4D membrane residency and protein stability are enhanced, with downstream signaling through Pak1 also amplified. Furthermore, pursuing structural prediction using AlphaFold, we generate an Arl4D mutant defective in self-association but retains GTP binding and membrane targeting, and find that this mutant fails to activate Pak1 for cell migration, while forced self-association of this mutant restores these downstream effects. Collectively, our findings reveal how an extracellular matrix cue leads to directional cell migration through Arl4D assembling into signaling-competent multimers at the plasma membrane, with cooperation between lipid recognition and kinase-mediated feedback playing critical roles.",crossref,0
Ultrasound-driven mechanophore activation in living plants,https://www.pnas.org/doi/abs/10.1073/pnas.2533066123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2533066123,Yun-Sheng Chen,"This study presents a biocompatible, ultrasound-responsive platform for remotely activating mechanochemical reactions within live plant tissue. Fluorogenic Mechanophore-embedded silica NanoParticles (FMNPs) that are thermally stable were engineered to emit blue fluorescence at 440 nm upon mechanical activation. In
                    Solanum lycopersicum
                    (tomato) leaves, activation was achieved through the synergistic combination of gas vesicles (GVs) and high-frequency focused ultrasound (FUS, 550 kHz), enabling spatially localized and minimally invasive stimulation. Low-frequency ultrasound (25 kHz) triggered activation but caused extensive tissue damage, while high-frequency FUS alone was biocompatible yet insufficient to activate FMNPs. Incorporation of GVs as a cavitation amplifier significantly boosted activation efficiency under mild acoustic conditions without observable tissue disruption. In planta fluorescence imaging confirmed that FMNPs retained their functionality after injection into leaf vasculature, and only the combination of GV and FUS produced a statistically significant fluorescence increase, indicating successful mechanochemical activation. This represents a demonstration of noninvasive and biocompatible ultrasound-induced mechanophore activation in live plants. This modular and noninvasive strategy opens possibilities for programmable release of regulatory and metabolic chemicals, biosensing, and synthetic molecular control in plant systems.",crossref,0
Bias in the AlphaFold3 prediction of ligand-induced domain motion in enzymes,https://www.pnas.org/doi/abs/10.1073/pnas.2530709123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2530709123,Sandor Vajda,"In many enzymes, movement of domains from open to closed state forms the environment required for catalysis. We have studied ligand-induced domain motion in 82 enzymes by generating ensembles of AlphaFold 3 (AF3) models both with and without the presence of ligands that are known to trigger such motion. It was found that the results heavily depend on the number of apo and holo structures of each enzyme in the Protein Data Bank (PDB). For enzymes with more apo than holo structures, 64.8% of models generated without ligand are closer to the open apo than to the closed holo state. In contrast, for enzymes that have more holo than apo structures in the PDB, 75.5% of AF3 models without any ligand are in the holo conformation, revealing strong memorization. In both cases, adding the ligand has only a moderate impact. However, the impact of ligand is substantial for proteins that have only a few structures in the training set. Ligands are placed with higher accuracy if there are more holo structures with different ligands in the PDB. We have found that nonbinder ligands also generate similar domain motion, and the distributions of the predicted enzyme conformations remain close to those obtained with the native trigger ligands, but with lower ligand pLDDT values. For enzymes with more holo than apo structures in the PDB, AlphaFold2 also generates the majority of models close to the holo state, suggesting the same memorization effects seen for AF3.",crossref,0
Probing the microscopic origin of toughness in multiple polymer networks,https://www.pnas.org/doi/abs/10.1073/pnas.2530175123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2530175123,Luca Cipelletti,"Multiple polymer networks, such as double-network elastomers comprising a sacrificial and a matrix network, exhibit exceptional mechanical resilience, commonly attributed to the formation of an extended damage zone before a crack can grow. However, the microscopic mechanisms underlying their toughness remain poorly understood. Here, we combine advanced light scattering methods and molecular dynamics simulations to explore the microscopic relaxation dynamics and stress redistribution at the polymer strand scale of single-network and double-network elastomers under uniaxial loading. Dynamic light scattering experiments show that microscopic rearrangements and bond breaking events are localized near the crack tip in single networks, readily causing the crack to advance. In contrast, double networks exhibit delocalized microscopic rearrangements well ahead of and not directly correlated with crack propagation, enabling the dissipation of energy over broader regions and timescales. Numerical simulations of the damage zone show that bond breaking in the matrix network of double networks leads to widespread stress redistribution, mitigating catastrophic damage localization. This enhanced ability to redistribute stress in a nonlocal manner allows a much larger extension before localized macroscopic failure occurs, explaining the superior toughness of double networks. Our findings identify early, delocalized bond breaking events combined with more efficient dissipation pathways through enhanced microscopic rearrangements as the key microscopic mechanisms responsible for the outstanding toughness and extensibility of multiple elastomer networks.",crossref,0
Coupled machine learning–ecosystem ensemble models substantially improve predictions of nitrous oxide (N2O) fluxes from US croplands,https://www.pnas.org/doi/abs/10.1073/pnas.2524808123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2524808123,G. Philip Robertson,"Nitrous oxide (N
                    2
                    O) is a potent and persistent greenhouse gas, with rising atmospheric concentrations driven in part by inefficient use of synthetic nitrogen (N) fertilizers in agriculture. Predicting soil N
                    2
                    O emissions is challenging due to high spatial and temporal variability arising from complex soil biogeochemical processes. Process-based ecosystem models and standalone machine learning (ML) approaches without extensive site-specific calibration often miss high-emission episodes. Here, we show how an Ensemble Modeling System (EMS) based on outputs from an ensemble of ecosystem models coupled to an ensemble of ML models can improve predictions and understanding of N
                    2
                    O fluxes from US cropland. Trained and validated on ~12,000 N
                    2
                    O chamber measurements at 17 US Midwest sites (six crops, 35 management practices), the EMS accurately predicted daily fluxes of N
                    2
                    O at both training (R
                    2
                    = 0.84, RMSE = 16.4 g N ha
                    −1
                    d
                    −1
                    ) and held-out testing sites (R
                    2
                    = 0.84, RMSE = 6.2 g N ha
                    −1
                    d
                    −1
                    ). Analyses identified six dominant N
                    2
                    O drivers: soil organic carbon (SOC), NH
                    4
                    +
                    , NO
                    3
                    -
                    , water-filled pore space, temperature, and aboveground biomass production. Wet, warm soils produced large N
                    2
                    O peaks only with sufficient SOC and mineral N; in low-SOC soils, fluxes remained low. Incorporating these drivers into process-based models might significantly improve their predictive capacity. The EMS demonstrates a strong potential to predict N
                    2
                    O fluxes at unseen sites, enabling more reliable regional inventories, improved gap-filling where measurements are sparse, and enhanced understanding of mechanisms to advance targeted mitigation strategies in food, feed, and bioenergy crops.",crossref,0
N6-methyladenine DNA modification modulates pathogen virulence in nematodes,https://www.pnas.org/doi/abs/10.1073/pnas.2525035123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2525035123,Ming Sun,"Understanding the global regulatory mechanisms that control pathogen virulence gene expression is essential for elucidating the molecular basis of pathogenicity. N6-methyladenine (6 mA) plays a crucial role in regulating gene expression in response to various environmental stresses; however, its role in pathogen virulence remains largely unexplored. Here, we report the widespread occurrence of 6 mA across 17 nematode isolates and map its genomic landscape in six notorious agriculturally important pathogen root-knot nematodes (RKNs). We demonstrated that 6 mA is characterized by a conserved GAG motif across nematodes, but exhibits species-specific distribution patterns and distinct effects on gene expression. In particular, its enrichment in transposable elements (TEs) differs between polyploid and diploid nematodes, suggesting lineage-specific epigenetic regulation potentially associated with polyploidy. We further identified two functional 6 mA demethylases, MiNMAD-1 and MiNMAD-2, and confirmed their catalytic activity and active sites. Host-induced gene silencing (HIGS) of
                    minmad-1
                    significantly increased plant resistance to three polyploid RKN species. A detailed functional analysis revealed that
                    minmad-1
                    knockdown broadly affected gene expression during the parasitic stage, including genes involved in virulence, thereby reducing nematode infectivity. Together, our findings suggest 6 mA demethylase as a key epigenetic regulator of RKNs’ virulence, providing new insights into nematode biology and offering promising targets for the development of sustainable control strategies.",crossref,0
PARP7 protects the lung epithelial barrier from diverse environmental threats,https://www.pnas.org/doi/abs/10.1073/pnas.2525274123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2525274123,Nan Yan,"Poly-ADP-ribose polymerase (PARP) family proteins are involved in a wide range of cellular processes. Several PARPs are targeted by inhibitors as treatments for cancer based on their biochemical functions; however, the physiological functions of most PARPs and the potential adverse effects of PARP inhibition are unknown. Here, we show that PARP7 is important for lung physiology. Loss of PARP7 in mice increases susceptibility to chemically induced diffuse alveolar hemorrhaging (DAH) and pristane-induced lupus. Single-nucleus RNA-seq reveals that PARP7 is selectively expressed in alveolar type I cells and PARP7 loss increases immune cell infiltration within the lung, indicating a loss of epithelial barrier integrity. Further, PARP7 inhibition in human bronchial epithelial cells in air–liquid interface culture leads to increased barrier permeability after cigarette smoke challenge or bacterial infection. Mechanistically, we show that PARP7 target, aryl hydrocarbon receptor (AHR), mediates diverse cellular responses to cigarette smoke challenge, including loss of tight junction protein Occludin and increased expression of xenobiotic metabolizing genes and proinflammatory genes. Together, our study uncovers PARP7 as a key player in maintaining the epithelial barrier integrity within the lung, which may have important implications for pulmonary diseases and for guiding PARP7 inhibitor use in the clinic.",crossref,0
Extracellular heme:DNA complexes promote oxidative stress and inflammation during lupus-associated hemolysis,https://www.pnas.org/doi/abs/10.1073/pnas.2526577123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2526577123,Barbara Wegiel,"Hemolysis is associated with the release of damage-associated molecular patterns, including free heme and extracellular DNA (ecDNA). Using several mouse models of bleeding anemia and hemolysis, we demonstrate a significant increase in plasma ecDNA, independent of neutrophil extracellular trap formation. This ecDNA forms G-quadruplex (G4) structures, which we detected in both mice and patients with systemic lupus erythematosus. Catalytic complexes (DNAzymes) formed by G4 ecDNA and heme drive oxidative stress, tissue injury, and inflammation. In anemic mice lacking deoxyribonuclease 1L3 (
                    DNase1l3
                    −/−
                    ), we found elevated polynucleosomal ecDNA in the plasma, reduced expression of the heme-degrading enzyme heme oxygenase-1 in macrophages, but also increased plasma creatinine, renal iron accumulation, and complement C3 deposition along elevated apoptosis and DNA damage. ecDNA isolated from these mice also triggered toll-like receptor 9-dependent inflammatory responses in vitro and in vivo. In summary, these findings suggest that concurrent release of heme and ecDNA during hemolysis promotes inflammation and tissue damage, contributing to lupus pathogenesis.",crossref,0
Gas-sensing neurons prime mitochondrial fitness to offset metabolic stress,https://www.pnas.org/doi/abs/10.1073/pnas.2525619123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2525619123,Roger Pocock,"The mitochondrial unfolded protein response (UPR
                    mt
                    ) is triggered by cells to alleviate proteotoxicity in response to metabolic stress. The ability to anticipate and prime cells against mitochondrial stress, by sensing potentially toxic changes in the external or internal environment, would provide a survival advantage. Yet, whether and how animals anticipate mitochondrial stress remains unclear. Here, we show that the
                    
                      Caenorhabditis elegans
                    
                    receptor guanylyl cyclase GCY-9 regulates neuropeptide signaling from carbon dioxide–sensing neurons to govern a noncanonical mitochondrial stress response in the intestine. This noncell autonomous stress response induces atypical mitochondrial chaperone transcription, confers mitochondrial stress resistance, and increases mitochondrial membrane potential and respiration. We show that starvation decreases GCY-9 expression and propose that the resultant cytoprotective program is launched to offset metabolic and proteotoxic risks. Thus, environmental sensing by peripheral neurons can preemptively enhance systemic mitochondrial function in response to metabolic uncertainty.",crossref,0
EIF4H and YBX1 are essential host factors for hepatitis E virus replication and pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2529289123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-04 08:00:00 UTC,2026-03-04 08:00:00+00:00,10.1073/pnas.2529289123,Qiang Ding,"Hepatitis E virus (HEV) is a leading cause of acute viral hepatitis worldwide, responsible for approximately 20 million infections annually. Despite the availability of a vaccine in China, no direct-acting antivirals are approved, and host factors required for HEV replication remain poorly defined. Here, using a genome-wide CRISPR/Cas9 knockout screen in a replicon system, we identified Eukaryotic Translation Initiation Factor 4H (EIF4H) and Y-Box Binding Protein 1 (YBX1) as essential host factors for HEV replication and pathogenesis. Knockout of either factor markedly impaired replication of HEV genotypes 1, 3, and 4, as well as HEV infection and production in hepatocellular carcinoma cells and human induced pluripotent stem cell-derived hepatocyte-like cells, while leaving SARS-CoV-2, hepatitis B virus, hepatitis C virus, and Zika virus unaffected, underscoring their HEV-specific roles. Mechanistically, EIF4H interacts with ORF1 via its methyltransferase-Y-papain-like protease region, and EIF4H deficiency alters the composition of the ORF1-associated replication complex. By contrast, YBX1 is dispensable for ORF1 translation and RNA binding but is specifically required for ORF1 proteolytic processing, a prerequisite for assembling a functional replication machinery. EIF4H knockout rats and liver-specific YBX1 knockout rats were largely resistant to rat HEV-C1 infection, showing profound reductions in viral shedding, suppressed hepatic and intestinal viral loads, and protection from liver pathology. Together, our findings establish EIF4H and YBX1 as essential host factors for HEV infection and pathogenesis and reveal potential targets for antiviral intervention.",crossref,0
