title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Orbital‐Level Chemical Coding for Exclusive Detection of VOCs Gases in Chemiresistive Sensors,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525408?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-05 05:54:47 UTC,2026-02-05 05:54:47+00:00,10.1002/anie.202525408,"ABSTRACT
                  
                    Cost‐effective chemiresistive gas sensors are widely applicated in the commercial detection of volatile organic compounds (VOCs). However, their poor selectivity towards a target VOC within chemically similar mixtures impedes both qualitative and quantitative accuracy. This arises from the absence of intrinsic chemical criteria for designing selective sensing systems. This research emphasizes the importance of orbital engineering to achieve selectivity in chemiresistive materials. We tailor O 2
                    p
                    ‐band center (ε
                    O‑2
                    
                      p
                    
                    ) of the model material SnO
                    2
                    , achieving near 100% selectivity towards triethylamine (C
                    6
                    H
                    15
                    N) and exceptional selectivity towards formaldehyde (CH
                    2
                    O), respectively, and maintaining these selectivity performances in gas mixtures. Specifically, tailoring the ε
                    O‑2
                    
                      p
                    
                    enables energy‐level matching between O 2
                    p
                    orbitals and frontier molecular orbitals (FMOs) of distinct VOCs gases, thereby inducing selective orbital hybridizations. Such hybridization drives specific adsorption‐reaction processes and provides the electron‐transfer channel, ultimately triggering the exclusive electrical response. These findings not only unveil the origin of sensing selectivity but also establish a chemical coding strategy for the rational design of exclusive gas sensors based on an orbital‐energy‐matching framework.",crossref,0
Aggregation‐Induced Upconversion Luminescence of Ultra‐High‐Brightness Lanthanide Organic Cages X‐ray Scintillators,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525234?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-05 05:55:16 UTC,2026-02-05 05:55:16+00:00,10.1002/anie.202525234,"ABSTRACT
                  
                    In this work, aggregation‐induced emission luminogen (AIEgen) were used as ligand to achieve the first aggregation‐enhanced ligand triplet‐mediated cooperative sensitized upconversion luminescence (UCL), which greatly enhanced the UCL of a series of lanthanide organic cages in non‐deuterated solvent systems and aqueous solutions. The UCL intensities of the
                    
                      Yb
                      2
                      Eu
                      2
                      (L)
                      4
                      (Phen)
                      4
                    
                    and
                    
                      Yb
                      2
                      Eu
                      2
                      (L)
                      4
                      (
                      S
                      ‐BI)
                      4
                    
                    increased by up to 3.6 and 14.3 times, respectively, compared with those of the molecular states, and their quantum yields increased by up to 3.8 and 19.2 times, respectively. To our knowledge, this is the first time that molecular UCL of lanthanide organic cages with precise structures in aqueous solutions has been achieved. The aggregation‐enhanced antenna effect of AIEgen in aqueous solution significantly enhances the luminescence of lanthanide organic cages and promotes their specific targeting to lipid droplets optical imaging. The synergistic effect of coordination‐induced emission and antenna effect, the
                    
                      Eu
                      4
                      (L)
                      4
                      (
                      S
                      ‐BI)
                      4
                    
                    scintillator exhibits a high light yield of up to 20241 photo/MeV, an ultra‐low detection limit of 27.2 nGy/s, which is 202 times lower than the clinical standard (5.5 µGy/s), and a radiation stability cycle of 96.8%, achieving low‐dose X‐ray imaging. To our knowledge, this is the first time that the lanthanide organic cage has been extended to targeted imaging of lipid droplets and X‐ray scintillator imaging, opening a new era for the application of lanthanide complex emitters in high‐resolution imaging.",crossref,0
Continuous Evolution of Calmodulin for High‐Purity Separation of Rare Earth Elements,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514785?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-05 06:08:18 UTC,2026-02-05 06:08:18+00:00,10.1002/anie.202514785,"ABSTRACT
                  The grand challenge of separating critical rare earth elements (REEs) stems from their similar physicochemical properties, requiring complex process flow‐sheets to achieve high‐purity products. Protein‐based strategies offer selective and sustainable alternatives to conventional separation processes. While native proteins have been identified for REE processing, protein engineering to enhance the separation of REE mixtures remains constrained by low‐throughput methods that limit the exploration of amino acids beyond the metal coordination sphere. Here, we developed a selection circuit based on a lanthanide‐mediated protein‐protein interaction for phage‐assisted continuous evolution (PACE). This system rapidly selected an evolving calmodulin‐derived peptide library, yielding a dominant sequence within days. Molecular dynamics simulations of the evolved protein suggest a restructured hydrogen‐bond network, which enhances second‐shell ion coordination and protein packing. These changes improved binding affinity and thermal stability, enabling single‐stage, chelator‐free, high‐purity separations of individual REEs. This high‐throughput approach can be readily extended to evolve other critical metal‐binding proteins.",crossref,0
Steering Ethylene Electrosynthesis by Controlling Interfacial Water Orientation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520546?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-05 06:10:34 UTC,2026-02-05 06:10:34+00:00,10.1002/anie.202520546,"ABSTRACT
                  
                    Controlling reaction pathway via solvent polarization dynamics remains a grand challenge in catalysis due to elusive interfacial kinetic regulation mechanisms. Here, we resolve this dilemma by establishing interfacial water orientation that directly couples H
                    2
                    O polarization with reaction pathway bifurcation. Using electrocatalytic CO
                    2
                    reduction as a typical platform, we demonstrate that precisely engineered H‐down water alignment, achieved via adaptive subsurface tuning (AST) strategy of Ga‐doped Cu catalysts, dynamically regulates proton transfer directionality and intermediate stabilization. The optimized Ga/Cu catalyst achieved a Faradaic efficiency (FE) of 68.8% for ethylene at 800 mA cm
                    −2
                    , surpassing ethanol production by 8.2‐fold, and the current density was among the highest reported for catalysts with high ethylene FE. Detailed experimental studies and theoretical calculations corroborate that H‐down alignment enhanced *H availability, directing protons to selectively cleave the C─O bond of *CHCOH intermediates over hydrogenation pathways, yielding high ethylene FE and current density. These findings establish interfacial water orientation as a pivotal descriptor for steering C─C coupling selectivity in electrocatalysis, offering a rational design principle for efficient electroreduction systems.",crossref,0
A poet grapples with extinction,https://www.science.org/doi/abs/10.1126/science.aed5484?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aed5484,"Tennyson showed Victorian scientists how to embrace empiricism without abandoning faith, argues a biographer.",pubmed,0
"As the world warms, freezing rain shifts to U.S. South",https://www.science.org/doi/abs/10.1126/science.aeg1220?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg1220,Recent winter storm traced the path of an emerging ice corridor.,pubmed,0
"Love, connection, and happily ever after",https://www.science.org/doi/abs/10.1126/science.aed5189?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aed5189,A pair of authors see satisfying relationships as achievable with a little science and some wishful thinking.,pubmed,0
Quantum encryption heralds a hack-proof internet,https://www.science.org/doi/abs/10.1126/science.aeg1221?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg1221,Entangled atoms send data securely-neutralizing backdoor hardware threat.,pubmed,0
A tale of many twos,https://www.science.org/doi/abs/10.1126/science.aef9543?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aef9543,"For the American scientific enterprise, the past year has seemed awash in contradiction. On the one hand, it has produced great upheavals and losses for US science. Many universities experienced some degree of federal funding cuts for research; public, government, and private programs for building the scientific workforce were slashed or eliminated; the reimbursement of overhead costs in government grants for research (indirect costs) was threatened; and immigration for international students was curtailed. Yet for all of that, things now are better than might have been expected a year ago. Just last month, congressional budget bills for science had their funding restored from the Trump administration's original draconian cuts; legal challenges attempting to change indirect cost regulations were unsuccessful; and the National Institutes of Health (NIH) and the National Science Foundation disbursed all the funds they had appropriated in 2025 to universities and research institutions before the money expired. Both sides of this paradox are true, and it's difficult to understand the current moment of negative actions coexisting with positive headway without considering them both together.",pubmed,0
Biological data governance in an age of AI,https://www.science.org/doi/abs/10.1126/science.aeb2689?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeb2689,Tailored access controls on new viral data would reduce misuse risks.,pubmed,0
Satellite data can help transform food systems: Satellite data can be used to increase yields and improve sustainability in smallholder agricultural systems,https://www.science.org/doi/abs/10.1126/science.aee1344?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee1344,Satellite data can be used to increase yields and improve sustainability in smallholder agricultural systems.,pubmed,0
Turning the web against sex traffickers: Scalable artificial intelligence is harnessed for investigative search,https://www.science.org/doi/abs/10.1126/science.aee1347?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee1347,Scalable artificial intelligence is harnessed for investigative search.,pubmed,0
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aeg0767?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg0767,Highlights from the Science family of journals.,pubmed,0
Lawmakers spend big on home state science projects,https://www.science.org/doi/abs/10.1126/science.aeg1219?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg1219,"Kentucky Senator Mitch McConnell, king of congressional earmarks, steers $165 million to his alma maters.",pubmed,0
The ovarian stroma as a therapeutic target,https://www.science.org/doi/abs/10.1126/science.aee7270?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee7270,A drug with antifibrotic properties may improve fertility.,pubmed,0
Pinpointing protein as the problem,https://www.science.org/doi/abs/10.1126/science.aee6924?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee6924,"A genetic repeat expansion linked to two neurodegenerative disorders harms neurons through toxic proteins, not RNA.",pubmed,0
Patchy peptide particles for pH-responsive assembly into liquid crystals or lattices,https://www.science.org/doi/abs/10.1126/science.adz6812?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.adz6812,"Programmable control of protein or colloidal nanoparticle self-assembly into targeted nanostructures, while maintaining stability across extreme pH conditions, remains a major challenge. We designed coiled-coil bundlemer peptide nanoparticles that form ordered, hierarchical materials across an unusually broad pH range (1, 7, and 14) dependent on patchy surface charge display. Nematic liquid crystal formation was observed at low concentration (~0.5 to 4 weight %) at pH 1 and pH 14, whereas higher concentration at pH 1 yielded hexagonal columnar phases. At neutral pH, the same patchy nanoparticles assembled into ordered lattices through electrostatic complexation. Molecular dynamics simulations revealed end-to-end particle stacking underlying all phases. Coiled coils with identical amino acid composition but lacking designed charge patches displayed no ordered assembly, demonstrating the importance of programmable electrostatic interactions with protein-like specificity of spatial display.",pubmed,0
Continental mantle earthquakes of the world,https://www.science.org/doi/abs/10.1126/science.adz4367?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.adz4367,"Continental mantle earthquakes (CMEs) and their implications for the rheological structure of continents have fascinated geophysicists for more than half a century. Existence of these earthquakes is no longer debated, but their identification remains sparse across the globe. Comparing the Sn and Lg seismic wave amplitude ratio (Sn/Lg) of an earthquake with that of nearby earthquakes distinguishes CMEs and, unlike previous methods, can be applied globally. We present a global distribution of CMEs that extends well beyond previous individual detections and areas of speculation. CME occurrence is widespread globally yet patterned regionally, reflecting local lithospheric structure and tectonic history. Our results highlight the value of CMEs for understanding continents and global tectonics.",pubmed,0
Silicon cyclopentadienides featuring a nonplanar 6π aromatic Si5 ring,https://www.science.org/doi/abs/10.1126/science.aed0168?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aed0168,"Compared with the wide variety of reports on carbon π-electron compounds, the silicon counterparts remain scarce because of the intrinsic preference of silicon to form σ-bonded compounds. In particular, silicon compounds in which π-electrons are delocalized over five or more silicon atoms have been elusive. We report the synthesis of pentasilicon analogs of cyclopentadienides (pentasilacyclopentadienides). These compounds contain nonplanar five-membered silicon rings with some pyramidalized silicon atoms and uneven silicon-silicon distances. The highly shielded 7Li nuclear magnetic resonance signal of a lithium pentasilacyclopentadienide corroborates the presence of a diamagnetic ring current in the five-membered ring, which is indicative of at least some degree of aromaticity. Furthermore, a computational study revealed that bulky substituents and the delocalization of π-electrons stabilize the pentasilacyclopentadienide structure.",pubmed,0
Atomically resolved two-dimensional amorphous nuclei formed during MoS2 chemical vapor deposition,https://www.science.org/doi/abs/10.1126/science.adz8243?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.adz8243,"Control over the nucleation and growth of two-dimensional (2D) materials is essential for their scalable manufacturing. We report in situ atomic-scale observations of molybdenum disulfide (MoS2) nucleation and growth through chemical vapor deposition (CVD) using environmental transmission electron microscopy. Coupled with molecular dynamics simulations, our observations reveal the formation of a 2D amorphous structure at the initial nucleation stage, which undergoes an in-plane structural ordering transition into a crystalline nucleus once a critical size is reached. We further captured nuclei merging and oriented attachment processes in the early growth stage, which likely contributed to 2D single-crystal fabrication. These findings unveil the atomistic structural evolution in MoS2 nucleation and growth under CVD condition, providing mechanistic insight for the controlled synthesis of high-quality 2D crystals and informing broader strategies for covalently bonded material systems.",pubmed,0
Pentasilacyclopentadienide: A Hückel aromatic species at the border of resonance and equilibrium,https://www.science.org/doi/abs/10.1126/science.aed1802?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aed1802,"Aromatic rings such as the ubiquitous π-ligand cyclopentadienide (C5H5-) adhere to the famous Hückel rule with their 4n+2 π cyclically delocalized electrons. Since the advent of stable Si-Si π-bonds in 1981, all-silicon aromatics have been targeted, yet only a three-membered cyclopropenium analog (Si3R3+; R, silyl) has been experimentally realized. We report a stable persilacyclopentadienide (Si5R5-; R, aryl), which is essentially planar and decidedly aromatic, although experimental and computational data suggest an ultrarapid equilibrium between nonplanar isomers. With trimethylchlorostannane, Si5R5- rearranges the Si5 core to a tricyclic isomer confirming the pivotal role of the lithium cation for stability. The persilacyclopentadienide promises a rich chemistry akin to carbon-based cyclopentadienides. Its structural flexibility questions the paradigm of a clear-cut distinction between resonance and equilibrium.",pubmed,0
Increasing applied pesticide toxicity trends counteract the global reduction target to safeguard biodiversity,https://www.science.org/doi/abs/10.1126/science.aea8602?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aea8602,"The 15th United Nations Biodiversity Conference (COP15) obligates all countries to reduce pesticide risks by 50% by 2030. In this study, we derived the trends of total applied toxicity (TAT) globally between 2013 and 2019, weighting applied masses by ecotoxicity, of 625 pesticides for eight species groups to assess pathways toward this reduction goal. We found that the TAT of most species groups has increased; that only 20 ± 14 pesticides per group define >90% of the TAT nationally; that fruits, vegetables, maize, soybean, rice, and other cereals contribute 76 to 83% of the global TAT; and that China, Brazil, the United States, and India contribute 53 to 68% of the global TAT. Our target achievement categorization shows that substantial actions, combining shifts to less-toxic pesticides, increased adoption of organic agriculture, and also provision of national pesticide use data, will be required globally to approach the United Nations' target.",pubmed,0
"Evidence for representation of pretend objects by Kanzi, a language-trained bonobo",https://www.science.org/doi/abs/10.1126/science.adz0743?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.adz0743,"Secondary representations enable our minds to depart from the here-and-now and generate imaginary, hypothetical, or alternate possibilities that are decoupled from reality, supporting many of our richest cognitive capacities such as mental-state attribution, simulation of possible futures, and pretense. We present experimental evidence that a nonhuman primate can represent pretend objects. Kanzi, a lexigram-trained bonobo, correctly identified the location of pretend objects (e.g., ""juice"" poured between empty containers), in response to verbal prompts in scaffolded pretense interactions. Across three experiments, we conceptually replicated this finding and excluded key alternative explanations. Our findings suggest that the capacity to form secondary representations of pretend objects is within the cognitive potential of, at least, an enculturated ape and likely dates back 6 to 9 million years, to our common evolutionary ancestors.",pubmed,0
Device-independent quantum key distribution over 100 km with single atoms,https://www.science.org/doi/abs/10.1126/science.aec6243?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aec6243,"Device-independent quantum key distribution (DI-QKD) is a key application of the quantum internet. We report the realization of DI-QKD between two single-atom nodes linked by 100-kilometer (km) fibers. To improve the entangling rate, single-photon interference is leveraged for entanglement heralding, and quantum frequency conversion is used to reduce fiber loss. A tailored Rydberg-based emission scheme suppresses the photon recoil effect on the atom without introducing noise. We achieved high-fidelity atom-atom entanglement and positive asymptotic key rates for fiber lengths up to 100 km. At 11 km, 1.2 million heralded Bell pairs were prepared over 624 hours, yielding an estimated extractable finite-size secure key rate of 0.112 bits per event against general attacks. Our results close the gap between proof-of-principle quantum network experiments and real-world applications.",pubmed,0
Zwitterionic organoboron complexes for overcoming the concentration barrier in chemical protein synthesis,https://www.science.org/doi/abs/10.1126/science.aea7511?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aea7511,"Chemical protein synthesis enables the construction of specific protein architectures but is limited to millimolar reaction concentrations, restricting access to poorly soluble proteins. Potassium acyltrifluoroboronates (KATs) offer a promising alternative through fast and chemoselective amide bond formation, but their application to protein synthesis has been precluded by the lack of a masking strategy. We report chiral, zwitterionic organoboron complexes that mask amino acid-derived KATs. These molecules exhibit unexpected nitrogen-carbon-boron connectivity and are fully compatible with solid-phase peptide synthesis and stereoretentive deprotection. We synthesized C-terminal KAT peptides and demonstrated KAT ligation at micromolar concentrations for the convergent synthesis of the aggregation-prone programmed death ligand 2 (PD-L2) immunoglobulin V domain. This work establishes organoboron chemistry as an enabling strategy for chemical protein synthesis at low concentrations far more suitable for handling large, aggregation-prone biomolecules.",pubmed,0
Softening the blow,https://www.science.org/doi/abs/10.1126/science.aeg0769?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg0769,Inside the data-driven quest to make football helmets safer.,pubmed,0
Side effects dim hopes for first chikungunya vaccine,https://www.science.org/doi/abs/10.1126/science.aeg1217?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg1217,Vaccination of the elderly was suspended during an outbreak on Réunion last year. A new vaccine may be safer.,pubmed,0
A double helix twist in HIV vaccine design,https://www.science.org/doi/abs/10.1126/science.aee5778?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee5778,DNA origami scaffolds displaying HIV antigens stimulate focused antibody responses in mice.,pubmed,0
"Attendance drops at some U.S. conferences, but others hold steady",https://www.science.org/doi/abs/10.1126/science.aeg1218?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg1218,"As the political landscape continues to shift, scientific societies worry about future annual meetings.",pubmed,0
What is causing the methane surge?,https://www.science.org/doi/abs/10.1126/science.aee6226?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee6226,Atmospheric methane's recent growth has been driven by biogenic sources and COVID-19 impacts.,pubmed,0
A panorama of plant pangenomes,https://www.science.org/doi/abs/10.1126/science.aee6527?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aee6527,Pangenomes identify genetic variants that inform plant breeding and evolution.,pubmed,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aeg0768?af=R,AAAS: Science: Table of Contents,2026-02-05 07:00:12 UTC,2026-02-05 07:00:12+00:00,10.1126/science.aeg0768,Editors' selections from the current scientific literature.,pubmed,0
Synergy between regulatory elements can render cohesin dispensable for distal enhancer function,https://www.science.org/doi/abs/10.1126/science.adt4221?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adt4221,"Enhancers are critical genetic elements controlling transcription from promoters, yet how they convey regulatory information across large genomic distances remains unclear. Here, we engineer pluripotent stem cells in which cohesin loop extrusion can be inducibly disrupted without confounding cell cycle defects. Transcriptional dysregulation is cell type-specific, and not all loci with distal enhancers depend equally on cohesin extrusion. Using comparative genome editing, we demonstrate that enhancer-promoter communication over just 20 kilobases can require cohesin. However, promoter-proximal elements can support long-range, cohesin-independent enhancer action – even across strong CTCF insulators. Finally, transcriptional dynamics and the emergence of embryonic cell types remain largely robust despite disrupted extrusion. Beyond establishing strategies to study cohesin in enhancer biology, our work provides mechanistic insight into cell type- and genomic context-specificity.",crossref,0
Mitochondrial transfer in the HSC–HCC–macrophage network shapes hepatocellular carcinoma progression,https://www.pnas.org/doi/abs/10.1073/pnas.2512592123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2512592123,"Mitochondrial crosstalk between tumor cells and components of the tumor microenvironment (TME) is a critical yet underexplored mechanism driving hepatocellular carcinoma (HCC) progression. Here, we demonstrate that in HCC, mitochondria can be transferred from hepatic stellate cells to cancer cells via tunneling nanotubes (TNTs), supplying essential energy for tumor growth. Simultaneously, cancer cells offload damaged mitochondria to macrophages through extracellular vesicles (EVs), facilitating their clearance and promoting tumor development. To disrupt this mitochondrial exchange, we developed a responsive liposomal nanocarrier (L&G@LipoPPV) coencapsulating L-778123 and GW4869 to simultaneously inhibit TNT-mediated and vesicle-mediated mitochondrial transfer. This work provides the first comprehensive evidence of mitochondrial transfer dynamics in the TME, with tumor cells as the central hub, and highlights L&G@LipoPPV as an innovative and effective strategy to block mitochondrial crosstalk. Our findings address critical challenges of drug solubility and delivery, offering a rational approach to reprogram the TME and suppress liver cancer progression.",pubmed,0
Evaluation of targeted and immune combination therapies in a rat model of hormone receptor–positive breast cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2501052123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2501052123,"Estrogen receptor (ER) positive breast cancer is the most prevalent subtype, commonly responsive to endocrine therapies. Immune checkpoint inhibitors (ICIs) have limited efficacy in ER-positive disease, highlighting the need for the development of combination immunotherapies for these patients. We previously established that nitroso-N-methylurea-induced mammary tumors in outbred Sprague-Dawley rats mimic immune evasive mechanisms and the heterogeneity of ICI response observed in patients. We identified a ""luminal growing"" gene signature in ER-positive tumors, which correlated with tumor growth and immune-related differences. Here, we evaluated targeting candidates from this signature KMT5B/C and IKBKE using inhibitors A-196 and IKBKEi respectively, alongside anti-estrogen (fulvestrant) and a TGFβ blocking antibody (NIS793), both individually and in combination with αPD-L1, within this rat model. Fulvestrant emerged as the most effective treatment, inducing regression of most existing tumors and reducing on-treatment tumor burden when combined with αPD-L1. A-196, while ineffective as a monotherapy, demonstrated enhanced response when combined with αPD-L1. Comprehensive tumor profiling through polychromatic flow cytometry and single-cell RNA sequencing revealed that A-196 induced a luminal-to-basal shift in tumor epithelial cells, enhancing antigen presentation, whereas epithelial-to-mesenchymal transition was linked to fulvestrant resistance. Our findings underscore the value of the rat mammary tumor model for preclinical studies in ER-positive breast cancer and advocate for the further validation and potential clinical development of KMT5B/C inhibitors to enhance the efficacy and broaden the applicability of ICI therapy in cancer patients.",pubmed,0
Antifibrotic drug finerenone restores fertility in premature ovarian insufficiency,https://www.science.org/doi/abs/10.1126/science.adz4075?af=R,AAAS: Science: Table of Contents,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1126/science.adz4075,"Currently, no effective treatment exists for infertility associated with premature ovarian insufficiency (POI) because affected patients lack hormone-responsive antral follicles. By screening a Food and Drug Administration (FDA)-approved drug library, we identified finerenone, a kidney disease medication, as a promising drug for restoring fertility in POI. Finerenone stimulated follicle development in aged mice and restored antral follicle development in patients with POI following oral administration, resulting in mature oocytes and embryos. Mechanistically, finerenone reduced fibrotic deposition in the ovarian stroma, alleviating collagen-mediated suppression of follicular development. Building on this insight, we identified additional FDA-approved oral antifibrotic drugs as potential treatments for POI-related infertility. Our findings highlight the ovarian stroma-rather than the follicles themselves-as the key therapeutic target and offer potential therapeutic leads for POI-related infertility.",pubmed,0
Spatial control of myosin regulatory light chain phosphorylation modulates cardiac thick filament mechanosensing,https://www.pnas.org/doi/abs/10.1073/pnas.2520471123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2520471123,"The heart can adapt its performance in response to changing metabolic demands of the rest of the body. A central mechanism intrinsic to the heart is to modulate the function of the cardiac contractile proteins via posttranslational modifications. Although phosphorylation of the cardiac myosin motor-associated regulatory light chain (RLC) by cardiac myosin light chain kinase (cMLCK) has been recognized as a key signaling pathway to increase myocardial contractile function, little is known about its molecular mechanism of action. Here, we show that phosphorylation of RLC is not a stochastic process but a spatially tightly controlled mechanism in the cardiac sarcomere. Myosin motors in the region of the thick filament associated with cardiac myosin binding protein-C (cMyBP-C) are the primary target for phosphorylation by cMLCK. Moreover, we show that phosphorylation of RLC likely only leads to activation of one of the two myosin motors of the dimeric cardiac myosin molecule. Using a combination of structural measurements using bifunctional fluorescent probes on the RLC and spatially explicit modeling we show that RLC phosphorylation increases the force-dependent recruitment of the myosin motors. We propose that RLC phosphorylation exerts its functional effects via increasing the gain of the mechanosignaling between different zones of the thick filament. A better mechanistic understanding of the role of RLC phosphorylation likely underpins the development of therapeutic interventions for both heart disease and heart failure.",pubmed,0
Compensatory scaling of modulatory neural populations in response to motor challenges,https://www.pnas.org/doi/abs/10.1073/pnas.2519741123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-05 08:00:00 UTC,2026-02-05 08:00:00+00:00,10.1073/pnas.2519741123,"Precise and adaptable movements are achieved by well-regulated muscle contractions, which are mainly governed by the excitability of motor neurons. Several neuromodulatory systems originating in the motor cortex, brainstem, and spinal cord regulate motor neuron excitability via the release of neurotransmitters such as acetylcholine and serotonin. However, these systems can have seemingly similar effects on motor neuron output, raising questions about interaction during movement. To address this, we investigated two modulatory systems in mice: the cholinergic V0c interneurons in the spinal cord and the serotonergic system in the brainstem. Electromyographic and behavioral recordings revealed that, when compared to control mice, mice whose V0c interneuron cholinergic output was genetically inactivated failed to display speed-dependent modulation of the gastrocnemius muscle, and exhibited lower amplitude bursting in the gastrocnemius muscle during swimming. c-Fos expression in this population during locomotion also indicated that they are active in a speed-dependent manner. Relative to control mice, those mice whose V0c interneurons had their cholinergic output inactivated showed upregulated activity in motor-related serotonergic populations while trotting at higher speeds but not while walking at lower speeds, indicating that serotonin plays a compensatory role in the absence of functional V0c interneurons. Last, we observed a progressive recruitment of these two populations in mice with amyotrophic lateral sclerosis, and the recruitment of serotonergic neurons is hastened in those mice whose V0c interneurons had their cholinergic output inactivated. These findings highlight that modulatory systems scale their activity to match motor demand across various circumstances.",pubmed,0
