title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Simultaneous Enhancement of Electron and Hole Mobility in Para‐Azaquinodimethane‐Derived Polymer by Individually Applying Various Additives,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513065?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-08 14:54:25 UTC,2026-01-08 14:54:25+00:00,10.1002/adma.202513065,"ABSTRACT
                  
                    Achieving simultaneous enhancement of electron and hole mobility in organic semiconductors (OSCs) using a single additive remains a significant challenge. In this study, we present a unique additive strategy that enables concurrent improvement of both n‐ and p‐type transport in an n‐dominant ambipolar polymer incorporating
                    para
                    ‐azaquinodimethane and diketopyrrolopyrrole. By individually applying various additives including ionic, p‐type, and n‐type compounds, we achieve unprecedented enhancements of both electron (∼400%) and hole (∼100%) mobility. Such parallel improvement is unattainable via conventional electron transfer mechanism. We ascribe this effect to optimized film morphology, reduced activation energy, and lowered contact resistance. To further elucidate additive‐induced variations in electronic structure and guide future molecular design, density functional theory calculations reveal that incorporating
                    para
                    ‐azaquinodimethane into the polymer backbone facilitates strong orbital coupling with additives. This coupling introduces additional charge transport pathways between polymer segments, enhancing both electron and hole transport along lamellar and π–π stacking directions. Our findings suggest promoting robust orbital coupling between host polymers and additives offers a promising strategy to concurrently boost electron and hole mobility in a single OSC, effectively circumventing traditional limitations associated with separate p‐ and n‐type additives/dopants.",crossref,0
[ASAP] Photo/Biohybrid Catalytic System for Application in Semiartificial Photosynthesis of CO2 to Chemicals,http://dx.doi.org/10.1021/acs.chemrev.5c00754,Chemical Reviews: Latest Articles (ACS Publications),2026-01-08 15:32:17 UTC,2026-01-08 15:32:17+00:00,10.1021/acs.chemrev.5c00754,"Carbon dioxide capture, utilization, and storage (CCUS) technology is expected to be one of the key technologies for achieving a carbon-neutral society in the near future. One promising area of CCUS technology is research into artificial photosynthesis mimicking natural photosynthesis. Since natural photosynthesis uses solar energy to produce sugars such as starch and oxygen from CO2 and water, and has long been regarded as a model for artificial photosynthesis in CO2 utilization technology. Among various studies on artificial photosynthesis, semiartificial photosynthesis technology hybridizing biocatalysts and photocatalysts is attracting attention for CO2 utilization. Semiartificial photosynthesis overcomes the limitations of natural photosynthesis by combining synthetic photosensitizers and biocatalysts to construct reaction systems with unique properties. To develop semiartificial photosynthesis, visible light-driven NADH regeneration, ATP regeneration, and biocatalysts for CO2 utilization are essential components. This review provides a survey of relevant biocatalysts for visible light-driven NADH regeneration, ATP regeneration, and CO2 utilization from the past to the present, and introduces the history of research into semiartificial photosynthesis for CO2 or NH3 fixation derived from these findings.",pubmed,0
[ASAP] Integrating High-Density Frustrated Lewis Pairs with Switchable Pt–O–In Motifs to Break the Activity–Selectivity Trade-Off of Methane Photooxidation,http://dx.doi.org/10.1021/jacs.5c15998,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 15:46:09 UTC,2026-01-08 15:46:09+00:00,10.1021/jacs.5c15998,"The direct photooxidation of methane to value-added products presents a promising solution for the utilization of abundant natural gas resources. However, there are still great challenges in the production of multiple oxidation products and inevitable overoxidation owing to the difficult manipulation of C-H bond activation and alternative radical formation. Herein, the high-density In(L)-Ov-In-OH frustrated Lewis pairs (FLPs) with Lewis acidic In(L) and Lewis basic In-OH were constructed on the Pt-mIn2O3-x(OH)y photocatalyst to promote the C-H bond activation in CH4. In situ characterization techniques and theoretical calculations revealed that the electron transfer from the bonding orbitals (σ) of CH4 to the unoccupied orbitals of In(L), coupled with the weak electron donation from the In-OH sites to the antibonding orbitals (σ*) of CH4, cooperatively polarized and stretched the C-H bond, thus significantly lowering its dissociation energy barrier. Meanwhile, the tailored Pt-O-In motifs (either Pt nanoparticles or Pt single atoms) on the Pt-mIn2O3-x(OH)y photocatalyst serving as an electron acceptor could precisely modulate the types of reactive oxygen species by altering the adsorption configuration of O2. Benefiting from the synergy of the In(L)-Ov-In-OH FLPs and Pt motifs, both excellent yield and selectivity were obtained for CH3OH or HCHO. Under optimal conditions, Pt nanoparticles supported on mIn2O3-x(OH)y (PtNPs-mIn2O3-x(OH)y) achieved a high CH3OH production rate of 3970.0 μmol g-1 h-1 with 90.9% selectivity, and Pt single atoms coordinated with mIn2O3-x(OH)y (PtSAs-mIn2O3-x(OH)y) delivered an excellent HCHO yield of 10182.4 μmol g-1 h-1 with 84.9% selectivity. This work demonstrated a promising strategy for designing advanced photocatalysts to disentangle the activity-selectivity trade-off in CH4 photooxidation.",pubmed,0
[ASAP] Crystallization Control in Thermally Evaporated Perovskite Solar Cells and Light-Emitting Diodes,http://dx.doi.org/10.1021/acsenergylett.5c03255,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-08 16:22:39 UTC,2026-01-08 16:22:39+00:00,10.1021/acsenergylett.5c03255,,,0
[ASAP] Pretreatment-Free Direct Seawater Electrolysis Using Chloride-Blocking Bipolar Membranes,http://dx.doi.org/10.1021/jacs.5c16414,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 16:49:43 UTC,2026-01-08 16:49:43+00:00,10.1021/jacs.5c16414,"Direct seawater electrolysis (DSE) is an attractive route to sustainable hydrogen production but suffers from competing chlorine evolution reaction (CER) and hydroxide scaling, typically requiring prealkalization or desalination. Here, we report a pretreatment-free DSE system enabled by a bipolar membrane (BPM) comprising an ultrathin cation-exchange layer (CEL) and a catalytic MXene@FeOOH nanosheet interlayer. This architecture creates a cooperative ion-sieving environment, where electrostatic exclusion from the cation-exchange layer and overlapping electric double layers within the nanosheets synergistically suppress chloride crossover, thereby mitigating parasitic CER at the anode. Simultaneously, protons generated at the BPM junction maintain a mildly acidic catholyte, preventing Mg(OH)2 and Ca(OH)2 deposition. In an asymmetric configuration with real seawater at the cathode and air at the anode, the electrolyzer sustains nearly 100% hydrogen Faradaic efficiency for 80 h at 100 mA cm-2, with negligible chlorine evolution and hydroxide precipitation. This work establishes a practical membrane strategy for efficient, pretreatment-free seawater-to-hydrogen conversion.",pubmed,0
[ASAP] Chemical Synthesis of Native ADP-Ribosylated Oligonucleotides Enables Analysis of DNA ADP-Ribosylation Hydrolase Specificity,http://dx.doi.org/10.1021/jacs.5c17532,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 17:06:43 UTC,2026-01-08 17:06:43+00:00,10.1021/jacs.5c17532,"ADP-ribosylation (ADPr) is a modification by which an ADP-ribose moiety is conjugated to different molecules by ADP-ribosyltransferases (ARTs) to control various cellular processes in organisms from all kingdoms of life. While traditionally considered primarily as a post-translational modification of proteins, recent evidence has demonstrated that ADPr of nucleic acids (DNA and RNA) has emerged as a widespread type of ADPr. However, the precise biological roles and underlying mechanisms remain elusive, largely due to the lack of ADP-ribosylated nucleic acid molecular tools. Inspired by the native thymidine modification sites of ADP-ribosylated DNA, we developed a synthetic method for the chemo- and stereoselective assembly of both anomers of ADP-ribosylated thymidine (T-ADPr). We further tailored our method to successfully synthesize ADP-ribosylated oligonucleotides with desired sequences via an automatic solid-phase synthesis. We used the synthetic ADPr substrates, including the ADP-ribosylated DNA sequence motif TCTC that is targeted by bacterial ARTs to control DNA replication or antiphage response, and showed the utility of newly developed tools to characterize the specificity and mechanism of action of different hydrolases in ADPr reversal.",pubmed,0
"[ASAP] Optimizing the Stability of Viral Nanoparticles: Engineering Strategies, Applications, and the Emerging Concept of the Virophore",http://dx.doi.org/10.1021/jacs.5c15092,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 17:41:10 UTC,2026-01-08 17:41:10+00:00,10.1021/jacs.5c15092,"Nanoparticles derived from plant viruses and bacteriophages are self-assembling structures that can be functionalized for broad applications in drug delivery, vaccine formulation, and imaging, as well as the engineering of nanomaterials, and nanoscale templating. Their capacity for precise chemical and genetic modification makes them versatile, but their functional potential may be limited by insufficient or poorly controlled structural stability. In this perspectives article, we assess recent advances in stability optimization to improve the functionality of virus-based nanoparticles and derived materials, considering engineering strategies that target the external and internal surfaces, as well as the interfaces between coat protein subunits. We look at approaches such as site-specific bioconjugation, reversible and permanent cross-linking, polymer endoskeleton reinforcement, metal ion coordination, and protective core-shell architectures, which can be used to tailor particle stability for harsh biological environments, or create particles with responsive stability profiles allowing smart delivery systems to release cargo when exposed to triggers such as pH, redox potential, illumination, or mechanical stress. We propose the concept of the virophore: a genetically or chemically encoded functional unit integrated into the structure of a virus particle that acts as a programmable structural switch, enabling reversible, triggerable reconfiguration in response to defined stimuli. We argue that embracing virophore design will expand the capabilities of virus-based nanomaterials beyond passive durability, facilitating adaptive, intelligent behavior. This will support applications such as programmable drug release, biosensors, and dynamic material systems.",pubmed,0
[ASAP] Local Symmetry Breaking Induced Superionic Conductivity in Argyrodites,http://dx.doi.org/10.1021/jacs.5c17193,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 18:12:05 UTC,2026-01-08 18:12:05+00:00,10.1021/jacs.5c17193,"Argyrodites have complex crystal structures that give rise to extraordinary physical properties, including ultralow thermal conductivity and superior ionic conductivity, which have received wide interest in thermoelectric materials and rechargeable batteries. While the long-range crystallographic structures of argyrodites have been well characterized, the local atomic-scale structural features remain poorly understood. In this work, synchrotron X-ray atomic pair distribution function (PDF) analysis has been carried out to investigate the short-range structural correlations in Ag8GeS6 argyrodites and their structure evolution with temperature. Strikingly, the local atomic arrangement shares similarity across the superionic phase transition, and the phenomenon is further validated in other Ag-based argyrodites. Our analysis reveals that the local structural distortion, weak bonding environment, and strong lattice anharmonicity could be the key to understanding the exotic thermal and ion transport behavior. This work explores the critical connection between local structural motifs and macroscopic functionalities in Ag-based argyrodites, proposing a new local-structure-oriented strategy for designing next-generation functional materials.",pubmed,0
[ASAP] Terminal Conjugation Enables Nanopore Sequencing of Peptides,http://dx.doi.org/10.1021/jacs.5c18813,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 18:48:56 UTC,2026-01-08 18:48:56+00:00,10.1021/jacs.5c18813,"Nanopore sequencing of peptides holds great promise for single-molecule proteomics, but robust conjugation strategies to adapt native peptides for motor-enzyme-driven translocation have yet to be developed. Here, we establish terminally directed DNA-peptide conjugation chemistry strategies that expand the applicability of nanopore sequencing beyond synthetic model systems to natural peptides. At the N terminus, omniligase catalyzes rapid and peptide ligation of a DNA handle under mild conditions. At the C terminus, photoredox decarboxylative ligation introduces a bioorthogonal linker that enables CuAAC-mediated DNA attachment that ensures proper stretching and translocation of short peptides through the nanopore. Our study reveals that long peptides can be sequenced with single-end conjugation, while short or neutral peptides require threading tails. Positively charged peptides cannot be translocated under the same electric field but can be sequenced after charge neutralization. The data demonstrate controlled nanopore readouts of peptides that differ widely in length, charge, and sequence. This framework establishes a versatile chemical foundation for adapting natural peptides to nanopore sequencing, advancing single-molecule proteomic analysis.",pubmed,0
[ASAP] Operando Time-of-Flight Secondary Ion Mass Spectrometry Visualization of Reversible and Irreversible Reactions in Oxide-Based Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03610,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-08 18:58:40 UTC,2026-01-08 18:58:40+00:00,10.1021/acsenergylett.5c03610,,,0
[ASAP] Total Synthesis of (+)-Melicolone K Enabled by a Late-Stage Programmed C–H Functionalization,http://dx.doi.org/10.1021/jacs.5c20001,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 19:09:05 UTC,2026-01-08 19:09:05+00:00,10.1021/jacs.5c20001,"An asymmetric total synthesis of (+)-melicolone K is described for the first time. The strategy features a late-stage programmed C-H functionalization, which comprises a Rh(II)-catalyzed γ-C(sp3)-H amination and a newly formed cyclic sulfamate ester-directed γ-C(sp3)-H prenylation through a formal (4 + 2) cycloaddition/reductive ring-opening process. By incorporation of a Sharpless asymmetric dihydroxylation, a Wolff ring contraction, and a Ti(III)-mediated radical cyclization, our approach rendered concise and efficient access to this flagship prenylated natural product with good enantio- and diastereocontrol. The direct, single-step prenylation protocol developed in this work paves the way for streamlined syntheses of the prenylated natural products.",pubmed,0
[ASAP] Topology-Controlled Chirality and Spin Selectivity in Two-Dimensional Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c18071,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 20:01:59 UTC,2026-01-08 20:01:59+00:00,10.1021/jacs.5c18071,"Controlling electron spin is fundamental to spintronics, where the chirality-induced spin selectivity (CISS) effect enables magnet-free spin-polarized transport. However, achieving robust and tunable spin polarization in solid-state materials remains a critical challenge. Here, we show that topological isomerism offers a direct strategy to modulate chirality and spin selectivity in two-dimensional (2D) covalent organic frameworks (COFs). Two Zn(salen)-based chiral COFs, TPE-KGM and TPE-SQL, were synthesized from identical precursors yet crystallized into distinct kgm and sql networks. Although compositionally identical, the kgm COF exhibits only weak local geometrical chirality, whereas the sql develops long-range structural chirality that markedly enhances spin selectivity. Circular dichroism (CD) and circularly polarized luminescence (CPL) reveal stronger chiral amplification in the sql topology, while magnetic conductive atomic force microscopy (mc-AFM) confirms enhanced spin polarization of 83% for TPE-SQL versus 53% for TPE-KGM, in sharp contrast to inorganic kgm crystals, where spin frustration and electronic chirality in kgm lattices typically yield higher spin polarization. Furthermore, both frameworks can be exfoliated into nanosheets and integrated with monolayer WSe2 to form van der Waals heterostructures, achieving spin injection with degrees of circular polarization of 8.1% (TPE-SQL) and 3.9% (TPE-KGM) at 78 K. These findings establish topology as a powerful design principle for governing chirality and spin selectivity in crystalline polymers, advancing the development of chiral optoelectronic and valleytronic materials.",pubmed,0
[ASAP] Energy-Efficient Ultrafast van der Waals Floating-Gate Memory Utilizing Memristive Switching of hBN,http://dx.doi.org/10.1021/acsenergylett.5c03326,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-08 20:16:53 UTC,2026-01-08 20:16:53+00:00,10.1021/acsenergylett.5c03326,,,0
[ASAP] Redox-Switchable Halogen Bonding in Haloanthracene Mediators Enables Efficient Electrocatalytic C–N Coupling,http://dx.doi.org/10.1021/jacs.5c18175,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-08 20:51:30 UTC,2026-01-08 20:51:30+00:00,10.1021/jacs.5c18175,"We report the development of redox mediators based on 9-halo-10-arylanthracenes that engage in halogen bonding only upon one-electron oxidation. This redox-switchable interaction enables an effective substrate preorganization and promotes intramolecular C-N bond formation via electrocatalysis. Systematic evaluation of halogenated mediators (1a-1c) across various N-protected 2-aminobiphenyl substrates revealed that the iodoanthracene derivative 1a exhibited superior catalytic performance. Building on this, we synthesized a series of 10-aryl-substituted iodoanthracenes (1d-1h) to further optimize the mediator structure. Kinetic analysis by foot-of-the-wave analysis identified 1h, bearing a 3,5-bis(trifluoromethyl)phenyl group, as a highly active mediator with an apparent rate constant over an order of magnitude higher than that of its counterparts. Bulk electrolysis experiments confirmed its remarkable performance, achieving high yields in short reaction times. Computational studies demonstrated that halogen bonding is markedly strengthened in the radical cation state, and that this interaction significantly enhances the acidity of the N-H bond in the substrates, enabling proton-coupled electron transfer (PCET) even with a weak base. Energy diagrams constructed from density functional theory calculations supported a mechanism in which the mediator not only facilitates PCET but also stabilizes cationic intermediates throughout the catalytic cycle. This work establishes a new design paradigm for redox mediators, where redox-induced noncovalent interactions can be harnessed to control both reactivity and selectivity. The concept of halogen-bonding-assisted PCET provides a powerful platform for advancing molecular electrocatalysis.",pubmed,0
Disappearing ‘planet’ reveals a solar system’s turbulent times,https://www.nature.com/articles/d41586-025-04148-4,Nature,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Getting to the (square) root of stock-market swings,https://www.nature.com/articles/d41586-026-00045-6,Nature,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
This shapeshifting polymer was inspired by octopus skin,https://www.nature.com/articles/d41586-026-00101-1,Nature,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
"Safeguarding, strengthening and expanding river protections for nature and people",https://www.nature.com/articles/s41893-025-01722-6,Nature Sustainability,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Global habitat hotspots and extinction vulnerability of terrestrial vertebrates,https://www.nature.com/articles/s41893-025-01756-w,Nature Sustainability,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"Protecting critical habitats globally is essential to buffer threatened species from extinction due to anthropogenic stressors. However, a limited understanding of the global distribution patterns of habitats for threatened terrestrial vertebrates and their associated habitat hotspots hinders efforts aimed at assessing biodiversity vulnerability and developing targeted conservation strategies. In this study, we integrated spatial data from the International Union for Conservation of Nature’s Red List of Threatened Species with a deep learning approach to evaluate the habitat distribution for 4,851 threatened species and construct a global niche interaction network. These habitat hotspots cover only 4% of the terrestrial surface but encompass 67.9% of all analysed species. While vast unoccupied habitats exist, 76.8% of them remain geographically isolated by continental or oceanic barriers and are significantly affected by human pressures. Species at higher risk of extinction often have a larger proportion of unoccupied habitats, but geographic isolation limits these ecological opportunities. We identified regions where unoccupied habitats are concentrated and have long-term persistence potential. Furthermore, the continued loss of native habitats for species inhabiting islands or continental margins due to human pressures may accelerate the widespread homogenization of global niches, underscoring the rarity and irreplaceability of these fragile habitats. Our global assessment provides useful perspectives on sustainable conservation planning.",nature_html,0
Transient pH changes drive vacuole formation in enzyme–polymer condensates,https://www.nature.com/articles/s44286-025-00322-7,Nature Chemical Engineering,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"Membraneless organelles are essential for cellular function. These biomolecular condensates often exhibit complex morphologies in response to biological stimuli. In vitro condensate models help elucidate how these multiphase assemblies form and their possible functions. Here we use such a model to investigate the formation of hollow internal regions, or vacuoles, within condensates in response to a pH change. Fast rates of pH decrease and larger droplet sizes promote vacuole development within the condensates. We show that vacuole formation is a non-equilibrium process driven by the diffusion-limited exchange of condensate components during a rapid pH change. We develop a physics-based model that describes how associative phase-separating systems respond to rapid changes in external conditions, specifically pH. Our qualitative model agrees with experimental results, showing that rapid pH changes shift the phase boundaries, triggering spinodal decomposition and inducing vacuole formation within the condensates. Our pH-sensitive in vitro model illustrates a mechanism of vacuole formation in associative condensates and provides insights into the regulation of multiphase condensates in vivo.",nature_html,0
Gate structuring on n-type bilayer MoS2 field-effect transistors for ultrahigh current density,https://www.nature.com/articles/s41563-025-02452-y,Nature Materials,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"The foundry industry and academia are confronting the limits of Moore’s Law scaling for logic transistors. Silicon field‑effect transistors (FETs) now rely on gate‑all‑around structures and ultrathin channels, even at the cost of decreased carrier mobility and complex fabrication processes. Two‑dimensional (2D) semiconductors offer a promising alternative because they retain their crystalline quality at atomic thicknesses. Nonetheless, whether they truly exhibit higher performance than silicon remains questionable. Here, by implementing a dual‑gate structure on bilayer MoS2 FETs, we mitigate the fringing‑field barrier created by the elevated top contact and achieve high carrier densities without increasing fabrication complexity. Simulations and statistical analysis confirm that the dual‑gate compensates the fringe field, enabling a drain current of 1.55 mA µm−1 even with conventional gold contacts. Quantum‑transport simulation indicates that, with further gate‑length and equivalent‑oxide‑thickness scaling, the on-state current can reach levels comparable to silicon FETs at the 3-nm node, and monolithic 3D integration can extend the applicability of dual‑gate 2D transistors to future logic technologies.",nature_html,0
Flexible two-dimensional neural sensors,https://www.nature.com/articles/s41563-025-02460-y,Nature Materials,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
National assessment of river protection in the United States,https://www.nature.com/articles/s41893-025-01693-8,Nature Sustainability,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"To address the enduring and deepening crisis facing fresh waters, many nations have recently set bold targets for freshwater protection. However, the lack of comprehensive databases and integrative frameworks hampers a robust evaluation of current freshwater protections and prioritization of future opportunities to meet these goals. This study provides a comprehensive assessment of river protection for the USA by reconciling the disparate array of major federal, state, tribal and private protection mechanisms into a single, multifaceted index. We report that just over one tenth of the river length of the contiguous USA and less than one fifth of rivers nationwide are currently protected at a level deemed viable. Lowland headwater streams and intermittent watercourses are consistently underprotected. Protection is also often spatially misaligned with other conservation objectives, where only a small fraction of watersheds with high biodiversity, habitat intactness and importance to drinking water supply are adequately (30% of river length) protected. Our assessment of river protection highlights the urgency to increase new and fortify existing protections for rivers in the years to come if we are to meet ambitious conservation targets, reverse the curve of biodiversity loss and ensure that healthy rivers benefit everyone.",nature_html,0
Time-resolved X-ray imaging of the current filamentation instability in solid-density plasmas,https://www.nature.com/articles/s41467-025-67160-2,Nature Communications,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"The streaming of energetic charged particles can magnetize astrophysical and laboratory plasmas via the current filamentation instability. Despite its importance, the experimental characterization of this instability has remained a challenge. Here, we report an experiment combining a high-intensity optical laser with a high-brightness X-ray free electron laser that successfully images the instability in solid-density plasmas with 200 nm spatial and 50 fs temporal resolution. We characterize the development of μm-scale filamentary structures and their evolution over tens of picoseconds through a non-linear merging process. The measured plasma density modulations and long merging time reveal the critical importance of space-charge effects and ion motion on this electron-driven instability. Supporting theoretical analysis and kinetic simulations help distinguish the relative role of space-charge and resistive effects. Our findings indicate that magnetic fields on the order of 10 megagauss are produced, with important implications for transport and radiation emission of energetic particles in plasmas.",nature_html,0
Write cycling endurance exceeding 1010 in sub-50 nm ferroelectric AlScN,https://www.nature.com/articles/s41467-025-68221-2,Nature Communications,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"Wurtzite ferroelectrics, particularly aluminum scandium nitride (AlScN), have emerged as a promising material platform for non-volatile memories, offering high polarization values exceeding 100 μC/cm2. However, their high coercive fields (>3 MV/cm) have limited cycling endurance to ~107 cycles in previous reports. Here, we demonstrate unprecedented control of polarization switching in AlScN, achieving write cycling endurance exceeding 1010 cycles—a thousand-fold improvement over previous wurtzite ferroelectric benchmarks. Through precise voltage modulation in 45 nm-thick Al0.64Sc0.36N capacitors, we show that while complete polarization reversal (2Pr ≈ 200 μC/cm2) sustains ~108 cycles, partial switching extends endurance beyond 1010 cycles while maintaining a substantial polarization (>30 μC/cm2 for 2Pr). This exceptional endurance, combined with breakdown fields approaching 10 MV/cm in optimized 10 μm diameter devices, represents the highest reported values for any wurtzite ferroelectric. Our findings establish a new paradigm for reliability in nitride ferroelectrics, demonstrating that controlled partial polarization and size scaling enables both high endurance and energy-efficient operation.",nature_html,0
Nucleic acid nanotechnology in tumor microenvironment research: from illumination to intervention for enhanced immunotherapy,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00602C,RSC - Chem. Soc. Rev. latest articles,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"Nucleic acid nanotechnology has emerged as a transformative tool in tumor research due to several unique properties including exceptional programmability and biocompatibility. The simplicity of their synthesis and chemical modification, their versatility as probes for both nucleic acid and non-nucleic acid targets, and their compatibility with signal amplification strategies make nucleic acid nanostructures ideal for biosensing applications. To date, nucleic acid nanotechnology has been successfully used in the precise detection and monitoring of tumor biomarkers at multiple biological scales. Furthermore, the engineering of sensory and modulable nucleic acid nanostructures has facilitated breakthroughs at the single-cell level in illuminating and reprogramming the tumor microenvironment (TME), thereby advancing tumor diagnostics and therapeutic decision-making. Framework nucleic acids (FNAs) have also shown promise in immunomodulation, offering novel strategies for fine-tuning immune responses in cancer immunotherapy. This review highlights the role of nucleic acid nanotechnology in non-invasive imaging and biomarker profiling of the TME, with a focus on innovative approaches that enhance detection sensitivity and real-time monitoring. Furthermore, the advantages and potential applications of nucleic acid nanotechnology in cancer immunotherapy are discussed. Through a detailed exploration of these advances, this review aims to provide insights into the pivotal role of nucleic acid nanotechnology in deciphering and modulating the TME for enhanced therapeutic outcomes in oncology.",rsc_html,0
Heteropolyanion regulation activating decoupled ion transition for Na superionic conductors,https://www.sciencedirect.com/science/article/pii/S1369702125005450?dgcid=rss_sd_all,ScienceDirect Publication: Materials Today,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
"A comprehensive review of deep learning for solar nowcasting: Enhancing accuracy, reliability, and interpretability",https://www.sciencedirect.com/science/article/pii/S0306261926000309?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Dictionary of human intestinal organoid responses to secreted niche factors at single cell resolution,https://www.nature.com/articles/s41467-025-68247-6,Nature Communications,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,"The intestinal epithelium plays a critical role in health and disease, yet the impact of microenvironmental cues in diseased contexts, such as inflammatory bowel disease (IBD), remains poorly defined. To address this gap, we first benchmarked human colonic organoid injury models against IBD tissue and established a disease-relevant model of inflammation using inflammatory cytokines. Using this system, we built a dictionary of epithelial responses to 79 secreted niche factors at single cell resolution via donor-pooled, multiplexed single cell RNA-sequencing. The comprehensive nature of our atlas allowed us to map relationships between perturbations, infer the function of less characterized ligands, and identify cell type-specific perturbed pathways. Finally, we established the relevance of organoid-derived gene programs by mapping them to single cell and spatial atlases of human IBD tissue. Our resource offers a global view of epithelial responses to microenvironmental cues, offering insights into epithelial homeostasis and repair mechanisms in IBD.",nature_html,0
The Effective Energy Shift (EfES) algorithm: A non-iterative piece-wise linear method for mapping storage capacity to self-sufficiency and self-consumption,https://www.sciencedirect.com/science/article/pii/S0306261925019713?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Digital twin-enabled dynamic 4E-S multi-objective optimization framework for intelligent gas turbine operation with flexible loads,https://www.sciencedirect.com/science/article/pii/S030626192501966X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
A cascaded gas-liquid separator for multi-stack series configuration to improve the current efficiency of an alkaline water electrolysis system,https://www.sciencedirect.com/science/article/pii/S0306261925020094?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
"Techno-economic analysis of hydrogen-to-power, ammonia-to-power pathway with biomass-to-power integration",https://www.sciencedirect.com/science/article/pii/S0306261925020574?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
A carbon-negative solar fuel production method with enhanced solar contribution and superior CO2 reduction capacity: Experimental and system investigation,https://www.sciencedirect.com/science/article/pii/S0306261925020677?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Internet data centers and industrial parks as flexibility providers in modern power systems: An ADMM-based coordination mechanism,https://www.sciencedirect.com/science/article/pii/S0306261925020501?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Integrated design for underwater thermoelectric generator (TEG) based on fully coupled multiphysics fields analysis method,https://www.sciencedirect.com/science/article/pii/S0306261925020471?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
"A review of underground energy storage: Modeling, experiments, and challenges",https://www.sciencedirect.com/science/article/pii/S0306261925020495?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
Divergent paths: A machine learning analysis of post-pandemic decarbonization trajectories and the global climate policy imperative,https://www.sciencedirect.com/science/article/pii/S0301421525005567?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-09 00:00:00 UTC,2026-01-09 00:00:00+00:00,,,,0
