title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"A Panoramic Review on Intercalation‐Based Electrochemical Lithium Extraction From Salt Lakes: Mechanisms, Challenges, and Optimization Strategies",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73237?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 10:48:01 UTC,2026-05-04 10:48:01+00:00,10.1002/adma.73237,Zhongwei Zhao,"ABSTRACT
                  Electrochemical lithium extraction from salt‐lake brines integrates electrochemistry and hydrometallurgy by leveraging the selective intercalation mechanisms of lithium‐ion battery electrode materials, offering a transformative approach to lithium recovery from complex brine resources. It provides a unique paradigm for achieving high efficiency, low energy consumption, and sustainable lithium recovery. Accordingly, the evolution of the field has been systematically examined—from early ion‐pump concepts to continuous rocking‐chair configurations—while establishing a theoretical framework that links material structure, interfacial dynamics, and electrochemical pathways. In addition, the contradiction between laboratory metrics and industrial applicability has been analyzed, with emphasis on three core challenges: selective extraction of lithium from salt lakes with high‐impurity content and low lithium concentration, long‐term cycling stability, and industrially feasible current density. To bridge this gap, this review summarizes emerging optimization strategies spanning from electrode modification (e.g., electrode bulk‐phase and interface modification) to system‐level engineering (e.g., potential, temperature control, and thick electrode design). Ultimately, this work aims to provide a forward‐looking roadmap to accelerate the transition of electrochemical lithium extraction from laboratory research to industrial‐scale application, thereby reshaping the future landscape of sustainable lithium supply.",crossref,0
A Colloidal Quantum Dot Thermistor and Bolometer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519385?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 10:51:00 UTC,2026-05-04 10:51:00+00:00,10.1002/adma.202519385,Gerasimos Konstantatos,"ABSTRACT
                  
                    Bolometric detection offers a compelling route to room‐temperature mid‐ and long‐wave infrared (MWIR/LWIR) photodetection by measuring temperature‐induced conductivity changes in a thermistor element thermally coupled to an absorber. However, conventional thermistor materials such as vanadium oxide (VO
                    x
                    ) and amorphous silicon (a‐Si) exhibit moderate temperature coefficient of resistance (TCR) values (−2 to −3%/K). Higher TCRs have been achieved using SiGe/Si quantum wells (∼−5%/K), yet these require costly epitaxial growth and further improvements are hindered by lattice mismatch‐induced defects. Here, we report a novel thermistor platform based on colloidal quantum dots (CQDs) that circumvents these limitations by exploiting their lattice‐mismatch‐free nature. By tuning the size and surface chemistry of lead chalcogenide CQDs, we engineer the energetic potential landscape to modulate thermal activation energy, achieving TCR values of up to −9%/K. We further integrate this CQD thermistor with a plasmonic metamaterial absorber (PMA), enabling room‐temperature wavelength‐selective photodetection across the mid‐ to long‐wave infrared (MWIR/LWIR) spectrum. The bolometer detectors exhibited LWIR response with a time constant of ∼8 ms and room‐temperature detectivity approaching 10
                    6
                    Jones at 9 µm, without using microelectromechanical systems (MEMS) technology.",crossref,0
[ASAP] Metal–Amide Chemistry Enables Controlled Heavy-Pnictogen Reduction for Colloidal III–V Nanocrystal Synthesis,http://dx.doi.org/10.1021/jacs.6c02928,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:00:25 UTC,2026-05-04 11:00:25+00:00,10.1021/jacs.6c02928,Sohee Jeong,"Controlling heavy-pnictogen (As, Sb) redox chemistry remains a central challenge in RoHS-compliant III-V colloidal nanocrystal synthesis. The formation of pnictide nanocrystals, where pnictogen must reach its lowest oxidation state, is significantly impeded for heavier pnictogens under typical colloidal synthesis conditions. Consequently, external electron sources are commonly employed, but such empirical one-pot activation offers limited molecular-level insight and control over elementary steps. Here, we decouple pnictogen reduction from nanocrystal synthesis and track the reduction process using ex situ XANES and multinuclear NMR spectroscopy. Distinct from conventional hydride chemistry, in the presence of oleylamine, metal-alkyl reagents act primarily as bases rather than direct reductants, generating metal-amide complexes that mediate thermally regulated pnictogen reduction through amide-to-imine oxidation. Metal cations further tune the reduction depth by competitively accepting hydride equivalents. The resulting partially reduced pnictogen complexes function as practical precursors compatible with nanocrystal syntheses in various synthetic formats, eliminating the need for additional reducing agents during nanocrystal growth. This metal-amide-mediated prereduction establishes a redox design principle for heavy pnictogens, enabling safer and tunable synthesis of pnictide semiconductor nanocrystals.",pubmed,0
[ASAP] Activation of the Ground and Excited State of a Luminescent Osmium(VI) Dioxo Dicyano Complex with Lewis Acids,http://dx.doi.org/10.1021/jacs.6c04322,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:00:57 UTC,2026-05-04 11:00:57+00:00,10.1021/jacs.6c04322,Tai-Chu Lau,"The activation by Lewis acids (LAs) and visible-light excitation are two appealing strategies for generating highly oxidizing metal oxo species for catalytic oxidation reactions. Herein, we report the first systematic study on the activation of both the ground and excited states of a luminescent osmium(VI) dioxo dicyano complex (OsO2). Strong interactions of OsO2 with a variety of LAs were found via binding to the cyano ligands: LA-NC-Os-CN-LA, which allow the isolation and structural determination of the first examples of M=O/LA adducts. OsO2/2LA interactions also cause a large increase in the reduction potentials/oxidizing power of the adducts in both ground and excited states. Notably, the reduction potential (Epc) of OsO2 is shifted from -0.04 V (vs. NHE) to 1.21 V in the presence of Sc(OTf)3, which enables it to oxidize a variety of organic substrates. More significantly, the Epc for the excited state of OsO2 (OsO2*) is shifted from 2.21 to 3.50 V upon binding to Sc(OTf)3, which to our knowledge is the strongest metal oxo oxidant ever generated in solution. OsO2*/2Sc(OTf)3 readily catalyzes the oxidation of benzene and its derivatives by H2O2 at ambient conditions, with a TON up to 8660 and gram-scale production of phenol from benzene.",pubmed,0
[ASAP] A Band-Matching Descriptor Breaks Scaling Relations for Sulfur Electrocatalysts,http://dx.doi.org/10.1021/jacs.6c02040,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:03:17 UTC,2026-05-04 11:03:17+00:00,10.1021/jacs.6c02040,Quan-Hong Yang,"A predictive descriptor is crucial for the rational design of catalysts that enable fast and reversible sulfur redox in lithium-sulfur (Li-S) batteries. Although several descriptors have been proposed, most remain constrained by the conventional adsorption-activity trade-off and the associated volcano-type behavior. Here, we uncover that the catalytic activity of widely used transition-metal sulfides is dictated by the d/p band-matching ratio between metal centers and surface sulfur atoms, thereby going beyond this limitation. By tuning the band-matching ratio, which modulates the interaction between lithium polysulfides and the catalyst surface, a linear correlation with the overpotentials of both sulfur reduction and evolution reactions is established, accelerating the sulfur conversion kinetics. NbS2, with a band-matching ratio of 99.2%, delivers a minimal bifunctional overpotential of 0.70 V (the sum of sulfur reduction reaction (SRR) and sulfur evolution reaction (SER) overpotentials), 4-fold lower than that of WS2 (2.85 V, with a band-matching ratio of 46.0%). The Li-S battery that delivers a high initial areal capacity of 10.98 mAh cm-2 with the NbS2 catalyst exhibits an exceptionally high retention of 90.29% after 100 cycles, surpassing most of the reports. This work establishes band matching as a general principle for sulfur electrocatalysis, providing a predictive design rule that transcends classical scaling relations for metal-sulfur batteries.",pubmed,0
Supercoiled Superelastic Metallic Metamaterials for High Energy Density and Heavy‐Duty Vibration Mitigation (Adv. Mater. 25/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73154?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 11:08:44 UTC,2026-05-04 11:08:44+00:00,10.1002/adma.73154,Huajian Gao,,,0
Free‐Form Flexible Metasurfaces Robustly Generating Microwave Skyrmions (Adv. Mater. 25/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73159?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 11:08:44 UTC,2026-05-04 11:08:44+00:00,10.1002/adma.73159,Yijie Shen,,,0
Asymmetry of the Ferroelectric Phase Transition in BaTiO3 (Adv. Mater. 25/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73158?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 11:08:44 UTC,2026-05-04 11:08:44+00:00,10.1002/adma.73158,Yachin Ivry,,,0
Hybrid Liquid Metal Cathode Enables High‐Performance Intrinsically Stretchable OLEDs (Adv. Mater. 25/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73157?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 11:08:44 UTC,2026-05-04 11:08:44+00:00,10.1002/adma.73157,Himchan Cho,,,0
Two‐Photon 3D Printing of Functional Microstructures Inside Living Cells (Adv. Mater. 25/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73156?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-04 11:08:44 UTC,2026-05-04 11:08:44+00:00,10.1002/adma.73156,Matjaž Humar,,,0
[ASAP] Infinite Stacking of Antiaromatic Ni(II) Norcorroles Formed in a Porous Hydrogen-Bonded Organic Framework,http://dx.doi.org/10.1021/jacs.5c19604,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:11:08 UTC,2026-05-04 11:11:08+00:00,10.1021/jacs.5c19604,Ryotaro Matsuda,"Antiaromatic molecules are known for their intriguing physical properties and high reactivity, which arise from their unique electronic structures. While the properties of individual antiaromatic molecules have been extensively studied, research on their assembled structures is still in the early stages. In this work, we synthesized a hydrogen-bonded organic framework, named Nor-HOF, using a stable antiaromatic molecule, Ni(II) norcorrole, as a building block. Single-crystal X-ray structure analysis revealed that Nor-HOF possesses a one-dimensional columnar structure of infinitely stacked Ni(II) norcorroles with permanent porosity. Theoretical calculations indicated that the norcorroles in Nor-HOF interact through their molecular orbitals while retaining their antiaromaticity. Furthermore, we demonstrated that the oxidation of the norcorrole columns by adsorption of I2 into the pores enhances the electrical conductivity of Nor-HOF by approximately 1000-fold. This work opens a new perspective on exploiting the periodic structure of antiaromatic molecules for the development of advanced functional materials.",pubmed,0
[ASAP] Reversible Addition–Fragmentation Chain-Transfer Aqueous Emulsion Polymerization Observed by Transmission Electron Microscopy,http://dx.doi.org/10.1021/jacs.6c00626,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:12:06 UTC,2026-05-04 11:12:06+00:00,10.1021/jacs.6c00626,Brent S. Sumerlin,"Heterogeneous polymerizations account for a significant fraction of global polymer production and underpin the synthesis of latexes used in coatings, adhesives, and advanced materials. Yet, despite their widespread use, emulsion polymerizations remain mechanistically underexplored due to the lack of direct observational tools compatible with liquid-phase environments. In this study, we leverage the combination of liquid-phase transmission electron microscopy (LPTEM) and dry-state transmission electron microscopy (TEM) with dynamic light scattering to visualize the nanoscale evolution of monomer droplets and particles during reversible addition-fragmentation chain-transfer (RAFT) aqueous emulsion polymerization of butyl acrylate. Using a poly(ethylene glycol)-based macro-chain transfer agent to stabilize the growing latex, we capture the progression of the emulsion mechanism, including micellar nucleation, particle growth, and relatively rare higher-order morphologies and morphological transitions in later stages. This visualization provides a mechanistic bridge between kinetic models and particle formation dynamics in emulsion systems. By addressing a key observational barrier, this work establishes a new platform for mechanistically guided design of advanced colloidal materials in solution-phase polymerization systems.",pubmed,0
[ASAP] Development and Deployment of an Activity-Based N-Glycan Hydrolase Probe Suitable for Droplet-Based Screening,http://dx.doi.org/10.1021/jacs.6c02480,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:18:59 UTC,2026-05-04 11:18:59+00:00,10.1021/jacs.6c02480,Stephen G. Withers,"N-Glycans play essential roles in diverse biological processes, and enzymes capable of precisely modifying them offer powerful means to modulate their function for therapeutic applications. However, the discovery of such enzymes is hindered by the limited availability of sensitive, fully representative substrates that accurately mimic native N-glycan structures. Here, we report a fluorescence-quenched (FQ) N-glycan probe, chemoenzymatically synthesized from egg-derived sialoglycopeptide (SGP), that addresses this limitation. The probe remains nonfluorescent (""OFF"") until enzymatic cleavage of a linkage within the intact complex type N-glycan substrate, which in turn triggers a fluorescent signal ('ON'). Incubation of the FQ N-glycan probe with a panel of glycoside hydrolases (GHs) reported to target specific linkages within complex type N-glycans, results in an increase in fluorescence, which can be readily monitored. Furthermore, we show that this probe is compatible with single-emulsion droplet-based screening and confirm its utility through a trial screen that can recover N-glycan degrading clones from mixed microbial populations using fluorescence activated single-droplet dispensing (FASD). While demonstrated for egg-derived SGP, this chemoenzymatic strategy may be extended to diverse glycans and glycopeptide substrates, providing a strategy to generate fully representative glycan probes for ultrahigh-throughput screening to advance both glycoengineering and fundamental glycomics research.",pubmed,0
Circumventing Concentration Limitations in Electrocatalytic Hydrogenation of 5‐Hydroxymethylfurfural through Alkali Metal Ion Mediated Supramolecular Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.3764137?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:34:56 UTC,2026-05-04 11:34:56+00:00,10.1002/anie.3764137,Yu Jing,"ABSTRACT
                  
                    Performance deterioration in the electrocatalytic hydrogenation (ECH) of concentrated biomass platform molecules remains a major obstacle for practical implementation, largely due to an incomplete understanding of concentration‐dependent mechanisms. Using the 5‐hydroxymethylfurfural reduction reaction (HMFRR) as a model system, we uncover an unanticipated role of intermolecular hydrogen bonding under high reactant concentrations as revealed by constant‐potential DFT calculations and AIMD simulations. Guided by this mechanistic insight, we develop a cation‐modulation strategy and identify Li
                    +
                    ion as the most effective promoter of HMFRR, via a synergistic combination of (i) disruption of intermolecular hydrogen bonds in HMF dimers enabled by the small ionic radius, deep penetration into the inner Helmholtz plane and low coordinated structure of Li
                    +
                    , (ii) enhanced *H transfer arising from its strong electron‐withdrawing character, and (iii) preservation of high HMFRR selectivity at moderate Li
                    +
                    concentrations. Experimental electrochemical measurements and
                    1
                    H nuclear magnetic resonance (
                    1
                    H NMR) spectroscopy validate these predictions. This work resolves a long‐standing challenge in high‐concentration ECH and establishes a generalizable paradigm for upgrading concentrated biomass‐derived platform molecules through rational interfacial engineering.",crossref,0
[ASAP] Divergent Skeletal Editing of Pyridinium Salts to Azepinones and Pyrrolidinones via Formal Carbonyl Insertion,http://dx.doi.org/10.1021/jacs.6c03052,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:36:17 UTC,2026-05-04 11:36:17+00:00,10.1021/jacs.6c03052,Chang Min,"Skeletal editing offers a powerful strategy for rapid diversification of molecular frameworks without requiring de novo synthesis, yet most existing methods enable only a single, unidirectional scaffold transformation from a given substrate. Here, we report a divergent skeletal editing platform for pyridinium salts that enables sequential ring expansion and contraction from a common heteroaromatic precursor. Formal carbonyl insertion into pyridines proceeds with good efficiency at either the para or ortho position to afford azepinones under mild conditions. Subsequent photochemical [2 + 2] cycloaddition triggers two-carbon exocyclic transposition, delivering pyrrolidinone scaffolds not readily accessible through direct pyridine editing. This sequence constitutes a rare example of bidirectional ring-size editing (6 → 7 → 5) from a single core structure. The method exhibits a broad substrate scope, excellent functional group tolerance, and compatibility with late-stage modifications of drug molecules. This work establishes pyridines as versatile substrates for divergent skeletal editing and provides a practical framework for scaffold hopping in medicinal chemistry.",pubmed,0
Diazaphosphinyl‐Radical‐Catalyzed Halogen Atom Transfer: Inverting Reactivity Trends for Chloride Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.2642371?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:38:44 UTC,2026-05-04 11:38:44+00:00,10.1002/anie.2642371,Jin‐Pei Cheng,"ABSTRACT
                  
                    Catalytic radical halogen atom transfer (XAT) typically follows the bond dissociation free energy (BDFE)‐dependent reactivity order R–I &gt; R–Br &gt; R–Cl, leaving abundant alkyl chlorides largely underutilized. We report diazaphosphinyl radicals (NHP
                    •
                    ) derived from
                    N
                    ‐heterocyclic phosphines as efficient organic radical catalysts that invert this trend, enabling catalytic hydrodehalogenation of alkyl chlorides over bromides and iodides. Comprehensive thermodynamic, kinetic, and mechanistic studies reveal dual roles of NHP derivatives: XAT abstractors and hydrogen donors. The overall catalytic efficiency is governed not by the radical XAT step, but by a polar bond‐metathesis process that regenerates the active P‐H reductant (NHP‐H). This step is thermodynamically much favorable for chlorides, due to the strong Si–Cl bond formed, thereby establishing a closed catalytic cycle uniquely effective for R–Cl substrates. The catalyst exhibits good functional‐group tolerance and enables mono‐dechlorination of dichlorides with high selectivity, as well as hydroalkylation of activated olefins. This work highlights the important roles of polar steps in radical catalysis that can dictate substrate selectivity, and provides a sustainable, metal‐free strategy for valorizing alkyl chlorides.",crossref,0
Chirality‐Induced Spin Optimization in Lead‐Free Metal‐Halide Hybrids for High‐Performance Flexible X‐Ray Detectors,https://onlinelibrary.wiley.com/doi/10.1002/anie.4040066?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:39:56 UTC,2026-05-04 11:39:56+00:00,10.1002/anie.4040066,Kui Zhao,"ABSTRACT
                  
                    Lead‐free metal‐halide hybrid x‐ray detectors are fundamentally limited by strong exciton localization and inefficient carrier transport, preventing their deployment in high‐sensitivity flexible imaging systems. Here we establish a chirality‐modulated spin‐engineering strategy that intrinsically overcomes these limitations by quantitatively linking molecular chirality, Rashba spin splitting, carrier transport, and detector performance in a chiral Bi/Sb metal‐halide hybrid series, (
                    S
                    1−r
                    R
                    r
                    ‐CHEA)
                    4
                    (Bi
                    0.5
                    Sb
                    0.5
                    )
                    2
                    I
                    10
                    (CHEA = 1‐cyclohexylethylamine), where the enantiomeric ratio functions as a continuous structural control parameter. Homochiral assemblies maximize inversion‐symmetry breaking, producing a giant Rashba coefficient up to 0.41 eV Å
                    −1
                    and enabling long‐lived (&gt; 1 ns) spin polarization that suppresses excitonic localization. As a result, the exciton binding energy decreases by 42% while the carrier mobility–lifetime product (
                    μτ
                    ) increases fourfold, establishing an intrinsic spin‐modulated transport mechanism in lead‐free metal‐halide hybrids. Flexible detectors fabricated from the optimized homochiral composition exhibit deformation‐invariant x‐ray imaging with a record sensitivity of 8002 µC Gy
                    −1
                     cm
                    −2
                    , an ultralow detection limit of 75 nGy s
                    −1
                    , and exceptional robust endurance under couples of stresses including thermal, humidity, mechanical, and irradiation. This work identifies molecular chirality as a programmable handle to control spin–orbit interactions and carrier dynamics, providing a general materials‐level strategy for high‐performance, environmentally benign radiation detectors and spin‐enabled optoelectronics.",crossref,0
Engineering Coumarin‐Based Afterglow Luminescence Probes for Activatable Imaging Peroxynitrite In Vivo,https://onlinelibrary.wiley.com/doi/10.1002/anie.3724922?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:39:59 UTC,2026-05-04 11:39:59+00:00,10.1002/anie.3724922,Weihong Tan,"ABSTRACT
                  
                    Afterglow luminescence imaging materials have evolved from inorganic to organic systems, and further from macromolecular polymers to small molecules, highlighting the imperative of developing safe and efficient organic afterglow molecules for bioimaging. However, flexible organic afterglow molecules with well‐characterized structure–luminescence intensity relationships for high‐contrast activatable imaging remain scarce. Here, we report for the first time that coumarin derivatives exhibit bright afterglow luminescence and reveal that rigidified coumarin structures display stronger emission than their flexible and backbone analogues. Further, we designed MP molecules bearing boronic ester and methylenecyclobutane moieties and integrated them with coumarin to construct the activatable afterglow probe C545–MP NPs. Oxidation of the boronic ester by ONOO
                    −
                    primes the probe, whereas subsequent irradiation induces coumarin‐mediated singlet oxygen generation that reacts with the methylenecyclobutane unit to initiate afterglow emission. By virtue of the elimination of autofluorescence and high activation contrast, C545–MP NPs enable precise assessing therapeutic efficacy of ulcerative colitis and Parkinson′s disease.",crossref,0
Record‐High Resolution X‐Ray Imaging With Multi‐Component and Near‐Infrared Organic Scintillators Enabled by TADF Sensitization,https://onlinelibrary.wiley.com/doi/10.1002/anie.6695144?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:42:38 UTC,2026-05-04 11:42:38+00:00,10.1002/anie.6695144,Wei Huang,"ABSTRACT
                  Organic X‐ray scintillators face significant challenges in achieving high‐resolution imaging, primarily due to the inherent difficulty in synergizing high X‐ray attenuation ability, efficient exciton utilization, and low self‐absorption. Herein, we report a series of organic scintillators, which set new resolution records for molecular‐sensitized organic scintillators. By pairing a high‐efficiency thermally activated delayed fluorescence (TADF) sensitizer with three different types of emitters [TADF, triplet‐triplet annihilation (TTA), and fluorescent], we demonstrate excellent control over scintillator properties. The resulting systems show outstanding performance, with the TTA‐based system achieving a spatial resolution of 35.9 lp/mm, the highest reported to date for multi‐component organic scintillators. Notably, the fluorescent system reaches 21.6 lp/mm in the near‐infrared (NIR) region, representing a 41% improvement over the previous state‐of‐the‐art. This work provides an effective and systematic design strategy for creating the next generation of high‐resolution organic scintillators, demonstrating record‐high system‐level performance suitable for advanced imaging applications.",crossref,0
Lacunary Evolution of Molybdenum Blue Clusters for Efficient and Sustainable Photocatalytic Chemodivergent C─C Coupling Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.1160992?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:49:59 UTC,2026-05-04 11:49:59+00:00,10.1002/anie.1160992,Ya‐Qian Lan,"ABSTRACT
                  
                    High‐nuclearity molybdenum blue (MB) clusters with regular lacunary variation are of great importance for polyoxometalate structure evolution and photocatalytic application study, but their synthesis still remains a huge challenge. Herein, we successfully synthesized a series of high‐nuclearity MB clusters,
                    
                      S
                      2
                      Mo
                      62
                    
                    ,
                    
                      SMo
                      53
                      W
                      7
                    
                    ,
                    
                      Mo
                      50
                      W
                      8
                    
                    , and
                    
                      Mo
                      44
                      W
                      8
                    
                    , which exhibit regular lacunary variation. More importantly, such structural variation endows these MB clusters with distinct Lewis acidity and redox properties. Consequently, when employed as heterogeneous photocatalysts for the chemodivergent C─C coupling reactions between 1,3‐diketones and alkenes, the hexa‐lacunary
                    
                      Mo
                      50
                      W
                      8
                    
                    and
                    
                      Mo
                      44
                      W
                      8
                    
                    with more Lewis acid sites can achieve a 93% 1,5‐diketone yield within 12 h, while parent
                    
                      S
                      2
                      Mo
                      62
                    
                    with superior oxygen activation can achieve a 99% 1,4‐diketone yield within 3 h. Furthermore,
                    
                      Mo
                      50
                      W
                      8
                    
                    enables gram‐scale and sunlight driven synthesis of diverse 1,5‐diketone, and maintains long‐term cycling stability over 370 h (16 cycles). This work represents the first report of high‐nuclearity MB clusters with regular lacunary variation, and extends their application to sunlight driven photocatalytic C─C coupling reaction, highlighting the innovative research of MB clusters.",crossref,0
Photocatalytic Transfer Hydrogenation Using Plastic Hydrolysates as Hydrogen Donor,https://onlinelibrary.wiley.com/doi/10.1002/anie.4324362?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:51:53 UTC,2026-05-04 11:51:53+00:00,10.1002/anie.4324362,Erwin Reisner,"ABSTRACT
                  
                    The synthesis of aromatic amines requires harsh conditions or the use of fossil‐derived hydrogen (H
                    2
                    ). Here, we address this limitation by demonstrating photocatalytic transfer hydrogenation (PTH) of nitroarenes into anilines employing plastic hydrolysates as electron and proton (hydrogen) donors under ambient temperature and pressure. PTH is achieved using a cobalt‐promoted molybdenum sulfide (
                    Co
                    MoS
                    2
                    ) electrocatalyst integrated with a carbon nitride (CN
                    x
                    ) semiconductor photocatalyst in acidic aqueous solution.
                    Co
                    MoS
                    2
                    reduces nitroarenes to anilines at –0.7 V versus RHE with a Faradaic yield of 70% and superior activity to platinum. The
                    Co
                    MoS
                    2
                    ‐CN
                    x
                    photocatalyst produces anilines under simulated solar light (AM 1.5 G, 25°C), achieving 83%–99% yield from 24 nitroarenes using 4‐methylbenzyl alcohol as a model hydrogen donor. Acid hydrolysis of condensation polymers provides a source of alcoholic monomers in aqueous solution that can be used as a sustainable hydrogen donor for PTH in &gt;80% yield using AM 1.5G or LED (405 nm, 33 mW cm
                    −2
                    ) irradiation. A technoeconomic analysis (TEA) at pilot scale producing 1 t aniline day
                    −
                    1
                    using polyethylene terephthalate (PET) reveals a cut in cradle‐to‐gate emissions by ∼77% using PTH with
                    Co
                    MoS
                    2
                    ‐CN
                    x
                    compared to conventional Pd/C hydrogenation with H
                    2
                    from steam methane reforming (SMR‐H
                    2
                    ) and a revenue‐generating levelized cost of aniline (LCOA) when co‐produced with terephthalic, acetic, and formic acids.",crossref,0
Engineering Nanoemulsions to Maximize NIR‐II Fluorescence and Preserve Photothermal Performance of a Novel Boron Difluoride Formazanate Dye,https://onlinelibrary.wiley.com/doi/10.1002/anie.4378015?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:51:57 UTC,2026-05-04 11:51:57+00:00,10.1002/anie.4378015,Gang Zheng,"ABSTRACT
                  
                    Boron difluoride formazanate (BDF) dyes possess intrinsic NIR‐I absorption and NIR‐II photoluminescence. However, their hydrophobic nature often leads to fluorescence quenching in polar aqueous environment, limiting their performance in biological applications. Here, we report a newly synthesized BDF dye (
                    3
                    ) formulated as an oil‐in‐water nanoemulsion (
                    BDF‐NE
                    ) that overcomes this challenge by providing a nonpolar oil core microenvironment that closely matches the favorable conditions required to preserve the bright emission of
                    3
                    . Molecular solubilization of
                    3
                    within a glyceryl trioctanoate core, stabilized by a phospholipid/PEG‐lipid shell, maintains strong NIR absorption and a high molar extinction coefficient while simultaneously maximizing NIR‐II emission intensity.
                    BDF‐NE
                    achieves a photothermal conversion efficiency of 66.8%, generates strong photoacoustic (PA) contrast at 780 nm, and exhibits bright NIR‐II fluorescence extending beyond 1250 nm with an absolute quantum yield of 2.9%, enabling high‐resolution vascular imaging and real‐time tracking of tumor accumulation in vivo. In subcutaneous tumor‐bearing mice, dual‐modal NIR‐II/PA imaging‐guided photothermal therapy achieves complete ablation of tumors in a subset of mice and significantly prolongs recurrence‐free survival without detectable systemic toxicity. This nanoemulsion‐based strategy unlocks the full dual‐modal theranostic potential inherent to BDF dyes and offers a generalizable strategy for translating hydrophobic NIR fluorophores into high‐performance theranostic agents.",crossref,0
A Stable Open‐Shell Polycyclic Hydrocarbon With Schlenk‐Chichibabin Hybrid Conjugation,https://onlinelibrary.wiley.com/doi/10.1002/anie.9934941?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-04 11:55:29 UTC,2026-05-04 11:55:29+00:00,10.1002/anie.9934941,Yixuan Jiang,"ABSTRACT
                  
                    Open‐shell polycyclic hydrocarbons (PHs) have emerged as a promising class of molecular materials for organic electronics and spintronics due to their unique electronic structures and properties. However, the design and synthesis of open‐shell π‐systems with intricate internal spin interactions remain a significant challenge in synthetic chemistry. Herein, we report our efforts toward a novel tetraradicaloid system
                    1
                    by integrating two distinct conjugation motifs derived from Schlenk and Chichibabin hydrocarbons into a linear PH framework. Its model compounds
                    2
                    (Schlenk‐type) and
                    3
                    (Chichibabin‐type) were also prepared and compared. Comprehensive experimental and theoretical analyses reveal that
                    1
                    exhibits an open‐shell singlet ground state with moderate tetraradical character, effectively bridging the electronic properties of
                    2
                    and
                    3
                    . All three systems display pronounced open‐shell diradical character, characterized by small singlet‐triplet energy gaps, narrow energy gaps, and amphoteric redox behavior. Notably, the dication and dianion of
                    1
                    show significant open‐shell diradical character while its tetracation adopts a closed‐shell configuration. Furthermore, the dianions of
                    2
                    and
                    3
                    exhibit electronic structures analogous to their respective isoelectronic counterparts, pentacene, and heptaphane. This work will shed new light on the design and synthesis of novel open‐shell PHs with complex internal structural features and adjustable electronic properties.",crossref,0
