title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
G-protein regulatory network governs receptor internalization dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2524866123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2524866123,Kirill A. Martemyanov,"G protein–coupled receptors (GPCRs) enable chemical communication between cells and are involved in nearly all essential functions. They transduce signals via heterotrimeric G proteins and are regulated by internalization, a process which redirects them from the cell surface to internal compartments and enables diversified signaling through spatial reorganization. Beyond the receptor, a vast regulatory network exists to further control G-protein signaling. However, it is unclear whether these modes of G-protein regulation also impact the upstream GPCR. Here, we systematically address how G-protein cycle regulation shapes GPCR internalization and establish several key principles and mechanisms governing this process. We find that timing of G-protein activation and deactivation and changes in G-protein cycle lifetime imparted by guanine nucleotide exchange factors, activators of G-protein signaling, and regulators of G-protein signaling can alter internalization outcomes. Furthermore, we determine how the activity and balance of discrete G-protein components interact with the G protein–coupled receptor kinase system to influence GPCR spatial distribution. Finally, we uncover that disease-associated variants of the most abundant G protein in the brain, GαoA, affect the regulatory network that drives GPCR internalization. Altogether, this study reveals that GPCR internalization is not a fixed receptor property but is dynamically governed by receptor–G-protein activation order, cycle lifetime, and the balance of Gα and Gβγ availability. As such, alterations in receptor internalization dynamics may contribute to the complex disease phenotypes associated with dysregulated G-protein networks.",crossref,0
Tuning bubble coalescence rates over orders of magnitude in liquid mixtures of simple surface thermodynamics: Experiments and theory,https://www.pnas.org/doi/abs/10.1073/pnas.2535299123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2535299123,Laurence Talini,"The coalescence time of bubbles in a liquid depends on the nature of the liquid, which determines both its surface thermodynamics and the molecular interactions between the gas/liquid interfaces, and on the geometry, prescribed by the curvature of the bubbles. Coalescence is well described in pure liquids that have the same composition in bulk and at interfaces and in which the interactions are attractive. In contrast, the mechanisms are poorly understood in more complex liquids in which coalescence times are orders of magnitudes larger than in pure liquids and are unpredictable. To provide insight on these mechanisms, we use model systems: binary mixtures of miscible oils. In these liquids, interfaces have purely attractive molecular interactions and the surface thermodynamics can simply be described using a well-determined Gibbs elastic modulus, which is controlled by the composition of the mixture. We measure the coalescence rate by forming periodic trains of bubbles in millifluidic tubes whose radius varies over 1.5 decade. We report coalescence times spanning more than three decades and, for a given composition, varying according to a power law with curvature, with an exponent larger than that reported in pure liquids and independent of Gibbs elasticity. The experimental behavior is in excellent agreement with a numerical solution of the coupled thermodynamical and hydrodynamical equations, performed in the simple geometry of a suspended liquid film. Our results clearly reveal how geometry and surface thermodynamics modify the coalescence process of bubbles in the limit of small Gibbs elasticity.",crossref,0
Cognition does not automatically influence perception: Evidence from neural encoding of colors belonging to different categories,https://www.pnas.org/doi/abs/10.1073/pnas.2538139123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2538139123,Yulia A. Griber,"The firmest evidence in favor of models that posit early high-level influences of cognition on perception comes from electroencephalography (EEG). Enhanced early, preattentive processing of light and dark blue feature changes compared to light and dark green changes was reported in Greek speakers, who have two basic terms for “blue” (
                    ghalazio/ble
                    ). In the present three-experiment study, we systematically reevaluate this evidence and test an alternative model that the early difference waves in the human EEG instead mainly reflect contrast adaptation phenomena. We use the same classical oddball paradigm presenting alternating standards and deviants that systematically differ in color and/or luminance and chromatic contrast. We then calculate the visual mismatch negativity (vMMN), a putative index of preattentive feature change processing and predictive coding derived from EEG data, by subtracting the activity elicited by standards from that elicited by task-irrelevant deviants. Our experiments demonstrate the following: 1) vMMN is driven by contrast adaptation, being observable only in the presence of contrast differences between the stimuli and not reliably observed for categorically different hues equated in contrast; 2) there is no reliable difference between green- and blue-related difference waves in speakers (Russian) with two basic blue color categories, the difference waves, again, being driven by contrast rather than their categorical content. Our findings are highly significant for the debate concerning the interface between perception and cognition, as the absence of early categorical effects speaks against models that predict Whorfian-type preattentive cognitive influences on perception.",crossref,0
Dual enhancement of superconductivity in FeSe/SrTiO3 via orbital and correlation synergy,https://www.pnas.org/doi/abs/10.1073/pnas.2602209123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2602209123,Wei Li,"In iron-based superconductors, the
                    
                      d
                      z
                    
                    2
                    orbital band typically resides far below the Fermi level and has not been considered to participate in Cooper pairing. Here, using monolayer FeSe/SrTiO
                    3
                    as a model system, we demonstrate that tip-induced tensile strain controllably shifts the
                    
                      d
                      z
                    
                    2
                    band toward the Fermi level, driving a two-stage enhancement of superconductivity. In-plane lattice expansion first enhances electronic correlation, amplifying superconductivity in the initial stage. As strain further increases, the upward-shifted
                    
                      d
                      z
                    
                    2
                    band hybridizes with the
                    
                      d
                      xy
                    
                    band, reconstructing the pairing-active
                    d
                    -orbital bands and inducing a secondary, stronger gap enhancement. Collectively, these two stages enlarge the superconducting gap from 17.8 to 23.6 meV. Throughout this process, invariant Fermi wave vectors confirm that the enhancement originates from band renormalization and reconstruction rather than carrier doping. Our work establishes a route to tailor superconducting states via strain-activated electronic correlations and band engineering, and reveals a previously unrecognized orbital-selective pairing mechanism with broad implications for correlated multiband superconductors.",crossref,0
Void-X: A generative void-filling model for predicting atomic packing in proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2607035123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2607035123,James J. Chou,"Generative AI algorithms such as the transformer and diffusion models have greatly empowered de novo design of proteins capable of specifically interacting with designated structural sites on another protein. Most of these design methods employ a top–down approach, in which an overall protein shape is generated by an AI model to pack against a given structural site, followed by sequence design to optimize the interaction. Despite being trained on limited protein complex structures available in the database, the top–down approach has yielded encouraging results. Here, we propose a bottom–up approach that generates atom clusters for optimal packing against a specified structured region for informing the design of protein–protein interactions. To this end, we trained a masked discrete diffusion model, named Void-X, that uses the diffusion transformer to learn atomic-level interactions and fill atomic voids in protein interaction interfaces. Void-X was trained using 8.7 million spherical clusters of atoms from experimental structures in the Protein Data Bank. In each cluster, ~70% of the atoms are used as context (or prompt), and ~30% are masked for information recovery (or answer). By training the model with 172 million parameters, Void-X achieves an overall accuracy of 78.3% and 68.2% for intra- and interchain spherical clusters, respectively. Furthermore, we find that information entropy is a reliable indicator of the prediction accuracy for Void-X. This level of performance allows de novo generation of molecular interactions at the atomic level, offering an alternative approach of protein design complementary to the existing ones.",crossref,0
A polymerase ribozyme increases copying fidelity through pyrophosphate-mediated RNA repair,https://www.pnas.org/doi/abs/10.1073/pnas.2606892123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2606892123,Andrej Lupták,"Prior to the emergence of the contemporary biosphere, the first replicating systems are thought to have progressed through an RNA-based stage. Such an evolving world would likely have transferred heritable information during replication using RNA polymerase ribozymes. Though substantial effort has been put forth toward evolving RNA polymerases, many variants suffer from premature termination and low fidelity, resulting in low yields of full-length or active sequences. Replication of longer sequences requires a sufficiently high fidelity to lend an evolutionary advantage to an evolvable system. Here, we demonstrate ribozyme-mediated repair of mismatched and damaged RNA sequences. Under conditions of saturating pyrophosphate concentrations, we show that a polymerase ribozyme can repair RNA sequences terminated in a mismatch to generate a triphosphorylated nucleoside, such as adenosine triphosphate, which we detect directly. Similarly, the ribozyme can remove a nucleotide with a nonextendable 2′-3′ cyclic phosphate or a nonextendable mismatch. This repair step increases the overall fidelity of RNA synthesis and allows polymerization along an extended template. The increased copying fidelity advances the long-standing goal of developing a self-replicating polymerase ribozyme.",crossref,0
Consecutive catalytic steps of viral RNA polymerase and exonuclease suggest a way to overcome intrinsic nucleotide analogue resistance,https://www.pnas.org/doi/abs/10.1073/pnas.2605725123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2605725123,Bruno Canard,"Nucleotide analogues (NAs) have been successfully used for the treatment of various RNA virus infections by selectively targeting the viral RNA-dependent RNA polymerase (RdRp) for incorporation into the viral genome. However two major families of human-infecting RNA viruses,
                    Coronaviridae
                    (CoV) and
                    Arenaviridae,
                    encode exonuclease domains that may recognize and remove incorporated NAs, thus providing natural resistance against some of these drugs. Both polymerization and excision reactions are mechanistically centered on the nucleotide α-phosphate, enabling the potential for sequential inhibition of both RNA synthesis and repair. Here, we provide structural evidence of inversion of configuration at the phosphorus center during polymerization, demonstrating that the SARS-CoV-2 RdRp proceeds through an S
                    N
                    2 mechanism. A 2.39 Å resolution cryo-EM structure of a ternary replication complex bound to RNA and an α-thio–modified NTP shows that incorporation of the preferred
                    S
                    P
                    isomer at the 3′ end of the RNA yields a phosphorothioate linkage in the
                    R
                    P
                    configuration. This
                    R
                    P
                    -phosphorothioate RNA product shows reduced cleavage by both the SARS-CoV-2 and three arenavirus RNA exonucleases, revealing a stereochemical preference opposite to that of structurally related DNA exonucleases. This observation contradicts the prevailing assumption that sulfur substitution at the metal-coordinating oxygen universally blocks catalysis. Instead, RNA exonuclease stereoselectivity appears to be shaped not only by metal–sulfur interactions but also by the geometry of nucleophile activation. These findings provide mechanistic insights into phosphoryl transfer in viral polymerases and exonucleases and highlight opportunities to counteract intrinsic nuclease-mediated resistance against antiviral nucleotide analogues.",crossref,0
Integrating trophic importance into conservation of terrestrial vertebrates,https://www.pnas.org/doi/abs/10.1073/pnas.2605237123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2605237123,Chuan Yan,"There is global consensus on the need to prioritize conservation efforts to prevent biodiversity loss and defaunation. Most current conservation initiatives focus on areas with high species diversity or many threatened species, treating species independently and neglecting trophic interactions. To address these oversights, we developed a framework to quantify species’ roles along continuums of trophic importance (TI) and global endangerment (GE), estimated from a global terrestrial meta-food web of over 25,000 vertebrate species. We combined TI with IUCN Red List categories to create a Trophic Importance Global Endangerment (TIGE) index, integrating TI and extinction risk. Our analysis revealed that the TI index provides distinct and complementary insights beyond species endangerment. Systematic conservation planning indicated that prioritizing areas based on TIGE shows significant spatial inconsistency compared to traditional taxonomic approaches. Our findings emphasize the value of incorporating species trophic network importance into conservation strategies to reconcile species ecosystem functioning and biodiversity conservation.",crossref,0
Oxytocin selectively biases sensory–prefrontal communication through network-level suppression and theta coupling,https://www.pnas.org/doi/abs/10.1073/pnas.2603966123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2603966123,Jee Hyun Choi,"Oxytocin modulates social information processing by altering excitatory-inhibitory balance at the microcircuit level, but how such local modulation gives rise to selective processing at the level of distributed brain systems remains unclear. Here, we investigated the effects of oxytocin on large-scale neurodynamics across cortico-limbic network in the mouse brain using multisite local field potential recordings. Oxytocin selectively enhanced neural responses to infant calls in the auditory cortex (AC) and medial prefrontal cortex (mPFC). These enhancements occurred while baseline activity was reduced, indicating increased signal-to-noise ratio rather than a global increase in excitability. During auditory steady-state responses (ASSRs), oxytocin increased prefrontal phase coherence without altering ASSR power. During rest, oxytocin induced a transient, broadband reduction in spontaneous spectral power across regions. Despite this reduction in activity, analyses of interregional interactions revealed a selective increase in low-theta phase coupling and directional connectivity of AC→mPFC. Session-level analyses showed that stronger bottom–up AC→mPFC coupling was associated with lower prefrontal power, consistent with a gating or disinhibitory network regime favoring sensory-to-prefrontal information transfer. Multivariate analyses showed that oxytocin/saline conditions were reliably discriminable using supervised classification models, with specific contributions from spectral power, phase-locking, and Granger-causal connectivity features. Conversely, unsupervised dimensionality reduction did not identify a distinct low-dimensional manifold separating conditions, although a modest shift in the centroid of neural state space was observed. Together, these results indicate that oxytocin reduces background neural activity while selectively enhancing sensory–prefrontal network interactions, providing a systems-level account linking local inhibitory modulation to selective processing of socially salient infant cues.",crossref,0
Risk prediction of Helicobacter pylori strains across Correa’s cascade via intelligent analysis of genome-wide SNPs,https://www.pnas.org/doi/abs/10.1073/pnas.2603926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2603926123,Liang Wang,"Only a minority of
                    
                      Helicobacter pylori
                    
                    (
                    
                      H. pylori
                    
                    )-infected individuals progress along Correa’s cascade, and classical virulence markers do not fully explain this heterogeneity, motivating genome-wide approaches to quantify strain-level genomic risk associated with advanced lesions. We assembled 528 high-quality
                    
                      H. pylori
                    
                    whole-genome sequences spanning nonatrophic gastritis (NAG), atrophic gastritis (AG), intestinal metaplasia (IM), and gastric cancer (GC) and performed bacterial genome-wide association analyses with explicit adjustment for population structure. We then integrated advanced lesions-associated variants into a random forest model to derive an
                    
                      H. pylori
                    
                    Genomic Risk Score (HpRS), defined as the predicted probability that a strain is associated with advanced lesions (IM/GC) vs. nonadvanced lesions (NAG/AG). Despite phylogenetic analyses revealing that genome-wide clustering was primarily driven by geographic lineage rather than disease stage, HpRS achieved strong discrimination in repeated cross-validation (mean AUC = 0.902, 95% CI: 0.892 to 0.912), remained discriminatory in an internal held-out set (AUC = 0.780), and generalized to two independent cohorts (Bacterial and Viral Bioinformatics Resource Center (BV-BRC): AUC = 0.871; hospital cohort distinguishing IM vs. NAG/AG: AUC = 0.843). Predictive single-nucleotide polymorphisms mapped mainly to core functions (DNA repair, translation, and central and lipid metabolism) and often affected conserved domains, suggesting a polygenic architecture and generating testable functional hypotheses. HpRS provides a proof-of-principle framework for strain-aware risk stratification and may complement future gastric cancer prevention strategies.",crossref,0
"The Campylobacter jejuni flagellar V-ring discerns viscosity levels to alter swimming velocity, metabolic gene expression, and fitness",https://www.pnas.org/doi/abs/10.1073/pnas.2603105123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2603105123,David R. Hendrixson,"Campylobacter jejuni
                    
                    is an intestinal commensal of birds and animals and a leading cause of bacterial diarrheal disease in humans. In hosts,
                    
                      C. jejuni
                    
                    primarily resides in the mucus layer atop the lower intestinal epithelium. Persistence in this niche requires a single flagellar motor at both
                    
                      C. jejuni
                    
                    poles that generates high torque for flagellar rotation to facilitate motility and high swimming velocities. Unlike many bacterial flagellates,
                    
                      C. jejuni
                    
                    swimming velocity increases as external viscosity increases. We identified a complex formed by FlgV, VidA, and VidC (Cjj81176_1732) positioned near the MS-ring-rotor junction in the flagellar motor we annotated as the V-ring. Viscosity-influenced growth, modulation of swimming velocity, and transcription of iron/heme acquisition, respiratory, and energy-generating systems were dependent on the V-ring.
                    
                      C. jejuni
                    
                    Δ
                    flgV
                    and Δ
                    vidC
                    populations lacking a complete V-ring were motile, but could not optimally modulate swimming velocity. Like nonmotile flagellar stator or filament mutants, motile V-ring mutants had in vivo and in vitro growth and viability defects and dysregulated transcription of genes likely impacting physiology. Because the V-ring mutants behaved similarly as nonmotile mutants that experience little to no viscous drag on the filament, we propose
                    
                      C. jejuni
                    
                    V-ring mutants cannot detect viscous drag on their rotating filaments. We propose the V-ring evolved in
                    
                      C. jejuni
                    
                    and potentially other bacteria producing high torque flagellar motors to monitor external viscosity information via viscous drag on the rotating flagellar filament to adjust swimming velocity, transcription, and physiology for optimal fitness in different host lower intestinal niches.",crossref,0
A fungal natural product that inhibits plant cellulose biosynthesis by disrupting cellulose synthase complexes,https://www.pnas.org/doi/abs/10.1073/pnas.2602575123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2602575123,Steven E. Jacobsen,"Cellulose, a primary component of plant cell walls, is synthesized by cellulose synthase complexes (CSCs) at the plasma membrane. Targeting this process with cellulose biosynthesis inhibitors (CBIs) has significantly advanced our understanding of plant cell wall formation and provided valuable compounds for herbicide development. Here, we identified a fungal natural product, 8-methyldichlorodiaporthin (MDD), as a broad-spectrum plant CBI. Structure–activity relationship analyses demonstrate that methylation modifications on the isocoumarin ring and chlorination of the side chain are crucial for MDD-induced growth inhibition. A chemical forward genetic screen in
                    Arabidopsis thaliana
                    revealed two semidominant CESA1 mutations, causing A903T and H1024Y substitutions, that confer insensitivity to MDD. Both mutations locate to transmembrane domains of CESA1, and we show that MDD depletes CSCs from the plasma membrane and reduces cellulose content. Further genetic analyses indicate that the
                    
                      cesa1
                      mddi1-1
                      A903T
                    
                    mutant also confers resistance to CBIs quinoxyphen and C17, but not to CBIs isoxaben, indaziflam, or ES20. Stacking additional point mutations conferring resistance to other CBIs,
                    
                      cesa3
                      ixr1-1
                      G998D
                    
                    , and
                    
                      cesa6
                      es20-r3
                      G935E
                    
                    into the
                    
                      cesa1
                      mddi1-1
                      A903T
                    
                    background yields multiple-drug-resistant lines that maintain normal growth. These findings establish MDD, as a natural CBI that likely targets CESA1, thereby extending our understanding of CSC regulation and abilities to develop multidrug-resistant crop varieties. These findings offer unique perspectives for weed management and plant biotechnology.",crossref,0
Spin-state engineering of cobalt(IV)-oxo enables direct oxygen atom transfer for high-efficiency olefin epoxidation,https://www.pnas.org/doi/abs/10.1073/pnas.2537686123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2537686123,Lizhi Zhang,"High-valent metal-oxo species, such as cobalt(IV)-oxo (Co
                    IV
                    =O) complexes, represent promising candidates for catalytic olefin epoxidation via oxygen atom transfer (OAT) under mild conditions. However, their utility is often limited by radical-mediated side reactions stemming from stepwise electron-transfer mechanisms. Here, we report a strategy to circumvent this limitation by modulating the spin state of the Co
                    IV
                    =O center through geometry-mediated ligand-field adjustment. Specifically, we employ a planar tricoordinated cobalt site to activate peroxymonosulfate (PMS), generating an intermediate-spin Co
                    IV
                    =O species ((O
                    3
                    )Co
                    IV
                    =O, S = 3/2). Unlike its planar tetra-coordinated low-spin counterpart ((O
                    4
                    )Co
                    IV
                    =O, S = 1/2), the weakened equatorial coordination field in this configuration reduces the crystal-field splitting energy and rearranges orbital energy levels, stabilizing the empty σ* (d
                    
                      
                        
                          
                            z
                          
                          2
                        
                      
                    
                    -p
                    z
                    ) orbital at a lower energy level, enabling direct transfer of a π-electron pair from the olefin substrate. Consequently, the OAT mechanism shifts from a stepwise single-electron transfer to a concerted two-electron pathway, bypassing radical intermediate formation and enhancing both reactivity and selectivity. In the epoxidation of trans-stilbene and derivatives, the (O
                    3
                    )Co
                    IV
                    =O catalyst achieves up to 89.2% conversion with 99.9% selectivity, substantially outperforming conventional noble-metal-based systems. Our findings underscore the critical role of spin-state control in promoting concerted OAT and open avenues for designing next-generation oxidation catalysts.",crossref,0
RNF126 is a peroxisomal fate switch enabling redifferentiation therapy in hepatocellular carcinoma,https://www.pnas.org/doi/abs/10.1073/pnas.2535777123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2535777123,Yanmin Zhang,"Tumor hypoxia promotes dedifferentiation and metabolic reprogramming in hepatocellular carcinoma (HCC), undermining normal liver functions. Here, we identify the E3 ubiquitin ligase RNF126 as a hypoxia-inducible “peroxisomal fate” switch that links the hypoxic microenvironment to loss of hepatocyte differentiation. Under hypoxia, HIF-2α drives RNF126 expression, which in turn ubiquitinates the peroxisomal membrane transporter ABCD3, triggering selective peroxisome autophagy (pexophagy) and depletion of peroxisomes. This organelle loss ablates very-long-chain fatty acid β-oxidation and hydrogen peroxide detoxification, erasing key hepatocyte differentiation features. We show that genetic RNF126 ablation restores peroxisomal functions and impairs hypoxic HCC growth. Leveraging these insights, we developed a small-molecule RNF126 inhibitor, D665-1412, which selectively blocks hypoxia-induced pexophagy. D665-1412 treatment stabilizes peroxisomes, normalizes lipid metabolism, and reactivates hepatocytic differentiation markers, thereby “redifferentiating” HCC cells and suppressing tumor progression in vitro and in vivo. Our findings establish the HIF-2α–RNF126–ABCD3 axis as a driver of HCC dedifferentiation and present organelle-targeted redifferentiation therapy as a promising approach for liver cancer.",crossref,0
Highly Excited Electronic States of the Dicarbon Molecule: From Spectroscopy to Dynamics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73631?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 08:09:57 UTC,2026-06-09 08:09:57+00:00,10.1002/adma.73631,Hong Gao,"ABSTRACT
                  
                    The dicarbon molecule (C
                    2
                    ) serves not only as a benchmark for studying chemical bonding, but also as an elementary building block in the bottom‐up synthesis of carbon materials, and a key species in astrochemistry. The spectroscopic and dynamic studies of C
                    2
                    have lasted for longer than two centuries, which provide invaluable insights into its complex electronic structure manifested as dense manifolds of low‐lying electronic states, quasi‐degenerate frontier orbitals, and significant multi‐configurational characters. From a materials perspective, spectroscopic and dynamical insights into the excited states of C
                    2
                    are pivotal for controlling the non‐equilibrium carbon chemistry in chemical vapor deposition (CVD) processes, where C
                    2
                    acts as a primary building block. Here, we present a comprehensive review of recent progress on the spectroscopic and dynamic study of C
                    2
                    , focusing on its highly excited states near or above the lowest dissociation threshold. These advances not only led to the identification of several new highly excited states but also provided important information on the decay dynamics in excited states, including state‐specific lifetimes and predissociation dynamics. Despite these advances, our understanding of the predissociation dynamics of C
                    2
                    remains limited; thus, several future prospects are proposed, and implications for the precise controlled synthesis of carbon materials are also mentioned.",crossref,0
Quantifying the Electrical Excitation Level of Quantum Dots for Mitigating Electroluminescent Efficiency Roll‐Off,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73638?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 08:11:52 UTC,2026-06-09 08:11:52+00:00,10.1002/adma.73638,Xingliang Dai,"ABSTRACT
                  
                    Understanding the electrical excitation level of quantum dots in light‐emitting diodes (LEDs) constitutes a central aspect of investigations into device mechanisms. However, practical research is hindered by the absence of straightforward and viable analytical methodologies. In this study, we present an approach for assessing device quality by examining the electrical excitation level of quantum dots in conjunction with carrier injection balance. Through quantitative modeling of electroluminescent intensity and the average number of excitons (&lt;
                    N
                    &gt;) generated under electrical excitation, key parameters that manifest the current utilization efficiency can be extracted, providing a guideline to inform device optimization strategies. As a proof of concept, the efficiency roll‐off of blue‐emitting perovskite quantum dot LEDs is theoretically analyzed. Combining electrically excited transient absorption spectroscopy, hole leakage is identified as the main cause of low current utilization efficiency. Mitigating carrier injection imbalance via enhancing electron injection, the blue device simultaneously achieves a high brightness of over 11 000 cd m
                    −2
                    and a maximum EQE of 26.0%, representing state‐of‐the‐art blue perovskite LEDs.",crossref,0
Inverse Design of Amorphous Materials With Targeted Properties,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522493?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 08:13:47 UTC,2026-06-09 08:13:47+00:00,10.1002/adma.202522493,Morten M. Smedskjaer,"ABSTRACT
                  Disordered (amorphous) materials, such as glasses, are emerging as promising candidates for applications within energy storage, nonlinear optics, and catalysis. Their lack of long‐range order and complex short‐ and medium‐range order, which depend on composition as well as thermal and pressure history, offer a vast materials design space. To this end, relying on machine learning methods instead of trial and error is promising, and among these, inverse design has emerged as a tool for generating materials with desired properties. Although inverse design methods based on diffusion models have shown success for crystalline materials and molecules, similar methods targeting amorphous materials remain less developed, mainly because of the limited availability of large‐scale datasets and the requirement for larger simulation cells. In this work, we propose and validate an inverse design method for amorphous materials, introducing AMDEN (Amorphous Material DEnoising Network), a diffusion model‐based framework that generates structures of amorphous materials. First, we demonstrate the inherent challenges for diffusion models to generate relaxed structures. These low‐energy configurations are typically obtained through a thermal motion‐driven random search‐like process that cannot be replicated by standard denoising procedures. We therefore introduce an energy‐based AMDEN variant that implements Hamiltonian Monte Carlo refinement for generating these relaxed structures. We further introduce several amorphous material datasets with diverse properties and compositions to evaluate our framework and support future development.",crossref,0
Engineering Silk Fibroin‐Based Biomaterials for Neural Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73651?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 08:16:16 UTC,2026-06-09 08:16:16+00:00,10.1002/adma.73651,Lei Yang,"ABSTRACT
                  Neurological injuries remain a major clinical challenge due to the limited regenerative capacity of neural tissue, the persistence of inhibitory post‐injury microenvironments, and the lack of biomaterials capable of simultaneously providing structural support and biological instruction. Growing evidence highlights that biomaterial‐mediated modulation of the neural microenvironment is essential for effective neural regeneration and functional recovery. Silk fibroin (SF), a naturally derived protein biomaterial, has attracted growing interest in neural repair owing to its tunable mechanical properties, controllable degradation, structural anisotropy, and versatile modification potential. Beyond serving as passive scaffolds, SF‐based biomaterials actively regulate axonal guidance, neural and glial cell behavior, and neuroinflammatory responses. This review systematically summarizes the physicochemical properties and modification strategies of SF, elucidates the underlying mechanisms by which SF‐based materials promote neural repair, and discusses diverse SF‐based material formats, including hydrogels, scaffolds, patches, nanofibers, and nerve conduits. Representative applications in peripheral nerve injury and central nervous system disorders, such as spinal cord injury, traumatic brain injury, cerebral palsy, ischemic stroke, and Parkinson's disease, are highlighted. Finally, current challenges and future perspectives of SF‐based neural biomaterials are discussed, with an emphasis on guiding the rational design and clinical translation of next‐generation neural repair strategies.",crossref,0
