title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Asymmetric Zn─N3O1 Single‐Atom Sites Promote Hydroxyl Radical Generation for Natural‐Light‐Driven Inactivation of Drug‐Resistant Bacteria,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74222?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:01:35 UTC,2026-07-18 12:01:35+00:00,10.1002/adma.74222,Dai‐Bin Kuang,"ABSTRACT
                  
                    Waterborne drug‐resistant bacteria pose a serious global health threat, underscoring the urgent need for highly efficient disinfection strategies. The photocatalytic generation of hydroxyl radicals (•OH) represents a green and powerful route for bacterial inactivation, yet its efficiency is often limited by the sluggish kinetics of the stepwise single‐electron oxygen reduction pathway. Herein, we report an atomic‐level design strategy by anchoring asymmetric Zn─N
                    3
                    O
                    1
                    sites onto ultrathin graphitic carbon nitride nanosheets (Zn
                    1
                    /OCN) to accelerate •OH production. The introduced Zn─N
                    3
                    O
                    1
                    sites create localized intermediate states that enable rapid trapping of photogenerated electrons at Zn single‐atom sites and prolong their lifetime, thereby driving a stepwise single‐electron oxygen reduction reaction (ORR) for efficient •OH generation. Simultaneously, adjacent C═O moieties act as hole‐trapping centers to drive water oxidation reaction (WOR), establishing a local reservoir of H
                    2
                    O
                    2
                    and protons that couples with the ORR process, thus forming a cooperative redox pathway for enhanced •OH production. Additionally, these asymmetric sites effectively lower the formation energies of *OOH and *OH intermediates, thereby accelerating both ORR and WOR processes and facilitating •OH generation. Consequently, Zn
                    1
                    /OCN achieves outstanding bactericidal performance, inactivating 99.9% of drug‐resistant bacteria, within 30 min under natural light, markedly outperforming representative photocatalytic antibacterial materials reported to date.",crossref,0
Beyond Intrinsic Limits: Polarization‐Sensitive Carrier Dynamics Amplify Subtle Intrinsic Optical Anisotropy into Giant Linear Dichroism,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74211?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:02:09 UTC,2026-07-18 12:02:09+00:00,10.1002/adma.74211,Wenping Hu,"ABSTRACT
                  
                    Filterless polarization‐resolved photodetection is attractive for compact optoelectronic systems, but its polarization contrast is fundamentally constrained by the low intrinsic absorption anisotropy of semiconductors. Here, we introduce polarization‐sensitive carrier dynamics (PSCD), a design principle that shifts polarization discrimination from static absorption anisotropy to the time evolution of photocarrier populations. We implement PSCD in a nonvolatile floating‐gate phototransistor by integrating a molecularly thin p‐type organic single crystal with a two‐dimensional covalent organic framework floating gate. Orthogonal linearly polarized light generates different photogeneration rates in the anisotropic crystal, which induce distinct optical‐erasure kinetics and temporally divergent recovery of the channel hole population. Consequently, the absorption linear dichroism ratio (LDR) of 3.4 is dynamically amplified by over four orders of magnitude, reaching a transient photocurrent LDR of 3.6 × 10
                    4
                    under optimized bias conditions. The device further maintains strong polarization discrimination under partially polarized illumination, achieving a transient photocurrent LDR of 9.8 × 10
                    2
                    at a degree of linear polarization of 0.3. These results establish time‐domain amplification of weak optical anisotropy through carrier‐dynamic modulation as a strategy for filterless, high‐contrast polarimetric sensing in compact optoelectronic platforms.",crossref,0
Directing Assembly of Mesoscale Multi‐Shell Morphologies of DNA Origami Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74118?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:03:18 UTC,2026-07-18 12:03:18+00:00,10.1002/adma.74118,Oleg Gang,"ABSTRACT
                  
                    Nature builds hierarchically ordered materials, such as seashells, wood, and bones, through spatially and temporally regulated growth. Mimicking such a level of control in synthetic systems remains challenging, particularly in achieving multiscale organizations with prescribed nanoscale arrangements and desired material morphologies. In this study, we introduce a DNA‐based self‐assembly strategy for constructing diverse multi‐shell mesoscale morphologies from nanoscale lattices, enabling prescribed structural, and compositional 3D material patterns. Using DNA origami frames as modular monomers, we direct anisotropic epitaxial growth through addressable DNA frame binding motifs and encapsulate nanoparticles (NPs) in desired 3D patterns. Sequential monomer addition under thermodynamically favorable conditions enables shell growth through heterogeneous nucleation while minimizing unwanted homogeneous nucleation. We demonstrate that DNA‐encoded addressability enables epitaxial shell growth along specific lattice directions, yielding crystals with multilayered mesoscale organization, including tube‐like (
                    sushi roll
                    ) and plate‐like (
                    macaron
                    ) morphologies. Shell‐specific NP configurations and compositions are achieved through addressable and differentiated placement of NPs within each shell, as validated by small‐angle x‐ray scattering and cross‐sectional scanning transmission electron microscopy. We further demonstrate addressable NP release and reveal that shells modulate release kinetics. Together, these findings establish a platform for fabricating DNA origami crystals with programmable mesoscale morphologies, nanoscale structure, composition, and transport properties.",crossref,0
Chloride‐Bridge Reshaped Electric Double Layer Enables Oriented Deposition for High‐Performance Aqueous Aluminum Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74195?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:04:16 UTC,2026-07-18 12:04:16+00:00,10.1002/adma.74195,Jiarui He,"ABSTRACT
                  
                    Aqueous aluminum‐ion batteries (AAIBs) have emerged as a promising candidate for large‐scale energy storage. However, the strong solvation of Al
                    3+
                    ions and the formation of passivating oxide layers impede interfacial charge‐transfer kinetics, resulting in progressive performance degradation during prolonged cycling. Herein, a chloride‐bridge strategy is proposed by employing trichloroethanol (TCE) as an additive that spontaneously self‐assembles at the electrolyte/electrode interface to form a chloride‐bridge‐rich molecular layer. The resulting chloride‐bridge framework reorganizes the electric double layer (EDL), accelerates interfacial charge‐transfer kinetics, and promotes uniform Al
                    3+
                    deposition with a preferred (111) crystallographic orientation. The tailored interface sustains highly reversible Al deposition/stripping for over 800 h with low polarization and enhances the FeCoPBA full‐cell lifetime from fewer than 50 cycles in the OTF electrolyte to 150 at 100 mA g
                    −1
                    and 300 cycles at 200 mA g
                    −1
                    . Furthermore, the PANI cathode delivers 116 mAh g
                    −1
                    after 200 cycles at 100 mA g
                    −1
                    and remains stable over 350 cycles at 200 mA g
                    −1
                    , whereas the OTF electrolyte retains only 46 mAh g
                    −1
                    after 200 cycles at the same current rate. This work establishes a chloride‐bridge‐mediated interfacial engineering strategy for accelerating interfacial charge‐transfer kinetics and enabling durable AAIBs.",crossref,0
Cell Selective STING‐Activating Polysaccharide Immunomodulators for Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74178?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:07:16 UTC,2026-07-18 12:07:16+00:00,10.1002/adma.74178,Hongping Deng,"ABSTRACT
                  Activation of the stimulator of interferon genes (STING) signaling pathway represents a robust strategy to reverse tumor immunosuppressive microenvironment (TIME) for cancer therapy. However, selective STING activation and its quantitative comparison across heterogeneous cell populations remain a tremendous challenge. Herein, we engineered a type of selective STING‐activating polysaccharide immunomodulators (SSAPIs) with quantitative STING activation efficiency across tumor cell, macrophage, and dendritic cell (DC). Dextran as an immune cell targeting nanocarrier was employed to improve drug delivery to macrophage and DC, and to avoid the impact of macromolecular self‐assembly on drug release kinetics. The STING agonist (DMXAA) was conjugated to dextran via defined linkers to control the selectivity of STING activation in different cell populations. In vitro experiments quantitively revealed the enhanced STING activation of the ester linker SSAPI (DESX) in macrophage, while the disulfide linker SSAPI (DSSX) prompted STING activation across tumor cell and immune cell. In B16F10 and CT26 tumor‐bearing mice models, DSSX exhibited much superior antitumor efficacy with six out of eight complete tumor remission by inducing broad immune responses across diverse cell populations to reprogram TIME. Collectively, this work highlights the significance of activating the STING signaling pathway across cell populations in solid tumor for cancer immunotherapy.",crossref,0
Giant Anisotropy and High Second‐Order Nonlinearity of 3R‐MoS2 for Multifunctional Photonics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74029?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:09:44 UTC,2026-07-18 12:09:44+00:00,10.1002/adma.74029,Valentyn Volkov,"ABSTRACT
                  
                    The miniaturization of photonic circuits is impeded by the difficulty of combining active nonlinear frequency conversion with passive subdiffractional light guiding. Here, we establish a rhombohedral 3R‐polytype of MoS
                    2
                    (3R‐MoS
                    2
                    ) as a multifunctional platform resolving this challenge. Unlike its centrosymmetric 2H counterpart, 3R‐MoS
                    2
                    preserves broken inversion symmetry in the bulk, enabling scalable second‐order nonlinearity. Challenging the assumption of identical linear properties between polytypes, we reveal that 3R‐MoS
                    2
                    not only possesses a giant optical anisotropy similar to 2H, but also exceeds it. By determining the full dielectric tensor, we demonstrate that this anisotropy enables extreme skin‐depth (e‐skid) waveguides capable of subdiffractional light confinement, achieving mode sizes nearly 20% below the diffraction limit. Furthermore, we harness the combination of our measured giant in‐plane refractive index and high optical nonlinearity to tune the Fabry–Pérot (FP) resonator and enhance second‐harmonic (SH) generation at a given wavelength, yielding an effective nonlinear response of 1.2 nm/V. These findings bridge the gap between active and passive functionalities, positioning 3R‐MoS
                    2
                    as a solution for high‐density multifunctional nanophotonic integration.",crossref,0
An Eco‐Efficient and Sustainable Strategy for Fabricating High‐Strength Agricultural Fibers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74131?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:11:18 UTC,2026-07-18 12:11:18+00:00,10.1002/adma.74131,Zhaoling Li,"ABSTRACT
                  
                    High‐value utilization of renewable biomass resources is of great significance for achieving ecological and societal sustainability. It remains highly desirable to convert agricultural residues into high‐performance regenerated cellulose fibers in a green and scalable manner. However, the fabrication of superior agricultural regenerated fibers is demanding due to the inherent anti‐depolymerization structure and low degree of polymerization of agricultural cellulose. Here, we demonstrated a recyclable and eco‐efficient process enabling the selective extraction of cellulose from agricultural residues using a novel acid deep eutectic solvent system, and proposed a stretch‐induced alignment and spatial confinement strategy to realize scalable fabrication of high‐strength and high‐toughness regenerated fibers. The deep eutectic solvent presented efficient delignification and tailoring capacity for agricultural residue, yielding cellulose with a high purity of 91.2% and a crystallinity of 72.6%. The resultant fibers addressed the intrinsic limitations of agricultural cellulose through the formation of aligned nanofibril structures and densified hydrogen‐bonding networks, exhibiting a tensile strength of 852 MPa and a toughness of 110 MJ m
                    −3
                    . This work establishes a foundational pathway for producing high‐performance bio‐based fibers derived from agricultural residues, advancing sustainable materials innovation and circular bioeconomy development.",crossref,0
Comparative Analysis of Work Function Measurement Techniques Based on Scanning Probe Microscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74141?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:15:02 UTC,2026-07-18 12:15:02+00:00,10.1002/adma.74141,Artem Odobesko,"ABSTRACT
                  In this study, we compare three scanning probe techniques— spectroscopy, field‐emission resonances (FER), and Kelvin probe force spectroscopy (KPFS)—for quantitative local work function measurements. Using Ag(111) as a reference and applying the methods to Ir(111) and Au(111), we find a strong method dependence.  spectroscopy shows substantial uncertainty due to broad data dispersion and is reliable only on flat surfaces. We show that the triangular‐barrier FER extrapolation method lacks robustness, whereas numerical FER analysis based on an image potential‐corrected Schrödinger model yields consistent values. KPFS provides the most direct and reliable work function determination once the tip is calibrated. Applying these methods to superconducting Nb, we extract the work functions of (111) and (110) surfaces and its distinct oxygen‐reconstructed phases.",crossref,0
Connecting Europe through hydrogen: Cost allocation analysis of cross-border pipeline coalitions under varying subsidy policies,https://www.sciencedirect.com/science/article/pii/S030142152600426X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Tamás Solymosi,,,0
Geopolitical conflict and firms’ energy transition: A quasi-natural experiment from the Russia–Ukraine conflict,https://www.sciencedirect.com/science/article/pii/S0301421526004258?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Dongyang Zhang,,,0
Integrity-first control of direct air capture systems under carbon certifiability constraints,https://www.sciencedirect.com/science/article/pii/S0306261926010846?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Ahmet Çakanel,,,0
Refined PEMEL operation of hydrogen-integrated islanded microgrid via penalized sensitivity region-based robust optimization,https://www.sciencedirect.com/science/article/pii/S0306261926011219?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Rahman Daiyan,,,0
A physics-guided neural network with battery constraint mechanism for state-of-energy estimation of lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926010111?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Linhui Zhao,,,0
Digital twin-in-the-loop energy management for grid-edge flexibility in electrified residential buildings,https://www.sciencedirect.com/science/article/pii/S030626192601072X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Javad Fattahi,,,0
Physics-informed machine learning-based adaptive predictive control for energy-efficient hybrid-cooled data centers management,https://www.sciencedirect.com/science/article/pii/S0306261926010688?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Poh-Seng Lee,,,0
A novel approach for fault location and defect quantification in large-scale photovoltaic plants,https://www.sciencedirect.com/science/article/pii/S030626192601113X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Carlos Quiterio Gómez Muñoz,,,0
Multi-time scale operation simulation method considering extreme weather and frequency security: exploiting the multi-dimensional support capability of energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926011372?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Jifeng Liang,,,0
An integrated energy–carbon–economic assessment of building decarbonization at city scale,https://www.sciencedirect.com/science/article/pii/S0306261926010603?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Zhe Wang,,,0
Composite phase change materials-integrated thermal management strategy for thermo-electrical coupling components dispatch,https://www.sciencedirect.com/science/article/pii/S0306261926011086?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Xinxi Li,,,0
Dual-consensus federated electricity market coordination for privacy-preserving and democratisation-aware trading across interconnected energy communities,https://www.sciencedirect.com/science/article/pii/S0306261926011220?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Payam Teimourzadeh Baboli,,,0
Integrated process design and techno-economic evaluation of electro-sustainable aviation fuel (e-SAF),https://www.sciencedirect.com/science/article/pii/S0306261926010937?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Wei-Cheng Wang,,,0
Robust optimization for the application strategy of medical waste plasma gasification integrated with other waste treatments,https://www.sciencedirect.com/science/article/pii/S0306261926011281?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Adam Tsan Sheng Ng,,,0
Coordinated optimal dispatch of storage-like resources based on dynamic feasible operation region aggregation,https://www.sciencedirect.com/science/article/pii/S0306261926010986?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Chongqing Kang,,,0
Degradation-aware design and lifetime evaluation of hydrogen hybrid marine energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926011293?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Andrea Coraddu,,,0
Development of switching-aware model predictive control solutions for fixed-frequency residential air conditioners,https://www.sciencedirect.com/science/article/pii/S0306261926011475?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Zhe Wang,,,0
Comprehensive system level modeling of anion exchange membrane water electrolysis for high efficiency hydrogen production,https://www.sciencedirect.com/science/article/pii/S0306261926011360?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Sanggyu Kang,,,0
Assessing state biodiversity conservation planning and large-scale wind and solar energy development in the United States,https://www.sciencedirect.com/science/article/pii/S0301421526004465?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Rebecca R. Hernandez,,,0
Heating system decarbonization decisions in homeowner associations: a Bayesian learning agent-based model,https://www.sciencedirect.com/science/article/pii/S0306261926011384?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-19 00:00:00 UTC,2026-07-19 00:00:00+00:00,,Qi Han,,,0
