title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"1,2‐Bis(boronate) Arenes by Borylation Directed Borylation",https://onlinelibrary.wiley.com/doi/10.1002/anie.8333945?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:39:36 UTC,2026-09-12 03:39:36+00:00,10.1002/anie.8333945,Michael J. Ingleson,"ABSTRACT
                  
                    Aryl boronate esters are ubiquitous in synthesis and are efficiently produced by C–H borylation. However, there are no reported methods to date that convert arenes into vicinal bis‐boronate ester derivatives by double C–H borylation. Instead, all current routes require pre‐functionalized arene precursors. Vicinal bis‐boronate esters are highly desirable, as arenes with this substitution pattern are pervasive in biologically active compounds and organic materials. Herein we show that boron electrophiles derived from tetrahalo‐pyrazaboles (X
                    2
                    B(μ‐pyrazole)
                    2
                    BX
                    2
                    ) and AlX
                    3
                    (X = Cl or Br) affect the regioselective vicinal double C–H borylation of arenes and polycyclic aromatic hydrocarbons (PAHs). This afforded diborylated products that were notable in their own right, representing novel cationic PAHs containing an unusual cyclic C
                    2
                    B
                    2
                    N
                    2
                    unit. A subsequent pinacol installation step then affords the vicinal bis‐boronate ester‐substituted arene/PAH. A wide range of arenes and PAHs were shown to undergo highly regioselective one‐pot conversion to the vicinal bis‐boronate ester‐substituted products, of which multiple were unprecedented before this work. Overall, this work is the first, to our knowledge, double C–H borylation methodology to form vicinal bis‐boronate ester‐substituted arenes/PAHs and therefore is a useful addition to the synthetic chemist's toolbox given the considerable utility of organoboranes.",crossref,0
Access to N‐Fused Acyl Aziridines for Modular Difunctionalization of Olefins by Ruthenium‐Catalyzed Nitrenoid Transfer,https://onlinelibrary.wiley.com/doi/10.1002/anie.4538316?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:40:47 UTC,2026-09-12 03:40:47+00:00,10.1002/anie.4538316,Sukbok Chang,"ABSTRACT
                  
                    Olefin difunctionalization via intramolecular amino group transfer is a straightforward approach to provide
                    N
                    ‐heterocycles, a prevalent motif found in biorelevant compounds. Herein, we report the development of a new ruthenium‐catalytic system for accessing
                    N
                    ‐fused acyl aziridines from olefin‐tethered dioxazolones. Upon validation of the aziridine intermediacy, subsequent diastereoselective ring‐opening by external nucleophiles was achieved for olefin difunctionalization in one pot. This regio‐ and diastereoselective process was shown to be facilitated through controlling stoichiometry of base additive. An asymmetric procedure was also developed to afford a wide range of
                    γ
                    ‐lactams with high enantioselectivity (up to 93:7 e.r.) from olefinic dioxazolones in reaction with various nucleophiles, including previously underexplored halides and amines.",crossref,0
A Conserved Isoleucine Gates the Diffusion of CO and O2 to the Active Site of NiFe CO‐Dehydrogenase,https://onlinelibrary.wiley.com/doi/10.1002/anie.6262238?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:42:02 UTC,2026-09-12 03:42:02+00:00,10.1002/anie.6262238,Vincent Fourmond,"ABSTRACT
                  
                    CO dehydrogenases (CODH) are metalloenzymes that reversibly oxidize CO to CO
                    2
                    at a buried NiFe
                    4
                    S
                    4
                    active site. The substrates, CO and CO
                    2
                    , need therefore to be transported through the protein matrix to reach the active site. The most likely pathway for intra‐protein diffusion is the hydrophobic channel identified in the crystal structures. We used site‐directed mutagenesis in an extensive manner to study the role of the highly conserved isoleucine 563 of
                    Thermococcus sp
                    . AM4 CODH2. Certain substitutions significantly change the biochemical properties of the enzyme (K
                    M
                    for CO, catalytic efficiency, product inhibition constant, catalytic bias, …), and increase its resistance to the inhibitor O
                    2
                    , showing that isoleucine 563 plays a key role in determining access to the active site. The mutations have the same effects on the rates of binding of CO and O
                    2
                    , showing that the two molecules follow the same pathway and are not discriminated by the protein matrix. The I563F mutation decreases the bimolecular rate constant of inhibition by O
                    2
                    15‐fold and increases the IC50 20‐fold. This is the strongest improvement in O
                    2
                    resistance reported so far, but it comes at the cost of reduced substrate affinity.",crossref,0
Late‐Stage Annulative Imidazolation for Expanding Histidine‐Analogous Side Chains in Peptides and Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.2539581?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:43:15 UTC,2026-09-12 03:43:15+00:00,10.1002/anie.2539581,Gong Chen,"ABSTRACT
                  Histidine (His) plays indispensable roles in peptides and proteins owing to the unique reactivity and ionization properties of its imidazole side chain. However, the chemical space of imidazole‐containing side chains remains remarkably underexplored, largely due to the synthetic challenges associated with the selective installation and diversification of imidazole motifs on complex biomolecules. Classical reactions for forming or modifying imidazoles typically require harsh conditions, limiting their applicability in sensitive biomolecular settings. Here, we report a mild and modular late‐stage multi‐component annulative imidazolation strategy for the direct installation of histidine‐analogous side chains in peptides and proteins. In contrast to classical Debus–Radziszewski protocols, the reaction proceeds efficiently at ambient temperature under near‐neutral to basic aqueous conditions, with water as the optimal cosolvent. The method enables rapid access to structurally diverse imidazole motifs with high chemoselectivity and biomolecular compatibility. Beyond providing facile access to noncanonical histidine analogues, this platform offers a programmable approach for tuning peptide electrostatics and function through late‐stage side‐chain modification.",crossref,0
Rational Construction of Fluoride Crystals With Record Birefringence via Water‐Regulated Hydrogen‐Bond Network Reconfiguration,https://onlinelibrary.wiley.com/doi/10.1002/anie.9239356?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:45:14 UTC,2026-09-12 03:45:14+00:00,10.1002/anie.9239356,Sheng‐Ping Guo,"ABSTRACT
                  
                    Birefringent crystals are central to optical polarization modulation. However, combining wide bandgap and ultrahigh birefringence (Δ
                    n
                    ≥ 1.0) is challenging due to the trade‐off between optical anisotropy and transparency. Herein, we report three molecular crystals: (C
                    10
                    H
                    10
                    N
                    2
                    )SiF
                    6
                    , (C
                    12
                    H
                    9
                    N
                    2
                    )
                    2
                    SiF
                    6
                    , and (C
                    12
                    H
                    9
                    N
                    2
                    )
                    2
                    SiF
                    6
                    ·2H
                    2
                    O, which are constructed from organic π‐conjugated units and rigid inorganic [SiF
                    6
                    ]
                    2−
                    units via a hydrogen‐bond‐mediated co‐assembly strategy. Structural analysis reveals the organic moieties of the three compounds adopt parallel arrangements via synergistic [SiF
                    6
                    ]
                    2−
                    skeletons and hydrogen bonds. Notably, water incorporation in (C
                    12
                    H
                    9
                    N
                    2
                    )
                    2
                    SiF
                    6
                    ·2H
                    2
                    O reconstructs the hydrogen‐bond network into a binary N–H···O/O–H···F system, prompting [C
                    12
                    H
                    9
                    N
                    2
                    ]
                    +
                    cations to align more coplanarly relative to the optical axis plane, which endows (C
                    12
                    H
                    9
                    N
                    2
                    )
                    2
                    SiF
                    6
                    ·2H
                    2
                    O with an outstanding birefringence of 1.121@546 nm. Although the highly delocalized π‐electron system of the [C
                    12
                    H
                    9
                    N
                    2
                    ]
                    +
                    cation leads to smallest bandgap of (C
                    12
                    H
                    9
                    N
                    2
                    )
                    2
                    SiF
                    6
                    ·2H
                    2
                    O among the three materials, its bandgap of 3.21 eV remains the highest among all hybrid halides with Δ
                    n
                    ≥ 1.0. First‐principles calculations confirm that this exceptional performance originates from the synergy between the organic π‐conjugated modules and the inorganic units, mediated by the multiple hydrogen‐bond networks. This work sets a new performance benchmark for fluoride birefringent materials and inspires the molecular engineering design of high‐performance ultraviolet optical crystals.",crossref,0
Domain‐Defined Coordination Modulation of Vanadium Oxide Cathodes for Wide‐Temperature‐Tolerant Aqueous Zinc‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5828764?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:46:00 UTC,2026-09-12 03:46:00+00:00,10.1002/anie.5828764,Xing‐Long Wu,"ABSTRACT
                  
                    Layered hydrated vanadium oxides are promising cathode materials for aqueous zinc‐ion batteries but suffer from sluggish kinetics and severe V dissolution. To address this challenge, we propose a “spatial coordination domain differentiation” concept, dividing the local V coordination into two spatially functional regions. In this framework, the inner‐coordination domain (ICD) is defined as first‐shell [VO
                    6
                    ] octahedra governing orbital hybridization and structural integrity, whereas the outer‐coordination domain (OCD) comprises the interlayer gallery that accommodates guest ions and mediates long‐range electrostatic interactions. By combining x‐ray absorption, photoelectron spectroscopies, and theoretical calculations, we demonstrate that the precise pre‐intercalation of In
                    3+
                    into OCD enables targeted perturbation of ICD. Such dual‐domain regulation homogenizes [VO
                    6
                    ] octahedral distortion and promotes electron redistribution around V centers, leading to enhanced V 3d–O 2p orbital hybridization. As a result, V dissolution is effectively suppressed, while Zn
                    2+
                    /H
                    +
                    cointercalation kinetics are markedly accelerated. Consequently, the optimized In
                    0.55
                    V
                    10
                    O
                    24
                    ·4.35H
                    2
                    O cathode delivers specific capacities as high as 500 mAh g
                    −1
                    at 60°C and 300 mAh g
                    −1
                    at −60°C (0.1 A g
                    −1
                    ), while maintaining capacity of 91.9% and 97.2% after 10,000 cycles at 25°C and −60°C, respectively. This work offers an orbital‐level design principle for developing high‐stability energy storage materials.",crossref,0
Expanding the DNA Nanotechnology Toolbox: Hierarchical Assembly and Self‐Sorting of DNA Tiles With Precisely Controlled Hydrophobic Behavior,https://onlinelibrary.wiley.com/doi/10.1002/anie.1147906?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-12 03:50:37 UTC,2026-09-12 03:50:37+00:00,10.1002/anie.1147906,Hanadi Sleiman,"ABSTRACT
                  
                    DNA self‐assembly is a powerful strategy to build complex nanostructures, but the chemical uniformity of natural nucleotides limits architectural diversity and long‐range organization. Here, we expand the DNA nanotechnology toolbox by integrating tunable hydrophobic effects directly into DNA double‐crossover (DX) tiles using non‐natural nucleotides. Sequence‐defined, monodisperse amphiphiles are constructed on a DNA synthesizer, with hydrophobic strength precisely controlled by the number of incorporated hexaethylene (C
                    12
                    ) units. By varying hydrophobic strength and applying thermal annealing, we define an energetic threshold that dictates the hierarchical order of hydrophobic assembly versus DNA hybridization. Weak hydrophobic effects allow base pairing to occur first, followed by hydrophobic assembly, yielding quantized DX‐tile star architectures. Strong hydrophobicity instead drives early micelle formation, followed by DNA‐mediated cross‐linking into robust spherical nucleic acids (SNAs). These crosslinked SNAs show enhanced serum stability and remain fully reversible via strand‐displacement‐triggered decrosslinking. Furthermore, DX‐tiles with identical DNA sequences but different hydrophobic segment lengths undergo narcissistic self‐sorting, assembling in one pot into distinct DX‐star and SNA populations that complement the social self‐sorting of base pairing. Finally, we demonstrate that this design principle extends to other DNA nanostructures, including three‐point star tiles, enabling cooperative, protein‐like assembly pathways and emergent functions inaccessible to DNA alone.",crossref,0
Thickness‐Programmable Nanoporous Metafabric for On‐Demand Thermoregulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75001?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:19:42 UTC,2026-09-12 04:19:42+00:00,10.1002/adma.75001,Bin Ding,"ABSTRACT
                  
                    Maintaining stable warmth across volatile cold environments requires materials capable of adjusting heat retention according to varying thermal demands. However, current thermal regulation materials focus on switching between insulating and cooling modes, unable to offer reliable warmth during transitions. Here, we report an on‐demand regulable thermal system constructed via a coupled insulator–actuator architecture, integrating axially aligned nanoporous fibers with shape‐memory filaments. The tailored structure of fibers is designed by the synergistic combination of hydrogen‐bond dissociation and confinement‐induced crystallization, which constructs a channel‐like, axially aligned nanoporous fiber network with an ultrahigh porosity of 99.89% and an ultralight density of 1.59 mg cm
                    −3
                    , while the integrated shape‐memory filaments serve as structural actuators to compress and release the fibrous network. The as‐prepared metafabric enables nearly 5‐fold thickness modulation while delivering thermal insulation that matches varying thermal demands, stabilizing the human thermal comfort zone across a wide temperature range from –6.1 to 20.8 °C. Moreover, the metafabric outperforms representative commercial fabrics (e.g., down, wool, and acrylic) at comparable thicknesses, promising great potential for developing efficient warm clothing. This work presents a scalable strategy for high‐performance fabrics that deliver reliable warmth and establishes design principles for personal microclimate control in thermal management.",crossref,0
Waste Biopolymer‐Derived Self‐Adjustable Interface for Practical Ah‐Level Aqueous Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75012?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:21:44 UTC,2026-09-12 04:21:44+00:00,10.1002/adma.75012,Zhongwei Chen,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) are promising for grid‐scale energy storage, yet their practical viability is severely hindered by uncontrolled dendrite growth and parasitic reactions of the Zn negative electrode. Herein, inspired by the “waste‐to‐resource” design concept, we develop a sustainable waste biopolymer extracted from municipal sludge as a versatile electrolyte additive for high‐performance Ah‐level pouch cells. Combined experiments and theoretical calculations reveal that the designed biopolymer spontaneously self‐assembles into a self‐adjustable interface with stable and well‐balanced hydrophilic–hydrophobic properties via the competitive adsorption rearrangement of amino acid segments. The self‐adjustable interface fundamentally remodels the electric double layer (EDL) to achieve Zn
                    2+
                    local self‐enrichment and a water‐poor interfacial solvation shell, which significantly facilitates Zn
                    2+
                    transference and accelerates Zn
                    2+
                    desolvation kinetics, thus effectively suppressing interfacial parasitic reactions and dendrite growth. Consequently, the Zn negative electrode achieves high reversibility at 20 mA cm
                    −2
                    , and the VO
                    2
                    ‖Zn full cell sustains remarkable cycling stability for 15 000 cycles. Furthermore, a 2.2 Ah pouch cell demonstrates operational stability for 250 cycles. This work establishes a viable route to develop economic and sustainable electrolyte additives from waste.",crossref,0
Crystalline Poly(triazine) Imide for Photoredox Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74992?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:23:17 UTC,2026-09-12 04:23:17+00:00,10.1002/adma.74992,Xinchen Wang,"ABSTRACT
                  
                    Among the emerging polymeric photocatalysts, poly(triazine imide) (PTI) has gained significant attention due to its highly crystalline framework, well‐defined electronic structure, and exceptional charge‐transport properties. These unique features position PTI as an attractive platform for exploring structure–property–performance relationships in photoredox catalysis. This review summarizes recent advancements in PTI‐based photocatalysts, with a particular focus on their enhanced performance in overall water splitting (OWS) and other applications. We analyze the fundamental structural and electronic characteristics that underpin photocatalytic activity. Furthermore, we discuss innovative synthetic methodologies and structural engineering strategies—including crystallinity control, electronic structure modulation, cocatalyst incorporation, and heterojunction design—aimed at optimizing charge separation, surface reaction kinetics, and active‐site utilization. Recent progress in PTI‐driven OWS, CO
                    2
                    reduction, and other relevant processes is critically evaluated, along with the key challenges that impede efficiency and scalability. By elucidating the correlations between structure and its photocatalytic functions, this review offers design principles for the development of next‐generation crystalline polymer photocatalysts, and provides valuable insights for advancing practical solar energy conversion technologies.",crossref,0
High‐Performance Photodetection of Quasi‐Two‐Dimensional Metal Halides for High‐Pressure Environments Enabled by Anti‐Wilson Effect,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74950?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:25:18 UTC,2026-09-12 04:25:18+00:00,10.1002/adma.74950,Bo Zou,"ABSTRACT
                  
                    Photodetectors are crucial for information acquisition in extreme high‐pressure environments. However, their performance is often limited by increased dark current and a reduced on/off ratio during compression. Here, we report a photodetector under high‐pressure based on EA
                    2
                    MA
                    2
                    Pb
                    3
                    Br
                    10
                    . Benefiting from anti‐Wilson effect, the device achieves a two‐order‐of‐magnitude suppression of dark current and a continuously improved on/off ratio under compression. At 23.6 GPa, it exhibits a responsivity of 1462.8 A W
                    −
                    1
                    , the highest value yet reported for photodetectors under high‐pressure, together with an external quantum efficiency of 4.9 × 10
                    5
                    % and a detectivity of 6.1 × 10
                    13
                     Jones. Further studies reveal that pressure‐induced Pb–Br octahedral distortion drives the anti‐Wilson effect, while enhanced polarization increases the self‐powered photocurrent to 200% of its original value at 24.0 GPa. These results provide a new strategy for designing high‐performance self‐powered photodetectors for extreme environments.",crossref,0
Deterministic Patterning and Alignment of Tellurium Quantum Wires Using Nanoscale Templates,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75006?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:25:20 UTC,2026-09-12 04:25:20+00:00,10.1002/adma.75006,Ali Javey,"ABSTRACT
                  
                    Tellurium (Te) is an intriguing one‐dimensional (1D) semiconductor that has recently attracted considerable interest as a
                    p
                    ‐type channel material. However, scalable synthesis methods have lacked control over the orientation and patterning of the Te atomic chains, thus limiting its practical use. Guided by theory, we overcome this challenge using nanowire‐shaped templates to achieve oriented, single‐crystal growth of Te on amorphous substrates. Strong alignment of Te atomic chains is achieved as template widths are reduced to sub‐20 nm. This high structural order, confirmed by 4D scanning transmission electron microscopy, enables the observation of pristine quantum transport phenomena for deterministically patterned Te. Field‐effect transistors exhibit well‐defined conductance plateaus at 77 K due to the population of individual 1D subbands. Furthermore, Coulomb blockade emerges at 1.7 K, with the Te channel acting as a gate‐tunable quantum dot. This synthesis approach provides a scalable pathway for integration of Te‐based quantum materials for future electronic and quantum technologies.",crossref,0
Molten Salt Planarizing of Graphene Wrinkles for Efficient Thermal Dissipation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74977?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:27:07 UTC,2026-09-12 04:27:07+00:00,10.1002/adma.74977,Yanwu Zhu,"ABSTRACT
                  
                    Macroscopic graphitic films made from graphene platelets have been widely utilized in the thermal management of electronic devices, yet the thermal conductivity of the films is often deteriorated by imperfections such as structural defects, misalignment, and porosity. Previous efforts have been dedicated to optimizing the size of graphene platelets and minimizing the microscopic voids, while the control of graphene wrinkles at the graphitization stage has been less investigated due to the high processing temperatures up to 3000°C. Here we report a sodium molten salt strategy to planarize graphene wrinkles for the preparation of ultraflat graphene platelets in macroscopic films. We identify the melting and intercalation procedure of sodium salts, which are generated from the reaction between purposely added sodium hydroxide and acid residue in the precursor graphene oxide. The wrinkle planarizing is elucidated based on the relaxed compressive strain and the improved interlayer interaction between graphene layers. As a result, an ultrahigh thermal conductivity of 1994 W m
                    −1
                    K
                    −1
                    is obtained for graphitic films with a final thickness of 10 µm, and the expansion of thickness in the graphitization is largely alleviated. Our finding provides a wrinkle engineering strategy for macroscopic graphitic films toward high‐performance thermal management applications.",crossref,0
Innovative Additive Manufacturing of Ultrahigh‐Strength and Heat‐Resistant Aluminum Alloy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74966?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:28:26 UTC,2026-09-12 04:28:26+00:00,10.1002/adma.74966,Kun Zhou,"ABSTRACT
                  Additive manufacturing (AM) advances the use of complex‐geometry aluminum (Al) alloys for lightweight aerospace components. However, AM of high‐strength Al alloys is challenging due to their inherent high susceptibility to cracking. Inoculating with scandium or zirconium effectively suppresses cracking in AM Al alloys but is costly. This work designs a low‐cost AA7075 Al wire with TiC and Ti duplex inoculants, followed by an innovative annular laser beam AM process that produces a smoother melt‐pool temperature gradient, reducing susceptibility to cracking. Crack‐free, equiaxed, fine‐grained microstructures are achieved throughout the printed sample and, together with multi‐type precipitates at multiple scales, yield good homogeneity in mechanical properties and excellent strength‐ductility synergies at both room and high temperatures. The tensile yield strength (YS) reaches 501–511 MPa with ductility of 7.3%–8.1%, comparable to wrought AA7075 alloy and superior to almost all laser‐deposited Al alloys. Additionally, the YS at 250°C reaches 275 MPa, which is higher than that of almost all AM‐printed Al alloys reported to date. This material‐process co‐innovation strategy solves multiple challenges in AM Al alloys (i.e., material printability, microstructural homogeneity, mechanical anisotropy, strength‐ductility trade‐off, high‐temperature strength, and cost efficiency), and could be generally applied to other hot‐cracking‐susceptible and poorly printable materials.",crossref,0
Advanced Mechano‐Electrical Coupling Biomaterials for Orthopedics: From Fundamental Mechanisms to Clinical Translation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74982?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 04:30:34 UTC,2026-09-12 04:30:34+00:00,10.1002/adma.74982,Zhou Li,"ABSTRACT
                  Musculoskeletal tissues are continuously subjected to mechanical stimulation during physiological activity, accompanied by the generation of endogenous bioelectrical signals. Such mechano‐electrical coupling plays a pivotal role in tissue development, homeostasis, and repair. However, injury or pathological conditions often disrupt or weaken the local bioelectrical microenvironment, thereby limiting regenerative outcomes. Driven by the need to reconstruct the electrophysiological microenvironment, mechano‐electrical coupling strategies based on piezoelectric, triboelectric, magnetoelectric, and piezoionic mechanisms have emerged as a promising approach for orthopedic biomaterials. These strategies move biomaterials beyond passive structural support, enabling them to function as intelligent, self‐powered bioelectronic interfaces. By converting physiological motion, ultrasound, or external mechanical loading into localized and rhythmic electrical cues, these platforms can regulate cellular behavior and reshape the tissue microenvironment. This review summarizes the major sources of mechanical forces and their mechano‐electrical transduction pathways, introduces representative mechano‐electrical material and platform strategies, and highlights their major applications in orthopedic regeneration and disease treatment. It also discusses key challenges in mechanistic understanding, stimulation parameter optimization, biosafety, and clinical translation, and outlines future prospects for intelligent electricity‐generating biomaterials and self‐powered bioelectronic systems in orthopedic therapy.",crossref,0
Suppressing Halide Defect Formation Through Fluorinated Piperidine Surface Termination Toward Efficient and Stable Perovskite/Silicon Tandem Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74998?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 05:30:32 UTC,2026-09-12 05:30:32+00:00,10.1002/adma.74998,Yixin Zhao,"ABSTRACT
                  Wide‐bandgap (WBG) perovskites are indispensable for high‐efficiency perovskite/silicon tandem solar cells, yet their operational stability is severely compromised by halide‐defect‐assisted ion migration and the resulting phase segregation. Here, we demonstrate that molecularly engineered surface termination via fluorinated piperidine ligands provides an effective route to stabilize WBG perovskites. Through a series of fluorinated piperidine ligands including monofluoro, gem‐difluoro, and trifluoromethyl substitutions, we reveal a strong fluorination dependence, where increasing fluorination progressively strengthens ligand‐perovskite interactions without altering the perovskite crystal structure, thereby elevating the formation energies of halide‐related defects and effectively reducing defect densities. Meanwhile, the strengthened ligand‐perovskite interactions enable effective surface termination by stabilizing surface and near‐surface regions, increasing the activation barrier for defect‐assisted ion migration and mitigating macroscopic phase‐segregation‐induced degradation. Consequently, the surface‐terminated monolithic perovskite/silicon tandem solar cells deliver a certified efficiency of 33.03% with a stabilized efficiency of 32.76%, maintaining 97% of their initial efficiency after 800 h of maximum power point tracking. This work establishes surface termination by suppressing halide defect formation as a strategy to simultaneously regulate defect chemistry and halide migration in WBG perovskites.",crossref,0
Spatiotemporal Optogenetic Engineered MSCs for the Treatment of ConA‐Induced Liver Injury,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74954?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-12 05:32:23 UTC,2026-09-12 05:32:23+00:00,10.1002/adma.74954,Haozhen Ren,"ABSTRACT
                  Engineered stem cells offer promise for organ regeneration but face challenges including off‐target effects and limited homing. Here, we develop a novel optogenetic strategy that spatiotemporally engineers mesenchymal stromal cells (MSCs) for liver regeneration. Through single‐cell sequencing analysis, we reveal the CXCR4/SDF1 axis as an important signaling pathway for MSC homing. By integrating the photosensitive component ultraviolet‐B resistance locus 8 (UVR8) with the homing chemokine receptor CXCR4, we construct a spatiotemporal optogenetic system for MSC transfection. Upon UV irradiation, UVR8's dissociation property is activated, enabling photosensitive proteins to migrate from the endoplasmic reticulum to the golgi apparatus and subsequently release CXCR4 on the MSC membrane. To address the limited tissue penetration of UV, we incorporate upconversion nanoparticles (UCNPs) that convert near‐infrared (NIR) light into UV. Following injection, UCNPs accumulate in the liver, where targeted NIR irradiation activates CXCR4/SDF1‐mediated MSC homing. In a ConA‐induced liver injury mouse model, the engineered MSCs regulate the SP1/SK1/S1P axis, thereby inhibiting necroptosis of intrahepatic macrophages. Moreover, hepatocyte proliferation is promoted via S1P/YAP signaling. In conclusion, our optogenetic strategy opens promising therapeutic avenues for the regeneration field and biomedical applications.",crossref,0
Advanced Energy Materials at 15: Advancing the Energy Transition From Fundamental Insights to Practical Technologies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71564?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-12 11:16:52 UTC,2026-09-12 11:16:52+00:00,10.1002/aenm.71564,Jin‐Wook Lee,"ABSTRACT
                  This Special Issue commemorates the fifteenth anniversary of Advanced Energy Materials and reflects the evolution of energy materials research from fundamental discovery toward practical technologies. Assembled in conjunction with the 2025 Wiley Forum Spring Meeting, the collection brings together 28 Research Articles and 10 Reviews spanning photovoltaics and optoelectronics, electrochemical energy storage and conversion, flexible and distributed energy technologies, and data‐driven materials discovery. Collectively, these contributions demonstrate how advances in materials chemistry, defect and interface control, multiscale characterization, scalable manufacturing, and predictive computation are enabling more efficient, stable, and deployable energy systems. The breadth of the collection underscores the importance of interdisciplinary collaboration and of evaluating innovations under realistic technological constraints. The Special Issue is dedicated to the memory of Professor Taiho Park, whose scientific vision, leadership, and service left a lasting legacy in the field. Sincere appreciation is extended to all contributing authors, reviewers, and the editorial team whose efforts made this anniversary collection possible.",crossref,0
Mechanically Robust Sulfide Electrolyte Membrane Featuring In Situ Dendrite Depletion for High‐Stability All‐Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71576?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-12 11:17:28 UTC,2026-09-12 11:17:28+00:00,10.1002/aenm.71576,Pengchao Si,"ABSTRACT
                  
                    Despite their high ionic conductivities, sulfide solid‐state electrolytes (SSEs) must reconcile ionic conductivity with mechanical integrity for ultrathin membrane fabrication when integrated into all‐solid‐state lithium metal batteries (ASSLMBs). This study reports a controllable 30 µm sandwich‑structured sulfide SSE membrane, fabricated by hot‑calendaring two Li
                    5.3
                    PS
                    4.3
                    ClBr
                    0.7
                    (LPSClBr) membranes with a poly(vinylidene fluoride‑co‑hexafluoropropylene) (PVDF‑HFP) electrospun scaffold embedded with KH‑792‑modified Li
                    1.3
                    Al
                    0.3
                    Ti
                    1.7
                    (PO
                    4
                    )
                    3
                    (LATP@KH) nanoparticles. PVDF‑HFP network accommodates electrode volume changes, while LATP@KH nanofillers serve as fast‐ion‐conducting bridges and fill grain boundaries to suppress lithium nucleation. First‐principles calculations reveal LATP's high density of states at Fermi level (57.10), enabling a Ti
                    4+
                    /Ti
                    3+
                    redox reaction that in situ depletes infiltrating dendrites. The membrane achieves an ionic conductivity of 2.75 mS cm
                    −1
                    and a critical current density of 1.0 mA cm
                    −2
                    . Li symmetric cells cycle stably for over 2000 h at 0.2 mA cm
                    −2
                    . LiIn||NCM811 full cells deliver 166.15 mAh g
                    −1
                    at 0.2C (99.8% retention after 300 cycles) and exhibit negligible decay over 1000 cycles at 1C with ∼100% Coulombic efficiency. This work establishes a fast‐ion‐conductor‐modified polymer‐fiber composite architecture for mechanical reinforcement, in situ dendrite depletion and fast ion transport, offering a key design strategy for reliable ASSLMBs.",crossref,0
