title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
The archaeal roots of eukaryotic life,https://www.pnas.org/doi/abs/10.1073/pnas.2516062123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1073/pnas.2516062123,Brett J. Baker,"Resolving the biological and geological events that led to the origin of eukaryotes is an ongoing challenge in biology. A major step in the evolution of complex cellular life was the merger between an ancestral host cell and a bacterium (that became the mitochondrion) some two billion years ago. Recently, metagenomics has enabled the reconstruction of a broad diversity of genomes, referred to as the Asgard Archaea. The Asgards are monophyletic with eukaryotes on the tree of life. Asgards have an array of genes, previously thought exclusive to eukaryotes, involved in cellular trafficking, the ubiquitin system, endosomal sorting, and cytoskeleton formation, with growing evidence demonstrating the functions of these proteins mirror those in eukaryotes. This gene repertoire suggests that these Archaea are descendants of the archaeal host from which eukaryotes evolved. Increased sampling has revealed that Asgard lineages are metabolically versatile and play key roles in various ecosystems and uncovered evolutionary transitions between Archaea and eukaryotes, such as innovations in eukaryotic defense systems. The positioning of eukaryotes in the Asgards is debated, but eukaryotes appear to branch within the Heimdallarchaeia. Lineages within this group, particularly Hodarchaeales and Kariarchaeaceae, contain a broad repertoire of eukaryote-like traits, including high-energy yielding metabolisms. Observing and studying Asgard interactions with bacterial descendants of mitochondria in a modern setting will transform our understanding of the origin of complex cellular life.",crossref,0
A global analysis of patterns of tuberculosis exposure and transmission,https://www.pnas.org/doi/abs/10.1073/pnas.2526321123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1073/pnas.2526321123,Katherine C. Horton,"Tuberculosis (TB) is a major public health concern and the leading infectious cause of mortality globally. The disease exhibits strong prevalence patterns by age and sex, but the implications of these patterns for likely TB exposure and transmission have not previously been systematically assessed. We combined estimates of social mixing patterns and TB prevalence for 177 countries to estimate the proportion of TB exposure to and transmission from age groups and sexes. We found that a majority of TB transmission, in both sexes, and for both children and adults, is attributable to contact with adult men. Across age groups, TB exposure typically peaked in adolescence, whereas contributions to TB transmission was flatter or increasing with age, and more variable across regions. Our analysis highlights an important and under-appreciated contribution to transmission in some settings from older adults, who may face particular barriers to healthcare access. More systematic analyses focusing on understanding the epidemiology of TB transmission should be used to inform context-specific prioritization of interventions.",crossref,0
Circadian reprogramming by timed sodium intake reveals transcriptional pathways of daily salt handling in the colon,https://www.science.org/doi/abs/10.1126/sciadv.ady9244?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.ady9244,Kaori Hayashi,"Circadian misalignment of the feeding behavior and the terrestrial cycle is associated with obesity and metabolic perturbations. However, it remains unclear whether the quantity and timing of dietary salt intake influence temporal sodium handling and blood pressure regulation. Here, we demonstrate that the colonic mineralocorticoid receptor (MR) and peripheral clock affect the daily sodium absorption and blood pressure variations. Genes related to sodium handling display diurnal rhythms in synchrony with the daily rhythms of aldosterone and the colonic circadian clock. Cistromic analysis substantiated the overlap of occupancy between the MR and brain and muscle ARNT-like 1 (BMAL1). Diurnal oscillation of aldosterone and peripheral clocks, as well as blood pressure, was robustly driven by nighttime feeding of a low-salt diet but markedly disrupted by daytime feeding of a high-salt diet in nocturnal mice. These findings delineate the colonic temporal sensing of dietary sodium abundance and highlight the transcriptional mechanisms of daily salt handling and blood pressure variations.",crossref,0
Subtype-specific dependencies and therapeutic opportunities in small cell lung cancer,https://www.science.org/doi/abs/10.1126/sciadv.aea6225?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aea6225,Lu Wang,"Small cell lung cancer (SCLC), accounting for ~15% of lung cancers, is an aggressive and lethal tumor type. It is characterized by rapid proliferation, early metastasis, and poor prognosis. Current therapies, including platinum-based chemotherapy and recently introduced immune checkpoint inhibitors, provide modest survival benefits due to frequent relapse and therapeutic resistance. At the molecular level, SCLC is marked by near-universal loss of the tumor suppressors genes
                    TP53
                    and
                    RB1
                    , and exhibits marked heterogeneity driven by several key master transcription factors. These factors define distinct molecular subtypes with unique gene expression programs and therapeutic vulnerabilities, enabling cell plasticity and subtype switching in response to treatment pressures. A thorough understanding of these subtype-specific dependencies and the epigenetic mechanisms regulating transcription is critical for developing effective and durable therapies. This review focuses on these aspects and evaluates the potential of epigenetic-targeted strategies in the treatment of SCLC.",crossref,0
Data gaps and outliers distort critical-slowing-down-based resilience indicators,https://www.science.org/doi/abs/10.1126/sciadv.aee1916?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aee1916,Niklas Boers,"The resilience of natural systems, such as climate or ecosystems, is increasingly threatened by anthropogenic pressures, making it essential to quantify resilience changes before abrupt and irreversible regime shifts occur. Widely used data-driven resilience indicators based on variance and autocorrelation detect “critical slowing down,” a signature of decreasing stability and possible impending critical transitions in dynamical systems with alternative equilibria. However, the interpretation of these indicators is complicated by common data issues such as missing values and outliers, whose effects remain poorly understood. Here, we develop a general mathematical framework that rigorously characterizes the statistical dependency between variance- and autocorrelation-based resilience indicators, revealing that their agreement is fundamentally driven by the time series’ initial data point. Using synthetic and empirical data, we demonstrate that missing values substantially weaken the agreement of resilience indicators, while outliers introduce systematic biases that lead to overestimation of resilience based on temporal autocorrelation. Our results provide a necessary and rigorous foundation for preprocessing strategies and accuracy assessments across the growing number of disciplines that use empirical data to infer changes in system resilience.",crossref,0
Physical embodiment enables information processing beyond explicit flow sensing in active matter,https://www.science.org/doi/abs/10.1126/sciadv.aec0783?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aec0783,Frank Cichos,"Living microorganisms have evolved dedicated sensory machinery to detect environmental perturbations, processing these signals through biochemical networks to guide behavior. Replicating such capabilities in synthetic active matter remains a fundamental challenge. Here, we demonstrate that synthetic active particles can adapt to hidden hydrodynamic perturbations through physical embodiment alone, without explicit sensing mechanisms. Using reinforcement learning to control self-thermophoretic particles, we show that they learn navigation strategies to counteract unobserved flow fields by exploiting information encoded in their physical dynamics. Particles successfully navigate perturbations that are not included in their state inputs, revealing that embodied dynamics can serve as an implicit sensing mechanism. This discovery establishes physical embodiment as a computational resource for information processing in active matter, with implications for autonomous microrobotic systems and bioinspired computation.",crossref,0
Programmable digital printing of organic single crystals for integrated electronics,https://www.science.org/doi/abs/10.1126/sciadv.aeb9155?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb9155,Wenping Hu,"Precise control over orientation and crystallinity in additive manufacturing (AM) of organic semiconductor arrays is critical for achieving high-performance organic integrated electronics. However, achieving such control in conventional AM remains particularly challenging without engineered spatial constraints due to the complex crystallization kinetics of small-molecule organic semiconductors under nonequilibrium ink deposition conditions. Here, we report a simple yet effective mask-free, pattern-free printing of high-resolution organic single-crystal arrays with controlled location, orientation, and aspect ratio. Central to this method is the establishment of a dynamic liquid–crystal area (DLCA) beneath the nozzle, which governs the kinetically coupled interplay of solute transport, solvent evaporation, and nucleation. By tuning DLCA geometry via applied voltage and speed, the random nucleation and anisotropic crystal growth is suppressed. This mechanism, supported by classical theory and transition region theory, is universally applicable to most solution-processable high-performance small-molecule organic semiconductors. The organic single crystal array exhibits highly uniform mobility, with around 12 to 15% variation, representing the most uniform organic single-crystal arrays achieved by electrohydrodynamic printing so far. In addition, the printed organic single-crystal patterns can be successfully integrated into a functional 96 organic field-effect transistor photodetector array, demonstrating their potential for information recognition and organic integrated electronics.",crossref,0
High-fidelity but hypometric spatial localization of afterimages across saccades,https://www.science.org/doi/abs/10.1126/sciadv.aeb0557?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb0557,Martin Rolfs,"Humans typically perceive their visual world as stable and continuous, despite frequent shifts of the retinotopic reference frame caused by saccades. This perceptual stability is paralleled by afterimage movement across saccades: Although retinotopically stable, afterimages appear to move in egocentric space wherever the eye moves. To investigate the mechanisms underlying this phenomenon, we tasked human observers to localize afterimages relative to briefly flashed probes in complete darkness. This psychophysical tracking of afterimages was accompanied by eye tracking, allowing us to fit a dedicated computational model to accurately predict afterimage movement based on the size of eye movements. The gain of afterimage movement was significantly hypometric, remained unaffected by postsaccadic visual feedback and saccadic adaptation, and was inversely related to saccade gain. Assuming a parsimonious framework of head-centered localization, afterimage movement is driven by efference-based, feedforward predictions of visual consequences of saccades, demonstrating the phenomenon’s usefulness for studying perceptual stability.",crossref,0
Disrupting USP14-mediated PARP1 dynamics reinstates MIC-A/B–driven antigen-independent CD8+ T cell killing in glioma,https://www.science.org/doi/abs/10.1126/sciadv.aeb3800?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb3800,Junjun Li,"Antigen loss is a major mechanism of resistance to immunotherapy. MIC-A/B are stress-inducible ligands expressed by tumor cells that activate NKG2D on cytotoxic immune cells and mediate NKG2D-dependent tumor cell killing, yet the mechanisms underlying their reduced expression in glioma remain unclear. Using single-cell RNA sequencing and spatial transcriptomics, we investigated ectopic MIC-A/B in mouse glioma and identified USP14 as a key regulator through deubiquitinase screening. Proteomic, coimmunoprecipitation, chromatin immunoprecipitation, immunofluorescence, and ubiquitination assays characterized the interactions among USP14, PARP1, and nuclear factor, interleukin 3 regulated (NFIL3), while an intracranial tumor model combined USP14 inhibition and immunotherapy to evaluate effects on tumorigenesis and antitumor immunity. We found that MIC-A/B increased CD8
                    +
                    T cell infiltration and reversed exhaustion and that USP14 stabilized PARP1 via K63-linked deubiquitination at lysine-653, reducing NFIL3 binding to the MIC-A/B promoter through poly(ADP-ribosyl)ation. Inhibition of USP14 activated CD8
                    +
                    T cells in a MIC-A/B–NKG2D–dependent, antigen-independent manner and synergized with PD1 blockade to prolong survival and enhance antitumor immunity. Clinical glioma specimens showed that the USP14 overexpression was correlated with PARP1 and dysfunctional CD8
                    +
                    T cell infiltration. These results demonstrate that USP14 inhibition restores MIC-A/B–mediated CD8
                    +
                    T cell activation, reverses immune exhaustion, and represents a promising strategy to enhance glioma immunotherapy.",crossref,0
Ground-state orbital angular momentum lasing from liquid crystal torons embedded in a microcavity,https://www.science.org/doi/abs/10.1126/sciadv.aeb6167?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb6167,Jacek Szczytko,"Orbital angular momentum laser beams have many important practical applications, such as optical tweezers or ultrafast communications. Creating such beams represents an important challenge in photonics. Here, we demonstrate that torons, which are topological defects in liquid crystal textures, when embedded in a microcavity, generate a real-space non-Abelian gauge field responsible for the topological inversion of ground and excited states. The resulting ground state produces robust lasing with nonzero orbital angular momentum in each of the circular polarization components.",crossref,0
Ionic and adhesive triboelectric elastomer for normalizing charge polarity and density of contact electrification with general material,https://www.science.org/doi/abs/10.1126/sciadv.aec1580?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aec1580,Xiangyu Chen,"Contact electrification (CE) is widely applied in microscale energy harvesting and active sensing. However, the CE results vary in charge density and polarity between different materials, while the preexisted charges on the surface make the CE process more unpredictable. Here, an adhesive triboelectric elastomer (ATE) is synthesized by combining the ionic liquids (ILs) and pressure-sensitive adhesive (PSA) to generate normalized charge polarity and density by CE. The ILs neutralize the preexisted charges on the targeted surface. Then, the adhesion groups of PSA bond to targeted surface and trigger the heterolytic cleavage, leaving negatively charged fragments on the targeted surface. This ATE is capable of generating stable charge density (−50 to −70 microcoulombs per square meter) on almost all the commonly used triboelectric materials, irrespective of the preexisted charges on the surface. The stable and normalized CE effect benefits all the triboelectric sensors and enables special functions, and this ATE design also deepens the understanding of CE and interface science.",crossref,0
"Reliability of quartz-hosted melt inclusions and discrete rhyolite reservoirs revealed by H isotopes, trace elements, and volatiles",https://www.science.org/doi/abs/10.1126/sciadv.adw1667?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.adw1667,Brian D. Monteleone,"High-silica magmas (≥68 weight % silicon dioxide) have produced some of the largest and most impactful volcanic eruptions in Earth’s history. Quartz-hosted melt inclusions can provide critical insights into the architecture, evolution, and eruption of silicic magmas; however, the reliability of mineral-hosted melt inclusion compositions has been questioned because of potential postentrapment modification of inclusions via diffusive exchange. We demonstrate that with careful sample selection, both naturally glassy and experimentally homogenized quartz-hosted melt inclusions can retain meaningful preeruptive signatures and provide useful insights into preeruptive magmatic conditions. We also show that hydrogen isotope measurements and detailed descriptions of melt inclusion geometries are particularly critical for identifying postentrapment diffusive exchange in melt inclusions, whether it is due to natural or experimental processes. Last, combining data from measurements of quartz-hosted melt inclusion hydrogen isotopes, trace elements, volatiles, and geometries, we fingerprint multiple discrete rhyolite magma reservoirs in the Highland Range volcanic sequence (NV, USA).",crossref,0
Reduced multiplicity of crystallographic sites for superior thermoelectric performance of cubic Cu6GeTeS4 via chemical tailoring,https://www.science.org/doi/abs/10.1126/sciadv.aec9220?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aec9220,Zhigang Zou,"Argyrodites have garnered substantial interest as ultralow lattice thermal conductivity (κ
                    lat
                    ) materials. However, their development is constrained by poor thermal stability and inferior thermoelectric performance. Here, a cubic argyrodite compound, Cu
                    6
                    GeTeS
                    4
                    , was successfully synthesized via a chemical-tailoring strategy. Moreover, a strong correlation between the multiplicity of crystallographic sites and ion mobility was found. The reduced multiplicity of Cu crystallographic sites leads to superior thermal stability compared to Cu
                    8
                    GeS
                    6
                    , which undergoes a phase transition from orthorhombic to cubic. The weak Cu─S/Te chemical bonds and cage-like [TeCu
                    18
                    ]
                    16+
                    vibrations at low frequencies lead to intrinsically ultralow κ
                    lat
                     ~ 0.47 to 0.35 W m
                    −1
                     K
                    −1
                    and realize the maximum
                    ZT
                    (
                    ZT
                    max
                    ) of ~0.62 for Cu
                    6
                    GeTeS
                    4
                    . By introducing S deficiencies, the Cu
                    6
                    GeTeS
                    3.82
                    obtained an excellent peak
                    ZT
                    max
                    of 1.23 at 925 K with an ultralow κ
                    lat
                    of ~0.25 W m
                    −1
                     K
                    −1
                    . This study presents high-performance thermoelectrics and provides insights to the design of liquid-like systems.",crossref,0
IL-7/IL-15/IL-21 cytokine-fusion scaffold generates highly functional CAR T cells enriched in long-lived T memory stem cells,https://www.science.org/doi/abs/10.1126/sciadv.aec2632?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aec2632,Harris Goldstein,"Functional persistence of chimeric antigen receptor T cells (CAR T cells) is limited by conventional CAR T cell manufacturing using anti-CD3/CD28 (αCD3/28) stimulation, which generates terminally differentiated and shorter-lived CAR T cells. We demonstrated that HCW9206, a unique protein scaffold linking interleukin-7 (IL-7), an IL-15/IL-15 receptor α (IL-15Rα) complex, and IL-21, generates CAR T cells without requiring αCD3/28 activation, which are highly enriched in long-lived T memory stem cells (T
                    SCM
                    cells) (&gt;50%) and display potent activity across distinct disease models, HIV-1 or B cell leukemia. In a humanized mouse HIV infection model, HCW9206-generated anti-HIV duoCAR T cells suppressed viremia more effectively than αCD3/28-generated anti-HIV duoCAR T cells. In a xenograft leukemia mouse model, a recall proliferative response and complete clearance of leukemia rechallenge were displayed by HCW9206-generated but not by αCD3/28-generated anti-CD19 CAR T cells. HCW9206, a first-in-class cytokine scaffold–based platform, enables production of more potent CAR T cell–based immunotherapies by generating a CAR T cell population, which is highly functional and also markedly enriched for long-lived T
                    SCM
                    cells. This strategy is broadly applicable to increase persistence and functionality of CAR T cells, enhancing their efficacy for treating infectious disease and cancer.",crossref,0
Deubiquitinase USP8 regulates the spindle assembly checkpoint in oocytes,https://www.science.org/doi/abs/10.1126/sciadv.aeb2345?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb2345,Xiang-Hong Ou (欧湘红),"The spindle assembly checkpoint (SAC) is vital for preventing oocyte aneuploidy, a leading cause of female infertility, miscarriages, and trisomy syndromes. However, whether deubiquitination participates in SAC regulation remains unknown. Here, we reveal that the deubiquitinase USP8 acts as a SAC regulator to prevent aneuploid egg formation. Mechanistically, depletion of USP8 inactivates the SAC, accelerates meiotic progression, and causes abnormal spindle assembly and chromosome alignment, ultimately leading to aneuploidy. Intriguingly, we identify USP8 in oocytes as a previously unidentified interaction partner of BUB3, a key component of the SAC, and demonstrate that USP8 stabilizes BUB3 through its deubiquitinating activity. Moreover, exogenous BUB3 rescues the defects observed in USP8-depleted oocytes. Together, our findings not only clarify that deubiquitination participates in regulating the SAC in oocytes but also uncover a unique role for USP8 in controlling the SAC via its interaction with BUB3.",crossref,0
Immunity to hemagglutinin and neuraminidase results in additive reductions in airborne transmission of influenza H1N1 virus in ferrets,https://www.science.org/doi/abs/10.1126/sciadv.aea8719?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aea8719,Troy C. Sutton,"Currently, there is limited knowledge on the impact of immunity to hemagglutinin (HA) and/or neuraminidase (NA) on the transmission of influenza viruses. Therefore, using intramuscular vaccination, intranasal vaccination, or infection with reassortant viruses, we induced immunity to each antigen alone or both antigens combined in ferrets. We then assessed transmission of the 2009 pandemic H1N1 virus from these ferrets to naïve respiratory contacts. For all strategies used to induce immunity, combined immunity to HA and NA resulted in the largest reductions in transmission. Moreover, immunity to HA and NA conferred additive rather than synergistic reductions in transmission. No escape variants emerged in our transmission studies, and logistical regression showed that the probability of transmission was less than 50% when viral titers in donors were reduced to 10
                    1.5
                    and 10
                    2
                    median tissue culture infectious dose per ml on days 1 and 3 postinfection, respectively. These studies define the relationship between immunity to HA and NA on transmission and identify a threshold titer indicative of decreased transmission in ferrets.",crossref,0
Highly efficient light-gated COF membrane for precise multistage molecular separation,https://www.science.org/doi/abs/10.1126/sciadv.adz1929?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.adz1929,Jianji Wang,"Membrane technology is crucial for the separations in chemical and biochemical industries because of its flexibility and reliability. However, conventional multistage separation requires multiple membranes with different pore sizes, leading to low efficiency and high energy consumption. Inspired by the light-responsive behavior of stomata in natural leaves, we successfully fabricated a highly efficient light-gated covalent organic framework (COF) membrane by using click reaction to incorporate 53.5 weight % azobenzene into the nanochannels, where the pore size of this membrane could be dynamically switched between 0.73 and 0.93 nanometers because of the reversible trans-cis isomerization of azobenzene. Notably, the light-gated COF membrane enabled efficient multistage separations of cannabidiol oil (a high-value pharmaceutical), limonene, and chlorophyll in hemp oil as well as gold, silver, and iron ions in simulated natural ores. The separation process remained stable over 100 trans-cis-trans cycles as a result of the formation of stable triazole bonds. Thus, this work provides an instructive strategy to develop light-gated COF membranes for precise molecular separations.",crossref,0
Cooling-induced intensification of ocean anoxia in the mid-Paleozoic,https://www.science.org/doi/abs/10.1126/sciadv.aec8573?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aec8573,Simon W. Poulton,"Mid-Paleozoic oceanic anoxic events (OAEs) have long posed an enigma, with their drivers and dynamics being markedly distinct from the hyperthermal-related events of later eras. Here, we investigate a prominent mid-Silurian OAE, which was associated with the Ireviken Extinction Event and coincided with a cooling climate. We apply Fe speciation, redox-sensitive trace metals, and elemental weathering proxies, alongside sedimentological records and coupled uranium-molybdenum isotope analyses, to deep shelf and basinal sections from the UK. These data demonstrate a gradual spread of anoxia from basinal to shelfal settings, which we postulate was driven by an enhanced nutrient supply delivered via cooling-induced upwelling. Isotope mass balance modeling supports a major increase in the extent of deeper water ferruginous conditions at this time, while euxinia developed on the continental shelf, stressing the shallower water biota. A subsequent transition to ferruginous anoxia occurred on the shelf during the later stages of the event, as climatic conditions recovered and terrestrial chemical weathering rates increased. These changes, occurring when the ocean was poised at a lower redox state under the prevailing, low atmospheric oxygen levels of the mid-Paleozoic, led to OAE dynamics that were markedly different to those of the Mesozoic.",crossref,0
Observing elusive tetroxides in gas-phase radical reactions supports the Russell mechanism,https://www.science.org/doi/abs/10.1126/sciadv.aeb6495?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb6495,Roger Patrick,"Organic peroxy radicals (RO
                    2
                    ) are important intermediates for oxidation processes in aerobic chemical systems. Their self- and “cross”-reactions (i.e., with themselves and other RO
                    2
                    ) are increasingly receiving attention in a wide range of applications, from atmospheric chemistry to cancer therapies. However, their mechanism has been debated for decades. The Russell mechanism, widely assumed for these reactions today, is characterized by a tetroxide intermediate, only observed once and partially since its postulate in 1957. Here we report the observation of tetroxides in the gas-phase reactions of different RO
                    2
                    by direct mass spectrometry, in which ionic and gas-phase dimerization could be ruled out. Within the uncertainties in the kinetic profiles, the lifetime for CH
                    3
                    OOOOCH
                    3
                    was determined to be in the range 0.2 and 200 milliseconds, consistent with an intermediate and supporting the Russell mechanism.",crossref,0
Chang’E-6 reveals solar wind–dependent H− ions on the Moon,https://www.science.org/doi/abs/10.1126/sciadv.adw1162?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.adw1162,Chi Wang,"Apart from positive ions and electrons, negative ions are expected in various astrophysical environments. However, they have never been detected on the Moon until the Chang’E-6 mission. The NILS instrument onboard Chang’E-6 lander is the first dedicated instrument for detecting negative ions beyond Earth and has successfully obtained H
                    −
                    spectra on the lunar surface, providing an unprecedented opportunity to investigate their origin and distribution. Here, we present a positive correlation between the H
                    −
                    spectra and solar wind parameters, which provides direct evidence for the generation of negative ions from solar wind–surface interaction. Combined with Monte Carlo simulations, we predict a thin dayside H
                    −
                    layer and a long nightside H
                    −
                    tail, which can contribute to the lunar plasma environment, especially during an extreme solar wind density event. These findings greatly improve our understanding of the generation and distribution of negative ions on the Moon and other airless bodies.",crossref,0
The Plasmodium falciparum PPCS is a unique heteromeric complex with prokaryote-like activity and is a target of pantothenate analogs,https://www.science.org/doi/abs/10.1126/sciadv.adx5265?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.adx5265,Kevin J. Saliba,"Coenzyme A (CoA) is essential for the intraerythrocytic stage of
                    Plasmodium falciparum
                    . Phosphopantothenoylcysteine synthetase (PPCS) catalyzes the second of five steps of the CoA biosynthesis pathway. Most apicomplexan parasites express one PPCS, whereas two PPCSs are expressed in
                    P. falciparum
                    . Here, we demonstrate that the two
                    P. falciparum
                    PPCSs (
                    Pf
                    PPCSs) associate into a single, functional PPCS heteromeric complex that, unlike any other eukaryotic PPCS reported to date, is unable to use adenosine 5′-triphosphate. We identify a prokaryote-like helical component of
                    Pf
                    PPCS as important for the nucleotide specificity and potentially holding the key for its stringency for cytidine 5′-triphosphate. Moreover, we show that the complex is the target of multiple antiplasmodial pantothenate analogs and interacts with other analogs that target different steps in CoA biosynthesis/utilization. Our study provides opportunities for designing inhibitors that exploit the unique features of the
                    Pf
                    PPCS complex while, at the same time, avoiding the human counterpart, paving the way for additional therapies to combat malaria.",crossref,0
Thickness-confined metastable phase transitions drive large piezoelectricity in ultrathin BiFeO3,https://www.science.org/doi/abs/10.1126/sciadv.aeb7174?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.aeb7174,Yunlong Tang,"Pursuing high-performance lead-free piezoelectrics beyond classical thickness limits remains challenging. This study identifies a transitional phase between rhombohedral and tetragonal structures in strained ultrathin BiFeO
                    3
                    layers within (BiFeO
                    3
                    /Ca
                    0.96
                    Ce
                    0.04
                    MnO
                    3
                    )
                    4
                    multilayer films grown on LaAlO
                    3
                    substrates. Atom-scale studies and quantitative electromechanical atomic force microscopy revealed that the transitional phase facilitates continuous polarization rotation in ultrathin BiFeO
                    3
                    layers. This effect enhances the piezoelectric responses of the multilayer films and yields a giant piezoelectric coefficient (
                    d
                    33
                     ≈ 30 picometers per volt) for films containing 16–unit cell BiFeO
                    3
                    layers, which is over four times higher than conventional rhombohedral BiFeO
                    3
                    . Phase-field simulations confirmed a thickness-dependent electromechanical coupling regularity, behaving as the coexistence of transitional/tetragonal mixed phases and dense nanodomains in strained ultrathin BiFeO
                    3
                    layers. This work breaks the thickness limit of single-layer BiFeO
                    3
                    for electromechanical applications and proposes a thickness-domain design strategy for lead-free piezoelectric heterostructures.",crossref,0
Highly radiative emission of room temperature–localized excitons enabled by charge-neutralized 0D quantum wells in 2D semiconductors,https://www.science.org/doi/abs/10.1126/sciadv.ady2186?af=R,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1126/sciadv.ady2186,Kyoung-Duck Park,"Nondiffusing localized excitons (X
                    L
                    ) in two-dimensional semiconductors present a robust platform for mediating light-matter interactions, with potential applications in both photovoltaics and light-emitting devices. However, at room temperature, high thermal energy hinders X
                    L
                    formation, while excess charges diminish the quantum yield (QY) through nonradiative decay. Here, we present high-QY X
                    L
                    emission in ambient conditions by removing excess charges and inducing efficient exciton funneling into a Au nanohole. Specifically, by evaporating an H
                    2
                    O barrier between the n-type MoS
                    2
                    and the Au substrate, we induce a grounding effect on electrons. Dominantly populating excitons are then funneled and bound to the nanohole through the strain-induced zero-dimensional quantum well effect. We confirm the exciton confinement efficiency of ~98% using a drift-diffusion model, enabling bright X
                    L
                    emission at the nanoscale. Using tip-induced gigapascal-scale pressure, we control X
                    L
                    dynamics and QY in a reversible manner. Our approach provides an innovative strategy for X
                    L
                    -based nanophotonic devices.",crossref,0
Narrative “twist” shifts within-individual neural representations of dissociable story features,https://www.pnas.org/doi/abs/10.1073/pnas.2512071123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00 UTC,2026-03-13 07:00:00+00:00,10.1073/pnas.2512071123,Emily S. Finn,"Given the same input, understanding of that input can differ depending on context. How does the brain represent the latent mental frameworks that support different interpretations of the same sensory information? In this study, participants listened to the same auditory narrative twice; the narrative had a plot twist in the middle that dramatically shifted interpretations of the story. Using a within-subject design that held both the stimulus and the individual constant, we leveraged reinterpretation-driven shifts in neural activity between the two listens to identify where representations of different narrative elements are updated under a new interpretative framework. We separated the narrative into three interrelated levels—the overall narrative model, episodes, and characters—to determine where reinterpretation-driven updates to each element were reflected in brain activity. Neural activity patterns associated with interpretations and reinterpretations of these three elements were observed in overlapping but partially distinct sets of temporal, parietal, and prefrontal regions. Results suggest that heteromodal cortex represents specific narrative elements according not to their surface features, but to latent conceptual frameworks for understanding those elements, which can shift under a new narrative interpretation.",crossref,0
