title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Reconstructing EBV reactivation and DNA damage response kinetics in morphologic pseudotime,https://www.pnas.org/doi/abs/10.1073/pnas.2609598123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1073/pnas.2609598123,Elliott D. SoRelle,"Epstein–Barr virus (EBV) lytic infection contributes to oncogenesis and autoimmunity and depends on subversion of host DNA damage responses (DDR). We used high-content screening (HCS) to systematically capture single-cell morphologic profiles and pseudotemporal dynamics of EBV reactivation and DDR across common B cell models and lytic induction treatments. We generated an atlas (&gt;850,000 cells) of spatiotemporally distinct phenotypes of immediate-early and late lytic proteins, viral and cellular DNA replication, and double-stranded break (DSB) DDR factors. Cell segmentation, feature quantification, and clustering identified treatment- and model-dependent cell responses and lytic induction. Lytic and latent cells showed distinct genotoxin-induced DDR profiles, and lytic protein localization varied by pharmacologic and physiologic stimuli. Pseudotime trajectories revealed viral replication compartment (VRC) nucleation and expansion alongside concomitant DDR localization. The early DDR marker γH2AX was depleted from VRCs but widespread across host chromatin throughout reactivation. Surprisingly, the lytic-essential late DDR protein 53BP1 was present prior to viral genome replication but subsequently undetected in VRCs and host chromatin, indicating spatial and kinetic DDR dysregulation during EBV reactivation. These data support a model wherein EBV transiently employs host DSB DDR mediators to initiate genome replication while host-targeted DDR is initiated but impaired. We further show biological generalizability and utility of our method across microscope systems. HCS paired with morphologic pseudotime analysis thus provides a powerful approach to recover single-cell host–virus dynamics from snapshot samples.",crossref,0
Simultaneous transformations of view and place coding across reference frames in the macaque brain,https://www.pnas.org/doi/abs/10.1073/pnas.2530923123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1073/pnas.2530923123,Dun Mao,"Vision enables primates to remotely map their environment using eye movements rather than physical locomotion. While view-related spatial coding is prevalent in the primate hippocampus, its origin and precise relationship to standard place coding remain largely unknown. Leveraging untethered neural recording, motion capture, and wireless eye tracking, we examined view and place coding along the parietal–retrosplenial–hippocampal pathway in macaque monkeys freely exploring an open arena. We identified opposing gradients of egocentric and allocentric spatial coding across this pathway. Acting as a critical intermediate hub, the retrosplenial cortex conjunctively encoded egocentric position and allocentric gaze direction through gain modulation. Further downstream, the hippocampus exhibited both direction-dependent and direction-invariant place coding. Notably, view responses were much more prevalent than this place selectivity and were distinctly driven and modulated by shifting gaze directions. Ultimately, our findings establish that view and place coding actively coexist to varying degrees within the primate hippocampus. These results further reveal that such complex view representations emerge from the integration of distinct spatial reference frames within the retrosplenial cortex.",crossref,0
Noninvasive optogenetic induction of cardiac arrhythmias alters systemic hemodynamics in mice,https://www.science.org/doi/abs/10.1126/sciadv.aeb1092?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aeb1092,Chao Zhou,"Mouse models are valuable for studying the systemic effects of arrhythmia, but traditional methods of heart pacing are invasive and technically complex. Cardiac optogenetics enables precise control of cardiac activity using light-sensitive ion channels and has been used for tachypacing, resynchronization, and defibrillation in animal models. Recent advances in opsins with red-shifted activation spectra and optimized light delivery strategies have enhanced noninvasive pacing approaches, particularly in mammalian models. Here, we use an area illumination approach for light stimulation through the intact chest to perform in vivo, noninvasive optogenetic tachypacing in transgenic mice expressing ReaChR with low irradiance (&lt;1 mW/mm
                    2
                    ). We assess both cardiac and cortical hemodynamic responses via echocardiography and optical intrinsic signal imaging (OISI). Our findings reveal that whole-heart arrhythmic stimulation alters cortical hemodynamic activity, highlighting the direct impact of arrhythmias on brain perfusion and oxygenation. This work provides insight into the heart-brain connection and the broader systemic consequences of cardiac dysfunction.",crossref,0
Am80-lipid nanoparticles serve as an enteric mucosal adjuvant following parenteral immunization with inactivated polio vaccine,https://www.science.org/doi/abs/10.1126/sciadv.aea5433?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aea5433,Ana Jaklenec,"Enteric pathogens are a major contributor to the global disease burden, necessitating vaccines capable of inducing robust gastrointestinal mucosal immunity. Achieving this response is especially challenging with inactivated or subunit vaccines, which lack the ability of live-attenuated formulations to mimic the natural infection process needed to induce strong intestinal mucosal immunity. Specifically, the inactivated polio vaccine (IPV), administered parenterally, elicits strong systemic immunity but fails to induce the mucosal IgA responses required to fully block poliovirus transmission, a critical step toward complete eradication. To address this limitation, we developed a clinically translatable and scalable nanoparticle-based intestinal mucosal adjuvant by encapsulating Am80, a small hydrophobic molecule known to promote intestinal mucosal immunity, within nanoparticles (NPs) designed for lymph node delivery, without requiring antigen modification, encapsulation, or adsorption. Encapsulation in NPs eliminated the need for the use of organic solvents, reduced toxicity, and prevented degradation, while lipid nanoparticles (Am80-LNPs) were engineered for sustained release over 3 to 5 days with high encapsulation efficiency (78 ± 9%). Cy5-labeled Am80-LNPs localized to draining lymph nodes within 6 hours and were retained for up to 72 hours. Coadministration of Am80-LNPs with the licensed IPV-2 in a Wistar rat model significantly boosted IPV-2–specific fecal IgA by 20-fold compared to IPV-2 alone and threefold over free Am80. These findings demonstrate that Am80-LNPs significantly enhance IPV-2–specific mucosal immunity in vivo and suggest their potential as a potent mucosal adjuvant against other enteric pathogens.",crossref,0
Charting the human-specific properties of gene expression networks in the infant prefrontal cortex,https://www.science.org/doi/abs/10.1126/sciadv.aea3316?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aea3316,Menno P. Creyghton,"Human infancy is characterized by protracted brain development coinciding with sensitive periods of extensive synaptic remodeling. Whether this is supported by human infant–specific transcriptional programs is unknown as comparative material in closely related primate species was unavailable. Here, we analyze rare newborn chimpanzee and age-matched human and rhesus macaque brain samples using single-cell transcriptomics and epigenomics. We identify a human infant–specific transcriptional program in immature oligodendrocytes that is overrepresented in autism risk genes and patient gene expression changes. Furthermore, a human infant–specific transcriptional program in the neural lineage is overrepresented in Parkinson’s disease risk genes and patient gene expression changes. Both of these programs are part of a core transcriptional network that contains human-specific sequence changes in regulatory DNA and lacks cell lineage specificity. Our study provides insights into the stage-specific properties of human evolution during early infancy and sheds light on the human-specific propensities to neural disease.",crossref,0
Extended sequence context shapes mutational bias in Escherichia coli,https://www.pnas.org/doi/abs/10.1073/pnas.2601345123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1073/pnas.2601345123,Mato Lagator,"Understanding how sequence context influences the likelihood of mutation at a given genomic locus is critical for deciphering evolutionary processes. It is well established that the immediately adjacent bases influence mutation rates, but the role of more distal bases remains poorly understood. Here, we analyze over 100,000 mutations from 32
                    
                      Escherichia coli
                    
                    mutation accumulation experiments, encompassing strains with varying DNA proofreading and mismatch repair capabilities. By quantifying the frequency of each nucleotide up to 6 bp around mutation sites, we reveal complex mutational biases that extend beyond the immediately adjacent bases and are unique to each type of base pair substitution. Furthermore, which sequence contexts contribute most to mutational bias depends on what repair mechanisms are active and which strand serves as the leading versus lagging template during replication. Mononucleotide runs are prominent mutational hotspots–we systematically characterize which types of runs are the most mutagenic, including a previously undescribed hotspot for G:C→C:G transversions that can increase their frequency by up to four orders of magnitude. Remarkably, extending our analysis to 1,000 bp from mutation sites reveals that sequence context can influence mutational bias over unexpectedly long distances. These findings expose the intricate interactions between extended sequence context and DNA repair systems that shape spontaneous mutagenesis, and shed light on the mechanistic origins and evolutionary consequences of mutational signatures.",crossref,0
Heating the land cools the eastern and equatorial Pacific,https://www.science.org/doi/abs/10.1126/sciadv.aeb7004?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aeb7004,Yohai Kaspi,"The unresolved recent multidecadal cooling of the eastern Pacific and its uncertain future remain key puzzles in climate dynamics. We propose the land-sea heating contrast as a potential driver of this phenomenon. To test this, we amplify the land-sea contrast by quadrupling carbon dioxide (CO
                    2
                    ) only over land in a global coupled climate model. We show that this causes a pronounced transient cooling of the eastern and equatorial Pacific. A transient 1%-per-year CO
                    2
                    increase over land produces decadal cooling, suggesting relevance to the observed eastern Pacific cooling. Targeted simulations with locally increased CO
                    2
                    concentrations over different land regions reveal three drivers of this cooling: a northward intertropical convergence zone shift, a westward convection shift over the western Pacific, and strengthened subtropical highs from Rossby waves. These insights recast the commonly used ocean dynamical thermostat mechanism as a feedback rather than a driver of transient cooling and contribute to understanding and predicting Pacific temperature patterns.",crossref,0
A global internal tide modeling framework for improving satellite observations of fine-scale ocean circulation,https://www.science.org/doi/abs/10.1126/sciadv.aee1885?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aee1885,Michel Tchilibou,"Small-scale oceanic eddies and filaments mediate the vertical exchange of heat and carbon within the global ocean. The Surface Water and Ocean Topography (SWOT) mission resolves these features through wide-swath interferometry, but internal tides often mask these observations. Non–phase-locked internal tides present special difficulty because they vary with the evolving ocean background. We show that this chaotic variability can be predicted. We use a data-assimilative ocean forecast model to resolve the mesoscale environment and separate tidal signals from the broader circulation. The model captures the organized structure of these incoherent waves in the independent SWOT measurements. Correcting for the total (phase-locked plus non–phase-locked) internal tide signal reduces the error by 59% relative to current empirical methods. These findings show that non–phase-locked internal tides become predictable when the evolving ocean state is explicitly modeled. Our framework allows wide-swath altimetry to more accurately map climatically important fine-scale dynamics in the ocean.",crossref,0
A chip-scale atomic beam for nonclassical light,https://www.science.org/doi/abs/10.1126/sciadv.aec3179?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aec3179,James K. Thompson,"Nonclassical light is a critical resource for a broad range of quantum technologies and fundamental science. However, leading platforms such as laser-cooled atoms and solid-state systems both present substantial challenges to scalability due to complexity and spectral drift. Here, we demonstrate a hybrid approach using a chip-scale rubidium beam coupled to a high-finesse cavity–quantum electrodynamics (QED) system. Specifically, we generate nonclassical light and observe optical nonlinearities at the few photon level. This is achieved without degradation of the cavity-QED system. By demonstrating the compatibility of these two technologies, we open a path for distributed sources of nonclassical light and set the stage for using cavity-QED to enhance the performance of chip-scale magnetometers and atomic clocks.",crossref,0
Projected public health benefits of a hypothetical HSV-1 vaccine in the United States: A mathematical modeling analysis,https://www.science.org/doi/abs/10.1126/sciadv.aee0698?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aee0698,Laith J. Abu-Raddad,"Herpes simplex virus type 1 (HSV-1) infection is highly prevalent worldwide and causes oral, genital, and neonatal herpes. Several HSV vaccine candidates are currently in development. This study used mathematical modeling to estimate the potential population-level impact of HSV-1 vaccination strategies in the United States. Infant vaccination with 70% efficacy and lifelong protection introduced in 2030 reduced oral and genital incidence rate by 47.3 and 58.3% by 2075, respectively, with annual new infections declining by 41.2 and 53.5%, corresponding to 28.5 million cumulative infections averted. The number needed to vaccinate to prevent one infection, defined from program initiation to a specified year, declined from 35.8 by 2040 to 7.2 by 2070. Addition of adolescent catch-up vaccination further reduced oral and particularly genital incidence. Lifelong protection produced approximately threefold greater impact than 15-year protection. HSV-1 vaccination could substantially reduce oral and genital HSV-1 burden, supporting prioritization of vaccine development and integration into public health strategies.",crossref,0
Two decades of human- and climate-induced groundwater storage shifts in Brazil,https://www.science.org/doi/abs/10.1126/sciadv.aee0266?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aee0266,Otto Corrêa Rotunno Filho,"Brazil holds the world’s largest reserves of renewable fresh water, yet recurrent water crises expose its growing vulnerability under extreme events. As the nation’s groundwater demand increases, these reserves still are poorly monitored. Here, we present a data-driven spatiotemporal reconstruction of Brazil’s groundwater behavior over the past two decades, integrating multi-satellite and in situ data into an artificial intelligence modeling framework. Results reveal groundwater variability, recharge, and emerging trends under climatological and anthropogenic stressors across the nation’s ~8.5 million km
                    2
                    of land. Brazil’s mean groundwater recharge in aquifer outcrop zones during 2002–2023 was 223 ± 16 mm year
                    −1
                    , corresponding to ~12% of mean annual precipitation in those areas. When integrated over the analyzed outcrop extent, this corresponds to a natural recharge flux of ~1900 ± 136 km
                    3
                     year
                    −1
                    . Persistent depletion or no recharge is observed in heavily exploited aquifers in eastern Brazil, further impacted by prolonged droughts and climate oscillations. Such aquifers present level declines mirroring patterns observed in intensively exploited aquifers in Bangladesh, India, Iran, and the US. As a world’s major breadbasket, Brazil plays a vital role in global food security. Results presented here are therefore critical to the nation’s sustaining agricultural productivity under increasing climate stress.",crossref,0
Phosphorus-nitrogen systematics of first-generation planetesimals constrain life-essential element delivery to Earth,https://www.science.org/doi/abs/10.1126/sciadv.aed8749?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed8749,Naidhruv Iyer,"Habitability of rocky planets relies on the budgets of life-essential elements (LEEs) in their building blocks. The provenance and geochemistry of the planetesimals that supplied the LEEs to Earth remain debated. Traditional models argue LEE delivery via outer Solar System chondrites, but their 2 to 4 million-year (Myr) accretion ages preclude them as the first feedstock. To investigate the initial LEE distribution, we reconstructed the phosphorus-nitrogen (P-N) budget of the iron meteorite parent bodies (IMPBs), which accreted &lt;1 Myr of Solar System formation. High-pressure-temperature experiments of P-N partitioning between solid and liquid alloys combined with geochemical models reveal higher P/N ratios in outer Solar System IMPBs than in inner ones—a trend reversed in chondrites. This evolution reflects early refractory schreibersite delivery to the outer disk, later curtailed by Jupiter’s growth. Further modeling in combination with previous elemental and isotopic data on volatile LEEs suggests that both early and later inner Solar System planetesimals are chief contributors to Earth’s LEE inventory.",crossref,0
Natural variation in PtoCPK3 governs drought tolerance by orchestrating xylem remodeling and lignin metabolism in Populus,https://www.science.org/doi/abs/10.1126/sciadv.aee2172?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aee2172,Deqiang Zhang,"Drought stress severely limits the growth of perennial trees. Xylem structure is central to water conduction; however, lignin monomer composition driving xylem remodeling for drought adaptation remains enigmatic. By integrating multi-omics analyses, genotype-environment association analysis, and metabolite-based genome-wide association studies, we identified
                    PtoCPK3
                    as a key gene associated with precipitation-related traits and the aridity index in
                    Populus tomentosa
                    . This variation in association was linked to coniferyl alcohol and ferulic acid, two metabolites related to guaiacyl (G)-lignin monomer biosynthesis. Overexpressing
                    PtoCPK3
                    enhanced drought tolerance in transgenic poplar by promoting xylem remodeling associated with a decreased lignin S/G ratio. Mechanistically, drought-induced Ca
                    2+
                    signaling activates PtoCPK3 to phosphorylate PtoERF72 at Ser
                    96
                    , enhancing its activation of
                    PtoWOX13b
                    and direct repression of
                    PtoUGT72AZ2
                    . Synergistic repression of
                    PtoUGT72AZ2
                    by PtoWOX13b reduces glycosylation of G-monomer precursors, favoring ferulic acid and coniferyl alcohol accumulation. Furthermore, natural variants in
                    PtoCPK3
                    and
                    PtoERF72
                    drive geographic divergence, with the
                    PtoCPK3
                    
                      II
                    
                    _
                    PtoERF72
                    
                      CC
                    
                    genotype conferring superior drought resilience via elevated phosphorylation efficiency. This module links drought signaling to xylem remodeling, providing genetic targets for breeding drought-resilient trees.",crossref,0
Intramolecular hydrogen bond enables ultranarrowband multiple resonance luminescence with refined emission profiles,https://www.science.org/doi/abs/10.1126/sciadv.aee3727?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aee3727,Lian Duan,"Ultrahigh-definition displays urgently demand narrowband emitters with ideal Gaussian emission profiles. Multiple resonance (MR) systems are highly competitive yet face a formidable bottleneck: The minimum achievable emission linewidth has become an elusive threshold that cannot be further broken for existing systems. Here, the study proposes a pioneering strategy via intramolecular hydrogen bond construction to break the spectral limit of indolocarbazole (ICz) emitters and develops rotary chiral ICz-fused enantiomeric isomers. This chirality-modified ICz emitter concurrently achieves an emissive peak of 466 nanometers, a full width at half maximum (FWHM) of 56 milli–electron volts, and a suppressed shoulder peak in dilute toluene, impressively achieving the narrowest emission among all reported circularly polarized MR emitters to date. The corresponding electroluminescence device exhibits ultrapure deep-blue emission with a peak wavelength of 469 nanometers and an FWHM of 15 nanometers, as well as high maximum external quantum efficiency of 32.5% with minimal roll-off (20.6% at 10,000 candelas per square meter).",crossref,0
Tailoring crystallization kinetics for scalable and efficient large-area perovskite light-emitting diodes,https://www.science.org/doi/abs/10.1126/sciadv.aef3336?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aef3336,Letian Dou,"Scalable fabrication of uniform perovskite films is a critical bottleneck for large-area perovskite light-emitting diodes (PeLEDs), hindered by coffee-ring formation and heterogeneous crystallization upon scaling. Here, we report a multimodal solvent-engineering strategy enabling highly uniform films via ambient blade coating combined with vacuum-assisted solvent evaporation. Incorporating
                    N
                    -methyl-2-pyrrolidone (NMP) and acetonitrile (ACN) into a dimethylformamide (DMF)–based system synergistically modulates evaporation dynamics: It suppresses macroscopic solute segregation through Marangoni flow–induced redistribution, while tuning precursor coordination to regulate nucleation/phase conversion and promote radiatively efficient film formation. Consequently, the ternary formulation yields films with improved uniformity, reduced trap densities, and enhanced radiative efficiency. Near-infrared (NIR) PeLEDs achieve peak external quantum efficiencies of 25.2% (10 mm
                    2
                    ), 22.1% (60 mm
                    2
                    ), and 19.0% (224 mm
                    2
                    ). A functional vein-imaging prototype is also demonstrated using a 224-mm
                    2
                    device, highlighting the impact for large-area optoelectronic applications.",crossref,0
Corrugating van der Waals gaps for decoupling heat and charge transport in layered thermoelectrics,https://www.science.org/doi/abs/10.1126/sciadv.aef9733?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aef9733,Jun Jiang,"Layered thermoelectric materials face intrinsic challenges in disentangling phonon and electron transport due to their anisotropic bonding networks. Here, we introduce a van der Waals gap engineering strategy that deliberately imposes out-of-plane stress on n-type bismuth telluride (Bi
                    2
                    Te
                    3
                    ). Selective interlayer doping creates local charge imbalance, which in turn drives ripple-like lattice corrugations. These structural undulations mimic substrate-induced strain fields, renormalize phonon dispersion, and substantially reduce phonon velocity, thereby suppressing lattice thermal conductivity. The corrugation amplitude is far smaller than the electronic mean free path, ensuring negligible additional electron scattering. As a result, the material reaches a peak
                    zT
                    of 1.43 at 350 kelvin, while the fabricated module delivers a conversion efficiency of 7.5% under a 250-kelvin temperature gradient—both representing state-of-the-art performances for n-type Bi
                    2
                    Te
                    3
                    systems. More broadly, this work establishes interlayer stress as a general strategy to manipulate phonons in van der Waals solids, providing previously unidentified design principles for high-efficiency thermoelectrics.",crossref,0
Hippocampal place cells map terrain geometry independently of behavior,https://www.science.org/doi/abs/10.1126/sciadv.adz9893?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.adz9893,Jeffrey S. Taube,"How does the brain map uneven terrain? While spatial neurons such as hippocampal place cells and entorhinal grid cells have been extensively studied in flat, horizontal environments, the natural world is hilly and irregular. To investigate how place cells represent irregular terrain, we recorded from the hippocampus of rats foraging across either flat or ridged terrain. Place cell activity reflected terrain shape, consistent with a surface-bound cognitive map rather than a volumetric one. Place fields were elongated parallel to terrain contours, which contrasted with the movement biases of the rats, and are inconsistent with a predictive coding model. Reflecting the importance of terrain information, a third of the place cells exhibited repeating fields on each ridge. A boundary vector cell model of place cell firing replicated these results. These findings demonstrate that the cognitive map is sensitive to topography, bringing our understanding of spatial cognition closer to the real world.",crossref,0
Lipid composition and mechanical force underlie multi-modal regulation of Piezo1 gating,https://www.science.org/doi/abs/10.1126/sciadv.aed7115?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed7115,Roderick MacKinnon,"Piezo1 ion channels are widely expressed cellular mechanosensors. They adopt an intrinsically curved shape when closed and are thought to open when mechanical forces applied to the membrane favor a more flattened conformation. In previous studies, Piezo1 channels in lipid vesicles adopted a somewhat flattened conformation mediated by membrane curvature; however, the ion conduction pore remained closed. In line with the closed pore, Piezo1 channels do not open and conduct ions in the kind of lipids that were used in the structural studies. Here, we show first that Piezo1 channels in cell-derived membranes retain the ability to open and conduct ions under mechanical force, and second, that in cell-derived membrane vesicles, they adopt a more completely flattened disk shape associated with large conformational changes within and around the ion conduction pathway. These conformational changes occurring in cell-derived lipid membranes suggest that mechanical force is necessary but insufficient, and that a specific membrane-derived cofactor complements mechanical force to activate Piezo1.",crossref,0
Transposons drove the evolution of a male sex-determining gene from a female gene with deep introgression across cichlids,https://www.science.org/doi/abs/10.1126/sciadv.aed6242?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed6242,Gen Hua Yue,"Sex-determination mechanisms and their master regulators are diverse among vertebrates. Components of downstream regulatory pathways can sometimes be co-opted as new upstream triggers. Here, we report a notable finding of cross-pathway recruitment: A gene from the female differentiation cascade was repurposed as a male master sex-determining (MSD) gene. We identify
                    figlaY
                    , a Y-linked truncated duplicate of the female-associated
                    figla
                    , as the MSD gene in Mozambique tilapia.
                    figlaY
                    originated through duplication and translocation in an ancestral cichlid lineage and subsequently introgressed into multiple lineages. Transposable elements facilitated
                    figlaY
                    ’s emergence by mediating duplication, truncation, and regulatory rewiring. Functionally, FIGLAY suppresses the
                    zp2
                    promoter activated by the FIGLA/E12 heterodimer, acting as a dominant-negative regulator that inhibits ovarian differentiation and promotes testis development. This discovery reveals an unprecedented evolutionary route from female to male sex determination, i.e., a “genetic defection” from an initially female pathway. This previously unknown mechanism expands the vertebrate sex-determination toolkit.",crossref,0
In situ proteomics unveils specialized domains for extrasynaptic signaling on neuronal cilia,https://www.science.org/doi/abs/10.1126/sciadv.aed5548?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed5548,Maxence V. Nachury,"Neuronal cilia have emerged as crucial signaling hubs, yet their molecular composition and integration with synaptic communication remain poorly understood. Using a newly developed
                    Arl13b-TurboID
                    mouse model, we achieved robust cilia-specific biotinylation and proteomic profiling across diverse tissues and cell types. Comparative proteomics revealed notable tissue-specific specialization, with neuronal cilia uniquely enriched in synaptic proteins, adhesion molecules, and neurotransmitter receptors. Unexpectedly, several signaling and adhesion molecules localize to neuronal cilia in discrete nanodomains maintained by active retrieval mechanisms. In the mouse cortex, expansion microscopy revealed that the NMDA receptor subunit GluN1 is organized in nanodomains on neuronal ciliary membranes, which are precisely positioned to sample neurotransmitter efflux from neighboring glutamatergic synapses. These findings establish neuronal cilia as specialized extrasynaptic signaling platforms, with nanoscale organization enabling them to integrate local synaptic cues and modulate neuronal connectivity.",crossref,0
Bivalent impact of social networks on overarming: Insights on the alignment between social and individual interests,https://www.science.org/doi/abs/10.1126/sciadv.aed3904?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed3904,Daniel Rockmore,"Drawing on evolutionary game theory, we present a stylized model of gun acquisition for individuals in a society where all have the right to bear arms. In our dynamic model, pairwise confrontations with attendant payoffs take place between individuals who are either armed or unarmed. Individual payoffs depend on the probability of confrontation, the choice to arm, and others’ choices. We show that the likelihood of confrontation affects the optimal societal arming rate and the arming rate that occurs in equilibrium. The latter rate quickly surpasses the former one as the probability of confrontation increases, a phenomenon we call “overarming.” This reflects a misalignment of individual and societal interests. We further show that spatial structures can exacerbate overarming, especially when individuals perceive a deteriorating social environment. Results from our base model and its extensions highlight the importance of understanding how fundamental behavioral dynamics and network heterogeneity influence individual decisions to acquire firearms, informing empirical research for mitigating overarming.",crossref,0
Bioinspired flow sensor enables underwater robots to estimate motion and detect flow structure,https://www.science.org/doi/abs/10.1126/sciadv.aed2847?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed2847,Geno Pawlak,"We address the challenge of sensing self-motion and environmental information by autonomous underwater vehicles. To overcome the limitations of conventional sensing methods in terms of size, cost, and environmental restrictions, previous work has investigated biomimetic flow sensors. Challenges in application of those biomimetic sensors include measuring complex locomotion of the vehicles and detecting external flow structure during the motion, all within a compact form suitable for a small vehicle. To address the challenges, we present a small and lightweight soft magnetic hair flow sensor that can measure the speed, direction, and oscillation of flow based on its mechanical deflection. We tested the ability of these sensors on underwater robots to estimate their forward, lateral (angular) speeds and orientations. While the robots were swimming, the sensors could also detect the wake behind an upstream object by identifying its characteristic frequency. The bioinspired hydrodynamic sensing, as demonstrated with the proposed sensors in this article, could allow adaptive and efficient underwater exploration.",crossref,0
The skeletal muscle slow myosin heavy chain regulates mammalian metabolic homeostasis through the NRF2 pathway,https://www.science.org/doi/abs/10.1126/sciadv.aed2478?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed2478,Sam J. Mathew,"The mammalian skeletal muscle is central to metabolic homeostasis. Myosin heavy chains (MyHCs), key muscle contractile proteins, use energy from adenosine triphosphate hydrolysis to produce mechanical force, fundamental to muscle function. However, the link between MyHCs and metabolic regulation is unclear. Here, we demonstrate the role of
                    Myh7
                    , encoding the MyHC-slow protein, in regulating skeletal muscle function and metabolic homeostasis using skeletal muscle–specific knockout mice. The absence of MyHC-slow causes early postnatal skeletal muscle hypertrophy followed by atrophy, degeneration of the oxidative slow myofibers, alterations in fiber-type proportions, decreased force production, and muscle dysfunction. It also leads to impaired glucose utilization, insulin resistance, and reduced muscle GLUT4 levels, characteristic of type 2 diabetes. These are mediated through decreased levels of the antioxidant NRF2, elevated reactive oxygen species and mitochondrial dysfunction in the
                    Myh7
                    knockouts, which can be rescued by activating NRF2 signaling via sulforaphane administration. Our findings link skeletal muscle contractility to metabolic homeostasis, identifying the NRF2 pathway as a key therapeutic target.",crossref,0
Image-based phenotypic sorting of synthetic cells,https://www.science.org/doi/abs/10.1126/sciadv.aed0860?af=R,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00 UTC,2026-06-03 07:00:00+00:00,10.1126/sciadv.aed0860,Christophe Danelon,"Understanding the relationships between genotype and phenotype is key to many areas of biological research and to the development of synthetic cells. We describe an image-based screening and sorting workflow that explores the phenotypes of gene-expressing vesicles within nonclonal populations and selects the desired variants. Using automated confocal microscopy and real-time, neural network–assisted image analysis, we demonstrate that liposomes can be selected for fluorescence intensity, protein localization, membrane morphology, and dynamic behaviors, and their phenotype can be linked to genetic content. This approach could substantially accelerate the evolution of cellular functions in a minimal synthetic context.",crossref,0
