title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Convergent evolution increases boron transport through SNPs and tandem duplications at BOR1 and BOR2 in Arabidopsis thaliana,https://www.pnas.org/doi/abs/10.1073/pnas.2525676123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2525676123,Angela M. Hancock,"Boron (B) is a crucial micronutrient, particularly in volcanic soils where its deficiency hampers agriculture. Here, we investigate the genetic basis of leaf B accumulation in natural populations of
                    Arabidopsis thaliana
                    that colonized volcanic islands in Cape Verde. Using a combination of genome-wide association studies (GWAS) and mapping in a recombinant intercross population, we identified a case of convergent phenotypic evolution in which multiple variants in the two principal B transporter genes,
                    BOR1
                    and
                    BOR2
                    , increase leaf B accumulation in parallel. These include multiple tandem duplications at
                    BOR1
                    that arose independently in different populations. Overall, this study reveals a remarkable case of convergent evolution occurring within a relatively short time scale, where different types of de novo mutations at B efflux transporter genes achieve similar phenotypic outcomes. Further, our findings show that integrating recombinant populations with GWAS in natural populations can improve power to overcome allelic heterogeneity.",crossref,0
Gender gaps in reading increase during unplanned and planned school closures,https://www.pnas.org/doi/abs/10.1073/pnas.2523152123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2523152123,Mads M. Jæger,"Why do girls outperform boys in education? One contributing factor might be that girls read more than boys, which fosters competencies relevant in education. Moreover, boys might rely more heavily on schools to support and encourage reading, meaning that unplanned and planned school closures disproportionally affect boys. We map the gender gap in reading in the period 2020 to 2022 using two large-scale datasets from Denmark, one measuring students’ weekly reading in school via a popular reading app and the other measuring students’ borrowing of library books. Our data document a clear gender gap in reading that increased during unplanned school closures due to the COVID-19 pandemic and planned closures due to vacations. Our findings underscore the role of schools in mitigating gender differences in reading.",crossref,0
Archaeogenetic insights into the demographic history of Late Neanderthals,https://www.pnas.org/doi/abs/10.1073/pnas.2520565123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2520565123,Cosimo Posth,"The demographic history of Neanderthals is only partially understood. In Europe, some degree of genetic continuity has been shown from 120 thousand years ago (ka) onward despite the occurrence of multiple subsequent diversification events. While it has been proposed that a population turnover preceded the emergence of Late Neanderthals in Europe, the extent, timing, and geographic location of this event are currently unknown. Here, we report ten mitochondrial DNA sequences (mtDNAs) of Neanderthal individuals from six archaeological sites in Belgium, France, Germany and Serbia, and analyze them alongside 49 published mtDNAs. The integration of phylogenetic and molecular dating analyses with an extensive archaeological dataset enabled us to reconstruct temporal and spatial patterns in Neanderthal distribution. Remarkably, nearly all Late Neanderthal individuals across Europe belong to a single mtDNA lineage that diversified recently, confirming a large-scale genetic replacement. Our analyses date this diversification event to approximately 65 ka and suggest that it likely originated from a population refugium in southwestern France from which Neanderthals appear to have undergone a major range dispersal across Europe. In addition, we detect a sharp decline in the Neanderthal mtDNA effective population size beginning ~45 ka and reaching a minimum ~42 ka, shortly before their extinction. This study demonstrates that integrating molecular and archaeological datasets provides a more detailed understanding of the Late Neanderthal population’s history, and highlights the critical role of climate-driven refugia and subsequent range expansions in shaping the genetic landscape of Neanderthals through time.",crossref,0
Unveiling the developmental and tumor-suppressive roles of the p53 variant p53psi,https://www.pnas.org/doi/abs/10.1073/pnas.2427242123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2427242123,Tak W. Mak,"Through alternative splicing, the TP53 gene can generate multiple protein isoforms with distinct biochemical properties. The p53psi isoform has been identified as a shorter variant than full-length p53 as it lacks nuclear localization, oligomerization, and part of the DNA binding domains due to the use of an alternative 3’ splice site in intron 6. Several TP53-truncating mutations, including those producing p53psi, have been detected in a significant proportion of human tumors. However, the mechanistic roles of these truncated p53 proteins remain poorly understood. Here, we describe the generation and analysis of a genetically engineered mouse model that expresses the p53psi protein in place of the full-length p53 protein. In the C57/BL6J genetic background, mice heterozygous for the targeted p53psi allele (p53
                    KI/+
                    ) appear phenotypically normal, survive to adulthood, and reproduce. However, heterozygote matings fail to yield viable p53psi homozygote knock-in (p53
                    KI/KI
                    ) pups, indicating that forced p53psi expression disrupts embryogenesis. Timed matings revealed that homozygous p53psi expression is embryonically lethal on day E16.5. E14.5-16.5 embryos were pale, reduced in size, and exhibited exencephaly, a defect typically associated with neural tube closure failure. Mouse embryonic fibroblasts (MEFs) derived from p53psi embryos and transformed with the E1A and H-RasV12 oncogenes formed tumors with a decreased growth rate compared to their p53
                    null
                    counterparts, suggesting that p53psi retains at least some tumor-suppressive functions. Our mechanistic studies suggest that p53psi modulates tumorigenesis by triggering senescence. These findings provide insights into the role of the p53psi variant, paving the way for a better interpretation of TP53 mutational patterns in human cancers.",crossref,0
Oseltamivir aziridines are potent influenza neuraminidase inhibitors and imaging agents,https://www.pnas.org/doi/abs/10.1073/pnas.2504045123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2504045123,Gideon J. Davies,"Influenza neuraminidase (NA) is a critical target for seasonal and pandemic antivirals, including the strains of current concern. Current treatments, such as Zanamivir and Oseltamivir, are limited by noncovalent binding and emerging resistance. We hypothesized that Oseltamivir aziridines would unite transition-state mimicry for tight binding, with aziridine-enabled covalent capture of the catalytic tyrosine, thereby supporting both therapy and activity-based quantification. Here, we present oseltamivir-based aziridines, inspired by cyclophellitol chemistry, that act as covalent inhibitors and activity-based probes via an
                    N
                    -acylaziridine warhead. Free-energy calculations, and NMR observations, indicate a
                    4
                    H
                    5
                    half-chair preference consistent with the NA transition state, and selected analogues inhibit multiple NA subtypes with low nanomolar binding constants. Diverse evidence establishes covalency: time-dependent inactivation, inhibitor washout, intact-mass shifts, MS/MS identification of a tyrosine adduct, and QM/MM reaction profiles, while cryoEM of N1 aligns with the proposed binding mode, revealing an elimination product. The inhibitors demonstrate formidable activity against diverse viral neuraminidases, including H5N1, and further enable imaging and quantification of active NA. With their dual therapeutic and diagnostic potential, these first-in-class inhibitors indeed benefit from transition state mimicry and covalency, and thus offer a powerful platform for antiviral development and neuraminidase imaging, addressing urgent global health needs in influenza treatment and prevention.",crossref,0
The m5C orchestrator NSUN7 drives SPARC/HMGB1 axis–mediated inflammation to exacerbate kidney injury,https://www.pnas.org/doi/abs/10.1073/pnas.2511296123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2511296123,Xiao-ming Meng,"Growing evidence indicates that kidney inflammation is a major contributor to the pathogenesis of various renal diseases, including acute kidney injury (AKI). Although RNA modifications have been implicated in regulating kidney inflammation, their precise roles remain largely unknown. Here, we show that kidney inflammation and injury were associated with elevated RNA 5-methylcytosine (m5C) modifications, primarily driven by the NOP2/Sun RNA methyltransferase family member 7 (NSUN7). Both global and kidney-specific deletion of
                    Nsun7
                    in mice reduced m5C abundance, attenuated inflammatory responses, and decreased macrophage infiltration, underscoring its proinflammatory role in the kidney. Mechanistically, we identified secreted protein acidic and cysteine-rich (SPARC) as a major downstream effector of NSUN7. SPARC upregulation amplified inflammatory responses in renal tubular epithelial cells by interacting with high mobility group box 1 and further promoted proinflammatory macrophage infiltration via tubular-macrophage crosstalk. Notably, therapeutic silencing of
                    Nsun7
                    using a kidney-specific DNA tetrahedral molecular carrier developed for this study effectively alleviated inflammation and improved renal outcomes in AKI models. Collectively, our findings identify NSUN7 as a key driver of renal inflammation via SPARC regulation and underscore its potential as a therapeutic target in inflammatory kidney diseases.",crossref,0
Unprecedented Amazonian rainforests damage during the 2023–2024 droughts,https://www.pnas.org/doi/abs/10.1073/pnas.2514066123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2514066123,Shengli Tao,"Between 2023 and 2024, Amazonian rainforests experienced two consecutive, record-breaking droughts—each more intense than any previously observed—yet their impacts remain largely unquantified. Using newly developed monthly radar satellite observations (1992 to 2025) that track forest moisture and biomass dynamics, we analyzed the long-term responses of intact Amazonian rainforests to past major droughts—particularly the 2023–2024 event—and projected their post-drought recovery. We found a biome-wide sharp decline in radar signal during 2023–2024, marking the lowest level observed since 1992. Spatially, 26.8% of the forests reached their three-decade minima during this period, primarily in eastern Amazonia. This ratio is more than double that recorded during the 2005 drought, when 11.0% of the forests reached such minima. Moreover, projections based on both historical and future CMIP6 precipitation scenarios consistently indicated that, even 7 y after the 2023–2024 droughts, less than 50% of the affected areas are expected to recover to predrought conditions, and these forests are associated with lower soil cation concentrations, higher soil sand content, and lower canopy height—characteristics that lessen the risk of hydraulic failure. Given that severe droughts have occurred approximately every 7 y over the past three decades, Amazonian rainforests may face another drought before fully recovering from the 2023–2024 event. Our results therefore highlight the growing vulnerability of the Amazonian rainforests to intensifying climate extremes driven by El Niño events and ongoing anthropogenic climate change, providing evidence that these forests are approaching the limits of their preindustrial operating space.",crossref,0
Identifying a cancer therapeutic target: Cell-SELEX identifies a membrane protein for aptamer-mediated growth suppression,https://www.pnas.org/doi/abs/10.1073/pnas.2514681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2514681123,Qiuping Guo,"The identification of functional ligand-membrane protein interactions under native conditions remains a major challenge in cancer biology. Using cell-systematic evolution of ligands by exponential enrichment, we identified a high-affinity DNA aptamer, CW06, against breast cancer cells. To precisely identify its native membrane target, we developed Aptamer-mediated Metabolic Glycan-labeling Proximity Hybridization (Apt-MGPH), which revealed the mitochondrial solute carrier SLC25A24 as the specific target. Unexpectedly, CW06 treatment upregulated SLC25A24 expression, disrupting methionine metabolism, depleting cytosolic SAM, and inducing G1 cell cycle arrest and senescence via the p21–HMGA1 axis. In mouse xenograft models, CW06 significantly inhibited tumor growth without affecting healthy tissues. Targeted degradation of SLC25A24 reverses these effects, confirming its regulatory role in the metabolism–senescence axis. Our study establishes Apt-MGPH as a robust tool for membrane target identification and highlights aptamer-induced target overexpression as a strategy for cancer therapy.",crossref,0
General and selective nickel-electrocatalyzed cross-electrophile C*(sp2)–C(sp2) coupling,https://www.pnas.org/doi/abs/10.1073/pnas.2515413123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2515413123,Hui Huang,"Transition metal-catalyzed cross-coupling of two similar electrophiles (XEC) to construct C(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) bonds is a powerful emerging synthetic methodology. However, efficient and selective XEC to create heterocoupled C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) linkages from equimolar reagents while suppressing competing homocoupling, presents a synthetic challenge. Here, we describe a promising approach to address this challenge via electrocatalytic synthesis. This approach utilizes renewable and readily available electricity to replace traditional redox reagents, minimizing chemical use and chemical waste generation, while controlling the reaction pathway by the applied potential. This highly selective and general electrocatalytic eXEC process to construct C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) bonds is enabled by sequential and controllable eXEC oxidative addition processes, and supported mechanistically by experiment and DFT computation. Generality and efficacy are demonstrated by more than 80 examples, including important biaryl, fluorophore, and pharmaceutical products. Notably, the stoichiometric precision of eXEC enables the first synthesis of solution-processable low polydispersity conjugated opto-electronic polymers. Therefore, this report provides a conceptually attractive method to selectively create diverse and useful C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) coupled molecules and macromolecules.",crossref,0
Mineral-facilitated aqueous synthesis of hydrogen cyanide from prebiotically abundant amino acids for chemical evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2515805123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2515805123,Ryuhei Nakamura,"Recent advances in prebiotic chemistry suggest that hydrogen cyanide (HCN) serves as a fundamental precursor for nearly all essential biomolecules and protometabolic processes for life’s emergence. Although prevailing models of endogenous cyanide production rely on atmospheric methane, the availability of methane remains uncertain. Unlike methane, amino acids were likely prebiotically abundant, forming through multiple synthetic pathways under a methane-free, nonreducing atmosphere. Here, we demonstrate that HCN can form from proteinogenic amino acids in anaerobic aqueous solutions facilitated by geochemically available minerals, offering a route to overcome HCN scarcity under a nonreducing atmosphere. On manganese dioxide, the glycine-to-cyanide conversion proceeded across a broad range of pHs (2.0 to 12.6) and substrate concentrations (1 μM to 100 mM), achieving a maximum selectivity of 57%. The reaction involves α-proton abstraction in amino acids, which is distinct from conventional chemical decarboxylation processes of amino acids, highlighting the unique role of MnO
                    2
                    in activating the α-C-H bond to form HCN. HCN generation was observed for nearly all proteinogenic amino acids and short peptides. Because amino acids can be synthesized from HCN-independent pathways from abundant carbon sources such as CO
                    2
                    and CO, amino acid-derived HCN alleviates the requirement on atmospheric methane and can sustain continued chemical evolution in ambient aqueous environments.",crossref,0
Status of the sunken nuclear submarine Komsomolets in the Norwegian Sea,https://www.pnas.org/doi/abs/10.1073/pnas.2520144123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2520144123,Ole Christian Lind,"The study documents in detail the extent of damage to the exterior of the sunken nuclear submarine Komsomolets and that previous remedial action carried out by Russia was still in place. No evidence was found of any plutonium in the near environment around the damaged forward section of the submarine from the nuclear warheads that were reported to be part of Komsomolets armament in the torpedo compartment. It was confirmed that releases from the reactor were still occurring, but not continuously, with maximum activity concentrations of
                    90
                    Sr and
                    137
                    Cs that were 400,000 and 800,000 times higher, respectively, than typical levels of these radionuclides in the Norwegian Sea. Elevated levels of
                    239
                    Pu,
                    240
                    Pu, and
                    236
                    U were also detected in the releases from the reactor, with atom ratios of
                    240
                    Pu/
                    239
                    Pu and
                    236
                    U/
                    239
                    Pu that indicate that the nuclear fuel in the reactor is corroding. Despite that releases from the reactor have occurred for over 30 y, there is little evidence of any accumulation of radionuclides in the near environment around the submarine as the released radionuclides appear to be rapidly diluted in the surrounding seawater. Releases from the reactor in Komsomolets can be expected to continue, so further investigations should be carried out to determine the mechanisms behind the observed releases, the corrosion processes that are occurring within the reactor and the implications of these for further releases and the fate of the remaining nuclear material in the reactor.",crossref,0
[ASAP] Electrochemical Loading of Palladium with Hydrogen Is Governed by Ambient Gas Species,http://dx.doi.org/10.1021/jacs.5c18512,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 08:09:36 UTC,2026-03-23 08:09:36+00:00,10.1021/jacs.5c18512,Curtis P. Berlinguette,"We report how gases impact the hydrogen concentration in the palladium metal lattice during electrochemical hydrogen loading. We built a unique in situ X-ray diffraction cell, where one surface of a palladium membrane is electrochemically loaded with hydrogen and the other surface faces a gas flow. Under N2 and CO2 gas, rapid phase transformation from α-Pd to β-PdH occurred with moderate H/Pd ratios of 0.63 ± 0.02 and 0.64 ± 0.01, respectively. Under CO gas, the α → β phase transformation was also fast, but the H/Pd ratio increased to 0.752 ± 0.001. In contrast, the O2 gas induced a more gradual α → β phase transformation, achieving the maximum H/Pd ratio of 0.66 ± 0.03, followed by the reverse β → α phase transformation. Gas chromatography confirmed that the increased H/Pd ratio under CO originates from the suppressed recombination of hydrogen atoms into H2 gas. Additionally, we found that O2 reacts with hydrogen on the Pd surface to form water and hydrogen peroxide, which together promote hydrogen removal. These findings demonstrate that electrochemical hydrogen loading of Pd is governed not only by the applied electrochemical potential but also by gas-surface interactions.",pubmed,0
[ASAP] Covalent Organic Framework-Templated Molecular Contacts for Inverted Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00031,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-23 08:41:09 UTC,2026-03-23 08:41:09+00:00,10.1021/acsenergylett.6c00031,Sung Heum Park,"Self-assembled molecule-based hole-selective contacts are critical for high-efficiency inverted perovskite solar cells (PeSCs), yet conventional self-assembled monolayers (SAMs) suffer from poor wettability and interfacial energy losses. Here, we integrate SAMs with imine-linked covalent organic frameworks (ILCOFs) to construct an ILCOF/SAM-intercalated hole-selective layer (HSL) featuring superwetting properties and improved morphology. The ILCOF nanosheets act as structural regulators, guiding SAM organization and promoting the growth of high-quality perovskite films with reduced interfacial defects. This hierarchical contact also enhances energy-level alignment and interfacial coupling, reducing voltage loss and improving thermal stability. As a result, PeSCs incorporating ILCOF/SAM deliver a power conversion efficiency of 26.06% and exhibit negligible performance degradation over 2,020 h of continuous operation. Furthermore, this strategy is compatible with scalable fabrication, yielding mini-modules with 22.95% efficiency over a 12.5 cm2 aperture area.",openalex,1
[ASAP] Rapid Parameter Prediction in Perovskite Solar Cells via AI-Assisted Performance Analysis,http://dx.doi.org/10.1021/acsenergylett.6c00075,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-23 09:10:04 UTC,2026-03-23 09:10:04+00:00,10.1021/acsenergylett.6c00075,Martin Stolterfoht,"Metal halide perovskites are highly promising for photovoltaics, yet their complex physics makes comprehensive device characterization challenging. Here, we introduce a machine learning approach that enables holistic, high-precision characterization of perovskite solar cells from an impedance (EIS) measurement. By training a Random Forests Median Leaf Value model on over 50,000 drift-diffusion simulations, our model simultaneously predicts 12 critical device parameters, including ion dynamics and densities, carrier mobilities, and recombination properties, with high accuracy (R2 > 0.99). This approach advances prior work by extracting a more complete parameter set while alleviating the nonuniqueness problem through information-rich EIS input features. We rigorously validate the model against experimental values and closed-loop verification. Applying this technique to triple-cation perovskites with varying compositions reveals intriguing underlying trends, demonstrating its power to uncover complex structure–property relationships. This work establishes ML-driven frameworks for rapid, reliable device analysis to accelerate photovoltaic optimization.",openalex,1
[ASAP] Suppressing Cascade Degradation of Lithium-Rich Manganese-Based Cathodes via Singlet Oxygen/Free Radical-Intercepting Binder,http://dx.doi.org/10.1021/jacs.6c03092,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 09:33:35 UTC,2026-03-23 09:33:35+00:00,10.1021/jacs.6c03092,Jiangxuan Song,"Lithium-rich manganese-based layered oxides with high capacity are regarded as highly attractive cathodes for high-energy-density lithium-ion batteries. However, the redox reactions in this cathode usually generate highly reactive singlet oxygen and electrolyte-derived free radicals during high-voltage cycling, which accelerate electrolyte oxidative decomposition and trigger cascading side reactions, leading to a rapid capacity fade. Herein, we report a targeted scavenging strategy employing a hindered amine-functionalized triblock binder to trap singlet oxygen and free radicals, improving the long-cycle stability of the cathodes. The amino groups (N-H) in the hindered amine structure can continuously scavenge singlet oxygen and generate nitroxide radicals (N-O·). Both the parent N-H groups and the resulting N-O· radicals further act as effective traps for free radicals derived from electrolyte decomposition, stabilizing the interfacial stability and transport kinetics of the cathode under 4.8 V. Consequently, the full cell with this binder exhibits a significantly reduced capacity decay rate of 0.175% per cycle over 200 cycles. Our work provides a viable solution for enhancing the cycling stability of lithium-rich manganese-based cathodes, promoting the development of high-energy-density lithium-ion batteries.",pubmed,0
[ASAP] Bioinspired Diffusion-Limited Silicification in Coacervate Assemblies Enables Smart Nanotoroids for Deep and Sensitive Tumor Penetration,http://dx.doi.org/10.1021/jacs.5c22993,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 11:45:36 UTC,2026-03-23 11:45:36+00:00,10.1021/jacs.5c22993,Biao Kong,"Controlling the self-assembly of mesoporous materials beyond equilibrium remains a fundamental challenge. Conventional templating systems form ordered structures through energy-minimizing coassembly but lack the kinetic and spatial freedom required to produce asymmetric or topologically complex architectures. Here, we report a bioinspired coacervate-directed silicification strategy that enables diffusion-limited and spatially asymmetric condensation within soft templates, yielding ordered hexagonal mesoporous nanotoroids. In this system, poly(acrylic acid) (PAA) electrostatically associates with the cationic surfactant cetyltrimethylammonium bromide (CTAB), driving liquid-liquid phase separation and forming disc-like coacervate assemblies. Reaction-diffusion imbalance across the inner and outer interfaces within these templates induces asymmetric silicification, driving an interior collapse and toroidal self-transformation. By tuning PAA concentration, the diffusion-condensation kinetics can be precisely modulated, allowing programmable control over collapse dynamics and final topology, with enlarged central cavities (14-71 nm) and reduced rim thickness (15-35 nm). These nanotoroids exhibit uniform sub-100 nm size, high surface area (846 m2 g-1), and abundant mesopores (∼2.0 nm). The nanotoroids (rim thickness ∼15 nm, height ∼40 nm) display markedly prolonged blood circulation, enhanced tumor accumulation (+173%), improved vascular extravasation, and deeper intratumoral penetration, while reducing hepatic and splenic uptake by 19% and 14%, respectively, compared with spherical analogues. These combined advantages translate into potent antitumor efficacy in both subcutaneous and spinal metastasis models. This work establishes a new paradigm for sol-gel topology control by bridging reaction-diffusion dynamics with bioinspired silicification based on the chemistry of LLPS (liquid-liquid phase separation), thereby unlocking the untapped biomedical potential of toroidal topologies that were rarely accessible.",pubmed,0
[ASAP] Spatially Quantitative Profiling of Defect Density for Hydrogen-Induced Passivation Mechanism of Metal–Insulator–Semiconductor Photoanodes,http://dx.doi.org/10.1021/jacs.6c01240,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 12:01:46 UTC,2026-03-23 12:01:46+00:00,10.1021/jacs.6c01240,Jinlong Gong,"Silicon-based metal-insulator-semiconductor (MIS) photoelectrodes provide a built-in field for photoelectrochemical water splitting but suffer from inefficient charge transport due to carrier recombination at defect sites within the space-charge region. The insulating layer fabricated by atomic layer deposition (ALD) is critical for defect passivation and requires carefully engineered deposition and annealing processes for optimal performance. This necessitates the quantitative analysis of defect density distribution. However, such analysis remains impeded by intrinsic limitations of conventional single-capacitance techniques and the influence of tunneling leakage currents. This paper describes an integrated multicapacitance methodology that combines drive-level capacitance profiling (DLCP) and capacitance-voltage (C-V) techniques to quantify both interface (Nit) and bulk defect charge density (NDLCP) within the space-charge region, using the space-charge capacitance refined by MIS-adapted multicomponent equivalent circuit modeling. This approach reveals that Al2O3 reduces the Nit at n-Si/ITO interface from approximately 2.9 × 1016 to 1.4 × 1016 cm-3, while simultaneously profiling the variation of NDLCP and depletion width. Furthermore, systematic DLCP/C-V analysis enables the design of a tailored passivation protocol by tuning ALD deposition (Tdep) and annealing temperatures to leverage the hydrogen-induced mechanism. Optimal passivation is achieved at a moderate Tdep (∼160 °C) followed by 350 °C annealing, which balances sufficient hydrogen content and suitable structural properties of the Al2O3 film without introducing additional bulk defects during annealing. Eventually, the optimized n-Si/SiOx/Al2O3/ITO/Ni photoanode exhibits an onset potential of 0.88 V vs RHE and an applied bias photon-to-current efficiency (ABPE) of 2.91%, with a long-term stability of 120 h.",pubmed,0
[ASAP] Metalloenzyme-Catalyzed Radical Reactions Unknown or Uncommon in Native Enzymology,http://dx.doi.org/10.1021/acs.chemrev.5c00837,Chemical Reviews: Latest Articles (ACS Publications),2026-03-23 12:04:38 UTC,2026-03-23 12:04:38+00:00,10.1021/acs.chemrev.5c00837,Yang Yang,"The past decade has witnessed groundbreaking developments in metalloenzyme-catalyzed free radical transformations, which were previously unknown or uncommon in native metalloenzymology. Guided by mechanistic understandings from organic, organometallic, and biochemistry, an array of radical reactions has been developed using various metalloprotein catalysts based on first-row transition metal cofactors including Fe, Co, and Cu. The structural and functional diversity and the readily tunable active-site environment of metalloproteins offer an excellent opportunity to solve the challenging chemo-, regio-, and stereoselectivity problems in radical-mediated transformations facing synthetic chemists. In this Review, we summarize metalloprotein-catalyzed radical reactions based on the reactive intermediates involved, including carbon-centered radicals, nitrogen-centered radicals, oxygen-centered radicals, and metal carbenoids and nitrenoids with radical character. We further survey the reaction mechanism, enzyme engineering strategies, and substrate scope of these metalloprotein-catalyzed radical transformations, providing an overview of the current status of metalloenzymology that is unknown or uncommon in native biochemistry.",pubmed,0
[ASAP] Nickel-Catalyzed Cross-Dehydrogenative Allylation of Aldehydes,http://dx.doi.org/10.1021/jacs.5c20798,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 12:51:44 UTC,2026-03-23 12:51:44+00:00,10.1021/jacs.5c20798,John Montgomery,"Nucleophilic additions to aldehydes play a central role in synthetic chemistry. While additions of organometallic nucleophiles are commonly employed, alternative catalytic processes such as cross-electrophile couplings and reductive couplings involving various π-systems have also been developed and extensively used. In this study, we describe a complementary approach to aldehyde-alkene couplings via direct nickel-catalyzed cross-dehydrogenative coupling of aldehydes and alkenes. The process utilizes a combination of zinc powder and di-tert-butyl peroxide, enabling cross-dehydrogenative coupling to allow the synthesis of β,γ-unsaturated ketones through the catalytic union of acyl radicals and allylic radicals generated from the aldehyde and alkene substrates. An array of substrate combinations is demonstrated, and both experimental and computational studies support the involvement of a double hydrogen-atom-transfer (HAT) mechanism. Comparative analysis of di-tert-butyl peroxide with an alternate oxidant, 2-bromo-1,3-bis(trifluoromethyl)benzene, illustrates the substrate-dependent complementarity of the oxidants and shows an important interdependence of relative substrate concentrations. Quantum chemical estimates of the thermodynamics of the two simultaneous HAT events, generating acyl radicals and allylic radicals, show a correlation between calculated free energies of reaction and the optimal experimental protocol.",pubmed,0
[ASAP] Regulating Noncovalent Interactions to Construct High-Temperature Multiaxial Lead-Free Metal Halide Hybrid Ferroelectrics,http://dx.doi.org/10.1021/jacs.5c21648,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-23 12:52:28 UTC,2026-03-23 12:52:28+00:00,10.1021/jacs.5c21648,Junhua Luo,"Lead-free molecular ferroelectrics are expected to promote the development of green electronics technology due to their environmental friendliness and functional diversity. Nevertheless, the limited variety, low Curie temperature (Tc), and uniaxial characteristics pose significant obstacles in their application. Herein, on the basis of (PMA)3MBr6 (PMA+ is benzylammonium, and M is Bi3+ or Sb3+), we constructed a series of lead-free metal halide hybrids (PMA)2(A)MBr6 (A is dimethylammonium (DMA+), formamidinium (FA+), or guanidinium (GA+)) using a cation mixing strategy. The cation mixing strategy introduces cation-π interactions and effectively regulates the hydrogen bonding network in the structure. The different strengths of noncovalent interactions in the structures lead to differences in the phase transition temperature and ferroelectricity of (PMA)2(A)MBr6. In (PMA)2(GA)MBr6 and (PMA)2(FA)MBr6, the excessively strong hydrogen bond network and cation-π interactions result in the system lacking the necessary kinetic degrees of freedom to achieve ferroelectric inversion. It is worth noting that moderate noncovalent interactions can ensure spontaneous polarization below the Curie temperature (Tc) and provide necessary dynamic channels for the flipping of polar units, thus successfully achieving ferroelectricity in (PMA)2(DMA)MBr6 (3̅mFm). The results revealed that in the design of molecular ferroelectrics, a delicate balance needs to be struck between the different strengths of noncovalent interactions. This finding provides a significant and effective pathway to design high-Tc and multiaxial environmentally friendly ferroelectrics.",pubmed,0
