title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Negatively Curved Pyrene‐Fused Azaacene,https://onlinelibrary.wiley.com/doi/10.1002/anie.3918437?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-30 06:49:25 UTC,2026-04-30 06:49:25+00:00,10.1002/anie.3918437,Aurelio Mateo‐Alonso,"Non-planar aromatic hydrocarbons display distorted π-frameworks that give rise to unique optoelectronic properties. Among the different strategies for generating non-planar aromatic hydrocarbons, steric overcrowding has afforded numerous twisted structures displaying helical or alternate twists, whereas bent structures remain rare. Herein, we report a pyrene-fused azaacene derivative in which eight strategically positioned phenyl substituents enforce bending of the aromatic core rather than twisting, generating a negatively curved, saddle-shaped structure. Single-crystal x-ray diffraction reveals large deviations from planarity with bend angles of 41° and 34°, stabilised by intramolecular π-π stacking between facing phenyl rings.",pubmed,0
A Scalable Perovskite Platform With Multi‐State Photoresponsivity for In‐Sensor Saliency Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73243?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-30 06:50:15 UTC,2026-04-30 06:50:15+00:00,10.1002/adma.73243,Nripan Mathews,"Artificial vision systems are increasingly central to edge intelligence, yet they often suffer from high data latency and energy consumption due to sensor-processor separation. In-sensor computing (ISC) provides a promising solution by integrating sensing and computation. However, current ISC devices remain constrained by scalability, uniformity, and processability. Here, we address these limitations via a reconfigurable perovskite-photovoltaic platform that can be facilely processed from solutions. This architecture allows precise, reconfigurable photoresponsivity tuning with ultra-low variability and supports fabrication on both rigid and flexible substrates. The device exhibits up to ±1120 mA W- 1 photoresponsivity and 1000 programmable states, with excellent air stability (30 days) and thermal reliability (80°C). The scalability of these devices is demonstrated via a proof of concept 32 × 32 array. The excellent uniformity and programmability of the array are utilized in energy-efficient face detection applications (achieving 95.2% sensitivity and 4.51 × speedup for subsequent computation) in addition to image feature extraction and MNIST digit recognition tasks (96.97% accuracy). Compared to previous ISC implementations, our system offers enhanced tunability, fabrication scalability, and functional stability. These results establish a practical perovskite-based ISC platform, offering new avenues for intelligent computing systems in robotics, wearable electronics, and neuromorphic vision.",pubmed,0
Remarkable Effect of Odd–Even Spacer in Supramolecular Polymerization and Piezoresponse of Amide‐Functionalized Naphthalene Diimides,https://onlinelibrary.wiley.com/doi/10.1002/anie.5599053?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-30 06:51:17 UTC,2026-04-30 06:51:17+00:00,10.1002/anie.5599053,Suhrit Ghosh,"This study reports an unprecedented odd-even spacer-length effect on the supramolecular polymerization and piezoelectricity of a series of amide-functionalized naphthalene-diimide (NDI) derivatives. By varying the number of methylene units (n = 1-4) in the linker between the NDI-core and the hydrogen-bonding amide group, we demonstrate that the parity of the spacer dictates the stability, internal-order, gelation, and functionality of the supramolecular polymers. Even-spacer derivatives exhibit significantly higher thermal stability, melting points, and gel-phase elasticity compared to their odd-spacer counterparts. Supramolecular polymerization for all derivatives follows a nucleation-elongation pathway; however, even-spacer monomers display markedly higher cooperativity and also favor more stable elongation. Molecular dynamics (MD) simulations elucidate the structural origin of these differences: even-spacer derivatives adopt a tightly packed helical π-stacking pattern that results in the cancellation of the in-plane dipoles. In contrast, odd-spacer derivatives form linear, offset stacking motifs where individual dipoles align and accumulate, leading to highly polarizable supramolecular polymers. This divergence in the internal dipole orientation translates into a dramatic odd-even effect on the piezoelectric dipolar hysteresis. Odd-spacer derivatives exhibit remarkably high positive piezoelectric coefficients (maximum d33 ∼ 75 pm/V), whereas even-spacer systems show much weaker, and rarely reported negative responses (minimum d33 -15 pm/V).",pubmed,0
A Nanoconfinement Strategy for Regulating Cluster Size to Enable Color Tuning in Clustering‐Triggered Phosphorescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.2869920?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-30 06:52:10 UTC,2026-04-30 06:52:10+00:00,10.1002/anie.2869920,Tomoki Ogoshi,"In clustering-triggered emission systems, molecules generally form clusters of various sizes, making it difficult to rationally design materials that emit a desired phosphorescence color. We achieved rational tuning of ultralong room-temperature phosphorescence (URTP) color by hybridizing polystyrene sulfonic acid (PSS), which is a URTP material, with a silica network at varying mixing ratios. The results demonstrate that nanoscale confinement reduces the PSS domain size and thereby controls its phosphorescence color.",pubmed,0
Achieving Zero Phase Transition in P2‐Type Layered Oxides via Targeted Chemical Design for Zero‐Strain Sodium Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521716?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-30 06:52:19 UTC,2026-04-30 06:52:19+00:00,10.1002/adma.202521716,Enyue Zhao,"P2-type layered oxide cathodes dominate sodium-ion batteries (SIBs) due to exceptional sodium ion kinetics. However, longstanding phase transitions (e.g., P2-to-O2) not only compromise this inherent kinetic advantage but also cause severe stress strain undermining structural stability. Here, we propose a stage-specific chemical design that targetly addresses de-sodiated interlayer O2- repulsion, the structural origin of phase transitions in P2 cathodes. The designed Na0.67Ni0.05Fe0.05Ti0.05Cu0.2Mn0.65O2 (NFTCM) cathode shows a record Na-layer spacing (3.67 Å) with reduced negative charge on oxygen ions, maximally lowering O2--O2- repulsion during the entire desodiation process. As evidenced by in situ X-ray diffraction, the NFTCM cathode shows a true zero-phase-transition behavior with a record-low volume variation of 0.062% upon cycling. This stable, zero-strain Na ions storage behavior contributes to exceptional rate capability (121 mA h/g at 10C) and remarkably stable cycling, retaining 93.7% capacity after 600 cycles. Furthermore, operando neutron diffraction data indicate that the eliminated phase transition also enables a robust oxygen framework, a crucial factor in stabilizing the ion storage process of layered oxides.",pubmed,0
Disordered protein LAT encodes relative levels of signaling pathways in T cell activation,https://www.science.org/doi/abs/10.1126/science.ads6847?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.ads6847,Alex K. Shalek,"The disordered adapter protein linker for activation of T cells (LAT) propagates T cell receptor signaling. To interrogate how LAT coordinates multiple downstream pathways, we developed a single-cell screening approach, identifying widespread functional segments including protein interaction motifs and blocks of negative charge. Regardless of their position in LAT, individual segments generally conferred defects across all downstream signaling pathways. To understand the underlying mechanism, we used molecular biology, computational modeling, and imaging to demonstrate that disruption of LAT interaction with a single partner protein indirectly disrupts other partner interactions, likely through the dual roles of these proteins as effectors of downstream signaling and bridging factors between LAT molecules. Overall, we describe an extendable approach for interrogating sequence-function relationships for proteins with complex activities.",pubmed,0
Homologous specialization of arcuate fasciculus ventrolateral frontal connectivity in marmosets and humans,https://www.pnas.org/doi/abs/10.1073/pnas.2600429123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2600429123,,"The arcuate fasciculus (af) is a crucial dorsal pathway underpinning human language, yet its weak frontal connectivity in macaques-the standard primate model-creates an evolutionary puzzle. Here, we investigate the common marmoset, a distantly related platyrrhine with high vocal complexity, to test for convergent neural adaptations. By integrating retrograde and anterograde tracing with ultra-high-resolution diffusion MRI, we identified a robust af homolog in marmosets that is anatomically distinct from the superior longitudinal fasciculus. Comparative mapping across marmosets, macaques, chimpanzees, and humans reveals a notable similarity in connectivity patterns: The marmoset af terminates extensively in the ventrolateral frontal cortex, exhibiting a connectivity profile significantly more similar to humans than to that of the phylogenetically closer macaque. Functionally, this pathway targets cortical regions activated during vocal exchanges, partially overlapping with the human speech network. These findings suggest that the frontal connectivity of the dorsal audio-motor pathway is not strictly determined by phylogenetic proximity but represents an evolutionarily labile scaffold that undergoes lineage-specific elaboration under pressure associated with complex vocal communication.",pubmed,0
Targeted knockout of a host peroxisomal peptidase confers field resistance to maize lethal necrosis,https://www.pnas.org/doi/abs/10.1073/pnas.2535202123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2535202123,,"Maize lethal necrosis (MLN) is a severe disease caused by the combined infection of maize chlorotic mottle virus (MCMV) and a potyvirus, most often sugarcane mosaic virus (SCMV). This disease seriously threatens food security across sub-Saharan Africa (SSA). We investigated a major-effect quantitative trait locus for resistance on chromosome 6, named the maize lethal necrosis susceptibility locus 1 (qMLNS1), derived from the Thai line KS23-6. Fine mapping and CRISPR-Cas9 editing of the candidate genes within the narrowed 105 kb interval revealed a peroxisomal peptidase as the underlying cause of susceptibility. Confocal microscopy confirmed the localization of the MLNS1 protein within peroxisomes. Targeted knockout of the Mlns1 gene in the susceptible elite line CML536 from SSA conferred resistance comparable to KS23-6 in field trials conducted in Naivasha, Kenya. This knockout specifically blocked MCMV accumulation without affecting SCMV. The edited lines showed no yield penalty or agronomic defects under disease-free conditions. Our findings uncover a mechanistic link between a peroxisomal enzyme and viral susceptibility. They also establish a rapid, scalable gene editing strategy for incorporating MLN resistance into elite germplasm, offering a model for combating similar viral diseases in staple crops globally.",pubmed,0
Bypassing the yellow phase for extremely stable formamidinium lead iodide perovskite solar cells,https://www.science.org/doi/abs/10.1126/science.aeb7992?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.aeb7992,Aditya D. Mohite,"Using modeling and structural studies, we show that chloride incorporation in formamidinium lead iodide (FAPI) perovskites alters the energetics of both the formation and degradation pathways. We fabricated films with two coadditives [15 mole % FA chloride (FACl) and 0.5 mole % BA2PbI4, where BA is butylammonium)], in which FACl ensures chloride incorporation and both additives collectively create a compressive lattice strain that stabilizes the FAPI black phase and bypasses the formation of a yellow phase during degradation. The coadditive strategy revealed a favorable transition from face-sharing 2H, 4H, 6H, and 8H phases to the corner-sharing 3C black phase. Photovoltaic devices with a p-i-n architecture had an average power conversion efficiency (40 devices) of 24.1% and lost only 2% of their efficiency after 1200 hours at 85° ± 5°C, 1-sun illumination, and open-circuit conditions. Upon stressing at 15-sun illumination at 90°C for >400 hours, the stabilized black 3C phase degraded not through the 2H-PbI2 phase but through the energetically uphill 3R-PbI2 phase.",pubmed,0
Lymphoid tissue chemokines limit priming duration to preserve CD8+ T cell functionality,https://www.science.org/doi/abs/10.1126/science.adq2080?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.adq2080,Jens V. Stein,"The generation of effector CD8+ T cells (TEFF) requires activation of naïve CCR7+ T cells (TN) by dendritic cells (DCs) in lymphoid tissue. How TN-DC interaction duration and signal integration are controlled remains unclear. In this study, we show that lymphoid stroma-secreted CCR7 ligands limit interaction duration by progressively inducing CD8+ T cell release from DCs. At late interaction stages, CCR7 ligands relocalize the F-actin regulator DOCK2 away from the DC interface, permitting T cell detachment, proliferation onset, and acquisition of cytotoxicity. Disruption of CCR7 signaling causes prolonged T cell-DC contacts and produces dysfunctional TEFF with elevated inhibitory receptors, reduced antimicrobial activity, and impaired recall responses. Stromal chemokines therefore act as critical regulators of T cell priming by DCs, preserving CD8+ effector function during acute and memory phases.",pubmed,0
Toward life with a 19–amino acid alphabet through generative artificial intelligence design,https://www.science.org/doi/abs/10.1126/science.aeb5171?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.aeb5171,Harris H. Wang,"Because all known living organisms are made from at least 20 canonical amino acids, the feasibility of life using a more simplified alphabet remains unclear. In this work, we leveraged computational design and synthetic biology to explore building a cell from a 19-amino acid alphabet. Initial analyses suggested that isoleucine (Ile) may be dispensable, which we confirmed by directly replacing Ile residues in essential proteins in Escherichia coli. Critically, protein language models and structure-based models were necessary to redesign functional Ile-less proteins in most cases. We systematically replaced all 382 Ile residues from the ribosome and combined 21 redesigned subunits at a native genomic locus to produce a viable, evolutionarily stable cell. This work provides a roadmap to create the first 19-amino acid organism since early evolution.",pubmed,0
Gene syntax defines supercoiling-mediated transcriptional feedback,https://www.science.org/doi/abs/10.1126/science.adw1925?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.adw1925,Kate E. Galloway,"Gene syntax-the order and arrangement of genes and their regulatory elements-shapes the dynamic coordination of both natural and synthetic gene circuits. Transcription at one locus perturbs the transcription of adjacent genes, but the molecular basis of this effect remains poorly understood. In this work, we show that supercoiling-mediated feedback arises from transcription and regulates expression of adjacent genes in a syntax-specific manner. Using a suite of assays, we measured syntax- and induction-dependent formation of chromatin structures in human induced pluripotent stem cells. Applying syntax as a design parameter, we built and improved compact gene circuits, tuning the expression mean, noise, and stoichiometry across delivery methods and cell types. Integrating supercoiling mediated feedback into models of gene regulation will expand our understanding of native and synthetic systems.",pubmed,0
Rumen ciliates modulate methane emissions in ruminants,https://www.science.org/doi/abs/10.1126/science.adv4244?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.adv4244,Wei Miao,"Rumen ciliates are major contributors to enteric methane emissions from ruminant animals, yet the underlying mechanisms remain poorly understood. We present a catalog of 450 rumen ciliate genomes, with 87% newly generated. Using this resource, we quantified methane emissions from 100 cows and analyzed 1877 rumen metagenomic and metatranscriptomic datasets, which revealed correlations among ciliate abundance, methanogen abundance, and methane emissions. We further demonstrated that taxon-specific effects of rumen ciliates on methane production arise from a single-membrane, hydrogen-producing organelle called the hydrogenobody (HB), which is distinct from canonical hydrogenosomes in other protists. HBs are positioned near ciliary basal bodies and harbor specific hydrogenases and oxygen reductases. We found that Vestibuliferida ciliates, which have more abundant HBs than do Entodiniomorphida, exhibit enhanced hydrogen production and oxygen-scavenging capacity, thereby strongly promoting methanogenesis.",pubmed,0
Deeper detection limits in astronomical imaging using self-supervised spatiotemporal denoising,https://www.science.org/doi/abs/10.1126/science.ady9404?af=R,AAAS: Science: Table of Contents,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1126/science.ady9404,Qionghai Dai,"The detection limit of astronomical imaging observations is limited by several noise sources. Some of that noise is correlated between neighboring pixels and exposures, so in principle could be learned and corrected. We present the Astronomical Self-supervised Transformer-based Denoising (ASTERIS) algorithm, which integrates spatiotemporal information across multiple exposures. Benchmarking on mock data indicates that ASTERIS improves detection limits by 1.0 magnitude at 90% completeness and purity, while preserving the point spread function and photometric accuracy. Observational validation using data from the James Webb Space Telescope (JWST) and Subaru telescope identifies previously undetectable features, including low-surface-brightness galaxy structures and gravitationally-lensed arcs. Applied to deep JWST images, ASTERIS identifies three times more redshift ≳ 9 galaxy candidates than previous methods, with rest-frame ultraviolet luminosity 1.0 magnitude fainter.",crossref,0
How ketamine works: An actionable hypothesis,https://www.pnas.org/doi/abs/10.1073/pnas.2533728123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2533728123,,"Ketamine has been shown to reduce depression and suicidality in individuals resistant to treatment by other drugs. Exactly how ketamine works is not known. Here, I propose a new hypothesis that involves synaptic and circuit plasticity and may lead to enhanced efficacy in treating depression as well as other conditions.",pubmed,0
Spontaneous Coulomb fissions of drops on lubricated surfaces,https://www.pnas.org/doi/abs/10.1073/pnas.2538161123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2538161123,,"Charged water drops are more widespread than commonly acknowledged. For example, raindrops typically carry charges of order [Formula: see text] pC, while routine pipetting in the laboratory produces drops with [Formula: see text] pC. Here, we show that such modest charging can spontaneously generate periodic Coulomb fissions for evaporating water drops on lubricated surfaces, with more than 60 successive cycles observed over 30 min. Interestingly, the underlying instability can be quantitatively predicted by two fissility thresholds: one marking the onset of drop elongation and another triggering fission. Each fission culminates with a fine liquid jet that disintegrates into 40 to 50 microdroplets, expelled within microseconds. The phenomenon spans an extraordinary range of length scales (from millimeters to microns) and time scales (hours to microseconds), with broad potential applications ranging from nanoscale fabrication to electrospray ionization.",pubmed,0
Iron supply from the Oregon margin to the ocean dominated by hypoxia-dependent particles,https://www.pnas.org/doi/abs/10.1073/pnas.2532929123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2532929123,,"Continental margins are sources of iron (Fe), a critical oceanic micronutrient limiting productivity over nearly a third of the ocean. Paradoxically, they are also sinks of Fe and other particle-reactive elements that are sequestered in margin sediments. When dissolved Fe is released from reducing sediments, most is retained on the shelf by oxidative scavenging (""Fe trapping""), severely constraining cross-shelf export of dissolved Fe. However, observations from the Oregon shelf in 2021 show that cross-shelf export is overwhelmingly dominated by particulate Fe, forming persistent, particle-rich plumes that extend well beyond the shelf-slope break. Particles accumulate in a 30 m thick benthic nepheloid layer within hypoxic zones overlying the continental shelf sediments, previously shown to be a strong source of reduced iron. Surprisingly, resuspended particulate Fe includes both nonlithogenic and lithogenic components, suggesting that hypoxia influences particle buoyancy and resuspension, consistent with recent advances in organic geochemistry. A physical-biogeochemical model that incorporates oxygen-dependent particle sources and realistic settling velocities reproduces the distribution of particle-rich plumes, highlighting the dynamic physical processes driving cross-shelf export of particulate Fe. We propose that increases in particle buoyancy is a previously unrecognized mechanism linking hypoxia and Fe mobilization acting in tandem with well-established redox processes. Particles settle on the continental slope and supply large Fe plumes extending westward from the slope from 200 m to 2,000 m. Simulations with an inverse model show that these plumes outcrop in Fe-limited high nutrient low chlorophyll regions. Thus, local and regional hypoxia on the margins could have basin-scale biogeochemical impacts.",pubmed,0
Broad neutralization of influenza B hemagglutinin antibodies via receptor mimicry and glycan engagement,https://www.pnas.org/doi/abs/10.1073/pnas.2532989123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2532989123,,"Influenza B virus contributes to seasonal influenza epidemics and causes global morbidity and mortality. The two antigenically distinct lineages, Victoria and Yamagata, cocirculate within the population and are subject to ongoing antigenic drift. In this study, we report the isolation of cross-lineage neutralizing anti-influenza B hemagglutinin (HA) monoclonal antibodies, exhibiting hemagglutination-inhibition activities, from vaccinated adult donors. While some antibodies exhibit reduced activities against recently emerged antigenic variants, BP-1A and BO-6B demonstrate broad neutralization across influenza B viruses isolated over the past two decades and confer protection in mice against lethal challenge from both lineages. Structural analysis of the antibody Fab domains in complex with HA reveals two distinct molecular binding modes: BP-1A uses a long heavy chain CDR3 loop that mimics the ligand to target the receptor-binding site, while BO-6B engages a conserved cleft on the surface of vestigial esterase subdomain through key interactions with glycan moieties. These findings elucidate the molecular basis for broad neutralization by human anti-influenza B HA antibodies and provide insights that may guide the development of immunotherapeutics and rational vaccine design.",pubmed,0
Nanowire-based AFM-IR microscopy: Unveiling chemical structure at sub-10-nm resolution with silver nanowire–functionalized AFM probes,https://www.pnas.org/doi/abs/10.1073/pnas.2528122123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2528122123,,"Atomic force microscopy-based infrared (AFM-IR) microscopy has emerged as a powerful tool for nanoscale chemical imaging, combining the topographical precision of AFM with the molecular specificity of IR spectroscopy. However, its performance is still limited by conventional metal-coated AFM probes, which provide only modest near-field enhancement, ultimately restricting both spatial resolution and chemical sensitivity. In this work, we present a nanowire-based AFM-IR approach that overcomes these limitations by introducing a probe design: Chemically synthesized noble metal nanowires are affixed to the tip of a standard AFM cantilever. These nanowires support Fabry-Pérot resonances, functioning as mid-IR antennas that generate strongly confined optical near-field, thereby enhancing spatial resolution and sensitivity. The probe design also enables stable AFM-IR operation on both hard and soft materials. We demonstrate significantly improved imaging and spectroscopic performance, achieving spatial resolution below 10 nm and sensitivity at the submonolayer level. These findings establish nanowire-based AFM-IR microscopy as a highly promising platform for superresolution vibrational spectroscopy, with broad applications ranging from soft matter and two-dimensional materials to biomolecular analysis.",pubmed,0
Purine metabolic adaptation protects the endothelium from disturbed flow–induced DNA damage and atherosclerosis,https://www.pnas.org/doi/abs/10.1073/pnas.2526299123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2526299123,,"Despite effective lipid-lowering therapies, atherosclerosis continues to be a leading cause of death, with considerable residual cardiovascular risk. Atherosclerotic lesions develop preferentially at arterial regions exposed to disturbed flow (d-flow), which induces genomic stress, endothelial injury, and barrier dysfunction. Hemodynamic forces are known to reprogram endothelial metabolism, but the role of de novo purine synthesis (DNPS), which supplies nucleotides for genome maintenance and whose terminal steps are catalyzed by the bifunctional enzyme ATIC, remains undefined in atherosclerosis. By integrating bulk and single-cell multiomics with in vitro flow systems and in vivo models, we show that d-flow upregulates DNPS and ATIC genes in vitro and in vivo, in concert with a DNA damage/repair state. Endothelial-specific Atic deletion exacerbates DNA damage, apoptosis, barrier dysfunction, and accelerates atherogenesis, while purine-base supplementation rescues repair defects. We further identify MYC as a mechanosensitive driver of ATIC induction. These findings establish a d-flow-MYC-ATIC-DNPS axis that sustains nucleotide sufficiency for DNA repair and maintains endothelial barrier integrity, suggesting potential endothelial-targeted therapeutic strategies for atherosclerosis.",pubmed,0
Quantifying direct genetic signal captured by principal component adjustment,https://www.pnas.org/doi/abs/10.1073/pnas.2525790123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2525790123,,"Contemporary genomic studies of complex traits, such as genome-wide association studies and polygenic index (PGI) analyses, frequently include the principal components of the genotype matrix (PCs) among their adjustments for population stratification. In this paper, we explore the extent to which we may be discounting direct genetic effects by adjusting for PCs. Using family-based models that control for parental genotype in the UK Biobank, we find that PCs capture direct genetic effects on all nine phenotypes we tested. These effects are generally small, and extremely similar to the population effects of the same PCs. This suggests that PC adjustment indeed diminishes, albeit very slightly, signals of direct genetic effects. Furthermore, we find that adjusting for PCs does not meaningfully alter estimates of the effect of the current PGIs within families. Our findings suggest that, for the phenotypes and populations studied here, direct genetic effects captured by PCs are modest, and adjusting for PCs does not seem to lead to meaningful attenuation in PGI estimates.",pubmed,0
Gingipain proteases from the bacterium Porphyromonas gingivalis confer protection against airway viral infection,https://www.pnas.org/doi/abs/10.1073/pnas.2503100123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2503100123,,"Physical interactions with bacterial colonizers at mucosal barrier surfaces can have beneficial or detrimental effects on viral infectivity and transmission. The oropharyngeal mucosal surface is a major portal of entry for many pathogenic respiratory viruses, such as respiratory syncytial virus (RSV), and also harbors a rich and diverse microbiome. Whether oropharyngeal bacteria directly or indirectly influence host susceptibility to respiratory viruses remains unknown. Here, we show that Porphyromonas gingivalis, an oral pathobiont, potently and uniquely suppresses airway epithelial antiviral immunity by degrading interferons (IFNs) and transcriptionally repressing multiple IFN-stimulated genes (ISGs), which are essential for providing resistance to viral infection. Despite inducing a state of IFN hyporesponsiveness, we found that P. gingivalis counterintuitively protected against severe infection by RSV and the closely related murine-specific Sendai virus (SeV) in two independent models: human airway bronchial epithelial transwell cultures and airway infection in mice. This protection was conferred by the activity of P. gingivalis cysteine proteases (gingipains) that cleaved envelope glycoproteins on RSV and SeV, thereby impairing their infectious capacity. Thus, our data show a nuanced role for P. gingivalis in modulating host susceptibility to viral infection. While P. gingivalis can significantly inhibit host IFN responses, its proteases preemptively reduce viral infectious capacity, protecting the host from severe damage associated with respiratory infections.",pubmed,0
High-rate quantum key distribution with compact state preparation and detection,https://www.pnas.org/doi/abs/10.1073/pnas.2521590123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-30 07:00:00 UTC,2026-04-30 07:00:00+00:00,10.1073/pnas.2521590123,,"Quantum key distribution (QKD) is a promising technology for information-theoretic secure communications. The practicality of QKD systems is critical for large-scale network deployment, requiring both high key generation rate and miniaturized modules for quantum-state preparation and detection. Here, we report a deployable QKD system that achieves secure key rates of 60.33 ± 0.03 Mbps at 10 km and 3.08 ± 0.20 Mbps at 100 km. The system integrates a dual-parallel Mach-Zehnder encoder to achieve high-fidelity, unified preparation of polarization and decoy states via single-step modulation in a compact design. Meanwhile, we developed miniaturized single-photon avalanche detectors operating at 2.5 GHz, achieving high count rates while maintaining low noise. This high-performance and compact solution establishes a feasible roadmap for urban secure communication networks that require high capacity and bandwidth.",pubmed,1
Programming Cascade Catalysis in Multielement Dual‐Heterostructured Catalysts Through Gradient Adsorption Potentials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73229?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-30 07:35:18 UTC,2026-04-30 07:35:18+00:00,10.1002/adma.73229,Yonggang Yao,", outperforming single-interface and commercial benchmarks. This work establishes gradient adsorption engineering as a general design framework for programming cascade catalysis in multistep reactions.",openalex,0
Short‐Wavelength Infrared Imaging with Organic Photodetectors Based on Non‐Fullerene Acceptors with Detection above 1200 nm,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522600?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-30 07:47:21 UTC,2026-04-30 07:47:21+00:00,10.1002/adma.202522600,Nicola Gasparini,"Jones, outperforming benchmark commercial silicon detectors in the shortwave infrared (SWIR) range, while maintaining stable photoresponse over 3 million on/off illumination cycles. Furthermore, a prototype blade-coated active-matrix imager is fabricated in air on an amorphous silicon backplane. The imager exhibits a broadband light detection range spanning from visible to SWIR, enabling practical applications such as faint infrared light imaging, semiconductor wafer inspection, LiDAR light detection, and banknote verification. Combined with detailed materials cost analysis, this work represents the first demonstration of an integrated active-matrix imager employing a fully organic semiconductor photoactive layer capable of high-speed SWIR imaging, highlighting its promise for a scalable and cost-effective next-generation SWIR photodetector.",openalex,0
Precise Microstructural and Stoichiometric Control Advances Flexible Ag2Te Thin‐Film Thermoelectrics for Wearable Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73227?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-30 07:47:23 UTC,2026-04-30 07:47:23+00:00,10.1002/adma.73227,Zhi‐Gang Chen,". Integrated into robotic systems and light emitting diode arrays, these films enable thermally triggered actuation and sensing, underscoring their potential for efficient, adaptable, and self-powered applications in next-generation Internet of Things devices and sensor networks.",openalex,0
Unveiling the High‐Voltage Reactivity and Gas Evolution With Aluminum‐Based Chloride and Oxychloride Catholytes in Solid‐State Sodium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71011?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-30 07:59:06 UTC,2026-04-30 07:59:06+00:00,10.1002/aenm.71011,Arumugam Manthiram,,,0
