title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Jahn–Teller Effect Dominates the Left‐Hand Rule: Magneto‐Optics in Metal Halide Lattice,https://onlinelibrary.wiley.com/doi/10.1002/anie.1245058?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 11:58:12 UTC,2026-07-21 11:58:12+00:00,10.1002/anie.1245058,Qianming Wang,"ABSTRACT
                  
                    Symmetry operation during molecular packing in the crystalline phase determines diverse unique features. Inducing asymmetry in hybrid inorganic–organic metal‐halide typically relies on importing chiral A‐site cations or exploiting hydrogen bonding to distort the lattice. However, achieving precise spatial control over asymmetrical molecules using stereo‐chemical templating strategy remains challenging. Here, we demonstrate that two highly symmetric single crystals, DMA
                    4
                    InCl
                    7
                    :Sb
                    3+
                    and DETABiCl
                    6
                    :Sb
                    3+
                    , containing isolated SbCl
                    6
                    octahedra with idealized octahedral (
                    O
                    h
                    ) geometry, exhibit a unique case of a static Jahn–Teller effect (JTE) with the interplay of strong spin‐orbit coupling interaction. This inherently handed property drives the spontaneous lowering of symmetry from
                    O
                    h
                    to
                    D
                    4h
                    , accompanied by structural deformation in the excited states. Under an external magnetic field (B from 0 to 45 T) applied parallel or anti‐parallel to the (100) direction, the A
                    2u
                    level in the upper position is preferentially populated during relaxation, resulting in a dominant left‐circularly polarized (σ–) emission. Rather than forming an intrinsically asymmetric lattice at equilibrium, chiral preference emerges from a Jahn–Teller‐amplified transient‐state process, yielding a highly effective g
                    m
                    value of up to 8.9×10
                    −2
                    . This mechanism will be broadly applicable to
                    d
                    ‐ and
                    p
                    ‐block metal‐activated hybrid metal halides across various dimensionalities.",crossref,0
Electride Formation of (Ca1–xSrx)3CrN3 Induced by Negative Chemical Pressure,https://onlinelibrary.wiley.com/doi/10.1002/anie.9233187?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 11:59:34 UTC,2026-07-21 11:59:34+00:00,10.1002/anie.9233187,Hiroshi Kageyama,"ABSTRACT
                  
                    Electrides are materials in which electrons occupy interstitial sites and act as anions. Conventional strategies for stabilizing electrides have relied on either anion removal or the application of high pressure. Here, we show that in (Ca
                    1–
                    
                      x
                    
                    Sr
                    
                      x
                    
                    )
                    3
                    CrN
                    3
                    , negative chemical pressure induces electride formation together with a reconstruction of the crystal framework. Structural analyses reveal that overbonded Cr undergoes oxidation, releasing electrons while driving a redistribution of nitrogen within the framework, which reconstructs the Ca sublattice into one‐dimensional (1D) octahedral chains that host interstitial electrons. High‐pressure experiments and first‐principles calculations further demonstrate that external pressure destabilizes the electride phase, whereas negative chemical pressure stabilizes it. Moreover, (Ca
                    0.35
                    Sr
                    0.65
                    )
                    3
                    CrN
                    3
                    exhibits metallic‐like conduction, providing the first evidence for itinerant anionic electrons in a 1D electride. The enhanced itinerancy is attributed to the short interstitial‐electron separation and the resulting increase in electride‐band bandwidth. These findings establish negative chemical pressure as a new design principle for electrides and identify interstitial‐electron separation as a key parameter governing electron itinerancy in low‐dimensional electrides.",crossref,0
Correction to “Activate 1‐TM Channel of Disordered Rock Salts via Electrostatic Repulsion Regulation for Enhanced Lithium Storage”,https://onlinelibrary.wiley.com/doi/10.1002/anie.7326145?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:00:09 UTC,2026-07-21 12:00:09+00:00,10.1002/anie.7326145,,,,0
Molecular Orientation‐Directed Isomerization in Indolocarbazole‐Embedded Multiple Resonance Emitter Enables High‐Performance Pure‐Green Electroluminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.6746848?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:01:41 UTC,2026-07-21 12:01:41+00:00,10.1002/anie.6746848,Yincai Xu,"ABSTRACT
                  
                    Multiple resonance thermally activated delayed fluorescence (MR‐TADF) emitters are considered ideal candidates for high‐definition displays; however, simultaneously accessing high‐efficiency, narrowband, pure‐green emission remains a significant challenge. Here, we propose an orientation‐directed isomerization strategy on the indolocarbazole (ICz) building block to construct a previously unexplored syn‐oriented
                    para
                    ‐N–π–N dual‐boron‐containing architecture. This design delicately balances the strong intramolecular charge transfer (ICT) arising from
                    para
                    ‐N–π–N topology and short‐range charge transfer (SRCT) within a rigid ICz framework, achieving the desired narrowband emission. The proof‐of‐concept emitter DBN‐
                    cp
                    ICz shows pure‐green photoluminescence in toluene (
                    λ
                    PL
                     = 520 nm, full‐width at half‐maximum (FWHM) = 20 nm, and Commission Internationale de l'Éclairage (CIE) coordinates = (0.17, 0.74)). An organic light‐emitting diode using DBN‐
                    cp
                    ICz delivers pure‐green electroluminescence at 522 nm, with an FWHM of 24 nm and CIE coordinates of (0.20, 0.73), exceeding the NTSC green requirement and approaching the BT.2020 standard, together with a maximum external quantum efficiency of 36.4%. The intrinsic relationship between the N–π–N electronic topology of ICz and its well‐defined excited‐state characteristics enables robust green spectral anchoring, thereby providing a solid molecular engineering principle for the development of efficient, narrowband, pure‐green MR‐TADF emitters.",crossref,0
Selective Oxidation From Toluene to Benzaldehyde via 4f‐Orbital Involvement,https://onlinelibrary.wiley.com/doi/10.1002/anie.8909985?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:02:24 UTC,2026-07-21 12:02:24+00:00,10.1002/anie.8909985,Xuefeng Jiang,"ABSTRACT
                  
                    Selective oxidation has been greatly challenging for the benzylic C─H bond from toluene to benzaldehyde. In this study, Sm
                    3+
                    doped Bi
                    2
                    WO
                    6
                    (Sm‐BWO) nanosheets are constructed through in situ lattice substitution to establish spatially coupled dual‐active sites with interfacial synergy, enabling a high toluene conversion rate of 8550
                    µm
                    ol·g
                    −1
                    ·h
                    −1
                    with high selectivity toward benzaldehyde (&gt;86%). Mechanistic investigations reveal that Sm‐doping induces oxygen vacancies (O
                    V
                    s) and Bi─O frustrated Lewis pairs (FLPs) for benzylic C─H dehydrogenation. The 4
                    f
                    orbital from localized Sm enables electron injection into
                    π*
                    antibonding orbitals of O
                    2
                    . Orbital coupling between 4
                    f
                    of Sm and 2
                    p
                    of O creates a directional oxygen species transfer channel across the interface, delivering activated oxygen species for direct oxygenation of benzyl intermediate to benzaldehyde. The
                    f
                    ‐orbital catalysis demonstrates as a generalizable strategy for orchestrating O
                    2
                    activation for C─H functionalization. A unique perspective was provided on selective benzylic C─H oxidation by leveraging the
                    f‐
                    orbital catalysis via inexpensive light rare earth.",crossref,0
Desulfurative Deuteration of (Hetero)Aryl Sulfides With D2O by Nickel Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.7248763?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:03:11 UTC,2026-07-21 12:03:11+00:00,10.1002/anie.7248763,Yuanhong Ma,"ABSTRACT
                  
                    Selective deuteration of (hetero)aryl rings is of great significance and interest, yet it has remained a challenge, especially when employing D
                    2
                    O as deuterium source. Herein, the selective desulfurative deuteration of widely available (hetero)aryl sulfides with D
                    2
                    O (mostly 1.5 or 3.0 equiv.) has been established by nickel catalysis. This strategy affords an efficient and robust route for the synthesis of a wide range of deuterated (hetero)arenes (87 examples, &gt; 10 different heterocycles) in generally good yields and high deuterium incorporation with good functional group compatibility. The catalytic reaction could be applied to scaled‐up synthesis (e.g., 6.4 g for product
                    2
                    , 0.1 mol% Ni catalyst, 590 TON) and late‐stage deuteration of various drugs and bioactive molecules.",crossref,0
Elucidating the Origin of Intensified Thermal Safety Concerns of Practical Next‐Generation High‐Energy‐Density Li‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5057887?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:06:02 UTC,2026-07-21 12:06:02+00:00,10.1002/anie.5057887,Shi‐Gang Sun,"ABSTRACT
                  
                    High‐specific‐energy battery systems, crucial for powering heavy‐lift unmanned aerial vehicles (UAVs) and electric vertical take‐off and landing (eVTOL) aircraft, are regarded as key enablers for the development of the low‐altitude economy. However, their commercialization remains hindered by significant thermal safety concerns. In this work, using an ultrahigh Ni‐rich layered oxide cathode (Ni accounts for 96%) paired with a mixed Si@C anode as a model system, we systematically investigate real‐time gas evolution behavior and elucidate the underlying mechanisms of gas generation at both cathode/anode electrodes, along with their crosstalk reactions during thermal runaway. The results reveal severe gas emission from the Si@C anode, with H
                    2
                    constituting 71.12% (mass ratio) of the total gas released. Meanwhile, the Ni96 cathode releases active oxygen species (O
                    n−
                    /O
                    2
                    ) at elevated temperatures (e.g., 220°C), which react with reducing gases generated from the Si@C anode and electrolyte, thereby triggering the onset of thermal runaway. Furthermore, a specially tailored low‐hydrogen (low‐H) electrolyte is employed to effectively suppress H
                    2
                    evolution, thereby enhancing the safety of high specific energy battery systems. These insights into gas evolution mechanisms provide a foundation for the targeted design of battery materials and the formulation of practical safety strategies for the low‐altitude sector.",crossref,0
Cu+‐Cu0 Cluster Pairs in Defective MOFs for Highly Synergistic CO2 Hydrogenation to Methanol,https://onlinelibrary.wiley.com/doi/10.1002/anie.3440356?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:11:19 UTC,2026-07-21 12:11:19+00:00,10.1002/anie.3440356,Zhenxia Zhao,"ABSTRACT
                  
                    Precise arrangement of multivalent Cu sites for the synchronized activation of CO
                    2
                    and H
                    2
                    in selective methanol synthesis remained challenging. Herein, we designed spatially arrayed Cu
                    +
                    ‐Cu
                    0
                    cluster pairs confined within UiO‐66 (U66) to achieve spatiotemporally directed CO
                    2
                    hydrogenation to methanol. This architecture was constructed by creating missing‐linker defects within U66 using L‐ascorbic acid (LA), followed by sequential anchoring of high‐density, adjacent Cu
                    +
                    ‐Cu
                    0
                    cluster pairs (≈1:1 ratio) to yield a Cu/U66(LA‐Cu) catalyst. Under reaction conditions of 220°C and 3 MPa, this catalyst achieved a methanol space‐time yield of 688.1 mg·g
                    −1
                    ·h
                    −1
                    and an ultra‐high methanol selectivity (97.0%). Its unity‐methanol selectivity was 1.06–1.77 times that of high‐stability oxide materials. Meanwhile, catalyst's stability of 200 h was significantly prolonged compared to high‐selectivity MOF‐based catalysts that operated stably for 60–175 h. Mechanistic studies revealed that Cu
                    +
                    ‐Cu
                    0
                    cluster pairs within defective U66 not only enabled partitioned synergistic activation of CO
                    2
                    and H
                    2
                    , but established an efficient electron/hydrogen transfer pathway. This facilitated the migration of active hydrogen species to CO
                    2
                    adsorption sites, where adsorbed CO
                    2
                    was converted into CO intermediates and underwent deep hydrogenation. This structural design synergistically enhanced compatibility between H
                    2
                    dissociation and CO
                    2
                    hydrogenation steps, enabling reaction to proceed efficiently along the RWGS + CO‐hydro pathway.",crossref,0
Correction to “Concerted Harnessing of Interfacial Concentration Field and Electronic Field for Boosting Electrocatalytic Semi‐Hydrogenation of Alkynol”,https://onlinelibrary.wiley.com/doi/10.1002/anie.3047401?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:11:54 UTC,2026-07-21 12:11:54+00:00,10.1002/anie.3047401,,,,0
Correction to “Colossal Anisotropic Thermal Expansion Through Coupling Spin Crossover and Rhombus Deformation in a Hexanuclear {FeIII4FeII2} Compound”,https://onlinelibrary.wiley.com/doi/10.1002/anie.5449800?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:12:34 UTC,2026-07-21 12:12:34+00:00,10.1002/anie.5449800,,,,0
Atomic–Level Interfacial Regulation Enables Efficient Chlorine Redox Chemistry in Rechargeable H2─Cl2 Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5210125?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:13:50 UTC,2026-07-21 12:13:50+00:00,10.1002/anie.5210125,Kaijie Yang,"ABSTRACT
                  
                    Hydrogen─chlorine (H
                    2
                    ─Cl
                    2
                    ) batteries are attractive high‐power energy storage systems but remain fundamentally limited by inefficient Cl
                    2
                    confinement and sluggish interfacial Cl
                    2
                    /Cl
                    −
                    redox kinetics. Here, we report a hydrogen‐bonded porphyrin framework with atomically dispersed Cu sites (SACu‐GTUB5) that enables efficient Cl
                    2
                    storage and accelerates Cl
                    2
                    /Cl
                    −
                    conversion. The intrinsic porosity of the framework combined with chemically active Cu─N
                    4
                    centers enables synergistic physical confinement and chemical adsorption of Cl
                    2
                    , effectively suppressing Cl
                    2
                    escape and improving Coulombic efficiency. As a result, the SACu‐GTUB5‐based H
                    2
                    ─Cl
                    2
                    battery exhibits stable operation across a wide temperature range (−40°C to 60°C) and achieves a high areal discharge capacity of 2.55 mAh cm
                    −2
                    over 300 cycles. Spectroscopic analyses combined with density functional theory calculations reveal that Cu─N
                    4
                    sites govern Cl
                    2
                    adsorption, electron redistribution, and reaction pathways, substantially lowering the energy barriers for Cl
                    2
                    reduction. This work establishes an atomic‐level interfacial regulation strategy for controlling halogen redox chemistry in electrochemical energy storage.",crossref,0
Supramolecular Cage‐Based Heterojunction: Chloroplast Mimicked Artificial Photosynthesis for Efficient Ethanol Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.6078601?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:15:01 UTC,2026-07-21 12:15:01+00:00,10.1002/anie.6078601,Ya‐Qian Lan,"ABSTRACT
                  
                    Photosynthesis of C
                    2+
                    products like ethanol through artificial photosynthetic overall reaction is much desired yet generally challenged by spatial confinement/utilization of C
                    1
                    intermediates or kinetically sluggish C─C bond coupling in the complex multi‐electronic reduction processes. Inspired by nature, a supramolecular biomimetic heterojunction (Zn‐TIPP/CdS) photocatalyst was designed by mimicking chloroplasts. The coupling of the unique supramolecular cage structure of Zn‐TIPP with CdS in this heterojunction successfully simulates the comprehensive functions of stroma and grana in chloroplasts, achieving one of the highest ethanol production rates (138.9 µmol g
                    −1
                    h
                    −1
                    , 93% selectivity) via artificial photosynthesis, which significantly surpasses most previously documented photocatalysts. Driven by the fast charge transfer efficiency in the biomimetic heterojunction, the spatial confinement and multisite catalytic effects of the supramolecular cage in Zn‐TIPP enable the cascade conversion of CO
                    2
                    into ethanol as revealed by in situ characterizations and theoretical calculations. The establishment of such redox heterojunction would promote the design of efficient photocatalysts for the generation of value‐added fuels through artificial photosynthetic overall reaction.",crossref,0
Pd Nanoparticles Versus Single Atoms on CuTi‐LDH: Reversing Photoinduced Charge Transfer to Switch Radical Generation Pathway for Selective Methane Photooxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6309493?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:15:45 UTC,2026-07-21 12:15:45+00:00,10.1002/anie.6309493,Yu‐Fei Song,"ABSTRACT
                  
                    Photocatalytic methane conversion to liquid products offers a promising route for the efficient utilization of methane while enabling the generation of value‐added chemicals. However, the inherent complexity and uncontrollable nature of the reaction pathways make it extremely challenging to simultaneously achieve high C
                    1
                    product yield with high selectivity. In this study, we report a Pd nanoparticle‐supported CuTi layered double hydroxide (LDH) catalyst (Pd
                    NPs
                    ‐CuTi‐LDH), which achieves a high C
                    1
                    liquid‐oxygenates yield of 7220.7 µmol g
                    −1
                    h
                    −1
                    , exceeding that of Pd single atoms‐supported CuTi‐LDH (Pd
                    1
                    ‐CuTi‐LDH) by threefold, while maintaining an outstanding selectivity of 99.7%. Mechanistic investigations reveal the amounts of ·OH and ·OOH radicals as the key determinant of catalytic performance. Interestingly, in situ XAFS analyses indicate that Pd size modulation induces a spatial separation of photogenerated electrons and holes under light irradiation, directing them toward different metal species. Further radical kinetic evaluations demonstrate the distinct charge‐transfer behavior results in ·OH radicals mainly originating from H
                    2
                    O on Pd
                    NPs
                    ‐CuTi‐LDH, whereas they predominantly arise from O
                    2
                    on Pd
                    1
                    ‐CuTi‐LDH. Consistently, theoretical calculations reveal the Pd
                    NPs
                    ‐CuTi‐LDH possesses lower formation energies for both ·OH (Δ
                    E
                    = −0.86 eV) and ·OOH (Δ
                    E
                    = −0.27 eV), thereby promoting more efficient methane conversion.",crossref,0
"One Ligand, Three Roles: L‐, X‐, and Z‐Type Coordination at Nitrogen",https://onlinelibrary.wiley.com/doi/10.1002/anie.1367818?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:18:57 UTC,2026-07-21 12:18:57+00:00,10.1002/anie.1367818,Mark Gandelman,"ABSTRACT
                  
                    Nitrogen‐based ligands are central to coordination chemistry but are limited to L‐ and X‐type donor behavior. Here we report a fundamentally new class of nitrogen ligands based on
                    N
                    ‐heterocyclic nitrenium (NHN) frameworks that exhibit multimodal L‐, X‐, and Z‐type coordination with reversible switching demonstrated between the L‐ and X‐type states. These ligands represent the first examples of nitrogen‐based
                    Z
                    ‐ligands, with the ability to switch between donor and acceptor modes in response to the coordination environment. As such, the formal oxidation state of a transition metal is reversibly changed simply by adding or removing a coordinating solvent introducing a unique concept of “redox‐by‐coordination”. The coordination mode is confirmed by x‐ray crystallography and comprehensive computational analysis.",crossref,0
Asymmetric Ni–O–Co Active Sites Induce Spin‐State Transitions to Break Performance Trade‐Offs in Urea Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6255291?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:21:14 UTC,2026-07-21 12:21:14+00:00,10.1002/anie.6255291,Qin Wang,"ABSTRACT
                  
                    Urea‐assisted water electrolysis represents a sustainable paradigm for concurrent hydrogen production and wastewater remediation; however, its efficiency is fundamentally limited by the Sabatier trade‐off between urea activation and CO
                    2
                    product desorption. Here, we report an asymmetric electronic structure engineering strategy to overcome this bottleneck by incorporating atomically dispersed Ni into Co
                    3
                    O
                    4
                    cubic hollow nanoboxes. The construction of asymmetric Ni–O–Co sites triggers a critical spin‐state transition of octahedral Co
                    3+
                    from low‐spin to intermediate‐spin through lattice distortion and polarization. This electronic reconfiguration effectively strengthens urea binding while simultaneously weakening the adsorption of poisonous *CO
                    2
                    intermediates. Synergized by a superhydrophilic and superaerophobic surface that facilitates rapid bubble release, the Ni
                    SAC
                    ‐Co
                    3
                    O
                    4
                    catalyst achieves an exceptionally low potential of 1.32 V for urea oxidation. In a full‐cell configuration, the system delivers a current density of 10 mA·cm
                    −2
                    at only 1.34 V, doubling the hydrogen output compared to traditional water splitting while achieving a 96.7% urea degradation efficiency. Life cycle assessment further validates the environmental superiority of this system. Our work provides a versatile design principle for tailoring spin states in asymmetric architectures to break linear scaling relationships in complex multi‐electron electrocatalysis.",crossref,0
Ion Transfer During Ionomer Contact Electrification: Binding Affinity Controls Charging,https://onlinelibrary.wiley.com/doi/10.1002/anie.5487708?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:21:53 UTC,2026-07-21 12:21:53+00:00,10.1002/anie.5487708,Scott Waitukaitis,"ABSTRACT
                  Contact electrification occurs ubiquitously in nature, but the identity of charge carriers in most situations remains uncertain, with electrons, ions, or nanoscopic material fragments as viable candidates. One material where the species transferred seems more certain is ionomers, i.e., polymers that contain mobile ions balanced by fixed counter‐charges. When ionomers touch a neutral surface, the latter becomes charged in the sign of the mobile ion, strongly suggesting ion transfer. However, the mechanism and governing factors of transfer remain poorly understood. Here, we demonstrate that binding affinity between mobile ion and ionomer controls charge transfer with ionomers. We use ionomers with fixed anions and cations and perform ion exchange to create samples with a series of transferrable ions. We observe a strong binding‐affinity dependence for the anionic ionomer, such that mobile cations with the highest affinity transfers the least charge. Weaker, yet clear dependence was measured for the cationic ionomer, which follows the hydration free energy of the mobile anion. Using inductively coupled plasma optical emission spectroscopy (ICP‐OES), we confirm transfer of the mobile ions to the counter sample's surface. Our results confirm the identify and mechanism of charge transfer with ionomeric materials, with potential implications for contact electrification more broadly.",crossref,0
Design of Isomeric Covalent Organic Frameworks for Realizing Low‐Temperature Sodium Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.6384515?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 12:25:59 UTC,2026-07-21 12:25:59+00:00,10.1002/anie.6384515,Chengliang Wang,"ABSTRACT
                  
                    High‐performance low‐temperature sodium‐ion batteries (SIBs) are essential for energy storage in extreme environments, which, however, is severely hindered by the sluggish reaction kinetics due to the slow ionic diffusion and lattice shrink. Herein, we report an isomeric design strategy for anthraquinone‐based covalent organic frameworks (TPAQ‐COF) to optimize sodium storage by regulating the spatial arrangement of carbonyl groups. By engineering TPAQ‐COF with adjacent carbonyl coordination sites (isomeric TPAQ‐COF, i‐TPAQ‐COF), we successfully leverage a synergistic chelation effect to facilitate sodium ion storage at low temperature. As a result, i‐TPAQ‐COF exhibits a superior reversible capacity of 153 mAh g
                    −
                    1
                    at 0.1 A g
                    −
                    1
                    and an outstanding long‐term cycling stability (95% retention after 5000 cycles at 2 A g
                    −
                    1
                    ) under ambient conditions. More importantly, the i‐TPAQ‐COF demonstrates remarkable low‐temperature resilience, delivering 124 mAh g
                    −
                    1
                    at ‐30°C (representing 82% of capacity at room‐temperature) with negligible decay over 200 cycles, and retaining 75% of room‐temperature capacity (114 mAh g
                    −
                    1
                    ) even at ‐40°C. Molecular dynamics (MD) simulations and density functional theory (DFT) calculations reveal that the adjacent carbonyl groups in i‐TPAQ‐COF exhibit a synergistic chelation effect, which not only elevates the discharge voltage, facilitates the capture of sodium ions but also effectively promotes ion transport.",crossref,0
"Can Elastomers Combine Stiffness, Toughness and Fatigue Resistance?",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74087?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-21 13:29:52 UTC,2026-07-21 13:29:52+00:00,10.1002/adma.74087,Esther Amstad,"ABSTRACT
                  
                    Have you ever tried to wrap a stack of cards with a new rubber band and then repeated the same task with an old one? While new rubber bands are elastic and can easily encircle the stack, older rubber bands tend to lose elasticity, become brittle, and ultimately rupture. Rubber is a sub‐class of elastomers, which are solvent‐free polymeric networks. Above their glass transition temperature,
                    
                      T
                      g
                    
                    , elastomers are characterized by a high stretchability. Yet, many homogeneous single network elastomers display a low mechanical strength and limited durability. Given their significance, for example for protective sport equipment, damping systems, and in soft robotics, extensive efforts have been dedicated to developing elastomers that combine stiffness, toughness, and durability. The ideal elastomer for soft robotics, wearables, and biomedical applications would possess spatially variable mechanical properties, enabling controlled deformation, sustaining considerable loads, efficiently damp energy, and be fatigue resistant. However, current elastomer formulations cannot simultaneously achieve all of these attributes. This review summarizes the current understanding of the structure‐mechanical property relationship of elastomers and highlights recent strategies that overcome certain trade‐offs of the mechanical properties of elastomers by locally varying their composition.",crossref,0
Mechanistically Interpretable Artificial Intelligence for Designing Oxygen Electrocatalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74212?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-21 13:32:38 UTC,2026-07-21 13:32:38+00:00,10.1002/adma.74212,Meilin Liu,"ABSTRACT
                  
                    Oxygen reduction and evolution reactions (ORR and OER) are key electrochemical processes central to energy conversion and chemical transformation. However, the inherently complex, multi‐physics nature of ORR/OER—together with diverse operating environments—poses significant challenges to the rational design of electrocatalysts based on structure–property relationships. To overcome these challenges, we developed Two‐Stage Material Screening (TSMS), an AI‐driven framework that integrates density functional theory (DFT) computations, an active‐learning‐guided experimental feedback loop, and mechanistic interpretation to enable rapid discovery and systematic evaluation of promising electrocatalysts. Demonstrated in protonic solid oxide cells (P‐SOCs), TSMS screened 6,940,032 compositions and identified top‐performing candidates that were experimentally validated, achieving a peak power density of 2.68 W cm
                    −2
                    in fuel cell mode and a current density of 3.51 A cm
                    −2
                    at 1.3 V in electrolysis mode, with stable performance maintained over 500 h at 600°C. Our analysis revealed that electron affinity is strongly associated with thermodynamic stability, while
                    d‐p
                    hybridization and densification resistance emerge as the primary descriptors governing electrocatalytic activity. By combining predictive modeling with mechanistic understanding, TSMS establishes a versatile and broadly generalizable paradigm for accelerating materials discovery.",crossref,0
An Injectable Magneto‐Responsive Periosteum Reprograms Neutrophil Extracellular Trap Formation for Osteomyelitis Treatment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74202?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-21 13:36:20 UTC,2026-07-21 13:36:20+00:00,10.1002/adma.74202,Gang Feng,"ABSTRACT
                  
                    Osteomyelitis caused by methicillin‐resistant
                    Staphylococcus aureus
                    (MRSA) biofilms presents significant therapeutic challenges due to antibiotic resistance and persistent bacterial presence. Inspired by the natural periosteum structure, we developed an injectable biomimetic periosteum through thiol‐click chemistry—a hydrogel loaded with NiSr MOF@Mem nanocomposites(NiSr MOF@Mem Gel). This system not only serves as a physical barrier covering bone defects but also, under alternating magnetic field (MF) activation, synergistically executes chemodynamic therapy, controlled antibiotic release, and immunomodulation. In vitro studies demonstrated that this biomimetic periosteum activates NADPH oxidase‐dependent ROS bursts under MF, driving PAD4‐mediated histone H3 citrullination and thereby inducing neutrophil extracellular trap (NET) formation. This process relies on the classical ROS/PAD4 signaling axis, as confirmed by the PAD4 inhibitor Cl‐Amidine significantly suppressing NETosis. Functional assays verified that the system, via NET induction, exerts potent synergistic antibacterial effects against both planktonic and biofilm‐embedded MRSA. In a rat osteomyelitis model, the biomimetic periosteum combined with MF treatment significantly reduced bacterial load in bone tissue and effectively promoted bone repair by modulating the immune microenvironment. This study presents a novel strategy of using a magnetically responsive biomimetic periosteum to remotely regulate innate immunity for biofilm eradication, offering an integrated solution for the synergistic treatment of osteomyelitis.",crossref,0
Spatially Manipulating Polar Centers of Covalent Organic Frameworks for Boosting Hydrogen Peroxide Photosynthesis and Water Purification,https://onlinelibrary.wiley.com/doi/10.1002/anie.2285238?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-21 19:09:53 UTC,2026-07-21 19:09:53+00:00,10.1002/anie.2285238,Meiping Tong,"ABSTRACT
                  
                    Hydrogen peroxide (H
                    2
                    O
                    2
                    ) photosynthesis from H
                    2
                    O and O
                    2
                    using covalent organic frameworks (COFs) is a sustainable approach, yet its efficiency is restricted by a sluggish water oxidation reaction (WOR) due to insufficient water adsorption and charge separation. Herein, we propose a facile and universal polar center spatial‐manipulation strategy to enable efficient H
                    2
                    O
                    2
                    photosynthesis by COFs via converting high‐polarity C═N linkages into 4‐carboxyl‐quinolyl linkages with weakened‐polarity quinoline backbones and ultra‐polar carboxyl side chains (forming COF‐TBC). This polar‐center side‐shifting strategy concurrently enhances water adsorption (via the polar carboxyl side chain) and water activation (enabled by efficient exciton formation and separation along the low‐polarity quinoline backbone) by COF‐TBC, lowering the energy barrier of the rate‐determining WOR and achieving outstanding and stable H
                    2
                    O
                    2
                    photosynthesis from O
                    2
                    and H
                    2
                    O without sacrificial agents (5624 µmol g
                    −1
                    h
                    −1
                    , accumulating to 41 mM, solar‐to‐chemical efficiency of 0.72%). The polar‐center side‐shifting strategy can be extended to modify other COFs for enhancing H
                    2
                    O
                    2
                    photosynthesis, indicating its universality. COF‐TBC maintains high H
                    2
                    O
                    2
                    yield in complex real‐water matrices and can be integrated into membrane‐based and continuous‐flow reactors for successive H
                    2
                    O
                    2
                    generation under natural sunlight. COF‐TBC also exhibits efficient photocatalytic performance toward organic contaminant degradation and microorganism inactivation, highlighting its broad potential for water purification.",crossref,0
