title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Inhibition of Lead Toxicity of Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505840?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 13:49:52 UTC,2026-01-14 13:49:52+00:00,10.1002/aenm.202505840,"ABSTRACT
                  Perovskite solar cells (PSCs) have emerged as a leading third‐generation photovoltaic technology owing to their exceptional power conversion efficiencies and tunable bandgap characteristics. However, the environmental sustainability of this technology is compromised by the potential leaching of toxic lead (Pb) from degraded perovskite layers under harsh environmental stressors. Such unintended Pb release poses substantial contamination risks to ecosystems and raises critical concerns regarding bio‐accumulative hazards. Consequently, mitigating lead leakage throughout the entire life cycle is urgent for eco‐friendly PSCs. Herein, we present a systematic review of the lead toxicity of PSCs and corresponding inhibition strategies. We discuss the primary influencing factors in sequence from the crystal lattice to grain boundaries, film surfaces, charge transport layers, encapsulation layers, device recycling, and remanufacturing. This article outlines two major strategies for preventing lead leakage: reducing lead usage through element substitution and protecting lead‐containing devices through chemical fixation, physical encapsulation, and sustainable recycling. Finally, we analyze the economy and operability of various strategies and look forward to future research directions. It is anticipated that through lead‐free designs and appropriate lead leakage inhibition strategies, the commercialization of PSCs will be further promoted.",crossref,0
Single‐atom Electronic Bridge Facilitates Cascade Electron Transfer From Encapsulated Polyoxometalate to Metal‐Organic Framework for Efficient Photocatalytic CO2 Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524558?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 13:50:18 UTC,2026-01-14 13:50:18+00:00,10.1002/anie.202524558,"Abstract
                  
                    The POM@MOF system, integrating the exceptional properties of polyoxometalates (POM) and metal‐organic frameworks (MOF), exhibits considerable catalytic potential. However, the absence of stable and well‐defined electron‐transfer pathways between the two components hampers charge separation and transport, thereby limiting its catalytic efficiency. Here, we constructed a Ni single‐atom electronic bridge (SAEB) between POM and MOF, based on our previously‐reported PMo
                    11
                    W@
                    rht
                    ‐MOF‐1 composite. Spherical aberration‐corrected transmission electron microscopy and X‐ray absorption spectroscopy analyses revealed not only the hierarchical dispersion of single‐atom Ni, POM, and MOF, but also the formation of chemical bonds between Ni and both POM and MOF. This precisely engineered Ni‐SAEB facilitated cascade electron transfer from the encapsulated PMo
                    11
                    W to
                    rht
                    ‐MOF‐1 framework, as confirmed by femtosecond transient absorption spectroscopy and in situ X‐ray photoelectron spectroscopy. Further investigations demonstrated that the Ni‐SAEB/POM@MOF system simultaneously harnessed the “electronic sponge” effect of POM and the CO
                    2
                    adsorption‐conversion capability of MOF. Consequently, the Ni‐SAEB/PMo
                    11
                    W@
                    rht
                    ‐MOF‐1 composite achieved a CO
                    2
                    ‐to‐CO photocatalytic conversion rate of 3 mmol g
                    −1
                    h
                    −1
                    , markedly surpassing that of PMo
                    11
                    W@
                    rht
                    ‐MOF‐1 without Ni‐SAEB. This work establishes the SAEB strategy as a versatile catalytic concept, where single atoms serve as both surface catalytic centers and interfacial cascade electron mediators, with broad scientific significance.",crossref,0
Mechanistic Insights of Bipolar Redox Cathodes for Organic Rechargeable Batteries: LUMO Anti‒Bonding Contributions,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0701081200?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 13:51:13 UTC,2026-01-14 13:51:13+00:00,10.1002/anie.2026-m0701081200,,,0
Dibenzazepine Bridged Network Polymeric Phthalocyanines as Degradable Heterogeneous Photocatalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523011?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 14:04:51 UTC,2026-01-14 14:04:51+00:00,10.1002/anie.202523011,"Abstract
                  
                    Recyclability and energy efficiency are inevitable requirements in today´s synthetic materials, as well as functional efficiency. Network polymeric phthalocyanines (NP‐Pcs) are versatile molecular frameworks which widely utilized in energy and electron transfer demanding applications, but light hasn´t played a role before in their “design and degradation”. Herein, we introduce photodynamic dibenzazepine moiety into NP‐Pcs to obtain degradable heterogeneous photocatalysts (NP‐ZnPc and NP‐CoPc). Singlet oxygen generation efficiency of NP‐ZnPc is found to be high, almost completely quenching the absorbance of diphenylisobenzofuran (DPBF) within 30 s upon red light (λ = 630 nm) irradiation. Supplementary reactions show that NP‐ZnPc has the capability to oxidize methylphenyl sulfide with 100% yield in 4 h reaction time. Subsequently, PET‐RAFT polymerization of 2‐hydroxyethyl methacrylate is successfully initiated by NP‐ZnPc in the presence of a chain transfer agent upon red light (
                    λ
                     = 647 nm) irradiation. The linearity in the increase in molecular weight (14,400–21,200 g/mol) and the decrease in monomer concentration (ln([
                    M
                    ]
                    0
                    /[
                    M
                    ]
                    t
                     = 0.6–3.4) demonstrate the living characteristic of PET‐RAFT polymerization. Thanks to its heterogeneous nature, NP‐ZnPc is readily recovered and reused after polymerization up to three consecutive cycles without significant loss of performance. Notably, complete degradation of NP‐Pcs was achieved under 254 nm light irradiation.",crossref,0
[ASAP] Polarization-Sensitive Photoelectric Conversion,http://dx.doi.org/10.1021/acs.chemrev.5c00693,Chemical Reviews: Latest Articles (ACS Publications),2026-01-14 15:09:07 UTC,2026-01-14 15:09:07+00:00,10.1021/acs.chemrev.5c00693,"The photoelectric conversion process has traditionally been dominated by studies on light intensity, while the role of polarization remains an emerging and underexplored frontier. Despite the growing number of mechanisms and material architectures demonstrating polarization-sensitive photoelectric responses, a systematic framework to unify these findings is still lacking. This review establishes a comprehensive structure based on the photoelectric conversion pathway, spanning from multidimensional light-field parameters (including intensity, polarization angle, degree of polarization, and ellipticity) to electronic degrees of freedom (charge, momentum, spin, and valley) and ultimately to multidimensional electrical outputs (absorption scalars, current vectors). Leveraging symmetry analysis, we categorize polarization-sensitive photoelectric responses into scalar and vector photocurrent contributions, systematically examining material structures that exhibit the requisite symmetries. Special attention is given to oblique incidence illumination, which modulates symmetry and induces polarization-dependent effects. Finally, we outline the future research directions.",openalex,0
[ASAP] Photocatalytic Biohybrid Vesicles,http://dx.doi.org/10.1021/acs.chemrev.5c00808,Chemical Reviews: Latest Articles (ACS Publications),2026-01-14 15:33:59 UTC,2026-01-14 15:33:59+00:00,10.1021/acs.chemrev.5c00808,"Semiartificial photosynthesis presents an attractive route to overcome limitations of natural photosynthesis for sustainable chemicals production. Synthetic materials are combined with biological molecules, forming biohybrid systems, that provide unique opportunities to innovate new solar-to-chemical pathways. There are further advantages if the biohybrids confine specific processes to different spatial locations. Such behavior is a defining feature of natural photosynthesis and it is mimicked in the photocatalytic biohybrid vesicles discussed in this Review. A nonleaky membrane comprised of amphiphilic molecules defines the wall of the reactor vesicle. Light-driven directional transfer of electrons and/or ions across the vesicle membrane generates an (electro)chemical gradient, a form of energy storage, that is subsequently harnessed for chemical synthesis. In such systems, nonproductive backreactions are avoided, reactants can be concentrated to favor their conversion, and reaction intermediates can be channeled through the desired pathway. This Review introduces natural photosynthesis and vesicles as biohybrid reaction containers. Different approaches to achieving light-driven charge transfer across vesicle membranes are reviewed, and state-of-the-art strategies for delivering light-driven chemical production are systematically summarized for this interdisciplinary field. Finally, key scientific problems and bottlenecks to the development of photocatalytic biohybrid vesicles are defined to provide insights for driving forward future research.",openalex,0
[ASAP] A Decade of Excellence Driving the Next Wave of Energy Research,http://dx.doi.org/10.1021/acsenergylett.5c04254,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-14 15:59:36 UTC,2026-01-14 15:59:36+00:00,10.1021/acsenergylett.5c04254,,,0
"[ASAP] [3,3] and [5,5] Sigmatropic Shifts of Polycyclic Dibutadienylcyclopropanes: Computational Explorations of Concerted and Stepwise Mechanisms and “Negative Activation Energies”",http://dx.doi.org/10.1021/jacs.5c19476,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 16:00:43 UTC,2026-01-14 16:00:43+00:00,10.1021/jacs.5c19476,"We report a computational analysis of [3,3] and [5,5] sigmatropic shifts in 1,3,7,9-decatetraene and polycyclic bridged <i>cis</i>-1,2-dibutadienylcyclopropanes. While the activation barrier for unsubstituted decatetraene is 40 kcal/mol, the dibutadienylcyclopropanes are predicted to undergo room-temperature sigmatropic shifts. The 10-electron analogues of the 6-electron barbaralane, semibullvalene, bullvalene, and dihydrobullvalene scaffolds are predicted to have remarkably low sigmatropic shift activation barriers. For each case, we explore both concerted and stepwise transformations. Using ωB97X-D density functional theory (DFT), we demonstrate that substitution of these scaffolds can generate ambimodal transition states with post-transition state bifurcations (PTSBs). In addition, installing heteroatoms as bridgehead linkers─including boron, silicon, and phosphorus─produces interbridge distances which afford stable products from [3,3] and [5,5] sigmatropic shifts. Furthermore, substitution of the fused cyclopropyl units in the 10-electron semibullvalene analog leads to stable intermediates lacking interpolyene σ-bonds, so-called ""pancake bonded"" radical pairs, including examples of negative activation barriers.",openalex,0
[ASAP] Correction to “Neutron Diffraction and Spectroscopic Studies of Intramolecular Tetrel Bonds in Three Fluorinated Zinc Complexes: Significant Redshift in the sp3 C–H Stretch Confirmed by Experiments and Theory”,http://dx.doi.org/10.1021/jacs.5c22553,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 16:20:56 UTC,2026-01-14 16:20:56+00:00,10.1021/jacs.5c22553,,,0
[ASAP] In Situ Polymerized Redox Additive for Suppressing Sn2+ Oxidation in Sn–Pb Perovskites,http://dx.doi.org/10.1021/acsenergylett.5c03960,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-14 16:48:07 UTC,2026-01-14 16:48:07+00:00,10.1021/acsenergylett.5c03960,,,0
[ASAP] Molecularly Engineered Polystyrene-Imidazolium Polyelectrolytes for CO2 Electrolysis in Strongly Acidic Media,http://dx.doi.org/10.1021/acsenergylett.5c04199,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-14 17:27:45 UTC,2026-01-14 17:27:45+00:00,10.1021/acsenergylett.5c04199,,,0
[ASAP] Selective Chemical Looping Combustion of Terminal Alkynes in Mixtures with Alkenes,http://dx.doi.org/10.1021/jacs.5c16199,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 18:15:04 UTC,2026-01-14 18:15:04+00:00,10.1021/jacs.5c16199,"The selective combustion of terminal alkynes in mixtures with alkenes is demonstrated during anaerobic reduction half-cycles on bulk bismuth oxide (Bi2O3) as an approach to remove alkynes, which act as inhibitors in olefin polymerization. Bi2O3 combusts phenylacetylene in styrene, 3-methylphenylacetylene in 3-methylstyrene, propyne in propylene, 1-hexyne in 1-hexene, and 1-octyne in 1-octene, with alkyne combustion selectivities exceeding 96%. Near unity reaction orders for hydrocarbon consumption during reduction half-cycles are consistent with combustion pathways initiated by rate-determining initial C-H activation, which drive selective alkyne combustion through intrinsic differences in the first-order rate constants for alkyne and alkene combustion rather than preferential adsorption of alkynes on Bi2O3 surfaces. Computational assessments of initial C-H activation pathways for alkynes and alkenes on (010) α-Bi2O3 surfaces using density functional theory illustrate that heterolytic transition states which form proton-carbanion pairs on Bi-O sites kinetically favor the activation of alkynes rather than alkenes due to differences in C-H bond acidity, and the barrier for heterolytic C-H activation is dictated in part by the sum of the molecular deprotonation energy and the energy to bind an R- carbanion to a Bi site in its transition-state geometry. These heterolytic reactivity channels during selective chemical looping combustion present novel routes for purifying olefin gas streams containing alkyne impurities.",pubmed,0
[ASAP] Chiral Spindle-like Nanorods Reprogram Neuroinflammation by Catalyzing α-Ketoglutarate Biosynthesis,http://dx.doi.org/10.1021/jacs.5c19753,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 18:28:08 UTC,2026-01-14 18:28:08+00:00,10.1021/jacs.5c19753,"Alzheimer's disease (AD) is the most prevalent cause of dementia worldwide, and breakthroughs in effective intervention strategies are urgently needed. Here, we report that chiral spindle-like Fe7Se8 nanorods (NRs) promote α-ketoglutarate (AKG) biosynthesis, providing a new potential route for AD intervention through modulation of neuroimmune homeostasis. Oral administration of L-NRs significantly restored intestinal microbiota homeostasis in 3 × Tg AD model mice, markedly enriched Lactobacillus johnsonii, and enhanced biosynthesis of the metabolite AKG, which reversed cognitive impairment and neuronal degeneration in 5 × FAD mice. Moreover, AKG levels in the clinical serum and cerebrospinal fluids were found to be significantly lower in patients with AD than in healthy controls. Mechanistic studies revealed that L-NRs efficiently promoted AKG biosynthesis through scavenging reactive oxygen species (ROS) to restore the activities of three enzymes in the biosynthesis pathway. Crucially, these NRs are broken down by gastric juice into smaller nanoparticles and subsequently into ions in the intestines. Further studies explored that AKG crossed the blood-brain barrier via cooperatively mediated transport proteins, targeted microglial phenotypic switching, reprogrammed the neuroinflammatory microenvironment, and ultimately ameliorated cognitive deficits and neuronal pathological alterations. Our findings suggest that AKG might serve as a therapeutic drug for the precise treatment of neurodegenerative diseases.",pubmed,0
[ASAP] Iridium-Catalyzed B–H/C–H Dehydrogenative Coupling to Enable Boron–Nitrogen-Embedded Polycyclic Aromatic Hydrocarbons,http://dx.doi.org/10.1021/jacs.5c15035,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 18:35:14 UTC,2026-01-14 18:35:14+00:00,10.1021/jacs.5c15035,"Boron-nitrogen-embedded polycyclic aromatic hydrocarbons (BN-PAHs) represent a promising class of functional materials with tunable optoelectronic properties for applications in organic semiconductors, bioactive molecules, and sensing devices. However, precise functionalization of BN-PAHs at boron centers remains challenging, which relies on prefunctionalized substrates with limited step economy. Herein, we report an iridium-catalyzed intra- and intermolecular B-H/C-H dehydrogenative coupling reaction between 2,1-borazaronaphthalenes and hydrocarbons. This atom-economical catalytic platform offers a versatile and efficient approach to diverse BN-PAHs. The synthetic utility of this transformation is demonstrated by its broad substrate scope and good functional group tolerance. Furthermore, the practical value of this methodology is highlighted by its application in downstream derivatizations and the synthesis of optoelectronic functional molecules. The kinetic isotope effect (KIE) experiments and density functional theory (DFT) calculations revealed that the oxidative addition of the arene C-H bond to the iridium complex is likely the rate-determining step in this catalytic protocol.",pubmed,0
[ASAP] O2-Mediated Synergistic Oxidation of NO and SO2 on Carbonate Surfaces,http://dx.doi.org/10.1021/jacs.5c20427,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-14 20:20:10 UTC,2026-01-14 20:20:10+00:00,10.1021/jacs.5c20427,"Carbonate minerals, as key components of atmospheric dust, play a critical role in neutralizing acidic pollutants. Their heterogeneous reaction behavior under ambient conditions, particularly at room temperature and without added oxidants, remains poorly understood. In this study, we found synergistic oxidation of NO and SO2 on carbonate surfaces, such as Na2CO3, K2CO3, etc. SO2 surprisingly activated O2 adsorbed on these carbonates, triggering significant adsorption and oxidation of NO under ambient temperature conditions. An intermediate species, [NO-SO5], was proposed to form on the surface of Na2CO3 and decompose to adsorbed NO2 and sulfate. Subsequently, adsorbed NO2 can react with surface oxygen sites to generate adsorbed nitrate. This finding fills the gap in the interaction mechanism between nitrogen and sulfur species on carbonate particles, revealing the significant catalytic role of carbonate in promoting oxidation processes within complex polluted atmospheric environments.",pubmed,0
Optimization design of hydrogen energy supported microgrid network capacity based on hydrogen energy equipment behavior pattern inversion under uncertain conditions,https://www.sciencedirect.com/science/article/pii/S0306261926000450?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Brain-gonad axes harmonize male mating drive and reproductive strategy via steroid hormones,https://www.nature.com/articles/s41467-025-68275-2,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"The interplay between the nervous and reproductive systems, encapsulated by the brain-gonad axis, is pivotal for reproduction. However, it remains largely unclear how hormones released from reproductive system actively regulate male sexual behaviors and mating strategies. Here we find that sexual priming induces an elevated sexual drive in both male mice and Drosophila, triggered by the surge of circulating steroid hormones 20-hydroxyecdysone (20E) in flies and testosterone in mice, respectively. In Drosophila, 20E is released from the male reproductive system upon sexual priming, which is controlled by a descending brain-gonad pathway composed of P1 neurons, Dsk neurons, and Crz/CrzR neurons. In return, 20E activates P1 neurons to elevate and sustain male flies’ mating drive. The enhanced mating drive not only fosters consequent mating success but also makes full use of the reproductive materials prepared during the pre-ejaculatory emission stage, e.g., seminal proteins which would otherwise be potentially harmful to males’ gonads. Collectively, our study offers insights into how hormones regulate males’ reproductive strategies.",nature_html,0
Sequential operation of residential energy hubs using physics-based economic nonlinear MPC,https://www.sciencedirect.com/science/article/pii/S0306261926000541?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Coordinated frequency regulation of fixed-variable speed pumped storage hybrid systems: an adaptive control framework integrating dynamic prediction and rolling optimization,https://www.sciencedirect.com/science/article/pii/S0306261926000279?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
A flexible hybrid-energy heat pump using efficient ionic liquids for sustainable solar cooling,https://www.sciencedirect.com/science/article/pii/S0306261926000243?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Coordinated dispatch of hybrid mobile power sources for distribution network restoration: A dynamic gradient masking embedded multi-agent meta-deep reinforcement learning method,https://www.sciencedirect.com/science/article/pii/S0306261926000292?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
The role of thermostats and human behaviour in residential temperature settings in the USA,https://www.nature.com/articles/s41560-025-01948-w,Nature Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Thermostat management is crucial in maintaining safe indoor temperatures. Here we analyse factors that influence thermostat settings in US households during daytime and nighttime hours, with a focus on thermostat type, occupant behaviour, and socio-economic and socio-demographic characteristics. Recommended indoor settings range from 64–75 °F (17.8–23.9 °C) in winter and 75–80.5 °F (23.9–26.9 °C) in summer. For context, data show average daytime thermostat settings of 70.1 °F (21.2 °C) in winter and 72.1 °F (22.3 °C) in summer. Regression results reveal households that manually adjust their thermostat or set it to a single fixed temperature maintain less-efficient temperatures than those relying on smart thermostat automation—up to 2.3 °F (1.3 °C) warmer in winter and 2.2 °F (1.2 °C) cooler in summer. Racial disparities are also evident: Black households set temperatures up to 2.2 °F (1.2 °C) higher in winter and 1.4 °F (0.78 °C) lower in summer than white households. Expanding access to smart technologies and educational initiatives related to thermostat management may improve efficiency and thermal equity.",nature_html,0
Control of telomerase recruitment and end protection by independent shelterin components,https://www.nature.com/articles/s41467-026-68433-0,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Telomeres are proposed to alternate between “closed” states, in which chromosome ends are protected from DNA damage signaling and inaccessible to telomerase, and “open” states, where they become accessible for telomerase mediated elongation but less protected. Whether these states reflect distinct molecular mechanisms or mutually exclusive structural conformations remains unclear. Here, we develop a single-cell assay to monitor telomerase activity in mouse embryonic stem cells. Using this approach, we demonstrate that the shelterin component TPP1 is essential for telomerase recruitment via its interaction with TIN2, independently of POT1. In contrast, POT1 is dispensable for telomerase function but required for telomere end protection, acting independently of TPP1. These findings challenge the classical open-closed telomere model and reveal that telomerase recruitment and end protection are mediated by genetically and molecularly separable mechanisms.",nature_html,0
"Hybrid Reinforcement Learning for occupant-centric building control: A review and deployment framework for co-optimizing energy, comfort, and indoor air quality",https://www.sciencedirect.com/science/article/pii/S0306261926000449?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
"A high-throughput, flow cytometry approach to measure phase behavior and exchange in biomolecular condensates",https://www.nature.com/articles/s41467-025-68093-6,Nature Communications,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Biomolecular condensates are essential for cellular organization, yet their formation dynamics and molecular content exchange properties remain poorly understood. Here we show that flow cytometry provides a high-throughput, solution-based platform for analyzing condensate behavior at the single-droplet level. Using self-interacting NPM1 condensates as a model, we demonstrate that this approach quantifies phase behavior across protein and salt conditions, measures the partitioning of diverse macromolecules—including antibodies, lipids, small-molecule drugs, and RNA—and detects molecular colocalization with high statistical precision. Importantly, we establish a high-throughput assay to track real-time molecular exchange between preformed condensates and newly added, orthogonally tagged protein. These measurements reveal that condensate aging significantly reduces molecular dynamisms, likely due to altered biophysical properties with time. Compared to conventional imaging techniques that require surface immobilization or complex instrumentation, our method enables rapid, quantitative characterization of condensate dynamics and molecular content, providing a scalable framework for probing condensate function.",nature_html,0
Spiking neural networks with fatigue spike-timing-dependent plasticity learning using hybrid memristor arrays,https://www.nature.com/articles/s41928-025-01554-4,Nature Electronics,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Neuromorphic systems based on spike-timing-dependent plasticity offer energy-efficient learning but face limitations in terms of adapting to high-frequency inputs, restricting their effectiveness in processing complex temporal information. Synaptic fatigue dynamics, analogous to biological short-term plasticity, can increase the effectiveness, but this feature is difficult to efficiently incorporate in hardware. Here we report a hybrid architecture in which arrays of memristors with distinct dynamics are paired to create synaptic elements with short-term fatigue and long-term memory. The elements consist of an interfacial dynamic memristor with high uniformity and intrinsic fatigue behaviour coupled to a hafnia-based one-transistor–one-non-volatile memristor. The design enables a hardware-efficient implementation of fatigue spike-timing-dependent plasticity, enhancing the temporal learning capabilities of spiking neural networks. We show that the resulting neural network can be used for unsupervised online learning with high adaptability to both rate- and timing-coded spikes, high noise resilience and superior performance over conventional spike-timing-dependent plasticity approaches.",nature_html,0
An end-to-end memristive hardware system based on single-spike coding for human–machine interfaces,https://www.nature.com/articles/s41928-025-01544-6,Nature Electronics,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Neuromorphic systems are crucial for the development of intelligent human–machine interfaces. Memristive hardware can emulate the neuron dynamics of biological systems, but typically uses rate coding, whereas single-spike coding (in which information is expressed by the firing time of a sole spike per neuron and the relative firing times between neurons) is faster and more energy efficient. Here we report a robust memristive hardware system that uses single-spike coding. For input encoding and neural processing, we use uniform vanadium oxide memristors to create a single-spiking circuit with under 1% coding variability. For synaptic computations, we develop a conductance consolidation strategy and mapping scheme to limit conductance drift due to relaxation in a hafnium oxide/tantalum oxide memristor chip, achieving relaxed conductance states with standard deviations within 1.2 μS. We also develop an incremental step and width pulse programming strategy to prevent resource wastage. The combined end-to-end hardware single-spike-coded system exhibits an accuracy degradation under 1.5% relative to a software baseline. We show that this approach can be used for real-time vehicle control from surface electromyography. Simulations show that our system consumes around 38 times lower energy with around 6.4 times lower latency than a conventional rate coding system.",nature_html,0
Making progress on global health will need high-quality evidence,https://www.nature.com/articles/d41586-026-00073-2,Nature,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Climate change has expanded the area where deforestation causes local warming by 0.5–1.2 million km2,https://www.cell.com/one-earth/fulltext/S2590-3322(25)00393-8?rss=yes,One Earth,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Lightweight and efficient tubular SOFC design for UAV applications: multi-physics modeling and performance optimization,https://www.sciencedirect.com/science/article/pii/S030626192600005X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Heterogeneous attention-driven deep reinforcement learning for solving EVRPs with pickup-delivery and time windows,https://www.sciencedirect.com/science/article/pii/S0306261926000073?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Physics-informed neural network for dynamic energy flow calculation in integrated electricity and gas systems,https://www.sciencedirect.com/science/article/pii/S0306261926000267?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Superionic composite electrolytes with continuously perpendicular-aligned pathways for pressure-less all-solid-state lithium batteries,https://www.nature.com/articles/s41565-025-02106-9,Nature Nanotechnology,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,"Solid electrolytes are promising candidates for safe, high-energy battery systems. Composite solid electrolytes, in particular, hold the potential to combine high ionic conductivity with stable electrode interfaces. However, a fundamental trade-off often exists between ion conduction and mechanical properties. Here we present a composite solid electrolyte design that decouples ion conduction from mechanical flexibility, achieving a high ionic conductivity of 10.2 mS cm−1 at 25 °C while maintaining close mechanical contact with the electrode. The composite architecture consists of alternating layers of perpendicularly aligned (PA) Li0.3Cd0.85PS3 nanosheets, to establish continuous superionic conduction pathways, and Li-containing polyethylene oxide (PEO) layers, to ensure flexibility and interfacial compatibility. At 25 °C, this PA-Li0.3Cd0.85PS3/PEO electrolyte enables Li||LiNi0.8Co0.1Mn0.1O2 coin cells (stack pressure during assembly −2, with an average cycling Coulombic efficiency of 99.9%, and also facilitates practical use of pressure-less (stack pressure 4 pouch cells. This composite design strategy is further validated by substituting Cd with Mn in the inorganic sulfide nanosheets to produce a PA-Li0.46Mn0.77PS3/PEO electrolyte, exhibiting an ionic conductivity of 6.1 mS cm−1 at 25 °C and good mechanical flexibility.",nature_html,0
Behavioural choices shape US indoor temperatures more than technology,https://www.nature.com/articles/s41560-025-01950-2,Nature Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Solar energy transition under IMF conditionality: Distributive justice and energy policy imperative in Pakistan,https://www.sciencedirect.com/science/article/pii/S0301421526000042?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
The U.S. shale energy sector navigating domestic policies in a fragmenting global economy,https://www.sciencedirect.com/science/article/pii/S0301421526000108?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
"Synergies between power-to-vehicle, smart grids and renewable energy communities: Dynamic and thermoeconomic analysis",https://www.sciencedirect.com/science/article/pii/S0306261926000115?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Low-carbon economic dispatch for microgrid-integrated charging stations: A cost-oriented bi-layer optimization framework,https://www.sciencedirect.com/science/article/pii/S0306261926000103?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Challenges and applications of hosting capacity analysis in DER-rich power systems,https://www.sciencedirect.com/science/article/pii/S0306261925020537?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
A review of congestion management methods for power distribution networks: Current practices and future challenges,https://www.sciencedirect.com/science/article/pii/S0306261925020720?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Day-ahead electricity price forecasting method integrating multi-scale hypergraph features and dual-layer transformer,https://www.sciencedirect.com/science/article/pii/S0306261926000486?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
Temperature-dependent electrochemical process decoupling in PEM water electrolysis: DRT deconvolution and Arrhenius-based modeling,https://www.sciencedirect.com/science/article/pii/S0306261926000036?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-15 00:00:00 UTC,2026-01-15 00:00:00+00:00,,,,0
