title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Designer RNA nanostructures co-transcribed and self-assembled inside human cell nuclei,https://www.nature.com/articles/s41467-025-67817-y,Nature Communications,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,,"The use of nucleic acid-based nanostructures as synthetic biological tools to interface with and regulate cell processes remains challenging. A major obstacle lies in nuclear delivery and retention within live eukaryotic cells. Here, we present a platform of single-stranded RNAs that can co-transcriptionally fold into defined nanostructures and assemble into rings, ribbons, and nanonet-like architectures. We validate the formation of these structures in vitro using atomic force microscopy. Then, we demonstrate the functional integration of fluorescent aptamers and RNA sensing capability within the single chain by co-folding with these structures. Notably, we show that the RNA nanonets can be co-transcriptionally produced and assembled directly inside the nucleus of live human cells. We use confocal live-cell imaging and transmission electron microscopy to reveal well-defined nanostructure patterns retained in the nucleus. Together, these results establish a genetically encoded, self-assembling RNA nanostructure system with programmable geometry and localization, providing a foundation for the development of RNA-based nanodevices to examine biological properties in live cells and tissues.",nature_html,False
Modulation of inter-hemispheric temperature gradients on the Holocene Asian-Australian summer monsoon,https://www.nature.com/articles/s41467-025-67951-7,Nature Communications,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,,"The Asian-Australian monsoon system (A-AuMS) is the most typical cross-equatorial monsoon system and thus inter-hemispheric comparison is essential to explore its dynamics. Although the evolution of Holocene Asian summer monsoon has been extensively studied, changes in Australian summer monsoon (AuSM) is less investigated due to the lack of identified high-resolution paleoclimate records. Here we obtain a 13.5 kyr AuSM record from lacustrine sediments in northeastern Australia. It suggests that the weakening of the AuSM during the early to middle Holocene was regulated by Northern Hemisphere high-latitude ice volume, while the strengthening of the AuSM during the middle to late Holocene was mainly controlled by increased Southern Hemisphere summer insolation. The combination of Asian and Australian monsoon records show that the coupling evolution of A-AuMS was dominated by the temperature gradient between two hemispheres, which involve the changes of the AMOC, Northern Hemisphere ice volumes and solar insolation in both hemispheres.",nature_html,False
Gut microbiota-derived metabolite isovalerylcarnitine modulates salt sensitivity of blood pressure and incident hypertension: a multicenter dietary salt intervention trial,https://www.nature.com/articles/s41467-025-67513-x,Nature Communications,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,,"This study aims to investigate the roles of gut microbiota and plasma metabolites in salt sensitivity (SS) of blood pressure (SSBP) and hypertension. A 23-day, multicenter, dietary salt intervention trial (the MetaSalt study) recruited 528 participants who underwent a baseline observation, low-salt, and high-salt interventions. SSBP was assessed and used as the primary outcome, and fecal shotgun metagenome and plasma targeted metabolome were measured. We found that high salt significantly altered 85 gut-microbial species (p −5) and 70 metabolites (p −4). Among them, the changes in 22 species and 8 metabolites were associated with SSBP (p p = 0.0102). Importantly, increased isovalerylcarnitine attenuated SS hypertension and improved endothelial function in rats, and was associated with reduced risk (ranging from 13% to 19%) of BP progression and incident hypertension in a prospective cohort (n = 3907, median follow-up = 5.5 years). This study demonstrated that the gut-acylcarnitine axis may play roles in the development of SS hypertension. Trial number: ChiCTR1900025171.",nature_html,False
In-sensor analog optoelectronic processing of concurrent event and memory signals for dynamic vision sensing,https://www.nature.com/articles/s41467-025-68013-8,Nature Communications,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,,"Efficient dynamic vision requires capturing instantaneous changes and temporal context, yet existing image and event sensors rely on power-hungry digital processing. Here, we introduce an in-sensor dual-response architecture that concurrently generates analog event spikes and persistent memory tails. A prototype sensor integrates phosphor pairs with silicon photodiodes and transimpedance amplifiers to achieve microsecond- and millisecond-scale dual kinetics. Measurements during light-emitting diode replay reconstruct event frames that match software frame differences, while the slow channel behaves as a linear reservoir of motion history. A single memory frame fed to a convolutional neural network enables accurate classification of human actions (93.1%) and vehicle trajectories (98.0%), as well as speed estimation with errors of 2.15 km/h. Integration with a compressive optical neural network front end mapping 4900 inputs to 16 per frame yields 93.3% action classification accuracy. By eliminating analog-to-digital conversion and digital accumulation, this approach enables ultralow-latency, ultralow-power neuromorphic vision.",nature_html,False
Capacity-expanding O/Cl-bridged catholyte boosts energy density in zero-pressure all-solid-state lithium batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf584/8405343?rss=1,National Science Review Advance Access,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,10.1093/nsr/nwaf584/8405343,"The advancement of all-solid-state lithium batteries (ASSLBs) requires innovative breakthroughs in catholyte design to eliminate the need for external pressure and mitigate the adverse effects of inactive catholytes on energy density. Here, we present a capacity-expanding O/Cl-bridged catholyte (1.2LiOH-FeCl3) featuring an abundant, freely rotating FexOyClz framework, endowing it with polymer-like viscoelasticity and an impressive ionic conductivity (6.1 mS cm−1 at 25 °C). The polymer-like viscoelasticity creates a soft interface that alleviates volume changes during cycling, enabling zero-pressure ASSLBs to deliver a high capacity retention of 86.6% after 100 cycles, which is a 35.7% improvement compared to the rigid Li2ZrCl6 catholyte (50.9%). Moreover, the fast Li+ transport capability and variable-valence iron coordination center endow 1.2LiOH-FeCl3 catholyte delivering a capacity of 97.7 mAh g−1. When used as a catholyte alongside a LiFePO4 cathode material, it adds capacity by 31.3% (196.4 mAh g−1LFP vs. 149.6 mAh g−1LFP) and boosts energy density by 21.1% (609.4 Wh kg−1LFP vs. 503.4 Wh kg−1LFP) compared to Li2ZrCl6 catholyte. Beyond these properties, the 1.2LiOH-FeCl3 catholyte offers significant cost advantages, priced at just $2.6 kg−1 (16% of the cost of Li2ZrCl6), and supports scalable production at 60°C, making kilogram- to ton-level manufacturing feasible.",rss_oup,False
Oxygen spillover engineering design in atomically dispersed sites for high-efficiency photoproduction of hydrogen peroxide from water,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06121K,RSC - Energy Environ. Sci. latest articles,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,,"The photocatalytic non-sacrificial hydrogen peroxide (H2O2) production is a sustainable and cost-effective approach to solar-driven chemical synthesis, yet its efficiency is fundamentally restricted by the competitive 4e- water oxidation reaction with inefficient kinetics and insufficient atom utilization. Herein, we propose an oxygen spillover strategy to suppress the 4e- water oxidation reaction, in which the O* on metal atom spontaneously migrates and couples with OH* on carbon atom, leading to the formation of OOH* in peroxy-ether intermediates for selective H2O2 synthesis. This new strategy is successful implemented with nickel atom anchored carbon dots/covalent organic frameworks (Ni-CDs/COFs), achieving a record H2O2 evolution rate, an apparent quantum yield and a solar-to-chemical conversion efficiency of 11603 μmol h-1 g-1, 20.4% at 420 nm and 1.56% under simulated sunlight, all outperforming those of most photocatalytic systems in pure water. The oxygen spillover enabled favorable formation of OOH* is further realized on diverse M-CDs with different types of metal atoms, demonstrating the feasibility and universality of proposed strategy. This research opens a window for scalable solar-driven H2O2 production and pioneers an atomic-level design of reaction pathway for efficient photosynthesis system.",rsc_html,False
Evidence for echolocation in Asian shrew moles,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf591/8405273?rss=1,National Science Review Advance Access,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,10.1093/nsr/nwaf591/8405273,"Echolocation is an adaptive sensory behavior that enables animals to navigate and perceive their surroundings in environments where vision is ineffective. This ability has been hypothesized to be widespread among nocturnal mammals with reduced eyesight, particularly in insectivorous moles. Here, we found that Asian shrew moles (subfamily Uropsilinae) produce ultrasonic pulses in the frequency range of 50∼100 kHz, which structurally resemble frequency-modulated echolocation calls found in other well-known echolocating mammals. Behavioral experiments further confirmed that Asian shrew moles use these ultrasonic pulses for echolocation. Analysis of the acoustic features of their ultrasonic calls, the morphology of their echolocation-related stylohyal bone, and tongue ligation experiments indicate that these Asian shrew moles produce echolocation calls using their tongues. Our findings demonstrate that Asian shrew moles represent a new echolocating mammalian lineage, indicating that echolocation independently occurred at least six times in mammals and underscoring the likelihood that the species diversity of echolocating mammals has been significantly underestimated.",rss_oup,False
Atmospherically deposited elemental mercury drives evasion of mercury from the ocean and freshwaters,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf590/8405285?rss=1,National Science Review Advance Access,2025-12-26 00:00:00 UTC,2025-12-26 00:00:00+00:00,10.1093/nsr/nwaf590/8405285,"The sources and mechanisms driving fluxes of dissolved gaseous mercury (DGM) in aquatic ecosystems represent a critical yet poorly constrained component of the global mercury (Hg) cycle. Current models assume that DGM is primarily formed through the reduction of HgII in water, largely supplied by atmospheric HgII deposition. Here we quantify the Δ200Hg signatures of DGM across marine (median: 0.02‰) and freshwater (0.02‰) ecosystems, intermediate between water dissolved HgII and atmospheric Hg0. This indicates that DGM in natural waters is not derived solely from HgII reduction as previous assumed but also from atmospheric input of Hg0 during air-sea gas exchange. A Δ200Hg-based mixing model reveals that approximately 40% and 54% of DGM in seawater and freshwater, respectively, is derived directly from atmospheric Hg0 input. Combining these findings with an existing oceanic Hg budget, we show that re-emission of previously deposited atmospheric Hg0 accounts for ∼70% of gross oceanic Hg0 evasion. Consequently, we demonstrate that existing models have systematically underestimated gross atmospheric Hg0 deposition while overestimating net oceanic Hg0 emissions.",rss_oup,False
Wild food portfolios: Access to diverse foods stabilizes harvest in wild food systems,https://www.pnas.org/doi/abs/10.1073/pnas.2525571122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2525571122,"Wild foods are critical to the food security of billions of people worldwide, yet the ecological mechanisms that promote wild food system stability remain poorly understood. Within complex food webs, ecological theory predicts that nonhuman consumers can maintain more stable consumption rates by foraging on multiple resources that vary asynchronously in their availability across space and time. These so-called portfolio effects may also sustain more stable harvest rates by humans in wild food systems. We analyzed wild food harvest patterns for 46 isolated rural communities in southern coastal Alaska that harvest a diversity of wild foods (96 taxa) across terrestrial, freshwater, intertidal, and marine habitats. We show that access to diverse wild foods across this heterogeneous landscape dampened variability in harvest through time and increased robustness to species declines by allowing communities to harness seasonal and interannual asynchronies in wild food availability. These results demonstrate how ecological mechanisms that stabilize ecosystems may also underpin the stability of human wild food systems. Managing landscapes to maintain access to diverse wild foods and adopting flexible governance that allows communities to adjust harvest as patterns of wild food availability shift through time are crucial to sustaining resilient wild food systems in a changing world.",crossref,False
A natural variant of an MYC2 gene in soybean contributes to resistance against the common cutworm,https://www.pnas.org/doi/abs/10.1073/pnas.2424956122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2424956122,"Herbivory is destructive for crop production in many regions worldwide. The induced plant response to herbivores promotes resistance; therefore, characterizing the mechanisms underlying natural host resistance is highly important. However, the genetic components of resistance to herbivores in the staple food crop soybean remain elusive. Here, a key defense gene,
                    GmMYC3
                    , was identified via joint linkage and association mapping in soybean.
                    GmMYC3
                    encodes an MYC2 transcription factor that is rapidly activated after jasmonic acid treatment or herbivore attack and confers resistance to a major pest, the common cutworm (CCW), in soybean.
                    GmMYC3
                    positively regulates multiple biotic stress-related genes, among which
                    GmMYC3
                    triggers high expression of Kunitz-type trypsin inhibitors alongside its homolog
                    GmMYC1
                    and downstream
                    GmWRKY56
                    .
                    GmMYC3
                    overexpression results in massive accumulation of trypsin inhibitors in soybean leaves, interferes with the protein digestion and absorption function in larvae that are fed these leaves, and retards larval and pupal development of the CCW. The results of the field tests of the transgenic plants corroborate the defense role of
                    GmMYC3
                    . Evolutionary and population genetic analyses suggest that the elite haplotype of
                    GmMYC3
                    contributes to resistance against the CCW without significant reduction in seed yield and quality. Notably, this haplotype appears at a low frequency in domesticated germplasms. This study sheds light on the molecular mechanism underlying plant resistance to the CCW and provides potentially valuable resources for breeding soybean plants with elevated resistance against this pest.",crossref,False
A complete spatial map of mouse retinal ganglion cells reveals density and gene expression specializations,https://www.pnas.org/doi/abs/10.1073/pnas.2515449122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2515449122,"Retinal ganglion cells (RGCs) transmit visual information from the eye to the brain. In mice, several RGC types show nonuniform spatial distributions, potentially mediating specific visual functions. However, the full extent of RGC specialization remains unknown. Here, we used en-face cryosectioning, spatial transcriptomics, and machine learning to map the spatial distribution of all RGC types identified in previous single-cell studies. While two-thirds of RGC types were evenly distributed, others showed strong biases toward ventral or dorso-temporal regions associated with sky vision and the area retinae temporalis (ART), the predicted homolog of the area centralis. Additionally, we observed unexpected spatial variation in gene expression within several types along the dorso–ventral axis or within vs. outside the ART, independent of RGC density profiles. Finally, we found limited correlations between the gene profiles of the ART and the primate macula, suggesting divergent specialization between the mouse and primate central vision.",crossref,False
Hollow condensates emerge from gelation-induced spinodal decomposition,https://www.pnas.org/doi/abs/10.1073/pnas.2520491122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2520491122,"Recent studies have identified diverse hollow biomolecular condensates, characterized by biomolecule-depleted interiors surrounded by biomolecule-rich shells. Although several formation mechanisms have been proposed, a general thermodynamic driving force remains elusive. Here, we investigate a well-defined system in which the human transcription factor p53 and nonspecific double-stranded DNA (dsDNA) form biomolecule-rich condensates. Introduction of dsDNA containing p53-binding motifs induces a morphological transition to hollow structures, accompanied by a material state transition from liquid-like to gel-like. In vitro assays indicate that the formation of hollow condensates is driven by p21 DNA–induced localized gelation at the condensate periphery. Guided by these findings, we developed a three-component phase-field model that quantitatively recapitulates the formation of hollow condensates. Simulations show that peripheral gelation leads to gradual depletion of protein and Random DNA from the condensate core, triggering spinodal decomposition and lumen formation inside condensates. Together, these results offer mechanistic insights into multicomponent hollow condensates.",crossref,False
NPC1 trafficking via VPS41-dependent LAMP carriers regulates endosomal cholesterol homeostasis,https://www.pnas.org/doi/abs/10.1073/pnas.2521979122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2521979122,"The Niemann-Pick type 1 and 2 proteins (NPC1 and NPC2) coordinate cholesterol egress from late endosomes-lysosomes (LE/LY). Proper folding, trafficking, and localization of both NPC proteins are essential for normal LE/LY cholesterol handling. Accordingly, mutations in
                    NPC
                    genes cause Niemann–Pick type C (NPC) disease, a progressive neurodegenerative lysosomal cholesterol storage disorder. The routes by which NPC1 reaches the LE/LY compartment in mammalian cells are not fully elucidated. Therefore, to interrogate NPC1 trafficking, we developed genome-engineered HeLa cells expressing endogenous NPC1
                    mNeon
                    . We demonstrate that endogenous NPC1 localizes to the LE/LY compartment and by using protein proximity-based approaches that NPC1 resides in the same membranes as Vacuolar Protein Sorting-associated protein 41 (VPS41), one of the two unique subunits of the homotypic fusion and vacuole protein sorting complex. Loss of VPS41 increases NPC1 and Lysosomal Associated Membrane Protein 1 (LAMP1) abundance. Paradoxically, this results in marked accumulation of lysosomal cholesterol and induction of sterol regulatory element-binding protein signaling. Mechanistically, using immuno-fluorescence and electron microscopy imaging in combination with a VPS41-dependent ectopic recruitment assay, we demonstrate that this is due to a shift in the localization of NPC1 and LAMP1 from LE/LY to biosynthetic vesicles called LAMP carriers. These vesicles have been recently described to transport lysosomal-destined cargo directly from the
                    trans-
                    Golgi (TGN) network to LE/LY. In conclusion, we identify NPC1 as a cargo for VPS41-dependent LAMP carriers that are instrumental for the delivery of NPC1 to LE/LY and maintaining cellular cholesterol homeostasis.",crossref,False
"Country-specific progress toward the Sustainable Development Goals: Past, present, and prospects",https://www.pnas.org/doi/abs/10.1073/pnas.2524299122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2524299122,"Two-thirds of the journey to achieving the Sustainable Development Goals (SDGs) has passed. However, insights into country-specific progress covering pre- and post-SDG and the prospects remain limited. Here, we compare the progress of 117 SDG indicators for 167 countries and project the achievements by 2030. Our results reveal the progress of the SDGs across the world varies depending on the initial SDG scores of the indicators in 2015. For indicators with low scores (0 to 50%), the proportion of countries showing advancement is greater than that demonstrating regression (25 vs. 16%). Countries that foster scientific research and promote manufacturing industry (SDG9) have the best performances. For indicators with high scores (70 to 90%), the proportion showing regression is greater than that with advancement (16 vs.10%). The increased coverage of immunization vaccines and prevention of infectious diseases (SDG3) have the worst performances. For indicators with moderate scores (50 to 70%), the proportion showing regression is slightly greater than that showing advancement (11 vs. 9%). When the score was low and high, the impact of the pandemic was significantly greater than that for moderate scores. By 2030, the global SDG score will reach approximately 63%, with a SD of 8%. Overall, 78 countries will reach the moderate score (60 to 70%), and 12 countries will remain with a low score (40 to 50%). Countries need to achieve an annual growth rate of 4% to meet the overall SDGs by 2030. Our comprehensive long-term assessment provides essential knowledge on global SDG progress, complementing UN reports.",crossref,False
High-temperature anomalous Hall effect driven by frustrated spin fluctuations in the antiferromagnetic delafossite metal PdCrO2,https://www.pnas.org/doi/abs/10.1073/pnas.2524774122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2524774122,"Metallic delafossite oxides are of exceptional interest due to their ultraclean metallic transport. In the case of PdCrO
                    2
                    , this arises in a triangular-lattice antiferromagnet, creating a unique opportunity to study frustrated magnetism in a very clean metal. Here, we combine a chemical vapor transport crystal growth approach with magnetic, thermodynamic, magnetotransport, and neutron scattering measurements to elucidate the striking anomalous Hall effect (AHE) in antiferromagnetic PdCrO
                    2
                    . The unconventional AHE (with anomalous Hall conductivity ~10
                    5
                    Ω
                    −1
                    cm
                    −1
                    ) and a large positive magnetoresistance effect (&gt;1,000%) are shown to exhibit complex temperature dependencies, persisting to almost seven times the Néel temperature (~250 K). These effects are directly compared to elastic neutron scattering, inelastic neutron scattering, and neutron magnetic pair distribution function data, establishing unambiguous links between anomalous magnetotransport properties and directly probed short-range spin fluctuations. The latter occur over a notably broad temperature range due to geometrical magnetic frustration. Connecting to recent experimental and theoretical developments, these findings are discussed in terms of a temperature-dependent interplay between chiral spin order and chiral spin fluctuations, significantly elucidating the high-temperature anomalous magnetotransport in such compounds.",crossref,False
Universality for Taylor coefficients of rational functions under perturbations,https://www.pnas.org/doi/abs/10.1073/pnas.2525032122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2525032122,"We introduce computational methods for analytic combinatorics in several variables. Our findings pertain to rational generating functions whose dominant singularity satisfies either of two conditions, one of which frequently holds for recursions arising from cluster algebras. We show that the coefficients are determined asymptotically by the leading homogeneous term of the denominator of the function near the dominant singularity. Applying this to various statistical physical models, we show their asymptotic behavior to be given by elliptic and hyperelliptic integrals, computation of which is already implemented in computer algebra packages.",crossref,False
Predicting the unseen: A diffusion-based debiasing framework for transcriptional response prediction at single-cell resolution,https://www.pnas.org/doi/abs/10.1073/pnas.2525268122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2525268122,"Predicting cellular responses to genetic perturbations is critical for advancing our understanding of gene regulation. While single-cell CRISPR perturbation assays such as Perturb-seq provide direct measurements of gene function, the scale of these experiments is limited by cost and feasibility. This motivates the development of computational approaches that can accurately infer responses to unmeasured perturbations from related experimental data. We introduce dbDiffusion, a generative framework that integrates diffusion models with classifier-free guidance derived from perturbation information, operating in latent space through a variational autoencoder. Diffusion models are probabilistic generative models that approximate data distributions by reversing a Markovian diffusion process, progressively denoising Gaussian noise into structured outputs. By exploiting biological similarities in gene expression profiles and relationships among perturbations, dbDiffusion enables the conditional generation of gene expressions for previously unobserved perturbations. In contrast to competing approaches, dbDiffusion does not rely on Large Language Model or foundation models, which have been found to yield unsatisfactory results. Rather, it leverages embeddings derived from measured perturbations to generalize to unseen perturbations, effectively transferring information across related experimental conditions. In benchmarking against state-of-the-art methods on Perturb-seq datasets, dbDiffusion demonstrates superior accuracy in predicting perturbation responses. A methodological innovation of dbDiffusion is the integration of prediction-powered inference, which corrects for biases inherent in generative models and enables statistically rigorous downstream tasks, including the identification of differentially expressed genes. By combining deep generative modeling with principled inference, dbDiffusion establishes a scalable computational framework for predicting and analyzing transcriptomic perturbation responses, significantly extending the utility of Perturb-seq experiments.",crossref,False
Cystathionine γ-lyase is a major regulator of cognitive function through neurotrophin signaling and neurogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2528478122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00 UTC,2025-12-26 08:00:00+00:00,10.1073/pnas.2528478122,"Cystathionine γ-lyase (CSE), the enzyme responsible for neuronal cysteine and hydrogen sulfide production, is dysregulated in aging and neurodegenerative diseases including Alzheimer’s disease and Huntington’s disease, both marked by cognitive decline in addition to motor deficits. To determine whether CSE loss directly causes cognitive decline, we genetically ablated CSE in mice. This loss was sufficient to induce oxidative damage, compromise blood–brain barrier integrity, impair neurogenesis and neurotrophin signaling, and elicit cognitive deficits. Global proteomic analysis further revealed molecular alterations that contribute to impaired neurogenesis. Our findings establish CSE as an essential guardian of homeostatic brain health and identify it as a potential therapeutic target for neurodegenerative disorders.",crossref,False
[ASAP] A PET-Driven Strategy for Ultrasensitive Mapping of Lipid Microenvironment Heterogeneity in Dual Organelles during Metabolic Stress and Atherosclerosis,http://dx.doi.org/10.1021/jacs.5c17549,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 09:15:36 UTC,2025-12-26 09:15:36+00:00,10.1021/jacs.5c17549,"Abnormalities in the organelle microenvironment and dysregulated lipid metabolism are critically involved in the pathogenesis of various cellular stress responses and diseases. However, the lack of ultrasensitive methods for resolving the distinct lipid environments of multiple organelles simultaneously hinders a deep understanding of disease mechanisms. To address this, we engineered a quinoline-fused Si-rhodol probe DMA-SiRd with an asymmetrically expanded π-conjugation system to facilitate dual-channel, crosstalk-free imaging of lipid droplets and mitochondria through a broad emission shift. Strategic incorporation of a dimethylamino group enabled photoinduced electron transfer (PET), revealing exceptional polarity sensitivity manifested by significant fluorescence lifetime variations. Leveraging fluorescence lifetime imaging microscopy (FLIM) and organelle lipid microenvironment dynamics under several stress conditions were quantified. In atherosclerotic plaques, heterogeneous lipid distributions were detected with therapeutic intervention restoring homogeneity. With two-photon FLIM, low-polarity lipid plaques within the cerebral vasculature of atherosclerotic mice were tracked. In summary, we proposed a novel method to significantly enhance polarity sensitivity by introducing the PET effect, providing new approaches for the design of functional fluorescent probes. The dual-channel functional probe DMA-SiRd stands out as a versatile platform for spatial heterogeneity in lipid organization and dissecting lipid associated pathophysiology, thus offering new perspectives for metabolic-disorder researches.",pubmed,False
[ASAP] Reticular Synthesis of High-Connectivity Metal–Organic Frameworks with Kuratowski-Type Building Blocks,http://dx.doi.org/10.1021/jacs.5c18835,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 09:46:17 UTC,2025-12-26 09:46:17+00:00,10.1021/jacs.5c18835,"Metal-organic frameworks (MOFs) with Kuratowski-type Zn5 building blocks represent a class of materials with interesting properties. However, most single-crystalline Zn5-benzotriazolate-based MOFs are based on ditopic ligands, significantly limiting the spatial arrangement of these nodes within frameworks and therefore restricting functionalities. Herein, we applied state-of-the-art reticular chemistry to the rational assembly of hexatopic benzotriazolate ligands and Kuratowski-type Zn5 nodes into a high-connectivity single-crystalline MOF, Zn-Tz6Mes. Zn-Tz6Mes exhibits the rare node-morphing nia-derived tsb net. Subsequent postsynthetic modification of Zn-Tz6Mes introduced open Cu(I) sites, yielding CuI-Zn-Tz6Mes. CuI-Zn-Tz6Mes displays markedly enhanced binding affinities toward π-acidic gases such as H2 and N2, in comparison to the parent Zn-Tz6Mes. This work allows the reticular arrangement of Kuratowski-type building blocks within framework crystals with controllable structures and fine-tuned functionalities, paving the way for unlocking the unlimited potential of Kuratowski-type clusters in designed porous materials.",pubmed,False
[ASAP] Deciphering Ibogaine’s Matrix Pharmacology: Multiple Transporter Modulation at Serotonin Synapses,http://dx.doi.org/10.1021/jacs.5c06325,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 12:31:50 UTC,2025-12-26 12:31:50+00:00,10.1021/jacs.5c06325,"Ibogaine is the main psychoactive alkaloid produced by the iboga tree (Tabernanthe iboga) that has a unique therapeutic potential across multiple indications, including opioid dependence, substance use disorders, depression, anxiety, posttraumatic stress disorder (PTSD), and traumatic brain injury (TBI). We systematically examined the effects of ibogaine, its main metabolite noribogaine, and a series of iboga analogs at monoamine neurotransmitter transporters, some of which have been linked to the therapeutic effects of these substances. We report that ibogaine and noribogaine inhibit the transport function of the vesicular monoamine transporter 2 (VMAT2) with submicromolar potency in cell-based fluorometry assays and at individual synaptic vesicle clusters in mouse brain as demonstrated via two-photon microscopy. Examining the uptake and release of radiolabeled serotonin in isolated brain synaptic vesicles, we confirmed that ibogaine and noribogaine act as inhibitors of VMAT2 and showed that noribogaine induces partial serotonin release from synaptic vesicles. Noribogaine does not compete with the binding of dihydrotetrabenazine, an established VMAT2 inhibitor, indicating that noribogaine engages the VMAT2 transporter at a distinct binding site or conformational state. The iboga compounds also inhibit the plasma membrane monoamine transporters (MATs), prominently including the serotonin transporter (SERT), and a novel iboga target, the organic cation transporter 2 (OCT2). SERT transport inhibition was demonstrated in serotonin axons and somata in mouse brain slices and in rat brain synaptosomes, where ibogaine and its analogs did not act as substrate-type serotonin releasers. Noribogaine, oxa-noribogaine, and several analogs displayed dual inhibition of VMAT2 and SERT with comparable potencies, a relatively uncommon activity in the pharmacopoeia of monoamine transporter inhibitors, and were hence labeled as ""Synaptic Reuptake Inhibitors"" (""SynRIs""). The SynRI profile provides an explanatory model for previously reported neurochemical effects of ibogaine in rodents. Together, the updated profile of the monoamine transporter modulation offers insight into the grand complexity of the iboga pharmacology, which we termed ""matrix pharmacology"". The matrix pharmacology hypothesis is outlined and used to conceptualize why ibogaine and noribogaine do not induce catalepsy, as demonstrated in our study, in contrast to other VMAT2 inhibitors.",pubmed,False
