title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Divergent stem cell mechanisms govern the primary body axis and appendage regeneration in the axolotl,https://www.science.org/doi/abs/10.1126/sciadv.adx5697?af=R,AAAS: Science Advances: Table of Contents,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1126/sciadv.adx5697,"Exploring the fundamental mechanisms of organ regeneration is crucial for advancing regenerative medicine. The axolotl tail represents an opportunity to study regeneration of the primary axis including segmented muscle, vertebrae, and skin. During tail development, muscle stem cells (MuSCs) displayed expected specificity to the muscle lineage. Tail amputation, however, induced expansion of MuSC potential yielding clonal contribution to muscle, connective tissue including cartilage, pericytes, and fibroblasts. This expanded potential was not observed during limb regeneration, and cross-transplantation showed that these differences in potential are likely intrinsically determined. Single-cell RNA sequencing profiling revealed that tail MuSCs revert to an embryonic mesoderm-like state. Through genetic manipulation involving the overexpression of constitutively active transforming growth factor-β (TGF-β) receptors or Smad7 (antagonist of TGF-β signaling) in MuSCs, we demonstrated that the levels of TGF-β signal determine the fate outcome of MuSCs to connective tissue lineage or muscle, respectively. Our findings illustrate that variation in MuSCs may represent a fundamental difference between regeneration of primary axis versus appendage.",pubmed,0
Bacterial metabolic remodeling by convergent evolution unlocks nutrient availability after a host switch,https://www.science.org/doi/abs/10.1126/sciadv.adw9419?af=R,AAAS: Science Advances: Table of Contents,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1126/sciadv.adw9419,"New pathogens typically arise from host jump events between species. Staphylococcus aureus is a multihost pathogen responsible for a global burden of human disease and a leading cause of intramammary infection in dairy cattle. Here, we demonstrate that following historical human-to-bovine host switch events, S. aureus has undergone adaptive metabolic remodeling in response to distinct nutrient availability in the dairy niche. In particular, we found that bovine S. aureus has evolved the capacity for protease-mediated degradation of casein, a protein abundant in bovine milk, to access nutrients for proliferation. This phenotype has evolved convergently in different S. aureus lineages via mutations in distinct gene loci driving overexpression of the protease aureolysin. Together, we have dissected a key host-adaptive trait, which facilitates the enzymatic release of nutrients from a substrate specific to the new host milieu. These findings highlight the remarkable evolutionary plasticity of a major bacterial pathogen underpinning its multihost species tropism.",pubmed,0
Mesothelial cells promote peritoneal invasion and metastasis of ascites-derived ovarian cancer cells through spheroid formation,https://www.science.org/doi/abs/10.1126/sciadv.adu5944?af=R,AAAS: Science Advances: Table of Contents,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1126/sciadv.adu5944,"Patients with epithelial ovarian cancer (EOC) are often diagnosed with peritoneal metastasis and ascites, the accumulation of intraperitoneal fluid containing nonmalignant cells. However, the interactions between EOC and nonmalignant cells before peritoneal metastasis remain unclear. To investigate this, whole EOC spheroids were observed using a multiphoton microscope, and their invasion ability was assessed. Mesothelial cells were identified as notable components of ascites through morphological assessment, immunohistochemical/immunofluorescence staining, and single-cell RNA sequencing analyses. Almost all EOC cells were spheroids, with 60% containing mesothelial cells. EOC cells quickly generate aggregated spheroids with mesothelial cells, and these aggregated cancer-mesothelial spheroids (ACMSs) invade collagen or mesothelial layers. Mesothelial cells forming ACMSs initiated the invasion. RNA sequencing analysis revealed marked RNA expression changes in mesothelial cells, whereas the changes in EOC cells were minor. Transforming growth factor-β1-stimulated mesothelial cells showed increased invadopodium formation along with fascin-1 up-regulation. These findings suggest that EOC cells alter mesothelial cells through ACMSs, thereby elucidating the rapid spread of EOC in the abdominal cavity.",pubmed,0
"Correction for Singer, Confronting the inevitable: Harnessing technology to contain systemic scientific fraud",https://www.pnas.org/doi/abs/10.1073/pnas.2602205123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2602205123,,,0
Integration of fear learning and fear expression across the dorsoventral axis of the hippocampus,https://www.pnas.org/doi/abs/10.1073/pnas.2520207123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2520207123,"Classically, the dorsal and ventral hippocampus are thought to play distinct roles in fear conditioning, with the dorsal hippocampus primarily handling information about environmental cues and contexts, and the ventral hippocampus more involved in emotional processing. Both functions are essential for the learning and expression of conditioned fear responses, but how these processes are integrated remains largely unexplored. In this study, we simultaneously recorded single-unit activity from the dorsal and ventral hippocampus during fear conditioning in male rats to identify the neural dynamics that may underlie these processes and their integration. As fear expression emerged, shifts in neural firing patterns were observed in both regions, with a stronger shift in ventral hippocampal activity, as expected. However, contrary to the prevailing view of the ventral hippocampus as central to anxiety and fear regulation, surprisingly, fear expression-related neuronal responses were more predominant in the dorsal hippocampus. In contrast, ventral hippocampal neuronal activity was more closely linked with the acquisition of conditioned fear. These features were combined in cell assemblies that emerged during fear conditioning, composed of both dorsal fear expression-responsive neurons and ventral fear learning-responsive cells. These multifactorial engrams, distributed along the hippocampal dorsoventral axis, provide a potential substrate for integrating fear acquisition and expression, thereby coordinating associative learning.",crossref,0
Evolutionary bioenergetics of sporulation,https://www.pnas.org/doi/abs/10.1073/pnas.2524274123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2524274123,"Energy is required for the expression and maintenance of complex traits. In many habitats, however, free energy available to support biosynthesis is in vanishingly short supply. As a result, many taxa have evolved persistence strategies that support survival in unfavorable environments. Among these is sporulation, an ancient bacterial program governed by a large genetic network that requires energy for both regulation and execution. Yet sporulation is a last resort, initiated when cellular energy is nearly exhausted. To resolve this paradox, we quantified the energetic cost of sporulation in units of ATP by integrating time-resolved genome, transcriptome, and proteome profiles. The full cost of the spore cycle, including both formation and revival, ranks among the most energy-intensive processes in the bacterial cell, requiring almost 10
                    10
                    ATP and consuming about 10% of the total energy budget. The majority of this cost arises from translation, membrane synthesis, and protein turnover. Despite its considerable upfront investment, sporulation enables long-term survival and becomes optimal when harsh conditions extend over timescales of months or longer. This trade-off between immediate cost and delayed benefit helps explain when sporulation is maintained or replaced by alternative strategies. By incorporating our estimates into mechanistic models, we show how metabolic constraints shape sporulation efficiency, while genome-wide mutation accumulation data reveal that even modest energetic burdens can become visible to selection, influencing the evolutionary fate of this complex and widespread trait.",crossref,0
Hydration gradients drive lipid self-segregation,https://www.pnas.org/doi/abs/10.1073/pnas.2518553123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2518553123,"Evaporation from a multicomponent aqueous mixture not only establishes a hydration gradient but may also lead to composition gradients in the other components. Here, we show that such a gradient induces a strong segregation between two phospholipids that differ only in the saturation of their acyl chains. Using high-resolution confocal Raman microscopy combined with small- and wide-angle X-ray scattering, we simultaneously resolve local composition and structure along the evaporation direction. We find that the saturated phospholipid, dipalmitoyl phosphatidylcholine (DPPC), accumulates near the air–liquid interface, while the unsaturated phospholipid, dioleoyl phosphocholine (DOPC), is displaced toward a more hydrated intermediate region, resulting in a complete inversion of their initial proportions. This nonmonotonic lipid gradient reflects the different water swelling capacities of the L
                    β′
                    and L
                    α
                    lamellar phases favored by DPPC and DOPC, respectively. Despite the system being out of equilibrium, the segregation is quantitatively captured by a description based on local equilibrium chemical potentials and multicomponent diffusion with cross-coupling. Our findings identify hydration gradients as a robust driver of lipid segregation and establish a general framework for predicting transport and organization in evaporating soft-matter systems.",crossref,0
Arylhydrazines: Convenient Homogeneous Reductants for Scalable Cross‐Coupling,https://onlinelibrary.wiley.com/doi/10.1002/anie.9252206?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1002/anie.9252206,"ABSTRACT
                  
                    Reductive cross‐couplings have emerged as a powerful strategy for forging C–C bonds directly from electrophiles, circumventing the need for preformed organometallic reagents, yet they often suffer from limitations associated with heterogeneous reductants like Zn (e.g., poor reproducibility and scalability) or costly homogeneous alternatives such as TDAE. Inspired by prior explorations of hydrazide chemistry, we disclose arylhydrazines as inexpensive, readily available homogeneous sacrificial reductants that enable Ni‐catalyzed sp
                    2
                    ‐sp
                    3
                    cross‐coupling of aryl halides with secondary alkyl iodides under mild, operationally simple conditions using a Ni
                    II
                    precursor, bipyridine ligand, and hindered amine base. Optimization, substrate scope studies, and direct comparisons reveal superior yields and selectivity relative to Zn‐based methods, particularly for heterocyclic and electron‐rich partners, while calorimetry‐guided safety assessments and decagram‐scale demonstrations highlight enhanced thermal control, reproducibility, and practicality. Mechanistic investigations via UV–vis spectroscopy,
                    19
                    F NMR, and reaction calorimetry support a pathway involving hydrazine‐mediated Ni
                    II
                    reduction to initiate a Ni
                    I
                    /Ni
                    III
                    cycle, with benign byproducts (N
                    2
                    and arene), positioning arylhydrazines as versatile reagents for executing reductive coupling on scale.",crossref,0
Conservation and environmental management reimagined: Toward anti-oppressive futures,https://www.pnas.org/doi/abs/10.1073/pnas.2414948123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2414948123,"Conservation and environmental management are under increased scrutiny as the embeddedness of oppressive practices has gained wider societal and scholarly attention. As conservation and environmental practitioners and scholars grapple with foundational assumptions and practices of the field, there remains a pressing need to identify persistent problematic legacies and articulate a positive vision for conservation grounded in an ethic of justice. To help advance this conversation, we present a framework of four intersecting dimensions of oppression: 1) the
                    physical
                    or material manifestations of conservation and environmental management; 2) the
                    knowledge
                    practices and assumptions that inform and underpin conservation and environmental visions and decision-making; 3) the modes of
                    governance
                    associated with conservation and environmental practice; and 4) the forms of
                    relational praxis
                    implicitly and explicitly endorsed and/or imposed in conservation and other environmental arenas. We explain the framework through an analysis of the legacy of fortress conservation, then illustrate the framework’s wider application to diagnose ongoing elements of oppression in other environmental arenas (wildland fire, riverine flows). We then review prominent strategies and visions for moving forward for both nature and people to highlight both positive steps being taken and the utility of the framework in ensuring emergent environmental paradigms avoid the pitfalls of the past. Viewing each dimension of oppression as moveable levers to promote antioppressive conservation futures, we conclude with a set of questions to help conservation and environmental management scientists and practitioners identify where oppression might be manifest in their own work, and begin to embody antioppressive practices.",crossref,0
TRIM21enhances IL-17A signaling and drives autoimmune myocarditis by promoting TRAF3 lysosomaldegradation in cardiac fibroblasts,https://www.pnas.org/doi/abs/10.1073/pnas.2426265123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2426265123,"Myocarditis is a potentially fatal disease that can progress to inflammatory dilated cardiomyopathy (DCMi), a condition that is a leading cause of noncongenital heart failure in young adults. However, the mechanisms driving the transition from acute myocarditis to DCMi remain poorly understood. Although IL-17A-mediated inflammation is a well-known driver of this progression, the intracellular regulators that sustain and amplify this response remain unclear. Here, we identify the E3 ubiquitin ligase TRIM21, which is upregulated in the hearts of DCMi patients and experimental autoimmune myocarditis (EAM) mice, as a key amplifier of IL-17A-driven inflammation in cardiac fibroblasts (CFs), promoting disease progression and fibrosis. TRIM21 deficiency significantly attenuates EAM progression, reducing inflammatory cell infiltration and fibrotic remodeling. Mechanistically, TRIM21 is induced by IL-17A in CFs and promotes K27-linked polyubiquitination and lysosomal degradation of TRAF3, a negative regulator of IL-17A signaling, thereby establishing a self-reinforcing IL-17A-TRIM21–TRAF3 positive feedback loop. Finally, specific knockdown of TRIM21 in CFs via the AAV9-Postn strategy effectively alleviates EAM severity. These findings identify TRIM21 as an intracellular mediator of sustained IL-17A signaling in myocarditis and highlight its potential as a therapeutic target for preventing progression to DCMi.",crossref,0
Order parameters and phase transitions of continual learning in deep neural networks,https://www.pnas.org/doi/abs/10.1073/pnas.2501899123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2501899123,"Continual learning (CL) enables animals to learn new tasks without erasing prior knowledge. CL in artificial neural networks (NNs) is challenging due to catastrophic forgetting, where new learning degrades performance on older tasks. While various techniques exist to mitigate forgetting, theoretical insights into when and why CL fails in NNs are lacking. Here, we present a statistical-mechanics theory of CL in deep, wide NNs, which characterizes the network’s input–output mapping as it learns a sequence of tasks. It gives rise to order parameters (OPs) that capture how task relations and network architecture influence forgetting and anterograde interference, as verified by numerical evaluations. For networks with a shared readout for all tasks (single-head CL), the relevant-feature and rule similarity between tasks, respectively measured by two OPs, are sufficient to predict a wide range of CL behaviors on classic benchmark tasks. In addition, the theory predicts that increasing the network depth can effectively reduce interference between tasks, thereby lowering forgetting. For networks with task-specific readouts (multihead CL), the theory identifies a phase transition where CL performance shifts dramatically as tasks become less similar, as measured by another task-similarity OP. While forgetting is relatively mild compared to single-head CL across all tasks, sufficiently low similarity leads to catastrophic anterograde interference, where the network retains old tasks and interpolates new training data perfectly but completely fails to generalize new learning. Our results delineate important factors affecting CL performance and offer theoretical insights into common heuristics for mitigation of forgetting.",crossref,0
Bridging unpaired single-cell multimodal data for integrative analyses with SuperMap,https://www.pnas.org/doi/abs/10.1073/pnas.2505182123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2505182123,"Current single-cell profiling technologies enable the capture of multiple cellular modalities, providing valuable insights into complex biological systems. While a substantial amount of single-cell multimodal data has been generated and accumulated, most of these datasets are unpaired, characterized by distinct feature spaces and a lack of cell-wise correspondence. The absence of explicit linkages between modalities poses a fundamental challenge for data integration and interpretation. To address this, we introduce SuperMap, a statistical learning method designed for the integrative analyses of unpaired multimodal data. SuperMap directly learns cross-modal mappings from unpaired data to effectively bridge and link different modalities, facilitating a variety of downstream analysis tasks. Comprehensive benchmarking and real-world applications demonstrate the superior performance of SuperMap in enhancing cell-type identification, improving diagonal integration, enabling regulatory analysis, and revealing epigenomic priming events to specify cell differentiation directions for trajectory inference.",crossref,0
Probabilistic mapping and automated segmentation of human brainstem white matter bundles,https://www.pnas.org/doi/abs/10.1073/pnas.2509321123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2509321123,"Brainstem white matter (WM) bundles are essential conduits for neural signals that modulate homeostasis and consciousness. Their architecture forms the anatomic basis for brainstem connectomics, subcortical circuit models, and deep brain navigation tools. However, their small size and complex morphology, compared to cerebral WM, makes mapping and segmentation challenging in neuroimaging. As a result, fundamental questions about brainstem modulation of human homeostasis and consciousness remain unanswered. We leverage diffusion MRI tractography to create BrainStem Bundle Tool (BSBT), which automatically segments eight WM bundles in the rostral brainstem. BSBT performs segmentation on a custom probabilistic fiber map using a convolutional neural network architecture tailored to detect small anatomic structures. We demonstrate BSBT’s robustness across diffusion MRI acquisition protocols with in vivo scans of healthy subjects and ex vivo scans of human brain specimens with corresponding histology. BSBT also detected distinct brainstem bundle alterations in patients with Alzheimer’s disease, Parkinson’s disease, multiple sclerosis, and traumatic brain injury through tract-based analysis and classification tasks. Finally, we provide proof-of-principle evidence for the prognostic utility of BSBT in a longitudinal analysis of traumatic coma recovery. BSBT creates opportunities for scalable mapping of brainstem WM bundles and investigation of their role in a broad spectrum of neurological disorders.",crossref,0
Theoretical limits for sensing through phase separation,https://www.pnas.org/doi/abs/10.1073/pnas.2520040123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2520040123,"Biomolecular condensates form on timescales of seconds in cells upon environmental or compositional changes. Condensate formation is thus argued to act as a mechanism for sensing such changes and quickly initiating downstream processes, such as forming stress granules in response to heat stress and amplifying cyclic GMP-AMP synthase enzymatic activity upon detection of cytosolic DNA. Here, we study a dynamical model of droplet nucleation and growth to demonstrate how phase separation allows cells to discriminate small concentration differences on finite, biologically relevant timescales. We propose optimal sensing protocols, which use the sharp onset of phase separation. We show how, given experimentally measured rates, cells can achieve rapid and robust sensing of concentration differences of
                    
                      
                        
                          1
                          %
                        
                      
                    
                    on a timescale of minutes, offering an alternative to classical biochemical mechanisms.",crossref,0
Carbon–phosphorus exchange rate constrains density–speed trade-off in arbuscular mycorrhizal fungal growth,https://www.pnas.org/doi/abs/10.1073/pnas.2512182123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2512182123,"Symbiotic nutrient exchange between arbuscular mycorrhizal (AM) fungi and their host plants varies widely depending on their physical, chemical, and biological environment. Yet dissecting this context dependency remains challenging because we lack methods for tracking nutrients such as carbon (C) and phosphorus (P). Here, we developed an approach to quantitatively estimate C and P fluxes in the AM symbiosis from comprehensive network morphology quantification, achieved by robotic imaging and machine learning based on roughly 100 million hyphal shape measurements. We found that rates of C transfer from the plant and P transfer from the fungus were, on average, related proportionally to one another. This ratio was nearly invariant across AM fungal strains despite contrasting growth phenotypes but was strongly affected by plant host genotype. Fungal phenotype distributions were bounded by a Pareto front with a shape favoring specialization in an exploration–exploitation trade-off. This means AM fungi can be fast range expanders or fast resource extractors, but not both. Manipulating the C/P exchange rate by swapping the plant host genotype shifted this Pareto front, indicating that the exchange rate constrains possible AM fungal growth strategies. We show by mathematical modeling how AM fungal growth at fixed exchange rate leads to qualitatively different symbiotic outcomes depending on fungal traits and nutrient availability.",crossref,0
Hierarchical friction memory leads to subdiffusive configurational dynamics of fast-folding proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2516506123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2516506123,"Proteins often exhibit subdiffusive configurational dynamics, the origins of which are still unresolved. We investigate the impact of non-Markovian friction and the free-energy landscape on the dynamics of fast-folding proteins in terms of the mean squared displacement (MSD) and the mean first-passage-time (MFPT) of the folding reaction coordinate. We find the friction memory kernel from published molecular dynamics simulations to be well-described by a hierarchical multiexponential function, which gives rise to subdiffusion in the MSD for times shorter than the longest memory time, while for longer times the confining free-energy landscape produces subdiffusion. Thus, for a wide range of times, friction memory effects in fast-folding proteins dominate the scaling behavior of the MSD compared to effects due to the folding free-energy landscape. As a consequence, Markovian models are insufficient to fully capture the folding dynamics, as quantified by the MSD and the MFPT, even when including coordinate-dependent friction. Our results demonstrate the importance of memory effects in protein folding and conformational dynamics and explicitly show that subdiffusion in fast-folding protein dynamics originates mainly from memory effects, not from the free-energy landscape and not from coordinate-dependent friction.",crossref,0
Ufd2p promotes efficient crossover formation by destabilizing Top2p during meiosis,https://www.pnas.org/doi/abs/10.1073/pnas.2517398123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2517398123,"Proper crossover (CO) formation in meiosis serves dual roles in ensuring accurate chromosome segregation and generating genetic diversity. However, the molecular mechanisms underlying CO number and distribution remain incompletely understood. Previous studies have implicated the ubiquitin–proteasome system in CO regulation, but specific regulators and mechanisms are poorly defined. Here, we identify the E3 ubiquitin ligase Ufd2p as a key regulator promoting efficient CO formation through a focused genetic screen in
                    Saccharomyces cerevisiae
                    . Deletion of
                    UFD2
                    significantly reduces CO frequency by enhancing the strength of CO interference. Integrated multiomics analysis indicates that Ufd2p targets Topoisomerase II (Top2p) for ubiquitination and subsequent proteasomal degradation during meiosis. Deletion of
                    UFD2
                    results in Top2p accumulation, which resolves DNA negative supercoils excessively and enhances CO interference in the nucleus, ultimately reducing CO numbers. We further show that the mammalian homolog of Ufd2p, UBE4B, plays a conserved role in promoting efficient CO formation by regulating TOP2A-dependent DNA negative supercoils dynamics. Notably, expression of mouse or human UBE4B in yeast restores CO formation and meiotic progression in
                    UFD2
                    deletion cells, demonstrating functional conservation across species. Together, our work identifies Ufd2p as a previously uncharacterized regulator of CO formation and provides important insights into the conserved molecular mechanism, which operates through Top2p-mediated supercoils homeostasis.",crossref,0
Variable thresholds for phosphorylation targets of the ERK signaling pathway,https://www.pnas.org/doi/abs/10.1073/pnas.2517889123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2517889123,"Cell fates regulated by ERK respond to different thresholds of signaling strength. In mammalian cells, conditions that activate ERK to submaximal levels are sufficient to sustain proliferation, survival, and transformation, while stimuli that activate ERK to very high levels often lead to cell death or cell cycle arrest. But while this “Goldilocks effect” is well known, the mechanisms have never been fully explained. In particular, threshold responses have been shown at the level of transcription and cell state changes, but whether phosphorylation responses upstream of these events also respond to thresholds is unknown. Here, we used mass spectrometry-based phosphoproteomics to ask if molecular events in the ERK pathway respond to different thresholds of signaling strength, by quantifying changes in phosphorylation of pathway targets against the occupancy of the two activating phosphosites in ERK. The results show that most phosphorylation events track ERK activation faithfully, responding linearly with increasing 2P-ERK occupancy. But some sites respond nonlinearly, reaching maximal phosphorylation when 2P-ERK exceeds lower thresholds (10 to 40%), or increasing substantially after 2P-ERK exceeds higher thresholds (&gt;60%). Low threshold sites are found on transcriptional repressors that facilitate proliferation when inactivated by ERK/ribosomal s6 kinase (RSK) phosphorylation. By contrast, high threshold sites are found on proteins that are recruited to double-stranded DNA breaks and mediate DNA repair. Measurement of phosphorylation occupancies also revealed unexpected differences between cell states not apparent from inhibitor fold-changes. Our findings demonstrate that signaling thresholds exist at the level of the phosphoproteome, providing potential mechanisms for regulating cellular responses to pathway strength.",crossref,0
Topological signatures of collective dynamics and turbulent-like energy cascades in apolar active granular matter,https://www.pnas.org/doi/abs/10.1073/pnas.2510873123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2510873123,"Active matter refers to a broad class of nonequilibrium systems where energy is continuously injected at the level of individual “particles.” These systems exhibit emergent collective behaviors that have no direct thermal-equilibrium counterpart. Their scale ranges from micrometer-sized swarms of bacteria to meter-scale human crowds. In recent years, the role of topology and self-propelled topological defects in active systems has garnered significant attention, particularly in polar and nematic active matter. Building on these ideas, we investigate emergent collective dynamics in apolar active granular fluids. Using isotropic granular vibrators as a model experimental system of apolar active Ornstein–Uhlenbeck particles in a dry environment, we uncover a distinctive three-stage time evolution arising from the intricate interplay between activity and inelastic interactions. By analyzing the statistics, spatial correlations, and dynamics of vortex-like topological defects in the displacement vector field, we demonstrate their ability to describe this intrinsic collective motion. Furthermore, associated to these topological defects, we reveal the onset of a turbulent-like inverse energy cascade, where kinetic energy transfers across different length scales over time. As the system evolves, the power scaling of the energy transfer increases with the duration of observation. Our findings show that topological concepts can be extended to the nonequilibrium dynamics of apolar active matter, revealing a direct link between microscopic topological processes and emergent large-scale behaviors in active granular fluids that lack both a well-defined direction of motion and an intrinsic axis of orientation at the particle scale.",crossref,0
Universal relation between spectral and wavefunction properties at criticality,https://www.pnas.org/doi/abs/10.1073/pnas.2518027123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-06 08:00:00 UTC,2026-02-06 08:00:00+00:00,10.1073/pnas.2518027123,"Quantum-chaotic systems exhibit several universal properties, ranging from level repulsion in the energy spectrum to wavefunction delocalization. On the other hand, if wavefunctions are localized, the energy levels exhibit no level repulsion and their statistics is Poisson. At the boundary between quantum chaos and localization, however, one observes critical behavior, not complying with any of those characteristics. An outstanding open question is whether there exists yet another type of universality, which is genuine for the critical point. Previous work suggested that there may exist a relation between the global characteristics of the energy spectrum, such as the spectral compressibility
                    χ
                    , and the degree of wavefunction delocalization, expressed via the fractal dimension
                    
                      
                        
                          D
                          1
                        
                      
                    
                    of the Shannon–von Neumann entropy in a preferred (e.g., real-space) basis. Here, we study physical systems subject to local and nonlocal hopping, both with and without time-reversal symmetry, with the Anderson models in dimensions three to five being representatives of the first class, and the random banded matrices as representatives of the second class. Our thorough numerical analysis supports the validity of the simple relation
                    
                      
                        
                          χ
                          +
                          
                            D
                            1
                          
                          =
                          1
                        
                      
                    
                    in all systems under investigation. Hence, we conjecture that it represents a universal property of a broad class of critical models. Moreover, we test and confirm the accuracy of our surmise for a closed-form expression of the spectral compressibility in the one-parameter critical manifold of random banded matrices. Based on these findings, we derive a universal function
                    
                      
                        
                          
                            D
                            1
                          
                          
                            (
                            r
                            )
                          
                        
                      
                    
                    of the averaged level spacing ratio
                    r
                    , which is valid for a broad class of critical systems.",crossref,0
[ASAP] Spatial Confinement of Platinum Nanoclusters in a Photoactive Metal–Organic Framework for Radiotherapy Enhancement and Redox-Mediated Immune Activation,http://dx.doi.org/10.1021/jacs.5c21748,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 09:07:41 UTC,2026-02-06 09:07:41+00:00,10.1021/jacs.5c21748,"Tumor resistance to radiotherapy (RT) and immune checkpoint blockade (ICB) is frequently driven by an immunosuppressive tumor microenvironment, where hypoxia and elevated redox buffering impair both cytotoxic and immune responses. Here, we report a new type of metal-organic framework (MOF)-based radiosensitizer, Pt/Hf-Ir-DBB, that integrates high Z-element-mediated RT enhancement, catalytic redox disruption, and sustained chemotherapeutic delivery into a single multifunctional platform. By confining ultrafine platinum nanoclusters (Pt NCs) within the photoactive Hf-Ir-DBB MOF via photoreduction, this multifunctional system amplifies the hydroxyl radical and singlet oxygen generation under X-ray irradiation. The embedded mixed-valence Pt NCs exhibit potent catalytic activities toward NADH oxidation, H2O2 decomposition, and GSH depletion, thereby alleviating hypoxia and disrupting mitochondrial redox homeostasis. Acting as a sustained-release depot, Pt/Hf-Ir-DBB gradually releases Pt2+ ions for prolonged chemotherapeutic action. This multimodal strategy reprograms the tumor microenvironment by promoting M1-like macrophage polarization and remodeling the extracellular matrix, ultimately facilitating CD8+ T cell activation and infiltration and restoring responsiveness to ICB. In murine colorectal cancer and triple-negative breast cancer models, Pt/Hf-Ir-DBB combined with low-dose X-ray irradiation synergistically enhances both local tumor control and systemic antitumor immunity. These findings establish a rational strategy for overcoming metabolic and immune resistance using MOF-based multifunctional nanoradiosensitizers.",pubmed,0
