title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural N- and O-glycans revealed by high-resolution cryo-EM analysis of tubular mastigonemes,https://www.science.org/doi/abs/10.1126/science.aef4958?af=R,AAAS: Science: Table of Contents,2026-06-25 07:00:00 UTC,2026-06-25 07:00:00+00:00,10.1126/science.aef4958,*,"The chemical complexity and nontemplated biosynthesis of glycans have posed considerable challenges for establishing sequence-structure relationships. Here we report cryo–electron microscopy structures of tubular mastigonemes from a golden alga species,
                    Ochromonas danica
                    , in which a large number of N- and O-glycans are resolved at 1.8- to 2.2-angstrom resolution. Beyond high-mannose and complex N-glycans, we identify a noncanonical N-glycan on the Ala-Asn-Asp (AND) motif. The surface spikes comprise dense O-glycans coating PSXX tetrapeptide repeats, with two glycans linked on trihydroxylated proline and one on serine per repeat. In addition to various types of sugars and their covalent modifiers, water molecules (&gt;10% of resolved volume) and cations are clearly resolved and mediate the structural assembly. Our study establishes a framework for investigating glycan folding in high-order biological assemblies.",crossref,0
Kinetic Regulation of Anionic Redox Reaction Voltage by Metastable Over‐Lithiated Surface Shells Formation for High‐Energy‐Density Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1866214?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-25 12:41:08 UTC,2026-06-25 12:41:08+00:00,10.1002/anie.1866214,Qiang Li,"ABSTRACT
                  
                    Anionic redox reaction (ARR) has emerged as a pivotal mechanism to support next‐generation of high‐energy‐density batteries. While extensive efforts have focused on elucidating the origin of ARR‐induced additional capacity, ARR operating voltage constitutes the limiting factor for its practical applications. Particularly, voltage hysteresis between charge‐discharge brings poor energy efficiency. This work investigates key factors determining ARR operating voltage in Li
                    1.17
                    Ti
                    0.58
                    Ni
                    0.25
                    O
                    2
                    (LTNO), a unique model system enabled by its well‐isolated ARR plateau around 2.0 V. By combining in situ XRD, TEM, sXAS, and RIXS, the kinetic regulation of both transition metal redox and ARR voltages is validated. For the very first time, depth‐resolved Li 1s XPS and Li‐K sXAS are combined to trace Li distribution profile and occupation sites. A metastable over‐lithiated shell forms on the LTNO surface, where the extra surface Li‐ions occupy tetrahedral coordination. Such a surface shell exerts a large energy barrier for Li‐ion transfer and leads to an extremely low ARR plateau. Furthermore, the kinetics‐regulated ARR voltage may work in other cathodes, where voltage decay in Li‐rich layered cathode can be kinetically dominated in long‐term cycle. These findings provide new insights into understanding the ARR operating mechanism, and guidelines for optimizing ARR performance can be proposed via facilitating Li transfer kinetics.",crossref,0
"Ultrathin, Tough Asymmetric MOF‐Based Separator Enabling Rapid Selective Ion Transport and Stable Aqueous Zn‐Ion Batteries",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71218?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-25 12:53:09 UTC,2026-06-25 12:53:09+00:00,10.1002/aenm.71218,Weibing Wu,"ABSTRACT
                  
                    For traditional thick and brittle separator in aqueous zinc‐based batteries, it fails to effectively regulate the electrochemical transport and reaction behaviors at the electrode–electrolyte interface, especially for uncontrolled dendrite growth and side reactions. To address these issues, we heterostructurally engineered a flexible, ultrathin and tough Asymmetric separator, featuring a uniform, densely‐integrated micropore layer of conductive Ni‐based metal organic framework (c‐MOF) in situ grown on a hydrophilic bacterial cellulose membrane (BCM) with typical macropore distribution. The substrate of BCM provides superior mechanical strength, flexibility and electrolyte absorption capacity, and the microporous c‐MOF layer regulates Zn
                    2
                    +
                    transport and disfavors the migration of bulky hydrated or anion‐associated species through confined ion channels. Additionally, the continuous c‐MOF layer ensures a uniform electric field distribution across the separator, which promotes homogeneous zinc plating at the anode. The Zn//VO
                    2
                    batteries equipped with Asymmetric BCM@c‐MOF separator deliver superior rate performance and capacity retention, together with an enhanced energy density compared with cells using conventional separators. Moreover, the separator markedly enhances electrochemical stability, enabling stable operation over 1200 h at 10 mA cm
                    −2
                    and 2 mAh cm
                    −2
                    with low voltage polarization. This research unlocks a conceptual innovation for advanced separator design to enabling high‐performance aqueous zinc‐based batteries.",crossref,0
Leveraging the Amorphous Nature of Sn–P Alloys for Improved Stability and Energy Density in Na‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71228?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-25 12:54:50 UTC,2026-06-25 12:54:50+00:00,10.1002/aenm.71228,Chongyin Yang,"ABSTRACT
                  
                    Developing alternative anode materials is a key route to improve the volumetric energy density of sodium‐ion batteries (SIBs). Here, Sn–P alloys with varying Sn/P atomic ratios are systematically evaluated as Na‐alloy anodes. Among them, SnP
                    3
                    outperforms all other alloys and offers the best balance between cost, volumetric capacity and cycling stability. SnP
                    3
                    can be made in either amorphous or crystalline forms. Crystalline SnP
                    3
                    becomes amorphous on sodiation and remains amorphous during cycling. Amorphous Na
                    x
                    SnP
                    3
                    shows a solid‐solution‐type and highly reversible sodiation/desodiation behavior, demonstrating exceptional cycling performance and structural stability. As comparison, the crystalline Sn
                    4
                    P
                    3
                    phase dealloys to Sn and a phosphorus containing phase upon repeated sodiation/desodiation, showing rapid capacity decay and severe particle pulverization. These findings highlight amorphous SnP
                    3
                    as a promising high‐energy‐density anode material for SIBs and provide valuable insights into how an amorphous structure influences Na‐alloy behavior.",crossref,0
Designing stable π-radicals,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D4CS01126K,RSC - Chem. Soc. Rev. latest articles,2026-06-25 23:00:00 UTC,2026-06-25 23:00:00+00:00,,Dmytro F. Perepichka,"π-Conjugated radicals, molecules with unpaired electrons, have been known since Gomberg's discovery of the persistent triphenylmethyl in 1900. First considered a curiosity, π-radicals have helped to refine the electronic structure theory and better understand the reactivity of organic compounds, and for the last 40 years have been actively pursued as functional materials: single component organic conductors, semiconductors for field-effect transistors, organic magnets, and most recently, as electroluminescent and quantum materials. This tutorial review provides the essential quantum-chemical background and practical lessons learned from 125 years of the history of developing stable π-radicals, aiming to inspire and inform new researchers entering this field. We discuss the cause of the reactivity of π-radicals and the methods to suppress this reactivity in the design of stable π-radicals. Without any intent of comprehensive coverage, we systematise and highlight the most important examples of stable neutral π-radicals, covering arylmethyl, polycyclic hydrocarbon, conjugated heteroatomic radicals, di- and polyradicals while also briefly covering radical ions. We show how the presence of unpaired electrons in these molecules is manifested in their unusual electronic, optical and magnetic properties, and summarise the most important applications of π-radicals explored to date. Our overall goal is to bring the accumulated knowledge of the field to the attention of a new generation of researchers designing stable π-radicals in pursuit of various applications.",rsc_html,0
Catalytic valorization of polyolefins: from catalysts and processes to reactors,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01390A,RSC - Chem. Soc. Rev. latest articles,2026-06-25 23:00:00 UTC,2026-06-25 23:00:00+00:00,,Jinlong Gong,"Polyolefins account for more than half of global plastic production. However, their short service life and limited recyclability have led to severe environmental pollution and substantial resource loss. Catalytic valorization has emerged as a promising strategy to convert polyolefin waste into high-value chemicals and fuels. In practice, progress toward deployable valorization technologies depends on coordinated innovation across the connected catalyst–process–reactor chain at different length scales, spanning molecular-scale active-site chemistry, process development and optimization, and reactor selection and design. This review describes recent advances in the catalytic valorization of polyolefins from an integrated, multiscale perspective, encompassing catalyst design, process engineering, and reactor development. We first discuss the design principles and reaction mechanisms of representative catalytic systems, including metal catalysts, solid acid catalysts, bifunctional catalysts, and ionic liquid catalysts, with an emphasis on how catalyst properties dictate reaction pathways and product selectivity. Building on these insights, process innovations, such as mixed catalysts, co-conversion with small molecules (CH4, CO2, C2H4, CO, and CH3OH), and external-field-assisted transformations (plasma, microwave, and Joule heating), are analyzed in terms of their roles in enhancing catalytic activity, selectivity, and stability. Furthermore, recent developments in batch, fixed-bed, and fluidized-bed reactors are reviewed, highlighting the influence of heat and mass transfer, continuous operation, and scalability on overall process performance. Finally, we conclude by outlining critical gaps that currently hinder translation from lab studies to real-world waste streams and by proposing opportunities to accelerate catalyst and process development.",rsc_html,0
Direct impure water electrolysis at industrial scale,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01553G,RSC - Chem. Soc. Rev. latest articles,2026-06-25 23:00:00 UTC,2026-06-25 23:00:00+00:00,,Guanjie He,"Without reliance on freshwater, direct impure water electrolysis (DIWE) enriches the vision of sustainably producing green hydrogen in regions with a geographical mismatch between freshwater and renewable resources. However, the roadmap of industrialization is fraught with a pyramid of interconnected challenges, especially stemming from performance degradation. Herein, this review provides a timely appraisal of diverse impurities present in seawater and wastewater. The specific impacts of impurities were reassessed to highlight the synergistic optimization toward industrial-scale implementation. Moreover, we pioneered a lucid industrial pathway based on the impurity-induced interplay. The technical and economic viability of integrating the DIWE process into existing industrial workflows was emphasized to outline promising avenues for future research.",rsc_html,0
Dynamic degradation mechanisms of PEM water electrolysis membrane electrode assembly under multiple operating conditions,https://www.sciencedirect.com/science/article/pii/S0306261926008755?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Depeng Kong,,,0
Deep learning-based health monitoring and prognostics for nuclear power plants: a systematic review,https://www.sciencedirect.com/science/article/pii/S0306261926009062?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Xuefeng Chen,,,0
Financial inclusion and access to clean cooking fuels and technologies under uncertainty in emerging and developing countries,https://www.sciencedirect.com/science/article/pii/S0301421526003824?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Haithem Awijen,,,0
Field edges enhance crop yields in wet regions but suppress yields in dry regions across the United States,https://www.cell.com/one-earth/fulltext/S2590-3322(26)00149-1?rss=yes,One Earth,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1016/j.oneear.2026.101748,Constantin M. Zohner,,,0
Efficient training of neuromorphic electronics,https://www.nature.com/articles/s41928-026-01631-2,Nature Electronics,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41928-026-01631-2,Badong Chen,"Neuromorphic electronics can provide in-memory computing systems with low power consumption by emulating key principles of the brain. However, their practical capabilities are limited by a number of challenges, including device non-ideality, limited training accuracy and insufficient adaptability. Here we explore the development of training approaches for neuromorphic electronics, including digital, mixed-signal and emerging neuromorphic electronics. We examine the characteristics and advantages of different training strategies, including off-chip training with on-chip inference, on-chip training and inference, and hybrid offline–online training strategies. We consider the challenges that must be addressed in terms of advanced training, standardized benchmarks and hardware–software co-design, and highlight applications where such efficient training of neuromorphic electronics could be of particular value.",nature_html,0
Spectrometers in miniature,https://www.nature.com/articles/s41928-026-01668-3,Nature Electronics,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41928-026-01668-3,,,,0
How do green certificate and carbon emission trading impact clean energy investment? Evidence from evolutionary game modeling,https://www.sciencedirect.com/science/article/pii/S0301421526003691?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Lei Cheng,,,0
Alleviating energy poverty through grid modernization: Micro-evidence from China's ultra-high-voltage transmission projects,https://www.sciencedirect.com/science/article/pii/S030142152600385X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Xin Zhao,,,0
A review of electrochemical process-driven recycling and regeneration technologies for lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926008263?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Dean Pan,,,0
Dynamic multi-objective operation optimization of dimethyl oxalate hydrogenation process under green hydrogen flow fluctuation,https://www.sciencedirect.com/science/article/pii/S030626192600749X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Jian Chu,,,0
"How geopolitical risks, green finance, and environmental technologies dynamics shape energy trilemma in BRICS economies?",https://www.sciencedirect.com/science/article/pii/S0301421526003873?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Daniel Balsalobre-Lorente,,,0
Digital twin-driven deep reinforcement learning for coordinated scheduling and state prediction of distributed energy storage clusters,https://www.sciencedirect.com/science/article/pii/S0306261926009049?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Li Zhou,,,0
Steady-state dynamics of an offshore hybrid wind-wave energy conversion system,https://www.sciencedirect.com/science/article/pii/S0306261926008810?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Feifei Cao,,,0
Data-driven energy sharing in collective self-consumption communities: a medium-term predictive ensemble framework,https://www.sciencedirect.com/science/article/pii/S0306261926009256?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Jose Miguel Riquelme-Dominguez,,,0
Spatiotemporal supply-demand matching in residential building rooftop photovoltaics (PV) under climate change: a cross-climate zone assessment,https://www.sciencedirect.com/science/article/pii/S0306261926008640?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Jian Zuo,,,0
Enhancing current distribution estimation in parallel battery modules using neural network ensembles,https://www.sciencedirect.com/science/article/pii/S0306261926008962?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Limei Wang,,,0
Dynamic responses of wind turbines under unwaked and waked conditions,https://www.sciencedirect.com/science/article/pii/S0306261926009098?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Zheng Li,,,0
Spectrally selective c-Si agrivoltaic modules: Evaluating a new approach,https://www.sciencedirect.com/science/article/pii/S0306261926009207?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Timothy W. Schmidt,,,0
Energy modeling for a low-carbon future and global decarbonization,https://www.sciencedirect.com/science/article/pii/S0306261926008688?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Muhammad Shahzad Zafar,,,0
Prediction of high-frequency resistance for automotive PEMFC stacks using a Bayesian-optimized LSTM-XGBoost fusion model,https://www.sciencedirect.com/science/article/pii/S030626192600872X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Zixuan Cheng,,,0
A stochastic simulation framework for EV charging station dynamic pricing with leader-driven dream optimization algorithm,https://www.sciencedirect.com/science/article/pii/S0306261926008998?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,YuanBin Mo,,,0
Physics-informed neural networks for wind turbine wake prediction: Constraint hierarchy under varying data density,https://www.sciencedirect.com/science/article/pii/S0306261926008901?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Yong Jiang,,,0
Integrated multiscale modeling and coordinated balance-of-plant optimization to maximize vehicle system efficiency in a heavy-duty fuel cell electric vehicle,https://www.sciencedirect.com/science/article/pii/S0306261926009128?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Kyoungdoug Min,,,0
Adaptive risk-difference-based network pricing for shared energy storage in distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926009153?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Siyu Ma,,,0
Wind power forecasting with deep representation: A survey,https://www.sciencedirect.com/science/article/pii/S0306261926007580?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Haibin Zhang,,,0
Reconciling fiscal resilience with low-carbon energy goals: Sri Lanka's carbon-aligned fuel pricing,https://www.sciencedirect.com/science/article/pii/S0301421526003927?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,HyeMin Park,,,0
I study World Cup penalty shoot-outs: they say a lot about the psychology of performance under pressure,https://www.nature.com/articles/d41586-026-02043-0,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02043-0,Geir Jordet,,,0
Collateral impact: U.S.-China tensions and energy transition in third countries,https://www.sciencedirect.com/science/article/pii/S0301421526003605?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Qianying Chen,,,0
Concise synthesis and strain-release diversification of bridgehead-substituted [2]-ladderanes,https://www.nature.com/articles/s41557-026-02196-5,Nature Chemistry,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41557-026-02196-5,Tian Qin,"Strained hydrocarbons offer privileged platforms for accessing otherwise elusive reactivity and molecular architectures. Among these, [2]-ladderane scaffolds hold considerable promise, yet modular access to diversely functionalized derivatives remains a major challenge. Here we report a concise and scalable strategy for the efficient synthesis of bridgehead-substituted [2]-ladderanes from readily available precursors. The resulting ladderanes serve as versatile intermediates for programmable, regioselective bridgehead functionalization and strain-release cycloadditions with electron-deficient alkenes, granting access to a broad array of multisubstituted bicyclo[2.2.2]octanes (BCOs). Furthermore, BCO scaffolds were leveraged for site-selective diversification and as saturated isosteres for benzene rings in pharmaceutically relevant molecules, leading to enhanced three-dimensionality and tunable physicochemical properties. Collectively, this work overcomes long-standing synthetic limitations and establishes bridgehead-substituted [2]-ladderanes and BCOs as modular platforms for complex molecule construction and rational molecular design.",nature_html,0
Long live the triplet germylene,https://www.nature.com/articles/s41557-026-02179-6,Nature Chemistry,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41557-026-02179-6,Terrance J. Hadlington,,,0
Correction to: On-surface synthesis and interfacial charge redistribution of open-shell [3]triangulene-fused porphyrins on Au(111),https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag378/8718830?rss=1,National Science Review Advance Access,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1093/nsr/nwag378,,,,0
MXene electrodes enable real-time visualization of plant electrical signals,https://www.nature.com/articles/s41578-026-00942-2,Nature Reviews Materials,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41578-026-00942-2,Giulia Pacchioni,,,0
Transparent and flexible MXene antennas take shape,https://www.nature.com/articles/s41578-026-00940-4,Nature Reviews Materials,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41578-026-00940-4,Giulia Pacchioni,,,0
Europe’s record heatwave: does the continent have a new climate?,https://www.nature.com/articles/d41586-026-02046-x,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02046-x,Edward Chen,,,0
Inside the new political screening that’s stalling NIH grants,https://www.nature.com/articles/d41586-026-01924-8,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-01924-8,Max Kozlov,,,0
CRISPR’s next act: the companies editing the epigenome to treat disease,https://www.nature.com/articles/d41586-026-01976-w,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-01976-w,Roxanne Khamsi,,,0
Enabling high-voltage and wide-temperature quasi-solid-state batteries via spatially engineered polyether electrolyte interfaces,https://www.cell.com/joule/fulltext/S2542-4351(26)00219-9?rss=yes,Joule,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1016/j.joule.2026.102535,Jun Liu,"Lithium metal batteries can store more energy than today’s lithium-ion batteries, but they often fail because their internal interfaces are unstable. Liang et al. design a quasi-solid-state polymer electrolyte with spatially engineered interfaces that protect both the lithium metal anode and high-voltage cathode. This strategy enables safer batteries that operate over a wide temperature range and with different cathode materials, offering a practical path toward high-energy rechargeable batteries.",rss_cell,0
The poetry of twilight and the awe-inspiring magic of eclipses: Books in brief,https://www.nature.com/articles/d41586-026-02055-w,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02055-w,Andrew Robinson,,,0
Briefing Chat: What tickling a chimpanzee can tell us about the evolution of speech,https://www.nature.com/articles/d41586-026-02059-6,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02059-6,Maren Hunsberger,,,0
Actinide-actinide bonding visualized by Hirshfeld atom refinement,https://www.cell.com/chem/fulltext/S2451-9294(26)00173-7?rss=yes,Chem,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1016/j.chempr.2026.103107,Stephen T. Liddle,"Covalency in chemical bonding is a well-established concept, but few methods experimentally measure covalency. X-ray charge density determination could be the most powerful method for visualizing chemical bonding, but its stringent requirements have prevented routine implementation. Hirshfeld atom refinement (HAR) has emerged as a more accessible approach for experimentally visualizing covalency, and here it is applied to two extreme test cases of trithorium clusters containing multi-center thorium-thorium bonding. We demonstrate excellent experimental-computational agreement, paving the way to the routine use of HAR visualization of chemical bonding.",rss_cell,0
Increasing global threat of outburst floods from overlooked small alpine lakes,https://www.nature.com/articles/s41893-026-01873-0,Nature Sustainability,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41893-026-01873-0,Shintaro Yamasaki,"Small alpine lakes are rapidly emerging as an overlooked yet critical component of cryospheric risk in high-mountain regions worldwide. Hazard and risk assessments have long prioritized large alpine lakes, but the accelerating formation of small lakes in unstable, deglaciating terrain reveals a major blind spot in monitoring, modelling and policy frameworks. Here we argue that despite their modest size, these lakes have already triggered destructive outburst floods, disproportionately affecting remote and marginalized communities with limited adaptive capacity. Advancing mountain sustainability therefore requires integrating these consequential hazards into climate and disaster governance to ensure equitable, risk-informed resilience in a warming world.",nature_html,0
Greater losses from heat exposure experienced by female smallholders in sub-Saharan Africa,https://www.nature.com/articles/s41893-026-01881-0,Nature Sustainability,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41893-026-01881-0,Fujie Rao,"Intensifying heat anomalies place women at disproportionate risks from crop damage and food insecurity but such observed temperature–yield dynamics are difficult to quantify. Evidence remains insufficient on how gendered agricultural sensitivities are affected by normative barriers and resource allocations across plots, households and communities. Here we estimate yield responses of 60,558 agricultural plots in sub-Saharan Africa to within- and cross-country temperature variation. We find that female smallholders are subject to heat impacts 2–2.5 times those of male smallholders, with further evidence of intrahousehold heterogeneity and divergent adaptive strategies in labour adjustments and compensatory investments. Exploiting yearly weather fluctuations, each additional degree-day of extreme heat exposure causes 1.4–2.4% greater declines in both yield and total factor productivity for female plot managers, escalating to 4.4–5.0% differentials in yield losses under an additional day of high temperature. We show the role of women-targeted knowledge transfers and the reconfiguration of land inequality to reshape heat injustice. End-of-the-century warming projections indicate 7.5–19.4% higher damages on female-controlled plots, with missing yields that would meet minimum food needs of 11–15 million people each year. These findings unveil structural injustices under negative environmental shocks, calling for gender-responsive metrics in climate change adaptation frameworks.",nature_html,0
Decoupling development from concrete,https://www.nature.com/articles/s41893-026-01883-y,Nature Sustainability,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41893-026-01883-y,Seth Kane,,,0
Fast solvation restructuring accelerates interfacial charge transfer,https://www.nature.com/articles/s41893-026-01866-z,Nature Sustainability,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41893-026-01866-z,,,,0
Mitigation of hydrogen crossover in liquid alkaline water electrolysers using gas recombination catalysts,https://www.nature.com/articles/s41560-026-02094-7,Nature Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41560-026-02094-7,Xiong Peng,"The rising demand for hydrogen calls for improvements in the efficiency of liquid alkaline water electrolysers (LAWEs), which can be fulfilled by advanced electrodes or separators. Nevertheless, they also intensify hydrogen crossover and safety concerns, thus mandating efficient mitigation strategies. Here we studied the correlation between cathodes and hydrogen crossover behaviours and mitigated safety risks by designing a gas recombination catalyst (GRC). We attribute the elevated hydrogen crossover associated with platinum-based cathodes to their preferential utilization for the hydrogen evolution reaction that creates elevated hydrogen supersaturation, as evidenced by direct measurements of dissolved hydrogen concentration. Varying the placement of platinum layers relative to the cathode–separator interface also supports this conclusion. The implementation of a GRC reduces hydrogen crossover by 95% without affecting LAWE performance and functions for over 1,000 h at 1 A cm−2. This study provides insights into hydrogen supersaturation and the crossover mechanism, as well as offering a promising pathway to enhance the efficiency and reliability of alkaline water electrolysis.",nature_html,0
Accessible solar tower power plant data to accelerate solar energy research,https://www.nature.com/articles/s41560-026-02069-8,Nature Energy,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41560-026-02069-8,,,,0
The surprising career parallels between footballers and researchers,https://www.nature.com/articles/d41586-026-01794-0,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-01794-0,Sarah Blackford,,,0
Sulfur‐Mediated Charge Delocalization Enables High‐Voltage p‐Type Polymer Cathodes for Ultralow‐Temperature Potassium Dual‐Ion Full Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73760?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:49:35 UTC,2026-06-26 03:49:35+00:00,10.1002/adma.73760,Wu Tang,"ABSTRACT
                  
                    High‐voltage organic cathodes based on nitrogen‐rich aromatic systems have been widely explored for sustainable potassium dual‐ion batteries, yet their practical application remains hindered by insufficient redox potential, poor structural stability, and sluggish kinetics under extreme conditions. Here, we establish sulfur‐mediated charge delocalization as a design strategy to overcome these fundamental limitations. By strategically incorporating electron‐delocalizing sulfur atoms into the phenazine framework, we achieve extended π‐conjugation and efficient delocalization of charges and electrons, thereby enhancing electronic conductivity and elevating the redox potential. Specifically, we develop a sulfur‐substituted p‐type conjugated polymer, poly[10‐methyl‐3‐(phenazin‐5(10H)‐yl)‐10H‐phenothiazine] (P(PhTz)), as a model system to realize this concept. P(PhTz) exhibits an average discharge potential of 3.70 V (vs. K
                    +
                    /K), a specific capacity of 176 mAh g
                    −1
                    , and rate capability up to 20C, outperforming its nitrogen‐only analogue poly[5‐phenyl‐5,10‐dihydrophenazine] (PPZ). When paired with a hard carbon anode, the full cell delivers a high specific capacity of 162 mAh g
                    −1
                    at a 3.55 V average discharge voltage, with stable cycling over 1300 cycles. Crucially, the full cell operates efficiently at −40°C, retaining 87% capacity retention after 850 cycles and achieving an energy density of 434 Wh kg
                    −1
                    , which represents the highest reported energy density for potassium‐ion full cells under low‐temperature conditions.",crossref,0
