title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Mechanically Spatio‐Chimeric Fibrin Assembly Enables Vascular‐Integrated Muscle Reconstruction for Volumetric Muscle Loss Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523542?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 06:44:22 UTC,2026-04-23 06:44:22+00:00,10.1002/adma.202523542,Joo H. Kang,"ABSTRACT
                  Volumetric muscle loss (VML), a severe injury involving irreversible loss of both muscle tissue and vasculature, poses a major barrier to the development of clinically viable muscle grafts. Functional restoration requires engineered constructs capable of reconstructing both contractile and vascular components that can functionally integrate with the host vasculature. Here, we introduce SPARC (spatio‐chimeric, plasma‐based, anisotropic, and shear‐responsive construct), a mechanically bimodal fibrin hydrogel engineered via shear‐guided assembly of plasma fibrin to recreate the structural and mechanical heterogeneity of native muscle. Controlled microfluidic shear generates aligned fibrillar bundles and a spatially graded bimodal stiffness architecture, establishing stiff, bundle‐dense regions that favor myogenic differentiation and compliant regions that promote endothelial morphogenesis. When co‐cultured with myoblasts and endothelial cells, the resulting anisotropic matrix directs spatially organized myogenic maturation and endothelial morphogenesis. In vivo evaluation in a murine VML model shows that vascularized muscle SPARC grafts restore muscle architecture and function, promoting neovascularization, myofiber regeneration, and enhanced motor recovery. Through its spatially mechano‐programmed design, SPARC enables coordinated myogenic and endothelial organization within a single construct, establishing a scalable biofabrication strategy for functional repair of extensive muscle defects.",crossref,0
Molecularly Engineered Robust Polyelectrolyte for Continuous CO2 Electroreduction to Pure Formic Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.3692505?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 06:45:35 UTC,2026-04-23 06:45:35+00:00,10.1002/anie.3692505,Bing Shan,"ABSTRACT
                  
                    Electrocatalytic CO
                    2
                    conversion to liquid fuels requires coordinated advances in catalysis and product isolation, whereas current research emphasizes the former over separation challenges essential for industrial viability. Traditional liquid electrolytes incur efficiency losses from carbonate formation, while solid‐state systems face mechanical and ionic‐transport limitations. Here, we report a mechanically resilient trimethylammonium polyelectrolyte for CO
                    2
                    ‐to‐liquid product conversion without electrolyte consumption. The molecularly aligned trimethylammonium polycations create continuous hydroxide‐conducting channels, achieving record conductivity (53 mS cm
                    −1
                    , 20°C) that outperforms state‐of‐the‐art solid electrolytes. The mechanically robust polyelectrolyte maintains structural integrity and high ionic conductivity during rapid‐water‐flux operation, supporting continuous flow production of pure formic acid at a partial current density of 288 mA cm
                    −2
                    in liter scale. The molecularly engineered polyelectrolytes address the catalysis and product‐separation dichotomy by enabling continuous CO
                    2
                    ‐to‐liquid‐fuel conversion and autonomous product isolation under industrial operating conditions, delivering a scalable pathway for pure liquid‐fuel‐production electrolyzers.",crossref,0
C60‐Terminated Acceptor Boosts Efficiency and Stability in Organic Solar Cells via Interfacial Manipulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520696?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 06:45:52 UTC,2026-04-23 06:45:52+00:00,10.1002/adma.202520696,Tao Wang,"ABSTRACT
                  
                    With the rapid development of the A‐D‐A type non‐fullerene electron acceptors (NFAs), organic solar cells (OSCs) have exhibited remarkable progress in the last decade, with power conversion efficiency (PCE) reaching 21%. However, compared with the traditional inorganic Si photovoltaics, OSCs still show inferior PCE and operational stability, hindering its commercialization. By substituting the indanone structured end groups of cutting‐edge NFA L8‐BO with C
                    60
                    cage, this work prepares a novel C
                    60
                    terminated acceptor–donor–acceptor (A–D–A) type electron acceptor, C
                    60
                    ‐L8BO‐C
                    60
                    . Compared with the traditional spherical fullerene PC
                    61
                    BM, C
                    60
                    ‐L8BO‐C
                    60
                    exhibits significantly improved miscibility with both polymer donors and NFAs, enabling it to tune the donor/acceptor interfacial interactions and suppress their phase separation under device operation. As the results, by incorporating 5% of C
                    60
                    ‐L8BO‐C
                    60
                    as a guest component, increased exciton dissociation efficiency with suppressed carrier recombination is received, leading to a maximum efficiency of 20.6% (certified PCE of 20.25%) in a D18:L8‐BO:C
                    60
                    ‐L8BO‐C
                    60
                    based device. The university of C
                    60
                    ‐L8BO‐C
                    60
                    in enhancing the efficiency and stability is also verified in a range of polymer:non‐fullerene systems, and delivering a significantly improved operational T
                    80
                    lifetime of 200% (270 to 815 h) under a standardized ISOS‐L‐3 harsh stability measurement (65 ± 5°C, 65 ± 10% RH, one‐sun illumination).",crossref,0
Leaftronics: Bio‐Fractal Scaffolds From Leaf Venation for Low‐Waste Electronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523663?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 06:47:17 UTC,2026-04-23 06:47:17+00:00,10.1002/adma.202523663,Hans Kleemann,"ABSTRACT
                  The rising levels of electronic waste, projected to surpass 82 million metric tons annually by 2030, highlight the need for sustainable materials in electronics. Continued reliance on non‐decomposable substrates (glass, FR4‐epoxy laminates, plastic foils, etc.) and scarce transparent conductors as electrodes will only intensify pollution and high‐emission manufacturing. A decomposable platform compatible with reflow soldering and thin‐film device fabrication could address these gaps. Here, the emerging field of “Leaftronics” offers a solution by extracting quasi‐fractal lignocellulosic venation from leaves to form robust scaffolds that integrate solution‐processed biopolymers into high‐performance substrates or, when metallized, transparent electrodes for optoelectronics. We discuss how leaf‐derived structures help to fabricate flexible, transparent substrates with &lt;1 nm surface roughness, support reflow‐soldered circuits, vapor‐deposited devices, printed transistors, and batteries. The approach demonstrates full decomposability, component recovery, and &gt;90% reduced carbon footprint (cradle‐to‐gate) versus conventional approaches. Recent advances in fractal metallization for superior transparent electrodes are reviewed, suggesting leaf venation as a model for enhancing bio‐composites using natural hierarchies. Pathways to translation and future research horizons are outlined. By merging evolutionary designs with biopolymers, “Leaftronics” paves a scalable path to low‐waste electronics, inspiring interdisciplinary investigations in biomimetic materials and sustainable device architectures.",crossref,0
From Bio‐Interface Materials to Neural Integration: The Next‐Generation Brain–Machine Interfaces Powered by Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523422?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 06:49:41 UTC,2026-04-23 06:49:41+00:00,10.1002/adma.202523422,Lei Wang,"ABSTRACT
                  Brain–machine interfaces (BMIs), which serve as revolutionary tools for neural recording, modulation, and rehabilitation, are highly dependent on the biocompatibility and mechanical suitability of their electrode materials. Although traditional metal electrodes possess excellent conductivity, their inherent rigidity causes a substantial mechanical mismatch with soft neural tissue, leading to chronic inflammatory responses and poor long‐term stability. The emergence of hydrogel electrodes has provided a breakthrough solution to this fundamental limitation. Hydrogels, characterized by their softness, high ionic conductivity, and tissue‐like compliance, offer a viable solution to mitigate these issues. This review systematically explores the material properties of hydrogel‐integrated BMIs, providing an in‐depth investigation of key hydrogel characteristics, including toughness, adhesion, conductivity, and biocompatibility. Additionally, hydrogel‐based BMIs are categorized into non‐invasive and invasive systems, each defined by its characteristic operational principles and signal‐acquisition mechanisms. The study further reviews critical issues, including surgical implantation strategies, multimodal data fusion, integration of artificial intelligence, as well as system integration and clinical translation. From a therapeutic perspective, this work highlights the application of BMIs in treating neurological disorders such as Alzheimer's disease, Parkinson's disease, epilepsy, stroke, neuropathic pain, and depression. Furthermore, this review critically examines the persistent challenges faced by hydrogel‐based BMIs and proposes innovative strategies for future development. Ultimately, it outlines a developmental roadmap for next‐generation hydrogel‐based biotherapeutic technologies aimed at achieving high‐fidelity, stable and clinically translatable BMI systems.",crossref,0
A Super‐Adhesive Air Filter With Capillarity‐Mediated Spontaneous Particle Absorption via Dynamic Bond Exchange,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600006?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 06:52:58 UTC,2026-04-23 06:52:58+00:00,10.1002/adma.202600006,Sanghyuk Wooh,"ABSTRACT
                  A strategy to coat a thin liquid film over substrates enables strong particle adhesion via capillary force. However, the practical utility of a liquid film is hindered by inherent fluid instabilities, including the Plateau‐Rayleigh instability, interfacial dewetting, and drainage. Here, we introduce dynamically crosslinked adhesive films that maintain an elastic network to ensure structural integrity while enabling viscous, capillarity‐driven particle adhesion. Polydimethylsiloxane with an imine crosslinked network is applied as a viscoelastic adhesive. While the elastic nature allows for stable and thick films, it remains sufficiently viscous to form a meniscus upon particle contact; this generates a micro‐Newton scale, strong capillary force. When applied to air filters, which typically rely on nano‐Newton scale van der Waals adhesion, the dynamically crosslinked adhesive improves filtration performance and suppresses particle resuspension. Rather than only retaining particles on the surface, the adhesive layer with dynamic imine bonds actively absorbs particles into the matrix, which then exposes a fresh sticky surface for sustained filtering and prolongs the increase in pressure drop by filtering. Therefore, operational lifetime of the filter is extended compared to conventional filters, even with more effective filtration. These unique particle capturing characteristics of a stable dynamic bond adhesive layer not only exhibits outstanding filtration performances, but also proposes a new paradigm of air purification technologies.",crossref,0
Mechanical load inhibits cancer growth in mouse and human hearts,https://www.science.org/doi/abs/10.1126/science.ads9412?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.ads9412,Serena Zacchigna,"The heart rarely develops cancer, and, at the same time, it lacks regenerative capacity, as cardiomyocytes stop proliferating after birth. This suggests that mechanisms limiting cardiac regeneration may also protect against cancer. In this work, we investigated the role of mechanical load and used in vivo cancer models and ex vivo engineered heart tissues to show that mechanical load reduces cancer cell proliferation in the myocardium. Spatial transcriptomics of human cardiac metastases revealed decreased histone methylation and chromatin compaction. These changes affect chromatin accessibility at proliferation-related loci, with Nesprin-2 identified as a key mechanosensor. Our results uncover how mechanical forces protect the heart from cancer and suggest potential strategies for cancer therapy based on mechanical stimulation.",crossref,0
Mapping transcription factor functions in astrocytes using in vivo gain-of-function Perturb-seq,https://www.science.org/doi/abs/10.1126/science.adw2156?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.adw2156,Haibo Zhou,"An in vivo approach combining high-throughput screening with cell type–specific readouts could enable elucidation of genotype-phenotype relationships in complex tissues. We developed an in vivo gain-of-function Perturb-seq platform, termed iGOF–Perturb-seq, to build a functional atlas of ~1000 transcription factors (TFs) in astrocytes, a cell type essential to many brain functions. We then identified cofunctional modules, annotated uncharacterized TFs, and predicted disease-associated TF clusters. Furthermore, iGOF–Perturb-seq performed in a mouse neuroinflammatory model identified
                    Ferd3l
                    as a therapeutic candidate, and astrocyte-specific overexpression of
                    Ferd3l
                    alleviated Alzheimer’s disease symptoms in mice. This study provides resources for understanding gene regulation and disease mechanisms in vivo and for identifying potential therapeutic targets for different brain diseases.",crossref,0
Molecular solar thermal energy storage in Dewar pyrimidone beyond 1.6 megajoules per kilogram,https://www.science.org/doi/abs/10.1126/science.aec6413?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.aec6413,Grace G. D. Han,"Storing sunlight in a compact and rechargeable form remains a central challenge for solar energy utilization. Molecular solar thermal (MOST) energy storage systems, which harness photon energy and release it as heat on demand, provide a direct approach but have long failed to meet practical benchmarks. Inspired by the architecture of DNA, we report a pyrimidone-based MOST system that stores energy in the strained Dewar photoisomer upon excitation at 300 nanometers. Designed with sustainability in mind, the system operates solvent free and remains compatible with aqueous environments while overcoming one of the field’s greatest hurdles—the controlled extraction and transfer of stored heat. When catalyzed by acid, the Dewar isomer releases enough heat to boil water (~0.5 milliliters). These advances help point the way toward decentralized solar heat storage and off-grid energy solutions.",crossref,0
A single-cell multiomic analysis identifies molecular and gene-regulatory mechanisms dysregulated in developing Down syndrome neocortex,https://www.science.org/doi/abs/10.1126/science.aea1259?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.aea1259,Luis de la Torre-Ubieta,"Down syndrome (DS) is the most common genetic cause of intellectual disability, yet the cellular and molecular mechanisms driving this developmental disorder remain unclear. In this study, we profiled human mid-gestation neocortex with snMultiomics across 26 donors. We observed a reduction in neural progenitors and corticothalamic neurons and an increase of intratelencephalic neurons, accompanied by accelerated neuronal specification. We uncovered widespread changes in gene expression, chromatin accessibility, and cell interaction networks affecting neurogenesis, specification, and maturation; and in gene-regulatory networks directing these processes, including those downstream of human chromosome 21 (HSA21)–encoded genes. We identified cell-specific molecular pathways shared with other neurodevelopmental disorders and enrichment of genome-wide association study signals in DS-altered chromatin. Together, our data revealed a cascade of molecular dysregulation outlining the earliest steps in DS, providing a foundation for future therapeutic targets.",crossref,0
Molecular and cellular processes disrupted in the early postnatal Down syndrome prefrontal cortex,https://www.science.org/doi/abs/10.1126/science.aea1549?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.aea1549,Andre M. M. Sousa,"Down syndrome is a genetic condition that causes intellectual disability and is characterized by early-onset delays in motor, cognitive, and language development. The molecular mechanisms underlying these neurodevelopmental impairments remain poorly understood. We used single-nucleus multiomic sequencing to simultaneously profile gene expression and chromatin accessibility in the Down syndrome prefrontal cortex during early postnatal development, a critical period for synaptogenesis, neural maturation, and developmental neuroimmune interactions. Our findings reveal widespread dysregulation of chromatin accessibility and gene expression, with deficits spanning metabolic and synaptic pathways, oligodendrocyte lineage progression, and a pronounced neuroinflammatory signature. We present a molecular atlas of Down syndrome neuropathology at a critical stage of brain development, highlighting convergent neurodevelopmental and neurodegenerative pathways and informing potential targeted therapies for Down syndrome–associated neuroinflammation.",crossref,0
An unrecognized mode of small particles in the lower stratosphere,https://www.science.org/doi/abs/10.1126/science.adw8939?af=R,AAAS: Science: Table of Contents,2026-04-23 07:00:00 UTC,2026-04-23 07:00:00+00:00,10.1126/science.adw8939,Charles A. Brock,"Analysis of recent in situ data reveals a persistent mode of organic-rich aerosol particles in the stratosphere below 19 kilometers at nitrous oxide (N
                    2
                    O) &gt; 270 parts per billion by volume, with a number geometric mean diameter of ~0.03 to 0.11 μm (0.08 to 0.2 μm in surface and 0.11 to 0.3 μm in volume). This mode, composed mostly of organic-rich particles transported from the troposphere, is poorly sensed by satellites and most balloon-borne optical measurements but dominates the surface area for heterogeneous reactions and the sink for condensable vapors. These small particles grow in size and decrease in concentration as they mix with older stratospheric air. A global chemistry-climate model fails to replicate the characteristics of these particles, suggesting that model improvements are necessary for accurate assessment of proposed geoengineering efforts.",crossref,0
Molecularly Engineered Memristors for Reconfigurable Neuromorphic Functionalities (Adv. Mater. 23/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73055?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 07:02:28 UTC,2026-04-23 07:02:28+00:00,10.1002/adma.73055,Sreetosh Goswami,"Molecularly Engineered Memristors By weaving molecular design into electronic function, Sreebrata Goswami, Sreetosh Goswami, and co-workers designed Ru-complex-based memristors with predictably tunable and reconfigurable responses, capable of transitioning seamlessly between digital switching, analog computation, and multilevel memory. This functional fluidity echoes the plasticity of biological brain, pointing toward electronic matter that adapts and learns through its intrinsic physical structure. More details can be found in the Research Article (DOI: 10.1002/adma.202509143).",openalex,1
Timing‐Dependent Spiking Neural Network: Board‐Level Hardware Implementation with Photoelectroactive Van der Waals Synapses (Adv. Mater. 23/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73052?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 07:02:28 UTC,2026-04-23 07:02:28+00:00,10.1002/adma.73052,Seyong Oh,"Timing-Dependent Spiking Neural Network The cover image visualizes a biological neural network translated into a hardware-implemented system. Biological synapses and neurons are represented alongside their artificial counterparts, realized as synaptic devices and neuron circuits. These elements are physically integrated on a printed circuit board, demonstrating a functional hardware neural network that embodies biological connectivity and learning principles in an electronic platform. More details can be found in the Research Article by Sang Min Won, Jin-Hong Park, Seyong Oh, and co-workers (DOI: 10.1002/adma.202517613).",openalex,1
Biomimetic TPMS Structure‐Based Entangled Hydrogel for Efficient Solar‐Driven Atmospheric Water Harvesting (Adv. Mater. 23/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73051?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 07:02:28 UTC,2026-04-23 07:02:28+00:00,10.1002/adma.73051,Jian Lu,"Biomimetic TPMS Hydrogel for Efficient Atmospheric Water Harvesting Ronghui Qi, Jian Lu, and co-workers developed a starfish-inspired hierarchical porous hydrogel mesh for efficient atmospheric water harvesting. Its high specific surface area and low mass transfer resistance offer a promising route for decentralized water security. More details can be found in the Research Article (DOI: 10.1002/adma.202515166).",openalex,1
Photochemical Fuel Carrier Molecules for Robotic Embodied Energy (Adv. Mater. 23/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73050?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 07:02:28 UTC,2026-04-23 07:02:28+00:00,10.1002/adma.73050,Abdon Pena‐Francesch,"Robotic Embodied Energy Photoresponsive fuel carrier molecules provide energy storage and on-demand release for robotic embodied energy design. Carrier molecules undergo bond scission under UV light to release chemical fuel and locally generate propulsive Marangoni flows. In their Research Article (DOI: 10.1002/adma.202520447), Hyungwoo Kim, Abdon Pena-Francesch, and co-workers demonstrate this photochemical embodied energy strategy in small-scale robots and active matter systems, enabling micropumps, particle manipulation, and untethered microrobot control.",openalex,1
A Revised Model for Muscarine Biosynthesis Involving Lysine Trimethylation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7581705?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 08:56:07 UTC,2026-04-23 08:56:07+00:00,10.1002/anie.7581705,Dirk Hoffmeister,"ABSTRACT
                  
                    l
                    ‐(+)‐Muscarine is a widespread fatal toxin produced by various mushrooms that pose a severe threat to human health when they are mistaken for edible species. Apart from a single 1970s study that assumed
                    l
                    ‐glutamate and pyruvate were the building blocks of this unusual quaternary amine, surprisingly little is known about the toxin's biogenesis. We used
                    Collybia rivulosa
                    (syn
                    . Clitocybe rivulosa
                    ), a mushroom notorious for producing muscarine, as our model for stable isotope incorporation experiments and subsequent extensive mass spectrometric analysis. Our results provide unambiguous evidence that the backbone of muscarine is assembled from two amino acids,
                    l
                    ‐lysine and
                    l
                    ‐alanine. Furthermore, we found that iterative ε‐methylation of non‐protein‐bound
                    l
                    ‐lysine is the biosynthetic gateway step that yields ε‐
                    N
                    ,
                    N
                    ,
                    N
                    ‐trimethyl‐
                    l
                    ‐lysine. This methylation is specific to fungi that produce muscarine. Despite a substrate overlap with the biosynthesis of
                    l
                    ‐carnitine, we demonstrate that these two pathways are distinct. Our results provide compelling insight into the biogenetic origin of muscarine and fundamentally revise the previous biosynthetic model for this infamous toxin. The revised biosynthesis model lays the foundation to discover as yet unknown muscarine‐like metabolites that are potentially toxic as well or pharmacologically relevant.",crossref,0
Catalytic ROS‐Amplifying Self‐Immolative Linkers Enable Carrier‐Free Prodrugs for Refractory Tumors,https://onlinelibrary.wiley.com/doi/10.1002/anie.8965077?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 08:58:01 UTC,2026-04-23 08:58:01+00:00,10.1002/anie.8965077,Yueqin Zheng,"ABSTRACT
                  Redox‐buffering systems in tumors heighten chemoresistance, yet most ROS‐responsive linkers used in prodrug design consume oxidants, exhibit limited sensitivity to endogenous ROS, and often require external triggers or complex formulations, constraining clinical translation. Here we report a phenylselanyl cyclohexenone self‐immolative linker that couples ROS‐triggered cleavage with organoselenium‐mediated redox amplification within a single small‐molecule architecture. Oxidation of the selanyl group generates a selenoxide that undergoes aromatization‐assisted β‐elimination followed by 1,6‐self‐elimination, releasing the payload together with a redox‐active selenium species. The released selenium species is proposed to engage in a GSH‐dependent redox cycle that increases intracellular oxidative burden, thereby reinforcing ROS‐triggered activation and weakening antioxidant buffering. This modular motif enables the construction of carrier‐free prodrugs spanning chemotherapeutics and small‐molecule inhibitors. These prodrugs remain stable in neutral media yet are efficiently activated by endogenous ROS, achieving improved biodistribution, reduced systemic toxicity, and enhanced antitumor activity across breast cancer, pancreatic ductal adenocarcinoma, and patient‐derived leukemia models. By coupling selective activation with catalytic redox amplification, this ROS‐amplifying self‐immolative linker provides a modular strategy for overcoming redox‐associated drug resistance and for advancing the translational potential of small‐molecule prodrugs.",crossref,0
[ASAP] Zinc–Iodine Batteries with Two-Plus-Two Electron Conversion Chemistry: A Focus Review,http://dx.doi.org/10.1021/acsenergylett.6c00528,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-23 09:32:57 UTC,2026-04-23 09:32:57+00:00,10.1021/acsenergylett.6c00528,Jaekook Kim,"Aqueous Zn–Iodine batteries (AZIdBs) with low-valence two-electron (LV2e, I–/I2 or I0) conversion have recently gained both research and industry attention due to their cost-effectiveness, inherent safety, moderate energy output, and long cycle life. It has also been demonstrated that it is possible to extend the LV2e redox conversion reaction by activating the inherent electrochemistry gained through high-valence two-electron (HV2e, I2/I+) iodine conversion. Despite these advantages, the deployment of AZIdBs has been hindered by their sluggish reaction kinetics due to iodine species interconversion, self-discharge due to I3– shuttling during LV2e conversion and I+ hydrolysis during HV2e conversion, zinc dendrite formation and corrosion, and the poor selection of cathode hosts. Thus, issues on two-plus-two-electron conversion mechanisms and development limitations are often overlooked. Hence, this Focus Review summarizes the electrochemical mechanisms associated with AZIdBs and their present issues and possible strategies as a step toward their potential development.",openalex,1
GRP78 Selective Inhibitors From a Direct‐to‐Biology Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523960?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-23 09:38:48 UTC,2026-04-23 09:38:48+00:00,10.1002/anie.202523960,Eli Chapman,"ABSTRACT
                  
                    Because cancer cells have heightened protein homeostasis (proteostasis) requirements, there is interest in targeting proteostasis machinery, including the 70 kDa heat shock proteins (HSP70s), as potential cancer therapeutics. However, studies have shown that the HSP70 family is differentially regulated across cancers, and global targeting may produce unwanted toxicities. For this reason, our lab has focused on isoform‐selective targeting of HSP70s, including the endoplasmic reticulum‐resident HSP70, GRP78 (HSPA5 or BiP). GRP78 is a central component of protein homeostasis in the secretory system and is the principal regulator of the unfolded protein response (UPR). Here, we report the use of a direct‐to‐biology (D2B) strategy to optimize a dipeptide‐based scaffold that binds selectively to GRP78, relative to the other canonical HSP70s. We show that our lead compound,
                    12
                    , potently and selectively inhibits GRP78, binds to the substrate binding pocket, kills A549 lung cancer cells in 2D (grown as a monolayer) and 3D (grown as spheroids) cultures, engages GRP78 in cells, and that GRP78 inhibition is responsible for the mode of action. This work represents the first GRP78‐selective inhibitor that inhibits substrate binding.",crossref,0
[ASAP] The Factors Governing Metal Dependence of an Emergent Superfamily of Bimetallic Oxygenases,http://dx.doi.org/10.1021/jacs.6c01173,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-23 11:40:29 UTC,2026-04-23 11:40:29+00:00,10.1021/jacs.6c01173,Jonathan Rittle,"Metalloenzyme superfamilies are typically defined by their protein scaffolds and active sites. Owing to the high tunability of protein structures, members of a single superfamily can catalyze diverse reactions with the same metallocofactor. Some superfamilies, such as amidohydrolase-related dinuclear oxygenases (AROs), display further versatility by utilizing multiple metallocofactors. We have shown that certain AROs catalyze monooxygenation reactions with diiron, dimanganese, and/or mixed manganese-iron cofactors, but the molecular factors governing the selection of a particular cofactor remain unknown, and the extent of this superfamily in biology is unclear. Here, we report bioinformatic analyses that expand the ARO superfamily to approximately 17,000 unique UniProt sequences, far exceeding the number of previously characterized enzymes. Through the integration of structural, spectroscopic, and thermodynamic analyses of representative proteins with a bioinformatic pipeline that identifies key secondary- and tertiary-sphere residues, we can predict in silico the metal preference for the majority of reported ARO sequences. These annotations were validated via the characterization of multiple new AROs, including ones implicated in key oxidative steps of natural product biosyntheses. This study establishes the key structure-function relationships governing metal preferences in AROs and highlights their vastly underappreciated role in myriad biological processes.",pubmed,0
[ASAP] Reaction-Induced Rheological Transition of Liquid Metal for Ultrathin Sodium Electrode,http://dx.doi.org/10.1021/acsenergylett.6c00752,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-23 11:59:55 UTC,2026-04-23 11:59:55+00:00,10.1021/acsenergylett.6c00752,Yingpeng Wu,"Practical sodium metal batteries (SMBs) require ultrathin Na anodes. However, bulk Na is hard to thin, and Na-lean electrodes suffer from rapid failure once dead Na forms. Herein, a unique reaction-induced rheological transition strategy is reported to fabricate ∼8 μm ultrathin Na metal anodes. Through in situ interfacial reaction between room-temperature Na-based liquid metal (RT Na-LM) and the substrate, the fluidic Na-LM spontaneously spreads while being anchored by the reaction products, transitioning into a stable quasi-solid electrode. The resulting rheo-transformable ultrathin Na (RTUT-Na) reduces Na waste by ∼90% versus conventional Na electrodes (>500 μm). Additionally, the quasi-solid composite synergizes self-healing with high ionic-electronic transport, guiding homogeneous Na deposition and effectively suppressing dendrites. As a result, the RTUT-Na||NVP@C cell exhibits an initial capacity of 93 mAh g–1 and delivers 84% of capacity retention after 2000 cycles at 2 A g–1. This scalable route advances Na-lean, dendrite-resistant Na anodes.",openalex,1
Salting‐Out Engineered Sulfonated Cellulosic Hydrogel with Proton Hopping Pathways for Integrated Water Purification and Electricity Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73173?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-23 13:04:16 UTC,2026-04-23 13:04:16+00:00,10.1002/adma.73173,Changwoo Nam,"ABSTRACT
                  Interfacial solar evaporators capable of cogenerating clean water and electricity offer a promising solution to the water–energy nexus, yet large‐scale implementation remains limited by expensive materials and energy‐intensive fabrication. Here, we present a bio‐derived, low‐cost, and scalable sulfonated delignified biomass hydrogel (SSH) with a salting‐out structured architecture that integrates solar‐driven interfacial evaporation and hydrovoltaic power generation. The SSH, constructed from sulfonated delignified biomass, LDH@MXene photothermal fillers, and poly(vinyl alcohol), undergoes salting‐out according to the Hofmeister effect to form stabilized porous channels with tunable interchannel spacing. This architecture confines heat near the air–water interface and promotes directional water transport, enabling a high evaporation rate. The dense sulfonate‐rich anionic network and reinforced hydrogen‐bonding matrix facilitate efficient proton hopping, delivering an open‐circuit voltage of 784 mV and short‐circuit current of 82.14 µA. Scaled SSH arrays demonstrate stable outdoor operation and sufficient output for self‐powered sensing and continuous plant growth. Using trained predictive models, we estimate the annual water evaporation and hydrovoltaic performance of the SSH systems across diverse climatic conditions. This platform offers an energy‐efficient and broadly deployable strategy for solar‐driven clean water production and decentralized electricity generation, enabled by a sustainable, bio‐derived materials platform, suited for resource‐scarce regions.",crossref,0
