title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Atomic Coordination Engineering of MOF Nanostructures for CO2 Electroreduction to High‐Value Multi‐Carbon Products at Industrial‐Level Current Density,https://onlinelibrary.wiley.com/doi/10.1002/anie.2590405?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:11:44 UTC,2026-06-11 06:11:44+00:00,10.1002/anie.2590405,Zhanxi Fan,"ABSTRACT
                  
                    Metal–organic frameworks (MOFs) have shown great promise for electrochemical carbon dioxide (CO
                    2
                    ) reduction into value‐added chemicals/fuels, thereby supporting the balance of carbon‐neutral energy cycle. The multi‐carbon (C
                    2+
                    ) production on MOF electrocatalysts is of great significance but remains challenging due to inefficient C–C coupling. Here, we report the atomic coordination regulation of MOF nanostructures (Cu‐Trz‐Br) for efficient CO
                    2
                    electroreduction by rationally designing dual‐site Cu catalysts. The crystallographic structure of Cu‐Trz‐Br is determined by three‐dimensional electron diffraction and Rietveld refinement against high‐resolution powder X‐ray diffraction data, which feature unique mixed coordination modes of Cu–N
                    4
                    Br
                    2
                    and Cu–N
                    4
                    sites. In CO
                    2
                    electroreduction, Cu‐Trz‐Br demonstrates much enhanced selectivity toward C
                    2+
                    products compared to common counterparts with only Cu–N
                    4
                    sites, enabling efficient C
                    2+
                    production under industrial‐level current density. In situ studies and theoretical calculations reveal that the coordination regulation of Cu–N
                    4
                    Br
                    2
                    sites promotes CO
                    2
                    adsorption and activation, as well as effectively enhances local *CO availability near Cu‐Trz‐Br, thereby facilitating C–C coupling toward C
                    2+
                    products.",crossref,0
Self‐Seeded Nucleation of PET in a Benign Solvent Yields a High Modulus Aerogel With Ultra‐Low Thermal Conductivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73409?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 06:12:35 UTC,2026-06-11 06:12:35+00:00,10.1002/adma.73409,Robert B. Moore,"ABSTRACT
                  
                    Poly(ethylene terephthalate) (PET) is the most recycled plastic; however, upcycling of this commodity polymer to value‐added products has remained limited. Recent attempts to produce PET aerogels have relied on toxic solvents, chemical conversions and cross‐linking, and reinforcement to achieve useful mechanical performance. Now, using a new benign solvent (1,3‐diphenylacetone), we report a simple, safe, and sustainable dissolution and gelation procedure to convert waste PET into low density, monolithic aerogels with high mechanical strength (E = 20 ± 2 MPa) and remarkably low thermal conductivity (k = 21.9 to 28.9 mW m
                    −1
                    K
                    −1
                    ). The key to this process is controlled crystal nucleation by a self‐seeding phenomenon during gelation that establishes a mesoscale fibrillar framework. Our strategy offers a benign sol–gel process to upcycle plastic waste into a new form of pure PET for advanced thermal insulation.",crossref,0
Oxygen‐Tolerant Photo‐Induced Miniaturized Accelerated Atom Transfer Radical Polymerization (OPTIMA‐ATRP) for High‐Throughput Synthesis of Polymer Bioconjugates,https://onlinelibrary.wiley.com/doi/10.1002/anie.6617585?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:13:15 UTC,2026-06-11 06:13:15+00:00,10.1002/anie.6617585,Krzysztof Matyjaszewski,"ABSTRACT
                  
                    Conjugates of synthetic polymers with biomolecules, forming polymer bioconjugates (PBCs), are used to improve the pharmacokinetic properties of many biological therapeutics. Growing synthetic polymers from biomolecules via reversible deactivation radical polymerization (RDRP) demonstrated enormous potential as an alternative to the “grafting to” method in synthesizing biohybrids. However, conventional “grafting from” approaches applied to biomolecules are hindered by large reaction volumes, long reaction times, rigorous deoxygenation, and complex workflows, rendering them unsuitable for synthesizing libraries of PBCs needed to collect large data sets for emerging materials discovery. Herein, Oxygen‐tolerant photo‐induced miniaturized accelerated atom transfer radical polymerization (OPTIMA‐ATRP) in water was developed for the polymerization of hydrophilic (meth)acrylate monomers under ambient or sub‐ambient (4°C) temperature and atmospheric conditions, without prior degassing, in &lt; 10 min. Sodium pyruvate (SP) in conjunction with UV light (380–395 nm, 28.5–30 mW/cm
                    2
                    ) promoted rapid controlled polymerization in water, on an ultra‐small scale (&lt; 50 µL) in micropipette tips or 96‐well plate. By exploiting this OPTIMA‐ATRP, cost‐effective syntheses of several types of PBCs (e.g., DNA‐, peptide‐, lipid‐, and protein–polymer hybrids) were carried out using a parallel, high‐throughput approach. This technique enables rapid optimization of biohybrid synthesis, previously inaccessible under conventional conditions, and empowers non‐specialists to use ATRP in various areas.",crossref,0
Switching Hydrogen Transfer Pathway Over Paddle‐Wheel Dicopper Molecular Catalysts for Efficient Electrocatalytic Acetylene Semihydrogenation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73644?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 06:13:33 UTC,2026-06-11 06:13:33+00:00,10.1002/adma.73644,Jian Zhang,"ABSTRACT
                  
                    Elucidating the hydrogen transfer pathway of electrocatalytic acetylene semihydrogenation (EAH) is crucial for understanding the catalytic mechanism and designing high‐performance catalysts, but faces grand challenges. Herein, we unprecedentedly switch the hydrogen transfer pathway between Eley‐Rideal mechanism and Langmuir‐Hinshelwood mechanism over paddle‐wheel dicopper molecular catalysts, where the charge density of the Cu sites is effectively modulated by the ligands with different electron‐withdrawing ability. Extended X‐ray absorption fine structure (EXAFS), operando characterizations, and theoretical calculations together reveal that the moderate charge density of Cu sites in benzoic acid‐Cu catalyst (BA‐Cu) inhibits H
                    2
                    O dissociation and reduces C
                    2
                    H
                    2
                    adsorption energy, promoting the co‐adsorption of C
                    2
                    H
                    2
                    and H
                    2
                    O and steering the EAH through the Eley‐Rideal mechanism. In acetic acid‐Cu (AA‐Cu) with low charge density and monofluorobenzoic acid‐Cu (MFBA‐Cu) with high charge density, the Cu sites facilitate H
                    2
                    O dissociation to *H and hydrogenate C
                    2
                    H
                    2
                    via the Langmuir‐Hinshelwood mechanism. In 1 
                    M
                    KOH aqueous solution, the BA‐Cu delivers an ethylene partial current density of 328 mA/cm
                    2
                    with an ethylene Faradaic efficiency (FE) of 96.4% at –0.9 V versus RHE, which is about 2‐fold and 1.4‐fold higher than AA‐Cu and MFBA‐Cu. This work provides mechanistic insights for the rational design of high‐performance electrocatalysts by regulating the hydrogenation kinetics.",crossref,0
Charge‐Polarized Interfacial Engineering Enables Radical Management for 1000 h Electrosynthesis of Para‐Benzoquinone,https://onlinelibrary.wiley.com/doi/10.1002/anie.6914811?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:14:35 UTC,2026-06-11 06:14:35+00:00,10.1002/anie.6914811,Zhiyu Wang,"ABSTRACT
                  
                    Radical‐mediated organic electrosynthesis frequently suffers from limited selectivity and catalytic instability, largely arising from uncontrolled radical coupling and overreaction. These challenges intensify under large‐current conditions, where accelerated radical generation promotes competing side reactions and undermines practical implementation. Here, we introduce a charge‐polarized interfacial engineering strategy to address these issues, demonstrated using a Cr
                    2
                    O
                    3
                    /Ru‐Fe
                    2
                    O
                    3
                    heterostructure to drive the selective electro‐oxidation of phenol to
                    para‐
                    benzoquinone (
                    p‐
                    BQ). The polarized interface enforces a vertical adsorption configuration of phenoxy radicals, suppressing Langmuir−Hinshelwood polymerization while stabilizing high‐valent Ru oxidative centers and facilitating rapid desorption of
                    p‐
                    BQ product. As a result, the catalyst achieves 1000 h of continuous
                    p‐
                    BQ electrosynthesis at record steady‐state current densities above 40−50 mA cm
                    −2
                    , delivering high product selectivity and parallel hydrogen production at 1.0 V in an asymmetric hybrid seawater electrolyzer. This work establishes interfacial radical management as an effective framework for efficient electrosynthesis of value‐added chemicals.",crossref,0
Late‐Stage Functionalization of Peptides on the Solid Phase,https://onlinelibrary.wiley.com/doi/10.1002/anie.4556652?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:14:37 UTC,2026-06-11 06:14:37+00:00,10.1002/anie.4556652,Franziska Thomas,"ABSTRACT
                  Chemical modification is a means of tailoring the structure and function of peptides. This is of particular interest in the field of peptide drug development. Methods that enable straightforward modification of peptides with non‐canonical residues are therefore in high demand. On‐resin late‐stage functionalization is a powerful, cost‐ and time‐efficient tool for modifying peptides. It also allows for high‐throughput experimentation, making it well suited to streamlining the development of peptide therapeutics. In this minireview, we provide an overview of the chemical approaches for on‐resin late‐stage peptide functionalization , most of which have been developed over the past decade. These reactions range from nucleophilic substitution and carbonyl chemistry to metal catalysis and photocatalysis. Many of the presented approaches have been shown to be compatible with short and long peptides, and to modulate their bioactivity. Impressive examples of peptide library synthesis in high‐throughput formats demonstrate the enormous potential of late‐stage peptide functionalization for the development of peptide therapeutics in the years to come.",crossref,0
Spatial Molecular Decoupling Design for High‐Z and Fast Organic Scintillators,https://onlinelibrary.wiley.com/doi/10.1002/anie.4586495?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:16:35 UTC,2026-06-11 06:16:35+00:00,10.1002/anie.4586495,Guangda Niu,"ABSTRACT
                  
                    Organic scintillators are pivotal for flexible and low‐cost radiation detection; however, they face a long‐standing “absorption–speed” trade‐off: incorporating high‐Z elements to enhance X‐ray attenuation typically triggers strong spin–orbit coupling (SOC), which quenches prompt fluorescence and diverts excitation energy into slow, microsecond‐scale triplet pathways. Here, we present a molecular decoupling strategy to overcome this dilemma, realized in a donor–acceptor–donor (D–A–D) hybridized local and charge‐transfer (HLCT) molecule, 4,7‐bis(4‐(bis(4‐iodophenyl)methyl)phenyl)benzo[
                    c
                    ][1,2,5]thiadiazole (TPBI). By terminally tethering iodine atoms to the triphenylamine units, we achieve robust X‐ray attenuation while preserving a fast “hot‐exciton” emission channel. The intrinsic nonplanar geometry and strategic spatial arrangement of the molecule successfully isolate the heavy‐atom effect from the emissive core, maintaining the crucial quasi‐degeneracy between the T
                    2
                    and S
                    1
                    states. This configuration facilitates rapid high‐lying reverse intersystem crossing (hRISC), enabling near‐unity exciton utilization without compromising nanosecond‐scale decay kinetics. Our TPBI‐based scintillator demonstrates a synergized performance profile of potent X‐ray interaction (attenuation efficiency 5.672 cm
                    2
                    g
                    −1
                    at 28 keV) and a fast temporal response (2.96 ns), providing a general molecular design paradigm for next‐generation, high‐performance organic radiation detectors.",crossref,0
"Soft Hardware, Flowing Software: Reconfigurable Microfluidics for Adaptable Chemical Computation",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73669?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 06:17:39 UTC,2026-06-11 06:17:39+00:00,10.1002/adma.73669,Andreas Walther,"ABSTRACT
                  Chemical and physical computing systems promise information processing in performance regimes inaccessible to conventional electronics. However, they are typically constrained by static hardware architectures that limit adaptability and computational richness. Here, we introduce a reconfigurable microfluidic platform where soft hydrogel structures are 3D‐printed and erased in situ to dynamically reshape the physical environment in which chemical computation occurs. By treating microfluidic geometry as an active, programmable element rather than a passive container, we demonstrate hardware‐reconfigurable control over chemical information processing. We demonstrate switchable Deoxyribonucleic acid (DNA) logic gates that alternate between AND and OR functionality without modifying the underlying reaction network, decoupling logic function from molecular composition. Extending this to a non‐equilibrium chemical reaction network in the form of a feedback‐controlled pH oscillator, we demonstrate that printed structures steer reaction kinetics and spatial pattern formation, giving rise to geometry‐dependent spatiotemporal states. Leveraging these dynamics, we implement a physical reservoir computer in which reconfigurable microfluidic hardware enables the realization of diverse nonlinear functions through simple linear readout. Our work establishes reconfigurable soft microfluidic hardware as a control layer for chemical computation, highlighting how adaptable physical environments actively expand the computational state space of chemical software.",crossref,0
A Reversible 900 nm Near‐Infrared Photoswitch for Invisibly Writable 2D and 3D Displays,https://onlinelibrary.wiley.com/doi/10.1002/anie.5802775?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:18:49 UTC,2026-06-11 06:18:49+00:00,10.1002/anie.5802775,Henry Dube,"ABSTRACT
                  
                    Molecular photoswitches interchange between different states in response to light irradiation and represent prominent tools to deliberately control changes at the smallest scales. A standing challenge for their development is pushing absorptions into the low‐energy end of the electromagnetic spectrum, which is highly desirable to avoid photodamage, allows mixing of photoresponsive components, and maximizes the available color range. Here we report on a novel photoswitch motif,
                    peri
                    ‐benzo[
                    a
                    ]fluoranthenethioindigo (PBFT), enabling direct excitation with near‐infrared (NIR) light up to 900 nm wavelengths in a fully reversible fashion. PBFT provides an outstanding property profile with high isomer yields, good thermal bistability, and strongly distinct color changes from pale green to deep blue. Application within a commercially available and easy‐to‐use polymer material allows to realize reversible and spatially resolved inscription of information with extremely long wavelengths of light. Writing information into versatile handheld 2D and 3D optical displays and optical memories is thus possible with non‐damaging irradiation, invisible to the naked eye.",crossref,0
Lattice Oxygen Engineering in Ni–Co Hydroxides for Efficient Methanol Oxidation Coupled With Hydrogen Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.6517699?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:20:07 UTC,2026-06-11 06:20:07+00:00,10.1002/anie.6517699,Zelong Li,"ABSTRACT
                  
                    Electrocatalytic methanol oxidation reaction (MOR) coupled with hydrogen evolution (HER) can lower the energy cost of H
                    2
                    production while valorizing methanol to formate. Developing efficient, low‐cost MOR catalysts for alkaline media remains challenging. Here, we report nickel–cobalt bimetal hydroxide (NiCoO
                    x
                    H
                    y
                    ) nanosheets as a highly active and durable MOR catalysts. The optimized NiCoO
                    x
                    H
                    y
                    requires only 1.40 V versus the reversible hydrogen electrode (RHE) to deliver a current density of 400 mA cm
                    −2
                    and achieves &gt;99% Faradaic efficiency toward formate at 1.45 V, representing one of the most efficient MOR electrocatalysts reported. In a two‐electrode system, methanol oxidation coupled with HER lowers the cell voltage by ∼310 mV compared to conventional water electrolysis at 300 mA cm
                    −2
                    . In situ Raman and x‐ray absorption spectroscopy, together with isotope‐labeling studies, reveal that cobalt incorporation promotes the formation of high‐valence M
                    4+
                    species, which activate lattice oxygen and accelerate methanol electrooxidation. Density functional theory (DFT) calculations confirm that highly oxidized M
                    4+
                    species enhance metal–oxygen orbital hybridization, activating lattice oxygen and reducing reaction barriers. This work highlights lattice oxygen engineering via electronic structure modulation as an effective strategy for designing advanced electrocatalysts toward sustainable hydrogen‐formate co‐production.",crossref,0
From P‐Type to Bipolar: A Quinone‐Core Engineering Strategy in D‐A‐D Organic Cathodes for Ultra‐Stable and High‐Energy Organic Lithium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9678457?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:21:32 UTC,2026-06-11 06:21:32+00:00,10.1002/anie.9678457,Jun Yang,"ABSTRACT
                  
                    In this study, we present a rational donor‐acceptor‐donor (D‐A‐D) molecular design strategy to develop high‐performance organic cathodes by enhancing the intramolecular charge transfer (ICT) effect. We designed and synthesized two organic molecules: 2,6‐bis(10H‐phenothiazin‐10‐yl)benzo[1,2‐d:4,5‐d’]diimidazole‐4,8‐dione (PTZBQ), featuring a strong quinone‐type acceptor core, and the control compound 2,6‐bis(10H‐phenothiazin‐10‐yl)benzo[1,2‐d:4,5‐d’]diimidazole (PTZTAB), without a quinone core. The strong push‐pull electronic structure of PTZBQ not only results in a significantly narrowed bandgap and improved electrode kinetics, but also allows the quinone core to contribute extra n‐type capacity, thereby remarkably boosting the electrode's specific capacity and reaction dynamics. Moreover, the extended π‐conjugation and D‐A‐D configuration‐induced polarity endow both small molecules with exceptional electrolyte dissolution resistance. Consequently, PTZBQ exhibits bipolar redox activity, delivering a high discharge potential of 3.05 V, a high specific capacity of 163.3 mAh g
                    −1
                     at 0.1 A g
                    −1
                    , an excellent rate capability (77.6% retention at 5 A g
                    −1
                    ), and exceptional long‐term cycling stability with 89.4% retention after 5000 cycles at 1 A g
                    −1
                    . DFT calculations and ex situ spectroscopy confirm that the unique D‐A‐D architecture possesses spatially separated n‐type and p‐type redox centers, facilitating the redox process. Our findings highlight that quinone‐core engineering enhances intramolecular charge transfer and represents a powerful approach for developing high‐performance cathode materials.",crossref,0
Stimuli‐Responsive Triplet Emission and X‐Ray Scintillation via Reversible Structural Switching in Pyromellitic Diimide Cocrystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.3402295?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:22:58 UTC,2026-06-11 06:22:58+00:00,10.1002/anie.3402295,Mei‐Jin Lin,"ABSTRACT
                  
                    Smart stimuli‐responsive luminescent materials with programmable and reversible emission are highly desirable for intelligent imaging and information security. Stimuli‐responsive organic materials utilizing triplet excitons are particularly attractive owing to their pronounced sensitivity to solid‐state packing. However, crystallinity‐preserving reversible structural switching that enables simultaneous control over X‐ray‐excited luminescence (scintillation) remains largely unexplored. Herein, donor‐acceptor halogen‐bonded cocrystals were constructed using
                    N
                    ,
                    N
                    ′‐bis(n‐butyl)pyromellitic diimide (Bu
                    2
                    PMDI) and 3,6‐dibromocarbazole (Br
                    2
                    Cz) or 3,6‐diiodocarbazole (I
                    2
                    Cz). The green cocrystal Bu
                    2
                    PMDI‐Br
                    2
                    Cz‐G exhibits room‐temperature phosphorescence (RTP) and bright radioluminescence, whereas its orange polymorph is nearly non‐emissive. In contrast, the I
                    2
                    Cz‐based cocrystal displays thermally activated delayed fluorescence (TADF), representing an alternative triplet exciton utilization pathway. Notably, mild organic‐vapor stimulation triggers reversible order‐to‐order polymorphic interconversion of Bu
                    2
                    PMDI‐Br
                    2
                    Cz, which reorganizes halogen‐bonding motifs and, thus achieves crystallinity‐retained “on/off” switching of radioluminescence. Benefiting from efficient triplet exciton utilization, Bu
                    2
                    PMDI‐Br
                    2
                    Cz‐G enables high‐resolution static X‐ray imaging (37 lp mm
                    −1
                    ) and real‐time dynamic imaging (2 K, 60 fps) with negligible afterglow. Furthermore, the reversible solvent‐triggered luminescence switching facilitates rewritable multimodal information encryption by integrating photoluminescence and radioluminescence as orthogonal readout channels. This work demonstrates cocrystal engineering as a powerful strategy for reversibly programming triplet‐exciton emission and X‐ray scintillation via structural switching in organic solids.",crossref,0
Aluminum‐Directed Amphoteric Self‐Reconstruction in High‐Entropy AlFeCoNiCuCr‐LDH for Efficient Overall Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71178?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-11 06:25:03 UTC,2026-06-11 06:25:03+00:00,10.1002/aenm.71178,Ning Zhang,"ABSTRACT
                  
                    Electrochemical self‐reconstruction in high‐entropy catalysts governs their catalytic activity and stability. However, uncontrolled structural evolution often led to performance degradation, rendering the precise modulation of these interfacial pathways a major bottleneck. Herein, we report an aluminum‐containing high‐entropy layered double hydroxide (Al‐HELDH) and elucidate its amphoteric self‐reconstruction mechanism. During electrochemical activation, selective leaching of amphoteric aluminum species significantly enhances access to metal active sites while inducing formation of surface‐enriched Al(OH)
                    x
                    hydroxyl layers. This hydroxylated interface effectively regulates adsorption and dissociation processes, stabilizing the reconfigured catalytic surface and simultaneously boosting catalytic activity and durability. In situ spectroscopy and density functional theory calculations confirm Ni as the primary catalytic center, with other metal species cooperatively modulating the local electronic environment. Benefiting from synergistic high‐entropy effects and a functional Al(OH)
                    x
                    interface layer, reconstructed Al‐HELDH significantly reduces interfacial energy barriers for key reaction steps and accelerates reaction kinetics. The catalyst exhibits overpotentials of 64 and 226 mV for the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) at a current density of 10 mA cm
                    −2
                    , respectively, while maintaining stable operation for over 1000 h. This work establishes a reconstruction‐based design strategy, providing a robust pathway for developing non‐precious metal bifunctional catalysts for sustainable hydrogen production.",crossref,0
A Kinetic–Energetic Bottleneck of Charge‐Transfer Injection Governs Energy Loss in Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71177?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-11 06:26:44 UTC,2026-06-11 06:26:44+00:00,10.1002/aenm.71177,Christoph J. Brabec,"ABSTRACT
                  
                    The charge‐transfer (CT) state in organic solar cells constitutes a kinetic–energetic bottleneck that simultaneously controls charge generation and nonradiative voltage loss. By combining time‐resolved photoluminescence (100 ps–20 ns) with a physics‐constrained Bayesian optimization framework, we show that the multidimensional kinetic network collapses onto a single emergent descriptor: the effective CT injection rate,
                    
                      k
                      CT
                    
                    . Crucially,
                    
                      k
                      CT
                    
                    is not a microscopic rate constant but a renormalized collective parameter arising from the coupled competition among exciton injection, CT population redistribution, and CT nonradiative recombination. Across six donor–acceptor systems spanning nearly two orders of magnitude in
                    
                      k
                      CT
                    
                    , we uncover a universal scaling: each decade increase in injection rate incurs an additional ∼85 meV nonradiative energy loss. This scaling reveals an intrinsic kinetic–energetic trade‐off imposed by the topology of the CT manifold—accelerating injection inevitably amplifies recombination loss. Breaking this bottleneck requires restructuring the CT network to decouple charge dissociation from recombination pathways, offering a route beyond the present voltage ceiling of organic photovoltaics.",crossref,0
Precision Atomic Doping of Nanoalloy Electrocatalysts: Unlocking New Paths for Efficient Hydrogen Evolution Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71156?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-11 06:26:51 UTC,2026-06-11 06:26:51+00:00,10.1002/aenm.71156,Yan Yan,"ABSTRACT
                  Hydrogen production via water electrolysis is a key solution to the global energy crisis. Platinum‐group catalysts, while highly efficient for the hydrogen evolution reaction (HER), are limited by their scarcity and high cost, restricting their industrial application. Nanoalloy electrocatalysts (NAEs) have emerged as promising alternatives due to their adjustable electronic structures, high conductivity, and synergistic active sites. However, they still face challenges in balancing activity and stability, as well as in reaction kinetics. Research shows that precision doping can enhance NAEs' performance by tailoring electronic configurations, optimizing adsorption energetics, and exposing latent active sites. This review explores the mechanistic basis of these doping effects by examining HER mechanisms in acidic and basic media. It systematically categorizes and summarizes doping methods, dividing dopants into noble metals, non‐noble metals, and non‐metals, and detailing their roles and characteristics. A “Relative Improvement (RI)” metric is introduced to quantitatively benchmark performance gains. The review also delves into emerging frontiers like operando characterization, circular catalyst design, and integration with alternative anodic reactions. By highlighting atomic‐level doping as crucial for next‐generation electrolyzers, this review aims to advance economically viable green hydrogen production.",crossref,0
Boosting Both Chemical and Electrochemical Tandem Steps in Low‐Potential Aldehyde Oxidation for Solar‐Driven Bipolar Hydrogen Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.6195416?af=R,Wiley-Online-Library: Angewandte Chemie International Edition: Table of Contents,2026-06-11 06:32:02 UTC,2026-06-11 06:32:02+00:00,10.1002/anie.6195416,Yiwang Chen,"ABSTRACT
                  
                    Low‐potential aldehyde oxidation offers an energy‐efficient anodic alternative to oxygen evolution for bipolar hydrogen production coupled with biomass valorization, yet the tandem non‐Faradaic/Faradaic mechanism remains poorly understood. Here, we report PtCu
                    3
                    ‐coated Cu nanowire arrays supported on Cu foam (PtCu
                    3
                    @Cu/CF) fabricated via galvanic replacement and electrochemical reduction. In situ ATR‐FTIR and DFT calculations indicate the PtCu
                    3
                    shell enhances adsorption of the
                    gem
                    ‐diolate intermediate while weakens binding of 5‐hydroxymethyl‐2‐furancarboxylic acid (HMFCA), accelerating both non‐Faradaic C–H cleavage and Faradaic oxidation. This enables selective 5‐hydroxymethylfurfural upgrading with anodic hydrogen evolution at 300 mA cm
                    −2
                    at ∼0.21 V in a two‐electrode flow electrolyzer. Additionally, the electrolyzer also achieves 100 mA cm
                    −2
                    at 0.16 V with 200% combined Faradaic efficiency for bipolar hydrogen production. Integration of a six‐cell stack with perovskite photovoltaic module yields a bias‐free solar‐to‐hydrogen efficiency of 16.9% alongside gram‐scale HMFCA production. This noble‐metal‐lean platform establishes scalable solar reforming for co‐generating green hydrogen and value‐added chemicals.",crossref,0
Developing Metal–Semimetallic Transition Metal Dichalcogenide Interfaces in Plasmonic Au/NbS2 Heterostructures for Enhanced Charge Transfer and Photoelectrochemical Hydrogen Evolution Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71184?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-11 06:33:05 UTC,2026-06-11 06:33:05+00:00,10.1002/aenm.71184,Ta‐Jen Yen,"ABSTRACT
                  
                    The development of cost‐effective and highly‐efficient photoelectrodes (PE) is critical for advancing solar driven photoelectrochemical (PEC) hydrogen (H
                    2
                    ) production technologies. For enhancing PEC performance, it appears promising to combine plasmonic nanoparticles with active catalysts. Here we report a facile and powerful PE comprised of Au nanoparticles (NP) decorated on NbS
                    2
                    nanoflakes (NF), directly grown on the carbon fiber paper. In this heterostructure, Au NP acts as plasmonic antennas that intensify local electromagnetic fields strengthening light matter interactions, NbS
                    2
                    NF functions as a highly conductive semimetal scaffold offering abundant active HER sites, and the junction of Au NP/NbS
                    2
                    NF enables efficient charge separation and fast electron transfer from NbS
                    2
                    to Au, thereby synergistically accelerating HER kinetics under illumination. Consequently, this Au NP/NbS
                    2
                    NF heterostructure, for the first time, demonstrates remarkable PEC performance under illumination, such as a 6‐fold increase in the exchange current density, a 1.75‐fold reduction in overpotential, and a 2.45‐fold yield in the H
                    2
                    production, respectively. Based on the heterostructure of Au NP/NbS
                    2
                    NF, this work establishes a strategy of constructing a cost‐effective and highly‐efficient PE and providing valuable insights into the rational design of next generation PE for the sustainable hydrogen production.",crossref,0
Calcium‐Mediated Fe─N Bond Reinforcement for Ultra‐Stable Oxygen Reduction Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73684?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-11 06:50:01 UTC,2026-06-11 06:50:01+00:00,10.1002/adma.73684,Lin Guo,"ABSTRACT
                  
                    The practical deployment of atomically dispersed Fe–N–C catalysts for the oxygen reduction reaction (ORR) is severely hampered by the electrochemical leaching of Fe active sites. Inspired by the stabilizing role of Ca
                    2+
                    in metalloenzyme active sites, a novel Fe–Ca dual‐atom sites catalyst (Ca/Fe–N–C) is constructed on amorphous porous carbon nanosheets. The introduced Ca atom acts as an “electronic modulator” and “structural stabilizer,” which effectively lowers the oxidation state of Fe and reinforces Fe–N coordination bond. This ingenious design results in an exceptional ORR catalyst with the half‐wave potential of 0.912 V in alkaline media and unprecedented durability, exhibiting negligible decay after 80000 cycles. When integrated into Zn‐air batteries (ZABs), the Ca/Fe–N–C‐based cathode delivers a peak power density of 215 mW cm
                    −2
                    and sustains operation for exceeding 1110 h, markedly superior to benchmark Pt/C. This work not only unveils the pivotal role of alkaline‐earth metals in stabilizing transition‐metal sites but also establishes a general paradigm for designing durable atomically dispersed catalysts for advanced energy conversion devices.",crossref,0
