title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Entropy‐Enabled Site Inversion and Defect Activation in Medium‐Entropy Spinels for Near‐Black Infrared Emission,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72917?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-26 05:12:31 UTC,2026-03-26 05:12:31+00:00,10.1002/adma.72917,Xiang‐Hu Gao,"ABSTRACT
                  
                    Spinel infrared (IR) coatings are attractive for high‐temperature thermal management but often deliver sub‐black emissivity and suffer thermal drift. Although entropy‐stabilized oxides have been explored, most prior demonstrations remain case‐by‐case without a unifying principle for tailoring infrared radiation. Here, we report a medium‐entropy inverse spinel, where configurational entropy drives partial site inversion and defect formation, coherently tuning both band structure and lattice dynamics. The ceramic achieves near‐blackbody emissivity (∼0.90, 0.78–16 µm) and more than doubles the parent oxide in the 2–8 µm band critical for radiative heat transfer above 1000°C. It remains a single‐phase and higher emissivity after 200 h at 1300°C. The material exhibits low thermal conductivity (0.53 W·m
                    −1
                    ·K
                    −1
                    , 800°C), and as a sprayable coating reaches a hemispherical emissivity of ∼0.96 on steel and refractories, increasing furnace temperature by ∼44.3°C. Spectroscopy and density functional theory (DFT) reveal entropy‐driven mixed‐valence states, abundant oxygen vacancies, band gap narrowing (∼0.7 eV), and activation of IR phonons. This work establishes a generalizable strategy, coupling configurational entropy and site inversion, to convert robust spinels into near‐black, durable radiators, offering a scalable platform for energy‐saving coatings in extreme environments.",crossref,0
Adaptive Corner‐Pocket Channels in a Metal‐Organic Framework for Acetylene Ultra‐Fast Diffusion and Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.8460951?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-26 05:43:35 UTC,2026-03-26 05:43:35+00:00,10.1002/anie.8460951,Zhengbo Han,"ABSTRACT
                  
                    Ultra‐microporous molecular sieving materials offer exceptional size‐ and shape‐selective gas separation, yet their practical use is often limited by slow diffusion kinetics and low adsorption capacities. Here, we report a low‐cost manganese‐based metal‐organic framework (MOF), Mn‐dcbp, featuring an adaptive “corner‐pocket” channel structure. While retaining C
                    2
                    H
                    2
                    /C
                    2
                    H
                    4
                    sieving selectivity, the material successfully integrates a high acetylene (C
                    2
                    H
                    2
                    ) uptake (126.3 cm
                    3
                    /cm
                    3
                    ) with ultrafast diffusion kinetics (k = 0.01863 s
                    −1
                    ). In situ single‐crystal x‐ray diffraction reveals a sub‐angstrom‐level structural adaptation mechanism induced by C
                    2
                    H
                    2
                    , leading to ordered, high‐density packing of C
                    2
                    H
                    2
                    within the channels and achieving a record storage density of 1.02 g/mL. Strong host–guest interactions enable the material to maintain excellent C
                    2
                    H
                    2
                    adsorption capacity (110.6 cm
                    3
                    /cm
                    3
                    ) even at elevated temperatures (75 °C), while also demonstrating superior separation performance for C
                    2
                    H
                    2
                    /C
                    2
                    H
                    4
                    and C
                    2
                    H
                    2
                    /CO
                    2
                    gas mixtures. Furthermore, Mn‐dcbp can be produced on a large scale via an environmentally friendly route and exhibits excellent, water, thermal, and cycling stability, which is crucial for potential industrial implementation.",crossref,0
The Possibility of New Complex Magnet Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518751?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-26 05:44:19 UTC,2026-03-26 05:44:19+00:00,10.1002/adma.202518751,G. Jeffrey Snyder,"ABSTRACT
                  Magnets are essential for mobile consumer electronics, electric motors that power industry and the future of transportation as well as generating and transforming most electric power. Strong magnets reduce the size and weight of motors and generators as well as improve efficiency. The most powerful ‐based magnets have a complex structure like millions that are expected to exist but have not been made and characterized. With the recent developments of AI materials discovery techniques, which enable data‐driven and machine‐learning‐assisted screening, together with computational approaches that can accurately predict intrinsic magnetic properties of a given structure, and high‐throughput autonomous labs, the discovery of new, ultra‐powerful magnet materials with saturation magnetization greater than 2.5 Tesla or magnetic energy density () greater than 800 kJ/ is now quite possible.",crossref,0
Resonant Domain Wall Dynamics in a Three‐Dimensional Magnetic Nano Double Helix,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600004?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-26 05:49:42 UTC,2026-03-26 05:49:42+00:00,10.1002/adma.202600004,Claire Donnelly,"ABSTRACT
                  The extension of magnetic nanostructures to three dimensions (3D) has been predicted to result in phenomena such as non‐reciprocal collective dynamics and ultra‐fast motion of textures. However, while first indications of dynamics in 3D have been explored in microstructures, the experimental investigation of magnetization dynamics in complex‐shaped 3D nanostructures remains challenging. Here, 3D nanoprinted cobalt double‐helix nanostructures are investigated with time‐resolved X‐ray microscopy at nanoscale spatial and picosecond temporal resolution to study their magnetization dynamics. Within the helices, the dynamics of coupled domain walls are observed, and a clear resonant response identified. Micromagnetic simulations confirm that the experimentally observed resonance arises from a harmonic oscillatory mode of the coupled domain walls and predict additional higher‐frequency modes, revealing a rich dynamic spectrum. By systematically varying the helix geometry in simulations, we find that the resonant modes can be engineered. This geometrical control promises an alternative to conventional tuning strategies based on tailored magnetic anisotropies, DC bias, or externally applied fields. Together, these experimental and simulated results of magnetization dynamics in complex 3D nanostructures provide a pathway for programmable functionalities, relevant for potential technologies including information processing architectures based on tunable spin texture dynamics.",crossref,0
High-dimensional topological photonic entanglement,https://www.science.org/doi/abs/10.1126/science.aec1344?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aec1344,Andrea Blanco-Redondo,"The generation and manipulation of high-dimensional quantum states lies at the heart of modern quantum computation. The use of topology to resiliently encode and transport quantum information has been widely investigated in condensed matter and has recently penetrated quantum photonics. However, a route to scale up to a large number of entangled topological photonic modes has been missing. In this work, we demonstrate a method to generate high-dimensional topological photonic entanglement. Our platform relies on designed silicon photonic waveguide topological superlattices, which support nonlinear generation of energy-time–entangled photon pairs on a superposition of multiple topological modes. We show strong signatures of entanglement of up to five topological modes with resilience to nanofabrication imperfections, providing a route toward scalable, fault-tolerant quantum photonic states.",crossref,0
Thalamic activation of the visual cortex at the single-synapse level,https://www.science.org/doi/abs/10.1126/science.aec9923?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aec9923,Arthur Konnerth,"Deciphering thalamocortical (TC) activation at the level of individual synapses is essential to understanding how the cortex processes sensory information. In this work, we studied TC computation underlying the emergence of orientation selectivity in the mammalian primary visual cortex (V1). Using two-photon glutamate imaging and optogenetic cortical silencing in vivo, we identified and characterized TC synapses onto mouse V1 layer 4 neurons. We found that TC- but not corticocortical-recipient spines lacked postsynaptic Ca
                    2+
                    signals. Our results directly validate the core predictions of Hubel and Wiesel’s feedforward model and reveal distinctive synaptic properties that are critical for cortical computation and plasticity.",crossref,0
An Early Miocene ape from the biogeographic crossroads of African and Eurasian Hominoidea,https://www.science.org/doi/abs/10.1126/science.adz4102?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.adz4102,Hesham M. Sallam,"The Early Miocene fossil record documenting hominoid evolution has long been restricted primarily to sites in East Africa, whereas contemporaneous North African sites have only yielded remains of cercopithecoid monkeys. Here, we describe a fossil ape from North Africa, a new genus (
                    Masripithecus
                    ) from the Early Miocene (~17 million to 18 million years) of northern Egypt, on the basis of mandibular remains. A combined molecular-morphological Bayesian tip-dating analysis positions
                    Masripithecus
                    closer to crown hominoids than coeval fossil apes from East Africa, thereby filling a phylogenetic and biogeographic gap in the evolution of stem hominoids. This evidence suggests that crown Hominoidea might have originated during the Early Miocene in the underexplored northeastern part of Afro-Arabia, rather than in eastern Africa or Eurasia.",crossref,0
Cooperation by non-kin during birth underpins sperm whale social complexity,https://www.science.org/doi/abs/10.1126/science.ady9280?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.ady9280,David F. Gruber,"We quantitatively document a sperm whale birth event, revealing collective support behaviors across kinship lines. Using high-resolution drone footage, computer vision, and multiscale network analysis, we studied the interactions within a Caribbean sperm whale unit comprising two matrilines. Our results suggest that a female family member led birth assistance and that after delivery, all individuals oriented toward and helped lift the newborn, taking turns in a coordinated, cross-kin effort. Despite historically observed foraging segregation, kinship barriers dissolved as all unit members contributed. These analyses provide evidence of birth attendance, or assistance, in a nonprimate species, a behavior long considered characteristic only of humans and their close relatives.",crossref,0
"Population genomics of Anopheles darlingi, the principal South American malaria vector mosquito",https://www.science.org/doi/abs/10.1126/science.adw9761?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.adw9761,Daniel E. Neafsey,"Malaria in South America remains a serious public health problem.
                    Anopheles
                    (
                    Nyssorhynchus
                    )
                    darlingi
                    is the most important malaria vector across tropical Latin America. Vector-targeted disease control efforts require a thorough understanding of mosquito demographic and evolutionary patterns. We present and analyze whole genomes of 1094
                    An. darlingi
                    (median depth 18x) from six South American countries. We observe deep geographic population structure, high genetic diversity including 13 putative segregating inversions, and no evidence for sympatric cryptic taxa despite high interpopulation divergence. Strong signals of selection are plausibly driven by insecticides, especially on cytochrome P450 genes. Our results will facilitate effective mosquito surveillance and control while highlighting ongoing challenges that a diverse vector poses for malaria elimination in the Western hemisphere.",crossref,0
An out of this world buddy movie,https://www.science.org/doi/abs/10.1126/science.aeg6276?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeg6276,Jackie Faherty,An astronaut and an alien engineer team up against an existential threat in a new film,crossref,0
When disease resists diagnosis,https://www.science.org/doi/abs/10.1126/science.aef7086?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aef7086,Lucy Tu,Structural constraints stymie patients and physicians when symptoms cannot be easily explained,crossref,0
Experimental evidence of a liquid-liquid critical point in supercooled water,https://www.science.org/doi/abs/10.1126/science.aec0018?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aec0018,Anders Nilsson,"The search for the liquid-liquid critical point in supercooled water is challenging owing to rapid crystallization. We studied supercooled water at timescales before ice formation by heating high- and low-density amorphous ices using infrared ultrafast laser pulses, followed by x-ray scattering. By varying the pump laser fluence, we accessed liquid states straddling the predicted critical point. We observed a crossover from a discontinuous to a continuous transition at which broad and slow structural variations occurred, consistent with critical fluctuations and slowing down. We also observed a rapid increase in the heat capacity indicating a critical divergence at 210 ± 8 K coincident with enhanced density fluctuations. These results suggest that our experiments have directly probed the vicinity of a critical point in supercooled water.",crossref,0
SWOT detects dispersive tsunami tied to a near-trench source in the 2025 Kamchatka earthquake,https://www.science.org/doi/abs/10.1126/science.aeb8634?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeb8634,David Sandwell,"Tsunamis from large subduction earthquakes pose severe coastal hazards, yet their genesis near the trench remains poorly constrained by land-based seismic geodetic data and distant deep-water sensors. Following the 29 July 2025 magnitude 8.8 Kamchatka earthquake, the NASA/CNES Surface Water and Ocean Topography (SWOT) satellite captured a distinct train of short-wavelength tsunami waves, which we link to near-trench tsunamigenesis. Sensitivity analyses of earthquake slip indicated tsunamigenesis within 10 kilometers of the trench, an inference not attainable from land seismology and geodesy or sparse deep-water seafloor pressure records alone. These results provide the first high-resolution, two-dimensional spaceborne observation directly linking the measured dispersive tsunami wavefield to near-trench tsunamigenesis, extending earlier model- and gauge-based inferences. They establish SWOT as a constraint on source processes, with implications for tsunami hazard science and subduction-zone geodynamics.",crossref,0
Catching water’s hidden transition,https://www.science.org/doi/abs/10.1126/science.aef3474?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aef3474,Francesco Paesani,Rapid measurements capture structural transition in a short-lived liquid state of supercooled water,crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aeh4464?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4464,Stella M. Hurtley,Editors’ selections from the current scientific literature,crossref,0
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aeh4463?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4463,John Foley,"Highlights from the
                    Science
                    family of journals",crossref,0
A global methane observation system to track climate feedbacks for verifiable climate impact,https://www.science.org/doi/abs/10.1126/science.aef0459?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aef0459,Rodrigo Vargas,"Methane measurements, particularly of natural sources, need to be expanded considerably",crossref,0
Scientists can save nuclear arms control,https://www.science.org/doi/abs/10.1126/science.aeh3556?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh3556,Rose Gottemoeller,"February 2026 saw the end of the New Strategic Arms Reduction Treaty, known as New START, the last nuclear arms control agreement between the United States and Russia. Without limitations on nuclear weapons, what comes next? Can scientists step in, as they did in years past, to help stop the risk of nuclear war?",crossref,0
Pioneering preprint server goes solo,https://www.science.org/doi/abs/10.1126/science.aeh4839?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4839,Jeffrey Brainard,"ArXiv splits from Cornell, aiming to raise funds to cope with rapid growth",crossref,0
The Mpemba effect goes quantum,https://www.science.org/doi/abs/10.1126/science.aeh4838?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4838,Zack Savitsky,"Quirk of freezing water found on atomic scales, hinting at technological applications",crossref,0
World’s oldest dog identified at ancient hunter-gatherer site,https://www.science.org/doi/abs/10.1126/science.aeh4837?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4837,David Grimm,"15,800-year-old puppy pushes confirmed origin of our canine companions back nearly 5000 years",crossref,0
AI ‘agents’ go rogue in realistic simulations,https://www.science.org/doi/abs/10.1126/science.aeh4836?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4836,Jeffrey Brainard,"Algorithms that autonomously control other software and files can become “agents of chaos,” violating privacy, security",crossref,0
Systems-level organization of extracellular proteostasis,https://www.science.org/doi/abs/10.1126/science.aed3712?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aed3712,Michele Vendruscolo,"One defining feature of complex organisms is the ability to maintain protein homeostasis beyond cellular boundaries. We review how extracellular proteostasis is organized as a hierarchical network spanning pericellular, tissue, and systemic tiers. At each tier, secreted chaperones, proteases, vesicles, receptors, immune sentinels, and clearance organs cooperate to recognize, buffer, and eliminate misfolded proteins. Feedback through immune signaling, stress-induced protein secretion, and glymphatic and lymphatic transport adjusts capacity to proteotoxic load. We illustrate how failures in this stratified defense underlie neurodegenerative disorders and systemic amyloidoses, and we highlight strategies that stabilize extracellular proteins, augment clearance pathways, or enhance fluid transport. Viewing extracellular proteostasis as an integrated systems-level network reveals opportunities for combinatorial and preventive therapies.",crossref,0
First science from private Moon lander challenges picture of lunar volcanism,https://www.science.org/doi/abs/10.1126/science.aeh4835?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4835,Paul Voosen,Blue Ghost data suggest NASA’s growing commercial Moon program can deliver results,crossref,0
"Neanderthals lived on a knife’s edge for 350,000 years",https://www.science.org/doi/abs/10.1126/science.aeh4833?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4833,Andrew Curry,"A pair of studies illuminates these humans’ long, hardscrabble existence",crossref,0
Iran war rains collateral damage on heritage sites,https://www.science.org/doi/abs/10.1126/science.aeh4832?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4832,Kristin Romey,Internet blackouts and academic isolation cloud efforts to track cultural toll of U.S.-Israeli strikes,crossref,0
Playing dead,https://www.science.org/doi/abs/10.1126/science.aeh4465?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4465,Martin Enserink,"Resurrection plants can wither to nothing in a drought, then spring back to life. Jill Farrant thinks the feat holds lessons for crops",crossref,0
Cascading impacts of natural disasters in a connected world,https://www.science.org/doi/abs/10.1126/science.adn8744?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.adn8744,Manuela I. Brunner,Multifaceted effects of extreme climate-related events are essential for risk models and management,crossref,0
Designed to remember,https://www.science.org/doi/abs/10.1126/science.aeg3891?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeg3891,Przemyslaw Sapieha,Specific DNA sequence features encode the persistence of epigenetic memory of inflammation,crossref,0
In defense of social friction,https://www.science.org/doi/abs/10.1126/science.aeg3145?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeg3145,Anat Perry,Sycophantic AI distorts social judgments and behaviors,crossref,0
The dawn of modern apes,https://www.science.org/doi/abs/10.1126/science.aeg3100?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeg3100,Júlia Arias-Martorell,An Egyptian fossil places the origin of modern apes in northeastern Afro-Arabia,crossref,0
‘Morning sickness hormone’ may help reduce alcohol intake,https://www.science.org/doi/abs/10.1126/science.aeh4834?af=R,AAAS: Science: Table of Contents,2026-03-26 06:00:07 UTC,2026-03-26 06:00:07+00:00,10.1126/science.aeh4834,Catherine Offord,"GDF15, thought to contribute to nausea during pregnancy, also acts as a brake on drinking, researchers argue",crossref,0
Neutron Scattering in Sodium‐Ion Battery Research: Progress and Prospects,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506774?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-26 06:27:36 UTC,2026-03-26 06:27:36+00:00,10.1002/aenm.202506774,Yuxuang Zhang,"ABSTRACT
                  Sodium‐ion batteries have attracted renewed interest in recent years and are widely studied as a complementary power source to Li‐ion batteries for large‐scale stationary energy storage and small electric vehicles. Compared with Li‐ion batteries, Na‐ion batteries offer several advantages, including elemental abundance, lower cost, improved safety, and better low‐temperature performance. An in‐depth understanding of Na‐ion batteries across multiple length and time scales has further accelerated the rapid development of this technology. Among the various advanced characterization techniques used to study Na‐ion batteries, neutron scattering has gained significant traction in recent years. It has become a powerful and versatile tool for probing structure, morphology, and sodium‐ion dynamics over a wide range of length and time scales. In this article, we will briefly review the development of neutron scattering technology and highlight recent advances in applying neutron‐based techniques—including neutron diffraction, total scattering, small‐angle scattering, quasi‐elastic/inelastic scattering, and neutron imaging—to Na‐ion battery materials. We also provide perspectives on future technique developments, particularly in the realm of in situ and operando neutron scattering characterization, and discuss how these approaches could further enhance our understanding of Na‐ion battery systems.",crossref,0
VAMP8 function reveals tight linkage between endocytic recycling and endocytosis,https://www.pnas.org/doi/abs/10.1073/pnas.2602991123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-26 07:00:00 UTC,2026-03-26 07:00:00+00:00,10.1073/pnas.2602991123,Zhiming Chen,"Clathrin-mediated endocytosis (CME) is a multistage process that involves the initiation and stabilization of clathrin-coated pits (CCPs) that invaginate and finally detach from the plasma membrane to form clathrin-coated vesicles (CCVs). Given that Soluble N-ethylmaleimide-sensitive factor attachment receptor (SNARE) proteins are essential for downstream vesicle targeting and fusion events, their recruitment into nascent CCVs has been suggested to be a prerequisite for CME progression. However, which and how SNARE proteins regulate CME remains to be explored. Here, we showed that siRNA-mediated knockdown of the R-SNARE, vesicle-associated membrane protein 8 (VAMP8) impairs CCP initiation, stabilization, and invagination and strongly inhibits CME. Mechanistically, recruitment of VAMP8 to CCVs is not required for CME. Instead, depletion of VAMP8 inhibits recycling of endocytic cargoes and as exemplified here by transferrin receptor, skews their trafficking toward lysosomal degradation. VAMP8 depletion therefore indirectly impairs CCV formation and inhibits CME by depleting endocytic cargo. Overall, our study provides insights into the crosstalk between endocytosis and endocytic recycling of CME cargo and demonstrates the critical role for cargo recruitment in stabilizing nascent CCPs to regulate CME.",crossref,0
Life-like behavior emerging in active and flexible microstructures,https://www.pnas.org/doi/abs/10.1073/pnas.2531743123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-26 07:00:00 UTC,2026-03-26 07:00:00+00:00,10.1073/pnas.2531743123,Daniela J. Kraft,"Many organisms leverage an interplay between shape and activity to generate motion and adapt to their environment. Embedding such mechanical feedback into synthetic micrometer-sized robots could eliminate the need for sensors, software, and actuators. Current active micrometer-scale systems, however, do not possess a flexible body with which they can autonomously sense and react to their environment. Here, we experimentally realize active and flexible structures by concatenating anisotropic micrometer-sized units using 3D microprinting and activating them using AC fields. We demonstrate that this minimal design integrates mechanical feedback between activity and shape, resulting in a rich array of modes of motion—including railway and undulatory locomotion, rotation, and beating. It furthermore gives rise to emergent sense-response abilities, which enable autonomous reorientation, navigation, and collision avoidance. Our approach offers a versatile platform for designing biomimetic model systems and autonomously operating microrobots with embodied intelligence.",crossref,0
Ultrasensitive measurement of brain penetration mechanics and blood vessel rupture with microscale probes,https://www.pnas.org/doi/abs/10.1073/pnas.2529147123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-26 07:00:00 UTC,2026-03-26 07:00:00+00:00,10.1073/pnas.2529147123,Yu-Wei Wu,"Microscale electrodes, on the order of 10 to 100 µm, are rapidly becoming critical tools for neuroscience and brain–machine interfaces for their high channel counts and spatial resolution, yet the mechanical details of how probes at this scale insert into brain tissue are largely unknown. Here, we performed quantitative measurements of the force and compression mechanics together with real-time microscopy for in vivo insertion of a systematic series of microelectrode probes as a function of diameter (7.5 to 100 µm and rectangular Neuropixels) and tip geometry (flat, angled, and electrochemically sharpened). These results elucidated the role of tip geometry, surface forces, and mechanical scaling with diameter. Surprisingly, the insertion force postpia penetration was constant with distance and did not depend on tip shape. Real-time microscopy revealed that at small enough lengthscales (&lt;25 µm), blood vessel rupture and bleeding during implantation could be entirely avoided. This appears to occur via vessel displacement, avoiding capture on the probe surface which led to elongation and tearing for larger probes. We propose a three-zone model to account for the probe size dependence of bleeding, and provide mechanistic guidance for probe design.",crossref,0
Probing charge-transfer processes in Pt/TiO2 photocatalysts by amperometric/potentiometric photo-SECM,https://www.pnas.org/doi/abs/10.1073/pnas.2527861123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-26 07:00:00 UTC,2026-03-26 07:00:00+00:00,10.1073/pnas.2527861123,Michael V. Mirkin,"Electrocatalysts in combination with photoelectrodes can provide higher activity and/or lower overpotential for a broad range of photoelectrochemical processes. Although cocatalyst nanoparticles (NPs) on semiconductor surfaces have been extensively studied, spatially resolved kinetic measurements of charge-transfer processes in such systems remain challenging. Here, we introduce a unique approach based on a single setup employing contact amperometric/potentiometric photo-scanning electrochemical microscopy for quantitative, high-resolution measurements of photoelectrochemical processes in nanostructured photocatalysts. Amperometric SECM experiments are coupled with nanoscale local potential measurements made using the same nanotip, which is brought within the tunneling distance from the sample surface. Pt NPs electrodeposited on the surface of Nb-doped TiO
                    2
                    rutile (110) single crystals are used as a model experimental system to demonstrate the capabilities of the developed technique for probing local rates of photogenerated hole/electron transfers, such as overall water splitting (OWS) with coevolved H
                    2
                    and O
                    2
                    , as well as the oxidation/reduction of a reversible redox mediator (e.g., ferro/ferricyanide). This methodology resolves spatial variations in photocatalytic reactivity of nanoscale cocatalysts supported on semiconductors with a spatial resolution on the order of 10 nm. In the Pt/Nb:TiO2 system, this method identifies distinct cathodic and anodic sites separated by ~150 nm, with local surface potentials of approximately −0.53 V and +0.58 V vs. Ag/AgCl, respectively. Complementary structural/compositional and spectroscopic analyses reveal the coexistence of metallic Pt and oxidized Pt species under OWS conditions, establishing asymmetric surface energetics consistent with a ~1.5 eV difference in local band-edge position and thereby driving directional carrier separation within Nb:TiO
                    2
                    .",crossref,0
Fibro-adipogenic progenitor cells from murine SMA muscles are intrinsically adipogenic,https://www.pnas.org/doi/abs/10.1073/pnas.2525423123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-26 07:00:00 UTC,2026-03-26 07:00:00+00:00,10.1073/pnas.2525423123,Elisabeth R. Barton,"Spinal muscular atrophy (SMA) is a neurodegenerative disorder caused by mutations in the
                    SMN1
                    gene. Although classically viewed as a neurogenic disease, SMA patients exhibit poor skeletal muscle regeneration and increased fatty-fibrotic infiltration. Fibro-adipogenic progenitors (FAPs) are mesenchymal precursor cells that contribute to muscle remodeling and underlie fat and fibrosis formation. Because FAPs transiently express
                    Smn1
                    during regeneration, FAPs were examined in muscles from adult C/C SMA and control mice to determine if reduced Smn activity altered their properties. We performed a nonbiased screen of FAPs following BaCl
                    2
                    -induced injury using an in situ cell surface proteomic strategy that probed the cellular membrane and environment of FAPs in early regeneration. Proteomic profiling revealed early adipogenic priming in SMA tissues, with increased levels of perilipin-4 and adipocyte lipid-binding proteins. Significantly more adipocytes accumulated in C/C SMA muscles after glycerol injection versus controls. Further, SMA FAPs produced more fat than control FAPs when transplanted into glycerol injured muscles lacking FAPs. RNA sequencing of FAPs isolated after BaCl
                    2
                    or glycerol injury identified transcriptional enrichment of lipid biosynthesis and dysregulated lipid metabolism in SMA FAPs. Primary FAPs isolated from C/C SMA muscles mirrored heightened adipocyte formation, which was normalized by increasing Smn activity with Risdiplam. Conversely, adipogenesis of primary FAPs from control muscles was enhanced when subjected to siRNA
                    Smn1
                    knockdown. Together, these findings demonstrate that reduced Smn activity potentiates intrinsic adipogenic bias in FAPs that may contribute to pathological fat deposition in SMA muscle.",crossref,0
