title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
The world just lived through the 11 hottest years on record — what now?,https://www.nature.com/articles/d41586-026-00946-6,Nature,2026-03-23 00:00:00 UTC,2026-03-23 00:00:00+00:00,10.1038/d41586-026-00946-6,Mohana Basu,,,0
Forty-five years of progress after a key paper about the evolution of cooperation,https://www.nature.com/articles/d41586-026-00802-7,Nature,2026-03-23 00:00:00 UTC,2026-03-23 00:00:00+00:00,10.1038/d41586-026-00802-7,Robert Boyd,,,0
Drowning in data sets? Here’s how to cut them down to size,https://www.nature.com/articles/d41586-026-00880-7,Nature,2026-03-23 00:00:00 UTC,2026-03-23 00:00:00+00:00,10.1038/d41586-026-00880-7,Sarah Wild,,,0
Genome-wide Association Studies and QTL Mapping for Traits Deviating from Normal Distribution,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag184/8537784?rss=1,National Science Review Advance Access,2026-03-23 00:00:00 UTC,2026-03-23 00:00:00+00:00,10.1093/nsr/nwag184,Shizhong Xu,"Quantitative traits are the targets for genome-wide association studies (GWAS) and quantitative trait locus (QTL) mapping. After adjusting for systematic effects, these traits are assumed to be normally distributed so that typical linear models (LM) and linear mixed models (LMM) can be used to detect markers associated with QTLs. Many traits in crops, animals and humans, however, do not follow the assumed normal distribution and many of them are not even continuously distributed. We developed statistical models and software packages to map QTLs and perform association studies for such non-normal traits under the generalized linear mixed model (GLMM) framework. We developed a pseudo response (PSR) method to estimate the polygenic variance by generating a pseudo response variable that is treated as a conventional quantitative trait. We then scanned the genome for markers associated with the PSR variable in the usual linear mixed model. The new method is called the pseudo response generalized linear mixed model (PSR-GLMM). We illustrated the method with the purple color trait of rice (binary trait) and a set of simulated non-normal traits. We then applied the method to four datasets: a binary trait from an Arabidopsis",rss_oup,0
Correlated Charge Transport in an Organic Coulomb Glass,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522965?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 04:44:16 UTC,2026-03-23 04:44:16+00:00,10.1002/adma.202522965,Anna Köhler,"ABSTRACT
                  Advances in the development of organic field‐effect transistors (OFETs), electrically gated organic semiconductors (EGOFETs), and organic electrochemical transistors (OECTs) allow for the operation of these devices at very high charge‐carrier densities, where Coulomb interactions between carriers can be expected to become significant. We have studied the effects of such Coulomb interactions in an OFET‐like structure using Kinetic Monte Carlo (KMC) simulations. Compared to an analogous structure where carrier‐carrier interactions are neglected, we find a reduction in carrier mobility and an increase in activation energy. This effect increases with increasing gate voltage, i.e., charge density. We associate this with the emergence of a different transport regime where correlated transport prevails and where a Coulomb gap appears in a dynamic density of states (DOS), consistent with previous work. We demonstrate that at these high densities, the charges in the organic semiconductor behave like those in a Coulomb glass. In this context, the activation energy for transport is reinterpreted to relate to the structural reorganization of the carrier ensemble. Unlike in inorganic semiconductors, for the organic semiconductor system, we find the appearance of a Coulomb gap to occur even at ambient temperature, and it does not require variable‐range hopping.",crossref,0
Hybrid Mn(II)‐Based Halides Gel Films for Fluorescence Lifetime‐Based Temperature Sensing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72878?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 04:46:06 UTC,2026-03-23 04:46:06+00:00,10.1002/adma.72878,Zhiguo Xia,"ABSTRACT
                  
                    Sensing temperature using fluorescent materials by monitoring alterations in temperature‐dependent luminescence characteristics is of great importance for various application fields, including modern industry, scientific research, and daily life. However, there are two main concerns on optical thermometry, and one is the low sensitivity, particularly at elevated temperatures, failing to meet precise measurement demands; another issue is how we can apply the thermometry in in situ environments. Herein, we design and report a hybrid manganese‐based halide thermometry exhibiting a relative sensitivity (S
                    r
                    ) of 26.368% K
                    −
                    1
                    at 463 K. We further propose a facile synthesis method for photopolymerizable hydrogel films containing the crystallized manganese‐based halide thermometry, maintaining the same luminescence and sensing property. The luminescent gel film is applied to chip‐based temperature sensing, demonstrating highly accurate performances as smart sensors and flexible electronic materials. This work opens up a new route to design luminescent metal halide thermometry to enrich the library of temperature sensing. Moreover, the luminescent gel film as optical thermometry can be applied in situ from micro‐electronics to large‐scale industrial systems, supplying new possibilities for advanced sensing and spectroscopy studies.",crossref,0
Ultralow‐Leakage‐Current and Filament‐Conductive Amorphous Germanium Selenide Nanoparticle Ovonic Threshold Switching Selectors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523102?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 04:51:56 UTC,2026-03-23 04:51:56+00:00,10.1002/adma.202523102,Feng Rao,"ABSTRACT
                  
                    Both large‐capacity storage and high‐parallel computing demand a significant boost in integration density of memory chips at advanced technological nodes. This necessitates selector components in 3D stackable cross‐point architectures to achieve an ultralow leakage current (
                    I
                    off
                    ) and a relatively low threshold voltage (
                    V
                    th
                    ). However, conventional ovonic threshold switching (OTS) selectors cannot optimize these two properties simultaneously due to their conflicting physical attributes. To overcome this challenge, we put forward an innovative material design of a thermally‐robust amorphous Ge
                    2
                    Se
                    3
                    nanoparticle (NP)‐assembled nanolayer, by which the resulting selectors have achieved an unprecedentedly low
                    I
                    off
                    of ∼pA, an impressively high selectivity of ∼10
                    8
                    , a low
                    V
                    th
                    of ∼2.4 V, and commendable
                    V
                    th
                    reliability, outperforming existing OTS selectors. Through in situ off‐axis electron holography characterizations, we have presented evidence of nanoscale filamentary conduction within the individual NPs, revealing subthreshold‐conduction and switch‐on behaviors that have hitherto not been directly observed. Our work will inspire further exploration of novel amorphous chalcogenide NPs and deeper research on filamentary conduction physics, advancing the pursuit of superior access performances in OTS selectors.",crossref,0
Development of Ductile Refractory Alloys With Excellent High‐Temperature Strength for Extreme Environments,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515947?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 04:54:44 UTC,2026-03-23 04:54:44+00:00,10.1002/adma.202515947,Jun Sun,"ABSTRACT
                  The demand for alloys capable of withstanding extremely high temperatures has grown significantly in the aerospace industry. The alloys need to maintain sufficient strength at ultra‐high temperatures, while still having adequate forming ability to manufacture the hot‐end components. Refractory alloys, including refractory medium‐ and high‐entropy alloys, have been widely recognized as the promising candidates to operate in extreme environments. This review aims to comprehensively assess the mechanical properties of ductile refractory alloys over a broad temperature range. We first present the fabrication methods available for preparing bulk refractory alloys. Several important topics regarding their mechanical properties are then discussed, such as ductile‐to‐brittle transition, strength‐ductility trade‐off at room temperature, and high‐temperature tensile strength and creep resistance. We also summarize the toughening and strengthening strategies often used towards strength‐ductility synergy in refractory alloys. The catastrophic oxidation at elevated temperatures, another critical issue for limiting their widespread applications, is further discussed briefly. Finally, this overview provides an outlook on the challenges and perspectives in this cutting‐edge field.",crossref,0
Broadband Reflective Cholesteric Liquid Crystals for Low‐Blue Circularly Polarized Light Generation in the Visible Region,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72890?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 04:54:51 UTC,2026-03-23 04:54:51+00:00,10.1002/adma.72890,Chuan‐Feng Chen,"ABSTRACT
                  
                    In this work, a polymerizable chiral liquid‐crystal monomer was first synthesized from inexpensive biomass‐derived cholesterol through a simple transformation. Co‐assembling this chiral monomer with a polymerizable achiral liquid‐crystal monomer and followed by initiator‐free photopolymerization, yielded a cholesteric liquid‐crystal (CLC) material
                    YMZ‐5
                    featuring a broad reflection band in the visible region with blue‐selectivity. After removal of the quartz substrates, the material forms a flexible film with good thermal stability. Due to Bragg reflection, under transmission mode,
                    YMZ‐5
                    efficiently converts 510–700 nm unpolarized light into right‐handed circularly polarized (
                    R
                    ‐CP) light with dissymmetry factors (
                    g
                    lum
                    ) of −1.6 and even reaching up to −2.0. Placed behind achiral zero‐blue aqueous solutions,
                    YMZ‐5
                    enabled multicolour zero‐blue circularly polarized photoluminescence, generating exclusively
                    R
                    ‐CP light with |
                    g
                    lum
                    | values exceeding 1.6. Additionally, under reflection mode,
                    YMZ‐5
                    efficiently converts unpolarized ambient light into 510–700 nm low‐blue left‐handed circularly polarized (
                    L
                    ‐CP) light. Therefore,
                    YMZ‐5
                    exhibited distinctly different colors under varying backgrounds and circular polarizers. Leveraging these behaviors, molecular logic gate and information encryption–decryption were realized. Furthermore, a conceptual design for a low‐blue circularly polarized display device was also demonstrated.",crossref,0
Chromatic‐Invariant Photothermal Fabrics Enabled by Narrow‐Bandgap Organic Semiconductors for Wearable Solar Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519334?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 05:14:30 UTC,2026-03-23 05:14:30+00:00,10.1002/adma.202519334,Xungai Wang,"ABSTRACT
                  
                    The increasing popularity of outdoor activewear has placed higher demands on its thermal comfort, multi‐functionality, and esthetics. Existing photothermal fabrics for cold weathers are based on visible light absorption, which limits color design options. Herein, a chromatic‐invariant photothermal material is developed and integrated onto fabrics to prepare novel photothermal clothing, achieving 4°C–8°C temperature increase within only 5 min under 1000 W m
                    −
                    2
                    simulated solar irradiation. It exhibits strong absorption in the near‐infrared region and effectively converts the radiation into thermal energy, while maintaining the original visual colors of fabrics due to high reflectivity across the visible spectrum. Additionally, this photothermal material does not compromise the original functionality of fabrics and is suitable for application on various types of fabric materials. Furthermore, the prepared fabric achieves a sterilization rate exceeding 95.3% after only 20 min of irradiation under 1000 W m
                    −
                    2
                    standard simulated solar light to ensure hygiene during outdoor activities. These results demonstrate a versatile wearable strategy with integrated functionality and aesthetic appeal for maintaining personal thermal comfort in cold‐weather outdoor scenarios.",crossref,0
Osteogenic Nanozymes for Diabetic Bone Regeneration via Synergistic Antioxidant and Osteoinductive Functions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72833?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 05:20:11 UTC,2026-03-23 05:20:11+00:00,10.1002/adma.72833,Chen Yang,"ABSTRACT
                  Bone regeneration under diabetic conditions remains a formidable challenge, predominantly due to persistent oxidative stress, chronic inflammation, and impaired osteogenic potential of stem cells. Nanozymes have been widely employed to modulate oxidative stress and inflammation, and are considered promising candidates for diabetic bone regeneration. However, they have a limited osteogenic capacity, which substantially hinders their direct application in bone repair. Here, a series of osteogenic ion‐doped Prussian blue (PB) nanozymes was designed to endow classical antioxidant PB with osteoinductive capacity, among which copper‐doped PB (CuPB) exhibits optimal performance. The screened CuPB nanozyme effectively scavenges various types of excessive reactive oxygen species, suppresses inflammation, and simultaneously promotes osteogenic differentiation via activation of the phosphoinositide 3‐kinase/protein kinase B (PI3K‐Akt) pathway. In type II diabetic rats, both the CuPB nanoparticulate formulation and the CuPB‐functionalized three‐dimensional scaffold pronouncedly enhance bone regeneration in models of periodontitis‐associated alveolar bone loss and cranial defects, respectively. This study establishes an integrated “osteogenic nanozyme” platform that synergistically couples antioxidant and osteoinductive functions.",crossref,0
Selective Electrolysis of Water Under Artificial Seawater Conditions Using Transition Metal Borate Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506788?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:20:24 UTC,2026-03-23 05:20:24+00:00,10.1002/aenm.202506788,Alexandr N. Simonov,"ABSTRACT
                  
                    Direct seawater electrolysis overcomes one major hurdle in sustainable hydrogen production, viz. the requirement to use high‐purity water, which is currently a scarce resource for ∼80% of the global population. On the other hand, the natural composition of seawater makes it unsuitable for direct use in conventional electrolyzer systems, primarily due to the occurrence of the chlorine evolution reaction (CER) at the anode, instead of the desired oxygen evolution reaction (OER), and the build‐up of insulating Mg
                    2+
                    /Ca
                    2+
                    hydroxides at the cathode. Herein, we present an electrolyzer fed with artificial seawater with no added electrolyte and enabling selective splitting of H
                    2
                    O, rather than H
                    2
                    generation coupled to the CER. This selectivity was provided by the anodes derived from a cobalt iron boride material, which was predicted to favor the OER rather than the CER by the density functional theory calculations. The compact design of the electrode‐separator assembly suppressed the cathodic Mg/Ca(OH)
                    2
                    precipitation. Robust operation of the electrolyzer over one week was demonstrated at 100 mA cm
                    −2
                    with a cell voltage of ca. –2.6 V at 80 ± 1°C. These operating conditions were selected based on a preliminary techno‐economic analysis as a realistic benchmark for cost‐competitive hydrogen production.",crossref,0
Interfacial Phonon Scattering Enables Ultrastable and High‐Power Sodium‐Based Dual‐Ion Batteries With Alloying Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72848?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-23 05:23:07 UTC,2026-03-23 05:23:07+00:00,10.1002/adma.72848,Yongbing Tang,"ABSTRACT
                  
                    Alloying anodes offer a compelling route to high‐energy sodium‐based dual‐ion batteries (SDIBs), yet their repeated volume change accumulates destructive strain energy that rapidly degrades the electrode. Conventional interfacial designs often dissipate this energy through damage‐prone processes (e.g., cracking or delamination), which accelerates failure. Herein, we report a crystal‐plane friction interface (CPFI) strategy that enables a fundamentally different, low‐damage dissipation pathway. By embedding layered Na
                    +
                    ‐substituted
                    α
                    ‐zirconium phosphate (NZrP) nanoparticles into a polymer matrix, we construct a robust interface on Sn anode as a proof of concept. The accumulated strain energy is relieved through facile sliding between the NZrP (002) planes, which convert mechanical work into thermal phonons. In situ stress measurements confirm a 99.1% reduction in strain energy density, directly quantifying the efficacy of this mechanism. Meanwhile, Na
                    +
                    substitution in NZrP facilitates rapid Na
                    +
                    transport, achieving a substantial ∼65% reduction in interfacial impedance. Consequently, the Sn@CPFI anode enables SDIB full cells that retain over 80% capacity over 3500 cycles at 5C and deliver 90.1% capacity retention at 40C, significantly outperforming conventional counterparts. A practical pouch cell further validates this approach. This work establishes crystal‐plane sliding as a general mechanism for managing strain energy, opening a pathway to durable batteries with high‐volume‐change electrodes.",crossref,0
Dispersion‐Force‐Induced Dipole–Dipole Interaction and Its Effects on Solvation Chemistry of Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70861?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:27:11 UTC,2026-03-23 05:27:11+00:00,10.1002/aenm.70861,Jia‐Yan Liang,"ABSTRACT
                  
                    Weakly‐solvated electrolytes (WSEs) with rapid Li
                    +
                    desolvation are crucial for the stable operation of lithium‐ion batteries at subzero temperatures. Due to the weak Li
                    +
                    ‐dipole interaction, van der Waals forces mediated by dipole–dipole (d–d) interactions could influence electrolyte solvation structure and desolvation kinetics. By replacing ethylene carbonate (EC) with difluoroethylene carbonate (DFEC) or fluoroethylene carbonate (FEC) in a conventional carbonate electrolyte, we investigated the role of d–d interaction, particularly inductive and dispersion forces, in regulating the solvation structure and (electro)chemical properties of a fluorocarbonate‐based WSE. DFEC exhibits inductive forces similar to those of FEC, yet exerts much stronger dispersion forces on linear carbonate molecules due to its greater molecular polarizability. Consequently, electrons redistribute toward the carbonyl oxygen atom of linear carbonates, and hydrogen atoms shift toward DFEC, as is verified by
                    17
                    O nuclear magnetic resonance spectroscopy and liquid‐phase time‐of‐flight secondary ion mass spectrometry. Much enhanced Li
                    +
                    ‐carbonate coordination further results in a high ionization degree yet sluggish desolvation kinetics of DFEC‐based WSE. In contrast, FEC‐based WSEs restore balanced weakly‐solvated behavior and lead to much improved battery performance at −20°C and −40°C. This study provides new insights into electrolyte chemistry and establishes general design principles for electrolytes capable of working under extreme conditions.",crossref,0
Design Donor‐Biacceptor Covalent Organic Framework with Primary‐Auxiliary Functional Sites for Enhanced 16‐Electron Sulfur Kinetic Reaction Process,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70864?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:31:31 UTC,2026-03-23 05:31:31+00:00,10.1002/aenm.70864,Zhongwei Chen,"ABSTRACT
                  
                    The catalytic conversion of lithium polysulfides (LiPSs) is crucial for realizing high‐energy‐density lithium–sulfur batteries. Herein, we propose a molecular cooperate engineering strategy to construct a hierarchical catalytic reaction chain for addressing the complex sulfur phase transitions and sluggish 16‐electron reaction kinetics. A covalent organic framework with a D‐A1‐A2 electronic structure was developed to generate a built‐in electric field (BIEF) via establishing intramolecular charge transfer (ICT) between bipolar functional groups. Theoretical calculations and in situ characterizations confirm that primary and auxiliary functional groups of COF can synergistically enable selective LiPSs capture while the BIEF‐facilitated electron transfer accelerates redox reactions of LiPSs, conferring reduced conversion energy barriers and mitigated shuttle effect. Moreover, the anchoring of the ─NO
                    2
                    group and hence the effect of the ─CF
                    3
                    group induce directional Li
                    +
                    deposition, ensuring the favored Li plating with epitaxial layered growth and suppressed dendrite formation. As a result, the Li symmetric cell demonstrates an ultra‐long lifespan (&gt;16 000 h at 5 mAh cm
                    −2
                    ) while Li–S batteries can achieve exceptional cycling stability (0.039% capacity decay per cycle over 1000 cycles). Meanwhile, the pouch cells deliver a high energy density of 395.6 Wh kg
                    −1
                    with 90.2% capacity retention over cycling. This work presents a generalizable strategy for advancing multi‐electron redox systems.",crossref,0
Fe‐NC Induced Electron Delocalization of Co 3d‐Orbital Constructing an Electron Bridge for Accelerated Transformation of Polysulfides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70862?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:32:07 UTC,2026-03-23 05:32:07+00:00,10.1002/aenm.70862,Qianyu Zhang,"ABSTRACT
                  
                    The liquid‐solid conversion of lithium polysulfides (LiPSs) to Li
                    2
                    S
                    2
                    /Li
                    2
                    S (Li
                    2
                    S
                    x
                    ⇄Li
                    2
                    S) impedes the sulfur reduction reaction (SRR) in lithium–sulfur (Li–S) batteries due to the slow kinetics and a high energy barrier. Herein, a heterostructure catalyst composed of Fe‐NC modified ZnCo
                    2
                    O
                    4
                    (Fe‐NC@ZnCo
                    2
                    O
                    4
                    ) is designed to accelerate LiPSs conversion (especially, Li
                    2
                    S
                    4
                    ⇄Li
                    2
                    S) via modulating the electron environment of the central atomic 3d‐orbital. Based on experimental results and DFT calculations, the introduction of Fe‐NC induces electron delocalization in the Co 3d orbital and eliminates the original bandgap of ZnCo
                    2
                    O
                    4
                    (1.98 eV). These delocalized electrons serve as electronic active centers, strengthening coupling between the metal 3d orbital and S
                    n
                    2
                    −
                    species in LiPSs and resulting in faster LiPSs redox kinetics. As a result, the S/Fe‐NC@ZnCo
                    2
                    O
                    4
                    cathode delivers a high capacity of 1449.7 mAh g
                    −
                    1
                    at 0.1C and outstanding cycling stability with a decay rate of 0.057% per cycle over 600 cycles at 1.0C. Even under a high sulfur loading of 8.97 mg cm
                    −
                    2
                    , a remarkable capacity of 917.5 mAh g
                    −
                    1
                    is achieved. This work provides deep insights into orbital modulation for designing high‐performance Li–S catalysts.",crossref,0
Challenges and Opportunities for the Emerging Iridium Center on Transition Metal Oxide for PEM Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70852?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:36:02 UTC,2026-03-23 05:36:02+00:00,10.1002/aenm.70852,Ligang Feng,"ABSTRACT
                  The development of highly efficient and stable electrocatalysts for the oxygen evolution reaction (OER) is crucial for advancing proton exchange membrane water electrolysis (PEMWE) for sustainable hydrogen production. Recently, Iridium centers on transition metal oxides (TMOs) have emerged as promising alternatives to conventional noble metal oxides, demonstrating superior activity, stability, and cost‐effectiveness. This review systematically summarizes these advancements by elucidating the intrinsic mechanisms and dynamic evolution patterns of Ir active centers under acidic OER conditions, discussing core strategies for enhancing catalytic performance, and attention is mainly directed to the industrial application requirements by evaluating breakthrough solutions for key technical challenges, including long‐term stability under high‐current‐density operation and Ir dissolution suppression. Finally, from the perspective of rational design, the review outlines current challenges and prospects for oxide‐supported Ir catalysts, emphasizing the urgent need for advanced operando characterization techniques and scalable fabrication processes. By integrating fundamental research with practical applications, this review aims to provide theoretical guidance and technical references for developing next‐generation OER catalysts suitable for large‐scale PEMWE implementation.",crossref,0
Beyond Doping: Rare‐Earth Mediated Strategies for Rational Design of Multifunctional Electrocatalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70863?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 05:36:44 UTC,2026-03-23 05:36:44+00:00,10.1002/aenm.70863,Shixue Dou,"ABSTRACT
                  
                    With the rapid development of renewable energy, electrocatalysis has assumed a central role in the conversion and storage of sustainable energy. Rare‐earth (RE) elements, characterized by their unique
                    4f
                    electronic configurations, reversible multivalent states, and highly tunable physicochemical properties, offer a fundamentally distinct pathway for achieving precise control over catalyst electronic structures, interfacial chemistry, and reaction pathways. This review presents a comprehensive and mechanistic perspective on the distinctive, multi‐faceted roles of RE elements in advanced electrocatalysis. By systematically analyzing their intrinsic properties, the review elucidates the quantum‐chemical origins of their advantages in electronic structure modulation, stabilization of high‐energy intermediates, and enhancement of interfacial charge transport. Building upon these foundations, some major catalyst design strategies, encompassing atomic doping, defect engineering, nanostructuring, and interface construction, are critically summarized. Then, recent progress of RE‐based catalysts in various electrocatalytic reactions, including oxygen and hydrogen evolution, and carbon dioxide and nitrogen reduction reactions, are thoroughly reviewed to establish structure‐activity correlations. Finally, the review outlines future prospects and emerging frontiers in RE‐mediated catalysis, such as multi‐electron reaction pathway regulation and the construction of adaptive interfaces. This work aims to provide a fundamental understanding and strategic guidance for the rational design of efficient electrocatalysts enabled by RE elements.",crossref,0
Sustainable Carbon Fibers Enable Stable Long‐Term Lithium Metal Deposition for Prospective Zero‐Excess Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506780?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-23 06:46:09 UTC,2026-03-23 06:46:09+00:00,10.1002/aenm.202506780,Maria‐Magdalena Titirici,"ABSTRACT
                  Three‐dimensional current collectors have emerged as a promising strategy to promote uniform Li deposition and extend the cycle life of zero‐excess lithium metal batteries. However, excessive Li loss in the first cycle due to solid electrolyte interphase (SEI) formation on the large surface area, combined with the use of dense or nonrenewable materials and complex, multistep fabrication processes, limits their practical implementation. In this work, a lightweight, lignin‐derived carbon fiber (CF) current collector is presented. It is fabricated via a simple and sustainable electrospinning process, and after carbonization has abundant structural defects and nanoscale porosity. Surface defects promote the formation of a stable, inorganic‐rich SEI, efficiently passivating the current collector, while pores of ∼1.0–1.4 nm enable quasi‐metallic Li clusters to form before plating, providing a conductive network and distributed nucleation sites that enhance Li plating/stripping reversibility and cycle life. This CF current collector exhibits a first‐cycle active Li loss of only 4.8%–8.9% relative to the typical Li inventory of commercial lithium‐ion battery cathodes and maintains a coulombic efficiency of 99.0% over 200 cycles, demonstrating excellent electrochemical performance.",crossref,0
"Correction for Sun et al., The Japanese Archipelago sheltered cave lions, not tigers, during the Late Pleistocene",https://www.pnas.org/doi/abs/10.1073/pnas.2608062123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2608062123,,,,0
"Correction for Te et al., Broad beta-CoV immunity and transmission blockade by a single-dose live-attenuated vaccine with atypical codon usage",https://www.pnas.org/doi/abs/10.1073/pnas.2607878123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2607878123,,,,0
Status of the sunken nuclear submarine Komsomolets in the Norwegian Sea,https://www.pnas.org/doi/abs/10.1073/pnas.2520144123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2520144123,Ole Christian Lind,"The study documents in detail the extent of damage to the exterior of the sunken nuclear submarine Komsomolets and that previous remedial action carried out by Russia was still in place. No evidence was found of any plutonium in the near environment around the damaged forward section of the submarine from the nuclear warheads that were reported to be part of Komsomolets armament in the torpedo compartment. It was confirmed that releases from the reactor were still occurring, but not continuously, with maximum activity concentrations of
                    90
                    Sr and
                    137
                    Cs that were 400,000 and 800,000 times higher, respectively, than typical levels of these radionuclides in the Norwegian Sea. Elevated levels of
                    239
                    Pu,
                    240
                    Pu, and
                    236
                    U were also detected in the releases from the reactor, with atom ratios of
                    240
                    Pu/
                    239
                    Pu and
                    236
                    U/
                    239
                    Pu that indicate that the nuclear fuel in the reactor is corroding. Despite that releases from the reactor have occurred for over 30 y, there is little evidence of any accumulation of radionuclides in the near environment around the submarine as the released radionuclides appear to be rapidly diluted in the surrounding seawater. Releases from the reactor in Komsomolets can be expected to continue, so further investigations should be carried out to determine the mechanisms behind the observed releases, the corrosion processes that are occurring within the reactor and the implications of these for further releases and the fate of the remaining nuclear material in the reactor.",crossref,0
A mitochondrial–neuroinflammation–D-serine connection in epilepsy,https://www.pnas.org/doi/abs/10.1073/pnas.2604050123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2604050123,Daniel J. Liebl,,,0
Unveiling the developmental and tumor-suppressive roles of the p53 variant p53psi,https://www.pnas.org/doi/abs/10.1073/pnas.2427242123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2427242123,Tak W. Mak,"Through alternative splicing, the TP53 gene can generate multiple protein isoforms with distinct biochemical properties. The p53psi isoform has been identified as a shorter variant than full-length p53 as it lacks nuclear localization, oligomerization, and part of the DNA binding domains due to the use of an alternative 3’ splice site in intron 6. Several TP53-truncating mutations, including those producing p53psi, have been detected in a significant proportion of human tumors. However, the mechanistic roles of these truncated p53 proteins remain poorly understood. Here, we describe the generation and analysis of a genetically engineered mouse model that expresses the p53psi protein in place of the full-length p53 protein. In the C57/BL6J genetic background, mice heterozygous for the targeted p53psi allele (p53
                    KI/+
                    ) appear phenotypically normal, survive to adulthood, and reproduce. However, heterozygote matings fail to yield viable p53psi homozygote knock-in (p53
                    KI/KI
                    ) pups, indicating that forced p53psi expression disrupts embryogenesis. Timed matings revealed that homozygous p53psi expression is embryonically lethal on day E16.5. E14.5-16.5 embryos were pale, reduced in size, and exhibited exencephaly, a defect typically associated with neural tube closure failure. Mouse embryonic fibroblasts (MEFs) derived from p53psi embryos and transformed with the E1A and H-RasV12 oncogenes formed tumors with a decreased growth rate compared to their p53
                    null
                    counterparts, suggesting that p53psi retains at least some tumor-suppressive functions. Our mechanistic studies suggest that p53psi modulates tumorigenesis by triggering senescence. These findings provide insights into the role of the p53psi variant, paving the way for a better interpretation of TP53 mutational patterns in human cancers.",crossref,0
