title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
LRBA organizes distinct vesicular trafficking systems in distal nephron segments for water and sodium conservation,https://www.pnas.org/doi/abs/10.1073/pnas.2525505123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2525505123,,"Lipopolysaccharide-responsive and beige-like anchor protein (LRBA) deficiency is a rare genetic disorder characterized by immune dysregulation. The immune checkpoint molecule cytotoxic T lymphocyte-associated antigen 4 (CTLA-4) fails to perform proper membrane trafficking in the absence of LRBA. In addition to immune cells, LRBA localizes to intracellular vesicles in various epithelial cells; however, its physiological roles have not been accurately deciphered. It was observed in this study that LRBA facilitates water and sodium transport by promoting vesicular trafficking of aquaporin-2 (AQP2) and AQP4 in renal collecting duct cells and that of sterile 20/SPS1-related proline/alanine-rich kinase (SPAK) in distal convoluted tubule cells. Consequently, Lrba knockout mice exhibited vasopressin-resistant polyuria and hypotension under sodium-restricted conditions. This registry study revealed a polyuric phenotype in a subset of patients with LRBA deficiency, characterized by inappropriately low urine specific gravity despite the presence of chronic diarrhea. Notably, desmopressin treatment ameliorated impaired urinary concentration in a mouse model of human LRBA deficiency. LRBA functions as a central coordinator of fluid and sodium homeostasis by organizing segment-specific vesicular trafficking systems in renal epithelial cells.",pubmed,0
The antimetastatic effects of calorie restriction are negated by voluntary exercise in an aggressive breast cancer mouse model,https://www.pnas.org/doi/abs/10.1073/pnas.2524488123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2524488123,,"The role of lifestyle interventions in treatment success has become essential for nearly every disease. Healthy dietary habits, regular exercise, and stress management are key pillars that can improve quality of life during treatment, as well as delay disease onset and progression. In this study, we focus on the combination of mild calorie restriction (CR) and voluntary exercise as coadjuvants to chemotherapy in the treatment of triple-negative breast cancer using the 4T1 mouse model. In this model, voluntary exercise did not add benefits beyond chemotherapy plus CR in terms of primary tumor size, body composition, or physical performance, while dampening the antimetastatic effect of CR in the lungs of sedentary mice. These findings highlight the challenges of translating results from one preclinical model to another, and ultimately to humans. Diet and exercise type and chemotherapeutic agent influence the outcomes of each type of cancer. More research is needed to determine if and when exercise should be recommended to particular cancer patients.",pubmed,0
Strong intrinsic multiferroism and magnetoelectric coupling in (1–x)BiFeO3–(x)BaTiO3 films,https://www.pnas.org/doi/abs/10.1073/pnas.2603475123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2603475123,,"The coexistence of ferroelectric and antiferromagnetic order in BiFeO3 makes it promising for next-generation magnetoelectric devices. But, single-phase multiferroics with robust room-temperature polarization and magnetization are rare. Here, enhanced, room-temperature ferroelectric polarization (≈ 120 µC cm-2), saturation magnetization (≈ 40 emu cm-3), and strong magnetoelectric coupling (≈ 400 mV cm-1 Oe-1) are observed in epitaxial (1-x)BiFeO3-(x)BaTiO3 thin films. These values of magnetization and magnetoelectric coupling are, respectively, one- and two-orders of magnitude larger than those same properties in the widely studied parent material BiFeO3. This sought after combination of properties is found in a distinct tetragonal phase, which is different from rhombohedral and super-tetragonal variants of BiFeO3, that emerges at x = 0.2 to 0.3 via combined chemical substitution and epitaxial strain. Structural and physical-property characterization, along with first-principles calculations, reveal a transition from monoclinic to tetragonal symmetry and suggest that short-range ordering of the titanium in the tetragonal phase results in ferrimagnetic spin ordering. This work demonstrates a unique single-phase multiferroic combining strong polarization, magnetization, and magnetoelectric coupling achieved through manipulation of the coupled chemical order and spin order; thereby addressing a major challenge in multiferroics research and providing a path toward practical room-temperature, efficient charge-to-spin and spin-to-charge conversion technologies.",pubmed,0
TLR1 deficiency associates with immune dysregulation and colitis,https://www.pnas.org/doi/abs/10.1073/pnas.2517429123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2517429123,,"Toll-like receptor 1 (TLR1), a member of the TLR family, assumes a pivotal role in pathogen recognition and the activation of innate immunity. In this study, we have identified a homozygous truncating TLR1 variant associated with immune dysregulation and colitis. Peripheral blood mononuclear cells derived from the patient manifested robust inflammatory signatures and defective TLR1 signaling responses. TLR1-deficient cells demonstrated impaired production of a wide-spectrum of inflammatory cytokines, antimicrobial peptides, and the anti-inflammatory cytokine IL-10 following stimulation with TLR1 ligand. This defect culminated in impaired bactericidal activity and dysregulated termination of the inflammatory response, especially characterized by a significant enhancement of the CXCR3 signaling pathway. TLR1-KO mice exhibited increased susceptibility to Salmonella Typhimurium infection and dextran sulfate sodium-induced colitis, with augmented infiltration of monocytes and macrophages in the pathological colon. The administration of IL-10 significantly alleviated the colitis phenotype associated with TLR1 deficiency in mice. This investigation underscores the crucial function of TLR1 in orchestrating a context-appropriate immune response to microbial invasion while averting excessive inflammation, thereby highlighting its indispensable role in human physiology and disease.",pubmed,0
Computational design of HLA class I superbinders for broad T cell immunogenicity,https://www.pnas.org/doi/abs/10.1073/pnas.2518820123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2518820123,,"Human leukocyte antigen (HLA) class I molecules are highly polymorphic, restricting peptide binding to narrow sequence subsets. Designing peptides that bind multiple HLA supertypes-termed superbinders-offers a promising strategy for broad-spectrum T cell vaccines and immunotherapies. Here, we present superHLA, a computational framework that combines Markov Chain Monte Carlo optimization with state-of-the-art major histocompatibility complex binding predictors to design synthetic 9-mer peptides with broad HLA-binding profiles. Using superHLA, we generated over 190,000 candidate superbinders predicted to bind 8 to 12 HLA class I alleles across distinct supertypes. A multitier filtering pipeline-incorporating sequence clustering, synthesis feasibility, cross-predictor validation, and self-peptidome exclusion-yielded a final panel of 100 peptides for experimental testing. Of these, 21 bound 4 to 9 supertypes in vitro. Superbinders displayed distinct anchor residue preferences and showed minimal similarity to human peptides. These results suggest that HLA superbinders are more abundant than previously recognized and can be rationally designed at scale. This approach supports development of pan-HLA immunogens with broad population coverage and may inform applications in vaccine research, neoantigen discovery, and immunotherapy.",pubmed,0
Suppression rather than activation of the integrated stress response (GCN2–ATF4) pathway extends lifespan in the fly,https://www.pnas.org/doi/abs/10.1073/pnas.2518812123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-28 07:00:00 UTC,2026-04-28 07:00:00+00:00,10.1073/pnas.2518812123,,"Stress response pathways are emerging as conserved modulators of lifespan. The prevailing hypothesis is that activation of stress-responsive pathways, including the amino acid deprivation arm of the integrated stress response (ISR; the GCN2-ATF4 pathway), is prolongevity. Activation of ATF4 orthologs extends lifespan in Saccharomyces cerevisiae and Caenorhabditis elegans, but its role in other longer-lived organisms remains unclear. We comprehensively tested the role of the GCN2-ATF4 pathway in longevity in the fly (Drosophila melanogaster) for the first time. We used conditional genetic manipulation of dGCN2 and its downstream effector Drosophila ATF4 (crc; dATF4). In contrast to previous studies, we show that overexpression of dGCN2 and dATF4 significantly reduces lifespan, while knockdown (in vivo RNAi) of dATF4 extends lifespan. We confirmed that dATF4 activity was successfully modulated using a fluorescent dATF4 activation reporter. Borrelidin, a tRNA synthetase inhibitor, significantly reduced lifespan in a both dATF4 and diet-dependent manner, independent of microbial load, showing our modulation of dATF4 altered nutrient to ISR signaling. We further conducted long-read RNA sequencing and found that our manipulation of dATF4 changed global transcription in opposite directions, including known ATF4 target genes. Enrichment analysis revealed that dATF4 overexpression may drive metabolic stress, while dATF4 knockdown may upregulate proteostasis and DNA repair pathways. Our work reveals that ATF4 may exhibit a dual, dose-, and context-dependent role in aging. Chronic dATF4 activation is detrimental in flies, while chronic suppression is prolongevity. The GCN2-ATF4 pathway thus qualifies as a modifiable control of lifespan with cross-species relevance.",pubmed,0
[ASAP] Correction to “2D Quantum Spin-Liquid Candidate Including a Chiral Anion: κ-(BEDT-TTF)2[BR/S(salicylate)2]”,http://dx.doi.org/10.1021/jacs.6c07716,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 08:15:54 UTC,2026-04-28 08:15:54+00:00,10.1021/jacs.6c07716,Lee Martin,,,0
[ASAP] One-Shot Carbon Insertion Unlocks Polycyclic Frameworks and Near-Infrared Photocatalysts,http://dx.doi.org/10.1021/jacs.6c02244,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 09:01:13 UTC,2026-04-28 09:01:13+00:00,10.1021/jacs.6c02244,Takuji Hatakeyama,"One-shot single-atom insertion represents an elegant yet largely unexplored strategy for rapidly generating molecular complexity. While heteroatom-based variants involving nitrogen and boron are well established, carbon insertion has remained unrealized despite carbon's central role in defining molecular architecture. Here we report a one-shot carbon-insertion annulation that directly converts diarylaminobenzenes into fused polycyclic carbocations through a cascade of electrophilic aromatic substitutions using the Vilsmeier reagent as a single-carbon source. The resulting π-conjugated cationic frameworks, inaccessible by stepwise synthesis, exhibit tunable red-to-near-infrared absorption and function as efficient near-infrared-responsive photocatalysts. More broadly, this work establishes carbon insertion annulation as a direct link between single-atom molecular construction and emergent photonic function.",pubmed,0
[ASAP] Fused Metallo-Carbaporphyrin-Embedded Graphene Nanoribbon Segments,http://dx.doi.org/10.1021/jacs.6c05014,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 09:07:19 UTC,2026-04-28 09:07:19+00:00,10.1021/jacs.6c05014,Xian-Sheng Ke,"Graphene nanoribbons (GNRs) may be considered as size-limited cutouts from graphene sheets or nanoscale polycyclic aromatic hydrocarbons (PAHs). These so-called ""segments"" serve as model systems for these larger constructs and are of interest in their own right because of the synthetic challenges they represent and the wide range of applications they might permit. One appealing approach to tune the electronic features of GNRs and segments involves introducing porphyrins into the backbone. To date, surface synthesis approaches have been extensively used to fuse porphyrins into GNRs in an atomically defined manner. We describe here the use of hexa-peri-hexabenzocoronene (HBC)-fused carbaporphyrin moieties to create GNR segments featuring two PdII-carbaporphyrin cores with multiple metal-carbon bonds, featuring a direct Pd-mediated triply fusion. One target was unambiguously characterized via single-crystal X-ray diffraction analysis, revealing a planar backbone length of over 3 nm. The PdII-carbaporphyrin-embedded GNR segment displays intense absorption features in the NIR-II spectral region and a ligand-to-metal charge transfer (LMCT) excited state that relaxes predominantly through nonradiative decay. The rigid Pd-incorporated backbone imparts photo- and thermal stability, effectively addressing the susceptibility to photodegradation typical of organic NIR-II dyes. It also benefits from an LMCT-driven relaxation pathway that allows high photothermal conversion efficiencies (PCEs) to be achieved under photoirradiation at either 980 or 1064 nm. The present study provides new insights into solution-phase syntheses of atomically precise porphyrinoid-GNR hybrids, particularly those that feature metal centers.",pubmed,0
[ASAP] Unexpected Chemoselectivity in Radical Aryl Translocation via Photosensitization,http://dx.doi.org/10.1021/jacs.6c00498,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 09:31:10 UTC,2026-04-28 09:31:10+00:00,10.1021/jacs.6c00498,Huan-Ming Huang,"The selective migration of aromatic rings is a fundamental tool for molecular synthesis, yet its application is constrained by the long-standing rules of chemoselectivity. Here, we report a photochemical strategy that overturns these rules. Using visible-light photosensitization, we unlock general and unexpected selectivity in radical aryl translocation. This method transforms simple carbonyl precursors into complex, three-carbon-homologated products through a sequence of energy-transfer-mediated rearrangement and strain-release ring opening. Mechanistic and computational studies reveal that the photochemical reaction inverts the conventional migratory hierarchy, favoring the translocation of challenging aryl groups over traditionally privileged heteroaryl motifs. This energy transfer enabled platform establishes a new paradigm for controlling radical reactivity and offers a powerful strategy to redirect synthetic pathways.",pubmed,0
[ASAP] Enzyme-Mediated Covalent Labeling Enables In Situ Imaging of RNA Modification States,http://dx.doi.org/10.1021/jacs.6c03719,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 09:32:00 UTC,2026-04-28 09:32:00+00:00,10.1021/jacs.6c03719,Neal K. Devaraj,"Post-transcriptional tRNA modifications are regulators of gene expression, yet their spatial organization and dynamic regulation remain poorly understood, because methods to track tRNA modification status inside cells are lacking. Sequencing and biochemical approaches provide population-level readouts but typically require RNA extraction, eliminating spatial information and obscuring cell-to-cell heterogeneity. Here, we report a chemoenzymatic RNA fluorescent labeling strategy that enables the imaging of a specific tRNA modification state in mammalian cells. Our method relies on the catalytic selectivity of the bacterial enzyme tRNA guanine transglycosylase (TGT) to covalently incorporate fluorophore-conjugated preQ1 analogues into q-cognate tRNAs only when they lack queuine, a unique hypermodified base that influences translation, stress responses, and mammalian physiology. Because queuine-modified tRNAs are not substrates for transglycosylation, fluorophore incorporation directly reports the hypomodification status. Queuine-hypomodified tRNAs are selectively visualized with subcellular resolution in fixed cells. Using this approach, we track queuine incorporation and loss kinetics across cell lines, analyze genetic factors that control modification, and resolve differences between cytosolic and mitochondrial tRNA populations. Beyond queuine, this work demonstrates a strategy for converting the endogenous RNA modification state into a covalent fluorescent readout, providing a chemical framework for spatial analysis of RNA modifications in intact cells.",pubmed,0
[ASAP] Coordination Chemistry of a Star of David [2]Catenand,http://dx.doi.org/10.1021/jacs.6c00828,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 09:53:21 UTC,2026-04-28 09:53:21+00:00,10.1021/jacs.6c00828,David A. Leigh,"Mechanical interlocking can profoundly alter coordination environments, yet its influence on metal-ligand self-assembly remains underexplored. Here we report on the coordination chemistry of a Star of David [2]catenane comprising two triply interlocked macrocycles, each containing 9 bipyridine units, and show that preorganization within this topologically constrained ligand fundamentally reshapes metalation pathways. Direct metalation with Fe(II), Co(II), Ni(II), or Cu(II) leads to kinetically trapped, ill-defined products, whereas Zn(II) rapidly and reversibly reforms a well-ordered hexanuclear catenate. Exploiting the lability of Zn(II)-bipyridine coordination, we demonstrate a stepwise transmetalation strategy that enables clean, quantitative access to the Fe(II), and otherwise inaccessible Co(II), Ni(II), and Cu(II), Star of David [2]catenates. Time-resolved mass spectrometry reveals discrete heterometallic intermediates, supporting a mechanism that minimizes large-scale mis-coordination and ligand reorganization during stepwise metal exchange. Single-crystal X-ray structures of the Co(II) and Cu(II) analogues confirm retention of the Star of David topology and reveal persistent incarceration of a counterion within the central cavity, even following other anion exchange and/or transmetalation. Partial crystallographic data for the Ni(II) system and spectroscopic consistency of the Fe(II) and Zn(II) analogues support structural conservation across the series. Oxidation of the Co(II)6-Star of David catenate smoothly affords the Co(III)6-analogue. Isothermal titration calorimetry shows that the Star of David catenates bind iodide within the central cavity with metal-dependent affinities reflecting both the coordination geometry and the residual anion occupancy. Together, these results establish stepwise transmetalation as a strategy for overcoming kinetic barriers in topologically complex coordination assemblies and highlight mechanical bonding as a design element for controlling metal ion reactivity and guest recognition.",pubmed,0
[ASAP] Photoswitchable COX-2-Selective Inhibitors as Light-Regulated Anti-Inflammatory Agents,http://dx.doi.org/10.1021/jacs.6c03529,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 12:01:55 UTC,2026-04-28 12:01:55+00:00,10.1021/jacs.6c03529,José M. Lluch,"Despite their extensive use, the therapeutic potential of nonsteroidal anti-inflammatory drugs (NSAIDs) remains significantly constrained by adverse side effects. This limitation primarily arises from insufficient selectivity, as current NSAIDs inhibit not only the inducible cyclooxygenase-2 (COX-2) isoform at sites of inflammation but also constitutive COX-2 in healthy tissues and, frequently, cyclooxygenase-1. To address this challenge, we developed photoswitchable NSAIDs that combine COX-2 selectivity with light-controlled activity to enable spatiotemporal confinement of the therapeutic effect at inflamed tissues. Following computational design and screening of a library of azoaromatic derivatives of celecoxib─the most widely used COX-2 selective NSAID─three photoswitchable analogues were synthesized, which exhibited reversible and efficient trans-cis photoconversion. Light-controlled and selective COX-2 inhibition was demonstrated for these compounds in vitro, reaching up to 5-fold potency enhancement in macrophage assays upon photoisomerization from the initial, dark-adapted trans isomer to the cis state. The best candidate displayed in vivo efficacy in a zebrafish model of acute inflammation, where administration of the photoinduced cis form reduced leukocyte recruitment at the wound site. These findings position photoswitchable NSAIDs as a promising alternative to conventional drugs for treating inflammation and related conditions, including cancer.",pubmed,0
[ASAP] Highly Reversible and Selective Capture of Trace SO2 in a Scalable Aluminum-Based Metal–Organic Framework,http://dx.doi.org/10.1021/jacs.6c01974,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 13:58:47 UTC,2026-04-28 13:58:47+00:00,10.1021/jacs.6c01974,Sihai Yang,"The desulfurization of flue gas requires sorbents capable of selective and reversible SO2 capture. However, top-performing materials operate through either strong binding sites or the use of narrow pores, leading to difficulties in desorption and materials regeneration. Here, we report the efficient capture of trace SO2 using a robust and scalable aluminum-based metal-organic framework, MIL-120, which shows an exceptional SO2 uptake of 2.1 mmol g-1 at 2500 ppm and 298 K, coupled with optimal heats of adsorption (19-42 kJ mol-1) and fully reversible desorption at room temperature. Direct visualization of adsorbed SO2 molecules reveals host-guest and guest-guest interactions, collectively affording an SO2 packing density of 1.92 g cm-3, formally surpassing that of solid SO2 (1.62 g cm-3). Breakthrough experiments demonstrate that MIL-120 exhibits remarkable trace SO2 capture in the presence of dry or wet NO2 (another corrosive gas present in flue gas) with a record dynamic selectivity of 124, confirming the potential for MIL-120 to separate SO2/NO2 mixtures. This work sets a new benchmark for sorbent materials for reversible trace SO2 capture and separation.",pubmed,0
"[ASAP] Direct Access to Iron Carbenes from Aldehyde, Ketone, and Formamide Feedstocks",http://dx.doi.org/10.1021/jacs.5c21614,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 14:30:48 UTC,2026-04-28 14:30:48+00:00,10.1021/jacs.5c21614,David W. C. MacMillan,"Metallocarbenes are powerful intermediates for constructing complex molecular architectures, yet their generation typically relies on hazardous diazo or ylide precursors. We report photocatalytic and electrochemical strategies for direct carbene formation from unmodified carbonyl compounds using a low-valent iron system. The reaction proceeds through net oxidative addition of Fe(I) into the carbonyl bond, followed by α-protonation and α-elimination to generate a reactive Fe-carbene intermediate. This platform enables cyclopropanation of diverse alkenes─including complex, drug-like, and amino-acid-derived substrates─under mild conditions, delivering highly functionalized, sp3-rich products. Mechanistic studies reveal direct carbonyl activation rather than free radical intermediacy, with a concerted-asynchronous olefin addition pathway. These findings establish a general strategy for carbonyl-to-carbene conversion, expanding the scope of base-metal catalysis and providing a blueprint for redefining carbonyl activation in synthetic chemistry.",pubmed,0
[ASAP] Interlayer Electronic Coupling Breaks the *OH Desorption Limitation in Single-Atom Oxygen Reduction Catalysts,http://dx.doi.org/10.1021/jacs.6c02011,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 14:31:58 UTC,2026-04-28 14:31:58+00:00,10.1021/jacs.6c02011,Fang-Fang Li,"In alkaline oxygen reduction, the desorption of *OH intermediate is widely regarded as an intrinsic kinetic bottleneck. Despite extensive coordination engineering of Fe-based single-atom catalysts, sluggish *OH desorption persists, suggesting a fundamental limitation imposed by planar or quasi-planar electronic confinement rather than local coordination alone. Here we demonstrate that introducing interlayer electronic coupling provides an effective route to overcome this constraint. We construct an interlayer-bonded quasi-3D FeN3P single-atom catalyst (FeN3P-BL@NC), in which adjacent layers are directly connected via Fe-P bonds to establish continuous interlayer electronic pathways. This interlayer coupling redistributes Fe d-electron density, stabilizes a higher-spin Fe state, breaks conventional d-band scaling relationships, and weakens Fe-O(H) covalency, thereby effectively breaking the intrinsic *OH desorption limitation and enabling nearly barrierless *OH desorption (ΔG = 0.026 eV). As a result, FeN3P-BL@NC delivers outstanding alkaline ORR activity with a half-wave potential of 0.956 V vs RHE, a kinetic current density of 82.8 mA cm-2 at 0.85 V, a dominant four-electron pathway, and excellent durability. When integrated into primary and rechargeable Zn-air batteries, the catalyst achieves a power density of 223 mW cm-2, a specific capacity of 652 mAh g-1 Zn, and long-term cycling stability, surpassing commercial 20 wt % Pt/C. This work identifies interlayer electronic coupling as an orthogonal design dimension to conventional coordination engineering, enabling access to reaction energetics that are intrinsically inaccessible in planar single-atom catalysts.",pubmed,0
[ASAP] Probing Weak Halogen Bonding in Aqueous Solution,http://dx.doi.org/10.1021/jacs.6c04848,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 14:59:04 UTC,2026-04-28 14:59:04+00:00,10.1021/jacs.6c04848,Mate Erdelyi,"Noncovalent interactions are as important for chemistry and biology as they are difficult to characterize. They determine the 3D structure of biopolymers, the binding mode and affinity of drug candidates, and the mechanisms and kinetics of enzymatic reactions and molecular recognition events, to name a few examples of processes that take place in aqueous solution. A single noncovalent force, with its inherent weakness, yields transient low-affinity complexes that are especially challenging to detect in dilute solutions, especially in polar and protic solvents that offer competing interactions, such as water. Using weak halogen bonding (<20 kJ mol-1) as an example, we showcase a strategy to characterize very weak interactions in dilute aqueous solution using NMR spectroscopy. We characterize the relative strength of a set of weak iodine and bromine-centered halogen bonds by describing their ability of stabilizing a β-hairpin motif, whose population was quantified using NOE- and J-coupling-based ensemble analysis, and describe the geometry of the halogen bond based on bond orientations with 1H-13C residual dipolar couplings. Density functional theory calculations corroborate the experimentally observed trends. Our work presents one of the very first detailed experimental characterizations of halogen bonding in aqueous solution and a methodology that allows systematic assessment of this interaction in the solvent most relevant for drug discovery. Due to the modularity of the presented model system, the strategy is easily transferable to the characterization of other single, weak noncovalent interactions, such as hydrogen, chalcogen, pnictogen, and tetrel bonds, Coulomb forces, or π interactions in dilute aqueous solution.",pubmed,0
[ASAP] Enantioselective Synthesis of Boron-Stereogenic Compounds with Multiple Chiral Elements via Cobalt-Catalyzed Desymmetric Annulation,http://dx.doi.org/10.1021/jacs.6c00543,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 15:39:13 UTC,2026-04-28 15:39:13+00:00,10.1021/jacs.6c00543,Jun-Long Niu,"Catalytic asymmetric synthesis of boron-stereogenic compounds has garnered growing interest in recent years. However, strategies for constructing boron-stereogenic centers with structural diversity remain underdeveloped, especially compared with the well-established methods for carbon stereocenters formation. Herein, we report an earth-abundant cobalt-catalyzed enantioselective C-H activation/desymmetric annulation of arylamides with prochiral boron-diyne compounds, providing direct access to a wide range of boron-stereogenic heterocycles. Enabled by a cobalt(II)/chiral salicyloxazoline (Salox) catalytic system, this approach effectively addresses the challenge of precise differentiation between two enantiotopic alkyne units. The transformation concurrently establishes a stable boron-stereogenic center together with multiple chiral axes (N-N or C-N) in a single step, featuring a broad substrate scope, good functional group tolerance, and high efficiency. Gram-scale synthesis, directing-group removal, and versatile derivatizations further highlighted the synthetic utility of this strategy. Detailed experimental and computational studies provide in-depth insight into the catalytic mechanism. Notably, the obtained optically pure compounds exhibit promising photoluminescence and circularly polarized luminescence (CPL) properties, underscoring their potential for advanced optical applications.",pubmed,0
[ASAP] Interfacing Broad-Spectrum Semiconductors with Hydrogenases for Semi-Artificial Solar Reforming of Cellulose,http://dx.doi.org/10.1021/jacs.6c03439,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 16:32:56 UTC,2026-04-28 16:32:56+00:00,10.1021/jacs.6c03439,Erwin Reisner,"Semiartificial photosynthesis offers a promising route for solar chemistry, but most biohybrid systems rely on UV or blue-light excitation, are limited by inefficient interfacial charge transfer, or rely on sacrificial reagents. Here, we report a rationally designed hybrid system that integrates the broad-spectrum semiconductor BaTaO2N (up to ∼680 nm) with carbon nitride (CNx) and the [FeFe]-hydrogenase (H2ase) from Clostridium pasteurianum for solar-driven biomass reforming. In this architecture, BaTaO2N serves as a robust broad-spectrum light absorber to complement the narrow UV-blue wavelength absorption of CNx, which functions as both a photoactive component and an interfacial conduit to shuttle photogenerated electrons to [FeFe]-H2ase for H2 evolution. The optical advantage of the BaTaO2N|CNx|[FeFe]-H2ase hybrid enables markedly enhanced catalytic efficiency, achieving a H2 yield of 413 ± 21 μmol g-1 and a turnover number of 20,653 for cellulose reforming under simulated AM 1.5G irradiation at 25 °C. This work establishes an advanced design strategy for semiartificial photoreforming by combining broadband light harvesting, efficient charge transfer, and sustainable biomass valorization.",pubmed,0
[ASAP] Electrochemical Spillover Oxygen Species on Au Surface for Methane Oxidative Coupling,http://dx.doi.org/10.1021/jacs.6c05220,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 16:33:31 UTC,2026-04-28 16:33:31+00:00,10.1021/jacs.6c05220,Xinhe Bao,"Selective oxidative coupling of methane is fundamentally constrained by the lack of controllable oxygen species for C-H bond activation. Here, we show that electrochemical spillover oxygen species on the Au anode surface in solid oxide electrolysis cells could effectively dictate the CH4 activation pathways. In situ spectroscopy combined with theoretical analysis reveals that anodic polarization produces two oxygen species with distinct reactivity. Under anodic polarization, CH4 activation proceeds predominantly via a methyl radical-mediated pathway, as directly evidenced by synchrotronic photoionization mass spectrometry, thereby enabling selective gaseous C-C coupling. This study deepens the understanding of the nature of electrochemical spillover oxygen while establishing a mechanistic framework for electrochemical modulation of oxygen states to steer selective CH4 oxidation.",pubmed,0
[ASAP] Deoxygenative Olefin Insertion of Cyclic Alcohols Promoted by Sulfoxide Cation Radicals,http://dx.doi.org/10.1021/jacs.5c23176,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 17:51:10 UTC,2026-04-28 17:51:10+00:00,10.1021/jacs.5c23176,David A. Nicewicz,"Herein we report a novel strategy to expand aliphatic cyclic alcohols via deoxygenative olefin insertion. Acridinium-catalyzed formation of sulfoxide radicals selectively converts unfunctionalized alcohols to alkoxy radicals, which undergo selective β-scission of the weakest adjacent C-C bond. The resulting alkyl radical undergoes a Giese addition with a vinyl phosphonate acceptor. Subsequent treatment of this ketophosphonate with mild base allows for a highly efficient Horner-Wadsworth-Emmons (HWE) reaction to proceed, generating the two-carbon-expanded product. The products notably possess an internal double bond, which is unique with respect to ring expansion methodologies. Further, this approach does not rely on preactivated starting alcohols, is applicable to the formation of 5-7-membered cycloalkenes, and proceeds with a broad array of functional group tolerance in moderate to excellent yields.",pubmed,0
[ASAP] Spectral Signatures of Neutral Boron Oxide Clusters Containing Key Structural Units of the Vitreous State,http://dx.doi.org/10.1021/jacs.6c04122,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-28 19:25:41 UTC,2026-04-28 19:25:41+00:00,10.1021/jacs.6c04122,Xueming Yang,"Spectroscopic characterization of neutral boron oxide clusters is insightful for understanding the structures and properties of the bulk but has proven to be extremely challenging due to the difficulty in size selection. Here, we report a size-specific infrared spectroscopy study of a series of neutral boron oxide clusters using near-threshold photoionization with a tunable vacuum ultraviolet free electron laser. Quantum chemical calculations were carried out to understand the structures and bonding of the clusters and to help assign the experimental spectral features. The BO3, B2O4, and B3O6 clusters focused in this study are found to have planar structures with BO, BO3, and B2O5 groups, which are key structural units in the two-dimensional network of the vitreous state. Chemical bonding analyses revealed structural stability arising from the synergy among the terminal B≡O groups and B-O σ bonds. This work provides spectral signatures for the key structural units of the bulk and paves the way for systematic studies on the stepwise formation and growth mechanisms of boron oxide materials.",pubmed,0
