title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Tissue‐Conforming Organoselenium Hydrogel with Microphase‐Controlled Acylhydrazone Crosslinking Kinetics Expedites Diabetic Wound Healing by Inhibiting AGE‐RAGE Pathways,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72776?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-14 09:53:40 UTC,2026-03-14 09:53:40+00:00,10.1002/adma.72776,Liming Bian,"ABSTRACT
                  Diabetic wounds present a pressing clinical challenge due to their self‐perpetuating pathological microenvironment, where oxidative stress, the accumulation of advanced glycation end‐products and their receptors (AGE‐RAGE), and chronic inflammation form a vicious cycle that impedes healing. The effective delivery of therapeutic agents by existing antioxidant hydrogels is compromised by their poor conformability to complex wound geometries due to rapid crosslinking kinetics, resulting in the failure to correct these interconnected pathological processes. Here, we synthesize an organoselenium polymer (OSP) capable of microphase‐separation to extend acylhydrazone crosslinking kinetics, thereby producing a tissue‐conforming organoselenium hydrogel (TCOH) that effectively presents organoselenium motifs to the pathological diabetic wound bed. The TCOH can effectively restore redox homeostasis, enhance angiogenesis, and reprogram the immune microenvironment by promoting M2 macrophage polarization. Transcriptomic profiling and Western Blot analyses concurrently confirm the restoration of glycolipid metabolism and suppression of AGE‐RAGE and NF‐κB signaling. This multifaceted restoration of the pro‐healing microenvironment results in accelerated wound closure, enhanced collagen deposition, and functional tissue regeneration. Our work establishes a new paradigm in chronic wound management by integrating dynamic material adaptation with multi‐targeted pathological regulation, offering a promising therapeutic platform for various redox‐ and AGE‐related chronic diseases.",crossref,0
Sn2+‐Induced In Situ Phase Modulation Enabling a Highly Active o‐SnSe/h‐NiSe/r‐Ni3Se2 Multifunctional Heterostructure for Photo‐Thermal/Electronic Urea Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519855?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-14 10:03:51 UTC,2026-03-14 10:03:51+00:00,10.1002/adma.202519855,Gengtao Fu,"ABSTRACT
                  
                    The construction of highly active sites and the simultaneous establishment of photothermal/photoelectronic phases represent an emerging paradigm for boosting small‐molecule‐assisted water splitting. Herein, we report an effective Sn
                    2+
                    ‐initiated phase‐modulation strategy for the facile synthesis of a photothermal/photoelectronic phase with rhombohedral NiSe and Ni
                    3
                    Se
                    2
                    (r‐NiSe/r‐Ni
                    3
                    Se
                    2
                    ) as a precursor. The strategy drives an in situ phase transition of r‐NiSe to hexagonal NiSe (h‐NiSe), along with the generation of orthorhombic SnSe (o‐SnSe), ultimately forming the multifunctional heterostructure o‐SnSe/h‐NiSe/r‐Ni
                    3
                    Se
                    2
                    . Theoretical calculations reveal that h‐NiSe lowers the urea oxidation reaction (UOR) energy barrier relative to r‐NiSe (0.745 eV vs. 0.901 eV), while the o‐SnSe enhances both light harvesting and photothermal/photoelectronic functionalities of the o‐SnSe/h‐NiSe/r‐Ni
                    3
                    Se
                    2
                    . Unlike traditional UOR electrocatalysts, its photothermal effect promotes urea adsorption, offsets the endothermic enthalpy of UOR, and accelerates electron/mass‐transfer kinetics. Concurrently, the photoelectronic effect enhances the charge‐carrier density from 1.4 × 10
                    24
                    to 4.2 × 10
                    24
                    cm
                    −3
                    , lowers the UOR activation energy from 48.4 to 9.7 kJ mol
                    −1
                    . Capitalizing on these synergistic advantages, the o‐SnSe/h‐NiSe/r‐Ni
                    3
                    Se
                    2
                    delivers exceptional UOR activity, achieving 10, 500, and 1000 mA cm
                    −2
                    at merely 1.28, 1.34, and 1.37 V, respectively. When implemented in a urea‐assisted water splitting electrolyzer, the o‐SnSe/h‐NiSe/r‐Ni
                    3
                    Se
                    2
                    ||o‐SnSe/h‐NiSe/r‐Ni
                    3
                    Se
                    2
                    device requires only 1.34 and 1.79 V to sustain 100 and 500 mA cm
                    −2
                    , respectively, outperforming the conventional HER||OER electrolyzer (1.61 and 1.99 V).",crossref,0
[ASAP] Atomic-Scale Asymmetric Rh–Mo Site for CO2 Hydrogenation to Methanol at Near-Ambient Temperature,http://dx.doi.org/10.1021/jacs.5c17025,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-14 13:31:10 UTC,2026-03-14 13:31:10+00:00,10.1021/jacs.5c17025,Youzhu Yuan,"CO2 hydrogenation to methanol offers a promising route for greenhouse gas mitigation and sustainable nonpetroleum carbon utilization. Rhodium (Rh), known for its high surface energy, excels in CO2 activation. However, its strong reducibility often leads to deep hydrogenation of CO2 to CH4, rather than stabilizing key C-O intermediates. Herein, we report a catalyst comprising Rh atoms embedded in a MoC lattice, constructed through an ultralow Rh loading that regulates matrix phase formation. This design results in atomic-scale asymmetric Rh-Mo coordination environments, which enhance CO2 molecular bending and facilitate C=O bond cleavage. Electron transfer modulation from neighboring Mo atoms stabilizes Rh in the Rhδ+ state, thereby improving the adsorption of C-O intermediates and promoting methanol formation. Notably, the catalyst delivers exceptional methanol selectivity of up to 95% at 110 °C, along with long-term operational stability. A high methanol formation rate of 1,287 μmol gRh-1 s-1 is also attained, highlighting the superior atomic utilization of Rh. This work presents an atomic-level design strategy for tailoring local coordination and electronic structure, driving efficient CO2 hydrogenation under mild conditions.",pubmed,0
[ASAP] Interfacial Metal Nanocluster Conduits Direct Charge Transfer for Record Unassisted Solar Water Splitting,http://dx.doi.org/10.1021/jacs.6c01306,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-14 13:31:51 UTC,2026-03-14 13:31:51+00:00,10.1021/jacs.6c01306,Bin Liu,"Photoelectrochemical (PEC) water splitting offers one of the most promising solutions for sustainable solar-to-chemical fuel conversion. However, sluggish charge migration across the photoelectrode interface fundamentally limits the PEC efficiency. Herein, we design and engineer an atomic-scale interfacial charge conduit by inserting metal nanoclusters between the cocatalyst and semiconductor. The distinct work-function differences among the cocatalyst, metal nanoclusters, and semiconductor induce interfacial band bending, enabling the selective, directional transport of photogenerated carriers from the semiconductor to the cocatalyst. Particularly, bismuth (Bi) nanoclusters synthesized through a universal laser-induced in situ growth strategy on 29 distinct bismuth-based semiconductors induce the formation of metal/semiconductor Schottky junctions and directionally steer electron migration into the semiconductor conduction band while effectively suppressing electron-hole recombination. Benefiting from the Bi nanoclusters and CoFe cocatalyst, the large-area (3 × 3 cm2) earth-abundant CoFe/Bi/BiVO4 photoanode achieves a photocurrent of 26 mA at 1.1 V versus RHE, maintaining stable performance for 600 h. For practical application, an all-oxide-semiconductor tandem PEC device combining a CoFe/Bi/BiVO4 photoanode and a Pt/TiO2/Ga2O3/Cu2O/CuO photocathode records an unassisted 4.8% solar-to-hydrogen conversion efficiency under AM 1.5G light illumination for 70 h. This work demonstrates the atomic-scale engineering of interfacial charge conduits for high-efficiency solar energy conversion.",pubmed,0
[ASAP] Defect-Energy-Targeted Lattice Repair Delivers High Thermoelectric Performance in Magnesium Antimonide,http://dx.doi.org/10.1021/jacs.6c02279,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-14 13:34:03 UTC,2026-03-14 13:34:03+00:00,10.1021/jacs.6c02279,Jing Shuai,"Magnesium-based Mg3(Sb,Bi)2 has emerged as a premier candidate for waste-heat recovery. However, its performance is fundamentally capped by intrinsic Mg vacancies that severely scatter carriers. Here, we overcome this bottleneck via a defect-energy-targeted lattice repair strategy, substituting labile Mg sites with homologous alkaline-earth metals (Ca, Sr, Ba). Theoretical calculations reveal that the lower electronegativity of these dopants strengthens the local metal-Sb bonding, drastically raising the vacancy formation energy from ∼0.97 to ∼2.42 eV. This thermodynamic stabilization effectively ""repairs"" the lattice, suppressing vacancy generation and yielding a ∼35% boost in carrier mobility without compromising carrier concentration. Simultaneously, the heavy dopants induce mass fluctuations and strain fields that, coupled with dense dislocations, minimize the lattice thermal conductivity to ∼0.4 W m-1 K-1 at 773 K. The synergy of restored charge transport and suppressed heat propagation leads to a record-high figure of merit (zT) of ∼2.1 at 773 K and an outstanding average zT of ∼1.5 in Mg3.2Ba0.005Sb1.5Bi0.49Te0.01. Remarkably, a single-leg device demonstrates a conversion efficiency of ∼14%, outperforming state-of-the-art n-type thermoelectrics. This work demonstrates that targeting defect energetics is a powerful, broadly applicable approach to breaking the performance ceilings of Zintl-phase thermoelectrics.",pubmed,0
"[ASAP] Dynamic Electrochemical Reorientation at SERS Hotspots Enables Composition, Length, and Sequence Reading of DNA Oligonucleotides",http://dx.doi.org/10.1021/jacs.6c02165,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-14 16:05:41 UTC,2026-03-14 16:05:41+00:00,10.1021/jacs.6c02165,Xing Yi Ling,"Extending surface-enhanced Raman spectroscopy (SERS) from small molecules to macromolecules is important for various applications, yet it remains challenging due to the ""surface selection rule"". Molecular segments that bind closer to the substrate surface experience stronger signal enhancement and thus dominate the spectrum, resulting in an incomplete or biased SERS response that does not represent the overall molecular structure. DNA oligonucleotides exemplify this challenge, where SERS struggles to extract sequence-level information such as length and primary sequence due to relevant vibrational features being overshadowed by dominant peaks and noise, restricting complete molecular characterization. In this work, we introduce an electrochemical modulation strategy that dynamically reorients oligonucleotides near plasmonic hotspots to enrich information for SERS profiling, achieving comprehensive decoding of oligonucleotide's composition, length, and sequence. By tuning the surface potential of the substrate, we force adsorbed DNA oligonucleotides through distinct configurations and sequentially bring different types and numbers of bases into hotspots. Combining these configuration-specific spectra realizes SERS superprofiles that enrich vibrational information, showcasing a good resolution of 98.4% classification accuracy for 44 oligonucleotides. Importantly, these superprofiles exhibit chemistry-grounded relationships with key sequence characteristics, where integration with a stepwise machine learning (ML) framework enables accurate prediction of unseen oligonucleotides with an average 3.4% difference for base composition, 0.9 bases difference for length, and 100% accuracy for primary sequence. Overall, our electrochemical reorientation strategy overcomes the orientation- and surface-selection biases in static SERS for reliable structural prediction of unknown DNA oligonucleotides. We envisage expanding these dynamic SERS profiles to a vast range of analytes and substrates with diverse chemical functionalities and surface potentials, realizing an extensive space of analyte-surface configurations for future molecular characterization across various fields.",pubmed,0
Environmental impacts of fuel cell use in deep-sea shipping towards 2050,https://www.sciencedirect.com/science/article/pii/S0306261926003181?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Bernhard Steubing,,,0
Enhancing stochastic optimization of wind-PV-storage systems: A scenario reconstruction approach with source-load matching and temporal characteristics,https://www.sciencedirect.com/science/article/pii/S0306261926003193?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Weiliang Wang,,,0
A load disturbance-based energy management strategy in fuel cell‑lithium battery hybrid systems for marine applications,https://www.sciencedirect.com/science/article/pii/S0306261926003120?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Zhi-Peng Li,,,0
Performance assessment of bifacial photovoltaic modules mounted on highly reflective building skins: Experiment test and coupled optical–thermal–electrical modeling,https://www.sciencedirect.com/science/article/pii/S0306261926003739?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Chi Yan Tso,,,0
Extracting a transferable rule-based controller from deep reinforcement learning agents with validation across multiple scenarios for heat pump systems with thermal storage,https://www.sciencedirect.com/science/article/pii/S0306261926003132?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Alfonso Capozzoli,,,0
Privacy-preserving P2P energy trading for economic optimization in urban microgrids,https://www.sciencedirect.com/science/article/pii/S0306261926002989?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Hui Hu,,,0
Performance characterization and techno-economic assessment of a novel PEMFC-GT hybrid system for aircraft applications based on prototype experiments,https://www.sciencedirect.com/science/article/pii/S0306261926003211?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Yangjun Zhang,,,0
Adaptive robust optimization models for DER planning in distribution networks under long- and short-term uncertainties,https://www.sciencedirect.com/science/article/pii/S0306261926002783?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Cristian Duran-Mateluna,,,0
Multisite atomic-chlorine-passivation stabilizes perovskite interfaces for efficient H2O2 photosynthesis from seawater,https://www.nature.com/articles/s41467-026-70503-2,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70503-2,Baodui Wang,"Lead halide perovskites are promising for artificial photosynthesis but suffer from aqueous instability. Here, we stabilize CsPbI3 quantum dots within a hydrophobic chlorine-functionalized covalent organic framework through multisite atomic-chlorine passivation, forms dual Cl-Pb coordination and Cl-I halogen bonding at the interface. This suppresses ionic migration while creating a gas-solid-liquid triphase interface for enhanced O2 diffusion. The resulting S-scheme heterojunction spatially separates carriers to concurrently drive two-electron oxygen reduction and water oxidation for H2O2 synthesis without sacrificial agents. The system achieves production rates of 20.37 mmol h−1 g−1 in seawater, with a solar-to-chemical conversion efficiency of 1.38%, and operates stably for 20 h. Importantly, natural sunlight tests yield 11.7 mmol L−1 H2O2 in 10 h. Mechanistic studies confirm synergistic interfacial charge transfer and dual-reaction pathways via both oxygen reduction and water oxidation. This work demonstrates an approach for robust perovskite-based photocatalysts toward solar-driven chemical synthesis from seawater.",nature_html,0
"Policy-driven innovation pathways for strategic green technologies: The case of hydrogen and carbon capture, utilization, and storage (CCUS) in South Korea",https://www.sciencedirect.com/science/article/pii/S0301421526001850?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Jina Choi,,,0
Phosphorus-activated carboxyl small molecule positive electrode for high specific capacity and long-life iron-organic batteries,https://www.nature.com/articles/s41467-026-70800-w,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70800-w,Mingxian Liu,"Iron-ion batteries represent a compelling energy storage solution due to the cost-effectiveness, suitable redox potential, and high capacity of Fe negative electrodes. Polyaniline positive electrodes for iron-ion batteries have demonstrated promising electrochemical redox properties, but face limited redox-accessible groups and unstable −NH− sites. Here we show phosphorus redox activity in a carboxyl small molecule electrode. 4,4′,4″-phosphanetriyltribenzoic acid and 4,4′,4″-nitrilotribenzoic acid are designed via modulating the electron-donating P and tert-N motifs, showing tuned charge distributions and energy levels. With the decrease of the electronegativity and energy barrier (N > P), 4,4′,4″-phosphanetriyltribenzoic acid exhibits stronger Fe2+ coordination with carboxyl sites, and brings closed CF3SO3− proximity to P centers. This feature ensures high activity of carboxyl/phosphorus sites with low activation energy (0.24 vs. 0.29 eV for 4,4′,4″-nitrilotribenzoic acid). 4,4′,4″-phosphanetriyltribenzoic acid with P-extended conjugated structure achieves low energy gap (2.28 eV) compared to its individual carboxyl or P-containing counterparts (2.71/3.16 eV), thereby enabling high utilization of carboxyl/P motifs (98.5%) and enhanced redox voltage (0.8 V). A stable 4 e− Fe2+/CF3SO3− storage of 4,4′,4″-phosphanetriyltribenzoic acid positive electrode endows Fe battery with high specific capacity (276 mAh g−1) and cycling stability (60,000 cycles). This work highlights the potential of phosphorus-active organic materials toward iron-ion batteries.",nature_html,0
Synthetic aptamer mechanoreceptors enable cell-specific force sensing and temporal control via DNA circuits,https://www.nature.com/articles/s41467-026-70765-w,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70765-w,Andreas Walther,"Cells interpret mechanical cues from their microenvironment with spatiotemporal precision to guide adaptive behaviors. However, engineering synthetic mechanosensing systems with both cell-specificity and programmability remains challenging, especially when targeting ubiquitous classical mechanoreceptors. Here, we introduce an all-DNA mechanosensing platform based on aptamers that transmit force through noncanonical surface receptors. Aptamer–receptor recognition acts as a molecular gate for force transduction, enabling the design of mechanoprobes with cell-type selectivity. These probes interpret diverse mechanical inputs via distinct mechanisms, including actomyosin-driven contractility and membrane ruffling during macropinocytosis. By integrating aptamer mechanoprobes with upstream DNA reaction networks, we achieve reversible and temporally programmable mechanoresponses. This modular, all-nucleic-acid system offers a general framework for constructing tunable mechanotransduction circuits. It expands the design space for synthetic mechanobiology and provides opportunities for autonomous, multi-layered mechanical–biochemical regulation in tissue engineering, morphogenesis, and dynamic cell programming.",nature_html,0
Giant ZT enhancement in rhombohedral GeTe-based thermoelectric materials,https://www.nature.com/articles/s41467-026-70793-6,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70793-6,Jing-Feng Li,"The peak figure of merit (ZT) of GeTe-based thermoelectric (TE) materials is typically attained in the high-temperature cubic phase, where the inevitable phase transition raises concerns over interfacial instability during operation. Therefore, developing high-performance rhombohedral GeTe below the phase transition temperature represents a more viable path toward practical applications. Herein, we propose a facile nanocomposite strategy to enhance the TE performance of rhombohedral GeTe by incorporating high-modulus TiB2 nanoparticles into Ge0.94Bi0.05Te matrix. We demonstrate that the nanoparticle-induced interfacial constraint effect contributes to increasing longitudinal elastic modulus and decreasing equivalent deformation potential, accounting for improved carrier mobility. Additionally, these TiB2 inclusions form heterogeneous interfaces that promote charge depletion and generate substantial thermal resistance, concurrently suppressing the heat transfer by carriers and phonons. Consequently, an extraordinary ZT of 2.66 at 613 K and a superior average ZT of 1.29 (300 ~ 613 K) are obtained in the rhombohedral GeTe-based composite. This work shows a paradigm for synergistically optimizing the electrical and thermal transports of emerging TE systems with nanoinclusions.",nature_html,0
Multitrait GWAS and functional validation reveal genetic loci for gastric cancer,https://www.nature.com/articles/s41467-026-70774-9,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70774-9,Guangyong Zhang,"Gastric cancer is a leading cause of cancer-related death, particularly in East Asia, yet its genetic basis remains incompletely understood. Using genome-wide association study data from BioBank Japan, we show that gastric cancer shares significant genetic associations with 25 other phenotypes, most notably cardiovascular conditions such as angina pectoris and myocardial infarction. Mendelian randomization supports a causal role of these traits in gastric cancer risk. Multitrait analysis of GWAS reveals a novel pleiotropic locus at 12q22 (rs12814712) that is shared between gastric cancer and cardiovascular traits. Functional experiments demonstrate that the risk allele at this locus reduces transcriptional activity and downregulates the expression of nearby genes, particularly VEZT. In gastric cancer cells, overexpression of VEZT and NR2C1 suppress proliferation and migration, whereas their knockdown promotes malignancy. Our analysis identifies rs12814712 as a novel susceptibility locus for gastric cancer and underscores its regulatory role in disease-related gene networks.",nature_html,0
"Wireless, non-invasive, high-resolution thrill sensor for continuous vascular access monitoring of hemodialysis patients",https://www.nature.com/articles/s41467-026-70687-7,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70687-7,Zhongqin Lin,"Hemodialysis is the primary life-sustaining therapy for patients with end-stage renal disease (ESRD). Diagnosing and monitoring the health condition of vascular access (VA) for hemodialysis involves the use of ultrasonic imaging and angiography. These infrequent tests cannot, however, identify signs of mild stenosis and sudden onset to facilitate early intervention. Hence, approximately 70% of hemodialysis patients experience VA failure each year, rendering dialysis difficult and posing life-threatening risks. Here, we report wireless, non-invasive thrill sensors incorporating high-resolution accelerometers designed to be conformally placed on VA skin for the continuous monitoring of VA thrill signals, which we tested in multi-platform validation including an in vitro benchtop system, canine models and patients (n = 9). Local measurements of VA thrill intensity via continuous wear demonstrated that a decrease in thrill intensity along the entire VA region is indicative of diminished VA function, while an abnormally heightened thrill intensity at a certain location along the VA indicates localized structural lesions. These thrill sensors may aid the early treatment of VA stenosis upon the transition from subjective thrill palpation to quantitative hemodynamic phenotyping.",nature_html,0
Embodying physical computing into soft robots,https://www.nature.com/articles/s41467-026-70866-6,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70866-6,Suyi Li,"Softening and onboarding computers and controllers is one of the final frontiers in soft robotics towards their robustness and intelligence for everyday use. In this regard, embodying soft and physical computing presents exciting potential. Physical computing seeks to encode inputs into a mechanical computing kernel and leverage the internal interactions among this kernel’s constituent elements to compute the output. Moreover, such input-to-output evolution can be re-programmable. This perspective paper proposes a framework for embodying physical computing into soft robots and discusses three unique strategies in the literature: analog oscillators, physical reservoir computing, and physical algorithmic computing. These embodied computers enable the soft robot to perform complex behaviors that would otherwise require CMOS-based electronics — including coordinated locomotion with obstacle avoidance, payload weight and orientation classification, and programmable operation based on logical rules. This paper will detail the working principles of these embodied physical computing methods, survey the current state-of-the-art, and present a perspective for future development.",nature_html,0
Flash joule heating-induced spinel-phase surface in Ni-rich layered oxide positive electrodes to stabilise lattice oxygen,https://www.nature.com/articles/s41467-026-70616-8,Nature Communications,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,10.1038/s41467-026-70616-8,Li Zhang,"High-nickel layered positive electrodes suffer from progressive structural degradation arising from lattice oxygen loss and inherent lattice strain. Although surface coatings are widely used to stabilize lattice-oxygen redox and mitigate electro-chemo-mechanical degradation, achieving coatings with full continuity, robust interfacial bonding, and fast Li+ conductivity remains challenging. Herein, we present a fundamentally different approach to shell formation via a self-derived subtractive strategy, departing from the conventional additive-based coating methods. By accurately applying transient thermal pulses, surface lithium is selectively extracted from layered LiNixCoyMn1-x-yO2 (x = 0.8 ~ 0.9), directly converting the outer region into a coherent spinel-phase shell with tunable thickness. This nanoscale spinel-phase skin forms a robust mortise-and-tenon-like interconnection with the layered bulk, enabling isotropic, high-rate Li+ extraction/insertion while maintaining electronic conductivity throughout cycling. It effectively confines active oxygen intermediates, and suppresses interfacial side reactions and strain evolution under high-potential operation. Therefore, the spinel-phase skin-encapsulated LiNi0.8Co0.1Mn0.1O2 achieves an initial Coulombic efficiency of 95.3% and enables pouch cells with 80.1% capacity retention after 2000 cycles at 180 mA g-1. This strategy is extendable to LiNi0.9Co0.05Mn0.05O2, may open new avenues for advancing nickel-rich positive electrode technologies.",nature_html,0
"Quantifying energy storage requirements to decarbonise the electricity grid in the United Kingdom—influence of the share of dispatchable generation, storage efficiency, and curtailment",https://www.sciencedirect.com/science/article/pii/S0306261926003442?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,André Cabrera Serrenho,,,0
Impact of technological innovation and formal institutions in renewable energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526001540?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-03-15 00:00:00 UTC,2026-03-15 00:00:00+00:00,,Keshmeer Makun,,,0
