title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Productivity gains and work conditions in coercive labor markets: Experimental evidence from the Bangladesh brick sector,https://www.pnas.org/doi/abs/10.1073/pnas.2528388123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2528388123,Stephen P. Luby,"Productivity growth in competitive labor markets can improve worker welfare over time through higher wages or better conditions, but it is unclear if productivity gains benefit workers in coercive labor markets (where force or threats shape employment). We examine this issue in the Bangladesh brick sector using a randomized trial that introduced a more efficient production method. Despite large productivity improvements, we find no reduction in (high) rates of labor trafficking or child labor. These findings suggest that in the short-term, productivity growth alone may be insufficient to improve work conditions in coercive settings.",crossref,0
Rapidly evolving composition of nebular infall recorded by magnesium isotopes in refractory inclusions,https://www.pnas.org/doi/abs/10.1073/pnas.2529765123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2529765123,François L. H. Tissot,"The
                    26
                    Al-
                    26
                    Mg systematics in calcium–aluminum-rich inclusions (CAIs)—the oldest known Solar System solids—has traditionally been used to provide high-resolution temporal constraints on the early Solar System evolution. More recently, the study of variations in the initial Mg isotope composition has emerged as a means to probe for potential compositional heterogeneity in the nascent solar nebula. Here, we report high-precision magnesium isotope data for a collection of 19 CAIs that captures the diversity of refractory inclusions. The data reveal widespread Mg isotope heterogeneity prior to
                    26
                    Al decay, covering a large range from −0.285 to +0.088‰. Combined with literature data, the distribution of Mg isotope heterogeneity in CAIs forms a continuum and no longer defines distinct populations. Our findings therefore suggest a continuous CAI formation process that captured a rapid temporal change in the composition of infalling material from the parental molecular cloud of the Solar System.",crossref,0
"IVT-free, chemically synthesized protein-encoding RNA oligonucleotides for rapid production of personalized cancer vaccines",https://www.pnas.org/doi/abs/10.1073/pnas.2529799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2529799123,Liang Qu,"Personalized mRNA neoantigen vaccines demonstrate great potential in cancer therapy, but their customization typically requires more than three months, risking the loss of the optimal therapeutic window for patients. This delay is primarily due to the reliance of current mRNA vaccine production on plasmid fermentation and in vitro transcription (IVT), which involve multiple complex steps. Chemically synthesized RNA oligonucleotides, such as antisense oligonucleotides (ASOs), are produced sparing DNA templates or IVT, thus enabling rapid manufacturing. However, ASOs are limited in length, which precludes their ability to encode proteins. Here, we introduced a 39 nucleotides cap-independent translation enhancer (CITE) element termed BBV that can drive RNA translation. Furthermore, BBV was compatible with efficient rolling circle translation (RCT). We chemically synthesized RNA oligonucleotides containing BBV and gene of interest (GOI) with characteristic 5’-OH and 3’-P termini, which could undergo circularization by endogenous RtcB RNA ligases and efficiently encode proteins through RCT in mammalian cells. We designated these RNA oligonucleotides as Protein-Encoding RNA Oligonucleotides (PEOs). Notably, compared with IVT-produced RNAs, PEOs contained undetectable levels of proinflammatory double-stranded RNAs and exhibited minimal immunogenicity. We further demonstrated that PEO-OVA (encoding OVA antigens) significantly inhibited tumor growth comparable to mRNA vaccine. In an orthotopic glioma model, PEO vaccine also exhibited therapeutic benefits with checkpoint blockade therapy. This study establishes an IVT-free RNA vaccine platform that enables rapid, safe, and highly druggable manufacturing of personalized cancer vaccines, offering substantial potential for clinical application.",crossref,0
IL-7–glucose–Aiolos axis orchestrates pathogenic CD8+ T cell function in spondyloarthritis,https://www.pnas.org/doi/abs/10.1073/pnas.2536238123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2536238123,Yuko Kaneko,"CD8
                    +
                    T cells are essential mediators of host defense, whereas their aberrant activation contributes to inflammatory diseases such as spondyloarthritis. The molecular mechanisms governing human CD8
                    +
                    T cell effector programming remain incompletely understood. Here, we identify a metabolically distinct subset of human CD8
                    +
                    T cells defined by high expression of CXCR3, IL-7R, and GLUT1 and low expression of the transcription factor Aiolos. IL-7–JAK–STAT signaling was associated with increased GLUT1 expression and glucose uptake, accompanied by reduced Aiolos expression in CD8
                    +
                    T cells. Consistent with this, Aiolos functioned as a regulatory constraint on effector cytokine production under glucose-limited conditions, and its reduction was associated with enhanced cytokine production in metabolically active CD8
                    +
                    T cells. Circulating CD8
                    +
                    T cells from patients with spondyloarthritis exhibited elevated GLUT1 expression compared with rheumatoid arthritis and healthy controls, which correlated with disease activity. In addition, CXCR3
                    +
                    IL-7R
                    +
                    pSTAT5
                    +
                    GLUT1
                    +
                    Aiolos
                    low
                    CD8
                    +
                    T cells were enriched in inflamed joints, where CXCL10 may contribute to their recruitment. Increased FDG uptake in inflamed sacroiliac joints further supports enhanced metabolic activity at sites of inflammation. JAK inhibitor therapy was associated with reduced GLUT1 expression and increased Aiolos expression in CD8
                    +
                    T cells, accompanied by decreased effector cytokine production and clinical improvement in patients with spondyloarthritis. Together, these findings support a model in which cytokine signaling, metabolic state, and transcriptional regulation are functionally linked in human CD8
                    +
                    T cells, and suggest that Aiolos may act as a regulatory node integrating these inputs in inflammatory diseases.",crossref,0
N-(3-methylbutyl)acetamide mediates male–male courtship in Bactrocera dorsalis through behavioral threshold modulation,https://www.pnas.org/doi/abs/10.1073/pnas.2605503123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2605503123,Xin Yi,"Male–male courtship, observed across diverse taxa, is often regarded as an evolutionary paradox. Here, we address this paradox by demonstrating that such behavior in the globally invasive pest
                    Bactrocera dorsalis
                    arises as a byproduct of a context-dependent shift in the mating filter. We identify
                    N
                    -(3-methylbutyl)acetamide (MBA) as a critical signal that accumulates under high male density and female scarcity. At a threshold amount (~ 1,800 ng), MBA broadens the male’s mating filter, lowering the acceptance threshold for potential partners, thereby elevating courtship motivation and inducing hyperactivity. This broadened filter enables males to court suboptimal but potentially available females (e.g., mated or older individuals) that would otherwise be ignored, while also incidentally triggering male–male courtship. This behavioral shift is rapidly reversible upon encounter with virgin and young females, preserving an innate preference for these optimal partners. By identifying MBA as a chemical signal of mate unavailability, we reinterpret male–male courtship as a neutral byproduct of an adjustment of the mating filter under female scarcity, a trade-off between maximizing mating opportunities and accepting the incidental cost of misdirected courtship. This work bridges behavioral ecology with physiology, offering a mechanistic framework for how social environments dynamically reshape mate acceptance thresholds.",crossref,0
Environmental phylogenetics supports a steady diversification of crown eukaryotes starting from the mid-Proterozoic,https://www.pnas.org/doi/abs/10.1073/pnas.2600283123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2600283123,Fabien Burki,"Molecular clock and preservation of early microfossil assemblages suggest that eukaryotes were present and already diverse more than ~1600 million years ago (Ma). Yet, the earliest identifiable eukaryotic crown group fossil only appeared around 1050 Ma, leaving a ~600 My gap in the Mesoproterozoic during which the evolution and diversification of early eukaryotes remain poorly understood. Here, we infer a timeline of eukaryote evolution using molecular clock and birth–death diversification models, including the large diversity of environmental sequences to take into account the uncultured majority of microbial life. Our analyses, based on a unique dataset of 75,975 nonredundant Operational Taxonomic Units and 77 well-supported fossil calibrations, indicate a steady diversification of crown group eukaryotes during the Proterozoic after the Last Eukaryotic Common Ancestor. We show that Archaeplastida was one of the earliest diversifying supergroups and the most diverse throughout the Proterozoic, suggesting that the first successful plastid endosymbiosis gave Archaeplastida a measurable evolutionary advantage. Discoba, Amoebozoa, and Rhizaria followed Archaeplastida in phylogenetic diversity throughout the Proterozoic, indicating that crown eukaryotes were already thriving in this Era. These results contrast with the common view that the geologically stable Proterozoic Era experienced little eukaryotic evolutionary innovation and indicate that all current supergroups were already established in the Mesoproterozoic.",crossref,0
Neural circuits for stress-induced water drinking in relief of anxiety,https://www.pnas.org/doi/abs/10.1073/pnas.2602749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2602749123,Yan Jin,"Drinking water is a rapid, instinctive behavior of mammals following stress. The role of such stress-induced water drinking behavior and its neural mechanisms remain poorly known. Here, we identify two sequentially activated neural circuits that respectively mediate stress-induced drinking behavior and reward encoding, which collectively promote the extinction of anxiety-like behaviors in mice. Specifically, mild short-term stress induces anxiety-like behaviors and activates glutamatergic neurons in the medial prefrontal cortex (mPFC
                    Glu
                    ) projecting to glutamatergic neurons in the median preoptic nucleus (MnPO
                    Glu
                    ), consequently driving drinking behavior in mice. This drinking behavior subsequently activates GABAergic neurons in the MnPO (MnPO
                    GABA
                    ), which then inhibit GABAergic neurons in the ventral tegmental area (VTA
                    GABA
                    ), leading to disinhibition of reward-encoding dopaminergic VTA neurons (VTA
                    DA
                    ), ultimately mediating the extinction of stress-induced anxiety-like behaviors. The present study defines cortical–hypothalamic–midbrain connections underlying the anxiety-relieving effects of drinking behavior, providing a circuit basis for innate stress coping strategies.",crossref,0
A transcriptional biosensor reveals mechanisms of α-ketoglutarate signaling to chromatin,https://www.science.org/doi/abs/10.1126/science.adx8675?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.adx8675,Samuel K. McBrayer,"The metabolite α-ketoglutarate (αKG) is required for chromatin demethylation, but mechanisms that control αKG abundance in the nucleus are poorly defined. We designed a biosensor to monitor this metabolite pool in human cells using an αKG-responsive cyanobacterial transcription factor, NtcA, and used it to identify genes that regulate αKG in the nucleus. We defined an interorganelle pathway in which sequential mitochondrial activities of glutamic-pyruvic transaminase 2 (GPT2) and the SLC25A11 transporter supply nuclear αKG. In a mouse model of GPT2 deficiency, an inborn error of metabolism, Gpt2 loss caused histone hypermethylation in the brain and dysregulated neurodevelopmental genes. Restoring αKG counteracted these changes and promoted mouse fitness. Our work provides a tool to directly monitor nuclear αKG and reveals nuclear αKG depletion as a key pathogenic mechanism underlying GPT2 deficiency.",crossref,0
Chromatin end–anchored chromosome-sized domains and promoter loops organize a transcriptionally active genome in Tetrahymena,https://www.pnas.org/doi/abs/10.1073/pnas.2607976123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2607976123,Zhengyu Luo,"Three-dimensional (3D) genome architecture shapes gene regulation, yet the folding principles of compact unicellular genomes remain unclear. Among unicellular eukaryotes, the ciliate
                    Tetrahymena thermophila
                    provides a distinctive model, harboring a transcriptionally active somatic macronucleus (MAC) with a genome fragmented into gene-dense minichromosomes and a silent, intact germline micronucleus. To delineate macronuclear chromatin organization, we integrated nucleosome-resolution Micro-C, ATAC-seq, and RNA-seq across the
                    Tetrahymena
                    life cycle. We find that macronuclear chromosomes form chromosome-sized interaction domains rather than canonical A/B compartments or internal TAD-like hierarchical structures. Each macronuclear chromosome behaves as a telomere-bounded structural unit organized by two major features: Highly accessible telomere-capped ends form stable end–end interaction hubs, and promoter-proximal open chromatin sites anchor long-range internal promoter-centered loops whose strength correlates with transcriptional activity. During conjugation, the sexual life cycle of
                    Tetrahymena
                    , long-range internal loops, and promoter–promoter contacts are transiently diminished and subsequently restored in later conjugation stages, whereas chromosome end–end contacts remain relatively stable. A similar architecture is observed in the related ciliate
                    Tetrahymena pyriformis
                    , indicating conservation within the genus. Together, our results define a compact, end-anchored, and promoter-centric genome-folding strategy that organizes a fragmented, gene-dense, transcriptionally active genome without the canonical compartment/TAD hierarchy seen in metazoan genomes. These findings expand the known repertoire of eukaryotic 3D genome architectures and suggest that promoter-associated transcription hubs can evolve independently in divergent eukaryotic lineages.",crossref,0
Virtual ultrasound machine operating in a GHz to MHz frequency range for particle-based biomedical simulations,https://www.pnas.org/doi/abs/10.1073/pnas.2610567123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2610567123,Matej Praprotnik,"Ultrasound–matter interactions underpin numerous biomedical and soft-matter applications, yet simulating these phenomena is challenging due to the large separation of viscous and sonic time scales. Continuum methods capture large-scale wave propagation but cannot resolve microscale interactions, while particle-based approaches offer molecular resolution but struggle with efficiency and stability at larger scales. We introduce a particle-based virtual ultrasound machine that uses a smoothed dissipative particle dynamics variant with an implicit pressure solver and a negative-pressure stabilization scheme, required to mimic acoustic propagation across medically relevant MHz–GHz frequencies. We demonstrate its capabilities by modeling the acoustophoresis of encapsulated microbubbles, a key mechanism in ultrasound-mediated drug delivery. Beyond this application, the approach establishes a generalizable platform for simulating wave–matter interactions in soft and biological materials, opening promising directions for computational studies of acoustics-driven phenomena in science and engineering.",crossref,0
Whistleblowers can contain the unethical externalities of human–AI delegation,https://www.pnas.org/doi/abs/10.1073/pnas.2536668123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1073/pnas.2536668123,Jean-François Bonnefon,"Prior work using controlled principal-agent experiments suggests two risks from delegating tasks to AI systems: Human principals are more likely to request profit-maximizing misconduct from AI agents than from human agents, and AI agents are more likely to comply. Here we test whether third-party observers can contain the resulting harm. In an incentivized die-reporting paradigm, principals instructed either a human or an AI agent how strongly to prioritize profit over accuracy, creating potential financial harm to a charity. We first confirm, with human principals (
                    N
                    = 600) and three large language models as AI agents, that delegation to AI produces larger negative externalities than delegation to humans. We then study observers who could pay a personal cost to flag a principal’s instruction, canceling the principal’s gain in favor of the charity, as a laboratory analogue of whistleblowing. In this observer study (
                    N
                    = 300), the probability of flagging increased with how unethical the principal’s request was, but did not depend on whether the request was directed to a human or an AI agent. Because principals made more unethical requests under AI delegation, flagging was more frequent under AI delegation. When combined with agent behavior, this increase in flagging fully neutralized the negative externalities of AI delegation in our experimental setting. These findings support institutional protections for whistleblowers as one potential organizational safeguard against the harms of human–AI delegation.",crossref,0
Direct interaction of Vδ7 TCRs with IL17RA drives the differentiation of TH1-like γδT cells,https://www.science.org/doi/abs/10.1126/science.adx9264?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.adx9264,Taras Kreslavsky,"Of the three classes of lymphocytes that constitute the adaptive immune system, γδT cells are the only class for which the principles of antigen recognition remain enigmatic. Although endogenous γδT cell antigen receptor (γδTCR) ligands are thought to regulate γδT cell development, their identities are largely elusive. Here, we identified the interleukin 17 receptor A chain (IL17RA) as a γδTCR ligand that drove the differentiation of Vδ7
                    +
                    γδT cells with a T helper 1 (T
                    H
                    1)–like effector program in mice. IL17RA promoted this differentiation through an interaction involving germline-encoded regions of the Vδ7 chain, enabling the selection of cells with a diverse CDR3 repertoire and thus acting as a nonclonotypic γδTCR ligand. Together with the nonclonotypic mode of γδTCR engagement by butyrophilins, these results suggest that such interactions represent a general biological mechanism shaping the γδT cell compartment.",crossref,0
Cross-cohort analysis of expression and splicing quantitative trait loci in TOPMed,https://www.science.org/doi/abs/10.1126/science.adx2989?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.adx2989,Xiaofeng Zhu,"Most genetic variants associated with complex traits are hypothesized to regulate gene expression. To understand the genetics underlying gene expression variability, we characterized 14,324 RNA-sequencing samples from the Trans-Omics for Precision Medicine program and performed expression and splicing quantitative trait locus (e/sQTL) analyses in six tissues and cell types, including whole blood (
                    n
                    = 6454) and lung (
                    n
                    = 1291). We detected tens of thousands of secondary cis-e/sQTLs, showing that secondary cis-e/sQTL discovery remains unsaturated. We fine-mapped UK Biobank–derived genome-wide association study (GWAS) signals from 164 traits and identified e/sQTL colocalizations for 10,611 GWAS signals, including 7096 that colocalize with secondary e/sQTLs. Our results suggest that even larger e/sQTL analyses will uncover additional secondary e/sQTLs, further benefiting GWAS interpretation.",crossref,0
Dendritic cells control tertiary lymphoid structure development and maintenance in cancer,https://www.science.org/doi/abs/10.1126/science.ady1678?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.ady1678,Miriam Merad,"Tertiary lymphoid structures (TLSs) are associated with immunotherapy response, yet the mechanisms controlling their formation and maintenance remain unclear. Using spatial transcriptomics and multiplex imaging across human tumors, we found that CCR7
                    +
                    mature dendritic cells (DCs) accumulate in TLSs. In a mouse non–small cell lung cancer model that forms mature TLSs, we show that early TLS development requires interferon-γ (IFN-γ)–driven type 1 conventional dendritic cell (cDC1) maturation, migration to tumor-draining lymph nodes (tdLNs), and T cell recruitment. As tumors progress, TLSs persist independently of tdLN T cell egress, coinciding with cDC1 accumulation within intratumoral CCL19 stromal hubs. There, cDC1–major histocompatibility complex class 1 (MHC-I) and –MHC-II concomitant antigen presentation, along with CD40 signaling, sustain TLS, T follicular helper (T
                    FH
                    ) cell pool, germinal centers, and tumor-specific immunoglobulin G (IgG). These findings highlight local mature cDC1s as key TLS orchestrators and potential targets to enhance antitumor TLS function.",crossref,0
Restored clearance of senescent neutrophils by tissue-resident macrophages limits organ aging,https://www.science.org/doi/abs/10.1126/science.aea3075?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.aea3075,Katrin I. Andreasson,"Aging disrupts tissue homeostasis across organ systems. Here, we identify tissue-resident macrophages (TRMs) as central coordinators of age-related organ decline through impaired clearance of senescent neutrophils, a process regulated by the immunomodulatory prostaglandin E2 (PGE
                    2
                    ) receptor EP2. Reducing TRM EP2 signaling in aged mice preserved youthful mitochondrial fitness and prevented cognitive decline, frailty, sarcopenia, adiposity, cardiac impairment, and systemic inflammation. Plasma proteomics implicated the liver as a major source of age-associated immune change, in which reduced TRM EP2 signaling rescued neutrophil efferocytosis and prevented paracrine stress in neighboring cells. Elevated TRM EP2 expression and senescent neutrophils were also observed in aged and diseased human tissues. Pharmacologic EP2 inhibition restored youthful neutrophil clearance, establishing impaired TRM efferocytosis as a reversible driver of organ decline in aging.",crossref,0
Tracing the origins of St Helena’s liberated Africans,https://www.science.org/doi/abs/10.1126/science.aeb3661?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.aeb3661,Hannes Schroeder,"In the mid-19th century, St Helena became a key receiving point for Africans “liberated” from illegal slave ships by the British Royal Navy. Of the ~27,000 landed, ~8000 died soon after arrival and were buried locally. In connection with a broader community-led commemorative effort, we analyzed tooth enamel strontium isotope (
                    87
                    Sr/
                    86
                    Sr) data for 152 individuals, including high-resolution intratooth profiles, to identify likely origins and infer forced movements before embarkation. Isoscape-based probabilistic assignment, integrated with historical evidence and published ancient DNA data, constrains homelands ranging from coastal Central Africa to far inland areas, revealing long-distance movements, sometimes beginning in childhood. By refining provenance, these data informed local decisions about care and potential repatriation, highlighting the complexities of return and ultimately supporting reburial on St Helena.",crossref,0
Erratum for the Research Article “Elastic ice microfibers”,https://www.science.org/doi/abs/10.1126/science.aej7555?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.aej7555,,"During a recent review of their experimental records, the authors of Research Article “Elastic ice microfibers” by P. Xu et al. (9 July 2021, 10.1126/science.abh3754) identified an error in the reported experimental conditions. They found that the temperature sensor used during the experiment was not correctly calibrated, leading to an incorrect readout of the surrounding temperature in several tests. In the sections “Elastic bending of IMFs” and “Ice phase transition in sharply bent IMFs,” the surrounding temperature was incorrectly stated as –70°C. The actual experimental temperature should be –100°C. All occurrences of “–70°C” have been corrected to “–100°C” in the main text (including Fig. 3), the supplementary materials PDF, and movies S2 and S3.",openalex,1
Cyclic sealing and drainage on an oceanic transform fault,https://www.science.org/doi/abs/10.1126/science.aed5665?af=R,AAAS: Science: Table of Contents,2026-07-16 07:00:00 UTC,2026-07-16 07:00:00+00:00,10.1126/science.aed5665,Haijiang Zhang,"Oceanic transform faults have been considered conservative, shear-dominated boundaries, yet their proximity to magmatic systems implies fluid involvement. In this work, we discovered tidally modulated tremor at the Gofar transform fault along the East Pacific Rise. Tremor amplitude correlates with semidiurnal tides during periods of sparse seismicity and low in situ compressional to shear wave velocity ratio (
                    V
                    p/
                    V
                    s), but this correlation weakens following earthquake swarms accompanied by high
                    V
                    p/
                    V
                    s. We propose a valve-like sealing-drainage dynamic process where sealing traps volatiles and boosts tidal sensitivity, sustaining tremor activity until rupture opens high porosity and permeability pathways, which silences tremors, triggers microseismicity, and resets the system through hydrothermal resealing. Thus, transform faults are likely permeable and tide critical, with energy release oscillating between tremors and rupture, paced by magmatic volatile supply and healing.",crossref,0
Stable Nickel‐Rich Layered Oxide Cathodes Enabled by Conformal AlF3 Nanoshell for High‐Voltage All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74181?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:15:08 UTC,2026-07-16 11:15:08+00:00,10.1002/adma.74181,An‐Min Cao,"ABSTRACT
                  
                    Chloride‐based solid‐state electrolytes (SSEs) emerge as promising catholytes for all‐solid‐state batteries (ASSBs) because of their high ionic conductivity and good oxidative stability. However, their integration with nickel‐rich layered oxides, such as LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    (NCM811), remains hindered by poor interfacial stability, leading to continuous performance degradation, particularly at high operation voltages. Herein, we demonstrate that the surface modification of NCM811 particles through the construction of conformal AlF
                    3
                    nanoshells enables stable battery operation at voltages up to 4.8 V with chloride‐based SSE Li
                    3
                    InCl
                    6
                    . Notably, a solution‐based route is developed to first form a uniform (NH
                    4
                    )
                    3
                    AlF
                    6
                    precursor nanoshell, which was subsequently converted into the AlF
                    3
                    surface layer by sintering, thereby overcoming the long‐standing synthetic challenge in building AlF
                    3
                    coatings. We found that this AlF
                    3
                    surface layer not only enhances the structural robustness of NCM811 against surface degradation during the electrochemical cycling, but also effectively suppresses oxidative decomposition of the interfacial Li
                    3
                    InCl
                    6
                    electrolyte, thereby enabling a significantly enhanced high‐voltage stability (up to 4.8 V), excellent rate capability (3 C), and prolonged cyclability (≥1000 cycles). This work elucidates the critical role of surface chemistry in governing interfacial and structural evolution in chloride‐based ASSBs and provides a generalizable pathway for designing reliable high‐energy storage devices.",crossref,0
CuS‐Cobalt Porphyrin Organic–Inorganic Heterojunction with a Long‐Lived Charge‐Separated State for Efficient CO2‐to‐CH4 Conversion under Infrared Light,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74166?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:15:18 UTC,2026-07-16 11:15:18+00:00,10.1002/adma.74166,Junhua Li,"ABSTRACT
                  
                    Harnessing infrared (IR) light for the selective reduction of CO
                    2
                    remains a significant challenge due to sluggish kinetics and poor carrier dynamics. In this research, a novel organic–inorganic hybrid heterojunction was designed consisting of HKUST‐1‐derived CuS and cobalt porphyrin (CoTPPS), which achieves an exceptional CH
                    4
                    generation (178.02 µmol g
                    −
                    1
                    h
                    −
                    1
                    ) and 96.5% CH
                    4
                    selectivity under IR irradiation. Femtosecond transient absorption spectra and synchrotron radiation measurements show that strong interfacial electronic coupling enables a significant charge transfer, creating a robust internal electric field which greatly increases carrier lifetimes (170‐fold). Density functional theory (DFT) calculations further elucidate how the heterojunction lowers the rate‐determining *COOH formation barrier (from 1.43 to 1.07 eV) and stabilizes the critical *CHO intermediate. This effectively steers the eight‐electron pathway towards CH
                    4
                    while suppressing CO desorption. The synergy between the porous MOFs‐derived scaffold and the molecular active center provides a versatile paradigm for engineering IR‐responsive photocatalysts with precise intermediate regulation. This work promotes the rational design of hybrid materials for efficient solar‐to‐fuel conversion.",crossref,0
Confined Reconstruction of Thiospinels Toward Stable Li–CO2 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74053?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:17:57 UTC,2026-07-16 11:17:57+00:00,10.1002/adma.74053,Guangmin Zhou,"ABSTRACT
                  
                    Oxidative reconstruction of thiospinel catalysts is well recognized as a common phenomenon in Li–CO
                    2
                    batteries, and the oxidation state of catalysts after reconstruction is known to be decisive for battery performance. However, the underlying mechanism of this correlation remains unclear, making it challenging to achieve a thiospinel catalysts that are active and invulnerable to restructuring in Li–CO
                    2
                    batteries. Here, the confined reconstruction of NiCo
                    2
                    S
                    4
                    during battery operation is achieved via a mild oxidation strategy and the mechanism for the improved durability is revealed. Operando X‐ray absorption spectroscopy (XAS) and density functional theory (DFT) calculations reveal that the oxygen substitution creates a mixed O/S coordination environment for metal atoms (Co and Ni) in NiCo
                    2
                    S
                    4
                    and larger metal‐sulfur bond energy. The resulting strong metal‐sulfur interaction can stabilize the sulfur atoms and thereby enhance the structural durability against the oxidative reconstruction. Thus, the mild oxidation affords NiCo
                    2
                    S
                    4
                    cathode possessing excellent catalytic activities (high discharge capacity of 6906.8 µA h cm
                    −2
                    ) and activity retention for over 2000 h. The mild oxidation principles proposed here provide a generalizable strategy for the design of stable electrocatalyst materials.",crossref,0
Biodegradable Self‐Enhancing Piezoelectric Scaffold for Synchronized Tendon‐to‐Bone Regeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74137?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:19:51 UTC,2026-07-16 11:19:51+00:00,10.1002/adma.74137,Zhou Li,"ABSTRACT
                  
                    A key challenge in contemporary rotator cuff repair lies in achieving spatiotemporally specific differentiation of stem cells within the intricate tendon–bone interface (TBI) microenvironment, thereby enabling the synchronous regeneration of functionally graded tendon, fibrocartilage, and bone tissues. Existing scaffold designs often fail to adequately replicate the mechanical gradients and biochemical heterogeneity of the natural TBI microenvironment, particularly in reconstructing the precise spatial organization of the tendon–cartilage–bone transitional zone. This study innovatively integrates the in situ electrical stimulation advantages of piezoelectric degradable scaffolds, the topological guidance mediated by electrospun fibers, and biomimetic mineralization capabilities to construct a “mechanical–electrical–biochemical cue” coupled system for structural reconstruction and functional restoration of TBI. The gradient scaffold, designed with structural‐component matching, generates a piezoelectric enhancement effect during stress concentration, creating precise electrical stimulation and mechanical microenvironment gradients within the fiber scaffold. This enhanced electrical signal is three times greater than the piezoelectric performance of traditional poly(
                    l
                    ‐lactic acid) scaffolds. This dynamically controllable electrical signal activates the PI3K/AKT signaling pathway, modulating mesenchymal stem cells differentiation toward tenogenic, chondrogenic, and osteogenic lineages. In a rat rotator cuff tear (RCT) model, this gradient‐structured, fully biodegradable scaffold combined with electrical stimulation therapy was demonstrated to achieve coordinated multi‐tissue regeneration in complex TBI.",crossref,0
