title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Gradient Facet Orientation Engineering Via Mg3Sb2 Quantum Dots for High‐Performance and Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71181?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-12 06:46:11 UTC,2026-06-12 06:46:11+00:00,10.1002/aenm.71181,Yuying Hao,"ABSTRACT
                  
                    Organic‐inorganic hybrid perovskite suffers from uncontrollable crystallization in solution processing, leading to the formation of randomly oriented polycrystalline films and thus limiting both performance and stability of perovskite solar cells (PSCs). Here, we propose a Mg
                    3
                    Sb
                    2
                    quantum dots (QDs) post‐treatment method on perovskite wet film to modulate perovskite crystallization and guide facet‐specific growth. As a result, high crystallization quality perovskite films with gradient facet orientation (GFO) are constructed. The GFO structure with (111) facet‐dominated top layer and (001) facet‐dominated bottom layer synergistically integrates the advantages of different crystal facets, i.e., low work function, high ion migration activation energy, high hole mobility, and superior stability against moisture of (111)‐facet, and low electron trap state density and high electron mobility of (001)‐facet. Moreover, Mg
                    3
                    Sb
                    2
                    QDs inhibit the formation of I
                    −
                    vacancy defects by Mg
                    2+
                    strongly interacting with perovskite. Consequently, the optimized target PSCs achieve a champion power conversion efficiency (PCE) of 25.18% (vs. 23.07% for control device). The unencapsulated devices exhibit significantly improved stability, retaining 75% of its initial PCE after continuous light soaking for 1000 h and over 75% after storage in the dark for 6240 h. The corresponding flexible PSCs obtain a champion PCE of 24.03% and exhibit excellent mechanical durability.",crossref,0
Unraveling Multiscale Interfacial Dynamics for High‐Flux Hydrogen Peroxide Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71176?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-12 06:46:48 UTC,2026-06-12 06:46:48+00:00,10.1002/aenm.71176,Xiulan Hu,"ABSTRACT
                  
                    Electrochemical hydrogen peroxide (H
                    2
                    O
                    2
                    ) synthesis via the two‐electron oxygen reduction reaction (2e
                    −
                    ORR) is evolving from active‐site optimization toward multiscale interfacial regulation under industrially relevant conditions. This review establishes a cross‐scale framework linking molecular‐scale electrochemical microenvironments, mesoscale gas–liquid–solid triple‐phase interfaces, and macroscopic electrode/reactor architectures to the selectivity, mass‐transport efficiency, and durability of H
                    2
                    O
                    2
                    electrosynthesis. At the molecular scale, local pH, alkali metal cations, and organic additives reconstruct the electric double layer by modulating proton activity, interfacial electric fields, and ionic identity, thereby governing proton‐coupled electron‐transfer kinetics and *OOH stability. At the mesoscale, interfacial wettability, micro‐/nano‐architectures, and operando triple‐phase interface stability collectively regulate O
                    2
                    transport, proton accessibility, and H
                    2
                    O
                    2
                    evacuation under high‐current operation. At the device scale, we evaluate how gas‐diffusion electrodes and reactor configurations coordinate multiphase transport and interfacial stability to sustain industrially relevant current densities during long‐term operation. Particular attention is devoted to the intrinsic coupling among molecular‐scale reaction environments, mesoscale transport processes, and macroscopic stability, highlighting the necessity of cross‐scale synergistic regulation to achieve both high selectivity and durability. Finally, we discuss emerging opportunities in operando characterization, multiscale simulation, and interface–device co‐design for scalable H
                    2
                    O
                    2
                    electrosynthesis.",crossref,0
Regulating Multi‐Metal Ion Orbital Interactions to Enhance Kinetics and Structural Stability in Lithium Manganese Iron Phosphate Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71180?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-12 06:50:36 UTC,2026-06-12 06:50:36+00:00,10.1002/aenm.71180,Liqiang Mai,"ABSTRACT
                  
                    Lithium manganese iron phosphate (LMFP) offers high safety and high energy density for lithium‐ion batteries, yet its commercialization is bottlenecked by poor conductivity and severe Jahn–Teller (J–T) distortion. Here, we report a multi‐metal ion (Ni, Cu, Ti) orbital engineering strategy to simultaneously decouple these twin challenges in a customized LiMn
                    0.475
                    Fe
                    0.475
                    Ni
                    0.03
                    Cu
                    0.01
                    Ti
                    0.01
                    PO
                    4
                    (LMFP‐NCT) cathode. Mechanistically, enhanced orbital hybridization between heteroatoms and the host lattice optimizes localized electronic distribution and narrows the bandgap, boosting intrinsic conductivity and ionic diffusivity by an order of magnitude. Importantly, the tailored orbital occupation effectively suppresses
                    
                      e
                      g
                    
                    orbital degeneracy, transitioning the MnO
                    6
                    octahedra into a structurally robust, controlled‐distortion state. Supported by the
                    d
                    ‐band center theory, this strategy enhances metal‐oxygen
                    σ
                    ‐bonds, leading to minimal volume variation (4.29%) and suppressed Mn dissolution (reduced by 48.4%). Consequently, the LMFP‐NCT delivers doubled capacity at 6C compared with LMFP and an exceptional 92.3% capacity retention after 1000 cycles at 1C. When paired in full cells, it maintains 96.4% of its capacity over 500 cycles. This work provides profound insights for designing high‐performance LMFP cathodes by fundamentally conquering J–T distortion and kinetic limitations.",crossref,0
Deep learning–enabled versatile shape perception for soft robots via single-ended multimode fiber,https://www.science.org/doi/abs/10.1126/sciadv.aef6263?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aef6263,Qirong Xiao,"The evolution of soft robots into embodied intelligent systems relies fundamentally on precise proprioception. However, a universal solution for capturing continuous deformations during diverse interactions, particularly in spatially confined interventional scenarios, remains lacking. Here, we introduce a deep learning–enabled versatile shape perception method based on a single-ended multimode fiber (MMF). By leveraging the intrinsic integration advantages of optics, our minimalist reflective architecture physically eliminates the dependence on complex demodulation units and distal devices. Furthermore, treating chaotic optical speckle fields as data streams encoding high-dimensional shape information, reconfigurable neural decoders resolve a single physical channel into versatile perception modes tailored to heterogeneous tasks: discrete state confirmation on soft grippers (&gt;99% accuracy), continuous shape tracking on bionic dexterous hands (~5-fold spatial resolution enhancement), and intuitive 3D morphological reconstruction of soft surgical robots (IoU&gt;0.93). Overall, our work establishes a versatile framework for breaking hardware adaptability limits via computation, laying a solid foundation for closed-loop control in digital twins of soft robots.",crossref,0
"Conformal, transparent, and efficient MXene grid antennas for flexible wireless electronics",https://www.science.org/doi/abs/10.1126/sciadv.aee8104?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aee8104,Chuanfang Zhang,"Next-generation internet of things (IoT) wireless electronics require antennas that are conformal, transparent, and electromagnetically efficient, yet these attributes form an impossible trinity. Here, we realize the first Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    MXene–based conformal, transparent, and high-performance antenna through an optimized nanoimprint lithography-blading technique. Nanoimprinted MXene grid transparent conductive film (TCF) achieves an exceptional balance of low sheet resistance (4.32 ohms per square) at high transmittance (~89.1%) with promising flexibility. Two representative scenarios in IoT networks are selected to demonstrate the versatility of this TCF. For personal devices, the efficient MXene transparent dipole antenna enables a quasi-transparent wireless wearable device for long-distance and real-time communication (&gt;30 meters). For fixed infrastructure, MXene-based digital coding metasurface enables high-quality wireless communication, maintaining a low bit error rate (~0.15%) even in a curved state. This work establishes MXene as a versatile platform that successfully merges conformal transparency and high electromagnetic performance, paving the way for next-generation imperceptible IoT wireless systems.",crossref,0
Native AMPA receptor architecture reveals SynDIG4 engagement and auxiliary subunit heterogeneity,https://www.science.org/doi/abs/10.1126/sciadv.aee7973?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aee7973,Eric Gouaux,"AMPA-type glutamate receptors (AMPARs) are complex assemblies whose compositional heterogeneity underlies diverse excitatory signaling in the mammalian brain. Here, we determine high-resolution cryo–electron microscopy (cryo-EM) structures of native AMPAR complexes rapidly purified from mouse brain. These structures capture receptors in physiologically relevant assemblies containing distinct combinations of transmembrane AMPA receptor regulatory protein (TARP) and cornichon homolog (CNIH) auxiliary subunits and reveal unambiguous density for the brain-specific protein SynDIG4. The resolved topology and interaction network of SynDIG4 show that it engages the receptor through a CNIH-dependent interface and occupies a position adjacent to structural elements of GluA1 implicated in trafficking and synaptic plasticity. The diversity of auxiliary stoichiometries observed across native complexes highlights a flexible organizational scheme through which AMPARs incorporate distinct regulatory partners. These findings illuminate the organization of native AMPAR assemblies and define the structural context for SynDIG4 function in the mammalian brain.",crossref,0
"An injectable, leadless bioelectronic interface for battery-free wireless peripheral neuromodulation",https://www.science.org/doi/abs/10.1126/sciadv.aeg1437?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aeg1437,Khalil B. Ramadi,"Injectable bioelectronics offer a minimally invasive approach to peripheral nerve stimulation but remain limited by onboard energy storage and fragile leads. Here, we present SEED, a leadless, battery-free bioelectronic interface engineered for percutaneous delivery through a standard 14-gauge needle. SEED (Stimulating Electrode for Electroceutical Delivery) operates in the magnetoquasistatic regime using low-frequency (65 kilohertz) resonant inductive coupling, externalizing waveform generation and control, enabling programmable neuromodulation without onboard active electronics. A spiral-helix electrode geometry promotes longitudinal nerve engagement while limiting off-target field spread. Benchtop and ex vivo characterization demonstrates precise, programmable control of stimulation frequency, pulse width, and amplitude under physiologically relevant conditions. In vivo validation in a rat sciatic nerve model confirms frequency-locked motor responses and graded neural recruitment following percutaneous deployment. SEED exhibits strong radiopacity and acoustic contrast, supporting compatibility with ultrasound and computed tomography for image-guided neuromodulation. This platform provides a scalable pathway toward minimally invasive bioelectronic therapies.",crossref,0
Quantitative prediction of siRNA complexation by ionizable drugs enables their codelivery in nanoparticles,https://www.science.org/doi/abs/10.1126/sciadv.aed2731?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aed2731,Molly S. Shoichet,"The ionizable lipid in lipid nanoparticles can be replaced with ionizable drugs to encapsulate small interfering RNA (siRNA) and allow intracellular codelivery. We wondered whether we could develop a predictive model to aid in formulation design. A small-scale screening assay was designed to evaluate siRNA complexation by ionizable drugs at low pH and validated experimentally with ionizable drug nanoparticle (IDNP) formulations. We found that siRNA complexation could be predicted by drug hydrophobicity, aromaticity, proximity of nitrogen and oxygen atoms to aromatic rings, and a machine learning model using five molecular descriptors encoding pharmacophore and structural information. For complexing drugs, siRNA encapsulation efficiency in IDNPs was related to hydrophobicity, molar refractivity, chiral centers, hydrogen bond donors, and topological charge. Netarsudil was predicted to encapsulate siRNA at high efficiency and was thus tested experimentally with siRNA targeting connective tissue growth factor (
                    CTGF
                    ) in fibrotic human trabecular meshwork cells: Reduced
                    CTGF
                    mRNA expression and actin network density were observed. These predictive tools may unlock combination therapies.",crossref,0
"Flexible, super-resolution skin with in-sensor hyperdimensional computing for real-time pressure field perception",https://www.science.org/doi/abs/10.1126/sciadv.aee4065?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aee4065,YongAn Huang,"Precise, highly spatial resolution surface pressure measurement is critical for reliable state assessment of unmanned systems, such as the flight safety of unmanned aerial vehicles. Conventionally, the acquisition of such high-resolution data requires dense, expensive sensing arrays or relies on external computational resources. Here, we introduce a flexible electronic skin featuring a sparse sensing network integrated with in-sensor numerical hyperdimensional computing, thereby facilitating super-resolution sensing and in-sensor learning. This innovative approach processes sparse inputs to produce high-resolution pressure field maps on-device, enabling rapid real-time analysis and precise flight state identification. The numerical hyperdimensional computing enhances the efficiency of in-sensor learning, overcoming the limitations of conventional vector symbolic architectures previously confined to classification tasks. Furthermore, the integration of hyperdimensional computing substantially boosts the performance of the flexible sensing skin. Compared to the computer-aided super-resolution method, our approach reduces power consumption from ~40 watts to ~0.09 milliwatts, memory usage from ~2274 to ~32 kilobytes, and latency from ~115 to ~10 milliseconds, respectively. The achieved super-resolution capability reaches an enhancement factor of 5.517. Compared with conventional high-density sensing arrays, our approach reduces the number of interconnects by 91.5% (using a 4 by 4 array). Last, the developed super-resolution skin is applied in unmanned aerial vehicle flight control.",crossref,0
Coupling of cargo to the autophagy receptor is a critical step in ER-phagy,https://www.science.org/doi/abs/10.1126/sciadv.aee9856?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aee9856,Susan Ferro-Novick,"During cell stress, endoplasmic reticulum autophagy (ER-phagy) receptors remodel the ER by sequestering membrane proteins (cargo) into autophagosomes for degradation. The conserved ER-phagy receptor, Atg40, contains a motif that binds to Atg8 and a reticulon homology domain that is needed for vacuolar/lysosomal delivery. Cargo capture, however, requires the Atg40 binding partner Lst1/SEC24C. To address whether lipids regulate cargo capture during ER-phagy, we analyzed autophagy in neutral lipid–deficient cells. Unexpectedly, we found that Atg40 was delivered to the vacuole in autophagosomes without Lst1/SEC24C or cargo in mutant cells. Lipidomic analysis revealed changes in the ratio of phosphatidylethanolamine to phosphatidylcholine in the neutral lipid–deficient cells that are predicted to alter ER membrane bendability. Our findings imply that phospholipids control cargo sequestration by regulating receptor-cargo coupling at autophagic sites.",crossref,0
Transformations of the spatial activity manifold convey aversive information in CA3,https://www.pnas.org/doi/abs/10.1073/pnas.2517639123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2517639123,Tatjana Tchumatchenko,"Hippocampal circuits form cognitive maps that represent spatial position and integrate contextual information, including affective cues, into episodic memory representations. We investigated how spatial and affective information are combined in the population activity of CA3 axons by analyzing the activity of intermediate-to-dorsal and dorsal-to-dorsal axons in mice navigating a linear track before, during, and after exposure to an aversive air puff stimulus. Both axonal populations maintained a robust, time-invariant activity manifold that encoded spatial information independent of affective context. Deformations of this common manifold encoded the presence of the aversive stimulus without disrupting the spatial representation. Despite differences in spatial coding, both axonal populations encoded affective information with similar efficacy. This population-level encoding was distributed similarly across place and nonplace cells. Our findings demonstrate that hippocampal CA3 axons integrate spatial and affective information within a common representational geometry while maintaining the separability of each information type.",crossref,0
LARP1 integrates MYC and mTOR signaling to enable anabolic growth during tumor initiation,https://www.pnas.org/doi/abs/10.1073/pnas.2523043123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2523043123,Antonio Gentilella,"Tumor initiation requires the integration of oncogenic signals with environmental cues to enable anabolic growth. MYC is central to tumorigenesis, with its deregulation observed in over 60% of human cancers. Oncogenic MYC profoundly rewires transcription, enabling cells to bypass cell cycle checkpoints and reset metabolism. A cornerstone of this rewiring is the upregulation of biomass-producing pathways, particularly ribosome biogenesis. How and when MYC’s oncogenic program is translationally executed—either immediately or until a favorable metabolic context emerges—remains a central unanswered question in tumor initiation, limiting our understanding of tumor latency and early intervention. Here, we identify LARP1 as a critical effector of MYC-driven transformation, connecting MYC oncogenic activity with mTOR signaling. Mechanistically, MYC represses miR-26a/b, relieving posttranscriptional repression of LARP1 and leading to its upregulation. LARP1 associates with the translational machinery, loading it with the anabolic translatome induced by MYC in a translationally poised state. Upon permissive mTOR signaling, and dependent on the phosphorylation of LARP1 at serines 689 and 697, this program is rapidly translated, fueling the biosynthetic processes essential for tumor development. Importantly, genetic deletion of LARP1 or pharmacological mTOR inhibition completely abrogates tumor initiation in a genetically engineered colorectal organoid model of MYC-driven tumorigenesis. This underscores the physiological relevance of this two-step mechanism in which LARP1 bridges the anabolic translatome primed by MYC with its metabolic execution controlled by mTOR. By temporally uncoupling transformation from metabolic permissiveness, this mechanism defines a critical checkpoint in early tumorigenesis, revealing a potential vulnerability for intercepting MYC-driven cancer before biomass expansion.",crossref,0
Phosphoproteome-derived peptide libraries for deep specificity profiling of phosphatases and phospholyases,https://www.pnas.org/doi/abs/10.1073/pnas.2523183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2523183123,Amy M. Weeks,"Protein phosphorylation is dynamically regulated by the opposing activities of phosphowriter enzymes (kinases) and phosphoeraser enzymes (phosphatases and phospholyases). While significant progress has been made toward defining the sequence preferences of kinases, the selectivity of phosphoerasers has not been explored at scale. Here, we develop an experimental platform based on tandem mass spectrometry analysis of phosphoproteome-derived peptide libraries (PhosPropels) to map phosphoeraser activity across thousands of biologically relevant phosphosites. We extract positional residue preferences to rapidly define sequence motifs recognized by eight phosphoerasers spanning diverse species of origin, protein folds, and enzymatic mechanisms, yielding biological insights into pathways targeted by these enzymes. Taking advantage of the throughput of our approach, we profiled 20 variants of the phosphothreonine lyase OspF from
                    
                      Shigella
                      flexneri
                    
                    , uncovering an intrinsic preference for p38 and Erk MAP kinase activation loops and revealing the enzyme residues that influence its selectivity for phosphothreonine. Our results establish a general method for linking phosphorylation sites to the enzymes that remove them, providing a means to dissect a key component of cellular regulatory networks.",crossref,0
Heterotypic intercellular adhesion tunes efficiency of cell-on-cell migration,https://www.pnas.org/doi/abs/10.1073/pnas.2524496123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2524496123,Cassandra G. Extavour,"Cell migration across epithelial barriers occurs in diverse developmental, immunological, and pathological contexts. Here, we investigate the contribution of heterotypic adhesion between migrating cells and epithelial “substrate” cells to transepithelial migration. Using an in silico model inspired by the migration of primordial germ cells across the midgut epithelium in the
                    Drosophila
                    embryo, we show that heterotypic adhesion modulates migration efficiency in a nonmonotonic manner, revealing the existence of an optimal adhesion regime. Consistent with this prediction, in vivo overexpression of E-cadherin in germ cells accelerated their exit from the midgut relative to controls. Beyond providing experimentally testable predictions, our model integrates and explains previous observations on the role of heterotypic adhesion in cell-on-cell migration, offering a framework for understanding transepithelial migration across biological contexts.",crossref,0
Experimental evolution of cellular miniaturization reveals a putative mechanism for cell size evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2531280123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2531280123,Marco Fumasoni,"Cell volume, a key determinant of physiology, is maintained by cell size homeostasis. Large deviations from typical size are often harmful, yet cell sizes have diverged drastically during evolution. How size homeostasis evolves to support such diversity without impairing cellular function remains unclear. To address this question, we used experimental evolution to progressively select for smaller
                    Saccharomyces cerevisiae
                    cells. Over 1,500 generations, we achieved a fourfold modal volume reduction compared to wild type. Despite this reduction, evolved populations maintained robust size homeostasis and relatively high fitness, revealing that substantial decreases in cell volume can occur without severe growth defects. Whole-genome sequencing and genetic perturbations identified mutations in the G1 cyclin Cln3 and the Target of Rapamycin (TOR) pathway effector Sch9 as major contributors to cell size reduction, with the Greatwall kinase Rim15 signaling cascade further modulating this phenotype. Manipulating these pathways produced a sixfold range in cell size without changes in ploidy, with engineered mutations recapitulating the volumes of evolved lines, and loss-of-function mutations yielding enlarged cells. Our results demonstrate the evolutionary plasticity of cell size homeostasis and reveal a putative mechanism for eukaryotic cell size evolution.",crossref,0
Oxytocin attenuates fear learning via enhancing somatostatin interneuron–mediated local GABAergic inhibition in the prelimbic cortex,https://www.science.org/doi/abs/10.1126/sciadv.aef8400?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aef8400,Lei Xiao,"Acute stress exposure can trigger post–traumatic stress disorder (PTSD). Prophylactic interventions may enhance psychological resilience against PTSD in high-risk occupations. Here, we demonstrate that pretreating with intranasal oxytocin exerts prolonged yet reversible attenuation of fear learning via oxytocin receptors (OxtRs) expressed in prelimbic cortex (PL). Crucially, both local PL oxytocin infusion and selective activation of PL OxtR+ neurons recapitulate this fear reduction. Although OxtRs are expressed on pyramidal and somatostatin (SST) neurons, SST interneurons exhibit higher
                    Oxtr
                    expression. Both fear conditioning and oxytocin application preferentially excite PL OxtR+ SST interneurons. Accordingly, preactivating OxtR+ SST neurons, but not OxtR+ pyramidal neurons, elicits the reduction effect on fear learning. Ablating
                    Oxtr
                    in γ-aminobutyric acid (GABA) neurons or silencing SST interneurons abolishes oxytocin’s fear-attenuating effects. Mechanistically, OxtR+ SST interneuron activation or oxytocin application potentiates GABAergic synaptic transmission onto PL pyramidal neurons. Collectively, these findings establish that oxytocin attenuates fear learning by enhancing local inhibitory circuits in PL, revealing a potential therapeutic approach for reducing PTSD risk.",crossref,0
A DPHV–liver module recapitulates AML infiltration and chemotherapy-induced hepatotoxicity with translational utility,https://www.science.org/doi/abs/10.1126/sciadv.aed7050?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aed7050,Pengyu Huang,"The liver is central to drug metabolism and a critical site of disease progression, making vascularized in vitro liver models essential for disease modeling, drug discovery, and mechanistic research. However, recapitulating dynamic in vivo drug responses while maintaining clinical relevance remains a major challenge for bioartificial liver systems. In acute myeloid leukemia (AML), patients frequently develop leukemic liver infiltration and chemotherapy-induced hepatotoxicity, both of which compromise therapeutic efficacy and prognosis. Human-relevant experimental models that dynamically simulate these processes are urgently needed. Here, we developed a dynamic perfusable human vascularized liver module (DPHV-LM), constructed from in vitro–expanded primary human hepatocytes within a perfusable scaffold. Perfusion of AML patient–derived cells reproduced leukemic infiltration of liver tissue. Using the DPHV-LM for drug screening and validating findings in AML mouse models, we identified ammonium glycyrrhizinate (AMGZ) as an agent that reduces cytarabine-induced hepatotoxicity and suppresses leukemic infiltration without impairing antileukemic efficacy. The hepatoprotective trends observed in the DPHV-LM were qualitatively concordant with findings from an independent retrospective clinical cohort. Collectively, these results demonstrate the transplantational potential of this platform for modeling leukemic liver pathology and for the development of hepatoprotective therapeutic strategies.",crossref,0
Mapping ammonia emission plumes using shortwave infrared imaging spectroscopy,https://www.pnas.org/doi/abs/10.1073/pnas.2605694123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1073/pnas.2605694123,Riley M. Duren,"Atmospheric ammonia emissions are harmful to ecosystems and human health. These emissions have traditionally been monitored using thermal infrared spectrometers, though such techniques are limited by thermal contrast requirements, the coarse spatial resolution of existing satellite sensors, and low measurement frequency of higher-resolution aerial surveys. Here, we show that ammonia emissions can be quantified using shortwave infrared imaging spectroscopy, circumventing these challenges by using reflected sunlight instead of thermal emission for signal and by enabling a large class of existing and future imaging spectrometers to enter the ammonia observing system. As a proof of concept for this capability, we use Tanager-1 satellite data to quantify emissions from industrial point sources of ammonia in Pakistan and Uzbekistan.",crossref,0
Targeting TMED4 enhances CD8+ T cell function and CAR T cell efficacy in solid tumors through the IRE1α-autophagy axis,https://www.science.org/doi/abs/10.1126/sciadv.aee0517?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aee0517,Xuefeng Wu,"Endoplasmic reticulum stress (ERS) and autophagy regulate tumor-infiltrating T cell function and exhaustion, but the underlying mechanisms remain unclear. Here, we identified the ERS-related transmembrane protein TMED4 (transmembrane emp24 domain-containing 4) as a critical regulator of CD8
                    +
                    T cell antitumor immunity.
                    Tmed4
                    deletion in T cells enhanced antitumor responses by promoting CD8
                    +
                    T proliferation, infiltration, and killing capacity, while reducing terminal exhaustion. Mechanistically,
                    Tmed4
                    deficiency hyperactivated the inositol-requiring enzyme 1α (IRE1α)–X-box binding protein 1 (XBP1) axis and induced autophagy flux in an IRE1α-dependent manner. Genetic deletion of
                    Ern1
                    (IRE1α) or
                    Becn1
                    (Beclin1) impaired the antitumor effects of
                    Tmed4
                    deficiency, underscoring the role of ERS and autophagy in CD8
                    +
                    T cell function. Moreover,
                    Tmed4
                    -deficient chimeric antigen receptor T cells (CAR T cells) displayed improved antitumor immunity. Pharmacological inhibition of
                    Tmed4
                    using antisense oligonucleotide also enhanced CD8
                    +
                    T cell–mediated tumor control. In summary, our study reveals that TMED4 governs CD8
                    +
                    T cell effector function and limits terminal exhaustion through IRE1α-driven autophagy, establishing TMED4 as a promising immunotherapeutic target for improving CAR T cell efficacy.",crossref,0
Transcription factor Tono mediates histone H3K4 trimethylation to regulate endoreplication through transcriptional reprogramming,https://www.science.org/doi/abs/10.1126/sciadv.aed9695?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aed9695,Wenliang Qian,"Endoreplication is a cell cycle variant that involves multiple rounds of DNA replication without cell division, resulting in enlarged cells and organs. Here, we combined the
                    Bombyx
                    silk gland and
                    Drosophila
                    salivary gland to determine the mechanism underlying transcriptional reprogramming during the mitotic-to-endoreplication transition. Transcriptome profiling of the silk gland revealed that genes involved in multiple processes, especially cell cycle control, growth, and morphogenesis, are up-regulated after endoreplication entry. We further found that global levels of histone H3K4 trimethylation (H3K4me3) in the silk gland increase following endoreplication entry; the depletion of the COMPASS H3K4 methyltransferase complex subunit Wds in the silk gland or salivary gland blocks endoreplication; and a subset of up-regulated genes are targeted and transcriptionally reprogrammed by H3K4me3. The transcription factor Tono mediates H3K4me3 deposition at target loci by recruiting the Wds-containing COMPASS complex, thereby promoting endoreplication. These findings reveal an epigenetic mechanism by which Tono orchestrates transcriptional reprogramming through the H3K4me3 modification to regulate endoreplication progression.",crossref,0
Architecting bioinspired nanocrystalline domains for ultimate robust and transparent cellulose photonic hydrogels,https://www.science.org/doi/abs/10.1126/sciadv.aed8263?af=R,AAAS: Science Advances: Table of Contents,2026-06-12 07:00:00 UTC,2026-06-12 07:00:00+00:00,10.1126/sciadv.aed8263,Guangyan Qing,"Biomimetic spider silk achieves remarkable functionalities through hierarchical architectures with highly oriented crystalline domains, offering potential across multiple disciplines. However, achieving uniform alignment and spatial control of nanocrystalline domains remains a critical challenge, limiting the realization of structure-derived optical and mechanical functionalities in bioinspired systems. Here, we develop an ultrastrong, transparent photonic hydrogel composed of cellulose nanocrystals (CNCs), wherein a programmable five-stage stretching-pause process enables precise alignment of CNC domains without sacrificing their intrinsic chirality—unattainable in conventional flexible polymers. This strategy facilitates uniform nanocrystal reorientation (orientation factor = 0.91) and transforms the porous network into aligned nanofibril bundles, yielding optical transparency (&gt;90%) with anisotropic polarization responses, superior mechanical strength (61.6 MPa), toughness (251.8 MJ·m
                    −3
                    ), and fatigue resistance (226.7 kJ·m
                    −2
                    ). The flexible hydrogel resists creasing and serves as a sustainable scattering polarizer for programmable polarized displays and secure information encryption, providing a versatile platform for advanced optical and electronic applications.",crossref,0
