title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Transferable Aqueous KCl–OPLT Co‐Treatment for Buried‐Interface Regulation in SnO2‐Based Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70991?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-27 07:22:45 UTC,2026-04-27 07:22:45+00:00,10.1002/aenm.70991,Jianxi Yao,"ABSTRACT
                  
                    Regulating the SnO
                    2
                    /perovskite buried interface is critical for suppressing interfacial recombination and
                    J–V
                    hysteresis in n–i–p perovskite solar cells, yet many treatments remain formulation‐dependent or fail to establish a confined and reproducible interface after deposition. Here, we report a one‐step aqueous ion–molecule co‐treatment that forms a KCl–O‐phospho‐L‐tyrosine (OPLT) interlayer on solution‐processed SnO
                    2
                    without altering the perovskite precursor or fabrication process. In a representative rigid hybrid device, the champion power conversion efficiency (PCE) increases from 24.44% to 26.10%, with an improved open‐circuit (
                    V
                    OC
                    ) from 1.156 to 1.196 V and reduced hysteresis (
                    HI
                    ) from 8.4% to 2.7%. Across four additional SnO
                    2
                    ‐based platforms, including rigid/flexible and hybrid/all‐inorganic devices, this strategy consistently delivers PCE gains of 1.44–1.75%,
                    V
                    OC
                    increases of 20–50 mV, and suppressed hysteresis. Depth‐resolved characterization reveals preferential SnO
                    2
                    ‐side localization of the interlayer. Combined spectroscopic, electrostatic, and theoretical analyses indicate a cooperative interfacial reconfiguration driven by the coupled K
                    +
                    –phosphonate environment, leading to reduced defects, more uniform electrostatics, and improved energetics. These effects enable more efficient electron extraction, faster
                    V
                    OC
                    build‐up, and reduced photovoltage decay. This work provides a modular and transferable aqueous strategy for regulating buried interfaces in high‐performance perovskite solar cells.",crossref,0
Ultralow‐Overpotential CO Production from Electroreduction of CO2 on a Hydroxyl‐Enriched Heterojunction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71003?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-27 07:25:39 UTC,2026-04-27 07:25:39+00:00,10.1002/aenm.71003,Changlei Xia,"ABSTRACT
                  
                    Electrochemical CO
                    2
                    reduction (eCO
                    2
                    R) to valuable chemicals or fuels offers an effective solution to alleviate the energy crisis and environmental challenges. Reducing the overpotential of a desired product for eCO
                    2
                    R is paramount to achieving high energy efficiency. Herein, CuO/In
                    2
                    O
                    3
                    (Cu
                    4.2
                    In
                    1
                    ) nanosheets (NSs) p‐n heterojunction with the built‐in electric field which enhances the surficial hydroxyl coverage achieving the greatly decreased overpotential for CO production by eCO
                    2
                    R. The Faraday efficiency of CO attains 96.5% under an impressively low overpotential (130 mV), which is one of the lowest among the reported catalysts for CO production. Additionally, the eCO
                    2
                    R system integrates with a commercial triple‐junction solar cell exhibiting an average solar‐to‐CO conversion energy efficiency of 7.9%, with the CO production rate of 0.73 mmol h
                    −1
                    cm
                    −2
                    . The built‐in electric field between the CuO/In
                    2
                    O
                    3
                    (Cu
                    4.2
                    In
                    1
                    ) NSs heterojunction increases the oxidation states of Cu ions (Cu
                    δ+
                    , δ = 2.14), which enhances the surficial hydroxyl coverage by the strong electrostatic attraction at low overpotentials, consequently stabilizing
                    *
                    COOH intermediate and facilitating the desorption of
                    *
                    CO. This work provides a new solution to achieve energy efficient eCO
                    2
                    R by the surficial hydroxyl coverage manipulation.",crossref,0
[ASAP] Fundamentals and Design Rules of Polyelectrolyte Complex Materials: A Comprehensive Review,http://dx.doi.org/10.1021/acs.chemrev.5c00971,Chemical Reviews: Latest Articles (ACS Publications),2026-04-27 08:08:17 UTC,2026-04-27 08:08:17+00:00,10.1021/acs.chemrev.5c00971,Sarah L. Perry,"Polyelectrolyte complexes (PECs) are a versatile class of emerging materials whose structure and properties derive from the associative phase separation of oppositely charged polyelectrolytes. Their behavior is highly sensitive to environmental factors, including temperature, salt concentration, solvent quality, humidity, and the intrinsic chemistry of the polyelectrolytes, such as charge density and patterning, hydrophobicity, and backbone chemistry. These dependencies generate distinct design rules for PECs that are different from those associated with traditional neutral polymers. There are also further differences for PECs saturated in aqueous media and those allowed to equilibrate and dry in air, highlighting the need for a unified set of design rules that connects molecular parameters to macroscopic properties such as viscoelasticity, phase behavior, and water uptake. In this review, we summarize recent progress in understanding the thermodynamic and mechanical principles governing PECs, while identifying unifying trends across systems of varying composition and environmental conditions. By consolidating design rules across disparate chemistries and circumstances, PECs are poised to evolve from empirically tuned systems into a broadly applicable platform for functional and structural materials.",pubmed,0
[ASAP] Alkyl Radical Coupling with Phenoxy(imine)–Nickel(II)–Aryl Complexes: Evidence for a Multistep Process in C–C Bond Formation,http://dx.doi.org/10.1021/jacs.6c02912,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 08:17:45 UTC,2026-04-27 08:17:45+00:00,10.1021/jacs.6c02912,Paul J. Chirik,"The reaction of well-defined phenoxy(imine)-nickel(II)-aryl complexes with alkyl radicals was investigated en route to C-C bond formation. A 4-dimethylaminopyridine-titanium tris(anilide) complex was identified as a selective reagent for halogen-atom abstraction of unactivated alkyl halides, generating alkyl radicals that were subsequently captured by phenoxy(imine)-nickel(II)-aryl complexes. A combination of radical clock and competition experiments provided insight into ligand effects on both the phenoxy(imine) and the nickel-aryl in radical capture and subsequent C-C bond formation. Differences between parallel and competition radical clock experiments support a multistep process for C-C bond formation. Results from 12C/13C kinetic isotope effect measurements and computational studies are also consistent with this pathway. Treatment of phenoxy(imine)-nickel(II)-aryl complexes with various oxidants generated transient nickel(III) complexes that were detected by electron paramagnetic resonance (EPR) spectroscopy and intercepted by organozinc reagents to generate C-C bond formation products, supporting the intermediacy of this oxidation state in the overall process.",pubmed,0
[ASAP] Nickel-Catalyzed Selective Defluorinative Deuteration of Polyfluoroarenes,http://dx.doi.org/10.1021/jacs.6c05353,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 08:24:03 UTC,2026-04-27 08:24:03+00:00,10.1021/jacs.6c05353,Jin Xie,"Deuterium-labeled compounds are widely used in drug discovery and absorption, distribution, metabolism, and excretion (ADME) studies, yet precise control over the site and extent of deuterium incorporation remains challenging in organic synthesis. Here, we report a nickel-catalyzed defluorinative deuteration of polyfluoroarenes using methanol-d (MeOD) as a readily available deuterium source. This method enables highly selective deuteration at C-F sites and programmable installation of one-to-four deuterium atoms. Mechanistic studies reveal an interesting cooperative effect in Ni-catalyzed C-F bond activation, where the lithium salts can improve the reactivity and selectivity toward C-F bond activation, while zinc salts can facilitate the transmetalation and suppress over-reduction. This approach establishes polyfluoroarenes as versatile feedstocks for precision deuterium labeling and the synthesis of deuterium-enriched fluoroarenes for drug development and metabolic studies. It represents a new synthetic platform for the selective synthesis of multideuterated compounds from commercially available starting materials.",pubmed,0
[ASAP] Emergence of the Boson Peak in a Hybrid Framework Mediated by Hydrogen Bonds,http://dx.doi.org/10.1021/jacs.6c00709,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 10:01:45 UTC,2026-04-27 10:01:45+00:00,10.1021/jacs.6c00709,Xiaolong Chen,"The Boson peak (BP)─an excess of low-frequency vibrational states─is long regarded as a definitive signature of structural disorder. Its recent observation in nominally ordered crystals challenges this view, yet a conclusive understanding is impeded by complexities such as phase transitions, orientational glassiness, dipole disorder, or strong anharmonicity in previous model systems. Here, we introduce the layered organic-inorganic hybrids DAPCdX4 (DAP = 1,3-diaminopropane; X = Cl, Br) as a clean platform free of phase transitions, glassiness, and any form of disorder. Low-temperature specific heat reveals a pronounced boson-peak-like anomaly with tunneling-state contributions down to 0.5 K. Crucially, the anomaly's temperature and intensity are directly modulated by hydrogen-bond strength, tuned via halide substitution (Cl → Br). Combined Raman spectroscopy and first-principles calculations trace its origin to an excess of low-frequency vibrations in the inorganic framework, induced by hydrogen-bond-mediated coupling between low-energy optical and acoustic phonons. Our work demonstrates that the boson peak can emerge intrinsically in a harmonic crystal lattice, providing a definitive structure-property relationship for controlling ∼1 THz vibrations via noncovalent interactions.",pubmed,0
[ASAP] Creating Compartmentalized Pockets for Length-Tunable Short Peptide Growth,http://dx.doi.org/10.1021/jacs.6c05682,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 10:13:39 UTC,2026-04-27 10:13:39+00:00,10.1021/jacs.6c05682,Liang Feng,"Living systems achieve precise control over macromolecular synthesis within the confined pockets of enzymes. Reproducing such spatial regulation in artificial systems remains a significant challenge in molecular engineering. Although artificial nanoconfinement has been explored to regulate polymerization, tunable and length-specific peptide growth has yet to be realized. Here, we present a highly stable metal-organic framework (MOF) as an artificial oligomerization platform that enables confined N-carboxyanhydride (NCA) ring-opening polymerization (ROP) with dynamically tunable short peptide growth. Reaction kinetics and NMR analyses reveal a confined oligomerization process within one-dimensional channels segmented by Zr6 clusters. Compared with unconfined solution NCA polymerization showing nearly no chain-length selectivity in short-chain growth, these regularly repeating subcompartments provide defined reaction pockets that achieve pronounced chain-length selectivity and remarkably high peptide loading while maintaining framework integrity. The short peptide chain length can be dynamically tuned by monomer size and reaction kinetics, converting confinement from a template limitation into an active design principle. Moreover, pre-coordination of amino acids at Zr6 clusters modifies the pocket microenvironment, accelerating NCA-ROP by over 30-fold. Selecting suitable monomers further enables the formation of A-(B)n sequence peptides. This work establishes a robust MOF-based platform inspired by natural biosynthetic machinery, advances understanding of confined oligomerization and polymerization, and provides a versatile platform for creating functional peptide-MOF materials with potential application in biomimetic catalysis.",pubmed,0
[ASAP] Progress and Prospects of Solid-State Electrolytes in Metal–Sulfur Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03200,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-27 10:48:46 UTC,2026-04-27 10:48:46+00:00,10.1021/acsenergylett.5c03200,Jayan Thomas,"Metal–sulfur (M-S) batteries, including lithium–sulfur (Li–S), sodium–sulfur (Na–S), zinc–sulfur (Zn–S), and magnesium–sulfur (Mg–S), combine very high theoretical capacities with low active-material cost and minimal reliance on transition metals. Their practical deployment is still limited by polysulfide dissolution, poor cathode conductivity, large volume change, and dendrite formation at metal anodes. This review focuses on solid-state electrolytes (SSEs) based on inorganic ceramics, polymers, and hybrid frameworks that are being developed to address these issues. We adopt an interphase-centered, problem-solving perspective and discuss how SSE ionic transport, interfacial chemistry, and mechanical properties jointly control polysulfide confinement, sulfur utilization, volume-change accommodation, and metal-anode stability. By comparing representative systems, we extract design rules for composite architecture and interface engineering. Remaining challenges, including modest room-temperature conductivity, interfacial resistance, brittleness, and scalable processing, are highlighted, and future research directions are outlined for safe, high-energy-density M-S batteries.",openalex,1
[ASAP] Selective Covalent Assembly of Gram-Negative Bacteria and Synthetic Polymers into Functional Living Materials,http://dx.doi.org/10.1021/jacs.6c04104,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 11:34:14 UTC,2026-04-27 11:34:14+00:00,10.1021/jacs.6c04104,Seunghyun Sim,"Here, we report selective covalent assembly of Gram-negative bacteria and synthetic polymers into functional living materials. We discovered that triblock polymers decorated with vinyl sulfone (VS), a motif that forms a stable covalent bond with cysteine residues on surface proteins, yielded stable covalent assembly with bacterial cells. Notably, we found that these assemblies were uniquely cell-type-specific, occurring only in Gram-negative bacteria, highlighting differences in surface structures and the macromolecular diffusion barrier across bacterial species. We also demonstrated that assembling engineered cells into materials results in situ melanin production from living materials, with robust biocontainment and mechanical reinforcement. Spontaneous enrichment of tyrosine-derived red pigments in the supernatant showcases the effect of confinement in a complex biochemical pathway. This work establishes a platform for encoding complex, engineered, and evolved functions of Gram-negative bacteria into synthetic materials, enabling the development of a wide range of material-based bioreactors.",pubmed,0
Diverse Cation Exchange in Layered Titanate Nanostructures for Tailored Catalysis (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73133?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73133,Seungho Cho,"Layered Titanate Nanostructures Layered titanate nanosheets synthesized from TiO6 monomers exhibit inherent negative charges, enabling a metal-cation intercalation strategy. H+(H3O+)-intercalated layered titanates seamlessly accommodate up to 42 single or multication combinations. This versatility enables precise tuning of Rh charge density and establishes a generalizable intercalation platform for rational catalyst design and broad applications in chemical synthesis, energy storage and conversion, and materials engineering. More details can be found in the Research Article by Hu Young Jeong, Jeong Woo Han, Kwangjin An, Seungho Cho, and co-workers (DOI: 10.1002/adma.202518819).",openalex,0
In‐Situ Photoluminescence for Perovskite Crystallization: Bridging Mechanistic Insights and Device Engineering Control (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73134?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73134,Yuanhang Cheng,"In-Situ Photoluminescence for Perovskite Crystallization In their Review (DOI: 10.1002/adma.202518643), Yuanhang Cheng and co-workers highlight in-situ photoluminescence (PL) as a powerful, non-invasive probe for real-time monitoring of perovskite nucleation, crystallization, phase evolution, and defect formation. By correlating spectral dynamics with processing conditions, additives and interface engineering, in-situ PL enables mechanistic insight and control of film formation, accelerating scalable, high-performance perovskite photovoltaic manufacturing.",openalex,0
Coupling Mitochondrial Homeostasis to Oxi‐Inflamm‐Aging Network Disruption via Peptide‐Functionalized Nanocomposite Hydrogel for Osteoarthritis Intervention (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73136?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73136,Hongbin Fan,"Smart Nanocomposite Hydrogel for Osteoarthritis Therapy This artwork illustrates a smart nanocomposite hydrogel for osteoarthritis therapy. By integrating a chimeric peptide with 2D GeSe nanozymes into a responsive hydrogel, it achieves precise target and delivery. This strategy disrupts the vicious cycle network of oxi-inflamm-aging by preserving mitochondrial homeostasis, offering a promising multifunctional platform for osteoarthritis treatment. More details can be found in the Research Article by Hongbin Fan and co-workers (DOI: 10.1002/adma.202511804).",openalex,0
Enhanced Kinetics and Dual‐Interfacial Stability in High‐Areal‐Loading Electrodes for Lithium Metal Batteries via Crosstalk‐Active Polymer‐Functionalized Carbon Nanotubes (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73135?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73135,Soojin Park,,,0
Rewriting Polymer Fate via Chemomechanical Coupling (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73138?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73138,Yuhang Hu,"Chemomechanical Coupling In their Research Article (10.1002/adma.202518567), Yuhang Hu and co-workers introduce a chemomechanically coupled “living” polymer that integrates concurrent mass transport, dynamic network remodeling, and evolving elasticity to enable continuous growth, degrowth, and post-fabrication stiffness tuning up to 100×. Light-activated localized growth and degradation enables precise spatial control. These capabilities enable new applications including transformative soft robotics, growable electronics, and regenerative devices.",openalex,0
A Dual‐Action Nucleoside‐Based Supramolecular Hydrogel Combats Periodontitis by Disrupting the Bacteria‐Osteoclast Cascade (Adv. Mater. 24/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73139?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-27 11:41:43 UTC,2026-04-27 11:41:43+00:00,10.1002/adma.73139,Hang Zhao,,,0
[ASAP] Low-Temperature Pyrolysis of Aliphatic Polymers Using a Fluorinated Amorphous Silica–Alumina: Cooperative Reactivity between a Redox-Active Radical and an Aluminum Lewis Site,http://dx.doi.org/10.1021/jacs.6c04422,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 13:11:20 UTC,2026-04-27 13:11:20+00:00,10.1021/jacs.6c04422,Matthew P. Conley,C•.,openalex,0
[ASAP] Emergence of Memristive Behavior in Perovskite Devices by Stoichiometric Engineering,http://dx.doi.org/10.1021/acsenergylett.6c00659,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-27 13:23:44 UTC,2026-04-27 13:23:44+00:00,10.1021/acsenergylett.6c00659,Yana Vaynzof,"Metal halide perovskites are promising for memristor applications due to their mixed ionic-electronic nature. We demonstrate that analog memristive behavior can be triggered by careful stoichiometric engineering. Using methylammonium lead iodide (MAPbIx) devices with the structure ITO/PEDOT:PSS/MAPbIx/PCBM/Ag, we demonstrate a sharp transition from rectifying to memristive response upon addition of only 2% excess MAI. This memristive behavior is evidenced by substantial inverted hysteresis loops in the I–V sweeps. Impedance spectroscopy reveals a bias-dependent evolution from capacitive to an inductive response, characteristic of slow, history-dependent ionic relaxation. Transient pulsing experiments confirm gradual, analog conductance potentiation on time scales of seconds, consistent with impedance-derived relaxation dynamics. Drift–diffusion simulations attribute the mechanism to reconfiguration of mobile ions and internal electric fields. These results identify stoichiometric control as an effective route to engineer nonfilamentary memristors in halide perovskites, directly linking ionic–electronic coupling to layer composition and enabling energy-efficient analog computing architectures.",openalex,0
[ASAP] Solvent-Induced Stereomutation in Supramolecular Assemblies Explained by Hansen Solubility Parameters,http://dx.doi.org/10.1021/jacs.6c04364,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 13:54:23 UTC,2026-04-27 13:54:23+00:00,10.1021/jacs.6c04364,E. W. Meijer,"Solvent-induced stereomutation, the reversal of supramolecular helicity driven by solvent identity, is a striking yet poorly understood phenomenon in supramolecular chemistry, with implications for chiral materials, molecular recognition, and functional assemblies. Despite numerous observations in diverse systems, a general framework for understanding and controlling such helicity inversion between supramolecular diastereomers remains elusive. Here, we present a quantitative strategy based on Hansen solubility parameters (HSPs) that identifies distinct and reproducible solvent regimes associated with opposite helicities in two structurally different chiral monomers: a C2-symmetric perylene diimide derivative (S-PDI) with chiral citronellol side chains attached through gallate wedges, and a C3-symmetric truxenone derivative (S-TTA) bearing the same chiral side chains connected via hydrogen-bonding amides. By mapping supramolecular handedness within the HSP space, we show that helicity arises not only from molecular structure but also from the interplay between solvent dispersion, polarity, and hydrogen-bonding, which modulate the solvation of side chains and influence the geometry of aromatic stacking. Furthermore, the helicity induced by the solvent environment is not a result of variations in the assembly pathway and is independent of concentration. These results establish HSP mapping as a general strategy for explaining the opposite supramolecular chirality controlled by the solvent and for designing adaptive, reconfigurable, and functional chiral materials.",pubmed,0
[ASAP] Engineering Ultrafast Molecular Rotors via Chalcogen bonds,http://dx.doi.org/10.1021/jacs.6c02463,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 14:09:14 UTC,2026-04-27 14:09:14+00:00,10.1021/jacs.6c02463,Giuseppe Resnati,"Chalcogen bonds are emerging σ-hole interactions with untapped potential in amphidynamic materials. We report the first crystalline molecular rotors held by chalcogen bonds and their ultrafast rotational dynamics. The rotator component 1,4-diazabicyclo[2.2.2]octane and phenylselenocyanate-based stators assemble via exceptionally short and highly directional Se···N contacts (Nc = 0.76-0.81; ∠NC-Se···N = 174-175 °). Solid-state 1H NMR T1 spin-lattice relaxation measurements reveal rotation at hundreds of MHz with low activation barriers (Ea = 1.22-2.78 kcal mol-1), in agreement with the packing coefficient and computational analysis. These findings highlight chalcogen bonds as a powerful tool for designing robust, crystalline molecular machines.",pubmed,0
[ASAP] A Critical Reappraisal of the Evidence for Spontaneous Generation of Hydroxyl Radicals in Aqueous Nanodroplets,http://dx.doi.org/10.1021/jacs.5c21778,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 15:01:35 UTC,2026-04-27 15:01:35+00:00,10.1021/jacs.5c21778,Ryan R. Julian,"Small aqueous droplets are ubiquitous in the natural world and are often generated by human intervention for various purposes. Therefore, recent claims that micromolar levels of hydroxyl radicals spontaneously form in such droplets have drawn considerable attention and criticism. If true, the simple formation of aqueous droplets would spontaneously create highly reactive species that could be leveraged for interesting chemistry, but abundant hydroxyl radicals would also pose a significant danger to all living organisms, making the issue of clarity of broad importance. Previous criticisms, although compelling, have not been able to reproduce the original results used to support the spontaneous formation theory. Herein, we faithfully reproduce the original data. However, when the species previously identified as a hydroxyl radical is examined by collisional activation or isotopic labeling, the results are consistent with assignment as contaminant ammonia, which has the same nominal mass. Furthermore, we used theta capillaries, hydrogen peroxide, and ultraviolet activation to create de facto hydroxyl radicals within droplets as they are sprayed into a mass spectrometer. As expected, analytes subjected to true hydroxyl radicals undergo extensive oxidative damage. Additionally, previous results obtained with caffeine and melatonin are reproduced but are shown to be ammonia adducts or artifacts caused by narrow isolation windows. In summary, reappraisal of the evidence leads to the conclusion that no appreciable amount of hydroxyl radicals is spontaneously formed in aqueous droplets. We conclude by suggesting criteria that can be used to assess mass spectrometry data and should help prevent similar misinterpretations in the future.",pubmed,0
[ASAP] Paradigm Shift in Mechanistic Understanding and Catalyst Design for Heterogeneous Ethylene Methoxycarbonylation,http://dx.doi.org/10.1021/jacs.6c01740,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 15:02:16 UTC,2026-04-27 15:02:16+00:00,10.1021/jacs.6c01740,Yuhan Sun,"Mechanistic principles from homogeneous catalysis are often applied to heterogeneous systems, but differences in coordination and electronic environments can lead to divergent reactivity. Uncritically transferring homogeneous paradigms─based on electron-state-tunable organometallic complexes─to electron-deficient, supported metal centers may cause counterproductive designs. Here, we report a reversed strategy: an oxide-supported, electron-deficient Ru center is used for ethylene methoxycarbonylation, replacing conventional organometallic complexes. A built-in moderately basic site facilitates a distinct proton transfer pathway, eliminating the need for strong external Brønsted acids. The RuOx/TiO2 catalyst shows over 80 times higher activity than Ru nanocatalysts and 6 times that of Pt single-atom catalysts. It also demonstrates exceptional stability over 180 h, with a turnover number exceeding 200,000, surpassing all known heterogeneous ethylene methoxycarbonylation catalysts and rivaling Pd catalysts.",pubmed,0
[ASAP] Visible-Light-Promoted Continuous-Flow Iodination of Primary C(sp3)–H Bonds: An Undirected and Regioselective Approach,http://dx.doi.org/10.1021/jacs.6c02161,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 15:47:36 UTC,2026-04-27 15:47:36+00:00,10.1021/jacs.6c02161,Yaxin Wang,")-H functionalization. Mechanistic investigations indicate that the reaction proceeds through a reversible and nonselective C-H activation to generate a mixture of alkyl radicals, followed by a kinetically controlled iodination that selectively traps the primary radical species.",openalex,0
[ASAP] Interfacial Gold–Gold Interactions Govern the Mechanical Stability of N-Heterocyclic Carbene Self-Assembled Monolayers,http://dx.doi.org/10.1021/jacs.6c02482,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 16:23:39 UTC,2026-04-27 16:23:39+00:00,10.1021/jacs.6c02482,Wenke Zhang,"N-heterocyclic carbenes (NHCs) have emerged as robust anchoring groups for the construction of ultrastable self-assembled monolayers (SAMs) on gold. However, the microscopic failure mechanism of this organic-inorganic interface under mechanical stress remains elusive. Herein, we investigate the mechanochemical behavior of NHC-Au interfaces using single-molecule force spectroscopy (SMFS). We reveal that while the NHC-Au coordination bond exhibits high intrinsic mechanical strength (∼1200 pN), the interfacial stability is limited by the cohesive strength of the gold lattice, leading to substrate failure via gold atom extraction at significantly lower forces (∼500 pN). In situ cyclic force spectroscopy and tip-transfer assays collectively confirm that mechanical force induces the extraction of gold atoms, which retain their coordination reactivity as NHC-Au complexes. These findings not only provide mechanochemical evidence for the adatom-mediated binding model but also offer a novel atomic-level strategy for generating single-atom metal centers for future mechano-gated catalysis.",pubmed,0
[ASAP] Unraveling A-Site Heterogeneity-Induced Phase Behavior in Mixed-Cation Lead Halide Perovskites,http://dx.doi.org/10.1021/acsenergylett.6c00888,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-27 16:26:57 UTC,2026-04-27 16:26:57+00:00,10.1021/acsenergylett.6c00888,Jun Yin,,,0
[ASAP] Femtosecond Soft X-ray Absorption Spectroscopy Identifies Metal-Centered S1 Excited State of Cyanocobalamin,http://dx.doi.org/10.1021/jacs.6c01860,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 16:50:58 UTC,2026-04-27 16:50:58+00:00,10.1021/jacs.6c01860,Benjamin E. Van Kuiken,"Time-resolved X-ray absorption spectroscopy (TRXAS) at the Co L3-edge was used to identify metal-centered (MC) character in the S1 excited state of cyanocobalamin (CNCbl). Cobalamins have UV/visible spectra that are dominated by intense corrin-based excitations, but these ligand-centered states energetically overlap with charge transfer and MC excited states that may be populated following photoexcitation. Ultrafast optical and hard X-ray spectroscopy have shown that CNCbl forms a structurally distorted S1 state, but these probes lack a clear signature of the S1 electronic identity, which theory has suggested is a ligand-to-metal charge transfer (LMCT) state. Femtosecond soft X-ray TRXAS offers greater state-selectivity than many optical or hard X-ray probes but has, so far, been limited to highly concentrated (≥100 mM) samples. A new experimental setup at the European X-ray Free Electron Laser (EuXFEL) that enables studies of sub-10 mM samples and provides ∼100 fs time-resolution is used to measure the TRXAS of CNCbl at the Co L3-edge. Comparison of the L3-edge XAS spectrum measured at 0.8 ps with ligand field multiplet simulations indicates that the S1 state is primarily an MC excited state. The sub-20 μOD detection sensitivity achieved in this study demonstrates the possibility of applying this method to a wide range of naturally occurring and synthetic transition metal complexes.",pubmed,0
[ASAP] High-pH NMR to Identify Macromolecular Hydrogen-Bonds and Foldons,http://dx.doi.org/10.1021/jacs.6c04516,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-27 17:58:38 UTC,2026-04-27 17:58:38+00:00,10.1021/jacs.6c04516,Irina Bezsonova,"Hydrogen bond restraints are critical for NMR structure determination, yet their experimental identification can be challenging for marginally stable structures affording insufficient exchange protection in D2O. As an alternative, we explored the use of NMR between pH 10 and 11, conditions that promote rapid exchange, for identifying backbone amide protons involved in H-bonds. We analyzed ∼750 amide sites distributed across ten proteins with known structures. Survival of amide protons at high pH in standard 2D 1H-15N HSQC spectra for 15N-labeled proteins in H2O, or TOCSY for unlabeled proteins, identifies H-bonds with ∼91% accuracy, exceeding the ∼80% accuracy of traditional H/D exchange experiments in D2O. For two α-helical coiled coils and three globular proteins, we performed alkaline unfolding experiments taking advantage of amide NMR signal attenuation from unstructured segments. Increasing the pH led to a progressive loss of native amide proton NMR signals, revealing an unfolding hierarchy where ""foldons"" remaining at the highest pH had the most persistent H-bonds under EX1 exchange conditions. The foldons observed at high pH are consistent with partially folded structures previously characterized near neutral pH by native state hydrogen exchange, equilibrium unfolding, and protein fragment studies. For β-sheet proteins, foldons correspond to regions with high inter-residue contact density, whereas in coiled coils they demarcate regions with high α-helical propensity. High-pH NMR experiments provide a sensitive, fast, and broadly applicable approach to map H-bonding. Additionally, they offer the opportunity to explore uncharted protein dynamics and unfolding pathways under basic pH conditions.",pubmed,0
