title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Uncertainty-aware frequency stability prediction with label-free model adaptation to grid topology changes,https://www.sciencedirect.com/science/article/pii/S0306261926003892?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,,Jing Zhang,,,0
Extensive effects in supercooling and thermal energy storage density of salt hydrates,https://www.sciencedirect.com/science/article/pii/S0306261926004150?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,,Sanjiv Sinha,,,0
Reliability-driven optimal deployment of mobile energy storage for coupled transportation-power distribution network,https://www.sciencedirect.com/science/article/pii/S0306261926004186?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,,Zhenning Pan,,,0
Optimal pricing incentive strategy based on Stackelberg game for EVs and HFCVs in low-carbon integrated energy system,https://www.sciencedirect.com/science/article/pii/S0306261926004228?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,,Lin Jiang,,,0
All-emission control in 2D-photonic crystal microlasers,https://www.cell.com/matter/fulltext/S2590-2385(26)00076-7?rss=yes,Matter,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.matt.2026.102713,Tianrui Zhai,"Two-dimensional photonic crystal microlasers are emerging as on-chip light sources whose emission can be “programmed” in wavelength, mode, beam shape, power, and time. This review unifies diverse advances—from BIC nanolasers and topological/vortex microlasers to watt-class PCSELs and wavefront-synthesizing metalasers—into a single design space that maps six physical knobs onto five output classes. It highlights key trade-offs and outlines future opportunities in ultrafast temporal control, electrically pumped visible/organic platforms, and robust manufacturable integration.",rss_cell,0
Salt caverns in the energy transition: A comparative review of cavern integrity from strategic reserves to high-frequency cyclic storage,https://www.sciencedirect.com/science/article/pii/S0306261926004332?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,,Rui Liang,,,0
Standardized framework enables municipal energy access and energy poverty action globally,https://www.nature.com/articles/s41560-026-02008-7,Nature Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41560-026-02008-7,Irene Skoula,,,0
How buildings and cities can be aligned with life,https://www.nature.com/articles/d41586-026-00971-5,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00971-5,Michael Pawlyn,,,0
Superspreading and ultra-infiltrative coacervate mediates strong underwater adhesion on hydrated and lipidic substrates,https://www.nature.com/articles/s41557-026-02087-9,Nature Chemistry,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41557-026-02087-9,Liming Bian,"Developing adhesives with robust underwater adhesion to diverse substrates, particularly highly hydrated and lipidic substrates, remains a major challenge. Inspired by the tough adhesion of barnacles on marine creatures, here we report a dilution-resistant and superspreading coacervate to mediate robust underwater adhesion by enabling interfacial infiltration and intertwining. Conjugation of terminal butyl groups to poly(propylene glycol) (PPG) triggers liquid–liquid phase separation of the aqueous solution and formation of PPG coacervate driven by the hydrogen bonding and hydrophobic interactions. The simple coacervate shows distinctive superspreading properties to facilitate interfacial wetting, infiltration and formation of intertwined interfaces on both the hydrated and lipidic substrates and concentrates the loaded hydrophilic curing agents to form a robust underwater adhesive by rapid in situ photocuring. The coacervate-based adhesive demonstrates strong underwater adhesion to diverse substrates, including highly hydrated and lipidic substrates with multiscale porosity and in complex aqueous environments. Potential applications of this adhesive are validated by robust adhesion-mediated hydrogel and/or organogel assemblies and effective sealing of underwater leakages and tissue perforations.",nature_html,0
Supramolecular assembly of molecular wires alternating crown ethers and metal–halide complexes,https://www.nature.com/articles/s41557-026-02101-0,Nature Chemistry,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41557-026-02101-0,Peidong Yang,"Metal–halide complexes serve as key emissive centres in halide perovskites; however, precise control over their spatial organization through bottom-up assembly is challenging. Here we show that a crown-ether-assisted supramolecular assembly strategy can alternatingly connect metal–halide complexes and (crown ether@A)2+ (where ‘A’ is an alkaline earth metal cation) complexes into a one-dimensional molecular wire, which can then be packed into a hexagonal crystal structure. This process resulted in the creation of an (18C6@Ba)MnBr4 single crystal with green emission, achieving over 80% photoluminescence quantum yield and a narrow full width at half maximum. In addition, the non-centrosymmetric crystal structure gave rise to strong nonlinear optical responses, including second-harmonic generation. This versatile supramolecular assembly approach could be generalized to create various [M(I)X2]−, [M(I)X3]2−, [M(II)X4]2− and [M(III)X5]2− molecular wires, broadening the potential for diverse emission colours and distinct optical properties. This strategy provides a general design principle for constructing supramolecular metal–halide building blocks with diverse optical functionalities.",nature_html,0
Ionic thermoelectrics goes epidermal theranostics,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag198/8559445?rss=1,National Science Review Advance Access,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1093/nsr/nwag198,Yuguang Ma,"Highlighting a major paradigm shift, this perspective envisions the novel use of ionic thermoelectrics as smart epidermal theranostics, unlocking new bioelectric strategies for advanced wound management and tissue regeneration.",crossref,0
STEER: Decoupling kinetics with Spatial-Temporal Explainable Expert Model for RNA velocity inference,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag199/8559447?rss=1,National Science Review Advance Access,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1093/nsr/nwag199,Liang Ma,"RNA velocity provides a powerful scope for understanding cell state dynamics by modeling spliced and unspliced mRNA captured by single-cell or spatial transcriptomic technologies. However, prevailing methods rely on restrictive kinetic assumptions often fail in the presence of heterogeneous kinetic regimes, which is common in tissues of complex biological systems. These limitations hinder both accurate inference and interpretability, particularly in spatial contexts with kinetic mixing. Here, we present STEER (Spatial-Temporal Explainable Expert model for RNA-velocity inference), a flexible and interpretable framework that integrates spatially informed graph-attention auto-encoder with a kinetically guided mixture-of-experts architecture. STEER disentangles kinetically and/or spatially mixed populations by assigning cells to expert-defined regimes, and infers cell-gene-specific kinetic rates with cell-level latent time. Benchmarking STEER on synthetic and challenging real-world systems, demonstrates its robust performance and enhanced interpretability. Particularly, STEER reveals spatiotemporally complementary immunoregulatory programs at the maternal–fetal interface of mouse uterus. Overall, STEER provides a generalizable and explainable framework for decoding nuanced spatio‑temporal dynamics in complex tissues, offering insight into tissue morphogenesis, lineage specification, and tumor progression.",rss_oup,0
Edge-intelligent bimodal iontronic skin for human-robot collaboration,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag194/8559453?rss=1,National Science Review Advance Access,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1093/nsr/nwag194,Dae-Hyeong Kim,,,0
Dawkins’s paradox: dissecting the body’s battle to keep selfish genes in check,https://www.nature.com/articles/d41586-026-00970-6,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00970-6,C. Brandon Ogbunugafor,,,0
Quantum simulations verified by experiments for the first time,https://www.nature.com/articles/d41586-026-00959-1,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00959-1,Davide Castelvecchi,,,0
Now is the time for scientific societies to guide global research,https://www.nature.com/articles/d41586-025-04155-5,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-025-04155-5,Andy Tay,,,0
Anthony Leggett obituary: physicist who brought quantum theory to the macro world,https://www.nature.com/articles/d41586-026-01010-z,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-01010-z,Philip Stamp,,,0
Countdown to Artemis: is NASA’s Moon mission the dawn of a new space age?,https://www.nature.com/articles/d41586-026-00998-8,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00998-8,Bethany Ehlmann,,,0
Inside the ‘self-driving’ lab revolution,https://www.nature.com/articles/d41586-026-00974-2,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00974-2,Rachel Brazil,,,0
A photochargeable semiconductor for highly efficient dehydrogenative coupling of amines,https://www.nature.com/articles/s41557-026-02109-6,Nature Chemistry,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41557-026-02109-6,Peidong Yang,"The development of materials with high photocatalytic efficiency is essential for sustainable chemical transformations. Here we introduce photochargeable zinc indium sulfide nanocrystals with notable charge storage capacity, enabling highly efficient photocatalytic dehydrogenative coupling of amines. Combined with a nickel cocatalyst, the nanocrystals deliver diamines and hydrogen at rates exceeding 120 mmol per gram of photocatalyst per hour, with > 95% selectivity and an apparent quantum efficiency of up to 39.4% under ambient conditions. The system exhibits excellent scalability, demonstrated by a reaction on a 20-g scale, and broad versatility in promoting amino acid ester coupling and polymerization reactions with concurrent hydrogen evolution. Mechanistic studies attribute the photocharging capability of zinc indium sulfide nanocrystals to in situ-generated trap states such as sulfur vacancies, which extend hydrogen production into the dark catalytic cycle and enhance the overall charge utilization efficiency. These findings position photochargeable semiconductors as promising platforms for a wide range of photocatalytic applications.",nature_html,0
Why I made a river my co-author,https://www.nature.com/articles/d41586-026-00973-3,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-00973-3,Lesley Evans Ogden,,,0
Static electricity is a mystery but invisible carbon may be key,https://www.nature.com/articles/d41586-026-01012-x,Nature,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/d41586-026-01012-x,Shamini Bundell,,,0
Alcoholysis of nylon 6 waste to ε-caprolactam promoted by phosphoric acid,https://www.cell.com/chem/fulltext/S2451-9294(26)00032-X?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.102966,Yuriy Román-Leshkov,"Materials made from nylon 6 are widely used but difficult to recycle back into their original monomer, ε-caprolactam. This work introduces a simple acid-catalyzed alcoholysis method that enables efficient and selective depolymerization of nylon 6 into ε-caprolactam. Additionally, this process shows excellent compatibility with a range of real-world nylon 6 materials, including post-consumer fishing net waste, thread, 3D-printing filament, fabric, and carpet, offering a practical pathway toward closed-loop recycling with both environmental and economic benefits.",rss_cell,0
Exploring bacterial cytochrome P450s for selective activation of aliphatic C–H bonds in pentacyclic triterpenoids,https://www.nature.com/articles/s41557-026-02106-9,Nature Chemistry,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41557-026-02106-9,Liao-Bin Dong,"Selective activation of aliphatic C–H bonds in polycyclic terpenoids offers a potent strategy for exploring diverse chemical space in drug design, yet challenges persist in achieving site- and diastereoselectivity, especially with increasing structural complexity. Here we report a bioinformatics-driven terpene–P450 discovery strategy to develop bacterial cytochrome P450s for selective activation of aliphatic C–H bonds in structurally intricate pentacyclic triterpenoids (PTs). The identified ApPT demonstrated elegant diastereoselectivity and broad substrate tolerance, facilitating a chemo-enzymatic platform to explore the chemical space of PTs at previously inaccessible sites. Protein crystallization and computational analysis reveal the mechanism of the preliminary C–H bond activation selectivity of ApPT towards various PTs, particularly an example of enzymatic C7-to-C15 relay oxidation mediated by 1,5-hydrogen atom transfer. This work offers ApPT as a valuable biocatalyst to explore the chemical space of PTs via aliphatic C–H bond activation, demonstrating the advantage of our biocatalyst-discovery strategy for the late-stage diversification of polycyclic terpenoids.",nature_html,0
Electrochemical reductive carboxylation with carbon dioxide using water as the reductant,https://www.cell.com/chem/fulltext/S2451-9294(26)00068-9?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103002,Qing-Yuan Meng,"Carboxylation with CO2 provides an efficient method for the synthesis of carboxylic acids. We report here a novel approach that employs water as the reductant for the nickel-catalyzed reductive carboxylation with CO2, which efficiently circumvents the traditionally used stoichiometric amounts of metallic or organic reductants. A divided electrochemical cell equipped with proton exchange membranes was implemented to convert CO2 into complex carboxylic acids in moderate to good yields, coupled with evolution of O2, thus mimicking the process of photosynthesis to a certain degree.",rss_cell,0
Progress on urban energy access and energy poverty in the Global Covenant of Mayors initiative,https://www.nature.com/articles/s41560-026-02019-4,Nature Energy,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41560-026-02019-4,Irene Skoula,"Energy access and energy poverty affect hundreds of millions of urban residents, yet municipalities lack standardized tools for coordinated intervention. Here we present the Energy Access and Energy Poverty Pillar, a methodological framework enabling municipalities to assess, plan and report on energy interventions across three energy dimensions: security, sustainability and affordability. The framework operationalizes energy action and sets a standardized global mechanism for integrating energy considerations into climate commitments at the municipal level. We demonstrate framework implementation through analysis of 1,354 municipalities across ten regions worldwide representing 296 million people during the first operational year of 2023. Initial adoption patterns reveal that larger cities engage more readily with technical assessment components. We analyse 1,095 actions from European municipalities revealing concentration in sectors under direct local control. The framework marks a step forward in urban climate action providing municipalities with tools to address energy challenges while advancing climate objectives and social equity.",nature_html,0
Author Correction: E3 ligase FBXW7 is critical for RIG-I stabilization during antiviral responses,https://www.nature.com/articles/s41467-026-70926-x,Nature Communications,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41467-026-70926-x,Qingqing Wang,,,0
Oxygen-atom replacement in non-strained cyclic ethers,https://www.cell.com/chem/fulltext/S2451-9294(26)00066-5?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103000,Ming Joo Koh,"A phosphine-mediated oxygen-atom replacement of non-strained cyclic ethers is reported, enabling rapid assembly of N-, S-, and Se-heterocyclic and carbocyclic molecules. Remarkable functional group compatibility and applications in pharmaceutical synthesis highlight the utility of this strategy in drug discovery.",rss_cell,0
Author Correction: Pr and Pfr structures of plant phytochrome A,https://www.nature.com/articles/s41467-026-71456-2,Nature Communications,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41467-026-71456-2,Jon Hughes,,,0
Lipid turnover and GEF recruitment collectively determine Rab5 recruitment and activation during the first step of early endosome formation,https://www.nature.com/articles/s41467-026-70543-8,Nature Communications,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41467-026-70543-8,Kangmin He,"Early endosomes are the pivotal sorting station in eukaryotic cells. A longstanding critical question is how the small GTPase Rab5 is precisely targeted to the correct membrane to initiate early endosome formation. Here, we identify Rabex5 and hRME6 as the two guanine-nucleotide exchange factors (GEFs) that together regulate Rab5 recruitment during early endosome formation. Single-molecule imaging of genome-edited cells reveals that Rabex5 and hRME6 are recruited continuously or transiently to nascent uncoated endocytic carriers, respectively. However, in contrast to uncoated endocytic carriers and other intracellular organelles, directing Rabex5 or its GEF domain to clathrin-coated pits or the plasma membrane fails to trigger Rab5 recruitment. Both in vivo and in vitro experiments show that the plasma membrane-enriched phospholipid PI(4,5)P2 prevents Rab5 association with the plasma membrane. Importantly, we found that impaired hydrolysis of PI(4,5)P2 led to reduced early endosome formation in Lowe syndrome cells. Therefore, the spatiotemporal recruitment and activation of Rab5 during early endosome formation are collectively determined by Rabex5/hRME6 recruitment and PI(4,5)P2 depletion during uncoated endocytic carrier formation.",nature_html,0
Spatially coupled adsorption and catalysis for sustainable lithium–sulfur batteries,https://www.nature.com/articles/s41893-026-01794-y,Nature Sustainability,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41893-026-01794-y,Dan Wang,"Lithium–sulfur batteries have been considered a promising energy storage technology for maximizing sustainability, owing to their ultrahigh theoretical energy density and the abundant supply of low-cost sulfur. However, their high-energy advantage is often compromised in practice by the heavy, voluminous host materials and catalysts required to mitigate the polysulfide shuttle effect and sluggish redox kinetics. Here we address this dilemma by spatially coupling adsorption and catalytic sites within an sp-nitrogen-doped graphdiyne multishelled architecture. This design enables an exceptional sulfur loading of 93.9%, achieving a close-to-theoretical capacity of 1,462 mAh g(S+host)−1 and a pouch-cell energy density of ~457 Wh kg−1. Even at a high rate of 10C, the system maintains an energy density of 1,384.5 Wh kg(S+host)−1 over 600 cycles. In situ spectroscopic characterizations and theoretical calculations reveal that the favourable orbital overlapping between sp-nitrogen and neighbouring carbon facilitates rapid electron transfer and optimized charge redistribution, thus simultaneously promoting the adsorption and redox reaction of polysulfides. By minimizing inactive mass, this work provides a scalable blueprint for high-performance, resource-efficient battery chemistries.",nature_html,0
Deep homology and design of proteasome chaperone proteins in Candidozyma auris,https://www.nature.com/articles/s41467-026-71206-4,Nature Communications,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s41467-026-71206-4,Teresa R. O’Meara,"A central tenet of biology is that protein structure mediates the sequence-function relationship. Recently, there has been excitement about the promise of advances in protein structure modeling to generate hypotheses about sequence-structure-function relationships. Here, we leverage structural similarity to identify rapidly evolving proteasome assembly chaperones and characterize their function in Candidozyma (Candida) auris. Despite extensive sequence divergence, we demonstrate conservation of function, corroborating that specific folds, and not sequences, are required for function. This theoretical premise suggests that protein structures with certain properties should be functionally interchangeable, even if they were not products of a common evolutionary history. To reduce this theory to practice, we performed structure-informed protein design, exploring sequence space that is not accessible via stepwise evolution, and mutated more than 40 residues in the Poc4 proteasome assembly chaperone to demonstrate that artificial proteins can rescue complex biological processes in the context of the whole cell. This sequence-structure-function relationship expands our ability to use structure to identify deep evolutionary relationships between proteins and generate hypotheses about gene function in non-model organisms. Overall, this helps to define and understand functional constraints on protein evolution, with important implications for both future protein design and retrospective function prediction.",nature_html,0
Accelerating multiscale modeling in heterogeneous catalysis,https://www.nature.com/articles/s44286-026-00363-6,Nature Chemical Engineering,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s44286-026-00363-6,,,,0
A scalable self-nanoemulsification approach to uniform nanocarriers,https://www.nature.com/articles/s44286-026-00370-7,Nature Chemical Engineering,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1038/s44286-026-00370-7,,,,0
(R)evolutionary energy-storage density: Dewar pyrimidones inspired by nature,https://www.cell.com/chem/fulltext/S2451-9294(26)00097-5?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103031,Kasper Moth-Poulsen,"In Science, Han and co-workers establish pyrimidone derivatives and their Dewar photoisomers as a new class of photoswitches for molecular solar thermal energy storage (MOST). The photoswitches exhibit record-high energy densities up to 1.65 MJ/kg and release sufficient heat to boil water within 1 s, moving MOST toward concrete applications.",rss_cell,0
"Screening, designing, and elucidating anti-dissolving dual atomic sites for highly durable proton exchange membrane fuel cells",https://www.cell.com/chem/fulltext/S2451-9294(26)00073-2?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103007,Chuangang Hu,"Iron-based single-atom catalysts hold great potential to replace the platinum group catalysts in proton exchange membrane fuel cells, but their instability in acid environments is the main challenge for practical applications. By introducing a novel structural descriptor φ, we design and prepare a Cr/Fe-NC catalyst that is composed of Cr-Fe bimetallic sites embedded in nitrogen-doped carbon matrix, which demonstrated substantially improved activity and stability. This descriptor-driven strategy establishes a general principle for rationally designing anti-dissolving sites, paving the way for a new generation of durable and non-precious catalysts in fuel cells.",rss_cell,0
Regulating the topology and pore size of covalent metal-organic framework for boosting catalytic CO2 conversion,https://www.cell.com/chem/fulltext/S2451-9294(26)00072-0?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103006,Dan Li,"Tuning the topology and pore size of covalent metal-organic frameworks (CMOFs) can significantly boost their performance in converting CO2. Heteropore structures and reduced pore sizes dramatically enhance CO2 uptake and activity, even under humid flue gas conditions, providing a clear design strategy for efficient carbon capture and conversion.",rss_cell,0
From absolute barriers to responsiveness: How London dispersion modulates kinetic-thermodynamic relationships,https://www.cell.com/chem/fulltext/S2451-9294(26)00070-7?rss=yes,Chem,2026-03-30 00:00:00 UTC,2026-03-30 00:00:00+00:00,10.1016/j.chempr.2026.103004,Guanqi Qiu,"We show that London dispersion does more than lower reaction barriers: it reshapes how barriers respond to thermodynamic driving forces. By separating intrinsic reactivity from thermodynamic effects, we demonstrate that dispersion modulates barrier sensitivity and influences selectivity and its robustness across substrates. This framework reframes dispersion as a tunable design parameter for controlling kinetic-thermodynamic relationships in chemical reactions.",rss_cell,0
Efficient Copper Iodide Cluster‐Based Light‐Emitting Diodes Enabled by Dual‐Anchoring Self‐Assembled Monolayers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522698?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-30 06:23:15 UTC,2026-03-30 06:23:15+00:00,10.1002/adma.202522698,Jiajun Luo,"ABSTRACT
                  
                    Vapor‐deposited light‐emitting diodes (LEDs) based on non‐toxic copper‐iodide nanoclusters (Cu NCs) hold immense potential for scalable solid‐state lighting and displays. However, interface defects‐induced device performance degradation remains a critical challenge for organic–inorganic nanoclusters. Here, we present an interfacial coordinate‐bond passivation strategy employing a pyridine‐functionalized self‐assembled monolayer (SAM) material featuring tailored pyridine anchoring groups. The designed pyridine‐functionalized SAM materials simultaneously passivate the Cu NCs emissive layer (EML) and optimize charge injections. Consequently, we demonstrate Cu NCs‐based LEDs achieving a peak external quantum efficiency (EQE) of 22.5%, a maximum luminance of 41 432 cd∙m
                    −2
                    , and an improved operating half‐lifetime of 119 h at 1000 cd∙m
                    −2
                    , which is among the best of reported vapor‐deposited clusters‐based LEDs. Moreover, we demonstrate active‐matrix displays by integrating Cu NCs‐based LEDs onto drive circuits. This work highlights the critical role of molecularly engineered SAMs in unlocking the high‐performance cluster‐based LEDs.",crossref,0
CoSn Alloy Catalysts With Optimized d‑Band Center for Chloride‐Resistant ORR in Harsh Marine Environment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70887?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-30 06:24:08 UTC,2026-03-30 06:24:08+00:00,10.1002/aenm.70887,Quan‐Hong Yang,"ABSTRACT
                  
                    Seawater batteries (SWBs) that rely on the dissolved oxygen reduction reaction (ORR) on the cathode are a crucial choice for the long‐term power supply of underwater equipment. However, chloride ions (Cl
                    −
                    ) poisoning and the lean‐oxygen condition in seawater severely suppress the ORR kinetics, leading to rapid activity decay and poor durability of catalysts. Herein, we present a Cl
                    −
                    ‐resilient ORR catalyst of CoSn alloy anchored on nitrogen‐doped carbon substrate (CoSn@NC). The introduction of
                    p
                    ‐block Sn atoms effectively tunes the
                    d
                    ‐band center of Co, weakening the adsorption of competitive Cl
                    −
                    while simultaneously optimizing the binding strength with oxygenated intermediates. This dual regulation mitigates chloride‐induced surface poisoning even in a lean‐oxygen environment. The obtained CoSn@NC exhibits superior ORR activity and durability in natural seawater, delivering the higher half‐wave potential of 0.72 V and enhanced kinetic current density compared with commercial Pt/C. Furthermore, a SWB prototype employing CoSn@NC as cathode demonstrates excellent rate capability and a stable 1.49 V operating voltage sustained for over 130 h. Promisingly, we demonstrate stable SWB operation beneath the sea‐ice layer in the Bohai Bay, which confirms that CoSn@NC can sustain ORR under the Cl
                    −
                    corrosion and low temperature, thereby giving guidance for the design of practical SWBs in a harsh marine environment.",crossref,0
Solvent‐Mediated Reactivity Control of Lewis‐Paired Dopants as a Versatile Strategy for Tunable and Stable Doping of Organic Semiconductors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522233?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-30 06:24:30 UTC,2026-03-30 06:24:30+00:00,10.1002/adma.202522233,Jaeyoung Jang,"ABSTRACT
                  
                    The Lewis pairing between existing dopant molecules offers great potential for developing new organic dopants with exceptional doping strength and stability. However, the high reactivity of Lewis‐paired dopants complicates doping‐level control, while the use of non‐orthogonal solvents can damage organic semiconductor (OSC) films, hindering device applications. Here, the dopant reactivity is controlled by regulating the association–dissociation kinetics among pairing dopants and solvent molecules, which are strongly influenced by solvent polarity. In highly polar solvents, Lewis acid–solvent adducts predominantly form, suppressing the generation of Lewis‐paired dopants. As solvent polarity decreases, the dissociation rate of the Lewis acid–solvent adduct increases, establishing a dynamic equilibrium between the Lewis acid and the solvent and thereby optimizing reactivity. Consequently, the optimally processed Lewis‐paired dopant enables efficient doping of various OSCs with finely tunable doping levels, simultaneously achieving a high thermoelectric power factor (170 µW m
                    −1
                    K
                    −2
                    ) and Seebeck coefficient (227 µV K
                    −1
                    ). These performances surpass those of the conventional salt‐type FeCl
                    3
                    dopant and exhibit markedly improved doping stability under ambient and elevated‐temperature conditions. This study provides a practical strategy for utilizing Lewis‐paired dopants by elucidating their doping mechanisms, paving the way to overcome long‐standing limitations in OSC doping.",crossref,0
"Simultaneously Achieving High Energy Density, Mechanical Robustness, and Closed‑Loop Recyclability in Phase Change Materials for Advanced Thermal Energy Systems",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70874?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-30 06:25:28 UTC,2026-03-30 06:25:28+00:00,10.1002/aenm.70874,Xiang Lu,"ABSTRACT
                  
                    Solid‐solid phase change materials (SSPCMs) hold great promise for thermal management, yet their development has long been hindered by the “impossible triangle”: simultaneously achieving high energy density, robust mechanical properties, and full recyclability. This study presents a strategy to address this trilemma by constructing a reversible physically crosslinked network based on stereocomplex poly(lactic acid) (sc‐PLA) crystallites. In this system, polyethylene glycol (PEG) segments provide thermal energy storage, while sc‐PLA crystallites stabilized by dense hydrogen bonding serve as physical crosslinkers to impart mechanical integrity. The resulting material exhibits ultrahigh stretchability (1427.7%), remarkable tensile strength (30.1 MPa), high latent heat (122.4 J g
                    −
                    1
                    ), and outstanding shape stability. Importantly, the reversible network enables closed‐loop recyclability via hot pressing or solvent processing without compromising performance. Moreover, the physically crosslinked network enables SSPCMs to completely disintegrate in soil within 60 days. By integrating carbon nanotubes (CNT), the potential of our SSPCMs for solar‐thermal‐electric energy conversion is also demonstrated. This work provides a scalable and sustainable pathway to overcome the performance bottlenecks of SSPCMs, paving the way for advanced thermal management materials that integrate mechanical robustness, energy efficiency, and green circularity.",crossref,0
"Tailored Vapor Deposition Unlocks Large‐Grain, Wafer‐Scale Epitaxial Growth of 2D Magnetic CrCl3",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514405?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-30 06:27:23 UTC,2026-03-30 06:27:23+00:00,10.1002/adma.202514405,Akshay Singh,"ABSTRACT
                  
                    Two‐dimensional magnetic materials (2D‐MM) are an exciting playground for fundamental research, and for spintronics and quantum sensing. However, their large‐grain, wafer‐scale synthesis using scalable vapor deposition methods is still an unsolved challenge. Here, a tailored physical vapor transport deposition (PVTD) method is developed, which enables centimeter‐scale, epitaxial growth of semiconducting 2D‐MM CrCl
                    3
                    at 500°C (on mica substrate). A controlled synthesis protocol, enabled via four process innovations, (i) low emissivity secondary heating source, (ii) very‐high carrier‐gas flow, (iii) dynamic precursor flux control, and (iv) oxygen/moisture removal, suppresses redox etching and drives growth beyond the diffusion limit for wafer‐scale growth. Optical, stoichiometric, structural, and magnetic characterization confirm single‐crystalline, phase‐pure 2D‐MM CrCl
                    3
                    . Substrate temperature tunes thickness of films from few‐layers to tens of nanometers, while flow rate controls nucleation density and coverage. Further, we demonstrate selective‐area growth and large‐area transfer, validating potential wafer‐level device integration. Substrate‐dependent growth features are explained using density functional theory and state‐of‐the‐art machine learning interatomic potential‐based atomic‐scale simulations. This scalable, flexible vapor deposition approach offers a general route for synthesizing several (volatile and reactive) 2D‐MM and bridges the scalability gap from conventional wafer‐scale materials. The low‐temperature growth will enable the creation of hybrid functional heterostructures.",crossref,0
