title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural innovation and flexibility in plant chemical defenses,https://www.pnas.org/doi/abs/10.1073/pnas.2606250123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2606250123,Martin Volf,,,0
Single-cell insights: Mosquito Toll activation enhances granulocyte differentiation and immune surveillance via Notch suppression,https://www.pnas.org/doi/abs/10.1073/pnas.2531951123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2531951123,Carolina Barillas-Mury,"Activation of the Toll, Immunodeficiency (IMD), Jun-kinase (JNK), and Signal Transducer and Activator of Transcription (STAT) innate immune signaling pathways limits
                    Plasmodium
                    infection in
                    Anopheles gambiae
                    . Hemocytes (mosquito immune cells) restrict malaria transmission by eliminating
                    Plasmodium
                    parasites through complement-mediated lysis and phagocytosis. However, the mechanisms underlying mosquito hemocyte lineage determination and maturation remain poorly understood. Here, we used single-cell transcriptomics to investigate how these immune signaling pathways regulate hemocyte differentiation and function. Analysis of 37,529 hemocytes revealed oenocytoid and granulocyte subpopulations not previously described that express specific molecular markers, as well as the expansion of selective subpopulations by different signaling pathways. Toll and JNK activation trigger terminal differentiation of granulocytes (phagocytic cells) with a dramatic increase in megacytes and reduce oenocytoids by transcriptionally suppressing Notch signaling. Toll activation strongly affects gene expression in most hemocyte clusters, whereas STAT and IMD activation impact only specific clusters. Moreover, Toll activation induces the expression of extracellular matrix-interacting genes in megacytes, enhancing midgut immune surveillance. Collectively, these findings uncover how immune signaling modulates hemocyte differentiation and function in a medically relevant mosquito species, providing insights into the mechanism by which hemocytes hinder
                    Plasmodium
                    infection.",crossref,0
Reply to Godin-Beekmann et al.: Quantitative agreement between the CRE theory and spatiotemporal ozone observations is well founded,https://www.pnas.org/doi/abs/10.1073/pnas.2537183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2537183123,Qing-Bin Lu,,,0
Hydraulic stress limits thermal acclimation in trees under chronic drought,https://www.pnas.org/doi/abs/10.1073/pnas.2531865123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2531865123,Charlotte Grossiord,"The capacity of trees to withstand intensifying hot drought events depends on the coordination between hydraulic safety and leaf thermoregulation, yet the limits of this coordination under chronic stress remain poorly understood. Here, we show that 5 y of chronic soil moisture limitation fundamentally constrains the capacity of leaves to maintain adequate thermoregulation. Focusing on two temperate tree species with contrasting water-use strategies, European beech (
                    Fagus sylvatica
                    ) and downy oak (
                    Quercus pubescens
                    ), which were subjected to a 5-y manipulation of soil moisture and air temperature, we tested how acclimation influences leaf thermoregulation, hydraulic safety margins (HSMs), thermal safety margins (TSMs), and leaf scorching. Under sustained heating with ample soil water availability, both species acclimated to maintain stable leaf temperature and positive TSMs despite warmer conditions, demonstrating that thermal acclimation is possible without hydraulic stress. By contrast, chronic soil drought narrowed HSMs and weakened evaporative cooling, reducing leaf thermoregulation capacity. When drought and heat co-occurred, stomatal closure triggered a runaway feedback loop: Impaired water transport led to loss of cooling, causing breaching of critical thermal thresholds. These events coincided with failures of photosystem II and scorching in drought-vulnerable beech, linking drought-induced stomatal limitation directly to thermal injury. Our results reveal that oak and beech can acclimate to warming alone, but not to simultaneous heat and drought, which together drive a hydraulic–thermal cascade exceeding both safety margins. This interaction sets fundamental limits on the resilience of temperate forests to future hot droughts.",crossref,0
"Correction for Lazzaroni et al., Wolves respond differently to human cues as they expand into urban landscapes",https://www.pnas.org/doi/abs/10.1073/pnas.2609972123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2609972123,,,,0
QnAs with Yukiko Yamashita,https://www.pnas.org/doi/abs/10.1073/pnas.2608498123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2608498123,Sandeep Ravindran,,,0
An insect that cooperates like bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2605413123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2605413123,Ashleigh S. Griffin,,,0
Standard EF tasks can still have predictive validity within diverse cultural contexts,https://www.pnas.org/doi/abs/10.1073/pnas.2536826123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2536826123,Jesse C. Niebaum,,,0
Proteome-wide prediction of interactions between structured domains and peptide motifs reveals functionally coherent subnetworks,https://www.pnas.org/doi/abs/10.1073/pnas.2527957123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2527957123,Barry Honig,"Many protein–protein interactions (PPIs) are mediated by the binding of short linear motifs (SLiMs) to peptide recognition domains (PRDs). Here, we describe PrePPI-SLiM, a proteome-scale computational pipeline that leverages data from the Eukaryotic Linear Motif (ELM) database to predict whether two proteins will form a peptide-mediated complex. The ELM database defines classes of protein–peptide interactions with SLiMs represented by sequence motifs and PRDs represented by Pfam domains. PrePPI-SLiM systematically evaluates all pairwise combinations of proteins within a proteome and identifies PRD–SLiM pairs that occur in the same ELM class. This evidence together with disorder prediction and sequence conservation of the motif are integrated in a naïve Bayes framework to assign a likelihood for complex formation. To obtain potential PDB templates for atomistic models of PrePPI–SLiM interactions, we associate individual PPI predictions with homologous PDB complexes involving the same PRD Pfam domain and SLIM, and obtain PDB templates for 92% of our high-confidence predictions. Moreover, studies with AF3Complex suggest that prior knowledge of the interacting PRD and SLiM, as provided here, is a critical starting point for creating a 3D model of the specific sequences of the PRD and SLiM query proteins. Finally, we demonstrate that clustering of the high-confidence PrePPI-SLiM interactome yields functionally coherent PPI networks that reveal mechanistic insights into cellular processes. The PrePPI webserver provides convenient access to high-confidence PrePPI-SLiM predictions, PDB templates for modeling, and functional networks.",crossref,0
Expanded applicability of the triple oxygen isotope composition of phytoliths as an indicator of atmospheric relative humidity,https://www.pnas.org/doi/abs/10.1073/pnas.2534827123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2534827123,Elizabeth Webb,,,0
The influence of electrical charge on plasmodesma conductivity,https://www.pnas.org/doi/abs/10.1073/pnas.2527879123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2527879123,Michael Knoblauch,"Most plant tissues are symplasms in which cells are connected by plasmodesmata, membrane-lined cytosplasmic bridges that enable diffusive and/or advective cell-to-cell movements of components of the cytosol. Current models assume that hydrodynamic radius alone governs the mobility of molecules through plasmodesmata. In contrast, physical theory predicts that nm-sized pores with electrically charged walls are selective for counterions. Narrow plasmodesmal pores lined by membranes―which carry negative surface charges―therefore should be permselective for cations. Quantifying cell-to-cell movements of fluorophores varying in molecular mass and electrical charge in cell types with differently sized plasmodesmata, we confirmed the applicability of physical theory to plasmodesmata. Surprisingly, narrow plasmodesmata were permselective for anions rather than cations, suggesting a major flaw in our current understanding of plasmodesma structure. We hypothesize that structural proteins known to exist in plasmodesmata may establish the cationic electrostatic environment required to explain our findings.",crossref,0
Mycoviruses confer hypovirulence but enhance antifungal volatile organic compound production in a phytopathogenic fungus,https://www.pnas.org/doi/abs/10.1073/pnas.2526822123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2526822123,Daohong Jiang,"Hypovirulence-associated mycoviruses can be frequently isolated in nature despite their likely compromised ecological fitness, but how their fungal hosts survive in natural environments remains largely unresolved. The discovery of more mycoviruses provides opportunities to understand these mycovirus–host relationships. Here, we characterize a capsidless RNA virus, Sclerotinia sclerotiorum ascoshuvirus 1 (SsAShV1), with a 10.7-kb ssRNA genome encoding a polyprotein containing conserved protease domain and RNA-dependent RNA polymerase (RdRP) domain. SsAShV1 shares structural similarities with animal-infecting viruses. SsAShV1 and its phylogenetically related shuviruses form a distinct evolutionary lineage, prompting the proposal to establish the family Shuviridae. SsAShV1 transfection alone induces hypovirulence in two Sclerotiniaceae fungal pathogens, with its 3’-UTR repeat-containing structural region (RCSR) enhancing replication efficiency. In the hypovirulent strain SCH767, which harbors SsAShV1 and five other mycoviruses, we observed a synergistic enhancement of antifungal volatile organic compound (VOC) production that was dependent on the host genetic background. A VOC, 2-ethyl-1-hexanol, exhibited broad-spectrum antimicrobial activity. Our findings reveal an evolutionary trade-off where viral infection shifts the fungal survival strategy from high virulence to enhanced chemical competition, ensuring the persistence of the hypovirulent partnership, and offering valuable insights into the development of a combination of mycovirus-based and VOC-mediated biocontrol strategies.",crossref,0
A swarm intelligence approach to density function reconstruction from moments using entropy optimization,https://www.pnas.org/doi/abs/10.1073/pnas.2523574123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2523574123,Stephen R. Elliott,"This paper presents a bioinspired optimization approach to address a class of inverse problems involving entropy optimization (EOP) from knowledge of the moments of a distribution function. In particular, we study the Hausdorff moment problem, where one seeks to reconstruct a (probability) density distribution by inverting a completely monotonic sequence of moments of the distribution in a bounded interval. It is shown that the resulting EOP can be handled very efficiently using the collective intelligence of a swarm (of optimizers), which provides a robust and accurate solution by effectively incorporating information from up to a thousand moments of the density. The efficacy of the approach is demonstrated by reconstructing the invariant density functions for the logistics map, spectral densities of large real-symmetric random matrices, encountered in the study of physics of disordered solids, and financial time series involving daily price fluctuations of a mutual fund. The agreement between true densities and the corresponding maximum-entropy approximants is examined by comparing the Kullback–Leibler divergence and the Fisher information of the densities.",crossref,0
Structural insights into measles virus RNA synthesis regulation and pan-paramyxoviral polymerase inhibition by ERDRP-0519,https://www.pnas.org/doi/abs/10.1073/pnas.2522978123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2522978123,Heng Ru,"Nonsegmented negative-sense RNA viruses (nsNSVs) rely on a multifunctional RNA-dependent RNA polymerase (RdRP) complex for transcription and replication. In measles virus (MeV), the nonstructural protein C has long been implicated in regulating RNA synthesis, yet its precise role remains unclear. Here, we show that the MeV C protein directly associates with the RdRP complex. Using cryoelectron microscopy, we determined atomic-resolution structures of the MeV polymerase with and without C, revealing that C binding stabilizes the C-terminal region of L and locks the complex into a replication-competent elongation state. Biochemical data further show that C promotes N protein recruitment, enhancing polymerase processivity through facilitating encapsidation during replication. Additionally, we also resolved high-resolution structures of MeV and Nipah virus (NiV) polymerases bound to ERDRP-0519, an orally available morbillivirus inhibitor. Unexpectedly, the compound occupies an allosteric pocket within the RdRp domain rather than the previously predicted PRNTase domain, overlapping conserved resistance sites. This binding induces conformational changes in palm subdomain, blocking RNA template and nucleotide engagement, thereby halting RNA synthesis. These findings uncover distinct regulatory and inhibitory mechanisms in paramyxovirus polymerases and provide a structural framework for the rational design of broad-spectrum antivirals targeting MeV, NiV, and potentially other clinically relevant nsNSVs.",crossref,0
"Building courage, strength, and knowledge: Mindfulness training reduces psychological threat and increases engagement in college physics",https://www.pnas.org/doi/abs/10.1073/pnas.2521857123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2521857123,Brian M. Galla,"Many college students experience introductory physics as psychologically threatening. In a preregistered RCT, we applied the biopsychosocial model of challenge-threat to describe patterns of threat in introductory physics and test whether a 5-d mindfulness training could reduce threat and increase engagement among undergraduates. Course-wide surveys (N = 954) screened students for the RCT and revealed roughly half of students experience psychological threat. Students identified with systemically excluded groups were more likely to experience psychological threat while systemically advantaged students were more likely to experience psychological challenge in their introductory physics course. In the RCT (N = 149), mindfulness training reduced psychological threat and fostered greater engagement in introductory physics, and, consistent with our theory of change, mindfulness training was associated with greater physics engagement through reductions in threat. The results demonstrate that mindfulness can help students manage stress more effectively by reducing psychological threat and fostering engagement in contexts like introductory physics.",crossref,0
Performative planning creates a values mismatch between wildfire plans and community needs,https://www.pnas.org/doi/abs/10.1073/pnas.2521536123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2521536123,Matthew A. Williamson,"To mitigate the potential impacts of wildfire, communities across the United States are engaging in collaborative wildfire risk mitigation planning. Planning involves identifying a set of goals, developing management strategies to achieve those goals, and codifying the goals and strategies in a written document. A plan’s goals and strategies are informed by values—the things plan authors and communities want to protect or enhance. Identifying and evaluating these values can give insight into whether a plan is meeting the needs of local wildfire risk and vulnerability, incorporating best practice from national policies, or simply reflecting broader cultural trends. This paper explores these tensions using the case of Community Wildfire Protection Plans (CWPPs), which are local (neighborhood to multicounty) plans developed collaboratively by diverse wildfire-related stakeholders. Drawing on a combination of manual coding and computational text analysis, we first characterize the values to be protected in 2268 CWPPs from across the United States. We then evaluate what shapes the values articulated in individual CWPPs, exploring the degree to which values reflect local wildfire risk and socioeconomic vulnerability, updates in policy guidance from US federal agencies, and/or broader cultural trends. This paper makes three primary contributions: 1) mapping local wildfire values at the national scale; 2) understanding tensions in environmental governance in a multilevel federalist system; and 3) advancing values as an important metric for evaluating the quality of management plans.",crossref,0
Oocyte-inspired universal whole-cell vaccines against tumor heterogeneity,https://www.pnas.org/doi/abs/10.1073/pnas.2520276123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2520276123,Wei Zhu,"Tumor heterogeneity poses a major challenge to tumor therapy due to the expression of unique, poorly recognized immunogenic proteins driven by environmental stress. The broad antigenic repertoire of cell-based vaccines, particularly their inclusion of tumor-specific antigens, holds substantial promise for the prevention and treatment of heterogeneous tumors. However, antigen loss during vaccine preparation and insufficient immune activation remain critical challenges for their clinical application. Inspired by the zona pellucida structure of oocytes, an extracellular protective barrier, we developed biomimetic whole-tumor cell vaccines with tunable mechanical properties that preserve the complete repertoire of whole-cell immunogenic proteins. The biomimetic shells optimize cellular mechanics to facilitate phagocytosis and antigen processing, while the cryo-inactivation strategically disrupted intracellular architecture to enhance antigen presentation efficiency. The biomimetic vaccines effectively preserve patient-specific antigen profiles, thereby enabling the generation of tailored immune responses for individualized therapy. Building on the preserved whole-cell antigen pools, we further developed universal vaccines from heterogeneous tumor cells shaped under microenvironmental selective pressures. These vaccines exhibit poly-valent efficacy against tumor heterogeneity, offering considerable potential for both therapeutic and preventive application.",crossref,0
Configuration of circum-Antarctic circulation at the last green- to icehouse climate transition,https://www.pnas.org/doi/abs/10.1073/pnas.2520064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2520064123,Gerrit Lohmann,"During the Eocene–Oligocene Transition (
                    
                      
                        ∼
                      
                    
                    34.4 to 33.7 Ma), major climatic and tectonic changes initiated Earth’s current icehouse climate. Plate motion intensified mountain building, reduced atmospheric CO
                    2
                    , and triggered global cooling. Crucially, the opening of the Tasman Gateway and Drake Passage initiated the formation of the Antarctic Circumpolar Current (ACC), today Earth’s strongest ocean current. However, the ACC’s initial structure during its onset remains poorly understood, limiting our understanding in controlling global circulation patterns and heat distribution at the time. Here, we present data-validated, high-resolution coupled climate–ice sheet simulations of the Early Oligocene Glacial Maximum (
                    
                      
                        ∼
                      
                    
                    33.7 to 33.2 Ma), showing that early ocean–atmosphere circulation around Antarctica was closely tied to Southern Ocean gateway geometry and the presence of the early Antarctic Ice Sheet. Unlike today, however, these gateways were not aligned with the westerly wind belt, hence limiting ACC development and promoting strong Antarctic amplification. We conclude that orogenesis, CO
                    2
                    drawdown, and Southern Hemisphere gateway opening alone were insufficient to establish a strong ACC
                    
                      
                        ∼
                      
                    
                    34 Ma. Only the later alignment of westerly winds with open oceanic gateways enabled the enhancement of interhemispheric overturning circulation, promoted carbon uptake, and the long-term stabilization of Earth’s icehouse climate.",crossref,0
The fitness costs of reproductive specialization scale inversely with organismal size,https://www.pnas.org/doi/abs/10.1073/pnas.2536055123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2536055123,William C. Ratcliff,"The evolution of reproductive specialization, in which somatic cells forfeit reproduction, represents a fundamental innovation in complex multicellular life. This specialization imposes a fitness cost: because somatic cells do not produce offspring, organisms that invest in soma have reduced fecundity. The magnitude of this cost might be expected to depend simply on the proportion of cells allocated to soma. Here, we show that these costs also decrease with the logarithm of organism size, because larger organisms require proportionally more cell divisions for development, diluting the rate at which reproductive costs compound across multicellular generations. We derive this result analytically and validate it with data from the volvocine green algae. When somatic cells provide a compensating survival benefit, a positive feedback emerges: larger organisms can afford greater somatic investment, which in turn favors further size increases. This size-scaling relationship helps explain the broad association between large organism size and multicellular complexity.",crossref,0
BpFLC coordinates seasonal and age-related flowering in Betula platyphylla through environmental cues and epigenetic regulation,https://www.pnas.org/doi/abs/10.1073/pnas.2518761123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2518761123,Guanzheng Qu,"The
                    Flowering Locus C
                    (
                    FLC
                    ) gene is a flowering repressor in annual plants, but its function in perennial woody species remains less understood. Here, we explored the role of
                    BpFLC
                    in
                    Betula platyphylla
                    using a genotype that flowers after 5 to 6 y of growth in the field. Overexpression of
                    BpFLC
                    extended vegetative growth in transgenic
                    B. platyphylla
                    , without flowering even after 7 y in the field. CRISPR/Cas9-mediated loss of function in
                    BpFLC
                    led to early flowering after a 3-year growth. Integrated ATAC-seq, RNA-seq, and Flowering-Interactive Database (Flor-ID) analyses of
                    BpFLC
                    overexpression transgenics against the wild type identified a flowering-promoting TF
                    BpGI
                    (
                    GIGANTEA
                    ) as a unique direct target of BpFLC. The BpFLC–
                    BpGI
                    binding represses
                    BpGI
                    ’s flowering-promoting functions. Full genome Y1H identified BpHEN4 (HUA ENHANCER4) and BpELIP1 (EARLY LIGHT-INDUCED PROTEIN1) as the only two
                    BpFLC
                    binding genes that shared synchronized upregulation patterns with
                    BpFLC
                    under various environmental cues, including temperatures and photoperiods. Overexpression of
                    BpHEN4
                    or
                    BpELIP1
                    in
                    B. platyphylla
                    activated
                    BpFLC
                    expression. BpHEN4 and BpELIP1 dimerize and cobind to the G-box in
                    BpFLC
                    ’s first intron but not the promoter for
                    BpFLC
                    upregulation. Our study suggested a
                    FLC
                    -mediated flowering repressor model in
                    B. platyphylla
                    where
                    BpHEN4
                    and
                    BpELIP1
                    are signals transducing environmental cues and cobind to
                    BpFLC
                    ’s first intron to activate
                    BpFLC,
                    leading to elevated
                    BpGI
                    chromatin accessibility for more effective BpFLC–
                    BpGI
                    interactions to drive
                    BpGI
                    -mediated downregulation of flowering-promoting TFs to delay flowering. The greater transgene containment with growth/biomass benefit would be a unique economic trait for any key forest species.",crossref,0
Extracellular matrix chemistry tunes bacterial biofilm metabolism and optimizes fitness,https://www.pnas.org/doi/abs/10.1073/pnas.2528666123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2528666123,Dianne K. Newman,"Chemically complex extracellular matrices define cellular microenvironments and shape cell behavior across all domains of life. But how has evolution optimized these materials to ensure the success of multicellular communities? Inspired by the well-established composition–properties–function relationships in engineered materials, we hypothesized that analogous relationships exist in extracellular matrices, where the composition and interactions among various matrix components govern material properties and cellular physiology. Here, we examine
                    Pseudomonas aeruginosa
                    biofilms—representative of ubiquitous multicellular microbial assemblies in nature and disease. We show that electrostatic interactions between the cationic polysaccharide Pel and extracellular DNA (eDNA) compete with eDNA binding to pyocyanin (PYO), a diffusible redox-active metabolite that supports anaerobic metabolism via extracellular electron transfer (EET). From a materials perspective, biofilm-mimetic hydrogels and natural biofilms revealed that altering Pel’s charge via pH adjustment or chemical acetylation, or tuning the Pel:eDNA ratio, directly and predictably modulates PYO retention and EET efficiency. Biologically, a lower Pel:eDNA ratio enhances biofilm metabolism under oxygen limitation, whereas a higher ratio promotes survival under antibiotic stress. Notably, these perturbations (pH, Pel structure, and abundance) can be achieved directly or indirectly through biological activities. Together, these findings highlight how biologically regulated matrix chemistry encodes tunable material properties that, in turn, affect cellular responses that confer biofilm fitness advantages. They further suggest cells might actively fine-tune the surrounding matrix chemistry to maximize survival across diverse environments. More broadly, our work establishes a materials-based framework for a mechanistic understanding of the biological functions of extracellular matrix components in multicellular communities.",crossref,0
Toward the simultaneous detection of multiple diseases with a highly cost-effective cell-free DNA methylome test,https://www.pnas.org/doi/abs/10.1073/pnas.2518347123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2518347123,Xianghong Jasmine Zhou,"Plasma cell-free DNA (cfDNA), originating from multiple organs, holds significant potential for noninvasive diagnostics and prognostics. Current cfDNA methylation assays primarily focus on single clinical indications by targeting specific genomic loci. In contrast, comprehensive profiling of cfDNA methylome can enable simultaneous detection of multiple diseases by capturing organ-specific methylation signatures, thereby offering a holistic view of health, when disease etiology is unclear or when conventional biochemical diagnostics are unavailable. However, deep sequencing required for sensitive detection of methylation abnormalities remains prohibitively expensive, limiting widespread clinical use. To overcome this barrier, we developed
                    MethylScan
                    , a highly cost-effective approach for cfDNA methylome sequencing. We demonstrated its broad clinical utility in a cohort of 1,061 individuals across diverse applications, including multicancer detection in general population, liver cancer surveillance in high-risk individuals, liver disease classification, identification of organ abnormalities, and race prediction from cfDNA. In multicancer detection (liver, lung, ovarian, and stomach cancers),
                    MethylScan
                    achieved an area under the receiver operating characteristic curve (AUROC) of 0.938 (95% CI: 0.920 to 0.954), with a sensitivity of 63.3% (95% CI: 58.9 to 67.9%) at 98.0% specificity for all cancer stages. For early-stage cancers, the AUROC was 0.916 (95% CI: 0.890 to 0.940), with 55.3% sensitivity (95% CI: 49.1 to 62.1%) at the same specificity. In liver cancer surveillance,
                    MethylScan
                    achieved an AUROC of 0.927 (95% CI: 0.889 to 0.959), with 79.6% sensitivity (95% CI: 70.6 to 87.8%) at 90.4% specificity. The assay also demonstrated strong performance in additional diagnostic tasks, supporting its potential as a versatile platform for comprehensive cfDNA-based health monitoring.",crossref,0
AI-derived therapeutic development of a serotonin receptor–targeting drug for the treatment of opioid use disorder,https://www.pnas.org/doi/abs/10.1073/pnas.2516807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00 UTC,2026-04-06 07:00:00+00:00,10.1073/pnas.2516807123,Christie D. Fowler,"The opioid epidemic has led to a devastating loss of life nationwide. Of those dependent on opioids, many individuals desire to quit or reduce use, but their efforts are often unsuccessful given the powerful reinforcing properties associated with opioid drugs, including fentanyl. Here, we developed a therapeutic drug based on an AI-based platform, which was rationally designed to identify markers of dysregulation from human drug user postmortem brain tissue. Two top candidate compounds, GATC-021 and GATC-1021, were synthesized and validated with in vitro screening for target specificity. Thereafter, the drug candidates were examined for their effectiveness in modulating opioid reinforcement and intake. GATC-1021 emerged as the most efficacious compound as it significantly decreased fentanyl intake in both male and female rats, without any notable side effects. GATC-1021 was further found to modulate gene expression patterns in addiction-relevant brain regions following fentanyl-induced alterations. These findings validate GATC’s AI-based platform with its polypharmacy-focused drug development approach and further support the clinical potential of GATC-1021 as a promising therapeutic for those suffering from opioid use disorder.",crossref,0
