title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Climate change shifts the North Pacific storm track polewards,https://www.nature.com/articles/s41586-025-09895-y,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Across the North Pacific Ocean, the mid-latitude storm track accounts for most of the heat and moisture transport into the Arctic and western North America, considerably influencing regional precipitation and temperature patterns1,2. By the end of this century, the winter North Pacific storm track is projected to shift polewards3,4,5,6, with substantial implications for oceanic ecosystems and land-based water availability1,7. Although atmospheric reanalyses suggest a polewards shift of the storm track7,8,9,10,11,12, the lack of an observed wind record has left it uncertain whether the storm-track shift has occurred in recent decades, and what role climate change plays in determining the storm-track position. Here we derive an observational constraint for mid-latitude storm tracks and show that the winter North Pacific storm track has shifted substantially polewards, emerging from natural variability. A polewards shift of storm track-induced heat and moisture flux is also evident over western North America, implying regional impacts on precipitation and temperature patterns. Our analysis further reveals that climate models underestimate the polewards shift of the storm track in recent decades, suggesting that the future human-induced impacts on both the North Pacific ecosystem and western North America might be larger than in current predictions.",nature_html,0
Prefrontal neural geometry of learned cues guides motivated behaviours,https://www.nature.com/articles/s41586-025-09902-2,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Animals continuously evaluate their surroundings to decide whether to approach rewarding opportunities or avoid potential threats. Assigning the appropriate importance to environmental stimuli is not only crucial for survival but also underlies complex forms of goal-directed behaviour that are shared across species, including humans1,2,3,4. Understanding how the brain translates such sensory cues into motivated behaviours is, therefore, central to neuroscience and psychology. The dorsomedial prefrontal cortex (dmPFC) is a critical structure that bridges relevant environmental stimuli to goal-directed behaviour. Salience, valence and value are key dimensions defining stimulus relevance, but how the dmPFC processes and organizes such dimensions to drive motivated behaviour remains unclear. Here we monitored single-neuron populations in the dmPFC using calcium imaging in freely moving male mice while discriminating between stimuli predicting different reward or punishment outcomes, which enabled an unprecedented dissociation of salience, valence and value information. We found that dmPFC populations primarily encode appetitive and aversive values of learned stimuli and that subpopulations encode valence and salience along orthogonal information axes. Our results highlight a concurrent multifaceted population coding of value, salience and valence of stimuli during associative learning within dmPFC networks, such that the geometry of dmPFC neuronal representations dynamically shapes appetitive and aversive motivated behaviours.",nature_html,0
Bidirectional CRISPR screens decode a GLIS3-dependent fibrotic cell circuit,https://www.nature.com/articles/s41586-025-09907-x,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"The stromal cell compartment plays a central part in the maintenance of tissue homeostasis by coordinating with the immune system throughout inception, amplification and resolution of inflammation1. Chronic inflammation can impede the phased regulation of tissue restitution, resulting in the scarring complication of fibrosis. In inflammatory bowel disease, stromal fibroblasts have been implicated in treatment-refractory disease and fibrosis2,3; however, their mechanisms of activation have remained undefined. Through integrative single-cell and spatial profiling of intestinal tissues from patients with inflammatory bowel disease, we uncovered a pathological cell nexus centred on inflammation-associated fibroblasts. These fibroblasts were induced by proinflammatory macrophages (FCN1+IL1B+) and, in turn, produced profibrotic cytokine IL-11. We investigated the inflammation-associated fibroblast activation program at a mechanistic level using genome-wide CRISPR knockout and activation screens and identified the transcription factor GLIS3 as a key regulator of a gene regulatory network governing expression of inflammatory and fibrotic genes. We further demonstrated that the magnitude of the GLIS3 gene expression program in intestinal biopsies could be used to stratify patients with ulcerative colitis by disease severity, and that fibroblast-specific deletion of Glis3 in mice alleviated pathological features of chronic colitis. Taken together, our findings identify a critical immune–stromal cell circuit that functions as a central node in the inflammation–fibrosis cycle.",nature_html,0
Soft biodegradable implants for long-distance and wide-angle sensing,https://www.nature.com/articles/s41586-025-09874-3,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Monitoring internal physiological signals is essential for effective medical care1, yet most current technologies rely on external measurements or imaging systems that cannot capture enough deep-tissue dynamics2,3,4,5,6. Implantable devices offer a solution, but conventional designs often require batteries or magnets7,8,9,10,11, which carry risks during removal, and existing biodegradable sensors based on passive inductor–capacitor circuits are limited by short readout distances and unstable communication issues12,13,14,15,16,17,18,19. Here we describe a soft, biodegradable, wireless sensing device that can monitor pressure, temperature and strain over long distances (up to 16 cm), maintaining accuracy across varying positions and angles. This is achieved through a ‘pole-moving sweeping’ readout system combined with a folded structure that integrates mechanical flexibility with electromagnetic function. In vivo tests in the abdominal cavity of horses reliably captured deep-tissue pressure and temperature, and ex vivo measurements demonstrated accurate strain monitoring without strict positional control. The long-distance and wide-angle readout of soft biodegradable implants holds translational promise for accessing deep-tissue physiological signals.",nature_html,0
Evidence accumulation from experience and observation in the cingulate cortex,https://www.nature.com/articles/s41586-025-09885-0,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"We use our experiences to form and update beliefs about the hidden states of the world1,2,3. When possible, we also gather evidence by observing others. However, how the brain integrates experiential and observational evidence is not understood. We studied the dynamics of evidence integration in a two-player game with volatile hidden states. Both humans and monkeys successfully updated their beliefs while playing the game and observing their partner, although less effectively when observing. Electrophysiological recordings in animals revealed that the anterior cingulate cortex integrates independent sources of experiential and observational evidence into a coherent neural representation of dynamic belief about the environment’s state. The geometry of population activity revealed the computational architecture of this integration and provided a neural account of the behavioural asymmetry between experiential and observational evidence accumulation. This work lays the groundwork for understanding the neural mechanisms underlying evidence accumulation in social contexts in the primate brain.",nature_html,0
Stress controls heterochromatin inheritance via histone H3 ubiquitylation,https://www.nature.com/articles/s41586-025-09899-8,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Heterochromatin, marked by histone H3 lysine 9 methylation, can be epigenetically inherited through cell division1,2,3, maintaining gene repression that preserves cell identity and enables adaptation to environmental challenges2,3,4,5,6. Studies on Schizosaccharomyces pombe have shown that heterochromatin propagation depends on the read–write mechanism, wherein a sufficient density of H3K9me3-modified nucleosomes, stabilized by histone deacetylases, concentrates Clr4SUV39H on chromatin to promote further deposition of H3K9 methylation7,8,9. Whether other mechanisms control heterochromatin propagation by means of Clr4SUV39H, a subunit of the E3 ubiquitin ligase complex ClrC10,11,12, was unknown. Here we uncover a ubiquitin-dependent heterochromatin heritability regulatory hub (HRH) that broadly governs heterochromatin propagation, even without histone deacetylase activity. The HRH is tuned by the limiting factor Raf1DDB2, a substrate receptor for the ClrC ubiquitin ligase. In addition to linking Clr4SUV39H to other ClrC components on chromatin, Raf1DDB2 acts in a dosage-dependent manner to promote ubiquitination of histone H3 at lysine 14 (H3K14ub), which is critical for heterochromatin self-propagation. HRH is intricately linked to environmentally responsive pathways, including nonsense-mediated decay (NMD) and target of rapamycin (TOR) signalling, enabling cells to adapt to changing conditions. By modulating heterochromatin propagation, cells leverage the HRH to gain resistance to antifungal agents and adapt to high temperature. Thus, heterochromatin self-propagation is actively regulated by means of H3K14ub in response to external stimuli, with broad implications for understanding mechanisms governing rapid changes in the epigenetic landscape in physiology and disease.",nature_html,0
Oral 4′-fluorouridine rescues nonhuman primates from advanced Lassa fever,https://www.nature.com/articles/s41586-025-09906-y,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"There are no approved treatments for Lassa fever, which is estimated to cause 100,000 to 300,000 infections and 5,000 deaths annually in West Africa1,2. Recently, it was shown that 4′-fluorouridine (also known as EIDD-2749), an orally available ribonucleoside analogue, protected guinea pigs from lethal challenge with the lineage IV prototype Josiah strain of Lassa virus when treatment was delayed beyond the onset of clinical signs of disease3. Here we assessed the therapeutic efficacy of 4′-fluorouridine in an African green monkey model of Lassa fever using the contemporary and apparently more pathogenic lineage VII Togo strain of Lassa virus. Daily treatment with 4′-fluorouridine beginning 6 days after Lassa virus infection, when the monkeys were viraemic and clinically ill, resulted in rapid and complete clearance of infectious virus in 4 out of 5 monkeys, and all treated monkeys survived to the pre-determined study end-point. Targeted transcriptomics showed that cellular responses and control of cytokinaemia contributed to the development of immunity. Our findings support the further development of 4′-fluorouridine both as a post-exposure prophylaxis to control outbreaks and as a therapeutic agent to treat symptomatic patients.",nature_html,0
The complex role of nutrients in cancer spread,https://www.nature.com/articles/d41586-025-03988-4,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Antisolvent engineering enhanced high-entropy liquid flow thermocells with giant power density for low-grade heat harvesting,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE04880J,RSC - Energy Environ. Sci. latest articles,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Liquid-flow ionic thermocells (LiTCs) with high thermoelectric performance are promising candidates for low-grade waste heat harvesting. However, it is significantly hindered by the low normalized maximum power density (Pmax/∆T2) due to the limited solvation entropy increase of redox ions. Herein, a cost-effective and facile strategy for enhancing the solvation entropy increase of redox ions was proposed through antisolvent engineering, which significantly improved ionic thermoelectric performance of LiTCs. An antisolvent (ethanol) of redox ions was introduced into the equimolar aqueous solutions of reductant and oxidant (K4Fe(CN)6/K3Fe(CN)6) flowed separately within the Y-shaped channel of LiTCs. The presence of the antisolvent would induce the agglomeration of Fe(CN)64- ions due to the competitive effect of antisolvent molecules with low polarity parameters, thereby reducing the interfacial free energy with water molecules and increasing the disorder within its solvation shell. This process would enhance the solvation entropy increase of redox ions through the intercalation of an ethanol molecule into the first solvation shell of Fe(CN)64- at certain ethanol content, thus significantly promoting the thermogalvanic effect. As a result, the antisolvent engineering can reach the giant ionic thermopower of -58.8 mV K-1 and Pmax/∆T2 of 64.5 mW m-2 K-2, which is ca. 100 times that of conventional ionic thermocells. Consequently, the Carnot-relative efficiency was the highest value of 11.8% until now, and significantly exceeded the predicted commercialization threshold (~5%). The high-entropy LiTCs with competitive cost-performance metric (1.01 $ W-1) and low temperature resistance (",rsc_html,0
Combating Solvent Concentration Polarization for Ultrafast and Highly Stable Lithium Batteries at −60 oC,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06738C,RSC - Energy Environ. Sci. latest articles,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"The imperative for reliable lithium batteries under extreme low-temperature (LT) conditions has revived interest in organic electrodes, yet their practical deployment is frustrated by severe electrode dissolution and sluggish Li+ desolvation kinetics. Here, we uncover solvent concentration polarization between the electric double layer (EDL) and bulk electrolyte as a hitherto-overlooked but decisive degradation mechanism. This polarization reshapes the EDL into a solvent-rich domain, elevating the desolvation barrier and amplifying solvent-electrode interactions that exacerbate dissolution. Guided by this insight, we engineer a highly depolarized solvent that suppresses EDL solvent aggregation and restructures the solvation structure from solvent-dominated to anion-enriched. The resulting electrolyte achieves an exceptional ionic conductivity of 0.51 mS cm−1 at −60 oC and a high Li+ transference number of 0.65, while fostering a robust, inorganic-rich electrode|electrolyte interphase that mitigates dissolution. Consequently, even at −60 oC, the Li||DSR (Disodium rhodizonate) cell affords an outstanding capacity of 184.3 mAh g−1 and remarkable cycling stability over 2000 cycles with an ultralow decay rate of only 0.0057% per cycle. This strategy proves generalizable to other organic electrodes, establishing the combating of solvent concentration polarization as a guiding principle for ultrafast-cycling and long-life lithium batteries under extreme LT conditions.",rsc_html,0
Charging electric buses with solar power under varying environmental temperatures and sunlight conditions,https://www.sciencedirect.com/science/article/pii/S0306261925020379?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Homologative alkene difunctionalization,https://www.nature.com/articles/s41557-025-02037-x,Nature Chemistry,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Systematic evaluation of homologous series plays a pivotal role in synthetic and medicinal chemistry. Despite their structural resemblance, the preparation of homologues often requires individual synthetic planning tailored to distinct precursors and reactions. Here we introduce a strategy that integrates single-carbon insertion into established methods, specifically redirecting alkene vicinal difunctionalization towards direct routes for 1,3-difunctionalized products. This transformation is enabled by a designer methylene dication reagent, iodomethylthianthrenium salt, which facilitates the photocatalytic conversion of alkenes into linchpin 1,3-dielectrophilic intermediates, allowing seamless incorporation of nucleophiles at distal positions. Mechanistic studies suggest that the reaction proceeds via an α-thianthrenium methyl radical with unusual ambiphilic reactivity governed by multiple stereoelectronic effects. This approach shows high compatibility in pharmaceutical and late-stage settings, providing broad access to diverse 1,3-difunctionalized products, including azetidines, 1,3-diazides and 1,3-dihalides. This work establishes ‘homologative alkene difunctionalization’ as a powerful platform for repurposing ubiquitous alkenes as meritorious synthetic intermediates to unveil heretofore unknown 1,3-substitution patterns.",nature_html,0
Biocompatible ligand balancing in transition metal coordination enables benign in-cell protein arylation,https://www.nature.com/articles/s41557-025-02017-1,Nature Chemistry,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Metal-mediated chemistries now find increasing application in in vitro biomolecule modification. However, the perceived and potential toxicity of some metals has limited the application of organometallic reagents in more complex biological settings such as inside living cells. Ligands play a crucial role in modulating both the reactivity and availability of transition metals. Here we reveal that organonickel-mediated S-arylation tolerates flexible chelation with biocompatible ligands without destroying the chemical reactivity of corresponding aryl-nickel reagents, enabling the creation of safe, site-selective C–S-bond-forming arylation manifolds. These balanced systems prove sufficiently benign for use on diverse protein substrates in vitro and in living prokaryotic and eukaryotic cells. This, in turn, enables deep chemical surveys of reactive cysteines in human cells with sensitivity sufficient to detect covalently targetable proteins from emerging intracellular viral and bacterial pathogens. Biocompatible ligand balancing thus offers a path to the broader use of transition metals in living systems.",nature_html,0
Monovalent pseudo-natural products supercharge degradation of IDO1 by its native E3 KLHDC3,https://www.nature.com/articles/s41557-025-02021-5,Nature Chemistry,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,"Targeted protein degradation modulates protein function beyond the inhibition of enzyme activity or protein–protein interactions. Most degrader drugs function by directly mediating the proximity between a neosubstrate and a hijacked E3 ligase. Here we identify pseudo-natural products derived from (−)-myrtanol, termed iDegs, that inhibit and induce degradation of the immunomodulatory enzyme indoleamine-2,3-dioxygenase 1 (IDO1) by a distinct mechanism. iDegs boost IDO1 ubiquitination and degradation by the cullin-RING E3 ligase CRL2KLHDC3, which we identified to natively mediate ubiquitin-mediated degradation of IDO1. Therefore, iDegs increase IDO1 turnover using the native proteolytic pathway. In contrast to clinically explored IDO1 inhibitors, iDegs reduce the formation of kynurenine by both inhibition and induced degradation of the enzyme and thus also modulate the non-enzymatic functions of IDO1. This unique mechanism of action may open up alternative therapeutic opportunities for the treatment of cancer beyond classical inhibition of IDO1.",nature_html,0
Rethinking sustainable pathways for PFAS,https://www.nature.com/articles/s41557-025-02044-y,Nature Chemistry,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Designing zeolite catalysts for chemical recycling of plastics,https://www.nature.com/articles/s41578-025-00878-z,Nature Reviews Materials,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Advanced electrochemical impedance spectroscopy for high-performance solid oxide fuel cells: A critical review,https://www.sciencedirect.com/science/article/pii/S030626192502077X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
The Effective Energy Shift (EfES) algorithm: A non-iterative piece-wise linear method for mapping storage capacity to self-sufficiency and self-consumption,https://www.sciencedirect.com/science/article/pii/S0306261925019713?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
A troubleshooting guide to your flat-pack planet,https://www.nature.com/articles/d41586-025-04028-x,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
‘I rarely get outside’: scientists ditch fieldwork in the age of AI,https://www.nature.com/articles/d41586-025-04150-w,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
A way to identify the biological basis of gene–trait associations,https://www.nature.com/articles/d41586-025-04004-5,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Blood protein thwarts deadly fungal disease,https://www.nature.com/articles/d41586-025-03985-7,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Chronic pain could be eased by uncoupling the sensory and emotional experiences,https://www.nature.com/articles/d41586-025-03987-5,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
How viral RNAs escape a host mechanism that controls translation,https://www.nature.com/articles/d41586-025-04001-8,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Octopus-inspired ‘synthetic skin’ changes colour and texture on demand,https://www.nature.com/articles/d41586-026-00052-7,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Ultra-low-density exoplanets observed around a young star,https://www.nature.com/articles/d41586-025-03983-9,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Of all the quarries: Casablanca fossils reveal African ancestors of Homo sapiens,https://www.nature.com/articles/d41586-025-03986-6,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Daily briefing: How 400-year-old sharks keep their vision sharp,https://www.nature.com/articles/d41586-026-00064-3,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Exotic quasiparticles glimpsed in graphene,https://www.nature.com/articles/d41586-025-04016-1,Nature,2026-01-07 00:00:00 UTC,2026-01-07 00:00:00+00:00,,,,0
Grain‐Optimized Copper Current Collectors for Highly Stable Anode‐Free Sodium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522541?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 05:16:48 UTC,2026-01-07 05:16:48+00:00,10.1002/adma.202522541,"ABSTRACT
                  
                    Improving cycling stability and capacity retention is critical for the development of high‐energy‐density and low‐cost anode‐free sodium batteries (AFSBs). However, unstable Na plating/stripping and uncontrolled solid electrolyte interphase (SEI) evolution still hinder their practical application. In this work, we investigate the impact of grain‐boundary density in the Cu substrate on the performance of AFSBs. The results reveal that higher grain‐boundary density Cu exhibits a stronger affinity for sodium and can lower the sodium nucleation energy barriers, facilitating the formation of highly crystalline and densely packed sodium deposits. Moreover, the high surface energy at grain‐boundaries strengthens anion adsorption, leading to an anion‐rich interfacial solvation structure, which results in the formation of a thin, NaF‐rich stable SEI film. Anode‐free cells constructed with ultrahigh‐grain‐boundary density Cu (UGB‐Cu) and Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    (NVP) cathode achieved stable cycling for 800 cycles at 5C with an average coulombic efficiency (CE) of 99.97%. This work elucidates the dual role of grain‐boundary in improving both substrate‐sodium affinity and interfacial SEI chemistry, highlighting grain‐boundary engineering of Cu foils as a practical and scalable pathway toward high‐performance AFSBs.",crossref,0
Customizing Ion Transport by Anionphilic Nanofiber‐Polymer Electrolyte for Stable Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519057?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 05:17:00 UTC,2026-01-07 05:17:00+00:00,10.1002/adma.202519057,"ABSTRACT
                  
                    The formation of zinc metal dendrites and electrolyte side reactions in rechargeable zinc‐metal batteries (RZMBs) is closely related to ion transport within the electrolyte. In salt‐doped polymer electrolytes, polymer polarity can be used to control ion transport. Here, we report an anionphilic polymer electrolyte with positive relative anion affinity. By introducing a polymer backbone with weak adsorption of cations and another polymer chain with strong adsorption of anions, weakened the cation‐dipole coordination for Zn
                    2+
                    , which enables promote the dissociation of salt and restrict the migration of anions. The polymer electrolyte‐design concept is demonstrated by using polyacrylamide and aramid nanofibers. Prepared anionphilic polymer hydrogel electrolytes effectively inhibited the hydrogen evolution reaction, forming conformal and adherent inorganic‐rich solid electrolyte interphase. The anionphilic polymer electrolytes also exhibit high Zn
                    2+
                    transference number (0.71), enabling Zn
                    0.25
                    V
                    2
                    O
                    5
                    ǀǀZn (30 µm) pouch cells (4.9 mAh cm
                    −2
                    ) to achieve high reversibility over 270 cycles.",crossref,0
Molecular Bottom‐Up Design of Single‐Site Copper‐Palladium Catalysts for Selective Glycerol Electro‐Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504456?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 05:18:48 UTC,2026-01-07 05:18:48+00:00,10.1002/aenm.202504456,"ABSTRACT
                  
                    Hybrid water electrolysis is a promising route to generate hydrogen while replacing the challenging and wasteful oxygen evolution reaction (OER) with economically viable alternatives such as the selective glycerol oxidation reaction (GOR). To date, the development of highly active and selective GOR electrocatalysts remains a major challenge because the simultaneous control of reactivity, selectivity, and stability is difficult. Herein, we report a bimetallic Cu‐Pd single‐site catalyst (SSC) for the selective and efficient electrooxidation of glycerol. The catalyst features single‐site copper and palladium atoms in CuN
                    4
                    /PdN
                    4
                    moieties. The catalyst shows high GOR performance with a Faradaic efficiency (FE) for formate of 83% and C3 products (lactate, glycolate, glycerate) of 16% at 1.0 V vs the reversible hydrogen electrode (RHE), as well as long‐term stability (144 h at
                    j
                    = 50 mA cm
                    −2
                    ). Mechanistic studies combining DFT and
                    operando
                    spectroscopy revealed that Pd sites facilitate the adsorption of hydroxyl (C‐OH) species which prevents C‐C bond cleavage and thus the formation of catalyst poisons such as CO or CO
                    3
                    2−
                    . This work sheds light on the adsorption modulation mechanism of a single‐site catalyst and provides a promising electrocatalytic system for the production of value‐added C1 and C3 products in aqueous solution.",crossref,0
Conformal Vertical Organic Electrochemical Transistors With Ion‐Permeable Electrodes for Electrophysiological Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511945?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 05:18:50 UTC,2026-01-07 05:18:50+00:00,10.1002/adma.202511945,"ABSTRACT
                  Textile‐based organic electrochemical transistors (OECTs) offer unique advantages for wearable health monitoring, yet their performance is often limited by relatively slow ion dynamics. Here, we overcome this limitation by developing a conformal, nanofibrous vertical OECT (NF‐vOECT) platform fabricated via electrospinning. The device integrates vertically stacked semiconductor channels with, critically, ion‐permeable nanofiber electrodes. These porous electrodes facilitate direct vertical ionic exchange with the active layer, enabling highly efficient channel modulation while maintaining excellent breathability and mechanical adaptability. The resulting NF‐vOECTs exhibit a high transconductance of up to 57.5 mS, a fast response time of 11.7 ms, and stable low‐voltage operation, alongside robust mechanical and electrochemical durability. This architecture's amplification and frequency‐selective response contribute to an improved signal‐to‐noise ratio during real‐time electrophysiological signal acquisition. This work establishes a new platform for high‐performance, breathable OECTs, advancing the development of soft bioelectronics for next‐generation wearable applications.",crossref,0
Single‐Atomic Fe‐S3‐Mo Sites Triggered Fast Redox Conversion in Li‐S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506699?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 05:19:44 UTC,2026-01-07 05:19:44+00:00,10.1002/aenm.202506699,"ABSTRACT
                  
                    Lithium‐sulfur (Li‐S) batteries are widely recognized as one of the most promising next‐generation energy storage technologies owing to their high theoretical energy density (∼2600 Wh kg
                    −1
                    ), cost‐effectiveness, and environmental friendliness. However, their practical application is severely hindered by slow electrochemical reaction kinetics and the detrimental shuttle effect of lithium polysulfides (LiPSs). Single‐atom catalysts (SACs), characterized by nearly 100% atomic utilization and high catalytic activity, have been extensively investigated in sulfur cathodes to accelerate sulfur redox reactions. Nevertheless, individual single‐atom sites usually exhibit limited catalytic efficacy for multi‐step sulfur conversion processes, leading to suboptimal practical performance. Herein, we construct a structure comprising atomically dispersed Fe single atoms anchored on MoS
                    2
                    nanosheets (FeSA‐MoS
                    2
                    @NC), with Fe atoms stabilized at Mo‐top sites via Fe‐S
                    3
                    coordination. This Fe‐S
                    3
                    ‐Mo interfacial coupling induces electronic redistribution and enhances host‐guest interactions, thereby significantly boosting both catalytic and adsorption capabilities compared to single‐component systems. As a result, the S/FeSA‐MoS
                    2
                    @NC cathode exhibits superior electrochemical performance, enabling lean‐electrolyte pouch cells to achieve a discharge capacity of 1.72 Ah with an energy density of 302 Wh kg
                    −1
                    based on the total cell mass. This work provides a novel strategy for engineering single‐atom catalysts and offers valuable insights into the advancement of high‐performance Li‐S batteries.",crossref,0
Lewis Acid‐Base Molecular Anchoring Through Oxygen Vacancies Enables Ultrastable and High‐Conductivity Membranes for Alkaline Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506172?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 05:19:46 UTC,2026-01-07 05:19:46+00:00,10.1002/aenm.202506172,"ABSTRACT
                  
                    The performance of alkaline water electrolysis for green hydrogen production is critically dependent on membrane, which is often constrained by a trade‐off between ionic conductivity and gas impermeability. Here, this challenge is overcome through a universal defect engineering strategy centered on metal oxide nanoparticles. By creating a high density of oxygen vacancies in zirconia (ZrO
                    2
                    ), we transform the nanoparticles into potent Lewis acid sites. This dual functionality engineers the polymer‐filler interface to create continuous, low‐resistance pathways for rapid OH
                    −
                    transport, while simultaneously establishing strong Lewis acid‐base “molecular anchoring” to the polymer matrix and support mesh. This robust interfacial cohesion yields a thin composite membrane (≈190 µm) with an ultralow area resistance (0.08 Ω cm
                    2
                    ) and a remarkable bubble point pressure (5.6 bar). Consequently, an AWE cell achieves an relevant current density of 2 A cm
                    −2
                    at only 1.82 V and demonstrates exceptional durability over 730 h. This vacancy‐mediated interfacial engineering paradigm, proven effective for TiO
                    2
                    and CeO
                    2
                    as well, offers a powerful and broadly applicable strategy for developing advanced membranes for electrochemical energy systems.",crossref,0
Resonance‐Hybridized Molecule Driven Perovskite Surface Sulfidation and Electron‐Transport Bridging for Efficient and Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505418?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-07 05:21:00 UTC,2026-01-07 05:21:00+00:00,10.1002/aenm.202505418,"ABSTRACT
                  
                    Interfacial and bulk issues in inverted perovskite solar cells (PSCs) limit their performance and stability, and simultaneous regulation to address these issues remains challenging. Here, a simple multifunctional bulk/interface regulation strategy based on a resonance‐hybridized thiourea derivative (1‐(3‐(1H‐imidazol‐1‐yl)propyl)‐3‐(3,4‐dimethoxyphenyl)thiourea, HP3T) is proposed to simultaneously address these issues. This strategy leverages HP3T resonance rearrangement and energy levels to realize mature perovskite surface sulfidation, forming stable Pb–S passivation on the perovskite surface/grain boundaries while constructing a molecular bridge channel for photogenerated carrier transport between the perovskite and (6,6)‐phenyl‐C
                    61
                    butyric acid methyl ester (PCBM). Meanwhile, this post‐treatment improves perovskite film quality/hydrophobicity, constructs an n–n junction on it, enhances PCBM's film‐forming quality, and alleviates residual stress in the perovskite film. Benefiting from HP3T's multifunctional regulation, the carrier transport dynamics of the device improved, greatly enhancing the performance. As a result, 25.97% and 24.67% efficiencies for rigid and flexible devices were achieved, respectively, ranking these devices among the best‐performing inverted PSCs fabricated using thiourea‐derived or simple interface‐passivation strategies. Furthermore, HP3T significantly enhanced the mechanical stability of the device. After aging (3840 h in N
                    2
                    , 1200 h in air, and 565 h under maximum power‐point tracking), the device retained ∼90% of its initial efficiency.",crossref,0
