title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dimeric Self‐Assembled Monolayer Materials for High‐Performance Perovskite and Perovskite/Organic Tandem Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.5905435?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:29:15 UTC,2026-04-17 06:29:15+00:00,10.1002/anie.5905435,Qingdong Zheng,"ABSTRACT
                  
                    While perovskite/organic tandem solar cells (POTSCs) hold great potential in terms of power conversion efficiencies (PCEs), achieving highly efficient POTSCs remains challenging. A primary bottleneck is the formation of unfavorable buried interfaces and energy level misalignment, often caused by inadequate self‐assembled monolayers (SAMs) on indium tin oxide/nickel oxide (ITO/NiO
                    x
                    ) substrates used for the front perovskite subcell. To address this critical issue, two dimeric SAM materials, named DTh‐4PACz and DPh‐4PACz, were synthesized using thiophene and benzene linkers, respectively, to connect two carbazole‐derived molecules. The DPh‐4PACz‐modified ITO/NiO
                    x
                    substrate exhibits an improved buried interface, leading to wide‐bandgap (WBG) perovskites with enhanced crystallinity and reduced defect density compared to the DTh‐4PACz‐based counterpart. Besides, DPh‐4PACz possesses enhanced conductivity and forms better energy level alignment with the WBG perovskites. Consequently, the best‐performing WBG perovskite solar cell (PSC) based on DPh‐4PACz achieves a higher PCE of 18.78%, compared to 16.77% for the DTh‐4PACz‐based PSC. By integrating the DPh‐4PACz‐based WBG PSC as the front subcell into POTSCs, the resulting device delivers an exceptional PCE of 26.63% (certified at 26.09%). Moreover, the DPh‐4PACz‐based POTSC shows enhanced thermal and light stability. This work provides an effective dimeric SAM material design strategy for efficient and stable PSCs and POTSCs.",crossref,0
Oxidation State Determines Solvent Structure Around a Manganese–Vanadium Polyoxometalate Water‐Oxidation Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.9168848?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:30:11 UTC,2026-04-17 06:30:11+00:00,10.1002/anie.9168848,Leticia González,"ABSTRACT
                  
                    Understanding how microsolvation influences the reactivity and stability of molecular water‐oxidation catalysts remains a central challenge in artificial photosynthesis. Here, we combine molecular dynamics (MD) simulations with spectroscopic and electrochemical experiments to elucidate how acetonitrile/water mixtures organize around the mixed‐valence polyoxometalate [(Mn
                    4
                    O
                    4
                    ) (V
                    4
                    O
                    13
                    ) (OAc)
                    3
                    ]
                    n−
                    across catalytically relevant redox states. Our results reveal a pronounced oxidation‐state dependence: the reduced  species is surrounded by a dense, highly structured hydration shell even at low water contents, preferentially engaging terminal vanadate oxygen sites and partially displacing acetonitrile from the first solvation shell. By contrast, the oxidized  and  species show substantially weaker water structuring and largely oxidation state–insensitive acetonitrile organization. These microscopic solvation motifs are directly reflected experimentally: spectroscopic titrations reveal the emergence of hydrogen‐bond formation at V═O groups and Jahn–Teller–driven asymmetric solvent accumulation accompanied by ligand exchange, while electrochemical measurements indicate reduced diffusion coefficients and diminished redox features at higher water contents, consistent with ion pair–mediated aggregation observed in MD simulations. Together, these results establish oxidation state as a key control parameter for solvent organization around polyoxometallate water‐oxidation catalysts and provide a molecular rationale for the enhanced activity yet limited stability window of  species in acetonitrile/water mixtures.",crossref,0
Hierarchical Lithiophilic Structure Based on Liquid Metal Nanodroplet Enables High Coulombic Efficiency in Anode Free Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70964?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-17 06:33:26 UTC,2026-04-17 06:33:26+00:00,10.1002/aenm.70964,Shizhao Xiong,"ABSTRACT
                  
                    Anode‐free lithium metal batteries offer a practical route to achieve ultra‐high energy density, yet their implementation is hindered by poor cycling stability and coulombic efficiency resulting from lithiophobic interfaces and nonuniform lithium deposition. To address these challenges, we design a lithium host material by incorporating gallium‐based liquid metal nanodroplets into a 3D porous carbon framework (CF@GaInSn@C). This architecture effectively accommodates electrode volume changes and enables highly stable lithium plating/stripping behavior. The liquid metal nanodroplets function as an atomic composite core, providing abundant lithiophilic sites with low diffusion barriers that promote uniform lithium nucleation and lateral mass transport. This mechanism facilitates dense and homogeneous lithium deposition across the internal pores of the CF@GaInSn@C host. As a result, it demonstrates exceptional reversibility in half cells with a lithium electrode, maintaining a coulombic efficiency of 99.83% over 1500 cycles at 2 mA cm
                    −
                    2
                    and 2 mAh cm
                    −
                    2
                    . Furthermore, anode‐free full cells coupled with LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    cathodes deliver an average coulombic efficiency of 99.48% after 100 cycles at 0.5 C. This work demonstrates a promising structural design strategy based on liquid metal nanodroplets for regulating lithium deposition, highlighting their significant potential for application in high‐performance anode‐free lithium batteries.",crossref,0
Boron‐Doping of a Macrocyclic Tetrafuran Framework Unveils an Expanded Porphyrinoid With Switchable (Anti)Aromaticity and Conformational Dynamics,https://onlinelibrary.wiley.com/doi/10.1002/anie.6586543?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:34:21 UTC,2026-04-17 06:34:21+00:00,10.1002/anie.6586543,Holger Helten,"ABSTRACT
                  
                    Expanded porphyrinoids are an emerging class of organic chromophores with often exceptional optoelectronic properties such as broad absorption extending into the near‐infrared (NIR) spectral region. To optimize porphyrinoid‐based materials for specific purposes, it is essential to specifically tailor their electronic properties. This can be achieved by incorporation of heteroatoms into their π‐conjugated framework. Replacing C atoms of their backbone with trivalent boron centers yields electroneutral boraporphyrinoids that feature a reduced π‐electron count compared to their carbon analogs. While some thiophene‐based boraporphyrinoids have been reported, boron macrocycles based solely on the renewable furan building block have remained elusive so far. Herein, we present the unprecedented diboratetraoxaporphyrin(2.1.2.1)
                    1E
                    and the potassium salt of its dianion
                    
                      K
                      2
                      [1E]
                    
                    , as well as open‐chain reference compound
                    6
                    . Investigation of the electronic structure of
                    1E
                    ,
                    
                      [1E]
                      2−
                    
                    , and the radical anion
                    
                      [1E]
                      •−
                    
                    revealed that
                    1E
                    exhibits magnetically antiaromatic features that are more pronounced compared to its thiophene analog diboratetrathiaporphyrin(2.1.2.1), while upon transition to
                    
                      [1E]
                      2−
                    
                    it becomes strongly aromatic. Interestingly, neutral porphyrinoid
                    1E
                    is conformationally flexible, while the macrocyclic backbone becomes rigid upon reduction to
                    
                      K
                      2
                      [1E]
                    
                    . The aromatic porphyrinoid
                    
                      K
                      2
                      [1E]
                    
                    has absorption bands in the blue, red, and NIR spectral regions and exhibits photoluminescence at 1032 nm.",crossref,0
Ultra‐Robust and Hyperelastic Triboelectric Webbing for Self‐Powered Rehabilitation Sensing with Invisible and Embedded Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73094?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-17 06:36:56 UTC,2026-04-17 06:36:56+00:00,10.1002/adma.73094,Junyi Zhai,"ABSTRACT
                  Driven by the rapid evolution of flexible electronics, rehabilitation healthcare is shifting toward devices that seamlessly interface with human body. Yet, existing solutions often simply layer flexible sensor units over rigid components, making it difficult to combine high elasticity, mechanical robustness, and true imperceptibility. Here, we are pioneering a super‐tough (∼54.7 MPa) and highly stretchable (&gt;400% strain) triboelectric webbing (T‐webbing) that overcomes this long‐standing trade‐off through the synergistic integration of an embedded textured architecture and functional elastic yarns. The T‐webbing supports mass customization, exhibits outstanding electrical durability (&gt;100 000 cycles), and enables reliable self‐powered sensing capability with tunable mechanical properties for diverse rehabilitation tasks. In a proof‐of‐concept demonstration, the T‐webbing is seamlessly integrated into a machine‐learning‐enabled lower‐limb rehabilitation platform, achieving a motion recognition accuracy of 97.9% while enabling seamless one‐click data sharing, intuitive human–machine interaction, and real‐time remote guidance. By bridging high mechanical resilience with imperceptible wearability, our study offers a brand‐new solution for data‐driven, high‐compliance, home‐based rehabilitation within the Internet‐of‐Things ecosystem—addressing a pressing clinical need for scalable, patient‐friendly solutions.",crossref,0
Manipulating Heavy Halogenated Asymmetric Terminals Affords Regio‐Regular Hetero‐Fluorinated/Brominated Dual Asymmetric Acceptor With a Binary Photovoltaic Efficiency of 20.3%,https://onlinelibrary.wiley.com/doi/10.1002/anie.3817518?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:37:12 UTC,2026-04-17 06:37:12+00:00,10.1002/anie.3817518,Jin‐Liang Wang,"ABSTRACT
                  
                    Asymmetric terminal engineering of small molecular acceptors (SMAs) is one promising approach to efficient organic solar cells (OSCs), while synthesizing regio‐regular dual asymmetric terminal‐based SMAs for boosting binary OSCs remains a critical challenge, and heavier halogenated effects are still underexplored. Herein, three global asymmetric SMAs (
                    AY2F‐ClF
                    ,
                    AY2F‐BrF
                    , and
                    AY2F‐IF
                    ) and symmetric
                    SY‐2(FBr)
                    , featuring one or two regio‐regular, locally asymmetric hetero‐dihalogenated terminals with successively heavier halogens, were successfully synthesized by applying the dual asymmetric terminal strategy. Asymmetric
                    AY2F‐BrF
                    presents a compact 3D molecular packing with the strongest and most multidimensional electronic coupling, which promotes exciton delocalization, and enhanced crystallinity and electron mobility in pure film. Remarkably,
                    D18:AY2F‐BrF
                    OSCs deliver a champion binary PCE of 20.26% with energy loss (
                    E
                    loss
                    ) of 0.512 eV, surpassing the PCEs of
                    AY2F‐ClF
                    (19.74%),
                    AY2F‐IF
                    (19.15%), and
                    SY‐2(FBr)
                    (19.40%)‐based OSCs, setting a new record for asymmetric terminal SMAs‐based binary BHJ‐OSCs, which is attributed to the optimized phase separation morphology and enhanced and compact crystallinity and faster charge transfer and transport. Our innovative work demonstrates that integrating global asymmetric terminal molecular engineering with a regioisomer‐free hetero‐fluorinated/brominated terminal strategy provides an ingenious dual asymmetric terminal strategy for achieving champion PCE and suppressed
                    E
                    loss
                    of binary OSCs incorporating asymmetric terminal‐based SMAs.",crossref,0
Interfacial Water Reorientation in Gadolinium‐Doped Ru/RuOx Heterostructures Boosts Alkaline Hydrogen Oxidation Electrocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.4763774?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:37:22 UTC,2026-04-17 06:37:22+00:00,10.1002/anie.4763774,Shaojun Guo,"ABSTRACT
                  
                    The sluggish proton transfer in alkaline electrolytes severely limits hydrogen oxidation reaction (HOR) kinetics of fuel cells. Although the orientation of interfacial water strongly governs proton transport, precise control over its configuration remains challenging due to the inherently random distribution of water molecules. Herein, we report the synthesis of isolated Gadolinium (Gd) embedded into Ru/RuO
                    
                      x
                    
                    heterostructures and engineer the built‐in electric fields (BIEF) at the heterostructure for effectively tuning surface oxophilicity and directing the reorientation of interfacial water configuration to boost HOR catalysis of fuel cells. We find that isolated Gd atoms intensify the BIEF at the Ru/RuO
                    
                      x
                    
                    interface, driving strengthened asymmetrical charge redistribution and finely tune work function of catalyst. This electronic modulation in turn optimizes surface oxophilicity of active sites, enabling balanced hydroxyl species coverage and preferential stabilization of H
                    2
                    O
                    ↓
                    ‐oriented water, thereby strengthening hydrogen‐bond network and constructing an efficient interfacial proton‐conduction channel. The resulting Ru/RuO
                    
                      x
                    
                    ‐Gd@C delivers an exceptional mass activity of 8.87 mA µg
                    Ru
                    −
                    1
                    and an exchange current density of 0.39 mA cm
                    −2
                    , outperforming Pt/C by 6.6 and 2.0 times, respectively. An anion‐exchange‐membrane fuel‐cell assembled with Ru/RuO
                    
                      x
                    
                    ‐Gd@C achieves a PGM‐normalized peak power density of 16.3 W mg
                    Ru
                    −1
                    and operates stably for over 60 h at 0.2 A cm
                    −2
                    .",crossref,0
Hydroxylamine Hydrochloride as Bifunctional Reagent for Aminochlorination of Alkenes via Iron Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.1428961?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:44:33 UTC,2026-04-17 06:44:33+00:00,10.1002/anie.1428961,Fei Wang,"ABSTRACT
                  
                    While
                    O
                    ‐protected hydroxylamine derivatives have enabled various alkene amination reactions, their practical utility remains limited by poor atom economy and the requirement for multistep synthesis. Herein, we demonstrate that bulk chemical hydroxylamine hydrochloride serves as a bifunctional reagent for aminochlorination of alkenes via iron catalysis, producing water as the sole byproduct. An acidic medium is essential for the success of this transformation, operating by promoting the addition of the putative aminyl radical to alkene. This method exhibits a broad substrate scope and excellent functional group tolerance and is effective for the late‐stage functionalization of complex molecules. Notably, this reaction features a delayed chlorine transfer compared to the existing method. This mechanistic divergence grants exceptional selectivity in the transformation of substrates like 1,6‐dienes and camphene.",crossref,0
Iterative Synthesis of Pentacene Derivatives with Continuous Boron–Oxygen Bonds,https://onlinelibrary.wiley.com/doi/10.1002/anie.5786823?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 06:45:39 UTC,2026-04-17 06:45:39+00:00,10.1002/anie.5786823,Young S. Park,"ABSTRACT
                  
                    Iterative syntheses—repeating sequences of the same reactions to construct complex molecules—can facilitate the synthesis of specific classes of small molecules with structural redundancies, including acenes. Despite the prevalence of zigzag edges in the structures of acenes, few examples that effectively manipulate the edge configurations of acenes exist. In this study, the rationally designed iterative synthesis of three pentacene derivatives with continuous boron–oxygen bonds at the zigzag edges is reported. The simple and efficient two‐step iteration employed
                    ipso
                    iodination with a trimethylsilyl group as the directing group and Suzuki cross‐coupling/condensation reactions. Because of the fundamental role of pentacene derivatives in a broad spectrum of electronic applications, these findings are valuable across a diverse range of chemical and physical disciplines.",crossref,0
Molecular basis of CXC chemokine receptor 3 ligand multispecificity,https://www.science.org/doi/abs/10.1126/sciadv.adz3767?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.adz3767,Matthieu Masureel,"C-X-C motif chemokine receptor 3 (CXCR3) is essential for immune cell functions and pivotal in T helper 1 cell infiltration in autoimmune and chronic inflammatory diseases and in tumor proliferation and metastasis, but the mechanisms by which the endogenous ligands CXCL9, CXCL10, and CXCL11 differentially recognize and activate CXCR3 are not fully understood. Here, we present cryo–electron microscopy structures of all three chemokine-CXCR3-G
                    i
                    complexes, complemented by cell binding studies and functional mutagenesis data. We systematically compare the pharmacological and interaction profiles of CXCL9, CXCL10, and CXCL11 to rationalize their varying efficacies and potencies and to reveal the critical role of the membrane-distal CXCR3 N terminus in ligand binding and signaling. Using chimeric chemokines and molecular dynamics, we reveal the signaling plasticity of chemokine ligands and signaling determinants. Together, these insights enable us to propose a multimodal binding and activation framework that explains CXCR3 chemokine ligand multispecificity and signaling versatility and offer tools to interrogate and modulate CXCR3 biology.",crossref,0
Historical and contemporary genomes of an endangered rodent reveal shifts in environmentally associated genes,https://www.science.org/doi/abs/10.1126/sciadv.adz5059?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.adz5059,Aryn P. Wilder,"Global climate change poses a substantial challenge for many species, particularly when habitat loss and fragmentation prevent a species from shifting its range to track suitable climate conditions. Instead, these species must adapt in situ to a different climate environment, making their capacity for adaptation critical to persistence. Yet endangered species often face the added challenge of low standing genetic variation needed for an evolutionary response. Here, we assess adaptive potential in the endangered Pacific pocket mouse (
                    Perognathus longimembris pacificus
                    ). Using whole-genome sequences spanning nearly a century, we identify 14 candidate genes associated with temperature and moisture, including many with vascular and circulatory functions. Using a reintroduced population, we find more alleles than expected by chance shifted toward the frequencies predicted for the climate of the reintroduction locality. Despite extreme population declines over the past century, these findings indicate that conservation breeding and reintroduction have retained genetic variation relevant to adaptive potential in the Pacific pocket mouse.",crossref,0
Synthetic control of implanted engineered liver tissue growth,https://www.science.org/doi/abs/10.1126/sciadv.adz8362?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.adz8362,Christopher S. Chen,"Despite the promise of engineered tissue implants for the treatment of organ failure, scaling of these constructs to sizes of therapeutic relevance remains a barrier to clinical translation. Here, we propose a strategy to circumvent this limitation: to instead implant a small-scale construct and then induce it to grow in situ after its engraftment into a host. Using engineered liver tissue as a proof-of-concept application, we integrated synthetic biology and tissue engineering tools to build liver tissues that can be expanded on-demand after implantation in vivo. To achieve this goal, we first identified the combination of Yes-associated protein (YAP) and growth factor (GF) signaling as sufficient to drive human hepatocyte proliferation in dense, three-dimensional engineered tissues. We then engineered control of these signaling axes using synthetic biology tools to drive human liver tissue expansion both in vitro and in vivo. As such, this work establishes a genetic strategy for generating large organ implants through bioengineered on-demand outgrowth via synthetic biology triggering (BOOST).",crossref,0
A TIEGCM-based inversion model for ionosphere-thermosphere parameters driven by three-dimensional electron density,https://www.science.org/doi/abs/10.1126/sciadv.aea2406?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.aea2406,Yan Guo,"A challenge in Earth and space sciences is the capability to continuously monitor the key parameters of space systems that frequently experience complex, multiscale dynamics. The ionosphere-thermosphere (I-T) system is a region where the direct measurement of essential quantities such as electric fields, neutral winds, and temperatures remain largely inaccessible. Here, we present a generalizable inverse modeling framework that bridges sparse observations with physics-based simulation to recover these hidden state variables. By leveraging high-resolution, data-driven reconstructions of electron density in combination with the Thermosphere-Ionosphere-Electrodynamics General Circulation Model (TIEGCM), our approach enables end-to-end inference of latent I-T parameters without relying on explicit forward models. Through supervised neural networks trained on large-scale simulation data, the system autonomously learns the intrinsic couplings among I-T variables, enabling fast, robust, and physically informed parameter estimation. This fusion of physical modeling and machine learning transcends traditional retrieval methods, offering a scalable pathway toward real-time geospace monitoring and improved representation of upper-atmosphere dynamics in Earth system models.",crossref,0
Healthy donor T cell receptors expand functional neoantigen recognition beyond patient vaccination,https://www.science.org/doi/abs/10.1126/sciadv.adz1156?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.adz1156,Gloryn Chia,"A major challenge in advancing neoantigen-targeted therapies lies in the limited capacity of predicted neoantigens to robustly activate CD8
                    +
                    T cells, emphasizing the critical need for comprehensive functional validation before patient vaccination. Here, we provide a direct comparison of neoantigen-specific T cell responses between vaccinated patients with cancer and HLA-matched healthy donors. Despite vaccination, patient-derived T cells recognized only a small fraction of predicted neoantigens, whereas healthy donor T cells consistently exhibited broader and more robust neoantigen reactivity. Furthermore, we successfully expanded neoantigen-specific T cells from allogeneic donors, revealing that their T cell receptors (TCRs) can recognize targets that the patient’s own T cells fail to engage with, partly due to poor T cell fitness. Collectively, these results indicate that cancer vaccines may be insufficient to overcome intrinsic defects in patient-derived T cell responses, supporting the use of healthy donor-derived TCRs as a complementary approach.",crossref,0
Revealing the bond exchange and network rearrangement mechanism in vitrimers,https://www.science.org/doi/abs/10.1126/sciadv.aee9093?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.aee9093,Alexei P. Sokolov,"Vitrimers combine thermosets stability with thermoplastic reprocessability, yet their rational design is hindered by an insufficient understanding of their viscoelasticity. We investigated the fundamental relationships among segmental dynamics, bond exchange kinetics, and network rearrangements in model poly(propylene glycol)–based vitrimers. Our results show that the bond rearrangement time (τ
                    
                      r
                    
                    ) and its temperature dependence remain nearly unchanged at high temperatures, where their segmental relaxation time (τ
                    α
                    ) differs by several orders. This indicates that rate-limited bond exchange kinetics controls high-temperature bond rearrangements largely independent of segmental dynamics. We further demonstrated that τ
                    
                      r
                    
                    can exhibit either a stronger or weaker temperature dependence than τ
                    α
                    , depending on the observed temperature regime, addressing the long-standing puzzling of the relationship between these two processes. The observed results support the recently proposed framework where τ
                    
                      r
                    
                    can be described as a two-step process, one controlled by bond exchange and another by segmental relaxation. However, simple additive description of characteristic timescales fails to provide consistent quantitative description.",crossref,0
Making invisible excited-state structures of pro-interleukin-18 visible by combining NMR and machine learning,https://www.pnas.org/doi/abs/10.1073/pnas.2537014123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1073/pnas.2537014123,Lewis E. Kay,"NMR spectroscopy is a powerful tool for studies of protein dynamics over timescales extending more than twelve orders of magnitude, with motion queried at many of the backbone and sidechain positions in the molecule of interest. NMR experiments can, in principle, provide atomic resolution descriptions of excited conformational states that are sparsely populated and transiently formed—i.e., invisible, and there are examples of such structures in the literature. However, in other cases, the NMR data are not sufficient for generating structural ensembles of rare and transient higher energy conformers of the protein of interest. One example is provided by the precursor form of the proinflammatory cytokine interleukin-18, pro-IL-18, studied here. Although NMR studies show that pro-IL-18 adopts two sparsely populated (&lt;0.5%) and transiently formed (ms lifetimes) excited-state conformations in exchange with a highly populated ground state conformer and localize regions undergoing exchange to a pair of short β-strands that are preserved in at least one of the excited states, additional structural information is not forthcoming. Here, we develop a protocol whereby the NMR data are used to select alternative conformers of pro-IL-18 from ensembles predicted by the generative machine learning model AlphaFlow that are then evaluated through further NMR experiments. The method identifies distinct conformers that correspond to the pair of excited states reported by NMR, combining experiment with computation to characterize the pro-IL-18 energy landscape in ways that are not possible with either approach alone.",crossref,0
Sparse identification of nonlinear dynamics and Koopman operators with Shallow Recurrent Decoder Networks,https://www.pnas.org/doi/abs/10.1073/pnas.2508144123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1073/pnas.2508144123,J. Nathan Kutz,"Modeling real-world spatiotemporal data is exceptionally difficult due to inherent high dimensionality, measurement noise, partial observations, and often expensive data collection procedures. In this paper, we present Sparse Identification of Nonlinear Dynamics with SHallow REcurrent Decoder networks (SINDy-SHRED), a method to jointly solve the sensing and model identification problems with simple implementation, efficient computation, and robust performance. SINDy-SHRED uses Gated Recurrent Units to model the temporal sequence of sparse sensor measurements along with a shallow decoder network to reconstruct the full spatiotemporal field from the latent state space. Our algorithm introduces a SINDy-based regularization for which the latent space progressively converges to a SINDy-class functional, provided the projection remains within the set. In restricting SINDy to a linear model, a Koopman-SHRED model is generated. SINDy-SHRED i) learns a symbolic and interpretable generative model of a parsimonious and low-dimensional latent space for the complex spatiotemporal dynamics, ii) discovers governing equations even for well-known physical systems, iii) achieves an observed convex loss landscape, and iv) achieves superior accuracy, data efficiency, and training cost, all with fewer model parameters, than competing state-of-the-art methods. We conduct systematic experimental studies on Partial differential equation data such as turbulent flows, real-world sensor measurements for sea surface temperature, and direct video data. The interpretable SINDy and Koopman models of latent state dynamics enable stable and accurate long-term video predictions, outperforming all current baseline deep learning models in accuracy, training cost, and data requirements, including Convolutional LSTM, PredRNN, ResNet, and SimVP.",crossref,0
The institutional dynamics of inequality for women inventors who break with conventional thinking,https://www.pnas.org/doi/abs/10.1073/pnas.2500343123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1073/pnas.2500343123,Brian Uzzi,"Though women comprise a growing share of the scientific workforce, the gender innovation gap in patenting between men and women inventors persists, potentially limiting innovation output and equity. We study millions of scientific and technological innovations and find that the innovation gap faced by women is not universal. No gap exists for highly conventional innovations, which combine ideas in familiar ways. Rather, it exists when women inventors attempt to patent unconventional inventions, which combine ideas in surprising ways and drive scientific advancements. Our data suggest that rather than deliberate bias, a confluence of institutional practices lower women inventor’s chances of patenting unconventional innovations. We find that women examiners relative to men have less of the on-the-job experience needed to appraise unconventional innovations. Additionally, women examiners are overassigned to women applicants, reducing their odds of successfully patenting unconventional inventions. Lastly, traditional explanations weakly account for this innovation gap because men examiners grant comparably more unconventional innovations to women inventors than do women examiners. These institutional barriers reveal new factors that slow innovation, but at the same time can be more directly addressed than deeply rooted gender norms.",crossref,0
Mesoglea biogenesis reveals a cryptic aboral valve for pressure regulation in cnidarian morphogenesis,https://www.science.org/doi/abs/10.1126/sciadv.adz2530?af=R,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1126/sciadv.adz2530,Aissam Ikmi,"Cnidarians are classically defined by a single oral opening, a hallmark of the “blind gut” model in early animal evolution. Here, we identify a pressure-sensitive aboral valve in
                    Nematostella vectensis
                    that operates independently of egestion. This valve dissipates elevated hydraulic pressure during morphogenesis, expelling fluid through transient epidermal ruptures triggered by muscular ring opening. This unexpected function was revealed by a comprehensive analysis of mesogleal basement membrane biogenesis. We show that the global dynamics of this extracellular matrix transduce muscular hydraulics to drive tissue rearrangement and stabilize shape, while localized FGFRb-dependent matrix remodeling establishes the aboral valve. By positioning the mesoglea as an integrator of biomechanics, tissue remodeling, and aboral valve function, these findings expand nonbilaterian openings beyond the digestive paradigm as a hydraulic regulator.",crossref,0
Extensive heterozygosity and genetic exchange among natural populations of Leishmania species,https://www.pnas.org/doi/abs/10.1073/pnas.2537999123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00 UTC,2026-04-17 07:00:00+00:00,10.1073/pnas.2537999123,Michael E. Grigg,"Genetic hybridization within the genus
                    Leishmania
                    has been demonstrated experimentally, but the extent to which this occurs naturally among circulating populations remains enigmatic. The current consensus is that natural populations undergo preponderant clonal evolution, presumably expanding by asexual replication. To investigate the extent to which inter- and intraspecific genetic exchange has impacted
                    Leishmania
                    population genetics, a pan-genus multilocus typing method composed of 27 linked and unlinked genetic markers under purifying, neutral, or positive selection was developed and applied against 254
                    Leishmania
                    isolates assigned to 11 species, the majority (n = 142) of which had been previously speciated using isoenzyme or DNA sequence typing methodologies. Phylogenetic trees and network analyses identified high levels of heterozygosity and allelic diversity across diverse geographic regions, challenging conventional species designations. Notably, approximately 72% of isolates displayed genetic hybridization, both inter- and intraspecific, resulting in hybrids possessing heterozygous sequence blocks from distinct parental ancestries. Whole-genome sequencing analyses performed on 24 isolates validated the hybridization findings. These results underscore a higher degree of outbreeding within the “Old World”
                    Leishmania
                    populations than previously envisaged. Understanding the genetic dynamics and role of hybridization within the population genetics of
                    Leishmania
                    will provide crucial insight for the design of targeted interventions that mitigate the spread of the debilitating tropical diseases caused by these parasites.",crossref,0
