title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Manure to insect farming for feed mitigates nitrogen and greenhouse gas emissions,https://www.pnas.org/doi/abs/10.1073/pnas.2604870123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2604870123,Baojing Gu,,"Livestock manure is nutrient-rich and represents a promising feedstock for insect farming, with insect protein offering a high-quality alternative to conventional crop-based livestock feed. This pathway has substantial potential to mitigate nitrogen (N) and greenhouse gas (GHG) emissions from livestock systems. Here, we integrate global livestock models with trade, land-use, and cost–benefit analysis to quantify the environmental and economic implications of manure-to-insect conversion while ensuring the recycling of manure to croplands to maintain soil fertility across 166 countries. We show that insect farming could yield approximately 4.2 (3.4 to 5.5) million tonnes (Mt) N of insect protein to substitute crop-based feed and release up to 45 million hectares of cropland. This transition could reduce N and GHG emissions by 6.0 (5.5 to 6.8) Mt N and 1,277 (1,081 to 1,634) Mt CO
                    2
                    -e, respectively, during feed cultivation and manure storage. The residual manure, after insect processing, can be returned to fields as a high-quality organic fertilizer, offsetting 25 Mt N of synthetic fertilizers. With an estimated implementation cost of 25 billion USD, this strategy could deliver combined economic and environmental benefits of 226 billion USD. These results position manure-based insect farming as a cost-effective and circular solution to enhance global food system resilience under environmental pressures.",crossref
Air pollution after the shutdown of US embassy monitoring,https://www.pnas.org/doi/abs/10.1073/pnas.2605467123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2605467123,Douglas Almond,,"For more than a decade, US embassies and consulates provided independent, publicly accessible air-quality information in cities worldwide. In 2025, this program was abruptly suspended, generating sharp drops in the availability of trusted pollution information. We evaluate the consequences of this change using real-time satellite-derived aerosol optical depth (AOD) and a matched difference-in-differences design with same-country control cities. Across 46 cities, we find no systematic trends prior to the halt in US reporting, and a prompt 24 to 33% increase in local pollution levels after reporting stopped. Calibrating AOD to concurrent preshutdown embassy PM
                    2.5
                    readings, the main estimate corresponds to an approximate PM
                    2.5
                    -equivalent increase of 1.9
                    
                      
                        μ
                      
                    
                    g/m
                    3
                    under our preferred conservative translation, with alternative approaches yielding values between 1.5 and 16.3
                    
                      
                        μ
                      
                    
                    g/m
                    3
                    . Estimated effects are largest and most persistent in cities with poor substitutes for the US-provided data. The findings indicate that pollution reductions are not guaranteed by either previous air quality improvements or the legacy of reliable environmental data.",crossref
Global greenhouse gas cobenefits of US irrigated agriculture,https://www.pnas.org/doi/abs/10.1073/pnas.2528170123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2528170123,Nathaniel D. Mueller,,"Land use and land conversion for agriculture contribute nearly a quarter of global greenhouse gas (GHG) emissions, making the sector a key priority for emissions reductions. Crop yields are one factor that modulate agricultural land demand, with, all else equal, global land use change increasing with yield declines and decreasing with yield gains. Therefore, agricultural practices drive both direct, on-farm emissions, and indirect land use change emissions through yield effects. Here, we couple estimates of direct emissions from US irrigation with an assessment of its productivity impacts and associated avoided indirect land use change. We find that US irrigation increases crop production by 3 to 39% across crop types, providing at least USD $31.9 billion in additional revenue. Using a spatially explicit global economic model, we project that these productivity benefits avoid net conversion of forests (−32 Mha) and other natural vegetation (−7 Mha) to grasslands (+35 Mha) and croplands (+4 Mha) globally. Due to land sparing, US irrigation provides an estimated gross GHG benefit of 6.86 Gt CO
                    2
                    e, while producing 0.019 Gt CO
                    2
                    e of direct emissions annually. Our findings highlight the necessity of jointly accounting for direct and indirect emissions to guide effective agricultural emissions mitigation policy.",crossref
"Beyond redlining: Gentrification, displacement, disadvantages, and exclusivity predict urban environmental and health inequities",https://www.pnas.org/doi/abs/10.1073/pnas.2422760122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2422760122,Aaron R. Ramirez,,"This study investigated environmental justice by developing and comparing four contemporary urban segregation typologies (persistent exclusivity, persistent disadvantage, recent gentrification, and recent displacement-hosting) with historical Homeowners’ Loan Corporation (HOLC) zones and 104 variables spanning the natural and built environments, pollution, environmental hazards, health, and disability. We applied principal component analysis to the 2010 and 2020 American Community Survey and the US Census data to derive neighborhood typology indices for 342 tracts in Portland, Oregon. Using Spearman’s correlation and end-member comparisons, we assessed relationships among the typologies, HOLC zones, and environmental and health outcomes. HOLC zones predicted persistently exclusive areas in the urban core but not current injustices elsewhere. Persistently exclusive neighborhoods, both within and outside HOLC zones, had more tree canopy, less dense development, lower disaster risks, better preventive care, and fewer diseases than other areas, but more air pollution exposure. Recently gentrified areas had more transit and community resources but worse heat exposure, pollution, and impervious surface coverage and aligned strongly with HOLC C and D zones. Recent displacement-hosting neighborhoods were cleaner and greener but lack transit and community resources, while exhibiting weak health outcomes. Persistently disadvantaged areas, often outside HOLC zones, faced the most severe conditions, including minimal access to nature, aging infrastructure, the highest pollution and hazard exposure, and the worst health outcomes and disability rates. Our study offers insights into the spatial mechanisms of urban inequities and well-being, underscoring the need to look beyond redlining to fully understand and address today’s social and environmental injustices.",crossref
Historic residential segregation impacts biodiversity data availability disparately across the tree of life,https://www.pnas.org/doi/abs/10.1073/pnas.2416889122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2416889122,Melissa Chapman,,"Historical residential segregation policies have left a lasting impact on urban environments, greenspaces, and wildlife communities, creating socioeconomic heterogeneity and altering biota. However, the extent to which these policies continue to impact urban biodiversity remains unclear, especially across taxonomic groups and spatial scales. We explore how sampling and biodiversity metrics (sampling density, estimated completeness of sampling, and expected species richness) across taxonomic groups vary across historically redlined neighborhoods and relative to broader urban areas. To explore these patterns, we leverage nearly 60 million observations of amphibia, aves, fungi, insecta, mammalia, plantae, and reptilia collected between 2000 and 2020 within 145 Metropolitan Statistical Areas in the United States. We estimate significant differences in sampling density across redlined neighborhoods for all taxonomic groups, with the lowest values found in areas previously redlined. Estimated completeness of biodiversity inventory was low (average ~42% across all taxa) and varied significantly by Home Owners’ Loan Corporation (HOLC) grade for birds, mammals, and plants. Expected richness varied significantly by HOLC grade only for birds. Our findings highlight how differences in biodiversity sampling may not translate to differences in expected species richness patterns and suggest that applying insights obtained from certain taxonomic groups and extrapolating to multiple others may not be appropriate. Urban wildlife communities are not well-documented despite the explosion of digital information, and what is documented is known to be biased along gradients of housing segregation and multiple urban scales. These findings add evidence to suggest long-lasting effects of legacies of segregation on the natural world.",crossref
"Feed the microbiome, repair the gut",https://www.pnas.org/doi/abs/10.1073/pnas.2626807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2626807123,Sean R. Moore,,,
Corporate ESG assessments fail to capture actual deforestation exposure,https://www.pnas.org/doi/abs/10.1073/pnas.2526924123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2526924123,Luis Roman Carrasco,,"Deforestation is a fundamental upstream risk to global sustainability, affecting all three pillars of credible Environmental, Social, and Governance (ESG) assessments, which are crucial sources of information facilitating sustainable investment decisions. However, the efficacy of major commercial ESG assessment tools in capturing corporate deforestation exposure remains unknown. We examine the relationship between corporate ESG ratings from five major ESG rating providers and two geospatially driven measures of company-level deforestation: forest loss surrounding corporate assets across sectors globally and supply-chain exposure to six forest-risk commodities in four tropical countries. Although deforestation is featured prominently in ESG methodologies, we fail to find evidence that ESG scores consistently penalize companies for deforestation. Conversely, ESG ratings respond more to media-based signals than to geospatially quantified deforestation. ESG analyses present apparent biases. Companies with deforestation exposure through soy, pork, and chicken supply chains receive higher ESG scores, whereas palm oil producers are more consistently penalized for deforestation exposure. Future integration of geospatial, ground-validated deforestation data and supply chain information into ESG assessment frameworks is essential for ESG-driven sustainable investing to effectively contribute to curbing deforestation.",crossref
A further modification of the elastic field of an edge dislocation is incorrect,https://www.pnas.org/doi/abs/10.1073/pnas.2623360123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2623360123,Dallas R. Trinkle,,,
Plant fiber exploitation contributed to the emergence of ground-edged cutting tools in North China,https://www.pnas.org/doi/abs/10.1073/pnas.2608882123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2608882123,Xiaoying Wu,,"Ground-edged cutting tools are widely regarded as technological hallmarks of early agriculture in North China, commonly hypothesized to have been developed primarily for cereal harvesting. Yet the functional foundations of this innovation remain insufficiently tested. This study integrates use-wear and microfossil analyses of 140 stone tools from the Peiligang site, with experimental data, to reassess their roles within long-term trajectories of technological change from the Late Paleolithic to the Early Neolithic. Upper Paleolithic flaked tools were multifunctional implements used for processing diverse plant and animal materials, and Early Neolithic flakes continued to serve similarly flexible roles. In contrast, Early Neolithic ground-edged tools show marked specialization in plant-related tasks. Microfiber and starch residues, combined with use-wear evidence, indicate that ground-edged sickles and knives were used not only for plant foods but also for harvesting and processing fibrous plants. Experiments show that ground-edged tools were only slightly more efficient than flakes for cutting narrow-stemmed grasses but substantially more effective for fiber-yielding plants with tougher stems and thick-stemmed weeds. These findings indicate that ground-edged cutting tools emerged through broader functional demands, including fiber production, and potentially vegetation clearance, rather than cereal harvesting alone. By identifying nonfood plant labor as an important driver of technological specialization, this study reframes the emergence of ground-edged tools as part of a broader technological and economic reorganization in early Holocene East Asia.",crossref
Bioinspired fabric architecture harnessing anisotropy for omnidirectional mechanical protection,https://www.pnas.org/doi/abs/10.1073/pnas.2608431123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2608431123,Kun Zhou,,"Powder bed fusion (PBF)-printed fiber-reinforced composites often exhibit powder-recoating-induced anisotropy, resulting in direction-dependent mechanical behavior that limits reliability under multidirectional loading. Inspired by the surface-following alignment of enamel rods in tooth enamel, we develop a fabric architecture that integrates build-orientation-controlled fiber alignment with a staggered interlocking topology of cubic unit cells. By optimizing build orientation and leveraging its shape-adaptive structural feature, this bioinspired architecture enables surface-following reinforcement, thereby harnessing anisotropy and achieving spatially uniform mechanical enhancement. Vacuum-confinement-induced jamming further enhances strength and energy absorption, while shifting the postyield response from bending-dominated deformation to friction-governed tilting of the interlocked unit cells, improving recovery ratio and overcoming the conventional trade-off between strength and recoverability. Consequently, this architecture demonstrates 1.85× higher specific strength and 1.92× higher specific energy absorption than the nonoptimized reference without vacuum confinement, ranking it among the leading lightweight load-bearing and energy-absorbing architectures. Additionally, the proposed fabric architecture delivers spatially uniform mechanical protection, a capability that remains challenging to achieve using conventional PBF-printed fiber-reinforced architectures. This work introduces a synergistic strengthening strategy that integrates structural design, process control, and external confinement. Importantly, we propose a general architecture-driven design paradigm that transforms mechanical anisotropy from a limitation into a performance advantage. The resulting fabric architecture delivers high-performance omnidirectional mechanical protection across diverse applications, such as protective casings of sensitive underwater systems and shape-adaptive protective covers.",crossref
Geometry-driven jets underlie dispersal of plants and fungi by raindrops,https://www.pnas.org/doi/abs/10.1073/pnas.2621491123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2621491123,Arezki Boudaoud,,"The impact of droplets on concave surfaces is poorly understood, although it is relevant to a mode of dispersal of reproductive units that has evolved independently in several species of plants and fungi. This mode of dispersal relies on splash-cups, specialized organs that use raindrops to disperse reproductive units away from the parent organism. We investigated the impact of droplets on conical cavities that mimic splash-cups. We observed the formation of two types of jets, lateral and upward, which appear relevant to dispersal in plants and in fungi, respectively. We built a minimal kinematic model that explains jet formation, involving the motion of fluid particles along geodesics that geometrically focus on the cone surface. We used this model to predict cup angles that optimize jet formation and obtained two separate maxima for lateral and upward jets consistent with the geometries of natural splash-cups. Altogether, our work provides a geometric framework to study impact of droplets on nonflat surfaces and illustrates physical constraints underlying plant and fungal morphogenesis.",crossref
The largest support to escape chaos in random multiplicative functions,https://www.pnas.org/doi/abs/10.1073/pnas.2618812123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2618812123,Max Wenqiang Xu,,"Let
                    
                      
                        
                          f
                          (
                          n
                          )
                        
                      
                    
                    be a Steinhaus random multiplicative function and let
                    
                      
                        
                          A
                          ⊂
                          [
                          1
                          ,
                          N
                          ]
                        
                      
                    
                    be a finite set of integers. We show that convergence of
                    
                      
                        
                          
                            
                              |
                              A
                              |
                            
                            
                              −
                              1
                              /
                              2
                            
                          
                          
                            ∑
                            
                              n
                              ∈
                              A
                            
                          
                          f
                          
                            (
                            n
                            )
                          
                        
                      
                    
                    to a standard complex normal distribution forces
                    
                      
                        
                          |
                          A
                          |
                          =
                          o
                          (
                          N
                          )
                        
                      
                    
                    . We prove that this zero-density condition is sharp: For most sets
                    
                      
                        A
                      
                    
                    of density
                    
                      
                        ρ
                      
                    
                    , and hence for some such sets, a complex Gaussian limit holds whenever
                    
                      
                        
                          
                            
                              (
                              1
                              −
                              ρ
                              )
                            
                            
                              −
                              1
                            
                          
                          =
                          o
                          
                            (
                            
                              
                                (
                                log
                                log
                                N
                                )
                              
                              
                                1
                                /
                                2
                              
                            
                            )
                          
                        
                      
                    
                    . However, for positive density, the correct normalization is
                    
                      
                        
                          
                            (
                            1
                            −
                            ρ
                            )
                            |
                            A
                            |
                          
                        
                      
                    
                    rather than
                    
                      
                        
                          
                            |
                            A
                            |
                          
                        
                      
                    
                    . Thus, the additional factor
                    
                      
                        
                          
                            1
                            −
                            ρ
                          
                        
                      
                    
                    is nontrivial precisely when the density does not tend to zero.",crossref
SelO functions as a tumor suppressor through AMPylating Cdk5rap3,https://www.pnas.org/doi/abs/10.1073/pnas.2617361123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2617361123,Ting Wang,,"Cell fate is governed by signaling pathways involving diverse protein modifications. However, how protein AMPylation mediates signal transduction in mammalian cells remains largely unexplored. We demonstrate that the protein adenylyltransferase, SELENOO (SelO), is induced by chemotherapy, and has clinical relevance in cancer. In mice, SelO knockout facilitates primary tumor development and metastasis. In cancer cells, the cytosolic fraction of SelO suppresses cell proliferation and migration. Mechanistically, SelO AMPylates CDK5 regulatory subunit-associated protein 3 (Cdk5rap3) at T328, enhancing its interaction with ARF. The interaction competitively reduces ARF associated with the SUMOylation enzyme UBC9, reducing ARF-mediated SUMO1 modifications of Mdm2 and Slug. Concurrently, the strengthened Cdk5rap3–ARF affinity decreases Cdk5rap3 associated with PPM1D, impairing the ability of PPM1D to dephosphorylate Mdm2. These effects collectively lead to destabilization of Mdm2 and Slug proteins, suppressing their downstream pathways relating to cell proliferation and TGF-β-mediated migration. These findings reveal a role for protein AMPylation in cell signaling and cancer progression.",crossref
Structural underpinnings of human Slo1 inhibition by scorpion and fungal toxins,https://www.pnas.org/doi/abs/10.1073/pnas.2606537123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2606537123,Sandipan Chowdhury,,"Slo1 channels regulate key electrochemical signaling events in a variety of excitable and nonexcitable cells. Here, we have investigated the mechanisms by which distinct small molecules inhibit human Slo1 (hSlo1) channel activity using single-particle cryo-EM, liposome flux, and toxin-binding assays. We find that unlike classical permeation blockers like scorpion toxins, indole diterpene (ID) class of fungal mycotoxins, paxilline and penitrem A, are ensconced in a binding pocket, deep within the putatively closed hSlo1 pore and sterically restrict its opening. Binding of paxilline to its gating inhibition site dramatically slows dissociation of a fluorescent charybdotoxin derivative, via an allosteric mechanism that likely involves a key residue on the S5 helix (W246). Although four paxilline molecules may concurrently engage the hSlo1 pore, binding of &lt;4 molecules is sufficient for efficacious inhibition of channel opening but inefficient at arresting toxin dissociation. We also find evidence that under divalent and ID free conditions, the ID binding pocket of hSlo1 is occluded by lipids that extend into the hSlo1 pore lumen through interhelical crevices that become constricted in the divalent bound open state. These lipids may not only competitively regulate ID binding but also tune the energetics of channel gating, sterically or by altering the hydration state of the pore vestibule. Our study provides a framework to understand fundamental Slo1 gating mechanisms and aid future developments of therapeutically beneficial small molecule Slo1 inhibitors.",crossref
Maintaining transcriptome solubility constrains mRNA sequence composition,https://www.pnas.org/doi/abs/10.1073/pnas.2622980123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2622980123,Ankur Jain,,"RNA is built from a four-nucleotide alphabet. Complementary sequences inevitably arise, creating pervasive opportunities for promiscuous RNA–RNA interactions. Here, we show that this chemistry makes the transcriptome intrinsically prone to self-association. We simulated the simultaneous interactions of ~7,500 mRNAs representing the
                    Escherichia coli
                    transcriptome at physiological concentrations. These large-scale simulations predict widespread, dynamic clustering driven by RNA alone and organized by long, multivalent transcripts. Purified mRNA recapitulates this behavior in vitro, with aggregate composition mirroring model predictions. Strikingly, native mRNA sequences are markedly less prone to self-association than matched randomized controls: They fold more stably, expose shorter single-stranded regions, and form weaker intermolecular contacts. Similar signatures are observed in abundant human mRNAs, suggesting that evolution has shaped coding sequences to minimize self-association. These findings identify transcriptome solubility as an unrecognized constraint on mRNA sequence evolution and provide a framework for understanding how cells keep their transcriptomes dispersed and functional.",crossref
Visible light leaves evaporation and interfacial structure of neat water unchanged at the air–water interface,https://www.pnas.org/doi/abs/10.1073/pnas.2615377123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-14 07:00:00+00:00,10.1073/pnas.2615377123,Mischa Bonn,,"Visible light-induced “photomolecular” enhancement of water evaporation has been proposed as a fundamentally new mode of light–matter interaction at aqueous interfaces, with far-reaching implications for climate processes and light-driven water technologies. Yet, the response of neat interfacial water to visible photons has not been directly quantified at both macroscopic and molecular scales. Here, we combine high-precision confocal displacement measurements with a surface-specific vibrational probe that detects the OH-stretch vibrations of interfacial water molecules with subnanometer depth sensitivity, allowing us to resolve even subtle blue shifts of the hydrogen-bonded continuum and changes in the amplitude and position of the free-OH peak that report on interfacial hydrogen-bond strength and molecular orientation. This approach enables us to track both evaporation kinetics and molecular structure at the air–water boundary. Continuous 450, 532, and 635 nm illumination leaves the macroscopic evaporation rate unchanged over a wide range of humidities, while the interfacial vibrational spectra show no detectable modification of water hydrogen-bonding or molecular orientation under identical environmental conditions. To directly test a nonthermal, field-driven mechanism, we further exposed the interface to femtosecond visible and near-infrared pulses spanning 515, 800, and 1030 nm; the peak intensities were increased by more than ten orders of magnitude, and no structural change was observed. Together, these measurements show that the neat air–water interface is remarkably insensitive to visible irradiation, implying that any substantial light-enhanced evaporation is most consistent with photothermal or geometric effects in complex materials rather than from a new, nonthermal and nonresonant pathway intrinsic to liquid water.",crossref
Diamondiyne: A 3D Carbon Allotrope With Mixed sp–sp3 Hybridization,https://onlinelibrary.wiley.com/doi/10.1002/anie.4062963?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-14 07:09:39+00:00,10.1002/anie.4062963,Karl Börjesson,,"ABSTRACT
                  
                    The creation of carbon allotropes is synthetically highly challenging, but their practical significance to science and technology cannot be underestimated. Here, we report the synthesis of a new carbon allotrope, diamondiyne, which is the second known one (after diamond) that forms covalent bonds in all three dimensions. Diamondiyne has a mixed sp–sp
                    3
                    hybridization, resulting in a carbo‐mer of diamond with an expanded diamond‐topology network. On the nanoscopic scale, two asymmetrically interpenetrated 3D networks form the tetragonal space group
                    I
                    4
                    1
                    /
                    amd
                    with unit cell parameters
                    a = b = 
                    11.47 Å and
                    c = 
                    16.22 Å. Amorphous carbon films containing diamondiyne crystals are formed using a cascade reaction at a liquid–liquid interface. Just as for a covalent organic framework, molecular nodes are connected based on geometrical constraints to form an extended structure, and we show that the method is scalable in both the thickness and the lateral direction of the film. New carbon allotropes have historically found widespread use in materials science, and we look forward to what applications might emerge for diamondiyne.",crossref
Synthesis of a Stable Crystalline Dibenzopentacene Triplet Diradical via a Protection–Oxidation–Protection Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.3990758?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-14 07:14:52+00:00,10.1002/anie.3990758,Zhe Sun,,"ABSTRACT
                  
                    The synthesis of triplet‐ground‐state 1,14:11,12‐dibenzopentacene (DP) has been sought after for over 60 years, but the isolation of stable derivatives in crystalline form has been unsuccessful. Herein, we report the synthesis and first single‐crystal isolation of a stable DP derivative via a protection–oxidation–protection (POP) strategy. X‐ray diffraction analysis reveals a twisted helical geometry, while variable‐temperature electron paramagnetic resonance (EPR) and magnetic susceptibility measurements confirm its triplet ground state. Pulsed‐EPR spectroscopy yields long spin‐lattice (
                    T
                    1
                    ) and spin‐spin (
                    T
                    m
                    ) relaxation times of 3.58 ms and 0.49 µs at 70 K, respectively. Furthermore, electrochemical investigations unveil a unique four‐stage redox profile. This work demonstrates that the POP strategy can provide synthetic access to triplet‐ground‐state DP diradical.",crossref
Interpenetration Transformation of Diacetylene Metal–Organic Frameworks for Topochemical Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.3109518?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-14 07:17:51+00:00,10.1002/anie.3109518,Zhi‐Gang Gu,,"ABSTRACT
                  Achieving precise control over topochemical polymerization in diacetylene metal–organic frameworks (MOFs) remains a huge challenge due to the stringent requirements for molecular alignment and ordered stacking. Herein, we report two interpenetrated MOFs (twofold interpenetrated CAS‐20 and threefold interpenetrated CAS‐22) from a diacetylene ligand and Zn nitrate, and systematically unveil their interpenetration transformation proceeds through dramatic changes with a set of non‐interpenetrated semi‐crystalline intermediates (CAS‐20‐d, CAS‐21, CAS‐21‐d) accompanied by guest loss. This semi‐crystalline state is driven by non‐synchronous transformations of two individual frameworks in interpenetrated CAS‐20, jointly revealed through crystallographic analysis and detailed spectroscopic characterization. Remarkably, this interpenetration transformation promotes the diacetylene groups arranged in a suitable ordered and continuous stacking manner, enabling thermally induced topochemical polymerization in CAS‐22 via a 1,4‐addition reaction. The results confirm that the obtained interpenetrated MOFs show classic nonlinear optical limiting performance, and the polymerized CAS‐22 exhibits a remarkably enhanced third‐order nonlinear absorption coefficient compared to CAS‐20 (∼69 times). This study pioneers interpenetration transformation as a novel strategy for realizing MOF topochemical polymerization, opening new avenues for designing high‐performance optoelectronic materials for smart sensing and laser protection applications.",crossref
Practical Computational Exploration of Chemical Reaction Space: Assessing the Chemical Stability of Active Pharmaceutical Ingredients Under Acidic Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.4407622?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-14 07:20:38+00:00,10.1002/anie.4407622,Jan H. Jensen,,"ABSTRACT
                  
                    Understanding the chemical degradation of active pharmaceutical ingredients is critical for formulation development and regulatory compliance, yet computational tools either rely on predefined reaction rules that limit discovery of unanticipated pathways or cannot distinguish energetically accessible products from formally possible ones. We present an automated workflow requiring no predefined reaction rules that explores degradation networks from the potential energy surface. The approach combines metadynamics for reaction discovery, energy‐ and count‐based filtering, density functional theory refinement, and microkinetic modelling to calculate time‐ and temperature‐dependent product distributions. Applied to the acid‐catalysed degradation of BMS‐644950, the workflow constructs a network of 1720 species and 2471 elementary steps, reduced to 8 degradation products. Microkinetic simulations identify the two observed lactone products as dominant and propose a tentative structure for a previously uncharacterised 466 Da impurity (R. Hemingway et al.,
                    Organic Process Research &amp; Development
                    28 (2024): 674–692). The calculations reveal that several thermodynamically favourable products remain unobserved because activation barriers of 36–40 kcal  render them kinetically inaccessible on the experimental timescale, a distinction reaction‐rule‐based methods cannot make. The exploration finishes within 3 days on a compute cluster, demonstrating that automated, physics‐based degradation modelling is tractable for drug‐like molecules at industrially relevant scales.",crossref
Accelerated Charge Recombination in MOF Cocrystals Enables Efficient NIR‐Driven Photothermal Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.6791821?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-14 07:24:19+00:00,10.1002/anie.6791821,Le Zeng,,"ABSTRACT
                  Understanding charge transfer across donor‐acceptor interfaces is essential for designing high‐performance optoelectronic materials. Herein, we construct host‐guest metal‐organic framework (MOF) cocrystals employing a calcium‐based naphthalenediimide (NDI) host and electron‐rich aromatic guests to investigate photoinduced charge transfer at well‐defined crystalline donor‐acceptor interfaces. Challenging the conventional view that a high concentration of radical anions is typically associated with high photothermal conversion efficiency, our study uses electron paramagnetic resonance, surface photovoltage spectroscopy, and femtosecond transient absorption microscopy to show that a more extended conjugated plane in the guest accelerates charge recombination (charge‐transfer state lifetime: 201 vs. 348 ps). This leads to a MOF cocrystal with a photothermal conversion efficiency twice that of its counterpart, despite the latter exhibiting significantly higher NDI radical concentration. Moreover, this MOF cocrystal displays good aqueous stability and retains a photothermal conversion efficiency of 65.6% in aqueous media, enabling efficient near‐infrared light‐driven photothermal polymerization in both organic and aqueous phases. Notably, this photopolymerization proceeds even under natural sunlight irradiation and across biological tissue barriers. This work provides a novel design principle for donor‐acceptor materials, in which promoting charge recombination can be strategically exploited to develop high‐performance photothermal materials for solar energy utilization.",crossref
