title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
The α-synuclein proteostasis network and its translational applications in Parkinson’s disease,https://www.pnas.org/doi/abs/10.1073/pnas.2513317123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00+00:00,10.1073/pnas.2513317123,Michele Vendruscolo,,"Parkinson’s disease (PD) is a debilitating neurodegenerative condition that results in a loss of mobility and muscle control. A neuropathological hallmark of PD is the presence of aberrant inclusions, known as Lewy pathology, of which α-synuclein (α-Syn) is a major component. The accumulation of α-Syn may be due to an imbalance in the proteostasis system regulating α-Syn. To investigate this hypothesis, we delineated the proteostasis network (PN) of α-Syn in the human
                    substantia nigra
                    at the proteomic and transcriptomic level. We then defined an α-Syn proteostasis activity score (PAS) that quantifiably describes the relative activity of the α-Syn PN in promoting or inhibiting α-Syn aggregation. We report a corresponding PAS signature indicative of disease state, age-of-death in PD patients, and brain regional vulnerability to α-Syn aggregation in PD and healthy brains. After establishing the relevance of our network to PD, we developed a transcriptome-derived network model as an operational digital twin of the α-Syn PN in human
                    substantia nigra
                    cells from single-cell data and used it to prioritize candidate targets for PD. We then further showed the application of the α-Syn PN toward facilitating drug repurposing. Overall, this proof-of-concept study illustrates how our computational framework can identify and prioritize putative therapeutic targets and repurposing candidates for PD, providing testable hypotheses for experimental validation.",crossref
Identifying key convection-sensitive oceanic regions to weaken the ENSO spring predictability barrier,https://www.pnas.org/doi/abs/10.1073/pnas.2512725123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-16 07:00:00+00:00,10.1073/pnas.2512725123,Deliang Chen,,"The El Niño–Southern Oscillation (ENSO) exhibits its weakest predictability during boreal spring, a phenomenon known as the Spring Predictability Barrier (SPB). The SPB arises from weak air–sea coupling that limits the growth and persistence of the ENSO signal. Improving springtime prediction therefore requires identifying oceanic regions most relevant for convection variability. Here, we introduce a Sea Surface Temperature Range Index (SRI), which quantifies the spatial extent of Sea surface temperatures favorable for convection. Using SRI, we show that regions exceeding 26 °C in the east-central Pacific and 28.5 °C in the eastern Atlantic during spring are critical for initiating persistent intense convection. The expansion of these convection-sensitive areas strengthens the Bjerknes feedback by modulating the Walker circulation, providing an effective predictor of ENSO evolution. We further develop a Long Short-Term Memory deep learning model incorporating SRI, which achieves higher predictive skill than the average of dynamical and statistical models, especially for multiyear La Niña events. These results underscore the central role of convection-sensitive oceanic regions in alleviating the SPB.",crossref
[ASAP] Turning Up the Heat: Wireless Induction Heating for Multitemperature Microscale Reactions,http://dx.doi.org/10.1021/jacs.5c19957,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 08:15:49+00:00,10.1021/jacs.5c19957,Jacob E. Levin,,"Temperature control is central to high-throughput experimentation (HTE), yet reliable heating in disposable plastic multiwell plates remains challenging. Global heating is inefficient in low-thermal-conductivity plastics, can produce well-to-well temperature gradients, and may degrade plasticware or contaminate reactions under excessive or uneven heating. Temperature screening across multiple set points is also highly desirable but difficult to implement at plate scale with conventional approaches, because different temperatures typically require separate plates or hardware, increasing effort and introducing batch effects. Here, we introduce a wireless induction-heating platform that places small metal balls in each well to generate heat directly in the reaction mixture. By heating within each well of a disposable plastic plate, metal ball-mediated induction enables stable in-well temperatures and programs multiple discrete temperature zones within a single multiwell plate by varying only the metal ball count under a single global induction setting. Fiber-optic probe measurements of in-well temperature show a rapid approach to stable temperature plateaus with minimal thermal crosstalk under the conditions employed, and we provide calibration relationships linking induction setting and metal ball count to in-well temperature. The same metal balls also support tumble-stir mixing and can be reagent-coated for ChemBead-style solid delivery. We demonstrate the platform through temperature-resolved microscale cross-coupling screens and a 384-member library synthesis in disposable 384-well plates.",pubmed
[ASAP] Atomistic Model for Water Adsorption in Mg-MOF-74: Quantum Chemical Prediction of Structures and Isotherms,http://dx.doi.org/10.1021/jacs.6c01686,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 10:02:15+00:00,10.1021/jacs.6c01686,Joachim Sauer,,"The design of improved metal-organic frameworks (MOFs) for water harvesting requires the reliable prediction of adsorption isotherms, i.e., Gibbs free energies of adsorption, with no other input than the atomic positions. We employ density functional theory (DFT) and show that, in Mg-MOF-74, well-defined adsorption structures exist for water loadings of n = 1, 2, 3, 4, and 5 molecules per Mg2+ ion. The first water molecule attaches to the open metal site, while on adsorption of subsequent molecules, structures with an increasing number of hydrogen bonds per molecule form: dimers (n = 2), chains in pore direction (n = 3), and a monolayer on the pore wall (n = 4). For n = 5, a tube-like stack of water trimers connected to the monolayer fills the pore completely, and all water molecules are 4-fold coordinated. For isotherm predictions, we use a Multisite Langmuir model with Gibbs free energies of -33, -19, -13, -10, and -21 kJ/mol for the steps leading to adsorption states with n = 1, 2, 3, 4, and 5 molecules, respectively. The close agreement of the predicted total isotherm with experiment corresponds to an accuracy of ±2 kJ/mol for Gibbs free energies. This is achieved only after adding ""high-level"" Coupled Cluster corrections (0, 3, 9, 8, and 11 kJ/mol for n = 1, 2, 3, 4, and 5, respectively) to the DFT energies. We show that the large variations observed between different experimental isotherms can be explained by sample imperfections or incomplete evacuation of samples before isotherm measurements.",pubmed
[ASAP] Synergistic Ion Engineering for Wide-Bandgap Perovskite Enables Perovskite–Organic Tandem Solar Cells with a Record Certified Voltage,http://dx.doi.org/10.1021/acsenergylett.6c00419,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-16 10:51:50+00:00,10.1021/acsenergylett.6c00419,Shangfeng Yang,,"Mixed-halide wide-bandgap (WBG) perovskites suffer from defect-induced open-circuit voltage (VOC) loss and photoinduced phase segregation. Herein, we introduce rubidium formate (RbFa) as a single dopant to mitigate both challenges through synergistic ion engineering. The Rb+ cation enters the lattice to induce contraction, while the formate anion (Fa–) modulates crystallization kinetics and passivates halide vacancies. This cooperative interaction maximizes residual compressive strain, thermodynamically raising the ion-migration barrier, while vacancy passivation kinetically blocks migration pathways. Consequently, we achieve a high VOC of 1.371 V and enhanced photostability for 1.86 eV WBG perovskite solar cells (PSCs). Monolithic perovskite–organic tandem solar cells deliver an efficiency of 26.03% with a record certified VOC of 2.189 V and retain over 90% of their initial efficiency after 1000 h under continuous 1-sun illumination.",openalex
[ASAP] Transition-Metal-Doped Halide Perovskites for Near-Infrared Emissions: Beyond Oxides,http://dx.doi.org/10.1021/acsenergylett.6c00105,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-16 12:00:01+00:00,10.1021/acsenergylett.6c00105,Angshuman Nag,,"Transition-metal-doped oxide-based phosphors led to near-infrared (NIR) light-emitting diodes and lasers. Mostly, the first transition series (3d) metal ions, like Cr3+, are doped. Interestingly, heavier transition-metal ions, like Mo3+, Re4+, and Os4+, in their low oxidation states, can be doped in halide perovskites, unlike the oxide hosts that stabilize the higher oxidation state. Consequently, doping heavier transition metal ions in halide hosts opens up new avenues to tailor NIR-I/II emissions for both narrow and broad-band d–d transitions. Furthermore, characteristics such as (i) tunability of crystal field parameters by halide ions, (ii) host emissions, and (iii) colloidal nanocrystal synthesis add new NIR functionalities to transition-metal-doped halide perovskites compared to oxides. Here we provide insights on recent progresses on the NIR emitting transition-metal-doped halides, connecting synthetic materials chemistry, spectroscopy and device fabrication. The present challenges and future opportunities are discussed.",openalex
[ASAP] When Zeolites Meet Electrochemical Devices: Progress of Separators,http://dx.doi.org/10.1021/acs.chemrev.5c00494,,Chemical Reviews: Latest Articles (ACS Publications),2026-03-16 12:23:53+00:00,10.1021/acs.chemrev.5c00494,Shujiang Ding,,"The growing reliance on batteries in modern society highlights the crucial role of separators in energy storage devices. As the demand for high-performance batteries increases, developing advanced separators─guided by a deep understanding of physical phenomena and structure-property relationships─becomes critical for next-generation energy storage systems. Recent developments in separator technology have evolved from simple polymer-based materials to sophisticated organic/inorganic composites. A key innovation in this field is the incorporation of inorganic particles into separators, which significantly improves their physical and chemical performance. Among these inorganic additives, zeolites and other porous materials stand out due to their ordered pore structures, high porosity, large specific surface areas, and excellent thermal stability. This review highlights the chemical and physical properties of zeolites that make them valuable for designing composite separators. We explore the engineering of polymer/zeolite composite separators, with an emphasis on enhancing mechanical strength, increasing ionic conductivity, and promoting favorable chemical interactions. Furthermore, we evaluate the suitability of synthetic zeolites in various types of energy storage systems, focusing on their structural and thermal advantages relevant to separator performance. Finally, we discuss future research directions, potential technological advancements, and the challenges associated with integrating zeolites into catalysts, adsorbents, battery separators, and solid-state electrolytes.",pubmed
[ASAP] Stimulus-Induced Microflexible Nanopores in Zinc-Based Coordination Network Enable Four Distinct Adsorption Mechanisms for Efficient Light Hydrocarbon Separations,http://dx.doi.org/10.1021/jacs.5c20939,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 13:44:00+00:00,10.1021/jacs.5c20939,Michael J. Zaworotko,,"Understanding adsorption mechanisms is fundamental to advancing gas separation science and technology. Nevertheless, sorbents that undergo stimulus-induced fine-tuning of their structures to enable multiple adsorption mechanisms are rarely reported. Here, we report that CALF-20, a zinc-based coordination network, exhibits temperature and guest-induced microflexibility to exhibit four distinct and tunable adsorption mechanisms for nine light hydrocarbon gases: (i) thermodynamic selectivity (ethane/ethylene separation); (ii) kinetic-limited adsorption (propane, n-butane, and n-butene); (iii) molecular sieving (iso-butane/iso-butene); (iv) gate-opening flexibility (butadiene capture in the presence of n-alkane impurities). In effect, temperature-dependent structural flexibility enables modulation of guest diffusion kinetics and adsorption thermodynamics. CALF-20 thereby achieves propylene purification from propane and butadiene purification with exceptional selectivity. Structural and computational insights into the mechanisms governing the selective separation of light hydrocarbons using CALF-20 reveal the potential of targeted flexible nanoporous materials with dynamically tunable pore environments, paving the way for next-generation separation technologies in the petrochemical and energy sectors.",pubmed
[ASAP] In Situ Raman Spectroscopic Insight of Hydrogen Spillover in Electrocatalytic Hydrogenation,http://dx.doi.org/10.1021/jacs.6c00294,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 13:47:27+00:00,10.1021/jacs.6c00294,Jian-Feng Li,,"Given the crucial role of adsorbed hydrogen species (*H) in electrochemical hydrogenation reactions, manipulating hydrogen spillover to facilitate the generation and migration of *H is highly necessary. However, the strong coupling between hydrogen activation sites and hydrogenation sites, together with the coexistence of protons and water molecules in practical electrocatalytic systems, renders a grand challenge for the in situ monitoring of hydrogen spillover. Herein, using single-atom Ru-doped Cu as a model catalyst, the spectroscopic visualization of hydrogen spillover under electrochemical conditions was realized by in situ surface-enhanced Raman spectroscopy. Taking para-nitrothiophenol as the probe molecule, we elucidated that the hydrogen spillover distance was facet-dependent, with Cu(111) being more active for electrocatalytic hydrogenation than Cu(100). Notably, electrochemical hydrogen spillover distances were tunable with the variation of applied potentials, which increased, ranging from 0.8 to 2.6 nm as the potentials shifted negatively. Moreover, by leveraging the hydrogen spillover effect to increase the hydrogen coverage on the Cu(111) surface, we found that the rate-determining step of nitrate electroreduction could be altered, resulting in a significant enhancement of catalytic performance.",pubmed
[ASAP] Atomic-Scale Mapping of Interfacial Water on Oxide Surfaces via Proton-Resolved NMR and Ab Initio Simulations,http://dx.doi.org/10.1021/jacs.5c18863,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 13:47:44+00:00,10.1021/jacs.5c18863,Aleksander Jaworski,,"Understanding the molecular structure of water at solid–liquid interfaces is essential for advancing catalysis, energy conversion, and environmental technologies. However, directly characterizing interfacial water species in excess liquid water remains a major experimental challenge. Here, we introduce a new strategy that combines high-resolution 1H magic-angle spinning (MAS) nuclear magnetic resonance (NMR) spectroscopy with first-principles molecular dynamics simulations to resolve and assign the chemical environments of interfacial water and hydroxyl species on hydrated titanium dioxide (TiO2) nanoparticles. Using partial proton–deuteron exchange and fast MAS techniques, we achieve site-specific detection of surface-bound H2O and OH groups at the solid–liquid interface. This enables a detailed atomistic assessment of surface hydration states under ambient conditions. Our results reveal that the fully hydrated anatase (101) TiO2 surfaces are positively protonated and exhibit hydrophobic behavior, a counterintuitive finding with significant implications for interfacial reactivity. The approach developed in this work is widely applicable for unraveling complex hydration structures at oxide–water interfaces with molecular resolution.",openalex
[ASAP] Electrocatalytic C–S Coupling for Efficient Organosulfur Electrosynthesis from Mixed Polyols with >99% of Carbon Selectivity,http://dx.doi.org/10.1021/jacs.6c02189,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 13:54:07+00:00,10.1021/jacs.6c02189,Ben Liu,,"Electrocatalytic carbon-sulfur (C-S) coupling from polyols offers an efficient route for synthesizing value-added organosulfur compounds under mild conditions. Despite some existing results, their performance, including carbon selectivity and Faradaic efficiency (FE), is far behind what is expected for practical application, especially from biomass-derived mixed polyols. In this work, we present, for the first time, secondary hydroxyl adsorption of polyols on a mesoporous (CuNi)O electrocatalyst that selectively promotes C-C bond oxidation cleavage into a formaldehyde intermediate for C-S coupling to value-added hydroxymethanesulfonate (HMS), without overoxidation to undesirable formate. With glycerol as a model polyol, this route delivers a recordable carbon selectivity of >99% and a superior HMS FE of 59.9% at a high yield rate of 11.8 mmol cm-2 h-1 in a flow cell. Meanwhile, this route holds a high economic viability for robust electrosynthesis of high-purity HMS in a large scale, with a total profit of $1450 per ton. More impressively, high performance is also achieved in simulated, biomass-derived mixed polyols, which further bypass costly separation and purification steps for HMS electrosynthesis. The findings provide new design principles to engineer chemisorption properties and optimize product selectivity for electrocatalytic upcycling of mixed feedstocks into high-value-added chemicals.",pubmed
[ASAP] Codeposition Strategy Enables Stable Built-In Electric Field in Sn–Pb Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00210,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-16 14:28:37+00:00,10.1021/acsenergylett.6c00210,Chun-Chao Chen,,,
[ASAP] Elucidating the NH2OH–Mediated Pathway for Photoelectrocatalytic C–N Coupling toward Solar-Driven Hexamethylenetetramine Synthesis,http://dx.doi.org/10.1021/jacs.5c20896,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 14:28:54+00:00,10.1021/jacs.5c20896,Rose Amal,,"The sustainable construction of multiple C-N bonds remains a fundamental challenge, particularly for complex carbon-nitrogen molecules that require multielectron and multistep processes. Hexamethylenetetramine (HMTA) is an essential chemical feedstock, while its conventional synthesis is energy and carbon-emission intensive. Recent studies indicate the promise of Cu-based catalysts for electrochemical HMTA formation, yet a single Cu site is inherently limited in coordinating the multiple hydrogenation and condensation steps necessary for simultaneously forming the two key HMTA precursors (i.e., (CH2NH)3 and N(CH2OH)3). Herein, we report a sustainable photoelectrocatalytic (PEC) approach for HMTA synthesis via coupling NO3- and HCHO using a Si-based photocathode integrated with hierarchical Cu/Co nanoarray cocatalysts (Cu/Co-Si). This architecture decouples light absorption and catalytic reaction, delivering a high HMTA faradaic efficiency of 80.62% at 0.2 VRHE, over 3.2 times that of Cu-Si, and a yield rate of 5.43 μmol h-1 cm-2. Importantly, *NH2OH generated on Co sites during NO3- reduction is identified as a key intermediate that couples directly with *HCHO to form an oxime (*CH2═NOH), accelerating the formation of (CH2NH)3. Meanwhile, Cu sites favor the NH3-HCHO condensation pathway to generate N(CH2OH)3. The rational dual-site strategy and photovoltaic compatibility offer a scalable, sustainable platform for solar-driven C-N coupling toward high-value chemicals.",pubmed
Frontispiece: Spatial Mapping of Membrane Protein Interactions Using a DNA Origami Rubbing,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m2402081700?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:09:23+00:00,10.1002/anie.2026-m2402081700,Pei Guo,,"A strategy named DNA origami rubbing (DOR) was developed for 2D mapping of protein-protein interactions (PPIs) in cell membrane using DNA origami technology and DNA polymerase-mediated strand-elongation, mimicking making stone rubbing with rice paper and graphite. The results showed that DOR can map the fluctuation of 2D distribution of proteins induced by ligands, demonstrating its feasibility for revealing novel PPIs and making it a potential tool for disease screening and predicting medical treatment outcomes. More in the Research Article (e13795), Da Han, Pei Guo, and co-workers.",openalex
Mechanochemically Reinforced Dual‐Dynamic Covalent Seeding Enables High‐Performance and Operationally Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72823?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-16 15:24:41+00:00,10.1002/adma.72823,Ziyi Ge,,"ABSTRACT
                  The long‐term instability of perovskite solar cells (PSCs), primarily governed by defect‐mediated ion migration, poses a critical barrier to their commercialization. Herein, we introduce a synergistic dual‐dynamic scaffold (DDS) strategy, constructed in situ via orthogonal Diels‐Alder and oxime‐carbamate reactions within the perovskite precursor. This intelligently designed network functions as a molecular template for heterogeneous nucleation, directing the formation of dense, large‐grained, and preferentially oriented films. Concurrently, the DDS consolidates into an interpenetrating covalent mesh at grain boundaries (GBs), delivering multi‐modal passivation through Lewis‐base coordination and hydrogen bonding, inducing a benign compressive strain, and serving as a robust physicochemical barrier against ion and moisture ingress. These concerted actions effectively minimize interfacial losses, mitigate energetic disorder, and suppress trap‐assisted recombination. Remarkably, the covalently anchored network underpins exceptional operational stability under thermal, environmental, and electrical stress. Consequently, this integrated strategy yields a champion power conversion efficiency (PCE) of 26.95% (certified 26.69%), along with excellent long‐term stability, retaining 97.8% of its initial efficiency after 1000 h of continuous operation under the ISOS‐L‐2I protocol, underscoring the transformative potential of in situ dual‐dynamic covalent bonding for high‐performance and operationally stable photovoltaics.",crossref
[ASAP] Highly Efficient Chlorine Fixation Based on Organic Selenium for 3.7-V Aqueous Batteries,http://dx.doi.org/10.1021/jacs.5c16178,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-16 15:24:42+00:00,10.1021/jacs.5c16178,Chunyi Zhi,,"The limited high-potential cathode materials for aqueous batteries have hindered their improvement in energy density improvement. Chlorine-based batteries with Cl0 to Cl- redox reaction (ClRR) are promising for high-performance aqueous batteries due to their high redox potential and large theoretical capacity. However, the inherent gas-liquid conversion feature of ClRR and poor Cl fixation can cause Cl2 leakage, reducing battery reversibility and raising safety concerns. Herein, we utilize a Se-based organic molecule, polymerized benzoselenadiazole (poly-PhSe), as the Cl-anchoring agent and realize an atomic level-Cl fixation through chalcogen-halogen coordinating chemistry, achieving a highly reversible ClRR with extra-low Cl2 emission and a notably high-discharge voltage (3.7 V when paired with a graphite anode). The promoted Cl fixation and multivalence conversion of Se contribute to a three-electron conversion process, resulting in a significantly high-discharge capacity of up to 344 mAh g-1 with an average output voltage of 1.79 V and a high Coulombic efficiency of 99.1%. Based on the superior reversibility of the developed poly-PhSe electrode with ClRR, a remarkable rate performance and cycling performance (with a capacity retention of 84.6% after 850 cycles) are achieved. Significantly, the pouch cell delivers a record areal capacity of up to 5.3 mAh cm-2, demonstrating great potential for practical applications. This chalcogen-halogen coordination chemistry between the Se electrode and Cl provides new insight for developing reversible and efficient batteries with halogen redox reactions.",pubmed
Unlocking Latent Titanium Active Centers Through the Synergistic Effect of Oxygen Vacancies and Boron Doping for Accelerated Sulfur Redox Reactions in Silicon‐Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4505904?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:26:53+00:00,10.1002/anie.4505904,Feiyu Kang,,"ABSTRACT
                  
                    The introduction of multiple defects into a single electrocatalyst enables precise modulation of active centers electronic states, thereby accelerating sulfur reduction kinetics in lithium‐sulfur batteries. However, the individual roles and cooperative interactions of such defects remain elusive. Herein, we engineered a dual‐defect TiO
                    2
                    incorporating boron doping and oxygen vacancies to synergistically activate Ti centers. Calculations reveal that the coexistence of both defects under heterojunction structure markedly enhances the Ti 3d occupied electronic states below the Fermi level, which is absent in pristine and single‐defect counterparts. Such a shift corresponds to the transition from the initial 3d
                    0
                    (Ti
                    4+
                    ) to the 3d
                    1
                    (Ti
                    3+
                    ) configuration, primarily introducing occupied electrons into the t
                    2g
                    orbitals. This phenomenon reflects a unique synergistic activation of Ti sites, rather than a mere additive effect of individual defects. Therefore, the dual‐defect system synergistically enhances polysulfides anchoring at Ti sites and promotes interfacial charge transfer, enabling superior lithium‐sulfur battery performance (a low decay‐rate of 0.045% over 1000 cycles under excess lithium conditions). Based on the enhanced sulfur reduction kinetics, we further assembled silicon‐sulfur full cells. This novel battery system exhibits exceptional stability and safety, maintaining stable cycling for 1000 cycles under limited lithium supply (1.5 NP ratio, 3.5 mg
                    s
                    cm
                    −2
                    ).",crossref
Trace Capture Hexafluoropropylene From Octafluoropropane via Complete Molecular Sieving Mechanism in a Highly Robust Metal−Organic Framework,https://onlinelibrary.wiley.com/doi/10.1002/anie.6037453?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:27:29+00:00,10.1002/anie.6037453,Tong‐Liang Hu,,"ABSTRACT
                  
                    Deep removal of trace hexafluoropropylene (C
                    3
                    F
                    6
                    ) impurity from octafluoropropane (C
                    3
                    F
                    8
                    ) using porous adsorbents is highly promising, but the field still suffers from the lack of benchmark adsorbents capable of overcoming the inherent trade‐off between adsorption capacity and uptake ratio. Herein, we report a highly robust metal−organic framework, Ni‐pca‐pyz, which features an electrostatic‐potential complementary surface and molecular‐sieving channel tailored for C
                    3
                    F
                    6
                    , realizes the optimal accommodation of C
                    3
                    F
                    6
                    and complete exclusion of C
                    3
                    F
                    8
                    . Ni‐pca‐pyz exhibits a record‐high C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    uptake ratio (137.6), coupled with exceptional C
                    3
                    F
                    6
                    adsorption capacity (55.02 cm
                    3
                    g
                    −1
                    ) at 298 K and 1.0 bar. Kinetic analysis further confirms negligible adsorption of C
                    3
                    F
                    8
                    (0.36 cm
                    3
                    g
                    −1
                    ) in Ni‐pca‐pyz, and effective diffusion coefficient for C
                    3
                    F
                    6
                    is 9.29 × 10
                    −5
                    s
                    −1
                    at 298 K. Molecular simulations and in situ Fourier transform infrared spectroscopy (FTIR) elucidate the synergetic effect of pore confinement, and surface electrostatic complementarity confers high recognition of C
                    3
                    F
                    6
                    through multiple hydrogen bonding interactions. The column breakthrough experiments validate the efficient removal of trace C
                    3
                    F
                    6
                    from C
                    3
                    F
                    8
                    , affording an excellent C
                    3
                    F
                    8
                    productivity of 2.06 × 10
                    3
                    L kg
                    −1
                    (purity exceeding 99.999%). With its outstanding stability, recyclability, and low‐cost precursors, Ni‐pca‐pyz provides an ideal platform for industrial perfluorinated electronic specialty gases (ESGs) purification.",crossref
Titanium Dinitrogen Complex Catalyzed Hydrophosphination Leveraging the N2‐Unit Electron Reservoir,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525132?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:30:31+00:00,10.1002/anie.202525132,Wensheng Fu,,"ABSTRACT
                  
                    Metal dinitrogen complexes, a prominent class of compounds in the mimic of Haber–Bosch NH
                    3
                    manufacture, have been prevalently adopted for N
                    2
                    functionalization to form N‐X (X = H, C, Si, etc.) bonds through the stoichiometric reactions with acids and electrophilic reagents. The discovery of alternative application of these complexes beyond aforementioned N
                    2
                    functionalization is highly desirable but remains elusive. In this work, we demonstrated that a titanium dinitrogen complex exhibits catalytic potential in the hydrophosphination of alkenes with an outstanding substrate compatibility and a turnover number of 743 was achieved. Mechanistic studies showed that the end‐on bridging dinitrogen unit (N
                    2
                    ‐unit) of the Ti
                    III
                    complex could be replaced with diphenylphosphine to form a catalytically active Ti
                    II
                    species, with the concurrent extrusion of a free N
                    2
                    molecule that was probed by
                    15
                    N NMR spectroscopy. Thus, each N
                    2
                    ‐unit virtually serves as an electron reservoir providing electrons to metal centers to give catalytically active low‐valent metal species. This reaction represents a rare example of adopting a metal dinitrogen complex as a precatalyst in organic transformations and the introduction of N
                    2
                    ‐unit electron reservoir (NER) concept provides a novel and effective strategy for the invoking of low‐valent metal species for catalytic applications.",crossref
Interatomic Spacing‐Dependent Electrocatalytic CO2 Reduction: Inert Te Heteroatom Modulation in Hexagonal Pd Nanoplates,https://onlinelibrary.wiley.com/doi/10.1002/anie.2162332?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:31:38+00:00,10.1002/anie.2162332,Jing‐Li Luo,,"ABSTRACT
                  
                    Metallic interatomic spacing emerges as a key activity descriptor in electrocatalysis, yet achieving angstrom‐level precision in its dynamic modulation and establishing definitive structure–activity correlations persist as critical bottlenecks. Here, we developed a phase‐controlled strategy enabling continuous interatomic spacing modulation in a library of hexagonal Pd‐Te nanoplates (NPs), where various atomically ordered intermetallic phases from cubic Pd
                    4
                    Te to rhombohedral Pd
                    20
                    Te
                    7
                    /Pd
                    8
                    Te
                    3
                    and hexagonal PdTe
                    2
                    were synthesized, realizing precise tuning of adjacent Pd‐Pd distances (d
                    Pd‐a‐Pd
                    ) from 2.75 to 4.07 Å. The proof‐of‐concept electrochemical CO
                    2
                    reduction (ECR) for CO formation displayed a volcano‐shaped dependence on d
                    Pd‐a‐Pd
                    , where Pd
                    20
                    Te
                    7
                    NPs with a d
                    Pd‐a‐Pd
                    of 2.88 Å exhibited a maximal CO Faraday efficiency (FE
                    CO
                    ) of 99.9%, and preserved FE
                    CO
                    over 90% at ∼120 mA cm
                    −2
                    during long‐term stability. Integrated in situ spectra and theoretical calculations confirmed the dominated distance effect over electronic effect, and revealed that increasing d
                    Pd‐a‐Pd
                    upshifted
                    d
                    ‐band center toward the Fermi level while altering *CO adsorption configuration from strongly bound *CO
                    T
                    to weakly bound *CO
                    L
                    , resulting in exceptional ECR activity and CO anti‐poisoning capacity on Pd
                    20
                    Te
                    7
                    NPs owing to the optimally balanced *COOH adsorption and *CO desorption. This study underscores the pivotal role of interatomic spacing in regulating intermediate adsorption configurations for electrocatalysis.",crossref
In Situ Polymerization‐Driven Exfoliation of COFs: A Universal Strategy Toward High‐Performance Polymer Organic Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.4518858?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-16 15:32:36+00:00,10.1002/anie.4518858,Zhigang Xue,,"ABSTRACT
                  
                    Although covalent organic frameworks (COFs) are promising organic cathodes for lithium‐ion batteries, their compact layered bulk structure limits ion/electron transport, which results in low active site utilization and poor rate capability. Here, we present an in situ composite strategy: polymerizing electroactive monomers within COF pores. Bulk COFs are converted into few‐layer nanosheets with polymer penetrating COFs (COF@Polymer) by taking advantage of polymerization stress and polymer‐COF interactions to reduce interlayer bonding. Compared to traditional exfoliation, this method delivers a higher yield, wider applicability, and better nanosheet quality. The COF@Polymer cathodes exhibit triple advantages: the nanosheet morphology enhances active site accessibility and shortens mass transfer distances; the penetrated polymers establish efficient and additional carrier transport pathways; and polymer‐COF interactions boost structural stability. Thus, COF@Polymer cathodes perform better than pristine COFs, conventionally exfoliated nanosheets, and COF‐carbon composites in terms of active site utilization (95% for DACOF@FS‐5, 98% for BTCOF@FS‐20 and 92% for PTCOF@FS‐10), rate performance (∼ 70% capacity retention at 10 A g
                    −1
                    comparing to the capacity at 0.2 A g
                    −1
                    for BTCOF@FS‐20 and PTCOF@FS‐10), cycle stability, energy density, and power density (30.5 kW kg
                    −1
                    with an energy density up to 336 Wh kg
                    −1
                    for BTCOF@FS‐20).",crossref
