title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
A structure–function neuronal network model of the rat nervous system,https://www.pnas.org/doi/abs/10.1073/pnas.2620995123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2620995123,Olaf Sporns,,"A consensus description of global vertebrate nervous system organization—its basic plan or wiring diagram—has not emerged after centuries of research. Our approach to the problem is based on published experimental neuroanatomical connection data that describe the adult female and male rat nervous system’s intrinsic neuronal network organization at the interregional level of scale that is inherited and species specific. This bilateral network has 924 region nodes with a projected 81,582 directed and weighted axonal connections (edges) between them, giving a network density of 9.6%. On average there are 88 output (and input) connections per region, with 31% contralateral connections and 41% reciprocally connected node-pairs. Local network segregation analyzed with multiresolution consensus cluster analysis (based on connection weight) suggests four interconnected first-order systems: a bilaterally symmetric pair associated with behavior control (centered rostrally in forebrain-midbrain), and two bilateral systems associated with behavior execution (centered caudally in rhombicbrain-spinal cord). These four systems then divide into a nested hierarchy of 242 interconnected subnetworks or modules that at lower levels become amenable to experimental manipulation based on strong hypotheses generated from a structure–function model. Global network integration transcending modular boundaries is facilitated by a large rich club, with the “richest club” having 16 highly interconnected hub-pairs, and small-world attributes indicating relatively dense clustering and short path lengths. Computational modeling reveals that focal alterations in node connection weights tend to spread through the network in module-defined subnetworks that are also shaped by node centrality and connection pattern.",crossref
Reading the ribosome critically: A palindrome hypothesis and the limits of molecular inference,https://www.pnas.org/doi/abs/10.1073/pnas.2624727123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2624727123,Anton S. Petrov,,,
eIF5A and polyamines restrict mRNA levels in response to ribosome stalls,https://www.pnas.org/doi/abs/10.1073/pnas.2533876123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2533876123,Joshua A. Arribere,,"Obstacles to translation elongation stall ribosomes and allow deleterious proteins to accumulate, which threatens cellular health. Cells recognize and clear stalled ribosomes via several interrelated pathways, although the mechanisms by which cells distinguish stalled from normally elongating ribosomes and mount an appropriate response are incompletely understood. While recent work highlights how ribosome collisions help cells to recognize stalled ribosomes, how other factors contribute to detection remains unclear. Here, we report a requirement for the translational factor eIF5A in the mRNA decay response to ribosomal stalling, i.e., No-Go mRNA Decay (NGD). We identified the
                    Caenorhabditis elegans
                    polyamine transporter,
                    catp-6
                    , via a forward genetic screen as a factor required for NGD. During our mechanistic dissection of the
                    catp-6
                    phenotype, we uncovered a role for cellular polyamines and the translation elongation factor eIF5A in NGD, and we show this requirement is conserved from
                    C. elegans
                    to
                    Saccharomyces cerevisiae
                    . Our analyses support the idea that cells use eIF5A to identify ribosomal stalls and execute NGD and uncover a molecular function for a core protein synthesis factor in limiting expression from stall-inducing mRNAs. Our work offers insight into how cells identify and remove problematic mRNAs from the translational pool. Our work also raises the possibility that dysregulated mRNA decay is an unrecognized pathophysiology associated with polyaminopathies and eIF5A disorders, of relevance to varied neurodegenerative and aging phenotypes and efforts to pharmacologically inhibit eIF5A.",crossref
"Increased receptor binding and spike glycosylation, remodeled immune escape of surging SARS-CoV-2 subvariant BA.3.2.2/RE.2.2/Cicada",https://www.pnas.org/doi/abs/10.1073/pnas.2614163123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2614163123,George Fu Gao,,"SARS-CoV-2 continues to evolve. The subvariant BA.3.2 (Cicada), a derivative of the Omicron BA.3 subtype first detected in late 2024, harbors multiple spike protein mutations, ORF7 and ORF8 deletions, and has recently evolved sublineages (BA.3.2.1 and BA.3.2.2), rendering it a critical target for epidemiological surveillance. The BA.3.2.2 sublineage, represented by RE.2.2, shows a marked upward trend in late 2025. Using surface plasmon resonance, we found that RE.2.2’s spike (S) protein receptor-binding domain (RBD) exhibits relatively high affinity for human receptor angiotensin-converting enzyme 2, with structural analysis identifying the R493Q reverse mutation as the key determinant. Pseudovirus infection and antibody neutralization assays demonstrated that RE.2.2 exhibited a distinct neutralization profile compared to contemporaneous dominant subvariants. Notably, several antibodies that previously lacked neutralizing activity (e.g., S2K146 and L4.65) to other subvariants regained neutralizing potency against RE.2.2, which was associated with key mutations including G446D. Profiling of RE.2.2 RBD binding to ACE2 orthologs across species showed no significant difference in species tropism from the representative Omicron BA.1. Importantly, RE.2.2 exhibits the newly emerged N-linked glycosylation at spike protein N529 (absent in all other subvariants), a modification potentially associated with immune evasion or spike protein conformational dynamics. In addition, we corroborated the “O-follow-N” glycosylation observation as previously reported, where O-linked glycans preferentially localize near N-glycosylation sites, implying coordinated glycan organization as an extra layer of spike regulation. These findings illuminate the evolutionary characteristics, functional changes, and the constrained virus immune escape of BA.3.2.2 (RE.2.2), providing critical insights into antibody development and variant surveillance.",crossref
Antibodies targeting a shared epitope exploit IgE allostery to drive distinct functional outcomes,https://www.pnas.org/doi/abs/10.1073/pnas.2613091123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2613091123,James M. McDonnell,,"The Fc region of immunoglobulin E (IgE-Fc) is an important therapeutic target due to the antibody’s critical role in allergic disorders through interactions with high-affinity (FcεRI) and low-affinity (CD23) receptors. IgE-Fc is known to be conformationally flexible, undergoing large-scale structural changes that modulate receptor binding and downstream biological functions. The mechanistic basis for how ligands induce these allosteric changes is not fully understood. In this study, we investigate structure–function relationships of IgE by characterizing four closely related anti-IgE-Fc Fab fragments with highly conserved sequences that recognize a shared epitope at the base of the Cε2 domain. Despite their sequence similarity, these Fabs exhibit markedly different binding characteristics, stoichiometries, and functional activities. Furthermore, the crystal structures of these four Fab complexes reveal that the bound IgE-Fc adopts a wide range of conformations. These structural differences directly dictate the functional outcomes, ranging from conformations that facilitate FcεRI binding to those that prevent or destabilize receptor interaction. Our findings demonstrate that highly similar antibodies binding to the same epitope on a protein that exhibits significant conformational plasticity can elicit distinct and divergent functional outcomes. This work challenges the conventional antibody discovery paradigm, i.e., “same epitope, same functional outcome,” and highlights the importance of accounting for both the target’s structural flexibility and the resulting functional diversity within antibody selection strategies. This is especially critical when targeting dynamic proteins where allosteric mechanisms are fundamental to function.",crossref
Fibronectin inhibition restores myelination in endothelial TNFR2–dependent nonremitting experimental autoimmune encephalomyelitis,https://www.pnas.org/doi/abs/10.1073/pnas.2616799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2616799123,George Kollias,,"In multiple sclerosis (MS), spontaneous remyelination occurs in early disease; however, this process becomes inefficient over time, resulting in sustained neurodegeneration and clinical deterioration. It is known that global tumor necrosis factor receptor 2 (TNFR2) deletion in experimental autoimmune encephalomyelitis (EAE), the murine MS model, causes a severe nonremitting disease; however, the underlying mechanism is poorly understood. Here, through bulk and single nucleus RNA sequencing, we identify endothelial TNFR2 deletion as the driver of nonremitting disease, as it is sufficient to drive a severe nonremitting phenotype that closely mirrors global TNFR2 loss. Remyelination failure upon endothelial cell–specific TNFR2 ablation was also detected at the Cuprizone model of remyelination confirming its dominant role in central nervous system (CNS) repair. Notably, this effect was independent of immune cell influx or vascular permeability changes but associated with fibronectin overexpression and accumulation in demyelinating lesions. Fibronectin accumulation led to the sequestering of oligodendrocyte progenitor cells (OPCs) at the demyelination areas and prevented myelin repair. Therapeutically, systemic fibronectin inhibition restored regeneration and clinical remission, as well as prevented OPC accumulation at lesions, providing strong preclinical evidence for fibronectin-targeting therapies in MS and other demyelinating disorders. These findings establish endothelial cells as key regulators of the parenchymal environment permissive to remyelination and open avenues for MS treatment strategies focused on vascular-driven CNS regeneration.",crossref
Heritability and social interaction in labor market outcomes: Evidence from the population of twins in the United States,https://www.pnas.org/doi/abs/10.1073/pnas.2620927123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2620927123,Moises Yi,,"We use data on 44,000 twin pairs observed as adolescents in the 2000 Census, linked to their earnings 20 y later, to study the heritability of labor market outcomes. We extend the Classical Twins Design (CTD), which identifies heritability from contrasts between monozygotic and dizygotic twins, to settings where an analyst does not observe zygosity but can measure outcomes for same-sex and opposite-sex twins. We also allow for the presence of a family- and sex-specific component affecting same-sex siblings but only partly shared by opposite-sex siblings. Our extended model identifies heritability from the difference-in-differences of same-sex vs. opposite-sex twins vs. siblings. The estimates indicate strong heritability (h-sq = 0.36) of log earnings. Using an AKM [J. M. Abowd
                    et al.
                    ,
                    Econometrica
                    67
                    , 251–333 (1999)] decomposition that separates the person-specific component of earnings from employer-specific pay premiums, we find that both components are heritable. The heritability of employer pay premiums, however, is mainly driven by same-sex twins who work at the same firm, suggesting that social interactions may lead to an overestimate of the genetic component in earnings. Excluding siblings who work together leads to estimates of the heritability of log earnings that are 15% lower. Similar biases may be present in CTD-based estimates of heritability for other social outcomes like education.",crossref
Exploring the unseen dimensions of olfaction via human perception and AI,https://www.pnas.org/doi/abs/10.1073/pnas.2625648123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2625648123,Pritish Kumar Varadwaj,,,
Decoupling proton reactivity from Zn2+ interfacial electrochemistry through solvent isotope substitution,https://www.pnas.org/doi/abs/10.1073/pnas.2619771123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2619771123,Jeffrey E. Dick,,"The parasitic hydrogen evolution reaction (HER) and corrosion fundamentally limit the reversibility of aqueous zinc batteries, yet their mechanistic origin remains unresolved. Here, we establish an experimental framework that probes bulk/diffuse-layer electrolyte properties via isotopic substitution (H
                    2
                    O → D
                    2
                    O) in hydrated zinc electrolytes. This approach largely preserves Zn
                    2+
                    -centered interfacial electrochemical behavior, as evidenced by indistinguishable nucleation overpotentials and steady-state fast scan voltammetric responses at ultramicroelectrodes (UMEs), while selectively modulating bulk proton transport properties and HER kinetics. Despite largely preserved interfacial energetics, electrochemical mass spectrometry (ECMS) reveals a pronounced suppression of gaseous side products in D
                    2
                    O-based electrolytes, directly implicating bulk and diffuse-layer H/D solvent dynamics as an important control over side reaction kinetics. Notably, this framework reveals that gas evolution emerges at comparable overpotentials across isotopic systems, indicating that the onset of parasitic activity is not governed by independent heterogeneous reaction pathways. Instead, these observations are consistent with a Zn
                    0
                    -associated activation process that includes corrosion-mediated HER during zinc electrodeposition, direct cathodic water reduction, or a combination of both pathways. Moreover, these findings reconcile and resolve long-standing observations in the zinc battery field in terms of HER mechanism and the additive literature, where trace components disproportionately enhance stability, by highlighting the critical roles of interfacial adsorption and double-layer structure alongside bulk solvation effects.",crossref
Negative feedback regulation of karrikin signaling in Arabidopsis thaliana by an antagonistic paralog of karrikin receptors,https://www.pnas.org/doi/abs/10.1073/pnas.2525145123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2525145123,David C. Nelson,,"Karrikins (KARs) are a class of butenolide molecules discovered in smoke hypothesized to mimic an undiscovered plant hormone, KAI2 ligand (KL). KAR/KL signaling regulates germination, seedling development, stress tolerance, and symbiotic interactions with soil microbes, among other traits. KAR/KL signaling is initiated by KARRIKIN INSENSITIVE2 (KAI2), an ɑ/β-hydrolase related to the strigolactone enzyme-receptor DWARF14 (D14). Activated KAI2 forms protein–protein interactions that trigger proteasomal degradation of a transcriptional regulator, SUPPRESSOR OF MAX2 1 (SMAX1), initiating changes in gene expression.
                    D14-LIKE2
                    (
                    DLK2
                    ), an ancient paralog of
                    KAI2
                    and
                    D14
                    , is a prominent transcriptional marker of KAR/KL signaling in many plants that has uncertain function. We find that DLK2 forms a negative feedback loop that attenuates KAR/KL signaling in
                    Arabidopsis thaliana
                    . This mechanism complements that of
                    KARRIKIN UPREGULATED F-BOX1
                    (
                    KUF1
                    ), which putatively restricts KAR/KL metabolism through targeted protein degradation. Loss-of-function mutations of
                    DLK2
                    show little effect alone, but synthetically enhance the constitutive KAR/KL responses of
                    kuf1
                    seedlings. Overexpression of DLK2 proteins from several plants increases the abundance of a SMAX1 ratiometric reporter. DLK2 does not require nuclear localization to protect SMAX1, suggesting its function is independent of interactions with SMAX1 or its transcriptional regulator partners. DLK2 hydrolyzes a profluorescent, desmethyl butenolide reporter molecule that is putatively analogous to KL. We hypothesize that DLK2 catabolizes KAI2 ligand(s) without participating in KAR/KL signaling directly. This functional antagonism could have evolved after
                    KAI2
                    gene duplication through subfunctionalizing mutations that disrupted protein–protein interactions while preserving enzymatic activity.",crossref
The 4EHP/GIGYF2 translation repressor complex is co-opted by the vaccinia virus K3L protein as a potential mechanism of immunoevasion,https://www.pnas.org/doi/abs/10.1073/pnas.2618090123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2618090123,Nahum Sonenberg,,"Poxviruses have evolved robust immunoevasion strategies to facilitate replication in the cytosol. We previously reported that like several RNA viruses, vaccinia virus replication is impaired in the absence of the host cap-binding translation repressor protein 4EHP (eIF4E2), implicating the latter in host antiviral defense regulation and immunosuppression. Here, we show that the vaccinia virus–encoded K3L protein interacts with 4EHP via its obligatory binding partner GIGYF2 to increase the stability of the 4EHP/GIGYF2 complex. Consequently, K3L bolsters 4EHP/GIGYF2-mediated mRNA translation repression. Thus, we demonstrate that a 4EHP/GIGYF2-mediated mechanism is exploited by and conserved among RNA and DNA viruses as a potential immunoevasion strategy. Our findings document a 4EHP/GIGYF2-dependent stringent regulation of infection by poxviruses, a clinically important family of viruses that are employed as vaccine vectors and in oncolytic viral therapy.",crossref
Evolution of maize recombination landscape during domestication,https://www.pnas.org/doi/abs/10.1073/pnas.2534336123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2534336123,Wojciech P. Pawlowski,,"Despite the plethora of knowledge about the benefits of meiotic recombination and numerous theoretical studies examining how recombination rates evolve, there is a general lack of empirical support and consensus across species. To fill this knowledge gap, we characterized the evolution of recombination landscape in maize during its domestication from teosinte and related the observed changes to established theoretical frameworks. Through examining recombination in experimental populations of maize and teosinte and the population genomics approach of identifying historical recombination events using ancestral recombination graph inference to generate saturated maize and teosinte recombination maps, we found that during domestication, maize experienced a 12% increase in its genome-wide recombination rate. Furthermore, maize evolved higher recombination rates on the long arms of chromosomes in regions closer to centromeres, where recombination is generally very low. The repatterning of crossover events came from changes in global crossover positioning rather than alterations in cis-acting chromatin factors. Consequently, we found evidence of selection acting on trans-acting recombination modifiers affecting crossover interference and controlling the interference-dependent class I crossover pathway. We show that CO repatterning was likely beneficial for maize fitness, as significant recombination rate increases were predominantly in gene-rich regions, which harbor domestication-related variation. This work suggests genomic and mechanistic processes leading to the evolution of meiotic recombination landscape in response to directional selection pressure and provides evidence for the evolutionary advantage of recombination.",crossref
In vivo genome-wide CRISPR screens identify FOXR1 as a suppressor of CD8+ T cell antitumor immunity,https://www.pnas.org/doi/abs/10.1073/pnas.2534362123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2534362123,Xuetao Cao,,"T cell dysfunction critically limits the efficacy of T cell–based immunotherapies in solid tumors, yet the intrinsic regulators of T cell dysfunction remain incompletely understood. Through an in vivo genome-wide CRISPR screen in tumor-infiltrating CD8
                    +
                    T cells, we identified Forkhead Box R1 (FOXR1) as a potent transcriptional suppressor of CD8
                    +
                    T cell effector functions. Genetic ablation of FOXR1 significantly enhanced cytokine production and cytotoxic capacity in both murine and human CD8
                    +
                    T cells, whereas its overexpression impaired T cell activation and effector molecule expression. Mechanistically, multiomics integration of RNA-seq, CUT&amp;Tag-seq, and ATAC-seq revealed that FOXR1 binds directly to promoter regions of key effector genes, including
                    IL2, GZMB,
                    and
                    PRF1
                    , and represses their expression. Importantly, FOXR1 deletion in human anti-CD19 CAR T cells improved their efficacy against solid tumors, demonstrating that FOXR1 is a checkpoint of T cell effector function and targeting FOXR1 is a promising strategy to enhance CAR T cell efficacy against solid tumors.",crossref
Transthyretin can denature by an alternative pathway,https://www.pnas.org/doi/abs/10.1073/pnas.2536532123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2536532123,Jeffery W. Kelly,,"Transthyretin (TTR) is a kinetically stable protein in the bloodstream, cerebrospinal fluid, and in the eye, whose aggregation causes a prominent human amyloid disease, TTR amyloidosis (ATTR). Dissociation of the wild-type TTR tetramer into metastable dimers is rate-limiting for aggregation at acidic pH and unfolding in denaturant solutions at neutral pH. However, this “canonical dimer” pathway of denaturation is not the only one accessible under conditions possibly relevant to amyloid disease. At pH-values reached in the late endosome and lysosome (pH 4.0 to 5.0), as well as with perturbing mutations at neutral pH, a second denaturation pathway becomes accessible involving a more expanded transition state. This “alternative unfolding” pathway is evident via a characteristic switch to a steeper slope in the plot of the log-transformed unfolding rate constant vs. the urea concentration. Using mutations, we identify globally distributed locations in the protein that are sensitive to pathway-switching and correlate them with structural information. We show that flux along the alternative denaturation pathway becomes kinetically competitive in a subset of variants under mildly acidic conditions. A small-molecule kinetic stabilizer of TTR decreases flux along the canonical denaturation pathway, and exhibits reduced influence on denaturation by the alternative pathway. We present a “universal” plot allowing classification of TTR mutants to either pathway, and suggest a mechanism by which the two pathways operate. We speculate that the existence of an alternative unfolding pathway could allow for rapid protein degradation and turnover of kinetically stable TTR under acidic conditions in the autolysosome.",crossref
Mitochondrial depolarization stabilizes the vitamin B12 chaperone MMADHC in the cytosol to increase MTR activity,https://www.pnas.org/doi/abs/10.1073/pnas.2537797123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2537797123,Vamsi K. Mootha,,"Of the ~1,100 mitochondrial proteins, only a handful like PINK1 and ATFS-1 are known to stabilize and relocalize upon collapse of the proton motive force (PMF) to execute signaling roles. To systematically identify genes that increase exclusively at the protein level upon PMF collapse, we performed a joint proteomic and RNA-seq screen. The screen revealed 10 candidates (six mitochondrial), including two genes in vitamin B
                    12
                    metabolism - the B
                    12
                    chaperone MMADHC and cytosolic B
                    12
                    -dependent 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR). MMADHC is short-lived across cell types and we show that its levels increase with PMF collapse. MMADHC stabilization precedes PINK1 activation in a time course of increasing mtDNA depletion, suggesting greater sensitivity to PMF collapse. MMADHC accumulates in mitochondria with LONP1 inhibition but in the cytosol upon PMF collapse, likely due to mitochondrial import failure. Cytosol-stabilized MMADHC increases MTR levels and activity. Altogether, the mitochondrial PMF regulates the cytosolic B
                    12
                    -dependent MTR, integral to one-carbon metabolism, by controlling the stability and compartmentalization of the B
                    12
                    chaperone MMADHC.",crossref
Flow-driven lumen remodeling and valve opening in the vas deferens,https://www.pnas.org/doi/abs/10.1073/pnas.2538135123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2538135123,Tsuyoshi Hirashima,,"Biological ducts must transport fluids while preserving structural integrity, yet how mechano-signaling coordinates wall deformation with luminal flow in vivo remains unclear. Here, we combine intravital two-photon excitation microscopy, light-sheet imaging, and Förster resonance energy transfer-based kinase biosensors to resolve ejaculation-like events in the mouse vas deferens. Acute phenylephrine stimulation elicits a sequence of luminal dynamics: an initial retrograde pressure-redistribution wave followed by a ballistic antegrade flow that propels dense sperm suspensions from the proximal to the distal duct. This contraction-driven flow opens a normally collapsed, wrinkled distal segment, driving progressive lumen expansion and unfolding of epithelial wrinkles. We show that the vas deferens actively modulates luminal geometry in response to these flow dynamics: ROCK activity in smooth muscle is required for global contraction and cAMP-associated signaling modulates this contractile response. By contrast, extracellular signal-regulated kinase activity in circumferential smooth muscle is dispensable for the ductal contraction but essential for active, flow-dependent remodeling of the distal lumen, forming the core of the mechano-signaling module that couples sperm flow to valve opening. These findings establish the vas deferens as an experimentally tractable model of ductal tissue hydraulics and reveal a mechano-signaling framework by which a tubular organ converts transient muscular input into robust, directional luminal transport.",crossref
Redox state of Protein Kinase A RIα coordinates lysosomal calcium signaling and mitochondrial homeostasis,https://www.pnas.org/doi/abs/10.1073/pnas.2600754123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2600754123,Philip Eaton,,"Protein Kinase A (PKA) Regulatory RIα cysteine redox state regulates docking to D-AKAP1 and may control Drp1 phosphorylation, a principal mediator of mitochondrial fission. RIα C17S knock-in (KI) mice, unable to form disulfides and therefore mimicking the reduced kinase, exhibited enlarged dysfunctional mitochondria. Unexpectedly, this abnormal mitochondrial morphology, which was accompanied by reduced respiration, decreased membrane potential, increased reactive oxygen species and impaired treadmill performance, was not explained by altered Drp1 Ser637 phosphorylation. Transcriptomic analysis revealed decreased mitochondrial biogenesis without loss of total mitochondrial mass, consistent with impaired mitochondrial turnover. KI cells showed impaired lysosomal proteolysis, altered lysosomal calcium homeostasis, reduced RIα–lysosome colocalization and markedly diminished TRPML1 abundance. Pharmacological modulation of lysosomal calcium pathways restored lysosomal calcium signaling in KI cells, whereas activation of TRPML1 signaling impaired mitochondrial respiration in wildtype cells toward KI levels. Together, these findings support a role for disulfide-RIα in coordinating lysosomal calcium signaling and mitochondrial quality control, such that loss of this oxidation state promotes accumulation of dysfunctional mitochondria.",crossref
Size-tailored nanoparticle–antibody conjugates overcome hepatic sequestration in Alzheimer’s disease treatment,https://www.pnas.org/doi/abs/10.1073/pnas.2603034123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2603034123,Haiming Luo,,"Antibody-based immunotherapy targeting amyloid-β (Aβ) is a promising approach for Alzheimer’s disease (AD). However, its efficacy is limited by rapid hepatic sequestration, complement activation, and liver dysfunction. In this study, we synthesized low-immunogenic 450-nm functionalized mesoporous silica nanoparticles (PEG-MSN-1F12) by conjugating the anti-Aβ
                    42
                    monoclonal antibody 1F12 to polyethylene glycol-modified mesoporous silica nanoparticles to address these challenges. In APP/PS1 mice, intravenous PEG-MSN-1F12 administration markedly enhanced peripheral Aβ clearance, promoted intestinal excretion, reshaped gut microbiota, and alleviated intestinal inflammation, thus reducing AD-associated hepatic burden. Peripheral Aβ removal further led to decreased brain Aβ deposition, attenuated microglial activation, and improved cognition. These findings highlight that the use of particle size–engineered antibody–nanoparticle conjugates is a safe and effective strategy to overcome hepatic sequestration, augment Aβ clearance, and improve AD outcomes.",crossref
Deconstruction of lysergic acid diethylamide,https://www.pnas.org/doi/abs/10.1073/pnas.2603412123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2603412123,David E. Olson,,"Of the classic psychedelics, lysergic acid diethylamide (LSD) is perhaps the best-known, but its complex chemical architecture has limited synthetic investigations aimed at generating analogues with improved safety and efficacy profiles. Here, we systematically deconstruct the tetracyclic ergoline core of LSD to create 9 simplified ergoline analogues (i.e., ergologs) and evaluate them in pharmacological assays relevant to 5-HT2A, 5-HT2B, and 5-HT2C receptor function. Our work revealed the key molecular features and minimal pharmacophore of LSD necessary to produce maximal agonism of 5-HT2A receptors and hallucinogenic behavioral effects. Furthermore, we established strategies for reducing the hallucinogenic and cardiotoxic potential of LSD and identified
                    UCD0094
                    and
                    UCD0076
                    as ergologs with improved safety profiles. In stark contrast to LSD,
                    UCD0076
                    exhibits preference for activating 5-HT2C receptors over other 5-HT2 receptors and produces antipsychotic-like properties in mouse behavioral assays.",crossref
Integration of Semaphorin/Plexin activation and amplification by a Neuropilin-like coreceptor ensures robust homeostatic plasticity,https://www.pnas.org/doi/abs/10.1073/pnas.2604252123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-08 07:00:00+00:00,10.1073/pnas.2604252123,Mihaela Serpe,,"Robust homeostatic plasticity is essential for survival, enabling neuronal circuits to withstand destabilizing forces and restore function during critical challenges such as predator evasion or toxin exposure. Semaphorin/Plexin signaling is central to presynaptic homeostatic potentiation at central synapses and at neuromuscular junctions across species. However, our understanding of this pathway has remained incomplete, as secreted Semaphorins bind weakly to their Plexin receptors and require additional coreceptors for efficient signaling. Here, we identify Neuropilin and Tolloid-like protein (Neto-α), an auxiliary subunit for ionotropic glutamate receptors (iGluRs), and the tyrosine kinase Abelson (Abl) as essential components of the Sema2b/PlexB signaling pathway that drives rapid homeostatic potentiation and stabilizes synaptic strength at the
                    Drosophila
                    neuromuscular junction. Neto-α functions as a Neuropilin-like coreceptor that cooperates with Sema2b to relieve PlexB autoinhibition and initiate signaling. In parallel, Neto-α recruits Abl, which functions as a cytosolic amplifier to enhance pathway output. We demonstrate that both pathway activation and amplification are required for a rapid and effective homeostatic response. By integrating these two functions within a single molecular assembly, Neto-α ensures fast and efficient compensatory responses to perturbations. This evolutionarily conserved signaling module, Neto (or Neuropilin)/Sema/Plex/Abl, likely operates in cellular contexts beyond neural function, including in tumorigenesis.",crossref
